[2023-02-07 05:15:38] Environments:
------------  --------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/optax
------------  --------------------------------------------------------------------------------

[2023-02-07 05:15:38] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 3e-07
- args.optim_momentum    : 0.9
- args.num_cycles        : 30
- args.num_epochs_quiet  : 180
- args.num_epochs_noisy  : 20
- args.prior_precision   : 20.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SGHMC/bs-0080_nc-0030_ne-0180-0020_lr-0.0000003_mo-0.90_pr-03/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-07 05:16:19] [Cycle   1/ 30][Epoch   1/200] trn/posterior_energy  2.656e+05, trn/neg_log_likelihood  8.384e+04, trn/neg_log_prior  1.817e+05, trn/lr  3.000e-07, trn/temperature  0.000e+00, val/acc 3.665e-01, val/nll 1.692e+00
[2023-02-07 06:24:20] [Cycle   4/ 30][Epoch 199/200] trn/posterior_energy  1.686e+05, trn/neg_log_likelihood  4.928e+03, trn/neg_log_prior  1.637e+05, trn/lr  4.323e-11, trn/temperature  1.000e+00, val/acc 7.947e-01, val/nll 6.965e-01
[2023-02-07 06:24:26] [Cycle   4/ 30][Epoch 200/200] trn/posterior_energy  1.686e+05, trn/neg_log_likelihood  4.912e+03, trn/neg_log_prior  1.637e+05, trn/lr  6.186e-12, trn/temperature  1.000e+00, val/acc 7.940e-01, val/nll 6.966e-01, val/ens_acc 8.381e-01, val/ens_nll 5.041e-01 (test_acc: 7.977e-01, test_nll: 6.814e-01, test_ens_acc: 8.387e-01, test_ens_nll: 5.000e-01)
[2023-02-07 06:24:31] [Cycle   5/ 30][Epoch   1/200] trn/posterior_energy  2.425e+05, trn/neg_log_likelihood  7.835e+04, trn/neg_log_prior  1.642e+05, trn/lr  3.000e-07, trn/temperature  0.000e+00, val/acc 2.945e-01, val/nll 1.632e+00
[2023-02-07 06:24:36] [Cycle   5/ 30][Epoch   2/200] trn/posterior_energy  2.232e+05, trn/neg_log_likelihood  5.873e+04, trn/neg_log_prior  1.645e+05, trn/lr  3.000e-07, trn/temperature  0.000e+00, val/acc 5.336e-01, val/nll 1.251e+00
[2023-02-07 06:24:41] [Cycle   5/ 30][Epoch   3/200] trn/posterior_energy  2.100e+05, trn/neg_log_likelihood  4.493e+04, trn/neg_log_prior  1.651e+05, trn/lr  2.999e-07, trn/temperature  0.000e+00, val/acc 6.322e-01, val/nll 1.019e+00
[2023-02-07 06:24:46] [Cycle   5/ 30][Epoch   4/200] trn/posterior_energy  2.012e+05, trn/neg_log_likelihood  3.560e+04, trn/neg_log_prior  1.656e+05, trn/lr  2.998e-07, trn/temperature  0.000e+00, val/acc 7.102e-01, val/nll 8.474e-01
[2023-02-07 06:24:51] [Cycle   5/ 30][Epoch   5/200] trn/posterior_energy  1.965e+05, trn/neg_log_likelihood  3.049e+04, trn/neg_log_prior  1.660e+05, trn/lr  2.996e-07, trn/temperature  0.000e+00, val/acc 7.281e-01, val/nll 8.040e-01
[2023-02-07 06:24:56] [Cycle   5/ 30][Epoch   6/200] trn/posterior_energy  1.934e+05, trn/neg_log_likelihood  2.697e+04, trn/neg_log_prior  1.664e+05, trn/lr  2.994e-07, trn/temperature  0.000e+00, val/acc 7.694e-01, val/nll 6.826e-01
[2023-02-07 06:25:01] [Cycle   5/ 30][Epoch   7/200] trn/posterior_energy  1.910e+05, trn/neg_log_likelihood  2.423e+04, trn/neg_log_prior  1.667e+05, trn/lr  2.992e-07, trn/temperature  0.000e+00, val/acc 7.843e-01, val/nll 6.336e-01
[2023-02-07 06:25:06] [Cycle   5/ 30][Epoch   8/200] trn/posterior_energy  1.889e+05, trn/neg_log_likelihood  2.187e+04, trn/neg_log_prior  1.670e+05, trn/lr  2.990e-07, trn/temperature  0.000e+00, val/acc 7.809e-01, val/nll 6.437e-01
[2023-02-07 06:25:11] [Cycle   5/ 30][Epoch   9/200] trn/posterior_energy  1.874e+05, trn/neg_log_likelihood  2.011e+04, trn/neg_log_prior  1.673e+05, trn/lr  2.987e-07, trn/temperature  0.000e+00, val/acc 7.927e-01, val/nll 6.187e-01
[2023-02-07 06:25:17] [Cycle   5/ 30][Epoch  10/200] trn/posterior_energy  1.858e+05, trn/neg_log_likelihood  1.826e+04, trn/neg_log_prior  1.676e+05, trn/lr  2.983e-07, trn/temperature  0.000e+00, val/acc 7.987e-01, val/nll 6.069e-01
[2023-02-07 06:25:22] [Cycle   5/ 30][Epoch  11/200] trn/posterior_energy  1.853e+05, trn/neg_log_likelihood  1.747e+04, trn/neg_log_prior  1.678e+05, trn/lr  2.980e-07, trn/temperature  0.000e+00, val/acc 8.119e-01, val/nll 5.644e-01
[2023-02-07 06:25:27] [Cycle   5/ 30][Epoch  12/200] trn/posterior_energy  1.846e+05, trn/neg_log_likelihood  1.651e+04, trn/neg_log_prior  1.681e+05, trn/lr  2.976e-07, trn/temperature  0.000e+00, val/acc 7.916e-01, val/nll 6.471e-01
[2023-02-07 06:25:32] [Cycle   5/ 30][Epoch  13/200] trn/posterior_energy  1.835e+05, trn/neg_log_likelihood  1.515e+04, trn/neg_log_prior  1.683e+05, trn/lr  2.971e-07, trn/temperature  0.000e+00, val/acc 8.015e-01, val/nll 6.157e-01
[2023-02-07 06:25:37] [Cycle   5/ 30][Epoch  14/200] trn/posterior_energy  1.831e+05, trn/neg_log_likelihood  1.458e+04, trn/neg_log_prior  1.685e+05, trn/lr  2.966e-07, trn/temperature  0.000e+00, val/acc 7.991e-01, val/nll 6.285e-01
[2023-02-07 06:25:42] [Cycle   5/ 30][Epoch  15/200] trn/posterior_energy  1.823e+05, trn/neg_log_likelihood  1.353e+04, trn/neg_log_prior  1.688e+05, trn/lr  2.961e-07, trn/temperature  0.000e+00, val/acc 8.125e-01, val/nll 5.883e-01
[2023-02-07 06:25:47] [Cycle   5/ 30][Epoch  16/200] trn/posterior_energy  1.817e+05, trn/neg_log_likelihood  1.275e+04, trn/neg_log_prior  1.690e+05, trn/lr  2.956e-07, trn/temperature  0.000e+00, val/acc 8.155e-01, val/nll 5.888e-01
[2023-02-07 06:25:52] [Cycle   5/ 30][Epoch  17/200] trn/posterior_energy  1.815e+05, trn/neg_log_likelihood  1.228e+04, trn/neg_log_prior  1.692e+05, trn/lr  2.950e-07, trn/temperature  0.000e+00, val/acc 7.927e-01, val/nll 6.511e-01
[2023-02-07 06:25:57] [Cycle   5/ 30][Epoch  18/200] trn/posterior_energy  1.809e+05, trn/neg_log_likelihood  1.153e+04, trn/neg_log_prior  1.694e+05, trn/lr  2.944e-07, trn/temperature  0.000e+00, val/acc 8.125e-01, val/nll 5.966e-01
[2023-02-07 06:26:03] [Cycle   5/ 30][Epoch  19/200] trn/posterior_energy  1.801e+05, trn/neg_log_likelihood  1.059e+04, trn/neg_log_prior  1.696e+05, trn/lr  2.937e-07, trn/temperature  0.000e+00, val/acc 8.077e-01, val/nll 6.226e-01
[2023-02-07 06:26:08] [Cycle   5/ 30][Epoch  20/200] trn/posterior_energy  1.800e+05, trn/neg_log_likelihood  1.027e+04, trn/neg_log_prior  1.697e+05, trn/lr  2.930e-07, trn/temperature  0.000e+00, val/acc 8.007e-01, val/nll 6.501e-01
[2023-02-07 06:26:13] [Cycle   5/ 30][Epoch  21/200] trn/posterior_energy  1.792e+05, trn/neg_log_likelihood  9.355e+03, trn/neg_log_prior  1.699e+05, trn/lr  2.923e-07, trn/temperature  0.000e+00, val/acc 7.879e-01, val/nll 7.128e-01
[2023-02-07 06:26:18] [Cycle   5/ 30][Epoch  22/200] trn/posterior_energy  1.792e+05, trn/neg_log_likelihood  9.225e+03, trn/neg_log_prior  1.700e+05, trn/lr  2.915e-07, trn/temperature  0.000e+00, val/acc 8.144e-01, val/nll 6.285e-01
[2023-02-07 06:26:23] [Cycle   5/ 30][Epoch  23/200] trn/posterior_energy  1.792e+05, trn/neg_log_likelihood  9.093e+03, trn/neg_log_prior  1.701e+05, trn/lr  2.907e-07, trn/temperature  0.000e+00, val/acc 8.091e-01, val/nll 6.685e-01
[2023-02-07 06:26:28] [Cycle   5/ 30][Epoch  24/200] trn/posterior_energy  1.790e+05, trn/neg_log_likelihood  8.716e+03, trn/neg_log_prior  1.703e+05, trn/lr  2.899e-07, trn/temperature  0.000e+00, val/acc 8.128e-01, val/nll 6.266e-01
[2023-02-07 06:26:33] [Cycle   5/ 30][Epoch  25/200] trn/posterior_energy  1.792e+05, trn/neg_log_likelihood  8.741e+03, trn/neg_log_prior  1.704e+05, trn/lr  2.890e-07, trn/temperature  0.000e+00, val/acc 8.119e-01, val/nll 6.328e-01
[2023-02-07 06:26:38] [Cycle   5/ 30][Epoch  26/200] trn/posterior_energy  1.786e+05, trn/neg_log_likelihood  8.103e+03, trn/neg_log_prior  1.705e+05, trn/lr  2.881e-07, trn/temperature  0.000e+00, val/acc 8.092e-01, val/nll 6.596e-01
[2023-02-07 06:26:43] [Cycle   5/ 30][Epoch  27/200] trn/posterior_energy  1.784e+05, trn/neg_log_likelihood  7.757e+03, trn/neg_log_prior  1.707e+05, trn/lr  2.872e-07, trn/temperature  0.000e+00, val/acc 7.998e-01, val/nll 6.796e-01
[2023-02-07 06:26:48] [Cycle   5/ 30][Epoch  28/200] trn/posterior_energy  1.780e+05, trn/neg_log_likelihood  7.202e+03, trn/neg_log_prior  1.708e+05, trn/lr  2.862e-07, trn/temperature  0.000e+00, val/acc 7.924e-01, val/nll 7.375e-01
[2023-02-07 06:26:54] [Cycle   5/ 30][Epoch  29/200] trn/posterior_energy  1.781e+05, trn/neg_log_likelihood  7.176e+03, trn/neg_log_prior  1.709e+05, trn/lr  2.852e-07, trn/temperature  0.000e+00, val/acc 7.890e-01, val/nll 7.486e-01
[2023-02-07 06:26:59] [Cycle   5/ 30][Epoch  30/200] trn/posterior_energy  1.771e+05, trn/neg_log_likelihood  6.219e+03, trn/neg_log_prior  1.709e+05, trn/lr  2.842e-07, trn/temperature  0.000e+00, val/acc 7.899e-01, val/nll 7.756e-01
[2023-02-07 06:27:04] [Cycle   5/ 30][Epoch  31/200] trn/posterior_energy  1.776e+05, trn/neg_log_likelihood  6.631e+03, trn/neg_log_prior  1.710e+05, trn/lr  2.831e-07, trn/temperature  0.000e+00, val/acc 7.926e-01, val/nll 7.316e-01
[2023-02-07 06:27:09] [Cycle   5/ 30][Epoch  32/200] trn/posterior_energy  1.775e+05, trn/neg_log_likelihood  6.415e+03, trn/neg_log_prior  1.710e+05, trn/lr  2.820e-07, trn/temperature  0.000e+00, val/acc 7.985e-01, val/nll 7.104e-01
[2023-02-07 06:27:14] [Cycle   5/ 30][Epoch  33/200] trn/posterior_energy  1.772e+05, trn/neg_log_likelihood  6.100e+03, trn/neg_log_prior  1.711e+05, trn/lr  2.809e-07, trn/temperature  0.000e+00, val/acc 8.092e-01, val/nll 6.955e-01
[2023-02-07 06:27:19] [Cycle   5/ 30][Epoch  34/200] trn/posterior_energy  1.770e+05, trn/neg_log_likelihood  5.874e+03, trn/neg_log_prior  1.711e+05, trn/lr  2.797e-07, trn/temperature  0.000e+00, val/acc 8.119e-01, val/nll 6.908e-01
[2023-02-07 06:27:24] [Cycle   5/ 30][Epoch  35/200] trn/posterior_energy  1.768e+05, trn/neg_log_likelihood  5.651e+03, trn/neg_log_prior  1.711e+05, trn/lr  2.785e-07, trn/temperature  0.000e+00, val/acc 7.877e-01, val/nll 7.840e-01
[2023-02-07 06:27:29] [Cycle   5/ 30][Epoch  36/200] trn/posterior_energy  1.766e+05, trn/neg_log_likelihood  5.480e+03, trn/neg_log_prior  1.712e+05, trn/lr  2.773e-07, trn/temperature  0.000e+00, val/acc 8.103e-01, val/nll 7.092e-01
[2023-02-07 06:27:34] [Cycle   5/ 30][Epoch  37/200] trn/posterior_energy  1.766e+05, trn/neg_log_likelihood  5.454e+03, trn/neg_log_prior  1.712e+05, trn/lr  2.760e-07, trn/temperature  0.000e+00, val/acc 8.052e-01, val/nll 7.161e-01
[2023-02-07 06:27:39] [Cycle   5/ 30][Epoch  38/200] trn/posterior_energy  1.763e+05, trn/neg_log_likelihood  5.146e+03, trn/neg_log_prior  1.712e+05, trn/lr  2.747e-07, trn/temperature  0.000e+00, val/acc 7.986e-01, val/nll 7.619e-01
[2023-02-07 06:27:44] [Cycle   5/ 30][Epoch  39/200] trn/posterior_energy  1.766e+05, trn/neg_log_likelihood  5.433e+03, trn/neg_log_prior  1.712e+05, trn/lr  2.734e-07, trn/temperature  0.000e+00, val/acc 8.066e-01, val/nll 7.244e-01
[2023-02-07 06:27:49] [Cycle   5/ 30][Epoch  40/200] trn/posterior_energy  1.766e+05, trn/neg_log_likelihood  5.454e+03, trn/neg_log_prior  1.712e+05, trn/lr  2.720e-07, trn/temperature  0.000e+00, val/acc 7.971e-01, val/nll 7.361e-01
[2023-02-07 06:27:54] [Cycle   5/ 30][Epoch  41/200] trn/posterior_energy  1.756e+05, trn/neg_log_likelihood  4.435e+03, trn/neg_log_prior  1.712e+05, trn/lr  2.707e-07, trn/temperature  0.000e+00, val/acc 7.910e-01, val/nll 7.924e-01
[2023-02-07 06:28:00] [Cycle   5/ 30][Epoch  42/200] trn/posterior_energy  1.763e+05, trn/neg_log_likelihood  5.117e+03, trn/neg_log_prior  1.712e+05, trn/lr  2.692e-07, trn/temperature  0.000e+00, val/acc 7.925e-01, val/nll 7.947e-01
[2023-02-07 06:28:05] [Cycle   5/ 30][Epoch  43/200] trn/posterior_energy  1.766e+05, trn/neg_log_likelihood  5.330e+03, trn/neg_log_prior  1.712e+05, trn/lr  2.678e-07, trn/temperature  0.000e+00, val/acc 8.082e-01, val/nll 7.363e-01
[2023-02-07 06:28:10] [Cycle   5/ 30][Epoch  44/200] trn/posterior_energy  1.758e+05, trn/neg_log_likelihood  4.590e+03, trn/neg_log_prior  1.712e+05, trn/lr  2.663e-07, trn/temperature  0.000e+00, val/acc 7.959e-01, val/nll 7.534e-01
[2023-02-07 06:28:15] [Cycle   5/ 30][Epoch  45/200] trn/posterior_energy  1.762e+05, trn/neg_log_likelihood  5.000e+03, trn/neg_log_prior  1.712e+05, trn/lr  2.648e-07, trn/temperature  0.000e+00, val/acc 8.033e-01, val/nll 7.442e-01
[2023-02-07 06:28:20] [Cycle   5/ 30][Epoch  46/200] trn/posterior_energy  1.754e+05, trn/neg_log_likelihood  4.175e+03, trn/neg_log_prior  1.712e+05, trn/lr  2.633e-07, trn/temperature  0.000e+00, val/acc 7.970e-01, val/nll 7.847e-01
[2023-02-07 06:28:25] [Cycle   5/ 30][Epoch  47/200] trn/posterior_energy  1.755e+05, trn/neg_log_likelihood  4.337e+03, trn/neg_log_prior  1.711e+05, trn/lr  2.617e-07, trn/temperature  0.000e+00, val/acc 7.992e-01, val/nll 7.671e-01
[2023-02-07 06:28:30] [Cycle   5/ 30][Epoch  48/200] trn/posterior_energy  1.753e+05, trn/neg_log_likelihood  4.243e+03, trn/neg_log_prior  1.711e+05, trn/lr  2.601e-07, trn/temperature  0.000e+00, val/acc 8.013e-01, val/nll 7.808e-01
[2023-02-07 06:28:35] [Cycle   5/ 30][Epoch  49/200] trn/posterior_energy  1.753e+05, trn/neg_log_likelihood  4.244e+03, trn/neg_log_prior  1.711e+05, trn/lr  2.585e-07, trn/temperature  0.000e+00, val/acc 7.945e-01, val/nll 8.436e-01
[2023-02-07 06:28:40] [Cycle   5/ 30][Epoch  50/200] trn/posterior_energy  1.754e+05, trn/neg_log_likelihood  4.344e+03, trn/neg_log_prior  1.711e+05, trn/lr  2.569e-07, trn/temperature  0.000e+00, val/acc 7.968e-01, val/nll 7.747e-01
[2023-02-07 06:28:45] [Cycle   5/ 30][Epoch  51/200] trn/posterior_energy  1.755e+05, trn/neg_log_likelihood  4.449e+03, trn/neg_log_prior  1.710e+05, trn/lr  2.552e-07, trn/temperature  0.000e+00, val/acc 8.027e-01, val/nll 7.842e-01
[2023-02-07 06:28:50] [Cycle   5/ 30][Epoch  52/200] trn/posterior_energy  1.751e+05, trn/neg_log_likelihood  4.083e+03, trn/neg_log_prior  1.710e+05, trn/lr  2.535e-07, trn/temperature  0.000e+00, val/acc 7.933e-01, val/nll 7.980e-01
[2023-02-07 06:28:55] [Cycle   5/ 30][Epoch  53/200] trn/posterior_energy  1.749e+05, trn/neg_log_likelihood  3.933e+03, trn/neg_log_prior  1.710e+05, trn/lr  2.518e-07, trn/temperature  0.000e+00, val/acc 7.959e-01, val/nll 8.016e-01
[2023-02-07 06:29:01] [Cycle   5/ 30][Epoch  54/200] trn/posterior_energy  1.746e+05, trn/neg_log_likelihood  3.696e+03, trn/neg_log_prior  1.709e+05, trn/lr  2.501e-07, trn/temperature  0.000e+00, val/acc 7.967e-01, val/nll 7.977e-01
[2023-02-07 06:29:06] [Cycle   5/ 30][Epoch  55/200] trn/posterior_energy  1.744e+05, trn/neg_log_likelihood  3.588e+03, trn/neg_log_prior  1.709e+05, trn/lr  2.483e-07, trn/temperature  0.000e+00, val/acc 7.857e-01, val/nll 8.586e-01
[2023-02-07 06:29:11] [Cycle   5/ 30][Epoch  56/200] trn/posterior_energy  1.746e+05, trn/neg_log_likelihood  3.803e+03, trn/neg_log_prior  1.708e+05, trn/lr  2.465e-07, trn/temperature  0.000e+00, val/acc 8.042e-01, val/nll 7.877e-01
[2023-02-07 06:29:16] [Cycle   5/ 30][Epoch  57/200] trn/posterior_energy  1.749e+05, trn/neg_log_likelihood  4.094e+03, trn/neg_log_prior  1.708e+05, trn/lr  2.447e-07, trn/temperature  0.000e+00, val/acc 7.940e-01, val/nll 7.806e-01
[2023-02-07 06:29:21] [Cycle   5/ 30][Epoch  58/200] trn/posterior_energy  1.745e+05, trn/neg_log_likelihood  3.694e+03, trn/neg_log_prior  1.708e+05, trn/lr  2.429e-07, trn/temperature  0.000e+00, val/acc 8.097e-01, val/nll 7.561e-01
[2023-02-07 06:29:26] [Cycle   5/ 30][Epoch  59/200] trn/posterior_energy  1.746e+05, trn/neg_log_likelihood  3.793e+03, trn/neg_log_prior  1.708e+05, trn/lr  2.410e-07, trn/temperature  0.000e+00, val/acc 7.927e-01, val/nll 8.421e-01
[2023-02-07 06:29:31] [Cycle   5/ 30][Epoch  60/200] trn/posterior_energy  1.740e+05, trn/neg_log_likelihood  3.281e+03, trn/neg_log_prior  1.707e+05, trn/lr  2.391e-07, trn/temperature  0.000e+00, val/acc 7.996e-01, val/nll 7.984e-01
[2023-02-07 06:29:36] [Cycle   5/ 30][Epoch  61/200] trn/posterior_energy  1.741e+05, trn/neg_log_likelihood  3.499e+03, trn/neg_log_prior  1.706e+05, trn/lr  2.372e-07, trn/temperature  0.000e+00, val/acc 8.076e-01, val/nll 7.760e-01
[2023-02-07 06:29:41] [Cycle   5/ 30][Epoch  62/200] trn/posterior_energy  1.741e+05, trn/neg_log_likelihood  3.541e+03, trn/neg_log_prior  1.706e+05, trn/lr  2.353e-07, trn/temperature  0.000e+00, val/acc 8.117e-01, val/nll 7.547e-01
[2023-02-07 06:29:47] [Cycle   5/ 30][Epoch  63/200] trn/posterior_energy  1.740e+05, trn/neg_log_likelihood  3.431e+03, trn/neg_log_prior  1.705e+05, trn/lr  2.333e-07, trn/temperature  0.000e+00, val/acc 8.045e-01, val/nll 7.715e-01
[2023-02-07 06:29:52] [Cycle   5/ 30][Epoch  64/200] trn/posterior_energy  1.742e+05, trn/neg_log_likelihood  3.656e+03, trn/neg_log_prior  1.705e+05, trn/lr  2.314e-07, trn/temperature  0.000e+00, val/acc 8.032e-01, val/nll 7.964e-01
[2023-02-07 06:29:57] [Cycle   5/ 30][Epoch  65/200] trn/posterior_energy  1.744e+05, trn/neg_log_likelihood  3.869e+03, trn/neg_log_prior  1.705e+05, trn/lr  2.294e-07, trn/temperature  0.000e+00, val/acc 8.019e-01, val/nll 7.975e-01
[2023-02-07 06:30:02] [Cycle   5/ 30][Epoch  66/200] trn/posterior_energy  1.730e+05, trn/neg_log_likelihood  2.557e+03, trn/neg_log_prior  1.704e+05, trn/lr  2.274e-07, trn/temperature  0.000e+00, val/acc 7.968e-01, val/nll 8.406e-01
[2023-02-07 06:30:07] [Cycle   5/ 30][Epoch  67/200] trn/posterior_energy  1.742e+05, trn/neg_log_likelihood  3.785e+03, trn/neg_log_prior  1.704e+05, trn/lr  2.253e-07, trn/temperature  0.000e+00, val/acc 8.042e-01, val/nll 7.879e-01
[2023-02-07 06:30:12] [Cycle   5/ 30][Epoch  68/200] trn/posterior_energy  1.734e+05, trn/neg_log_likelihood  3.055e+03, trn/neg_log_prior  1.704e+05, trn/lr  2.233e-07, trn/temperature  0.000e+00, val/acc 8.012e-01, val/nll 8.094e-01
[2023-02-07 06:30:17] [Cycle   5/ 30][Epoch  69/200] trn/posterior_energy  1.735e+05, trn/neg_log_likelihood  3.201e+03, trn/neg_log_prior  1.703e+05, trn/lr  2.212e-07, trn/temperature  0.000e+00, val/acc 7.913e-01, val/nll 8.138e-01
[2023-02-07 06:30:22] [Cycle   5/ 30][Epoch  70/200] trn/posterior_energy  1.729e+05, trn/neg_log_likelihood  2.624e+03, trn/neg_log_prior  1.702e+05, trn/lr  2.191e-07, trn/temperature  0.000e+00, val/acc 8.062e-01, val/nll 8.269e-01
[2023-02-07 06:30:27] [Cycle   5/ 30][Epoch  71/200] trn/posterior_energy  1.729e+05, trn/neg_log_likelihood  2.780e+03, trn/neg_log_prior  1.701e+05, trn/lr  2.170e-07, trn/temperature  0.000e+00, val/acc 7.996e-01, val/nll 8.121e-01
[2023-02-07 06:30:33] [Cycle   5/ 30][Epoch  72/200] trn/posterior_energy  1.730e+05, trn/neg_log_likelihood  2.895e+03, trn/neg_log_prior  1.701e+05, trn/lr  2.149e-07, trn/temperature  0.000e+00, val/acc 8.107e-01, val/nll 7.701e-01
[2023-02-07 06:30:38] [Cycle   5/ 30][Epoch  73/200] trn/posterior_energy  1.727e+05, trn/neg_log_likelihood  2.705e+03, trn/neg_log_prior  1.700e+05, trn/lr  2.128e-07, trn/temperature  0.000e+00, val/acc 7.987e-01, val/nll 8.563e-01
[2023-02-07 06:30:43] [Cycle   5/ 30][Epoch  74/200] trn/posterior_energy  1.731e+05, trn/neg_log_likelihood  3.132e+03, trn/neg_log_prior  1.699e+05, trn/lr  2.107e-07, trn/temperature  0.000e+00, val/acc 7.946e-01, val/nll 8.277e-01
[2023-02-07 06:30:48] [Cycle   5/ 30][Epoch  75/200] trn/posterior_energy  1.726e+05, trn/neg_log_likelihood  2.732e+03, trn/neg_log_prior  1.699e+05, trn/lr  2.085e-07, trn/temperature  0.000e+00, val/acc 8.174e-01, val/nll 7.368e-01
[2023-02-07 06:30:53] [Cycle   5/ 30][Epoch  76/200] trn/posterior_energy  1.724e+05, trn/neg_log_likelihood  2.534e+03, trn/neg_log_prior  1.698e+05, trn/lr  2.063e-07, trn/temperature  0.000e+00, val/acc 7.969e-01, val/nll 8.198e-01
[2023-02-07 06:30:58] [Cycle   5/ 30][Epoch  77/200] trn/posterior_energy  1.726e+05, trn/neg_log_likelihood  2.884e+03, trn/neg_log_prior  1.698e+05, trn/lr  2.041e-07, trn/temperature  0.000e+00, val/acc 8.017e-01, val/nll 8.362e-01
[2023-02-07 06:31:03] [Cycle   5/ 30][Epoch  78/200] trn/posterior_energy  1.718e+05, trn/neg_log_likelihood  2.124e+03, trn/neg_log_prior  1.697e+05, trn/lr  2.019e-07, trn/temperature  0.000e+00, val/acc 8.148e-01, val/nll 7.688e-01
[2023-02-07 06:31:09] [Cycle   5/ 30][Epoch  79/200] trn/posterior_energy  1.718e+05, trn/neg_log_likelihood  2.216e+03, trn/neg_log_prior  1.696e+05, trn/lr  1.997e-07, trn/temperature  0.000e+00, val/acc 8.025e-01, val/nll 8.033e-01
[2023-02-07 06:31:14] [Cycle   5/ 30][Epoch  80/200] trn/posterior_energy  1.718e+05, trn/neg_log_likelihood  2.314e+03, trn/neg_log_prior  1.695e+05, trn/lr  1.975e-07, trn/temperature  0.000e+00, val/acc 8.169e-01, val/nll 7.529e-01
[2023-02-07 06:31:19] [Cycle   5/ 30][Epoch  81/200] trn/posterior_energy  1.724e+05, trn/neg_log_likelihood  2.922e+03, trn/neg_log_prior  1.694e+05, trn/lr  1.952e-07, trn/temperature  0.000e+00, val/acc 8.073e-01, val/nll 7.919e-01
[2023-02-07 06:31:24] [Cycle   5/ 30][Epoch  82/200] trn/posterior_energy  1.713e+05, trn/neg_log_likelihood  1.969e+03, trn/neg_log_prior  1.694e+05, trn/lr  1.930e-07, trn/temperature  0.000e+00, val/acc 8.150e-01, val/nll 7.707e-01
[2023-02-07 06:31:29] [Cycle   5/ 30][Epoch  83/200] trn/posterior_energy  1.725e+05, trn/neg_log_likelihood  3.214e+03, trn/neg_log_prior  1.693e+05, trn/lr  1.907e-07, trn/temperature  0.000e+00, val/acc 8.136e-01, val/nll 7.943e-01
[2023-02-07 06:31:34] [Cycle   5/ 30][Epoch  84/200] trn/posterior_energy  1.715e+05, trn/neg_log_likelihood  2.194e+03, trn/neg_log_prior  1.693e+05, trn/lr  1.884e-07, trn/temperature  0.000e+00, val/acc 8.083e-01, val/nll 7.905e-01
[2023-02-07 06:31:39] [Cycle   5/ 30][Epoch  85/200] trn/posterior_energy  1.716e+05, trn/neg_log_likelihood  2.347e+03, trn/neg_log_prior  1.692e+05, trn/lr  1.862e-07, trn/temperature  0.000e+00, val/acc 8.082e-01, val/nll 8.018e-01
[2023-02-07 06:31:44] [Cycle   5/ 30][Epoch  86/200] trn/posterior_energy  1.712e+05, trn/neg_log_likelihood  2.022e+03, trn/neg_log_prior  1.691e+05, trn/lr  1.839e-07, trn/temperature  0.000e+00, val/acc 8.091e-01, val/nll 7.944e-01
[2023-02-07 06:31:49] [Cycle   5/ 30][Epoch  87/200] trn/posterior_energy  1.714e+05, trn/neg_log_likelihood  2.347e+03, trn/neg_log_prior  1.691e+05, trn/lr  1.816e-07, trn/temperature  0.000e+00, val/acc 8.166e-01, val/nll 7.704e-01
[2023-02-07 06:31:55] [Cycle   5/ 30][Epoch  88/200] trn/posterior_energy  1.710e+05, trn/neg_log_likelihood  2.009e+03, trn/neg_log_prior  1.690e+05, trn/lr  1.793e-07, trn/temperature  0.000e+00, val/acc 7.801e-01, val/nll 9.396e-01
[2023-02-07 06:32:00] [Cycle   5/ 30][Epoch  89/200] trn/posterior_energy  1.711e+05, trn/neg_log_likelihood  2.167e+03, trn/neg_log_prior  1.690e+05, trn/lr  1.770e-07, trn/temperature  0.000e+00, val/acc 8.035e-01, val/nll 8.221e-01
[2023-02-07 06:32:05] [Cycle   5/ 30][Epoch  90/200] trn/posterior_energy  1.706e+05, trn/neg_log_likelihood  1.715e+03, trn/neg_log_prior  1.688e+05, trn/lr  1.746e-07, trn/temperature  0.000e+00, val/acc 8.091e-01, val/nll 8.183e-01
