[2023-02-07 12:03:23] Environments:
------------  -------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/optax
------------  -------------------------------------------------------------------------------

[2023-02-07 12:03:23] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 1e-07
- args.optim_momentum    : 0.99
- args.num_cycles        : 30
- args.num_epochs_quiet  : 100
- args.num_epochs_noisy  : 0
- args.prior_precision   : 20.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SSE/bs-0080_nc-0030_ne-0100-0000_lr-0.0000001_mo-0.99_pr-03/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-07 12:03:57] [Cycle   1/ 30][Epoch   1/100] trn/posterior_energy  2.739e+05, trn/neg_log_likelihood  9.260e+04, trn/neg_log_prior  1.813e+05, trn/lr  9.999e-08, trn/temperature  0.000e+00, val/acc 2.600e-01, val/nll 1.933e+00
[2023-02-07 13:33:09] [Cycle  13/ 30][Epoch  65/100] trn/posterior_energy  1.699e+05, trn/neg_log_likelihood  1.256e+03, trn/neg_log_prior  1.686e+05, trn/lr  2.801e-08, trn/temperature  0.000e+00, val/acc 8.180e-01, val/nll 6.988e-01
[2023-02-07 13:33:13] [Cycle  13/ 30][Epoch  66/100] trn/posterior_energy  1.694e+05, trn/neg_log_likelihood  9.617e+02, trn/neg_log_prior  1.684e+05, trn/lr  2.661e-08, trn/temperature  0.000e+00, val/acc 8.262e-01, val/nll 7.051e-01
[2023-02-07 13:33:18] [Cycle  13/ 30][Epoch  67/100] trn/posterior_energy  1.686e+05, trn/neg_log_likelihood  5.118e+02, trn/neg_log_prior  1.681e+05, trn/lr  2.523e-08, trn/temperature  0.000e+00, val/acc 8.357e-01, val/nll 6.914e-01
[2023-02-07 13:33:22] [Cycle  13/ 30][Epoch  68/100] trn/posterior_energy  1.680e+05, trn/neg_log_likelihood  2.397e+02, trn/neg_log_prior  1.678e+05, trn/lr  2.388e-08, trn/temperature  0.000e+00, val/acc 8.405e-01, val/nll 6.727e-01
[2023-02-07 13:33:26] [Cycle  13/ 30][Epoch  69/100] trn/posterior_energy  1.675e+05, trn/neg_log_likelihood  1.120e+02, trn/neg_log_prior  1.674e+05, trn/lr  2.255e-08, trn/temperature  0.000e+00, val/acc 8.437e-01, val/nll 6.507e-01
[2023-02-07 13:33:31] [Cycle  13/ 30][Epoch  70/100] trn/posterior_energy  1.671e+05, trn/neg_log_likelihood  5.919e+01, trn/neg_log_prior  1.670e+05, trn/lr  2.125e-08, trn/temperature  0.000e+00, val/acc 8.460e-01, val/nll 6.329e-01
[2023-02-07 13:33:35] [Cycle  13/ 30][Epoch  71/100] trn/posterior_energy  1.668e+05, trn/neg_log_likelihood  5.608e+01, trn/neg_log_prior  1.667e+05, trn/lr  1.998e-08, trn/temperature  0.000e+00, val/acc 8.463e-01, val/nll 6.255e-01
[2023-02-07 13:33:39] [Cycle  13/ 30][Epoch  72/100] trn/posterior_energy  1.665e+05, trn/neg_log_likelihood  6.082e+01, trn/neg_log_prior  1.664e+05, trn/lr  1.874e-08, trn/temperature  0.000e+00, val/acc 8.465e-01, val/nll 6.204e-01
[2023-02-07 13:33:43] [Cycle  13/ 30][Epoch  73/100] trn/posterior_energy  1.662e+05, trn/neg_log_likelihood  6.591e+01, trn/neg_log_prior  1.661e+05, trn/lr  1.753e-08, trn/temperature  0.000e+00, val/acc 8.463e-01, val/nll 6.179e-01
[2023-02-07 13:33:48] [Cycle  13/ 30][Epoch  74/100] trn/posterior_energy  1.660e+05, trn/neg_log_likelihood  7.037e+01, trn/neg_log_prior  1.659e+05, trn/lr  1.635e-08, trn/temperature  0.000e+00, val/acc 8.472e-01, val/nll 6.148e-01
[2023-02-07 13:33:52] [Cycle  13/ 30][Epoch  75/100] trn/posterior_energy  1.658e+05, trn/neg_log_likelihood  7.436e+01, trn/neg_log_prior  1.657e+05, trn/lr  1.521e-08, trn/temperature  0.000e+00, val/acc 8.471e-01, val/nll 6.134e-01
[2023-02-07 13:33:56] [Cycle  13/ 30][Epoch  76/100] trn/posterior_energy  1.656e+05, trn/neg_log_likelihood  7.772e+01, trn/neg_log_prior  1.655e+05, trn/lr  1.410e-08, trn/temperature  0.000e+00, val/acc 8.465e-01, val/nll 6.136e-01
[2023-02-07 13:34:00] [Cycle  13/ 30][Epoch  77/100] trn/posterior_energy  1.654e+05, trn/neg_log_likelihood  8.047e+01, trn/neg_log_prior  1.653e+05, trn/lr  1.302e-08, trn/temperature  0.000e+00, val/acc 8.473e-01, val/nll 6.132e-01
[2023-02-07 13:34:05] [Cycle  13/ 30][Epoch  78/100] trn/posterior_energy  1.653e+05, trn/neg_log_likelihood  8.288e+01, trn/neg_log_prior  1.652e+05, trn/lr  1.198e-08, trn/temperature  0.000e+00, val/acc 8.461e-01, val/nll 6.142e-01
[2023-02-07 13:34:09] [Cycle  13/ 30][Epoch  79/100] trn/posterior_energy  1.651e+05, trn/neg_log_likelihood  8.471e+01, trn/neg_log_prior  1.650e+05, trn/lr  1.098e-08, trn/temperature  0.000e+00, val/acc 8.463e-01, val/nll 6.154e-01
[2023-02-07 13:34:13] [Cycle  13/ 30][Epoch  80/100] trn/posterior_energy  1.650e+05, trn/neg_log_likelihood  8.610e+01, trn/neg_log_prior  1.649e+05, trn/lr  1.002e-08, trn/temperature  0.000e+00, val/acc 8.468e-01, val/nll 6.160e-01
[2023-02-07 13:34:18] [Cycle  13/ 30][Epoch  81/100] trn/posterior_energy  1.649e+05, trn/neg_log_likelihood  8.730e+01, trn/neg_log_prior  1.648e+05, trn/lr  9.095e-09, trn/temperature  0.000e+00, val/acc 8.455e-01, val/nll 6.167e-01
[2023-02-07 13:34:22] [Cycle  13/ 30][Epoch  82/100] trn/posterior_energy  1.648e+05, trn/neg_log_likelihood  8.816e+01, trn/neg_log_prior  1.647e+05, trn/lr  8.212e-09, trn/temperature  0.000e+00, val/acc 8.457e-01, val/nll 6.182e-01
[2023-02-07 13:34:26] [Cycle  13/ 30][Epoch  83/100] trn/posterior_energy  1.647e+05, trn/neg_log_likelihood  8.887e+01, trn/neg_log_prior  1.646e+05, trn/lr  7.371e-09, trn/temperature  0.000e+00, val/acc 8.462e-01, val/nll 6.186e-01
[2023-02-07 13:34:31] [Cycle  13/ 30][Epoch  84/100] trn/posterior_energy  1.646e+05, trn/neg_log_likelihood  8.940e+01, trn/neg_log_prior  1.645e+05, trn/lr  6.571e-09, trn/temperature  0.000e+00, val/acc 8.467e-01, val/nll 6.206e-01
[2023-02-07 13:34:35] [Cycle  13/ 30][Epoch  85/100] trn/posterior_energy  1.646e+05, trn/neg_log_likelihood  8.988e+01, trn/neg_log_prior  1.645e+05, trn/lr  5.814e-09, trn/temperature  0.000e+00, val/acc 8.465e-01, val/nll 6.204e-01
[2023-02-07 13:34:40] [Cycle  13/ 30][Epoch  86/100] trn/posterior_energy  1.645e+05, trn/neg_log_likelihood  9.027e+01, trn/neg_log_prior  1.644e+05, trn/lr  5.101e-09, trn/temperature  0.000e+00, val/acc 8.468e-01, val/nll 6.211e-01
[2023-02-07 13:34:44] [Cycle  13/ 30][Epoch  87/100] trn/posterior_energy  1.645e+05, trn/neg_log_likelihood  9.051e+01, trn/neg_log_prior  1.644e+05, trn/lr  4.432e-09, trn/temperature  0.000e+00, val/acc 8.461e-01, val/nll 6.221e-01
[2023-02-07 13:34:48] [Cycle  13/ 30][Epoch  88/100] trn/posterior_energy  1.644e+05, trn/neg_log_likelihood  9.074e+01, trn/neg_log_prior  1.643e+05, trn/lr  3.809e-09, trn/temperature  0.000e+00, val/acc 8.452e-01, val/nll 6.228e-01
[2023-02-07 13:34:52] [Cycle  13/ 30][Epoch  89/100] trn/posterior_energy  1.644e+05, trn/neg_log_likelihood  9.094e+01, trn/neg_log_prior  1.643e+05, trn/lr  3.230e-09, trn/temperature  0.000e+00, val/acc 8.460e-01, val/nll 6.232e-01
[2023-02-07 13:34:56] [Cycle  13/ 30][Epoch  90/100] trn/posterior_energy  1.644e+05, trn/neg_log_likelihood  9.105e+01, trn/neg_log_prior  1.643e+05, trn/lr  2.698e-09, trn/temperature  0.000e+00, val/acc 8.471e-01, val/nll 6.234e-01
[2023-02-07 13:35:01] [Cycle  13/ 30][Epoch  91/100] trn/posterior_energy  1.643e+05, trn/neg_log_likelihood  9.115e+01, trn/neg_log_prior  1.642e+05, trn/lr  2.213e-09, trn/temperature  0.000e+00, val/acc 8.463e-01, val/nll 6.241e-01
[2023-02-07 13:35:05] [Cycle  13/ 30][Epoch  92/100] trn/posterior_energy  1.643e+05, trn/neg_log_likelihood  9.123e+01, trn/neg_log_prior  1.642e+05, trn/lr  1.775e-09, trn/temperature  0.000e+00, val/acc 8.461e-01, val/nll 6.244e-01
[2023-02-07 13:35:09] [Cycle  13/ 30][Epoch  93/100] trn/posterior_energy  1.643e+05, trn/neg_log_likelihood  9.129e+01, trn/neg_log_prior  1.642e+05, trn/lr  1.384e-09, trn/temperature  0.000e+00, val/acc 8.462e-01, val/nll 6.246e-01
[2023-02-07 13:35:14] [Cycle  13/ 30][Epoch  94/100] trn/posterior_energy  1.643e+05, trn/neg_log_likelihood  9.133e+01, trn/neg_log_prior  1.642e+05, trn/lr  1.041e-09, trn/temperature  0.000e+00, val/acc 8.462e-01, val/nll 6.249e-01
[2023-02-07 13:35:18] [Cycle  13/ 30][Epoch  95/100] trn/posterior_energy  1.643e+05, trn/neg_log_likelihood  9.134e+01, trn/neg_log_prior  1.642e+05, trn/lr  7.468e-10, trn/temperature  0.000e+00, val/acc 8.461e-01, val/nll 6.250e-01
[2023-02-07 13:35:22] [Cycle  13/ 30][Epoch  96/100] trn/posterior_energy  1.643e+05, trn/neg_log_likelihood  9.137e+01, trn/neg_log_prior  1.642e+05, trn/lr  5.011e-10, trn/temperature  0.000e+00, val/acc 8.459e-01, val/nll 6.251e-01
[2023-02-07 13:35:26] [Cycle  13/ 30][Epoch  97/100] trn/posterior_energy  1.643e+05, trn/neg_log_likelihood  9.136e+01, trn/neg_log_prior  1.642e+05, trn/lr  3.042e-10, trn/temperature  0.000e+00, val/acc 8.462e-01, val/nll 6.251e-01
[2023-02-07 13:35:31] [Cycle  13/ 30][Epoch  98/100] trn/posterior_energy  1.643e+05, trn/neg_log_likelihood  9.136e+01, trn/neg_log_prior  1.642e+05, trn/lr  1.563e-10, trn/temperature  0.000e+00, val/acc 8.462e-01, val/nll 6.251e-01
[2023-02-07 13:35:35] [Cycle  13/ 30][Epoch  99/100] trn/posterior_energy  1.643e+05, trn/neg_log_likelihood  9.136e+01, trn/neg_log_prior  1.642e+05, trn/lr  5.763e-11, trn/temperature  0.000e+00, val/acc 8.461e-01, val/nll 6.252e-01
[2023-02-07 13:35:40] [Cycle  13/ 30][Epoch 100/100] trn/posterior_energy  1.643e+05, trn/neg_log_likelihood  9.135e+01, trn/neg_log_prior  1.642e+05, trn/lr  8.248e-12, trn/temperature  0.000e+00, val/acc 8.461e-01, val/nll 6.252e-01, val/ens_acc 8.760e-01, val/ens_nll 3.735e-01 (test_acc: 8.441e-01, test_nll: 6.367e-01, test_ens_acc: 8.748e-01, test_ens_nll: 3.852e-01)
[2023-02-07 13:35:44] [Cycle  14/ 30][Epoch   1/100] trn/posterior_energy  1.640e+05, trn/neg_log_likelihood  1.084e+02, trn/neg_log_prior  1.639e+05, trn/lr  9.999e-08, trn/temperature  0.000e+00, val/acc 8.387e-01, val/nll 6.543e-01
[2023-02-07 13:35:49] [Cycle  14/ 30][Epoch   2/100] trn/posterior_energy  1.981e+05, trn/neg_log_likelihood  3.167e+04, trn/neg_log_prior  1.664e+05, trn/lr  9.994e-08, trn/temperature  0.000e+00, val/acc 7.108e-01, val/nll 8.390e-01
[2023-02-07 13:35:53] [Cycle  14/ 30][Epoch   3/100] trn/posterior_energy  1.972e+05, trn/neg_log_likelihood  2.545e+04, trn/neg_log_prior  1.717e+05, trn/lr  9.984e-08, trn/temperature  0.000e+00, val/acc 7.968e-01, val/nll 6.083e-01
[2023-02-07 13:35:57] [Cycle  14/ 30][Epoch   4/100] trn/posterior_energy  1.910e+05, trn/neg_log_likelihood  1.845e+04, trn/neg_log_prior  1.726e+05, trn/lr  9.970e-08, trn/temperature  0.000e+00, val/acc 7.877e-01, val/nll 6.465e-01
[2023-02-07 13:36:02] [Cycle  14/ 30][Epoch   5/100] trn/posterior_energy  1.892e+05, trn/neg_log_likelihood  1.614e+04, trn/neg_log_prior  1.731e+05, trn/lr  9.950e-08, trn/temperature  0.000e+00, val/acc 8.088e-01, val/nll 5.689e-01
[2023-02-07 13:36:06] [Cycle  14/ 30][Epoch   6/100] trn/posterior_energy  1.881e+05, trn/neg_log_likelihood  1.435e+04, trn/neg_log_prior  1.737e+05, trn/lr  9.925e-08, trn/temperature  0.000e+00, val/acc 7.986e-01, val/nll 6.225e-01
[2023-02-07 13:36:10] [Cycle  14/ 30][Epoch   7/100] trn/posterior_energy  1.876e+05, trn/neg_log_likelihood  1.318e+04, trn/neg_log_prior  1.744e+05, trn/lr  9.896e-08, trn/temperature  0.000e+00, val/acc 8.034e-01, val/nll 6.174e-01
[2023-02-07 13:36:15] [Cycle  14/ 30][Epoch   8/100] trn/posterior_energy  1.869e+05, trn/neg_log_likelihood  1.199e+04, trn/neg_log_prior  1.749e+05, trn/lr  9.862e-08, trn/temperature  0.000e+00, val/acc 8.106e-01, val/nll 5.909e-01
[2023-02-07 13:36:19] [Cycle  14/ 30][Epoch   9/100] trn/posterior_energy  1.875e+05, trn/neg_log_likelihood  1.215e+04, trn/neg_log_prior  1.754e+05, trn/lr  9.823e-08, trn/temperature  0.000e+00, val/acc 7.888e-01, val/nll 6.595e-01
[2023-02-07 13:36:23] [Cycle  14/ 30][Epoch  10/100] trn/posterior_energy  1.882e+05, trn/neg_log_likelihood  1.225e+04, trn/neg_log_prior  1.759e+05, trn/lr  9.779e-08, trn/temperature  0.000e+00, val/acc 7.978e-01, val/nll 6.249e-01
[2023-02-07 13:36:28] [Cycle  14/ 30][Epoch  11/100] trn/posterior_energy  1.870e+05, trn/neg_log_likelihood  1.063e+04, trn/neg_log_prior  1.763e+05, trn/lr  9.730e-08, trn/temperature  0.000e+00, val/acc 8.173e-01, val/nll 5.816e-01
[2023-02-07 13:36:32] [Cycle  14/ 30][Epoch  12/100] trn/posterior_energy  1.860e+05, trn/neg_log_likelihood  9.641e+03, trn/neg_log_prior  1.764e+05, trn/lr  9.677e-08, trn/temperature  0.000e+00, val/acc 7.999e-01, val/nll 6.404e-01
[2023-02-07 13:36:36] [Cycle  14/ 30][Epoch  13/100] trn/posterior_energy  1.860e+05, trn/neg_log_likelihood  9.512e+03, trn/neg_log_prior  1.764e+05, trn/lr  9.619e-08, trn/temperature  0.000e+00, val/acc 7.965e-01, val/nll 6.839e-01
[2023-02-07 13:36:41] [Cycle  14/ 30][Epoch  14/100] trn/posterior_energy  1.867e+05, trn/neg_log_likelihood  1.010e+04, trn/neg_log_prior  1.766e+05, trn/lr  9.557e-08, trn/temperature  0.000e+00, val/acc 7.612e-01, val/nll 8.139e-01
[2023-02-07 13:36:45] [Cycle  14/ 30][Epoch  15/100] trn/posterior_energy  1.881e+05, trn/neg_log_likelihood  1.114e+04, trn/neg_log_prior  1.770e+05, trn/lr  9.490e-08, trn/temperature  0.000e+00, val/acc 8.094e-01, val/nll 6.119e-01
[2023-02-07 13:36:49] [Cycle  14/ 30][Epoch  16/100] trn/posterior_energy  1.851e+05, trn/neg_log_likelihood  8.105e+03, trn/neg_log_prior  1.770e+05, trn/lr  9.419e-08, trn/temperature  0.000e+00, val/acc 8.113e-01, val/nll 6.169e-01
[2023-02-07 13:36:54] [Cycle  14/ 30][Epoch  17/100] trn/posterior_energy  1.862e+05, trn/neg_log_likelihood  9.324e+03, trn/neg_log_prior  1.768e+05, trn/lr  9.343e-08, trn/temperature  0.000e+00, val/acc 8.088e-01, val/nll 6.120e-01
[2023-02-07 13:36:58] [Cycle  14/ 30][Epoch  18/100] trn/posterior_energy  1.860e+05, trn/neg_log_likelihood  8.956e+03, trn/neg_log_prior  1.771e+05, trn/lr  9.263e-08, trn/temperature  0.000e+00, val/acc 7.998e-01, val/nll 6.624e-01
[2023-02-07 13:37:02] [Cycle  14/ 30][Epoch  19/100] trn/posterior_energy  1.856e+05, trn/neg_log_likelihood  8.627e+03, trn/neg_log_prior  1.770e+05, trn/lr  9.179e-08, trn/temperature  0.000e+00, val/acc 8.032e-01, val/nll 6.610e-01
[2023-02-07 13:37:06] [Cycle  14/ 30][Epoch  20/100] trn/posterior_energy  1.850e+05, trn/neg_log_likelihood  8.150e+03, trn/neg_log_prior  1.769e+05, trn/lr  9.091e-08, trn/temperature  0.000e+00, val/acc 7.971e-01, val/nll 6.818e-01
[2023-02-07 13:37:11] [Cycle  14/ 30][Epoch  21/100] trn/posterior_energy  1.854e+05, trn/neg_log_likelihood  8.565e+03, trn/neg_log_prior  1.768e+05, trn/lr  8.998e-08, trn/temperature  0.000e+00, val/acc 8.072e-01, val/nll 6.438e-01
[2023-02-07 13:37:15] [Cycle  14/ 30][Epoch  22/100] trn/posterior_energy  1.848e+05, trn/neg_log_likelihood  7.985e+03, trn/neg_log_prior  1.768e+05, trn/lr  8.902e-08, trn/temperature  0.000e+00, val/acc 7.917e-01, val/nll 7.111e-01
[2023-02-07 13:37:19] [Cycle  14/ 30][Epoch  23/100] trn/posterior_energy  1.846e+05, trn/neg_log_likelihood  7.850e+03, trn/neg_log_prior  1.767e+05, trn/lr  8.802e-08, trn/temperature  0.000e+00, val/acc 8.083e-01, val/nll 6.903e-01
[2023-02-07 13:37:24] [Cycle  14/ 30][Epoch  24/100] trn/posterior_energy  1.847e+05, trn/neg_log_likelihood  8.079e+03, trn/neg_log_prior  1.766e+05, trn/lr  8.698e-08, trn/temperature  0.000e+00, val/acc 8.027e-01, val/nll 6.478e-01
[2023-02-07 13:37:28] [Cycle  14/ 30][Epoch  25/100] trn/posterior_energy  1.836e+05, trn/neg_log_likelihood  7.044e+03, trn/neg_log_prior  1.766e+05, trn/lr  8.591e-08, trn/temperature  0.000e+00, val/acc 7.965e-01, val/nll 7.036e-01
[2023-02-07 13:37:32] [Cycle  14/ 30][Epoch  26/100] trn/posterior_energy  1.838e+05, trn/neg_log_likelihood  7.322e+03, trn/neg_log_prior  1.764e+05, trn/lr  8.480e-08, trn/temperature  0.000e+00, val/acc 8.071e-01, val/nll 6.807e-01
[2023-02-07 13:37:37] [Cycle  14/ 30][Epoch  27/100] trn/posterior_energy  1.833e+05, trn/neg_log_likelihood  6.974e+03, trn/neg_log_prior  1.763e+05, trn/lr  8.365e-08, trn/temperature  0.000e+00, val/acc 8.167e-01, val/nll 6.231e-01
[2023-02-07 13:37:41] [Cycle  14/ 30][Epoch  28/100] trn/posterior_energy  1.837e+05, trn/neg_log_likelihood  7.603e+03, trn/neg_log_prior  1.761e+05, trn/lr  8.247e-08, trn/temperature  0.000e+00, val/acc 8.018e-01, val/nll 6.688e-01
[2023-02-07 13:37:45] [Cycle  14/ 30][Epoch  29/100] trn/posterior_energy  1.844e+05, trn/neg_log_likelihood  8.058e+03, trn/neg_log_prior  1.763e+05, trn/lr  8.126e-08, trn/temperature  0.000e+00, val/acc 8.128e-01, val/nll 6.080e-01
[2023-02-07 13:37:50] [Cycle  14/ 30][Epoch  30/100] trn/posterior_energy  1.836e+05, trn/neg_log_likelihood  7.202e+03, trn/neg_log_prior  1.764e+05, trn/lr  8.002e-08, trn/temperature  0.000e+00, val/acc 7.948e-01, val/nll 6.847e-01
[2023-02-07 13:37:54] [Cycle  14/ 30][Epoch  31/100] trn/posterior_energy  1.834e+05, trn/neg_log_likelihood  7.111e+03, trn/neg_log_prior  1.763e+05, trn/lr  7.875e-08, trn/temperature  0.000e+00, val/acc 8.129e-01, val/nll 6.238e-01
[2023-02-07 13:37:58] [Cycle  14/ 30][Epoch  32/100] trn/posterior_energy  1.833e+05, trn/neg_log_likelihood  7.075e+03, trn/neg_log_prior  1.763e+05, trn/lr  7.745e-08, trn/temperature  0.000e+00, val/acc 8.206e-01, val/nll 6.096e-01
[2023-02-07 13:38:03] [Cycle  14/ 30][Epoch  33/100] trn/posterior_energy  1.820e+05, trn/neg_log_likelihood  5.955e+03, trn/neg_log_prior  1.760e+05, trn/lr  7.613e-08, trn/temperature  0.000e+00, val/acc 7.910e-01, val/nll 7.252e-01
[2023-02-07 13:38:07] [Cycle  14/ 30][Epoch  34/100] trn/posterior_energy  1.814e+05, trn/neg_log_likelihood  5.630e+03, trn/neg_log_prior  1.758e+05, trn/lr  7.477e-08, trn/temperature  0.000e+00, val/acc 7.987e-01, val/nll 7.115e-01
[2023-02-07 13:38:12] [Cycle  14/ 30][Epoch  35/100] trn/posterior_energy  1.813e+05, trn/neg_log_likelihood  5.901e+03, trn/neg_log_prior  1.754e+05, trn/lr  7.340e-08, trn/temperature  0.000e+00, val/acc 8.000e-01, val/nll 7.151e-01
[2023-02-07 13:38:16] [Cycle  14/ 30][Epoch  36/100] trn/posterior_energy  1.820e+05, trn/neg_log_likelihood  6.611e+03, trn/neg_log_prior  1.754e+05, trn/lr  7.200e-08, trn/temperature  0.000e+00, val/acc 8.004e-01, val/nll 7.045e-01
[2023-02-07 13:38:21] [Cycle  14/ 30][Epoch  37/100] trn/posterior_energy  1.818e+05, trn/neg_log_likelihood  6.396e+03, trn/neg_log_prior  1.754e+05, trn/lr  7.058e-08, trn/temperature  0.000e+00, val/acc 8.114e-01, val/nll 6.472e-01
[2023-02-07 13:38:25] [Cycle  14/ 30][Epoch  38/100] trn/posterior_energy  1.801e+05, trn/neg_log_likelihood  4.826e+03, trn/neg_log_prior  1.752e+05, trn/lr  6.913e-08, trn/temperature  0.000e+00, val/acc 8.079e-01, val/nll 7.031e-01
[2023-02-07 13:38:29] [Cycle  14/ 30][Epoch  39/100] trn/posterior_energy  1.806e+05, trn/neg_log_likelihood  5.678e+03, trn/neg_log_prior  1.749e+05, trn/lr  6.767e-08, trn/temperature  0.000e+00, val/acc 8.110e-01, val/nll 6.807e-01
[2023-02-07 13:38:34] [Cycle  14/ 30][Epoch  40/100] trn/posterior_energy  1.795e+05, trn/neg_log_likelihood  4.686e+03, trn/neg_log_prior  1.748e+05, trn/lr  6.620e-08, trn/temperature  0.000e+00, val/acc 7.986e-01, val/nll 7.334e-01
[2023-02-07 13:38:38] [Cycle  14/ 30][Epoch  41/100] trn/posterior_energy  1.793e+05, trn/neg_log_likelihood  4.805e+03, trn/neg_log_prior  1.745e+05, trn/lr  6.470e-08, trn/temperature  0.000e+00, val/acc 8.216e-01, val/nll 6.578e-01
[2023-02-07 13:38:42] [Cycle  14/ 30][Epoch  42/100] trn/posterior_energy  1.786e+05, trn/neg_log_likelihood  4.361e+03, trn/neg_log_prior  1.742e+05, trn/lr  6.319e-08, trn/temperature  0.000e+00, val/acc 8.116e-01, val/nll 6.983e-01
[2023-02-07 13:38:46] [Cycle  14/ 30][Epoch  43/100] trn/posterior_energy  1.785e+05, trn/neg_log_likelihood  4.598e+03, trn/neg_log_prior  1.739e+05, trn/lr  6.167e-08, trn/temperature  0.000e+00, val/acc 7.836e-01, val/nll 8.391e-01
[2023-02-07 13:38:51] [Cycle  14/ 30][Epoch  44/100] trn/posterior_energy  1.807e+05, trn/neg_log_likelihood  6.691e+03, trn/neg_log_prior  1.740e+05, trn/lr  6.014e-08, trn/temperature  0.000e+00, val/acc 8.170e-01, val/nll 6.307e-01
[2023-02-07 13:38:55] [Cycle  14/ 30][Epoch  45/100] trn/posterior_energy  1.789e+05, trn/neg_log_likelihood  4.833e+03, trn/neg_log_prior  1.741e+05, trn/lr  5.860e-08, trn/temperature  0.000e+00, val/acc 8.097e-01, val/nll 6.613e-01
[2023-02-07 13:38:59] [Cycle  14/ 30][Epoch  46/100] trn/posterior_energy  1.780e+05, trn/neg_log_likelihood  4.067e+03, trn/neg_log_prior  1.740e+05, trn/lr  5.705e-08, trn/temperature  0.000e+00, val/acc 8.129e-01, val/nll 6.880e-01
[2023-02-07 13:39:04] [Cycle  14/ 30][Epoch  47/100] trn/posterior_energy  1.780e+05, trn/neg_log_likelihood  4.297e+03, trn/neg_log_prior  1.737e+05, trn/lr  5.549e-08, trn/temperature  0.000e+00, val/acc 8.052e-01, val/nll 7.286e-01
[2023-02-07 13:39:08] [Cycle  14/ 30][Epoch  48/100] trn/posterior_energy  1.777e+05, trn/neg_log_likelihood  4.233e+03, trn/neg_log_prior  1.735e+05, trn/lr  5.392e-08, trn/temperature  0.000e+00, val/acc 8.186e-01, val/nll 6.726e-01
[2023-02-07 13:39:12] [Cycle  14/ 30][Epoch  49/100] trn/posterior_energy  1.769e+05, trn/neg_log_likelihood  3.577e+03, trn/neg_log_prior  1.733e+05, trn/lr  5.236e-08, trn/temperature  0.000e+00, val/acc 8.185e-01, val/nll 6.833e-01
[2023-02-07 13:39:17] [Cycle  14/ 30][Epoch  50/100] trn/posterior_energy  1.755e+05, trn/neg_log_likelihood  2.629e+03, trn/neg_log_prior  1.729e+05, trn/lr  5.079e-08, trn/temperature  0.000e+00, val/acc 8.222e-01, val/nll 7.033e-01
[2023-02-07 13:39:21] [Cycle  14/ 30][Epoch  51/100] trn/posterior_energy  1.750e+05, trn/neg_log_likelihood  2.541e+03, trn/neg_log_prior  1.724e+05, trn/lr  4.922e-08, trn/temperature  0.000e+00, val/acc 8.202e-01, val/nll 6.952e-01
[2023-02-07 13:39:25] [Cycle  14/ 30][Epoch  52/100] trn/posterior_energy  1.753e+05, trn/neg_log_likelihood  3.199e+03, trn/neg_log_prior  1.721e+05, trn/lr  4.765e-08, trn/temperature  0.000e+00, val/acc 8.207e-01, val/nll 6.549e-01
[2023-02-07 13:39:29] [Cycle  14/ 30][Epoch  53/100] trn/posterior_energy  1.753e+05, trn/neg_log_likelihood  3.352e+03, trn/neg_log_prior  1.719e+05, trn/lr  4.608e-08, trn/temperature  0.000e+00, val/acc 8.126e-01, val/nll 7.239e-01
[2023-02-07 13:39:34] [Cycle  14/ 30][Epoch  54/100] trn/posterior_energy  1.754e+05, trn/neg_log_likelihood  3.557e+03, trn/neg_log_prior  1.718e+05, trn/lr  4.452e-08, trn/temperature  0.000e+00, val/acc 8.024e-01, val/nll 7.488e-01
[2023-02-07 13:39:38] [Cycle  14/ 30][Epoch  55/100] trn/posterior_energy  1.748e+05, trn/neg_log_likelihood  3.160e+03, trn/neg_log_prior  1.717e+05, trn/lr  4.296e-08, trn/temperature  0.000e+00, val/acc 8.083e-01, val/nll 7.376e-01
[2023-02-07 13:39:42] [Cycle  14/ 30][Epoch  56/100] trn/posterior_energy  1.735e+05, trn/neg_log_likelihood  2.027e+03, trn/neg_log_prior  1.715e+05, trn/lr  4.141e-08, trn/temperature  0.000e+00, val/acc 8.262e-01, val/nll 6.783e-01
