[2023-02-08 03:06:00] Environments:
------------  --------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/optax
------------  --------------------------------------------------------------------------------

[2023-02-08 03:06:00] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 1e-06
- args.optim_momentum    : 0.97
- args.num_cycles        : 30
- args.num_epochs_quiet  : 180
- args.num_epochs_noisy  : 20
- args.prior_precision   : 10.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SGHMC/bs-0080_nc-0030_ne-0180-0020_lr-0.0000010_mo-0.97_pr-02/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-08 03:06:34] [Cycle   1/ 30][Epoch   1/200] trn/posterior_energy  1.637e+05, trn/neg_log_likelihood  8.875e+04, trn/neg_log_prior  7.500e+04, trn/lr  1.000e-06, trn/temperature  0.000e+00, val/acc 2.397e-01, val/nll 1.947e+00
[2023-02-08 04:21:45] [Cycle   6/ 30][Epoch 117/200] trn/posterior_energy  8.378e+04, trn/neg_log_likelihood  4.948e+03, trn/neg_log_prior  7.883e+04, trn/lr  3.719e-07, trn/temperature  0.000e+00, val/acc 8.018e-01, val/nll 7.060e-01
[2023-02-08 04:21:49] [Cycle   6/ 30][Epoch 118/200] trn/posterior_energy  8.369e+04, trn/neg_log_likelihood  4.983e+03, trn/neg_log_prior  7.871e+04, trn/lr  3.643e-07, trn/temperature  0.000e+00, val/acc 8.126e-01, val/nll 6.451e-01
[2023-02-08 04:21:54] [Cycle   6/ 30][Epoch 119/200] trn/posterior_energy  8.381e+04, trn/neg_log_likelihood  5.273e+03, trn/neg_log_prior  7.853e+04, trn/lr  3.567e-07, trn/temperature  0.000e+00, val/acc 8.159e-01, val/nll 6.060e-01
[2023-02-08 04:21:58] [Cycle   6/ 30][Epoch 120/200] trn/posterior_energy  8.366e+04, trn/neg_log_likelihood  5.220e+03, trn/neg_log_prior  7.844e+04, trn/lr  3.492e-07, trn/temperature  0.000e+00, val/acc 8.131e-01, val/nll 6.334e-01
[2023-02-08 04:22:02] [Cycle   6/ 30][Epoch 121/200] trn/posterior_energy  8.269e+04, trn/neg_log_likelihood  4.345e+03, trn/neg_log_prior  7.835e+04, trn/lr  3.418e-07, trn/temperature  0.000e+00, val/acc 7.926e-01, val/nll 7.394e-01
[2023-02-08 04:22:06] [Cycle   6/ 30][Epoch 122/200] trn/posterior_energy  8.231e+04, trn/neg_log_likelihood  4.194e+03, trn/neg_log_prior  7.812e+04, trn/lr  3.343e-07, trn/temperature  0.000e+00, val/acc 7.991e-01, val/nll 7.456e-01
[2023-02-08 04:22:10] [Cycle   6/ 30][Epoch 123/200] trn/posterior_energy  8.330e+04, trn/neg_log_likelihood  5.278e+03, trn/neg_log_prior  7.802e+04, trn/lr  3.270e-07, trn/temperature  0.000e+00, val/acc 8.058e-01, val/nll 7.004e-01
[2023-02-08 04:22:14] [Cycle   6/ 30][Epoch 124/200] trn/posterior_energy  8.282e+04, trn/neg_log_likelihood  4.808e+03, trn/neg_log_prior  7.801e+04, trn/lr  3.196e-07, trn/temperature  0.000e+00, val/acc 8.035e-01, val/nll 7.264e-01
[2023-02-08 04:22:18] [Cycle   6/ 30][Epoch 125/200] trn/posterior_energy  8.175e+04, trn/neg_log_likelihood  3.958e+03, trn/neg_log_prior  7.780e+04, trn/lr  3.123e-07, trn/temperature  0.000e+00, val/acc 8.153e-01, val/nll 6.434e-01
[2023-02-08 04:22:22] [Cycle   6/ 30][Epoch 126/200] trn/posterior_energy  8.145e+04, trn/neg_log_likelihood  3.864e+03, trn/neg_log_prior  7.758e+04, trn/lr  3.050e-07, trn/temperature  0.000e+00, val/acc 8.092e-01, val/nll 7.032e-01
[2023-02-08 04:22:26] [Cycle   6/ 30][Epoch 127/200] trn/posterior_energy  8.074e+04, trn/neg_log_likelihood  3.331e+03, trn/neg_log_prior  7.741e+04, trn/lr  2.978e-07, trn/temperature  0.000e+00, val/acc 8.185e-01, val/nll 7.139e-01
[2023-02-08 04:22:30] [Cycle   6/ 30][Epoch 128/200] trn/posterior_energy  8.039e+04, trn/neg_log_likelihood  3.302e+03, trn/neg_log_prior  7.709e+04, trn/lr  2.907e-07, trn/temperature  0.000e+00, val/acc 8.123e-01, val/nll 7.029e-01
[2023-02-08 04:22:34] [Cycle   6/ 30][Epoch 129/200] trn/posterior_energy  8.018e+04, trn/neg_log_likelihood  3.304e+03, trn/neg_log_prior  7.687e+04, trn/lr  2.836e-07, trn/temperature  0.000e+00, val/acc 8.002e-01, val/nll 7.495e-01
[2023-02-08 04:22:38] [Cycle   6/ 30][Epoch 130/200] trn/posterior_energy  7.997e+04, trn/neg_log_likelihood  3.326e+03, trn/neg_log_prior  7.665e+04, trn/lr  2.765e-07, trn/temperature  0.000e+00, val/acc 8.187e-01, val/nll 6.700e-01
[2023-02-08 04:22:42] [Cycle   6/ 30][Epoch 131/200] trn/posterior_energy  7.916e+04, trn/neg_log_likelihood  2.705e+03, trn/neg_log_prior  7.645e+04, trn/lr  2.695e-07, trn/temperature  0.000e+00, val/acc 8.181e-01, val/nll 6.804e-01
[2023-02-08 04:22:46] [Cycle   6/ 30][Epoch 132/200] trn/posterior_energy  7.865e+04, trn/neg_log_likelihood  2.555e+03, trn/neg_log_prior  7.610e+04, trn/lr  2.626e-07, trn/temperature  0.000e+00, val/acc 7.781e-01, val/nll 8.493e-01
[2023-02-08 04:22:50] [Cycle   6/ 30][Epoch 133/200] trn/posterior_energy  7.968e+04, trn/neg_log_likelihood  3.630e+03, trn/neg_log_prior  7.605e+04, trn/lr  2.557e-07, trn/temperature  0.000e+00, val/acc 8.160e-01, val/nll 6.816e-01
[2023-02-08 04:22:54] [Cycle   6/ 30][Epoch 134/200] trn/posterior_energy  7.880e+04, trn/neg_log_likelihood  2.907e+03, trn/neg_log_prior  7.589e+04, trn/lr  2.489e-07, trn/temperature  0.000e+00, val/acc 8.081e-01, val/nll 7.370e-01
[2023-02-08 04:22:58] [Cycle   6/ 30][Epoch 135/200] trn/posterior_energy  7.841e+04, trn/neg_log_likelihood  2.695e+03, trn/neg_log_prior  7.572e+04, trn/lr  2.421e-07, trn/temperature  0.000e+00, val/acc 8.097e-01, val/nll 7.563e-01
[2023-02-08 04:23:02] [Cycle   6/ 30][Epoch 136/200] trn/posterior_energy  7.799e+04, trn/neg_log_likelihood  2.501e+03, trn/neg_log_prior  7.549e+04, trn/lr  2.354e-07, trn/temperature  0.000e+00, val/acc 8.058e-01, val/nll 7.480e-01
[2023-02-08 04:23:06] [Cycle   6/ 30][Epoch 137/200] trn/posterior_energy  7.846e+04, trn/neg_log_likelihood  3.117e+03, trn/neg_log_prior  7.534e+04, trn/lr  2.288e-07, trn/temperature  0.000e+00, val/acc 8.115e-01, val/nll 7.193e-01
[2023-02-08 04:23:10] [Cycle   6/ 30][Epoch 138/200] trn/posterior_energy  7.768e+04, trn/neg_log_likelihood  2.450e+03, trn/neg_log_prior  7.523e+04, trn/lr  2.222e-07, trn/temperature  0.000e+00, val/acc 8.049e-01, val/nll 7.457e-01
[2023-02-08 04:23:14] [Cycle   6/ 30][Epoch 139/200] trn/posterior_energy  7.745e+04, trn/neg_log_likelihood  2.356e+03, trn/neg_log_prior  7.509e+04, trn/lr  2.157e-07, trn/temperature  0.000e+00, val/acc 8.322e-01, val/nll 6.614e-01
[2023-02-08 04:23:18] [Cycle   6/ 30][Epoch 140/200] trn/posterior_energy  7.643e+04, trn/neg_log_likelihood  1.604e+03, trn/neg_log_prior  7.483e+04, trn/lr  2.093e-07, trn/temperature  0.000e+00, val/acc 8.221e-01, val/nll 6.706e-01
[2023-02-08 04:23:22] [Cycle   6/ 30][Epoch 141/200] trn/posterior_energy  7.554e+04, trn/neg_log_likelihood  1.058e+03, trn/neg_log_prior  7.449e+04, trn/lr  2.029e-07, trn/temperature  0.000e+00, val/acc 8.256e-01, val/nll 7.018e-01
[2023-02-08 04:23:26] [Cycle   6/ 30][Epoch 142/200] trn/posterior_energy  7.487e+04, trn/neg_log_likelihood  8.186e+02, trn/neg_log_prior  7.405e+04, trn/lr  1.967e-07, trn/temperature  0.000e+00, val/acc 8.317e-01, val/nll 6.859e-01
[2023-02-08 04:23:30] [Cycle   6/ 30][Epoch 143/200] trn/posterior_energy  7.508e+04, trn/neg_log_likelihood  1.390e+03, trn/neg_log_prior  7.369e+04, trn/lr  1.905e-07, trn/temperature  0.000e+00, val/acc 8.079e-01, val/nll 7.614e-01
[2023-02-08 04:23:34] [Cycle   6/ 30][Epoch 144/200] trn/posterior_energy  7.616e+04, trn/neg_log_likelihood  2.584e+03, trn/neg_log_prior  7.358e+04, trn/lr  1.843e-07, trn/temperature  0.000e+00, val/acc 8.170e-01, val/nll 7.100e-01
[2023-02-08 04:23:38] [Cycle   6/ 30][Epoch 145/200] trn/posterior_energy  7.552e+04, trn/neg_log_likelihood  1.974e+03, trn/neg_log_prior  7.355e+04, trn/lr  1.783e-07, trn/temperature  0.000e+00, val/acc 8.213e-01, val/nll 7.352e-01
[2023-02-08 04:23:42] [Cycle   6/ 30][Epoch 146/200] trn/posterior_energy  7.500e+04, trn/neg_log_likelihood  1.578e+03, trn/neg_log_prior  7.342e+04, trn/lr  1.723e-07, trn/temperature  0.000e+00, val/acc 8.167e-01, val/nll 7.555e-01
[2023-02-08 04:23:46] [Cycle   6/ 30][Epoch 147/200] trn/posterior_energy  7.520e+04, trn/neg_log_likelihood  1.911e+03, trn/neg_log_prior  7.329e+04, trn/lr  1.664e-07, trn/temperature  0.000e+00, val/acc 8.247e-01, val/nll 6.916e-01
[2023-02-08 04:23:50] [Cycle   6/ 30][Epoch 148/200] trn/posterior_energy  7.429e+04, trn/neg_log_likelihood  1.168e+03, trn/neg_log_prior  7.312e+04, trn/lr  1.606e-07, trn/temperature  0.000e+00, val/acc 8.200e-01, val/nll 7.099e-01
[2023-02-08 04:23:54] [Cycle   6/ 30][Epoch 149/200] trn/posterior_energy  7.381e+04, trn/neg_log_likelihood  8.983e+02, trn/neg_log_prior  7.292e+04, trn/lr  1.549e-07, trn/temperature  0.000e+00, val/acc 8.285e-01, val/nll 7.312e-01
[2023-02-08 04:23:59] [Cycle   6/ 30][Epoch 150/200] trn/posterior_energy  7.311e+04, trn/neg_log_likelihood  4.832e+02, trn/neg_log_prior  7.263e+04, trn/lr  1.492e-07, trn/temperature  0.000e+00, val/acc 8.313e-01, val/nll 7.186e-01
[2023-02-08 04:24:03] [Cycle   6/ 30][Epoch 151/200] trn/posterior_energy  7.245e+04, trn/neg_log_likelihood  1.651e+02, trn/neg_log_prior  7.229e+04, trn/lr  1.437e-07, trn/temperature  0.000e+00, val/acc 8.388e-01, val/nll 7.009e-01
[2023-02-08 04:24:07] [Cycle   6/ 30][Epoch 152/200] trn/posterior_energy  7.196e+04, trn/neg_log_likelihood  4.950e+01, trn/neg_log_prior  7.191e+04, trn/lr  1.382e-07, trn/temperature  0.000e+00, val/acc 8.427e-01, val/nll 6.832e-01
[2023-02-08 04:24:11] [Cycle   6/ 30][Epoch 153/200] trn/posterior_energy  7.159e+04, trn/neg_log_likelihood  3.476e+01, trn/neg_log_prior  7.156e+04, trn/lr  1.328e-07, trn/temperature  0.000e+00, val/acc 8.437e-01, val/nll 6.774e-01
[2023-02-08 04:24:15] [Cycle   6/ 30][Epoch 154/200] trn/posterior_energy  7.126e+04, trn/neg_log_likelihood  3.462e+01, trn/neg_log_prior  7.122e+04, trn/lr  1.276e-07, trn/temperature  0.000e+00, val/acc 8.446e-01, val/nll 6.747e-01
[2023-02-08 04:24:19] [Cycle   6/ 30][Epoch 155/200] trn/posterior_energy  7.096e+04, trn/neg_log_likelihood  3.621e+01, trn/neg_log_prior  7.092e+04, trn/lr  1.224e-07, trn/temperature  0.000e+00, val/acc 8.445e-01, val/nll 6.735e-01
[2023-02-08 04:24:23] [Cycle   6/ 30][Epoch 156/200] trn/posterior_energy  7.068e+04, trn/neg_log_likelihood  3.772e+01, trn/neg_log_prior  7.064e+04, trn/lr  1.173e-07, trn/temperature  0.000e+00, val/acc 8.447e-01, val/nll 6.743e-01
[2023-02-08 04:24:27] [Cycle   6/ 30][Epoch 157/200] trn/posterior_energy  7.043e+04, trn/neg_log_likelihood  3.904e+01, trn/neg_log_prior  7.039e+04, trn/lr  1.123e-07, trn/temperature  0.000e+00, val/acc 8.440e-01, val/nll 6.749e-01
[2023-02-08 04:24:31] [Cycle   6/ 30][Epoch 158/200] trn/posterior_energy  7.019e+04, trn/neg_log_likelihood  4.006e+01, trn/neg_log_prior  7.015e+04, trn/lr  1.074e-07, trn/temperature  0.000e+00, val/acc 8.425e-01, val/nll 6.787e-01
[2023-02-08 04:24:35] [Cycle   6/ 30][Epoch 159/200] trn/posterior_energy  6.998e+04, trn/neg_log_likelihood  4.078e+01, trn/neg_log_prior  6.994e+04, trn/lr  1.025e-07, trn/temperature  0.000e+00, val/acc 8.426e-01, val/nll 6.817e-01
[2023-02-08 04:24:39] [Cycle   6/ 30][Epoch 160/200] trn/posterior_energy  6.978e+04, trn/neg_log_likelihood  4.099e+01, trn/neg_log_prior  6.974e+04, trn/lr  9.782e-08, trn/temperature  0.000e+00, val/acc 8.410e-01, val/nll 6.892e-01
[2023-02-08 04:24:43] [Cycle   6/ 30][Epoch 161/200] trn/posterior_energy  6.959e+04, trn/neg_log_likelihood  4.098e+01, trn/neg_log_prior  6.955e+04, trn/lr  9.320e-08, trn/temperature  0.000e+00, val/acc 8.417e-01, val/nll 6.923e-01
[2023-02-08 04:24:47] [Cycle   6/ 30][Epoch 162/200] trn/posterior_energy  6.942e+04, trn/neg_log_likelihood  4.080e+01, trn/neg_log_prior  6.938e+04, trn/lr  8.869e-08, trn/temperature  0.000e+00, val/acc 8.416e-01, val/nll 6.979e-01
[2023-02-08 04:24:51] [Cycle   6/ 30][Epoch 163/200] trn/posterior_energy  6.927e+04, trn/neg_log_likelihood  4.033e+01, trn/neg_log_prior  6.923e+04, trn/lr  8.427e-08, trn/temperature  0.000e+00, val/acc 8.406e-01, val/nll 7.021e-01
[2023-02-08 04:24:55] [Cycle   6/ 30][Epoch 164/200] trn/posterior_energy  6.912e+04, trn/neg_log_likelihood  3.996e+01, trn/neg_log_prior  6.908e+04, trn/lr  7.996e-08, trn/temperature  0.000e+00, val/acc 8.395e-01, val/nll 7.090e-01
[2023-02-08 04:24:59] [Cycle   6/ 30][Epoch 165/200] trn/posterior_energy  6.899e+04, trn/neg_log_likelihood  3.951e+01, trn/neg_log_prior  6.895e+04, trn/lr  7.575e-08, trn/temperature  0.000e+00, val/acc 8.402e-01, val/nll 7.138e-01
[2023-02-08 04:25:03] [Cycle   6/ 30][Epoch 166/200] trn/posterior_energy  6.887e+04, trn/neg_log_likelihood  3.901e+01, trn/neg_log_prior  6.883e+04, trn/lr  7.165e-08, trn/temperature  0.000e+00, val/acc 8.392e-01, val/nll 7.204e-01
[2023-02-08 04:25:07] [Cycle   6/ 30][Epoch 167/200] trn/posterior_energy  6.875e+04, trn/neg_log_likelihood  3.852e+01, trn/neg_log_prior  6.871e+04, trn/lr  6.765e-08, trn/temperature  0.000e+00, val/acc 8.382e-01, val/nll 7.271e-01
[2023-02-08 04:25:11] [Cycle   6/ 30][Epoch 168/200] trn/posterior_energy  6.865e+04, trn/neg_log_likelihood  3.823e+01, trn/neg_log_prior  6.861e+04, trn/lr  6.376e-08, trn/temperature  0.000e+00, val/acc 8.384e-01, val/nll 7.302e-01
[2023-02-08 04:25:15] [Cycle   6/ 30][Epoch 169/200] trn/posterior_energy  6.855e+04, trn/neg_log_likelihood  3.790e+01, trn/neg_log_prior  6.851e+04, trn/lr  5.998e-08, trn/temperature  0.000e+00, val/acc 8.377e-01, val/nll 7.334e-01
[2023-02-08 04:25:19] [Cycle   6/ 30][Epoch 170/200] trn/posterior_energy  6.846e+04, trn/neg_log_likelihood  3.777e+01, trn/neg_log_prior  6.842e+04, trn/lr  5.630e-08, trn/temperature  0.000e+00, val/acc 8.383e-01, val/nll 7.368e-01
[2023-02-08 04:25:23] [Cycle   6/ 30][Epoch 171/200] trn/posterior_energy  6.838e+04, trn/neg_log_likelihood  3.761e+01, trn/neg_log_prior  6.834e+04, trn/lr  5.274e-08, trn/temperature  0.000e+00, val/acc 8.384e-01, val/nll 7.382e-01
[2023-02-08 04:25:27] [Cycle   6/ 30][Epoch 172/200] trn/posterior_energy  6.831e+04, trn/neg_log_likelihood  3.737e+01, trn/neg_log_prior  6.827e+04, trn/lr  4.928e-08, trn/temperature  0.000e+00, val/acc 8.376e-01, val/nll 7.445e-01
[2023-02-08 04:25:31] [Cycle   6/ 30][Epoch 173/200] trn/posterior_energy  6.824e+04, trn/neg_log_likelihood  3.734e+01, trn/neg_log_prior  6.820e+04, trn/lr  4.594e-08, trn/temperature  0.000e+00, val/acc 8.374e-01, val/nll 7.456e-01
[2023-02-08 04:25:35] [Cycle   6/ 30][Epoch 174/200] trn/posterior_energy  6.817e+04, trn/neg_log_likelihood  3.722e+01, trn/neg_log_prior  6.814e+04, trn/lr  4.270e-08, trn/temperature  0.000e+00, val/acc 8.383e-01, val/nll 7.482e-01
[2023-02-08 04:25:40] [Cycle   6/ 30][Epoch 175/200] trn/posterior_energy  6.812e+04, trn/neg_log_likelihood  3.715e+01, trn/neg_log_prior  6.808e+04, trn/lr  3.958e-08, trn/temperature  0.000e+00, val/acc 8.371e-01, val/nll 7.509e-01
[2023-02-08 04:25:44] [Cycle   6/ 30][Epoch 176/200] trn/posterior_energy  6.806e+04, trn/neg_log_likelihood  3.710e+01, trn/neg_log_prior  6.803e+04, trn/lr  3.658e-08, trn/temperature  0.000e+00, val/acc 8.381e-01, val/nll 7.511e-01
[2023-02-08 04:25:47] [Cycle   6/ 30][Epoch 177/200] trn/posterior_energy  6.801e+04, trn/neg_log_likelihood  3.708e+01, trn/neg_log_prior  6.798e+04, trn/lr  3.369e-08, trn/temperature  0.000e+00, val/acc 8.376e-01, val/nll 7.549e-01
[2023-02-08 04:25:51] [Cycle   6/ 30][Epoch 178/200] trn/posterior_energy  6.797e+04, trn/neg_log_likelihood  3.705e+01, trn/neg_log_prior  6.793e+04, trn/lr  3.091e-08, trn/temperature  0.000e+00, val/acc 8.382e-01, val/nll 7.540e-01
[2023-02-08 04:25:56] [Cycle   6/ 30][Epoch 179/200] trn/posterior_energy  6.793e+04, trn/neg_log_likelihood  3.701e+01, trn/neg_log_prior  6.789e+04, trn/lr  2.825e-08, trn/temperature  0.000e+00, val/acc 8.374e-01, val/nll 7.578e-01
[2023-02-08 04:26:00] [Cycle   6/ 30][Epoch 180/200] trn/posterior_energy  6.790e+04, trn/neg_log_likelihood  3.693e+01, trn/neg_log_prior  6.786e+04, trn/lr  2.571e-08, trn/temperature  0.000e+00, val/acc 8.376e-01, val/nll 7.574e-01
[2023-02-08 04:26:03] [Cycle   6/ 30][Epoch 181/200] trn/posterior_energy  7.210e+04, trn/neg_log_likelihood  3.793e+03, trn/neg_log_prior  6.830e+04, trn/lr  2.328e-08, trn/temperature  1.000e+00, val/acc 8.054e-01, val/nll 6.630e-01
[2023-02-08 04:26:08] [Cycle   6/ 30][Epoch 182/200] trn/posterior_energy  7.859e+04, trn/neg_log_likelihood  9.197e+03, trn/neg_log_prior  6.940e+04, trn/lr  2.097e-08, trn/temperature  1.000e+00, val/acc 8.095e-01, val/nll 6.063e-01
[2023-02-08 04:26:12] [Cycle   6/ 30][Epoch 183/200] trn/posterior_energy  8.065e+04, trn/neg_log_likelihood  1.027e+04, trn/neg_log_prior  7.038e+04, trn/lr  1.878e-08, trn/temperature  1.000e+00, val/acc 7.930e-01, val/nll 6.647e-01
[2023-02-08 04:26:16] [Cycle   6/ 30][Epoch 184/200] trn/posterior_energy  8.227e+04, trn/neg_log_likelihood  1.102e+04, trn/neg_log_prior  7.125e+04, trn/lr  1.671e-08, trn/temperature  1.000e+00, val/acc 7.972e-01, val/nll 6.325e-01
[2023-02-08 04:26:20] [Cycle   6/ 30][Epoch 185/200] trn/posterior_energy  8.336e+04, trn/neg_log_likelihood  1.136e+04, trn/neg_log_prior  7.200e+04, trn/lr  1.475e-08, trn/temperature  1.000e+00, val/acc 7.976e-01, val/nll 6.369e-01
[2023-02-08 04:26:24] [Cycle   6/ 30][Epoch 186/200] trn/posterior_energy  8.391e+04, trn/neg_log_likelihood  1.125e+04, trn/neg_log_prior  7.266e+04, trn/lr  1.292e-08, trn/temperature  1.000e+00, val/acc 8.112e-01, val/nll 6.134e-01
[2023-02-08 04:26:28] [Cycle   6/ 30][Epoch 187/200] trn/posterior_energy  8.414e+04, trn/neg_log_likelihood  1.091e+04, trn/neg_log_prior  7.323e+04, trn/lr  1.121e-08, trn/temperature  1.000e+00, val/acc 8.071e-01, val/nll 6.101e-01
[2023-02-08 04:26:32] [Cycle   6/ 30][Epoch 188/200] trn/posterior_energy  8.466e+04, trn/neg_log_likelihood  1.094e+04, trn/neg_log_prior  7.371e+04, trn/lr  9.614e-09, trn/temperature  1.000e+00, val/acc 8.072e-01, val/nll 6.164e-01
[2023-02-08 04:26:36] [Cycle   6/ 30][Epoch 189/200] trn/posterior_energy  8.472e+04, trn/neg_log_likelihood  1.059e+04, trn/neg_log_prior  7.413e+04, trn/lr  8.142e-09, trn/temperature  1.000e+00, val/acc 8.117e-01, val/nll 6.044e-01
[2023-02-08 04:26:40] [Cycle   6/ 30][Epoch 190/200] trn/posterior_energy  8.489e+04, trn/neg_log_likelihood  1.043e+04, trn/neg_log_prior  7.447e+04, trn/lr  6.792e-09, trn/temperature  1.000e+00, val/acc 8.058e-01, val/nll 6.143e-01
[2023-02-08 04:26:44] [Cycle   6/ 30][Epoch 191/200] trn/posterior_energy  8.471e+04, trn/neg_log_likelihood  9.963e+03, trn/neg_log_prior  7.474e+04, trn/lr  5.563e-09, trn/temperature  1.000e+00, val/acc 8.067e-01, val/nll 6.185e-01
[2023-02-08 04:26:48] [Cycle   6/ 30][Epoch 192/200] trn/posterior_energy  8.477e+04, trn/neg_log_likelihood  9.805e+03, trn/neg_log_prior  7.497e+04, trn/lr  4.456e-09, trn/temperature  1.000e+00, val/acc 8.067e-01, val/nll 6.090e-01
[2023-02-08 04:26:52] [Cycle   6/ 30][Epoch 193/200] trn/posterior_energy  8.454e+04, trn/neg_log_likelihood  9.393e+03, trn/neg_log_prior  7.515e+04, trn/lr  3.472e-09, trn/temperature  1.000e+00, val/acc 8.056e-01, val/nll 6.216e-01
[2023-02-08 04:26:56] [Cycle   6/ 30][Epoch 194/200] trn/posterior_energy  8.458e+04, trn/neg_log_likelihood  9.296e+03, trn/neg_log_prior  7.529e+04, trn/lr  2.610e-09, trn/temperature  1.000e+00, val/acc 8.096e-01, val/nll 6.123e-01
[2023-02-08 04:27:00] [Cycle   6/ 30][Epoch 195/200] trn/posterior_energy  8.441e+04, trn/neg_log_likelihood  9.026e+03, trn/neg_log_prior  7.539e+04, trn/lr  1.871e-09, trn/temperature  1.000e+00, val/acc 8.075e-01, val/nll 6.151e-01
[2023-02-08 04:27:04] [Cycle   6/ 30][Epoch 196/200] trn/posterior_energy  8.426e+04, trn/neg_log_likelihood  8.800e+03, trn/neg_log_prior  7.546e+04, trn/lr  1.254e-09, trn/temperature  1.000e+00, val/acc 8.079e-01, val/nll 6.147e-01
[2023-02-08 04:27:08] [Cycle   6/ 30][Epoch 197/200] trn/posterior_energy  8.407e+04, trn/neg_log_likelihood  8.563e+03, trn/neg_log_prior  7.550e+04, trn/lr  7.610e-10, trn/temperature  1.000e+00, val/acc 8.072e-01, val/nll 6.165e-01
[2023-02-08 04:27:12] [Cycle   6/ 30][Epoch 198/200] trn/posterior_energy  8.397e+04, trn/neg_log_likelihood  8.440e+03, trn/neg_log_prior  7.553e+04, trn/lr  3.909e-10, trn/temperature  1.000e+00, val/acc 8.058e-01, val/nll 6.168e-01
[2023-02-08 04:27:16] [Cycle   6/ 30][Epoch 199/200] trn/posterior_energy  8.390e+04, trn/neg_log_likelihood  8.361e+03, trn/neg_log_prior  7.554e+04, trn/lr  1.441e-10, trn/temperature  1.000e+00, val/acc 8.066e-01, val/nll 6.195e-01
[2023-02-08 04:27:21] [Cycle   6/ 30][Epoch 200/200] trn/posterior_energy  8.386e+04, trn/neg_log_likelihood  8.318e+03, trn/neg_log_prior  7.554e+04, trn/lr  2.062e-11, trn/temperature  1.000e+00, val/acc 8.062e-01, val/nll 6.190e-01, val/ens_acc 8.649e-01, val/ens_nll 4.311e-01 (test_acc: 8.090e-01, test_nll: 6.289e-01, test_ens_acc: 8.595e-01, test_ens_nll: 4.396e-01)
[2023-02-08 04:27:25] [Cycle   7/ 30][Epoch   1/200] trn/posterior_energy  2.002e+05, trn/neg_log_likelihood  1.028e+05, trn/neg_log_prior  9.740e+04, trn/lr  1.000e-06, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.314e+00
[2023-02-08 04:27:29] [Cycle   7/ 30][Epoch   2/200] trn/posterior_energy  1.846e+05, trn/neg_log_likelihood  9.470e+04, trn/neg_log_prior  8.995e+04, trn/lr  9.999e-07, trn/temperature  0.000e+00, val/acc 9.856e-02, val/nll 2.316e+00
[2023-02-08 04:27:33] [Cycle   7/ 30][Epoch   3/200] trn/posterior_energy  1.714e+05, trn/neg_log_likelihood  8.866e+04, trn/neg_log_prior  8.274e+04, trn/lr  9.996e-07, trn/temperature  0.000e+00, val/acc 2.142e-01, val/nll 2.042e+00
[2023-02-08 04:27:37] [Cycle   7/ 30][Epoch   4/200] trn/posterior_energy  1.592e+05, trn/neg_log_likelihood  8.094e+04, trn/neg_log_prior  7.830e+04, trn/lr  9.992e-07, trn/temperature  0.000e+00, val/acc 2.677e-01, val/nll 1.885e+00
[2023-02-08 04:27:41] [Cycle   7/ 30][Epoch   5/200] trn/posterior_energy  1.489e+05, trn/neg_log_likelihood  7.354e+04, trn/neg_log_prior  7.535e+04, trn/lr  9.987e-07, trn/temperature  0.000e+00, val/acc 3.363e-01, val/nll 1.714e+00
[2023-02-08 04:27:45] [Cycle   7/ 30][Epoch   6/200] trn/posterior_energy  1.417e+05, trn/neg_log_likelihood  6.827e+04, trn/neg_log_prior  7.345e+04, trn/lr  9.981e-07, trn/temperature  0.000e+00, val/acc 3.887e-01, val/nll 1.592e+00
[2023-02-08 04:27:49] [Cycle   7/ 30][Epoch   7/200] trn/posterior_energy  1.369e+05, trn/neg_log_likelihood  6.465e+04, trn/neg_log_prior  7.230e+04, trn/lr  9.974e-07, trn/temperature  0.000e+00, val/acc 4.236e-01, val/nll 1.549e+00
[2023-02-08 04:27:53] [Cycle   7/ 30][Epoch   8/200] trn/posterior_energy  1.335e+05, trn/neg_log_likelihood  6.189e+04, trn/neg_log_prior  7.162e+04, trn/lr  9.965e-07, trn/temperature  0.000e+00, val/acc 4.479e-01, val/nll 1.492e+00
