[2023-02-06 15:50:01] Environments:
------------  --------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/optax
------------  --------------------------------------------------------------------------------

[2023-02-06 15:50:01] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 3e-06
- args.optim_momentum    : 0.99
- args.num_cycles        : 30
- args.num_epochs_quiet  : 90
- args.num_epochs_noisy  : 10
- args.prior_precision   : 20.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SGHMC/bs-0080_nc-0030_ne-0090-0010_lr-0.0000030_mo-0.99_pr-03/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-06 15:50:41] [Cycle   1/ 30][Epoch   1/100] trn/posterior_energy  2.982e+05, trn/neg_log_likelihood  9.275e+04, trn/neg_log_prior  2.054e+05, trn/lr  3.000e-06, trn/temperature  0.000e+00, val/acc 2.326e-01, val/nll 2.060e+00
[2023-02-06 16:38:17] [Cycle   6/ 30][Epoch  39/100] trn/posterior_energy  2.541e+05, trn/neg_log_likelihood  9.508e+04, trn/neg_log_prior  1.590e+05, trn/lr  2.030e-06, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.314e+00
[2023-02-06 16:38:22] [Cycle   6/ 30][Epoch  40/100] trn/posterior_energy  2.544e+05, trn/neg_log_likelihood  9.525e+04, trn/neg_log_prior  1.592e+05, trn/lr  1.986e-06, trn/temperature  0.000e+00, val/acc 9.856e-02, val/nll 2.321e+00
[2023-02-06 16:38:27] [Cycle   6/ 30][Epoch  41/100] trn/posterior_energy  2.553e+05, trn/neg_log_likelihood  9.501e+04, trn/neg_log_prior  1.603e+05, trn/lr  1.941e-06, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.318e+00
[2023-02-06 16:38:32] [Cycle   6/ 30][Epoch  42/100] trn/posterior_energy  2.545e+05, trn/neg_log_likelihood  9.511e+04, trn/neg_log_prior  1.594e+05, trn/lr  1.896e-06, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.328e+00
[2023-02-06 16:38:38] [Cycle   6/ 30][Epoch  43/100] trn/posterior_energy  2.543e+05, trn/neg_log_likelihood  9.503e+04, trn/neg_log_prior  1.593e+05, trn/lr  1.850e-06, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.334e+00
[2023-02-06 16:38:43] [Cycle   6/ 30][Epoch  44/100] trn/posterior_energy  2.540e+05, trn/neg_log_likelihood  9.511e+04, trn/neg_log_prior  1.589e+05, trn/lr  1.804e-06, trn/temperature  0.000e+00, val/acc 9.945e-02, val/nll 2.326e+00
[2023-02-06 16:38:48] [Cycle   6/ 30][Epoch  45/100] trn/posterior_energy  2.539e+05, trn/neg_log_likelihood  9.496e+04, trn/neg_log_prior  1.590e+05, trn/lr  1.758e-06, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.315e+00
[2023-02-06 16:38:53] [Cycle   6/ 30][Epoch  46/100] trn/posterior_energy  2.539e+05, trn/neg_log_likelihood  9.496e+04, trn/neg_log_prior  1.589e+05, trn/lr  1.711e-06, trn/temperature  0.000e+00, val/acc 9.856e-02, val/nll 2.318e+00
[2023-02-06 16:38:59] [Cycle   6/ 30][Epoch  47/100] trn/posterior_energy  2.537e+05, trn/neg_log_likelihood  9.493e+04, trn/neg_log_prior  1.588e+05, trn/lr  1.665e-06, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.317e+00
[2023-02-06 16:39:04] [Cycle   6/ 30][Epoch  48/100] trn/posterior_energy  2.540e+05, trn/neg_log_likelihood  9.512e+04, trn/neg_log_prior  1.589e+05, trn/lr  1.618e-06, trn/temperature  0.000e+00, val/acc 1.081e-01, val/nll 2.308e+00
[2023-02-06 16:39:09] [Cycle   6/ 30][Epoch  49/100] trn/posterior_energy  2.540e+05, trn/neg_log_likelihood  9.495e+04, trn/neg_log_prior  1.591e+05, trn/lr  1.571e-06, trn/temperature  0.000e+00, val/acc 1.044e-01, val/nll 2.312e+00
[2023-02-06 16:39:14] [Cycle   6/ 30][Epoch  50/100] trn/posterior_energy  2.537e+05, trn/neg_log_likelihood  9.495e+04, trn/neg_log_prior  1.587e+05, trn/lr  1.524e-06, trn/temperature  0.000e+00, val/acc 9.945e-02, val/nll 2.322e+00
[2023-02-06 16:39:20] [Cycle   6/ 30][Epoch  51/100] trn/posterior_energy  2.537e+05, trn/neg_log_likelihood  9.493e+04, trn/neg_log_prior  1.587e+05, trn/lr  1.476e-06, trn/temperature  0.000e+00, val/acc 1.007e-01, val/nll 2.313e+00
[2023-02-06 16:39:25] [Cycle   6/ 30][Epoch  52/100] trn/posterior_energy  2.537e+05, trn/neg_log_likelihood  9.495e+04, trn/neg_log_prior  1.588e+05, trn/lr  1.429e-06, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.318e+00
[2023-02-06 16:39:30] [Cycle   6/ 30][Epoch  53/100] trn/posterior_energy  2.537e+05, trn/neg_log_likelihood  9.495e+04, trn/neg_log_prior  1.588e+05, trn/lr  1.382e-06, trn/temperature  0.000e+00, val/acc 1.081e-01, val/nll 2.310e+00
[2023-02-06 16:39:35] [Cycle   6/ 30][Epoch  54/100] trn/posterior_energy  2.536e+05, trn/neg_log_likelihood  9.483e+04, trn/neg_log_prior  1.587e+05, trn/lr  1.335e-06, trn/temperature  0.000e+00, val/acc 1.044e-01, val/nll 2.307e+00
[2023-02-06 16:39:40] [Cycle   6/ 30][Epoch  55/100] trn/posterior_energy  2.535e+05, trn/neg_log_likelihood  9.481e+04, trn/neg_log_prior  1.587e+05, trn/lr  1.289e-06, trn/temperature  0.000e+00, val/acc 9.856e-02, val/nll 2.321e+00
[2023-02-06 16:39:45] [Cycle   6/ 30][Epoch  56/100] trn/posterior_energy  2.535e+05, trn/neg_log_likelihood  9.484e+04, trn/neg_log_prior  1.587e+05, trn/lr  1.242e-06, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.317e+00
[2023-02-06 16:39:51] [Cycle   6/ 30][Epoch  57/100] trn/posterior_energy  2.535e+05, trn/neg_log_likelihood  9.480e+04, trn/neg_log_prior  1.587e+05, trn/lr  1.196e-06, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.317e+00
[2023-02-06 16:39:56] [Cycle   6/ 30][Epoch  58/100] trn/posterior_energy  2.534e+05, trn/neg_log_likelihood  9.480e+04, trn/neg_log_prior  1.587e+05, trn/lr  1.150e-06, trn/temperature  0.000e+00, val/acc 9.856e-02, val/nll 2.314e+00
[2023-02-06 16:40:01] [Cycle   6/ 30][Epoch  59/100] trn/posterior_energy  2.535e+05, trn/neg_log_likelihood  9.485e+04, trn/neg_log_prior  1.587e+05, trn/lr  1.104e-06, trn/temperature  0.000e+00, val/acc 1.007e-01, val/nll 2.308e+00
[2023-02-06 16:40:06] [Cycle   6/ 30][Epoch  60/100] trn/posterior_energy  2.534e+05, trn/neg_log_likelihood  9.480e+04, trn/neg_log_prior  1.587e+05, trn/lr  1.059e-06, trn/temperature  0.000e+00, val/acc 9.856e-02, val/nll 2.312e+00
[2023-02-06 16:40:12] [Cycle   6/ 30][Epoch  61/100] trn/posterior_energy  2.535e+05, trn/neg_log_likelihood  9.481e+04, trn/neg_log_prior  1.587e+05, trn/lr  1.014e-06, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.310e+00
[2023-02-06 16:40:17] [Cycle   6/ 30][Epoch  62/100] trn/posterior_energy  2.534e+05, trn/neg_log_likelihood  9.472e+04, trn/neg_log_prior  1.587e+05, trn/lr  9.699e-07, trn/temperature  0.000e+00, val/acc 1.044e-01, val/nll 2.313e+00
[2023-02-06 16:40:22] [Cycle   6/ 30][Epoch  63/100] trn/posterior_energy  2.533e+05, trn/neg_log_likelihood  9.470e+04, trn/neg_log_prior  1.587e+05, trn/lr  9.260e-07, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.309e+00
[2023-02-06 16:40:27] [Cycle   6/ 30][Epoch  64/100] trn/posterior_energy  2.534e+05, trn/neg_log_likelihood  9.476e+04, trn/neg_log_prior  1.587e+05, trn/lr  8.828e-07, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.324e+00
[2023-02-06 16:40:32] [Cycle   6/ 30][Epoch  65/100] trn/posterior_energy  2.534e+05, trn/neg_log_likelihood  9.473e+04, trn/neg_log_prior  1.587e+05, trn/lr  8.402e-07, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.320e+00
[2023-02-06 16:40:38] [Cycle   6/ 30][Epoch  66/100] trn/posterior_energy  2.534e+05, trn/neg_log_likelihood  9.477e+04, trn/neg_log_prior  1.587e+05, trn/lr  7.982e-07, trn/temperature  0.000e+00, val/acc 9.856e-02, val/nll 2.324e+00
[2023-02-06 16:40:43] [Cycle   6/ 30][Epoch  67/100] trn/posterior_energy  2.534e+05, trn/neg_log_likelihood  9.478e+04, trn/neg_log_prior  1.587e+05, trn/lr  7.569e-07, trn/temperature  0.000e+00, val/acc 1.044e-01, val/nll 2.310e+00
[2023-02-06 16:40:48] [Cycle   6/ 30][Epoch  68/100] trn/posterior_energy  2.533e+05, trn/neg_log_likelihood  9.466e+04, trn/neg_log_prior  1.587e+05, trn/lr  7.163e-07, trn/temperature  0.000e+00, val/acc 1.007e-01, val/nll 2.310e+00
[2023-02-06 16:40:53] [Cycle   6/ 30][Epoch  69/100] trn/posterior_energy  2.532e+05, trn/neg_log_likelihood  9.456e+04, trn/neg_log_prior  1.587e+05, trn/lr  6.765e-07, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.307e+00
[2023-02-06 16:40:58] [Cycle   6/ 30][Epoch  70/100] trn/posterior_energy  2.532e+05, trn/neg_log_likelihood  9.457e+04, trn/neg_log_prior  1.587e+05, trn/lr  6.376e-07, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.313e+00
[2023-02-06 16:41:04] [Cycle   6/ 30][Epoch  71/100] trn/posterior_energy  2.532e+05, trn/neg_log_likelihood  9.457e+04, trn/neg_log_prior  1.587e+05, trn/lr  5.994e-07, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.316e+00
[2023-02-06 16:41:09] [Cycle   6/ 30][Epoch  72/100] trn/posterior_energy  2.533e+05, trn/neg_log_likelihood  9.465e+04, trn/neg_log_prior  1.587e+05, trn/lr  5.622e-07, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.310e+00
[2023-02-06 16:41:14] [Cycle   6/ 30][Epoch  73/100] trn/posterior_energy  2.532e+05, trn/neg_log_likelihood  9.452e+04, trn/neg_log_prior  1.587e+05, trn/lr  5.259e-07, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.305e+00
[2023-02-06 16:41:19] [Cycle   6/ 30][Epoch  74/100] trn/posterior_energy  2.531e+05, trn/neg_log_likelihood  9.448e+04, trn/neg_log_prior  1.587e+05, trn/lr  4.906e-07, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.310e+00
[2023-02-06 16:41:25] [Cycle   6/ 30][Epoch  75/100] trn/posterior_energy  2.532e+05, trn/neg_log_likelihood  9.453e+04, trn/neg_log_prior  1.587e+05, trn/lr  4.562e-07, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.309e+00
[2023-02-06 16:41:30] [Cycle   6/ 30][Epoch  76/100] trn/posterior_energy  2.532e+05, trn/neg_log_likelihood  9.457e+04, trn/neg_log_prior  1.587e+05, trn/lr  4.229e-07, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.308e+00
[2023-02-06 16:41:35] [Cycle   6/ 30][Epoch  77/100] trn/posterior_energy  2.531e+05, trn/neg_log_likelihood  9.444e+04, trn/neg_log_prior  1.587e+05, trn/lr  3.906e-07, trn/temperature  0.000e+00, val/acc 9.856e-02, val/nll 2.306e+00
[2023-02-06 16:41:40] [Cycle   6/ 30][Epoch  78/100] trn/posterior_energy  2.531e+05, trn/neg_log_likelihood  9.442e+04, trn/neg_log_prior  1.587e+05, trn/lr  3.595e-07, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.305e+00
[2023-02-06 16:41:45] [Cycle   6/ 30][Epoch  79/100] trn/posterior_energy  2.532e+05, trn/neg_log_likelihood  9.450e+04, trn/neg_log_prior  1.587e+05, trn/lr  3.294e-07, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.305e+00
[2023-02-06 16:41:51] [Cycle   6/ 30][Epoch  80/100] trn/posterior_energy  2.531e+05, trn/neg_log_likelihood  9.446e+04, trn/neg_log_prior  1.587e+05, trn/lr  3.005e-07, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.307e+00
[2023-02-06 16:41:56] [Cycle   6/ 30][Epoch  81/100] trn/posterior_energy  2.531e+05, trn/neg_log_likelihood  9.446e+04, trn/neg_log_prior  1.587e+05, trn/lr  2.729e-07, trn/temperature  0.000e+00, val/acc 1.081e-01, val/nll 2.305e+00
[2023-02-06 16:42:01] [Cycle   6/ 30][Epoch  82/100] trn/posterior_energy  2.531e+05, trn/neg_log_likelihood  9.445e+04, trn/neg_log_prior  1.587e+05, trn/lr  2.464e-07, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.304e+00
[2023-02-06 16:42:07] [Cycle   6/ 30][Epoch  83/100] trn/posterior_energy  2.530e+05, trn/neg_log_likelihood  9.439e+04, trn/neg_log_prior  1.587e+05, trn/lr  2.211e-07, trn/temperature  0.000e+00, val/acc 1.007e-01, val/nll 2.303e+00
[2023-02-06 16:42:12] [Cycle   6/ 30][Epoch  84/100] trn/posterior_energy  2.531e+05, trn/neg_log_likelihood  9.441e+04, trn/neg_log_prior  1.587e+05, trn/lr  1.971e-07, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.304e+00
[2023-02-06 16:42:17] [Cycle   6/ 30][Epoch  85/100] trn/posterior_energy  2.530e+05, trn/neg_log_likelihood  9.439e+04, trn/neg_log_prior  1.587e+05, trn/lr  1.744e-07, trn/temperature  0.000e+00, val/acc 9.856e-02, val/nll 2.306e+00
[2023-02-06 16:42:22] [Cycle   6/ 30][Epoch  86/100] trn/posterior_energy  2.530e+05, trn/neg_log_likelihood  9.438e+04, trn/neg_log_prior  1.587e+05, trn/lr  1.530e-07, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.304e+00
[2023-02-06 16:42:28] [Cycle   6/ 30][Epoch  87/100] trn/posterior_energy  2.530e+05, trn/neg_log_likelihood  9.437e+04, trn/neg_log_prior  1.587e+05, trn/lr  1.330e-07, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.304e+00
[2023-02-06 16:42:33] [Cycle   6/ 30][Epoch  88/100] trn/posterior_energy  2.530e+05, trn/neg_log_likelihood  9.437e+04, trn/neg_log_prior  1.587e+05, trn/lr  1.143e-07, trn/temperature  0.000e+00, val/acc 9.945e-02, val/nll 2.305e+00
[2023-02-06 16:42:38] [Cycle   6/ 30][Epoch  89/100] trn/posterior_energy  2.530e+05, trn/neg_log_likelihood  9.439e+04, trn/neg_log_prior  1.587e+05, trn/lr  9.691e-08, trn/temperature  0.000e+00, val/acc 9.856e-02, val/nll 2.305e+00
[2023-02-06 16:42:43] [Cycle   6/ 30][Epoch  90/100] trn/posterior_energy  2.530e+05, trn/neg_log_likelihood  9.435e+04, trn/neg_log_prior  1.587e+05, trn/lr  8.095e-08, trn/temperature  0.000e+00, val/acc 1.044e-01, val/nll 2.304e+00
[2023-02-06 16:42:49] [Cycle   6/ 30][Epoch  91/100] trn/posterior_energy  2.582e+05, trn/neg_log_likelihood  9.436e+04, trn/neg_log_prior  1.639e+05, trn/lr  6.638e-08, trn/temperature  1.000e+00, val/acc 9.945e-02, val/nll 2.303e+00
[2023-02-06 16:42:54] [Cycle   6/ 30][Epoch  92/100] trn/posterior_energy  2.734e+05, trn/neg_log_likelihood  9.435e+04, trn/neg_log_prior  1.790e+05, trn/lr  5.324e-08, trn/temperature  1.000e+00, val/acc 9.856e-02, val/nll 2.304e+00
[2023-02-06 16:42:59] [Cycle   6/ 30][Epoch  93/100] trn/posterior_energy  2.851e+05, trn/neg_log_likelihood  9.437e+04, trn/neg_log_prior  1.907e+05, trn/lr  4.152e-08, trn/temperature  1.000e+00, val/acc 9.978e-02, val/nll 2.305e+00
[2023-02-06 16:43:05] [Cycle   6/ 30][Epoch  94/100] trn/posterior_energy  2.934e+05, trn/neg_log_likelihood  9.438e+04, trn/neg_log_prior  1.990e+05, trn/lr  3.124e-08, trn/temperature  1.000e+00, val/acc 9.978e-02, val/nll 2.304e+00
[2023-02-06 16:43:10] [Cycle   6/ 30][Epoch  95/100] trn/posterior_energy  2.992e+05, trn/neg_log_likelihood  9.434e+04, trn/neg_log_prior  2.048e+05, trn/lr  2.240e-08, trn/temperature  1.000e+00, val/acc 9.823e-02, val/nll 2.303e+00
[2023-02-06 16:43:15] [Cycle   6/ 30][Epoch  96/100] trn/posterior_energy  3.031e+05, trn/neg_log_likelihood  9.434e+04, trn/neg_log_prior  2.088e+05, trn/lr  1.503e-08, trn/temperature  1.000e+00, val/acc 9.978e-02, val/nll 2.304e+00
[2023-02-06 16:43:21] [Cycle   6/ 30][Epoch  97/100] trn/posterior_energy  3.056e+05, trn/neg_log_likelihood  9.433e+04, trn/neg_log_prior  2.113e+05, trn/lr  9.125e-09, trn/temperature  1.000e+00, val/acc 9.823e-02, val/nll 2.303e+00
[2023-02-06 16:43:26] [Cycle   6/ 30][Epoch  98/100] trn/posterior_energy  3.071e+05, trn/neg_log_likelihood  9.432e+04, trn/neg_log_prior  2.128e+05, trn/lr  4.689e-09, trn/temperature  1.000e+00, val/acc 9.580e-02, val/nll 2.303e+00
[2023-02-06 16:43:32] [Cycle   6/ 30][Epoch  99/100] trn/posterior_energy  3.079e+05, trn/neg_log_likelihood  9.432e+04, trn/neg_log_prior  2.135e+05, trn/lr  1.729e-09, trn/temperature  1.000e+00, val/acc 9.281e-02, val/nll 2.303e+00
[2023-02-06 16:43:38] [Cycle   6/ 30][Epoch 100/100] trn/posterior_energy  3.081e+05, trn/neg_log_likelihood  9.432e+04, trn/neg_log_prior  2.138e+05, trn/lr  2.474e-10, trn/temperature  1.000e+00, val/acc 9.723e-02, val/nll 2.303e+00, val/ens_acc 4.554e-01, val/ens_nll 1.897e+00 (test_acc: 1.077e-01, test_nll: 2.303e+00, test_ens_acc: 4.614e-01, test_ens_nll: 1.890e+00)
[2023-02-06 16:43:43] [Cycle   7/ 30][Epoch   1/100] trn/posterior_energy  2.686e+05, trn/neg_log_likelihood  9.528e+04, trn/neg_log_prior  1.734e+05, trn/lr  3.000e-06, trn/temperature  0.000e+00, val/acc 1.081e-01, val/nll 2.315e+00
[2023-02-06 16:43:48] [Cycle   7/ 30][Epoch   2/100] trn/posterior_energy  2.557e+05, trn/neg_log_likelihood  9.552e+04, trn/neg_log_prior  1.602e+05, trn/lr  2.998e-06, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.338e+00
[2023-02-06 16:43:54] [Cycle   7/ 30][Epoch   3/100] trn/posterior_energy  2.573e+05, trn/neg_log_likelihood  9.540e+04, trn/neg_log_prior  1.619e+05, trn/lr  2.995e-06, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.323e+00
[2023-02-06 16:43:59] [Cycle   7/ 30][Epoch   4/100] trn/posterior_energy  2.571e+05, trn/neg_log_likelihood  9.574e+04, trn/neg_log_prior  1.614e+05, trn/lr  2.991e-06, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.341e+00
[2023-02-06 16:44:04] [Cycle   7/ 30][Epoch   5/100] trn/posterior_energy  2.611e+05, trn/neg_log_likelihood  9.559e+04, trn/neg_log_prior  1.655e+05, trn/lr  2.985e-06, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.325e+00
[2023-02-06 16:44:10] [Cycle   7/ 30][Epoch   6/100] trn/posterior_energy  2.705e+05, trn/neg_log_likelihood  9.550e+04, trn/neg_log_prior  1.750e+05, trn/lr  2.978e-06, trn/temperature  0.000e+00, val/acc 1.044e-01, val/nll 2.324e+00
[2023-02-06 16:44:15] [Cycle   7/ 30][Epoch   7/100] trn/posterior_energy  2.617e+05, trn/neg_log_likelihood  9.544e+04, trn/neg_log_prior  1.663e+05, trn/lr  2.969e-06, trn/temperature  0.000e+00, val/acc 1.081e-01, val/nll 2.321e+00
[2023-02-06 16:44:20] [Cycle   7/ 30][Epoch   8/100] trn/posterior_energy  2.564e+05, trn/neg_log_likelihood  9.539e+04, trn/neg_log_prior  1.610e+05, trn/lr  2.959e-06, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.353e+00
[2023-02-06 16:44:25] [Cycle   7/ 30][Epoch   9/100] trn/posterior_energy  2.631e+05, trn/neg_log_likelihood  9.583e+04, trn/neg_log_prior  1.673e+05, trn/lr  2.947e-06, trn/temperature  0.000e+00, val/acc 1.044e-01, val/nll 2.331e+00
[2023-02-06 16:44:31] [Cycle   7/ 30][Epoch  10/100] trn/posterior_energy  3.007e+05, trn/neg_log_likelihood  9.595e+04, trn/neg_log_prior  2.047e+05, trn/lr  2.934e-06, trn/temperature  0.000e+00, val/acc 9.945e-02, val/nll 2.348e+00
[2023-02-06 16:44:36] [Cycle   7/ 30][Epoch  11/100] trn/posterior_energy  2.797e+05, trn/neg_log_likelihood  9.543e+04, trn/neg_log_prior  1.842e+05, trn/lr  2.919e-06, trn/temperature  0.000e+00, val/acc 1.081e-01, val/nll 2.316e+00
[2023-02-06 16:44:41] [Cycle   7/ 30][Epoch  12/100] trn/posterior_energy  2.581e+05, trn/neg_log_likelihood  9.560e+04, trn/neg_log_prior  1.625e+05, trn/lr  2.903e-06, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.320e+00
[2023-02-06 16:44:47] [Cycle   7/ 30][Epoch  13/100] trn/posterior_energy  2.943e+05, trn/neg_log_likelihood  9.611e+04, trn/neg_log_prior  1.982e+05, trn/lr  2.886e-06, trn/temperature  0.000e+00, val/acc 1.007e-01, val/nll 2.363e+00
[2023-02-06 16:44:52] [Cycle   7/ 30][Epoch  14/100] trn/posterior_energy  2.751e+05, trn/neg_log_likelihood  9.589e+04, trn/neg_log_prior  1.792e+05, trn/lr  2.867e-06, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.338e+00
[2023-02-06 16:44:57] [Cycle   7/ 30][Epoch  15/100] trn/posterior_energy  2.768e+05, trn/neg_log_likelihood  9.568e+04, trn/neg_log_prior  1.811e+05, trn/lr  2.847e-06, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.342e+00
[2023-02-06 16:45:03] [Cycle   7/ 30][Epoch  16/100] trn/posterior_energy  2.580e+05, trn/neg_log_likelihood  9.542e+04, trn/neg_log_prior  1.626e+05, trn/lr  2.826e-06, trn/temperature  0.000e+00, val/acc 1.044e-01, val/nll 2.332e+00
[2023-02-06 16:45:08] [Cycle   7/ 30][Epoch  17/100] trn/posterior_energy  2.592e+05, trn/neg_log_likelihood  9.544e+04, trn/neg_log_prior  1.637e+05, trn/lr  2.803e-06, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.333e+00
[2023-02-06 16:45:13] [Cycle   7/ 30][Epoch  18/100] trn/posterior_energy  2.710e+05, trn/neg_log_likelihood  9.550e+04, trn/neg_log_prior  1.755e+05, trn/lr  2.779e-06, trn/temperature  0.000e+00, val/acc 1.007e-01, val/nll 2.343e+00
[2023-02-06 16:45:19] [Cycle   7/ 30][Epoch  19/100] trn/posterior_energy  2.615e+05, trn/neg_log_likelihood  9.544e+04, trn/neg_log_prior  1.661e+05, trn/lr  2.754e-06, trn/temperature  0.000e+00, val/acc 1.044e-01, val/nll 2.329e+00
[2023-02-06 16:45:24] [Cycle   7/ 30][Epoch  20/100] trn/posterior_energy  2.592e+05, trn/neg_log_likelihood  9.570e+04, trn/neg_log_prior  1.635e+05, trn/lr  2.727e-06, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.340e+00
[2023-02-06 16:45:29] [Cycle   7/ 30][Epoch  21/100] trn/posterior_energy  2.590e+05, trn/neg_log_likelihood  9.577e+04, trn/neg_log_prior  1.632e+05, trn/lr  2.700e-06, trn/temperature  0.000e+00, val/acc 1.007e-01, val/nll 2.326e+00
[2023-02-06 16:45:34] [Cycle   7/ 30][Epoch  22/100] trn/posterior_energy  2.613e+05, trn/neg_log_likelihood  9.544e+04, trn/neg_log_prior  1.658e+05, trn/lr  2.671e-06, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.326e+00
[2023-02-06 16:45:40] [Cycle   7/ 30][Epoch  23/100] trn/posterior_energy  2.570e+05, trn/neg_log_likelihood  9.536e+04, trn/neg_log_prior  1.616e+05, trn/lr  2.641e-06, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.339e+00
[2023-02-06 16:45:45] [Cycle   7/ 30][Epoch  24/100] trn/posterior_energy  2.575e+05, trn/neg_log_likelihood  9.542e+04, trn/neg_log_prior  1.620e+05, trn/lr  2.609e-06, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.330e+00
[2023-02-06 16:45:50] [Cycle   7/ 30][Epoch  25/100] trn/posterior_energy  2.581e+05, trn/neg_log_likelihood  9.545e+04, trn/neg_log_prior  1.626e+05, trn/lr  2.577e-06, trn/temperature  0.000e+00, val/acc 9.945e-02, val/nll 2.334e+00
[2023-02-06 16:45:56] [Cycle   7/ 30][Epoch  26/100] trn/posterior_energy  2.668e+05, trn/neg_log_likelihood  9.541e+04, trn/neg_log_prior  1.714e+05, trn/lr  2.544e-06, trn/temperature  0.000e+00, val/acc 9.856e-02, val/nll 2.318e+00
[2023-02-06 16:46:01] [Cycle   7/ 30][Epoch  27/100] trn/posterior_energy  2.561e+05, trn/neg_log_likelihood  9.505e+04, trn/neg_log_prior  1.610e+05, trn/lr  2.510e-06, trn/temperature  0.000e+00, val/acc 9.856e-02, val/nll 2.325e+00
[2023-02-06 16:46:06] [Cycle   7/ 30][Epoch  28/100] trn/posterior_energy  2.584e+05, trn/neg_log_likelihood  9.543e+04, trn/neg_log_prior  1.630e+05, trn/lr  2.474e-06, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.325e+00
[2023-02-06 16:46:12] [Cycle   7/ 30][Epoch  29/100] trn/posterior_energy  2.568e+05, trn/neg_log_likelihood  9.516e+04, trn/neg_log_prior  1.616e+05, trn/lr  2.438e-06, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.324e+00
[2023-02-06 16:46:17] [Cycle   7/ 30][Epoch  30/100] trn/posterior_energy  2.566e+05, trn/neg_log_likelihood  9.538e+04, trn/neg_log_prior  1.612e+05, trn/lr  2.401e-06, trn/temperature  0.000e+00, val/acc 1.007e-01, val/nll 2.310e+00
