[2023-02-08 13:54:05] Environments:
------------  --------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/optax
------------  --------------------------------------------------------------------------------

[2023-02-08 13:54:05] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 3e-06
- args.optim_momentum    : 0.7
- args.num_cycles        : 30
- args.num_epochs_quiet  : 180
- args.num_epochs_noisy  : 20
- args.prior_precision   : 10.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SGHMC/bs-0080_nc-0030_ne-0180-0020_lr-0.0000030_mo-0.70_pr-02/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-08 13:54:45] [Cycle   1/ 30][Epoch   1/200] trn/posterior_energy  1.589e+05, trn/neg_log_likelihood  8.380e+04, trn/neg_log_prior  7.511e+04, trn/lr  3.000e-06, trn/temperature  0.000e+00, val/acc 3.326e-01, val/nll 1.725e+00
[2023-02-08 14:30:29] [Cycle   3/ 30][Epoch  59/200] trn/posterior_energy  8.267e+04, trn/neg_log_likelihood  5.049e+03, trn/neg_log_prior  7.762e+04, trn/lr  2.410e-06, trn/temperature  0.000e+00, val/acc 7.769e-01, val/nll 8.331e-01
[2023-02-08 14:30:33] [Cycle   3/ 30][Epoch  60/200] trn/posterior_energy  8.280e+04, trn/neg_log_likelihood  5.230e+03, trn/neg_log_prior  7.757e+04, trn/lr  2.391e-06, trn/temperature  0.000e+00, val/acc 7.806e-01, val/nll 8.248e-01
[2023-02-08 14:30:38] [Cycle   3/ 30][Epoch  61/200] trn/posterior_energy  8.243e+04, trn/neg_log_likelihood  4.928e+03, trn/neg_log_prior  7.750e+04, trn/lr  2.372e-06, trn/temperature  0.000e+00, val/acc 7.749e-01, val/nll 8.473e-01
[2023-02-08 14:30:42] [Cycle   3/ 30][Epoch  62/200] trn/posterior_energy  8.193e+04, trn/neg_log_likelihood  4.522e+03, trn/neg_log_prior  7.740e+04, trn/lr  2.353e-06, trn/temperature  0.000e+00, val/acc 7.605e-01, val/nll 9.774e-01
[2023-02-08 14:30:47] [Cycle   3/ 30][Epoch  63/200] trn/posterior_energy  8.246e+04, trn/neg_log_likelihood  5.143e+03, trn/neg_log_prior  7.732e+04, trn/lr  2.333e-06, trn/temperature  0.000e+00, val/acc 7.702e-01, val/nll 8.699e-01
[2023-02-08 14:30:51] [Cycle   3/ 30][Epoch  64/200] trn/posterior_energy  8.185e+04, trn/neg_log_likelihood  4.599e+03, trn/neg_log_prior  7.725e+04, trn/lr  2.314e-06, trn/temperature  0.000e+00, val/acc 7.796e-01, val/nll 8.140e-01
[2023-02-08 14:30:55] [Cycle   3/ 30][Epoch  65/200] trn/posterior_energy  8.188e+04, trn/neg_log_likelihood  4.745e+03, trn/neg_log_prior  7.713e+04, trn/lr  2.294e-06, trn/temperature  0.000e+00, val/acc 7.795e-01, val/nll 8.367e-01
[2023-02-08 14:31:00] [Cycle   3/ 30][Epoch  66/200] trn/posterior_energy  8.197e+04, trn/neg_log_likelihood  4.864e+03, trn/neg_log_prior  7.711e+04, trn/lr  2.274e-06, trn/temperature  0.000e+00, val/acc 7.597e-01, val/nll 8.777e-01
[2023-02-08 14:31:05] [Cycle   3/ 30][Epoch  67/200] trn/posterior_energy  8.156e+04, trn/neg_log_likelihood  4.496e+03, trn/neg_log_prior  7.707e+04, trn/lr  2.253e-06, trn/temperature  0.000e+00, val/acc 7.833e-01, val/nll 8.524e-01
[2023-02-08 14:31:09] [Cycle   3/ 30][Epoch  68/200] trn/posterior_energy  8.155e+04, trn/neg_log_likelihood  4.550e+03, trn/neg_log_prior  7.700e+04, trn/lr  2.233e-06, trn/temperature  0.000e+00, val/acc 7.927e-01, val/nll 8.070e-01
[2023-02-08 14:31:14] [Cycle   3/ 30][Epoch  69/200] trn/posterior_energy  8.141e+04, trn/neg_log_likelihood  4.473e+03, trn/neg_log_prior  7.694e+04, trn/lr  2.212e-06, trn/temperature  0.000e+00, val/acc 7.754e-01, val/nll 8.597e-01
[2023-02-08 14:31:18] [Cycle   3/ 30][Epoch  70/200] trn/posterior_energy  8.146e+04, trn/neg_log_likelihood  4.555e+03, trn/neg_log_prior  7.690e+04, trn/lr  2.191e-06, trn/temperature  0.000e+00, val/acc 7.792e-01, val/nll 8.453e-01
[2023-02-08 14:31:22] [Cycle   3/ 30][Epoch  71/200] trn/posterior_energy  8.092e+04, trn/neg_log_likelihood  4.082e+03, trn/neg_log_prior  7.684e+04, trn/lr  2.170e-06, trn/temperature  0.000e+00, val/acc 7.969e-01, val/nll 7.820e-01
[2023-02-08 14:31:27] [Cycle   3/ 30][Epoch  72/200] trn/posterior_energy  8.080e+04, trn/neg_log_likelihood  4.099e+03, trn/neg_log_prior  7.670e+04, trn/lr  2.149e-06, trn/temperature  0.000e+00, val/acc 7.879e-01, val/nll 7.865e-01
[2023-02-08 14:31:32] [Cycle   3/ 30][Epoch  73/200] trn/posterior_energy  8.079e+04, trn/neg_log_likelihood  4.147e+03, trn/neg_log_prior  7.665e+04, trn/lr  2.128e-06, trn/temperature  0.000e+00, val/acc 7.863e-01, val/nll 8.105e-01
[2023-02-08 14:31:36] [Cycle   3/ 30][Epoch  74/200] trn/posterior_energy  8.070e+04, trn/neg_log_likelihood  4.148e+03, trn/neg_log_prior  7.655e+04, trn/lr  2.107e-06, trn/temperature  0.000e+00, val/acc 7.843e-01, val/nll 8.207e-01
[2023-02-08 14:31:41] [Cycle   3/ 30][Epoch  75/200] trn/posterior_energy  8.040e+04, trn/neg_log_likelihood  3.907e+03, trn/neg_log_prior  7.649e+04, trn/lr  2.085e-06, trn/temperature  0.000e+00, val/acc 7.715e-01, val/nll 8.644e-01
[2023-02-08 14:31:45] [Cycle   3/ 30][Epoch  76/200] trn/posterior_energy  8.043e+04, trn/neg_log_likelihood  3.975e+03, trn/neg_log_prior  7.645e+04, trn/lr  2.063e-06, trn/temperature  0.000e+00, val/acc 7.900e-01, val/nll 8.319e-01
[2023-02-08 14:31:50] [Cycle   3/ 30][Epoch  77/200] trn/posterior_energy  7.968e+04, trn/neg_log_likelihood  3.381e+03, trn/neg_log_prior  7.630e+04, trn/lr  2.041e-06, trn/temperature  0.000e+00, val/acc 7.556e-01, val/nll 1.014e+00
[2023-02-08 14:31:55] [Cycle   3/ 30][Epoch  78/200] trn/posterior_energy  8.038e+04, trn/neg_log_likelihood  4.107e+03, trn/neg_log_prior  7.628e+04, trn/lr  2.019e-06, trn/temperature  0.000e+00, val/acc 7.914e-01, val/nll 7.972e-01
[2023-02-08 14:32:00] [Cycle   3/ 30][Epoch  79/200] trn/posterior_energy  7.963e+04, trn/neg_log_likelihood  3.483e+03, trn/neg_log_prior  7.615e+04, trn/lr  1.997e-06, trn/temperature  0.000e+00, val/acc 7.820e-01, val/nll 8.589e-01
[2023-02-08 14:32:04] [Cycle   3/ 30][Epoch  80/200] trn/posterior_energy  7.963e+04, trn/neg_log_likelihood  3.557e+03, trn/neg_log_prior  7.607e+04, trn/lr  1.975e-06, trn/temperature  0.000e+00, val/acc 7.851e-01, val/nll 8.384e-01
[2023-02-08 14:32:08] [Cycle   3/ 30][Epoch  81/200] trn/posterior_energy  7.927e+04, trn/neg_log_likelihood  3.340e+03, trn/neg_log_prior  7.593e+04, trn/lr  1.952e-06, trn/temperature  0.000e+00, val/acc 7.744e-01, val/nll 8.805e-01
[2023-02-08 14:32:14] [Cycle   3/ 30][Epoch  82/200] trn/posterior_energy  7.905e+04, trn/neg_log_likelihood  3.211e+03, trn/neg_log_prior  7.583e+04, trn/lr  1.930e-06, trn/temperature  0.000e+00, val/acc 7.702e-01, val/nll 9.450e-01
[2023-02-08 14:32:19] [Cycle   3/ 30][Epoch  83/200] trn/posterior_energy  7.855e+04, trn/neg_log_likelihood  2.875e+03, trn/neg_log_prior  7.568e+04, trn/lr  1.907e-06, trn/temperature  0.000e+00, val/acc 7.770e-01, val/nll 8.636e-01
[2023-02-08 14:32:23] [Cycle   3/ 30][Epoch  84/200] trn/posterior_energy  7.906e+04, trn/neg_log_likelihood  3.461e+03, trn/neg_log_prior  7.559e+04, trn/lr  1.884e-06, trn/temperature  0.000e+00, val/acc 7.833e-01, val/nll 8.593e-01
[2023-02-08 14:32:28] [Cycle   3/ 30][Epoch  85/200] trn/posterior_energy  7.888e+04, trn/neg_log_likelihood  3.355e+03, trn/neg_log_prior  7.552e+04, trn/lr  1.862e-06, trn/temperature  0.000e+00, val/acc 7.740e-01, val/nll 8.729e-01
[2023-02-08 14:32:32] [Cycle   3/ 30][Epoch  86/200] trn/posterior_energy  7.866e+04, trn/neg_log_likelihood  3.211e+03, trn/neg_log_prior  7.545e+04, trn/lr  1.839e-06, trn/temperature  0.000e+00, val/acc 7.400e-01, val/nll 1.083e+00
[2023-02-08 14:32:38] [Cycle   3/ 30][Epoch  87/200] trn/posterior_energy  7.892e+04, trn/neg_log_likelihood  3.507e+03, trn/neg_log_prior  7.541e+04, trn/lr  1.816e-06, trn/temperature  0.000e+00, val/acc 7.677e-01, val/nll 9.703e-01
[2023-02-08 14:32:43] [Cycle   3/ 30][Epoch  88/200] trn/posterior_energy  7.923e+04, trn/neg_log_likelihood  3.839e+03, trn/neg_log_prior  7.539e+04, trn/lr  1.793e-06, trn/temperature  0.000e+00, val/acc 7.710e-01, val/nll 8.766e-01
[2023-02-08 14:32:47] [Cycle   3/ 30][Epoch  89/200] trn/posterior_energy  7.798e+04, trn/neg_log_likelihood  2.688e+03, trn/neg_log_prior  7.529e+04, trn/lr  1.770e-06, trn/temperature  0.000e+00, val/acc 7.893e-01, val/nll 8.304e-01
[2023-02-08 14:32:52] [Cycle   3/ 30][Epoch  90/200] trn/posterior_energy  7.771e+04, trn/neg_log_likelihood  2.574e+03, trn/neg_log_prior  7.513e+04, trn/lr  1.746e-06, trn/temperature  0.000e+00, val/acc 7.812e-01, val/nll 8.746e-01
[2023-02-08 14:32:56] [Cycle   3/ 30][Epoch  91/200] trn/posterior_energy  7.777e+04, trn/neg_log_likelihood  2.766e+03, trn/neg_log_prior  7.501e+04, trn/lr  1.723e-06, trn/temperature  0.000e+00, val/acc 7.854e-01, val/nll 8.355e-01
[2023-02-08 14:33:00] [Cycle   3/ 30][Epoch  92/200] trn/posterior_energy  7.789e+04, trn/neg_log_likelihood  2.953e+03, trn/neg_log_prior  7.494e+04, trn/lr  1.700e-06, trn/temperature  0.000e+00, val/acc 7.758e-01, val/nll 8.916e-01
[2023-02-08 14:33:04] [Cycle   3/ 30][Epoch  93/200] trn/posterior_energy  7.712e+04, trn/neg_log_likelihood  2.321e+03, trn/neg_log_prior  7.480e+04, trn/lr  1.676e-06, trn/temperature  0.000e+00, val/acc 7.750e-01, val/nll 8.988e-01
[2023-02-08 14:33:09] [Cycle   3/ 30][Epoch  94/200] trn/posterior_energy  7.724e+04, trn/neg_log_likelihood  2.537e+03, trn/neg_log_prior  7.470e+04, trn/lr  1.653e-06, trn/temperature  0.000e+00, val/acc 7.924e-01, val/nll 8.268e-01
[2023-02-08 14:33:13] [Cycle   3/ 30][Epoch  95/200] trn/posterior_energy  7.730e+04, trn/neg_log_likelihood  2.713e+03, trn/neg_log_prior  7.459e+04, trn/lr  1.629e-06, trn/temperature  0.000e+00, val/acc 7.872e-01, val/nll 8.565e-01
[2023-02-08 14:33:18] [Cycle   3/ 30][Epoch  96/200] trn/posterior_energy  7.738e+04, trn/neg_log_likelihood  2.838e+03, trn/neg_log_prior  7.454e+04, trn/lr  1.606e-06, trn/temperature  0.000e+00, val/acc 7.969e-01, val/nll 8.241e-01
[2023-02-08 14:33:22] [Cycle   3/ 30][Epoch  97/200] trn/posterior_energy  7.660e+04, trn/neg_log_likelihood  2.157e+03, trn/neg_log_prior  7.444e+04, trn/lr  1.582e-06, trn/temperature  0.000e+00, val/acc 7.837e-01, val/nll 8.707e-01
[2023-02-08 14:33:26] [Cycle   3/ 30][Epoch  98/200] trn/posterior_energy  7.631e+04, trn/neg_log_likelihood  2.039e+03, trn/neg_log_prior  7.427e+04, trn/lr  1.559e-06, trn/temperature  0.000e+00, val/acc 7.998e-01, val/nll 7.934e-01
[2023-02-08 14:33:30] [Cycle   3/ 30][Epoch  99/200] trn/posterior_energy  7.684e+04, trn/neg_log_likelihood  2.637e+03, trn/neg_log_prior  7.421e+04, trn/lr  1.535e-06, trn/temperature  0.000e+00, val/acc 7.894e-01, val/nll 8.626e-01
[2023-02-08 14:33:35] [Cycle   3/ 30][Epoch 100/200] trn/posterior_energy  7.631e+04, trn/neg_log_likelihood  2.214e+03, trn/neg_log_prior  7.409e+04, trn/lr  1.512e-06, trn/temperature  0.000e+00, val/acc 7.877e-01, val/nll 8.551e-01
[2023-02-08 14:33:39] [Cycle   3/ 30][Epoch 101/200] trn/posterior_energy  7.564e+04, trn/neg_log_likelihood  1.676e+03, trn/neg_log_prior  7.396e+04, trn/lr  1.488e-06, trn/temperature  0.000e+00, val/acc 7.737e-01, val/nll 9.340e-01
[2023-02-08 14:33:44] [Cycle   3/ 30][Epoch 102/200] trn/posterior_energy  7.569e+04, trn/neg_log_likelihood  1.885e+03, trn/neg_log_prior  7.381e+04, trn/lr  1.465e-06, trn/temperature  0.000e+00, val/acc 7.765e-01, val/nll 8.871e-01
[2023-02-08 14:33:48] [Cycle   3/ 30][Epoch 103/200] trn/posterior_energy  7.614e+04, trn/neg_log_likelihood  2.431e+03, trn/neg_log_prior  7.371e+04, trn/lr  1.441e-06, trn/temperature  0.000e+00, val/acc 7.860e-01, val/nll 8.569e-01
[2023-02-08 14:33:53] [Cycle   3/ 30][Epoch 104/200] trn/posterior_energy  7.600e+04, trn/neg_log_likelihood  2.307e+03, trn/neg_log_prior  7.369e+04, trn/lr  1.418e-06, trn/temperature  0.000e+00, val/acc 7.744e-01, val/nll 8.844e-01
[2023-02-08 14:33:57] [Cycle   3/ 30][Epoch 105/200] trn/posterior_energy  7.562e+04, trn/neg_log_likelihood  2.027e+03, trn/neg_log_prior  7.360e+04, trn/lr  1.394e-06, trn/temperature  0.000e+00, val/acc 8.024e-01, val/nll 8.166e-01
[2023-02-08 14:34:02] [Cycle   3/ 30][Epoch 106/200] trn/posterior_energy  7.552e+04, trn/neg_log_likelihood  2.025e+03, trn/neg_log_prior  7.349e+04, trn/lr  1.371e-06, trn/temperature  0.000e+00, val/acc 7.884e-01, val/nll 8.306e-01
[2023-02-08 14:34:07] [Cycle   3/ 30][Epoch 107/200] trn/posterior_energy  7.488e+04, trn/neg_log_likelihood  1.485e+03, trn/neg_log_prior  7.339e+04, trn/lr  1.347e-06, trn/temperature  0.000e+00, val/acc 8.040e-01, val/nll 8.319e-01
[2023-02-08 14:34:12] [Cycle   3/ 30][Epoch 108/200] trn/posterior_energy  7.385e+04, trn/neg_log_likelihood  6.720e+02, trn/neg_log_prior  7.318e+04, trn/lr  1.324e-06, trn/temperature  0.000e+00, val/acc 8.003e-01, val/nll 8.870e-01
[2023-02-08 14:34:16] [Cycle   3/ 30][Epoch 109/200] trn/posterior_energy  7.309e+04, trn/neg_log_likelihood  2.236e+02, trn/neg_log_prior  7.287e+04, trn/lr  1.300e-06, trn/temperature  0.000e+00, val/acc 8.012e-01, val/nll 8.808e-01
[2023-02-08 14:34:21] [Cycle   3/ 30][Epoch 110/200] trn/posterior_energy  7.256e+04, trn/neg_log_likelihood  5.375e+01, trn/neg_log_prior  7.250e+04, trn/lr  1.277e-06, trn/temperature  0.000e+00, val/acc 8.146e-01, val/nll 8.130e-01
[2023-02-08 14:34:26] [Cycle   3/ 30][Epoch 111/200] trn/posterior_energy  7.218e+04, trn/neg_log_likelihood  3.547e+01, trn/neg_log_prior  7.214e+04, trn/lr  1.254e-06, trn/temperature  0.000e+00, val/acc 8.176e-01, val/nll 8.003e-01
[2023-02-08 14:34:30] [Cycle   3/ 30][Epoch 112/200] trn/posterior_energy  7.184e+04, trn/neg_log_likelihood  3.561e+01, trn/neg_log_prior  7.180e+04, trn/lr  1.231e-06, trn/temperature  0.000e+00, val/acc 8.175e-01, val/nll 7.945e-01
[2023-02-08 14:34:34] [Cycle   3/ 30][Epoch 113/200] trn/posterior_energy  7.152e+04, trn/neg_log_likelihood  3.731e+01, trn/neg_log_prior  7.149e+04, trn/lr  1.207e-06, trn/temperature  0.000e+00, val/acc 8.184e-01, val/nll 7.871e-01
[2023-02-08 14:34:39] [Cycle   3/ 30][Epoch 114/200] trn/posterior_energy  7.123e+04, trn/neg_log_likelihood  3.930e+01, trn/neg_log_prior  7.119e+04, trn/lr  1.184e-06, trn/temperature  0.000e+00, val/acc 8.192e-01, val/nll 7.834e-01
[2023-02-08 14:34:43] [Cycle   3/ 30][Epoch 115/200] trn/posterior_energy  7.095e+04, trn/neg_log_likelihood  4.146e+01, trn/neg_log_prior  7.090e+04, trn/lr  1.161e-06, trn/temperature  0.000e+00, val/acc 8.197e-01, val/nll 7.786e-01
[2023-02-08 14:34:47] [Cycle   3/ 30][Epoch 116/200] trn/posterior_energy  7.068e+04, trn/neg_log_likelihood  4.345e+01, trn/neg_log_prior  7.064e+04, trn/lr  1.138e-06, trn/temperature  0.000e+00, val/acc 8.207e-01, val/nll 7.762e-01
[2023-02-08 14:34:51] [Cycle   3/ 30][Epoch 117/200] trn/posterior_energy  7.044e+04, trn/neg_log_likelihood  4.528e+01, trn/neg_log_prior  7.039e+04, trn/lr  1.116e-06, trn/temperature  0.000e+00, val/acc 8.209e-01, val/nll 7.723e-01
[2023-02-08 14:34:56] [Cycle   3/ 30][Epoch 118/200] trn/posterior_energy  7.021e+04, trn/neg_log_likelihood  4.685e+01, trn/neg_log_prior  7.016e+04, trn/lr  1.093e-06, trn/temperature  0.000e+00, val/acc 8.202e-01, val/nll 7.738e-01
[2023-02-08 14:35:01] [Cycle   3/ 30][Epoch 119/200] trn/posterior_energy  6.999e+04, trn/neg_log_likelihood  4.826e+01, trn/neg_log_prior  6.994e+04, trn/lr  1.070e-06, trn/temperature  0.000e+00, val/acc 8.194e-01, val/nll 7.723e-01
[2023-02-08 14:35:05] [Cycle   3/ 30][Epoch 120/200] trn/posterior_energy  6.978e+04, trn/neg_log_likelihood  4.925e+01, trn/neg_log_prior  6.973e+04, trn/lr  1.048e-06, trn/temperature  0.000e+00, val/acc 8.202e-01, val/nll 7.733e-01
[2023-02-08 14:35:09] [Cycle   3/ 30][Epoch 121/200] trn/posterior_energy  6.959e+04, trn/neg_log_likelihood  5.014e+01, trn/neg_log_prior  6.954e+04, trn/lr  1.025e-06, trn/temperature  0.000e+00, val/acc 8.199e-01, val/nll 7.750e-01
[2023-02-08 14:35:14] [Cycle   3/ 30][Epoch 122/200] trn/posterior_energy  6.940e+04, trn/neg_log_likelihood  5.095e+01, trn/neg_log_prior  6.935e+04, trn/lr  1.003e-06, trn/temperature  0.000e+00, val/acc 8.187e-01, val/nll 7.778e-01
[2023-02-08 14:35:18] [Cycle   3/ 30][Epoch 123/200] trn/posterior_energy  6.923e+04, trn/neg_log_likelihood  5.138e+01, trn/neg_log_prior  6.918e+04, trn/lr  9.809e-07, trn/temperature  0.000e+00, val/acc 8.191e-01, val/nll 7.805e-01
[2023-02-08 14:35:23] [Cycle   3/ 30][Epoch 124/200] trn/posterior_energy  6.906e+04, trn/neg_log_likelihood  5.182e+01, trn/neg_log_prior  6.901e+04, trn/lr  9.588e-07, trn/temperature  0.000e+00, val/acc 8.177e-01, val/nll 7.793e-01
[2023-02-08 14:35:27] [Cycle   3/ 30][Epoch 125/200] trn/posterior_energy  6.891e+04, trn/neg_log_likelihood  5.210e+01, trn/neg_log_prior  6.886e+04, trn/lr  9.369e-07, trn/temperature  0.000e+00, val/acc 8.174e-01, val/nll 7.792e-01
[2023-02-08 14:35:31] [Cycle   3/ 30][Epoch 126/200] trn/posterior_energy  6.876e+04, trn/neg_log_likelihood  5.224e+01, trn/neg_log_prior  6.871e+04, trn/lr  9.151e-07, trn/temperature  0.000e+00, val/acc 8.170e-01, val/nll 7.801e-01
[2023-02-08 14:35:36] [Cycle   3/ 30][Epoch 127/200] trn/posterior_energy  6.862e+04, trn/neg_log_likelihood  5.233e+01, trn/neg_log_prior  6.857e+04, trn/lr  8.935e-07, trn/temperature  0.000e+00, val/acc 8.165e-01, val/nll 7.814e-01
[2023-02-08 14:35:42] [Cycle   3/ 30][Epoch 128/200] trn/posterior_energy  6.849e+04, trn/neg_log_likelihood  5.237e+01, trn/neg_log_prior  6.844e+04, trn/lr  8.720e-07, trn/temperature  0.000e+00, val/acc 8.166e-01, val/nll 7.853e-01
[2023-02-08 14:35:46] [Cycle   3/ 30][Epoch 129/200] trn/posterior_energy  6.837e+04, trn/neg_log_likelihood  5.228e+01, trn/neg_log_prior  6.831e+04, trn/lr  8.507e-07, trn/temperature  0.000e+00, val/acc 8.152e-01, val/nll 7.870e-01
[2023-02-08 14:35:51] [Cycle   3/ 30][Epoch 130/200] trn/posterior_energy  6.825e+04, trn/neg_log_likelihood  5.224e+01, trn/neg_log_prior  6.820e+04, trn/lr  8.296e-07, trn/temperature  0.000e+00, val/acc 8.147e-01, val/nll 7.878e-01
[2023-02-08 14:35:56] [Cycle   3/ 30][Epoch 131/200] trn/posterior_energy  6.814e+04, trn/neg_log_likelihood  5.206e+01, trn/neg_log_prior  6.808e+04, trn/lr  8.086e-07, trn/temperature  0.000e+00, val/acc 8.165e-01, val/nll 7.905e-01
[2023-02-08 14:36:00] [Cycle   3/ 30][Epoch 132/200] trn/posterior_energy  6.803e+04, trn/neg_log_likelihood  5.210e+01, trn/neg_log_prior  6.798e+04, trn/lr  7.877e-07, trn/temperature  0.000e+00, val/acc 8.165e-01, val/nll 7.937e-01
[2023-02-08 14:36:05] [Cycle   3/ 30][Epoch 133/200] trn/posterior_energy  6.793e+04, trn/neg_log_likelihood  5.199e+01, trn/neg_log_prior  6.788e+04, trn/lr  7.671e-07, trn/temperature  0.000e+00, val/acc 8.157e-01, val/nll 7.935e-01
[2023-02-08 14:36:10] [Cycle   3/ 30][Epoch 134/200] trn/posterior_energy  6.783e+04, trn/neg_log_likelihood  5.167e+01, trn/neg_log_prior  6.778e+04, trn/lr  7.466e-07, trn/temperature  0.000e+00, val/acc 8.157e-01, val/nll 7.943e-01
[2023-02-08 14:36:14] [Cycle   3/ 30][Epoch 135/200] trn/posterior_energy  6.774e+04, trn/neg_log_likelihood  5.164e+01, trn/neg_log_prior  6.769e+04, trn/lr  7.263e-07, trn/temperature  0.000e+00, val/acc 8.157e-01, val/nll 7.982e-01
[2023-02-08 14:36:18] [Cycle   3/ 30][Epoch 136/200] trn/posterior_energy  6.766e+04, trn/neg_log_likelihood  5.153e+01, trn/neg_log_prior  6.761e+04, trn/lr  7.063e-07, trn/temperature  0.000e+00, val/acc 8.143e-01, val/nll 7.978e-01
[2023-02-08 14:36:23] [Cycle   3/ 30][Epoch 137/200] trn/posterior_energy  6.758e+04, trn/neg_log_likelihood  5.134e+01, trn/neg_log_prior  6.752e+04, trn/lr  6.864e-07, trn/temperature  0.000e+00, val/acc 8.138e-01, val/nll 7.984e-01
[2023-02-08 14:36:27] [Cycle   3/ 30][Epoch 138/200] trn/posterior_energy  6.750e+04, trn/neg_log_likelihood  5.114e+01, trn/neg_log_prior  6.745e+04, trn/lr  6.667e-07, trn/temperature  0.000e+00, val/acc 8.139e-01, val/nll 8.033e-01
[2023-02-08 14:36:31] [Cycle   3/ 30][Epoch 139/200] trn/posterior_energy  6.742e+04, trn/neg_log_likelihood  5.102e+01, trn/neg_log_prior  6.737e+04, trn/lr  6.472e-07, trn/temperature  0.000e+00, val/acc 8.146e-01, val/nll 8.074e-01
[2023-02-08 14:36:36] [Cycle   3/ 30][Epoch 140/200] trn/posterior_energy  6.735e+04, trn/neg_log_likelihood  5.084e+01, trn/neg_log_prior  6.730e+04, trn/lr  6.279e-07, trn/temperature  0.000e+00, val/acc 8.133e-01, val/nll 8.040e-01
[2023-02-08 14:36:41] [Cycle   3/ 30][Epoch 141/200] trn/posterior_energy  6.729e+04, trn/neg_log_likelihood  5.065e+01, trn/neg_log_prior  6.724e+04, trn/lr  6.088e-07, trn/temperature  0.000e+00, val/acc 8.140e-01, val/nll 8.050e-01
[2023-02-08 14:36:45] [Cycle   3/ 30][Epoch 142/200] trn/posterior_energy  6.722e+04, trn/neg_log_likelihood  5.050e+01, trn/neg_log_prior  6.717e+04, trn/lr  5.900e-07, trn/temperature  0.000e+00, val/acc 8.132e-01, val/nll 8.095e-01
[2023-02-08 14:36:49] [Cycle   3/ 30][Epoch 143/200] trn/posterior_energy  6.716e+04, trn/neg_log_likelihood  5.039e+01, trn/neg_log_prior  6.711e+04, trn/lr  5.714e-07, trn/temperature  0.000e+00, val/acc 8.122e-01, val/nll 8.073e-01
[2023-02-08 14:36:54] [Cycle   3/ 30][Epoch 144/200] trn/posterior_energy  6.711e+04, trn/neg_log_likelihood  5.012e+01, trn/neg_log_prior  6.706e+04, trn/lr  5.530e-07, trn/temperature  0.000e+00, val/acc 8.132e-01, val/nll 8.117e-01
[2023-02-08 14:36:58] [Cycle   3/ 30][Epoch 145/200] trn/posterior_energy  6.705e+04, trn/neg_log_likelihood  4.997e+01, trn/neg_log_prior  6.700e+04, trn/lr  5.348e-07, trn/temperature  0.000e+00, val/acc 8.134e-01, val/nll 8.104e-01
[2023-02-08 14:37:03] [Cycle   3/ 30][Epoch 146/200] trn/posterior_energy  6.700e+04, trn/neg_log_likelihood  4.986e+01, trn/neg_log_prior  6.695e+04, trn/lr  5.169e-07, trn/temperature  0.000e+00, val/acc 8.126e-01, val/nll 8.133e-01
[2023-02-08 14:37:07] [Cycle   3/ 30][Epoch 147/200] trn/posterior_energy  6.695e+04, trn/neg_log_likelihood  4.965e+01, trn/neg_log_prior  6.690e+04, trn/lr  4.993e-07, trn/temperature  0.000e+00, val/acc 8.142e-01, val/nll 8.181e-01
[2023-02-08 14:37:12] [Cycle   3/ 30][Epoch 148/200] trn/posterior_energy  6.691e+04, trn/neg_log_likelihood  4.948e+01, trn/neg_log_prior  6.686e+04, trn/lr  4.818e-07, trn/temperature  0.000e+00, val/acc 8.138e-01, val/nll 8.156e-01
[2023-02-08 14:37:18] [Cycle   3/ 30][Epoch 149/200] trn/posterior_energy  6.686e+04, trn/neg_log_likelihood  4.934e+01, trn/neg_log_prior  6.681e+04, trn/lr  4.647e-07, trn/temperature  0.000e+00, val/acc 8.137e-01, val/nll 8.185e-01
[2023-02-08 14:37:22] [Cycle   3/ 30][Epoch 150/200] trn/posterior_energy  6.682e+04, trn/neg_log_likelihood  4.917e+01, trn/neg_log_prior  6.677e+04, trn/lr  4.477e-07, trn/temperature  0.000e+00, val/acc 8.140e-01, val/nll 8.169e-01
[2023-02-08 14:37:26] [Cycle   3/ 30][Epoch 151/200] trn/posterior_energy  6.678e+04, trn/neg_log_likelihood  4.906e+01, trn/neg_log_prior  6.673e+04, trn/lr  4.311e-07, trn/temperature  0.000e+00, val/acc 8.137e-01, val/nll 8.171e-01
