[2023-02-12 15:43:21] Environments:
------------  ------------------------------------------------------------
sys.platform  linux
Python        3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]
JAX           0.4.2 @/home/giung/.local/lib/python3.8/site-packages/jax
jaxlib        0.4.2 @/home/giung/.local/lib/python3.8/site-packages/jaxlib
Flax          0.6.4 @/home/giung/.local/lib/python3.8/site-packages/flax
Optax         0.1.4 @/home/giung/.local/lib/python3.8/site-packages/optax
------------  ------------------------------------------------------------

[2023-02-12 15:43:21] Command line arguments:
- args.data_root          : ./data/
- args.data_name          : CIFAR100_x32
- args.data_augmentation  : standard
- args.data_proportional  : 1.0
- args.model_depth        : 20
- args.model_width        : 4
- args.model_style        : BN-ReLU
- args.optim_bs           : 256
- args.optim_ne           : 200
- args.optim_lr           : 1.0
- args.optim_b1           : 0.97
- args.optim_b2           : 0.999
- args.optim_eps          : 0.1
- args.optim_weight_decay : 0.003
- args.rho                : 0.3
- args.num_data_factor    : 1.0
- args.save               : /home/giung/giung2-dev/projects/sam/save/CIFAR100_x32/R20x4-BN-ReLU/BayesSAM/bs-0256_ne-0200_lr-1.00_b1-0.970_b2-0.999_wd-0.0030_eps-1e-1_rho-0.3000_factor-1.0_fp32/42
- args.seed               : 42
- args.precision          : fp32

[2023-02-12 15:43:35] Multiple local devices are detected:
[TpuDevice(id=0, process_index=0, coords=(0,0,0), core_on_chip=0), TpuDevice(id=1, process_index=0, coords=(0,0,0), core_on_chip=1), TpuDevice(id=2, process_index=0, coords=(1,0,0), core_on_chip=0), TpuDevice(id=3, process_index=0, coords=(1,0,0), core_on_chip=1), TpuDevice(id=4, process_index=0, coords=(0,1,0), core_on_chip=0), TpuDevice(id=5, process_index=0, coords=(0,1,0), core_on_chip=1), TpuDevice(id=6, process_index=0, coords=(1,1,0), core_on_chip=0), TpuDevice(id=7, process_index=0, coords=(1,1,0), core_on_chip=1)]

[2023-02-12 15:56:25] [Epoch    85/  200] trn/loss 4.412e+00, trn/lr 6.206e-01, trn/scale 1.030e-01, val/acc 2.146e-02, val/nll 4.399e+00
[2023-02-12 15:56:33] [Epoch    86/  200] trn/loss 4.364e+00, trn/lr 6.129e-01, trn/scale 1.030e-01, val/acc 9.845e-03, val/nll 4.848e+00
[2023-02-12 15:56:41] [Epoch    87/  200] trn/loss 4.361e+00, trn/lr 6.053e-01, trn/scale 1.030e-01, val/acc 1.892e-02, val/nll 4.553e+00
[2023-02-12 15:56:49] [Epoch    88/  200] trn/loss 4.448e+00, trn/lr 5.976e-01, trn/scale 1.030e-01, val/acc 1.958e-02, val/nll 7.744e+00
[2023-02-12 15:56:57] [Epoch    89/  200] trn/loss 4.449e+00, trn/lr 5.899e-01, trn/scale 1.030e-01, val/acc 2.423e-02, val/nll 4.509e+00
[2023-02-12 15:57:06] [Epoch    90/  200] trn/loss 4.402e+00, trn/lr 5.821e-01, trn/scale 1.030e-01, val/acc 2.367e-02, val/nll 4.396e+00
[2023-02-12 15:57:14] [Epoch    91/  200] trn/loss 4.342e+00, trn/lr 5.744e-01, trn/scale 1.030e-01, val/acc 2.865e-02, val/nll 4.368e+00
[2023-02-12 15:57:22] [Epoch    92/  200] trn/loss 4.335e+00, trn/lr 5.666e-01, trn/scale 1.030e-01, val/acc 2.721e-02, val/nll 4.328e+00
[2023-02-12 15:57:30] [Epoch    93/  200] trn/loss 4.324e+00, trn/lr 5.588e-01, trn/scale 1.030e-01, val/acc 2.976e-02, val/nll 4.360e+00
[2023-02-12 15:57:39] [Epoch    94/  200] trn/loss 4.314e+00, trn/lr 5.510e-01, trn/scale 1.030e-01, val/acc 2.058e-02, val/nll 4.509e+00
[2023-02-12 15:57:47] [Epoch    95/  200] trn/loss 4.302e+00, trn/lr 5.432e-01, trn/scale 1.030e-01, val/acc 1.327e-02, val/nll 5.706e+00
[2023-02-12 15:57:55] [Epoch    96/  200] trn/loss 4.269e+00, trn/lr 5.353e-01, trn/scale 1.030e-01, val/acc 3.584e-02, val/nll 4.337e+00
