[2023-02-08 14:03:35] Environments:
------------  -------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/optax
------------  -------------------------------------------------------------------------------

[2023-02-08 14:03:35] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 1e-06
- args.optim_momentum    : 0.7
- args.num_cycles        : 30
- args.num_epochs_quiet  : 100
- args.num_epochs_noisy  : 0
- args.prior_precision   : 20.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SSE/bs-0080_nc-0030_ne-0100-0000_lr-0.0000010_mo-0.70_pr-03/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-08 14:04:09] [Cycle   1/ 30][Epoch   1/100] trn/posterior_energy  2.630e+05, trn/neg_log_likelihood  8.134e+04, trn/neg_log_prior  1.817e+05, trn/lr  9.999e-07, trn/temperature  0.000e+00, val/acc 3.825e-01, val/nll 1.660e+00
[2023-02-08 15:00:39] [Cycle   7/ 30][Epoch  90/100] trn/posterior_energy  1.662e+05, trn/neg_log_likelihood  6.579e+01, trn/neg_log_prior  1.661e+05, trn/lr  2.698e-08, trn/temperature  0.000e+00, val/acc 8.175e-01, val/nll 8.488e-01
[2023-02-08 15:00:44] [Cycle   7/ 30][Epoch  91/100] trn/posterior_energy  1.661e+05, trn/neg_log_likelihood  6.581e+01, trn/neg_log_prior  1.661e+05, trn/lr  2.213e-08, trn/temperature  0.000e+00, val/acc 8.175e-01, val/nll 8.489e-01
[2023-02-08 15:00:54] [Cycle   7/ 30][Epoch  92/100] trn/posterior_energy  1.661e+05, trn/neg_log_likelihood  6.583e+01, trn/neg_log_prior  1.661e+05, trn/lr  1.775e-08, trn/temperature  0.000e+00, val/acc 8.176e-01, val/nll 8.487e-01
[2023-02-08 15:00:58] [Cycle   7/ 30][Epoch  93/100] trn/posterior_energy  1.661e+05, trn/neg_log_likelihood  6.582e+01, trn/neg_log_prior  1.661e+05, trn/lr  1.384e-08, trn/temperature  0.000e+00, val/acc 8.173e-01, val/nll 8.487e-01
[2023-02-08 15:01:08] [Cycle   7/ 30][Epoch  94/100] trn/posterior_energy  1.661e+05, trn/neg_log_likelihood  6.584e+01, trn/neg_log_prior  1.661e+05, trn/lr  1.041e-08, trn/temperature  0.000e+00, val/acc 8.174e-01, val/nll 8.487e-01
[2023-02-08 15:01:14] [Cycle   7/ 30][Epoch  95/100] trn/posterior_energy  1.661e+05, trn/neg_log_likelihood  6.585e+01, trn/neg_log_prior  1.661e+05, trn/lr  7.468e-09, trn/temperature  0.000e+00, val/acc 8.176e-01, val/nll 8.486e-01
[2023-02-08 15:01:21] [Cycle   7/ 30][Epoch  96/100] trn/posterior_energy  1.661e+05, trn/neg_log_likelihood  6.582e+01, trn/neg_log_prior  1.660e+05, trn/lr  5.011e-09, trn/temperature  0.000e+00, val/acc 8.175e-01, val/nll 8.487e-01
[2023-02-08 15:01:27] [Cycle   7/ 30][Epoch  97/100] trn/posterior_energy  1.661e+05, trn/neg_log_likelihood  6.582e+01, trn/neg_log_prior  1.660e+05, trn/lr  3.042e-09, trn/temperature  0.000e+00, val/acc 8.174e-01, val/nll 8.486e-01
[2023-02-08 15:01:34] [Cycle   7/ 30][Epoch  98/100] trn/posterior_energy  1.661e+05, trn/neg_log_likelihood  6.581e+01, trn/neg_log_prior  1.660e+05, trn/lr  1.563e-09, trn/temperature  0.000e+00, val/acc 8.175e-01, val/nll 8.486e-01
[2023-02-08 15:01:40] [Cycle   7/ 30][Epoch  99/100] trn/posterior_energy  1.661e+05, trn/neg_log_likelihood  6.580e+01, trn/neg_log_prior  1.660e+05, trn/lr  5.763e-10, trn/temperature  0.000e+00, val/acc 8.174e-01, val/nll 8.486e-01
[2023-02-08 15:01:48] [Cycle   7/ 30][Epoch 100/100] trn/posterior_energy  1.661e+05, trn/neg_log_likelihood  6.579e+01, trn/neg_log_prior  1.660e+05, trn/lr  8.248e-11, trn/temperature  0.000e+00, val/acc 8.175e-01, val/nll 8.486e-01, val/ens_acc 8.738e-01, val/ens_nll 4.005e-01 (test_acc: 8.208e-01, test_nll: 8.601e-01, test_ens_acc: 8.679e-01, test_ens_nll: 4.102e-01)
[2023-02-08 15:01:54] [Cycle   8/ 30][Epoch   1/100] trn/posterior_energy  1.819e+05, trn/neg_log_likelihood  1.606e+04, trn/neg_log_prior  1.659e+05, trn/lr  9.999e-07, trn/temperature  0.000e+00, val/acc 4.461e-01, val/nll 1.731e+00
[2023-02-08 15:02:01] [Cycle   8/ 30][Epoch   2/100] trn/posterior_energy  1.936e+05, trn/neg_log_likelihood  2.708e+04, trn/neg_log_prior  1.665e+05, trn/lr  9.994e-07, trn/temperature  0.000e+00, val/acc 7.616e-01, val/nll 7.066e-01
[2023-02-08 15:02:07] [Cycle   8/ 30][Epoch   3/100] trn/posterior_energy  1.860e+05, trn/neg_log_likelihood  1.861e+04, trn/neg_log_prior  1.674e+05, trn/lr  9.984e-07, trn/temperature  0.000e+00, val/acc 7.709e-01, val/nll 7.137e-01
[2023-02-08 15:02:14] [Cycle   8/ 30][Epoch   4/100] trn/posterior_energy  1.842e+05, trn/neg_log_likelihood  1.616e+04, trn/neg_log_prior  1.680e+05, trn/lr  9.970e-07, trn/temperature  0.000e+00, val/acc 7.637e-01, val/nll 7.428e-01
[2023-02-08 15:02:20] [Cycle   8/ 30][Epoch   5/100] trn/posterior_energy  1.833e+05, trn/neg_log_likelihood  1.480e+04, trn/neg_log_prior  1.685e+05, trn/lr  9.950e-07, trn/temperature  0.000e+00, val/acc 7.917e-01, val/nll 6.401e-01
[2023-02-08 15:02:27] [Cycle   8/ 30][Epoch   6/100] trn/posterior_energy  1.830e+05, trn/neg_log_likelihood  1.404e+04, trn/neg_log_prior  1.690e+05, trn/lr  9.925e-07, trn/temperature  0.000e+00, val/acc 8.027e-01, val/nll 6.189e-01
[2023-02-08 15:02:33] [Cycle   8/ 30][Epoch   7/100] trn/posterior_energy  1.820e+05, trn/neg_log_likelihood  1.265e+04, trn/neg_log_prior  1.693e+05, trn/lr  9.896e-07, trn/temperature  0.000e+00, val/acc 7.780e-01, val/nll 6.976e-01
[2023-02-08 15:02:40] [Cycle   8/ 30][Epoch   8/100] trn/posterior_energy  1.820e+05, trn/neg_log_likelihood  1.236e+04, trn/neg_log_prior  1.697e+05, trn/lr  9.862e-07, trn/temperature  0.000e+00, val/acc 7.869e-01, val/nll 6.812e-01
[2023-02-08 15:02:46] [Cycle   8/ 30][Epoch   9/100] trn/posterior_energy  1.815e+05, trn/neg_log_likelihood  1.152e+04, trn/neg_log_prior  1.699e+05, trn/lr  9.823e-07, trn/temperature  0.000e+00, val/acc 7.868e-01, val/nll 6.776e-01
[2023-02-08 15:02:52] [Cycle   8/ 30][Epoch  10/100] trn/posterior_energy  1.810e+05, trn/neg_log_likelihood  1.085e+04, trn/neg_log_prior  1.702e+05, trn/lr  9.779e-07, trn/temperature  0.000e+00, val/acc 8.028e-01, val/nll 6.346e-01
[2023-02-08 15:02:59] [Cycle   8/ 30][Epoch  11/100] trn/posterior_energy  1.807e+05, trn/neg_log_likelihood  1.033e+04, trn/neg_log_prior  1.704e+05, trn/lr  9.730e-07, trn/temperature  0.000e+00, val/acc 8.059e-01, val/nll 6.254e-01
[2023-02-08 15:03:05] [Cycle   8/ 30][Epoch  12/100] trn/posterior_energy  1.805e+05, trn/neg_log_likelihood  9.886e+03, trn/neg_log_prior  1.706e+05, trn/lr  9.677e-07, trn/temperature  0.000e+00, val/acc 7.819e-01, val/nll 7.142e-01
[2023-02-08 15:03:11] [Cycle   8/ 30][Epoch  13/100] trn/posterior_energy  1.804e+05, trn/neg_log_likelihood  9.652e+03, trn/neg_log_prior  1.708e+05, trn/lr  9.619e-07, trn/temperature  0.000e+00, val/acc 7.860e-01, val/nll 7.153e-01
[2023-02-08 15:03:18] [Cycle   8/ 30][Epoch  14/100] trn/posterior_energy  1.800e+05, trn/neg_log_likelihood  9.101e+03, trn/neg_log_prior  1.709e+05, trn/lr  9.557e-07, trn/temperature  0.000e+00, val/acc 7.917e-01, val/nll 7.070e-01
[2023-02-08 15:03:24] [Cycle   8/ 30][Epoch  15/100] trn/posterior_energy  1.799e+05, trn/neg_log_likelihood  8.903e+03, trn/neg_log_prior  1.710e+05, trn/lr  9.490e-07, trn/temperature  0.000e+00, val/acc 7.872e-01, val/nll 7.191e-01
[2023-02-08 15:03:31] [Cycle   8/ 30][Epoch  16/100] trn/posterior_energy  1.797e+05, trn/neg_log_likelihood  8.555e+03, trn/neg_log_prior  1.711e+05, trn/lr  9.419e-07, trn/temperature  0.000e+00, val/acc 8.063e-01, val/nll 6.481e-01
[2023-02-08 15:03:37] [Cycle   8/ 30][Epoch  17/100] trn/posterior_energy  1.794e+05, trn/neg_log_likelihood  8.228e+03, trn/neg_log_prior  1.712e+05, trn/lr  9.343e-07, trn/temperature  0.000e+00, val/acc 7.590e-01, val/nll 8.322e-01
[2023-02-08 15:03:44] [Cycle   8/ 30][Epoch  18/100] trn/posterior_energy  1.797e+05, trn/neg_log_likelihood  8.367e+03, trn/neg_log_prior  1.713e+05, trn/lr  9.263e-07, trn/temperature  0.000e+00, val/acc 7.842e-01, val/nll 7.274e-01
[2023-02-08 15:03:50] [Cycle   8/ 30][Epoch  19/100] trn/posterior_energy  1.791e+05, trn/neg_log_likelihood  7.782e+03, trn/neg_log_prior  1.714e+05, trn/lr  9.179e-07, trn/temperature  0.000e+00, val/acc 7.692e-01, val/nll 8.567e-01
[2023-02-08 15:03:56] [Cycle   8/ 30][Epoch  20/100] trn/posterior_energy  1.793e+05, trn/neg_log_likelihood  7.838e+03, trn/neg_log_prior  1.714e+05, trn/lr  9.091e-07, trn/temperature  0.000e+00, val/acc 8.088e-01, val/nll 6.653e-01
[2023-02-08 15:04:03] [Cycle   8/ 30][Epoch  21/100] trn/posterior_energy  1.787e+05, trn/neg_log_likelihood  7.290e+03, trn/neg_log_prior  1.714e+05, trn/lr  8.998e-07, trn/temperature  0.000e+00, val/acc 7.830e-01, val/nll 7.441e-01
[2023-02-08 15:04:09] [Cycle   8/ 30][Epoch  22/100] trn/posterior_energy  1.786e+05, trn/neg_log_likelihood  7.103e+03, trn/neg_log_prior  1.715e+05, trn/lr  8.902e-07, trn/temperature  0.000e+00, val/acc 7.919e-01, val/nll 6.951e-01
[2023-02-08 15:04:16] [Cycle   8/ 30][Epoch  23/100] trn/posterior_energy  1.785e+05, trn/neg_log_likelihood  6.994e+03, trn/neg_log_prior  1.715e+05, trn/lr  8.802e-07, trn/temperature  0.000e+00, val/acc 7.896e-01, val/nll 7.480e-01
[2023-02-08 15:04:22] [Cycle   8/ 30][Epoch  24/100] trn/posterior_energy  1.785e+05, trn/neg_log_likelihood  6.998e+03, trn/neg_log_prior  1.715e+05, trn/lr  8.698e-07, trn/temperature  0.000e+00, val/acc 7.725e-01, val/nll 8.142e-01
[2023-02-08 15:04:29] [Cycle   8/ 30][Epoch  25/100] trn/posterior_energy  1.779e+05, trn/neg_log_likelihood  6.322e+03, trn/neg_log_prior  1.715e+05, trn/lr  8.591e-07, trn/temperature  0.000e+00, val/acc 7.805e-01, val/nll 8.174e-01
[2023-02-08 15:04:34] [Cycle   8/ 30][Epoch  26/100] trn/posterior_energy  1.783e+05, trn/neg_log_likelihood  6.738e+03, trn/neg_log_prior  1.716e+05, trn/lr  8.480e-07, trn/temperature  0.000e+00, val/acc 7.748e-01, val/nll 7.924e-01
[2023-02-08 15:04:41] [Cycle   8/ 30][Epoch  27/100] trn/posterior_energy  1.779e+05, trn/neg_log_likelihood  6.372e+03, trn/neg_log_prior  1.716e+05, trn/lr  8.365e-07, trn/temperature  0.000e+00, val/acc 7.867e-01, val/nll 7.233e-01
[2023-02-08 15:04:47] [Cycle   8/ 30][Epoch  28/100] trn/posterior_energy  1.777e+05, trn/neg_log_likelihood  6.134e+03, trn/neg_log_prior  1.715e+05, trn/lr  8.247e-07, trn/temperature  0.000e+00, val/acc 7.973e-01, val/nll 7.019e-01
[2023-02-08 15:04:53] [Cycle   8/ 30][Epoch  29/100] trn/posterior_energy  1.774e+05, trn/neg_log_likelihood  5.866e+03, trn/neg_log_prior  1.715e+05, trn/lr  8.126e-07, trn/temperature  0.000e+00, val/acc 7.860e-01, val/nll 7.818e-01
[2023-02-08 15:04:59] [Cycle   8/ 30][Epoch  30/100] trn/posterior_energy  1.772e+05, trn/neg_log_likelihood  5.671e+03, trn/neg_log_prior  1.715e+05, trn/lr  8.002e-07, trn/temperature  0.000e+00, val/acc 7.961e-01, val/nll 7.504e-01
[2023-02-08 15:05:06] [Cycle   8/ 30][Epoch  31/100] trn/posterior_energy  1.768e+05, trn/neg_log_likelihood  5.370e+03, trn/neg_log_prior  1.714e+05, trn/lr  7.875e-07, trn/temperature  0.000e+00, val/acc 8.069e-01, val/nll 7.266e-01
[2023-02-08 15:05:13] [Cycle   8/ 30][Epoch  32/100] trn/posterior_energy  1.771e+05, trn/neg_log_likelihood  5.743e+03, trn/neg_log_prior  1.714e+05, trn/lr  7.745e-07, trn/temperature  0.000e+00, val/acc 8.009e-01, val/nll 7.199e-01
[2023-02-08 15:05:20] [Cycle   8/ 30][Epoch  33/100] trn/posterior_energy  1.764e+05, trn/neg_log_likelihood  5.025e+03, trn/neg_log_prior  1.714e+05, trn/lr  7.613e-07, trn/temperature  0.000e+00, val/acc 7.963e-01, val/nll 7.839e-01
[2023-02-08 15:05:27] [Cycle   8/ 30][Epoch  34/100] trn/posterior_energy  1.763e+05, trn/neg_log_likelihood  5.016e+03, trn/neg_log_prior  1.713e+05, trn/lr  7.477e-07, trn/temperature  0.000e+00, val/acc 7.615e-01, val/nll 9.606e-01
[2023-02-08 15:05:34] [Cycle   8/ 30][Epoch  35/100] trn/posterior_energy  1.760e+05, trn/neg_log_likelihood  4.736e+03, trn/neg_log_prior  1.712e+05, trn/lr  7.340e-07, trn/temperature  0.000e+00, val/acc 8.074e-01, val/nll 7.129e-01
[2023-02-08 15:05:41] [Cycle   8/ 30][Epoch  36/100] trn/posterior_energy  1.762e+05, trn/neg_log_likelihood  5.037e+03, trn/neg_log_prior  1.712e+05, trn/lr  7.200e-07, trn/temperature  0.000e+00, val/acc 7.908e-01, val/nll 7.705e-01
[2023-02-08 15:05:47] [Cycle   8/ 30][Epoch  37/100] trn/posterior_energy  1.757e+05, trn/neg_log_likelihood  4.609e+03, trn/neg_log_prior  1.711e+05, trn/lr  7.058e-07, trn/temperature  0.000e+00, val/acc 7.955e-01, val/nll 7.867e-01
[2023-02-08 15:05:54] [Cycle   8/ 30][Epoch  38/100] trn/posterior_energy  1.755e+05, trn/neg_log_likelihood  4.460e+03, trn/neg_log_prior  1.711e+05, trn/lr  6.913e-07, trn/temperature  0.000e+00, val/acc 7.914e-01, val/nll 7.931e-01
[2023-02-08 15:06:00] [Cycle   8/ 30][Epoch  39/100] trn/posterior_energy  1.753e+05, trn/neg_log_likelihood  4.273e+03, trn/neg_log_prior  1.710e+05, trn/lr  6.767e-07, trn/temperature  0.000e+00, val/acc 8.040e-01, val/nll 7.170e-01
[2023-02-08 15:06:06] [Cycle   8/ 30][Epoch  40/100] trn/posterior_energy  1.751e+05, trn/neg_log_likelihood  4.169e+03, trn/neg_log_prior  1.709e+05, trn/lr  6.620e-07, trn/temperature  0.000e+00, val/acc 7.927e-01, val/nll 7.916e-01
[2023-02-08 15:06:13] [Cycle   8/ 30][Epoch  41/100] trn/posterior_energy  1.748e+05, trn/neg_log_likelihood  3.999e+03, trn/neg_log_prior  1.708e+05, trn/lr  6.470e-07, trn/temperature  0.000e+00, val/acc 7.913e-01, val/nll 8.106e-01
[2023-02-08 15:06:19] [Cycle   8/ 30][Epoch  42/100] trn/posterior_energy  1.738e+05, trn/neg_log_likelihood  3.098e+03, trn/neg_log_prior  1.707e+05, trn/lr  6.319e-07, trn/temperature  0.000e+00, val/acc 8.056e-01, val/nll 7.455e-01
[2023-02-08 15:06:26] [Cycle   8/ 30][Epoch  43/100] trn/posterior_energy  1.746e+05, trn/neg_log_likelihood  3.932e+03, trn/neg_log_prior  1.706e+05, trn/lr  6.167e-07, trn/temperature  0.000e+00, val/acc 7.961e-01, val/nll 7.933e-01
[2023-02-08 15:06:31] [Cycle   8/ 30][Epoch  44/100] trn/posterior_energy  1.740e+05, trn/neg_log_likelihood  3.460e+03, trn/neg_log_prior  1.706e+05, trn/lr  6.014e-07, trn/temperature  0.000e+00, val/acc 7.988e-01, val/nll 8.322e-01
[2023-02-08 15:06:38] [Cycle   8/ 30][Epoch  45/100] trn/posterior_energy  1.735e+05, trn/neg_log_likelihood  3.019e+03, trn/neg_log_prior  1.704e+05, trn/lr  5.860e-07, trn/temperature  0.000e+00, val/acc 7.517e-01, val/nll 9.807e-01
[2023-02-08 15:06:44] [Cycle   8/ 30][Epoch  46/100] trn/posterior_energy  1.737e+05, trn/neg_log_likelihood  3.324e+03, trn/neg_log_prior  1.703e+05, trn/lr  5.705e-07, trn/temperature  0.000e+00, val/acc 8.037e-01, val/nll 7.854e-01
[2023-02-08 15:06:51] [Cycle   8/ 30][Epoch  47/100] trn/posterior_energy  1.728e+05, trn/neg_log_likelihood  2.577e+03, trn/neg_log_prior  1.702e+05, trn/lr  5.549e-07, trn/temperature  0.000e+00, val/acc 7.991e-01, val/nll 8.445e-01
[2023-02-08 15:06:57] [Cycle   8/ 30][Epoch  48/100] trn/posterior_energy  1.721e+05, trn/neg_log_likelihood  2.067e+03, trn/neg_log_prior  1.701e+05, trn/lr  5.392e-07, trn/temperature  0.000e+00, val/acc 7.915e-01, val/nll 8.375e-01
[2023-02-08 15:07:03] [Cycle   8/ 30][Epoch  49/100] trn/posterior_energy  1.728e+05, trn/neg_log_likelihood  2.888e+03, trn/neg_log_prior  1.699e+05, trn/lr  5.236e-07, trn/temperature  0.000e+00, val/acc 7.998e-01, val/nll 8.136e-01
[2023-02-08 15:07:09] [Cycle   8/ 30][Epoch  50/100] trn/posterior_energy  1.721e+05, trn/neg_log_likelihood  2.243e+03, trn/neg_log_prior  1.698e+05, trn/lr  5.079e-07, trn/temperature  0.000e+00, val/acc 8.024e-01, val/nll 8.218e-01
[2023-02-08 15:07:16] [Cycle   8/ 30][Epoch  51/100] trn/posterior_energy  1.724e+05, trn/neg_log_likelihood  2.685e+03, trn/neg_log_prior  1.697e+05, trn/lr  4.922e-07, trn/temperature  0.000e+00, val/acc 8.049e-01, val/nll 7.969e-01
[2023-02-08 15:07:22] [Cycle   8/ 30][Epoch  52/100] trn/posterior_energy  1.715e+05, trn/neg_log_likelihood  1.948e+03, trn/neg_log_prior  1.696e+05, trn/lr  4.765e-07, trn/temperature  0.000e+00, val/acc 7.967e-01, val/nll 8.532e-01
[2023-02-08 15:07:29] [Cycle   8/ 30][Epoch  53/100] trn/posterior_energy  1.714e+05, trn/neg_log_likelihood  1.956e+03, trn/neg_log_prior  1.694e+05, trn/lr  4.608e-07, trn/temperature  0.000e+00, val/acc 7.981e-01, val/nll 8.402e-01
[2023-02-08 15:07:35] [Cycle   8/ 30][Epoch  54/100] trn/posterior_energy  1.706e+05, trn/neg_log_likelihood  1.321e+03, trn/neg_log_prior  1.693e+05, trn/lr  4.452e-07, trn/temperature  0.000e+00, val/acc 8.038e-01, val/nll 8.638e-01
[2023-02-08 15:07:41] [Cycle   8/ 30][Epoch  55/100] trn/posterior_energy  1.704e+05, trn/neg_log_likelihood  1.284e+03, trn/neg_log_prior  1.691e+05, trn/lr  4.296e-07, trn/temperature  0.000e+00, val/acc 8.082e-01, val/nll 8.581e-01
[2023-02-08 15:07:47] [Cycle   8/ 30][Epoch  56/100] trn/posterior_energy  1.706e+05, trn/neg_log_likelihood  1.640e+03, trn/neg_log_prior  1.690e+05, trn/lr  4.141e-07, trn/temperature  0.000e+00, val/acc 7.905e-01, val/nll 9.275e-01
[2023-02-08 15:07:54] [Cycle   8/ 30][Epoch  57/100] trn/posterior_energy  1.702e+05, trn/neg_log_likelihood  1.312e+03, trn/neg_log_prior  1.689e+05, trn/lr  3.986e-07, trn/temperature  0.000e+00, val/acc 8.045e-01, val/nll 8.714e-01
[2023-02-08 15:08:00] [Cycle   8/ 30][Epoch  58/100] trn/posterior_energy  1.693e+05, trn/neg_log_likelihood  6.345e+02, trn/neg_log_prior  1.687e+05, trn/lr  3.833e-07, trn/temperature  0.000e+00, val/acc 8.140e-01, val/nll 8.373e-01
[2023-02-08 15:08:07] [Cycle   8/ 30][Epoch  59/100] trn/posterior_energy  1.686e+05, trn/neg_log_likelihood  1.122e+02, trn/neg_log_prior  1.685e+05, trn/lr  3.681e-07, trn/temperature  0.000e+00, val/acc 8.204e-01, val/nll 8.265e-01
[2023-02-08 15:08:13] [Cycle   8/ 30][Epoch  60/100] trn/posterior_energy  1.683e+05, trn/neg_log_likelihood  7.249e+01, trn/neg_log_prior  1.683e+05, trn/lr  3.530e-07, trn/temperature  0.000e+00, val/acc 8.217e-01, val/nll 8.204e-01
[2023-02-08 15:08:19] [Cycle   8/ 30][Epoch  61/100] trn/posterior_energy  1.681e+05, trn/neg_log_likelihood  6.538e+01, trn/neg_log_prior  1.681e+05, trn/lr  3.381e-07, trn/temperature  0.000e+00, val/acc 8.226e-01, val/nll 8.211e-01
[2023-02-08 15:08:26] [Cycle   8/ 30][Epoch  62/100] trn/posterior_energy  1.679e+05, trn/neg_log_likelihood  6.373e+01, trn/neg_log_prior  1.679e+05, trn/lr  3.233e-07, trn/temperature  0.000e+00, val/acc 8.217e-01, val/nll 8.176e-01
[2023-02-08 15:08:32] [Cycle   8/ 30][Epoch  63/100] trn/posterior_energy  1.677e+05, trn/neg_log_likelihood  6.322e+01, trn/neg_log_prior  1.677e+05, trn/lr  3.087e-07, trn/temperature  0.000e+00, val/acc 8.228e-01, val/nll 8.147e-01
[2023-02-08 15:08:38] [Cycle   8/ 30][Epoch  64/100] trn/posterior_energy  1.676e+05, trn/neg_log_likelihood  6.337e+01, trn/neg_log_prior  1.675e+05, trn/lr  2.943e-07, trn/temperature  0.000e+00, val/acc 8.222e-01, val/nll 8.142e-01
[2023-02-08 15:08:44] [Cycle   8/ 30][Epoch  65/100] trn/posterior_energy  1.674e+05, trn/neg_log_likelihood  6.381e+01, trn/neg_log_prior  1.673e+05, trn/lr  2.801e-07, trn/temperature  0.000e+00, val/acc 8.236e-01, val/nll 8.114e-01
[2023-02-08 15:08:50] [Cycle   8/ 30][Epoch  66/100] trn/posterior_energy  1.672e+05, trn/neg_log_likelihood  6.441e+01, trn/neg_log_prior  1.672e+05, trn/lr  2.661e-07, trn/temperature  0.000e+00, val/acc 8.229e-01, val/nll 8.111e-01
[2023-02-08 15:08:57] [Cycle   8/ 30][Epoch  67/100] trn/posterior_energy  1.671e+05, trn/neg_log_likelihood  6.527e+01, trn/neg_log_prior  1.670e+05, trn/lr  2.523e-07, trn/temperature  0.000e+00, val/acc 8.229e-01, val/nll 8.090e-01
[2023-02-08 15:09:03] [Cycle   8/ 30][Epoch  68/100] trn/posterior_energy  1.670e+05, trn/neg_log_likelihood  6.592e+01, trn/neg_log_prior  1.669e+05, trn/lr  2.388e-07, trn/temperature  0.000e+00, val/acc 8.230e-01, val/nll 8.082e-01
[2023-02-08 15:09:09] [Cycle   8/ 30][Epoch  69/100] trn/posterior_energy  1.669e+05, trn/neg_log_likelihood  6.674e+01, trn/neg_log_prior  1.668e+05, trn/lr  2.255e-07, trn/temperature  0.000e+00, val/acc 8.228e-01, val/nll 8.063e-01
[2023-02-08 15:09:16] [Cycle   8/ 30][Epoch  70/100] trn/posterior_energy  1.667e+05, trn/neg_log_likelihood  6.739e+01, trn/neg_log_prior  1.667e+05, trn/lr  2.125e-07, trn/temperature  0.000e+00, val/acc 8.236e-01, val/nll 8.058e-01
[2023-02-08 15:09:22] [Cycle   8/ 30][Epoch  71/100] trn/posterior_energy  1.666e+05, trn/neg_log_likelihood  6.803e+01, trn/neg_log_prior  1.666e+05, trn/lr  1.998e-07, trn/temperature  0.000e+00, val/acc 8.223e-01, val/nll 8.050e-01
[2023-02-08 15:09:28] [Cycle   8/ 30][Epoch  72/100] trn/posterior_energy  1.665e+05, trn/neg_log_likelihood  6.867e+01, trn/neg_log_prior  1.665e+05, trn/lr  1.874e-07, trn/temperature  0.000e+00, val/acc 8.229e-01, val/nll 8.040e-01
[2023-02-08 15:09:34] [Cycle   8/ 30][Epoch  73/100] trn/posterior_energy  1.665e+05, trn/neg_log_likelihood  6.923e+01, trn/neg_log_prior  1.664e+05, trn/lr  1.753e-07, trn/temperature  0.000e+00, val/acc 8.225e-01, val/nll 8.047e-01
[2023-02-08 15:09:39] [Cycle   8/ 30][Epoch  74/100] trn/posterior_energy  1.664e+05, trn/neg_log_likelihood  6.983e+01, trn/neg_log_prior  1.663e+05, trn/lr  1.635e-07, trn/temperature  0.000e+00, val/acc 8.223e-01, val/nll 8.035e-01
[2023-02-08 15:09:48] [Cycle   8/ 30][Epoch  75/100] trn/posterior_energy  1.663e+05, trn/neg_log_likelihood  7.025e+01, trn/neg_log_prior  1.662e+05, trn/lr  1.521e-07, trn/temperature  0.000e+00, val/acc 8.233e-01, val/nll 8.038e-01
[2023-02-08 15:09:54] [Cycle   8/ 30][Epoch  76/100] trn/posterior_energy  1.662e+05, trn/neg_log_likelihood  7.068e+01, trn/neg_log_prior  1.662e+05, trn/lr  1.410e-07, trn/temperature  0.000e+00, val/acc 8.222e-01, val/nll 8.032e-01
[2023-02-08 15:10:00] [Cycle   8/ 30][Epoch  77/100] trn/posterior_energy  1.662e+05, trn/neg_log_likelihood  7.108e+01, trn/neg_log_prior  1.661e+05, trn/lr  1.302e-07, trn/temperature  0.000e+00, val/acc 8.222e-01, val/nll 8.036e-01
[2023-02-08 15:10:07] [Cycle   8/ 30][Epoch  78/100] trn/posterior_energy  1.661e+05, trn/neg_log_likelihood  7.142e+01, trn/neg_log_prior  1.660e+05, trn/lr  1.198e-07, trn/temperature  0.000e+00, val/acc 8.220e-01, val/nll 8.027e-01
[2023-02-08 15:10:14] [Cycle   8/ 30][Epoch  79/100] trn/posterior_energy  1.661e+05, trn/neg_log_likelihood  7.174e+01, trn/neg_log_prior  1.660e+05, trn/lr  1.098e-07, trn/temperature  0.000e+00, val/acc 8.221e-01, val/nll 8.031e-01
[2023-02-08 15:10:20] [Cycle   8/ 30][Epoch  80/100] trn/posterior_energy  1.660e+05, trn/neg_log_likelihood  7.199e+01, trn/neg_log_prior  1.659e+05, trn/lr  1.002e-07, trn/temperature  0.000e+00, val/acc 8.219e-01, val/nll 8.040e-01
[2023-02-08 15:10:27] [Cycle   8/ 30][Epoch  81/100] trn/posterior_energy  1.660e+05, trn/neg_log_likelihood  7.223e+01, trn/neg_log_prior  1.659e+05, trn/lr  9.095e-08, trn/temperature  0.000e+00, val/acc 8.215e-01, val/nll 8.037e-01
