[2023-02-08 09:12:45] Environments:
------------  --------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/optax
------------  --------------------------------------------------------------------------------

[2023-02-08 09:12:45] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 3e-06
- args.optim_momentum    : 0.7
- args.num_cycles        : 30
- args.num_epochs_quiet  : 0
- args.num_epochs_noisy  : 200
- args.prior_precision   : 20.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SGHMC/bs-0080_nc-0030_ne-0000-0200_lr-0.0000030_mo-0.70_pr-03/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-08 09:13:26] [Cycle   1/ 30][Epoch   1/200] trn/posterior_energy  2.776e+05, trn/neg_log_likelihood  8.432e+04, trn/neg_log_prior  1.933e+05, trn/lr  3.000e-06, trn/temperature  1.000e+00, val/acc 3.259e-01, val/nll 1.726e+00
[2023-02-08 11:22:24] [Cycle   8/ 30][Epoch   1/200] trn/posterior_energy  3.978e+05, trn/neg_log_likelihood  9.561e+04, trn/neg_log_prior  3.022e+05, trn/lr  3.000e-06, trn/temperature  1.000e+00, val/acc 2.296e-01, val/nll 1.993e+00
[2023-02-08 11:22:29] [Cycle   8/ 30][Epoch   2/200] trn/posterior_energy  3.775e+05, trn/neg_log_likelihood  7.545e+04, trn/neg_log_prior  3.020e+05, trn/lr  3.000e-06, trn/temperature  1.000e+00, val/acc 3.722e-01, val/nll 1.697e+00
[2023-02-08 11:22:35] [Cycle   8/ 30][Epoch   3/200] trn/posterior_energy  3.689e+05, trn/neg_log_likelihood  6.646e+04, trn/neg_log_prior  3.024e+05, trn/lr  2.999e-06, trn/temperature  1.000e+00, val/acc 4.104e-01, val/nll 1.581e+00
[2023-02-08 11:22:40] [Cycle   8/ 30][Epoch   4/200] trn/posterior_energy  3.636e+05, trn/neg_log_likelihood  6.077e+04, trn/neg_log_prior  3.028e+05, trn/lr  2.998e-06, trn/temperature  1.000e+00, val/acc 4.892e-01, val/nll 1.411e+00
[2023-02-08 11:22:46] [Cycle   8/ 30][Epoch   5/200] trn/posterior_energy  3.603e+05, trn/neg_log_likelihood  5.708e+04, trn/neg_log_prior  3.032e+05, trn/lr  2.996e-06, trn/temperature  1.000e+00, val/acc 4.761e-01, val/nll 1.383e+00
[2023-02-08 11:22:51] [Cycle   8/ 30][Epoch   6/200] trn/posterior_energy  3.571e+05, trn/neg_log_likelihood  5.383e+04, trn/neg_log_prior  3.033e+05, trn/lr  2.994e-06, trn/temperature  1.000e+00, val/acc 4.748e-01, val/nll 1.407e+00
[2023-02-08 11:22:57] [Cycle   8/ 30][Epoch   7/200] trn/posterior_energy  3.546e+05, trn/neg_log_likelihood  5.132e+04, trn/neg_log_prior  3.032e+05, trn/lr  2.992e-06, trn/temperature  1.000e+00, val/acc 5.283e-01, val/nll 1.347e+00
[2023-02-08 11:23:02] [Cycle   8/ 30][Epoch   8/200] trn/posterior_energy  3.533e+05, trn/neg_log_likelihood  4.991e+04, trn/neg_log_prior  3.034e+05, trn/lr  2.990e-06, trn/temperature  1.000e+00, val/acc 5.669e-01, val/nll 1.219e+00
[2023-02-08 11:23:08] [Cycle   8/ 30][Epoch   9/200] trn/posterior_energy  3.516e+05, trn/neg_log_likelihood  4.799e+04, trn/neg_log_prior  3.036e+05, trn/lr  2.987e-06, trn/temperature  1.000e+00, val/acc 6.033e-01, val/nll 1.109e+00
[2023-02-08 11:23:13] [Cycle   8/ 30][Epoch  10/200] trn/posterior_energy  3.503e+05, trn/neg_log_likelihood  4.667e+04, trn/neg_log_prior  3.037e+05, trn/lr  2.983e-06, trn/temperature  1.000e+00, val/acc 5.933e-01, val/nll 1.127e+00
[2023-02-08 11:23:19] [Cycle   8/ 30][Epoch  11/200] trn/posterior_energy  3.493e+05, trn/neg_log_likelihood  4.572e+04, trn/neg_log_prior  3.036e+05, trn/lr  2.980e-06, trn/temperature  1.000e+00, val/acc 5.746e-01, val/nll 1.200e+00
[2023-02-08 11:23:24] [Cycle   8/ 30][Epoch  12/200] trn/posterior_energy  3.480e+05, trn/neg_log_likelihood  4.411e+04, trn/neg_log_prior  3.039e+05, trn/lr  2.976e-06, trn/temperature  1.000e+00, val/acc 5.960e-01, val/nll 1.138e+00
[2023-02-08 11:23:30] [Cycle   8/ 30][Epoch  13/200] trn/posterior_energy  3.473e+05, trn/neg_log_likelihood  4.325e+04, trn/neg_log_prior  3.040e+05, trn/lr  2.971e-06, trn/temperature  1.000e+00, val/acc 6.415e-01, val/nll 9.972e-01
[2023-02-08 11:23:35] [Cycle   8/ 30][Epoch  14/200] trn/posterior_energy  3.470e+05, trn/neg_log_likelihood  4.265e+04, trn/neg_log_prior  3.043e+05, trn/lr  2.966e-06, trn/temperature  1.000e+00, val/acc 6.336e-01, val/nll 1.030e+00
[2023-02-08 11:23:41] [Cycle   8/ 30][Epoch  15/200] trn/posterior_energy  3.463e+05, trn/neg_log_likelihood  4.180e+04, trn/neg_log_prior  3.045e+05, trn/lr  2.961e-06, trn/temperature  1.000e+00, val/acc 6.357e-01, val/nll 1.056e+00
[2023-02-08 11:23:46] [Cycle   8/ 30][Epoch  16/200] trn/posterior_energy  3.457e+05, trn/neg_log_likelihood  4.089e+04, trn/neg_log_prior  3.048e+05, trn/lr  2.956e-06, trn/temperature  1.000e+00, val/acc 6.385e-01, val/nll 1.022e+00
[2023-02-08 11:23:52] [Cycle   8/ 30][Epoch  17/200] trn/posterior_energy  3.451e+05, trn/neg_log_likelihood  4.048e+04, trn/neg_log_prior  3.046e+05, trn/lr  2.950e-06, trn/temperature  1.000e+00, val/acc 6.367e-01, val/nll 1.032e+00
[2023-02-08 11:23:57] [Cycle   8/ 30][Epoch  18/200] trn/posterior_energy  3.442e+05, trn/neg_log_likelihood  3.966e+04, trn/neg_log_prior  3.045e+05, trn/lr  2.944e-06, trn/temperature  1.000e+00, val/acc 6.220e-01, val/nll 1.097e+00
[2023-02-08 11:24:03] [Cycle   8/ 30][Epoch  19/200] trn/posterior_energy  3.434e+05, trn/neg_log_likelihood  3.897e+04, trn/neg_log_prior  3.044e+05, trn/lr  2.937e-06, trn/temperature  1.000e+00, val/acc 6.494e-01, val/nll 9.836e-01
[2023-02-08 11:24:08] [Cycle   8/ 30][Epoch  20/200] trn/posterior_energy  3.433e+05, trn/neg_log_likelihood  3.889e+04, trn/neg_log_prior  3.044e+05, trn/lr  2.930e-06, trn/temperature  1.000e+00, val/acc 6.650e-01, val/nll 9.415e-01
[2023-02-08 11:24:14] [Cycle   8/ 30][Epoch  21/200] trn/posterior_energy  3.428e+05, trn/neg_log_likelihood  3.825e+04, trn/neg_log_prior  3.046e+05, trn/lr  2.923e-06, trn/temperature  1.000e+00, val/acc 6.868e-01, val/nll 9.052e-01
[2023-02-08 11:24:19] [Cycle   8/ 30][Epoch  22/200] trn/posterior_energy  3.427e+05, trn/neg_log_likelihood  3.799e+04, trn/neg_log_prior  3.047e+05, trn/lr  2.915e-06, trn/temperature  1.000e+00, val/acc 6.656e-01, val/nll 9.517e-01
[2023-02-08 11:24:25] [Cycle   8/ 30][Epoch  23/200] trn/posterior_energy  3.426e+05, trn/neg_log_likelihood  3.761e+04, trn/neg_log_prior  3.050e+05, trn/lr  2.907e-06, trn/temperature  1.000e+00, val/acc 6.646e-01, val/nll 9.436e-01
[2023-02-08 11:24:30] [Cycle   8/ 30][Epoch  24/200] trn/posterior_energy  3.424e+05, trn/neg_log_likelihood  3.727e+04, trn/neg_log_prior  3.051e+05, trn/lr  2.899e-06, trn/temperature  1.000e+00, val/acc 6.729e-01, val/nll 9.344e-01
[2023-02-08 11:24:36] [Cycle   8/ 30][Epoch  25/200] trn/posterior_energy  3.420e+05, trn/neg_log_likelihood  3.679e+04, trn/neg_log_prior  3.052e+05, trn/lr  2.890e-06, trn/temperature  1.000e+00, val/acc 6.746e-01, val/nll 9.222e-01
[2023-02-08 11:24:41] [Cycle   8/ 30][Epoch  26/200] trn/posterior_energy  3.423e+05, trn/neg_log_likelihood  3.693e+04, trn/neg_log_prior  3.053e+05, trn/lr  2.881e-06, trn/temperature  1.000e+00, val/acc 6.685e-01, val/nll 9.375e-01
[2023-02-08 11:24:47] [Cycle   8/ 30][Epoch  27/200] trn/posterior_energy  3.411e+05, trn/neg_log_likelihood  3.586e+04, trn/neg_log_prior  3.052e+05, trn/lr  2.872e-06, trn/temperature  1.000e+00, val/acc 6.741e-01, val/nll 9.214e-01
[2023-02-08 11:24:52] [Cycle   8/ 30][Epoch  28/200] trn/posterior_energy  3.412e+05, trn/neg_log_likelihood  3.581e+04, trn/neg_log_prior  3.054e+05, trn/lr  2.862e-06, trn/temperature  1.000e+00, val/acc 6.852e-01, val/nll 8.961e-01
[2023-02-08 11:24:58] [Cycle   8/ 30][Epoch  29/200] trn/posterior_energy  3.408e+05, trn/neg_log_likelihood  3.540e+04, trn/neg_log_prior  3.054e+05, trn/lr  2.852e-06, trn/temperature  1.000e+00, val/acc 6.539e-01, val/nll 9.685e-01
[2023-02-08 11:25:03] [Cycle   8/ 30][Epoch  30/200] trn/posterior_energy  3.407e+05, trn/neg_log_likelihood  3.536e+04, trn/neg_log_prior  3.053e+05, trn/lr  2.842e-06, trn/temperature  1.000e+00, val/acc 7.081e-01, val/nll 8.415e-01
[2023-02-08 11:25:09] [Cycle   8/ 30][Epoch  31/200] trn/posterior_energy  3.400e+05, trn/neg_log_likelihood  3.492e+04, trn/neg_log_prior  3.051e+05, trn/lr  2.831e-06, trn/temperature  1.000e+00, val/acc 7.086e-01, val/nll 8.457e-01
[2023-02-08 11:25:14] [Cycle   8/ 30][Epoch  32/200] trn/posterior_energy  3.402e+05, trn/neg_log_likelihood  3.488e+04, trn/neg_log_prior  3.053e+05, trn/lr  2.820e-06, trn/temperature  1.000e+00, val/acc 7.030e-01, val/nll 8.493e-01
[2023-02-08 11:25:20] [Cycle   8/ 30][Epoch  33/200] trn/posterior_energy  3.400e+05, trn/neg_log_likelihood  3.464e+04, trn/neg_log_prior  3.054e+05, trn/lr  2.809e-06, trn/temperature  1.000e+00, val/acc 6.775e-01, val/nll 9.411e-01
[2023-02-08 11:25:25] [Cycle   8/ 30][Epoch  34/200] trn/posterior_energy  3.398e+05, trn/neg_log_likelihood  3.472e+04, trn/neg_log_prior  3.051e+05, trn/lr  2.797e-06, trn/temperature  1.000e+00, val/acc 6.861e-01, val/nll 8.995e-01
[2023-02-08 11:25:31] [Cycle   8/ 30][Epoch  35/200] trn/posterior_energy  3.396e+05, trn/neg_log_likelihood  3.439e+04, trn/neg_log_prior  3.052e+05, trn/lr  2.785e-06, trn/temperature  1.000e+00, val/acc 7.119e-01, val/nll 8.241e-01
[2023-02-08 11:25:36] [Cycle   8/ 30][Epoch  36/200] trn/posterior_energy  3.393e+05, trn/neg_log_likelihood  3.398e+04, trn/neg_log_prior  3.053e+05, trn/lr  2.773e-06, trn/temperature  1.000e+00, val/acc 6.822e-01, val/nll 9.118e-01
[2023-02-08 11:25:42] [Cycle   8/ 30][Epoch  37/200] trn/posterior_energy  3.395e+05, trn/neg_log_likelihood  3.424e+04, trn/neg_log_prior  3.052e+05, trn/lr  2.760e-06, trn/temperature  1.000e+00, val/acc 7.006e-01, val/nll 8.608e-01
[2023-02-08 11:25:47] [Cycle   8/ 30][Epoch  38/200] trn/posterior_energy  3.388e+05, trn/neg_log_likelihood  3.349e+04, trn/neg_log_prior  3.054e+05, trn/lr  2.747e-06, trn/temperature  1.000e+00, val/acc 6.928e-01, val/nll 8.955e-01
[2023-02-08 11:25:53] [Cycle   8/ 30][Epoch  39/200] trn/posterior_energy  3.388e+05, trn/neg_log_likelihood  3.367e+04, trn/neg_log_prior  3.051e+05, trn/lr  2.734e-06, trn/temperature  1.000e+00, val/acc 7.079e-01, val/nll 8.470e-01
[2023-02-08 11:25:58] [Cycle   8/ 30][Epoch  40/200] trn/posterior_energy  3.383e+05, trn/neg_log_likelihood  3.321e+04, trn/neg_log_prior  3.051e+05, trn/lr  2.720e-06, trn/temperature  1.000e+00, val/acc 7.226e-01, val/nll 7.936e-01
[2023-02-08 11:26:04] [Cycle   8/ 30][Epoch  41/200] trn/posterior_energy  3.380e+05, trn/neg_log_likelihood  3.312e+04, trn/neg_log_prior  3.049e+05, trn/lr  2.707e-06, trn/temperature  1.000e+00, val/acc 7.136e-01, val/nll 8.412e-01
[2023-02-08 11:26:09] [Cycle   8/ 30][Epoch  42/200] trn/posterior_energy  3.377e+05, trn/neg_log_likelihood  3.280e+04, trn/neg_log_prior  3.049e+05, trn/lr  2.692e-06, trn/temperature  1.000e+00, val/acc 7.304e-01, val/nll 7.941e-01
[2023-02-08 11:26:15] [Cycle   8/ 30][Epoch  43/200] trn/posterior_energy  3.375e+05, trn/neg_log_likelihood  3.257e+04, trn/neg_log_prior  3.049e+05, trn/lr  2.678e-06, trn/temperature  1.000e+00, val/acc 7.159e-01, val/nll 8.114e-01
[2023-02-08 11:26:20] [Cycle   8/ 30][Epoch  44/200] trn/posterior_energy  3.374e+05, trn/neg_log_likelihood  3.249e+04, trn/neg_log_prior  3.050e+05, trn/lr  2.663e-06, trn/temperature  1.000e+00, val/acc 6.966e-01, val/nll 8.766e-01
[2023-02-08 11:26:26] [Cycle   8/ 30][Epoch  45/200] trn/posterior_energy  3.377e+05, trn/neg_log_likelihood  3.256e+04, trn/neg_log_prior  3.051e+05, trn/lr  2.648e-06, trn/temperature  1.000e+00, val/acc 7.111e-01, val/nll 8.284e-01
[2023-02-08 11:26:31] [Cycle   8/ 30][Epoch  46/200] trn/posterior_energy  3.377e+05, trn/neg_log_likelihood  3.243e+04, trn/neg_log_prior  3.053e+05, trn/lr  2.633e-06, trn/temperature  1.000e+00, val/acc 7.187e-01, val/nll 8.252e-01
[2023-02-08 11:26:37] [Cycle   8/ 30][Epoch  47/200] trn/posterior_energy  3.373e+05, trn/neg_log_likelihood  3.215e+04, trn/neg_log_prior  3.052e+05, trn/lr  2.617e-06, trn/temperature  1.000e+00, val/acc 7.011e-01, val/nll 8.716e-01
[2023-02-08 11:26:42] [Cycle   8/ 30][Epoch  48/200] trn/posterior_energy  3.370e+05, trn/neg_log_likelihood  3.196e+04, trn/neg_log_prior  3.050e+05, trn/lr  2.601e-06, trn/temperature  1.000e+00, val/acc 7.053e-01, val/nll 8.368e-01
[2023-02-08 11:26:48] [Cycle   8/ 30][Epoch  49/200] trn/posterior_energy  3.375e+05, trn/neg_log_likelihood  3.227e+04, trn/neg_log_prior  3.052e+05, trn/lr  2.585e-06, trn/temperature  1.000e+00, val/acc 7.104e-01, val/nll 8.223e-01
[2023-02-08 11:26:53] [Cycle   8/ 30][Epoch  50/200] trn/posterior_energy  3.375e+05, trn/neg_log_likelihood  3.206e+04, trn/neg_log_prior  3.054e+05, trn/lr  2.569e-06, trn/temperature  1.000e+00, val/acc 7.352e-01, val/nll 7.723e-01
[2023-02-08 11:26:59] [Cycle   8/ 30][Epoch  51/200] trn/posterior_energy  3.374e+05, trn/neg_log_likelihood  3.181e+04, trn/neg_log_prior  3.055e+05, trn/lr  2.552e-06, trn/temperature  1.000e+00, val/acc 7.013e-01, val/nll 8.764e-01
[2023-02-08 11:27:04] [Cycle   8/ 30][Epoch  52/200] trn/posterior_energy  3.371e+05, trn/neg_log_likelihood  3.185e+04, trn/neg_log_prior  3.053e+05, trn/lr  2.535e-06, trn/temperature  1.000e+00, val/acc 7.428e-01, val/nll 7.528e-01
[2023-02-08 11:27:10] [Cycle   8/ 30][Epoch  53/200] trn/posterior_energy  3.366e+05, trn/neg_log_likelihood  3.145e+04, trn/neg_log_prior  3.052e+05, trn/lr  2.518e-06, trn/temperature  1.000e+00, val/acc 7.247e-01, val/nll 7.943e-01
[2023-02-08 11:27:15] [Cycle   8/ 30][Epoch  54/200] trn/posterior_energy  3.366e+05, trn/neg_log_likelihood  3.150e+04, trn/neg_log_prior  3.051e+05, trn/lr  2.501e-06, trn/temperature  1.000e+00, val/acc 7.028e-01, val/nll 8.801e-01
[2023-02-08 11:27:21] [Cycle   8/ 30][Epoch  55/200] trn/posterior_energy  3.368e+05, trn/neg_log_likelihood  3.137e+04, trn/neg_log_prior  3.054e+05, trn/lr  2.483e-06, trn/temperature  1.000e+00, val/acc 7.145e-01, val/nll 8.233e-01
[2023-02-08 11:27:26] [Cycle   8/ 30][Epoch  56/200] trn/posterior_energy  3.365e+05, trn/neg_log_likelihood  3.095e+04, trn/neg_log_prior  3.055e+05, trn/lr  2.465e-06, trn/temperature  1.000e+00, val/acc 7.015e-01, val/nll 8.302e-01
[2023-02-08 11:27:32] [Cycle   8/ 30][Epoch  57/200] trn/posterior_energy  3.366e+05, trn/neg_log_likelihood  3.105e+04, trn/neg_log_prior  3.055e+05, trn/lr  2.447e-06, trn/temperature  1.000e+00, val/acc 7.436e-01, val/nll 7.504e-01
[2023-02-08 11:27:37] [Cycle   8/ 30][Epoch  58/200] trn/posterior_energy  3.363e+05, trn/neg_log_likelihood  3.041e+04, trn/neg_log_prior  3.059e+05, trn/lr  2.429e-06, trn/temperature  1.000e+00, val/acc 7.397e-01, val/nll 7.743e-01
[2023-02-08 11:27:43] [Cycle   8/ 30][Epoch  59/200] trn/posterior_energy  3.365e+05, trn/neg_log_likelihood  3.068e+04, trn/neg_log_prior  3.058e+05, trn/lr  2.410e-06, trn/temperature  1.000e+00, val/acc 7.451e-01, val/nll 7.408e-01
[2023-02-08 11:27:48] [Cycle   8/ 30][Epoch  60/200] trn/posterior_energy  3.361e+05, trn/neg_log_likelihood  3.048e+04, trn/neg_log_prior  3.056e+05, trn/lr  2.391e-06, trn/temperature  1.000e+00, val/acc 7.330e-01, val/nll 7.864e-01
[2023-02-08 11:27:54] [Cycle   8/ 30][Epoch  61/200] trn/posterior_energy  3.361e+05, trn/neg_log_likelihood  3.048e+04, trn/neg_log_prior  3.056e+05, trn/lr  2.372e-06, trn/temperature  1.000e+00, val/acc 7.457e-01, val/nll 7.392e-01
[2023-02-08 11:27:59] [Cycle   8/ 30][Epoch  62/200] trn/posterior_energy  3.357e+05, trn/neg_log_likelihood  3.025e+04, trn/neg_log_prior  3.055e+05, trn/lr  2.353e-06, trn/temperature  1.000e+00, val/acc 7.053e-01, val/nll 8.488e-01
[2023-02-08 11:28:05] [Cycle   8/ 30][Epoch  63/200] trn/posterior_energy  3.355e+05, trn/neg_log_likelihood  3.045e+04, trn/neg_log_prior  3.050e+05, trn/lr  2.333e-06, trn/temperature  1.000e+00, val/acc 7.462e-01, val/nll 7.275e-01
[2023-02-08 11:28:10] [Cycle   8/ 30][Epoch  64/200] trn/posterior_energy  3.350e+05, trn/neg_log_likelihood  3.018e+04, trn/neg_log_prior  3.048e+05, trn/lr  2.314e-06, trn/temperature  1.000e+00, val/acc 7.344e-01, val/nll 7.775e-01
[2023-02-08 11:28:16] [Cycle   8/ 30][Epoch  65/200] trn/posterior_energy  3.349e+05, trn/neg_log_likelihood  3.022e+04, trn/neg_log_prior  3.047e+05, trn/lr  2.294e-06, trn/temperature  1.000e+00, val/acc 7.365e-01, val/nll 7.703e-01
[2023-02-08 11:28:21] [Cycle   8/ 30][Epoch  66/200] trn/posterior_energy  3.346e+05, trn/neg_log_likelihood  3.016e+04, trn/neg_log_prior  3.045e+05, trn/lr  2.274e-06, trn/temperature  1.000e+00, val/acc 7.442e-01, val/nll 7.423e-01
[2023-02-08 11:28:27] [Cycle   8/ 30][Epoch  67/200] trn/posterior_energy  3.342e+05, trn/neg_log_likelihood  2.980e+04, trn/neg_log_prior  3.044e+05, trn/lr  2.253e-06, trn/temperature  1.000e+00, val/acc 7.483e-01, val/nll 7.362e-01
[2023-02-08 11:28:32] [Cycle   8/ 30][Epoch  68/200] trn/posterior_energy  3.341e+05, trn/neg_log_likelihood  2.943e+04, trn/neg_log_prior  3.047e+05, trn/lr  2.233e-06, trn/temperature  1.000e+00, val/acc 7.362e-01, val/nll 7.710e-01
[2023-02-08 11:28:38] [Cycle   8/ 30][Epoch  69/200] trn/posterior_energy  3.344e+05, trn/neg_log_likelihood  2.953e+04, trn/neg_log_prior  3.048e+05, trn/lr  2.212e-06, trn/temperature  1.000e+00, val/acc 7.298e-01, val/nll 7.789e-01
[2023-02-08 11:28:44] [Cycle   8/ 30][Epoch  70/200] trn/posterior_energy  3.344e+05, trn/neg_log_likelihood  2.948e+04, trn/neg_log_prior  3.049e+05, trn/lr  2.191e-06, trn/temperature  1.000e+00, val/acc 7.290e-01, val/nll 7.898e-01
[2023-02-08 11:28:49] [Cycle   8/ 30][Epoch  71/200] trn/posterior_energy  3.346e+05, trn/neg_log_likelihood  2.961e+04, trn/neg_log_prior  3.050e+05, trn/lr  2.170e-06, trn/temperature  1.000e+00, val/acc 7.302e-01, val/nll 7.692e-01
[2023-02-08 11:28:55] [Cycle   8/ 30][Epoch  72/200] trn/posterior_energy  3.344e+05, trn/neg_log_likelihood  2.931e+04, trn/neg_log_prior  3.051e+05, trn/lr  2.149e-06, trn/temperature  1.000e+00, val/acc 7.487e-01, val/nll 7.264e-01
[2023-02-08 11:29:00] [Cycle   8/ 30][Epoch  73/200] trn/posterior_energy  3.339e+05, trn/neg_log_likelihood  2.903e+04, trn/neg_log_prior  3.049e+05, trn/lr  2.128e-06, trn/temperature  1.000e+00, val/acc 7.288e-01, val/nll 7.829e-01
[2023-02-08 11:29:06] [Cycle   8/ 30][Epoch  74/200] trn/posterior_energy  3.341e+05, trn/neg_log_likelihood  2.930e+04, trn/neg_log_prior  3.048e+05, trn/lr  2.107e-06, trn/temperature  1.000e+00, val/acc 7.458e-01, val/nll 7.437e-01
[2023-02-08 11:29:11] [Cycle   8/ 30][Epoch  75/200] trn/posterior_energy  3.340e+05, trn/neg_log_likelihood  2.935e+04, trn/neg_log_prior  3.046e+05, trn/lr  2.085e-06, trn/temperature  1.000e+00, val/acc 7.409e-01, val/nll 7.645e-01
[2023-02-08 11:29:17] [Cycle   8/ 30][Epoch  76/200] trn/posterior_energy  3.335e+05, trn/neg_log_likelihood  2.868e+04, trn/neg_log_prior  3.048e+05, trn/lr  2.063e-06, trn/temperature  1.000e+00, val/acc 7.167e-01, val/nll 8.413e-01
[2023-02-08 11:29:22] [Cycle   8/ 30][Epoch  77/200] trn/posterior_energy  3.337e+05, trn/neg_log_likelihood  2.881e+04, trn/neg_log_prior  3.049e+05, trn/lr  2.041e-06, trn/temperature  1.000e+00, val/acc 7.127e-01, val/nll 8.393e-01
[2023-02-08 11:29:28] [Cycle   8/ 30][Epoch  78/200] trn/posterior_energy  3.339e+05, trn/neg_log_likelihood  2.878e+04, trn/neg_log_prior  3.051e+05, trn/lr  2.019e-06, trn/temperature  1.000e+00, val/acc 7.356e-01, val/nll 7.678e-01
[2023-02-08 11:29:34] [Cycle   8/ 30][Epoch  79/200] trn/posterior_energy  3.337e+05, trn/neg_log_likelihood  2.863e+04, trn/neg_log_prior  3.050e+05, trn/lr  1.997e-06, trn/temperature  1.000e+00, val/acc 7.158e-01, val/nll 8.189e-01
[2023-02-08 11:29:39] [Cycle   8/ 30][Epoch  80/200] trn/posterior_energy  3.334e+05, trn/neg_log_likelihood  2.866e+04, trn/neg_log_prior  3.047e+05, trn/lr  1.975e-06, trn/temperature  1.000e+00, val/acc 7.420e-01, val/nll 7.504e-01
[2023-02-08 11:29:45] [Cycle   8/ 30][Epoch  81/200] trn/posterior_energy  3.333e+05, trn/neg_log_likelihood  2.853e+04, trn/neg_log_prior  3.048e+05, trn/lr  1.952e-06, trn/temperature  1.000e+00, val/acc 7.377e-01, val/nll 7.559e-01
[2023-02-08 11:29:50] [Cycle   8/ 30][Epoch  82/200] trn/posterior_energy  3.330e+05, trn/neg_log_likelihood  2.837e+04, trn/neg_log_prior  3.046e+05, trn/lr  1.930e-06, trn/temperature  1.000e+00, val/acc 7.325e-01, val/nll 7.698e-01
[2023-02-08 11:29:56] [Cycle   8/ 30][Epoch  83/200] trn/posterior_energy  3.330e+05, trn/neg_log_likelihood  2.845e+04, trn/neg_log_prior  3.045e+05, trn/lr  1.907e-06, trn/temperature  1.000e+00, val/acc 7.459e-01, val/nll 7.397e-01
[2023-02-08 11:30:01] [Cycle   8/ 30][Epoch  84/200] trn/posterior_energy  3.329e+05, trn/neg_log_likelihood  2.846e+04, trn/neg_log_prior  3.044e+05, trn/lr  1.884e-06, trn/temperature  1.000e+00, val/acc 7.440e-01, val/nll 7.432e-01
[2023-02-08 11:30:07] [Cycle   8/ 30][Epoch  85/200] trn/posterior_energy  3.325e+05, trn/neg_log_likelihood  2.819e+04, trn/neg_log_prior  3.043e+05, trn/lr  1.862e-06, trn/temperature  1.000e+00, val/acc 7.521e-01, val/nll 7.196e-01
[2023-02-08 11:30:13] [Cycle   8/ 30][Epoch  86/200] trn/posterior_energy  3.325e+05, trn/neg_log_likelihood  2.813e+04, trn/neg_log_prior  3.044e+05, trn/lr  1.839e-06, trn/temperature  1.000e+00, val/acc 7.628e-01, val/nll 6.865e-01
[2023-02-08 11:30:18] [Cycle   8/ 30][Epoch  87/200] trn/posterior_energy  3.324e+05, trn/neg_log_likelihood  2.812e+04, trn/neg_log_prior  3.043e+05, trn/lr  1.816e-06, trn/temperature  1.000e+00, val/acc 7.447e-01, val/nll 7.397e-01
[2023-02-08 11:30:24] [Cycle   8/ 30][Epoch  88/200] trn/posterior_energy  3.323e+05, trn/neg_log_likelihood  2.812e+04, trn/neg_log_prior  3.042e+05, trn/lr  1.793e-06, trn/temperature  1.000e+00, val/acc 7.523e-01, val/nll 7.155e-01
[2023-02-08 11:30:29] [Cycle   8/ 30][Epoch  89/200] trn/posterior_energy  3.318e+05, trn/neg_log_likelihood  2.757e+04, trn/neg_log_prior  3.042e+05, trn/lr  1.770e-06, trn/temperature  1.000e+00, val/acc 7.409e-01, val/nll 7.622e-01
[2023-02-08 11:30:35] [Cycle   8/ 30][Epoch  90/200] trn/posterior_energy  3.318e+05, trn/neg_log_likelihood  2.768e+04, trn/neg_log_prior  3.042e+05, trn/lr  1.746e-06, trn/temperature  1.000e+00, val/acc 6.944e-01, val/nll 8.935e-01
[2023-02-08 11:30:40] [Cycle   8/ 30][Epoch  91/200] trn/posterior_energy  3.318e+05, trn/neg_log_likelihood  2.765e+04, trn/neg_log_prior  3.042e+05, trn/lr  1.723e-06, trn/temperature  1.000e+00, val/acc 7.371e-01, val/nll 7.582e-01
[2023-02-08 11:30:46] [Cycle   8/ 30][Epoch  92/200] trn/posterior_energy  3.318e+05, trn/neg_log_likelihood  2.760e+04, trn/neg_log_prior  3.042e+05, trn/lr  1.700e-06, trn/temperature  1.000e+00, val/acc 7.559e-01, val/nll 7.088e-01
[2023-02-08 11:30:51] [Cycle   8/ 30][Epoch  93/200] trn/posterior_energy  3.317e+05, trn/neg_log_likelihood  2.753e+04, trn/neg_log_prior  3.042e+05, trn/lr  1.676e-06, trn/temperature  1.000e+00, val/acc 7.483e-01, val/nll 7.226e-01
