[2023-02-04 19:33:10] Environments:
------------  --------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/optax
------------  --------------------------------------------------------------------------------

[2023-02-04 19:33:10] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 1e-07
- args.optim_momentum    : 0.9
- args.num_cycles        : 30
- args.num_epochs_quiet  : 90
- args.num_epochs_noisy  : 10
- args.prior_precision   : 10.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SGHMC/bs-0080_nc-0030_ne-0090-0010_lr-0.0000001_mo-0.90_pr-02/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-04 19:33:50] [Cycle   1/ 30][Epoch   1/100] trn/posterior_energy  1.641e+05, trn/neg_log_likelihood  8.862e+04, trn/neg_log_prior  7.546e+04, trn/lr  9.999e-08, trn/temperature  0.000e+00, val/acc 2.983e-01, val/nll 1.885e+00
[2023-02-04 20:22:20] [Cycle   6/ 30][Epoch  78/100] trn/posterior_energy  6.825e+04, trn/neg_log_likelihood  4.060e+01, trn/neg_log_prior  6.821e+04, trn/lr  1.198e-08, trn/temperature  0.000e+00, val/acc 7.893e-01, val/nll 9.777e-01
[2023-02-04 20:22:25] [Cycle   6/ 30][Epoch  79/100] trn/posterior_energy  6.825e+04, trn/neg_log_likelihood  4.066e+01, trn/neg_log_prior  6.821e+04, trn/lr  1.098e-08, trn/temperature  0.000e+00, val/acc 7.892e-01, val/nll 9.776e-01
[2023-02-04 20:22:30] [Cycle   6/ 30][Epoch  80/100] trn/posterior_energy  6.824e+04, trn/neg_log_likelihood  4.069e+01, trn/neg_log_prior  6.820e+04, trn/lr  1.002e-08, trn/temperature  0.000e+00, val/acc 7.892e-01, val/nll 9.775e-01
[2023-02-04 20:22:35] [Cycle   6/ 30][Epoch  81/100] trn/posterior_energy  6.824e+04, trn/neg_log_likelihood  4.073e+01, trn/neg_log_prior  6.820e+04, trn/lr  9.095e-09, trn/temperature  0.000e+00, val/acc 7.893e-01, val/nll 9.774e-01
[2023-02-04 20:22:40] [Cycle   6/ 30][Epoch  82/100] trn/posterior_energy  6.824e+04, trn/neg_log_likelihood  4.076e+01, trn/neg_log_prior  6.820e+04, trn/lr  8.212e-09, trn/temperature  0.000e+00, val/acc 7.890e-01, val/nll 9.774e-01
[2023-02-04 20:22:45] [Cycle   6/ 30][Epoch  83/100] trn/posterior_energy  6.823e+04, trn/neg_log_likelihood  4.079e+01, trn/neg_log_prior  6.819e+04, trn/lr  7.371e-09, trn/temperature  0.000e+00, val/acc 7.890e-01, val/nll 9.774e-01
[2023-02-04 20:22:50] [Cycle   6/ 30][Epoch  84/100] trn/posterior_energy  6.823e+04, trn/neg_log_likelihood  4.082e+01, trn/neg_log_prior  6.819e+04, trn/lr  6.571e-09, trn/temperature  0.000e+00, val/acc 7.890e-01, val/nll 9.773e-01
[2023-02-04 20:22:55] [Cycle   6/ 30][Epoch  85/100] trn/posterior_energy  6.823e+04, trn/neg_log_likelihood  4.084e+01, trn/neg_log_prior  6.819e+04, trn/lr  5.814e-09, trn/temperature  0.000e+00, val/acc 7.890e-01, val/nll 9.774e-01
[2023-02-04 20:23:00] [Cycle   6/ 30][Epoch  86/100] trn/posterior_energy  6.822e+04, trn/neg_log_likelihood  4.086e+01, trn/neg_log_prior  6.818e+04, trn/lr  5.101e-09, trn/temperature  0.000e+00, val/acc 7.890e-01, val/nll 9.775e-01
[2023-02-04 20:23:05] [Cycle   6/ 30][Epoch  87/100] trn/posterior_energy  6.822e+04, trn/neg_log_likelihood  4.088e+01, trn/neg_log_prior  6.818e+04, trn/lr  4.432e-09, trn/temperature  0.000e+00, val/acc 7.890e-01, val/nll 9.774e-01
[2023-02-04 20:23:10] [Cycle   6/ 30][Epoch  88/100] trn/posterior_energy  6.822e+04, trn/neg_log_likelihood  4.089e+01, trn/neg_log_prior  6.818e+04, trn/lr  3.809e-09, trn/temperature  0.000e+00, val/acc 7.890e-01, val/nll 9.774e-01
[2023-02-04 20:23:15] [Cycle   6/ 30][Epoch  89/100] trn/posterior_energy  6.822e+04, trn/neg_log_likelihood  4.090e+01, trn/neg_log_prior  6.818e+04, trn/lr  3.230e-09, trn/temperature  0.000e+00, val/acc 7.890e-01, val/nll 9.774e-01
[2023-02-04 20:23:20] [Cycle   6/ 30][Epoch  90/100] trn/posterior_energy  6.822e+04, trn/neg_log_likelihood  4.091e+01, trn/neg_log_prior  6.818e+04, trn/lr  2.698e-09, trn/temperature  0.000e+00, val/acc 7.890e-01, val/nll 9.774e-01
[2023-02-04 20:23:25] [Cycle   6/ 30][Epoch  91/100] trn/posterior_energy  6.825e+04, trn/neg_log_likelihood  6.009e+01, trn/neg_log_prior  6.819e+04, trn/lr  2.213e-09, trn/temperature  1.000e+00, val/acc 7.827e-01, val/nll 9.680e-01
[2023-02-04 20:23:30] [Cycle   6/ 30][Epoch  92/100] trn/posterior_energy  6.833e+04, trn/neg_log_likelihood  1.157e+02, trn/neg_log_prior  6.822e+04, trn/lr  1.775e-09, trn/temperature  1.000e+00, val/acc 7.816e-01, val/nll 9.550e-01
[2023-02-04 20:23:35] [Cycle   6/ 30][Epoch  93/100] trn/posterior_energy  6.843e+04, trn/neg_log_likelihood  1.953e+02, trn/neg_log_prior  6.823e+04, trn/lr  1.384e-09, trn/temperature  1.000e+00, val/acc 7.799e-01, val/nll 9.550e-01
[2023-02-04 20:23:40] [Cycle   6/ 30][Epoch  94/100] trn/posterior_energy  6.853e+04, trn/neg_log_likelihood  2.816e+02, trn/neg_log_prior  6.825e+04, trn/lr  1.041e-09, trn/temperature  1.000e+00, val/acc 7.758e-01, val/nll 9.518e-01
[2023-02-04 20:23:45] [Cycle   6/ 30][Epoch  95/100] trn/posterior_energy  6.861e+04, trn/neg_log_likelihood  3.497e+02, trn/neg_log_prior  6.826e+04, trn/lr  7.468e-10, trn/temperature  1.000e+00, val/acc 7.773e-01, val/nll 9.547e-01
[2023-02-04 20:23:50] [Cycle   6/ 30][Epoch  96/100] trn/posterior_energy  6.866e+04, trn/neg_log_likelihood  3.927e+02, trn/neg_log_prior  6.827e+04, trn/lr  5.011e-10, trn/temperature  1.000e+00, val/acc 7.735e-01, val/nll 9.552e-01
[2023-02-04 20:23:55] [Cycle   6/ 30][Epoch  97/100] trn/posterior_energy  6.868e+04, trn/neg_log_likelihood  3.990e+02, trn/neg_log_prior  6.828e+04, trn/lr  3.042e-10, trn/temperature  1.000e+00, val/acc 7.751e-01, val/nll 9.524e-01
[2023-02-04 20:24:00] [Cycle   6/ 30][Epoch  98/100] trn/posterior_energy  6.869e+04, trn/neg_log_likelihood  4.109e+02, trn/neg_log_prior  6.828e+04, trn/lr  1.563e-10, trn/temperature  1.000e+00, val/acc 7.754e-01, val/nll 9.532e-01
[2023-02-04 20:24:05] [Cycle   6/ 30][Epoch  99/100] trn/posterior_energy  6.870e+04, trn/neg_log_likelihood  4.168e+02, trn/neg_log_prior  6.828e+04, trn/lr  5.763e-11, trn/temperature  1.000e+00, val/acc 7.761e-01, val/nll 9.544e-01
[2023-02-04 20:24:11] [Cycle   6/ 30][Epoch 100/100] trn/posterior_energy  6.870e+04, trn/neg_log_likelihood  4.168e+02, trn/neg_log_prior  6.828e+04, trn/lr  8.248e-12, trn/temperature  1.000e+00, val/acc 7.770e-01, val/nll 9.540e-01, val/ens_acc 7.857e-01, val/ens_nll 7.190e-01 (test_acc: 7.644e-01, test_nll: 1.027e+00, test_ens_acc: 7.752e-01, test_ens_nll: 7.693e-01)
[2023-02-04 20:24:16] [Cycle   7/ 30][Epoch   1/100] trn/posterior_energy  7.827e+04, trn/neg_log_likelihood  9.882e+03, trn/neg_log_prior  6.838e+04, trn/lr  9.999e-08, trn/temperature  0.000e+00, val/acc 7.377e-01, val/nll 9.914e-01
[2023-02-04 20:24:21] [Cycle   7/ 30][Epoch   2/100] trn/posterior_energy  7.662e+04, trn/neg_log_likelihood  8.066e+03, trn/neg_log_prior  6.855e+04, trn/lr  9.994e-08, trn/temperature  0.000e+00, val/acc 7.559e-01, val/nll 8.859e-01
[2023-02-04 20:24:26] [Cycle   7/ 30][Epoch   3/100] trn/posterior_energy  7.506e+04, trn/neg_log_likelihood  6.372e+03, trn/neg_log_prior  6.869e+04, trn/lr  9.984e-08, trn/temperature  0.000e+00, val/acc 7.129e-01, val/nll 1.062e+00
[2023-02-04 20:24:31] [Cycle   7/ 30][Epoch   4/100] trn/posterior_energy  7.393e+04, trn/neg_log_likelihood  5.132e+03, trn/neg_log_prior  6.880e+04, trn/lr  9.970e-08, trn/temperature  0.000e+00, val/acc 7.643e-01, val/nll 9.175e-01
[2023-02-04 20:24:36] [Cycle   7/ 30][Epoch   5/100] trn/posterior_energy  7.353e+04, trn/neg_log_likelihood  4.647e+03, trn/neg_log_prior  6.889e+04, trn/lr  9.950e-08, trn/temperature  0.000e+00, val/acc 7.421e-01, val/nll 1.019e+00
[2023-02-04 20:24:41] [Cycle   7/ 30][Epoch   6/100] trn/posterior_energy  7.292e+04, trn/neg_log_likelihood  3.945e+03, trn/neg_log_prior  6.897e+04, trn/lr  9.925e-08, trn/temperature  0.000e+00, val/acc 7.525e-01, val/nll 9.559e-01
[2023-02-04 20:24:46] [Cycle   7/ 30][Epoch   7/100] trn/posterior_energy  7.308e+04, trn/neg_log_likelihood  4.022e+03, trn/neg_log_prior  6.905e+04, trn/lr  9.896e-08, trn/temperature  0.000e+00, val/acc 7.497e-01, val/nll 9.772e-01
[2023-02-04 20:24:51] [Cycle   7/ 30][Epoch   8/100] trn/posterior_energy  7.279e+04, trn/neg_log_likelihood  3.665e+03, trn/neg_log_prior  6.913e+04, trn/lr  9.862e-08, trn/temperature  0.000e+00, val/acc 7.530e-01, val/nll 1.015e+00
[2023-02-04 20:24:56] [Cycle   7/ 30][Epoch   9/100] trn/posterior_energy  7.148e+04, trn/neg_log_likelihood  2.307e+03, trn/neg_log_prior  6.917e+04, trn/lr  9.823e-08, trn/temperature  0.000e+00, val/acc 7.558e-01, val/nll 1.043e+00
[2023-02-04 20:25:01] [Cycle   7/ 30][Epoch  10/100] trn/posterior_energy  7.260e+04, trn/neg_log_likelihood  3.377e+03, trn/neg_log_prior  6.922e+04, trn/lr  9.779e-08, trn/temperature  0.000e+00, val/acc 7.583e-01, val/nll 1.015e+00
[2023-02-04 20:25:05] [Cycle   7/ 30][Epoch  11/100] trn/posterior_energy  7.182e+04, trn/neg_log_likelihood  2.551e+03, trn/neg_log_prior  6.927e+04, trn/lr  9.730e-08, trn/temperature  0.000e+00, val/acc 7.368e-01, val/nll 1.142e+00
[2023-02-04 20:25:11] [Cycle   7/ 30][Epoch  12/100] trn/posterior_energy  7.162e+04, trn/neg_log_likelihood  2.307e+03, trn/neg_log_prior  6.931e+04, trn/lr  9.677e-08, trn/temperature  0.000e+00, val/acc 7.496e-01, val/nll 1.078e+00
[2023-02-04 20:25:15] [Cycle   7/ 30][Epoch  13/100] trn/posterior_energy  7.204e+04, trn/neg_log_likelihood  2.692e+03, trn/neg_log_prior  6.935e+04, trn/lr  9.619e-08, trn/temperature  0.000e+00, val/acc 7.454e-01, val/nll 1.112e+00
[2023-02-04 20:25:20] [Cycle   7/ 30][Epoch  14/100] trn/posterior_energy  7.114e+04, trn/neg_log_likelihood  1.766e+03, trn/neg_log_prior  6.937e+04, trn/lr  9.557e-08, trn/temperature  0.000e+00, val/acc 7.686e-01, val/nll 1.008e+00
[2023-02-04 20:25:25] [Cycle   7/ 30][Epoch  15/100] trn/posterior_energy  7.181e+04, trn/neg_log_likelihood  2.410e+03, trn/neg_log_prior  6.940e+04, trn/lr  9.490e-08, trn/temperature  0.000e+00, val/acc 7.572e-01, val/nll 1.054e+00
[2023-02-04 20:25:30] [Cycle   7/ 30][Epoch  16/100] trn/posterior_energy  7.073e+04, trn/neg_log_likelihood  1.312e+03, trn/neg_log_prior  6.942e+04, trn/lr  9.419e-08, trn/temperature  0.000e+00, val/acc 7.562e-01, val/nll 1.065e+00
[2023-02-04 20:25:35] [Cycle   7/ 30][Epoch  17/100] trn/posterior_energy  7.035e+04, trn/neg_log_likelihood  9.341e+02, trn/neg_log_prior  6.941e+04, trn/lr  9.343e-08, trn/temperature  0.000e+00, val/acc 7.656e-01, val/nll 1.055e+00
[2023-02-04 20:25:40] [Cycle   7/ 30][Epoch  18/100] trn/posterior_energy  7.039e+04, trn/neg_log_likelihood  9.882e+02, trn/neg_log_prior  6.941e+04, trn/lr  9.263e-08, trn/temperature  0.000e+00, val/acc 7.621e-01, val/nll 1.058e+00
[2023-02-04 20:25:45] [Cycle   7/ 30][Epoch  19/100] trn/posterior_energy  7.070e+04, trn/neg_log_likelihood  1.298e+03, trn/neg_log_prior  6.940e+04, trn/lr  9.179e-08, trn/temperature  0.000e+00, val/acc 7.573e-01, val/nll 1.086e+00
[2023-02-04 20:25:50] [Cycle   7/ 30][Epoch  20/100] trn/posterior_energy  7.152e+04, trn/neg_log_likelihood  2.104e+03, trn/neg_log_prior  6.942e+04, trn/lr  9.091e-08, trn/temperature  0.000e+00, val/acc 7.738e-01, val/nll 1.007e+00
[2023-02-04 20:25:55] [Cycle   7/ 30][Epoch  21/100] trn/posterior_energy  7.056e+04, trn/neg_log_likelihood  1.133e+03, trn/neg_log_prior  6.943e+04, trn/lr  8.998e-08, trn/temperature  0.000e+00, val/acc 7.702e-01, val/nll 1.038e+00
[2023-02-04 20:26:00] [Cycle   7/ 30][Epoch  22/100] trn/posterior_energy  7.008e+04, trn/neg_log_likelihood  6.637e+02, trn/neg_log_prior  6.942e+04, trn/lr  8.902e-08, trn/temperature  0.000e+00, val/acc 7.805e-01, val/nll 1.006e+00
[2023-02-04 20:26:05] [Cycle   7/ 30][Epoch  23/100] trn/posterior_energy  6.944e+04, trn/neg_log_likelihood  6.464e+01, trn/neg_log_prior  6.938e+04, trn/lr  8.802e-08, trn/temperature  0.000e+00, val/acc 7.888e-01, val/nll 9.823e-01
[2023-02-04 20:26:10] [Cycle   7/ 30][Epoch  24/100] trn/posterior_energy  6.937e+04, trn/neg_log_likelihood  3.731e+01, trn/neg_log_prior  6.933e+04, trn/lr  8.698e-08, trn/temperature  0.000e+00, val/acc 7.894e-01, val/nll 9.846e-01
[2023-02-04 20:26:15] [Cycle   7/ 30][Epoch  25/100] trn/posterior_energy  6.932e+04, trn/neg_log_likelihood  3.306e+01, trn/neg_log_prior  6.928e+04, trn/lr  8.591e-08, trn/temperature  0.000e+00, val/acc 7.885e-01, val/nll 9.846e-01
[2023-02-04 20:26:20] [Cycle   7/ 30][Epoch  26/100] trn/posterior_energy  6.927e+04, trn/neg_log_likelihood  3.131e+01, trn/neg_log_prior  6.924e+04, trn/lr  8.480e-08, trn/temperature  0.000e+00, val/acc 7.886e-01, val/nll 9.858e-01
[2023-02-04 20:26:25] [Cycle   7/ 30][Epoch  27/100] trn/posterior_energy  6.922e+04, trn/neg_log_likelihood  3.040e+01, trn/neg_log_prior  6.919e+04, trn/lr  8.365e-08, trn/temperature  0.000e+00, val/acc 7.888e-01, val/nll 9.839e-01
[2023-02-04 20:26:30] [Cycle   7/ 30][Epoch  28/100] trn/posterior_energy  6.918e+04, trn/neg_log_likelihood  2.981e+01, trn/neg_log_prior  6.915e+04, trn/lr  8.247e-08, trn/temperature  0.000e+00, val/acc 7.893e-01, val/nll 9.817e-01
[2023-02-04 20:26:35] [Cycle   7/ 30][Epoch  29/100] trn/posterior_energy  6.913e+04, trn/neg_log_likelihood  2.950e+01, trn/neg_log_prior  6.911e+04, trn/lr  8.126e-08, trn/temperature  0.000e+00, val/acc 7.896e-01, val/nll 9.802e-01
[2023-02-04 20:26:40] [Cycle   7/ 30][Epoch  30/100] trn/posterior_energy  6.909e+04, trn/neg_log_likelihood  2.935e+01, trn/neg_log_prior  6.906e+04, trn/lr  8.002e-08, trn/temperature  0.000e+00, val/acc 7.890e-01, val/nll 9.786e-01
[2023-02-04 20:26:45] [Cycle   7/ 30][Epoch  31/100] trn/posterior_energy  6.905e+04, trn/neg_log_likelihood  2.934e+01, trn/neg_log_prior  6.902e+04, trn/lr  7.875e-08, trn/temperature  0.000e+00, val/acc 7.900e-01, val/nll 9.781e-01
[2023-02-04 20:26:50] [Cycle   7/ 30][Epoch  32/100] trn/posterior_energy  6.901e+04, trn/neg_log_likelihood  2.939e+01, trn/neg_log_prior  6.898e+04, trn/lr  7.745e-08, trn/temperature  0.000e+00, val/acc 7.894e-01, val/nll 9.761e-01
[2023-02-04 20:26:55] [Cycle   7/ 30][Epoch  33/100] trn/posterior_energy  6.897e+04, trn/neg_log_likelihood  2.953e+01, trn/neg_log_prior  6.894e+04, trn/lr  7.613e-08, trn/temperature  0.000e+00, val/acc 7.894e-01, val/nll 9.744e-01
[2023-02-04 20:27:00] [Cycle   7/ 30][Epoch  34/100] trn/posterior_energy  6.893e+04, trn/neg_log_likelihood  2.970e+01, trn/neg_log_prior  6.890e+04, trn/lr  7.477e-08, trn/temperature  0.000e+00, val/acc 7.898e-01, val/nll 9.744e-01
[2023-02-04 20:27:05] [Cycle   7/ 30][Epoch  35/100] trn/posterior_energy  6.890e+04, trn/neg_log_likelihood  2.991e+01, trn/neg_log_prior  6.887e+04, trn/lr  7.340e-08, trn/temperature  0.000e+00, val/acc 7.896e-01, val/nll 9.726e-01
[2023-02-04 20:27:10] [Cycle   7/ 30][Epoch  36/100] trn/posterior_energy  6.886e+04, trn/neg_log_likelihood  3.016e+01, trn/neg_log_prior  6.883e+04, trn/lr  7.200e-08, trn/temperature  0.000e+00, val/acc 7.896e-01, val/nll 9.713e-01
[2023-02-04 20:27:15] [Cycle   7/ 30][Epoch  37/100] trn/posterior_energy  6.883e+04, trn/neg_log_likelihood  3.042e+01, trn/neg_log_prior  6.879e+04, trn/lr  7.058e-08, trn/temperature  0.000e+00, val/acc 7.905e-01, val/nll 9.694e-01
[2023-02-04 20:27:20] [Cycle   7/ 30][Epoch  38/100] trn/posterior_energy  6.879e+04, trn/neg_log_likelihood  3.072e+01, trn/neg_log_prior  6.876e+04, trn/lr  6.913e-08, trn/temperature  0.000e+00, val/acc 7.903e-01, val/nll 9.680e-01
[2023-02-04 20:27:25] [Cycle   7/ 30][Epoch  39/100] trn/posterior_energy  6.876e+04, trn/neg_log_likelihood  3.100e+01, trn/neg_log_prior  6.873e+04, trn/lr  6.767e-08, trn/temperature  0.000e+00, val/acc 7.904e-01, val/nll 9.667e-01
[2023-02-04 20:27:30] [Cycle   7/ 30][Epoch  40/100] trn/posterior_energy  6.873e+04, trn/neg_log_likelihood  3.132e+01, trn/neg_log_prior  6.869e+04, trn/lr  6.620e-08, trn/temperature  0.000e+00, val/acc 7.906e-01, val/nll 9.654e-01
[2023-02-04 20:27:35] [Cycle   7/ 30][Epoch  41/100] trn/posterior_energy  6.869e+04, trn/neg_log_likelihood  3.162e+01, trn/neg_log_prior  6.866e+04, trn/lr  6.470e-08, trn/temperature  0.000e+00, val/acc 7.907e-01, val/nll 9.653e-01
[2023-02-04 20:27:40] [Cycle   7/ 30][Epoch  42/100] trn/posterior_energy  6.866e+04, trn/neg_log_likelihood  3.193e+01, trn/neg_log_prior  6.863e+04, trn/lr  6.319e-08, trn/temperature  0.000e+00, val/acc 7.903e-01, val/nll 9.628e-01
[2023-02-04 20:27:45] [Cycle   7/ 30][Epoch  43/100] trn/posterior_energy  6.864e+04, trn/neg_log_likelihood  3.225e+01, trn/neg_log_prior  6.860e+04, trn/lr  6.167e-08, trn/temperature  0.000e+00, val/acc 7.905e-01, val/nll 9.627e-01
[2023-02-04 20:27:50] [Cycle   7/ 30][Epoch  44/100] trn/posterior_energy  6.861e+04, trn/neg_log_likelihood  3.255e+01, trn/neg_log_prior  6.857e+04, trn/lr  6.014e-08, trn/temperature  0.000e+00, val/acc 7.907e-01, val/nll 9.618e-01
[2023-02-04 20:27:55] [Cycle   7/ 30][Epoch  45/100] trn/posterior_energy  6.858e+04, trn/neg_log_likelihood  3.287e+01, trn/neg_log_prior  6.855e+04, trn/lr  5.860e-08, trn/temperature  0.000e+00, val/acc 7.915e-01, val/nll 9.617e-01
[2023-02-04 20:28:00] [Cycle   7/ 30][Epoch  46/100] trn/posterior_energy  6.855e+04, trn/neg_log_likelihood  3.317e+01, trn/neg_log_prior  6.852e+04, trn/lr  5.705e-08, trn/temperature  0.000e+00, val/acc 7.916e-01, val/nll 9.605e-01
[2023-02-04 20:28:05] [Cycle   7/ 30][Epoch  47/100] trn/posterior_energy  6.853e+04, trn/neg_log_likelihood  3.345e+01, trn/neg_log_prior  6.849e+04, trn/lr  5.549e-08, trn/temperature  0.000e+00, val/acc 7.908e-01, val/nll 9.596e-01
[2023-02-04 20:28:10] [Cycle   7/ 30][Epoch  48/100] trn/posterior_energy  6.850e+04, trn/neg_log_likelihood  3.375e+01, trn/neg_log_prior  6.847e+04, trn/lr  5.392e-08, trn/temperature  0.000e+00, val/acc 7.913e-01, val/nll 9.588e-01
[2023-02-04 20:28:15] [Cycle   7/ 30][Epoch  49/100] trn/posterior_energy  6.848e+04, trn/neg_log_likelihood  3.403e+01, trn/neg_log_prior  6.844e+04, trn/lr  5.236e-08, trn/temperature  0.000e+00, val/acc 7.919e-01, val/nll 9.578e-01
[2023-02-04 20:28:20] [Cycle   7/ 30][Epoch  50/100] trn/posterior_energy  6.846e+04, trn/neg_log_likelihood  3.430e+01, trn/neg_log_prior  6.842e+04, trn/lr  5.079e-08, trn/temperature  0.000e+00, val/acc 7.912e-01, val/nll 9.581e-01
[2023-02-04 20:28:25] [Cycle   7/ 30][Epoch  51/100] trn/posterior_energy  6.843e+04, trn/neg_log_likelihood  3.458e+01, trn/neg_log_prior  6.840e+04, trn/lr  4.922e-08, trn/temperature  0.000e+00, val/acc 7.915e-01, val/nll 9.569e-01
[2023-02-04 20:28:30] [Cycle   7/ 30][Epoch  52/100] trn/posterior_energy  6.841e+04, trn/neg_log_likelihood  3.483e+01, trn/neg_log_prior  6.838e+04, trn/lr  4.765e-08, trn/temperature  0.000e+00, val/acc 7.909e-01, val/nll 9.566e-01
[2023-02-04 20:28:35] [Cycle   7/ 30][Epoch  53/100] trn/posterior_energy  6.839e+04, trn/neg_log_likelihood  3.508e+01, trn/neg_log_prior  6.836e+04, trn/lr  4.608e-08, trn/temperature  0.000e+00, val/acc 7.915e-01, val/nll 9.558e-01
[2023-02-04 20:28:40] [Cycle   7/ 30][Epoch  54/100] trn/posterior_energy  6.837e+04, trn/neg_log_likelihood  3.532e+01, trn/neg_log_prior  6.834e+04, trn/lr  4.452e-08, trn/temperature  0.000e+00, val/acc 7.918e-01, val/nll 9.552e-01
[2023-02-04 20:28:45] [Cycle   7/ 30][Epoch  55/100] trn/posterior_energy  6.835e+04, trn/neg_log_likelihood  3.554e+01, trn/neg_log_prior  6.832e+04, trn/lr  4.296e-08, trn/temperature  0.000e+00, val/acc 7.916e-01, val/nll 9.544e-01
[2023-02-04 20:28:50] [Cycle   7/ 30][Epoch  56/100] trn/posterior_energy  6.833e+04, trn/neg_log_likelihood  3.577e+01, trn/neg_log_prior  6.830e+04, trn/lr  4.141e-08, trn/temperature  0.000e+00, val/acc 7.915e-01, val/nll 9.548e-01
[2023-02-04 20:28:55] [Cycle   7/ 30][Epoch  57/100] trn/posterior_energy  6.832e+04, trn/neg_log_likelihood  3.598e+01, trn/neg_log_prior  6.828e+04, trn/lr  3.986e-08, trn/temperature  0.000e+00, val/acc 7.913e-01, val/nll 9.543e-01
[2023-02-04 20:29:00] [Cycle   7/ 30][Epoch  58/100] trn/posterior_energy  6.830e+04, trn/neg_log_likelihood  3.619e+01, trn/neg_log_prior  6.826e+04, trn/lr  3.833e-08, trn/temperature  0.000e+00, val/acc 7.917e-01, val/nll 9.544e-01
[2023-02-04 20:29:05] [Cycle   7/ 30][Epoch  59/100] trn/posterior_energy  6.828e+04, trn/neg_log_likelihood  3.638e+01, trn/neg_log_prior  6.825e+04, trn/lr  3.681e-08, trn/temperature  0.000e+00, val/acc 7.913e-01, val/nll 9.536e-01
[2023-02-04 20:29:10] [Cycle   7/ 30][Epoch  60/100] trn/posterior_energy  6.827e+04, trn/neg_log_likelihood  3.656e+01, trn/neg_log_prior  6.823e+04, trn/lr  3.530e-08, trn/temperature  0.000e+00, val/acc 7.914e-01, val/nll 9.528e-01
[2023-02-04 20:29:15] [Cycle   7/ 30][Epoch  61/100] trn/posterior_energy  6.825e+04, trn/neg_log_likelihood  3.675e+01, trn/neg_log_prior  6.822e+04, trn/lr  3.381e-08, trn/temperature  0.000e+00, val/acc 7.912e-01, val/nll 9.532e-01
[2023-02-04 20:29:20] [Cycle   7/ 30][Epoch  62/100] trn/posterior_energy  6.824e+04, trn/neg_log_likelihood  3.691e+01, trn/neg_log_prior  6.820e+04, trn/lr  3.233e-08, trn/temperature  0.000e+00, val/acc 7.909e-01, val/nll 9.531e-01
[2023-02-04 20:29:25] [Cycle   7/ 30][Epoch  63/100] trn/posterior_energy  6.823e+04, trn/neg_log_likelihood  3.707e+01, trn/neg_log_prior  6.819e+04, trn/lr  3.087e-08, trn/temperature  0.000e+00, val/acc 7.921e-01, val/nll 9.525e-01
[2023-02-04 20:29:30] [Cycle   7/ 30][Epoch  64/100] trn/posterior_energy  6.821e+04, trn/neg_log_likelihood  3.721e+01, trn/neg_log_prior  6.818e+04, trn/lr  2.943e-08, trn/temperature  0.000e+00, val/acc 7.916e-01, val/nll 9.528e-01
[2023-02-04 20:29:35] [Cycle   7/ 30][Epoch  65/100] trn/posterior_energy  6.820e+04, trn/neg_log_likelihood  3.736e+01, trn/neg_log_prior  6.816e+04, trn/lr  2.801e-08, trn/temperature  0.000e+00, val/acc 7.918e-01, val/nll 9.524e-01
[2023-02-04 20:29:40] [Cycle   7/ 30][Epoch  66/100] trn/posterior_energy  6.819e+04, trn/neg_log_likelihood  3.750e+01, trn/neg_log_prior  6.815e+04, trn/lr  2.661e-08, trn/temperature  0.000e+00, val/acc 7.914e-01, val/nll 9.519e-01
[2023-02-04 20:29:45] [Cycle   7/ 30][Epoch  67/100] trn/posterior_energy  6.818e+04, trn/neg_log_likelihood  3.762e+01, trn/neg_log_prior  6.814e+04, trn/lr  2.523e-08, trn/temperature  0.000e+00, val/acc 7.915e-01, val/nll 9.515e-01
[2023-02-04 20:29:50] [Cycle   7/ 30][Epoch  68/100] trn/posterior_energy  6.817e+04, trn/neg_log_likelihood  3.775e+01, trn/neg_log_prior  6.813e+04, trn/lr  2.388e-08, trn/temperature  0.000e+00, val/acc 7.918e-01, val/nll 9.517e-01
[2023-02-04 20:29:55] [Cycle   7/ 30][Epoch  69/100] trn/posterior_energy  6.816e+04, trn/neg_log_likelihood  3.785e+01, trn/neg_log_prior  6.812e+04, trn/lr  2.255e-08, trn/temperature  0.000e+00, val/acc 7.913e-01, val/nll 9.513e-01
