[2023-02-14 03:56:17] Environments:
------------  -------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/optax
------------  -------------------------------------------------------------------------------

[2023-02-14 03:56:17] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 3e-06
- args.optim_momentum    : 0.99
- args.num_cycles        : 30
- args.num_epochs_quiet  : 200
- args.num_epochs_noisy  : 0
- args.prior_precision   : 40.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SSE/bs-0080_nc-0030_ne-0200-0000_lr-0.0000030_mo-0.99_pr-04/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-14 03:56:44] [Cycle   1/ 30][Epoch   1/200] trn/posterior_energy  4.203e+05, trn/neg_log_likelihood  9.365e+04, trn/neg_log_prior  3.267e+05, trn/lr  3.000e-06, trn/temperature  0.000e+00, val/acc 1.736e-01, val/nll 2.189e+00
[2023-02-14 07:01:16] [Cycle  16/ 30][Epoch 164/200] trn/posterior_energy  3.481e+05, trn/neg_log_likelihood  9.443e+04, trn/neg_log_prior  2.536e+05, trn/lr  2.399e-07, trn/temperature  0.000e+00, val/acc 1.007e-01, val/nll 2.304e+00
[2023-02-14 07:01:19] [Cycle  16/ 30][Epoch 165/200] trn/posterior_energy  3.480e+05, trn/neg_log_likelihood  9.441e+04, trn/neg_log_prior  2.536e+05, trn/lr  2.273e-07, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.306e+00
[2023-02-14 07:01:23] [Cycle  16/ 30][Epoch 166/200] trn/posterior_energy  3.480e+05, trn/neg_log_likelihood  9.441e+04, trn/neg_log_prior  2.536e+05, trn/lr  2.149e-07, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.305e+00
[2023-02-14 07:01:26] [Cycle  16/ 30][Epoch 167/200] trn/posterior_energy  3.480e+05, trn/neg_log_likelihood  9.442e+04, trn/neg_log_prior  2.536e+05, trn/lr  2.030e-07, trn/temperature  0.000e+00, val/acc 9.945e-02, val/nll 2.304e+00
[2023-02-14 07:01:30] [Cycle  16/ 30][Epoch 168/200] trn/posterior_energy  3.480e+05, trn/neg_log_likelihood  9.440e+04, trn/neg_log_prior  2.536e+05, trn/lr  1.913e-07, trn/temperature  0.000e+00, val/acc 9.945e-02, val/nll 2.306e+00
[2023-02-14 07:01:33] [Cycle  16/ 30][Epoch 169/200] trn/posterior_energy  3.480e+05, trn/neg_log_likelihood  9.439e+04, trn/neg_log_prior  2.536e+05, trn/lr  1.799e-07, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.304e+00
[2023-02-14 07:01:37] [Cycle  16/ 30][Epoch 170/200] trn/posterior_energy  3.480e+05, trn/neg_log_likelihood  9.438e+04, trn/neg_log_prior  2.536e+05, trn/lr  1.689e-07, trn/temperature  0.000e+00, val/acc 1.044e-01, val/nll 2.305e+00
[2023-02-14 07:01:40] [Cycle  16/ 30][Epoch 171/200] trn/posterior_energy  3.480e+05, trn/neg_log_likelihood  9.438e+04, trn/neg_log_prior  2.536e+05, trn/lr  1.582e-07, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.305e+00
[2023-02-14 07:01:44] [Cycle  16/ 30][Epoch 172/200] trn/posterior_energy  3.480e+05, trn/neg_log_likelihood  9.440e+04, trn/neg_log_prior  2.536e+05, trn/lr  1.478e-07, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.305e+00
[2023-02-14 07:01:47] [Cycle  16/ 30][Epoch 173/200] trn/posterior_energy  3.480e+05, trn/neg_log_likelihood  9.437e+04, trn/neg_log_prior  2.536e+05, trn/lr  1.378e-07, trn/temperature  0.000e+00, val/acc 9.856e-02, val/nll 2.303e+00
[2023-02-14 07:01:50] [Cycle  16/ 30][Epoch 174/200] trn/posterior_energy  3.480e+05, trn/neg_log_likelihood  9.435e+04, trn/neg_log_prior  2.536e+05, trn/lr  1.281e-07, trn/temperature  0.000e+00, val/acc 9.856e-02, val/nll 2.304e+00
[2023-02-14 07:01:54] [Cycle  16/ 30][Epoch 175/200] trn/posterior_energy  3.480e+05, trn/neg_log_likelihood  9.439e+04, trn/neg_log_prior  2.536e+05, trn/lr  1.188e-07, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.305e+00
[2023-02-14 07:01:57] [Cycle  16/ 30][Epoch 176/200] trn/posterior_energy  3.480e+05, trn/neg_log_likelihood  9.437e+04, trn/neg_log_prior  2.536e+05, trn/lr  1.097e-07, trn/temperature  0.000e+00, val/acc 9.856e-02, val/nll 2.303e+00
[2023-02-14 07:02:01] [Cycle  16/ 30][Epoch 177/200] trn/posterior_energy  3.480e+05, trn/neg_log_likelihood  9.436e+04, trn/neg_log_prior  2.536e+05, trn/lr  1.011e-07, trn/temperature  0.000e+00, val/acc 9.945e-02, val/nll 2.304e+00
[2023-02-14 07:02:04] [Cycle  16/ 30][Epoch 178/200] trn/posterior_energy  3.480e+05, trn/neg_log_likelihood  9.436e+04, trn/neg_log_prior  2.536e+05, trn/lr  9.274e-08, trn/temperature  0.000e+00, val/acc 1.044e-01, val/nll 2.302e+00
[2023-02-14 07:02:08] [Cycle  16/ 30][Epoch 179/200] trn/posterior_energy  3.480e+05, trn/neg_log_likelihood  9.435e+04, trn/neg_log_prior  2.536e+05, trn/lr  8.475e-08, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.304e+00
[2023-02-14 07:02:11] [Cycle  16/ 30][Epoch 180/200] trn/posterior_energy  3.480e+05, trn/neg_log_likelihood  9.436e+04, trn/neg_log_prior  2.536e+05, trn/lr  7.712e-08, trn/temperature  0.000e+00, val/acc 1.007e-01, val/nll 2.304e+00
[2023-02-14 07:02:15] [Cycle  16/ 30][Epoch 181/200] trn/posterior_energy  3.480e+05, trn/neg_log_likelihood  9.436e+04, trn/neg_log_prior  2.536e+05, trn/lr  6.984e-08, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.304e+00
[2023-02-14 07:02:18] [Cycle  16/ 30][Epoch 182/200] trn/posterior_energy  3.480e+05, trn/neg_log_likelihood  9.435e+04, trn/neg_log_prior  2.536e+05, trn/lr  6.291e-08, trn/temperature  0.000e+00, val/acc 1.044e-01, val/nll 2.303e+00
[2023-02-14 07:02:22] [Cycle  16/ 30][Epoch 183/200] trn/posterior_energy  3.480e+05, trn/neg_log_likelihood  9.435e+04, trn/neg_log_prior  2.536e+05, trn/lr  5.634e-08, trn/temperature  0.000e+00, val/acc 9.945e-02, val/nll 2.303e+00
[2023-02-14 07:02:25] [Cycle  16/ 30][Epoch 184/200] trn/posterior_energy  3.480e+05, trn/neg_log_likelihood  9.434e+04, trn/neg_log_prior  2.536e+05, trn/lr  5.012e-08, trn/temperature  0.000e+00, val/acc 1.007e-01, val/nll 2.303e+00
[2023-02-14 07:02:29] [Cycle  16/ 30][Epoch 185/200] trn/posterior_energy  3.480e+05, trn/neg_log_likelihood  9.434e+04, trn/neg_log_prior  2.536e+05, trn/lr  4.426e-08, trn/temperature  0.000e+00, val/acc 1.044e-01, val/nll 2.302e+00
[2023-02-14 07:02:32] [Cycle  16/ 30][Epoch 186/200] trn/posterior_energy  3.480e+05, trn/neg_log_likelihood  9.434e+04, trn/neg_log_prior  2.536e+05, trn/lr  3.876e-08, trn/temperature  0.000e+00, val/acc 1.044e-01, val/nll 2.303e+00
[2023-02-14 07:02:35] [Cycle  16/ 30][Epoch 187/200] trn/posterior_energy  3.480e+05, trn/neg_log_likelihood  9.433e+04, trn/neg_log_prior  2.536e+05, trn/lr  3.362e-08, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.303e+00
[2023-02-14 07:02:39] [Cycle  16/ 30][Epoch 188/200] trn/posterior_energy  3.480e+05, trn/neg_log_likelihood  9.433e+04, trn/neg_log_prior  2.536e+05, trn/lr  2.884e-08, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.304e+00
[2023-02-14 07:02:42] [Cycle  16/ 30][Epoch 189/200] trn/posterior_energy  3.479e+05, trn/neg_log_likelihood  9.432e+04, trn/neg_log_prior  2.536e+05, trn/lr  2.443e-08, trn/temperature  0.000e+00, val/acc 9.945e-02, val/nll 2.303e+00
[2023-02-14 07:02:46] [Cycle  16/ 30][Epoch 190/200] trn/posterior_energy  3.479e+05, trn/neg_log_likelihood  9.432e+04, trn/neg_log_prior  2.536e+05, trn/lr  2.038e-08, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.303e+00
[2023-02-14 07:02:49] [Cycle  16/ 30][Epoch 191/200] trn/posterior_energy  3.479e+05, trn/neg_log_likelihood  9.432e+04, trn/neg_log_prior  2.536e+05, trn/lr  1.669e-08, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.303e+00
[2023-02-14 07:02:53] [Cycle  16/ 30][Epoch 192/200] trn/posterior_energy  3.479e+05, trn/neg_log_likelihood  9.432e+04, trn/neg_log_prior  2.536e+05, trn/lr  1.337e-08, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.303e+00
[2023-02-14 07:02:56] [Cycle  16/ 30][Epoch 193/200] trn/posterior_energy  3.479e+05, trn/neg_log_likelihood  9.432e+04, trn/neg_log_prior  2.536e+05, trn/lr  1.042e-08, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.303e+00
[2023-02-14 07:03:00] [Cycle  16/ 30][Epoch 194/200] trn/posterior_energy  3.479e+05, trn/neg_log_likelihood  9.432e+04, trn/neg_log_prior  2.536e+05, trn/lr  7.829e-09, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.303e+00
[2023-02-14 07:03:03] [Cycle  16/ 30][Epoch 195/200] trn/posterior_energy  3.479e+05, trn/neg_log_likelihood  9.432e+04, trn/neg_log_prior  2.536e+05, trn/lr  5.612e-09, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.303e+00
[2023-02-14 07:03:07] [Cycle  16/ 30][Epoch 196/200] trn/posterior_energy  3.479e+05, trn/neg_log_likelihood  9.432e+04, trn/neg_log_prior  2.536e+05, trn/lr  3.763e-09, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.303e+00
[2023-02-14 07:03:10] [Cycle  16/ 30][Epoch 197/200] trn/posterior_energy  3.479e+05, trn/neg_log_likelihood  9.431e+04, trn/neg_log_prior  2.536e+05, trn/lr  2.283e-09, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.303e+00
[2023-02-14 07:03:14] [Cycle  16/ 30][Epoch 198/200] trn/posterior_energy  3.479e+05, trn/neg_log_likelihood  9.431e+04, trn/neg_log_prior  2.536e+05, trn/lr  1.173e-09, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.303e+00
[2023-02-14 07:03:18] [Cycle  16/ 30][Epoch 199/200] trn/posterior_energy  3.479e+05, trn/neg_log_likelihood  9.431e+04, trn/neg_log_prior  2.536e+05, trn/lr  4.323e-10, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.303e+00
[2023-02-14 07:03:22] [Cycle  16/ 30][Epoch 200/200] trn/posterior_energy  3.479e+05, trn/neg_log_likelihood  9.431e+04, trn/neg_log_prior  2.536e+05, trn/lr  6.186e-11, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.303e+00, val/ens_acc 9.281e-02, val/ens_nll 2.303e+00 (test_acc: 1.000e-01, test_nll: 2.303e+00, test_ens_acc: 1.000e-01, test_ens_nll: 2.303e+00)
[2023-02-14 07:03:25] [Cycle  17/ 30][Epoch   1/200] trn/posterior_energy  3.491e+05, trn/neg_log_likelihood  9.548e+04, trn/neg_log_prior  2.536e+05, trn/lr  3.000e-06, trn/temperature  0.000e+00, val/acc 1.044e-01, val/nll 2.359e+00
[2023-02-14 07:03:29] [Cycle  17/ 30][Epoch   2/200] trn/posterior_energy  3.496e+05, trn/neg_log_likelihood  9.594e+04, trn/neg_log_prior  2.536e+05, trn/lr  3.000e-06, trn/temperature  0.000e+00, val/acc 9.856e-02, val/nll 2.369e+00
[2023-02-14 07:03:32] [Cycle  17/ 30][Epoch   3/200] trn/posterior_energy  3.499e+05, trn/neg_log_likelihood  9.627e+04, trn/neg_log_prior  2.536e+05, trn/lr  2.999e-06, trn/temperature  0.000e+00, val/acc 9.856e-02, val/nll 2.360e+00
[2023-02-14 07:03:36] [Cycle  17/ 30][Epoch   4/200] trn/posterior_energy  3.493e+05, trn/neg_log_likelihood  9.569e+04, trn/neg_log_prior  2.536e+05, trn/lr  2.998e-06, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.320e+00
[2023-02-14 07:03:39] [Cycle  17/ 30][Epoch   5/200] trn/posterior_energy  3.490e+05, trn/neg_log_likelihood  9.539e+04, trn/neg_log_prior  2.536e+05, trn/lr  2.996e-06, trn/temperature  0.000e+00, val/acc 1.081e-01, val/nll 2.309e+00
[2023-02-14 07:03:43] [Cycle  17/ 30][Epoch   6/200] trn/posterior_energy  3.488e+05, trn/neg_log_likelihood  9.520e+04, trn/neg_log_prior  2.536e+05, trn/lr  2.994e-06, trn/temperature  0.000e+00, val/acc 1.081e-01, val/nll 2.353e+00
[2023-02-14 07:03:46] [Cycle  17/ 30][Epoch   7/200] trn/posterior_energy  3.490e+05, trn/neg_log_likelihood  9.536e+04, trn/neg_log_prior  2.536e+05, trn/lr  2.992e-06, trn/temperature  0.000e+00, val/acc 1.044e-01, val/nll 2.330e+00
[2023-02-14 07:03:50] [Cycle  17/ 30][Epoch   8/200] trn/posterior_energy  3.539e+05, trn/neg_log_likelihood  9.554e+04, trn/neg_log_prior  2.584e+05, trn/lr  2.990e-06, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.334e+00
[2023-02-14 07:03:53] [Cycle  17/ 30][Epoch   9/200] trn/posterior_energy  3.704e+05, trn/neg_log_likelihood  9.545e+04, trn/neg_log_prior  2.750e+05, trn/lr  2.987e-06, trn/temperature  0.000e+00, val/acc 9.856e-02, val/nll 2.331e+00
[2023-02-14 07:03:57] [Cycle  17/ 30][Epoch  10/200] trn/posterior_energy  3.514e+05, trn/neg_log_likelihood  9.544e+04, trn/neg_log_prior  2.559e+05, trn/lr  2.983e-06, trn/temperature  0.000e+00, val/acc 1.081e-01, val/nll 2.321e+00
[2023-02-14 07:04:00] [Cycle  17/ 30][Epoch  11/200] trn/posterior_energy  3.575e+05, trn/neg_log_likelihood  9.544e+04, trn/neg_log_prior  2.621e+05, trn/lr  2.980e-06, trn/temperature  0.000e+00, val/acc 1.007e-01, val/nll 2.331e+00
[2023-02-14 07:04:04] [Cycle  17/ 30][Epoch  12/200] trn/posterior_energy  3.634e+05, trn/neg_log_likelihood  9.559e+04, trn/neg_log_prior  2.678e+05, trn/lr  2.976e-06, trn/temperature  0.000e+00, val/acc 9.856e-02, val/nll 2.316e+00
[2023-02-14 07:04:07] [Cycle  17/ 30][Epoch  13/200] trn/posterior_energy  3.628e+05, trn/neg_log_likelihood  9.543e+04, trn/neg_log_prior  2.674e+05, trn/lr  2.971e-06, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.320e+00
[2023-02-14 07:04:11] [Cycle  17/ 30][Epoch  14/200] trn/posterior_energy  4.189e+05, trn/neg_log_likelihood  9.519e+04, trn/neg_log_prior  3.237e+05, trn/lr  2.966e-06, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.320e+00
[2023-02-14 07:04:14] [Cycle  17/ 30][Epoch  15/200] trn/posterior_energy  3.935e+05, trn/neg_log_likelihood  9.537e+04, trn/neg_log_prior  2.981e+05, trn/lr  2.961e-06, trn/temperature  0.000e+00, val/acc 1.044e-01, val/nll 2.335e+00
[2023-02-14 07:04:17] [Cycle  17/ 30][Epoch  16/200] trn/posterior_energy  4.158e+05, trn/neg_log_likelihood  9.556e+04, trn/neg_log_prior  3.202e+05, trn/lr  2.956e-06, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.338e+00
[2023-02-14 07:04:21] [Cycle  17/ 30][Epoch  17/200] trn/posterior_energy  3.656e+05, trn/neg_log_likelihood  9.545e+04, trn/neg_log_prior  2.701e+05, trn/lr  2.950e-06, trn/temperature  0.000e+00, val/acc 1.007e-01, val/nll 2.321e+00
[2023-02-14 07:04:24] [Cycle  17/ 30][Epoch  18/200] trn/posterior_energy  3.777e+05, trn/neg_log_likelihood  9.532e+04, trn/neg_log_prior  2.824e+05, trn/lr  2.944e-06, trn/temperature  0.000e+00, val/acc 1.007e-01, val/nll 2.324e+00
[2023-02-14 07:04:28] [Cycle  17/ 30][Epoch  19/200] trn/posterior_energy  3.691e+05, trn/neg_log_likelihood  9.556e+04, trn/neg_log_prior  2.735e+05, trn/lr  2.937e-06, trn/temperature  0.000e+00, val/acc 1.081e-01, val/nll 2.331e+00
[2023-02-14 07:04:31] [Cycle  17/ 30][Epoch  20/200] trn/posterior_energy  3.546e+05, trn/neg_log_likelihood  9.546e+04, trn/neg_log_prior  2.591e+05, trn/lr  2.930e-06, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.321e+00
[2023-02-14 07:04:35] [Cycle  17/ 30][Epoch  21/200] trn/posterior_energy  3.667e+05, trn/neg_log_likelihood  9.534e+04, trn/neg_log_prior  2.714e+05, trn/lr  2.923e-06, trn/temperature  0.000e+00, val/acc 9.945e-02, val/nll 2.322e+00
[2023-02-14 07:04:38] [Cycle  17/ 30][Epoch  22/200] trn/posterior_energy  4.666e+05, trn/neg_log_likelihood  9.538e+04, trn/neg_log_prior  3.712e+05, trn/lr  2.915e-06, trn/temperature  0.000e+00, val/acc 9.856e-02, val/nll 2.323e+00
[2023-02-14 07:04:42] [Cycle  17/ 30][Epoch  23/200] trn/posterior_energy  3.649e+05, trn/neg_log_likelihood  9.560e+04, trn/neg_log_prior  2.693e+05, trn/lr  2.907e-06, trn/temperature  0.000e+00, val/acc 9.856e-02, val/nll 2.329e+00
[2023-02-14 07:04:45] [Cycle  17/ 30][Epoch  24/200] trn/posterior_energy  3.651e+05, trn/neg_log_likelihood  9.534e+04, trn/neg_log_prior  2.698e+05, trn/lr  2.899e-06, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.333e+00
[2023-02-14 07:04:49] [Cycle  17/ 30][Epoch  25/200] trn/posterior_energy  3.630e+05, trn/neg_log_likelihood  9.516e+04, trn/neg_log_prior  2.678e+05, trn/lr  2.890e-06, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.323e+00
[2023-02-14 07:04:52] [Cycle  17/ 30][Epoch  26/200] trn/posterior_energy  3.559e+05, trn/neg_log_likelihood  9.525e+04, trn/neg_log_prior  2.607e+05, trn/lr  2.881e-06, trn/temperature  0.000e+00, val/acc 1.081e-01, val/nll 2.352e+00
[2023-02-14 07:04:55] [Cycle  17/ 30][Epoch  27/200] trn/posterior_energy  3.601e+05, trn/neg_log_likelihood  9.555e+04, trn/neg_log_prior  2.646e+05, trn/lr  2.872e-06, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.328e+00
[2023-02-14 07:04:59] [Cycle  17/ 30][Epoch  28/200] trn/posterior_energy  3.648e+05, trn/neg_log_likelihood  9.541e+04, trn/neg_log_prior  2.694e+05, trn/lr  2.862e-06, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.322e+00
[2023-02-14 07:05:02] [Cycle  17/ 30][Epoch  29/200] trn/posterior_energy  3.644e+05, trn/neg_log_likelihood  9.543e+04, trn/neg_log_prior  2.690e+05, trn/lr  2.852e-06, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.339e+00
[2023-02-14 07:05:06] [Cycle  17/ 30][Epoch  30/200] trn/posterior_energy  3.554e+05, trn/neg_log_likelihood  9.562e+04, trn/neg_log_prior  2.598e+05, trn/lr  2.842e-06, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.314e+00
[2023-02-14 07:05:09] [Cycle  17/ 30][Epoch  31/200] trn/posterior_energy  4.201e+05, trn/neg_log_likelihood  9.532e+04, trn/neg_log_prior  3.248e+05, trn/lr  2.831e-06, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.324e+00
[2023-02-14 07:05:13] [Cycle  17/ 30][Epoch  32/200] trn/posterior_energy  3.927e+05, trn/neg_log_likelihood  9.527e+04, trn/neg_log_prior  2.975e+05, trn/lr  2.820e-06, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.337e+00
[2023-02-14 07:05:17] [Cycle  17/ 30][Epoch  33/200] trn/posterior_energy  3.586e+05, trn/neg_log_likelihood  9.543e+04, trn/neg_log_prior  2.631e+05, trn/lr  2.809e-06, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.335e+00
[2023-02-14 07:05:20] [Cycle  17/ 30][Epoch  34/200] trn/posterior_energy  3.876e+05, trn/neg_log_likelihood  9.545e+04, trn/neg_log_prior  2.922e+05, trn/lr  2.797e-06, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.332e+00
[2023-02-14 07:05:24] [Cycle  17/ 30][Epoch  35/200] trn/posterior_energy  3.846e+05, trn/neg_log_likelihood  9.533e+04, trn/neg_log_prior  2.892e+05, trn/lr  2.785e-06, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.338e+00
[2023-02-14 07:05:27] [Cycle  17/ 30][Epoch  36/200] trn/posterior_energy  3.678e+05, trn/neg_log_likelihood  9.528e+04, trn/neg_log_prior  2.726e+05, trn/lr  2.773e-06, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.314e+00
[2023-02-14 07:05:31] [Cycle  17/ 30][Epoch  37/200] trn/posterior_energy  3.514e+05, trn/neg_log_likelihood  9.513e+04, trn/neg_log_prior  2.563e+05, trn/lr  2.760e-06, trn/temperature  0.000e+00, val/acc 1.007e-01, val/nll 2.331e+00
[2023-02-14 07:05:34] [Cycle  17/ 30][Epoch  38/200] trn/posterior_energy  3.509e+05, trn/neg_log_likelihood  9.522e+04, trn/neg_log_prior  2.557e+05, trn/lr  2.747e-06, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.333e+00
[2023-02-14 07:05:38] [Cycle  17/ 30][Epoch  39/200] trn/posterior_energy  3.525e+05, trn/neg_log_likelihood  9.508e+04, trn/neg_log_prior  2.574e+05, trn/lr  2.734e-06, trn/temperature  0.000e+00, val/acc 1.044e-01, val/nll 2.333e+00
[2023-02-14 07:05:41] [Cycle  17/ 30][Epoch  40/200] trn/posterior_energy  3.515e+05, trn/neg_log_likelihood  9.538e+04, trn/neg_log_prior  2.562e+05, trn/lr  2.720e-06, trn/temperature  0.000e+00, val/acc 1.007e-01, val/nll 2.326e+00
[2023-02-14 07:05:45] [Cycle  17/ 30][Epoch  41/200] trn/posterior_energy  3.647e+05, trn/neg_log_likelihood  9.569e+04, trn/neg_log_prior  2.690e+05, trn/lr  2.707e-06, trn/temperature  0.000e+00, val/acc 9.945e-02, val/nll 2.327e+00
[2023-02-14 07:05:48] [Cycle  17/ 30][Epoch  42/200] trn/posterior_energy  3.696e+05, trn/neg_log_likelihood  9.539e+04, trn/neg_log_prior  2.742e+05, trn/lr  2.692e-06, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.339e+00
[2023-02-14 07:05:51] [Cycle  17/ 30][Epoch  43/200] trn/posterior_energy  3.702e+05, trn/neg_log_likelihood  9.531e+04, trn/neg_log_prior  2.749e+05, trn/lr  2.678e-06, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.336e+00
[2023-02-14 07:05:55] [Cycle  17/ 30][Epoch  44/200] trn/posterior_energy  3.619e+05, trn/neg_log_likelihood  9.532e+04, trn/neg_log_prior  2.666e+05, trn/lr  2.663e-06, trn/temperature  0.000e+00, val/acc 9.945e-02, val/nll 2.333e+00
[2023-02-14 07:05:58] [Cycle  17/ 30][Epoch  45/200] trn/posterior_energy  3.553e+05, trn/neg_log_likelihood  9.514e+04, trn/neg_log_prior  2.602e+05, trn/lr  2.648e-06, trn/temperature  0.000e+00, val/acc 9.856e-02, val/nll 2.317e+00
[2023-02-14 07:06:02] [Cycle  17/ 30][Epoch  46/200] trn/posterior_energy  3.517e+05, trn/neg_log_likelihood  9.513e+04, trn/neg_log_prior  2.566e+05, trn/lr  2.633e-06, trn/temperature  0.000e+00, val/acc 1.007e-01, val/nll 2.338e+00
[2023-02-14 07:06:05] [Cycle  17/ 30][Epoch  47/200] trn/posterior_energy  3.546e+05, trn/neg_log_likelihood  9.540e+04, trn/neg_log_prior  2.592e+05, trn/lr  2.617e-06, trn/temperature  0.000e+00, val/acc 1.007e-01, val/nll 2.337e+00
[2023-02-14 07:06:09] [Cycle  17/ 30][Epoch  48/200] trn/posterior_energy  3.589e+05, trn/neg_log_likelihood  9.523e+04, trn/neg_log_prior  2.637e+05, trn/lr  2.601e-06, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.316e+00
[2023-02-14 07:06:12] [Cycle  17/ 30][Epoch  49/200] trn/posterior_energy  3.578e+05, trn/neg_log_likelihood  9.513e+04, trn/neg_log_prior  2.626e+05, trn/lr  2.585e-06, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.313e+00
[2023-02-14 07:06:16] [Cycle  17/ 30][Epoch  50/200] trn/posterior_energy  3.605e+05, trn/neg_log_likelihood  9.505e+04, trn/neg_log_prior  2.654e+05, trn/lr  2.569e-06, trn/temperature  0.000e+00, val/acc 1.007e-01, val/nll 2.320e+00
[2023-02-14 07:06:19] [Cycle  17/ 30][Epoch  51/200] trn/posterior_energy  3.569e+05, trn/neg_log_likelihood  9.512e+04, trn/neg_log_prior  2.618e+05, trn/lr  2.552e-06, trn/temperature  0.000e+00, val/acc 1.044e-01, val/nll 2.318e+00
[2023-02-14 07:06:23] [Cycle  17/ 30][Epoch  52/200] trn/posterior_energy  3.561e+05, trn/neg_log_likelihood  9.518e+04, trn/neg_log_prior  2.609e+05, trn/lr  2.535e-06, trn/temperature  0.000e+00, val/acc 1.044e-01, val/nll 2.322e+00
[2023-02-14 07:06:26] [Cycle  17/ 30][Epoch  53/200] trn/posterior_energy  3.702e+05, trn/neg_log_likelihood  9.523e+04, trn/neg_log_prior  2.750e+05, trn/lr  2.518e-06, trn/temperature  0.000e+00, val/acc 9.945e-02, val/nll 2.339e+00
[2023-02-14 07:06:30] [Cycle  17/ 30][Epoch  54/200] trn/posterior_energy  4.030e+05, trn/neg_log_likelihood  9.524e+04, trn/neg_log_prior  3.078e+05, trn/lr  2.501e-06, trn/temperature  0.000e+00, val/acc 1.081e-01, val/nll 2.316e+00
[2023-02-14 07:06:33] [Cycle  17/ 30][Epoch  55/200] trn/posterior_energy  3.537e+05, trn/neg_log_likelihood  9.512e+04, trn/neg_log_prior  2.585e+05, trn/lr  2.483e-06, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.353e+00
