[2023-02-08 18:26:05] Environments:
------------  --------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/optax
------------  --------------------------------------------------------------------------------

[2023-02-08 18:26:05] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 3e-06
- args.optim_momentum    : 0.97
- args.num_cycles        : 30
- args.num_epochs_quiet  : 0
- args.num_epochs_noisy  : 200
- args.prior_precision   : 80.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SGHMC/bs-0080_nc-0030_ne-0000-0200_lr-0.0000030_mo-0.97_pr-05/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-08 18:26:47] [Cycle   1/ 30][Epoch   1/200] trn/posterior_energy  5.790e+05, trn/neg_log_likelihood  9.042e+04, trn/neg_log_prior  4.885e+05, trn/lr  3.000e-06, trn/temperature  1.000e+00, val/acc 2.226e-01, val/nll 2.041e+00
[2023-02-08 19:22:34] [Cycle   3/ 30][Epoch 126/200] trn/posterior_energy  5.801e+05, trn/neg_log_likelihood  9.453e+04, trn/neg_log_prior  4.856e+05, trn/lr  9.151e-07, trn/temperature  1.000e+00, val/acc 9.978e-02, val/nll 2.313e+00
[2023-02-08 19:22:40] [Cycle   3/ 30][Epoch 127/200] trn/posterior_energy  5.804e+05, trn/neg_log_likelihood  9.452e+04, trn/neg_log_prior  4.859e+05, trn/lr  8.935e-07, trn/temperature  1.000e+00, val/acc 9.823e-02, val/nll 2.311e+00
[2023-02-08 19:22:46] [Cycle   3/ 30][Epoch 128/200] trn/posterior_energy  5.809e+05, trn/neg_log_likelihood  9.451e+04, trn/neg_log_prior  4.864e+05, trn/lr  8.720e-07, trn/temperature  1.000e+00, val/acc 9.823e-02, val/nll 2.307e+00
[2023-02-08 19:22:53] [Cycle   3/ 30][Epoch 129/200] trn/posterior_energy  5.803e+05, trn/neg_log_likelihood  9.448e+04, trn/neg_log_prior  4.858e+05, trn/lr  8.507e-07, trn/temperature  1.000e+00, val/acc 9.945e-02, val/nll 2.309e+00
[2023-02-08 19:22:59] [Cycle   3/ 30][Epoch 130/200] trn/posterior_energy  5.804e+05, trn/neg_log_likelihood  9.453e+04, trn/neg_log_prior  4.859e+05, trn/lr  8.296e-07, trn/temperature  1.000e+00, val/acc 9.856e-02, val/nll 2.313e+00
[2023-02-08 19:23:06] [Cycle   3/ 30][Epoch 131/200] trn/posterior_energy  5.805e+05, trn/neg_log_likelihood  9.452e+04, trn/neg_log_prior  4.860e+05, trn/lr  8.086e-07, trn/temperature  1.000e+00, val/acc 9.856e-02, val/nll 2.306e+00
[2023-02-08 19:23:12] [Cycle   3/ 30][Epoch 132/200] trn/posterior_energy  5.806e+05, trn/neg_log_likelihood  9.447e+04, trn/neg_log_prior  4.861e+05, trn/lr  7.877e-07, trn/temperature  1.000e+00, val/acc 9.281e-02, val/nll 2.304e+00
[2023-02-08 19:23:18] [Cycle   3/ 30][Epoch 133/200] trn/posterior_energy  5.805e+05, trn/neg_log_likelihood  9.449e+04, trn/neg_log_prior  4.860e+05, trn/lr  7.671e-07, trn/temperature  1.000e+00, val/acc 1.044e-01, val/nll 2.304e+00
[2023-02-08 19:23:25] [Cycle   3/ 30][Epoch 134/200] trn/posterior_energy  5.805e+05, trn/neg_log_likelihood  9.448e+04, trn/neg_log_prior  4.860e+05, trn/lr  7.466e-07, trn/temperature  1.000e+00, val/acc 9.856e-02, val/nll 2.306e+00
[2023-02-08 19:23:31] [Cycle   3/ 30][Epoch 135/200] trn/posterior_energy  5.802e+05, trn/neg_log_likelihood  9.449e+04, trn/neg_log_prior  4.857e+05, trn/lr  7.263e-07, trn/temperature  1.000e+00, val/acc 1.081e-01, val/nll 2.304e+00
[2023-02-08 19:23:37] [Cycle   3/ 30][Epoch 136/200] trn/posterior_energy  5.801e+05, trn/neg_log_likelihood  9.447e+04, trn/neg_log_prior  4.856e+05, trn/lr  7.063e-07, trn/temperature  1.000e+00, val/acc 9.856e-02, val/nll 2.305e+00
[2023-02-08 19:23:44] [Cycle   3/ 30][Epoch 137/200] trn/posterior_energy  5.799e+05, trn/neg_log_likelihood  9.445e+04, trn/neg_log_prior  4.855e+05, trn/lr  6.864e-07, trn/temperature  1.000e+00, val/acc 9.856e-02, val/nll 2.306e+00
[2023-02-08 19:23:50] [Cycle   3/ 30][Epoch 138/200] trn/posterior_energy  5.801e+05, trn/neg_log_likelihood  9.445e+04, trn/neg_log_prior  4.857e+05, trn/lr  6.667e-07, trn/temperature  1.000e+00, val/acc 9.823e-02, val/nll 2.310e+00
[2023-02-08 19:23:56] [Cycle   3/ 30][Epoch 139/200] trn/posterior_energy  5.800e+05, trn/neg_log_likelihood  9.446e+04, trn/neg_log_prior  4.855e+05, trn/lr  6.472e-07, trn/temperature  1.000e+00, val/acc 9.978e-02, val/nll 2.306e+00
[2023-02-08 19:24:03] [Cycle   3/ 30][Epoch 140/200] trn/posterior_energy  5.800e+05, trn/neg_log_likelihood  9.448e+04, trn/neg_log_prior  4.855e+05, trn/lr  6.279e-07, trn/temperature  1.000e+00, val/acc 9.978e-02, val/nll 2.315e+00
[2023-02-08 19:24:09] [Cycle   3/ 30][Epoch 141/200] trn/posterior_energy  5.798e+05, trn/neg_log_likelihood  9.446e+04, trn/neg_log_prior  4.853e+05, trn/lr  6.088e-07, trn/temperature  1.000e+00, val/acc 9.856e-02, val/nll 2.309e+00
[2023-02-08 19:24:16] [Cycle   3/ 30][Epoch 142/200] trn/posterior_energy  5.798e+05, trn/neg_log_likelihood  9.446e+04, trn/neg_log_prior  4.853e+05, trn/lr  5.900e-07, trn/temperature  1.000e+00, val/acc 9.978e-02, val/nll 2.308e+00
[2023-02-08 19:24:22] [Cycle   3/ 30][Epoch 143/200] trn/posterior_energy  5.803e+05, trn/neg_log_likelihood  9.446e+04, trn/neg_log_prior  4.859e+05, trn/lr  5.714e-07, trn/temperature  1.000e+00, val/acc 1.007e-01, val/nll 2.307e+00
[2023-02-08 19:24:28] [Cycle   3/ 30][Epoch 144/200] trn/posterior_energy  5.802e+05, trn/neg_log_likelihood  9.448e+04, trn/neg_log_prior  4.858e+05, trn/lr  5.530e-07, trn/temperature  1.000e+00, val/acc 9.856e-02, val/nll 2.307e+00
[2023-02-08 19:24:35] [Cycle   3/ 30][Epoch 145/200] trn/posterior_energy  5.801e+05, trn/neg_log_likelihood  9.444e+04, trn/neg_log_prior  4.857e+05, trn/lr  5.348e-07, trn/temperature  1.000e+00, val/acc 9.978e-02, val/nll 2.305e+00
[2023-02-08 19:24:41] [Cycle   3/ 30][Epoch 146/200] trn/posterior_energy  5.801e+05, trn/neg_log_likelihood  9.444e+04, trn/neg_log_prior  4.857e+05, trn/lr  5.169e-07, trn/temperature  1.000e+00, val/acc 9.823e-02, val/nll 2.308e+00
[2023-02-08 19:24:47] [Cycle   3/ 30][Epoch 147/200] trn/posterior_energy  5.807e+05, trn/neg_log_likelihood  9.444e+04, trn/neg_log_prior  4.862e+05, trn/lr  4.993e-07, trn/temperature  1.000e+00, val/acc 9.856e-02, val/nll 2.309e+00
[2023-02-08 19:24:53] [Cycle   3/ 30][Epoch 148/200] trn/posterior_energy  5.807e+05, trn/neg_log_likelihood  9.446e+04, trn/neg_log_prior  4.862e+05, trn/lr  4.818e-07, trn/temperature  1.000e+00, val/acc 1.081e-01, val/nll 2.304e+00
[2023-02-08 19:25:00] [Cycle   3/ 30][Epoch 149/200] trn/posterior_energy  5.803e+05, trn/neg_log_likelihood  9.443e+04, trn/neg_log_prior  4.859e+05, trn/lr  4.647e-07, trn/temperature  1.000e+00, val/acc 9.281e-02, val/nll 2.305e+00
[2023-02-08 19:25:06] [Cycle   3/ 30][Epoch 150/200] trn/posterior_energy  5.801e+05, trn/neg_log_likelihood  9.444e+04, trn/neg_log_prior  4.857e+05, trn/lr  4.477e-07, trn/temperature  1.000e+00, val/acc 1.007e-01, val/nll 2.307e+00
[2023-02-08 19:25:13] [Cycle   3/ 30][Epoch 151/200] trn/posterior_energy  5.801e+05, trn/neg_log_likelihood  9.443e+04, trn/neg_log_prior  4.857e+05, trn/lr  4.311e-07, trn/temperature  1.000e+00, val/acc 9.281e-02, val/nll 2.307e+00
[2023-02-08 19:25:19] [Cycle   3/ 30][Epoch 152/200] trn/posterior_energy  5.803e+05, trn/neg_log_likelihood  9.443e+04, trn/neg_log_prior  4.858e+05, trn/lr  4.147e-07, trn/temperature  1.000e+00, val/acc 9.823e-02, val/nll 2.306e+00
[2023-02-08 19:25:25] [Cycle   3/ 30][Epoch 153/200] trn/posterior_energy  5.799e+05, trn/neg_log_likelihood  9.441e+04, trn/neg_log_prior  4.855e+05, trn/lr  3.985e-07, trn/temperature  1.000e+00, val/acc 9.823e-02, val/nll 2.305e+00
[2023-02-08 19:25:32] [Cycle   3/ 30][Epoch 154/200] trn/posterior_energy  5.799e+05, trn/neg_log_likelihood  9.440e+04, trn/neg_log_prior  4.855e+05, trn/lr  3.827e-07, trn/temperature  1.000e+00, val/acc 1.044e-01, val/nll 2.303e+00
[2023-02-08 19:25:38] [Cycle   3/ 30][Epoch 155/200] trn/posterior_energy  5.803e+05, trn/neg_log_likelihood  9.440e+04, trn/neg_log_prior  4.859e+05, trn/lr  3.671e-07, trn/temperature  1.000e+00, val/acc 9.945e-02, val/nll 2.305e+00
[2023-02-08 19:25:45] [Cycle   3/ 30][Epoch 156/200] trn/posterior_energy  5.803e+05, trn/neg_log_likelihood  9.441e+04, trn/neg_log_prior  4.859e+05, trn/lr  3.518e-07, trn/temperature  1.000e+00, val/acc 1.007e-01, val/nll 2.305e+00
[2023-02-08 19:25:51] [Cycle   3/ 30][Epoch 157/200] trn/posterior_energy  5.802e+05, trn/neg_log_likelihood  9.441e+04, trn/neg_log_prior  4.858e+05, trn/lr  3.368e-07, trn/temperature  1.000e+00, val/acc 9.281e-02, val/nll 2.307e+00
[2023-02-08 19:25:57] [Cycle   3/ 30][Epoch 158/200] trn/posterior_energy  5.800e+05, trn/neg_log_likelihood  9.440e+04, trn/neg_log_prior  4.856e+05, trn/lr  3.221e-07, trn/temperature  1.000e+00, val/acc 9.281e-02, val/nll 2.308e+00
[2023-02-08 19:26:03] [Cycle   3/ 30][Epoch 159/200] trn/posterior_energy  5.801e+05, trn/neg_log_likelihood  9.441e+04, trn/neg_log_prior  4.857e+05, trn/lr  3.076e-07, trn/temperature  1.000e+00, val/acc 1.044e-01, val/nll 2.304e+00
[2023-02-08 19:26:10] [Cycle   3/ 30][Epoch 160/200] trn/posterior_energy  5.803e+05, trn/neg_log_likelihood  9.440e+04, trn/neg_log_prior  4.859e+05, trn/lr  2.935e-07, trn/temperature  1.000e+00, val/acc 9.823e-02, val/nll 2.304e+00
[2023-02-08 19:26:16] [Cycle   3/ 30][Epoch 161/200] trn/posterior_energy  5.805e+05, trn/neg_log_likelihood  9.441e+04, trn/neg_log_prior  4.861e+05, trn/lr  2.796e-07, trn/temperature  1.000e+00, val/acc 9.823e-02, val/nll 2.305e+00
[2023-02-08 19:26:22] [Cycle   3/ 30][Epoch 162/200] trn/posterior_energy  5.807e+05, trn/neg_log_likelihood  9.439e+04, trn/neg_log_prior  4.863e+05, trn/lr  2.661e-07, trn/temperature  1.000e+00, val/acc 9.823e-02, val/nll 2.304e+00
[2023-02-08 19:26:29] [Cycle   3/ 30][Epoch 163/200] trn/posterior_energy  5.803e+05, trn/neg_log_likelihood  9.438e+04, trn/neg_log_prior  4.859e+05, trn/lr  2.528e-07, trn/temperature  1.000e+00, val/acc 9.823e-02, val/nll 2.305e+00
[2023-02-08 19:26:35] [Cycle   3/ 30][Epoch 164/200] trn/posterior_energy  5.798e+05, trn/neg_log_likelihood  9.441e+04, trn/neg_log_prior  4.854e+05, trn/lr  2.399e-07, trn/temperature  1.000e+00, val/acc 9.823e-02, val/nll 2.304e+00
[2023-02-08 19:26:42] [Cycle   3/ 30][Epoch 165/200] trn/posterior_energy  5.799e+05, trn/neg_log_likelihood  9.440e+04, trn/neg_log_prior  4.855e+05, trn/lr  2.273e-07, trn/temperature  1.000e+00, val/acc 9.823e-02, val/nll 2.304e+00
[2023-02-08 19:26:48] [Cycle   3/ 30][Epoch 166/200] trn/posterior_energy  5.801e+05, trn/neg_log_likelihood  9.439e+04, trn/neg_log_prior  4.857e+05, trn/lr  2.149e-07, trn/temperature  1.000e+00, val/acc 9.978e-02, val/nll 2.305e+00
[2023-02-08 19:26:54] [Cycle   3/ 30][Epoch 167/200] trn/posterior_energy  5.801e+05, trn/neg_log_likelihood  9.439e+04, trn/neg_log_prior  4.857e+05, trn/lr  2.030e-07, trn/temperature  1.000e+00, val/acc 9.281e-02, val/nll 2.304e+00
[2023-02-08 19:27:01] [Cycle   3/ 30][Epoch 168/200] trn/posterior_energy  5.801e+05, trn/neg_log_likelihood  9.437e+04, trn/neg_log_prior  4.858e+05, trn/lr  1.913e-07, trn/temperature  1.000e+00, val/acc 1.007e-01, val/nll 2.305e+00
[2023-02-08 19:27:07] [Cycle   3/ 30][Epoch 169/200] trn/posterior_energy  5.805e+05, trn/neg_log_likelihood  9.437e+04, trn/neg_log_prior  4.861e+05, trn/lr  1.799e-07, trn/temperature  1.000e+00, val/acc 9.823e-02, val/nll 2.305e+00
[2023-02-08 19:27:13] [Cycle   3/ 30][Epoch 170/200] trn/posterior_energy  5.806e+05, trn/neg_log_likelihood  9.438e+04, trn/neg_log_prior  4.862e+05, trn/lr  1.689e-07, trn/temperature  1.000e+00, val/acc 9.978e-02, val/nll 2.304e+00
[2023-02-08 19:27:20] [Cycle   3/ 30][Epoch 171/200] trn/posterior_energy  5.807e+05, trn/neg_log_likelihood  9.437e+04, trn/neg_log_prior  4.864e+05, trn/lr  1.582e-07, trn/temperature  1.000e+00, val/acc 9.823e-02, val/nll 2.305e+00
[2023-02-08 19:27:26] [Cycle   3/ 30][Epoch 172/200] trn/posterior_energy  5.801e+05, trn/neg_log_likelihood  9.437e+04, trn/neg_log_prior  4.858e+05, trn/lr  1.478e-07, trn/temperature  1.000e+00, val/acc 9.978e-02, val/nll 2.303e+00
[2023-02-08 19:27:32] [Cycle   3/ 30][Epoch 173/200] trn/posterior_energy  5.797e+05, trn/neg_log_likelihood  9.436e+04, trn/neg_log_prior  4.854e+05, trn/lr  1.378e-07, trn/temperature  1.000e+00, val/acc 9.823e-02, val/nll 2.303e+00
[2023-02-08 19:27:39] [Cycle   3/ 30][Epoch 174/200] trn/posterior_energy  5.800e+05, trn/neg_log_likelihood  9.436e+04, trn/neg_log_prior  4.857e+05, trn/lr  1.281e-07, trn/temperature  1.000e+00, val/acc 9.978e-02, val/nll 2.303e+00
[2023-02-08 19:27:45] [Cycle   3/ 30][Epoch 175/200] trn/posterior_energy  5.802e+05, trn/neg_log_likelihood  9.436e+04, trn/neg_log_prior  4.858e+05, trn/lr  1.188e-07, trn/temperature  1.000e+00, val/acc 9.535e-02, val/nll 2.304e+00
[2023-02-08 19:27:52] [Cycle   3/ 30][Epoch 176/200] trn/posterior_energy  5.803e+05, trn/neg_log_likelihood  9.436e+04, trn/neg_log_prior  4.860e+05, trn/lr  1.097e-07, trn/temperature  1.000e+00, val/acc 9.900e-02, val/nll 2.303e+00
[2023-02-08 19:27:58] [Cycle   3/ 30][Epoch 177/200] trn/posterior_energy  5.803e+05, trn/neg_log_likelihood  9.435e+04, trn/neg_log_prior  4.860e+05, trn/lr  1.011e-07, trn/temperature  1.000e+00, val/acc 1.044e-01, val/nll 2.303e+00
[2023-02-08 19:28:04] [Cycle   3/ 30][Epoch 178/200] trn/posterior_energy  5.801e+05, trn/neg_log_likelihood  9.434e+04, trn/neg_log_prior  4.857e+05, trn/lr  9.274e-08, trn/temperature  1.000e+00, val/acc 9.591e-02, val/nll 2.305e+00
[2023-02-08 19:28:11] [Cycle   3/ 30][Epoch 179/200] trn/posterior_energy  5.804e+05, trn/neg_log_likelihood  9.435e+04, trn/neg_log_prior  4.860e+05, trn/lr  8.475e-08, trn/temperature  1.000e+00, val/acc 9.978e-02, val/nll 2.303e+00
[2023-02-08 19:28:17] [Cycle   3/ 30][Epoch 180/200] trn/posterior_energy  5.807e+05, trn/neg_log_likelihood  9.435e+04, trn/neg_log_prior  4.864e+05, trn/lr  7.712e-08, trn/temperature  1.000e+00, val/acc 9.823e-02, val/nll 2.303e+00
[2023-02-08 19:28:23] [Cycle   3/ 30][Epoch 181/200] trn/posterior_energy  5.808e+05, trn/neg_log_likelihood  9.434e+04, trn/neg_log_prior  4.865e+05, trn/lr  6.984e-08, trn/temperature  1.000e+00, val/acc 1.082e-01, val/nll 2.303e+00
[2023-02-08 19:28:30] [Cycle   3/ 30][Epoch 182/200] trn/posterior_energy  5.808e+05, trn/neg_log_likelihood  9.434e+04, trn/neg_log_prior  4.865e+05, trn/lr  6.291e-08, trn/temperature  1.000e+00, val/acc 9.945e-02, val/nll 2.303e+00
[2023-02-08 19:28:36] [Cycle   3/ 30][Epoch 183/200] trn/posterior_energy  5.809e+05, trn/neg_log_likelihood  9.434e+04, trn/neg_log_prior  4.866e+05, trn/lr  5.634e-08, trn/temperature  1.000e+00, val/acc 9.978e-02, val/nll 2.303e+00
[2023-02-08 19:28:43] [Cycle   3/ 30][Epoch 184/200] trn/posterior_energy  5.808e+05, trn/neg_log_likelihood  9.434e+04, trn/neg_log_prior  4.865e+05, trn/lr  5.012e-08, trn/temperature  1.000e+00, val/acc 9.580e-02, val/nll 2.303e+00
[2023-02-08 19:28:49] [Cycle   3/ 30][Epoch 185/200] trn/posterior_energy  5.806e+05, trn/neg_log_likelihood  9.434e+04, trn/neg_log_prior  4.863e+05, trn/lr  4.426e-08, trn/temperature  1.000e+00, val/acc 9.856e-02, val/nll 2.303e+00
[2023-02-08 19:28:55] [Cycle   3/ 30][Epoch 186/200] trn/posterior_energy  5.806e+05, trn/neg_log_likelihood  9.433e+04, trn/neg_log_prior  4.863e+05, trn/lr  3.876e-08, trn/temperature  1.000e+00, val/acc 9.281e-02, val/nll 2.303e+00
[2023-02-08 19:29:01] [Cycle   3/ 30][Epoch 187/200] trn/posterior_energy  5.809e+05, trn/neg_log_likelihood  9.430e+04, trn/neg_log_prior  4.866e+05, trn/lr  3.362e-08, trn/temperature  1.000e+00, val/acc 1.006e-01, val/nll 2.300e+00
[2023-02-08 19:29:08] [Cycle   3/ 30][Epoch 188/200] trn/posterior_energy  5.804e+05, trn/neg_log_likelihood  9.366e+04, trn/neg_log_prior  4.868e+05, trn/lr  2.884e-08, trn/temperature  1.000e+00, val/acc 1.535e-01, val/nll 2.261e+00
[2023-02-08 19:29:14] [Cycle   3/ 30][Epoch 189/200] trn/posterior_energy  5.764e+05, trn/neg_log_likelihood  8.949e+04, trn/neg_log_prior  4.869e+05, trn/lr  2.443e-08, trn/temperature  1.000e+00, val/acc 1.751e-01, val/nll 2.107e+00
[2023-02-08 19:29:21] [Cycle   3/ 30][Epoch 190/200] trn/posterior_energy  5.724e+05, trn/neg_log_likelihood  8.524e+04, trn/neg_log_prior  4.872e+05, trn/lr  2.038e-08, trn/temperature  1.000e+00, val/acc 2.136e-01, val/nll 2.040e+00
[2023-02-08 19:29:27] [Cycle   3/ 30][Epoch 191/200] trn/posterior_energy  5.699e+05, trn/neg_log_likelihood  8.260e+04, trn/neg_log_prior  4.873e+05, trn/lr  1.669e-08, trn/temperature  1.000e+00, val/acc 2.321e-01, val/nll 1.970e+00
[2023-02-08 19:29:33] [Cycle   3/ 30][Epoch 192/200] trn/posterior_energy  5.679e+05, trn/neg_log_likelihood  8.050e+04, trn/neg_log_prior  4.874e+05, trn/lr  1.337e-08, trn/temperature  1.000e+00, val/acc 2.285e-01, val/nll 1.969e+00
[2023-02-08 19:29:40] [Cycle   3/ 30][Epoch 193/200] trn/posterior_energy  5.661e+05, trn/neg_log_likelihood  7.858e+04, trn/neg_log_prior  4.875e+05, trn/lr  1.042e-08, trn/temperature  1.000e+00, val/acc 2.487e-01, val/nll 1.893e+00
[2023-02-08 19:29:46] [Cycle   3/ 30][Epoch 194/200] trn/posterior_energy  5.650e+05, trn/neg_log_likelihood  7.737e+04, trn/neg_log_prior  4.877e+05, trn/lr  7.829e-09, trn/temperature  1.000e+00, val/acc 2.632e-01, val/nll 1.857e+00
[2023-02-08 19:29:52] [Cycle   3/ 30][Epoch 195/200] trn/posterior_energy  5.642e+05, trn/neg_log_likelihood  7.632e+04, trn/neg_log_prior  4.879e+05, trn/lr  5.612e-09, trn/temperature  1.000e+00, val/acc 2.565e-01, val/nll 1.855e+00
[2023-02-08 19:29:59] [Cycle   3/ 30][Epoch 196/200] trn/posterior_energy  5.638e+05, trn/neg_log_likelihood  7.596e+04, trn/neg_log_prior  4.878e+05, trn/lr  3.763e-09, trn/temperature  1.000e+00, val/acc 2.511e-01, val/nll 1.862e+00
[2023-02-08 19:30:05] [Cycle   3/ 30][Epoch 197/200] trn/posterior_energy  5.630e+05, trn/neg_log_likelihood  7.517e+04, trn/neg_log_prior  4.878e+05, trn/lr  2.283e-09, trn/temperature  1.000e+00, val/acc 2.652e-01, val/nll 1.818e+00
[2023-02-08 19:30:11] [Cycle   3/ 30][Epoch 198/200] trn/posterior_energy  5.626e+05, trn/neg_log_likelihood  7.470e+04, trn/neg_log_prior  4.879e+05, trn/lr  1.173e-09, trn/temperature  1.000e+00, val/acc 2.688e-01, val/nll 1.816e+00
[2023-02-08 19:30:18] [Cycle   3/ 30][Epoch 199/200] trn/posterior_energy  5.623e+05, trn/neg_log_likelihood  7.445e+04, trn/neg_log_prior  4.879e+05, trn/lr  4.323e-10, trn/temperature  1.000e+00, val/acc 2.655e-01, val/nll 1.814e+00
[2023-02-08 19:30:25] [Cycle   3/ 30][Epoch 200/200] trn/posterior_energy  5.622e+05, trn/neg_log_likelihood  7.428e+04, trn/neg_log_prior  4.879e+05, trn/lr  6.186e-11, trn/temperature  1.000e+00, val/acc 2.710e-01, val/nll 1.810e+00, val/ens_acc 6.662e-01, val/ens_nll 1.398e+00 (test_acc: 2.673e-01, test_nll: 1.818e+00, test_ens_acc: 6.712e-01, test_ens_nll: 1.402e+00)
[2023-02-08 19:30:31] [Cycle   4/ 30][Epoch   1/200] trn/posterior_energy  5.884e+05, trn/neg_log_likelihood  9.543e+04, trn/neg_log_prior  4.930e+05, trn/lr  3.000e-06, trn/temperature  1.000e+00, val/acc 9.978e-02, val/nll 2.308e+00
[2023-02-08 19:30:38] [Cycle   4/ 30][Epoch   2/200] trn/posterior_energy  5.804e+05, trn/neg_log_likelihood  9.480e+04, trn/neg_log_prior  4.856e+05, trn/lr  3.000e-06, trn/temperature  1.000e+00, val/acc 9.978e-02, val/nll 2.316e+00
[2023-02-08 19:30:44] [Cycle   4/ 30][Epoch   3/200] trn/posterior_energy  5.804e+05, trn/neg_log_likelihood  9.481e+04, trn/neg_log_prior  4.856e+05, trn/lr  2.999e-06, trn/temperature  1.000e+00, val/acc 9.978e-02, val/nll 2.313e+00
[2023-02-08 19:30:50] [Cycle   4/ 30][Epoch   4/200] trn/posterior_energy  5.808e+05, trn/neg_log_likelihood  9.485e+04, trn/neg_log_prior  4.859e+05, trn/lr  2.998e-06, trn/temperature  1.000e+00, val/acc 9.823e-02, val/nll 2.322e+00
[2023-02-08 19:30:57] [Cycle   4/ 30][Epoch   5/200] trn/posterior_energy  5.806e+05, trn/neg_log_likelihood  9.476e+04, trn/neg_log_prior  4.859e+05, trn/lr  2.996e-06, trn/temperature  1.000e+00, val/acc 9.945e-02, val/nll 2.311e+00
[2023-02-08 19:31:03] [Cycle   4/ 30][Epoch   6/200] trn/posterior_energy  5.805e+05, trn/neg_log_likelihood  9.476e+04, trn/neg_log_prior  4.857e+05, trn/lr  2.994e-06, trn/temperature  1.000e+00, val/acc 9.978e-02, val/nll 2.307e+00
[2023-02-08 19:31:09] [Cycle   4/ 30][Epoch   7/200] trn/posterior_energy  5.807e+05, trn/neg_log_likelihood  9.476e+04, trn/neg_log_prior  4.859e+05, trn/lr  2.992e-06, trn/temperature  1.000e+00, val/acc 9.823e-02, val/nll 2.315e+00
[2023-02-08 19:31:16] [Cycle   4/ 30][Epoch   8/200] trn/posterior_energy  5.805e+05, trn/neg_log_likelihood  9.477e+04, trn/neg_log_prior  4.857e+05, trn/lr  2.990e-06, trn/temperature  1.000e+00, val/acc 1.044e-01, val/nll 2.320e+00
[2023-02-08 19:31:22] [Cycle   4/ 30][Epoch   9/200] trn/posterior_energy  5.806e+05, trn/neg_log_likelihood  9.485e+04, trn/neg_log_prior  4.858e+05, trn/lr  2.987e-06, trn/temperature  1.000e+00, val/acc 9.281e-02, val/nll 2.315e+00
[2023-02-08 19:31:29] [Cycle   4/ 30][Epoch  10/200] trn/posterior_energy  5.809e+05, trn/neg_log_likelihood  9.494e+04, trn/neg_log_prior  4.860e+05, trn/lr  2.983e-06, trn/temperature  1.000e+00, val/acc 9.945e-02, val/nll 2.310e+00
[2023-02-08 19:31:35] [Cycle   4/ 30][Epoch  11/200] trn/posterior_energy  5.802e+05, trn/neg_log_likelihood  9.474e+04, trn/neg_log_prior  4.854e+05, trn/lr  2.980e-06, trn/temperature  1.000e+00, val/acc 9.281e-02, val/nll 2.312e+00
[2023-02-08 19:31:42] [Cycle   4/ 30][Epoch  12/200] trn/posterior_energy  5.803e+05, trn/neg_log_likelihood  9.480e+04, trn/neg_log_prior  4.855e+05, trn/lr  2.976e-06, trn/temperature  1.000e+00, val/acc 9.978e-02, val/nll 2.313e+00
[2023-02-08 19:31:48] [Cycle   4/ 30][Epoch  13/200] trn/posterior_energy  5.808e+05, trn/neg_log_likelihood  9.485e+04, trn/neg_log_prior  4.859e+05, trn/lr  2.971e-06, trn/temperature  1.000e+00, val/acc 1.007e-01, val/nll 2.315e+00
[2023-02-08 19:31:54] [Cycle   4/ 30][Epoch  14/200] trn/posterior_energy  5.807e+05, trn/neg_log_likelihood  9.486e+04, trn/neg_log_prior  4.858e+05, trn/lr  2.966e-06, trn/temperature  1.000e+00, val/acc 9.978e-02, val/nll 2.315e+00
[2023-02-08 19:32:01] [Cycle   4/ 30][Epoch  15/200] trn/posterior_energy  5.808e+05, trn/neg_log_likelihood  9.483e+04, trn/neg_log_prior  4.859e+05, trn/lr  2.961e-06, trn/temperature  1.000e+00, val/acc 9.856e-02, val/nll 2.323e+00
[2023-02-08 19:32:07] [Cycle   4/ 30][Epoch  16/200] trn/posterior_energy  5.805e+05, trn/neg_log_likelihood  9.482e+04, trn/neg_log_prior  4.856e+05, trn/lr  2.956e-06, trn/temperature  1.000e+00, val/acc 1.044e-01, val/nll 2.313e+00
[2023-02-08 19:32:13] [Cycle   4/ 30][Epoch  17/200] trn/posterior_energy  5.802e+05, trn/neg_log_likelihood  9.483e+04, trn/neg_log_prior  4.854e+05, trn/lr  2.950e-06, trn/temperature  1.000e+00, val/acc 9.823e-02, val/nll 2.323e+00
