[2023-02-11 07:47:53] Environments:
------------  -------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/optax
------------  -------------------------------------------------------------------------------

[2023-02-11 07:47:53] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 1e-07
- args.optim_momentum    : 0.99
- args.num_cycles        : 30
- args.num_epochs_quiet  : 200
- args.num_epochs_noisy  : 0
- args.prior_precision   : 40.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SSE/bs-0080_nc-0030_ne-0200-0000_lr-0.0000001_mo-0.99_pr-04/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-11 07:48:22] [Cycle   1/ 30][Epoch   1/200] trn/posterior_energy  3.898e+05, trn/neg_log_likelihood  9.390e+04, trn/neg_log_prior  2.959e+05, trn/lr  1.000e-07, trn/temperature  0.000e+00, val/acc 2.419e-01, val/nll 1.999e+00
[2023-02-11 09:09:31] [Cycle   8/ 30][Epoch 103/200] trn/posterior_energy  2.818e+05, trn/neg_log_likelihood  9.142e+03, trn/neg_log_prior  2.726e+05, trn/lr  4.804e-08, trn/temperature  0.000e+00, val/acc 7.942e-01, val/nll 6.902e-01
[2023-02-11 09:09:34] [Cycle   8/ 30][Epoch 104/200] trn/posterior_energy  2.813e+05, trn/neg_log_likelihood  8.864e+03, trn/neg_log_prior  2.724e+05, trn/lr  4.725e-08, trn/temperature  0.000e+00, val/acc 7.855e-01, val/nll 6.944e-01
[2023-02-11 09:09:38] [Cycle   8/ 30][Epoch 105/200] trn/posterior_energy  2.821e+05, trn/neg_log_likelihood  9.851e+03, trn/neg_log_prior  2.723e+05, trn/lr  4.647e-08, trn/temperature  0.000e+00, val/acc 7.851e-01, val/nll 7.065e-01
[2023-02-11 09:09:41] [Cycle   8/ 30][Epoch 106/200] trn/posterior_energy  2.827e+05, trn/neg_log_likelihood  1.028e+04, trn/neg_log_prior  2.725e+05, trn/lr  4.569e-08, trn/temperature  0.000e+00, val/acc 8.050e-01, val/nll 6.320e-01
[2023-02-11 09:09:44] [Cycle   8/ 30][Epoch 107/200] trn/posterior_energy  2.814e+05, trn/neg_log_likelihood  8.954e+03, trn/neg_log_prior  2.724e+05, trn/lr  4.490e-08, trn/temperature  0.000e+00, val/acc 7.968e-01, val/nll 6.723e-01
[2023-02-11 09:09:47] [Cycle   8/ 30][Epoch 108/200] trn/posterior_energy  2.813e+05, trn/neg_log_likelihood  8.918e+03, trn/neg_log_prior  2.723e+05, trn/lr  4.412e-08, trn/temperature  0.000e+00, val/acc 7.904e-01, val/nll 7.018e-01
[2023-02-11 09:09:50] [Cycle   8/ 30][Epoch 109/200] trn/posterior_energy  2.812e+05, trn/neg_log_likelihood  8.960e+03, trn/neg_log_prior  2.722e+05, trn/lr  4.334e-08, trn/temperature  0.000e+00, val/acc 7.866e-01, val/nll 7.109e-01
[2023-02-11 09:09:54] [Cycle   8/ 30][Epoch 110/200] trn/posterior_energy  2.800e+05, trn/neg_log_likelihood  7.832e+03, trn/neg_log_prior  2.721e+05, trn/lr  4.257e-08, trn/temperature  0.000e+00, val/acc 7.955e-01, val/nll 6.797e-01
[2023-02-11 09:09:57] [Cycle   8/ 30][Epoch 111/200] trn/posterior_energy  2.799e+05, trn/neg_log_likelihood  7.997e+03, trn/neg_log_prior  2.719e+05, trn/lr  4.179e-08, trn/temperature  0.000e+00, val/acc 7.942e-01, val/nll 6.866e-01
[2023-02-11 09:10:00] [Cycle   8/ 30][Epoch 112/200] trn/posterior_energy  2.799e+05, trn/neg_log_likelihood  8.081e+03, trn/neg_log_prior  2.718e+05, trn/lr  4.102e-08, trn/temperature  0.000e+00, val/acc 8.051e-01, val/nll 6.581e-01
[2023-02-11 09:10:03] [Cycle   8/ 30][Epoch 113/200] trn/posterior_energy  2.799e+05, trn/neg_log_likelihood  8.191e+03, trn/neg_log_prior  2.717e+05, trn/lr  4.025e-08, trn/temperature  0.000e+00, val/acc 7.873e-01, val/nll 6.953e-01
[2023-02-11 09:10:06] [Cycle   8/ 30][Epoch 114/200] trn/posterior_energy  2.808e+05, trn/neg_log_likelihood  9.027e+03, trn/neg_log_prior  2.718e+05, trn/lr  3.948e-08, trn/temperature  0.000e+00, val/acc 7.994e-01, val/nll 6.591e-01
[2023-02-11 09:10:10] [Cycle   8/ 30][Epoch 115/200] trn/posterior_energy  2.802e+05, trn/neg_log_likelihood  8.417e+03, trn/neg_log_prior  2.718e+05, trn/lr  3.871e-08, trn/temperature  0.000e+00, val/acc 7.980e-01, val/nll 6.793e-01
[2023-02-11 09:10:13] [Cycle   8/ 30][Epoch 116/200] trn/posterior_energy  2.784e+05, trn/neg_log_likelihood  6.756e+03, trn/neg_log_prior  2.717e+05, trn/lr  3.795e-08, trn/temperature  0.000e+00, val/acc 7.967e-01, val/nll 7.028e-01
[2023-02-11 09:10:16] [Cycle   8/ 30][Epoch 117/200] trn/posterior_energy  2.784e+05, trn/neg_log_likelihood  7.027e+03, trn/neg_log_prior  2.714e+05, trn/lr  3.719e-08, trn/temperature  0.000e+00, val/acc 7.966e-01, val/nll 6.884e-01
[2023-02-11 09:10:19] [Cycle   8/ 30][Epoch 118/200] trn/posterior_energy  2.777e+05, trn/neg_log_likelihood  6.571e+03, trn/neg_log_prior  2.712e+05, trn/lr  3.643e-08, trn/temperature  0.000e+00, val/acc 8.061e-01, val/nll 6.685e-01
[2023-02-11 09:10:22] [Cycle   8/ 30][Epoch 119/200] trn/posterior_energy  2.794e+05, trn/neg_log_likelihood  8.334e+03, trn/neg_log_prior  2.711e+05, trn/lr  3.567e-08, trn/temperature  0.000e+00, val/acc 8.004e-01, val/nll 6.551e-01
[2023-02-11 09:10:25] [Cycle   8/ 30][Epoch 120/200] trn/posterior_energy  2.785e+05, trn/neg_log_likelihood  7.378e+03, trn/neg_log_prior  2.712e+05, trn/lr  3.492e-08, trn/temperature  0.000e+00, val/acc 7.997e-01, val/nll 6.977e-01
[2023-02-11 09:10:29] [Cycle   8/ 30][Epoch 121/200] trn/posterior_energy  2.772e+05, trn/neg_log_likelihood  6.128e+03, trn/neg_log_prior  2.710e+05, trn/lr  3.418e-08, trn/temperature  0.000e+00, val/acc 8.107e-01, val/nll 6.385e-01
[2023-02-11 09:10:32] [Cycle   8/ 30][Epoch 122/200] trn/posterior_energy  2.761e+05, trn/neg_log_likelihood  5.440e+03, trn/neg_log_prior  2.706e+05, trn/lr  3.343e-08, trn/temperature  0.000e+00, val/acc 8.103e-01, val/nll 6.590e-01
[2023-02-11 09:10:35] [Cycle   8/ 30][Epoch 123/200] trn/posterior_energy  2.761e+05, trn/neg_log_likelihood  5.738e+03, trn/neg_log_prior  2.704e+05, trn/lr  3.270e-08, trn/temperature  0.000e+00, val/acc 7.897e-01, val/nll 7.114e-01
[2023-02-11 09:10:38] [Cycle   8/ 30][Epoch 124/200] trn/posterior_energy  2.760e+05, trn/neg_log_likelihood  5.788e+03, trn/neg_log_prior  2.702e+05, trn/lr  3.196e-08, trn/temperature  0.000e+00, val/acc 7.967e-01, val/nll 7.222e-01
[2023-02-11 09:10:41] [Cycle   8/ 30][Epoch 125/200] trn/posterior_energy  2.755e+05, trn/neg_log_likelihood  5.566e+03, trn/neg_log_prior  2.700e+05, trn/lr  3.123e-08, trn/temperature  0.000e+00, val/acc 7.975e-01, val/nll 7.143e-01
[2023-02-11 09:10:44] [Cycle   8/ 30][Epoch 126/200] trn/posterior_energy  2.761e+05, trn/neg_log_likelihood  6.207e+03, trn/neg_log_prior  2.698e+05, trn/lr  3.050e-08, trn/temperature  0.000e+00, val/acc 8.001e-01, val/nll 6.906e-01
[2023-02-11 09:10:48] [Cycle   8/ 30][Epoch 127/200] trn/posterior_energy  2.759e+05, trn/neg_log_likelihood  6.084e+03, trn/neg_log_prior  2.698e+05, trn/lr  2.978e-08, trn/temperature  0.000e+00, val/acc 7.992e-01, val/nll 6.988e-01
[2023-02-11 09:10:51] [Cycle   8/ 30][Epoch 128/200] trn/posterior_energy  2.749e+05, trn/neg_log_likelihood  5.174e+03, trn/neg_log_prior  2.697e+05, trn/lr  2.907e-08, trn/temperature  0.000e+00, val/acc 7.923e-01, val/nll 7.301e-01
[2023-02-11 09:10:54] [Cycle   8/ 30][Epoch 129/200] trn/posterior_energy  2.751e+05, trn/neg_log_likelihood  5.569e+03, trn/neg_log_prior  2.695e+05, trn/lr  2.836e-08, trn/temperature  0.000e+00, val/acc 7.878e-01, val/nll 7.509e-01
[2023-02-11 09:10:57] [Cycle   8/ 30][Epoch 130/200] trn/posterior_energy  2.743e+05, trn/neg_log_likelihood  4.931e+03, trn/neg_log_prior  2.694e+05, trn/lr  2.765e-08, trn/temperature  0.000e+00, val/acc 8.070e-01, val/nll 7.084e-01
[2023-02-11 09:11:00] [Cycle   8/ 30][Epoch 131/200] trn/posterior_energy  2.734e+05, trn/neg_log_likelihood  4.317e+03, trn/neg_log_prior  2.691e+05, trn/lr  2.695e-08, trn/temperature  0.000e+00, val/acc 7.927e-01, val/nll 7.824e-01
[2023-02-11 09:11:03] [Cycle   8/ 30][Epoch 132/200] trn/posterior_energy  2.736e+05, trn/neg_log_likelihood  4.752e+03, trn/neg_log_prior  2.689e+05, trn/lr  2.626e-08, trn/temperature  0.000e+00, val/acc 8.034e-01, val/nll 6.886e-01
[2023-02-11 09:11:07] [Cycle   8/ 30][Epoch 133/200] trn/posterior_energy  2.726e+05, trn/neg_log_likelihood  3.933e+03, trn/neg_log_prior  2.687e+05, trn/lr  2.557e-08, trn/temperature  0.000e+00, val/acc 7.940e-01, val/nll 7.743e-01
[2023-02-11 09:11:10] [Cycle   8/ 30][Epoch 134/200] trn/posterior_energy  2.734e+05, trn/neg_log_likelihood  4.890e+03, trn/neg_log_prior  2.685e+05, trn/lr  2.489e-08, trn/temperature  0.000e+00, val/acc 8.018e-01, val/nll 7.207e-01
[2023-02-11 09:11:13] [Cycle   8/ 30][Epoch 135/200] trn/posterior_energy  2.730e+05, trn/neg_log_likelihood  4.613e+03, trn/neg_log_prior  2.684e+05, trn/lr  2.421e-08, trn/temperature  0.000e+00, val/acc 8.053e-01, val/nll 6.809e-01
[2023-02-11 09:11:16] [Cycle   8/ 30][Epoch 136/200] trn/posterior_energy  2.723e+05, trn/neg_log_likelihood  4.068e+03, trn/neg_log_prior  2.683e+05, trn/lr  2.354e-08, trn/temperature  0.000e+00, val/acc 8.019e-01, val/nll 7.261e-01
[2023-02-11 09:11:20] [Cycle   8/ 30][Epoch 137/200] trn/posterior_energy  2.712e+05, trn/neg_log_likelihood  3.223e+03, trn/neg_log_prior  2.680e+05, trn/lr  2.288e-08, trn/temperature  0.000e+00, val/acc 8.058e-01, val/nll 7.031e-01
[2023-02-11 09:11:23] [Cycle   8/ 30][Epoch 138/200] trn/posterior_energy  2.710e+05, trn/neg_log_likelihood  3.349e+03, trn/neg_log_prior  2.677e+05, trn/lr  2.222e-08, trn/temperature  0.000e+00, val/acc 7.956e-01, val/nll 7.595e-01
[2023-02-11 09:11:26] [Cycle   8/ 30][Epoch 139/200] trn/posterior_energy  2.711e+05, trn/neg_log_likelihood  3.567e+03, trn/neg_log_prior  2.675e+05, trn/lr  2.157e-08, trn/temperature  0.000e+00, val/acc 7.985e-01, val/nll 7.547e-01
[2023-02-11 09:11:29] [Cycle   8/ 30][Epoch 140/200] trn/posterior_energy  2.705e+05, trn/neg_log_likelihood  3.161e+03, trn/neg_log_prior  2.673e+05, trn/lr  2.093e-08, trn/temperature  0.000e+00, val/acc 8.021e-01, val/nll 7.398e-01
[2023-02-11 09:11:32] [Cycle   8/ 30][Epoch 141/200] trn/posterior_energy  2.711e+05, trn/neg_log_likelihood  3.922e+03, trn/neg_log_prior  2.671e+05, trn/lr  2.029e-08, trn/temperature  0.000e+00, val/acc 7.973e-01, val/nll 7.632e-01
[2023-02-11 09:11:36] [Cycle   8/ 30][Epoch 142/200] trn/posterior_energy  2.703e+05, trn/neg_log_likelihood  3.283e+03, trn/neg_log_prior  2.671e+05, trn/lr  1.967e-08, trn/temperature  0.000e+00, val/acc 8.041e-01, val/nll 7.297e-01
[2023-02-11 09:11:39] [Cycle   8/ 30][Epoch 143/200] trn/posterior_energy  2.700e+05, trn/neg_log_likelihood  3.095e+03, trn/neg_log_prior  2.669e+05, trn/lr  1.905e-08, trn/temperature  0.000e+00, val/acc 8.038e-01, val/nll 7.382e-01
[2023-02-11 09:11:42] [Cycle   8/ 30][Epoch 144/200] trn/posterior_energy  2.696e+05, trn/neg_log_likelihood  2.892e+03, trn/neg_log_prior  2.667e+05, trn/lr  1.843e-08, trn/temperature  0.000e+00, val/acc 8.024e-01, val/nll 7.346e-01
[2023-02-11 09:11:45] [Cycle   8/ 30][Epoch 145/200] trn/posterior_energy  2.688e+05, trn/neg_log_likelihood  2.325e+03, trn/neg_log_prior  2.665e+05, trn/lr  1.783e-08, trn/temperature  0.000e+00, val/acc 8.115e-01, val/nll 7.140e-01
[2023-02-11 09:11:49] [Cycle   8/ 30][Epoch 146/200] trn/posterior_energy  2.687e+05, trn/neg_log_likelihood  2.479e+03, trn/neg_log_prior  2.662e+05, trn/lr  1.723e-08, trn/temperature  0.000e+00, val/acc 8.071e-01, val/nll 7.501e-01
[2023-02-11 09:11:52] [Cycle   8/ 30][Epoch 147/200] trn/posterior_energy  2.684e+05, trn/neg_log_likelihood  2.404e+03, trn/neg_log_prior  2.660e+05, trn/lr  1.664e-08, trn/temperature  0.000e+00, val/acc 7.942e-01, val/nll 8.051e-01
[2023-02-11 09:11:55] [Cycle   8/ 30][Epoch 148/200] trn/posterior_energy  2.682e+05, trn/neg_log_likelihood  2.374e+03, trn/neg_log_prior  2.658e+05, trn/lr  1.606e-08, trn/temperature  0.000e+00, val/acc 7.978e-01, val/nll 7.828e-01
[2023-02-11 09:11:58] [Cycle   8/ 30][Epoch 149/200] trn/posterior_energy  2.675e+05, trn/neg_log_likelihood  1.921e+03, trn/neg_log_prior  2.656e+05, trn/lr  1.549e-08, trn/temperature  0.000e+00, val/acc 8.155e-01, val/nll 7.161e-01
[2023-02-11 09:12:01] [Cycle   8/ 30][Epoch 150/200] trn/posterior_energy  2.673e+05, trn/neg_log_likelihood  1.955e+03, trn/neg_log_prior  2.654e+05, trn/lr  1.492e-08, trn/temperature  0.000e+00, val/acc 8.066e-01, val/nll 7.441e-01
[2023-02-11 09:12:05] [Cycle   8/ 30][Epoch 151/200] trn/posterior_energy  2.668e+05, trn/neg_log_likelihood  1.651e+03, trn/neg_log_prior  2.651e+05, trn/lr  1.437e-08, trn/temperature  0.000e+00, val/acc 8.085e-01, val/nll 7.643e-01
[2023-02-11 09:12:08] [Cycle   8/ 30][Epoch 152/200] trn/posterior_energy  2.658e+05, trn/neg_log_likelihood  9.822e+02, trn/neg_log_prior  2.649e+05, trn/lr  1.382e-08, trn/temperature  0.000e+00, val/acc 8.145e-01, val/nll 7.571e-01
[2023-02-11 09:12:11] [Cycle   8/ 30][Epoch 153/200] trn/posterior_energy  2.652e+05, trn/neg_log_likelihood  6.800e+02, trn/neg_log_prior  2.645e+05, trn/lr  1.328e-08, trn/temperature  0.000e+00, val/acc 8.164e-01, val/nll 7.461e-01
[2023-02-11 09:12:14] [Cycle   8/ 30][Epoch 154/200] trn/posterior_energy  2.646e+05, trn/neg_log_likelihood  4.680e+02, trn/neg_log_prior  2.641e+05, trn/lr  1.276e-08, trn/temperature  0.000e+00, val/acc 8.210e-01, val/nll 7.539e-01
[2023-02-11 09:12:18] [Cycle   8/ 30][Epoch 155/200] trn/posterior_energy  2.639e+05, trn/neg_log_likelihood  1.993e+02, trn/neg_log_prior  2.637e+05, trn/lr  1.224e-08, trn/temperature  0.000e+00, val/acc 8.228e-01, val/nll 7.362e-01
[2023-02-11 09:12:21] [Cycle   8/ 30][Epoch 156/200] trn/posterior_energy  2.634e+05, trn/neg_log_likelihood  1.289e+02, trn/neg_log_prior  2.633e+05, trn/lr  1.173e-08, trn/temperature  0.000e+00, val/acc 8.267e-01, val/nll 7.202e-01
[2023-02-11 09:12:24] [Cycle   8/ 30][Epoch 157/200] trn/posterior_energy  2.630e+05, trn/neg_log_likelihood  1.238e+02, trn/neg_log_prior  2.629e+05, trn/lr  1.123e-08, trn/temperature  0.000e+00, val/acc 8.278e-01, val/nll 7.169e-01
[2023-02-11 09:12:28] [Cycle   8/ 30][Epoch 158/200] trn/posterior_energy  2.626e+05, trn/neg_log_likelihood  1.333e+02, trn/neg_log_prior  2.625e+05, trn/lr  1.074e-08, trn/temperature  0.000e+00, val/acc 8.269e-01, val/nll 7.149e-01
[2023-02-11 09:12:31] [Cycle   8/ 30][Epoch 159/200] trn/posterior_energy  2.623e+05, trn/neg_log_likelihood  1.432e+02, trn/neg_log_prior  2.622e+05, trn/lr  1.025e-08, trn/temperature  0.000e+00, val/acc 8.268e-01, val/nll 7.122e-01
[2023-02-11 09:12:34] [Cycle   8/ 30][Epoch 160/200] trn/posterior_energy  2.620e+05, trn/neg_log_likelihood  1.515e+02, trn/neg_log_prior  2.619e+05, trn/lr  9.782e-09, trn/temperature  0.000e+00, val/acc 8.270e-01, val/nll 7.122e-01
[2023-02-11 09:12:37] [Cycle   8/ 30][Epoch 161/200] trn/posterior_energy  2.618e+05, trn/neg_log_likelihood  1.591e+02, trn/neg_log_prior  2.616e+05, trn/lr  9.320e-09, trn/temperature  0.000e+00, val/acc 8.269e-01, val/nll 7.141e-01
[2023-02-11 09:12:40] [Cycle   8/ 30][Epoch 162/200] trn/posterior_energy  2.615e+05, trn/neg_log_likelihood  1.649e+02, trn/neg_log_prior  2.613e+05, trn/lr  8.869e-09, trn/temperature  0.000e+00, val/acc 8.254e-01, val/nll 7.163e-01
[2023-02-11 09:12:44] [Cycle   8/ 30][Epoch 163/200] trn/posterior_energy  2.613e+05, trn/neg_log_likelihood  1.699e+02, trn/neg_log_prior  2.611e+05, trn/lr  8.427e-09, trn/temperature  0.000e+00, val/acc 8.260e-01, val/nll 7.166e-01
[2023-02-11 09:12:47] [Cycle   8/ 30][Epoch 164/200] trn/posterior_energy  2.611e+05, trn/neg_log_likelihood  1.734e+02, trn/neg_log_prior  2.609e+05, trn/lr  7.996e-09, trn/temperature  0.000e+00, val/acc 8.263e-01, val/nll 7.189e-01
[2023-02-11 09:12:50] [Cycle   8/ 30][Epoch 165/200] trn/posterior_energy  2.609e+05, trn/neg_log_likelihood  1.761e+02, trn/neg_log_prior  2.607e+05, trn/lr  7.575e-09, trn/temperature  0.000e+00, val/acc 8.260e-01, val/nll 7.209e-01
[2023-02-11 09:12:54] [Cycle   8/ 30][Epoch 166/200] trn/posterior_energy  2.607e+05, trn/neg_log_likelihood  1.786e+02, trn/neg_log_prior  2.606e+05, trn/lr  7.165e-09, trn/temperature  0.000e+00, val/acc 8.259e-01, val/nll 7.232e-01
[2023-02-11 09:12:57] [Cycle   8/ 30][Epoch 167/200] trn/posterior_energy  2.606e+05, trn/neg_log_likelihood  1.803e+02, trn/neg_log_prior  2.604e+05, trn/lr  6.765e-09, trn/temperature  0.000e+00, val/acc 8.244e-01, val/nll 7.236e-01
[2023-02-11 09:13:00] [Cycle   8/ 30][Epoch 168/200] trn/posterior_energy  2.604e+05, trn/neg_log_likelihood  1.817e+02, trn/neg_log_prior  2.603e+05, trn/lr  6.376e-09, trn/temperature  0.000e+00, val/acc 8.247e-01, val/nll 7.283e-01
[2023-02-11 09:13:03] [Cycle   8/ 30][Epoch 169/200] trn/posterior_energy  2.603e+05, trn/neg_log_likelihood  1.824e+02, trn/neg_log_prior  2.601e+05, trn/lr  5.998e-09, trn/temperature  0.000e+00, val/acc 8.241e-01, val/nll 7.310e-01
[2023-02-11 09:13:07] [Cycle   8/ 30][Epoch 170/200] trn/posterior_energy  2.602e+05, trn/neg_log_likelihood  1.830e+02, trn/neg_log_prior  2.600e+05, trn/lr  5.630e-09, trn/temperature  0.000e+00, val/acc 8.236e-01, val/nll 7.317e-01
[2023-02-11 09:13:10] [Cycle   8/ 30][Epoch 171/200] trn/posterior_energy  2.601e+05, trn/neg_log_likelihood  1.835e+02, trn/neg_log_prior  2.599e+05, trn/lr  5.274e-09, trn/temperature  0.000e+00, val/acc 8.242e-01, val/nll 7.326e-01
[2023-02-11 09:13:13] [Cycle   8/ 30][Epoch 172/200] trn/posterior_energy  2.600e+05, trn/neg_log_likelihood  1.837e+02, trn/neg_log_prior  2.598e+05, trn/lr  4.928e-09, trn/temperature  0.000e+00, val/acc 8.236e-01, val/nll 7.365e-01
[2023-02-11 09:13:16] [Cycle   8/ 30][Epoch 173/200] trn/posterior_energy  2.599e+05, trn/neg_log_likelihood  1.842e+02, trn/neg_log_prior  2.597e+05, trn/lr  4.594e-09, trn/temperature  0.000e+00, val/acc 8.228e-01, val/nll 7.384e-01
[2023-02-11 09:13:19] [Cycle   8/ 30][Epoch 174/200] trn/posterior_energy  2.598e+05, trn/neg_log_likelihood  1.841e+02, trn/neg_log_prior  2.596e+05, trn/lr  4.270e-09, trn/temperature  0.000e+00, val/acc 8.247e-01, val/nll 7.401e-01
[2023-02-11 09:13:23] [Cycle   8/ 30][Epoch 175/200] trn/posterior_energy  2.597e+05, trn/neg_log_likelihood  1.843e+02, trn/neg_log_prior  2.595e+05, trn/lr  3.958e-09, trn/temperature  0.000e+00, val/acc 8.233e-01, val/nll 7.424e-01
[2023-02-11 09:13:26] [Cycle   8/ 30][Epoch 176/200] trn/posterior_energy  2.597e+05, trn/neg_log_likelihood  1.841e+02, trn/neg_log_prior  2.595e+05, trn/lr  3.658e-09, trn/temperature  0.000e+00, val/acc 8.238e-01, val/nll 7.427e-01
[2023-02-11 09:13:29] [Cycle   8/ 30][Epoch 177/200] trn/posterior_energy  2.596e+05, trn/neg_log_likelihood  1.840e+02, trn/neg_log_prior  2.594e+05, trn/lr  3.369e-09, trn/temperature  0.000e+00, val/acc 8.235e-01, val/nll 7.452e-01
[2023-02-11 09:13:32] [Cycle   8/ 30][Epoch 178/200] trn/posterior_energy  2.595e+05, trn/neg_log_likelihood  1.840e+02, trn/neg_log_prior  2.593e+05, trn/lr  3.091e-09, trn/temperature  0.000e+00, val/acc 8.233e-01, val/nll 7.458e-01
[2023-02-11 09:13:36] [Cycle   8/ 30][Epoch 179/200] trn/posterior_energy  2.595e+05, trn/neg_log_likelihood  1.839e+02, trn/neg_log_prior  2.593e+05, trn/lr  2.825e-09, trn/temperature  0.000e+00, val/acc 8.230e-01, val/nll 7.468e-01
[2023-02-11 09:13:39] [Cycle   8/ 30][Epoch 180/200] trn/posterior_energy  2.594e+05, trn/neg_log_likelihood  1.837e+02, trn/neg_log_prior  2.592e+05, trn/lr  2.571e-09, trn/temperature  0.000e+00, val/acc 8.232e-01, val/nll 7.492e-01
[2023-02-11 09:13:42] [Cycle   8/ 30][Epoch 181/200] trn/posterior_energy  2.594e+05, trn/neg_log_likelihood  1.836e+02, trn/neg_log_prior  2.592e+05, trn/lr  2.328e-09, trn/temperature  0.000e+00, val/acc 8.227e-01, val/nll 7.504e-01
[2023-02-11 09:13:45] [Cycle   8/ 30][Epoch 182/200] trn/posterior_energy  2.594e+05, trn/neg_log_likelihood  1.834e+02, trn/neg_log_prior  2.592e+05, trn/lr  2.097e-09, trn/temperature  0.000e+00, val/acc 8.229e-01, val/nll 7.519e-01
[2023-02-11 09:13:49] [Cycle   8/ 30][Epoch 183/200] trn/posterior_energy  2.593e+05, trn/neg_log_likelihood  1.833e+02, trn/neg_log_prior  2.591e+05, trn/lr  1.878e-09, trn/temperature  0.000e+00, val/acc 8.229e-01, val/nll 7.518e-01
[2023-02-11 09:13:52] [Cycle   8/ 30][Epoch 184/200] trn/posterior_energy  2.593e+05, trn/neg_log_likelihood  1.832e+02, trn/neg_log_prior  2.591e+05, trn/lr  1.671e-09, trn/temperature  0.000e+00, val/acc 8.241e-01, val/nll 7.515e-01
[2023-02-11 09:13:55] [Cycle   8/ 30][Epoch 185/200] trn/posterior_energy  2.593e+05, trn/neg_log_likelihood  1.831e+02, trn/neg_log_prior  2.591e+05, trn/lr  1.475e-09, trn/temperature  0.000e+00, val/acc 8.221e-01, val/nll 7.530e-01
[2023-02-11 09:13:58] [Cycle   8/ 30][Epoch 186/200] trn/posterior_energy  2.592e+05, trn/neg_log_likelihood  1.829e+02, trn/neg_log_prior  2.591e+05, trn/lr  1.292e-09, trn/temperature  0.000e+00, val/acc 8.235e-01, val/nll 7.533e-01
[2023-02-11 09:14:01] [Cycle   8/ 30][Epoch 187/200] trn/posterior_energy  2.592e+05, trn/neg_log_likelihood  1.829e+02, trn/neg_log_prior  2.590e+05, trn/lr  1.121e-09, trn/temperature  0.000e+00, val/acc 8.232e-01, val/nll 7.540e-01
[2023-02-11 09:14:05] [Cycle   8/ 30][Epoch 188/200] trn/posterior_energy  2.592e+05, trn/neg_log_likelihood  1.827e+02, trn/neg_log_prior  2.590e+05, trn/lr  9.614e-10, trn/temperature  0.000e+00, val/acc 8.227e-01, val/nll 7.556e-01
[2023-02-11 09:14:08] [Cycle   8/ 30][Epoch 189/200] trn/posterior_energy  2.592e+05, trn/neg_log_likelihood  1.827e+02, trn/neg_log_prior  2.590e+05, trn/lr  8.142e-10, trn/temperature  0.000e+00, val/acc 8.223e-01, val/nll 7.556e-01
[2023-02-11 09:14:11] [Cycle   8/ 30][Epoch 190/200] trn/posterior_energy  2.592e+05, trn/neg_log_likelihood  1.826e+02, trn/neg_log_prior  2.590e+05, trn/lr  6.792e-10, trn/temperature  0.000e+00, val/acc 8.220e-01, val/nll 7.555e-01
[2023-02-11 09:14:14] [Cycle   8/ 30][Epoch 191/200] trn/posterior_energy  2.592e+05, trn/neg_log_likelihood  1.826e+02, trn/neg_log_prior  2.590e+05, trn/lr  5.563e-10, trn/temperature  0.000e+00, val/acc 8.221e-01, val/nll 7.562e-01
[2023-02-11 09:14:17] [Cycle   8/ 30][Epoch 192/200] trn/posterior_energy  2.592e+05, trn/neg_log_likelihood  1.825e+02, trn/neg_log_prior  2.590e+05, trn/lr  4.456e-10, trn/temperature  0.000e+00, val/acc 8.228e-01, val/nll 7.564e-01
[2023-02-11 09:14:21] [Cycle   8/ 30][Epoch 193/200] trn/posterior_energy  2.591e+05, trn/neg_log_likelihood  1.824e+02, trn/neg_log_prior  2.590e+05, trn/lr  3.472e-10, trn/temperature  0.000e+00, val/acc 8.221e-01, val/nll 7.561e-01
[2023-02-11 09:14:24] [Cycle   8/ 30][Epoch 194/200] trn/posterior_energy  2.591e+05, trn/neg_log_likelihood  1.824e+02, trn/neg_log_prior  2.590e+05, trn/lr  2.610e-10, trn/temperature  0.000e+00, val/acc 8.228e-01, val/nll 7.565e-01
[2023-02-11 09:14:27] [Cycle   8/ 30][Epoch 195/200] trn/posterior_energy  2.591e+05, trn/neg_log_likelihood  1.823e+02, trn/neg_log_prior  2.590e+05, trn/lr  1.871e-10, trn/temperature  0.000e+00, val/acc 8.225e-01, val/nll 7.565e-01
