[2023-02-05 12:55:33] Environments:
------------  --------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/optax
------------  --------------------------------------------------------------------------------

[2023-02-05 12:55:33] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 3e-07
- args.optim_momentum    : 0.99
- args.num_cycles        : 30
- args.num_epochs_quiet  : 0
- args.num_epochs_noisy  : 100
- args.prior_precision   : 10.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SGHMC/bs-0080_nc-0030_ne-0000-0100_lr-0.0000003_mo-0.99_pr-02/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-05 12:56:13] [Cycle   1/ 30][Epoch   1/100] trn/posterior_energy  1.791e+05, trn/neg_log_likelihood  9.247e+04, trn/neg_log_prior  8.668e+04, trn/lr  3.000e-07, trn/temperature  1.000e+00, val/acc 2.341e-01, val/nll 1.955e+00
[2023-02-05 13:25:45] [Cycle   4/ 30][Epoch  48/100] trn/posterior_energy  2.373e+05, trn/neg_log_likelihood  2.723e+04, trn/neg_log_prior  2.101e+05, trn/lr  1.618e-07, trn/temperature  1.000e+00, val/acc 7.617e-01, val/nll 6.961e-01
[2023-02-05 13:25:50] [Cycle   4/ 30][Epoch  49/100] trn/posterior_energy  2.366e+05, trn/neg_log_likelihood  2.639e+04, trn/neg_log_prior  2.102e+05, trn/lr  1.571e-07, trn/temperature  1.000e+00, val/acc 7.445e-01, val/nll 7.264e-01
[2023-02-05 13:25:55] [Cycle   4/ 30][Epoch  50/100] trn/posterior_energy  2.361e+05, trn/neg_log_likelihood  2.615e+04, trn/neg_log_prior  2.100e+05, trn/lr  1.524e-07, trn/temperature  1.000e+00, val/acc 7.669e-01, val/nll 6.847e-01
[2023-02-05 13:26:00] [Cycle   4/ 30][Epoch  51/100] trn/posterior_energy  2.362e+05, trn/neg_log_likelihood  2.627e+04, trn/neg_log_prior  2.099e+05, trn/lr  1.476e-07, trn/temperature  1.000e+00, val/acc 7.424e-01, val/nll 7.561e-01
[2023-02-05 13:26:05] [Cycle   4/ 30][Epoch  52/100] trn/posterior_energy  2.357e+05, trn/neg_log_likelihood  2.592e+04, trn/neg_log_prior  2.098e+05, trn/lr  1.429e-07, trn/temperature  1.000e+00, val/acc 7.513e-01, val/nll 7.177e-01
[2023-02-05 13:26:10] [Cycle   4/ 30][Epoch  53/100] trn/posterior_energy  2.357e+05, trn/neg_log_likelihood  2.598e+04, trn/neg_log_prior  2.097e+05, trn/lr  1.382e-07, trn/temperature  1.000e+00, val/acc 7.804e-01, val/nll 6.475e-01
[2023-02-05 13:26:15] [Cycle   4/ 30][Epoch  54/100] trn/posterior_energy  2.342e+05, trn/neg_log_likelihood  2.480e+04, trn/neg_log_prior  2.094e+05, trn/lr  1.335e-07, trn/temperature  1.000e+00, val/acc 7.680e-01, val/nll 6.934e-01
[2023-02-05 13:26:20] [Cycle   4/ 30][Epoch  55/100] trn/posterior_energy  2.349e+05, trn/neg_log_likelihood  2.555e+04, trn/neg_log_prior  2.093e+05, trn/lr  1.289e-07, trn/temperature  1.000e+00, val/acc 7.723e-01, val/nll 6.705e-01
[2023-02-05 13:26:25] [Cycle   4/ 30][Epoch  56/100] trn/posterior_energy  2.338e+05, trn/neg_log_likelihood  2.445e+04, trn/neg_log_prior  2.094e+05, trn/lr  1.242e-07, trn/temperature  1.000e+00, val/acc 7.837e-01, val/nll 6.376e-01
[2023-02-05 13:26:30] [Cycle   4/ 30][Epoch  57/100] trn/posterior_energy  2.350e+05, trn/neg_log_likelihood  2.556e+04, trn/neg_log_prior  2.094e+05, trn/lr  1.196e-07, trn/temperature  1.000e+00, val/acc 7.621e-01, val/nll 7.004e-01
[2023-02-05 13:26:35] [Cycle   4/ 30][Epoch  58/100] trn/posterior_energy  2.334e+05, trn/neg_log_likelihood  2.411e+04, trn/neg_log_prior  2.093e+05, trn/lr  1.150e-07, trn/temperature  1.000e+00, val/acc 7.799e-01, val/nll 6.463e-01
[2023-02-05 13:26:40] [Cycle   4/ 30][Epoch  59/100] trn/posterior_energy  2.329e+05, trn/neg_log_likelihood  2.366e+04, trn/neg_log_prior  2.092e+05, trn/lr  1.104e-07, trn/temperature  1.000e+00, val/acc 7.856e-01, val/nll 6.270e-01
[2023-02-05 13:26:45] [Cycle   4/ 30][Epoch  60/100] trn/posterior_energy  2.328e+05, trn/neg_log_likelihood  2.377e+04, trn/neg_log_prior  2.090e+05, trn/lr  1.059e-07, trn/temperature  1.000e+00, val/acc 7.708e-01, val/nll 6.717e-01
[2023-02-05 13:26:50] [Cycle   4/ 30][Epoch  61/100] trn/posterior_energy  2.332e+05, trn/neg_log_likelihood  2.436e+04, trn/neg_log_prior  2.089e+05, trn/lr  1.014e-07, trn/temperature  1.000e+00, val/acc 7.844e-01, val/nll 6.267e-01
[2023-02-05 13:26:56] [Cycle   4/ 30][Epoch  62/100] trn/posterior_energy  2.328e+05, trn/neg_log_likelihood  2.396e+04, trn/neg_log_prior  2.089e+05, trn/lr  9.699e-08, trn/temperature  1.000e+00, val/acc 7.567e-01, val/nll 6.905e-01
[2023-02-05 13:27:01] [Cycle   4/ 30][Epoch  63/100] trn/posterior_energy  2.325e+05, trn/neg_log_likelihood  2.370e+04, trn/neg_log_prior  2.088e+05, trn/lr  9.260e-08, trn/temperature  1.000e+00, val/acc 7.748e-01, val/nll 6.740e-01
[2023-02-05 13:27:06] [Cycle   4/ 30][Epoch  64/100] trn/posterior_energy  2.316e+05, trn/neg_log_likelihood  2.279e+04, trn/neg_log_prior  2.088e+05, trn/lr  8.828e-08, trn/temperature  1.000e+00, val/acc 7.665e-01, val/nll 6.893e-01
[2023-02-05 13:27:11] [Cycle   4/ 30][Epoch  65/100] trn/posterior_energy  2.316e+05, trn/neg_log_likelihood  2.280e+04, trn/neg_log_prior  2.088e+05, trn/lr  8.402e-08, trn/temperature  1.000e+00, val/acc 7.607e-01, val/nll 7.134e-01
[2023-02-05 13:27:16] [Cycle   4/ 30][Epoch  66/100] trn/posterior_energy  2.323e+05, trn/neg_log_likelihood  2.343e+04, trn/neg_log_prior  2.088e+05, trn/lr  7.982e-08, trn/temperature  1.000e+00, val/acc 7.777e-01, val/nll 6.525e-01
[2023-02-05 13:27:21] [Cycle   4/ 30][Epoch  67/100] trn/posterior_energy  2.313e+05, trn/neg_log_likelihood  2.252e+04, trn/neg_log_prior  2.088e+05, trn/lr  7.569e-08, trn/temperature  1.000e+00, val/acc 7.832e-01, val/nll 6.435e-01
[2023-02-05 13:27:26] [Cycle   4/ 30][Epoch  68/100] trn/posterior_energy  2.312e+05, trn/neg_log_likelihood  2.256e+04, trn/neg_log_prior  2.086e+05, trn/lr  7.163e-08, trn/temperature  1.000e+00, val/acc 7.640e-01, val/nll 6.866e-01
[2023-02-05 13:27:31] [Cycle   4/ 30][Epoch  69/100] trn/posterior_energy  2.315e+05, trn/neg_log_likelihood  2.281e+04, trn/neg_log_prior  2.087e+05, trn/lr  6.765e-08, trn/temperature  1.000e+00, val/acc 7.824e-01, val/nll 6.301e-01
[2023-02-05 13:27:36] [Cycle   4/ 30][Epoch  70/100] trn/posterior_energy  2.314e+05, trn/neg_log_likelihood  2.279e+04, trn/neg_log_prior  2.086e+05, trn/lr  6.376e-08, trn/temperature  1.000e+00, val/acc 7.794e-01, val/nll 6.547e-01
[2023-02-05 13:27:41] [Cycle   4/ 30][Epoch  71/100] trn/posterior_energy  2.308e+05, trn/neg_log_likelihood  2.203e+04, trn/neg_log_prior  2.087e+05, trn/lr  5.994e-08, trn/temperature  1.000e+00, val/acc 7.814e-01, val/nll 6.502e-01
[2023-02-05 13:27:46] [Cycle   4/ 30][Epoch  72/100] trn/posterior_energy  2.298e+05, trn/neg_log_likelihood  2.108e+04, trn/neg_log_prior  2.087e+05, trn/lr  5.622e-08, trn/temperature  1.000e+00, val/acc 7.864e-01, val/nll 6.321e-01
[2023-02-05 13:27:51] [Cycle   4/ 30][Epoch  73/100] trn/posterior_energy  2.304e+05, trn/neg_log_likelihood  2.174e+04, trn/neg_log_prior  2.087e+05, trn/lr  5.259e-08, trn/temperature  1.000e+00, val/acc 7.787e-01, val/nll 6.550e-01
[2023-02-05 13:27:56] [Cycle   4/ 30][Epoch  74/100] trn/posterior_energy  2.300e+05, trn/neg_log_likelihood  2.149e+04, trn/neg_log_prior  2.085e+05, trn/lr  4.906e-08, trn/temperature  1.000e+00, val/acc 7.907e-01, val/nll 6.135e-01
[2023-02-05 13:28:01] [Cycle   4/ 30][Epoch  75/100] trn/posterior_energy  2.292e+05, trn/neg_log_likelihood  2.083e+04, trn/neg_log_prior  2.084e+05, trn/lr  4.562e-08, trn/temperature  1.000e+00, val/acc 7.889e-01, val/nll 6.293e-01
[2023-02-05 13:28:07] [Cycle   4/ 30][Epoch  76/100] trn/posterior_energy  2.291e+05, trn/neg_log_likelihood  2.057e+04, trn/neg_log_prior  2.085e+05, trn/lr  4.229e-08, trn/temperature  1.000e+00, val/acc 7.890e-01, val/nll 6.313e-01
[2023-02-05 13:28:12] [Cycle   4/ 30][Epoch  77/100] trn/posterior_energy  2.288e+05, trn/neg_log_likelihood  2.032e+04, trn/neg_log_prior  2.085e+05, trn/lr  3.906e-08, trn/temperature  1.000e+00, val/acc 7.856e-01, val/nll 6.331e-01
[2023-02-05 13:28:17] [Cycle   4/ 30][Epoch  78/100] trn/posterior_energy  2.285e+05, trn/neg_log_likelihood  1.997e+04, trn/neg_log_prior  2.086e+05, trn/lr  3.595e-08, trn/temperature  1.000e+00, val/acc 7.983e-01, val/nll 6.093e-01
[2023-02-05 13:28:22] [Cycle   4/ 30][Epoch  79/100] trn/posterior_energy  2.281e+05, trn/neg_log_likelihood  1.964e+04, trn/neg_log_prior  2.084e+05, trn/lr  3.294e-08, trn/temperature  1.000e+00, val/acc 7.978e-01, val/nll 6.054e-01
[2023-02-05 13:28:27] [Cycle   4/ 30][Epoch  80/100] trn/posterior_energy  2.282e+05, trn/neg_log_likelihood  1.985e+04, trn/neg_log_prior  2.084e+05, trn/lr  3.005e-08, trn/temperature  1.000e+00, val/acc 7.841e-01, val/nll 6.423e-01
[2023-02-05 13:28:32] [Cycle   4/ 30][Epoch  81/100] trn/posterior_energy  2.279e+05, trn/neg_log_likelihood  1.946e+04, trn/neg_log_prior  2.085e+05, trn/lr  2.729e-08, trn/temperature  1.000e+00, val/acc 7.997e-01, val/nll 6.019e-01
[2023-02-05 13:28:37] [Cycle   4/ 30][Epoch  82/100] trn/posterior_energy  2.280e+05, trn/neg_log_likelihood  1.952e+04, trn/neg_log_prior  2.084e+05, trn/lr  2.464e-08, trn/temperature  1.000e+00, val/acc 7.905e-01, val/nll 6.114e-01
[2023-02-05 13:28:42] [Cycle   4/ 30][Epoch  83/100] trn/posterior_energy  2.270e+05, trn/neg_log_likelihood  1.874e+04, trn/neg_log_prior  2.083e+05, trn/lr  2.211e-08, trn/temperature  1.000e+00, val/acc 7.948e-01, val/nll 6.097e-01
[2023-02-05 13:28:47] [Cycle   4/ 30][Epoch  84/100] trn/posterior_energy  2.267e+05, trn/neg_log_likelihood  1.854e+04, trn/neg_log_prior  2.082e+05, trn/lr  1.971e-08, trn/temperature  1.000e+00, val/acc 7.998e-01, val/nll 5.921e-01
[2023-02-05 13:28:52] [Cycle   4/ 30][Epoch  85/100] trn/posterior_energy  2.265e+05, trn/neg_log_likelihood  1.840e+04, trn/neg_log_prior  2.081e+05, trn/lr  1.744e-08, trn/temperature  1.000e+00, val/acc 7.987e-01, val/nll 5.950e-01
[2023-02-05 13:28:57] [Cycle   4/ 30][Epoch  86/100] trn/posterior_energy  2.260e+05, trn/neg_log_likelihood  1.804e+04, trn/neg_log_prior  2.080e+05, trn/lr  1.530e-08, trn/temperature  1.000e+00, val/acc 7.955e-01, val/nll 6.007e-01
[2023-02-05 13:29:02] [Cycle   4/ 30][Epoch  87/100] trn/posterior_energy  2.257e+05, trn/neg_log_likelihood  1.782e+04, trn/neg_log_prior  2.079e+05, trn/lr  1.330e-08, trn/temperature  1.000e+00, val/acc 8.046e-01, val/nll 5.840e-01
[2023-02-05 13:29:08] [Cycle   4/ 30][Epoch  88/100] trn/posterior_energy  2.254e+05, trn/neg_log_likelihood  1.749e+04, trn/neg_log_prior  2.079e+05, trn/lr  1.143e-08, trn/temperature  1.000e+00, val/acc 7.998e-01, val/nll 5.881e-01
[2023-02-05 13:29:13] [Cycle   4/ 30][Epoch  89/100] trn/posterior_energy  2.251e+05, trn/neg_log_likelihood  1.726e+04, trn/neg_log_prior  2.079e+05, trn/lr  9.691e-09, trn/temperature  1.000e+00, val/acc 7.998e-01, val/nll 5.915e-01
[2023-02-05 13:29:18] [Cycle   4/ 30][Epoch  90/100] trn/posterior_energy  2.251e+05, trn/neg_log_likelihood  1.724e+04, trn/neg_log_prior  2.079e+05, trn/lr  8.095e-09, trn/temperature  1.000e+00, val/acc 8.049e-01, val/nll 5.767e-01
[2023-02-05 13:29:23] [Cycle   4/ 30][Epoch  91/100] trn/posterior_energy  2.250e+05, trn/neg_log_likelihood  1.710e+04, trn/neg_log_prior  2.079e+05, trn/lr  6.638e-09, trn/temperature  1.000e+00, val/acc 8.002e-01, val/nll 5.841e-01
[2023-02-05 13:29:28] [Cycle   4/ 30][Epoch  92/100] trn/posterior_energy  2.246e+05, trn/neg_log_likelihood  1.672e+04, trn/neg_log_prior  2.078e+05, trn/lr  5.324e-09, trn/temperature  1.000e+00, val/acc 8.042e-01, val/nll 5.735e-01
[2023-02-05 13:29:33] [Cycle   4/ 30][Epoch  93/100] trn/posterior_energy  2.244e+05, trn/neg_log_likelihood  1.667e+04, trn/neg_log_prior  2.078e+05, trn/lr  4.152e-09, trn/temperature  1.000e+00, val/acc 8.018e-01, val/nll 5.844e-01
[2023-02-05 13:29:38] [Cycle   4/ 30][Epoch  94/100] trn/posterior_energy  2.242e+05, trn/neg_log_likelihood  1.649e+04, trn/neg_log_prior  2.077e+05, trn/lr  3.124e-09, trn/temperature  1.000e+00, val/acc 8.015e-01, val/nll 5.753e-01
[2023-02-05 13:29:43] [Cycle   4/ 30][Epoch  95/100] trn/posterior_energy  2.240e+05, trn/neg_log_likelihood  1.633e+04, trn/neg_log_prior  2.077e+05, trn/lr  2.240e-09, trn/temperature  1.000e+00, val/acc 8.023e-01, val/nll 5.783e-01
[2023-02-05 13:29:48] [Cycle   4/ 30][Epoch  96/100] trn/posterior_energy  2.240e+05, trn/neg_log_likelihood  1.629e+04, trn/neg_log_prior  2.077e+05, trn/lr  1.503e-09, trn/temperature  1.000e+00, val/acc 8.023e-01, val/nll 5.755e-01
[2023-02-05 13:29:53] [Cycle   4/ 30][Epoch  97/100] trn/posterior_energy  2.238e+05, trn/neg_log_likelihood  1.616e+04, trn/neg_log_prior  2.077e+05, trn/lr  9.125e-10, trn/temperature  1.000e+00, val/acc 8.023e-01, val/nll 5.751e-01
[2023-02-05 13:29:58] [Cycle   4/ 30][Epoch  98/100] trn/posterior_energy  2.238e+05, trn/neg_log_likelihood  1.607e+04, trn/neg_log_prior  2.077e+05, trn/lr  4.689e-10, trn/temperature  1.000e+00, val/acc 8.029e-01, val/nll 5.729e-01
[2023-02-05 13:30:03] [Cycle   4/ 30][Epoch  99/100] trn/posterior_energy  2.237e+05, trn/neg_log_likelihood  1.606e+04, trn/neg_log_prior  2.077e+05, trn/lr  1.729e-10, trn/temperature  1.000e+00, val/acc 8.040e-01, val/nll 5.736e-01
[2023-02-05 13:30:09] [Cycle   4/ 30][Epoch 100/100] trn/posterior_energy  2.237e+05, trn/neg_log_likelihood  1.605e+04, trn/neg_log_prior  2.077e+05, trn/lr  2.474e-11, trn/temperature  1.000e+00, val/acc 8.046e-01, val/nll 5.734e-01, val/ens_acc 8.365e-01, val/ens_nll 4.981e-01 (test_acc: 8.011e-01, test_nll: 5.811e-01, test_ens_acc: 8.321e-01, test_ens_nll: 5.081e-01)
[2023-02-05 13:30:14] [Cycle   5/ 30][Epoch   1/100] trn/posterior_energy  2.408e+05, trn/neg_log_likelihood  3.476e+04, trn/neg_log_prior  2.060e+05, trn/lr  3.000e-07, trn/temperature  1.000e+00, val/acc 7.251e-01, val/nll 8.031e-01
[2023-02-05 13:30:19] [Cycle   5/ 30][Epoch   2/100] trn/posterior_energy  2.380e+05, trn/neg_log_likelihood  3.053e+04, trn/neg_log_prior  2.075e+05, trn/lr  2.998e-07, trn/temperature  1.000e+00, val/acc 7.239e-01, val/nll 7.925e-01
[2023-02-05 13:30:24] [Cycle   5/ 30][Epoch   3/100] trn/posterior_energy  2.396e+05, trn/neg_log_likelihood  3.092e+04, trn/neg_log_prior  2.087e+05, trn/lr  2.995e-07, trn/temperature  1.000e+00, val/acc 7.446e-01, val/nll 7.401e-01
[2023-02-05 13:30:29] [Cycle   5/ 30][Epoch   4/100] trn/posterior_energy  2.394e+05, trn/neg_log_likelihood  2.973e+04, trn/neg_log_prior  2.097e+05, trn/lr  2.991e-07, trn/temperature  1.000e+00, val/acc 7.483e-01, val/nll 7.270e-01
[2023-02-05 13:30:34] [Cycle   5/ 30][Epoch   5/100] trn/posterior_energy  2.390e+05, trn/neg_log_likelihood  2.862e+04, trn/neg_log_prior  2.104e+05, trn/lr  2.985e-07, trn/temperature  1.000e+00, val/acc 7.404e-01, val/nll 7.523e-01
[2023-02-05 13:30:39] [Cycle   5/ 30][Epoch   6/100] trn/posterior_energy  2.396e+05, trn/neg_log_likelihood  2.921e+04, trn/neg_log_prior  2.104e+05, trn/lr  2.978e-07, trn/temperature  1.000e+00, val/acc 7.200e-01, val/nll 8.119e-01
[2023-02-05 13:30:44] [Cycle   5/ 30][Epoch   7/100] trn/posterior_energy  2.413e+05, trn/neg_log_likelihood  3.033e+04, trn/neg_log_prior  2.109e+05, trn/lr  2.969e-07, trn/temperature  1.000e+00, val/acc 7.381e-01, val/nll 7.703e-01
[2023-02-05 13:30:49] [Cycle   5/ 30][Epoch   8/100] trn/posterior_energy  2.411e+05, trn/neg_log_likelihood  2.980e+04, trn/neg_log_prior  2.113e+05, trn/lr  2.959e-07, trn/temperature  1.000e+00, val/acc 7.358e-01, val/nll 7.640e-01
[2023-02-05 13:30:54] [Cycle   5/ 30][Epoch   9/100] trn/posterior_energy  2.411e+05, trn/neg_log_likelihood  2.960e+04, trn/neg_log_prior  2.115e+05, trn/lr  2.947e-07, trn/temperature  1.000e+00, val/acc 7.373e-01, val/nll 7.758e-01
[2023-02-05 13:31:00] [Cycle   5/ 30][Epoch  10/100] trn/posterior_energy  2.415e+05, trn/neg_log_likelihood  2.993e+04, trn/neg_log_prior  2.115e+05, trn/lr  2.934e-07, trn/temperature  1.000e+00, val/acc 7.249e-01, val/nll 8.145e-01
[2023-02-05 13:31:05] [Cycle   5/ 30][Epoch  11/100] trn/posterior_energy  2.411e+05, trn/neg_log_likelihood  2.964e+04, trn/neg_log_prior  2.114e+05, trn/lr  2.919e-07, trn/temperature  1.000e+00, val/acc 7.306e-01, val/nll 7.729e-01
[2023-02-05 13:31:10] [Cycle   5/ 30][Epoch  12/100] trn/posterior_energy  2.431e+05, trn/neg_log_likelihood  3.180e+04, trn/neg_log_prior  2.113e+05, trn/lr  2.903e-07, trn/temperature  1.000e+00, val/acc 7.444e-01, val/nll 7.404e-01
[2023-02-05 13:31:15] [Cycle   5/ 30][Epoch  13/100] trn/posterior_energy  2.402e+05, trn/neg_log_likelihood  2.875e+04, trn/neg_log_prior  2.114e+05, trn/lr  2.886e-07, trn/temperature  1.000e+00, val/acc 7.290e-01, val/nll 7.843e-01
[2023-02-05 13:31:20] [Cycle   5/ 30][Epoch  14/100] trn/posterior_energy  2.421e+05, trn/neg_log_likelihood  3.043e+04, trn/neg_log_prior  2.117e+05, trn/lr  2.867e-07, trn/temperature  1.000e+00, val/acc 7.310e-01, val/nll 7.695e-01
[2023-02-05 13:31:25] [Cycle   5/ 30][Epoch  15/100] trn/posterior_energy  2.420e+05, trn/neg_log_likelihood  3.012e+04, trn/neg_log_prior  2.119e+05, trn/lr  2.847e-07, trn/temperature  1.000e+00, val/acc 7.330e-01, val/nll 7.651e-01
[2023-02-05 13:31:30] [Cycle   5/ 30][Epoch  16/100] trn/posterior_energy  2.403e+05, trn/neg_log_likelihood  2.878e+04, trn/neg_log_prior  2.116e+05, trn/lr  2.826e-07, trn/temperature  1.000e+00, val/acc 7.457e-01, val/nll 7.330e-01
[2023-02-05 13:31:35] [Cycle   5/ 30][Epoch  17/100] trn/posterior_energy  2.403e+05, trn/neg_log_likelihood  2.918e+04, trn/neg_log_prior  2.111e+05, trn/lr  2.803e-07, trn/temperature  1.000e+00, val/acc 6.986e-01, val/nll 8.680e-01
[2023-02-05 13:31:40] [Cycle   5/ 30][Epoch  18/100] trn/posterior_energy  2.410e+05, trn/neg_log_likelihood  2.990e+04, trn/neg_log_prior  2.111e+05, trn/lr  2.779e-07, trn/temperature  1.000e+00, val/acc 7.437e-01, val/nll 7.357e-01
[2023-02-05 13:31:45] [Cycle   5/ 30][Epoch  19/100] trn/posterior_energy  2.404e+05, trn/neg_log_likelihood  2.955e+04, trn/neg_log_prior  2.108e+05, trn/lr  2.754e-07, trn/temperature  1.000e+00, val/acc 7.377e-01, val/nll 7.564e-01
[2023-02-05 13:31:50] [Cycle   5/ 30][Epoch  20/100] trn/posterior_energy  2.412e+05, trn/neg_log_likelihood  2.987e+04, trn/neg_log_prior  2.113e+05, trn/lr  2.727e-07, trn/temperature  1.000e+00, val/acc 7.311e-01, val/nll 7.675e-01
[2023-02-05 13:31:55] [Cycle   5/ 30][Epoch  21/100] trn/posterior_energy  2.396e+05, trn/neg_log_likelihood  2.850e+04, trn/neg_log_prior  2.111e+05, trn/lr  2.700e-07, trn/temperature  1.000e+00, val/acc 7.409e-01, val/nll 7.616e-01
[2023-02-05 13:32:00] [Cycle   5/ 30][Epoch  22/100] trn/posterior_energy  2.402e+05, trn/neg_log_likelihood  2.931e+04, trn/neg_log_prior  2.109e+05, trn/lr  2.671e-07, trn/temperature  1.000e+00, val/acc 7.351e-01, val/nll 7.720e-01
[2023-02-05 13:32:05] [Cycle   5/ 30][Epoch  23/100] trn/posterior_energy  2.399e+05, trn/neg_log_likelihood  2.901e+04, trn/neg_log_prior  2.109e+05, trn/lr  2.641e-07, trn/temperature  1.000e+00, val/acc 7.644e-01, val/nll 6.916e-01
[2023-02-05 13:32:10] [Cycle   5/ 30][Epoch  24/100] trn/posterior_energy  2.392e+05, trn/neg_log_likelihood  2.877e+04, trn/neg_log_prior  2.105e+05, trn/lr  2.609e-07, trn/temperature  1.000e+00, val/acc 7.353e-01, val/nll 7.780e-01
[2023-02-05 13:32:15] [Cycle   5/ 30][Epoch  25/100] trn/posterior_energy  2.396e+05, trn/neg_log_likelihood  2.937e+04, trn/neg_log_prior  2.102e+05, trn/lr  2.577e-07, trn/temperature  1.000e+00, val/acc 7.508e-01, val/nll 7.183e-01
[2023-02-05 13:32:20] [Cycle   5/ 30][Epoch  26/100] trn/posterior_energy  2.397e+05, trn/neg_log_likelihood  2.924e+04, trn/neg_log_prior  2.105e+05, trn/lr  2.544e-07, trn/temperature  1.000e+00, val/acc 7.300e-01, val/nll 7.833e-01
[2023-02-05 13:32:25] [Cycle   5/ 30][Epoch  27/100] trn/posterior_energy  2.398e+05, trn/neg_log_likelihood  2.915e+04, trn/neg_log_prior  2.106e+05, trn/lr  2.510e-07, trn/temperature  1.000e+00, val/acc 7.364e-01, val/nll 7.741e-01
[2023-02-05 13:32:31] [Cycle   5/ 30][Epoch  28/100] trn/posterior_energy  2.403e+05, trn/neg_log_likelihood  2.943e+04, trn/neg_log_prior  2.109e+05, trn/lr  2.474e-07, trn/temperature  1.000e+00, val/acc 7.415e-01, val/nll 7.476e-01
[2023-02-05 13:32:36] [Cycle   5/ 30][Epoch  29/100] trn/posterior_energy  2.397e+05, trn/neg_log_likelihood  2.878e+04, trn/neg_log_prior  2.110e+05, trn/lr  2.438e-07, trn/temperature  1.000e+00, val/acc 7.444e-01, val/nll 7.345e-01
[2023-02-05 13:32:41] [Cycle   5/ 30][Epoch  30/100] trn/posterior_energy  2.388e+05, trn/neg_log_likelihood  2.797e+04, trn/neg_log_prior  2.108e+05, trn/lr  2.401e-07, trn/temperature  1.000e+00, val/acc 7.524e-01, val/nll 7.349e-01
[2023-02-05 13:32:46] [Cycle   5/ 30][Epoch  31/100] trn/posterior_energy  2.385e+05, trn/neg_log_likelihood  2.797e+04, trn/neg_log_prior  2.105e+05, trn/lr  2.363e-07, trn/temperature  1.000e+00, val/acc 7.657e-01, val/nll 6.890e-01
[2023-02-05 13:32:51] [Cycle   5/ 30][Epoch  32/100] trn/posterior_energy  2.388e+05, trn/neg_log_likelihood  2.820e+04, trn/neg_log_prior  2.106e+05, trn/lr  2.324e-07, trn/temperature  1.000e+00, val/acc 7.357e-01, val/nll 7.717e-01
[2023-02-05 13:32:56] [Cycle   5/ 30][Epoch  33/100] trn/posterior_energy  2.383e+05, trn/neg_log_likelihood  2.767e+04, trn/neg_log_prior  2.106e+05, trn/lr  2.284e-07, trn/temperature  1.000e+00, val/acc 7.350e-01, val/nll 7.695e-01
[2023-02-05 13:33:01] [Cycle   5/ 30][Epoch  34/100] trn/posterior_energy  2.384e+05, trn/neg_log_likelihood  2.792e+04, trn/neg_log_prior  2.105e+05, trn/lr  2.243e-07, trn/temperature  1.000e+00, val/acc 7.475e-01, val/nll 7.409e-01
[2023-02-05 13:33:06] [Cycle   5/ 30][Epoch  35/100] trn/posterior_energy  2.382e+05, trn/neg_log_likelihood  2.769e+04, trn/neg_log_prior  2.105e+05, trn/lr  2.202e-07, trn/temperature  1.000e+00, val/acc 7.296e-01, val/nll 7.988e-01
[2023-02-05 13:33:11] [Cycle   5/ 30][Epoch  36/100] trn/posterior_energy  2.377e+05, trn/neg_log_likelihood  2.766e+04, trn/neg_log_prior  2.100e+05, trn/lr  2.160e-07, trn/temperature  1.000e+00, val/acc 7.668e-01, val/nll 6.828e-01
[2023-02-05 13:33:16] [Cycle   5/ 30][Epoch  37/100] trn/posterior_energy  2.378e+05, trn/neg_log_likelihood  2.812e+04, trn/neg_log_prior  2.097e+05, trn/lr  2.117e-07, trn/temperature  1.000e+00, val/acc 7.509e-01, val/nll 7.245e-01
[2023-02-05 13:33:21] [Cycle   5/ 30][Epoch  38/100] trn/posterior_energy  2.369e+05, trn/neg_log_likelihood  2.727e+04, trn/neg_log_prior  2.096e+05, trn/lr  2.074e-07, trn/temperature  1.000e+00, val/acc 7.445e-01, val/nll 7.327e-01
[2023-02-05 13:33:26] [Cycle   5/ 30][Epoch  39/100] trn/posterior_energy  2.378e+05, trn/neg_log_likelihood  2.821e+04, trn/neg_log_prior  2.096e+05, trn/lr  2.030e-07, trn/temperature  1.000e+00, val/acc 7.371e-01, val/nll 7.641e-01
