[2023-02-04 23:44:39] Environments:
------------  --------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/optax
------------  --------------------------------------------------------------------------------

[2023-02-04 23:44:39] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 1e-07
- args.optim_momentum    : 0.97
- args.num_cycles        : 30
- args.num_epochs_quiet  : 90
- args.num_epochs_noisy  : 10
- args.prior_precision   : 40.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SGHMC/bs-0080_nc-0030_ne-0090-0010_lr-0.0000001_mo-0.97_pr-04/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-04 23:45:18] [Cycle   1/ 30][Epoch   1/100] trn/posterior_energy  3.881e+05, trn/neg_log_likelihood  8.971e+04, trn/neg_log_prior  2.984e+05, trn/lr  9.999e-08, trn/temperature  0.000e+00, val/acc 3.291e-01, val/nll 1.859e+00
[2023-02-05 00:36:39] [Cycle   7/ 30][Epoch  15/100] trn/posterior_energy  2.778e+05, trn/neg_log_likelihood  6.669e+03, trn/neg_log_prior  2.712e+05, trn/lr  9.490e-08, trn/temperature  0.000e+00, val/acc 8.044e-01, val/nll 6.893e-01
[2023-02-05 00:36:44] [Cycle   7/ 30][Epoch  16/100] trn/posterior_energy  2.784e+05, trn/neg_log_likelihood  7.202e+03, trn/neg_log_prior  2.712e+05, trn/lr  9.419e-08, trn/temperature  0.000e+00, val/acc 7.855e-01, val/nll 7.166e-01
[2023-02-05 00:36:49] [Cycle   7/ 30][Epoch  17/100] trn/posterior_energy  2.780e+05, trn/neg_log_likelihood  6.750e+03, trn/neg_log_prior  2.713e+05, trn/lr  9.343e-08, trn/temperature  0.000e+00, val/acc 8.031e-01, val/nll 6.683e-01
[2023-02-05 00:36:54] [Cycle   7/ 30][Epoch  18/100] trn/posterior_energy  2.775e+05, trn/neg_log_likelihood  6.273e+03, trn/neg_log_prior  2.713e+05, trn/lr  9.263e-08, trn/temperature  0.000e+00, val/acc 8.133e-01, val/nll 6.358e-01
[2023-02-05 00:36:59] [Cycle   7/ 30][Epoch  19/100] trn/posterior_energy  2.774e+05, trn/neg_log_likelihood  6.135e+03, trn/neg_log_prior  2.712e+05, trn/lr  9.179e-08, trn/temperature  0.000e+00, val/acc 8.127e-01, val/nll 6.515e-01
[2023-02-05 00:37:04] [Cycle   7/ 30][Epoch  20/100] trn/posterior_energy  2.778e+05, trn/neg_log_likelihood  6.695e+03, trn/neg_log_prior  2.711e+05, trn/lr  9.091e-08, trn/temperature  0.000e+00, val/acc 8.069e-01, val/nll 6.363e-01
[2023-02-05 00:37:09] [Cycle   7/ 30][Epoch  21/100] trn/posterior_energy  2.771e+05, trn/neg_log_likelihood  6.025e+03, trn/neg_log_prior  2.711e+05, trn/lr  8.998e-08, trn/temperature  0.000e+00, val/acc 7.906e-01, val/nll 7.131e-01
[2023-02-05 00:37:13] [Cycle   7/ 30][Epoch  22/100] trn/posterior_energy  2.770e+05, trn/neg_log_likelihood  5.931e+03, trn/neg_log_prior  2.710e+05, trn/lr  8.902e-08, trn/temperature  0.000e+00, val/acc 8.156e-01, val/nll 6.425e-01
[2023-02-05 00:37:19] [Cycle   7/ 30][Epoch  23/100] trn/posterior_energy  2.769e+05, trn/neg_log_likelihood  5.928e+03, trn/neg_log_prior  2.710e+05, trn/lr  8.802e-08, trn/temperature  0.000e+00, val/acc 8.147e-01, val/nll 6.363e-01
[2023-02-05 00:37:24] [Cycle   7/ 30][Epoch  24/100] trn/posterior_energy  2.765e+05, trn/neg_log_likelihood  5.555e+03, trn/neg_log_prior  2.710e+05, trn/lr  8.698e-08, trn/temperature  0.000e+00, val/acc 8.150e-01, val/nll 6.474e-01
[2023-02-05 00:37:29] [Cycle   7/ 30][Epoch  25/100] trn/posterior_energy  2.757e+05, trn/neg_log_likelihood  4.968e+03, trn/neg_log_prior  2.707e+05, trn/lr  8.591e-08, trn/temperature  0.000e+00, val/acc 8.127e-01, val/nll 6.635e-01
[2023-02-05 00:37:34] [Cycle   7/ 30][Epoch  26/100] trn/posterior_energy  2.764e+05, trn/neg_log_likelihood  5.714e+03, trn/neg_log_prior  2.707e+05, trn/lr  8.480e-08, trn/temperature  0.000e+00, val/acc 8.086e-01, val/nll 7.042e-01
[2023-02-05 00:37:39] [Cycle   7/ 30][Epoch  27/100] trn/posterior_energy  2.763e+05, trn/neg_log_likelihood  5.686e+03, trn/neg_log_prior  2.706e+05, trn/lr  8.365e-08, trn/temperature  0.000e+00, val/acc 8.102e-01, val/nll 6.534e-01
[2023-02-05 00:37:44] [Cycle   7/ 30][Epoch  28/100] trn/posterior_energy  2.760e+05, trn/neg_log_likelihood  5.462e+03, trn/neg_log_prior  2.705e+05, trn/lr  8.247e-08, trn/temperature  0.000e+00, val/acc 8.003e-01, val/nll 7.098e-01
[2023-02-05 00:37:49] [Cycle   7/ 30][Epoch  29/100] trn/posterior_energy  2.752e+05, trn/neg_log_likelihood  4.747e+03, trn/neg_log_prior  2.705e+05, trn/lr  8.126e-08, trn/temperature  0.000e+00, val/acc 8.071e-01, val/nll 6.807e-01
[2023-02-05 00:37:54] [Cycle   7/ 30][Epoch  30/100] trn/posterior_energy  2.754e+05, trn/neg_log_likelihood  5.037e+03, trn/neg_log_prior  2.703e+05, trn/lr  8.002e-08, trn/temperature  0.000e+00, val/acc 8.210e-01, val/nll 6.381e-01
[2023-02-05 00:37:59] [Cycle   7/ 30][Epoch  31/100] trn/posterior_energy  2.758e+05, trn/neg_log_likelihood  5.556e+03, trn/neg_log_prior  2.703e+05, trn/lr  7.875e-08, trn/temperature  0.000e+00, val/acc 8.221e-01, val/nll 6.249e-01
[2023-02-05 00:38:04] [Cycle   7/ 30][Epoch  32/100] trn/posterior_energy  2.745e+05, trn/neg_log_likelihood  4.358e+03, trn/neg_log_prior  2.701e+05, trn/lr  7.745e-08, trn/temperature  0.000e+00, val/acc 8.187e-01, val/nll 6.521e-01
[2023-02-05 00:38:09] [Cycle   7/ 30][Epoch  33/100] trn/posterior_energy  2.742e+05, trn/neg_log_likelihood  4.262e+03, trn/neg_log_prior  2.699e+05, trn/lr  7.613e-08, trn/temperature  0.000e+00, val/acc 8.111e-01, val/nll 7.146e-01
[2023-02-05 00:38:14] [Cycle   7/ 30][Epoch  34/100] trn/posterior_energy  2.743e+05, trn/neg_log_likelihood  4.608e+03, trn/neg_log_prior  2.697e+05, trn/lr  7.477e-08, trn/temperature  0.000e+00, val/acc 8.061e-01, val/nll 6.931e-01
[2023-02-05 00:38:19] [Cycle   7/ 30][Epoch  35/100] trn/posterior_energy  2.740e+05, trn/neg_log_likelihood  4.368e+03, trn/neg_log_prior  2.696e+05, trn/lr  7.340e-08, trn/temperature  0.000e+00, val/acc 8.212e-01, val/nll 6.551e-01
[2023-02-05 00:38:24] [Cycle   7/ 30][Epoch  36/100] trn/posterior_energy  2.741e+05, trn/neg_log_likelihood  4.597e+03, trn/neg_log_prior  2.695e+05, trn/lr  7.200e-08, trn/temperature  0.000e+00, val/acc 8.225e-01, val/nll 6.326e-01
[2023-02-05 00:38:29] [Cycle   7/ 30][Epoch  37/100] trn/posterior_energy  2.727e+05, trn/neg_log_likelihood  3.426e+03, trn/neg_log_prior  2.693e+05, trn/lr  7.058e-08, trn/temperature  0.000e+00, val/acc 8.215e-01, val/nll 6.631e-01
[2023-02-05 00:38:34] [Cycle   7/ 30][Epoch  38/100] trn/posterior_energy  2.728e+05, trn/neg_log_likelihood  3.768e+03, trn/neg_log_prior  2.690e+05, trn/lr  6.913e-08, trn/temperature  0.000e+00, val/acc 8.246e-01, val/nll 6.359e-01
[2023-02-05 00:38:39] [Cycle   7/ 30][Epoch  39/100] trn/posterior_energy  2.740e+05, trn/neg_log_likelihood  5.042e+03, trn/neg_log_prior  2.689e+05, trn/lr  6.767e-08, trn/temperature  0.000e+00, val/acc 8.114e-01, val/nll 6.804e-01
[2023-02-05 00:38:43] [Cycle   7/ 30][Epoch  40/100] trn/posterior_energy  2.728e+05, trn/neg_log_likelihood  3.894e+03, trn/neg_log_prior  2.689e+05, trn/lr  6.620e-08, trn/temperature  0.000e+00, val/acc 7.948e-01, val/nll 7.576e-01
[2023-02-05 00:38:48] [Cycle   7/ 30][Epoch  41/100] trn/posterior_energy  2.724e+05, trn/neg_log_likelihood  3.652e+03, trn/neg_log_prior  2.688e+05, trn/lr  6.470e-08, trn/temperature  0.000e+00, val/acc 8.146e-01, val/nll 6.751e-01
[2023-02-05 00:38:53] [Cycle   7/ 30][Epoch  42/100] trn/posterior_energy  2.717e+05, trn/neg_log_likelihood  3.147e+03, trn/neg_log_prior  2.686e+05, trn/lr  6.319e-08, trn/temperature  0.000e+00, val/acc 8.105e-01, val/nll 7.568e-01
[2023-02-05 00:38:58] [Cycle   7/ 30][Epoch  43/100] trn/posterior_energy  2.720e+05, trn/neg_log_likelihood  3.684e+03, trn/neg_log_prior  2.683e+05, trn/lr  6.167e-08, trn/temperature  0.000e+00, val/acc 8.246e-01, val/nll 6.639e-01
[2023-02-05 00:39:03] [Cycle   7/ 30][Epoch  44/100] trn/posterior_energy  2.710e+05, trn/neg_log_likelihood  2.773e+03, trn/neg_log_prior  2.682e+05, trn/lr  6.014e-08, trn/temperature  0.000e+00, val/acc 8.253e-01, val/nll 6.491e-01
[2023-02-05 00:39:08] [Cycle   7/ 30][Epoch  45/100] trn/posterior_energy  2.709e+05, trn/neg_log_likelihood  3.009e+03, trn/neg_log_prior  2.679e+05, trn/lr  5.860e-08, trn/temperature  0.000e+00, val/acc 8.233e-01, val/nll 6.530e-01
[2023-02-05 00:39:13] [Cycle   7/ 30][Epoch  46/100] trn/posterior_energy  2.704e+05, trn/neg_log_likelihood  2.692e+03, trn/neg_log_prior  2.677e+05, trn/lr  5.705e-08, trn/temperature  0.000e+00, val/acc 8.252e-01, val/nll 6.704e-01
[2023-02-05 00:39:18] [Cycle   7/ 30][Epoch  47/100] trn/posterior_energy  2.696e+05, trn/neg_log_likelihood  2.242e+03, trn/neg_log_prior  2.674e+05, trn/lr  5.549e-08, trn/temperature  0.000e+00, val/acc 8.240e-01, val/nll 6.649e-01
[2023-02-05 00:39:23] [Cycle   7/ 30][Epoch  48/100] trn/posterior_energy  2.700e+05, trn/neg_log_likelihood  2.823e+03, trn/neg_log_prior  2.672e+05, trn/lr  5.392e-08, trn/temperature  0.000e+00, val/acc 8.144e-01, val/nll 7.085e-01
[2023-02-05 00:39:28] [Cycle   7/ 30][Epoch  49/100] trn/posterior_energy  2.694e+05, trn/neg_log_likelihood  2.458e+03, trn/neg_log_prior  2.670e+05, trn/lr  5.236e-08, trn/temperature  0.000e+00, val/acc 8.157e-01, val/nll 6.904e-01
[2023-02-05 00:39:33] [Cycle   7/ 30][Epoch  50/100] trn/posterior_energy  2.696e+05, trn/neg_log_likelihood  2.861e+03, trn/neg_log_prior  2.668e+05, trn/lr  5.079e-08, trn/temperature  0.000e+00, val/acc 8.221e-01, val/nll 6.501e-01
[2023-02-05 00:39:38] [Cycle   7/ 30][Epoch  51/100] trn/posterior_energy  2.685e+05, trn/neg_log_likelihood  1.883e+03, trn/neg_log_prior  2.666e+05, trn/lr  4.922e-08, trn/temperature  0.000e+00, val/acc 8.117e-01, val/nll 7.289e-01
[2023-02-05 00:39:43] [Cycle   7/ 30][Epoch  52/100] trn/posterior_energy  2.675e+05, trn/neg_log_likelihood  1.248e+03, trn/neg_log_prior  2.662e+05, trn/lr  4.765e-08, trn/temperature  0.000e+00, val/acc 8.238e-01, val/nll 6.962e-01
[2023-02-05 00:39:48] [Cycle   7/ 30][Epoch  53/100] trn/posterior_energy  2.671e+05, trn/neg_log_likelihood  1.246e+03, trn/neg_log_prior  2.658e+05, trn/lr  4.608e-08, trn/temperature  0.000e+00, val/acc 8.272e-01, val/nll 6.913e-01
[2023-02-05 00:39:53] [Cycle   7/ 30][Epoch  54/100] trn/posterior_energy  2.670e+05, trn/neg_log_likelihood  1.505e+03, trn/neg_log_prior  2.655e+05, trn/lr  4.452e-08, trn/temperature  0.000e+00, val/acc 8.274e-01, val/nll 6.708e-01
[2023-02-05 00:39:58] [Cycle   7/ 30][Epoch  55/100] trn/posterior_energy  2.670e+05, trn/neg_log_likelihood  1.676e+03, trn/neg_log_prior  2.653e+05, trn/lr  4.296e-08, trn/temperature  0.000e+00, val/acc 8.055e-01, val/nll 7.516e-01
[2023-02-05 00:40:03] [Cycle   7/ 30][Epoch  56/100] trn/posterior_energy  2.671e+05, trn/neg_log_likelihood  1.972e+03, trn/neg_log_prior  2.652e+05, trn/lr  4.141e-08, trn/temperature  0.000e+00, val/acc 8.195e-01, val/nll 7.037e-01
[2023-02-05 00:40:08] [Cycle   7/ 30][Epoch  57/100] trn/posterior_energy  2.666e+05, trn/neg_log_likelihood  1.620e+03, trn/neg_log_prior  2.650e+05, trn/lr  3.986e-08, trn/temperature  0.000e+00, val/acc 8.314e-01, val/nll 6.753e-01
[2023-02-05 00:40:13] [Cycle   7/ 30][Epoch  58/100] trn/posterior_energy  2.661e+05, trn/neg_log_likelihood  1.334e+03, trn/neg_log_prior  2.648e+05, trn/lr  3.833e-08, trn/temperature  0.000e+00, val/acc 8.350e-01, val/nll 6.388e-01
[2023-02-05 00:40:18] [Cycle   7/ 30][Epoch  59/100] trn/posterior_energy  2.655e+05, trn/neg_log_likelihood  9.799e+02, trn/neg_log_prior  2.646e+05, trn/lr  3.681e-08, trn/temperature  0.000e+00, val/acc 8.277e-01, val/nll 6.678e-01
[2023-02-05 00:40:23] [Cycle   7/ 30][Epoch  60/100] trn/posterior_energy  2.651e+05, trn/neg_log_likelihood  8.076e+02, trn/neg_log_prior  2.643e+05, trn/lr  3.530e-08, trn/temperature  0.000e+00, val/acc 8.277e-01, val/nll 6.825e-01
[2023-02-05 00:40:28] [Cycle   7/ 30][Epoch  61/100] trn/posterior_energy  2.652e+05, trn/neg_log_likelihood  1.110e+03, trn/neg_log_prior  2.641e+05, trn/lr  3.381e-08, trn/temperature  0.000e+00, val/acc 8.232e-01, val/nll 7.080e-01
[2023-02-05 00:40:33] [Cycle   7/ 30][Epoch  62/100] trn/posterior_energy  2.646e+05, trn/neg_log_likelihood  7.496e+02, trn/neg_log_prior  2.638e+05, trn/lr  3.233e-08, trn/temperature  0.000e+00, val/acc 8.302e-01, val/nll 6.784e-01
[2023-02-05 00:40:38] [Cycle   7/ 30][Epoch  63/100] trn/posterior_energy  2.641e+05, trn/neg_log_likelihood  5.636e+02, trn/neg_log_prior  2.636e+05, trn/lr  3.087e-08, trn/temperature  0.000e+00, val/acc 8.383e-01, val/nll 6.593e-01
[2023-02-05 00:40:43] [Cycle   7/ 30][Epoch  64/100] trn/posterior_energy  2.635e+05, trn/neg_log_likelihood  2.356e+02, trn/neg_log_prior  2.633e+05, trn/lr  2.943e-08, trn/temperature  0.000e+00, val/acc 8.454e-01, val/nll 6.238e-01
[2023-02-05 00:40:48] [Cycle   7/ 30][Epoch  65/100] trn/posterior_energy  2.631e+05, trn/neg_log_likelihood  1.244e+02, trn/neg_log_prior  2.630e+05, trn/lr  2.801e-08, trn/temperature  0.000e+00, val/acc 8.501e-01, val/nll 6.062e-01
[2023-02-05 00:40:53] [Cycle   7/ 30][Epoch  66/100] trn/posterior_energy  2.628e+05, trn/neg_log_likelihood  1.147e+02, trn/neg_log_prior  2.627e+05, trn/lr  2.661e-08, trn/temperature  0.000e+00, val/acc 8.514e-01, val/nll 6.017e-01
[2023-02-05 00:40:58] [Cycle   7/ 30][Epoch  67/100] trn/posterior_energy  2.625e+05, trn/neg_log_likelihood  1.221e+02, trn/neg_log_prior  2.624e+05, trn/lr  2.523e-08, trn/temperature  0.000e+00, val/acc 8.524e-01, val/nll 5.976e-01
[2023-02-05 00:41:03] [Cycle   7/ 30][Epoch  68/100] trn/posterior_energy  2.623e+05, trn/neg_log_likelihood  1.301e+02, trn/neg_log_prior  2.621e+05, trn/lr  2.388e-08, trn/temperature  0.000e+00, val/acc 8.525e-01, val/nll 5.960e-01
[2023-02-05 00:41:08] [Cycle   7/ 30][Epoch  69/100] trn/posterior_energy  2.620e+05, trn/neg_log_likelihood  1.372e+02, trn/neg_log_prior  2.619e+05, trn/lr  2.255e-08, trn/temperature  0.000e+00, val/acc 8.525e-01, val/nll 5.944e-01
[2023-02-05 00:41:13] [Cycle   7/ 30][Epoch  70/100] trn/posterior_energy  2.618e+05, trn/neg_log_likelihood  1.433e+02, trn/neg_log_prior  2.617e+05, trn/lr  2.125e-08, trn/temperature  0.000e+00, val/acc 8.527e-01, val/nll 5.934e-01
[2023-02-05 00:41:18] [Cycle   7/ 30][Epoch  71/100] trn/posterior_energy  2.616e+05, trn/neg_log_likelihood  1.484e+02, trn/neg_log_prior  2.615e+05, trn/lr  1.998e-08, trn/temperature  0.000e+00, val/acc 8.519e-01, val/nll 5.929e-01
[2023-02-05 00:41:23] [Cycle   7/ 30][Epoch  72/100] trn/posterior_energy  2.615e+05, trn/neg_log_likelihood  1.526e+02, trn/neg_log_prior  2.613e+05, trn/lr  1.874e-08, trn/temperature  0.000e+00, val/acc 8.523e-01, val/nll 5.937e-01
[2023-02-05 00:41:28] [Cycle   7/ 30][Epoch  73/100] trn/posterior_energy  2.613e+05, trn/neg_log_likelihood  1.561e+02, trn/neg_log_prior  2.612e+05, trn/lr  1.753e-08, trn/temperature  0.000e+00, val/acc 8.530e-01, val/nll 5.939e-01
[2023-02-05 00:41:33] [Cycle   7/ 30][Epoch  74/100] trn/posterior_energy  2.612e+05, trn/neg_log_likelihood  1.589e+02, trn/neg_log_prior  2.610e+05, trn/lr  1.635e-08, trn/temperature  0.000e+00, val/acc 8.528e-01, val/nll 5.939e-01
[2023-02-05 00:41:38] [Cycle   7/ 30][Epoch  75/100] trn/posterior_energy  2.611e+05, trn/neg_log_likelihood  1.611e+02, trn/neg_log_prior  2.609e+05, trn/lr  1.521e-08, trn/temperature  0.000e+00, val/acc 8.527e-01, val/nll 5.944e-01
[2023-02-05 00:41:43] [Cycle   7/ 30][Epoch  76/100] trn/posterior_energy  2.609e+05, trn/neg_log_likelihood  1.628e+02, trn/neg_log_prior  2.608e+05, trn/lr  1.410e-08, trn/temperature  0.000e+00, val/acc 8.533e-01, val/nll 5.945e-01
[2023-02-05 00:41:48] [Cycle   7/ 30][Epoch  77/100] trn/posterior_energy  2.608e+05, trn/neg_log_likelihood  1.643e+02, trn/neg_log_prior  2.607e+05, trn/lr  1.302e-08, trn/temperature  0.000e+00, val/acc 8.524e-01, val/nll 5.963e-01
[2023-02-05 00:41:53] [Cycle   7/ 30][Epoch  78/100] trn/posterior_energy  2.607e+05, trn/neg_log_likelihood  1.654e+02, trn/neg_log_prior  2.606e+05, trn/lr  1.198e-08, trn/temperature  0.000e+00, val/acc 8.521e-01, val/nll 5.975e-01
[2023-02-05 00:41:58] [Cycle   7/ 30][Epoch  79/100] trn/posterior_energy  2.607e+05, trn/neg_log_likelihood  1.663e+02, trn/neg_log_prior  2.605e+05, trn/lr  1.098e-08, trn/temperature  0.000e+00, val/acc 8.525e-01, val/nll 5.986e-01
[2023-02-05 00:42:03] [Cycle   7/ 30][Epoch  80/100] trn/posterior_energy  2.606e+05, trn/neg_log_likelihood  1.671e+02, trn/neg_log_prior  2.604e+05, trn/lr  1.002e-08, trn/temperature  0.000e+00, val/acc 8.523e-01, val/nll 5.993e-01
[2023-02-05 00:42:08] [Cycle   7/ 30][Epoch  81/100] trn/posterior_energy  2.605e+05, trn/neg_log_likelihood  1.677e+02, trn/neg_log_prior  2.603e+05, trn/lr  9.095e-09, trn/temperature  0.000e+00, val/acc 8.528e-01, val/nll 5.999e-01
[2023-02-05 00:42:13] [Cycle   7/ 30][Epoch  82/100] trn/posterior_energy  2.604e+05, trn/neg_log_likelihood  1.681e+02, trn/neg_log_prior  2.603e+05, trn/lr  8.212e-09, trn/temperature  0.000e+00, val/acc 8.518e-01, val/nll 6.010e-01
[2023-02-05 00:42:18] [Cycle   7/ 30][Epoch  83/100] trn/posterior_energy  2.604e+05, trn/neg_log_likelihood  1.685e+02, trn/neg_log_prior  2.602e+05, trn/lr  7.371e-09, trn/temperature  0.000e+00, val/acc 8.523e-01, val/nll 6.015e-01
[2023-02-05 00:42:23] [Cycle   7/ 30][Epoch  84/100] trn/posterior_energy  2.603e+05, trn/neg_log_likelihood  1.688e+02, trn/neg_log_prior  2.602e+05, trn/lr  6.571e-09, trn/temperature  0.000e+00, val/acc 8.523e-01, val/nll 6.025e-01
[2023-02-05 00:42:28] [Cycle   7/ 30][Epoch  85/100] trn/posterior_energy  2.603e+05, trn/neg_log_likelihood  1.690e+02, trn/neg_log_prior  2.601e+05, trn/lr  5.814e-09, trn/temperature  0.000e+00, val/acc 8.525e-01, val/nll 6.034e-01
[2023-02-05 00:42:33] [Cycle   7/ 30][Epoch  86/100] trn/posterior_energy  2.603e+05, trn/neg_log_likelihood  1.692e+02, trn/neg_log_prior  2.601e+05, trn/lr  5.101e-09, trn/temperature  0.000e+00, val/acc 8.524e-01, val/nll 6.034e-01
[2023-02-05 00:42:38] [Cycle   7/ 30][Epoch  87/100] trn/posterior_energy  2.602e+05, trn/neg_log_likelihood  1.693e+02, trn/neg_log_prior  2.601e+05, trn/lr  4.432e-09, trn/temperature  0.000e+00, val/acc 8.521e-01, val/nll 6.043e-01
[2023-02-05 00:42:43] [Cycle   7/ 30][Epoch  88/100] trn/posterior_energy  2.602e+05, trn/neg_log_likelihood  1.694e+02, trn/neg_log_prior  2.600e+05, trn/lr  3.809e-09, trn/temperature  0.000e+00, val/acc 8.520e-01, val/nll 6.042e-01
[2023-02-05 00:42:48] [Cycle   7/ 30][Epoch  89/100] trn/posterior_energy  2.602e+05, trn/neg_log_likelihood  1.695e+02, trn/neg_log_prior  2.600e+05, trn/lr  3.230e-09, trn/temperature  0.000e+00, val/acc 8.528e-01, val/nll 6.041e-01
[2023-02-05 00:42:53] [Cycle   7/ 30][Epoch  90/100] trn/posterior_energy  2.602e+05, trn/neg_log_likelihood  1.696e+02, trn/neg_log_prior  2.600e+05, trn/lr  2.698e-09, trn/temperature  0.000e+00, val/acc 8.527e-01, val/nll 6.048e-01
[2023-02-05 00:42:58] [Cycle   7/ 30][Epoch  91/100] trn/posterior_energy  2.606e+05, trn/neg_log_likelihood  4.512e+02, trn/neg_log_prior  2.601e+05, trn/lr  2.213e-09, trn/temperature  1.000e+00, val/acc 8.375e-01, val/nll 6.062e-01
[2023-02-05 00:43:03] [Cycle   7/ 30][Epoch  92/100] trn/posterior_energy  2.619e+05, trn/neg_log_likelihood  1.448e+03, trn/neg_log_prior  2.605e+05, trn/lr  1.775e-09, trn/temperature  1.000e+00, val/acc 8.316e-01, val/nll 5.999e-01
[2023-02-05 00:43:08] [Cycle   7/ 30][Epoch  93/100] trn/posterior_energy  2.630e+05, trn/neg_log_likelihood  2.158e+03, trn/neg_log_prior  2.608e+05, trn/lr  1.384e-09, trn/temperature  1.000e+00, val/acc 8.264e-01, val/nll 5.997e-01
[2023-02-05 00:43:13] [Cycle   7/ 30][Epoch  94/100] trn/posterior_energy  2.636e+05, trn/neg_log_likelihood  2.526e+03, trn/neg_log_prior  2.610e+05, trn/lr  1.041e-09, trn/temperature  1.000e+00, val/acc 8.242e-01, val/nll 6.049e-01
[2023-02-05 00:43:18] [Cycle   7/ 30][Epoch  95/100] trn/posterior_energy  2.640e+05, trn/neg_log_likelihood  2.808e+03, trn/neg_log_prior  2.612e+05, trn/lr  7.468e-10, trn/temperature  1.000e+00, val/acc 8.200e-01, val/nll 6.028e-01
[2023-02-05 00:43:23] [Cycle   7/ 30][Epoch  96/100] trn/posterior_energy  2.643e+05, trn/neg_log_likelihood  2.971e+03, trn/neg_log_prior  2.613e+05, trn/lr  5.011e-10, trn/temperature  1.000e+00, val/acc 8.237e-01, val/nll 5.961e-01
[2023-02-05 00:43:28] [Cycle   7/ 30][Epoch  97/100] trn/posterior_energy  2.645e+05, trn/neg_log_likelihood  3.091e+03, trn/neg_log_prior  2.614e+05, trn/lr  3.042e-10, trn/temperature  1.000e+00, val/acc 8.220e-01, val/nll 5.913e-01
[2023-02-05 00:43:33] [Cycle   7/ 30][Epoch  98/100] trn/posterior_energy  2.646e+05, trn/neg_log_likelihood  3.107e+03, trn/neg_log_prior  2.614e+05, trn/lr  1.563e-10, trn/temperature  1.000e+00, val/acc 8.244e-01, val/nll 5.885e-01
[2023-02-05 00:43:38] [Cycle   7/ 30][Epoch  99/100] trn/posterior_energy  2.645e+05, trn/neg_log_likelihood  3.069e+03, trn/neg_log_prior  2.615e+05, trn/lr  5.763e-11, trn/temperature  1.000e+00, val/acc 8.233e-01, val/nll 5.905e-01
[2023-02-05 00:43:44] [Cycle   7/ 30][Epoch 100/100] trn/posterior_energy  2.645e+05, trn/neg_log_likelihood  3.042e+03, trn/neg_log_prior  2.615e+05, trn/lr  8.248e-12, trn/temperature  1.000e+00, val/acc 8.233e-01, val/nll 5.894e-01, val/ens_acc 8.670e-01, val/ens_nll 4.189e-01 (test_acc: 8.211e-01, test_nll: 6.075e-01, test_ens_acc: 8.606e-01, test_ens_nll: 4.285e-01)
[2023-02-05 00:43:49] [Cycle   8/ 30][Epoch   1/100] trn/posterior_energy  2.925e+05, trn/neg_log_likelihood  2.869e+04, trn/neg_log_prior  2.638e+05, trn/lr  9.999e-08, trn/temperature  0.000e+00, val/acc 7.696e-01, val/nll 6.974e-01
[2023-02-05 00:43:54] [Cycle   8/ 30][Epoch   2/100] trn/posterior_energy  2.852e+05, trn/neg_log_likelihood  1.913e+04, trn/neg_log_prior  2.661e+05, trn/lr  9.994e-08, trn/temperature  0.000e+00, val/acc 7.965e-01, val/nll 6.354e-01
[2023-02-05 00:43:59] [Cycle   8/ 30][Epoch   3/100] trn/posterior_energy  2.828e+05, trn/neg_log_likelihood  1.539e+04, trn/neg_log_prior  2.674e+05, trn/lr  9.984e-08, trn/temperature  0.000e+00, val/acc 8.027e-01, val/nll 6.056e-01
[2023-02-05 00:44:04] [Cycle   8/ 30][Epoch   4/100] trn/posterior_energy  2.810e+05, trn/neg_log_likelihood  1.271e+04, trn/neg_log_prior  2.683e+05, trn/lr  9.970e-08, trn/temperature  0.000e+00, val/acc 7.990e-01, val/nll 6.340e-01
[2023-02-05 00:44:09] [Cycle   8/ 30][Epoch   5/100] trn/posterior_energy  2.806e+05, trn/neg_log_likelihood  1.148e+04, trn/neg_log_prior  2.691e+05, trn/lr  9.950e-08, trn/temperature  0.000e+00, val/acc 7.906e-01, val/nll 6.833e-01
[2023-02-05 00:44:14] [Cycle   8/ 30][Epoch   6/100] trn/posterior_energy  2.805e+05, trn/neg_log_likelihood  1.076e+04, trn/neg_log_prior  2.697e+05, trn/lr  9.925e-08, trn/temperature  0.000e+00, val/acc 8.174e-01, val/nll 5.816e-01
