[2023-02-07 16:09:23] Environments:
------------  -------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/optax
------------  -------------------------------------------------------------------------------

[2023-02-07 16:09:23] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 3e-07
- args.optim_momentum    : 0.7
- args.num_cycles        : 30
- args.num_epochs_quiet  : 100
- args.num_epochs_noisy  : 0
- args.prior_precision   : 20.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SSE/bs-0080_nc-0030_ne-0100-0000_lr-0.0000003_mo-0.70_pr-03/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-07 16:09:58] [Cycle   1/ 30][Epoch   1/100] trn/posterior_energy  2.689e+05, trn/neg_log_likelihood  8.684e+04, trn/neg_log_prior  1.821e+05, trn/lr  3.000e-07, trn/temperature  0.000e+00, val/acc 3.126e-01, val/nll 1.863e+00
[2023-02-07 17:14:41] [Cycle  10/ 30][Epoch   1/100] trn/posterior_energy  1.640e+05, trn/neg_log_likelihood  7.349e+01, trn/neg_log_prior  1.640e+05, trn/lr  3.000e-07, trn/temperature  0.000e+00, val/acc 8.062e-01, val/nll 9.286e-01
[2023-02-07 17:14:46] [Cycle  10/ 30][Epoch   2/100] trn/posterior_energy  1.639e+05, trn/neg_log_likelihood  7.317e+01, trn/neg_log_prior  1.639e+05, trn/lr  2.998e-07, trn/temperature  0.000e+00, val/acc 8.051e-01, val/nll 9.314e-01
[2023-02-07 17:14:50] [Cycle  10/ 30][Epoch   3/100] trn/posterior_energy  1.639e+05, trn/neg_log_likelihood  7.332e+01, trn/neg_log_prior  1.638e+05, trn/lr  2.995e-07, trn/temperature  0.000e+00, val/acc 8.059e-01, val/nll 9.327e-01
[2023-02-07 17:14:54] [Cycle  10/ 30][Epoch   4/100] trn/posterior_energy  1.638e+05, trn/neg_log_likelihood  7.336e+01, trn/neg_log_prior  1.637e+05, trn/lr  2.991e-07, trn/temperature  0.000e+00, val/acc 8.056e-01, val/nll 9.346e-01
[2023-02-07 17:14:59] [Cycle  10/ 30][Epoch   5/100] trn/posterior_energy  1.637e+05, trn/neg_log_likelihood  7.361e+01, trn/neg_log_prior  1.636e+05, trn/lr  2.985e-07, trn/temperature  0.000e+00, val/acc 8.035e-01, val/nll 9.394e-01
[2023-02-07 17:15:03] [Cycle  10/ 30][Epoch   6/100] trn/posterior_energy  1.636e+05, trn/neg_log_likelihood  7.420e+01, trn/neg_log_prior  1.635e+05, trn/lr  2.978e-07, trn/temperature  0.000e+00, val/acc 8.051e-01, val/nll 9.358e-01
[2023-02-07 17:15:07] [Cycle  10/ 30][Epoch   7/100] trn/posterior_energy  1.635e+05, trn/neg_log_likelihood  7.442e+01, trn/neg_log_prior  1.634e+05, trn/lr  2.969e-07, trn/temperature  0.000e+00, val/acc 8.033e-01, val/nll 9.409e-01
[2023-02-07 17:15:12] [Cycle  10/ 30][Epoch   8/100] trn/posterior_energy  1.634e+05, trn/neg_log_likelihood  7.502e+01, trn/neg_log_prior  1.633e+05, trn/lr  2.959e-07, trn/temperature  0.000e+00, val/acc 8.025e-01, val/nll 9.441e-01
[2023-02-07 17:15:16] [Cycle  10/ 30][Epoch   9/100] trn/posterior_energy  1.633e+05, trn/neg_log_likelihood  7.526e+01, trn/neg_log_prior  1.633e+05, trn/lr  2.947e-07, trn/temperature  0.000e+00, val/acc 8.020e-01, val/nll 9.476e-01
[2023-02-07 17:15:20] [Cycle  10/ 30][Epoch  10/100] trn/posterior_energy  1.633e+05, trn/neg_log_likelihood  7.582e+01, trn/neg_log_prior  1.632e+05, trn/lr  2.934e-07, trn/temperature  0.000e+00, val/acc 8.018e-01, val/nll 9.487e-01
[2023-02-07 17:15:24] [Cycle  10/ 30][Epoch  11/100] trn/posterior_energy  1.632e+05, trn/neg_log_likelihood  7.619e+01, trn/neg_log_prior  1.631e+05, trn/lr  2.919e-07, trn/temperature  0.000e+00, val/acc 8.013e-01, val/nll 9.503e-01
[2023-02-07 17:15:29] [Cycle  10/ 30][Epoch  12/100] trn/posterior_energy  1.631e+05, trn/neg_log_likelihood  7.692e+01, trn/neg_log_prior  1.630e+05, trn/lr  2.903e-07, trn/temperature  0.000e+00, val/acc 8.021e-01, val/nll 9.529e-01
[2023-02-07 17:15:33] [Cycle  10/ 30][Epoch  13/100] trn/posterior_energy  1.630e+05, trn/neg_log_likelihood  7.710e+01, trn/neg_log_prior  1.630e+05, trn/lr  2.886e-07, trn/temperature  0.000e+00, val/acc 8.024e-01, val/nll 9.546e-01
[2023-02-07 17:15:38] [Cycle  10/ 30][Epoch  14/100] trn/posterior_energy  1.630e+05, trn/neg_log_likelihood  7.770e+01, trn/neg_log_prior  1.629e+05, trn/lr  2.867e-07, trn/temperature  0.000e+00, val/acc 8.009e-01, val/nll 9.595e-01
[2023-02-07 17:15:42] [Cycle  10/ 30][Epoch  15/100] trn/posterior_energy  1.629e+05, trn/neg_log_likelihood  7.811e+01, trn/neg_log_prior  1.628e+05, trn/lr  2.847e-07, trn/temperature  0.000e+00, val/acc 7.998e-01, val/nll 9.659e-01
[2023-02-07 17:15:46] [Cycle  10/ 30][Epoch  16/100] trn/posterior_energy  1.628e+05, trn/neg_log_likelihood  7.857e+01, trn/neg_log_prior  1.628e+05, trn/lr  2.826e-07, trn/temperature  0.000e+00, val/acc 8.002e-01, val/nll 9.630e-01
[2023-02-07 17:15:51] [Cycle  10/ 30][Epoch  17/100] trn/posterior_energy  1.628e+05, trn/neg_log_likelihood  7.895e+01, trn/neg_log_prior  1.627e+05, trn/lr  2.803e-07, trn/temperature  0.000e+00, val/acc 8.000e-01, val/nll 9.693e-01
[2023-02-07 17:15:55] [Cycle  10/ 30][Epoch  18/100] trn/posterior_energy  1.627e+05, trn/neg_log_likelihood  7.949e+01, trn/neg_log_prior  1.626e+05, trn/lr  2.779e-07, trn/temperature  0.000e+00, val/acc 7.993e-01, val/nll 9.742e-01
[2023-02-07 17:15:59] [Cycle  10/ 30][Epoch  19/100] trn/posterior_energy  1.627e+05, trn/neg_log_likelihood  7.973e+01, trn/neg_log_prior  1.626e+05, trn/lr  2.754e-07, trn/temperature  0.000e+00, val/acc 7.998e-01, val/nll 9.715e-01
[2023-02-07 17:16:04] [Cycle  10/ 30][Epoch  20/100] trn/posterior_energy  1.626e+05, trn/neg_log_likelihood  8.014e+01, trn/neg_log_prior  1.625e+05, trn/lr  2.727e-07, trn/temperature  0.000e+00, val/acc 8.007e-01, val/nll 9.826e-01
[2023-02-07 17:16:08] [Cycle  10/ 30][Epoch  21/100] trn/posterior_energy  1.625e+05, trn/neg_log_likelihood  8.056e+01, trn/neg_log_prior  1.625e+05, trn/lr  2.700e-07, trn/temperature  0.000e+00, val/acc 8.001e-01, val/nll 9.794e-01
[2023-02-07 17:16:12] [Cycle  10/ 30][Epoch  22/100] trn/posterior_energy  1.625e+05, trn/neg_log_likelihood  8.076e+01, trn/neg_log_prior  1.624e+05, trn/lr  2.671e-07, trn/temperature  0.000e+00, val/acc 8.004e-01, val/nll 9.777e-01
[2023-02-07 17:16:16] [Cycle  10/ 30][Epoch  23/100] trn/posterior_energy  1.624e+05, trn/neg_log_likelihood  8.118e+01, trn/neg_log_prior  1.623e+05, trn/lr  2.641e-07, trn/temperature  0.000e+00, val/acc 8.010e-01, val/nll 9.830e-01
[2023-02-07 17:16:21] [Cycle  10/ 30][Epoch  24/100] trn/posterior_energy  1.624e+05, trn/neg_log_likelihood  8.142e+01, trn/neg_log_prior  1.623e+05, trn/lr  2.609e-07, trn/temperature  0.000e+00, val/acc 8.009e-01, val/nll 9.867e-01
[2023-02-07 17:16:25] [Cycle  10/ 30][Epoch  25/100] trn/posterior_energy  1.623e+05, trn/neg_log_likelihood  8.178e+01, trn/neg_log_prior  1.622e+05, trn/lr  2.577e-07, trn/temperature  0.000e+00, val/acc 8.003e-01, val/nll 9.898e-01
[2023-02-07 17:16:29] [Cycle  10/ 30][Epoch  26/100] trn/posterior_energy  1.623e+05, trn/neg_log_likelihood  8.203e+01, trn/neg_log_prior  1.622e+05, trn/lr  2.544e-07, trn/temperature  0.000e+00, val/acc 8.008e-01, val/nll 9.932e-01
[2023-02-07 17:16:33] [Cycle  10/ 30][Epoch  27/100] trn/posterior_energy  1.622e+05, trn/neg_log_likelihood  8.228e+01, trn/neg_log_prior  1.621e+05, trn/lr  2.510e-07, trn/temperature  0.000e+00, val/acc 7.985e-01, val/nll 9.962e-01
[2023-02-07 17:16:38] [Cycle  10/ 30][Epoch  28/100] trn/posterior_energy  1.622e+05, trn/neg_log_likelihood  8.249e+01, trn/neg_log_prior  1.621e+05, trn/lr  2.474e-07, trn/temperature  0.000e+00, val/acc 7.997e-01, val/nll 9.971e-01
[2023-02-07 17:16:42] [Cycle  10/ 30][Epoch  29/100] trn/posterior_energy  1.621e+05, trn/neg_log_likelihood  8.282e+01, trn/neg_log_prior  1.621e+05, trn/lr  2.438e-07, trn/temperature  0.000e+00, val/acc 8.001e-01, val/nll 1.003e+00
[2023-02-07 17:16:46] [Cycle  10/ 30][Epoch  30/100] trn/posterior_energy  1.621e+05, trn/neg_log_likelihood  8.299e+01, trn/neg_log_prior  1.620e+05, trn/lr  2.401e-07, trn/temperature  0.000e+00, val/acc 8.000e-01, val/nll 1.003e+00
[2023-02-07 17:16:51] [Cycle  10/ 30][Epoch  31/100] trn/posterior_energy  1.621e+05, trn/neg_log_likelihood  8.323e+01, trn/neg_log_prior  1.620e+05, trn/lr  2.363e-07, trn/temperature  0.000e+00, val/acc 7.994e-01, val/nll 1.010e+00
[2023-02-07 17:16:55] [Cycle  10/ 30][Epoch  32/100] trn/posterior_energy  1.620e+05, trn/neg_log_likelihood  8.338e+01, trn/neg_log_prior  1.619e+05, trn/lr  2.324e-07, trn/temperature  0.000e+00, val/acc 8.007e-01, val/nll 1.008e+00
[2023-02-07 17:16:59] [Cycle  10/ 30][Epoch  33/100] trn/posterior_energy  1.620e+05, trn/neg_log_likelihood  8.353e+01, trn/neg_log_prior  1.619e+05, trn/lr  2.284e-07, trn/temperature  0.000e+00, val/acc 7.999e-01, val/nll 1.009e+00
[2023-02-07 17:17:04] [Cycle  10/ 30][Epoch  34/100] trn/posterior_energy  1.619e+05, trn/neg_log_likelihood  8.377e+01, trn/neg_log_prior  1.619e+05, trn/lr  2.243e-07, trn/temperature  0.000e+00, val/acc 8.004e-01, val/nll 1.015e+00
[2023-02-07 17:17:08] [Cycle  10/ 30][Epoch  35/100] trn/posterior_energy  1.619e+05, trn/neg_log_likelihood  8.387e+01, trn/neg_log_prior  1.618e+05, trn/lr  2.202e-07, trn/temperature  0.000e+00, val/acc 8.001e-01, val/nll 1.018e+00
[2023-02-07 17:17:12] [Cycle  10/ 30][Epoch  36/100] trn/posterior_energy  1.619e+05, trn/neg_log_likelihood  8.395e+01, trn/neg_log_prior  1.618e+05, trn/lr  2.160e-07, trn/temperature  0.000e+00, val/acc 8.006e-01, val/nll 1.022e+00
[2023-02-07 17:17:17] [Cycle  10/ 30][Epoch  37/100] trn/posterior_energy  1.618e+05, trn/neg_log_likelihood  8.411e+01, trn/neg_log_prior  1.617e+05, trn/lr  2.117e-07, trn/temperature  0.000e+00, val/acc 8.006e-01, val/nll 1.022e+00
[2023-02-07 17:17:21] [Cycle  10/ 30][Epoch  38/100] trn/posterior_energy  1.618e+05, trn/neg_log_likelihood  8.417e+01, trn/neg_log_prior  1.617e+05, trn/lr  2.074e-07, trn/temperature  0.000e+00, val/acc 7.990e-01, val/nll 1.027e+00
[2023-02-07 17:17:25] [Cycle  10/ 30][Epoch  39/100] trn/posterior_energy  1.618e+05, trn/neg_log_likelihood  8.431e+01, trn/neg_log_prior  1.617e+05, trn/lr  2.030e-07, trn/temperature  0.000e+00, val/acc 7.997e-01, val/nll 1.029e+00
[2023-02-07 17:17:30] [Cycle  10/ 30][Epoch  40/100] trn/posterior_energy  1.617e+05, trn/neg_log_likelihood  8.436e+01, trn/neg_log_prior  1.617e+05, trn/lr  1.986e-07, trn/temperature  0.000e+00, val/acc 8.004e-01, val/nll 1.031e+00
[2023-02-07 17:17:34] [Cycle  10/ 30][Epoch  41/100] trn/posterior_energy  1.617e+05, trn/neg_log_likelihood  8.443e+01, trn/neg_log_prior  1.616e+05, trn/lr  1.941e-07, trn/temperature  0.000e+00, val/acc 8.001e-01, val/nll 1.034e+00
[2023-02-07 17:17:38] [Cycle  10/ 30][Epoch  42/100] trn/posterior_energy  1.617e+05, trn/neg_log_likelihood  8.448e+01, trn/neg_log_prior  1.616e+05, trn/lr  1.896e-07, trn/temperature  0.000e+00, val/acc 8.002e-01, val/nll 1.036e+00
[2023-02-07 17:17:43] [Cycle  10/ 30][Epoch  43/100] trn/posterior_energy  1.616e+05, trn/neg_log_likelihood  8.459e+01, trn/neg_log_prior  1.616e+05, trn/lr  1.850e-07, trn/temperature  0.000e+00, val/acc 8.004e-01, val/nll 1.034e+00
[2023-02-07 17:17:47] [Cycle  10/ 30][Epoch  44/100] trn/posterior_energy  1.616e+05, trn/neg_log_likelihood  8.462e+01, trn/neg_log_prior  1.615e+05, trn/lr  1.804e-07, trn/temperature  0.000e+00, val/acc 7.992e-01, val/nll 1.040e+00
[2023-02-07 17:17:51] [Cycle  10/ 30][Epoch  45/100] trn/posterior_energy  1.616e+05, trn/neg_log_likelihood  8.463e+01, trn/neg_log_prior  1.615e+05, trn/lr  1.758e-07, trn/temperature  0.000e+00, val/acc 7.991e-01, val/nll 1.041e+00
[2023-02-07 17:17:55] [Cycle  10/ 30][Epoch  46/100] trn/posterior_energy  1.616e+05, trn/neg_log_likelihood  8.471e+01, trn/neg_log_prior  1.615e+05, trn/lr  1.711e-07, trn/temperature  0.000e+00, val/acc 8.006e-01, val/nll 1.043e+00
[2023-02-07 17:18:00] [Cycle  10/ 30][Epoch  47/100] trn/posterior_energy  1.615e+05, trn/neg_log_likelihood  8.473e+01, trn/neg_log_prior  1.615e+05, trn/lr  1.665e-07, trn/temperature  0.000e+00, val/acc 7.991e-01, val/nll 1.048e+00
[2023-02-07 17:18:04] [Cycle  10/ 30][Epoch  48/100] trn/posterior_energy  1.615e+05, trn/neg_log_likelihood  8.476e+01, trn/neg_log_prior  1.614e+05, trn/lr  1.618e-07, trn/temperature  0.000e+00, val/acc 7.998e-01, val/nll 1.045e+00
[2023-02-07 17:18:08] [Cycle  10/ 30][Epoch  49/100] trn/posterior_energy  1.615e+05, trn/neg_log_likelihood  8.475e+01, trn/neg_log_prior  1.614e+05, trn/lr  1.571e-07, trn/temperature  0.000e+00, val/acc 8.002e-01, val/nll 1.047e+00
[2023-02-07 17:18:13] [Cycle  10/ 30][Epoch  50/100] trn/posterior_energy  1.615e+05, trn/neg_log_likelihood  8.480e+01, trn/neg_log_prior  1.614e+05, trn/lr  1.524e-07, trn/temperature  0.000e+00, val/acc 7.998e-01, val/nll 1.048e+00
[2023-02-07 17:18:17] [Cycle  10/ 30][Epoch  51/100] trn/posterior_energy  1.615e+05, trn/neg_log_likelihood  8.480e+01, trn/neg_log_prior  1.614e+05, trn/lr  1.476e-07, trn/temperature  0.000e+00, val/acc 7.998e-01, val/nll 1.053e+00
[2023-02-07 17:18:21] [Cycle  10/ 30][Epoch  52/100] trn/posterior_energy  1.614e+05, trn/neg_log_likelihood  8.480e+01, trn/neg_log_prior  1.614e+05, trn/lr  1.429e-07, trn/temperature  0.000e+00, val/acc 7.989e-01, val/nll 1.053e+00
[2023-02-07 17:18:25] [Cycle  10/ 30][Epoch  53/100] trn/posterior_energy  1.614e+05, trn/neg_log_likelihood  8.488e+01, trn/neg_log_prior  1.613e+05, trn/lr  1.382e-07, trn/temperature  0.000e+00, val/acc 7.996e-01, val/nll 1.052e+00
[2023-02-07 17:18:30] [Cycle  10/ 30][Epoch  54/100] trn/posterior_energy  1.614e+05, trn/neg_log_likelihood  8.484e+01, trn/neg_log_prior  1.613e+05, trn/lr  1.335e-07, trn/temperature  0.000e+00, val/acc 8.000e-01, val/nll 1.055e+00
[2023-02-07 17:18:34] [Cycle  10/ 30][Epoch  55/100] trn/posterior_energy  1.614e+05, trn/neg_log_likelihood  8.486e+01, trn/neg_log_prior  1.613e+05, trn/lr  1.289e-07, trn/temperature  0.000e+00, val/acc 8.009e-01, val/nll 1.058e+00
[2023-02-07 17:18:38] [Cycle  10/ 30][Epoch  56/100] trn/posterior_energy  1.614e+05, trn/neg_log_likelihood  8.491e+01, trn/neg_log_prior  1.613e+05, trn/lr  1.242e-07, trn/temperature  0.000e+00, val/acc 7.994e-01, val/nll 1.058e+00
[2023-02-07 17:18:42] [Cycle  10/ 30][Epoch  57/100] trn/posterior_energy  1.614e+05, trn/neg_log_likelihood  8.492e+01, trn/neg_log_prior  1.613e+05, trn/lr  1.196e-07, trn/temperature  0.000e+00, val/acc 7.997e-01, val/nll 1.061e+00
[2023-02-07 17:18:47] [Cycle  10/ 30][Epoch  58/100] trn/posterior_energy  1.613e+05, trn/neg_log_likelihood  8.490e+01, trn/neg_log_prior  1.613e+05, trn/lr  1.150e-07, trn/temperature  0.000e+00, val/acc 7.990e-01, val/nll 1.060e+00
[2023-02-07 17:18:51] [Cycle  10/ 30][Epoch  59/100] trn/posterior_energy  1.613e+05, trn/neg_log_likelihood  8.492e+01, trn/neg_log_prior  1.612e+05, trn/lr  1.104e-07, trn/temperature  0.000e+00, val/acc 7.988e-01, val/nll 1.061e+00
[2023-02-07 17:18:55] [Cycle  10/ 30][Epoch  60/100] trn/posterior_energy  1.613e+05, trn/neg_log_likelihood  8.490e+01, trn/neg_log_prior  1.612e+05, trn/lr  1.059e-07, trn/temperature  0.000e+00, val/acc 7.991e-01, val/nll 1.062e+00
[2023-02-07 17:19:00] [Cycle  10/ 30][Epoch  61/100] trn/posterior_energy  1.613e+05, trn/neg_log_likelihood  8.491e+01, trn/neg_log_prior  1.612e+05, trn/lr  1.014e-07, trn/temperature  0.000e+00, val/acc 7.999e-01, val/nll 1.064e+00
[2023-02-07 17:19:04] [Cycle  10/ 30][Epoch  62/100] trn/posterior_energy  1.613e+05, trn/neg_log_likelihood  8.493e+01, trn/neg_log_prior  1.612e+05, trn/lr  9.699e-08, trn/temperature  0.000e+00, val/acc 7.982e-01, val/nll 1.065e+00
[2023-02-07 17:19:08] [Cycle  10/ 30][Epoch  63/100] trn/posterior_energy  1.613e+05, trn/neg_log_likelihood  8.494e+01, trn/neg_log_prior  1.612e+05, trn/lr  9.260e-08, trn/temperature  0.000e+00, val/acc 8.001e-01, val/nll 1.064e+00
[2023-02-07 17:19:12] [Cycle  10/ 30][Epoch  64/100] trn/posterior_energy  1.613e+05, trn/neg_log_likelihood  8.490e+01, trn/neg_log_prior  1.612e+05, trn/lr  8.828e-08, trn/temperature  0.000e+00, val/acc 7.992e-01, val/nll 1.066e+00
[2023-02-07 17:19:17] [Cycle  10/ 30][Epoch  65/100] trn/posterior_energy  1.613e+05, trn/neg_log_likelihood  8.493e+01, trn/neg_log_prior  1.612e+05, trn/lr  8.402e-08, trn/temperature  0.000e+00, val/acc 7.988e-01, val/nll 1.067e+00
[2023-02-07 17:19:21] [Cycle  10/ 30][Epoch  66/100] trn/posterior_energy  1.613e+05, trn/neg_log_likelihood  8.491e+01, trn/neg_log_prior  1.612e+05, trn/lr  7.982e-08, trn/temperature  0.000e+00, val/acc 7.990e-01, val/nll 1.066e+00
[2023-02-07 17:19:25] [Cycle  10/ 30][Epoch  67/100] trn/posterior_energy  1.612e+05, trn/neg_log_likelihood  8.491e+01, trn/neg_log_prior  1.612e+05, trn/lr  7.569e-08, trn/temperature  0.000e+00, val/acc 7.991e-01, val/nll 1.068e+00
[2023-02-07 17:19:30] [Cycle  10/ 30][Epoch  68/100] trn/posterior_energy  1.612e+05, trn/neg_log_likelihood  8.489e+01, trn/neg_log_prior  1.612e+05, trn/lr  7.163e-08, trn/temperature  0.000e+00, val/acc 7.994e-01, val/nll 1.069e+00
[2023-02-07 17:19:34] [Cycle  10/ 30][Epoch  69/100] trn/posterior_energy  1.612e+05, trn/neg_log_likelihood  8.490e+01, trn/neg_log_prior  1.611e+05, trn/lr  6.765e-08, trn/temperature  0.000e+00, val/acc 7.992e-01, val/nll 1.071e+00
[2023-02-07 17:19:38] [Cycle  10/ 30][Epoch  70/100] trn/posterior_energy  1.612e+05, trn/neg_log_likelihood  8.488e+01, trn/neg_log_prior  1.611e+05, trn/lr  6.376e-08, trn/temperature  0.000e+00, val/acc 7.990e-01, val/nll 1.070e+00
[2023-02-07 17:19:43] [Cycle  10/ 30][Epoch  71/100] trn/posterior_energy  1.612e+05, trn/neg_log_likelihood  8.489e+01, trn/neg_log_prior  1.611e+05, trn/lr  5.994e-08, trn/temperature  0.000e+00, val/acc 7.994e-01, val/nll 1.072e+00
[2023-02-07 17:19:47] [Cycle  10/ 30][Epoch  72/100] trn/posterior_energy  1.612e+05, trn/neg_log_likelihood  8.489e+01, trn/neg_log_prior  1.611e+05, trn/lr  5.622e-08, trn/temperature  0.000e+00, val/acc 7.996e-01, val/nll 1.072e+00
[2023-02-07 17:19:51] [Cycle  10/ 30][Epoch  73/100] trn/posterior_energy  1.612e+05, trn/neg_log_likelihood  8.487e+01, trn/neg_log_prior  1.611e+05, trn/lr  5.259e-08, trn/temperature  0.000e+00, val/acc 7.989e-01, val/nll 1.071e+00
[2023-02-07 17:19:55] [Cycle  10/ 30][Epoch  74/100] trn/posterior_energy  1.612e+05, trn/neg_log_likelihood  8.486e+01, trn/neg_log_prior  1.611e+05, trn/lr  4.906e-08, trn/temperature  0.000e+00, val/acc 7.993e-01, val/nll 1.073e+00
[2023-02-07 17:20:00] [Cycle  10/ 30][Epoch  75/100] trn/posterior_energy  1.612e+05, trn/neg_log_likelihood  8.486e+01, trn/neg_log_prior  1.611e+05, trn/lr  4.562e-08, trn/temperature  0.000e+00, val/acc 7.988e-01, val/nll 1.074e+00
[2023-02-07 17:20:04] [Cycle  10/ 30][Epoch  76/100] trn/posterior_energy  1.612e+05, trn/neg_log_likelihood  8.485e+01, trn/neg_log_prior  1.611e+05, trn/lr  4.229e-08, trn/temperature  0.000e+00, val/acc 7.997e-01, val/nll 1.072e+00
[2023-02-07 17:20:08] [Cycle  10/ 30][Epoch  77/100] trn/posterior_energy  1.612e+05, trn/neg_log_likelihood  8.485e+01, trn/neg_log_prior  1.611e+05, trn/lr  3.906e-08, trn/temperature  0.000e+00, val/acc 7.992e-01, val/nll 1.074e+00
[2023-02-07 17:20:13] [Cycle  10/ 30][Epoch  78/100] trn/posterior_energy  1.612e+05, trn/neg_log_likelihood  8.484e+01, trn/neg_log_prior  1.611e+05, trn/lr  3.595e-08, trn/temperature  0.000e+00, val/acc 7.997e-01, val/nll 1.074e+00
[2023-02-07 17:20:17] [Cycle  10/ 30][Epoch  79/100] trn/posterior_energy  1.612e+05, trn/neg_log_likelihood  8.483e+01, trn/neg_log_prior  1.611e+05, trn/lr  3.294e-08, trn/temperature  0.000e+00, val/acc 7.989e-01, val/nll 1.074e+00
[2023-02-07 17:20:21] [Cycle  10/ 30][Epoch  80/100] trn/posterior_energy  1.612e+05, trn/neg_log_likelihood  8.480e+01, trn/neg_log_prior  1.611e+05, trn/lr  3.005e-08, trn/temperature  0.000e+00, val/acc 7.985e-01, val/nll 1.074e+00
[2023-02-07 17:20:26] [Cycle  10/ 30][Epoch  81/100] trn/posterior_energy  1.612e+05, trn/neg_log_likelihood  8.482e+01, trn/neg_log_prior  1.611e+05, trn/lr  2.729e-08, trn/temperature  0.000e+00, val/acc 7.997e-01, val/nll 1.074e+00
[2023-02-07 17:20:30] [Cycle  10/ 30][Epoch  82/100] trn/posterior_energy  1.612e+05, trn/neg_log_likelihood  8.480e+01, trn/neg_log_prior  1.611e+05, trn/lr  2.464e-08, trn/temperature  0.000e+00, val/acc 7.996e-01, val/nll 1.073e+00
[2023-02-07 17:20:34] [Cycle  10/ 30][Epoch  83/100] trn/posterior_energy  1.612e+05, trn/neg_log_likelihood  8.480e+01, trn/neg_log_prior  1.611e+05, trn/lr  2.211e-08, trn/temperature  0.000e+00, val/acc 7.996e-01, val/nll 1.075e+00
[2023-02-07 17:20:39] [Cycle  10/ 30][Epoch  84/100] trn/posterior_energy  1.612e+05, trn/neg_log_likelihood  8.480e+01, trn/neg_log_prior  1.611e+05, trn/lr  1.971e-08, trn/temperature  0.000e+00, val/acc 7.994e-01, val/nll 1.075e+00
[2023-02-07 17:20:43] [Cycle  10/ 30][Epoch  85/100] trn/posterior_energy  1.612e+05, trn/neg_log_likelihood  8.479e+01, trn/neg_log_prior  1.611e+05, trn/lr  1.744e-08, trn/temperature  0.000e+00, val/acc 7.993e-01, val/nll 1.074e+00
[2023-02-07 17:20:47] [Cycle  10/ 30][Epoch  86/100] trn/posterior_energy  1.612e+05, trn/neg_log_likelihood  8.477e+01, trn/neg_log_prior  1.611e+05, trn/lr  1.530e-08, trn/temperature  0.000e+00, val/acc 7.992e-01, val/nll 1.075e+00
[2023-02-07 17:20:52] [Cycle  10/ 30][Epoch  87/100] trn/posterior_energy  1.612e+05, trn/neg_log_likelihood  8.475e+01, trn/neg_log_prior  1.611e+05, trn/lr  1.330e-08, trn/temperature  0.000e+00, val/acc 7.990e-01, val/nll 1.075e+00
[2023-02-07 17:20:56] [Cycle  10/ 30][Epoch  88/100] trn/posterior_energy  1.611e+05, trn/neg_log_likelihood  8.476e+01, trn/neg_log_prior  1.611e+05, trn/lr  1.143e-08, trn/temperature  0.000e+00, val/acc 7.994e-01, val/nll 1.075e+00
[2023-02-07 17:21:00] [Cycle  10/ 30][Epoch  89/100] trn/posterior_energy  1.611e+05, trn/neg_log_likelihood  8.476e+01, trn/neg_log_prior  1.611e+05, trn/lr  9.691e-09, trn/temperature  0.000e+00, val/acc 7.994e-01, val/nll 1.076e+00
[2023-02-07 17:21:04] [Cycle  10/ 30][Epoch  90/100] trn/posterior_energy  1.611e+05, trn/neg_log_likelihood  8.475e+01, trn/neg_log_prior  1.611e+05, trn/lr  8.095e-09, trn/temperature  0.000e+00, val/acc 7.996e-01, val/nll 1.075e+00
[2023-02-07 17:21:09] [Cycle  10/ 30][Epoch  91/100] trn/posterior_energy  1.611e+05, trn/neg_log_likelihood  8.475e+01, trn/neg_log_prior  1.611e+05, trn/lr  6.638e-09, trn/temperature  0.000e+00, val/acc 7.996e-01, val/nll 1.076e+00
[2023-02-07 17:21:13] [Cycle  10/ 30][Epoch  92/100] trn/posterior_energy  1.611e+05, trn/neg_log_likelihood  8.473e+01, trn/neg_log_prior  1.611e+05, trn/lr  5.324e-09, trn/temperature  0.000e+00, val/acc 7.996e-01, val/nll 1.076e+00
[2023-02-07 17:21:17] [Cycle  10/ 30][Epoch  93/100] trn/posterior_energy  1.611e+05, trn/neg_log_likelihood  8.473e+01, trn/neg_log_prior  1.611e+05, trn/lr  4.152e-09, trn/temperature  0.000e+00, val/acc 7.996e-01, val/nll 1.076e+00
