[2023-02-07 01:13:08] Environments:
------------  --------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/optax
------------  --------------------------------------------------------------------------------

[2023-02-07 01:13:08] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 3e-07
- args.optim_momentum    : 0.7
- args.num_cycles        : 30
- args.num_epochs_quiet  : 180
- args.num_epochs_noisy  : 20
- args.prior_precision   : 10.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SGHMC/bs-0080_nc-0030_ne-0180-0020_lr-0.0000003_mo-0.70_pr-02/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-07 01:13:42] [Cycle   1/ 30][Epoch   1/200] trn/posterior_energy  1.620e+05, trn/neg_log_likelihood  8.659e+04, trn/neg_log_prior  7.546e+04, trn/lr  3.000e-07, trn/temperature  0.000e+00, val/acc 3.242e-01, val/nll 1.842e+00
[2023-02-07 03:04:49] [Cycle   8/ 30][Epoch 192/200] trn/posterior_energy  6.758e+04, trn/neg_log_likelihood  1.210e+03, trn/neg_log_prior  6.637e+04, trn/lr  1.337e-09, trn/temperature  1.000e+00, val/acc 7.971e-01, val/nll 7.867e-01
[2023-02-07 03:04:53] [Cycle   8/ 30][Epoch 193/200] trn/posterior_energy  6.761e+04, trn/neg_log_likelihood  1.234e+03, trn/neg_log_prior  6.638e+04, trn/lr  1.042e-09, trn/temperature  1.000e+00, val/acc 7.968e-01, val/nll 7.817e-01
[2023-02-07 03:04:58] [Cycle   8/ 30][Epoch 194/200] trn/posterior_energy  6.764e+04, trn/neg_log_likelihood  1.262e+03, trn/neg_log_prior  6.638e+04, trn/lr  7.829e-10, trn/temperature  1.000e+00, val/acc 7.952e-01, val/nll 7.812e-01
[2023-02-07 03:05:02] [Cycle   8/ 30][Epoch 195/200] trn/posterior_energy  6.765e+04, trn/neg_log_likelihood  1.271e+03, trn/neg_log_prior  6.638e+04, trn/lr  5.612e-10, trn/temperature  1.000e+00, val/acc 7.978e-01, val/nll 7.805e-01
[2023-02-07 03:05:06] [Cycle   8/ 30][Epoch 196/200] trn/posterior_energy  6.768e+04, trn/neg_log_likelihood  1.293e+03, trn/neg_log_prior  6.638e+04, trn/lr  3.763e-10, trn/temperature  1.000e+00, val/acc 7.968e-01, val/nll 7.830e-01
[2023-02-07 03:05:10] [Cycle   8/ 30][Epoch 197/200] trn/posterior_energy  6.768e+04, trn/neg_log_likelihood  1.289e+03, trn/neg_log_prior  6.639e+04, trn/lr  2.283e-10, trn/temperature  1.000e+00, val/acc 7.969e-01, val/nll 7.839e-01
[2023-02-07 03:05:14] [Cycle   8/ 30][Epoch 198/200] trn/posterior_energy  6.768e+04, trn/neg_log_likelihood  1.293e+03, trn/neg_log_prior  6.639e+04, trn/lr  1.173e-10, trn/temperature  1.000e+00, val/acc 7.970e-01, val/nll 7.838e-01
[2023-02-07 03:05:18] [Cycle   8/ 30][Epoch 199/200] trn/posterior_energy  6.768e+04, trn/neg_log_likelihood  1.294e+03, trn/neg_log_prior  6.639e+04, trn/lr  4.323e-11, trn/temperature  1.000e+00, val/acc 7.967e-01, val/nll 7.843e-01
[2023-02-07 03:05:22] [Cycle   8/ 30][Epoch 200/200] trn/posterior_energy  6.768e+04, trn/neg_log_likelihood  1.291e+03, trn/neg_log_prior  6.639e+04, trn/lr  6.186e-12, trn/temperature  1.000e+00, val/acc 7.963e-01, val/nll 7.839e-01, val/ens_acc 8.258e-01, val/ens_nll 5.427e-01 (test_acc: 7.861e-01, test_nll: 8.400e-01, test_ens_acc: 8.167e-01, test_ens_nll: 5.746e-01)
[2023-02-07 03:05:27] [Cycle   9/ 30][Epoch   1/200] trn/posterior_energy  9.942e+04, trn/neg_log_likelihood  3.290e+04, trn/neg_log_prior  6.653e+04, trn/lr  3.000e-07, trn/temperature  0.000e+00, val/acc 7.719e-01, val/nll 7.108e-01
[2023-02-07 03:05:31] [Cycle   9/ 30][Epoch   2/200] trn/posterior_energy  7.978e+04, trn/neg_log_likelihood  1.301e+04, trn/neg_log_prior  6.677e+04, trn/lr  3.000e-07, trn/temperature  0.000e+00, val/acc 7.678e-01, val/nll 7.883e-01
[2023-02-07 03:05:35] [Cycle   9/ 30][Epoch   3/200] trn/posterior_energy  7.688e+04, trn/neg_log_likelihood  9.918e+03, trn/neg_log_prior  6.696e+04, trn/lr  2.999e-07, trn/temperature  0.000e+00, val/acc 7.376e-01, val/nll 8.798e-01
[2023-02-07 03:05:39] [Cycle   9/ 30][Epoch   4/200] trn/posterior_energy  7.429e+04, trn/neg_log_likelihood  7.167e+03, trn/neg_log_prior  6.712e+04, trn/lr  2.998e-07, trn/temperature  0.000e+00, val/acc 7.726e-01, val/nll 7.894e-01
[2023-02-07 03:05:43] [Cycle   9/ 30][Epoch   5/200] trn/posterior_energy  7.336e+04, trn/neg_log_likelihood  6.101e+03, trn/neg_log_prior  6.726e+04, trn/lr  2.996e-07, trn/temperature  0.000e+00, val/acc 7.886e-01, val/nll 7.554e-01
[2023-02-07 03:05:47] [Cycle   9/ 30][Epoch   6/200] trn/posterior_energy  7.264e+04, trn/neg_log_likelihood  5.266e+03, trn/neg_log_prior  6.738e+04, trn/lr  2.994e-07, trn/temperature  0.000e+00, val/acc 7.695e-01, val/nll 8.794e-01
[2023-02-07 03:05:51] [Cycle   9/ 30][Epoch   7/200] trn/posterior_energy  7.218e+04, trn/neg_log_likelihood  4.693e+03, trn/neg_log_prior  6.749e+04, trn/lr  2.992e-07, trn/temperature  0.000e+00, val/acc 7.952e-01, val/nll 7.734e-01
[2023-02-07 03:05:55] [Cycle   9/ 30][Epoch   8/200] trn/posterior_energy  7.168e+04, trn/neg_log_likelihood  4.096e+03, trn/neg_log_prior  6.758e+04, trn/lr  2.990e-07, trn/temperature  0.000e+00, val/acc 7.721e-01, val/nll 8.647e-01
[2023-02-07 03:05:59] [Cycle   9/ 30][Epoch   9/200] trn/posterior_energy  7.110e+04, trn/neg_log_likelihood  3.435e+03, trn/neg_log_prior  6.766e+04, trn/lr  2.987e-07, trn/temperature  0.000e+00, val/acc 7.935e-01, val/nll 8.057e-01
[2023-02-07 03:06:03] [Cycle   9/ 30][Epoch  10/200] trn/posterior_energy  7.109e+04, trn/neg_log_likelihood  3.343e+03, trn/neg_log_prior  6.775e+04, trn/lr  2.983e-07, trn/temperature  0.000e+00, val/acc 7.787e-01, val/nll 9.003e-01
[2023-02-07 03:06:07] [Cycle   9/ 30][Epoch  11/200] trn/posterior_energy  7.050e+04, trn/neg_log_likelihood  2.692e+03, trn/neg_log_prior  6.781e+04, trn/lr  2.980e-07, trn/temperature  0.000e+00, val/acc 7.674e-01, val/nll 9.428e-01
[2023-02-07 03:06:11] [Cycle   9/ 30][Epoch  12/200] trn/posterior_energy  7.063e+04, trn/neg_log_likelihood  2.759e+03, trn/neg_log_prior  6.787e+04, trn/lr  2.976e-07, trn/temperature  0.000e+00, val/acc 7.747e-01, val/nll 9.270e-01
[2023-02-07 03:06:15] [Cycle   9/ 30][Epoch  13/200] trn/posterior_energy  7.051e+04, trn/neg_log_likelihood  2.583e+03, trn/neg_log_prior  6.792e+04, trn/lr  2.971e-07, trn/temperature  0.000e+00, val/acc 7.961e-01, val/nll 8.435e-01
[2023-02-07 03:06:19] [Cycle   9/ 30][Epoch  14/200] trn/posterior_energy  7.015e+04, trn/neg_log_likelihood  2.182e+03, trn/neg_log_prior  6.797e+04, trn/lr  2.966e-07, trn/temperature  0.000e+00, val/acc 7.928e-01, val/nll 8.465e-01
[2023-02-07 03:06:23] [Cycle   9/ 30][Epoch  15/200] trn/posterior_energy  6.978e+04, trn/neg_log_likelihood  1.770e+03, trn/neg_log_prior  6.801e+04, trn/lr  2.961e-07, trn/temperature  0.000e+00, val/acc 8.015e-01, val/nll 8.353e-01
[2023-02-07 03:06:28] [Cycle   9/ 30][Epoch  16/200] trn/posterior_energy  6.979e+04, trn/neg_log_likelihood  1.751e+03, trn/neg_log_prior  6.804e+04, trn/lr  2.956e-07, trn/temperature  0.000e+00, val/acc 7.836e-01, val/nll 9.156e-01
[2023-02-07 03:06:32] [Cycle   9/ 30][Epoch  17/200] trn/posterior_energy  6.979e+04, trn/neg_log_likelihood  1.718e+03, trn/neg_log_prior  6.807e+04, trn/lr  2.950e-07, trn/temperature  0.000e+00, val/acc 7.777e-01, val/nll 9.782e-01
[2023-02-07 03:06:36] [Cycle   9/ 30][Epoch  18/200] trn/posterior_energy  6.961e+04, trn/neg_log_likelihood  1.520e+03, trn/neg_log_prior  6.809e+04, trn/lr  2.944e-07, trn/temperature  0.000e+00, val/acc 7.990e-01, val/nll 8.961e-01
[2023-02-07 03:06:40] [Cycle   9/ 30][Epoch  19/200] trn/posterior_energy  7.028e+04, trn/neg_log_likelihood  2.159e+03, trn/neg_log_prior  6.812e+04, trn/lr  2.937e-07, trn/temperature  0.000e+00, val/acc 7.959e-01, val/nll 8.607e-01
[2023-02-07 03:06:44] [Cycle   9/ 30][Epoch  20/200] trn/posterior_energy  6.956e+04, trn/neg_log_likelihood  1.404e+03, trn/neg_log_prior  6.815e+04, trn/lr  2.930e-07, trn/temperature  0.000e+00, val/acc 7.967e-01, val/nll 8.776e-01
[2023-02-07 03:06:48] [Cycle   9/ 30][Epoch  21/200] trn/posterior_energy  6.947e+04, trn/neg_log_likelihood  1.304e+03, trn/neg_log_prior  6.817e+04, trn/lr  2.923e-07, trn/temperature  0.000e+00, val/acc 7.961e-01, val/nll 9.066e-01
[2023-02-07 03:06:52] [Cycle   9/ 30][Epoch  22/200] trn/posterior_energy  6.924e+04, trn/neg_log_likelihood  1.066e+03, trn/neg_log_prior  6.818e+04, trn/lr  2.915e-07, trn/temperature  0.000e+00, val/acc 8.004e-01, val/nll 8.913e-01
[2023-02-07 03:06:56] [Cycle   9/ 30][Epoch  23/200] trn/posterior_energy  6.946e+04, trn/neg_log_likelihood  1.270e+03, trn/neg_log_prior  6.819e+04, trn/lr  2.907e-07, trn/temperature  0.000e+00, val/acc 7.927e-01, val/nll 9.199e-01
[2023-02-07 03:07:00] [Cycle   9/ 30][Epoch  24/200] trn/posterior_energy  6.925e+04, trn/neg_log_likelihood  1.045e+03, trn/neg_log_prior  6.820e+04, trn/lr  2.899e-07, trn/temperature  0.000e+00, val/acc 7.848e-01, val/nll 9.879e-01
[2023-02-07 03:07:04] [Cycle   9/ 30][Epoch  25/200] trn/posterior_energy  6.984e+04, trn/neg_log_likelihood  1.623e+03, trn/neg_log_prior  6.821e+04, trn/lr  2.890e-07, trn/temperature  0.000e+00, val/acc 7.884e-01, val/nll 9.571e-01
[2023-02-07 03:07:09] [Cycle   9/ 30][Epoch  26/200] trn/posterior_energy  6.898e+04, trn/neg_log_likelihood  7.613e+02, trn/neg_log_prior  6.822e+04, trn/lr  2.881e-07, trn/temperature  0.000e+00, val/acc 7.917e-01, val/nll 9.455e-01
[2023-02-07 03:07:13] [Cycle   9/ 30][Epoch  27/200] trn/posterior_energy  6.962e+04, trn/neg_log_likelihood  1.395e+03, trn/neg_log_prior  6.822e+04, trn/lr  2.872e-07, trn/temperature  0.000e+00, val/acc 7.743e-01, val/nll 1.012e+00
[2023-02-07 03:07:17] [Cycle   9/ 30][Epoch  28/200] trn/posterior_energy  6.914e+04, trn/neg_log_likelihood  9.033e+02, trn/neg_log_prior  6.824e+04, trn/lr  2.862e-07, trn/temperature  0.000e+00, val/acc 7.926e-01, val/nll 9.333e-01
[2023-02-07 03:07:21] [Cycle   9/ 30][Epoch  29/200] trn/posterior_energy  6.856e+04, trn/neg_log_likelihood  3.372e+02, trn/neg_log_prior  6.822e+04, trn/lr  2.852e-07, trn/temperature  0.000e+00, val/acc 8.093e-01, val/nll 8.932e-01
[2023-02-07 03:07:25] [Cycle   9/ 30][Epoch  30/200] trn/posterior_energy  6.826e+04, trn/neg_log_likelihood  6.405e+01, trn/neg_log_prior  6.819e+04, trn/lr  2.842e-07, trn/temperature  0.000e+00, val/acc 8.178e-01, val/nll 8.594e-01
[2023-02-07 03:07:29] [Cycle   9/ 30][Epoch  31/200] trn/posterior_energy  6.818e+04, trn/neg_log_likelihood  2.988e+01, trn/neg_log_prior  6.815e+04, trn/lr  2.831e-07, trn/temperature  0.000e+00, val/acc 8.196e-01, val/nll 8.562e-01
[2023-02-07 03:07:33] [Cycle   9/ 30][Epoch  32/200] trn/posterior_energy  6.814e+04, trn/neg_log_likelihood  2.680e+01, trn/neg_log_prior  6.811e+04, trn/lr  2.820e-07, trn/temperature  0.000e+00, val/acc 8.198e-01, val/nll 8.572e-01
[2023-02-07 03:07:37] [Cycle   9/ 30][Epoch  33/200] trn/posterior_energy  6.810e+04, trn/neg_log_likelihood  2.574e+01, trn/neg_log_prior  6.807e+04, trn/lr  2.809e-07, trn/temperature  0.000e+00, val/acc 8.197e-01, val/nll 8.578e-01
[2023-02-07 03:07:41] [Cycle   9/ 30][Epoch  34/200] trn/posterior_energy  6.806e+04, trn/neg_log_likelihood  2.527e+01, trn/neg_log_prior  6.803e+04, trn/lr  2.797e-07, trn/temperature  0.000e+00, val/acc 8.200e-01, val/nll 8.570e-01
[2023-02-07 03:07:45] [Cycle   9/ 30][Epoch  35/200] trn/posterior_energy  6.802e+04, trn/neg_log_likelihood  2.508e+01, trn/neg_log_prior  6.799e+04, trn/lr  2.785e-07, trn/temperature  0.000e+00, val/acc 8.204e-01, val/nll 8.548e-01
[2023-02-07 03:07:49] [Cycle   9/ 30][Epoch  36/200] trn/posterior_energy  6.798e+04, trn/neg_log_likelihood  2.507e+01, trn/neg_log_prior  6.795e+04, trn/lr  2.773e-07, trn/temperature  0.000e+00, val/acc 8.205e-01, val/nll 8.538e-01
[2023-02-07 03:07:54] [Cycle   9/ 30][Epoch  37/200] trn/posterior_energy  6.794e+04, trn/neg_log_likelihood  2.521e+01, trn/neg_log_prior  6.792e+04, trn/lr  2.760e-07, trn/temperature  0.000e+00, val/acc 8.209e-01, val/nll 8.539e-01
[2023-02-07 03:07:58] [Cycle   9/ 30][Epoch  38/200] trn/posterior_energy  6.790e+04, trn/neg_log_likelihood  2.540e+01, trn/neg_log_prior  6.788e+04, trn/lr  2.747e-07, trn/temperature  0.000e+00, val/acc 8.212e-01, val/nll 8.527e-01
[2023-02-07 03:08:02] [Cycle   9/ 30][Epoch  39/200] trn/posterior_energy  6.787e+04, trn/neg_log_likelihood  2.567e+01, trn/neg_log_prior  6.784e+04, trn/lr  2.734e-07, trn/temperature  0.000e+00, val/acc 8.202e-01, val/nll 8.514e-01
[2023-02-07 03:08:06] [Cycle   9/ 30][Epoch  40/200] trn/posterior_energy  6.783e+04, trn/neg_log_likelihood  2.600e+01, trn/neg_log_prior  6.781e+04, trn/lr  2.720e-07, trn/temperature  0.000e+00, val/acc 8.213e-01, val/nll 8.500e-01
[2023-02-07 03:08:12] [Cycle   9/ 30][Epoch  41/200] trn/posterior_energy  6.780e+04, trn/neg_log_likelihood  2.635e+01, trn/neg_log_prior  6.777e+04, trn/lr  2.707e-07, trn/temperature  0.000e+00, val/acc 8.211e-01, val/nll 8.497e-01
[2023-02-07 03:08:16] [Cycle   9/ 30][Epoch  42/200] trn/posterior_energy  6.776e+04, trn/neg_log_likelihood  2.674e+01, trn/neg_log_prior  6.773e+04, trn/lr  2.692e-07, trn/temperature  0.000e+00, val/acc 8.210e-01, val/nll 8.486e-01
[2023-02-07 03:08:20] [Cycle   9/ 30][Epoch  43/200] trn/posterior_energy  6.773e+04, trn/neg_log_likelihood  2.714e+01, trn/neg_log_prior  6.770e+04, trn/lr  2.678e-07, trn/temperature  0.000e+00, val/acc 8.207e-01, val/nll 8.465e-01
[2023-02-07 03:08:24] [Cycle   9/ 30][Epoch  44/200] trn/posterior_energy  6.769e+04, trn/neg_log_likelihood  2.758e+01, trn/neg_log_prior  6.767e+04, trn/lr  2.663e-07, trn/temperature  0.000e+00, val/acc 8.205e-01, val/nll 8.465e-01
[2023-02-07 03:08:31] [Cycle   9/ 30][Epoch  45/200] trn/posterior_energy  6.766e+04, trn/neg_log_likelihood  2.800e+01, trn/neg_log_prior  6.763e+04, trn/lr  2.648e-07, trn/temperature  0.000e+00, val/acc 8.209e-01, val/nll 8.445e-01
[2023-02-07 03:08:37] [Cycle   9/ 30][Epoch  46/200] trn/posterior_energy  6.763e+04, trn/neg_log_likelihood  2.846e+01, trn/neg_log_prior  6.760e+04, trn/lr  2.633e-07, trn/temperature  0.000e+00, val/acc 8.204e-01, val/nll 8.441e-01
[2023-02-07 03:08:41] [Cycle   9/ 30][Epoch  47/200] trn/posterior_energy  6.760e+04, trn/neg_log_likelihood  2.892e+01, trn/neg_log_prior  6.757e+04, trn/lr  2.617e-07, trn/temperature  0.000e+00, val/acc 8.198e-01, val/nll 8.433e-01
[2023-02-07 03:08:45] [Cycle   9/ 30][Epoch  48/200] trn/posterior_energy  6.756e+04, trn/neg_log_likelihood  2.937e+01, trn/neg_log_prior  6.754e+04, trn/lr  2.601e-07, trn/temperature  0.000e+00, val/acc 8.204e-01, val/nll 8.425e-01
[2023-02-07 03:08:50] [Cycle   9/ 30][Epoch  49/200] trn/posterior_energy  6.753e+04, trn/neg_log_likelihood  2.983e+01, trn/neg_log_prior  6.750e+04, trn/lr  2.585e-07, trn/temperature  0.000e+00, val/acc 8.208e-01, val/nll 8.413e-01
[2023-02-07 03:08:54] [Cycle   9/ 30][Epoch  50/200] trn/posterior_energy  6.750e+04, trn/neg_log_likelihood  3.030e+01, trn/neg_log_prior  6.747e+04, trn/lr  2.569e-07, trn/temperature  0.000e+00, val/acc 8.204e-01, val/nll 8.409e-01
[2023-02-07 03:08:58] [Cycle   9/ 30][Epoch  51/200] trn/posterior_energy  6.747e+04, trn/neg_log_likelihood  3.075e+01, trn/neg_log_prior  6.744e+04, trn/lr  2.552e-07, trn/temperature  0.000e+00, val/acc 8.208e-01, val/nll 8.401e-01
[2023-02-07 03:09:02] [Cycle   9/ 30][Epoch  52/200] trn/posterior_energy  6.744e+04, trn/neg_log_likelihood  3.120e+01, trn/neg_log_prior  6.741e+04, trn/lr  2.535e-07, trn/temperature  0.000e+00, val/acc 8.209e-01, val/nll 8.392e-01
[2023-02-07 03:09:06] [Cycle   9/ 30][Epoch  53/200] trn/posterior_energy  6.742e+04, trn/neg_log_likelihood  3.164e+01, trn/neg_log_prior  6.738e+04, trn/lr  2.518e-07, trn/temperature  0.000e+00, val/acc 8.210e-01, val/nll 8.387e-01
[2023-02-07 03:09:10] [Cycle   9/ 30][Epoch  54/200] trn/posterior_energy  6.739e+04, trn/neg_log_likelihood  3.209e+01, trn/neg_log_prior  6.735e+04, trn/lr  2.501e-07, trn/temperature  0.000e+00, val/acc 8.200e-01, val/nll 8.397e-01
[2023-02-07 03:09:14] [Cycle   9/ 30][Epoch  55/200] trn/posterior_energy  6.736e+04, trn/neg_log_likelihood  3.253e+01, trn/neg_log_prior  6.733e+04, trn/lr  2.483e-07, trn/temperature  0.000e+00, val/acc 8.200e-01, val/nll 8.385e-01
[2023-02-07 03:09:18] [Cycle   9/ 30][Epoch  56/200] trn/posterior_energy  6.733e+04, trn/neg_log_likelihood  3.295e+01, trn/neg_log_prior  6.730e+04, trn/lr  2.465e-07, trn/temperature  0.000e+00, val/acc 8.200e-01, val/nll 8.383e-01
[2023-02-07 03:09:22] [Cycle   9/ 30][Epoch  57/200] trn/posterior_energy  6.730e+04, trn/neg_log_likelihood  3.336e+01, trn/neg_log_prior  6.727e+04, trn/lr  2.447e-07, trn/temperature  0.000e+00, val/acc 8.208e-01, val/nll 8.380e-01
[2023-02-07 03:09:27] [Cycle   9/ 30][Epoch  58/200] trn/posterior_energy  6.728e+04, trn/neg_log_likelihood  3.376e+01, trn/neg_log_prior  6.724e+04, trn/lr  2.429e-07, trn/temperature  0.000e+00, val/acc 8.208e-01, val/nll 8.375e-01
[2023-02-07 03:09:31] [Cycle   9/ 30][Epoch  59/200] trn/posterior_energy  6.725e+04, trn/neg_log_likelihood  3.417e+01, trn/neg_log_prior  6.722e+04, trn/lr  2.410e-07, trn/temperature  0.000e+00, val/acc 8.201e-01, val/nll 8.372e-01
[2023-02-07 03:09:35] [Cycle   9/ 30][Epoch  60/200] trn/posterior_energy  6.723e+04, trn/neg_log_likelihood  3.454e+01, trn/neg_log_prior  6.719e+04, trn/lr  2.391e-07, trn/temperature  0.000e+00, val/acc 8.204e-01, val/nll 8.359e-01
[2023-02-07 03:09:39] [Cycle   9/ 30][Epoch  61/200] trn/posterior_energy  6.720e+04, trn/neg_log_likelihood  3.492e+01, trn/neg_log_prior  6.717e+04, trn/lr  2.372e-07, trn/temperature  0.000e+00, val/acc 8.207e-01, val/nll 8.363e-01
[2023-02-07 03:09:43] [Cycle   9/ 30][Epoch  62/200] trn/posterior_energy  6.718e+04, trn/neg_log_likelihood  3.530e+01, trn/neg_log_prior  6.714e+04, trn/lr  2.353e-07, trn/temperature  0.000e+00, val/acc 8.202e-01, val/nll 8.369e-01
[2023-02-07 03:09:47] [Cycle   9/ 30][Epoch  63/200] trn/posterior_energy  6.715e+04, trn/neg_log_likelihood  3.563e+01, trn/neg_log_prior  6.712e+04, trn/lr  2.333e-07, trn/temperature  0.000e+00, val/acc 8.198e-01, val/nll 8.359e-01
[2023-02-07 03:09:51] [Cycle   9/ 30][Epoch  64/200] trn/posterior_energy  6.713e+04, trn/neg_log_likelihood  3.598e+01, trn/neg_log_prior  6.709e+04, trn/lr  2.314e-07, trn/temperature  0.000e+00, val/acc 8.202e-01, val/nll 8.371e-01
[2023-02-07 03:09:56] [Cycle   9/ 30][Epoch  65/200] trn/posterior_energy  6.710e+04, trn/neg_log_likelihood  3.631e+01, trn/neg_log_prior  6.707e+04, trn/lr  2.294e-07, trn/temperature  0.000e+00, val/acc 8.205e-01, val/nll 8.369e-01
[2023-02-07 03:10:00] [Cycle   9/ 30][Epoch  66/200] trn/posterior_energy  6.708e+04, trn/neg_log_likelihood  3.663e+01, trn/neg_log_prior  6.704e+04, trn/lr  2.274e-07, trn/temperature  0.000e+00, val/acc 8.206e-01, val/nll 8.361e-01
[2023-02-07 03:10:06] [Cycle   9/ 30][Epoch  67/200] trn/posterior_energy  6.706e+04, trn/neg_log_likelihood  3.693e+01, trn/neg_log_prior  6.702e+04, trn/lr  2.253e-07, trn/temperature  0.000e+00, val/acc 8.201e-01, val/nll 8.353e-01
[2023-02-07 03:10:10] [Cycle   9/ 30][Epoch  68/200] trn/posterior_energy  6.704e+04, trn/neg_log_likelihood  3.723e+01, trn/neg_log_prior  6.700e+04, trn/lr  2.233e-07, trn/temperature  0.000e+00, val/acc 8.209e-01, val/nll 8.368e-01
[2023-02-07 03:10:14] [Cycle   9/ 30][Epoch  69/200] trn/posterior_energy  6.701e+04, trn/neg_log_likelihood  3.750e+01, trn/neg_log_prior  6.698e+04, trn/lr  2.212e-07, trn/temperature  0.000e+00, val/acc 8.202e-01, val/nll 8.355e-01
[2023-02-07 03:10:19] [Cycle   9/ 30][Epoch  70/200] trn/posterior_energy  6.699e+04, trn/neg_log_likelihood  3.779e+01, trn/neg_log_prior  6.695e+04, trn/lr  2.191e-07, trn/temperature  0.000e+00, val/acc 8.210e-01, val/nll 8.363e-01
[2023-02-07 03:10:23] [Cycle   9/ 30][Epoch  71/200] trn/posterior_energy  6.697e+04, trn/neg_log_likelihood  3.805e+01, trn/neg_log_prior  6.693e+04, trn/lr  2.170e-07, trn/temperature  0.000e+00, val/acc 8.213e-01, val/nll 8.358e-01
[2023-02-07 03:10:29] [Cycle   9/ 30][Epoch  72/200] trn/posterior_energy  6.695e+04, trn/neg_log_likelihood  3.830e+01, trn/neg_log_prior  6.691e+04, trn/lr  2.149e-07, trn/temperature  0.000e+00, val/acc 8.204e-01, val/nll 8.368e-01
[2023-02-07 03:10:33] [Cycle   9/ 30][Epoch  73/200] trn/posterior_energy  6.693e+04, trn/neg_log_likelihood  3.854e+01, trn/neg_log_prior  6.689e+04, trn/lr  2.128e-07, trn/temperature  0.000e+00, val/acc 8.208e-01, val/nll 8.355e-01
[2023-02-07 03:10:38] [Cycle   9/ 30][Epoch  74/200] trn/posterior_energy  6.691e+04, trn/neg_log_likelihood  3.877e+01, trn/neg_log_prior  6.687e+04, trn/lr  2.107e-07, trn/temperature  0.000e+00, val/acc 8.205e-01, val/nll 8.373e-01
[2023-02-07 03:10:42] [Cycle   9/ 30][Epoch  75/200] trn/posterior_energy  6.689e+04, trn/neg_log_likelihood  3.900e+01, trn/neg_log_prior  6.685e+04, trn/lr  2.085e-07, trn/temperature  0.000e+00, val/acc 8.206e-01, val/nll 8.364e-01
[2023-02-07 03:10:46] [Cycle   9/ 30][Epoch  76/200] trn/posterior_energy  6.687e+04, trn/neg_log_likelihood  3.921e+01, trn/neg_log_prior  6.683e+04, trn/lr  2.063e-07, trn/temperature  0.000e+00, val/acc 8.207e-01, val/nll 8.379e-01
[2023-02-07 03:10:50] [Cycle   9/ 30][Epoch  77/200] trn/posterior_energy  6.685e+04, trn/neg_log_likelihood  3.942e+01, trn/neg_log_prior  6.681e+04, trn/lr  2.041e-07, trn/temperature  0.000e+00, val/acc 8.205e-01, val/nll 8.381e-01
[2023-02-07 03:10:54] [Cycle   9/ 30][Epoch  78/200] trn/posterior_energy  6.683e+04, trn/neg_log_likelihood  3.961e+01, trn/neg_log_prior  6.679e+04, trn/lr  2.019e-07, trn/temperature  0.000e+00, val/acc 8.207e-01, val/nll 8.376e-01
[2023-02-07 03:10:58] [Cycle   9/ 30][Epoch  79/200] trn/posterior_energy  6.681e+04, trn/neg_log_likelihood  3.979e+01, trn/neg_log_prior  6.677e+04, trn/lr  1.997e-07, trn/temperature  0.000e+00, val/acc 8.197e-01, val/nll 8.385e-01
[2023-02-07 03:11:02] [Cycle   9/ 30][Epoch  80/200] trn/posterior_energy  6.680e+04, trn/neg_log_likelihood  3.997e+01, trn/neg_log_prior  6.676e+04, trn/lr  1.975e-07, trn/temperature  0.000e+00, val/acc 8.199e-01, val/nll 8.385e-01
[2023-02-07 03:11:07] [Cycle   9/ 30][Epoch  81/200] trn/posterior_energy  6.678e+04, trn/neg_log_likelihood  4.016e+01, trn/neg_log_prior  6.674e+04, trn/lr  1.952e-07, trn/temperature  0.000e+00, val/acc 8.198e-01, val/nll 8.393e-01
[2023-02-07 03:11:11] [Cycle   9/ 30][Epoch  82/200] trn/posterior_energy  6.676e+04, trn/neg_log_likelihood  4.032e+01, trn/neg_log_prior  6.672e+04, trn/lr  1.930e-07, trn/temperature  0.000e+00, val/acc 8.194e-01, val/nll 8.395e-01
[2023-02-07 03:11:16] [Cycle   9/ 30][Epoch  83/200] trn/posterior_energy  6.674e+04, trn/neg_log_likelihood  4.048e+01, trn/neg_log_prior  6.670e+04, trn/lr  1.907e-07, trn/temperature  0.000e+00, val/acc 8.200e-01, val/nll 8.401e-01
