[2023-02-06 15:50:01] Environments:
------------  --------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/optax
------------  --------------------------------------------------------------------------------

[2023-02-06 15:50:01] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 3e-06
- args.optim_momentum    : 0.99
- args.num_cycles        : 30
- args.num_epochs_quiet  : 90
- args.num_epochs_noisy  : 10
- args.prior_precision   : 40.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SGHMC/bs-0080_nc-0030_ne-0090-0010_lr-0.0000030_mo-0.99_pr-04/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-06 15:50:45] [Cycle   1/ 30][Epoch   1/100] trn/posterior_energy  3.961e+05, trn/neg_log_likelihood  9.218e+04, trn/neg_log_prior  3.039e+05, trn/lr  3.000e-06, trn/temperature  0.000e+00, val/acc 1.721e-01, val/nll 2.247e+00
[2023-02-06 17:01:27] [Cycle   8/ 30][Epoch  81/100] trn/posterior_energy  3.481e+05, trn/neg_log_likelihood  9.446e+04, trn/neg_log_prior  2.536e+05, trn/lr  2.729e-07, trn/temperature  0.000e+00, val/acc 9.945e-02, val/nll 2.309e+00
[2023-02-06 17:01:32] [Cycle   8/ 30][Epoch  82/100] trn/posterior_energy  3.481e+05, trn/neg_log_likelihood  9.445e+04, trn/neg_log_prior  2.536e+05, trn/lr  2.464e-07, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.304e+00
[2023-02-06 17:01:38] [Cycle   8/ 30][Epoch  83/100] trn/posterior_energy  3.480e+05, trn/neg_log_likelihood  9.440e+04, trn/neg_log_prior  2.536e+05, trn/lr  2.211e-07, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.304e+00
[2023-02-06 17:01:43] [Cycle   8/ 30][Epoch  84/100] trn/posterior_energy  3.481e+05, trn/neg_log_likelihood  9.443e+04, trn/neg_log_prior  2.536e+05, trn/lr  1.971e-07, trn/temperature  0.000e+00, val/acc 1.044e-01, val/nll 2.306e+00
[2023-02-06 17:01:49] [Cycle   8/ 30][Epoch  85/100] trn/posterior_energy  3.480e+05, trn/neg_log_likelihood  9.439e+04, trn/neg_log_prior  2.536e+05, trn/lr  1.744e-07, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.306e+00
[2023-02-06 17:01:54] [Cycle   8/ 30][Epoch  86/100] trn/posterior_energy  3.480e+05, trn/neg_log_likelihood  9.439e+04, trn/neg_log_prior  2.536e+05, trn/lr  1.530e-07, trn/temperature  0.000e+00, val/acc 1.044e-01, val/nll 2.304e+00
[2023-02-06 17:02:00] [Cycle   8/ 30][Epoch  87/100] trn/posterior_energy  3.480e+05, trn/neg_log_likelihood  9.436e+04, trn/neg_log_prior  2.536e+05, trn/lr  1.330e-07, trn/temperature  0.000e+00, val/acc 1.044e-01, val/nll 2.303e+00
[2023-02-06 17:02:05] [Cycle   8/ 30][Epoch  88/100] trn/posterior_energy  3.480e+05, trn/neg_log_likelihood  9.436e+04, trn/neg_log_prior  2.536e+05, trn/lr  1.143e-07, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.304e+00
[2023-02-06 17:02:11] [Cycle   8/ 30][Epoch  89/100] trn/posterior_energy  3.480e+05, trn/neg_log_likelihood  9.435e+04, trn/neg_log_prior  2.536e+05, trn/lr  9.691e-08, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.305e+00
[2023-02-06 17:02:16] [Cycle   8/ 30][Epoch  90/100] trn/posterior_energy  3.480e+05, trn/neg_log_likelihood  9.437e+04, trn/neg_log_prior  2.536e+05, trn/lr  8.095e-08, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.303e+00
[2023-02-06 17:02:21] [Cycle   8/ 30][Epoch  91/100] trn/posterior_energy  3.582e+05, trn/neg_log_likelihood  9.437e+04, trn/neg_log_prior  2.638e+05, trn/lr  6.638e-08, trn/temperature  1.000e+00, val/acc 9.281e-02, val/nll 2.305e+00
[2023-02-06 17:02:27] [Cycle   8/ 30][Epoch  92/100] trn/posterior_energy  3.858e+05, trn/neg_log_likelihood  9.437e+04, trn/neg_log_prior  2.914e+05, trn/lr  5.324e-08, trn/temperature  1.000e+00, val/acc 1.044e-01, val/nll 2.303e+00
[2023-02-06 17:02:32] [Cycle   8/ 30][Epoch  93/100] trn/posterior_energy  4.051e+05, trn/neg_log_likelihood  9.435e+04, trn/neg_log_prior  3.108e+05, trn/lr  4.152e-08, trn/temperature  1.000e+00, val/acc 9.856e-02, val/nll 2.304e+00
[2023-02-06 17:02:38] [Cycle   8/ 30][Epoch  94/100] trn/posterior_energy  4.175e+05, trn/neg_log_likelihood  9.437e+04, trn/neg_log_prior  3.232e+05, trn/lr  3.124e-08, trn/temperature  1.000e+00, val/acc 9.945e-02, val/nll 2.303e+00
[2023-02-06 17:02:43] [Cycle   8/ 30][Epoch  95/100] trn/posterior_energy  4.255e+05, trn/neg_log_likelihood  9.434e+04, trn/neg_log_prior  3.311e+05, trn/lr  2.240e-08, trn/temperature  1.000e+00, val/acc 9.281e-02, val/nll 2.303e+00
[2023-02-06 17:02:49] [Cycle   8/ 30][Epoch  96/100] trn/posterior_energy  4.307e+05, trn/neg_log_likelihood  9.430e+04, trn/neg_log_prior  3.364e+05, trn/lr  1.503e-08, trn/temperature  1.000e+00, val/acc 9.823e-02, val/nll 2.302e+00
[2023-02-06 17:02:54] [Cycle   8/ 30][Epoch  97/100] trn/posterior_energy  4.336e+05, trn/neg_log_likelihood  9.401e+04, trn/neg_log_prior  3.396e+05, trn/lr  9.125e-09, trn/temperature  1.000e+00, val/acc 1.502e-01, val/nll 2.282e+00
[2023-02-06 17:02:59] [Cycle   8/ 30][Epoch  98/100] trn/posterior_energy  4.335e+05, trn/neg_log_likelihood  9.202e+04, trn/neg_log_prior  3.415e+05, trn/lr  4.689e-09, trn/temperature  1.000e+00, val/acc 1.847e-01, val/nll 2.193e+00
[2023-02-06 17:03:05] [Cycle   8/ 30][Epoch  99/100] trn/posterior_energy  4.312e+05, trn/neg_log_likelihood  8.868e+04, trn/neg_log_prior  3.425e+05, trn/lr  1.729e-09, trn/temperature  1.000e+00, val/acc 1.904e-01, val/nll 2.125e+00
[2023-02-06 17:03:11] [Cycle   8/ 30][Epoch 100/100] trn/posterior_energy  4.297e+05, trn/neg_log_likelihood  8.679e+04, trn/neg_log_prior  3.429e+05, trn/lr  2.474e-10, trn/temperature  1.000e+00, val/acc 1.934e-01, val/nll 2.110e+00, val/ens_acc 1.994e-01, val/ens_nll 2.223e+00 (test_acc: 1.857e-01, test_nll: 2.113e+00, test_ens_acc: 1.915e-01, test_ens_nll: 2.224e+00)
[2023-02-06 17:03:16] [Cycle   9/ 30][Epoch   1/100] trn/posterior_energy  3.863e+05, trn/neg_log_likelihood  9.554e+04, trn/neg_log_prior  2.908e+05, trn/lr  3.000e-06, trn/temperature  0.000e+00, val/acc 9.856e-02, val/nll 2.369e+00
[2023-02-06 17:03:22] [Cycle   9/ 30][Epoch   2/100] trn/posterior_energy  3.616e+05, trn/neg_log_likelihood  9.527e+04, trn/neg_log_prior  2.663e+05, trn/lr  2.998e-06, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.325e+00
[2023-02-06 17:03:27] [Cycle   9/ 30][Epoch   3/100] trn/posterior_energy  3.538e+05, trn/neg_log_likelihood  9.520e+04, trn/neg_log_prior  2.586e+05, trn/lr  2.995e-06, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.334e+00
[2023-02-06 17:03:33] [Cycle   9/ 30][Epoch   4/100] trn/posterior_energy  3.693e+05, trn/neg_log_likelihood  9.543e+04, trn/neg_log_prior  2.739e+05, trn/lr  2.991e-06, trn/temperature  0.000e+00, val/acc 1.044e-01, val/nll 2.333e+00
[2023-02-06 17:03:38] [Cycle   9/ 30][Epoch   5/100] trn/posterior_energy  3.552e+05, trn/neg_log_likelihood  9.534e+04, trn/neg_log_prior  2.598e+05, trn/lr  2.985e-06, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.326e+00
[2023-02-06 17:03:44] [Cycle   9/ 30][Epoch   6/100] trn/posterior_energy  3.586e+05, trn/neg_log_likelihood  9.549e+04, trn/neg_log_prior  2.631e+05, trn/lr  2.978e-06, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.310e+00
[2023-02-06 17:03:49] [Cycle   9/ 30][Epoch   7/100] trn/posterior_energy  3.593e+05, trn/neg_log_likelihood  9.520e+04, trn/neg_log_prior  2.641e+05, trn/lr  2.969e-06, trn/temperature  0.000e+00, val/acc 1.081e-01, val/nll 2.322e+00
[2023-02-06 17:03:54] [Cycle   9/ 30][Epoch   8/100] trn/posterior_energy  3.632e+05, trn/neg_log_likelihood  9.540e+04, trn/neg_log_prior  2.679e+05, trn/lr  2.959e-06, trn/temperature  0.000e+00, val/acc 1.007e-01, val/nll 2.349e+00
[2023-02-06 17:04:00] [Cycle   9/ 30][Epoch   9/100] trn/posterior_energy  4.328e+05, trn/neg_log_likelihood  9.536e+04, trn/neg_log_prior  3.374e+05, trn/lr  2.947e-06, trn/temperature  0.000e+00, val/acc 1.007e-01, val/nll 2.317e+00
[2023-02-06 17:04:05] [Cycle   9/ 30][Epoch  10/100] trn/posterior_energy  3.578e+05, trn/neg_log_likelihood  9.551e+04, trn/neg_log_prior  2.623e+05, trn/lr  2.934e-06, trn/temperature  0.000e+00, val/acc 1.044e-01, val/nll 2.344e+00
[2023-02-06 17:04:11] [Cycle   9/ 30][Epoch  11/100] trn/posterior_energy  3.649e+05, trn/neg_log_likelihood  9.549e+04, trn/neg_log_prior  2.694e+05, trn/lr  2.919e-06, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.318e+00
[2023-02-06 17:04:16] [Cycle   9/ 30][Epoch  12/100] trn/posterior_energy  3.543e+05, trn/neg_log_likelihood  9.520e+04, trn/neg_log_prior  2.591e+05, trn/lr  2.903e-06, trn/temperature  0.000e+00, val/acc 1.081e-01, val/nll 2.315e+00
[2023-02-06 17:04:22] [Cycle   9/ 30][Epoch  13/100] trn/posterior_energy  3.568e+05, trn/neg_log_likelihood  9.526e+04, trn/neg_log_prior  2.615e+05, trn/lr  2.886e-06, trn/temperature  0.000e+00, val/acc 1.044e-01, val/nll 2.327e+00
[2023-02-06 17:04:27] [Cycle   9/ 30][Epoch  14/100] trn/posterior_energy  3.567e+05, trn/neg_log_likelihood  9.539e+04, trn/neg_log_prior  2.613e+05, trn/lr  2.867e-06, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.328e+00
[2023-02-06 17:04:33] [Cycle   9/ 30][Epoch  15/100] trn/posterior_energy  3.561e+05, trn/neg_log_likelihood  9.518e+04, trn/neg_log_prior  2.610e+05, trn/lr  2.847e-06, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.311e+00
[2023-02-06 17:04:38] [Cycle   9/ 30][Epoch  16/100] trn/posterior_energy  3.548e+05, trn/neg_log_likelihood  9.535e+04, trn/neg_log_prior  2.594e+05, trn/lr  2.826e-06, trn/temperature  0.000e+00, val/acc 9.856e-02, val/nll 2.343e+00
[2023-02-06 17:04:43] [Cycle   9/ 30][Epoch  17/100] trn/posterior_energy  3.599e+05, trn/neg_log_likelihood  9.521e+04, trn/neg_log_prior  2.647e+05, trn/lr  2.803e-06, trn/temperature  0.000e+00, val/acc 1.081e-01, val/nll 2.319e+00
[2023-02-06 17:04:49] [Cycle   9/ 30][Epoch  18/100] trn/posterior_energy  3.540e+05, trn/neg_log_likelihood  9.525e+04, trn/neg_log_prior  2.587e+05, trn/lr  2.779e-06, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.321e+00
[2023-02-06 17:04:54] [Cycle   9/ 30][Epoch  19/100] trn/posterior_energy  3.545e+05, trn/neg_log_likelihood  9.525e+04, trn/neg_log_prior  2.593e+05, trn/lr  2.754e-06, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.324e+00
[2023-02-06 17:05:00] [Cycle   9/ 30][Epoch  20/100] trn/posterior_energy  3.558e+05, trn/neg_log_likelihood  9.522e+04, trn/neg_log_prior  2.606e+05, trn/lr  2.727e-06, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.333e+00
[2023-02-06 17:05:05] [Cycle   9/ 30][Epoch  21/100] trn/posterior_energy  3.542e+05, trn/neg_log_likelihood  9.521e+04, trn/neg_log_prior  2.590e+05, trn/lr  2.700e-06, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.337e+00
[2023-02-06 17:05:11] [Cycle   9/ 30][Epoch  22/100] trn/posterior_energy  3.586e+05, trn/neg_log_likelihood  9.524e+04, trn/neg_log_prior  2.633e+05, trn/lr  2.671e-06, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.313e+00
[2023-02-06 17:05:16] [Cycle   9/ 30][Epoch  23/100] trn/posterior_energy  3.675e+05, trn/neg_log_likelihood  9.528e+04, trn/neg_log_prior  2.723e+05, trn/lr  2.641e-06, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.341e+00
[2023-02-06 17:05:21] [Cycle   9/ 30][Epoch  24/100] trn/posterior_energy  3.572e+05, trn/neg_log_likelihood  9.534e+04, trn/neg_log_prior  2.619e+05, trn/lr  2.609e-06, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.351e+00
[2023-02-06 17:05:27] [Cycle   9/ 30][Epoch  25/100] trn/posterior_energy  3.691e+05, trn/neg_log_likelihood  9.527e+04, trn/neg_log_prior  2.738e+05, trn/lr  2.577e-06, trn/temperature  0.000e+00, val/acc 9.856e-02, val/nll 2.330e+00
[2023-02-06 17:05:32] [Cycle   9/ 30][Epoch  26/100] trn/posterior_energy  3.603e+05, trn/neg_log_likelihood  9.512e+04, trn/neg_log_prior  2.652e+05, trn/lr  2.544e-06, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.314e+00
[2023-02-06 17:05:38] [Cycle   9/ 30][Epoch  27/100] trn/posterior_energy  3.544e+05, trn/neg_log_likelihood  9.507e+04, trn/neg_log_prior  2.593e+05, trn/lr  2.510e-06, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.319e+00
[2023-02-06 17:05:43] [Cycle   9/ 30][Epoch  28/100] trn/posterior_energy  3.507e+05, trn/neg_log_likelihood  9.516e+04, trn/neg_log_prior  2.555e+05, trn/lr  2.474e-06, trn/temperature  0.000e+00, val/acc 1.044e-01, val/nll 2.332e+00
[2023-02-06 17:05:48] [Cycle   9/ 30][Epoch  29/100] trn/posterior_energy  3.512e+05, trn/neg_log_likelihood  9.512e+04, trn/neg_log_prior  2.561e+05, trn/lr  2.438e-06, trn/temperature  0.000e+00, val/acc 9.856e-02, val/nll 2.331e+00
[2023-02-06 17:05:54] [Cycle   9/ 30][Epoch  30/100] trn/posterior_energy  3.612e+05, trn/neg_log_likelihood  9.512e+04, trn/neg_log_prior  2.661e+05, trn/lr  2.401e-06, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.310e+00
[2023-02-06 17:05:59] [Cycle   9/ 30][Epoch  31/100] trn/posterior_energy  3.505e+05, trn/neg_log_likelihood  9.497e+04, trn/neg_log_prior  2.555e+05, trn/lr  2.363e-06, trn/temperature  0.000e+00, val/acc 1.007e-01, val/nll 2.332e+00
[2023-02-06 17:06:05] [Cycle   9/ 30][Epoch  32/100] trn/posterior_energy  3.577e+05, trn/neg_log_likelihood  9.535e+04, trn/neg_log_prior  2.624e+05, trn/lr  2.324e-06, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.340e+00
[2023-02-06 17:06:10] [Cycle   9/ 30][Epoch  33/100] trn/posterior_energy  3.783e+05, trn/neg_log_likelihood  9.526e+04, trn/neg_log_prior  2.830e+05, trn/lr  2.284e-06, trn/temperature  0.000e+00, val/acc 9.945e-02, val/nll 2.332e+00
[2023-02-06 17:06:16] [Cycle   9/ 30][Epoch  34/100] trn/posterior_energy  3.536e+05, trn/neg_log_likelihood  9.532e+04, trn/neg_log_prior  2.583e+05, trn/lr  2.243e-06, trn/temperature  0.000e+00, val/acc 9.945e-02, val/nll 2.315e+00
[2023-02-06 17:06:21] [Cycle   9/ 30][Epoch  35/100] trn/posterior_energy  3.509e+05, trn/neg_log_likelihood  9.516e+04, trn/neg_log_prior  2.557e+05, trn/lr  2.202e-06, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.315e+00
[2023-02-06 17:06:27] [Cycle   9/ 30][Epoch  36/100] trn/posterior_energy  3.516e+05, trn/neg_log_likelihood  9.500e+04, trn/neg_log_prior  2.567e+05, trn/lr  2.160e-06, trn/temperature  0.000e+00, val/acc 1.007e-01, val/nll 2.319e+00
[2023-02-06 17:06:32] [Cycle   9/ 30][Epoch  37/100] trn/posterior_energy  3.522e+05, trn/neg_log_likelihood  9.512e+04, trn/neg_log_prior  2.571e+05, trn/lr  2.117e-06, trn/temperature  0.000e+00, val/acc 1.044e-01, val/nll 2.315e+00
[2023-02-06 17:06:37] [Cycle   9/ 30][Epoch  38/100] trn/posterior_energy  3.497e+05, trn/neg_log_likelihood  9.522e+04, trn/neg_log_prior  2.545e+05, trn/lr  2.074e-06, trn/temperature  0.000e+00, val/acc 1.081e-01, val/nll 2.313e+00
[2023-02-06 17:06:43] [Cycle   9/ 30][Epoch  39/100] trn/posterior_energy  3.503e+05, trn/neg_log_likelihood  9.502e+04, trn/neg_log_prior  2.553e+05, trn/lr  2.030e-06, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.305e+00
[2023-02-06 17:06:48] [Cycle   9/ 30][Epoch  40/100] trn/posterior_energy  3.531e+05, trn/neg_log_likelihood  9.522e+04, trn/neg_log_prior  2.578e+05, trn/lr  1.986e-06, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.325e+00
[2023-02-06 17:06:54] [Cycle   9/ 30][Epoch  41/100] trn/posterior_energy  3.507e+05, trn/neg_log_likelihood  9.518e+04, trn/neg_log_prior  2.555e+05, trn/lr  1.941e-06, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.333e+00
[2023-02-06 17:06:59] [Cycle   9/ 30][Epoch  42/100] trn/posterior_energy  3.537e+05, trn/neg_log_likelihood  9.506e+04, trn/neg_log_prior  2.586e+05, trn/lr  1.896e-06, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.309e+00
[2023-02-06 17:07:05] [Cycle   9/ 30][Epoch  43/100] trn/posterior_energy  3.502e+05, trn/neg_log_likelihood  9.509e+04, trn/neg_log_prior  2.551e+05, trn/lr  1.850e-06, trn/temperature  0.000e+00, val/acc 1.044e-01, val/nll 2.310e+00
[2023-02-06 17:07:10] [Cycle   9/ 30][Epoch  44/100] trn/posterior_energy  3.502e+05, trn/neg_log_likelihood  9.484e+04, trn/neg_log_prior  2.554e+05, trn/lr  1.804e-06, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.320e+00
[2023-02-06 17:07:15] [Cycle   9/ 30][Epoch  45/100] trn/posterior_energy  3.503e+05, trn/neg_log_likelihood  9.502e+04, trn/neg_log_prior  2.553e+05, trn/lr  1.758e-06, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.317e+00
[2023-02-06 17:07:21] [Cycle   9/ 30][Epoch  46/100] trn/posterior_energy  3.522e+05, trn/neg_log_likelihood  9.499e+04, trn/neg_log_prior  2.572e+05, trn/lr  1.711e-06, trn/temperature  0.000e+00, val/acc 1.044e-01, val/nll 2.320e+00
[2023-02-06 17:07:26] [Cycle   9/ 30][Epoch  47/100] trn/posterior_energy  3.496e+05, trn/neg_log_likelihood  9.497e+04, trn/neg_log_prior  2.546e+05, trn/lr  1.665e-06, trn/temperature  0.000e+00, val/acc 9.945e-02, val/nll 2.322e+00
[2023-02-06 17:07:32] [Cycle   9/ 30][Epoch  48/100] trn/posterior_energy  3.490e+05, trn/neg_log_likelihood  9.499e+04, trn/neg_log_prior  2.540e+05, trn/lr  1.618e-06, trn/temperature  0.000e+00, val/acc 9.945e-02, val/nll 2.318e+00
[2023-02-06 17:07:37] [Cycle   9/ 30][Epoch  49/100] trn/posterior_energy  3.492e+05, trn/neg_log_likelihood  9.505e+04, trn/neg_log_prior  2.542e+05, trn/lr  1.571e-06, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.317e+00
[2023-02-06 17:07:42] [Cycle   9/ 30][Epoch  50/100] trn/posterior_energy  3.490e+05, trn/neg_log_likelihood  9.493e+04, trn/neg_log_prior  2.540e+05, trn/lr  1.524e-06, trn/temperature  0.000e+00, val/acc 1.081e-01, val/nll 2.325e+00
[2023-02-06 17:07:48] [Cycle   9/ 30][Epoch  51/100] trn/posterior_energy  3.487e+05, trn/neg_log_likelihood  9.491e+04, trn/neg_log_prior  2.538e+05, trn/lr  1.476e-06, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.315e+00
[2023-02-06 17:07:53] [Cycle   9/ 30][Epoch  52/100] trn/posterior_energy  3.488e+05, trn/neg_log_likelihood  9.496e+04, trn/neg_log_prior  2.538e+05, trn/lr  1.429e-06, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.317e+00
[2023-02-06 17:07:59] [Cycle   9/ 30][Epoch  53/100] trn/posterior_energy  3.487e+05, trn/neg_log_likelihood  9.480e+04, trn/neg_log_prior  2.539e+05, trn/lr  1.382e-06, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.331e+00
[2023-02-06 17:08:04] [Cycle   9/ 30][Epoch  54/100] trn/posterior_energy  3.488e+05, trn/neg_log_likelihood  9.498e+04, trn/neg_log_prior  2.539e+05, trn/lr  1.335e-06, trn/temperature  0.000e+00, val/acc 9.856e-02, val/nll 2.309e+00
[2023-02-06 17:08:09] [Cycle   9/ 30][Epoch  55/100] trn/posterior_energy  3.486e+05, trn/neg_log_likelihood  9.479e+04, trn/neg_log_prior  2.538e+05, trn/lr  1.289e-06, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.307e+00
[2023-02-06 17:08:15] [Cycle   9/ 30][Epoch  56/100] trn/posterior_energy  3.485e+05, trn/neg_log_likelihood  9.482e+04, trn/neg_log_prior  2.537e+05, trn/lr  1.242e-06, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.308e+00
[2023-02-06 17:08:20] [Cycle   9/ 30][Epoch  57/100] trn/posterior_energy  3.484e+05, trn/neg_log_likelihood  9.480e+04, trn/neg_log_prior  2.536e+05, trn/lr  1.196e-06, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.322e+00
[2023-02-06 17:08:26] [Cycle   9/ 30][Epoch  58/100] trn/posterior_energy  3.486e+05, trn/neg_log_likelihood  9.494e+04, trn/neg_log_prior  2.537e+05, trn/lr  1.150e-06, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.308e+00
[2023-02-06 17:08:31] [Cycle   9/ 30][Epoch  59/100] trn/posterior_energy  3.485e+05, trn/neg_log_likelihood  9.483e+04, trn/neg_log_prior  2.536e+05, trn/lr  1.104e-06, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.309e+00
[2023-02-06 17:08:37] [Cycle   9/ 30][Epoch  60/100] trn/posterior_energy  3.483e+05, trn/neg_log_likelihood  9.463e+04, trn/neg_log_prior  2.536e+05, trn/lr  1.059e-06, trn/temperature  0.000e+00, val/acc 9.945e-02, val/nll 2.313e+00
[2023-02-06 17:08:42] [Cycle   9/ 30][Epoch  61/100] trn/posterior_energy  3.484e+05, trn/neg_log_likelihood  9.476e+04, trn/neg_log_prior  2.536e+05, trn/lr  1.014e-06, trn/temperature  0.000e+00, val/acc 1.044e-01, val/nll 2.312e+00
[2023-02-06 17:08:47] [Cycle   9/ 30][Epoch  62/100] trn/posterior_energy  3.484e+05, trn/neg_log_likelihood  9.479e+04, trn/neg_log_prior  2.536e+05, trn/lr  9.699e-07, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.311e+00
[2023-02-06 17:08:53] [Cycle   9/ 30][Epoch  63/100] trn/posterior_energy  3.483e+05, trn/neg_log_likelihood  9.471e+04, trn/neg_log_prior  2.536e+05, trn/lr  9.260e-07, trn/temperature  0.000e+00, val/acc 1.044e-01, val/nll 2.308e+00
[2023-02-06 17:08:58] [Cycle   9/ 30][Epoch  64/100] trn/posterior_energy  3.484e+05, trn/neg_log_likelihood  9.479e+04, trn/neg_log_prior  2.536e+05, trn/lr  8.828e-07, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.309e+00
[2023-02-06 17:09:04] [Cycle   9/ 30][Epoch  65/100] trn/posterior_energy  3.483e+05, trn/neg_log_likelihood  9.466e+04, trn/neg_log_prior  2.536e+05, trn/lr  8.402e-07, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.308e+00
[2023-02-06 17:09:09] [Cycle   9/ 30][Epoch  66/100] trn/posterior_energy  3.483e+05, trn/neg_log_likelihood  9.468e+04, trn/neg_log_prior  2.536e+05, trn/lr  7.982e-07, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.308e+00
[2023-02-06 17:09:15] [Cycle   9/ 30][Epoch  67/100] trn/posterior_energy  3.482e+05, trn/neg_log_likelihood  9.459e+04, trn/neg_log_prior  2.536e+05, trn/lr  7.569e-07, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.309e+00
[2023-02-06 17:09:20] [Cycle   9/ 30][Epoch  68/100] trn/posterior_energy  3.483e+05, trn/neg_log_likelihood  9.470e+04, trn/neg_log_prior  2.536e+05, trn/lr  7.163e-07, trn/temperature  0.000e+00, val/acc 9.856e-02, val/nll 2.310e+00
[2023-02-06 17:09:25] [Cycle   9/ 30][Epoch  69/100] trn/posterior_energy  3.482e+05, trn/neg_log_likelihood  9.462e+04, trn/neg_log_prior  2.536e+05, trn/lr  6.765e-07, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.319e+00
[2023-02-06 17:09:31] [Cycle   9/ 30][Epoch  70/100] trn/posterior_energy  3.484e+05, trn/neg_log_likelihood  9.472e+04, trn/neg_log_prior  2.536e+05, trn/lr  6.376e-07, trn/temperature  0.000e+00, val/acc 1.007e-01, val/nll 2.308e+00
[2023-02-06 17:09:36] [Cycle   9/ 30][Epoch  71/100] trn/posterior_energy  3.482e+05, trn/neg_log_likelihood  9.460e+04, trn/neg_log_prior  2.536e+05, trn/lr  5.994e-07, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.309e+00
[2023-02-06 17:09:42] [Cycle   9/ 30][Epoch  72/100] trn/posterior_energy  3.482e+05, trn/neg_log_likelihood  9.456e+04, trn/neg_log_prior  2.536e+05, trn/lr  5.622e-07, trn/temperature  0.000e+00, val/acc 9.945e-02, val/nll 2.311e+00
