[2023-02-06 11:08:10] Environments:
------------  --------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/optax
------------  --------------------------------------------------------------------------------

[2023-02-06 11:08:10] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 3e-06
- args.optim_momentum    : 0.97
- args.num_cycles        : 30
- args.num_epochs_quiet  : 0
- args.num_epochs_noisy  : 100
- args.prior_precision   : 10.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SGHMC/bs-0080_nc-0030_ne-0000-0100_lr-0.0000030_mo-0.97_pr-02/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-06 11:08:49] [Cycle   1/ 30][Epoch   1/100] trn/posterior_energy  2.106e+05, trn/neg_log_likelihood  8.730e+04, trn/neg_log_prior  1.233e+05, trn/lr  3.000e-06, trn/temperature  1.000e+00, val/acc 2.645e-01, val/nll 1.924e+00
[2023-02-06 11:53:09] [Cycle   5/ 30][Epoch  90/100] trn/posterior_energy  2.310e+05, trn/neg_log_likelihood  2.316e+04, trn/neg_log_prior  2.078e+05, trn/lr  8.095e-08, trn/temperature  1.000e+00, val/acc 7.654e-01, val/nll 6.838e-01
[2023-02-06 11:53:15] [Cycle   5/ 30][Epoch  91/100] trn/posterior_energy  2.304e+05, trn/neg_log_likelihood  2.272e+04, trn/neg_log_prior  2.077e+05, trn/lr  6.638e-08, trn/temperature  1.000e+00, val/acc 7.701e-01, val/nll 6.616e-01
[2023-02-06 11:53:20] [Cycle   5/ 30][Epoch  92/100] trn/posterior_energy  2.303e+05, trn/neg_log_likelihood  2.250e+04, trn/neg_log_prior  2.078e+05, trn/lr  5.324e-08, trn/temperature  1.000e+00, val/acc 7.723e-01, val/nll 6.587e-01
[2023-02-06 11:53:26] [Cycle   5/ 30][Epoch  93/100] trn/posterior_energy  2.298e+05, trn/neg_log_likelihood  2.207e+04, trn/neg_log_prior  2.078e+05, trn/lr  4.152e-08, trn/temperature  1.000e+00, val/acc 7.746e-01, val/nll 6.563e-01
[2023-02-06 11:53:31] [Cycle   5/ 30][Epoch  94/100] trn/posterior_energy  2.295e+05, trn/neg_log_likelihood  2.191e+04, trn/neg_log_prior  2.076e+05, trn/lr  3.124e-08, trn/temperature  1.000e+00, val/acc 7.783e-01, val/nll 6.520e-01
[2023-02-06 11:53:37] [Cycle   5/ 30][Epoch  95/100] trn/posterior_energy  2.292e+05, trn/neg_log_likelihood  2.159e+04, trn/neg_log_prior  2.076e+05, trn/lr  2.240e-08, trn/temperature  1.000e+00, val/acc 7.732e-01, val/nll 6.573e-01
[2023-02-06 11:53:42] [Cycle   5/ 30][Epoch  96/100] trn/posterior_energy  2.290e+05, trn/neg_log_likelihood  2.138e+04, trn/neg_log_prior  2.076e+05, trn/lr  1.503e-08, trn/temperature  1.000e+00, val/acc 7.740e-01, val/nll 6.486e-01
[2023-02-06 11:53:47] [Cycle   5/ 30][Epoch  97/100] trn/posterior_energy  2.289e+05, trn/neg_log_likelihood  2.120e+04, trn/neg_log_prior  2.077e+05, trn/lr  9.125e-09, trn/temperature  1.000e+00, val/acc 7.805e-01, val/nll 6.406e-01
[2023-02-06 11:53:53] [Cycle   5/ 30][Epoch  98/100] trn/posterior_energy  2.288e+05, trn/neg_log_likelihood  2.108e+04, trn/neg_log_prior  2.077e+05, trn/lr  4.689e-09, trn/temperature  1.000e+00, val/acc 7.805e-01, val/nll 6.408e-01
[2023-02-06 11:53:58] [Cycle   5/ 30][Epoch  99/100] trn/posterior_energy  2.287e+05, trn/neg_log_likelihood  2.097e+04, trn/neg_log_prior  2.077e+05, trn/lr  1.729e-09, trn/temperature  1.000e+00, val/acc 7.810e-01, val/nll 6.400e-01
[2023-02-06 11:54:04] [Cycle   5/ 30][Epoch 100/100] trn/posterior_energy  2.286e+05, trn/neg_log_likelihood  2.089e+04, trn/neg_log_prior  2.077e+05, trn/lr  2.474e-10, trn/temperature  1.000e+00, val/acc 7.816e-01, val/nll 6.405e-01, val/ens_acc 8.197e-01, val/ens_nll 5.515e-01 (test_acc: 7.795e-01, test_nll: 6.406e-01, test_ens_acc: 8.172e-01, test_ens_nll: 5.585e-01)
[2023-02-06 11:54:10] [Cycle   6/ 30][Epoch   1/100] trn/posterior_energy  2.593e+05, trn/neg_log_likelihood  4.811e+04, trn/neg_log_prior  2.112e+05, trn/lr  3.000e-06, trn/temperature  1.000e+00, val/acc 6.600e-01, val/nll 9.783e-01
[2023-02-06 11:54:15] [Cycle   6/ 30][Epoch   2/100] trn/posterior_energy  2.574e+05, trn/neg_log_likelihood  4.255e+04, trn/neg_log_prior  2.148e+05, trn/lr  2.998e-06, trn/temperature  1.000e+00, val/acc 6.628e-01, val/nll 9.707e-01
[2023-02-06 11:54:21] [Cycle   6/ 30][Epoch   3/100] trn/posterior_energy  2.571e+05, trn/neg_log_likelihood  4.126e+04, trn/neg_log_prior  2.158e+05, trn/lr  2.995e-06, trn/temperature  1.000e+00, val/acc 6.512e-01, val/nll 9.917e-01
[2023-02-06 11:54:26] [Cycle   6/ 30][Epoch   4/100] trn/posterior_energy  2.577e+05, trn/neg_log_likelihood  4.164e+04, trn/neg_log_prior  2.161e+05, trn/lr  2.991e-06, trn/temperature  1.000e+00, val/acc 6.293e-01, val/nll 1.078e+00
[2023-02-06 11:54:31] [Cycle   6/ 30][Epoch   5/100] trn/posterior_energy  2.572e+05, trn/neg_log_likelihood  4.103e+04, trn/neg_log_prior  2.162e+05, trn/lr  2.985e-06, trn/temperature  1.000e+00, val/acc 6.747e-01, val/nll 9.363e-01
[2023-02-06 11:54:37] [Cycle   6/ 30][Epoch   6/100] trn/posterior_energy  2.570e+05, trn/neg_log_likelihood  4.124e+04, trn/neg_log_prior  2.158e+05, trn/lr  2.978e-06, trn/temperature  1.000e+00, val/acc 5.812e-01, val/nll 1.197e+00
[2023-02-06 11:54:42] [Cycle   6/ 30][Epoch   7/100] trn/posterior_energy  2.567e+05, trn/neg_log_likelihood  4.114e+04, trn/neg_log_prior  2.156e+05, trn/lr  2.969e-06, trn/temperature  1.000e+00, val/acc 6.299e-01, val/nll 1.067e+00
[2023-02-06 11:54:48] [Cycle   6/ 30][Epoch   8/100] trn/posterior_energy  2.561e+05, trn/neg_log_likelihood  4.110e+04, trn/neg_log_prior  2.150e+05, trn/lr  2.959e-06, trn/temperature  1.000e+00, val/acc 6.627e-01, val/nll 9.826e-01
[2023-02-06 11:54:53] [Cycle   6/ 30][Epoch   9/100] trn/posterior_energy  2.553e+05, trn/neg_log_likelihood  4.052e+04, trn/neg_log_prior  2.148e+05, trn/lr  2.947e-06, trn/temperature  1.000e+00, val/acc 6.395e-01, val/nll 1.001e+00
[2023-02-06 11:54:59] [Cycle   6/ 30][Epoch  10/100] trn/posterior_energy  2.567e+05, trn/neg_log_likelihood  4.144e+04, trn/neg_log_prior  2.153e+05, trn/lr  2.934e-06, trn/temperature  1.000e+00, val/acc 6.617e-01, val/nll 9.538e-01
[2023-02-06 11:55:04] [Cycle   6/ 30][Epoch  11/100] trn/posterior_energy  2.566e+05, trn/neg_log_likelihood  4.134e+04, trn/neg_log_prior  2.152e+05, trn/lr  2.919e-06, trn/temperature  1.000e+00, val/acc 6.595e-01, val/nll 9.784e-01
[2023-02-06 11:55:10] [Cycle   6/ 30][Epoch  12/100] trn/posterior_energy  2.552e+05, trn/neg_log_likelihood  4.052e+04, trn/neg_log_prior  2.147e+05, trn/lr  2.903e-06, trn/temperature  1.000e+00, val/acc 6.868e-01, val/nll 9.007e-01
[2023-02-06 11:55:15] [Cycle   6/ 30][Epoch  13/100] trn/posterior_energy  2.561e+05, trn/neg_log_likelihood  4.140e+04, trn/neg_log_prior  2.147e+05, trn/lr  2.886e-06, trn/temperature  1.000e+00, val/acc 6.212e-01, val/nll 1.073e+00
[2023-02-06 11:55:20] [Cycle   6/ 30][Epoch  14/100] trn/posterior_energy  2.553e+05, trn/neg_log_likelihood  4.049e+04, trn/neg_log_prior  2.148e+05, trn/lr  2.867e-06, trn/temperature  1.000e+00, val/acc 6.431e-01, val/nll 1.028e+00
[2023-02-06 11:55:26] [Cycle   6/ 30][Epoch  15/100] trn/posterior_energy  2.563e+05, trn/neg_log_likelihood  4.162e+04, trn/neg_log_prior  2.147e+05, trn/lr  2.847e-06, trn/temperature  1.000e+00, val/acc 6.616e-01, val/nll 9.723e-01
[2023-02-06 11:55:31] [Cycle   6/ 30][Epoch  16/100] trn/posterior_energy  2.549e+05, trn/neg_log_likelihood  3.975e+04, trn/neg_log_prior  2.152e+05, trn/lr  2.826e-06, trn/temperature  1.000e+00, val/acc 6.240e-01, val/nll 1.081e+00
[2023-02-06 11:55:37] [Cycle   6/ 30][Epoch  17/100] trn/posterior_energy  2.560e+05, trn/neg_log_likelihood  4.071e+04, trn/neg_log_prior  2.153e+05, trn/lr  2.803e-06, trn/temperature  1.000e+00, val/acc 6.101e-01, val/nll 1.134e+00
[2023-02-06 11:55:42] [Cycle   6/ 30][Epoch  18/100] trn/posterior_energy  2.560e+05, trn/neg_log_likelihood  4.031e+04, trn/neg_log_prior  2.157e+05, trn/lr  2.779e-06, trn/temperature  1.000e+00, val/acc 6.597e-01, val/nll 9.960e-01
[2023-02-06 11:55:48] [Cycle   6/ 30][Epoch  19/100] trn/posterior_energy  2.564e+05, trn/neg_log_likelihood  4.066e+04, trn/neg_log_prior  2.157e+05, trn/lr  2.754e-06, trn/temperature  1.000e+00, val/acc 6.558e-01, val/nll 9.944e-01
[2023-02-06 11:55:53] [Cycle   6/ 30][Epoch  20/100] trn/posterior_energy  2.558e+05, trn/neg_log_likelihood  4.001e+04, trn/neg_log_prior  2.158e+05, trn/lr  2.727e-06, trn/temperature  1.000e+00, val/acc 6.500e-01, val/nll 9.983e-01
[2023-02-06 11:55:58] [Cycle   6/ 30][Epoch  21/100] trn/posterior_energy  2.557e+05, trn/neg_log_likelihood  4.046e+04, trn/neg_log_prior  2.153e+05, trn/lr  2.700e-06, trn/temperature  1.000e+00, val/acc 6.171e-01, val/nll 1.118e+00
[2023-02-06 11:56:04] [Cycle   6/ 30][Epoch  22/100] trn/posterior_energy  2.571e+05, trn/neg_log_likelihood  4.146e+04, trn/neg_log_prior  2.156e+05, trn/lr  2.671e-06, trn/temperature  1.000e+00, val/acc 6.403e-01, val/nll 1.111e+00
[2023-02-06 11:56:09] [Cycle   6/ 30][Epoch  23/100] trn/posterior_energy  2.561e+05, trn/neg_log_likelihood  4.059e+04, trn/neg_log_prior  2.155e+05, trn/lr  2.641e-06, trn/temperature  1.000e+00, val/acc 6.425e-01, val/nll 1.050e+00
[2023-02-06 11:56:15] [Cycle   6/ 30][Epoch  24/100] trn/posterior_energy  2.560e+05, trn/neg_log_likelihood  4.081e+04, trn/neg_log_prior  2.152e+05, trn/lr  2.609e-06, trn/temperature  1.000e+00, val/acc 6.656e-01, val/nll 9.860e-01
[2023-02-06 11:56:20] [Cycle   6/ 30][Epoch  25/100] trn/posterior_energy  2.552e+05, trn/neg_log_likelihood  3.990e+04, trn/neg_log_prior  2.153e+05, trn/lr  2.577e-06, trn/temperature  1.000e+00, val/acc 5.972e-01, val/nll 1.165e+00
[2023-02-06 11:56:26] [Cycle   6/ 30][Epoch  26/100] trn/posterior_energy  2.546e+05, trn/neg_log_likelihood  3.976e+04, trn/neg_log_prior  2.149e+05, trn/lr  2.544e-06, trn/temperature  1.000e+00, val/acc 6.594e-01, val/nll 9.541e-01
[2023-02-06 11:56:31] [Cycle   6/ 30][Epoch  27/100] trn/posterior_energy  2.548e+05, trn/neg_log_likelihood  4.007e+04, trn/neg_log_prior  2.147e+05, trn/lr  2.510e-06, trn/temperature  1.000e+00, val/acc 6.530e-01, val/nll 9.862e-01
[2023-02-06 11:56:36] [Cycle   6/ 30][Epoch  28/100] trn/posterior_energy  2.548e+05, trn/neg_log_likelihood  3.974e+04, trn/neg_log_prior  2.151e+05, trn/lr  2.474e-06, trn/temperature  1.000e+00, val/acc 6.517e-01, val/nll 9.949e-01
[2023-02-06 11:56:42] [Cycle   6/ 30][Epoch  29/100] trn/posterior_energy  2.566e+05, trn/neg_log_likelihood  4.152e+04, trn/neg_log_prior  2.151e+05, trn/lr  2.438e-06, trn/temperature  1.000e+00, val/acc 6.597e-01, val/nll 9.669e-01
[2023-02-06 11:56:47] [Cycle   6/ 30][Epoch  30/100] trn/posterior_energy  2.542e+05, trn/neg_log_likelihood  3.923e+04, trn/neg_log_prior  2.150e+05, trn/lr  2.401e-06, trn/temperature  1.000e+00, val/acc 6.774e-01, val/nll 9.336e-01
[2023-02-06 11:56:53] [Cycle   6/ 30][Epoch  31/100] trn/posterior_energy  2.541e+05, trn/neg_log_likelihood  3.990e+04, trn/neg_log_prior  2.142e+05, trn/lr  2.363e-06, trn/temperature  1.000e+00, val/acc 6.400e-01, val/nll 1.039e+00
[2023-02-06 11:56:58] [Cycle   6/ 30][Epoch  32/100] trn/posterior_energy  2.536e+05, trn/neg_log_likelihood  3.902e+04, trn/neg_log_prior  2.146e+05, trn/lr  2.324e-06, trn/temperature  1.000e+00, val/acc 6.715e-01, val/nll 9.695e-01
[2023-02-06 11:57:04] [Cycle   6/ 30][Epoch  33/100] trn/posterior_energy  2.526e+05, trn/neg_log_likelihood  3.836e+04, trn/neg_log_prior  2.143e+05, trn/lr  2.284e-06, trn/temperature  1.000e+00, val/acc 6.396e-01, val/nll 1.007e+00
[2023-02-06 11:57:09] [Cycle   6/ 30][Epoch  34/100] trn/posterior_energy  2.529e+05, trn/neg_log_likelihood  3.842e+04, trn/neg_log_prior  2.145e+05, trn/lr  2.243e-06, trn/temperature  1.000e+00, val/acc 5.981e-01, val/nll 1.137e+00
[2023-02-06 11:57:14] [Cycle   6/ 30][Epoch  35/100] trn/posterior_energy  2.535e+05, trn/neg_log_likelihood  3.919e+04, trn/neg_log_prior  2.143e+05, trn/lr  2.202e-06, trn/temperature  1.000e+00, val/acc 6.790e-01, val/nll 9.318e-01
[2023-02-06 11:57:20] [Cycle   6/ 30][Epoch  36/100] trn/posterior_energy  2.525e+05, trn/neg_log_likelihood  3.834e+04, trn/neg_log_prior  2.141e+05, trn/lr  2.160e-06, trn/temperature  1.000e+00, val/acc 6.972e-01, val/nll 8.754e-01
[2023-02-06 11:57:25] [Cycle   6/ 30][Epoch  37/100] trn/posterior_energy  2.524e+05, trn/neg_log_likelihood  3.856e+04, trn/neg_log_prior  2.138e+05, trn/lr  2.117e-06, trn/temperature  1.000e+00, val/acc 6.949e-01, val/nll 8.815e-01
[2023-02-06 11:57:31] [Cycle   6/ 30][Epoch  38/100] trn/posterior_energy  2.516e+05, trn/neg_log_likelihood  3.802e+04, trn/neg_log_prior  2.136e+05, trn/lr  2.074e-06, trn/temperature  1.000e+00, val/acc 6.379e-01, val/nll 1.022e+00
[2023-02-06 11:57:36] [Cycle   6/ 30][Epoch  39/100] trn/posterior_energy  2.516e+05, trn/neg_log_likelihood  3.838e+04, trn/neg_log_prior  2.133e+05, trn/lr  2.030e-06, trn/temperature  1.000e+00, val/acc 6.657e-01, val/nll 9.714e-01
[2023-02-06 11:57:42] [Cycle   6/ 30][Epoch  40/100] trn/posterior_energy  2.502e+05, trn/neg_log_likelihood  3.725e+04, trn/neg_log_prior  2.129e+05, trn/lr  1.986e-06, trn/temperature  1.000e+00, val/acc 6.737e-01, val/nll 9.243e-01
[2023-02-06 11:57:47] [Cycle   6/ 30][Epoch  41/100] trn/posterior_energy  2.505e+05, trn/neg_log_likelihood  3.769e+04, trn/neg_log_prior  2.128e+05, trn/lr  1.941e-06, trn/temperature  1.000e+00, val/acc 6.864e-01, val/nll 9.117e-01
[2023-02-06 11:57:52] [Cycle   6/ 30][Epoch  42/100] trn/posterior_energy  2.494e+05, trn/neg_log_likelihood  3.689e+04, trn/neg_log_prior  2.125e+05, trn/lr  1.896e-06, trn/temperature  1.000e+00, val/acc 6.697e-01, val/nll 9.378e-01
[2023-02-06 11:57:58] [Cycle   6/ 30][Epoch  43/100] trn/posterior_energy  2.507e+05, trn/neg_log_likelihood  3.765e+04, trn/neg_log_prior  2.130e+05, trn/lr  1.850e-06, trn/temperature  1.000e+00, val/acc 6.742e-01, val/nll 9.333e-01
[2023-02-06 11:58:03] [Cycle   6/ 30][Epoch  44/100] trn/posterior_energy  2.502e+05, trn/neg_log_likelihood  3.708e+04, trn/neg_log_prior  2.132e+05, trn/lr  1.804e-06, trn/temperature  1.000e+00, val/acc 6.774e-01, val/nll 9.262e-01
[2023-02-06 11:58:09] [Cycle   6/ 30][Epoch  45/100] trn/posterior_energy  2.497e+05, trn/neg_log_likelihood  3.666e+04, trn/neg_log_prior  2.130e+05, trn/lr  1.758e-06, trn/temperature  1.000e+00, val/acc 6.978e-01, val/nll 8.725e-01
[2023-02-06 11:58:14] [Cycle   6/ 30][Epoch  46/100] trn/posterior_energy  2.496e+05, trn/neg_log_likelihood  3.670e+04, trn/neg_log_prior  2.129e+05, trn/lr  1.711e-06, trn/temperature  1.000e+00, val/acc 6.789e-01, val/nll 9.293e-01
[2023-02-06 11:58:20] [Cycle   6/ 30][Epoch  47/100] trn/posterior_energy  2.504e+05, trn/neg_log_likelihood  3.699e+04, trn/neg_log_prior  2.134e+05, trn/lr  1.665e-06, trn/temperature  1.000e+00, val/acc 6.773e-01, val/nll 9.478e-01
[2023-02-06 11:58:25] [Cycle   6/ 30][Epoch  48/100] trn/posterior_energy  2.495e+05, trn/neg_log_likelihood  3.614e+04, trn/neg_log_prior  2.134e+05, trn/lr  1.618e-06, trn/temperature  1.000e+00, val/acc 6.850e-01, val/nll 9.059e-01
[2023-02-06 11:58:31] [Cycle   6/ 30][Epoch  49/100] trn/posterior_energy  2.494e+05, trn/neg_log_likelihood  3.651e+04, trn/neg_log_prior  2.129e+05, trn/lr  1.571e-06, trn/temperature  1.000e+00, val/acc 6.843e-01, val/nll 8.988e-01
[2023-02-06 11:58:36] [Cycle   6/ 30][Epoch  50/100] trn/posterior_energy  2.478e+05, trn/neg_log_likelihood  3.553e+04, trn/neg_log_prior  2.123e+05, trn/lr  1.524e-06, trn/temperature  1.000e+00, val/acc 7.007e-01, val/nll 8.691e-01
[2023-02-06 11:58:41] [Cycle   6/ 30][Epoch  51/100] trn/posterior_energy  2.483e+05, trn/neg_log_likelihood  3.616e+04, trn/neg_log_prior  2.121e+05, trn/lr  1.476e-06, trn/temperature  1.000e+00, val/acc 6.577e-01, val/nll 9.923e-01
[2023-02-06 11:58:47] [Cycle   6/ 30][Epoch  52/100] trn/posterior_energy  2.477e+05, trn/neg_log_likelihood  3.583e+04, trn/neg_log_prior  2.119e+05, trn/lr  1.429e-06, trn/temperature  1.000e+00, val/acc 6.979e-01, val/nll 8.781e-01
[2023-02-06 11:58:52] [Cycle   6/ 30][Epoch  53/100] trn/posterior_energy  2.469e+05, trn/neg_log_likelihood  3.508e+04, trn/neg_log_prior  2.118e+05, trn/lr  1.382e-06, trn/temperature  1.000e+00, val/acc 7.052e-01, val/nll 8.474e-01
[2023-02-06 11:58:58] [Cycle   6/ 30][Epoch  54/100] trn/posterior_energy  2.474e+05, trn/neg_log_likelihood  3.559e+04, trn/neg_log_prior  2.118e+05, trn/lr  1.335e-06, trn/temperature  1.000e+00, val/acc 6.662e-01, val/nll 9.532e-01
[2023-02-06 11:59:03] [Cycle   6/ 30][Epoch  55/100] trn/posterior_energy  2.469e+05, trn/neg_log_likelihood  3.486e+04, trn/neg_log_prior  2.120e+05, trn/lr  1.289e-06, trn/temperature  1.000e+00, val/acc 6.717e-01, val/nll 9.570e-01
[2023-02-06 11:59:09] [Cycle   6/ 30][Epoch  56/100] trn/posterior_energy  2.460e+05, trn/neg_log_likelihood  3.424e+04, trn/neg_log_prior  2.117e+05, trn/lr  1.242e-06, trn/temperature  1.000e+00, val/acc 7.212e-01, val/nll 8.176e-01
[2023-02-06 11:59:14] [Cycle   6/ 30][Epoch  57/100] trn/posterior_energy  2.460e+05, trn/neg_log_likelihood  3.438e+04, trn/neg_log_prior  2.116e+05, trn/lr  1.196e-06, trn/temperature  1.000e+00, val/acc 7.167e-01, val/nll 8.308e-01
[2023-02-06 11:59:19] [Cycle   6/ 30][Epoch  58/100] trn/posterior_energy  2.456e+05, trn/neg_log_likelihood  3.420e+04, trn/neg_log_prior  2.114e+05, trn/lr  1.150e-06, trn/temperature  1.000e+00, val/acc 6.928e-01, val/nll 8.734e-01
[2023-02-06 11:59:25] [Cycle   6/ 30][Epoch  59/100] trn/posterior_energy  2.453e+05, trn/neg_log_likelihood  3.379e+04, trn/neg_log_prior  2.115e+05, trn/lr  1.104e-06, trn/temperature  1.000e+00, val/acc 7.184e-01, val/nll 8.190e-01
[2023-02-06 11:59:30] [Cycle   6/ 30][Epoch  60/100] trn/posterior_energy  2.442e+05, trn/neg_log_likelihood  3.281e+04, trn/neg_log_prior  2.114e+05, trn/lr  1.059e-06, trn/temperature  1.000e+00, val/acc 6.969e-01, val/nll 8.487e-01
[2023-02-06 11:59:36] [Cycle   6/ 30][Epoch  61/100] trn/posterior_energy  2.447e+05, trn/neg_log_likelihood  3.346e+04, trn/neg_log_prior  2.113e+05, trn/lr  1.014e-06, trn/temperature  1.000e+00, val/acc 7.184e-01, val/nll 7.980e-01
[2023-02-06 11:59:41] [Cycle   6/ 30][Epoch  62/100] trn/posterior_energy  2.441e+05, trn/neg_log_likelihood  3.278e+04, trn/neg_log_prior  2.113e+05, trn/lr  9.699e-07, trn/temperature  1.000e+00, val/acc 7.171e-01, val/nll 7.993e-01
[2023-02-06 11:59:47] [Cycle   6/ 30][Epoch  63/100] trn/posterior_energy  2.434e+05, trn/neg_log_likelihood  3.255e+04, trn/neg_log_prior  2.109e+05, trn/lr  9.260e-07, trn/temperature  1.000e+00, val/acc 6.908e-01, val/nll 8.876e-01
[2023-02-06 11:59:52] [Cycle   6/ 30][Epoch  64/100] trn/posterior_energy  2.423e+05, trn/neg_log_likelihood  3.223e+04, trn/neg_log_prior  2.101e+05, trn/lr  8.828e-07, trn/temperature  1.000e+00, val/acc 7.184e-01, val/nll 8.115e-01
[2023-02-06 11:59:57] [Cycle   6/ 30][Epoch  65/100] trn/posterior_energy  2.411e+05, trn/neg_log_likelihood  3.125e+04, trn/neg_log_prior  2.099e+05, trn/lr  8.402e-07, trn/temperature  1.000e+00, val/acc 7.217e-01, val/nll 8.052e-01
[2023-02-06 12:00:03] [Cycle   6/ 30][Epoch  66/100] trn/posterior_energy  2.416e+05, trn/neg_log_likelihood  3.182e+04, trn/neg_log_prior  2.098e+05, trn/lr  7.982e-07, trn/temperature  1.000e+00, val/acc 7.139e-01, val/nll 8.255e-01
[2023-02-06 12:00:08] [Cycle   6/ 30][Epoch  67/100] trn/posterior_energy  2.415e+05, trn/neg_log_likelihood  3.152e+04, trn/neg_log_prior  2.100e+05, trn/lr  7.569e-07, trn/temperature  1.000e+00, val/acc 7.155e-01, val/nll 8.270e-01
[2023-02-06 12:00:14] [Cycle   6/ 30][Epoch  68/100] trn/posterior_energy  2.400e+05, trn/neg_log_likelihood  3.011e+04, trn/neg_log_prior  2.099e+05, trn/lr  7.163e-07, trn/temperature  1.000e+00, val/acc 7.393e-01, val/nll 7.541e-01
[2023-02-06 12:00:19] [Cycle   6/ 30][Epoch  69/100] trn/posterior_energy  2.405e+05, trn/neg_log_likelihood  3.070e+04, trn/neg_log_prior  2.098e+05, trn/lr  6.765e-07, trn/temperature  1.000e+00, val/acc 7.261e-01, val/nll 7.927e-01
[2023-02-06 12:00:25] [Cycle   6/ 30][Epoch  70/100] trn/posterior_energy  2.410e+05, trn/neg_log_likelihood  3.119e+04, trn/neg_log_prior  2.098e+05, trn/lr  6.376e-07, trn/temperature  1.000e+00, val/acc 7.118e-01, val/nll 8.479e-01
[2023-02-06 12:00:30] [Cycle   6/ 30][Epoch  71/100] trn/posterior_energy  2.405e+05, trn/neg_log_likelihood  3.053e+04, trn/neg_log_prior  2.100e+05, trn/lr  5.994e-07, trn/temperature  1.000e+00, val/acc 7.366e-01, val/nll 7.507e-01
[2023-02-06 12:00:36] [Cycle   6/ 30][Epoch  72/100] trn/posterior_energy  2.392e+05, trn/neg_log_likelihood  2.966e+04, trn/neg_log_prior  2.096e+05, trn/lr  5.622e-07, trn/temperature  1.000e+00, val/acc 7.218e-01, val/nll 7.973e-01
[2023-02-06 12:00:41] [Cycle   6/ 30][Epoch  73/100] trn/posterior_energy  2.384e+05, trn/neg_log_likelihood  2.922e+04, trn/neg_log_prior  2.092e+05, trn/lr  5.259e-07, trn/temperature  1.000e+00, val/acc 7.572e-01, val/nll 7.132e-01
[2023-02-06 12:00:46] [Cycle   6/ 30][Epoch  74/100] trn/posterior_energy  2.386e+05, trn/neg_log_likelihood  2.933e+04, trn/neg_log_prior  2.092e+05, trn/lr  4.906e-07, trn/temperature  1.000e+00, val/acc 7.268e-01, val/nll 7.960e-01
[2023-02-06 12:00:52] [Cycle   6/ 30][Epoch  75/100] trn/posterior_energy  2.383e+05, trn/neg_log_likelihood  2.916e+04, trn/neg_log_prior  2.091e+05, trn/lr  4.562e-07, trn/temperature  1.000e+00, val/acc 7.456e-01, val/nll 7.381e-01
[2023-02-06 12:00:57] [Cycle   6/ 30][Epoch  76/100] trn/posterior_energy  2.375e+05, trn/neg_log_likelihood  2.855e+04, trn/neg_log_prior  2.090e+05, trn/lr  4.229e-07, trn/temperature  1.000e+00, val/acc 7.429e-01, val/nll 7.501e-01
[2023-02-06 12:01:03] [Cycle   6/ 30][Epoch  77/100] trn/posterior_energy  2.366e+05, trn/neg_log_likelihood  2.774e+04, trn/neg_log_prior  2.089e+05, trn/lr  3.906e-07, trn/temperature  1.000e+00, val/acc 7.507e-01, val/nll 7.189e-01
[2023-02-06 12:01:08] [Cycle   6/ 30][Epoch  78/100] trn/posterior_energy  2.364e+05, trn/neg_log_likelihood  2.766e+04, trn/neg_log_prior  2.087e+05, trn/lr  3.595e-07, trn/temperature  1.000e+00, val/acc 7.405e-01, val/nll 7.538e-01
[2023-02-06 12:01:14] [Cycle   6/ 30][Epoch  79/100] trn/posterior_energy  2.363e+05, trn/neg_log_likelihood  2.755e+04, trn/neg_log_prior  2.087e+05, trn/lr  3.294e-07, trn/temperature  1.000e+00, val/acc 7.503e-01, val/nll 7.295e-01
[2023-02-06 12:01:19] [Cycle   6/ 30][Epoch  80/100] trn/posterior_energy  2.357e+05, trn/neg_log_likelihood  2.700e+04, trn/neg_log_prior  2.087e+05, trn/lr  3.005e-07, trn/temperature  1.000e+00, val/acc 7.531e-01, val/nll 7.190e-01
[2023-02-06 12:01:25] [Cycle   6/ 30][Epoch  81/100] trn/posterior_energy  2.353e+05, trn/neg_log_likelihood  2.672e+04, trn/neg_log_prior  2.086e+05, trn/lr  2.729e-07, trn/temperature  1.000e+00, val/acc 7.467e-01, val/nll 7.259e-01
