[2023-02-15 05:09:27] Environments:
------------  ------------------------------------------------------------
sys.platform  linux
Python        3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]
JAX           0.4.2 @/home/giung/.local/lib/python3.8/site-packages/jax
jaxlib        0.4.2 @/home/giung/.local/lib/python3.8/site-packages/jaxlib
Flax          0.6.4 @/home/giung/.local/lib/python3.8/site-packages/flax
Optax         0.1.4 @/home/giung/.local/lib/python3.8/site-packages/optax
------------  ------------------------------------------------------------

[2023-02-15 05:09:27] Command line arguments:
- args.data_root          : ./data/
- args.data_name          : CIFAR100_x32
- args.data_augmentation  : standard
- args.data_proportional  : 1.0
- args.model_depth        : 20
- args.model_width        : 4
- args.model_style        : BN-ReLU
- args.optim_bs           : 256
- args.optim_ne           : 200
- args.optim_lr           : 3.0
- args.optim_b1           : 0.97
- args.optim_b2           : 0.999
- args.optim_eps          : 0.1
- args.optim_weight_decay : 0.0003
- args.rho                : 0.1
- args.num_data_factor    : 4.0
- args.save               : /home/giung/giung2-dev/projects/sam/save/CIFAR100_x32/R20x4-BN-ReLU/BayesSAM/bs-0256_ne-0200_lr-3.00_b1-0.970_b2-0.999_wd-0.0003_eps-1e-1_rho-0.1000_factor-4.0_fp32/42
- args.seed               : 42
- args.precision          : fp32

[2023-02-15 05:09:33] Multiple local devices are detected:
[TpuDevice(id=0, process_index=0, coords=(0,0,0), core_on_chip=0), TpuDevice(id=1, process_index=0, coords=(0,0,0), core_on_chip=1), TpuDevice(id=2, process_index=0, coords=(1,0,0), core_on_chip=0), TpuDevice(id=3, process_index=0, coords=(1,0,0), core_on_chip=1), TpuDevice(id=4, process_index=0, coords=(0,1,0), core_on_chip=0), TpuDevice(id=5, process_index=0, coords=(0,1,0), core_on_chip=1), TpuDevice(id=6, process_index=0, coords=(1,1,0), core_on_chip=0), TpuDevice(id=7, process_index=0, coords=(1,1,0), core_on_chip=1)]

[2023-02-15 05:10:44] [Epoch     1/  200] trn/loss 4.413e+00, trn/lr 3.000e+00, trn/scale 9.322e-01, val/acc 8.363e-02, val/nll 4.016e+00 (best_acc: 0.000e+00 -> 8.363e-02, test_acc: 8.690e-02, test_nll: 3.988e+00)
[2023-02-15 05:10:53] [Epoch     2/  200] trn/loss 3.742e+00, trn/lr 3.000e+00, trn/scale 8.092e-01, val/acc 1.334e-01, val/nll 3.617e+00 (best_acc: 8.363e-02 -> 1.334e-01, test_acc: 1.325e-01, test_nll: 3.605e+00)
[2023-02-15 05:11:03] [Epoch     3/  200] trn/loss 3.352e+00, trn/lr 2.999e+00, trn/scale 7.044e-01, val/acc 1.882e-01, val/nll 3.357e+00 (best_acc: 1.334e-01 -> 1.882e-01, test_acc: 1.974e-01, test_nll: 3.326e+00)
[2023-02-15 05:11:12] [Epoch     4/  200] trn/loss 2.983e+00, trn/lr 2.998e+00, trn/scale 6.151e-01, val/acc 2.316e-01, val/nll 3.231e+00 (best_acc: 1.882e-01 -> 2.316e-01, test_acc: 2.293e-01, test_nll: 3.207e+00)
[2023-02-15 05:11:21] [Epoch     5/  200] trn/loss 2.680e+00, trn/lr 2.996e+00, trn/scale 5.390e-01, val/acc 3.018e-01, val/nll 2.796e+00 (best_acc: 2.316e-01 -> 3.018e-01, test_acc: 3.072e-01, test_nll: 2.764e+00)
[2023-02-15 05:11:31] [Epoch     6/  200] trn/loss 2.384e+00, trn/lr 2.994e+00, trn/scale 4.741e-01, val/acc 3.662e-01, val/nll 2.373e+00 (best_acc: 3.018e-01 -> 3.662e-01, test_acc: 3.762e-01, test_nll: 2.339e+00)
[2023-02-15 05:11:40] [Epoch     7/  200] trn/loss 2.211e+00, trn/lr 2.992e+00, trn/scale 4.189e-01, val/acc 3.816e-01, val/nll 2.332e+00 (best_acc: 3.662e-01 -> 3.816e-01, test_acc: 4.029e-01, test_nll: 2.284e+00)
[2023-02-15 05:11:49] [Epoch     8/  200] trn/loss 2.104e+00, trn/lr 2.990e+00, trn/scale 3.718e-01, val/acc 4.185e-01, val/nll 2.181e+00 (best_acc: 3.816e-01 -> 4.185e-01, test_acc: 4.228e-01, test_nll: 2.165e+00)
[2023-02-15 05:11:58] [Epoch     9/  200] trn/loss 2.012e+00, trn/lr 2.987e+00, trn/scale 3.317e-01, val/acc 4.022e-01, val/nll 2.269e+00
[2023-02-15 05:15:24] [Epoch    34/  200] trn/loss 2.529e+00, trn/lr 2.797e+00, trn/scale 1.047e-01, val/acc 2.367e-01, val/nll 3.241e+00
[2023-02-15 05:15:32] [Epoch    35/  200] trn/loss 2.542e+00, trn/lr 2.785e+00, trn/scale 1.041e-01, val/acc 2.418e-01, val/nll 3.191e+00
[2023-02-15 05:15:40] [Epoch    36/  200] trn/loss 2.561e+00, trn/lr 2.773e+00, trn/scale 1.035e-01, val/acc 2.174e-01, val/nll 3.520e+00
[2023-02-15 05:15:48] [Epoch    37/  200] trn/loss 2.570e+00, trn/lr 2.760e+00, trn/scale 1.031e-01, val/acc 2.124e-01, val/nll 3.558e+00
[2023-02-15 05:15:57] [Epoch    38/  200] trn/loss 2.585e+00, trn/lr 2.747e+00, trn/scale 1.027e-01, val/acc 2.212e-01, val/nll 3.364e+00
[2023-02-15 05:16:05] [Epoch    39/  200] trn/loss 2.571e+00, trn/lr 2.734e+00, trn/scale 1.024e-01, val/acc 2.892e-01, val/nll 2.761e+00
[2023-02-15 05:16:13] [Epoch    40/  200] trn/loss 2.587e+00, trn/lr 2.720e+00, trn/scale 1.021e-01, val/acc 2.570e-01, val/nll 3.107e+00
[2023-02-15 05:16:21] [Epoch    41/  200] trn/loss 2.607e+00, trn/lr 2.707e+00, trn/scale 1.018e-01, val/acc 2.154e-01, val/nll 3.558e+00
[2023-02-15 05:16:30] [Epoch    42/  200] trn/loss 2.592e+00, trn/lr 2.692e+00, trn/scale 1.016e-01, val/acc 1.980e-01, val/nll 3.491e+00
[2023-02-15 05:16:38] [Epoch    43/  200] trn/loss 2.601e+00, trn/lr 2.678e+00, trn/scale 1.014e-01, val/acc 1.710e-01, val/nll 3.952e+00
[2023-02-15 05:16:46] [Epoch    44/  200] trn/loss 2.606e+00, trn/lr 2.663e+00, trn/scale 1.013e-01, val/acc 2.174e-01, val/nll 3.744e+00
[2023-02-15 05:16:54] [Epoch    45/  200] trn/loss 2.619e+00, trn/lr 2.648e+00, trn/scale 1.012e-01, val/acc 2.185e-01, val/nll 3.493e+00
[2023-02-15 05:17:02] [Epoch    46/  200] trn/loss 2.614e+00, trn/lr 2.633e+00, trn/scale 1.010e-01, val/acc 2.170e-01, val/nll 3.554e+00
[2023-02-15 05:17:11] [Epoch    47/  200] trn/loss 2.592e+00, trn/lr 2.617e+00, trn/scale 1.009e-01, val/acc 2.485e-01, val/nll 3.104e+00
[2023-02-15 05:17:19] [Epoch    48/  200] trn/loss 2.595e+00, trn/lr 2.602e+00, trn/scale 1.009e-01, val/acc 2.520e-01, val/nll 3.287e+00
[2023-02-15 05:17:27] [Epoch    49/  200] trn/loss 2.577e+00, trn/lr 2.585e+00, trn/scale 1.008e-01, val/acc 1.920e-01, val/nll 3.819e+00
[2023-02-15 05:17:35] [Epoch    50/  200] trn/loss 2.612e+00, trn/lr 2.569e+00, trn/scale 1.007e-01, val/acc 1.563e-01, val/nll 4.094e+00
[2023-02-15 05:17:44] [Epoch    51/  200] trn/loss 2.600e+00, trn/lr 2.552e+00, trn/scale 1.007e-01, val/acc 2.171e-01, val/nll 3.550e+00
[2023-02-15 05:17:52] [Epoch    52/  200] trn/loss 2.588e+00, trn/lr 2.535e+00, trn/scale 1.006e-01, val/acc 3.155e-01, val/nll 2.800e+00
[2023-02-15 05:18:00] [Epoch    53/  200] trn/loss 2.566e+00, trn/lr 2.518e+00, trn/scale 1.006e-01, val/acc 2.438e-01, val/nll 3.231e+00
[2023-02-15 05:18:08] [Epoch    54/  200] trn/loss 2.594e+00, trn/lr 2.501e+00, trn/scale 1.006e-01, val/acc 2.169e-01, val/nll 3.551e+00
[2023-02-15 05:18:16] [Epoch    55/  200] trn/loss 2.553e+00, trn/lr 2.483e+00, trn/scale 1.005e-01, val/acc 2.664e-01, val/nll 3.066e+00
[2023-02-15 05:18:25] [Epoch    56/  200] trn/loss 2.570e+00, trn/lr 2.465e+00, trn/scale 1.005e-01, val/acc 2.131e-01, val/nll 3.339e+00
[2023-02-15 05:18:33] [Epoch    57/  200] trn/loss 2.601e+00, trn/lr 2.447e+00, trn/scale 1.005e-01, val/acc 1.540e-01, val/nll 4.243e+00
[2023-02-15 05:18:41] [Epoch    58/  200] trn/loss 2.587e+00, trn/lr 2.429e+00, trn/scale 1.005e-01, val/acc 2.514e-01, val/nll 3.158e+00
[2023-02-15 05:18:49] [Epoch    59/  200] trn/loss 2.569e+00, trn/lr 2.410e+00, trn/scale 1.005e-01, val/acc 1.497e-01, val/nll 4.110e+00
[2023-02-15 05:18:57] [Epoch    60/  200] trn/loss 2.605e+00, trn/lr 2.391e+00, trn/scale 1.005e-01, val/acc 2.336e-01, val/nll 3.271e+00
[2023-02-15 05:19:06] [Epoch    61/  200] trn/loss 2.584e+00, trn/lr 2.372e+00, trn/scale 1.005e-01, val/acc 1.885e-01, val/nll 3.635e+00
[2023-02-15 05:19:14] [Epoch    62/  200] trn/loss 2.564e+00, trn/lr 2.353e+00, trn/scale 1.004e-01, val/acc 2.412e-01, val/nll 3.082e+00
[2023-02-15 05:19:22] [Epoch    63/  200] trn/loss 2.578e+00, trn/lr 2.333e+00, trn/scale 1.004e-01, val/acc 1.292e-01, val/nll 5.338e+00
[2023-02-15 05:19:30] [Epoch    64/  200] trn/loss 2.566e+00, trn/lr 2.314e+00, trn/scale 1.004e-01, val/acc 2.128e-01, val/nll 3.515e+00
[2023-02-15 05:19:39] [Epoch    65/  200] trn/loss 2.552e+00, trn/lr 2.294e+00, trn/scale 1.004e-01, val/acc 2.860e-01, val/nll 2.847e+00
[2023-02-15 05:19:47] [Epoch    66/  200] trn/loss 2.534e+00, trn/lr 2.274e+00, trn/scale 1.004e-01, val/acc 2.305e-01, val/nll 3.359e+00
[2023-02-15 05:19:55] [Epoch    67/  200] trn/loss 2.541e+00, trn/lr 2.253e+00, trn/scale 1.004e-01, val/acc 2.835e-01, val/nll 2.985e+00
[2023-02-15 05:20:03] [Epoch    68/  200] trn/loss 2.523e+00, trn/lr 2.233e+00, trn/scale 1.004e-01, val/acc 2.685e-01, val/nll 2.890e+00
[2023-02-15 05:20:11] [Epoch    69/  200] trn/loss 2.523e+00, trn/lr 2.212e+00, trn/scale 1.004e-01, val/acc 2.561e-01, val/nll 3.107e+00
[2023-02-15 05:20:20] [Epoch    70/  200] trn/loss 2.503e+00, trn/lr 2.192e+00, trn/scale 1.004e-01, val/acc 2.395e-01, val/nll 3.392e+00
[2023-02-15 05:20:28] [Epoch    71/  200] trn/loss 2.552e+00, trn/lr 2.171e+00, trn/scale 1.004e-01, val/acc 2.377e-01, val/nll 3.274e+00
[2023-02-15 05:20:36] [Epoch    72/  200] trn/loss 2.509e+00, trn/lr 2.149e+00, trn/scale 1.004e-01, val/acc 2.394e-01, val/nll 3.355e+00
[2023-02-15 05:20:44] [Epoch    73/  200] trn/loss 2.495e+00, trn/lr 2.128e+00, trn/scale 1.004e-01, val/acc 2.394e-01, val/nll 3.246e+00
[2023-02-15 05:20:53] [Epoch    74/  200] trn/loss 2.484e+00, trn/lr 2.107e+00, trn/scale 1.004e-01, val/acc 2.169e-01, val/nll 3.394e+00
[2023-02-15 05:21:01] [Epoch    75/  200] trn/loss 2.519e+00, trn/lr 2.085e+00, trn/scale 1.004e-01, val/acc 2.404e-01, val/nll 3.207e+00
[2023-02-15 05:21:09] [Epoch    76/  200] trn/loss 2.470e+00, trn/lr 2.063e+00, trn/scale 1.004e-01, val/acc 2.053e-01, val/nll 3.711e+00
[2023-02-15 05:21:17] [Epoch    77/  200] trn/loss 2.472e+00, trn/lr 2.041e+00, trn/scale 1.004e-01, val/acc 2.697e-01, val/nll 3.070e+00
[2023-02-15 05:21:26] [Epoch    78/  200] trn/loss 2.463e+00, trn/lr 2.019e+00, trn/scale 1.004e-01, val/acc 2.676e-01, val/nll 3.006e+00
[2023-02-15 05:21:34] [Epoch    79/  200] trn/loss 2.473e+00, trn/lr 1.997e+00, trn/scale 1.004e-01, val/acc 2.899e-01, val/nll 2.924e+00
[2023-02-15 05:21:42] [Epoch    80/  200] trn/loss 2.474e+00, trn/lr 1.975e+00, trn/scale 1.004e-01, val/acc 1.708e-01, val/nll 3.873e+00
[2023-02-15 05:21:50] [Epoch    81/  200] trn/loss 2.458e+00, trn/lr 1.952e+00, trn/scale 1.004e-01, val/acc 3.304e-01, val/nll 2.580e+00
[2023-02-15 05:21:58] [Epoch    82/  200] trn/loss 2.444e+00, trn/lr 1.930e+00, trn/scale 1.004e-01, val/acc 2.598e-01, val/nll 3.145e+00
[2023-02-15 05:22:07] [Epoch    83/  200] trn/loss 2.440e+00, trn/lr 1.907e+00, trn/scale 1.004e-01, val/acc 3.023e-01, val/nll 2.744e+00
[2023-02-15 05:22:15] [Epoch    84/  200] trn/loss 2.440e+00, trn/lr 1.885e+00, trn/scale 1.004e-01, val/acc 2.831e-01, val/nll 3.005e+00
[2023-02-15 05:22:23] [Epoch    85/  200] trn/loss 2.433e+00, trn/lr 1.862e+00, trn/scale 1.004e-01, val/acc 3.103e-01, val/nll 2.788e+00
[2023-02-15 05:22:31] [Epoch    86/  200] trn/loss 2.426e+00, trn/lr 1.839e+00, trn/scale 1.004e-01, val/acc 2.587e-01, val/nll 3.279e+00
[2023-02-15 05:22:40] [Epoch    87/  200] trn/loss 2.399e+00, trn/lr 1.816e+00, trn/scale 1.004e-01, val/acc 3.000e-01, val/nll 2.915e+00
[2023-02-15 05:22:48] [Epoch    88/  200] trn/loss 2.410e+00, trn/lr 1.793e+00, trn/scale 1.004e-01, val/acc 2.898e-01, val/nll 2.923e+00
[2023-02-15 05:22:56] [Epoch    89/  200] trn/loss 2.369e+00, trn/lr 1.770e+00, trn/scale 1.004e-01, val/acc 3.139e-01, val/nll 2.813e+00
[2023-02-15 05:23:04] [Epoch    90/  200] trn/loss 2.368e+00, trn/lr 1.746e+00, trn/scale 1.004e-01, val/acc 2.694e-01, val/nll 3.077e+00
[2023-02-15 05:23:13] [Epoch    91/  200] trn/loss 2.353e+00, trn/lr 1.723e+00, trn/scale 1.004e-01, val/acc 3.090e-01, val/nll 2.804e+00
[2023-02-15 05:23:21] [Epoch    92/  200] trn/loss 2.361e+00, trn/lr 1.700e+00, trn/scale 1.004e-01, val/acc 3.341e-01, val/nll 2.697e+00
[2023-02-15 05:23:29] [Epoch    93/  200] trn/loss 2.349e+00, trn/lr 1.676e+00, trn/scale 1.004e-01, val/acc 3.175e-01, val/nll 2.776e+00
[2023-02-15 05:23:37] [Epoch    94/  200] trn/loss 2.329e+00, trn/lr 1.653e+00, trn/scale 1.004e-01, val/acc 2.946e-01, val/nll 2.842e+00
[2023-02-15 05:23:45] [Epoch    95/  200] trn/loss 2.309e+00, trn/lr 1.630e+00, trn/scale 1.004e-01, val/acc 3.284e-01, val/nll 2.742e+00
[2023-02-15 05:23:54] [Epoch    96/  200] trn/loss 2.334e+00, trn/lr 1.606e+00, trn/scale 1.004e-01, val/acc 2.833e-01, val/nll 3.144e+00
[2023-02-15 05:24:02] [Epoch    97/  200] trn/loss 2.294e+00, trn/lr 1.582e+00, trn/scale 1.004e-01, val/acc 2.887e-01, val/nll 3.008e+00
[2023-02-15 05:24:10] [Epoch    98/  200] trn/loss 2.328e+00, trn/lr 1.559e+00, trn/scale 1.004e-01, val/acc 2.896e-01, val/nll 3.005e+00
[2023-02-15 05:24:18] [Epoch    99/  200] trn/loss 2.294e+00, trn/lr 1.535e+00, trn/scale 1.004e-01, val/acc 2.551e-01, val/nll 3.323e+00
[2023-02-15 05:24:27] [Epoch   100/  200] trn/loss 2.299e+00, trn/lr 1.512e+00, trn/scale 1.004e-01, val/acc 2.683e-01, val/nll 3.005e+00
[2023-02-15 05:24:35] [Epoch   101/  200] trn/loss 2.271e+00, trn/lr 1.488e+00, trn/scale 1.004e-01, val/acc 3.085e-01, val/nll 2.690e+00
[2023-02-15 05:24:43] [Epoch   102/  200] trn/loss 2.268e+00, trn/lr 1.465e+00, trn/scale 1.004e-01, val/acc 3.588e-01, val/nll 2.546e+00
[2023-02-15 05:24:51] [Epoch   103/  200] trn/loss 2.251e+00, trn/lr 1.441e+00, trn/scale 1.004e-01, val/acc 2.259e-01, val/nll 3.838e+00
[2023-02-15 05:24:59] [Epoch   104/  200] trn/loss 2.231e+00, trn/lr 1.418e+00, trn/scale 1.004e-01, val/acc 2.695e-01, val/nll 3.235e+00
[2023-02-15 05:25:08] [Epoch   105/  200] trn/loss 2.232e+00, trn/lr 1.394e+00, trn/scale 1.004e-01, val/acc 3.504e-01, val/nll 2.576e+00
[2023-02-15 05:25:16] [Epoch   106/  200] trn/loss 2.224e+00, trn/lr 1.371e+00, trn/scale 1.004e-01, val/acc 2.906e-01, val/nll 2.970e+00
[2023-02-15 05:25:24] [Epoch   107/  200] trn/loss 2.185e+00, trn/lr 1.347e+00, trn/scale 1.004e-01, val/acc 3.732e-01, val/nll 2.425e+00
[2023-02-15 05:25:32] [Epoch   108/  200] trn/loss 2.207e+00, trn/lr 1.324e+00, trn/scale 1.004e-01, val/acc 3.417e-01, val/nll 2.763e+00
[2023-02-15 05:25:40] [Epoch   109/  200] trn/loss 2.192e+00, trn/lr 1.300e+00, trn/scale 1.004e-01, val/acc 3.084e-01, val/nll 2.854e+00
[2023-02-15 05:25:49] [Epoch   110/  200] trn/loss 2.181e+00, trn/lr 1.277e+00, trn/scale 1.004e-01, val/acc 3.294e-01, val/nll 2.753e+00
[2023-02-15 05:25:57] [Epoch   111/  200] trn/loss 2.168e+00, trn/lr 1.254e+00, trn/scale 1.004e-01, val/acc 3.482e-01, val/nll 2.572e+00
[2023-02-15 05:26:05] [Epoch   112/  200] trn/loss 2.140e+00, trn/lr 1.231e+00, trn/scale 1.004e-01, val/acc 3.294e-01, val/nll 2.668e+00
[2023-02-15 05:26:13] [Epoch   113/  200] trn/loss 2.154e+00, trn/lr 1.207e+00, trn/scale 1.004e-01, val/acc 2.796e-01, val/nll 3.112e+00
[2023-02-15 05:26:22] [Epoch   114/  200] trn/loss 2.149e+00, trn/lr 1.184e+00, trn/scale 1.004e-01, val/acc 3.258e-01, val/nll 2.748e+00
[2023-02-15 05:26:30] [Epoch   115/  200] trn/loss 2.135e+00, trn/lr 1.161e+00, trn/scale 1.004e-01, val/acc 2.900e-01, val/nll 3.174e+00
[2023-02-15 05:26:38] [Epoch   116/  200] trn/loss 2.122e+00, trn/lr 1.138e+00, trn/scale 1.004e-01, val/acc 3.122e-01, val/nll 2.878e+00
[2023-02-15 05:26:46] [Epoch   117/  200] trn/loss 2.123e+00, trn/lr 1.116e+00, trn/scale 1.004e-01, val/acc 3.465e-01, val/nll 2.677e+00
[2023-02-15 05:26:54] [Epoch   118/  200] trn/loss 2.098e+00, trn/lr 1.093e+00, trn/scale 1.004e-01, val/acc 3.285e-01, val/nll 2.766e+00
