[2023-02-06 20:46:41] Environments:
------------  --------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/optax
------------  --------------------------------------------------------------------------------

[2023-02-06 20:46:41] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 1e-07
- args.optim_momentum    : 0.99
- args.num_cycles        : 30
- args.num_epochs_quiet  : 0
- args.num_epochs_noisy  : 200
- args.prior_precision   : 40.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SGHMC/bs-0080_nc-0030_ne-0000-0200_lr-0.0000001_mo-0.99_pr-04/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-06 20:47:27] [Cycle   1/ 30][Epoch   1/200] trn/posterior_energy  4.040e+05, trn/neg_log_likelihood  9.375e+04, trn/neg_log_prior  3.102e+05, trn/lr  1.000e-07, trn/temperature  1.000e+00, val/acc 2.556e-01, val/nll 2.016e+00
[2023-02-06 22:16:55] [Cycle   5/ 30][Epoch 189/200] trn/posterior_energy  4.151e+05, trn/neg_log_likelihood  1.716e+04, trn/neg_log_prior  3.979e+05, trn/lr  8.142e-10, trn/temperature  1.000e+00, val/acc 8.043e-01, val/nll 5.811e-01
[2023-02-06 22:17:01] [Cycle   5/ 30][Epoch 190/200] trn/posterior_energy  4.150e+05, trn/neg_log_likelihood  1.707e+04, trn/neg_log_prior  3.979e+05, trn/lr  6.792e-10, trn/temperature  1.000e+00, val/acc 8.054e-01, val/nll 5.735e-01
[2023-02-06 22:17:06] [Cycle   5/ 30][Epoch 191/200] trn/posterior_energy  4.148e+05, trn/neg_log_likelihood  1.689e+04, trn/neg_log_prior  3.979e+05, trn/lr  5.563e-10, trn/temperature  1.000e+00, val/acc 8.053e-01, val/nll 5.779e-01
[2023-02-06 22:17:11] [Cycle   5/ 30][Epoch 192/200] trn/posterior_energy  4.149e+05, trn/neg_log_likelihood  1.692e+04, trn/neg_log_prior  3.979e+05, trn/lr  4.456e-10, trn/temperature  1.000e+00, val/acc 8.043e-01, val/nll 5.768e-01
[2023-02-06 22:17:17] [Cycle   5/ 30][Epoch 193/200] trn/posterior_energy  4.148e+05, trn/neg_log_likelihood  1.687e+04, trn/neg_log_prior  3.979e+05, trn/lr  3.472e-10, trn/temperature  1.000e+00, val/acc 8.044e-01, val/nll 5.751e-01
[2023-02-06 22:17:22] [Cycle   5/ 30][Epoch 194/200] trn/posterior_energy  4.148e+05, trn/neg_log_likelihood  1.685e+04, trn/neg_log_prior  3.979e+05, trn/lr  2.610e-10, trn/temperature  1.000e+00, val/acc 8.055e-01, val/nll 5.746e-01
[2023-02-06 22:17:28] [Cycle   5/ 30][Epoch 195/200] trn/posterior_energy  4.147e+05, trn/neg_log_likelihood  1.675e+04, trn/neg_log_prior  3.980e+05, trn/lr  1.871e-10, trn/temperature  1.000e+00, val/acc 8.052e-01, val/nll 5.740e-01
[2023-02-06 22:17:33] [Cycle   5/ 30][Epoch 196/200] trn/posterior_energy  4.147e+05, trn/neg_log_likelihood  1.671e+04, trn/neg_log_prior  3.980e+05, trn/lr  1.254e-10, trn/temperature  1.000e+00, val/acc 8.062e-01, val/nll 5.740e-01
[2023-02-06 22:17:38] [Cycle   5/ 30][Epoch 197/200] trn/posterior_energy  4.146e+05, trn/neg_log_likelihood  1.668e+04, trn/neg_log_prior  3.980e+05, trn/lr  7.610e-11, trn/temperature  1.000e+00, val/acc 8.072e-01, val/nll 5.728e-01
[2023-02-06 22:17:44] [Cycle   5/ 30][Epoch 198/200] trn/posterior_energy  4.146e+05, trn/neg_log_likelihood  1.663e+04, trn/neg_log_prior  3.980e+05, trn/lr  3.909e-11, trn/temperature  1.000e+00, val/acc 8.061e-01, val/nll 5.724e-01
[2023-02-06 22:17:49] [Cycle   5/ 30][Epoch 199/200] trn/posterior_energy  4.146e+05, trn/neg_log_likelihood  1.662e+04, trn/neg_log_prior  3.980e+05, trn/lr  1.441e-11, trn/temperature  1.000e+00, val/acc 8.071e-01, val/nll 5.718e-01
[2023-02-06 22:17:55] [Cycle   5/ 30][Epoch 200/200] trn/posterior_energy  4.146e+05, trn/neg_log_likelihood  1.661e+04, trn/neg_log_prior  3.980e+05, trn/lr  2.062e-12, trn/temperature  1.000e+00, val/acc 8.071e-01, val/nll 5.721e-01, val/ens_acc 8.416e-01, val/ens_nll 4.821e-01 (test_acc: 8.030e-01, test_nll: 5.732e-01, test_ens_acc: 8.379e-01, test_ens_nll: 4.853e-01)
[2023-02-06 22:18:01] [Cycle   6/ 30][Epoch   1/200] trn/posterior_energy  4.333e+05, trn/neg_log_likelihood  3.670e+04, trn/neg_log_prior  3.966e+05, trn/lr  1.000e-07, trn/temperature  1.000e+00, val/acc 6.772e-01, val/nll 9.697e-01
[2023-02-06 22:18:06] [Cycle   6/ 30][Epoch   2/200] trn/posterior_energy  4.333e+05, trn/neg_log_likelihood  3.366e+04, trn/neg_log_prior  3.997e+05, trn/lr  9.999e-08, trn/temperature  1.000e+00, val/acc 7.156e-01, val/nll 8.204e-01
[2023-02-06 22:18:12] [Cycle   6/ 30][Epoch   3/200] trn/posterior_energy  4.349e+05, trn/neg_log_likelihood  3.321e+04, trn/neg_log_prior  4.017e+05, trn/lr  9.996e-08, trn/temperature  1.000e+00, val/acc 7.107e-01, val/nll 8.361e-01
[2023-02-06 22:18:17] [Cycle   6/ 30][Epoch   4/200] trn/posterior_energy  4.360e+05, trn/neg_log_likelihood  3.301e+04, trn/neg_log_prior  4.030e+05, trn/lr  9.992e-08, trn/temperature  1.000e+00, val/acc 6.933e-01, val/nll 9.172e-01
[2023-02-06 22:18:22] [Cycle   6/ 30][Epoch   5/200] trn/posterior_energy  4.366e+05, trn/neg_log_likelihood  3.302e+04, trn/neg_log_prior  4.036e+05, trn/lr  9.987e-08, trn/temperature  1.000e+00, val/acc 7.327e-01, val/nll 7.822e-01
[2023-02-06 22:18:28] [Cycle   6/ 30][Epoch   6/200] trn/posterior_energy  4.366e+05, trn/neg_log_likelihood  3.253e+04, trn/neg_log_prior  4.040e+05, trn/lr  9.981e-08, trn/temperature  1.000e+00, val/acc 7.165e-01, val/nll 8.344e-01
[2023-02-06 22:18:33] [Cycle   6/ 30][Epoch   7/200] trn/posterior_energy  4.360e+05, trn/neg_log_likelihood  3.211e+04, trn/neg_log_prior  4.039e+05, trn/lr  9.974e-08, trn/temperature  1.000e+00, val/acc 7.168e-01, val/nll 8.108e-01
[2023-02-06 22:18:39] [Cycle   6/ 30][Epoch   8/200] trn/posterior_energy  4.354e+05, trn/neg_log_likelihood  3.182e+04, trn/neg_log_prior  4.036e+05, trn/lr  9.965e-08, trn/temperature  1.000e+00, val/acc 7.277e-01, val/nll 7.898e-01
[2023-02-06 22:18:44] [Cycle   6/ 30][Epoch   9/200] trn/posterior_energy  4.373e+05, trn/neg_log_likelihood  3.321e+04, trn/neg_log_prior  4.041e+05, trn/lr  9.955e-08, trn/temperature  1.000e+00, val/acc 7.233e-01, val/nll 7.816e-01
[2023-02-06 22:18:50] [Cycle   6/ 30][Epoch  10/200] trn/posterior_energy  4.369e+05, trn/neg_log_likelihood  3.261e+04, trn/neg_log_prior  4.043e+05, trn/lr  9.944e-08, trn/temperature  1.000e+00, val/acc 7.185e-01, val/nll 8.137e-01
[2023-02-06 22:18:55] [Cycle   6/ 30][Epoch  11/200] trn/posterior_energy  4.364e+05, trn/neg_log_likelihood  3.214e+04, trn/neg_log_prior  4.042e+05, trn/lr  9.932e-08, trn/temperature  1.000e+00, val/acc 7.218e-01, val/nll 8.133e-01
[2023-02-06 22:19:00] [Cycle   6/ 30][Epoch  12/200] trn/posterior_energy  4.359e+05, trn/neg_log_likelihood  3.197e+04, trn/neg_log_prior  4.039e+05, trn/lr  9.919e-08, trn/temperature  1.000e+00, val/acc 7.134e-01, val/nll 8.351e-01
[2023-02-06 22:19:06] [Cycle   6/ 30][Epoch  13/200] trn/posterior_energy  4.354e+05, trn/neg_log_likelihood  3.174e+04, trn/neg_log_prior  4.037e+05, trn/lr  9.904e-08, trn/temperature  1.000e+00, val/acc 7.377e-01, val/nll 7.619e-01
[2023-02-06 22:19:11] [Cycle   6/ 30][Epoch  14/200] trn/posterior_energy  4.351e+05, trn/neg_log_likelihood  3.156e+04, trn/neg_log_prior  4.035e+05, trn/lr  9.888e-08, trn/temperature  1.000e+00, val/acc 7.002e-01, val/nll 8.493e-01
[2023-02-06 22:19:17] [Cycle   6/ 30][Epoch  15/200] trn/posterior_energy  4.366e+05, trn/neg_log_likelihood  3.238e+04, trn/neg_log_prior  4.042e+05, trn/lr  9.871e-08, trn/temperature  1.000e+00, val/acc 7.097e-01, val/nll 8.237e-01
[2023-02-06 22:19:22] [Cycle   6/ 30][Epoch  16/200] trn/posterior_energy  4.383e+05, trn/neg_log_likelihood  3.358e+04, trn/neg_log_prior  4.047e+05, trn/lr  9.853e-08, trn/temperature  1.000e+00, val/acc 7.219e-01, val/nll 8.136e-01
[2023-02-06 22:19:28] [Cycle   6/ 30][Epoch  17/200] trn/posterior_energy  4.364e+05, trn/neg_log_likelihood  3.199e+04, trn/neg_log_prior  4.044e+05, trn/lr  9.833e-08, trn/temperature  1.000e+00, val/acc 6.972e-01, val/nll 8.743e-01
[2023-02-06 22:19:33] [Cycle   6/ 30][Epoch  18/200] trn/posterior_energy  4.361e+05, trn/neg_log_likelihood  3.210e+04, trn/neg_log_prior  4.040e+05, trn/lr  9.812e-08, trn/temperature  1.000e+00, val/acc 7.134e-01, val/nll 8.365e-01
[2023-02-06 22:19:38] [Cycle   6/ 30][Epoch  19/200] trn/posterior_energy  4.372e+05, trn/neg_log_likelihood  3.304e+04, trn/neg_log_prior  4.041e+05, trn/lr  9.790e-08, trn/temperature  1.000e+00, val/acc 7.311e-01, val/nll 7.876e-01
[2023-02-06 22:19:44] [Cycle   6/ 30][Epoch  20/200] trn/posterior_energy  4.363e+05, trn/neg_log_likelihood  3.226e+04, trn/neg_log_prior  4.040e+05, trn/lr  9.767e-08, trn/temperature  1.000e+00, val/acc 7.293e-01, val/nll 7.738e-01
[2023-02-06 22:19:49] [Cycle   6/ 30][Epoch  21/200] trn/posterior_energy  4.356e+05, trn/neg_log_likelihood  3.224e+04, trn/neg_log_prior  4.034e+05, trn/lr  9.743e-08, trn/temperature  1.000e+00, val/acc 7.123e-01, val/nll 8.475e-01
[2023-02-06 22:19:55] [Cycle   6/ 30][Epoch  22/200] trn/posterior_energy  4.359e+05, trn/neg_log_likelihood  3.241e+04, trn/neg_log_prior  4.035e+05, trn/lr  9.718e-08, trn/temperature  1.000e+00, val/acc 7.253e-01, val/nll 8.111e-01
[2023-02-06 22:20:00] [Cycle   6/ 30][Epoch  23/200] trn/posterior_energy  4.374e+05, trn/neg_log_likelihood  3.350e+04, trn/neg_log_prior  4.039e+05, trn/lr  9.691e-08, trn/temperature  1.000e+00, val/acc 7.173e-01, val/nll 8.268e-01
[2023-02-06 22:20:06] [Cycle   6/ 30][Epoch  24/200] trn/posterior_energy  4.359e+05, trn/neg_log_likelihood  3.171e+04, trn/neg_log_prior  4.042e+05, trn/lr  9.663e-08, trn/temperature  1.000e+00, val/acc 7.208e-01, val/nll 8.250e-01
[2023-02-06 22:20:11] [Cycle   6/ 30][Epoch  25/200] trn/posterior_energy  4.348e+05, trn/neg_log_likelihood  3.138e+04, trn/neg_log_prior  4.034e+05, trn/lr  9.634e-08, trn/temperature  1.000e+00, val/acc 7.220e-01, val/nll 8.041e-01
[2023-02-06 22:20:16] [Cycle   6/ 30][Epoch  26/200] trn/posterior_energy  4.364e+05, trn/neg_log_likelihood  3.290e+04, trn/neg_log_prior  4.035e+05, trn/lr  9.604e-08, trn/temperature  1.000e+00, val/acc 7.011e-01, val/nll 8.763e-01
[2023-02-06 22:20:22] [Cycle   6/ 30][Epoch  27/200] trn/posterior_energy  4.382e+05, trn/neg_log_likelihood  3.417e+04, trn/neg_log_prior  4.040e+05, trn/lr  9.573e-08, trn/temperature  1.000e+00, val/acc 7.184e-01, val/nll 8.322e-01
[2023-02-06 22:20:27] [Cycle   6/ 30][Epoch  28/200] trn/posterior_energy  4.362e+05, trn/neg_log_likelihood  3.195e+04, trn/neg_log_prior  4.042e+05, trn/lr  9.541e-08, trn/temperature  1.000e+00, val/acc 7.378e-01, val/nll 7.840e-01
[2023-02-06 22:20:33] [Cycle   6/ 30][Epoch  29/200] trn/posterior_energy  4.355e+05, trn/neg_log_likelihood  3.149e+04, trn/neg_log_prior  4.040e+05, trn/lr  9.507e-08, trn/temperature  1.000e+00, val/acc 7.382e-01, val/nll 7.671e-01
[2023-02-06 22:20:38] [Cycle   6/ 30][Epoch  30/200] trn/posterior_energy  4.363e+05, trn/neg_log_likelihood  3.237e+04, trn/neg_log_prior  4.039e+05, trn/lr  9.473e-08, trn/temperature  1.000e+00, val/acc 7.076e-01, val/nll 8.397e-01
[2023-02-06 22:20:44] [Cycle   6/ 30][Epoch  31/200] trn/posterior_energy  4.377e+05, trn/neg_log_likelihood  3.325e+04, trn/neg_log_prior  4.044e+05, trn/lr  9.437e-08, trn/temperature  1.000e+00, val/acc 7.093e-01, val/nll 8.419e-01
[2023-02-06 22:20:49] [Cycle   6/ 30][Epoch  32/200] trn/posterior_energy  4.377e+05, trn/neg_log_likelihood  3.307e+04, trn/neg_log_prior  4.047e+05, trn/lr  9.400e-08, trn/temperature  1.000e+00, val/acc 7.084e-01, val/nll 8.540e-01
[2023-02-06 22:20:55] [Cycle   6/ 30][Epoch  33/200] trn/posterior_energy  4.375e+05, trn/neg_log_likelihood  3.270e+04, trn/neg_log_prior  4.048e+05, trn/lr  9.362e-08, trn/temperature  1.000e+00, val/acc 7.210e-01, val/nll 8.193e-01
[2023-02-06 22:21:00] [Cycle   6/ 30][Epoch  34/200] trn/posterior_energy  4.364e+05, trn/neg_log_likelihood  3.186e+04, trn/neg_log_prior  4.045e+05, trn/lr  9.324e-08, trn/temperature  1.000e+00, val/acc 6.845e-01, val/nll 9.174e-01
[2023-02-06 22:21:05] [Cycle   6/ 30][Epoch  35/200] trn/posterior_energy  4.349e+05, trn/neg_log_likelihood  3.106e+04, trn/neg_log_prior  4.038e+05, trn/lr  9.284e-08, trn/temperature  1.000e+00, val/acc 6.926e-01, val/nll 8.864e-01
[2023-02-06 22:21:11] [Cycle   6/ 30][Epoch  36/200] trn/posterior_energy  4.364e+05, trn/neg_log_likelihood  3.301e+04, trn/neg_log_prior  4.033e+05, trn/lr  9.243e-08, trn/temperature  1.000e+00, val/acc 6.959e-01, val/nll 8.833e-01
[2023-02-06 22:21:16] [Cycle   6/ 30][Epoch  37/200] trn/posterior_energy  4.362e+05, trn/neg_log_likelihood  3.243e+04, trn/neg_log_prior  4.038e+05, trn/lr  9.200e-08, trn/temperature  1.000e+00, val/acc 7.138e-01, val/nll 8.518e-01
[2023-02-06 22:21:22] [Cycle   6/ 30][Epoch  38/200] trn/posterior_energy  4.368e+05, trn/neg_log_likelihood  3.315e+04, trn/neg_log_prior  4.037e+05, trn/lr  9.157e-08, trn/temperature  1.000e+00, val/acc 7.209e-01, val/nll 8.209e-01
[2023-02-06 22:21:27] [Cycle   6/ 30][Epoch  39/200] trn/posterior_energy  4.371e+05, trn/neg_log_likelihood  3.329e+04, trn/neg_log_prior  4.038e+05, trn/lr  9.113e-08, trn/temperature  1.000e+00, val/acc 7.054e-01, val/nll 8.581e-01
[2023-02-06 22:21:32] [Cycle   6/ 30][Epoch  40/200] trn/posterior_energy  4.360e+05, trn/neg_log_likelihood  3.199e+04, trn/neg_log_prior  4.040e+05, trn/lr  9.068e-08, trn/temperature  1.000e+00, val/acc 7.289e-01, val/nll 7.934e-01
[2023-02-06 22:21:38] [Cycle   6/ 30][Epoch  41/200] trn/posterior_energy  4.374e+05, trn/neg_log_likelihood  3.353e+04, trn/neg_log_prior  4.039e+05, trn/lr  9.022e-08, trn/temperature  1.000e+00, val/acc 6.899e-01, val/nll 8.936e-01
[2023-02-06 22:21:43] [Cycle   6/ 30][Epoch  42/200] trn/posterior_energy  4.366e+05, trn/neg_log_likelihood  3.233e+04, trn/neg_log_prior  4.043e+05, trn/lr  8.975e-08, trn/temperature  1.000e+00, val/acc 7.313e-01, val/nll 7.751e-01
[2023-02-06 22:21:49] [Cycle   6/ 30][Epoch  43/200] trn/posterior_energy  4.361e+05, trn/neg_log_likelihood  3.234e+04, trn/neg_log_prior  4.037e+05, trn/lr  8.927e-08, trn/temperature  1.000e+00, val/acc 7.156e-01, val/nll 8.157e-01
[2023-02-06 22:21:54] [Cycle   6/ 30][Epoch  44/200] trn/posterior_energy  4.335e+05, trn/neg_log_likelihood  3.035e+04, trn/neg_log_prior  4.032e+05, trn/lr  8.877e-08, trn/temperature  1.000e+00, val/acc 7.191e-01, val/nll 8.304e-01
[2023-02-06 22:22:00] [Cycle   6/ 30][Epoch  45/200] trn/posterior_energy  4.338e+05, trn/neg_log_likelihood  3.080e+04, trn/neg_log_prior  4.030e+05, trn/lr  8.827e-08, trn/temperature  1.000e+00, val/acc 7.227e-01, val/nll 8.000e-01
[2023-02-06 22:22:05] [Cycle   6/ 30][Epoch  46/200] trn/posterior_energy  4.356e+05, trn/neg_log_likelihood  3.228e+04, trn/neg_log_prior  4.033e+05, trn/lr  8.776e-08, trn/temperature  1.000e+00, val/acc 7.138e-01, val/nll 8.270e-01
[2023-02-06 22:22:10] [Cycle   6/ 30][Epoch  47/200] trn/posterior_energy  4.342e+05, trn/neg_log_likelihood  3.078e+04, trn/neg_log_prior  4.034e+05, trn/lr  8.724e-08, trn/temperature  1.000e+00, val/acc 7.329e-01, val/nll 7.734e-01
[2023-02-06 22:22:16] [Cycle   6/ 30][Epoch  48/200] trn/posterior_energy  4.362e+05, trn/neg_log_likelihood  3.266e+04, trn/neg_log_prior  4.035e+05, trn/lr  8.672e-08, trn/temperature  1.000e+00, val/acc 7.146e-01, val/nll 8.150e-01
[2023-02-06 22:22:21] [Cycle   6/ 30][Epoch  49/200] trn/posterior_energy  4.353e+05, trn/neg_log_likelihood  3.135e+04, trn/neg_log_prior  4.039e+05, trn/lr  8.618e-08, trn/temperature  1.000e+00, val/acc 7.265e-01, val/nll 7.971e-01
[2023-02-06 22:22:27] [Cycle   6/ 30][Epoch  50/200] trn/posterior_energy  4.337e+05, trn/neg_log_likelihood  3.038e+04, trn/neg_log_prior  4.033e+05, trn/lr  8.563e-08, trn/temperature  1.000e+00, val/acc 7.176e-01, val/nll 8.140e-01
[2023-02-06 22:22:32] [Cycle   6/ 30][Epoch  51/200] trn/posterior_energy  4.358e+05, trn/neg_log_likelihood  3.266e+04, trn/neg_log_prior  4.031e+05, trn/lr  8.508e-08, trn/temperature  1.000e+00, val/acc 7.426e-01, val/nll 7.596e-01
[2023-02-06 22:22:37] [Cycle   6/ 30][Epoch  52/200] trn/posterior_energy  4.352e+05, trn/neg_log_likelihood  3.151e+04, trn/neg_log_prior  4.036e+05, trn/lr  8.451e-08, trn/temperature  1.000e+00, val/acc 6.976e-01, val/nll 8.748e-01
[2023-02-06 22:22:43] [Cycle   6/ 30][Epoch  53/200] trn/posterior_energy  4.372e+05, trn/neg_log_likelihood  3.321e+04, trn/neg_log_prior  4.039e+05, trn/lr  8.394e-08, trn/temperature  1.000e+00, val/acc 7.113e-01, val/nll 8.606e-01
[2023-02-06 22:22:48] [Cycle   6/ 30][Epoch  54/200] trn/posterior_energy  4.357e+05, trn/neg_log_likelihood  3.162e+04, trn/neg_log_prior  4.041e+05, trn/lr  8.336e-08, trn/temperature  1.000e+00, val/acc 7.230e-01, val/nll 8.146e-01
[2023-02-06 22:22:54] [Cycle   6/ 30][Epoch  55/200] trn/posterior_energy  4.347e+05, trn/neg_log_likelihood  3.098e+04, trn/neg_log_prior  4.037e+05, trn/lr  8.277e-08, trn/temperature  1.000e+00, val/acc 7.404e-01, val/nll 7.608e-01
[2023-02-06 22:22:59] [Cycle   6/ 30][Epoch  56/200] trn/posterior_energy  4.344e+05, trn/neg_log_likelihood  3.108e+04, trn/neg_log_prior  4.034e+05, trn/lr  8.217e-08, trn/temperature  1.000e+00, val/acc 7.205e-01, val/nll 7.988e-01
[2023-02-06 22:23:05] [Cycle   6/ 30][Epoch  57/200] trn/posterior_energy  4.346e+05, trn/neg_log_likelihood  3.172e+04, trn/neg_log_prior  4.029e+05, trn/lr  8.157e-08, trn/temperature  1.000e+00, val/acc 7.094e-01, val/nll 8.414e-01
[2023-02-06 22:23:10] [Cycle   6/ 30][Epoch  58/200] trn/posterior_energy  4.342e+05, trn/neg_log_likelihood  3.127e+04, trn/neg_log_prior  4.030e+05, trn/lr  8.095e-08, trn/temperature  1.000e+00, val/acc 7.251e-01, val/nll 7.967e-01
[2023-02-06 22:23:15] [Cycle   6/ 30][Epoch  59/200] trn/posterior_energy  4.345e+05, trn/neg_log_likelihood  3.194e+04, trn/neg_log_prior  4.025e+05, trn/lr  8.033e-08, trn/temperature  1.000e+00, val/acc 7.357e-01, val/nll 7.686e-01
[2023-02-06 22:23:21] [Cycle   6/ 30][Epoch  60/200] trn/posterior_energy  4.337e+05, trn/neg_log_likelihood  3.099e+04, trn/neg_log_prior  4.027e+05, trn/lr  7.971e-08, trn/temperature  1.000e+00, val/acc 7.142e-01, val/nll 8.149e-01
[2023-02-06 22:23:26] [Cycle   6/ 30][Epoch  61/200] trn/posterior_energy  4.343e+05, trn/neg_log_likelihood  3.156e+04, trn/neg_log_prior  4.027e+05, trn/lr  7.907e-08, trn/temperature  1.000e+00, val/acc 7.233e-01, val/nll 8.043e-01
[2023-02-06 22:23:32] [Cycle   6/ 30][Epoch  62/200] trn/posterior_energy  4.335e+05, trn/neg_log_likelihood  3.099e+04, trn/neg_log_prior  4.025e+05, trn/lr  7.843e-08, trn/temperature  1.000e+00, val/acc 7.373e-01, val/nll 7.764e-01
[2023-02-06 22:23:37] [Cycle   6/ 30][Epoch  63/200] trn/posterior_energy  4.336e+05, trn/neg_log_likelihood  3.111e+04, trn/neg_log_prior  4.025e+05, trn/lr  7.778e-08, trn/temperature  1.000e+00, val/acc 7.127e-01, val/nll 8.359e-01
[2023-02-06 22:23:42] [Cycle   6/ 30][Epoch  64/200] trn/posterior_energy  4.337e+05, trn/neg_log_likelihood  3.089e+04, trn/neg_log_prior  4.028e+05, trn/lr  7.712e-08, trn/temperature  1.000e+00, val/acc 7.267e-01, val/nll 8.054e-01
[2023-02-06 22:23:48] [Cycle   6/ 30][Epoch  65/200] trn/posterior_energy  4.343e+05, trn/neg_log_likelihood  3.116e+04, trn/neg_log_prior  4.032e+05, trn/lr  7.646e-08, trn/temperature  1.000e+00, val/acc 7.398e-01, val/nll 7.661e-01
[2023-02-06 22:23:53] [Cycle   6/ 30][Epoch  66/200] trn/posterior_energy  4.332e+05, trn/neg_log_likelihood  2.990e+04, trn/neg_log_prior  4.033e+05, trn/lr  7.579e-08, trn/temperature  1.000e+00, val/acc 7.240e-01, val/nll 8.061e-01
[2023-02-06 22:23:59] [Cycle   6/ 30][Epoch  67/200] trn/posterior_energy  4.326e+05, trn/neg_log_likelihood  2.958e+04, trn/neg_log_prior  4.030e+05, trn/lr  7.511e-08, trn/temperature  1.000e+00, val/acc 7.188e-01, val/nll 8.279e-01
[2023-02-06 22:24:04] [Cycle   6/ 30][Epoch  68/200] trn/posterior_energy  4.335e+05, trn/neg_log_likelihood  3.096e+04, trn/neg_log_prior  4.026e+05, trn/lr  7.443e-08, trn/temperature  1.000e+00, val/acc 7.166e-01, val/nll 8.276e-01
[2023-02-06 22:24:10] [Cycle   6/ 30][Epoch  69/200] trn/posterior_energy  4.336e+05, trn/neg_log_likelihood  3.096e+04, trn/neg_log_prior  4.026e+05, trn/lr  7.374e-08, trn/temperature  1.000e+00, val/acc 7.321e-01, val/nll 7.913e-01
[2023-02-06 22:24:15] [Cycle   6/ 30][Epoch  70/200] trn/posterior_energy  4.337e+05, trn/neg_log_likelihood  3.111e+04, trn/neg_log_prior  4.026e+05, trn/lr  7.305e-08, trn/temperature  1.000e+00, val/acc 7.429e-01, val/nll 7.517e-01
[2023-02-06 22:24:21] [Cycle   6/ 30][Epoch  71/200] trn/posterior_energy  4.321e+05, trn/neg_log_likelihood  2.947e+04, trn/neg_log_prior  4.027e+05, trn/lr  7.235e-08, trn/temperature  1.000e+00, val/acc 7.304e-01, val/nll 7.946e-01
[2023-02-06 22:24:26] [Cycle   6/ 30][Epoch  72/200] trn/posterior_energy  4.337e+05, trn/neg_log_likelihood  3.124e+04, trn/neg_log_prior  4.025e+05, trn/lr  7.164e-08, trn/temperature  1.000e+00, val/acc 7.295e-01, val/nll 7.868e-01
[2023-02-06 22:24:31] [Cycle   6/ 30][Epoch  73/200] trn/posterior_energy  4.330e+05, trn/neg_log_likelihood  3.018e+04, trn/neg_log_prior  4.028e+05, trn/lr  7.093e-08, trn/temperature  1.000e+00, val/acc 7.157e-01, val/nll 8.268e-01
[2023-02-06 22:24:37] [Cycle   6/ 30][Epoch  74/200] trn/posterior_energy  4.345e+05, trn/neg_log_likelihood  3.127e+04, trn/neg_log_prior  4.032e+05, trn/lr  7.022e-08, trn/temperature  1.000e+00, val/acc 7.121e-01, val/nll 8.326e-01
[2023-02-06 22:24:42] [Cycle   6/ 30][Epoch  75/200] trn/posterior_energy  4.331e+05, trn/neg_log_likelihood  3.004e+04, trn/neg_log_prior  4.031e+05, trn/lr  6.950e-08, trn/temperature  1.000e+00, val/acc 7.304e-01, val/nll 7.818e-01
[2023-02-06 22:24:48] [Cycle   6/ 30][Epoch  76/200] trn/posterior_energy  4.321e+05, trn/neg_log_likelihood  2.930e+04, trn/neg_log_prior  4.028e+05, trn/lr  6.877e-08, trn/temperature  1.000e+00, val/acc 7.250e-01, val/nll 8.071e-01
[2023-02-06 22:24:53] [Cycle   6/ 30][Epoch  77/200] trn/posterior_energy  4.329e+05, trn/neg_log_likelihood  3.017e+04, trn/neg_log_prior  4.027e+05, trn/lr  6.804e-08, trn/temperature  1.000e+00, val/acc 7.457e-01, val/nll 7.462e-01
[2023-02-06 22:24:58] [Cycle   6/ 30][Epoch  78/200] trn/posterior_energy  4.320e+05, trn/neg_log_likelihood  2.936e+04, trn/neg_log_prior  4.027e+05, trn/lr  6.731e-08, trn/temperature  1.000e+00, val/acc 7.424e-01, val/nll 7.555e-01
[2023-02-06 22:25:04] [Cycle   6/ 30][Epoch  79/200] trn/posterior_energy  4.320e+05, trn/neg_log_likelihood  2.954e+04, trn/neg_log_prior  4.025e+05, trn/lr  6.657e-08, trn/temperature  1.000e+00, val/acc 7.476e-01, val/nll 7.451e-01
[2023-02-06 22:25:09] [Cycle   6/ 30][Epoch  80/200] trn/posterior_energy  4.318e+05, trn/neg_log_likelihood  2.892e+04, trn/neg_log_prior  4.029e+05, trn/lr  6.582e-08, trn/temperature  1.000e+00, val/acc 7.384e-01, val/nll 7.634e-01
