[2023-02-09 04:33:36] Environments:
------------  --------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/optax
------------  --------------------------------------------------------------------------------

[2023-02-09 04:33:36] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 3e-06
- args.optim_momentum    : 0.99
- args.num_cycles        : 30
- args.num_epochs_quiet  : 180
- args.num_epochs_noisy  : 20
- args.prior_precision   : 10.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SGHMC/bs-0080_nc-0030_ne-0180-0020_lr-0.0000030_mo-0.99_pr-02/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-09 04:34:11] [Cycle   1/ 30][Epoch   1/200] trn/posterior_energy  1.988e+05, trn/neg_log_likelihood  9.226e+04, trn/neg_log_prior  1.066e+05, trn/lr  3.000e-06, trn/temperature  0.000e+00, val/acc 1.909e-01, val/nll 2.154e+00
[2023-02-09 05:28:31] [Cycle   4/ 30][Epoch 196/200] trn/posterior_energy  1.819e+05, trn/neg_log_likelihood  6.330e+04, trn/neg_log_prior  1.186e+05, trn/lr  3.763e-09, trn/temperature  1.000e+00, val/acc 4.082e-01, val/nll 1.521e+00
[2023-02-09 05:28:35] [Cycle   4/ 30][Epoch 197/200] trn/posterior_energy  1.811e+05, trn/neg_log_likelihood  6.223e+04, trn/neg_log_prior  1.189e+05, trn/lr  2.283e-09, trn/temperature  1.000e+00, val/acc 4.211e-01, val/nll 1.524e+00
[2023-02-09 05:28:39] [Cycle   4/ 30][Epoch 198/200] trn/posterior_energy  1.807e+05, trn/neg_log_likelihood  6.161e+04, trn/neg_log_prior  1.191e+05, trn/lr  1.173e-09, trn/temperature  1.000e+00, val/acc 4.291e-01, val/nll 1.505e+00
[2023-02-09 05:28:43] [Cycle   4/ 30][Epoch 199/200] trn/posterior_energy  1.803e+05, trn/neg_log_likelihood  6.115e+04, trn/neg_log_prior  1.192e+05, trn/lr  4.323e-10, trn/temperature  1.000e+00, val/acc 4.294e-01, val/nll 1.493e+00
[2023-02-09 05:28:48] [Cycle   4/ 30][Epoch 200/200] trn/posterior_energy  1.801e+05, trn/neg_log_likelihood  6.085e+04, trn/neg_log_prior  1.192e+05, trn/lr  6.186e-11, trn/temperature  1.000e+00, val/acc 4.321e-01, val/nll 1.491e+00, val/ens_acc 5.364e-01, val/ens_nll 1.382e+00 (test_acc: 4.352e-01, test_nll: 1.490e+00, test_ens_acc: 5.304e-01, test_ens_nll: 1.385e+00)
[2023-02-09 05:28:52] [Cycle   5/ 30][Epoch   1/200] trn/posterior_energy  2.838e+05, trn/neg_log_likelihood  9.733e+04, trn/neg_log_prior  1.865e+05, trn/lr  3.000e-06, trn/temperature  0.000e+00, val/acc 1.458e-01, val/nll 2.149e+00
[2023-02-09 05:28:56] [Cycle   5/ 30][Epoch   2/200] trn/posterior_energy  1.664e+05, trn/neg_log_likelihood  8.705e+04, trn/neg_log_prior  7.936e+04, trn/lr  3.000e-06, trn/temperature  0.000e+00, val/acc 1.733e-01, val/nll 2.079e+00
[2023-02-09 05:29:00] [Cycle   5/ 30][Epoch   3/200] trn/posterior_energy  1.547e+05, trn/neg_log_likelihood  8.456e+04, trn/neg_log_prior  7.010e+04, trn/lr  2.999e-06, trn/temperature  0.000e+00, val/acc 1.829e-01, val/nll 2.015e+00
[2023-02-09 05:29:04] [Cycle   5/ 30][Epoch   4/200] trn/posterior_energy  1.550e+05, trn/neg_log_likelihood  8.486e+04, trn/neg_log_prior  7.014e+04, trn/lr  2.998e-06, trn/temperature  0.000e+00, val/acc 1.652e-01, val/nll 2.110e+00
[2023-02-09 05:29:08] [Cycle   5/ 30][Epoch   5/200] trn/posterior_energy  1.561e+05, trn/neg_log_likelihood  8.450e+04, trn/neg_log_prior  7.157e+04, trn/lr  2.996e-06, trn/temperature  0.000e+00, val/acc 2.006e-01, val/nll 2.084e+00
[2023-02-09 05:29:12] [Cycle   5/ 30][Epoch   6/200] trn/posterior_energy  1.598e+05, trn/neg_log_likelihood  8.541e+04, trn/neg_log_prior  7.436e+04, trn/lr  2.994e-06, trn/temperature  0.000e+00, val/acc 1.912e-01, val/nll 2.035e+00
[2023-02-09 05:29:16] [Cycle   5/ 30][Epoch   7/200] trn/posterior_energy  1.581e+05, trn/neg_log_likelihood  8.587e+04, trn/neg_log_prior  7.226e+04, trn/lr  2.992e-06, trn/temperature  0.000e+00, val/acc 2.055e-01, val/nll 2.025e+00
[2023-02-09 05:29:20] [Cycle   5/ 30][Epoch   8/200] trn/posterior_energy  4.582e+05, trn/neg_log_likelihood  8.567e+04, trn/neg_log_prior  3.725e+05, trn/lr  2.990e-06, trn/temperature  0.000e+00, val/acc 1.896e-01, val/nll 2.020e+00
[2023-02-09 05:29:24] [Cycle   5/ 30][Epoch   9/200] trn/posterior_energy  1.101e+07, trn/neg_log_likelihood  8.528e+04, trn/neg_log_prior  1.092e+07, trn/lr  2.987e-06, trn/temperature  0.000e+00, val/acc 1.844e-01, val/nll 2.173e+00
[2023-02-09 05:29:28] [Cycle   5/ 30][Epoch  10/200] trn/posterior_energy  6.021e+05, trn/neg_log_likelihood  8.523e+04, trn/neg_log_prior  5.169e+05, trn/lr  2.983e-06, trn/temperature  0.000e+00, val/acc 1.602e-01, val/nll 2.126e+00
[2023-02-09 05:29:32] [Cycle   5/ 30][Epoch  11/200] trn/posterior_energy  1.571e+05, trn/neg_log_likelihood  8.584e+04, trn/neg_log_prior  7.121e+04, trn/lr  2.980e-06, trn/temperature  0.000e+00, val/acc 1.544e-01, val/nll 2.146e+00
[2023-02-09 05:29:36] [Cycle   5/ 30][Epoch  12/200] trn/posterior_energy  1.563e+05, trn/neg_log_likelihood  8.524e+04, trn/neg_log_prior  7.102e+04, trn/lr  2.976e-06, trn/temperature  0.000e+00, val/acc 2.121e-01, val/nll 2.004e+00
[2023-02-09 05:29:40] [Cycle   5/ 30][Epoch  13/200] trn/posterior_energy  1.559e+05, trn/neg_log_likelihood  8.561e+04, trn/neg_log_prior  7.025e+04, trn/lr  2.971e-06, trn/temperature  0.000e+00, val/acc 1.888e-01, val/nll 2.055e+00
[2023-02-09 05:29:44] [Cycle   5/ 30][Epoch  14/200] trn/posterior_energy  1.595e+05, trn/neg_log_likelihood  8.602e+04, trn/neg_log_prior  7.346e+04, trn/lr  2.966e-06, trn/temperature  0.000e+00, val/acc 2.080e-01, val/nll 1.997e+00
[2023-02-09 05:29:48] [Cycle   5/ 30][Epoch  15/200] trn/posterior_energy  1.599e+05, trn/neg_log_likelihood  8.597e+04, trn/neg_log_prior  7.389e+04, trn/lr  2.961e-06, trn/temperature  0.000e+00, val/acc 1.591e-01, val/nll 2.174e+00
[2023-02-09 05:29:53] [Cycle   5/ 30][Epoch  16/200] trn/posterior_energy  1.570e+05, trn/neg_log_likelihood  8.660e+04, trn/neg_log_prior  7.036e+04, trn/lr  2.956e-06, trn/temperature  0.000e+00, val/acc 1.717e-01, val/nll 2.191e+00
[2023-02-09 05:29:57] [Cycle   5/ 30][Epoch  17/200] trn/posterior_energy  1.548e+05, trn/neg_log_likelihood  8.489e+04, trn/neg_log_prior  6.987e+04, trn/lr  2.950e-06, trn/temperature  0.000e+00, val/acc 2.138e-01, val/nll 1.993e+00
[2023-02-09 05:30:01] [Cycle   5/ 30][Epoch  18/200] trn/posterior_energy  1.565e+05, trn/neg_log_likelihood  8.584e+04, trn/neg_log_prior  7.065e+04, trn/lr  2.944e-06, trn/temperature  0.000e+00, val/acc 1.741e-01, val/nll 2.037e+00
[2023-02-09 05:30:05] [Cycle   5/ 30][Epoch  19/200] trn/posterior_energy  1.586e+05, trn/neg_log_likelihood  8.726e+04, trn/neg_log_prior  7.135e+04, trn/lr  2.937e-06, trn/temperature  0.000e+00, val/acc 1.744e-01, val/nll 2.035e+00
[2023-02-09 05:30:09] [Cycle   5/ 30][Epoch  20/200] trn/posterior_energy  1.582e+05, trn/neg_log_likelihood  8.629e+04, trn/neg_log_prior  7.193e+04, trn/lr  2.930e-06, trn/temperature  0.000e+00, val/acc 1.707e-01, val/nll 2.092e+00
[2023-02-09 05:30:13] [Cycle   5/ 30][Epoch  21/200] trn/posterior_energy  1.564e+05, trn/neg_log_likelihood  8.582e+04, trn/neg_log_prior  7.062e+04, trn/lr  2.923e-06, trn/temperature  0.000e+00, val/acc 1.674e-01, val/nll 2.072e+00
[2023-02-09 05:30:17] [Cycle   5/ 30][Epoch  22/200] trn/posterior_energy  1.575e+05, trn/neg_log_likelihood  8.687e+04, trn/neg_log_prior  7.067e+04, trn/lr  2.915e-06, trn/temperature  0.000e+00, val/acc 1.638e-01, val/nll 2.157e+00
[2023-02-09 05:30:21] [Cycle   5/ 30][Epoch  23/200] trn/posterior_energy  1.599e+05, trn/neg_log_likelihood  8.647e+04, trn/neg_log_prior  7.341e+04, trn/lr  2.907e-06, trn/temperature  0.000e+00, val/acc 1.747e-01, val/nll 2.040e+00
[2023-02-09 05:30:25] [Cycle   5/ 30][Epoch  24/200] trn/posterior_energy  1.570e+05, trn/neg_log_likelihood  8.579e+04, trn/neg_log_prior  7.117e+04, trn/lr  2.899e-06, trn/temperature  0.000e+00, val/acc 1.847e-01, val/nll 2.119e+00
[2023-02-09 05:30:29] [Cycle   5/ 30][Epoch  25/200] trn/posterior_energy  1.551e+05, trn/neg_log_likelihood  8.497e+04, trn/neg_log_prior  7.011e+04, trn/lr  2.890e-06, trn/temperature  0.000e+00, val/acc 1.767e-01, val/nll 2.107e+00
[2023-02-09 05:30:33] [Cycle   5/ 30][Epoch  26/200] trn/posterior_energy  1.585e+05, trn/neg_log_likelihood  8.625e+04, trn/neg_log_prior  7.224e+04, trn/lr  2.881e-06, trn/temperature  0.000e+00, val/acc 1.628e-01, val/nll 2.077e+00
[2023-02-09 05:30:37] [Cycle   5/ 30][Epoch  27/200] trn/posterior_energy  1.571e+05, trn/neg_log_likelihood  8.566e+04, trn/neg_log_prior  7.140e+04, trn/lr  2.872e-06, trn/temperature  0.000e+00, val/acc 1.692e-01, val/nll 2.032e+00
[2023-02-09 05:30:41] [Cycle   5/ 30][Epoch  28/200] trn/posterior_energy  1.612e+05, trn/neg_log_likelihood  8.622e+04, trn/neg_log_prior  7.495e+04, trn/lr  2.862e-06, trn/temperature  0.000e+00, val/acc 1.666e-01, val/nll 2.092e+00
[2023-02-09 05:30:45] [Cycle   5/ 30][Epoch  29/200] trn/posterior_energy  1.575e+05, trn/neg_log_likelihood  8.534e+04, trn/neg_log_prior  7.214e+04, trn/lr  2.852e-06, trn/temperature  0.000e+00, val/acc 1.785e-01, val/nll 2.072e+00
[2023-02-09 05:30:49] [Cycle   5/ 30][Epoch  30/200] trn/posterior_energy  1.572e+05, trn/neg_log_likelihood  8.536e+04, trn/neg_log_prior  7.185e+04, trn/lr  2.842e-06, trn/temperature  0.000e+00, val/acc 1.576e-01, val/nll 2.048e+00
[2023-02-09 05:30:53] [Cycle   5/ 30][Epoch  31/200] trn/posterior_energy  1.595e+05, trn/neg_log_likelihood  8.580e+04, trn/neg_log_prior  7.366e+04, trn/lr  2.831e-06, trn/temperature  0.000e+00, val/acc 1.650e-01, val/nll 2.017e+00
[2023-02-09 05:30:57] [Cycle   5/ 30][Epoch  32/200] trn/posterior_energy  1.547e+05, trn/neg_log_likelihood  8.515e+04, trn/neg_log_prior  6.956e+04, trn/lr  2.820e-06, trn/temperature  0.000e+00, val/acc 1.759e-01, val/nll 2.107e+00
[2023-02-09 05:31:01] [Cycle   5/ 30][Epoch  33/200] trn/posterior_energy  1.561e+05, trn/neg_log_likelihood  8.556e+04, trn/neg_log_prior  7.054e+04, trn/lr  2.809e-06, trn/temperature  0.000e+00, val/acc 1.873e-01, val/nll 2.119e+00
[2023-02-09 05:31:05] [Cycle   5/ 30][Epoch  34/200] trn/posterior_energy  1.594e+05, trn/neg_log_likelihood  8.759e+04, trn/neg_log_prior  7.182e+04, trn/lr  2.797e-06, trn/temperature  0.000e+00, val/acc 1.850e-01, val/nll 2.222e+00
[2023-02-09 05:31:09] [Cycle   5/ 30][Epoch  35/200] trn/posterior_energy  1.556e+05, trn/neg_log_likelihood  8.492e+04, trn/neg_log_prior  7.066e+04, trn/lr  2.785e-06, trn/temperature  0.000e+00, val/acc 1.863e-01, val/nll 2.026e+00
[2023-02-09 05:31:13] [Cycle   5/ 30][Epoch  36/200] trn/posterior_energy  1.548e+05, trn/neg_log_likelihood  8.501e+04, trn/neg_log_prior  6.978e+04, trn/lr  2.773e-06, trn/temperature  0.000e+00, val/acc 1.787e-01, val/nll 2.093e+00
[2023-02-09 05:31:17] [Cycle   5/ 30][Epoch  37/200] trn/posterior_energy  1.579e+05, trn/neg_log_likelihood  8.710e+04, trn/neg_log_prior  7.081e+04, trn/lr  2.760e-06, trn/temperature  0.000e+00, val/acc 1.736e-01, val/nll 2.134e+00
[2023-02-09 05:31:21] [Cycle   5/ 30][Epoch  38/200] trn/posterior_energy  1.557e+05, trn/neg_log_likelihood  8.498e+04, trn/neg_log_prior  7.067e+04, trn/lr  2.747e-06, trn/temperature  0.000e+00, val/acc 1.765e-01, val/nll 1.992e+00
[2023-02-09 05:31:25] [Cycle   5/ 30][Epoch  39/200] trn/posterior_energy  1.560e+05, trn/neg_log_likelihood  8.559e+04, trn/neg_log_prior  7.044e+04, trn/lr  2.734e-06, trn/temperature  0.000e+00, val/acc 1.999e-01, val/nll 2.131e+00
[2023-02-09 05:31:29] [Cycle   5/ 30][Epoch  40/200] trn/posterior_energy  1.547e+05, trn/neg_log_likelihood  8.460e+04, trn/neg_log_prior  7.010e+04, trn/lr  2.720e-06, trn/temperature  0.000e+00, val/acc 1.730e-01, val/nll 2.036e+00
[2023-02-09 05:31:33] [Cycle   5/ 30][Epoch  41/200] trn/posterior_energy  1.577e+05, trn/neg_log_likelihood  8.710e+04, trn/neg_log_prior  7.061e+04, trn/lr  2.707e-06, trn/temperature  0.000e+00, val/acc 1.835e-01, val/nll 2.029e+00
[2023-02-09 05:31:37] [Cycle   5/ 30][Epoch  42/200] trn/posterior_energy  1.603e+05, trn/neg_log_likelihood  8.649e+04, trn/neg_log_prior  7.377e+04, trn/lr  2.692e-06, trn/temperature  0.000e+00, val/acc 2.007e-01, val/nll 2.040e+00
[2023-02-09 05:31:41] [Cycle   5/ 30][Epoch  43/200] trn/posterior_energy  1.586e+05, trn/neg_log_likelihood  8.414e+04, trn/neg_log_prior  7.449e+04, trn/lr  2.678e-06, trn/temperature  0.000e+00, val/acc 2.052e-01, val/nll 2.107e+00
[2023-02-09 05:31:45] [Cycle   5/ 30][Epoch  44/200] trn/posterior_energy  1.610e+05, trn/neg_log_likelihood  8.832e+04, trn/neg_log_prior  7.266e+04, trn/lr  2.663e-06, trn/temperature  0.000e+00, val/acc 1.760e-01, val/nll 2.081e+00
[2023-02-09 05:31:49] [Cycle   5/ 30][Epoch  45/200] trn/posterior_energy  1.591e+05, trn/neg_log_likelihood  8.798e+04, trn/neg_log_prior  7.115e+04, trn/lr  2.648e-06, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.545e+00
[2023-02-09 05:31:53] [Cycle   5/ 30][Epoch  46/200] trn/posterior_energy  1.810e+05, trn/neg_log_likelihood  9.870e+04, trn/neg_log_prior  8.230e+04, trn/lr  2.633e-06, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.466e+00
[2023-02-09 05:31:57] [Cycle   5/ 30][Epoch  47/200] trn/posterior_energy  1.667e+05, trn/neg_log_likelihood  9.794e+04, trn/neg_log_prior  6.872e+04, trn/lr  2.617e-06, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.424e+00
[2023-02-09 05:32:01] [Cycle   5/ 30][Epoch  48/200] trn/posterior_energy  1.658e+05, trn/neg_log_likelihood  9.829e+04, trn/neg_log_prior  6.755e+04, trn/lr  2.601e-06, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.394e+00
[2023-02-09 05:32:05] [Cycle   5/ 30][Epoch  49/200] trn/posterior_energy  1.662e+05, trn/neg_log_likelihood  9.871e+04, trn/neg_log_prior  6.746e+04, trn/lr  2.585e-06, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.361e+00
[2023-02-09 05:32:09] [Cycle   5/ 30][Epoch  50/200] trn/posterior_energy  1.642e+05, trn/neg_log_likelihood  9.692e+04, trn/neg_log_prior  6.728e+04, trn/lr  2.569e-06, trn/temperature  0.000e+00, val/acc 9.945e-02, val/nll 2.334e+00
[2023-02-09 05:32:13] [Cycle   5/ 30][Epoch  51/200] trn/posterior_energy  1.646e+05, trn/neg_log_likelihood  9.806e+04, trn/neg_log_prior  6.658e+04, trn/lr  2.552e-06, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.409e+00
[2023-02-09 05:32:17] [Cycle   5/ 30][Epoch  52/200] trn/posterior_energy  1.650e+05, trn/neg_log_likelihood  9.771e+04, trn/neg_log_prior  6.726e+04, trn/lr  2.535e-06, trn/temperature  0.000e+00, val/acc 1.007e-01, val/nll 2.378e+00
[2023-02-09 05:32:21] [Cycle   5/ 30][Epoch  53/200] trn/posterior_energy  1.642e+05, trn/neg_log_likelihood  9.756e+04, trn/neg_log_prior  6.667e+04, trn/lr  2.518e-06, trn/temperature  0.000e+00, val/acc 1.044e-01, val/nll 2.414e+00
[2023-02-09 05:32:25] [Cycle   5/ 30][Epoch  54/200] trn/posterior_energy  1.651e+05, trn/neg_log_likelihood  9.820e+04, trn/neg_log_prior  6.686e+04, trn/lr  2.501e-06, trn/temperature  0.000e+00, val/acc 1.007e-01, val/nll 2.375e+00
[2023-02-09 05:32:29] [Cycle   5/ 30][Epoch  55/200] trn/posterior_energy  1.647e+05, trn/neg_log_likelihood  9.758e+04, trn/neg_log_prior  6.708e+04, trn/lr  2.483e-06, trn/temperature  0.000e+00, val/acc 9.945e-02, val/nll 2.387e+00
[2023-02-09 05:32:33] [Cycle   5/ 30][Epoch  56/200] trn/posterior_energy  1.659e+05, trn/neg_log_likelihood  9.858e+04, trn/neg_log_prior  6.734e+04, trn/lr  2.465e-06, trn/temperature  0.000e+00, val/acc 9.856e-02, val/nll 2.371e+00
[2023-02-09 05:32:37] [Cycle   5/ 30][Epoch  57/200] trn/posterior_energy  1.645e+05, trn/neg_log_likelihood  9.740e+04, trn/neg_log_prior  6.708e+04, trn/lr  2.447e-06, trn/temperature  0.000e+00, val/acc 9.856e-02, val/nll 2.509e+00
[2023-02-09 05:32:41] [Cycle   5/ 30][Epoch  58/200] trn/posterior_energy  1.642e+05, trn/neg_log_likelihood  9.735e+04, trn/neg_log_prior  6.683e+04, trn/lr  2.429e-06, trn/temperature  0.000e+00, val/acc 1.044e-01, val/nll 2.354e+00
[2023-02-09 05:32:45] [Cycle   5/ 30][Epoch  59/200] trn/posterior_energy  1.660e+05, trn/neg_log_likelihood  9.868e+04, trn/neg_log_prior  6.734e+04, trn/lr  2.410e-06, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.338e+00
[2023-02-09 05:32:49] [Cycle   5/ 30][Epoch  60/200] trn/posterior_energy  1.637e+05, trn/neg_log_likelihood  9.706e+04, trn/neg_log_prior  6.661e+04, trn/lr  2.391e-06, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.333e+00
[2023-02-09 05:32:53] [Cycle   5/ 30][Epoch  61/200] trn/posterior_energy  1.642e+05, trn/neg_log_likelihood  9.782e+04, trn/neg_log_prior  6.634e+04, trn/lr  2.372e-06, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.399e+00
[2023-02-09 05:32:57] [Cycle   5/ 30][Epoch  62/200] trn/posterior_energy  1.646e+05, trn/neg_log_likelihood  9.751e+04, trn/neg_log_prior  6.707e+04, trn/lr  2.353e-06, trn/temperature  0.000e+00, val/acc 1.044e-01, val/nll 2.372e+00
[2023-02-09 05:33:01] [Cycle   5/ 30][Epoch  63/200] trn/posterior_energy  1.644e+05, trn/neg_log_likelihood  9.810e+04, trn/neg_log_prior  6.628e+04, trn/lr  2.333e-06, trn/temperature  0.000e+00, val/acc 1.007e-01, val/nll 2.372e+00
[2023-02-09 05:33:06] [Cycle   5/ 30][Epoch  64/200] trn/posterior_energy  1.651e+05, trn/neg_log_likelihood  9.785e+04, trn/neg_log_prior  6.729e+04, trn/lr  2.314e-06, trn/temperature  0.000e+00, val/acc 1.007e-01, val/nll 2.343e+00
[2023-02-09 05:33:09] [Cycle   5/ 30][Epoch  65/200] trn/posterior_energy  1.646e+05, trn/neg_log_likelihood  9.753e+04, trn/neg_log_prior  6.711e+04, trn/lr  2.294e-06, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.355e+00
[2023-02-09 05:33:14] [Cycle   5/ 30][Epoch  66/200] trn/posterior_energy  1.649e+05, trn/neg_log_likelihood  9.774e+04, trn/neg_log_prior  6.712e+04, trn/lr  2.274e-06, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.320e+00
[2023-02-09 05:33:18] [Cycle   5/ 30][Epoch  67/200] trn/posterior_energy  1.627e+05, trn/neg_log_likelihood  9.674e+04, trn/neg_log_prior  6.593e+04, trn/lr  2.253e-06, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.457e+00
[2023-02-09 05:33:22] [Cycle   5/ 30][Epoch  68/200] trn/posterior_energy  1.637e+05, trn/neg_log_likelihood  9.811e+04, trn/neg_log_prior  6.560e+04, trn/lr  2.233e-06, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.335e+00
[2023-02-09 05:33:26] [Cycle   5/ 30][Epoch  69/200] trn/posterior_energy  1.641e+05, trn/neg_log_likelihood  9.748e+04, trn/neg_log_prior  6.658e+04, trn/lr  2.212e-06, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.414e+00
[2023-02-09 05:33:30] [Cycle   5/ 30][Epoch  70/200] trn/posterior_energy  1.632e+05, trn/neg_log_likelihood  9.690e+04, trn/neg_log_prior  6.630e+04, trn/lr  2.191e-06, trn/temperature  0.000e+00, val/acc 1.081e-01, val/nll 2.384e+00
[2023-02-09 05:33:34] [Cycle   5/ 30][Epoch  71/200] trn/posterior_energy  1.626e+05, trn/neg_log_likelihood  9.709e+04, trn/neg_log_prior  6.548e+04, trn/lr  2.170e-06, trn/temperature  0.000e+00, val/acc 1.044e-01, val/nll 2.446e+00
[2023-02-09 05:33:38] [Cycle   5/ 30][Epoch  72/200] trn/posterior_energy  1.636e+05, trn/neg_log_likelihood  9.773e+04, trn/neg_log_prior  6.586e+04, trn/lr  2.149e-06, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.411e+00
[2023-02-09 05:33:42] [Cycle   5/ 30][Epoch  73/200] trn/posterior_energy  1.641e+05, trn/neg_log_likelihood  9.773e+04, trn/neg_log_prior  6.640e+04, trn/lr  2.128e-06, trn/temperature  0.000e+00, val/acc 1.007e-01, val/nll 2.445e+00
[2023-02-09 05:33:46] [Cycle   5/ 30][Epoch  74/200] trn/posterior_energy  1.635e+05, trn/neg_log_likelihood  9.723e+04, trn/neg_log_prior  6.626e+04, trn/lr  2.107e-06, trn/temperature  0.000e+00, val/acc 1.044e-01, val/nll 2.348e+00
[2023-02-09 05:33:50] [Cycle   5/ 30][Epoch  75/200] trn/posterior_energy  1.632e+05, trn/neg_log_likelihood  9.719e+04, trn/neg_log_prior  6.605e+04, trn/lr  2.085e-06, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.388e+00
[2023-02-09 05:33:54] [Cycle   5/ 30][Epoch  76/200] trn/posterior_energy  1.641e+05, trn/neg_log_likelihood  9.783e+04, trn/neg_log_prior  6.629e+04, trn/lr  2.063e-06, trn/temperature  0.000e+00, val/acc 9.945e-02, val/nll 2.378e+00
[2023-02-09 05:33:58] [Cycle   5/ 30][Epoch  77/200] trn/posterior_energy  1.647e+05, trn/neg_log_likelihood  9.820e+04, trn/neg_log_prior  6.653e+04, trn/lr  2.041e-06, trn/temperature  0.000e+00, val/acc 9.945e-02, val/nll 2.342e+00
[2023-02-09 05:34:02] [Cycle   5/ 30][Epoch  78/200] trn/posterior_energy  1.647e+05, trn/neg_log_likelihood  9.730e+04, trn/neg_log_prior  6.736e+04, trn/lr  2.019e-06, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.355e+00
[2023-02-09 05:34:06] [Cycle   5/ 30][Epoch  79/200] trn/posterior_energy  1.635e+05, trn/neg_log_likelihood  9.733e+04, trn/neg_log_prior  6.616e+04, trn/lr  1.997e-06, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.343e+00
[2023-02-09 05:34:10] [Cycle   5/ 30][Epoch  80/200] trn/posterior_energy  1.634e+05, trn/neg_log_likelihood  9.713e+04, trn/neg_log_prior  6.624e+04, trn/lr  1.975e-06, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.357e+00
[2023-02-09 05:34:14] [Cycle   5/ 30][Epoch  81/200] trn/posterior_energy  1.650e+05, trn/neg_log_likelihood  9.853e+04, trn/neg_log_prior  6.648e+04, trn/lr  1.952e-06, trn/temperature  0.000e+00, val/acc 1.081e-01, val/nll 2.348e+00
[2023-02-09 05:34:18] [Cycle   5/ 30][Epoch  82/200] trn/posterior_energy  1.630e+05, trn/neg_log_likelihood  9.646e+04, trn/neg_log_prior  6.657e+04, trn/lr  1.930e-06, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.381e+00
[2023-02-09 05:34:22] [Cycle   5/ 30][Epoch  83/200] trn/posterior_energy  1.628e+05, trn/neg_log_likelihood  9.737e+04, trn/neg_log_prior  6.547e+04, trn/lr  1.907e-06, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.362e+00
[2023-02-09 05:34:26] [Cycle   5/ 30][Epoch  84/200] trn/posterior_energy  1.646e+05, trn/neg_log_likelihood  9.836e+04, trn/neg_log_prior  6.627e+04, trn/lr  1.884e-06, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.432e+00
[2023-02-09 05:34:30] [Cycle   5/ 30][Epoch  85/200] trn/posterior_energy  1.650e+05, trn/neg_log_likelihood  9.774e+04, trn/neg_log_prior  6.731e+04, trn/lr  1.862e-06, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.371e+00
[2023-02-09 05:34:34] [Cycle   5/ 30][Epoch  86/200] trn/posterior_energy  1.638e+05, trn/neg_log_likelihood  9.729e+04, trn/neg_log_prior  6.656e+04, trn/lr  1.839e-06, trn/temperature  0.000e+00, val/acc 1.081e-01, val/nll 2.382e+00
[2023-02-09 05:34:38] [Cycle   5/ 30][Epoch  87/200] trn/posterior_energy  1.635e+05, trn/neg_log_likelihood  9.709e+04, trn/neg_log_prior  6.640e+04, trn/lr  1.816e-06, trn/temperature  0.000e+00, val/acc 9.945e-02, val/nll 2.336e+00
