[2023-02-06 05:54:07] Environments:
------------  --------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/optax
------------  --------------------------------------------------------------------------------

[2023-02-06 05:54:07] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 1e-06
- args.optim_momentum    : 0.99
- args.num_cycles        : 30
- args.num_epochs_quiet  : 90
- args.num_epochs_noisy  : 10
- args.prior_precision   : 40.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SGHMC/bs-0080_nc-0030_ne-0090-0010_lr-0.0000010_mo-0.99_pr-04/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-06 05:54:48] [Cycle   1/ 30][Epoch   1/100] trn/posterior_energy  3.782e+05, trn/neg_log_likelihood  9.600e+04, trn/neg_log_prior  2.822e+05, trn/lr  9.999e-07, trn/temperature  0.000e+00, val/acc 1.333e-01, val/nll 2.259e+00
[2023-02-06 06:18:36] [Cycle   3/ 30][Epoch  24/100] trn/posterior_energy  3.397e+05, trn/neg_log_likelihood  8.021e+04, trn/neg_log_prior  2.595e+05, trn/lr  8.698e-07, trn/temperature  0.000e+00, val/acc 2.716e-01, val/nll 1.924e+00
[2023-02-06 06:18:42] [Cycle   3/ 30][Epoch  25/100] trn/posterior_energy  3.414e+05, trn/neg_log_likelihood  7.961e+04, trn/neg_log_prior  2.618e+05, trn/lr  8.591e-07, trn/temperature  0.000e+00, val/acc 2.879e-01, val/nll 1.896e+00
[2023-02-06 06:18:49] [Cycle   3/ 30][Epoch  26/100] trn/posterior_energy  3.428e+05, trn/neg_log_likelihood  8.061e+04, trn/neg_log_prior  2.622e+05, trn/lr  8.480e-07, trn/temperature  0.000e+00, val/acc 2.832e-01, val/nll 1.901e+00
[2023-02-06 06:18:55] [Cycle   3/ 30][Epoch  27/100] trn/posterior_energy  3.387e+05, trn/neg_log_likelihood  7.959e+04, trn/neg_log_prior  2.591e+05, trn/lr  8.365e-07, trn/temperature  0.000e+00, val/acc 2.791e-01, val/nll 1.938e+00
[2023-02-06 06:19:01] [Cycle   3/ 30][Epoch  28/100] trn/posterior_energy  3.393e+05, trn/neg_log_likelihood  7.859e+04, trn/neg_log_prior  2.607e+05, trn/lr  8.247e-07, trn/temperature  0.000e+00, val/acc 2.787e-01, val/nll 1.928e+00
[2023-02-06 06:19:08] [Cycle   3/ 30][Epoch  29/100] trn/posterior_energy  3.395e+05, trn/neg_log_likelihood  7.971e+04, trn/neg_log_prior  2.597e+05, trn/lr  8.126e-07, trn/temperature  0.000e+00, val/acc 2.897e-01, val/nll 1.894e+00
[2023-02-06 06:19:14] [Cycle   3/ 30][Epoch  30/100] trn/posterior_energy  3.425e+05, trn/neg_log_likelihood  7.836e+04, trn/neg_log_prior  2.642e+05, trn/lr  8.002e-07, trn/temperature  0.000e+00, val/acc 2.774e-01, val/nll 1.946e+00
[2023-02-06 06:19:20] [Cycle   3/ 30][Epoch  31/100] trn/posterior_energy  3.560e+05, trn/neg_log_likelihood  7.880e+04, trn/neg_log_prior  2.772e+05, trn/lr  7.875e-07, trn/temperature  0.000e+00, val/acc 2.427e-01, val/nll 2.003e+00
[2023-02-06 06:19:27] [Cycle   3/ 30][Epoch  32/100] trn/posterior_energy  3.471e+05, trn/neg_log_likelihood  8.057e+04, trn/neg_log_prior  2.665e+05, trn/lr  7.745e-07, trn/temperature  0.000e+00, val/acc 2.697e-01, val/nll 1.947e+00
[2023-02-06 06:19:33] [Cycle   3/ 30][Epoch  33/100] trn/posterior_energy  3.453e+05, trn/neg_log_likelihood  8.019e+04, trn/neg_log_prior  2.651e+05, trn/lr  7.613e-07, trn/temperature  0.000e+00, val/acc 2.581e-01, val/nll 1.937e+00
[2023-02-06 06:19:40] [Cycle   3/ 30][Epoch  34/100] trn/posterior_energy  3.398e+05, trn/neg_log_likelihood  7.953e+04, trn/neg_log_prior  2.603e+05, trn/lr  7.477e-07, trn/temperature  0.000e+00, val/acc 3.014e-01, val/nll 1.891e+00
[2023-02-06 06:19:46] [Cycle   3/ 30][Epoch  35/100] trn/posterior_energy  3.385e+05, trn/neg_log_likelihood  7.948e+04, trn/neg_log_prior  2.590e+05, trn/lr  7.340e-07, trn/temperature  0.000e+00, val/acc 2.958e-01, val/nll 1.879e+00
[2023-02-06 06:19:52] [Cycle   3/ 30][Epoch  36/100] trn/posterior_energy  3.376e+05, trn/neg_log_likelihood  7.832e+04, trn/neg_log_prior  2.592e+05, trn/lr  7.200e-07, trn/temperature  0.000e+00, val/acc 3.021e-01, val/nll 1.895e+00
[2023-02-06 06:19:59] [Cycle   3/ 30][Epoch  37/100] trn/posterior_energy  3.385e+05, trn/neg_log_likelihood  7.877e+04, trn/neg_log_prior  2.597e+05, trn/lr  7.058e-07, trn/temperature  0.000e+00, val/acc 2.256e-01, val/nll 2.039e+00
[2023-02-06 06:20:05] [Cycle   3/ 30][Epoch  38/100] trn/posterior_energy  3.433e+05, trn/neg_log_likelihood  7.952e+04, trn/neg_log_prior  2.638e+05, trn/lr  6.913e-07, trn/temperature  0.000e+00, val/acc 2.414e-01, val/nll 1.995e+00
[2023-02-06 06:20:11] [Cycle   3/ 30][Epoch  39/100] trn/posterior_energy  3.413e+05, trn/neg_log_likelihood  8.010e+04, trn/neg_log_prior  2.612e+05, trn/lr  6.767e-07, trn/temperature  0.000e+00, val/acc 2.612e-01, val/nll 1.914e+00
[2023-02-06 06:20:18] [Cycle   3/ 30][Epoch  40/100] trn/posterior_energy  3.389e+05, trn/neg_log_likelihood  7.989e+04, trn/neg_log_prior  2.590e+05, trn/lr  6.620e-07, trn/temperature  0.000e+00, val/acc 2.698e-01, val/nll 1.906e+00
[2023-02-06 06:20:24] [Cycle   3/ 30][Epoch  41/100] trn/posterior_energy  3.382e+05, trn/neg_log_likelihood  7.933e+04, trn/neg_log_prior  2.588e+05, trn/lr  6.470e-07, trn/temperature  0.000e+00, val/acc 2.451e-01, val/nll 2.018e+00
[2023-02-06 06:20:30] [Cycle   3/ 30][Epoch  42/100] trn/posterior_energy  3.378e+05, trn/neg_log_likelihood  7.903e+04, trn/neg_log_prior  2.587e+05, trn/lr  6.319e-07, trn/temperature  0.000e+00, val/acc 2.784e-01, val/nll 1.894e+00
[2023-02-06 06:20:37] [Cycle   3/ 30][Epoch  43/100] trn/posterior_energy  3.421e+05, trn/neg_log_likelihood  7.880e+04, trn/neg_log_prior  2.633e+05, trn/lr  6.167e-07, trn/temperature  0.000e+00, val/acc 3.127e-01, val/nll 1.859e+00
[2023-02-06 06:20:43] [Cycle   3/ 30][Epoch  44/100] trn/posterior_energy  3.636e+05, trn/neg_log_likelihood  7.825e+04, trn/neg_log_prior  2.853e+05, trn/lr  6.014e-07, trn/temperature  0.000e+00, val/acc 2.968e-01, val/nll 1.877e+00
[2023-02-06 06:20:50] [Cycle   3/ 30][Epoch  45/100] trn/posterior_energy  3.379e+05, trn/neg_log_likelihood  7.770e+04, trn/neg_log_prior  2.602e+05, trn/lr  5.860e-07, trn/temperature  0.000e+00, val/acc 2.793e-01, val/nll 1.886e+00
[2023-02-06 06:20:56] [Cycle   3/ 30][Epoch  46/100] trn/posterior_energy  3.378e+05, trn/neg_log_likelihood  7.893e+04, trn/neg_log_prior  2.589e+05, trn/lr  5.705e-07, trn/temperature  0.000e+00, val/acc 2.779e-01, val/nll 1.940e+00
[2023-02-06 06:21:02] [Cycle   3/ 30][Epoch  47/100] trn/posterior_energy  3.363e+05, trn/neg_log_likelihood  7.734e+04, trn/neg_log_prior  2.589e+05, trn/lr  5.549e-07, trn/temperature  0.000e+00, val/acc 3.066e-01, val/nll 1.842e+00
[2023-02-06 06:21:09] [Cycle   3/ 30][Epoch  48/100] trn/posterior_energy  3.372e+05, trn/neg_log_likelihood  7.848e+04, trn/neg_log_prior  2.587e+05, trn/lr  5.392e-07, trn/temperature  0.000e+00, val/acc 3.041e-01, val/nll 1.840e+00
[2023-02-06 06:21:15] [Cycle   3/ 30][Epoch  49/100] trn/posterior_energy  3.397e+05, trn/neg_log_likelihood  7.762e+04, trn/neg_log_prior  2.621e+05, trn/lr  5.236e-07, trn/temperature  0.000e+00, val/acc 2.889e-01, val/nll 1.894e+00
[2023-02-06 06:21:21] [Cycle   3/ 30][Epoch  50/100] trn/posterior_energy  3.393e+05, trn/neg_log_likelihood  7.902e+04, trn/neg_log_prior  2.603e+05, trn/lr  5.079e-07, trn/temperature  0.000e+00, val/acc 2.886e-01, val/nll 1.875e+00
[2023-02-06 06:21:28] [Cycle   3/ 30][Epoch  51/100] trn/posterior_energy  3.365e+05, trn/neg_log_likelihood  7.809e+04, trn/neg_log_prior  2.584e+05, trn/lr  4.922e-07, trn/temperature  0.000e+00, val/acc 2.861e-01, val/nll 1.874e+00
[2023-02-06 06:21:34] [Cycle   3/ 30][Epoch  52/100] trn/posterior_energy  3.362e+05, trn/neg_log_likelihood  7.764e+04, trn/neg_log_prior  2.586e+05, trn/lr  4.765e-07, trn/temperature  0.000e+00, val/acc 2.838e-01, val/nll 1.870e+00
[2023-02-06 06:21:41] [Cycle   3/ 30][Epoch  53/100] trn/posterior_energy  3.364e+05, trn/neg_log_likelihood  7.782e+04, trn/neg_log_prior  2.586e+05, trn/lr  4.608e-07, trn/temperature  0.000e+00, val/acc 2.983e-01, val/nll 1.894e+00
[2023-02-06 06:21:47] [Cycle   3/ 30][Epoch  54/100] trn/posterior_energy  3.367e+05, trn/neg_log_likelihood  7.758e+04, trn/neg_log_prior  2.591e+05, trn/lr  4.452e-07, trn/temperature  0.000e+00, val/acc 3.003e-01, val/nll 1.838e+00
[2023-02-06 06:21:53] [Cycle   3/ 30][Epoch  55/100] trn/posterior_energy  3.368e+05, trn/neg_log_likelihood  7.764e+04, trn/neg_log_prior  2.592e+05, trn/lr  4.296e-07, trn/temperature  0.000e+00, val/acc 2.646e-01, val/nll 1.968e+00
[2023-02-06 06:22:00] [Cycle   3/ 30][Epoch  56/100] trn/posterior_energy  3.378e+05, trn/neg_log_likelihood  7.737e+04, trn/neg_log_prior  2.604e+05, trn/lr  4.141e-07, trn/temperature  0.000e+00, val/acc 2.740e-01, val/nll 1.898e+00
[2023-02-06 06:22:06] [Cycle   3/ 30][Epoch  57/100] trn/posterior_energy  3.352e+05, trn/neg_log_likelihood  7.674e+04, trn/neg_log_prior  2.584e+05, trn/lr  3.986e-07, trn/temperature  0.000e+00, val/acc 2.805e-01, val/nll 1.951e+00
[2023-02-06 06:22:12] [Cycle   3/ 30][Epoch  58/100] trn/posterior_energy  3.351e+05, trn/neg_log_likelihood  7.673e+04, trn/neg_log_prior  2.584e+05, trn/lr  3.833e-07, trn/temperature  0.000e+00, val/acc 2.979e-01, val/nll 1.849e+00
[2023-02-06 06:22:19] [Cycle   3/ 30][Epoch  59/100] trn/posterior_energy  3.347e+05, trn/neg_log_likelihood  7.585e+04, trn/neg_log_prior  2.588e+05, trn/lr  3.681e-07, trn/temperature  0.000e+00, val/acc 3.079e-01, val/nll 1.855e+00
[2023-02-06 06:22:25] [Cycle   3/ 30][Epoch  60/100] trn/posterior_energy  3.355e+05, trn/neg_log_likelihood  7.679e+04, trn/neg_log_prior  2.587e+05, trn/lr  3.530e-07, trn/temperature  0.000e+00, val/acc 3.173e-01, val/nll 1.837e+00
[2023-02-06 06:22:31] [Cycle   3/ 30][Epoch  61/100] trn/posterior_energy  3.341e+05, trn/neg_log_likelihood  7.585e+04, trn/neg_log_prior  2.582e+05, trn/lr  3.381e-07, trn/temperature  0.000e+00, val/acc 2.333e-01, val/nll 1.952e+00
[2023-02-06 06:22:38] [Cycle   3/ 30][Epoch  62/100] trn/posterior_energy  3.338e+05, trn/neg_log_likelihood  7.563e+04, trn/neg_log_prior  2.582e+05, trn/lr  3.233e-07, trn/temperature  0.000e+00, val/acc 3.168e-01, val/nll 1.833e+00
[2023-02-06 06:22:44] [Cycle   3/ 30][Epoch  63/100] trn/posterior_energy  3.341e+05, trn/neg_log_likelihood  7.610e+04, trn/neg_log_prior  2.580e+05, trn/lr  3.087e-07, trn/temperature  0.000e+00, val/acc 3.310e-01, val/nll 1.835e+00
[2023-02-06 06:22:50] [Cycle   3/ 30][Epoch  64/100] trn/posterior_energy  3.339e+05, trn/neg_log_likelihood  7.590e+04, trn/neg_log_prior  2.579e+05, trn/lr  2.943e-07, trn/temperature  0.000e+00, val/acc 2.992e-01, val/nll 1.844e+00
[2023-02-06 06:22:57] [Cycle   3/ 30][Epoch  65/100] trn/posterior_energy  3.338e+05, trn/neg_log_likelihood  7.581e+04, trn/neg_log_prior  2.580e+05, trn/lr  2.801e-07, trn/temperature  0.000e+00, val/acc 3.092e-01, val/nll 1.829e+00
[2023-02-06 06:23:03] [Cycle   3/ 30][Epoch  66/100] trn/posterior_energy  3.341e+05, trn/neg_log_likelihood  7.601e+04, trn/neg_log_prior  2.581e+05, trn/lr  2.661e-07, trn/temperature  0.000e+00, val/acc 3.227e-01, val/nll 1.834e+00
[2023-02-06 06:23:10] [Cycle   3/ 30][Epoch  67/100] trn/posterior_energy  3.342e+05, trn/neg_log_likelihood  7.581e+04, trn/neg_log_prior  2.583e+05, trn/lr  2.523e-07, trn/temperature  0.000e+00, val/acc 3.373e-01, val/nll 1.795e+00
[2023-02-06 06:23:16] [Cycle   3/ 30][Epoch  68/100] trn/posterior_energy  3.332e+05, trn/neg_log_likelihood  7.525e+04, trn/neg_log_prior  2.579e+05, trn/lr  2.388e-07, trn/temperature  0.000e+00, val/acc 3.032e-01, val/nll 1.846e+00
[2023-02-06 06:23:22] [Cycle   3/ 30][Epoch  69/100] trn/posterior_energy  3.329e+05, trn/neg_log_likelihood  7.490e+04, trn/neg_log_prior  2.580e+05, trn/lr  2.255e-07, trn/temperature  0.000e+00, val/acc 2.928e-01, val/nll 1.897e+00
[2023-02-06 06:23:29] [Cycle   3/ 30][Epoch  70/100] trn/posterior_energy  3.326e+05, trn/neg_log_likelihood  7.473e+04, trn/neg_log_prior  2.579e+05, trn/lr  2.125e-07, trn/temperature  0.000e+00, val/acc 3.295e-01, val/nll 1.806e+00
[2023-02-06 06:23:35] [Cycle   3/ 30][Epoch  71/100] trn/posterior_energy  3.327e+05, trn/neg_log_likelihood  7.493e+04, trn/neg_log_prior  2.578e+05, trn/lr  1.998e-07, trn/temperature  0.000e+00, val/acc 3.176e-01, val/nll 1.814e+00
[2023-02-06 06:23:41] [Cycle   3/ 30][Epoch  72/100] trn/posterior_energy  3.319e+05, trn/neg_log_likelihood  7.427e+04, trn/neg_log_prior  2.576e+05, trn/lr  1.874e-07, trn/temperature  0.000e+00, val/acc 3.050e-01, val/nll 1.845e+00
[2023-02-06 06:23:48] [Cycle   3/ 30][Epoch  73/100] trn/posterior_energy  3.314e+05, trn/neg_log_likelihood  7.380e+04, trn/neg_log_prior  2.576e+05, trn/lr  1.753e-07, trn/temperature  0.000e+00, val/acc 3.065e-01, val/nll 1.855e+00
[2023-02-06 06:23:54] [Cycle   3/ 30][Epoch  74/100] trn/posterior_energy  3.327e+05, trn/neg_log_likelihood  7.503e+04, trn/neg_log_prior  2.576e+05, trn/lr  1.635e-07, trn/temperature  0.000e+00, val/acc 3.373e-01, val/nll 1.781e+00
[2023-02-06 06:24:01] [Cycle   3/ 30][Epoch  75/100] trn/posterior_energy  3.317e+05, trn/neg_log_likelihood  7.399e+04, trn/neg_log_prior  2.577e+05, trn/lr  1.521e-07, trn/temperature  0.000e+00, val/acc 3.416e-01, val/nll 1.797e+00
[2023-02-06 06:24:07] [Cycle   3/ 30][Epoch  76/100] trn/posterior_energy  3.315e+05, trn/neg_log_likelihood  7.382e+04, trn/neg_log_prior  2.577e+05, trn/lr  1.410e-07, trn/temperature  0.000e+00, val/acc 3.292e-01, val/nll 1.794e+00
[2023-02-06 06:24:13] [Cycle   3/ 30][Epoch  77/100] trn/posterior_energy  3.312e+05, trn/neg_log_likelihood  7.363e+04, trn/neg_log_prior  2.576e+05, trn/lr  1.302e-07, trn/temperature  0.000e+00, val/acc 3.261e-01, val/nll 1.802e+00
[2023-02-06 06:24:19] [Cycle   3/ 30][Epoch  78/100] trn/posterior_energy  3.310e+05, trn/neg_log_likelihood  7.353e+04, trn/neg_log_prior  2.575e+05, trn/lr  1.198e-07, trn/temperature  0.000e+00, val/acc 3.374e-01, val/nll 1.787e+00
[2023-02-06 06:24:26] [Cycle   3/ 30][Epoch  79/100] trn/posterior_energy  3.311e+05, trn/neg_log_likelihood  7.353e+04, trn/neg_log_prior  2.576e+05, trn/lr  1.098e-07, trn/temperature  0.000e+00, val/acc 3.397e-01, val/nll 1.769e+00
[2023-02-06 06:24:32] [Cycle   3/ 30][Epoch  80/100] trn/posterior_energy  3.306e+05, trn/neg_log_likelihood  7.293e+04, trn/neg_log_prior  2.576e+05, trn/lr  1.002e-07, trn/temperature  0.000e+00, val/acc 3.244e-01, val/nll 1.797e+00
[2023-02-06 06:24:39] [Cycle   3/ 30][Epoch  81/100] trn/posterior_energy  3.302e+05, trn/neg_log_likelihood  7.264e+04, trn/neg_log_prior  2.575e+05, trn/lr  9.095e-08, trn/temperature  0.000e+00, val/acc 3.368e-01, val/nll 1.774e+00
[2023-02-06 06:24:45] [Cycle   3/ 30][Epoch  82/100] trn/posterior_energy  3.304e+05, trn/neg_log_likelihood  7.296e+04, trn/neg_log_prior  2.574e+05, trn/lr  8.212e-08, trn/temperature  0.000e+00, val/acc 3.393e-01, val/nll 1.775e+00
[2023-02-06 06:24:51] [Cycle   3/ 30][Epoch  83/100] trn/posterior_energy  3.310e+05, trn/neg_log_likelihood  7.351e+04, trn/neg_log_prior  2.575e+05, trn/lr  7.371e-08, trn/temperature  0.000e+00, val/acc 3.437e-01, val/nll 1.766e+00
[2023-02-06 06:24:58] [Cycle   3/ 30][Epoch  84/100] trn/posterior_energy  3.301e+05, trn/neg_log_likelihood  7.255e+04, trn/neg_log_prior  2.576e+05, trn/lr  6.571e-08, trn/temperature  0.000e+00, val/acc 3.502e-01, val/nll 1.757e+00
[2023-02-06 06:25:04] [Cycle   3/ 30][Epoch  85/100] trn/posterior_energy  3.292e+05, trn/neg_log_likelihood  7.167e+04, trn/neg_log_prior  2.575e+05, trn/lr  5.814e-08, trn/temperature  0.000e+00, val/acc 3.442e-01, val/nll 1.765e+00
[2023-02-06 06:25:11] [Cycle   3/ 30][Epoch  86/100] trn/posterior_energy  3.287e+05, trn/neg_log_likelihood  7.131e+04, trn/neg_log_prior  2.574e+05, trn/lr  5.101e-08, trn/temperature  0.000e+00, val/acc 3.610e-01, val/nll 1.721e+00
[2023-02-06 06:25:17] [Cycle   3/ 30][Epoch  87/100] trn/posterior_energy  3.283e+05, trn/neg_log_likelihood  7.102e+04, trn/neg_log_prior  2.573e+05, trn/lr  4.432e-08, trn/temperature  0.000e+00, val/acc 3.606e-01, val/nll 1.725e+00
[2023-02-06 06:25:23] [Cycle   3/ 30][Epoch  88/100] trn/posterior_energy  3.283e+05, trn/neg_log_likelihood  7.111e+04, trn/neg_log_prior  2.572e+05, trn/lr  3.809e-08, trn/temperature  0.000e+00, val/acc 3.508e-01, val/nll 1.745e+00
[2023-02-06 06:25:30] [Cycle   3/ 30][Epoch  89/100] trn/posterior_energy  3.276e+05, trn/neg_log_likelihood  7.044e+04, trn/neg_log_prior  2.572e+05, trn/lr  3.230e-08, trn/temperature  0.000e+00, val/acc 3.631e-01, val/nll 1.718e+00
[2023-02-06 06:25:36] [Cycle   3/ 30][Epoch  90/100] trn/posterior_energy  3.276e+05, trn/neg_log_likelihood  7.041e+04, trn/neg_log_prior  2.571e+05, trn/lr  2.698e-08, trn/temperature  0.000e+00, val/acc 3.655e-01, val/nll 1.715e+00
[2023-02-06 06:25:42] [Cycle   3/ 30][Epoch  91/100] trn/posterior_energy  3.307e+05, trn/neg_log_likelihood  7.009e+04, trn/neg_log_prior  2.606e+05, trn/lr  2.213e-08, trn/temperature  1.000e+00, val/acc 3.593e-01, val/nll 1.721e+00
[2023-02-06 06:25:49] [Cycle   3/ 30][Epoch  92/100] trn/posterior_energy  3.416e+05, trn/neg_log_likelihood  7.064e+04, trn/neg_log_prior  2.709e+05, trn/lr  1.775e-08, trn/temperature  1.000e+00, val/acc 3.711e-01, val/nll 1.710e+00
[2023-02-06 06:25:55] [Cycle   3/ 30][Epoch  93/100] trn/posterior_energy  3.497e+05, trn/neg_log_likelihood  7.044e+04, trn/neg_log_prior  2.792e+05, trn/lr  1.384e-08, trn/temperature  1.000e+00, val/acc 3.572e-01, val/nll 1.721e+00
[2023-02-06 06:26:01] [Cycle   3/ 30][Epoch  94/100] trn/posterior_energy  3.549e+05, trn/neg_log_likelihood  6.970e+04, trn/neg_log_prior  2.852e+05, trn/lr  1.041e-08, trn/temperature  1.000e+00, val/acc 3.726e-01, val/nll 1.695e+00
[2023-02-06 06:26:08] [Cycle   3/ 30][Epoch  95/100] trn/posterior_energy  3.592e+05, trn/neg_log_likelihood  6.960e+04, trn/neg_log_prior  2.896e+05, trn/lr  7.468e-09, trn/temperature  1.000e+00, val/acc 3.721e-01, val/nll 1.694e+00
[2023-02-06 06:26:14] [Cycle   3/ 30][Epoch  96/100] trn/posterior_energy  3.615e+05, trn/neg_log_likelihood  6.897e+04, trn/neg_log_prior  2.926e+05, trn/lr  5.011e-09, trn/temperature  1.000e+00, val/acc 3.751e-01, val/nll 1.687e+00
[2023-02-06 06:26:21] [Cycle   3/ 30][Epoch  97/100] trn/posterior_energy  3.631e+05, trn/neg_log_likelihood  6.867e+04, trn/neg_log_prior  2.944e+05, trn/lr  3.042e-09, trn/temperature  1.000e+00, val/acc 3.707e-01, val/nll 1.695e+00
[2023-02-06 06:26:27] [Cycle   3/ 30][Epoch  98/100] trn/posterior_energy  3.641e+05, trn/neg_log_likelihood  6.861e+04, trn/neg_log_prior  2.955e+05, trn/lr  1.563e-09, trn/temperature  1.000e+00, val/acc 3.774e-01, val/nll 1.686e+00
[2023-02-06 06:26:33] [Cycle   3/ 30][Epoch  99/100] trn/posterior_energy  3.645e+05, trn/neg_log_likelihood  6.838e+04, trn/neg_log_prior  2.961e+05, trn/lr  5.763e-10, trn/temperature  1.000e+00, val/acc 3.774e-01, val/nll 1.677e+00
[2023-02-06 06:26:40] [Cycle   3/ 30][Epoch 100/100] trn/posterior_energy  3.645e+05, trn/neg_log_likelihood  6.823e+04, trn/neg_log_prior  2.963e+05, trn/lr  8.248e-11, trn/temperature  1.000e+00, val/acc 3.801e-01, val/nll 1.676e+00, val/ens_acc 4.382e-01, val/ens_nll 1.586e+00 (test_acc: 3.844e-01, test_nll: 1.676e+00, test_ens_acc: 4.369e-01, test_ens_nll: 1.576e+00)
[2023-02-06 06:26:47] [Cycle   4/ 30][Epoch   1/100] trn/posterior_energy  3.671e+05, trn/neg_log_likelihood  8.845e+04, trn/neg_log_prior  2.786e+05, trn/lr  9.999e-07, trn/temperature  0.000e+00, val/acc 1.763e-01, val/nll 2.183e+00
[2023-02-06 06:26:53] [Cycle   4/ 30][Epoch   2/100] trn/posterior_energy  3.442e+05, trn/neg_log_likelihood  8.514e+04, trn/neg_log_prior  2.590e+05, trn/lr  9.994e-07, trn/temperature  0.000e+00, val/acc 2.029e-01, val/nll 2.066e+00
[2023-02-06 06:27:00] [Cycle   4/ 30][Epoch   3/100] trn/posterior_energy  3.415e+05, trn/neg_log_likelihood  8.252e+04, trn/neg_log_prior  2.589e+05, trn/lr  9.984e-07, trn/temperature  0.000e+00, val/acc 2.450e-01, val/nll 1.962e+00
[2023-02-06 06:27:06] [Cycle   4/ 30][Epoch   4/100] trn/posterior_energy  3.430e+05, trn/neg_log_likelihood  8.158e+04, trn/neg_log_prior  2.614e+05, trn/lr  9.970e-07, trn/temperature  0.000e+00, val/acc 2.441e-01, val/nll 1.996e+00
[2023-02-06 06:27:12] [Cycle   4/ 30][Epoch   5/100] trn/posterior_energy  3.441e+05, trn/neg_log_likelihood  8.153e+04, trn/neg_log_prior  2.626e+05, trn/lr  9.950e-07, trn/temperature  0.000e+00, val/acc 2.591e-01, val/nll 1.998e+00
[2023-02-06 06:27:19] [Cycle   4/ 30][Epoch   6/100] trn/posterior_energy  3.432e+05, trn/neg_log_likelihood  8.227e+04, trn/neg_log_prior  2.610e+05, trn/lr  9.925e-07, trn/temperature  0.000e+00, val/acc 2.279e-01, val/nll 1.991e+00
[2023-02-06 06:27:25] [Cycle   4/ 30][Epoch   7/100] trn/posterior_energy  3.417e+05, trn/neg_log_likelihood  8.192e+04, trn/neg_log_prior  2.598e+05, trn/lr  9.896e-07, trn/temperature  0.000e+00, val/acc 2.572e-01, val/nll 1.997e+00
[2023-02-06 06:27:31] [Cycle   4/ 30][Epoch   8/100] trn/posterior_energy  3.609e+05, trn/neg_log_likelihood  8.217e+04, trn/neg_log_prior  2.787e+05, trn/lr  9.862e-07, trn/temperature  0.000e+00, val/acc 2.445e-01, val/nll 1.976e+00
[2023-02-06 06:27:38] [Cycle   4/ 30][Epoch   9/100] trn/posterior_energy  4.521e+05, trn/neg_log_likelihood  8.110e+04, trn/neg_log_prior  3.710e+05, trn/lr  9.823e-07, trn/temperature  0.000e+00, val/acc 2.459e-01, val/nll 1.976e+00
[2023-02-06 06:27:44] [Cycle   4/ 30][Epoch  10/100] trn/posterior_energy  4.042e+05, trn/neg_log_likelihood  8.110e+04, trn/neg_log_prior  3.231e+05, trn/lr  9.779e-07, trn/temperature  0.000e+00, val/acc 2.590e-01, val/nll 1.959e+00
[2023-02-06 06:27:51] [Cycle   4/ 30][Epoch  11/100] trn/posterior_energy  3.408e+05, trn/neg_log_likelihood  8.181e+04, trn/neg_log_prior  2.590e+05, trn/lr  9.730e-07, trn/temperature  0.000e+00, val/acc 2.121e-01, val/nll 2.026e+00
[2023-02-06 06:27:57] [Cycle   4/ 30][Epoch  12/100] trn/posterior_energy  3.407e+05, trn/neg_log_likelihood  8.103e+04, trn/neg_log_prior  2.597e+05, trn/lr  9.677e-07, trn/temperature  0.000e+00, val/acc 2.677e-01, val/nll 1.975e+00
[2023-02-06 06:28:03] [Cycle   4/ 30][Epoch  13/100] trn/posterior_energy  3.406e+05, trn/neg_log_likelihood  8.074e+04, trn/neg_log_prior  2.599e+05, trn/lr  9.619e-07, trn/temperature  0.000e+00, val/acc 2.467e-01, val/nll 2.002e+00
[2023-02-06 06:28:10] [Cycle   4/ 30][Epoch  14/100] trn/posterior_energy  3.413e+05, trn/neg_log_likelihood  8.156e+04, trn/neg_log_prior  2.598e+05, trn/lr  9.557e-07, trn/temperature  0.000e+00, val/acc 2.690e-01, val/nll 1.960e+00
[2023-02-06 06:28:16] [Cycle   4/ 30][Epoch  15/100] trn/posterior_energy  3.392e+05, trn/neg_log_likelihood  8.072e+04, trn/neg_log_prior  2.585e+05, trn/lr  9.490e-07, trn/temperature  0.000e+00, val/acc 2.548e-01, val/nll 1.957e+00
