[2023-06-02 16:36:12] Environments:
------------  ----------------------------------------------------------------------------------
[2023-06-02 20:44:43] [Iter   76000/ 128000] trn/loss 1.236e+00, trn/negative_log_likelihood 1.236e+00, trn/w_norm 1.339e+02, trn/g_norm inf, trn/lr 1.723e-01, trn/dyn_scale 6.550e+04, val/acc 5.810e-01, val/nll 1.770e+00, val/best_acc 5.810e-01 (best_acc: 5.693e-01 -> 5.810e-01), tst/acc 5.810e-01, tst/nll 1.770e+00
[2023-06-02 20:47:55] [Iter   77000/ 128000] trn/loss 1.224e+00, trn/negative_log_likelihood 1.224e+00, trn/w_norm 1.334e+02, trn/g_norm inf, trn/lr 1.669e-01, trn/dyn_scale 6.550e+04, val/acc 5.693e-01, val/nll 1.855e+00, val/best_acc 5.810e-01
[2023-06-02 20:51:08] [Iter   78000/ 128000] trn/loss 1.214e+00, trn/negative_log_likelihood 1.214e+00, trn/w_norm 1.329e+02, trn/g_norm inf, trn/lr 1.615e-01, trn/dyn_scale 6.550e+04, val/acc 5.795e-01, val/nll 1.805e+00, val/best_acc 5.810e-01
[2023-06-02 20:54:23] [Iter   79000/ 128000] trn/loss 1.208e+00, trn/negative_log_likelihood 1.208e+00, trn/w_norm 1.324e+02, trn/g_norm inf, trn/lr 1.562e-01, trn/dyn_scale 6.550e+04, val/acc 5.848e-01, val/nll 1.777e+00, val/best_acc 5.848e-01 (best_acc: 5.810e-01 -> 5.848e-01), tst/acc 5.848e-01, tst/nll 1.777e+00
[2023-06-02 20:57:31] [Iter   80000/ 128000] trn/loss 1.180e+00, trn/negative_log_likelihood 1.180e+00, trn/w_norm 1.319e+02, trn/g_norm 1.414e+00, trn/lr 1.509e-01, trn/dyn_scale 6.554e+04, val/acc 5.815e-01, val/nll 1.775e+00, val/best_acc 5.848e-01
[2023-06-02 21:00:47] [Iter   81000/ 128000] trn/loss 1.156e+00, trn/negative_log_likelihood 1.156e+00, trn/w_norm 1.314e+02, trn/g_norm inf, trn/lr 1.456e-01, trn/dyn_scale 6.550e+04, val/acc 5.932e-01, val/nll 1.723e+00, val/best_acc 5.932e-01 (best_acc: 5.848e-01 -> 5.932e-01), tst/acc 5.932e-01, tst/nll 1.723e+00
[2023-06-02 21:04:02] [Iter   82000/ 128000] trn/loss 1.140e+00, trn/negative_log_likelihood 1.140e+00, trn/w_norm 1.308e+02, trn/g_norm inf, trn/lr 1.404e-01, trn/dyn_scale 6.550e+04, val/acc 5.985e-01, val/nll 1.691e+00, val/best_acc 5.985e-01 (best_acc: 5.932e-01 -> 5.985e-01), tst/acc 5.985e-01, tst/nll 1.691e+00
[2023-06-02 21:07:15] [Iter   83000/ 128000] trn/loss 1.130e+00, trn/negative_log_likelihood 1.130e+00, trn/w_norm 1.303e+02, trn/g_norm inf, trn/lr 1.352e-01, trn/dyn_scale 6.550e+04, val/acc 5.820e-01, val/nll 1.781e+00, val/best_acc 5.985e-01
[2023-06-02 21:10:31] [Iter   84000/ 128000] trn/loss 1.122e+00, trn/negative_log_likelihood 1.122e+00, trn/w_norm 1.297e+02, trn/g_norm inf, trn/lr 1.301e-01, trn/dyn_scale 6.550e+04, val/acc 6.045e-01, val/nll 1.674e+00, val/best_acc 6.045e-01 (best_acc: 5.985e-01 -> 6.045e-01), tst/acc 6.045e-01, tst/nll 1.674e+00
[2023-06-02 21:13:39] [Iter   85000/ 128000] trn/loss 1.091e+00, trn/negative_log_likelihood 1.091e+00, trn/w_norm 1.292e+02, trn/g_norm 1.495e+00, trn/lr 1.250e-01, trn/dyn_scale 6.554e+04, val/acc 5.957e-01, val/nll 1.730e+00, val/best_acc 6.045e-01
[2023-06-02 21:16:52] [Iter   86000/ 128000] trn/loss 1.061e+00, trn/negative_log_likelihood 1.061e+00, trn/w_norm 1.286e+02, trn/g_norm inf, trn/lr 1.200e-01, trn/dyn_scale 6.550e+04, val/acc 5.978e-01, val/nll 1.710e+00, val/best_acc 6.045e-01
[2023-06-02 21:20:04] [Iter   87000/ 128000] trn/loss 1.046e+00, trn/negative_log_likelihood 1.046e+00, trn/w_norm 1.280e+02, trn/g_norm inf, trn/lr 1.150e-01, trn/dyn_scale 6.550e+04, val/acc 6.019e-01, val/nll 1.690e+00, val/best_acc 6.045e-01
[2023-06-02 21:23:20] [Iter   88000/ 128000] trn/loss 1.037e+00, trn/negative_log_likelihood 1.037e+00, trn/w_norm 1.274e+02, trn/g_norm inf, trn/lr 1.101e-01, trn/dyn_scale 6.550e+04, val/acc 6.134e-01, val/nll 1.642e+00, val/best_acc 6.134e-01 (best_acc: 6.045e-01 -> 6.134e-01), tst/acc 6.134e-01, tst/nll 1.642e+00
[2023-06-02 21:26:36] [Iter   89000/ 128000] trn/loss 1.025e+00, trn/negative_log_likelihood 1.025e+00, trn/w_norm 1.269e+02, trn/g_norm inf, trn/lr 1.052e-01, trn/dyn_scale 6.550e+04, val/acc 6.148e-01, val/nll 1.625e+00, val/best_acc 6.148e-01 (best_acc: 6.134e-01 -> 6.148e-01), tst/acc 6.148e-01, tst/nll 1.625e+00
[2023-06-02 21:29:47] [Iter   90000/ 128000] trn/loss 9.887e-01, trn/negative_log_likelihood 9.887e-01, trn/w_norm 1.263e+02, trn/g_norm 1.592e+00, trn/lr 1.005e-01, trn/dyn_scale 6.554e+04, val/acc 6.179e-01, val/nll 1.621e+00, val/best_acc 6.179e-01 (best_acc: 6.148e-01 -> 6.179e-01), tst/acc 6.179e-01, tst/nll 1.621e+00
[2023-06-02 21:32:59] [Iter   91000/ 128000] trn/loss 9.576e-01, trn/negative_log_likelihood 9.576e-01, trn/w_norm 1.256e+02, trn/g_norm inf, trn/lr 9.578e-02, trn/dyn_scale 6.550e+04, val/acc 6.179e-01, val/nll 1.625e+00, val/best_acc 6.179e-01
[2023-06-02 21:36:10] [Iter   92000/ 128000] trn/loss 9.437e-01, trn/negative_log_likelihood 9.437e-01, trn/w_norm 1.250e+02, trn/g_norm inf, trn/lr 9.117e-02, trn/dyn_scale 6.550e+04, val/acc 6.173e-01, val/nll 1.636e+00, val/best_acc 6.179e-01
[2023-06-02 21:39:23] [Iter   93000/ 128000] trn/loss 9.290e-01, trn/negative_log_likelihood 9.290e-01, trn/w_norm 1.244e+02, trn/g_norm inf, trn/lr 8.663e-02, trn/dyn_scale 6.550e+04, val/acc 6.165e-01, val/nll 1.654e+00, val/best_acc 6.179e-01
[2023-06-02 21:42:36] [Iter   94000/ 128000] trn/loss 9.136e-01, trn/negative_log_likelihood 9.136e-01, trn/w_norm 1.238e+02, trn/g_norm inf, trn/lr 8.218e-02, trn/dyn_scale 6.550e+04, val/acc 6.333e-01, val/nll 1.565e+00, val/best_acc 6.333e-01 (best_acc: 6.179e-01 -> 6.333e-01), tst/acc 6.333e-01, tst/nll 1.565e+00
[2023-06-02 21:45:45] [Iter   95000/ 128000] trn/loss 8.703e-01, trn/negative_log_likelihood 8.703e-01, trn/w_norm 1.231e+02, trn/g_norm 1.701e+00, trn/lr 7.782e-02, trn/dyn_scale 6.554e+04, val/acc 6.248e-01, val/nll 1.584e+00, val/best_acc 6.333e-01
[2023-06-02 21:48:58] [Iter   96000/ 128000] trn/loss 8.416e-01, trn/negative_log_likelihood 8.416e-01, trn/w_norm 1.225e+02, trn/g_norm inf, trn/lr 7.355e-02, trn/dyn_scale 6.550e+04, val/acc 6.319e-01, val/nll 1.577e+00, val/best_acc 6.333e-01
[2023-06-02 21:52:10] [Iter   97000/ 128000] trn/loss 8.188e-01, trn/negative_log_likelihood 8.188e-01, trn/w_norm 1.218e+02, trn/g_norm inf, trn/lr 6.937e-02, trn/dyn_scale 6.550e+04, val/acc 6.305e-01, val/nll 1.583e+00, val/best_acc 6.333e-01
[2023-06-02 21:55:25] [Iter   98000/ 128000] trn/loss 8.042e-01, trn/negative_log_likelihood 8.042e-01, trn/w_norm 1.212e+02, trn/g_norm inf, trn/lr 6.529e-02, trn/dyn_scale 6.550e+04, val/acc 6.408e-01, val/nll 1.537e+00, val/best_acc 6.408e-01 (best_acc: 6.333e-01 -> 6.408e-01), tst/acc 6.408e-01, tst/nll 1.537e+00
[2023-06-02 21:58:38] [Iter   99000/ 128000] trn/loss 7.887e-01, trn/negative_log_likelihood 7.887e-01, trn/w_norm 1.205e+02, trn/g_norm inf, trn/lr 6.131e-02, trn/dyn_scale 6.550e+04, val/acc 6.476e-01, val/nll 1.521e+00, val/best_acc 6.476e-01 (best_acc: 6.408e-01 -> 6.476e-01), tst/acc 6.476e-01, tst/nll 1.521e+00
[2023-06-02 22:01:45] [Iter  100000/ 128000] trn/loss 7.362e-01, trn/negative_log_likelihood 7.362e-01, trn/w_norm 1.198e+02, trn/g_norm 1.825e+00, trn/lr 5.743e-02, trn/dyn_scale 6.554e+04, val/acc 6.394e-01, val/nll 1.522e+00, val/best_acc 6.476e-01
[2023-06-02 22:04:56] [Iter  101000/ 128000] trn/loss 7.067e-01, trn/negative_log_likelihood 7.067e-01, trn/w_norm 1.191e+02, trn/g_norm inf, trn/lr 5.366e-02, trn/dyn_scale 6.550e+04, val/acc 6.474e-01, val/nll 1.506e+00, val/best_acc 6.476e-01
[2023-06-02 22:08:11] [Iter  102000/ 128000] trn/loss 6.831e-01, trn/negative_log_likelihood 6.831e-01, trn/w_norm 1.184e+02, trn/g_norm inf, trn/lr 5.000e-02, trn/dyn_scale 6.550e+04, val/acc 6.487e-01, val/nll 1.511e+00, val/best_acc 6.487e-01 (best_acc: 6.476e-01 -> 6.487e-01), tst/acc 6.487e-01, tst/nll 1.511e+00
[2023-06-02 22:11:25] [Iter  103000/ 128000] trn/loss 6.598e-01, trn/negative_log_likelihood 6.598e-01, trn/w_norm 1.177e+02, trn/g_norm inf, trn/lr 4.645e-02, trn/dyn_scale 6.550e+04, val/acc 6.512e-01, val/nll 1.505e+00, val/best_acc 6.512e-01 (best_acc: 6.487e-01 -> 6.512e-01), tst/acc 6.512e-01, tst/nll 1.505e+00
[2023-06-02 22:14:40] [Iter  104000/ 128000] trn/loss 6.367e-01, trn/negative_log_likelihood 6.367e-01, trn/w_norm 1.170e+02, trn/g_norm inf, trn/lr 4.301e-02, trn/dyn_scale 6.550e+04, val/acc 6.546e-01, val/nll 1.482e+00, val/best_acc 6.546e-01 (best_acc: 6.512e-01 -> 6.546e-01), tst/acc 6.546e-01, tst/nll 1.482e+00
[2023-06-02 22:17:48] [Iter  105000/ 128000] trn/loss 5.820e-01, trn/negative_log_likelihood 5.820e-01, trn/w_norm 1.163e+02, trn/g_norm 1.945e+00, trn/lr 3.969e-02, trn/dyn_scale 6.554e+04, val/acc 6.512e-01, val/nll 1.513e+00, val/best_acc 6.546e-01
[2023-06-02 22:21:03] [Iter  106000/ 128000] trn/loss 5.507e-01, trn/negative_log_likelihood 5.507e-01, trn/w_norm 1.156e+02, trn/g_norm inf, trn/lr 3.649e-02, trn/dyn_scale 6.550e+04, val/acc 6.578e-01, val/nll 1.492e+00, val/best_acc 6.578e-01 (best_acc: 6.546e-01 -> 6.578e-01), tst/acc 6.578e-01, tst/nll 1.492e+00
[2023-06-02 22:24:17] [Iter  107000/ 128000] trn/loss 5.217e-01, trn/negative_log_likelihood 5.217e-01, trn/w_norm 1.148e+02, trn/g_norm inf, trn/lr 3.341e-02, trn/dyn_scale 6.550e+04, val/acc 6.594e-01, val/nll 1.492e+00, val/best_acc 6.594e-01 (best_acc: 6.578e-01 -> 6.594e-01), tst/acc 6.594e-01, tst/nll 1.492e+00
[2023-06-02 22:27:32] [Iter  108000/ 128000] trn/loss 4.966e-01, trn/negative_log_likelihood 4.966e-01, trn/w_norm 1.141e+02, trn/g_norm inf, trn/lr 3.045e-02, trn/dyn_scale 6.550e+04, val/acc 6.630e-01, val/nll 1.491e+00, val/best_acc 6.630e-01 (best_acc: 6.594e-01 -> 6.630e-01), tst/acc 6.630e-01, tst/nll 1.491e+00
[2023-06-02 22:30:46] [Iter  109000/ 128000] trn/loss 4.680e-01, trn/negative_log_likelihood 4.680e-01, trn/w_norm 1.134e+02, trn/g_norm inf, trn/lr 2.763e-02, trn/dyn_scale 6.550e+04, val/acc 6.679e-01, val/nll 1.459e+00, val/best_acc 6.679e-01 (best_acc: 6.630e-01 -> 6.679e-01), tst/acc 6.679e-01, tst/nll 1.459e+00
[2023-06-02 22:33:54] [Iter  110000/ 128000] trn/loss 4.117e-01, trn/negative_log_likelihood 4.117e-01, trn/w_norm 1.126e+02, trn/g_norm 1.983e+00, trn/lr 2.492e-02, trn/dyn_scale 6.554e+04, val/acc 6.663e-01, val/nll 1.475e+00, val/best_acc 6.679e-01
[2023-06-02 22:37:05] [Iter  111000/ 128000] trn/loss 3.833e-01, trn/negative_log_likelihood 3.833e-01, trn/w_norm 1.119e+02, trn/g_norm inf, trn/lr 2.235e-02, trn/dyn_scale 6.550e+04, val/acc 6.649e-01, val/nll 1.496e+00, val/best_acc 6.679e-01
[2023-06-02 22:40:21] [Iter  112000/ 128000] trn/loss 3.558e-01, trn/negative_log_likelihood 3.558e-01, trn/w_norm 1.111e+02, trn/g_norm inf, trn/lr 1.991e-02, trn/dyn_scale 6.550e+04, val/acc 6.688e-01, val/nll 1.481e+00, val/best_acc 6.688e-01 (best_acc: 6.679e-01 -> 6.688e-01), tst/acc 6.688e-01, tst/nll 1.481e+00
[2023-06-02 22:43:36] [Iter  113000/ 128000] trn/loss 3.287e-01, trn/negative_log_likelihood 3.287e-01, trn/w_norm 1.104e+02, trn/g_norm inf, trn/lr 1.761e-02, trn/dyn_scale 6.550e+04, val/acc 6.738e-01, val/nll 1.467e+00, val/best_acc 6.738e-01 (best_acc: 6.688e-01 -> 6.738e-01), tst/acc 6.738e-01, tst/nll 1.467e+00
[2023-06-02 22:46:52] [Iter  114000/ 128000] trn/loss 3.011e-01, trn/negative_log_likelihood 3.011e-01, trn/w_norm 1.097e+02, trn/g_norm inf, trn/lr 1.544e-02, trn/dyn_scale 6.550e+04, val/acc 6.740e-01, val/nll 1.475e+00, val/best_acc 6.740e-01 (best_acc: 6.738e-01 -> 6.740e-01), tst/acc 6.740e-01, tst/nll 1.475e+00
[2023-06-02 22:50:04] [Iter  115000/ 128000] trn/loss 2.570e-01, trn/negative_log_likelihood 2.570e-01, trn/w_norm 1.091e+02, trn/g_norm 1.835e+00, trn/lr 1.341e-02, trn/dyn_scale 6.554e+04, val/acc 6.750e-01, val/nll 1.477e+00, val/best_acc 6.750e-01 (best_acc: 6.740e-01 -> 6.750e-01), tst/acc 6.750e-01, tst/nll 1.477e+00
[2023-06-02 22:53:19] [Iter  116000/ 128000] trn/loss 2.392e-01, trn/negative_log_likelihood 2.392e-01, trn/w_norm 1.085e+02, trn/g_norm inf, trn/lr 1.151e-02, trn/dyn_scale 6.550e+04, val/acc 6.764e-01, val/nll 1.476e+00, val/best_acc 6.764e-01 (best_acc: 6.750e-01 -> 6.764e-01), tst/acc 6.764e-01, tst/nll 1.476e+00
[2023-06-02 22:56:34] [Iter  117000/ 128000] trn/loss 2.185e-01, trn/negative_log_likelihood 2.185e-01, trn/w_norm 1.079e+02, trn/g_norm inf, trn/lr 9.762e-03, trn/dyn_scale 6.550e+04, val/acc 6.771e-01, val/nll 1.479e+00, val/best_acc 6.771e-01 (best_acc: 6.764e-01 -> 6.771e-01), tst/acc 6.771e-01, tst/nll 1.479e+00
[2023-06-02 22:59:49] [Iter  118000/ 128000] trn/loss 2.021e-01, trn/negative_log_likelihood 2.021e-01, trn/w_norm 1.075e+02, trn/g_norm nan, trn/lr 8.150e-03, trn/dyn_scale 6.550e+04, val/acc 6.784e-01, val/nll 1.479e+00, val/best_acc 6.784e-01 (best_acc: 6.771e-01 -> 6.784e-01), tst/acc 6.784e-01, tst/nll 1.479e+00
[2023-06-02 23:03:02] [Iter  119000/ 128000] trn/loss 1.871e-01, trn/negative_log_likelihood 1.871e-01, trn/w_norm 1.070e+02, trn/g_norm inf, trn/lr 6.681e-03, trn/dyn_scale 6.550e+04, val/acc 6.772e-01, val/nll 1.488e+00, val/best_acc 6.784e-01
[2023-06-02 23:06:13] [Iter  120000/ 128000] trn/loss 1.623e-01, trn/negative_log_likelihood 1.623e-01, trn/w_norm 1.067e+02, trn/g_norm 1.557e+00, trn/lr 5.356e-03, trn/dyn_scale 6.554e+04, val/acc 6.798e-01, val/nll 1.485e+00, val/best_acc 6.798e-01 (best_acc: 6.784e-01 -> 6.798e-01), tst/acc 6.798e-01, tst/nll 1.485e+00
[2023-06-02 23:09:28] [Iter  121000/ 128000] trn/loss 1.591e-01, trn/negative_log_likelihood 1.591e-01, trn/w_norm 1.064e+02, trn/g_norm inf, trn/lr 4.175e-03, trn/dyn_scale 6.550e+04, val/acc 6.810e-01, val/nll 1.486e+00, val/best_acc 6.810e-01 (best_acc: 6.798e-01 -> 6.810e-01), tst/acc 6.810e-01, tst/nll 1.486e+00
[2023-06-02 23:12:38] [Iter  122000/ 128000] trn/loss 1.514e-01, trn/negative_log_likelihood 1.514e-01, trn/w_norm 1.061e+02, trn/g_norm inf, trn/lr 3.140e-03, trn/dyn_scale 6.550e+04, val/acc 6.787e-01, val/nll 1.486e+00, val/best_acc 6.810e-01
[2023-06-02 23:15:49] [Iter  123000/ 128000] trn/loss 1.454e-01, trn/negative_log_likelihood 1.454e-01, trn/w_norm 1.060e+02, trn/g_norm nan, trn/lr 2.252e-03, trn/dyn_scale 6.550e+04, val/acc 6.791e-01, val/nll 1.491e+00, val/best_acc 6.810e-01
[2023-06-02 23:19:00] [Iter  124000/ 128000] trn/loss 1.397e-01, trn/negative_log_likelihood 1.397e-01, trn/w_norm 1.058e+02, trn/g_norm inf, trn/lr 1.511e-03, trn/dyn_scale 6.550e+04, val/acc 6.794e-01, val/nll 1.488e+00, val/best_acc 6.810e-01
[2023-06-02 23:22:07] [Iter  125000/ 128000] trn/loss 1.282e-01, trn/negative_log_likelihood 1.282e-01, trn/w_norm 1.058e+02, trn/g_norm 1.380e+00, trn/lr 9.168e-04, trn/dyn_scale 6.554e+04, val/acc 6.804e-01, val/nll 1.488e+00, val/best_acc 6.810e-01
[2023-06-02 23:25:19] [Iter  126000/ 128000] trn/loss 1.326e-01, trn/negative_log_likelihood 1.326e-01, trn/w_norm 1.057e+02, trn/g_norm inf, trn/lr 4.710e-04, trn/dyn_scale 6.550e+04, val/acc 6.802e-01, val/nll 1.490e+00, val/best_acc 6.810e-01
[2023-06-02 23:28:30] [Iter  127000/ 128000] trn/loss 1.310e-01, trn/negative_log_likelihood 1.310e-01, trn/w_norm 1.057e+02, trn/g_norm nan, trn/lr 1.736e-04, trn/dyn_scale 6.550e+04, val/acc 6.804e-01, val/nll 1.491e+00, val/best_acc 6.810e-01
[2023-06-02 23:31:42] [Iter  128000/ 128000] trn/loss 1.304e-01, trn/negative_log_likelihood 1.304e-01, trn/w_norm 1.057e+02, trn/g_norm inf, trn/lr 2.483e-05, trn/dyn_scale 6.550e+04, val/acc 6.800e-01, val/nll 1.490e+00, val/best_acc 6.810e-01
