[2023-02-06 15:11:02] Environments:
------------  --------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/optax
------------  --------------------------------------------------------------------------------

[2023-02-06 15:11:02] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 3e-06
- args.optim_momentum    : 0.99
- args.num_cycles        : 30
- args.num_epochs_quiet  : 0
- args.num_epochs_noisy  : 100
- args.prior_precision   : 20.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SGHMC/bs-0080_nc-0030_ne-0000-0100_lr-0.0000030_mo-0.99_pr-03/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-06 15:11:42] [Cycle   1/ 30][Epoch   1/100] trn/posterior_energy  3.897e+05, trn/neg_log_likelihood  9.441e+04, trn/neg_log_prior  2.953e+05, trn/lr  3.000e-06, trn/temperature  1.000e+00, val/acc 2.201e-01, val/nll 2.115e+00
[2023-02-06 15:19:43] [Cycle   1/ 30][Epoch  89/100] trn/posterior_energy  3.511e+05, trn/neg_log_likelihood  4.487e+04, trn/neg_log_prior  3.062e+05, trn/lr  9.691e-08, trn/temperature  1.000e+00, val/acc 5.789e-01, val/nll 1.161e+00
[2023-02-06 15:19:48] [Cycle   1/ 30][Epoch  90/100] trn/posterior_energy  3.505e+05, trn/neg_log_likelihood  4.443e+04, trn/neg_log_prior  3.061e+05, trn/lr  8.095e-08, trn/temperature  1.000e+00, val/acc 5.951e-01, val/nll 1.115e+00
[2023-02-06 15:19:54] [Cycle   1/ 30][Epoch  91/100] trn/posterior_energy  3.489e+05, trn/neg_log_likelihood  4.317e+04, trn/neg_log_prior  3.057e+05, trn/lr  6.638e-08, trn/temperature  1.000e+00, val/acc 6.201e-01, val/nll 1.068e+00
[2023-02-06 15:19:59] [Cycle   1/ 30][Epoch  92/100] trn/posterior_energy  3.473e+05, trn/neg_log_likelihood  4.187e+04, trn/neg_log_prior  3.055e+05, trn/lr  5.324e-08, trn/temperature  1.000e+00, val/acc 6.249e-01, val/nll 1.041e+00
[2023-02-06 15:20:05] [Cycle   1/ 30][Epoch  93/100] trn/posterior_energy  3.460e+05, trn/neg_log_likelihood  4.085e+04, trn/neg_log_prior  3.052e+05, trn/lr  4.152e-08, trn/temperature  1.000e+00, val/acc 6.344e-01, val/nll 1.023e+00
[2023-02-06 15:20:10] [Cycle   1/ 30][Epoch  94/100] trn/posterior_energy  3.450e+05, trn/neg_log_likelihood  3.982e+04, trn/neg_log_prior  3.052e+05, trn/lr  3.124e-08, trn/temperature  1.000e+00, val/acc 6.408e-01, val/nll 1.013e+00
[2023-02-06 15:20:16] [Cycle   1/ 30][Epoch  95/100] trn/posterior_energy  3.442e+05, trn/neg_log_likelihood  3.903e+04, trn/neg_log_prior  3.052e+05, trn/lr  2.240e-08, trn/temperature  1.000e+00, val/acc 6.591e-01, val/nll 9.550e-01
[2023-02-06 15:20:21] [Cycle   1/ 30][Epoch  96/100] trn/posterior_energy  3.429e+05, trn/neg_log_likelihood  3.779e+04, trn/neg_log_prior  3.051e+05, trn/lr  1.503e-08, trn/temperature  1.000e+00, val/acc 6.664e-01, val/nll 9.517e-01
[2023-02-06 15:20:27] [Cycle   1/ 30][Epoch  97/100] trn/posterior_energy  3.419e+05, trn/neg_log_likelihood  3.674e+04, trn/neg_log_prior  3.052e+05, trn/lr  9.125e-09, trn/temperature  1.000e+00, val/acc 6.707e-01, val/nll 9.441e-01
[2023-02-06 15:20:32] [Cycle   1/ 30][Epoch  98/100] trn/posterior_energy  3.415e+05, trn/neg_log_likelihood  3.616e+04, trn/neg_log_prior  3.053e+05, trn/lr  4.689e-09, trn/temperature  1.000e+00, val/acc 6.655e-01, val/nll 9.383e-01
[2023-02-06 15:20:38] [Cycle   1/ 30][Epoch  99/100] trn/posterior_energy  3.412e+05, trn/neg_log_likelihood  3.580e+04, trn/neg_log_prior  3.054e+05, trn/lr  1.729e-09, trn/temperature  1.000e+00, val/acc 6.698e-01, val/nll 9.369e-01
[2023-02-06 15:20:49] [Cycle   1/ 30][Epoch 100/100] trn/posterior_energy  3.407e+05, trn/neg_log_likelihood  3.531e+04, trn/neg_log_prior  3.054e+05, trn/lr  2.474e-10, trn/temperature  1.000e+00, val/acc 6.687e-01, val/nll 9.299e-01, val/ens_acc 6.687e-01, val/ens_nll 9.299e-01 (test_acc: 6.615e-01, test_nll: 9.359e-01, test_ens_acc: 6.615e-01, test_ens_nll: 9.359e-01)
[2023-02-06 15:20:54] [Cycle   2/ 30][Epoch   1/100] trn/posterior_energy  5.742e+05, trn/neg_log_likelihood  1.015e+05, trn/neg_log_prior  4.726e+05, trn/lr  3.000e-06, trn/temperature  1.000e+00, val/acc 1.006e-01, val/nll 2.368e+00
[2023-02-06 15:21:00] [Cycle   2/ 30][Epoch   2/100] trn/posterior_energy  3.975e+05, trn/neg_log_likelihood  9.631e+04, trn/neg_log_prior  3.012e+05, trn/lr  2.998e-06, trn/temperature  1.000e+00, val/acc 9.856e-02, val/nll 2.342e+00
[2023-02-06 15:21:05] [Cycle   2/ 30][Epoch   3/100] trn/posterior_energy  3.939e+05, trn/neg_log_likelihood  9.596e+04, trn/neg_log_prior  2.979e+05, trn/lr  2.995e-06, trn/temperature  1.000e+00, val/acc 9.978e-02, val/nll 2.343e+00
[2023-02-06 15:21:11] [Cycle   2/ 30][Epoch   4/100] trn/posterior_energy  3.937e+05, trn/neg_log_likelihood  9.585e+04, trn/neg_log_prior  2.978e+05, trn/lr  2.991e-06, trn/temperature  1.000e+00, val/acc 9.945e-02, val/nll 2.347e+00
[2023-02-06 15:21:16] [Cycle   2/ 30][Epoch   5/100] trn/posterior_energy  3.939e+05, trn/neg_log_likelihood  9.602e+04, trn/neg_log_prior  2.979e+05, trn/lr  2.985e-06, trn/temperature  1.000e+00, val/acc 1.386e-01, val/nll 2.273e+00
[2023-02-06 15:21:21] [Cycle   2/ 30][Epoch   6/100] trn/posterior_energy  3.911e+05, trn/neg_log_likelihood  8.623e+04, trn/neg_log_prior  3.048e+05, trn/lr  2.978e-06, trn/temperature  1.000e+00, val/acc 1.850e-01, val/nll 2.149e+00
[2023-02-06 15:21:27] [Cycle   2/ 30][Epoch   7/100] trn/posterior_energy  3.879e+05, trn/neg_log_likelihood  8.339e+04, trn/neg_log_prior  3.045e+05, trn/lr  2.969e-06, trn/temperature  1.000e+00, val/acc 2.441e-01, val/nll 1.983e+00
[2023-02-06 15:21:32] [Cycle   2/ 30][Epoch   8/100] trn/posterior_energy  3.869e+05, trn/neg_log_likelihood  8.141e+04, trn/neg_log_prior  3.054e+05, trn/lr  2.959e-06, trn/temperature  1.000e+00, val/acc 2.527e-01, val/nll 1.960e+00
[2023-02-06 15:21:38] [Cycle   2/ 30][Epoch   9/100] trn/posterior_energy  3.880e+05, trn/neg_log_likelihood  8.247e+04, trn/neg_log_prior  3.055e+05, trn/lr  2.947e-06, trn/temperature  1.000e+00, val/acc 2.627e-01, val/nll 2.058e+00
[2023-02-06 15:21:43] [Cycle   2/ 30][Epoch  10/100] trn/posterior_energy  3.870e+05, trn/neg_log_likelihood  8.259e+04, trn/neg_log_prior  3.044e+05, trn/lr  2.934e-06, trn/temperature  1.000e+00, val/acc 2.488e-01, val/nll 2.043e+00
[2023-02-06 15:21:49] [Cycle   2/ 30][Epoch  11/100] trn/posterior_energy  3.897e+05, trn/neg_log_likelihood  8.377e+04, trn/neg_log_prior  3.059e+05, trn/lr  2.919e-06, trn/temperature  1.000e+00, val/acc 2.438e-01, val/nll 2.019e+00
[2023-02-06 15:21:54] [Cycle   2/ 30][Epoch  12/100] trn/posterior_energy  3.876e+05, trn/neg_log_likelihood  8.296e+04, trn/neg_log_prior  3.046e+05, trn/lr  2.903e-06, trn/temperature  1.000e+00, val/acc 2.767e-01, val/nll 2.045e+00
[2023-02-06 15:21:59] [Cycle   2/ 30][Epoch  13/100] trn/posterior_energy  3.867e+05, trn/neg_log_likelihood  8.216e+04, trn/neg_log_prior  3.045e+05, trn/lr  2.886e-06, trn/temperature  1.000e+00, val/acc 2.300e-01, val/nll 2.178e+00
[2023-02-06 15:22:05] [Cycle   2/ 30][Epoch  14/100] trn/posterior_energy  3.890e+05, trn/neg_log_likelihood  8.286e+04, trn/neg_log_prior  3.061e+05, trn/lr  2.867e-06, trn/temperature  1.000e+00, val/acc 2.727e-01, val/nll 1.984e+00
[2023-02-06 15:22:10] [Cycle   2/ 30][Epoch  15/100] trn/posterior_energy  3.873e+05, trn/neg_log_likelihood  8.197e+04, trn/neg_log_prior  3.053e+05, trn/lr  2.847e-06, trn/temperature  1.000e+00, val/acc 2.632e-01, val/nll 2.040e+00
[2023-02-06 15:22:16] [Cycle   2/ 30][Epoch  16/100] trn/posterior_energy  3.903e+05, trn/neg_log_likelihood  8.304e+04, trn/neg_log_prior  3.073e+05, trn/lr  2.826e-06, trn/temperature  1.000e+00, val/acc 2.820e-01, val/nll 1.980e+00
[2023-02-06 15:22:21] [Cycle   2/ 30][Epoch  17/100] trn/posterior_energy  3.903e+05, trn/neg_log_likelihood  8.301e+04, trn/neg_log_prior  3.073e+05, trn/lr  2.803e-06, trn/temperature  1.000e+00, val/acc 2.397e-01, val/nll 2.015e+00
[2023-02-06 15:22:27] [Cycle   2/ 30][Epoch  18/100] trn/posterior_energy  3.867e+05, trn/neg_log_likelihood  8.073e+04, trn/neg_log_prior  3.059e+05, trn/lr  2.779e-06, trn/temperature  1.000e+00, val/acc 2.445e-01, val/nll 1.943e+00
[2023-02-06 15:22:32] [Cycle   2/ 30][Epoch  19/100] trn/posterior_energy  3.896e+05, trn/neg_log_likelihood  8.318e+04, trn/neg_log_prior  3.064e+05, trn/lr  2.754e-06, trn/temperature  1.000e+00, val/acc 2.442e-01, val/nll 1.998e+00
[2023-02-06 15:22:37] [Cycle   2/ 30][Epoch  20/100] trn/posterior_energy  3.869e+05, trn/neg_log_likelihood  8.200e+04, trn/neg_log_prior  3.049e+05, trn/lr  2.727e-06, trn/temperature  1.000e+00, val/acc 2.570e-01, val/nll 1.964e+00
[2023-02-06 15:22:43] [Cycle   2/ 30][Epoch  21/100] trn/posterior_energy  3.883e+05, trn/neg_log_likelihood  8.218e+04, trn/neg_log_prior  3.062e+05, trn/lr  2.700e-06, trn/temperature  1.000e+00, val/acc 2.269e-01, val/nll 2.004e+00
[2023-02-06 15:22:48] [Cycle   2/ 30][Epoch  22/100] trn/posterior_energy  3.867e+05, trn/neg_log_likelihood  8.089e+04, trn/neg_log_prior  3.058e+05, trn/lr  2.671e-06, trn/temperature  1.000e+00, val/acc 2.386e-01, val/nll 2.001e+00
[2023-02-06 15:22:54] [Cycle   2/ 30][Epoch  23/100] trn/posterior_energy  3.878e+05, trn/neg_log_likelihood  8.288e+04, trn/neg_log_prior  3.049e+05, trn/lr  2.641e-06, trn/temperature  1.000e+00, val/acc 2.381e-01, val/nll 1.977e+00
[2023-02-06 15:22:59] [Cycle   2/ 30][Epoch  24/100] trn/posterior_energy  3.867e+05, trn/neg_log_likelihood  8.151e+04, trn/neg_log_prior  3.052e+05, trn/lr  2.609e-06, trn/temperature  1.000e+00, val/acc 2.524e-01, val/nll 2.017e+00
[2023-02-06 15:23:05] [Cycle   2/ 30][Epoch  25/100] trn/posterior_energy  3.856e+05, trn/neg_log_likelihood  8.049e+04, trn/neg_log_prior  3.051e+05, trn/lr  2.577e-06, trn/temperature  1.000e+00, val/acc 2.631e-01, val/nll 1.932e+00
[2023-02-06 15:23:10] [Cycle   2/ 30][Epoch  26/100] trn/posterior_energy  3.864e+05, trn/neg_log_likelihood  8.108e+04, trn/neg_log_prior  3.053e+05, trn/lr  2.544e-06, trn/temperature  1.000e+00, val/acc 2.604e-01, val/nll 1.935e+00
[2023-02-06 15:23:16] [Cycle   2/ 30][Epoch  27/100] trn/posterior_energy  3.869e+05, trn/neg_log_likelihood  8.095e+04, trn/neg_log_prior  3.059e+05, trn/lr  2.510e-06, trn/temperature  1.000e+00, val/acc 2.503e-01, val/nll 1.960e+00
[2023-02-06 15:23:21] [Cycle   2/ 30][Epoch  28/100] trn/posterior_energy  3.849e+05, trn/neg_log_likelihood  7.919e+04, trn/neg_log_prior  3.057e+05, trn/lr  2.474e-06, trn/temperature  1.000e+00, val/acc 2.491e-01, val/nll 1.983e+00
[2023-02-06 15:23:27] [Cycle   2/ 30][Epoch  29/100] trn/posterior_energy  3.875e+05, trn/neg_log_likelihood  8.089e+04, trn/neg_log_prior  3.066e+05, trn/lr  2.438e-06, trn/temperature  1.000e+00, val/acc 2.404e-01, val/nll 1.993e+00
[2023-02-06 15:23:32] [Cycle   2/ 30][Epoch  30/100] trn/posterior_energy  3.868e+05, trn/neg_log_likelihood  8.136e+04, trn/neg_log_prior  3.055e+05, trn/lr  2.401e-06, trn/temperature  1.000e+00, val/acc 2.585e-01, val/nll 1.950e+00
[2023-02-06 15:23:38] [Cycle   2/ 30][Epoch  31/100] trn/posterior_energy  3.845e+05, trn/neg_log_likelihood  8.018e+04, trn/neg_log_prior  3.043e+05, trn/lr  2.363e-06, trn/temperature  1.000e+00, val/acc 2.979e-01, val/nll 1.904e+00
[2023-02-06 15:23:43] [Cycle   2/ 30][Epoch  32/100] trn/posterior_energy  3.839e+05, trn/neg_log_likelihood  7.974e+04, trn/neg_log_prior  3.041e+05, trn/lr  2.324e-06, trn/temperature  1.000e+00, val/acc 2.591e-01, val/nll 1.936e+00
[2023-02-06 15:23:48] [Cycle   2/ 30][Epoch  33/100] trn/posterior_energy  3.864e+05, trn/neg_log_likelihood  8.124e+04, trn/neg_log_prior  3.051e+05, trn/lr  2.284e-06, trn/temperature  1.000e+00, val/acc 2.566e-01, val/nll 1.971e+00
[2023-02-06 15:23:54] [Cycle   2/ 30][Epoch  34/100] trn/posterior_energy  3.838e+05, trn/neg_log_likelihood  7.860e+04, trn/neg_log_prior  3.052e+05, trn/lr  2.243e-06, trn/temperature  1.000e+00, val/acc 2.292e-01, val/nll 2.026e+00
[2023-02-06 15:24:00] [Cycle   2/ 30][Epoch  35/100] trn/posterior_energy  3.847e+05, trn/neg_log_likelihood  7.960e+04, trn/neg_log_prior  3.051e+05, trn/lr  2.202e-06, trn/temperature  1.000e+00, val/acc 2.713e-01, val/nll 1.953e+00
[2023-02-06 15:24:05] [Cycle   2/ 30][Epoch  36/100] trn/posterior_energy  3.836e+05, trn/neg_log_likelihood  7.821e+04, trn/neg_log_prior  3.054e+05, trn/lr  2.160e-06, trn/temperature  1.000e+00, val/acc 2.736e-01, val/nll 1.919e+00
[2023-02-06 15:24:10] [Cycle   2/ 30][Epoch  37/100] trn/posterior_energy  3.850e+05, trn/neg_log_likelihood  7.924e+04, trn/neg_log_prior  3.058e+05, trn/lr  2.117e-06, trn/temperature  1.000e+00, val/acc 2.699e-01, val/nll 1.919e+00
[2023-02-06 15:24:16] [Cycle   2/ 30][Epoch  38/100] trn/posterior_energy  3.849e+05, trn/neg_log_likelihood  7.955e+04, trn/neg_log_prior  3.054e+05, trn/lr  2.074e-06, trn/temperature  1.000e+00, val/acc 2.784e-01, val/nll 1.970e+00
[2023-02-06 15:24:21] [Cycle   2/ 30][Epoch  39/100] trn/posterior_energy  3.824e+05, trn/neg_log_likelihood  7.813e+04, trn/neg_log_prior  3.043e+05, trn/lr  2.030e-06, trn/temperature  1.000e+00, val/acc 2.564e-01, val/nll 1.927e+00
[2023-02-06 15:24:27] [Cycle   2/ 30][Epoch  40/100] trn/posterior_energy  3.833e+05, trn/neg_log_likelihood  7.832e+04, trn/neg_log_prior  3.050e+05, trn/lr  1.986e-06, trn/temperature  1.000e+00, val/acc 2.959e-01, val/nll 1.882e+00
[2023-02-06 15:24:32] [Cycle   2/ 30][Epoch  41/100] trn/posterior_energy  3.819e+05, trn/neg_log_likelihood  7.715e+04, trn/neg_log_prior  3.048e+05, trn/lr  1.941e-06, trn/temperature  1.000e+00, val/acc 3.114e-01, val/nll 1.845e+00
[2023-02-06 15:24:38] [Cycle   2/ 30][Epoch  42/100] trn/posterior_energy  3.834e+05, trn/neg_log_likelihood  7.823e+04, trn/neg_log_prior  3.052e+05, trn/lr  1.896e-06, trn/temperature  1.000e+00, val/acc 2.730e-01, val/nll 1.940e+00
[2023-02-06 15:24:43] [Cycle   2/ 30][Epoch  43/100] trn/posterior_energy  3.853e+05, trn/neg_log_likelihood  7.960e+04, trn/neg_log_prior  3.057e+05, trn/lr  1.850e-06, trn/temperature  1.000e+00, val/acc 2.600e-01, val/nll 1.914e+00
[2023-02-06 15:24:49] [Cycle   2/ 30][Epoch  44/100] trn/posterior_energy  3.821e+05, trn/neg_log_likelihood  7.683e+04, trn/neg_log_prior  3.052e+05, trn/lr  1.804e-06, trn/temperature  1.000e+00, val/acc 3.165e-01, val/nll 1.833e+00
[2023-02-06 15:24:54] [Cycle   2/ 30][Epoch  45/100] trn/posterior_energy  3.805e+05, trn/neg_log_likelihood  7.526e+04, trn/neg_log_prior  3.052e+05, trn/lr  1.758e-06, trn/temperature  1.000e+00, val/acc 3.281e-01, val/nll 1.788e+00
[2023-02-06 15:25:00] [Cycle   2/ 30][Epoch  46/100] trn/posterior_energy  3.792e+05, trn/neg_log_likelihood  7.455e+04, trn/neg_log_prior  3.047e+05, trn/lr  1.711e-06, trn/temperature  1.000e+00, val/acc 3.272e-01, val/nll 1.796e+00
[2023-02-06 15:25:05] [Cycle   2/ 30][Epoch  47/100] trn/posterior_energy  3.782e+05, trn/neg_log_likelihood  7.317e+04, trn/neg_log_prior  3.050e+05, trn/lr  1.665e-06, trn/temperature  1.000e+00, val/acc 3.622e-01, val/nll 1.714e+00
[2023-02-06 15:25:11] [Cycle   2/ 30][Epoch  48/100] trn/posterior_energy  3.782e+05, trn/neg_log_likelihood  7.335e+04, trn/neg_log_prior  3.048e+05, trn/lr  1.618e-06, trn/temperature  1.000e+00, val/acc 3.055e-01, val/nll 1.812e+00
[2023-02-06 15:25:16] [Cycle   2/ 30][Epoch  49/100] trn/posterior_energy  3.787e+05, trn/neg_log_likelihood  7.333e+04, trn/neg_log_prior  3.054e+05, trn/lr  1.571e-06, trn/temperature  1.000e+00, val/acc 3.354e-01, val/nll 1.765e+00
[2023-02-06 15:25:22] [Cycle   2/ 30][Epoch  50/100] trn/posterior_energy  3.797e+05, trn/neg_log_likelihood  7.429e+04, trn/neg_log_prior  3.054e+05, trn/lr  1.524e-06, trn/temperature  1.000e+00, val/acc 2.947e-01, val/nll 1.843e+00
[2023-02-06 15:25:27] [Cycle   2/ 30][Epoch  51/100] trn/posterior_energy  3.784e+05, trn/neg_log_likelihood  7.341e+04, trn/neg_log_prior  3.050e+05, trn/lr  1.476e-06, trn/temperature  1.000e+00, val/acc 3.358e-01, val/nll 1.815e+00
[2023-02-06 15:25:33] [Cycle   2/ 30][Epoch  52/100] trn/posterior_energy  3.786e+05, trn/neg_log_likelihood  7.405e+04, trn/neg_log_prior  3.045e+05, trn/lr  1.429e-06, trn/temperature  1.000e+00, val/acc 2.947e-01, val/nll 1.888e+00
[2023-02-06 15:25:38] [Cycle   2/ 30][Epoch  53/100] trn/posterior_energy  3.775e+05, trn/neg_log_likelihood  7.221e+04, trn/neg_log_prior  3.053e+05, trn/lr  1.382e-06, trn/temperature  1.000e+00, val/acc 3.263e-01, val/nll 1.749e+00
[2023-02-06 15:25:44] [Cycle   2/ 30][Epoch  54/100] trn/posterior_energy  3.766e+05, trn/neg_log_likelihood  7.221e+04, trn/neg_log_prior  3.044e+05, trn/lr  1.335e-06, trn/temperature  1.000e+00, val/acc 3.184e-01, val/nll 1.848e+00
[2023-02-06 15:25:49] [Cycle   2/ 30][Epoch  55/100] trn/posterior_energy  3.761e+05, trn/neg_log_likelihood  7.157e+04, trn/neg_log_prior  3.046e+05, trn/lr  1.289e-06, trn/temperature  1.000e+00, val/acc 3.366e-01, val/nll 1.732e+00
[2023-02-06 15:25:55] [Cycle   2/ 30][Epoch  56/100] trn/posterior_energy  3.759e+05, trn/neg_log_likelihood  7.165e+04, trn/neg_log_prior  3.042e+05, trn/lr  1.242e-06, trn/temperature  1.000e+00, val/acc 3.232e-01, val/nll 1.767e+00
[2023-02-06 15:26:00] [Cycle   2/ 30][Epoch  57/100] trn/posterior_energy  3.741e+05, trn/neg_log_likelihood  6.991e+04, trn/neg_log_prior  3.042e+05, trn/lr  1.196e-06, trn/temperature  1.000e+00, val/acc 3.728e-01, val/nll 1.668e+00
[2023-02-06 15:26:06] [Cycle   2/ 30][Epoch  58/100] trn/posterior_energy  3.763e+05, trn/neg_log_likelihood  7.186e+04, trn/neg_log_prior  3.045e+05, trn/lr  1.150e-06, trn/temperature  1.000e+00, val/acc 3.629e-01, val/nll 1.711e+00
[2023-02-06 15:26:11] [Cycle   2/ 30][Epoch  59/100] trn/posterior_energy  3.761e+05, trn/neg_log_likelihood  7.130e+04, trn/neg_log_prior  3.048e+05, trn/lr  1.104e-06, trn/temperature  1.000e+00, val/acc 2.873e-01, val/nll 1.846e+00
[2023-02-06 15:26:17] [Cycle   2/ 30][Epoch  60/100] trn/posterior_energy  3.759e+05, trn/neg_log_likelihood  7.143e+04, trn/neg_log_prior  3.045e+05, trn/lr  1.059e-06, trn/temperature  1.000e+00, val/acc 3.385e-01, val/nll 1.797e+00
[2023-02-06 15:26:22] [Cycle   2/ 30][Epoch  61/100] trn/posterior_energy  3.738e+05, trn/neg_log_likelihood  6.962e+04, trn/neg_log_prior  3.042e+05, trn/lr  1.014e-06, trn/temperature  1.000e+00, val/acc 3.449e-01, val/nll 1.728e+00
[2023-02-06 15:26:28] [Cycle   2/ 30][Epoch  62/100] trn/posterior_energy  3.753e+05, trn/neg_log_likelihood  7.068e+04, trn/neg_log_prior  3.047e+05, trn/lr  9.699e-07, trn/temperature  1.000e+00, val/acc 3.463e-01, val/nll 1.709e+00
[2023-02-06 15:26:33] [Cycle   2/ 30][Epoch  63/100] trn/posterior_energy  3.740e+05, trn/neg_log_likelihood  6.940e+04, trn/neg_log_prior  3.046e+05, trn/lr  9.260e-07, trn/temperature  1.000e+00, val/acc 3.587e-01, val/nll 1.714e+00
[2023-02-06 15:26:39] [Cycle   2/ 30][Epoch  64/100] trn/posterior_energy  3.735e+05, trn/neg_log_likelihood  6.907e+04, trn/neg_log_prior  3.044e+05, trn/lr  8.828e-07, trn/temperature  1.000e+00, val/acc 3.492e-01, val/nll 1.760e+00
[2023-02-06 15:26:44] [Cycle   2/ 30][Epoch  65/100] trn/posterior_energy  3.738e+05, trn/neg_log_likelihood  6.953e+04, trn/neg_log_prior  3.043e+05, trn/lr  8.402e-07, trn/temperature  1.000e+00, val/acc 3.799e-01, val/nll 1.689e+00
[2023-02-06 15:26:50] [Cycle   2/ 30][Epoch  66/100] trn/posterior_energy  3.737e+05, trn/neg_log_likelihood  6.904e+04, trn/neg_log_prior  3.047e+05, trn/lr  7.982e-07, trn/temperature  1.000e+00, val/acc 3.792e-01, val/nll 1.656e+00
[2023-02-06 15:26:55] [Cycle   2/ 30][Epoch  67/100] trn/posterior_energy  3.719e+05, trn/neg_log_likelihood  6.779e+04, trn/neg_log_prior  3.041e+05, trn/lr  7.569e-07, trn/temperature  1.000e+00, val/acc 3.782e-01, val/nll 1.702e+00
[2023-02-06 15:27:01] [Cycle   2/ 30][Epoch  68/100] trn/posterior_energy  3.716e+05, trn/neg_log_likelihood  6.739e+04, trn/neg_log_prior  3.042e+05, trn/lr  7.163e-07, trn/temperature  1.000e+00, val/acc 3.962e-01, val/nll 1.626e+00
[2023-02-06 15:27:06] [Cycle   2/ 30][Epoch  69/100] trn/posterior_energy  3.710e+05, trn/neg_log_likelihood  6.697e+04, trn/neg_log_prior  3.040e+05, trn/lr  6.765e-07, trn/temperature  1.000e+00, val/acc 4.044e-01, val/nll 1.586e+00
[2023-02-06 15:27:12] [Cycle   2/ 30][Epoch  70/100] trn/posterior_energy  3.698e+05, trn/neg_log_likelihood  6.579e+04, trn/neg_log_prior  3.040e+05, trn/lr  6.376e-07, trn/temperature  1.000e+00, val/acc 3.854e-01, val/nll 1.636e+00
[2023-02-06 15:27:17] [Cycle   2/ 30][Epoch  71/100] trn/posterior_energy  3.717e+05, trn/neg_log_likelihood  6.721e+04, trn/neg_log_prior  3.044e+05, trn/lr  5.994e-07, trn/temperature  1.000e+00, val/acc 3.502e-01, val/nll 1.684e+00
[2023-02-06 15:27:23] [Cycle   2/ 30][Epoch  72/100] trn/posterior_energy  3.688e+05, trn/neg_log_likelihood  6.498e+04, trn/neg_log_prior  3.038e+05, trn/lr  5.622e-07, trn/temperature  1.000e+00, val/acc 4.243e-01, val/nll 1.574e+00
[2023-02-06 15:27:28] [Cycle   2/ 30][Epoch  73/100] trn/posterior_energy  3.697e+05, trn/neg_log_likelihood  6.543e+04, trn/neg_log_prior  3.042e+05, trn/lr  5.259e-07, trn/temperature  1.000e+00, val/acc 4.207e-01, val/nll 1.567e+00
[2023-02-06 15:27:34] [Cycle   2/ 30][Epoch  74/100] trn/posterior_energy  3.694e+05, trn/neg_log_likelihood  6.477e+04, trn/neg_log_prior  3.047e+05, trn/lr  4.906e-07, trn/temperature  1.000e+00, val/acc 4.425e-01, val/nll 1.520e+00
[2023-02-06 15:27:39] [Cycle   2/ 30][Epoch  75/100] trn/posterior_energy  3.679e+05, trn/neg_log_likelihood  6.327e+04, trn/neg_log_prior  3.046e+05, trn/lr  4.562e-07, trn/temperature  1.000e+00, val/acc 4.381e-01, val/nll 1.494e+00
[2023-02-06 15:27:45] [Cycle   2/ 30][Epoch  76/100] trn/posterior_energy  3.669e+05, trn/neg_log_likelihood  6.254e+04, trn/neg_log_prior  3.043e+05, trn/lr  4.229e-07, trn/temperature  1.000e+00, val/acc 4.271e-01, val/nll 1.547e+00
[2023-02-06 15:27:50] [Cycle   2/ 30][Epoch  77/100] trn/posterior_energy  3.662e+05, trn/neg_log_likelihood  6.187e+04, trn/neg_log_prior  3.043e+05, trn/lr  3.906e-07, trn/temperature  1.000e+00, val/acc 4.491e-01, val/nll 1.483e+00
[2023-02-06 15:27:56] [Cycle   2/ 30][Epoch  78/100] trn/posterior_energy  3.654e+05, trn/neg_log_likelihood  6.084e+04, trn/neg_log_prior  3.046e+05, trn/lr  3.595e-07, trn/temperature  1.000e+00, val/acc 4.548e-01, val/nll 1.468e+00
[2023-02-06 15:28:01] [Cycle   2/ 30][Epoch  79/100] trn/posterior_energy  3.657e+05, trn/neg_log_likelihood  6.098e+04, trn/neg_log_prior  3.047e+05, trn/lr  3.294e-07, trn/temperature  1.000e+00, val/acc 4.570e-01, val/nll 1.448e+00
[2023-02-06 15:28:07] [Cycle   2/ 30][Epoch  80/100] trn/posterior_energy  3.639e+05, trn/neg_log_likelihood  5.866e+04, trn/neg_log_prior  3.052e+05, trn/lr  3.005e-07, trn/temperature  1.000e+00, val/acc 4.660e-01, val/nll 1.456e+00
