[2023-02-05 19:34:06] Environments:
------------  -------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/optax
------------  -------------------------------------------------------------------------------

[2023-02-05 19:34:06] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 3e-07
- args.optim_momentum    : 0.99
- args.num_cycles        : 30
- args.num_epochs_quiet  : 50
- args.num_epochs_noisy  : 0
- args.prior_precision   : 40.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SSE/bs-0080_nc-0030_ne-0050-0000_lr-0.0000003_mo-0.99_pr-04/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-05 19:34:40] [Cycle   1/ 30][Epoch   1/ 50] trn/posterior_energy  3.836e+05, trn/neg_log_likelihood  9.378e+04, trn/neg_log_prior  2.898e+05, trn/lr  2.999e-07, trn/temperature  0.000e+00, val/acc 2.121e-01, val/nll 2.085e+00
[2023-02-05 20:39:43] [Cycle  19/ 30][Epoch  49/ 50] trn/posterior_energy  2.686e+05, trn/neg_log_likelihood  2.269e+03, trn/neg_log_prior  2.664e+05, trn/lr  6.911e-10, trn/temperature  0.000e+00, val/acc 8.132e-01, val/nll 6.524e-01
[2023-02-05 20:39:47] [Cycle  19/ 30][Epoch  50/ 50] trn/posterior_energy  2.685e+05, trn/neg_log_likelihood  2.162e+03, trn/neg_log_prior  2.663e+05, trn/lr  9.897e-11, trn/temperature  0.000e+00, val/acc 8.134e-01, val/nll 6.518e-01, val/ens_acc 8.645e-01, val/ens_nll 4.102e-01 (test_acc: 8.038e-01, test_nll: 6.641e-01, test_ens_acc: 8.624e-01, test_ens_nll: 4.146e-01)
[2023-02-05 20:39:51] [Cycle  20/ 30][Epoch   1/ 50] trn/posterior_energy  3.255e+05, trn/neg_log_likelihood  4.567e+04, trn/neg_log_prior  2.798e+05, trn/lr  2.999e-07, trn/temperature  0.000e+00, val/acc 6.631e-01, val/nll 9.672e-01
[2023-02-05 20:39:55] [Cycle  20/ 30][Epoch   2/ 50] trn/posterior_energy  3.184e+05, trn/neg_log_likelihood  3.942e+04, trn/neg_log_prior  2.790e+05, trn/lr  2.993e-07, trn/temperature  0.000e+00, val/acc 6.683e-01, val/nll 9.420e-01
[2023-02-05 20:40:00] [Cycle  20/ 30][Epoch   3/ 50] trn/posterior_energy  3.144e+05, trn/neg_log_likelihood  3.798e+04, trn/neg_log_prior  2.765e+05, trn/lr  2.981e-07, trn/temperature  0.000e+00, val/acc 6.850e-01, val/nll 9.301e-01
[2023-02-05 20:40:04] [Cycle  20/ 30][Epoch   4/ 50] trn/posterior_energy  3.142e+05, trn/neg_log_likelihood  3.800e+04, trn/neg_log_prior  2.762e+05, trn/lr  2.964e-07, trn/temperature  0.000e+00, val/acc 6.926e-01, val/nll 8.894e-01
[2023-02-05 20:40:08] [Cycle  20/ 30][Epoch   5/ 50] trn/posterior_energy  3.144e+05, trn/neg_log_likelihood  3.765e+04, trn/neg_log_prior  2.768e+05, trn/lr  2.940e-07, trn/temperature  0.000e+00, val/acc 6.969e-01, val/nll 8.828e-01
[2023-02-05 20:40:12] [Cycle  20/ 30][Epoch   6/ 50] trn/posterior_energy  3.129e+05, trn/neg_log_likelihood  3.641e+04, trn/neg_log_prior  2.765e+05, trn/lr  2.911e-07, trn/temperature  0.000e+00, val/acc 6.831e-01, val/nll 9.333e-01
[2023-02-05 20:40:16] [Cycle  20/ 30][Epoch   7/ 50] trn/posterior_energy  3.122e+05, trn/neg_log_likelihood  3.630e+04, trn/neg_log_prior  2.759e+05, trn/lr  2.876e-07, trn/temperature  0.000e+00, val/acc 6.639e-01, val/nll 9.806e-01
[2023-02-05 20:40:20] [Cycle  20/ 30][Epoch   8/ 50] trn/posterior_energy  3.130e+05, trn/neg_log_likelihood  3.667e+04, trn/neg_log_prior  2.764e+05, trn/lr  2.836e-07, trn/temperature  0.000e+00, val/acc 6.673e-01, val/nll 9.850e-01
[2023-02-05 20:40:24] [Cycle  20/ 30][Epoch   9/ 50] trn/posterior_energy  3.134e+05, trn/neg_log_likelihood  3.656e+04, trn/neg_log_prior  2.769e+05, trn/lr  2.791e-07, trn/temperature  0.000e+00, val/acc 6.991e-01, val/nll 8.885e-01
[2023-02-05 20:40:28] [Cycle  20/ 30][Epoch  10/ 50] trn/posterior_energy  3.115e+05, trn/neg_log_likelihood  3.552e+04, trn/neg_log_prior  2.760e+05, trn/lr  2.740e-07, trn/temperature  0.000e+00, val/acc 6.892e-01, val/nll 9.135e-01
[2023-02-05 20:40:32] [Cycle  20/ 30][Epoch  11/ 50] trn/posterior_energy  3.128e+05, trn/neg_log_likelihood  3.686e+04, trn/neg_log_prior  2.760e+05, trn/lr  2.685e-07, trn/temperature  0.000e+00, val/acc 7.150e-01, val/nll 8.444e-01
[2023-02-05 20:40:36] [Cycle  20/ 30][Epoch  12/ 50] trn/posterior_energy  3.109e+05, trn/neg_log_likelihood  3.515e+04, trn/neg_log_prior  2.757e+05, trn/lr  2.625e-07, trn/temperature  0.000e+00, val/acc 6.837e-01, val/nll 9.350e-01
[2023-02-05 20:40:41] [Cycle  20/ 30][Epoch  13/ 50] trn/posterior_energy  3.110e+05, trn/neg_log_likelihood  3.549e+04, trn/neg_log_prior  2.755e+05, trn/lr  2.561e-07, trn/temperature  0.000e+00, val/acc 6.950e-01, val/nll 9.143e-01
[2023-02-05 20:40:45] [Cycle  20/ 30][Epoch  14/ 50] trn/posterior_energy  3.123e+05, trn/neg_log_likelihood  3.659e+04, trn/neg_log_prior  2.757e+05, trn/lr  2.492e-07, trn/temperature  0.000e+00, val/acc 6.837e-01, val/nll 9.109e-01
[2023-02-05 20:40:49] [Cycle  20/ 30][Epoch  15/ 50] trn/posterior_energy  3.111e+05, trn/neg_log_likelihood  3.549e+04, trn/neg_log_prior  2.756e+05, trn/lr  2.419e-07, trn/temperature  0.000e+00, val/acc 6.785e-01, val/nll 9.099e-01
[2023-02-05 20:40:53] [Cycle  20/ 30][Epoch  16/ 50] trn/posterior_energy  3.094e+05, trn/neg_log_likelihood  3.434e+04, trn/neg_log_prior  2.750e+05, trn/lr  2.343e-07, trn/temperature  0.000e+00, val/acc 6.725e-01, val/nll 9.465e-01
[2023-02-05 20:40:57] [Cycle  20/ 30][Epoch  17/ 50] trn/posterior_energy  3.076e+05, trn/neg_log_likelihood  3.307e+04, trn/neg_log_prior  2.745e+05, trn/lr  2.264e-07, trn/temperature  0.000e+00, val/acc 7.226e-01, val/nll 8.296e-01
[2023-02-05 20:41:01] [Cycle  20/ 30][Epoch  18/ 50] trn/posterior_energy  3.079e+05, trn/neg_log_likelihood  3.354e+04, trn/neg_log_prior  2.743e+05, trn/lr  2.181e-07, trn/temperature  0.000e+00, val/acc 7.207e-01, val/nll 8.092e-01
[2023-02-05 20:41:05] [Cycle  20/ 30][Epoch  19/ 50] trn/posterior_energy  3.069e+05, trn/neg_log_likelihood  3.280e+04, trn/neg_log_prior  2.741e+05, trn/lr  2.096e-07, trn/temperature  0.000e+00, val/acc 7.235e-01, val/nll 7.943e-01
[2023-02-05 20:41:10] [Cycle  20/ 30][Epoch  20/ 50] trn/posterior_energy  3.056e+05, trn/neg_log_likelihood  3.211e+04, trn/neg_log_prior  2.735e+05, trn/lr  2.008e-07, trn/temperature  0.000e+00, val/acc 7.081e-01, val/nll 8.587e-01
[2023-02-05 20:41:14] [Cycle  20/ 30][Epoch  21/ 50] trn/posterior_energy  3.059e+05, trn/neg_log_likelihood  3.235e+04, trn/neg_log_prior  2.735e+05, trn/lr  1.919e-07, trn/temperature  0.000e+00, val/acc 7.198e-01, val/nll 8.110e-01
[2023-02-05 20:41:18] [Cycle  20/ 30][Epoch  22/ 50] trn/posterior_energy  3.041e+05, trn/neg_log_likelihood  3.069e+04, trn/neg_log_prior  2.734e+05, trn/lr  1.827e-07, trn/temperature  0.000e+00, val/acc 7.094e-01, val/nll 8.617e-01
[2023-02-05 20:41:22] [Cycle  20/ 30][Epoch  23/ 50] trn/posterior_energy  3.042e+05, trn/neg_log_likelihood  3.130e+04, trn/neg_log_prior  2.729e+05, trn/lr  1.735e-07, trn/temperature  0.000e+00, val/acc 7.207e-01, val/nll 8.201e-01
[2023-02-05 20:41:26] [Cycle  20/ 30][Epoch  24/ 50] trn/posterior_energy  3.036e+05, trn/neg_log_likelihood  3.068e+04, trn/neg_log_prior  2.729e+05, trn/lr  1.641e-07, trn/temperature  0.000e+00, val/acc 7.381e-01, val/nll 7.678e-01
[2023-02-05 20:41:30] [Cycle  20/ 30][Epoch  25/ 50] trn/posterior_energy  3.012e+05, trn/neg_log_likelihood  2.857e+04, trn/neg_log_prior  2.727e+05, trn/lr  1.547e-07, trn/temperature  0.000e+00, val/acc 7.497e-01, val/nll 7.421e-01
[2023-02-05 20:41:34] [Cycle  20/ 30][Epoch  26/ 50] trn/posterior_energy  3.015e+05, trn/neg_log_likelihood  2.952e+04, trn/neg_log_prior  2.720e+05, trn/lr  1.453e-07, trn/temperature  0.000e+00, val/acc 7.352e-01, val/nll 7.778e-01
[2023-02-05 20:41:38] [Cycle  20/ 30][Epoch  27/ 50] trn/posterior_energy  3.006e+05, trn/neg_log_likelihood  2.852e+04, trn/neg_log_prior  2.721e+05, trn/lr  1.359e-07, trn/temperature  0.000e+00, val/acc 7.310e-01, val/nll 7.909e-01
[2023-02-05 20:41:42] [Cycle  20/ 30][Epoch  28/ 50] trn/posterior_energy  2.988e+05, trn/neg_log_likelihood  2.700e+04, trn/neg_log_prior  2.718e+05, trn/lr  1.265e-07, trn/temperature  0.000e+00, val/acc 7.303e-01, val/nll 8.011e-01
[2023-02-05 20:41:46] [Cycle  20/ 30][Epoch  29/ 50] trn/posterior_energy  2.973e+05, trn/neg_log_likelihood  2.622e+04, trn/neg_log_prior  2.711e+05, trn/lr  1.173e-07, trn/temperature  0.000e+00, val/acc 7.488e-01, val/nll 7.496e-01
[2023-02-05 20:41:50] [Cycle  20/ 30][Epoch  30/ 50] trn/posterior_energy  2.967e+05, trn/neg_log_likelihood  2.585e+04, trn/neg_log_prior  2.708e+05, trn/lr  1.082e-07, trn/temperature  0.000e+00, val/acc 7.621e-01, val/nll 6.937e-01
[2023-02-05 20:41:54] [Cycle  20/ 30][Epoch  31/ 50] trn/posterior_energy  2.965e+05, trn/neg_log_likelihood  2.589e+04, trn/neg_log_prior  2.706e+05, trn/lr  9.921e-08, trn/temperature  0.000e+00, val/acc 7.628e-01, val/nll 7.022e-01
[2023-02-05 20:41:58] [Cycle  20/ 30][Epoch  32/ 50] trn/posterior_energy  2.937e+05, trn/neg_log_likelihood  2.336e+04, trn/neg_log_prior  2.703e+05, trn/lr  9.045e-08, trn/temperature  0.000e+00, val/acc 7.732e-01, val/nll 6.706e-01
[2023-02-05 20:42:03] [Cycle  20/ 30][Epoch  33/ 50] trn/posterior_energy  2.926e+05, trn/neg_log_likelihood  2.276e+04, trn/neg_log_prior  2.698e+05, trn/lr  8.192e-08, trn/temperature  0.000e+00, val/acc 7.781e-01, val/nll 6.586e-01
[2023-02-05 20:42:07] [Cycle  20/ 30][Epoch  34/ 50] trn/posterior_energy  2.922e+05, trn/neg_log_likelihood  2.271e+04, trn/neg_log_prior  2.695e+05, trn/lr  7.366e-08, trn/temperature  0.000e+00, val/acc 7.622e-01, val/nll 7.038e-01
[2023-02-05 20:42:11] [Cycle  20/ 30][Epoch  35/ 50] trn/posterior_energy  2.910e+05, trn/neg_log_likelihood  2.159e+04, trn/neg_log_prior  2.694e+05, trn/lr  6.571e-08, trn/temperature  0.000e+00, val/acc 7.455e-01, val/nll 7.462e-01
[2023-02-05 20:42:15] [Cycle  20/ 30][Epoch  36/ 50] trn/posterior_energy  2.899e+05, trn/neg_log_likelihood  2.069e+04, trn/neg_log_prior  2.692e+05, trn/lr  5.809e-08, trn/temperature  0.000e+00, val/acc 7.814e-01, val/nll 6.336e-01
[2023-02-05 20:42:19] [Cycle  20/ 30][Epoch  37/ 50] trn/posterior_energy  2.879e+05, trn/neg_log_likelihood  1.894e+04, trn/neg_log_prior  2.689e+05, trn/lr  5.083e-08, trn/temperature  0.000e+00, val/acc 7.673e-01, val/nll 7.065e-01
[2023-02-05 20:42:23] [Cycle  20/ 30][Epoch  38/ 50] trn/posterior_energy  2.856e+05, trn/neg_log_likelihood  1.704e+04, trn/neg_log_prior  2.686e+05, trn/lr  4.396e-08, trn/temperature  0.000e+00, val/acc 7.700e-01, val/nll 6.781e-01
[2023-02-05 20:42:27] [Cycle  20/ 30][Epoch  39/ 50] trn/posterior_energy  2.846e+05, trn/neg_log_likelihood  1.632e+04, trn/neg_log_prior  2.682e+05, trn/lr  3.751e-08, trn/temperature  0.000e+00, val/acc 7.834e-01, val/nll 6.629e-01
[2023-02-05 20:42:31] [Cycle  20/ 30][Epoch  40/ 50] trn/posterior_energy  2.824e+05, trn/neg_log_likelihood  1.448e+04, trn/neg_log_prior  2.680e+05, trn/lr  3.150e-08, trn/temperature  0.000e+00, val/acc 7.742e-01, val/nll 6.843e-01
[2023-02-05 20:42:35] [Cycle  20/ 30][Epoch  41/ 50] trn/posterior_energy  2.813e+05, trn/neg_log_likelihood  1.353e+04, trn/neg_log_prior  2.677e+05, trn/lr  2.596e-08, trn/temperature  0.000e+00, val/acc 7.927e-01, val/nll 6.349e-01
[2023-02-05 20:42:40] [Cycle  20/ 30][Epoch  42/ 50] trn/posterior_energy  2.785e+05, trn/neg_log_likelihood  1.100e+04, trn/neg_log_prior  2.675e+05, trn/lr  2.091e-08, trn/temperature  0.000e+00, val/acc 8.065e-01, val/nll 5.983e-01
[2023-02-05 20:42:44] [Cycle  20/ 30][Epoch  43/ 50] trn/posterior_energy  2.764e+05, trn/neg_log_likelihood  9.195e+03, trn/neg_log_prior  2.672e+05, trn/lr  1.638e-08, trn/temperature  0.000e+00, val/acc 8.061e-01, val/nll 6.122e-01
[2023-02-05 20:42:48] [Cycle  20/ 30][Epoch  44/ 50] trn/posterior_energy  2.741e+05, trn/neg_log_likelihood  7.157e+03, trn/neg_log_prior  2.670e+05, trn/lr  1.236e-08, trn/temperature  0.000e+00, val/acc 8.106e-01, val/nll 6.252e-01
[2023-02-05 20:42:52] [Cycle  20/ 30][Epoch  45/ 50] trn/posterior_energy  2.721e+05, trn/neg_log_likelihood  5.401e+03, trn/neg_log_prior  2.667e+05, trn/lr  8.894e-09, trn/temperature  0.000e+00, val/acc 8.076e-01, val/nll 6.397e-01
[2023-02-05 20:42:56] [Cycle  20/ 30][Epoch  46/ 50] trn/posterior_energy  2.705e+05, trn/neg_log_likelihood  3.970e+03, trn/neg_log_prior  2.665e+05, trn/lr  5.982e-09, trn/temperature  0.000e+00, val/acc 8.095e-01, val/nll 6.458e-01
[2023-02-05 20:43:00] [Cycle  20/ 30][Epoch  47/ 50] trn/posterior_energy  2.695e+05, trn/neg_log_likelihood  3.100e+03, trn/neg_log_prior  2.664e+05, trn/lr  3.639e-09, trn/temperature  0.000e+00, val/acc 8.074e-01, val/nll 6.554e-01
[2023-02-05 20:43:04] [Cycle  20/ 30][Epoch  48/ 50] trn/posterior_energy  2.689e+05, trn/neg_log_likelihood  2.576e+03, trn/neg_log_prior  2.663e+05, trn/lr  1.873e-09, trn/temperature  0.000e+00, val/acc 8.076e-01, val/nll 6.612e-01
[2023-02-05 20:43:08] [Cycle  20/ 30][Epoch  49/ 50] trn/posterior_energy  2.685e+05, trn/neg_log_likelihood  2.274e+03, trn/neg_log_prior  2.663e+05, trn/lr  6.911e-10, trn/temperature  0.000e+00, val/acc 8.077e-01, val/nll 6.657e-01
[2023-02-05 20:43:13] [Cycle  20/ 30][Epoch  50/ 50] trn/posterior_energy  2.684e+05, trn/neg_log_likelihood  2.170e+03, trn/neg_log_prior  2.662e+05, trn/lr  9.897e-11, trn/temperature  0.000e+00, val/acc 8.075e-01, val/nll 6.647e-01, val/ens_acc 8.645e-01, val/ens_nll 4.103e-01 (test_acc: 8.080e-01, test_nll: 6.596e-01, test_ens_acc: 8.624e-01, test_ens_nll: 4.143e-01)
[2023-02-05 20:43:17] [Cycle  21/ 30][Epoch   1/ 50] trn/posterior_energy  3.281e+05, trn/neg_log_likelihood  4.805e+04, trn/neg_log_prior  2.800e+05, trn/lr  2.999e-07, trn/temperature  0.000e+00, val/acc 6.205e-01, val/nll 1.091e+00
[2023-02-05 20:43:21] [Cycle  21/ 30][Epoch   2/ 50] trn/posterior_energy  3.177e+05, trn/neg_log_likelihood  3.811e+04, trn/neg_log_prior  2.796e+05, trn/lr  2.993e-07, trn/temperature  0.000e+00, val/acc 6.978e-01, val/nll 8.786e-01
[2023-02-05 20:43:25] [Cycle  21/ 30][Epoch   3/ 50] trn/posterior_energy  3.156e+05, trn/neg_log_likelihood  3.924e+04, trn/neg_log_prior  2.764e+05, trn/lr  2.981e-07, trn/temperature  0.000e+00, val/acc 6.459e-01, val/nll 1.007e+00
[2023-02-05 20:43:29] [Cycle  21/ 30][Epoch   4/ 50] trn/posterior_energy  3.134e+05, trn/neg_log_likelihood  3.700e+04, trn/neg_log_prior  2.764e+05, trn/lr  2.964e-07, trn/temperature  0.000e+00, val/acc 6.662e-01, val/nll 9.629e-01
[2023-02-05 20:43:34] [Cycle  21/ 30][Epoch   5/ 50] trn/posterior_energy  3.125e+05, trn/neg_log_likelihood  3.662e+04, trn/neg_log_prior  2.758e+05, trn/lr  2.940e-07, trn/temperature  0.000e+00, val/acc 7.064e-01, val/nll 8.637e-01
[2023-02-05 20:43:38] [Cycle  21/ 30][Epoch   6/ 50] trn/posterior_energy  3.139e+05, trn/neg_log_likelihood  3.709e+04, trn/neg_log_prior  2.768e+05, trn/lr  2.911e-07, trn/temperature  0.000e+00, val/acc 6.701e-01, val/nll 9.697e-01
[2023-02-05 20:43:42] [Cycle  21/ 30][Epoch   7/ 50] trn/posterior_energy  3.151e+05, trn/neg_log_likelihood  3.727e+04, trn/neg_log_prior  2.778e+05, trn/lr  2.876e-07, trn/temperature  0.000e+00, val/acc 7.126e-01, val/nll 8.481e-01
[2023-02-05 20:43:46] [Cycle  21/ 30][Epoch   8/ 50] trn/posterior_energy  3.122e+05, trn/neg_log_likelihood  3.603e+04, trn/neg_log_prior  2.761e+05, trn/lr  2.836e-07, trn/temperature  0.000e+00, val/acc 6.221e-01, val/nll 1.070e+00
[2023-02-05 20:43:50] [Cycle  21/ 30][Epoch   9/ 50] trn/posterior_energy  3.141e+05, trn/neg_log_likelihood  3.768e+04, trn/neg_log_prior  2.764e+05, trn/lr  2.791e-07, trn/temperature  0.000e+00, val/acc 6.759e-01, val/nll 9.165e-01
[2023-02-05 20:43:54] [Cycle  21/ 30][Epoch  10/ 50] trn/posterior_energy  3.125e+05, trn/neg_log_likelihood  3.644e+04, trn/neg_log_prior  2.761e+05, trn/lr  2.740e-07, trn/temperature  0.000e+00, val/acc 6.204e-01, val/nll 1.095e+00
[2023-02-05 20:43:58] [Cycle  21/ 30][Epoch  11/ 50] trn/posterior_energy  3.150e+05, trn/neg_log_likelihood  3.839e+04, trn/neg_log_prior  2.766e+05, trn/lr  2.685e-07, trn/temperature  0.000e+00, val/acc 6.575e-01, val/nll 9.933e-01
[2023-02-05 20:44:02] [Cycle  21/ 30][Epoch  12/ 50] trn/posterior_energy  3.119e+05, trn/neg_log_likelihood  3.548e+04, trn/neg_log_prior  2.764e+05, trn/lr  2.625e-07, trn/temperature  0.000e+00, val/acc 6.754e-01, val/nll 9.409e-01
[2023-02-05 20:44:06] [Cycle  21/ 30][Epoch  13/ 50] trn/posterior_energy  3.109e+05, trn/neg_log_likelihood  3.539e+04, trn/neg_log_prior  2.755e+05, trn/lr  2.561e-07, trn/temperature  0.000e+00, val/acc 7.241e-01, val/nll 8.131e-01
[2023-02-05 20:44:11] [Cycle  21/ 30][Epoch  14/ 50] trn/posterior_energy  3.110e+05, trn/neg_log_likelihood  3.573e+04, trn/neg_log_prior  2.753e+05, trn/lr  2.492e-07, trn/temperature  0.000e+00, val/acc 6.712e-01, val/nll 9.661e-01
[2023-02-05 20:44:15] [Cycle  21/ 30][Epoch  15/ 50] trn/posterior_energy  3.113e+05, trn/neg_log_likelihood  3.543e+04, trn/neg_log_prior  2.759e+05, trn/lr  2.419e-07, trn/temperature  0.000e+00, val/acc 6.840e-01, val/nll 9.209e-01
[2023-02-05 20:44:19] [Cycle  21/ 30][Epoch  16/ 50] trn/posterior_energy  3.088e+05, trn/neg_log_likelihood  3.393e+04, trn/neg_log_prior  2.748e+05, trn/lr  2.343e-07, trn/temperature  0.000e+00, val/acc 7.050e-01, val/nll 8.458e-01
[2023-02-05 20:44:23] [Cycle  21/ 30][Epoch  17/ 50] trn/posterior_energy  3.093e+05, trn/neg_log_likelihood  3.471e+04, trn/neg_log_prior  2.746e+05, trn/lr  2.264e-07, trn/temperature  0.000e+00, val/acc 6.740e-01, val/nll 9.296e-01
[2023-02-05 20:44:27] [Cycle  21/ 30][Epoch  18/ 50] trn/posterior_energy  3.105e+05, trn/neg_log_likelihood  3.543e+04, trn/neg_log_prior  2.751e+05, trn/lr  2.181e-07, trn/temperature  0.000e+00, val/acc 7.079e-01, val/nll 8.593e-01
[2023-02-05 20:44:31] [Cycle  21/ 30][Epoch  19/ 50] trn/posterior_energy  3.087e+05, trn/neg_log_likelihood  3.377e+04, trn/neg_log_prior  2.749e+05, trn/lr  2.096e-07, trn/temperature  0.000e+00, val/acc 6.965e-01, val/nll 9.028e-01
[2023-02-05 20:44:35] [Cycle  21/ 30][Epoch  20/ 50] trn/posterior_energy  3.071e+05, trn/neg_log_likelihood  3.277e+04, trn/neg_log_prior  2.743e+05, trn/lr  2.008e-07, trn/temperature  0.000e+00, val/acc 7.153e-01, val/nll 8.296e-01
[2023-02-05 20:44:39] [Cycle  21/ 30][Epoch  21/ 50] trn/posterior_energy  3.057e+05, trn/neg_log_likelihood  3.182e+04, trn/neg_log_prior  2.739e+05, trn/lr  1.919e-07, trn/temperature  0.000e+00, val/acc 7.160e-01, val/nll 8.210e-01
[2023-02-05 20:44:44] [Cycle  21/ 30][Epoch  22/ 50] trn/posterior_energy  3.048e+05, trn/neg_log_likelihood  3.158e+04, trn/neg_log_prior  2.732e+05, trn/lr  1.827e-07, trn/temperature  0.000e+00, val/acc 7.054e-01, val/nll 8.607e-01
[2023-02-05 20:44:48] [Cycle  21/ 30][Epoch  23/ 50] trn/posterior_energy  3.046e+05, trn/neg_log_likelihood  3.132e+04, trn/neg_log_prior  2.733e+05, trn/lr  1.735e-07, trn/temperature  0.000e+00, val/acc 7.554e-01, val/nll 7.287e-01
[2023-02-05 20:44:52] [Cycle  21/ 30][Epoch  24/ 50] trn/posterior_energy  3.030e+05, trn/neg_log_likelihood  3.010e+04, trn/neg_log_prior  2.729e+05, trn/lr  1.641e-07, trn/temperature  0.000e+00, val/acc 7.338e-01, val/nll 7.733e-01
[2023-02-05 20:44:56] [Cycle  21/ 30][Epoch  25/ 50] trn/posterior_energy  3.021e+05, trn/neg_log_likelihood  2.984e+04, trn/neg_log_prior  2.722e+05, trn/lr  1.547e-07, trn/temperature  0.000e+00, val/acc 7.521e-01, val/nll 7.428e-01
[2023-02-05 20:45:00] [Cycle  21/ 30][Epoch  26/ 50] trn/posterior_energy  3.016e+05, trn/neg_log_likelihood  2.942e+04, trn/neg_log_prior  2.722e+05, trn/lr  1.453e-07, trn/temperature  0.000e+00, val/acc 7.323e-01, val/nll 7.795e-01
[2023-02-05 20:45:04] [Cycle  21/ 30][Epoch  27/ 50] trn/posterior_energy  3.013e+05, trn/neg_log_likelihood  2.918e+04, trn/neg_log_prior  2.721e+05, trn/lr  1.359e-07, trn/temperature  0.000e+00, val/acc 7.478e-01, val/nll 7.338e-01
[2023-02-05 20:45:08] [Cycle  21/ 30][Epoch  28/ 50] trn/posterior_energy  2.999e+05, trn/neg_log_likelihood  2.811e+04, trn/neg_log_prior  2.717e+05, trn/lr  1.265e-07, trn/temperature  0.000e+00, val/acc 7.200e-01, val/nll 8.315e-01
[2023-02-05 20:45:12] [Cycle  21/ 30][Epoch  29/ 50] trn/posterior_energy  2.969e+05, trn/neg_log_likelihood  2.555e+04, trn/neg_log_prior  2.714e+05, trn/lr  1.173e-07, trn/temperature  0.000e+00, val/acc 7.678e-01, val/nll 6.804e-01
[2023-02-05 20:45:16] [Cycle  21/ 30][Epoch  30/ 50] trn/posterior_energy  2.963e+05, trn/neg_log_likelihood  2.585e+04, trn/neg_log_prior  2.705e+05, trn/lr  1.082e-07, trn/temperature  0.000e+00, val/acc 7.446e-01, val/nll 7.632e-01
[2023-02-05 20:45:21] [Cycle  21/ 30][Epoch  31/ 50] trn/posterior_energy  2.964e+05, trn/neg_log_likelihood  2.580e+04, trn/neg_log_prior  2.706e+05, trn/lr  9.921e-08, trn/temperature  0.000e+00, val/acc 7.541e-01, val/nll 7.185e-01
[2023-02-05 20:45:25] [Cycle  21/ 30][Epoch  32/ 50] trn/posterior_energy  2.950e+05, trn/neg_log_likelihood  2.463e+04, trn/neg_log_prior  2.704e+05, trn/lr  9.045e-08, trn/temperature  0.000e+00, val/acc 7.493e-01, val/nll 7.329e-01
[2023-02-05 20:45:29] [Cycle  21/ 30][Epoch  33/ 50] trn/posterior_energy  2.936e+05, trn/neg_log_likelihood  2.342e+04, trn/neg_log_prior  2.701e+05, trn/lr  8.192e-08, trn/temperature  0.000e+00, val/acc 7.649e-01, val/nll 6.907e-01
[2023-02-05 20:45:33] [Cycle  21/ 30][Epoch  34/ 50] trn/posterior_energy  2.926e+05, trn/neg_log_likelihood  2.290e+04, trn/neg_log_prior  2.697e+05, trn/lr  7.366e-08, trn/temperature  0.000e+00, val/acc 7.622e-01, val/nll 6.967e-01
[2023-02-05 20:45:37] [Cycle  21/ 30][Epoch  35/ 50] trn/posterior_energy  2.904e+05, trn/neg_log_likelihood  2.092e+04, trn/neg_log_prior  2.695e+05, trn/lr  6.571e-08, trn/temperature  0.000e+00, val/acc 7.846e-01, val/nll 6.419e-01
[2023-02-05 20:45:41] [Cycle  21/ 30][Epoch  36/ 50] trn/posterior_energy  2.883e+05, trn/neg_log_likelihood  1.923e+04, trn/neg_log_prior  2.691e+05, trn/lr  5.809e-08, trn/temperature  0.000e+00, val/acc 7.811e-01, val/nll 6.445e-01
[2023-02-05 20:45:45] [Cycle  21/ 30][Epoch  37/ 50] trn/posterior_energy  2.874e+05, trn/neg_log_likelihood  1.870e+04, trn/neg_log_prior  2.687e+05, trn/lr  5.083e-08, trn/temperature  0.000e+00, val/acc 7.825e-01, val/nll 6.570e-01
[2023-02-05 20:45:49] [Cycle  21/ 30][Epoch  38/ 50] trn/posterior_energy  2.857e+05, trn/neg_log_likelihood  1.720e+04, trn/neg_log_prior  2.685e+05, trn/lr  4.396e-08, trn/temperature  0.000e+00, val/acc 7.860e-01, val/nll 6.326e-01
[2023-02-05 20:45:53] [Cycle  21/ 30][Epoch  39/ 50] trn/posterior_energy  2.843e+05, trn/neg_log_likelihood  1.611e+04, trn/neg_log_prior  2.682e+05, trn/lr  3.751e-08, trn/temperature  0.000e+00, val/acc 7.767e-01, val/nll 6.748e-01
