[2023-02-04 20:33:45] Environments:
------------  --------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/optax
------------  --------------------------------------------------------------------------------

[2023-02-04 20:33:45] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 1e-07
- args.optim_momentum    : 0.97
- args.num_cycles        : 30
- args.num_epochs_quiet  : 90
- args.num_epochs_noisy  : 10
- args.prior_precision   : 20.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SGHMC/bs-0080_nc-0030_ne-0090-0010_lr-0.0000001_mo-0.97_pr-03/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-04 20:34:26] [Cycle   1/ 30][Epoch   1/100] trn/posterior_energy  2.713e+05, trn/neg_log_likelihood  8.963e+04, trn/neg_log_prior  1.817e+05, trn/lr  9.999e-08, trn/temperature  0.000e+00, val/acc 3.198e-01, val/nll 1.870e+00
[2023-02-04 21:34:32] [Cycle   6/ 30][Epoch  76/100] trn/posterior_energy  1.628e+05, trn/neg_log_likelihood  8.979e+01, trn/neg_log_prior  1.628e+05, trn/lr  1.410e-08, trn/temperature  0.000e+00, val/acc 8.490e-01, val/nll 6.352e-01
[2023-02-04 21:34:38] [Cycle   6/ 30][Epoch  77/100] trn/posterior_energy  1.628e+05, trn/neg_log_likelihood  8.968e+01, trn/neg_log_prior  1.627e+05, trn/lr  1.302e-08, trn/temperature  0.000e+00, val/acc 8.496e-01, val/nll 6.350e-01
[2023-02-04 21:34:44] [Cycle   6/ 30][Epoch  78/100] trn/posterior_energy  1.628e+05, trn/neg_log_likelihood  8.964e+01, trn/neg_log_prior  1.627e+05, trn/lr  1.198e-08, trn/temperature  0.000e+00, val/acc 8.488e-01, val/nll 6.373e-01
[2023-02-04 21:34:51] [Cycle   6/ 30][Epoch  79/100] trn/posterior_energy  1.628e+05, trn/neg_log_likelihood  8.961e+01, trn/neg_log_prior  1.627e+05, trn/lr  1.098e-08, trn/temperature  0.000e+00, val/acc 8.486e-01, val/nll 6.381e-01
[2023-02-04 21:34:57] [Cycle   6/ 30][Epoch  80/100] trn/posterior_energy  1.627e+05, trn/neg_log_likelihood  8.952e+01, trn/neg_log_prior  1.627e+05, trn/lr  1.002e-08, trn/temperature  0.000e+00, val/acc 8.501e-01, val/nll 6.378e-01
[2023-02-04 21:35:03] [Cycle   6/ 30][Epoch  81/100] trn/posterior_energy  1.627e+05, trn/neg_log_likelihood  8.947e+01, trn/neg_log_prior  1.626e+05, trn/lr  9.095e-09, trn/temperature  0.000e+00, val/acc 8.493e-01, val/nll 6.382e-01
[2023-02-04 21:35:09] [Cycle   6/ 30][Epoch  82/100] trn/posterior_energy  1.627e+05, trn/neg_log_likelihood  8.940e+01, trn/neg_log_prior  1.626e+05, trn/lr  8.212e-09, trn/temperature  0.000e+00, val/acc 8.489e-01, val/nll 6.386e-01
[2023-02-04 21:35:16] [Cycle   6/ 30][Epoch  83/100] trn/posterior_energy  1.627e+05, trn/neg_log_likelihood  8.937e+01, trn/neg_log_prior  1.626e+05, trn/lr  7.371e-09, trn/temperature  0.000e+00, val/acc 8.483e-01, val/nll 6.391e-01
[2023-02-04 21:35:22] [Cycle   6/ 30][Epoch  84/100] trn/posterior_energy  1.627e+05, trn/neg_log_likelihood  8.931e+01, trn/neg_log_prior  1.626e+05, trn/lr  6.571e-09, trn/temperature  0.000e+00, val/acc 8.494e-01, val/nll 6.398e-01
[2023-02-04 21:35:28] [Cycle   6/ 30][Epoch  85/100] trn/posterior_energy  1.627e+05, trn/neg_log_likelihood  8.927e+01, trn/neg_log_prior  1.626e+05, trn/lr  5.814e-09, trn/temperature  0.000e+00, val/acc 8.492e-01, val/nll 6.400e-01
[2023-02-04 21:35:34] [Cycle   6/ 30][Epoch  86/100] trn/posterior_energy  1.626e+05, trn/neg_log_likelihood  8.922e+01, trn/neg_log_prior  1.626e+05, trn/lr  5.101e-09, trn/temperature  0.000e+00, val/acc 8.491e-01, val/nll 6.405e-01
[2023-02-04 21:35:40] [Cycle   6/ 30][Epoch  87/100] trn/posterior_energy  1.626e+05, trn/neg_log_likelihood  8.920e+01, trn/neg_log_prior  1.625e+05, trn/lr  4.432e-09, trn/temperature  0.000e+00, val/acc 8.494e-01, val/nll 6.415e-01
[2023-02-04 21:35:47] [Cycle   6/ 30][Epoch  88/100] trn/posterior_energy  1.626e+05, trn/neg_log_likelihood  8.916e+01, trn/neg_log_prior  1.625e+05, trn/lr  3.809e-09, trn/temperature  0.000e+00, val/acc 8.491e-01, val/nll 6.408e-01
[2023-02-04 21:35:53] [Cycle   6/ 30][Epoch  89/100] trn/posterior_energy  1.626e+05, trn/neg_log_likelihood  8.915e+01, trn/neg_log_prior  1.625e+05, trn/lr  3.230e-09, trn/temperature  0.000e+00, val/acc 8.493e-01, val/nll 6.413e-01
[2023-02-04 21:35:59] [Cycle   6/ 30][Epoch  90/100] trn/posterior_energy  1.626e+05, trn/neg_log_likelihood  8.911e+01, trn/neg_log_prior  1.625e+05, trn/lr  2.698e-09, trn/temperature  0.000e+00, val/acc 8.493e-01, val/nll 6.417e-01
[2023-02-04 21:36:06] [Cycle   6/ 30][Epoch  91/100] trn/posterior_energy  1.630e+05, trn/neg_log_likelihood  3.846e+02, trn/neg_log_prior  1.626e+05, trn/lr  2.213e-09, trn/temperature  1.000e+00, val/acc 8.334e-01, val/nll 6.032e-01
[2023-02-04 21:36:12] [Cycle   6/ 30][Epoch  92/100] trn/posterior_energy  1.642e+05, trn/neg_log_likelihood  1.446e+03, trn/neg_log_prior  1.628e+05, trn/lr  1.775e-09, trn/temperature  1.000e+00, val/acc 8.275e-01, val/nll 5.922e-01
[2023-02-04 21:36:18] [Cycle   6/ 30][Epoch  93/100] trn/posterior_energy  1.652e+05, trn/neg_log_likelihood  2.231e+03, trn/neg_log_prior  1.629e+05, trn/lr  1.384e-09, trn/temperature  1.000e+00, val/acc 8.257e-01, val/nll 5.893e-01
[2023-02-04 21:36:24] [Cycle   6/ 30][Epoch  94/100] trn/posterior_energy  1.658e+05, trn/neg_log_likelihood  2.731e+03, trn/neg_log_prior  1.631e+05, trn/lr  1.041e-09, trn/temperature  1.000e+00, val/acc 8.219e-01, val/nll 5.890e-01
[2023-02-04 21:36:31] [Cycle   6/ 30][Epoch  95/100] trn/posterior_energy  1.662e+05, trn/neg_log_likelihood  3.071e+03, trn/neg_log_prior  1.632e+05, trn/lr  7.468e-10, trn/temperature  1.000e+00, val/acc 8.202e-01, val/nll 5.907e-01
[2023-02-04 21:36:37] [Cycle   6/ 30][Epoch  96/100] trn/posterior_energy  1.665e+05, trn/neg_log_likelihood  3.236e+03, trn/neg_log_prior  1.632e+05, trn/lr  5.011e-10, trn/temperature  1.000e+00, val/acc 8.215e-01, val/nll 5.885e-01
[2023-02-04 21:36:43] [Cycle   6/ 30][Epoch  97/100] trn/posterior_energy  1.666e+05, trn/neg_log_likelihood  3.349e+03, trn/neg_log_prior  1.633e+05, trn/lr  3.042e-10, trn/temperature  1.000e+00, val/acc 8.209e-01, val/nll 5.856e-01
[2023-02-04 21:36:50] [Cycle   6/ 30][Epoch  98/100] trn/posterior_energy  1.666e+05, trn/neg_log_likelihood  3.356e+03, trn/neg_log_prior  1.633e+05, trn/lr  1.563e-10, trn/temperature  1.000e+00, val/acc 8.219e-01, val/nll 5.866e-01
[2023-02-04 21:36:56] [Cycle   6/ 30][Epoch  99/100] trn/posterior_energy  1.667e+05, trn/neg_log_likelihood  3.375e+03, trn/neg_log_prior  1.633e+05, trn/lr  5.763e-11, trn/temperature  1.000e+00, val/acc 8.222e-01, val/nll 5.868e-01
[2023-02-04 21:37:03] [Cycle   6/ 30][Epoch 100/100] trn/posterior_energy  1.667e+05, trn/neg_log_likelihood  3.380e+03, trn/neg_log_prior  1.633e+05, trn/lr  8.248e-12, trn/temperature  1.000e+00, val/acc 8.210e-01, val/nll 5.874e-01, val/ens_acc 8.529e-01, val/ens_nll 4.525e-01 (test_acc: 8.153e-01, test_nll: 6.112e-01, test_ens_acc: 8.532e-01, test_ens_nll: 4.603e-01)
[2023-02-04 21:37:09] [Cycle   7/ 30][Epoch   1/100] trn/posterior_energy  1.927e+05, trn/neg_log_likelihood  2.814e+04, trn/neg_log_prior  1.645e+05, trn/lr  9.999e-08, trn/temperature  0.000e+00, val/acc 7.918e-01, val/nll 6.308e-01
[2023-02-04 21:37:15] [Cycle   7/ 30][Epoch   2/100] trn/posterior_energy  1.831e+05, trn/neg_log_likelihood  1.717e+04, trn/neg_log_prior  1.659e+05, trn/lr  9.994e-08, trn/temperature  0.000e+00, val/acc 7.949e-01, val/nll 6.269e-01
[2023-02-04 21:37:22] [Cycle   7/ 30][Epoch   3/100] trn/posterior_energy  1.799e+05, trn/neg_log_likelihood  1.310e+04, trn/neg_log_prior  1.668e+05, trn/lr  9.984e-08, trn/temperature  0.000e+00, val/acc 8.091e-01, val/nll 5.995e-01
[2023-02-04 21:37:28] [Cycle   7/ 30][Epoch   4/100] trn/posterior_energy  1.786e+05, trn/neg_log_likelihood  1.109e+04, trn/neg_log_prior  1.676e+05, trn/lr  9.970e-08, trn/temperature  0.000e+00, val/acc 8.058e-01, val/nll 6.482e-01
[2023-02-04 21:37:34] [Cycle   7/ 30][Epoch   5/100] trn/posterior_energy  1.769e+05, trn/neg_log_likelihood  8.684e+03, trn/neg_log_prior  1.682e+05, trn/lr  9.950e-08, trn/temperature  0.000e+00, val/acc 8.105e-01, val/nll 6.295e-01
[2023-02-04 21:37:40] [Cycle   7/ 30][Epoch   6/100] trn/posterior_energy  1.767e+05, trn/neg_log_likelihood  8.010e+03, trn/neg_log_prior  1.687e+05, trn/lr  9.925e-08, trn/temperature  0.000e+00, val/acc 7.956e-01, val/nll 7.188e-01
[2023-02-04 21:37:46] [Cycle   7/ 30][Epoch   7/100] trn/posterior_energy  1.763e+05, trn/neg_log_likelihood  7.201e+03, trn/neg_log_prior  1.691e+05, trn/lr  9.896e-08, trn/temperature  0.000e+00, val/acc 7.938e-01, val/nll 6.906e-01
[2023-02-04 21:37:53] [Cycle   7/ 30][Epoch   8/100] trn/posterior_energy  1.757e+05, trn/neg_log_likelihood  6.251e+03, trn/neg_log_prior  1.695e+05, trn/lr  9.862e-08, trn/temperature  0.000e+00, val/acc 8.155e-01, val/nll 6.356e-01
[2023-02-04 21:37:59] [Cycle   7/ 30][Epoch   9/100] trn/posterior_energy  1.748e+05, trn/neg_log_likelihood  5.040e+03, trn/neg_log_prior  1.697e+05, trn/lr  9.823e-08, trn/temperature  0.000e+00, val/acc 8.090e-01, val/nll 7.025e-01
[2023-02-04 21:38:05] [Cycle   7/ 30][Epoch  10/100] trn/posterior_energy  1.742e+05, trn/neg_log_likelihood  4.314e+03, trn/neg_log_prior  1.699e+05, trn/lr  9.779e-08, trn/temperature  0.000e+00, val/acc 8.122e-01, val/nll 6.952e-01
[2023-02-04 21:38:11] [Cycle   7/ 30][Epoch  11/100] trn/posterior_energy  1.741e+05, trn/neg_log_likelihood  4.150e+03, trn/neg_log_prior  1.699e+05, trn/lr  9.730e-08, trn/temperature  0.000e+00, val/acc 8.062e-01, val/nll 7.205e-01
[2023-02-04 21:38:18] [Cycle   7/ 30][Epoch  12/100] trn/posterior_energy  1.739e+05, trn/neg_log_likelihood  3.897e+03, trn/neg_log_prior  1.700e+05, trn/lr  9.677e-08, trn/temperature  0.000e+00, val/acc 8.149e-01, val/nll 6.818e-01
[2023-02-04 21:38:24] [Cycle   7/ 30][Epoch  13/100] trn/posterior_energy  1.742e+05, trn/neg_log_likelihood  4.088e+03, trn/neg_log_prior  1.701e+05, trn/lr  9.619e-08, trn/temperature  0.000e+00, val/acc 8.063e-01, val/nll 7.389e-01
[2023-02-04 21:38:30] [Cycle   7/ 30][Epoch  14/100] trn/posterior_energy  1.738e+05, trn/neg_log_likelihood  3.693e+03, trn/neg_log_prior  1.701e+05, trn/lr  9.557e-08, trn/temperature  0.000e+00, val/acc 8.011e-01, val/nll 7.555e-01
[2023-02-04 21:38:36] [Cycle   7/ 30][Epoch  15/100] trn/posterior_energy  1.740e+05, trn/neg_log_likelihood  3.848e+03, trn/neg_log_prior  1.702e+05, trn/lr  9.490e-08, trn/temperature  0.000e+00, val/acc 8.128e-01, val/nll 6.978e-01
[2023-02-04 21:38:43] [Cycle   7/ 30][Epoch  16/100] trn/posterior_energy  1.738e+05, trn/neg_log_likelihood  3.523e+03, trn/neg_log_prior  1.703e+05, trn/lr  9.419e-08, trn/temperature  0.000e+00, val/acc 8.054e-01, val/nll 7.580e-01
[2023-02-04 21:38:49] [Cycle   7/ 30][Epoch  17/100] trn/posterior_energy  1.725e+05, trn/neg_log_likelihood  2.340e+03, trn/neg_log_prior  1.701e+05, trn/lr  9.343e-08, trn/temperature  0.000e+00, val/acc 8.066e-01, val/nll 7.660e-01
[2023-02-04 21:38:55] [Cycle   7/ 30][Epoch  18/100] trn/posterior_energy  1.729e+05, trn/neg_log_likelihood  2.882e+03, trn/neg_log_prior  1.700e+05, trn/lr  9.263e-08, trn/temperature  0.000e+00, val/acc 8.100e-01, val/nll 7.253e-01
[2023-02-04 21:39:02] [Cycle   7/ 30][Epoch  19/100] trn/posterior_energy  1.736e+05, trn/neg_log_likelihood  3.596e+03, trn/neg_log_prior  1.700e+05, trn/lr  9.179e-08, trn/temperature  0.000e+00, val/acc 8.067e-01, val/nll 7.359e-01
[2023-02-04 21:39:08] [Cycle   7/ 30][Epoch  20/100] trn/posterior_energy  1.732e+05, trn/neg_log_likelihood  3.129e+03, trn/neg_log_prior  1.701e+05, trn/lr  9.091e-08, trn/temperature  0.000e+00, val/acc 8.168e-01, val/nll 7.169e-01
[2023-02-04 21:39:14] [Cycle   7/ 30][Epoch  21/100] trn/posterior_energy  1.730e+05, trn/neg_log_likelihood  2.966e+03, trn/neg_log_prior  1.700e+05, trn/lr  8.998e-08, trn/temperature  0.000e+00, val/acc 8.237e-01, val/nll 6.923e-01
[2023-02-04 21:39:20] [Cycle   7/ 30][Epoch  22/100] trn/posterior_energy  1.726e+05, trn/neg_log_likelihood  2.684e+03, trn/neg_log_prior  1.699e+05, trn/lr  8.902e-08, trn/temperature  0.000e+00, val/acc 8.044e-01, val/nll 7.207e-01
[2023-02-04 21:39:27] [Cycle   7/ 30][Epoch  23/100] trn/posterior_energy  1.731e+05, trn/neg_log_likelihood  3.160e+03, trn/neg_log_prior  1.699e+05, trn/lr  8.802e-08, trn/temperature  0.000e+00, val/acc 8.189e-01, val/nll 6.913e-01
[2023-02-04 21:39:33] [Cycle   7/ 30][Epoch  24/100] trn/posterior_energy  1.725e+05, trn/neg_log_likelihood  2.610e+03, trn/neg_log_prior  1.699e+05, trn/lr  8.698e-08, trn/temperature  0.000e+00, val/acc 8.292e-01, val/nll 6.750e-01
[2023-02-04 21:39:39] [Cycle   7/ 30][Epoch  25/100] trn/posterior_energy  1.721e+05, trn/neg_log_likelihood  2.354e+03, trn/neg_log_prior  1.698e+05, trn/lr  8.591e-08, trn/temperature  0.000e+00, val/acc 8.158e-01, val/nll 7.217e-01
[2023-02-04 21:39:45] [Cycle   7/ 30][Epoch  26/100] trn/posterior_energy  1.731e+05, trn/neg_log_likelihood  3.356e+03, trn/neg_log_prior  1.698e+05, trn/lr  8.480e-08, trn/temperature  0.000e+00, val/acc 8.101e-01, val/nll 7.204e-01
[2023-02-04 21:39:52] [Cycle   7/ 30][Epoch  27/100] trn/posterior_energy  1.715e+05, trn/neg_log_likelihood  1.827e+03, trn/neg_log_prior  1.697e+05, trn/lr  8.365e-08, trn/temperature  0.000e+00, val/acc 8.235e-01, val/nll 6.889e-01
[2023-02-04 21:39:58] [Cycle   7/ 30][Epoch  28/100] trn/posterior_energy  1.714e+05, trn/neg_log_likelihood  1.861e+03, trn/neg_log_prior  1.695e+05, trn/lr  8.247e-08, trn/temperature  0.000e+00, val/acc 8.129e-01, val/nll 7.713e-01
[2023-02-04 21:40:04] [Cycle   7/ 30][Epoch  29/100] trn/posterior_energy  1.717e+05, trn/neg_log_likelihood  2.314e+03, trn/neg_log_prior  1.694e+05, trn/lr  8.126e-08, trn/temperature  0.000e+00, val/acc 8.221e-01, val/nll 7.143e-01
[2023-02-04 21:40:10] [Cycle   7/ 30][Epoch  30/100] trn/posterior_energy  1.713e+05, trn/neg_log_likelihood  1.997e+03, trn/neg_log_prior  1.693e+05, trn/lr  8.002e-08, trn/temperature  0.000e+00, val/acc 8.126e-01, val/nll 7.669e-01
[2023-02-04 21:40:16] [Cycle   7/ 30][Epoch  31/100] trn/posterior_energy  1.715e+05, trn/neg_log_likelihood  2.244e+03, trn/neg_log_prior  1.692e+05, trn/lr  7.875e-08, trn/temperature  0.000e+00, val/acc 8.126e-01, val/nll 7.416e-01
[2023-02-04 21:40:23] [Cycle   7/ 30][Epoch  32/100] trn/posterior_energy  1.716e+05, trn/neg_log_likelihood  2.460e+03, trn/neg_log_prior  1.692e+05, trn/lr  7.745e-08, trn/temperature  0.000e+00, val/acc 8.169e-01, val/nll 7.360e-01
[2023-02-04 21:40:29] [Cycle   7/ 30][Epoch  33/100] trn/posterior_energy  1.707e+05, trn/neg_log_likelihood  1.671e+03, trn/neg_log_prior  1.691e+05, trn/lr  7.613e-08, trn/temperature  0.000e+00, val/acc 8.259e-01, val/nll 6.992e-01
[2023-02-04 21:40:35] [Cycle   7/ 30][Epoch  34/100] trn/posterior_energy  1.703e+05, trn/neg_log_likelihood  1.417e+03, trn/neg_log_prior  1.689e+05, trn/lr  7.477e-08, trn/temperature  0.000e+00, val/acc 8.159e-01, val/nll 7.553e-01
[2023-02-04 21:40:42] [Cycle   7/ 30][Epoch  35/100] trn/posterior_energy  1.704e+05, trn/neg_log_likelihood  1.632e+03, trn/neg_log_prior  1.687e+05, trn/lr  7.340e-08, trn/temperature  0.000e+00, val/acc 8.121e-01, val/nll 7.496e-01
[2023-02-04 21:40:48] [Cycle   7/ 30][Epoch  36/100] trn/posterior_energy  1.702e+05, trn/neg_log_likelihood  1.611e+03, trn/neg_log_prior  1.686e+05, trn/lr  7.200e-08, trn/temperature  0.000e+00, val/acc 8.160e-01, val/nll 7.366e-01
[2023-02-04 21:40:54] [Cycle   7/ 30][Epoch  37/100] trn/posterior_energy  1.705e+05, trn/neg_log_likelihood  1.976e+03, trn/neg_log_prior  1.685e+05, trn/lr  7.058e-08, trn/temperature  0.000e+00, val/acc 8.295e-01, val/nll 6.870e-01
[2023-02-04 21:41:00] [Cycle   7/ 30][Epoch  38/100] trn/posterior_energy  1.698e+05, trn/neg_log_likelihood  1.370e+03, trn/neg_log_prior  1.684e+05, trn/lr  6.913e-08, trn/temperature  0.000e+00, val/acc 8.248e-01, val/nll 7.253e-01
[2023-02-04 21:41:06] [Cycle   7/ 30][Epoch  39/100] trn/posterior_energy  1.689e+05, trn/neg_log_likelihood  6.850e+02, trn/neg_log_prior  1.682e+05, trn/lr  6.767e-08, trn/temperature  0.000e+00, val/acc 8.366e-01, val/nll 6.850e-01
[2023-02-04 21:41:13] [Cycle   7/ 30][Epoch  40/100] trn/posterior_energy  1.683e+05, trn/neg_log_likelihood  3.504e+02, trn/neg_log_prior  1.679e+05, trn/lr  6.620e-08, trn/temperature  0.000e+00, val/acc 8.387e-01, val/nll 6.838e-01
[2023-02-04 21:41:19] [Cycle   7/ 30][Epoch  41/100] trn/posterior_energy  1.679e+05, trn/neg_log_likelihood  2.599e+02, trn/neg_log_prior  1.676e+05, trn/lr  6.470e-08, trn/temperature  0.000e+00, val/acc 8.399e-01, val/nll 6.867e-01
[2023-02-04 21:41:25] [Cycle   7/ 30][Epoch  42/100] trn/posterior_energy  1.674e+05, trn/neg_log_likelihood  1.133e+02, trn/neg_log_prior  1.673e+05, trn/lr  6.319e-08, trn/temperature  0.000e+00, val/acc 8.504e-01, val/nll 6.372e-01
[2023-02-04 21:41:31] [Cycle   7/ 30][Epoch  43/100] trn/posterior_energy  1.670e+05, trn/neg_log_likelihood  5.173e+01, trn/neg_log_prior  1.669e+05, trn/lr  6.167e-08, trn/temperature  0.000e+00, val/acc 8.528e-01, val/nll 6.178e-01
[2023-02-04 21:41:38] [Cycle   7/ 30][Epoch  44/100] trn/posterior_energy  1.667e+05, trn/neg_log_likelihood  4.823e+01, trn/neg_log_prior  1.666e+05, trn/lr  6.014e-08, trn/temperature  0.000e+00, val/acc 8.541e-01, val/nll 6.073e-01
[2023-02-04 21:41:44] [Cycle   7/ 30][Epoch  45/100] trn/posterior_energy  1.664e+05, trn/neg_log_likelihood  5.292e+01, trn/neg_log_prior  1.663e+05, trn/lr  5.860e-08, trn/temperature  0.000e+00, val/acc 8.561e-01, val/nll 6.018e-01
[2023-02-04 21:41:50] [Cycle   7/ 30][Epoch  46/100] trn/posterior_energy  1.661e+05, trn/neg_log_likelihood  5.826e+01, trn/neg_log_prior  1.660e+05, trn/lr  5.705e-08, trn/temperature  0.000e+00, val/acc 8.556e-01, val/nll 5.979e-01
[2023-02-04 21:41:57] [Cycle   7/ 30][Epoch  47/100] trn/posterior_energy  1.658e+05, trn/neg_log_likelihood  6.331e+01, trn/neg_log_prior  1.658e+05, trn/lr  5.549e-08, trn/temperature  0.000e+00, val/acc 8.549e-01, val/nll 5.965e-01
[2023-02-04 21:42:03] [Cycle   7/ 30][Epoch  48/100] trn/posterior_energy  1.656e+05, trn/neg_log_likelihood  6.806e+01, trn/neg_log_prior  1.655e+05, trn/lr  5.392e-08, trn/temperature  0.000e+00, val/acc 8.546e-01, val/nll 5.944e-01
[2023-02-04 21:42:09] [Cycle   7/ 30][Epoch  49/100] trn/posterior_energy  1.654e+05, trn/neg_log_likelihood  7.217e+01, trn/neg_log_prior  1.653e+05, trn/lr  5.236e-08, trn/temperature  0.000e+00, val/acc 8.560e-01, val/nll 5.952e-01
[2023-02-04 21:42:16] [Cycle   7/ 30][Epoch  50/100] trn/posterior_energy  1.652e+05, trn/neg_log_likelihood  7.562e+01, trn/neg_log_prior  1.651e+05, trn/lr  5.079e-08, trn/temperature  0.000e+00, val/acc 8.562e-01, val/nll 5.937e-01
[2023-02-04 21:42:22] [Cycle   7/ 30][Epoch  51/100] trn/posterior_energy  1.650e+05, trn/neg_log_likelihood  7.866e+01, trn/neg_log_prior  1.649e+05, trn/lr  4.922e-08, trn/temperature  0.000e+00, val/acc 8.556e-01, val/nll 5.966e-01
[2023-02-04 21:42:28] [Cycle   7/ 30][Epoch  52/100] trn/posterior_energy  1.648e+05, trn/neg_log_likelihood  8.101e+01, trn/neg_log_prior  1.647e+05, trn/lr  4.765e-08, trn/temperature  0.000e+00, val/acc 8.553e-01, val/nll 5.956e-01
[2023-02-04 21:42:34] [Cycle   7/ 30][Epoch  53/100] trn/posterior_energy  1.646e+05, trn/neg_log_likelihood  8.297e+01, trn/neg_log_prior  1.646e+05, trn/lr  4.608e-08, trn/temperature  0.000e+00, val/acc 8.550e-01, val/nll 5.989e-01
[2023-02-04 21:42:40] [Cycle   7/ 30][Epoch  54/100] trn/posterior_energy  1.645e+05, trn/neg_log_likelihood  8.452e+01, trn/neg_log_prior  1.644e+05, trn/lr  4.452e-08, trn/temperature  0.000e+00, val/acc 8.559e-01, val/nll 6.003e-01
[2023-02-04 21:42:47] [Cycle   7/ 30][Epoch  55/100] trn/posterior_energy  1.643e+05, trn/neg_log_likelihood  8.571e+01, trn/neg_log_prior  1.643e+05, trn/lr  4.296e-08, trn/temperature  0.000e+00, val/acc 8.548e-01, val/nll 6.022e-01
[2023-02-04 21:42:53] [Cycle   7/ 30][Epoch  56/100] trn/posterior_energy  1.642e+05, trn/neg_log_likelihood  8.666e+01, trn/neg_log_prior  1.641e+05, trn/lr  4.141e-08, trn/temperature  0.000e+00, val/acc 8.546e-01, val/nll 6.049e-01
[2023-02-04 21:42:59] [Cycle   7/ 30][Epoch  57/100] trn/posterior_energy  1.641e+05, trn/neg_log_likelihood  8.750e+01, trn/neg_log_prior  1.640e+05, trn/lr  3.986e-08, trn/temperature  0.000e+00, val/acc 8.538e-01, val/nll 6.074e-01
[2023-02-04 21:43:05] [Cycle   7/ 30][Epoch  58/100] trn/posterior_energy  1.640e+05, trn/neg_log_likelihood  8.815e+01, trn/neg_log_prior  1.639e+05, trn/lr  3.833e-08, trn/temperature  0.000e+00, val/acc 8.545e-01, val/nll 6.099e-01
[2023-02-04 21:43:12] [Cycle   7/ 30][Epoch  59/100] trn/posterior_energy  1.638e+05, trn/neg_log_likelihood  8.860e+01, trn/neg_log_prior  1.638e+05, trn/lr  3.681e-08, trn/temperature  0.000e+00, val/acc 8.544e-01, val/nll 6.108e-01
[2023-02-04 21:43:18] [Cycle   7/ 30][Epoch  60/100] trn/posterior_energy  1.637e+05, trn/neg_log_likelihood  8.907e+01, trn/neg_log_prior  1.637e+05, trn/lr  3.530e-08, trn/temperature  0.000e+00, val/acc 8.533e-01, val/nll 6.137e-01
[2023-02-04 21:43:24] [Cycle   7/ 30][Epoch  61/100] trn/posterior_energy  1.636e+05, trn/neg_log_likelihood  8.943e+01, trn/neg_log_prior  1.636e+05, trn/lr  3.381e-08, trn/temperature  0.000e+00, val/acc 8.512e-01, val/nll 6.165e-01
[2023-02-04 21:43:30] [Cycle   7/ 30][Epoch  62/100] trn/posterior_energy  1.636e+05, trn/neg_log_likelihood  8.955e+01, trn/neg_log_prior  1.635e+05, trn/lr  3.233e-08, trn/temperature  0.000e+00, val/acc 8.523e-01, val/nll 6.180e-01
[2023-02-04 21:43:37] [Cycle   7/ 30][Epoch  63/100] trn/posterior_energy  1.635e+05, trn/neg_log_likelihood  8.982e+01, trn/neg_log_prior  1.634e+05, trn/lr  3.087e-08, trn/temperature  0.000e+00, val/acc 8.522e-01, val/nll 6.200e-01
[2023-02-04 21:43:43] [Cycle   7/ 30][Epoch  64/100] trn/posterior_energy  1.634e+05, trn/neg_log_likelihood  8.990e+01, trn/neg_log_prior  1.633e+05, trn/lr  2.943e-08, trn/temperature  0.000e+00, val/acc 8.519e-01, val/nll 6.212e-01
[2023-02-04 21:43:49] [Cycle   7/ 30][Epoch  65/100] trn/posterior_energy  1.633e+05, trn/neg_log_likelihood  8.995e+01, trn/neg_log_prior  1.632e+05, trn/lr  2.801e-08, trn/temperature  0.000e+00, val/acc 8.514e-01, val/nll 6.243e-01
[2023-02-04 21:43:55] [Cycle   7/ 30][Epoch  66/100] trn/posterior_energy  1.632e+05, trn/neg_log_likelihood  8.999e+01, trn/neg_log_prior  1.632e+05, trn/lr  2.661e-08, trn/temperature  0.000e+00, val/acc 8.507e-01, val/nll 6.257e-01
[2023-02-04 21:44:01] [Cycle   7/ 30][Epoch  67/100] trn/posterior_energy  1.632e+05, trn/neg_log_likelihood  9.007e+01, trn/neg_log_prior  1.631e+05, trn/lr  2.523e-08, trn/temperature  0.000e+00, val/acc 8.515e-01, val/nll 6.281e-01
