[2023-02-04 23:08:30] Environments:
------------  --------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/optax
------------  --------------------------------------------------------------------------------

[2023-02-04 23:08:30] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 1e-07
- args.optim_momentum    : 0.9
- args.num_cycles        : 30
- args.num_epochs_quiet  : 0
- args.num_epochs_noisy  : 50
- args.prior_precision   : 10.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SGHMC/bs-0080_nc-0030_ne-0000-0050_lr-0.0000001_mo-0.90_pr-02/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-04 23:09:04] [Cycle   1/ 30][Epoch   1/ 50] trn/posterior_energy  1.648e+05, trn/neg_log_likelihood  8.863e+04, trn/neg_log_prior  7.612e+04, trn/lr  9.997e-08, trn/temperature  1.000e+00, val/acc 2.826e-01, val/nll 1.937e+00
[2023-02-04 23:15:07] [Cycle   2/ 30][Epoch  37/ 50] trn/posterior_energy  1.528e+05, trn/neg_log_likelihood  2.568e+04, trn/neg_log_prior  1.272e+05, trn/lr  1.694e-08, trn/temperature  1.000e+00, val/acc 7.396e-01, val/nll 7.579e-01
[2023-02-04 23:15:11] [Cycle   2/ 30][Epoch  38/ 50] trn/posterior_energy  1.527e+05, trn/neg_log_likelihood  2.546e+04, trn/neg_log_prior  1.273e+05, trn/lr  1.465e-08, trn/temperature  1.000e+00, val/acc 7.382e-01, val/nll 7.516e-01
[2023-02-04 23:15:15] [Cycle   2/ 30][Epoch  39/ 50] trn/posterior_energy  1.526e+05, trn/neg_log_likelihood  2.527e+04, trn/neg_log_prior  1.274e+05, trn/lr  1.250e-08, trn/temperature  1.000e+00, val/acc 7.335e-01, val/nll 7.735e-01
[2023-02-04 23:15:20] [Cycle   2/ 30][Epoch  40/ 50] trn/posterior_energy  1.525e+05, trn/neg_log_likelihood  2.500e+04, trn/neg_log_prior  1.275e+05, trn/lr  1.050e-08, trn/temperature  1.000e+00, val/acc 7.405e-01, val/nll 7.504e-01
[2023-02-04 23:15:24] [Cycle   2/ 30][Epoch  41/ 50] trn/posterior_energy  1.524e+05, trn/neg_log_likelihood  2.490e+04, trn/neg_log_prior  1.275e+05, trn/lr  8.654e-09, trn/temperature  1.000e+00, val/acc 7.427e-01, val/nll 7.472e-01
[2023-02-04 23:15:28] [Cycle   2/ 30][Epoch  42/ 50] trn/posterior_energy  1.524e+05, trn/neg_log_likelihood  2.477e+04, trn/neg_log_prior  1.276e+05, trn/lr  6.972e-09, trn/temperature  1.000e+00, val/acc 7.419e-01, val/nll 7.438e-01
[2023-02-04 23:15:32] [Cycle   2/ 30][Epoch  43/ 50] trn/posterior_energy  1.523e+05, trn/neg_log_likelihood  2.467e+04, trn/neg_log_prior  1.276e+05, trn/lr  5.458e-09, trn/temperature  1.000e+00, val/acc 7.403e-01, val/nll 7.470e-01
[2023-02-04 23:15:36] [Cycle   2/ 30][Epoch  44/ 50] trn/posterior_energy  1.522e+05, trn/neg_log_likelihood  2.451e+04, trn/neg_log_prior  1.277e+05, trn/lr  4.121e-09, trn/temperature  1.000e+00, val/acc 7.427e-01, val/nll 7.436e-01
[2023-02-04 23:15:40] [Cycle   2/ 30][Epoch  45/ 50] trn/posterior_energy  1.522e+05, trn/neg_log_likelihood  2.444e+04, trn/neg_log_prior  1.277e+05, trn/lr  2.965e-09, trn/temperature  1.000e+00, val/acc 7.412e-01, val/nll 7.428e-01
[2023-02-04 23:15:44] [Cycle   2/ 30][Epoch  46/ 50] trn/posterior_energy  1.521e+05, trn/neg_log_likelihood  2.434e+04, trn/neg_log_prior  1.277e+05, trn/lr  1.994e-09, trn/temperature  1.000e+00, val/acc 7.381e-01, val/nll 7.454e-01
[2023-02-04 23:15:48] [Cycle   2/ 30][Epoch  47/ 50] trn/posterior_energy  1.521e+05, trn/neg_log_likelihood  2.430e+04, trn/neg_log_prior  1.278e+05, trn/lr  1.213e-09, trn/temperature  1.000e+00, val/acc 7.394e-01, val/nll 7.440e-01
[2023-02-04 23:15:52] [Cycle   2/ 30][Epoch  48/ 50] trn/posterior_energy  1.520e+05, trn/neg_log_likelihood  2.424e+04, trn/neg_log_prior  1.278e+05, trn/lr  6.242e-10, trn/temperature  1.000e+00, val/acc 7.404e-01, val/nll 7.446e-01
[2023-02-04 23:15:57] [Cycle   2/ 30][Epoch  49/ 50] trn/posterior_energy  1.520e+05, trn/neg_log_likelihood  2.421e+04, trn/neg_log_prior  1.278e+05, trn/lr  2.304e-10, trn/temperature  1.000e+00, val/acc 7.390e-01, val/nll 7.440e-01
[2023-02-04 23:16:01] [Cycle   2/ 30][Epoch  50/ 50] trn/posterior_energy  1.519e+05, trn/neg_log_likelihood  2.418e+04, trn/neg_log_prior  1.278e+05, trn/lr  3.299e-11, trn/temperature  1.000e+00, val/acc 7.399e-01, val/nll 7.441e-01, val/ens_acc 7.448e-01, val/ens_nll 7.454e-01 (test_acc: 7.344e-01, test_nll: 7.624e-01, test_ens_acc: 7.365e-01, test_ens_nll: 7.659e-01)
[2023-02-04 23:16:06] [Cycle   3/ 30][Epoch   1/ 50] trn/posterior_energy  1.585e+05, trn/neg_log_likelihood  3.042e+04, trn/neg_log_prior  1.281e+05, trn/lr  9.997e-08, trn/temperature  1.000e+00, val/acc 7.033e-01, val/nll 8.517e-01
[2023-02-04 23:16:10] [Cycle   3/ 30][Epoch   2/ 50] trn/posterior_energy  1.583e+05, trn/neg_log_likelihood  2.931e+04, trn/neg_log_prior  1.290e+05, trn/lr  9.977e-08, trn/temperature  1.000e+00, val/acc 7.029e-01, val/nll 8.520e-01
[2023-02-04 23:16:14] [Cycle   3/ 30][Epoch   3/ 50] trn/posterior_energy  1.589e+05, trn/neg_log_likelihood  2.912e+04, trn/neg_log_prior  1.298e+05, trn/lr  9.938e-08, trn/temperature  1.000e+00, val/acc 7.208e-01, val/nll 7.937e-01
[2023-02-04 23:16:18] [Cycle   3/ 30][Epoch   4/ 50] trn/posterior_energy  1.602e+05, trn/neg_log_likelihood  2.957e+04, trn/neg_log_prior  1.306e+05, trn/lr  9.879e-08, trn/temperature  1.000e+00, val/acc 7.249e-01, val/nll 7.949e-01
[2023-02-04 23:16:22] [Cycle   3/ 30][Epoch   5/ 50] trn/posterior_energy  1.598e+05, trn/neg_log_likelihood  2.847e+04, trn/neg_log_prior  1.314e+05, trn/lr  9.801e-08, trn/temperature  1.000e+00, val/acc 7.249e-01, val/nll 7.997e-01
[2023-02-04 23:16:26] [Cycle   3/ 30][Epoch   6/ 50] trn/posterior_energy  1.611e+05, trn/neg_log_likelihood  2.888e+04, trn/neg_log_prior  1.322e+05, trn/lr  9.704e-08, trn/temperature  1.000e+00, val/acc 7.253e-01, val/nll 8.097e-01
[2023-02-04 23:16:31] [Cycle   3/ 30][Epoch   7/ 50] trn/posterior_energy  1.610e+05, trn/neg_log_likelihood  2.806e+04, trn/neg_log_prior  1.329e+05, trn/lr  9.588e-08, trn/temperature  1.000e+00, val/acc 7.237e-01, val/nll 8.198e-01
[2023-02-04 23:16:35] [Cycle   3/ 30][Epoch   8/ 50] trn/posterior_energy  1.618e+05, trn/neg_log_likelihood  2.816e+04, trn/neg_log_prior  1.336e+05, trn/lr  9.454e-08, trn/temperature  1.000e+00, val/acc 7.216e-01, val/nll 7.937e-01
[2023-02-04 23:16:39] [Cycle   3/ 30][Epoch   9/ 50] trn/posterior_energy  1.621e+05, trn/neg_log_likelihood  2.787e+04, trn/neg_log_prior  1.343e+05, trn/lr  9.303e-08, trn/temperature  1.000e+00, val/acc 7.309e-01, val/nll 7.919e-01
[2023-02-04 23:16:43] [Cycle   3/ 30][Epoch  10/ 50] trn/posterior_energy  1.624e+05, trn/neg_log_likelihood  2.743e+04, trn/neg_log_prior  1.349e+05, trn/lr  9.135e-08, trn/temperature  1.000e+00, val/acc 7.308e-01, val/nll 7.673e-01
[2023-02-04 23:16:47] [Cycle   3/ 30][Epoch  11/ 50] trn/posterior_energy  1.629e+05, trn/neg_log_likelihood  2.734e+04, trn/neg_log_prior  1.356e+05, trn/lr  8.950e-08, trn/temperature  1.000e+00, val/acc 7.344e-01, val/nll 7.687e-01
[2023-02-04 23:16:51] [Cycle   3/ 30][Epoch  12/ 50] trn/posterior_energy  1.633e+05, trn/neg_log_likelihood  2.710e+04, trn/neg_log_prior  1.362e+05, trn/lr  8.750e-08, trn/temperature  1.000e+00, val/acc 7.372e-01, val/nll 7.608e-01
[2023-02-04 23:16:55] [Cycle   3/ 30][Epoch  13/ 50] trn/posterior_energy  1.635e+05, trn/neg_log_likelihood  2.663e+04, trn/neg_log_prior  1.368e+05, trn/lr  8.535e-08, trn/temperature  1.000e+00, val/acc 7.364e-01, val/nll 7.637e-01
[2023-02-04 23:16:59] [Cycle   3/ 30][Epoch  14/ 50] trn/posterior_energy  1.642e+05, trn/neg_log_likelihood  2.682e+04, trn/neg_log_prior  1.374e+05, trn/lr  8.306e-08, trn/temperature  1.000e+00, val/acc 7.310e-01, val/nll 7.921e-01
[2023-02-04 23:17:03] [Cycle   3/ 30][Epoch  15/ 50] trn/posterior_energy  1.643e+05, trn/neg_log_likelihood  2.629e+04, trn/neg_log_prior  1.380e+05, trn/lr  8.064e-08, trn/temperature  1.000e+00, val/acc 7.439e-01, val/nll 7.483e-01
[2023-02-04 23:17:07] [Cycle   3/ 30][Epoch  16/ 50] trn/posterior_energy  1.650e+05, trn/neg_log_likelihood  2.645e+04, trn/neg_log_prior  1.385e+05, trn/lr  7.810e-08, trn/temperature  1.000e+00, val/acc 7.442e-01, val/nll 7.447e-01
[2023-02-04 23:17:11] [Cycle   3/ 30][Epoch  17/ 50] trn/posterior_energy  1.650e+05, trn/neg_log_likelihood  2.593e+04, trn/neg_log_prior  1.391e+05, trn/lr  7.545e-08, trn/temperature  1.000e+00, val/acc 7.323e-01, val/nll 7.554e-01
[2023-02-04 23:17:16] [Cycle   3/ 30][Epoch  18/ 50] trn/posterior_energy  1.654e+05, trn/neg_log_likelihood  2.593e+04, trn/neg_log_prior  1.395e+05, trn/lr  7.270e-08, trn/temperature  1.000e+00, val/acc 7.446e-01, val/nll 7.324e-01
[2023-02-04 23:17:20] [Cycle   3/ 30][Epoch  19/ 50] trn/posterior_energy  1.658e+05, trn/neg_log_likelihood  2.579e+04, trn/neg_log_prior  1.400e+05, trn/lr  6.986e-08, trn/temperature  1.000e+00, val/acc 7.408e-01, val/nll 7.411e-01
[2023-02-04 23:17:24] [Cycle   3/ 30][Epoch  20/ 50] trn/posterior_energy  1.661e+05, trn/neg_log_likelihood  2.559e+04, trn/neg_log_prior  1.405e+05, trn/lr  6.694e-08, trn/temperature  1.000e+00, val/acc 7.341e-01, val/nll 7.825e-01
[2023-02-04 23:17:28] [Cycle   3/ 30][Epoch  21/ 50] trn/posterior_energy  1.663e+05, trn/neg_log_likelihood  2.526e+04, trn/neg_log_prior  1.410e+05, trn/lr  6.395e-08, trn/temperature  1.000e+00, val/acc 7.397e-01, val/nll 7.481e-01
[2023-02-04 23:17:32] [Cycle   3/ 30][Epoch  22/ 50] trn/posterior_energy  1.666e+05, trn/neg_log_likelihood  2.522e+04, trn/neg_log_prior  1.414e+05, trn/lr  6.091e-08, trn/temperature  1.000e+00, val/acc 7.500e-01, val/nll 7.256e-01
[2023-02-04 23:17:36] [Cycle   3/ 30][Epoch  23/ 50] trn/posterior_energy  1.668e+05, trn/neg_log_likelihood  2.500e+04, trn/neg_log_prior  1.418e+05, trn/lr  5.782e-08, trn/temperature  1.000e+00, val/acc 7.478e-01, val/nll 7.351e-01
[2023-02-04 23:17:40] [Cycle   3/ 30][Epoch  24/ 50] trn/posterior_energy  1.669e+05, trn/neg_log_likelihood  2.478e+04, trn/neg_log_prior  1.421e+05, trn/lr  5.471e-08, trn/temperature  1.000e+00, val/acc 7.569e-01, val/nll 7.088e-01
[2023-02-04 23:17:44] [Cycle   3/ 30][Epoch  25/ 50] trn/posterior_energy  1.669e+05, trn/neg_log_likelihood  2.444e+04, trn/neg_log_prior  1.425e+05, trn/lr  5.157e-08, trn/temperature  1.000e+00, val/acc 7.386e-01, val/nll 7.479e-01
[2023-02-04 23:17:49] [Cycle   3/ 30][Epoch  26/ 50] trn/posterior_energy  1.671e+05, trn/neg_log_likelihood  2.433e+04, trn/neg_log_prior  1.428e+05, trn/lr  4.843e-08, trn/temperature  1.000e+00, val/acc 7.619e-01, val/nll 6.980e-01
[2023-02-04 23:17:53] [Cycle   3/ 30][Epoch  27/ 50] trn/posterior_energy  1.672e+05, trn/neg_log_likelihood  2.411e+04, trn/neg_log_prior  1.431e+05, trn/lr  4.530e-08, trn/temperature  1.000e+00, val/acc 7.492e-01, val/nll 7.215e-01
[2023-02-04 23:17:57] [Cycle   3/ 30][Epoch  28/ 50] trn/posterior_energy  1.672e+05, trn/neg_log_likelihood  2.385e+04, trn/neg_log_prior  1.433e+05, trn/lr  4.218e-08, trn/temperature  1.000e+00, val/acc 7.550e-01, val/nll 7.095e-01
[2023-02-04 23:18:01] [Cycle   3/ 30][Epoch  29/ 50] trn/posterior_energy  1.672e+05, trn/neg_log_likelihood  2.360e+04, trn/neg_log_prior  1.436e+05, trn/lr  3.910e-08, trn/temperature  1.000e+00, val/acc 7.605e-01, val/nll 6.947e-01
[2023-02-04 23:18:05] [Cycle   3/ 30][Epoch  30/ 50] trn/posterior_energy  1.670e+05, trn/neg_log_likelihood  2.317e+04, trn/neg_log_prior  1.438e+05, trn/lr  3.606e-08, trn/temperature  1.000e+00, val/acc 7.573e-01, val/nll 6.956e-01
[2023-02-04 23:18:09] [Cycle   3/ 30][Epoch  31/ 50] trn/posterior_energy  1.672e+05, trn/neg_log_likelihood  2.312e+04, trn/neg_log_prior  1.440e+05, trn/lr  3.307e-08, trn/temperature  1.000e+00, val/acc 7.430e-01, val/nll 7.442e-01
[2023-02-04 23:18:14] [Cycle   3/ 30][Epoch  32/ 50] trn/posterior_energy  1.673e+05, trn/neg_log_likelihood  2.303e+04, trn/neg_log_prior  1.442e+05, trn/lr  3.015e-08, trn/temperature  1.000e+00, val/acc 7.626e-01, val/nll 6.959e-01
[2023-02-04 23:18:18] [Cycle   3/ 30][Epoch  33/ 50] trn/posterior_energy  1.672e+05, trn/neg_log_likelihood  2.281e+04, trn/neg_log_prior  1.444e+05, trn/lr  2.731e-08, trn/temperature  1.000e+00, val/acc 7.577e-01, val/nll 7.019e-01
[2023-02-04 23:18:22] [Cycle   3/ 30][Epoch  34/ 50] trn/posterior_energy  1.672e+05, trn/neg_log_likelihood  2.256e+04, trn/neg_log_prior  1.446e+05, trn/lr  2.455e-08, trn/temperature  1.000e+00, val/acc 7.552e-01, val/nll 7.068e-01
[2023-02-04 23:18:26] [Cycle   3/ 30][Epoch  35/ 50] trn/posterior_energy  1.672e+05, trn/neg_log_likelihood  2.241e+04, trn/neg_log_prior  1.448e+05, trn/lr  2.190e-08, trn/temperature  1.000e+00, val/acc 7.566e-01, val/nll 7.003e-01
[2023-02-04 23:18:30] [Cycle   3/ 30][Epoch  36/ 50] trn/posterior_energy  1.672e+05, trn/neg_log_likelihood  2.227e+04, trn/neg_log_prior  1.449e+05, trn/lr  1.936e-08, trn/temperature  1.000e+00, val/acc 7.608e-01, val/nll 6.925e-01
[2023-02-04 23:18:34] [Cycle   3/ 30][Epoch  37/ 50] trn/posterior_energy  1.672e+05, trn/neg_log_likelihood  2.218e+04, trn/neg_log_prior  1.450e+05, trn/lr  1.694e-08, trn/temperature  1.000e+00, val/acc 7.619e-01, val/nll 6.889e-01
[2023-02-04 23:18:39] [Cycle   3/ 30][Epoch  38/ 50] trn/posterior_energy  1.671e+05, trn/neg_log_likelihood  2.198e+04, trn/neg_log_prior  1.451e+05, trn/lr  1.465e-08, trn/temperature  1.000e+00, val/acc 7.605e-01, val/nll 6.922e-01
[2023-02-04 23:18:43] [Cycle   3/ 30][Epoch  39/ 50] trn/posterior_energy  1.670e+05, trn/neg_log_likelihood  2.178e+04, trn/neg_log_prior  1.452e+05, trn/lr  1.250e-08, trn/temperature  1.000e+00, val/acc 7.618e-01, val/nll 6.870e-01
[2023-02-04 23:18:47] [Cycle   3/ 30][Epoch  40/ 50] trn/posterior_energy  1.670e+05, trn/neg_log_likelihood  2.171e+04, trn/neg_log_prior  1.453e+05, trn/lr  1.050e-08, trn/temperature  1.000e+00, val/acc 7.601e-01, val/nll 6.894e-01
[2023-02-04 23:18:51] [Cycle   3/ 30][Epoch  41/ 50] trn/posterior_energy  1.669e+05, trn/neg_log_likelihood  2.161e+04, trn/neg_log_prior  1.453e+05, trn/lr  8.654e-09, trn/temperature  1.000e+00, val/acc 7.639e-01, val/nll 6.825e-01
[2023-02-04 23:18:55] [Cycle   3/ 30][Epoch  42/ 50] trn/posterior_energy  1.668e+05, trn/neg_log_likelihood  2.147e+04, trn/neg_log_prior  1.454e+05, trn/lr  6.972e-09, trn/temperature  1.000e+00, val/acc 7.634e-01, val/nll 6.924e-01
[2023-02-04 23:18:59] [Cycle   3/ 30][Epoch  43/ 50] trn/posterior_energy  1.668e+05, trn/neg_log_likelihood  2.138e+04, trn/neg_log_prior  1.454e+05, trn/lr  5.458e-09, trn/temperature  1.000e+00, val/acc 7.623e-01, val/nll 6.869e-01
[2023-02-04 23:19:04] [Cycle   3/ 30][Epoch  44/ 50] trn/posterior_energy  1.668e+05, trn/neg_log_likelihood  2.137e+04, trn/neg_log_prior  1.454e+05, trn/lr  4.121e-09, trn/temperature  1.000e+00, val/acc 7.633e-01, val/nll 6.879e-01
[2023-02-04 23:19:08] [Cycle   3/ 30][Epoch  45/ 50] trn/posterior_energy  1.667e+05, trn/neg_log_likelihood  2.127e+04, trn/neg_log_prior  1.455e+05, trn/lr  2.965e-09, trn/temperature  1.000e+00, val/acc 7.627e-01, val/nll 6.883e-01
[2023-02-04 23:19:12] [Cycle   3/ 30][Epoch  46/ 50] trn/posterior_energy  1.667e+05, trn/neg_log_likelihood  2.123e+04, trn/neg_log_prior  1.455e+05, trn/lr  1.994e-09, trn/temperature  1.000e+00, val/acc 7.597e-01, val/nll 6.906e-01
[2023-02-04 23:19:16] [Cycle   3/ 30][Epoch  47/ 50] trn/posterior_energy  1.667e+05, trn/neg_log_likelihood  2.115e+04, trn/neg_log_prior  1.455e+05, trn/lr  1.213e-09, trn/temperature  1.000e+00, val/acc 7.617e-01, val/nll 6.885e-01
[2023-02-04 23:19:20] [Cycle   3/ 30][Epoch  48/ 50] trn/posterior_energy  1.666e+05, trn/neg_log_likelihood  2.110e+04, trn/neg_log_prior  1.455e+05, trn/lr  6.242e-10, trn/temperature  1.000e+00, val/acc 7.610e-01, val/nll 6.858e-01
[2023-02-04 23:19:25] [Cycle   3/ 30][Epoch  49/ 50] trn/posterior_energy  1.666e+05, trn/neg_log_likelihood  2.107e+04, trn/neg_log_prior  1.455e+05, trn/lr  2.304e-10, trn/temperature  1.000e+00, val/acc 7.617e-01, val/nll 6.866e-01
[2023-02-04 23:19:30] [Cycle   3/ 30][Epoch  50/ 50] trn/posterior_energy  1.666e+05, trn/neg_log_likelihood  2.106e+04, trn/neg_log_prior  1.455e+05, trn/lr  3.299e-11, trn/temperature  1.000e+00, val/acc 7.610e-01, val/nll 6.868e-01, val/ens_acc 7.694e-01, val/ens_nll 6.836e-01 (test_acc: 7.582e-01, test_nll: 7.010e-01, test_ens_acc: 7.624e-01, test_ens_nll: 7.009e-01)
[2023-02-04 23:19:34] [Cycle   4/ 30][Epoch   1/ 50] trn/posterior_energy  1.723e+05, trn/neg_log_likelihood  2.656e+04, trn/neg_log_prior  1.458e+05, trn/lr  9.997e-08, trn/temperature  1.000e+00, val/acc 7.235e-01, val/nll 8.109e-01
[2023-02-04 23:19:38] [Cycle   4/ 30][Epoch   2/ 50] trn/posterior_energy  1.724e+05, trn/neg_log_likelihood  2.594e+04, trn/neg_log_prior  1.464e+05, trn/lr  9.977e-08, trn/temperature  1.000e+00, val/acc 7.306e-01, val/nll 7.762e-01
[2023-02-04 23:19:42] [Cycle   4/ 30][Epoch   3/ 50] trn/posterior_energy  1.727e+05, trn/neg_log_likelihood  2.562e+04, trn/neg_log_prior  1.470e+05, trn/lr  9.938e-08, trn/temperature  1.000e+00, val/acc 7.430e-01, val/nll 7.560e-01
[2023-02-04 23:19:46] [Cycle   4/ 30][Epoch   4/ 50] trn/posterior_energy  1.730e+05, trn/neg_log_likelihood  2.542e+04, trn/neg_log_prior  1.476e+05, trn/lr  9.879e-08, trn/temperature  1.000e+00, val/acc 7.497e-01, val/nll 7.336e-01
[2023-02-04 23:19:50] [Cycle   4/ 30][Epoch   5/ 50] trn/posterior_energy  1.734e+05, trn/neg_log_likelihood  2.516e+04, trn/neg_log_prior  1.482e+05, trn/lr  9.801e-08, trn/temperature  1.000e+00, val/acc 7.400e-01, val/nll 7.714e-01
[2023-02-04 23:19:54] [Cycle   4/ 30][Epoch   6/ 50] trn/posterior_energy  1.743e+05, trn/neg_log_likelihood  2.545e+04, trn/neg_log_prior  1.489e+05, trn/lr  9.704e-08, trn/temperature  1.000e+00, val/acc 7.440e-01, val/nll 7.367e-01
[2023-02-04 23:19:58] [Cycle   4/ 30][Epoch   7/ 50] trn/posterior_energy  1.749e+05, trn/neg_log_likelihood  2.539e+04, trn/neg_log_prior  1.495e+05, trn/lr  9.588e-08, trn/temperature  1.000e+00, val/acc 7.362e-01, val/nll 7.722e-01
[2023-02-04 23:20:02] [Cycle   4/ 30][Epoch   8/ 50] trn/posterior_energy  1.750e+05, trn/neg_log_likelihood  2.492e+04, trn/neg_log_prior  1.501e+05, trn/lr  9.454e-08, trn/temperature  1.000e+00, val/acc 7.577e-01, val/nll 6.991e-01
[2023-02-04 23:20:06] [Cycle   4/ 30][Epoch   9/ 50] trn/posterior_energy  1.752e+05, trn/neg_log_likelihood  2.462e+04, trn/neg_log_prior  1.506e+05, trn/lr  9.303e-08, trn/temperature  1.000e+00, val/acc 7.508e-01, val/nll 7.131e-01
[2023-02-04 23:20:11] [Cycle   4/ 30][Epoch  10/ 50] trn/posterior_energy  1.756e+05, trn/neg_log_likelihood  2.448e+04, trn/neg_log_prior  1.511e+05, trn/lr  9.135e-08, trn/temperature  1.000e+00, val/acc 7.306e-01, val/nll 7.780e-01
[2023-02-04 23:20:15] [Cycle   4/ 30][Epoch  11/ 50] trn/posterior_energy  1.758e+05, trn/neg_log_likelihood  2.420e+04, trn/neg_log_prior  1.516e+05, trn/lr  8.950e-08, trn/temperature  1.000e+00, val/acc 7.463e-01, val/nll 7.247e-01
[2023-02-04 23:20:19] [Cycle   4/ 30][Epoch  12/ 50] trn/posterior_energy  1.764e+05, trn/neg_log_likelihood  2.429e+04, trn/neg_log_prior  1.521e+05, trn/lr  8.750e-08, trn/temperature  1.000e+00, val/acc 7.476e-01, val/nll 7.323e-01
[2023-02-04 23:20:23] [Cycle   4/ 30][Epoch  13/ 50] trn/posterior_energy  1.768e+05, trn/neg_log_likelihood  2.424e+04, trn/neg_log_prior  1.526e+05, trn/lr  8.535e-08, trn/temperature  1.000e+00, val/acc 7.441e-01, val/nll 7.513e-01
[2023-02-04 23:20:27] [Cycle   4/ 30][Epoch  14/ 50] trn/posterior_energy  1.768e+05, trn/neg_log_likelihood  2.378e+04, trn/neg_log_prior  1.530e+05, trn/lr  8.306e-08, trn/temperature  1.000e+00, val/acc 7.537e-01, val/nll 7.100e-01
[2023-02-04 23:20:31] [Cycle   4/ 30][Epoch  15/ 50] trn/posterior_energy  1.774e+05, trn/neg_log_likelihood  2.390e+04, trn/neg_log_prior  1.535e+05, trn/lr  8.064e-08, trn/temperature  1.000e+00, val/acc 7.521e-01, val/nll 7.224e-01
[2023-02-04 23:20:35] [Cycle   4/ 30][Epoch  16/ 50] trn/posterior_energy  1.775e+05, trn/neg_log_likelihood  2.356e+04, trn/neg_log_prior  1.539e+05, trn/lr  7.810e-08, trn/temperature  1.000e+00, val/acc 7.493e-01, val/nll 7.362e-01
[2023-02-04 23:20:39] [Cycle   4/ 30][Epoch  17/ 50] trn/posterior_energy  1.777e+05, trn/neg_log_likelihood  2.333e+04, trn/neg_log_prior  1.544e+05, trn/lr  7.545e-08, trn/temperature  1.000e+00, val/acc 7.479e-01, val/nll 7.419e-01
[2023-02-04 23:20:44] [Cycle   4/ 30][Epoch  18/ 50] trn/posterior_energy  1.784e+05, trn/neg_log_likelihood  2.365e+04, trn/neg_log_prior  1.547e+05, trn/lr  7.270e-08, trn/temperature  1.000e+00, val/acc 7.431e-01, val/nll 7.441e-01
[2023-02-04 23:20:48] [Cycle   4/ 30][Epoch  19/ 50] trn/posterior_energy  1.783e+05, trn/neg_log_likelihood  2.318e+04, trn/neg_log_prior  1.551e+05, trn/lr  6.986e-08, trn/temperature  1.000e+00, val/acc 7.563e-01, val/nll 7.086e-01
[2023-02-04 23:20:52] [Cycle   4/ 30][Epoch  20/ 50] trn/posterior_energy  1.786e+05, trn/neg_log_likelihood  2.313e+04, trn/neg_log_prior  1.554e+05, trn/lr  6.694e-08, trn/temperature  1.000e+00, val/acc 7.487e-01, val/nll 7.222e-01
[2023-02-04 23:20:56] [Cycle   4/ 30][Epoch  21/ 50] trn/posterior_energy  1.785e+05, trn/neg_log_likelihood  2.276e+04, trn/neg_log_prior  1.558e+05, trn/lr  6.395e-08, trn/temperature  1.000e+00, val/acc 7.637e-01, val/nll 6.844e-01
[2023-02-04 23:21:00] [Cycle   4/ 30][Epoch  22/ 50] trn/posterior_energy  1.787e+05, trn/neg_log_likelihood  2.270e+04, trn/neg_log_prior  1.561e+05, trn/lr  6.091e-08, trn/temperature  1.000e+00, val/acc 7.583e-01, val/nll 6.909e-01
[2023-02-04 23:21:04] [Cycle   4/ 30][Epoch  23/ 50] trn/posterior_energy  1.787e+05, trn/neg_log_likelihood  2.239e+04, trn/neg_log_prior  1.563e+05, trn/lr  5.782e-08, trn/temperature  1.000e+00, val/acc 7.621e-01, val/nll 6.877e-01
[2023-02-04 23:21:08] [Cycle   4/ 30][Epoch  24/ 50] trn/posterior_energy  1.789e+05, trn/neg_log_likelihood  2.231e+04, trn/neg_log_prior  1.566e+05, trn/lr  5.471e-08, trn/temperature  1.000e+00, val/acc 7.472e-01, val/nll 7.169e-01
[2023-02-04 23:21:12] [Cycle   4/ 30][Epoch  25/ 50] trn/posterior_energy  1.790e+05, trn/neg_log_likelihood  2.207e+04, trn/neg_log_prior  1.569e+05, trn/lr  5.157e-08, trn/temperature  1.000e+00, val/acc 7.566e-01, val/nll 7.141e-01
[2023-02-04 23:21:17] [Cycle   4/ 30][Epoch  26/ 50] trn/posterior_energy  1.790e+05, trn/neg_log_likelihood  2.183e+04, trn/neg_log_prior  1.571e+05, trn/lr  4.843e-08, trn/temperature  1.000e+00, val/acc 7.584e-01, val/nll 7.013e-01
