[2023-02-06 10:13:11] Environments:
------------  ------------------------------------------------------------
sys.platform  linux
Python        3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]
JAX           0.4.2 @/home/giung/.local/lib/python3.8/site-packages/jax
jaxlib        0.4.2 @/home/giung/.local/lib/python3.8/site-packages/jaxlib
Flax          0.6.4 @/home/giung/.local/lib/python3.8/site-packages/flax
Optax         0.1.4 @/home/giung/.local/lib/python3.8/site-packages/optax
------------  ------------------------------------------------------------

[2023-02-06 10:13:11] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 4
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_ne          : 500
- args.optim_lr          : 3e-06
- args.optim_momentum    : 0.99
- args.prior_precision   : 80.0
- args.save              : /home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20x4-FRN-Swish/SGDM/bs-0080_ne-0500_lr-0.0000030_mo-0.99_pr-05/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-06 10:13:17] Multiple local devices are detected:
[TpuDevice(id=0, process_index=0, coords=(0,0,0), core_on_chip=0), TpuDevice(id=1, process_index=0, coords=(0,0,0), core_on_chip=1), TpuDevice(id=2, process_index=0, coords=(1,0,0), core_on_chip=0), TpuDevice(id=3, process_index=0, coords=(1,0,0), core_on_chip=1), TpuDevice(id=4, process_index=0, coords=(0,1,0), core_on_chip=0), TpuDevice(id=5, process_index=0, coords=(0,1,0), core_on_chip=1), TpuDevice(id=6, process_index=0, coords=(1,1,0), core_on_chip=0), TpuDevice(id=7, process_index=0, coords=(1,1,0), core_on_chip=1)]

[2023-02-06 10:53:00] [Epoch   198/  500] trn/posterior_energy  5.574e+06, trn/neg_log_likelihood  9.498e+04, trn/neg_log_prior  5.479e+06, trn/lr  1.986e-06, val/acc 9.945e-02, val/nll 2.319e+00
[2023-02-06 10:53:12] [Epoch   199/  500] trn/posterior_energy  5.578e+06, trn/neg_log_likelihood  9.498e+04, trn/neg_log_prior  5.483e+06, trn/lr  1.977e-06, val/acc 9.978e-02, val/nll 2.323e+00
[2023-02-06 10:53:23] [Epoch   200/  500] trn/posterior_energy  5.574e+06, trn/neg_log_likelihood  9.502e+04, trn/neg_log_prior  5.479e+06, trn/lr  1.968e-06, val/acc 9.823e-02, val/nll 2.331e+00
[2023-02-06 10:53:35] [Epoch   201/  500] trn/posterior_energy  5.575e+06, trn/neg_log_likelihood  9.508e+04, trn/neg_log_prior  5.480e+06, trn/lr  1.959e-06, val/acc 9.823e-02, val/nll 2.315e+00
[2023-02-06 10:53:46] [Epoch   202/  500] trn/posterior_energy  5.585e+06, trn/neg_log_likelihood  9.510e+04, trn/neg_log_prior  5.490e+06, trn/lr  1.950e-06, val/acc 1.081e-01, val/nll 2.309e+00
[2023-02-06 10:53:58] [Epoch   203/  500] trn/posterior_energy  5.578e+06, trn/neg_log_likelihood  9.497e+04, trn/neg_log_prior  5.483e+06, trn/lr  1.941e-06, val/acc 9.978e-02, val/nll 2.327e+00
[2023-02-06 10:54:10] [Epoch   204/  500] trn/posterior_energy  5.601e+06, trn/neg_log_likelihood  9.504e+04, trn/neg_log_prior  5.506e+06, trn/lr  1.932e-06, val/acc 9.978e-02, val/nll 2.321e+00
[2023-02-06 10:54:22] [Epoch   205/  500] trn/posterior_energy  5.577e+06, trn/neg_log_likelihood  9.499e+04, trn/neg_log_prior  5.482e+06, trn/lr  1.923e-06, val/acc 9.823e-02, val/nll 2.315e+00
[2023-02-06 10:54:34] [Epoch   206/  500] trn/posterior_energy  5.574e+06, trn/neg_log_likelihood  9.480e+04, trn/neg_log_prior  5.479e+06, trn/lr  1.914e-06, val/acc 9.978e-02, val/nll 2.316e+00
[2023-02-06 10:54:45] [Epoch   207/  500] trn/posterior_energy  5.574e+06, trn/neg_log_likelihood  9.496e+04, trn/neg_log_prior  5.479e+06, trn/lr  1.905e-06, val/acc 1.044e-01, val/nll 2.317e+00
[2023-02-06 10:54:57] [Epoch   208/  500] trn/posterior_energy  5.580e+06, trn/neg_log_likelihood  9.503e+04, trn/neg_log_prior  5.485e+06, trn/lr  1.896e-06, val/acc 9.281e-02, val/nll 2.323e+00
[2023-02-06 10:55:09] [Epoch   209/  500] trn/posterior_energy  5.575e+06, trn/neg_log_likelihood  9.502e+04, trn/neg_log_prior  5.480e+06, trn/lr  1.887e-06, val/acc 9.823e-02, val/nll 2.325e+00
[2023-02-06 10:55:21] [Epoch   210/  500] trn/posterior_energy  5.576e+06, trn/neg_log_likelihood  9.506e+04, trn/neg_log_prior  5.481e+06, trn/lr  1.878e-06, val/acc 9.281e-02, val/nll 2.325e+00
[2023-02-06 10:55:32] [Epoch   211/  500] trn/posterior_energy  5.575e+06, trn/neg_log_likelihood  9.491e+04, trn/neg_log_prior  5.480e+06, trn/lr  1.868e-06, val/acc 9.978e-02, val/nll 2.317e+00
[2023-02-06 10:55:44] [Epoch   212/  500] trn/posterior_energy  5.574e+06, trn/neg_log_likelihood  9.492e+04, trn/neg_log_prior  5.479e+06, trn/lr  1.859e-06, val/acc 1.007e-01, val/nll 2.321e+00
[2023-02-06 10:55:57] [Epoch   213/  500] trn/posterior_energy  5.576e+06, trn/neg_log_likelihood  9.495e+04, trn/neg_log_prior  5.481e+06, trn/lr  1.850e-06, val/acc 9.823e-02, val/nll 2.325e+00
[2023-02-06 10:56:09] [Epoch   214/  500] trn/posterior_energy  5.574e+06, trn/neg_log_likelihood  9.495e+04, trn/neg_log_prior  5.480e+06, trn/lr  1.841e-06, val/acc 9.823e-02, val/nll 2.308e+00
[2023-02-06 10:56:20] [Epoch   215/  500] trn/posterior_energy  5.580e+06, trn/neg_log_likelihood  9.475e+04, trn/neg_log_prior  5.486e+06, trn/lr  1.832e-06, val/acc 9.281e-02, val/nll 2.320e+00
[2023-02-06 10:56:32] [Epoch   216/  500] trn/posterior_energy  5.576e+06, trn/neg_log_likelihood  9.496e+04, trn/neg_log_prior  5.481e+06, trn/lr  1.823e-06, val/acc 9.856e-02, val/nll 2.305e+00
[2023-02-06 10:56:44] [Epoch   217/  500] trn/posterior_energy  5.576e+06, trn/neg_log_likelihood  9.470e+04, trn/neg_log_prior  5.481e+06, trn/lr  1.813e-06, val/acc 9.945e-02, val/nll 2.337e+00
[2023-02-06 10:56:56] [Epoch   218/  500] trn/posterior_energy  5.573e+06, trn/neg_log_likelihood  9.488e+04, trn/neg_log_prior  5.478e+06, trn/lr  1.804e-06, val/acc 9.945e-02, val/nll 2.312e+00
[2023-02-06 10:57:08] [Epoch   219/  500] trn/posterior_energy  5.573e+06, trn/neg_log_likelihood  9.485e+04, trn/neg_log_prior  5.478e+06, trn/lr  1.795e-06, val/acc 1.044e-01, val/nll 2.316e+00
[2023-02-06 10:57:20] [Epoch   220/  500] trn/posterior_energy  5.573e+06, trn/neg_log_likelihood  9.473e+04, trn/neg_log_prior  5.479e+06, trn/lr  1.786e-06, val/acc 1.081e-01, val/nll 2.309e+00
[2023-02-06 10:57:32] [Epoch   221/  500] trn/posterior_energy  5.573e+06, trn/neg_log_likelihood  9.489e+04, trn/neg_log_prior  5.479e+06, trn/lr  1.776e-06, val/acc 9.281e-02, val/nll 2.318e+00
[2023-02-06 10:57:44] [Epoch   222/  500] trn/posterior_energy  5.574e+06, trn/neg_log_likelihood  9.514e+04, trn/neg_log_prior  5.479e+06, trn/lr  1.767e-06, val/acc 9.856e-02, val/nll 2.313e+00
[2023-02-06 10:57:56] [Epoch   223/  500] trn/posterior_energy  5.580e+06, trn/neg_log_likelihood  9.487e+04, trn/neg_log_prior  5.485e+06, trn/lr  1.758e-06, val/acc 9.978e-02, val/nll 2.316e+00
[2023-02-06 10:58:08] [Epoch   224/  500] trn/posterior_energy  5.574e+06, trn/neg_log_likelihood  9.491e+04, trn/neg_log_prior  5.479e+06, trn/lr  1.749e-06, val/acc 9.281e-02, val/nll 2.325e+00
[2023-02-06 10:58:20] [Epoch   225/  500] trn/posterior_energy  5.573e+06, trn/neg_log_likelihood  9.485e+04, trn/neg_log_prior  5.478e+06, trn/lr  1.739e-06, val/acc 9.945e-02, val/nll 2.311e+00
[2023-02-06 10:58:32] [Epoch   226/  500] trn/posterior_energy  5.581e+06, trn/neg_log_likelihood  9.489e+04, trn/neg_log_prior  5.486e+06, trn/lr  1.730e-06, val/acc 9.823e-02, val/nll 2.316e+00
[2023-02-06 10:58:43] [Epoch   227/  500] trn/posterior_energy  5.573e+06, trn/neg_log_likelihood  9.487e+04, trn/neg_log_prior  5.479e+06, trn/lr  1.721e-06, val/acc 1.081e-01, val/nll 2.308e+00
[2023-02-06 10:58:55] [Epoch   228/  500] trn/posterior_energy  5.575e+06, trn/neg_log_likelihood  9.488e+04, trn/neg_log_prior  5.480e+06, trn/lr  1.711e-06, val/acc 9.945e-02, val/nll 2.322e+00
[2023-02-06 10:59:07] [Epoch   229/  500] trn/posterior_energy  5.574e+06, trn/neg_log_likelihood  9.485e+04, trn/neg_log_prior  5.479e+06, trn/lr  1.702e-06, val/acc 9.823e-02, val/nll 2.310e+00
[2023-02-06 10:59:19] [Epoch   230/  500] trn/posterior_energy  5.573e+06, trn/neg_log_likelihood  9.492e+04, trn/neg_log_prior  5.478e+06, trn/lr  1.693e-06, val/acc 9.978e-02, val/nll 2.317e+00
[2023-02-06 10:59:31] [Epoch   231/  500] trn/posterior_energy  5.576e+06, trn/neg_log_likelihood  9.505e+04, trn/neg_log_prior  5.481e+06, trn/lr  1.683e-06, val/acc 9.978e-02, val/nll 2.318e+00
[2023-02-06 10:59:43] [Epoch   232/  500] trn/posterior_energy  5.574e+06, trn/neg_log_likelihood  9.505e+04, trn/neg_log_prior  5.479e+06, trn/lr  1.674e-06, val/acc 9.823e-02, val/nll 2.321e+00
[2023-02-06 10:59:54] [Epoch   233/  500] trn/posterior_energy  5.573e+06, trn/neg_log_likelihood  9.499e+04, trn/neg_log_prior  5.478e+06, trn/lr  1.665e-06, val/acc 9.978e-02, val/nll 2.318e+00
[2023-02-06 11:00:06] [Epoch   234/  500] trn/posterior_energy  5.573e+06, trn/neg_log_likelihood  9.496e+04, trn/neg_log_prior  5.478e+06, trn/lr  1.655e-06, val/acc 9.281e-02, val/nll 2.308e+00
[2023-02-06 11:00:18] [Epoch   235/  500] trn/posterior_energy  5.573e+06, trn/neg_log_likelihood  9.498e+04, trn/neg_log_prior  5.478e+06, trn/lr  1.646e-06, val/acc 9.823e-02, val/nll 2.324e+00
[2023-02-06 11:00:30] [Epoch   236/  500] trn/posterior_energy  5.576e+06, trn/neg_log_likelihood  9.508e+04, trn/neg_log_prior  5.481e+06, trn/lr  1.636e-06, val/acc 9.281e-02, val/nll 2.329e+00
[2023-02-06 11:00:42] [Epoch   237/  500] trn/posterior_energy  5.574e+06, trn/neg_log_likelihood  9.493e+04, trn/neg_log_prior  5.479e+06, trn/lr  1.627e-06, val/acc 9.856e-02, val/nll 2.318e+00
[2023-02-06 11:00:54] [Epoch   238/  500] trn/posterior_energy  5.573e+06, trn/neg_log_likelihood  9.476e+04, trn/neg_log_prior  5.478e+06, trn/lr  1.618e-06, val/acc 1.081e-01, val/nll 2.316e+00
[2023-02-06 11:01:06] [Epoch   239/  500] trn/posterior_energy  5.573e+06, trn/neg_log_likelihood  9.484e+04, trn/neg_log_prior  5.478e+06, trn/lr  1.608e-06, val/acc 9.945e-02, val/nll 2.313e+00
[2023-02-06 11:01:17] [Epoch   240/  500] trn/posterior_energy  5.574e+06, trn/neg_log_likelihood  9.491e+04, trn/neg_log_prior  5.479e+06, trn/lr  1.599e-06, val/acc 9.281e-02, val/nll 2.319e+00
[2023-02-06 11:01:29] [Epoch   241/  500] trn/posterior_energy  5.573e+06, trn/neg_log_likelihood  9.484e+04, trn/neg_log_prior  5.478e+06, trn/lr  1.589e-06, val/acc 1.044e-01, val/nll 2.309e+00
[2023-02-06 11:01:41] [Epoch   242/  500] trn/posterior_energy  5.573e+06, trn/neg_log_likelihood  9.484e+04, trn/neg_log_prior  5.478e+06, trn/lr  1.580e-06, val/acc 9.856e-02, val/nll 2.314e+00
[2023-02-06 11:01:52] [Epoch   243/  500] trn/posterior_energy  5.573e+06, trn/neg_log_likelihood  9.490e+04, trn/neg_log_prior  5.478e+06, trn/lr  1.571e-06, val/acc 1.081e-01, val/nll 2.319e+00
[2023-02-06 11:02:04] [Epoch   244/  500] trn/posterior_energy  5.576e+06, trn/neg_log_likelihood  9.484e+04, trn/neg_log_prior  5.481e+06, trn/lr  1.561e-06, val/acc 9.856e-02, val/nll 2.317e+00
[2023-02-06 11:02:16] [Epoch   245/  500] trn/posterior_energy  5.574e+06, trn/neg_log_likelihood  9.494e+04, trn/neg_log_prior  5.479e+06, trn/lr  1.552e-06, val/acc 9.281e-02, val/nll 2.325e+00
[2023-02-06 11:02:28] [Epoch   246/  500] trn/posterior_energy  5.575e+06, trn/neg_log_likelihood  9.495e+04, trn/neg_log_prior  5.480e+06, trn/lr  1.542e-06, val/acc 9.823e-02, val/nll 2.321e+00
[2023-02-06 11:02:39] [Epoch   247/  500] trn/posterior_energy  5.573e+06, trn/neg_log_likelihood  9.487e+04, trn/neg_log_prior  5.478e+06, trn/lr  1.533e-06, val/acc 1.007e-01, val/nll 2.307e+00
[2023-02-06 11:02:51] [Epoch   248/  500] trn/posterior_energy  5.575e+06, trn/neg_log_likelihood  9.495e+04, trn/neg_log_prior  5.480e+06, trn/lr  1.524e-06, val/acc 1.044e-01, val/nll 2.313e+00
[2023-02-06 11:03:03] [Epoch   249/  500] trn/posterior_energy  5.577e+06, trn/neg_log_likelihood  9.482e+04, trn/neg_log_prior  5.482e+06, trn/lr  1.514e-06, val/acc 9.856e-02, val/nll 2.314e+00
[2023-02-06 11:03:15] [Epoch   250/  500] trn/posterior_energy  5.573e+06, trn/neg_log_likelihood  9.489e+04, trn/neg_log_prior  5.478e+06, trn/lr  1.505e-06, val/acc 9.856e-02, val/nll 2.324e+00
[2023-02-06 11:03:26] [Epoch   251/  500] trn/posterior_energy  5.574e+06, trn/neg_log_likelihood  9.497e+04, trn/neg_log_prior  5.479e+06, trn/lr  1.495e-06, val/acc 1.081e-01, val/nll 2.316e+00
[2023-02-06 11:03:38] [Epoch   252/  500] trn/posterior_energy  5.583e+06, trn/neg_log_likelihood  9.492e+04, trn/neg_log_prior  5.488e+06, trn/lr  1.486e-06, val/acc 9.281e-02, val/nll 2.320e+00
[2023-02-06 11:03:50] [Epoch   253/  500] trn/posterior_energy  5.574e+06, trn/neg_log_likelihood  9.480e+04, trn/neg_log_prior  5.479e+06, trn/lr  1.476e-06, val/acc 9.978e-02, val/nll 2.307e+00
[2023-02-06 11:04:02] [Epoch   254/  500] trn/posterior_energy  5.573e+06, trn/neg_log_likelihood  9.488e+04, trn/neg_log_prior  5.478e+06, trn/lr  1.467e-06, val/acc 9.823e-02, val/nll 2.323e+00
[2023-02-06 11:04:14] [Epoch   255/  500] trn/posterior_energy  5.578e+06, trn/neg_log_likelihood  9.511e+04, trn/neg_log_prior  5.483e+06, trn/lr  1.458e-06, val/acc 9.281e-02, val/nll 2.330e+00
[2023-02-06 11:04:25] [Epoch   256/  500] trn/posterior_energy  5.574e+06, trn/neg_log_likelihood  9.497e+04, trn/neg_log_prior  5.479e+06, trn/lr  1.448e-06, val/acc 9.281e-02, val/nll 2.317e+00
[2023-02-06 11:04:37] [Epoch   257/  500] trn/posterior_energy  5.573e+06, trn/neg_log_likelihood  9.480e+04, trn/neg_log_prior  5.478e+06, trn/lr  1.439e-06, val/acc 9.945e-02, val/nll 2.309e+00
[2023-02-06 11:04:49] [Epoch   258/  500] trn/posterior_energy  5.573e+06, trn/neg_log_likelihood  9.485e+04, trn/neg_log_prior  5.478e+06, trn/lr  1.429e-06, val/acc 9.978e-02, val/nll 2.314e+00
[2023-02-06 11:05:01] [Epoch   259/  500] trn/posterior_energy  5.573e+06, trn/neg_log_likelihood  9.492e+04, trn/neg_log_prior  5.478e+06, trn/lr  1.420e-06, val/acc 9.978e-02, val/nll 2.317e+00
[2023-02-06 11:05:13] [Epoch   260/  500] trn/posterior_energy  5.573e+06, trn/neg_log_likelihood  9.488e+04, trn/neg_log_prior  5.478e+06, trn/lr  1.411e-06, val/acc 1.007e-01, val/nll 2.304e+00
[2023-02-06 11:05:25] [Epoch   261/  500] trn/posterior_energy  5.574e+06, trn/neg_log_likelihood  9.488e+04, trn/neg_log_prior  5.479e+06, trn/lr  1.401e-06, val/acc 1.007e-01, val/nll 2.317e+00
[2023-02-06 11:05:37] [Epoch   262/  500] trn/posterior_energy  5.573e+06, trn/neg_log_likelihood  9.484e+04, trn/neg_log_prior  5.478e+06, trn/lr  1.392e-06, val/acc 1.081e-01, val/nll 2.312e+00
[2023-02-06 11:05:49] [Epoch   263/  500] trn/posterior_energy  5.573e+06, trn/neg_log_likelihood  9.492e+04, trn/neg_log_prior  5.478e+06, trn/lr  1.382e-06, val/acc 9.978e-02, val/nll 2.312e+00
[2023-02-06 11:06:01] [Epoch   264/  500] trn/posterior_energy  5.573e+06, trn/neg_log_likelihood  9.483e+04, trn/neg_log_prior  5.478e+06, trn/lr  1.373e-06, val/acc 9.978e-02, val/nll 2.310e+00
[2023-02-06 11:06:12] [Epoch   265/  500] trn/posterior_energy  5.573e+06, trn/neg_log_likelihood  9.489e+04, trn/neg_log_prior  5.478e+06, trn/lr  1.364e-06, val/acc 1.044e-01, val/nll 2.315e+00
[2023-02-06 11:06:24] [Epoch   266/  500] trn/posterior_energy  5.573e+06, trn/neg_log_likelihood  9.480e+04, trn/neg_log_prior  5.478e+06, trn/lr  1.354e-06, val/acc 1.044e-01, val/nll 2.312e+00
[2023-02-06 11:06:36] [Epoch   267/  500] trn/posterior_energy  5.573e+06, trn/neg_log_likelihood  9.486e+04, trn/neg_log_prior  5.478e+06, trn/lr  1.345e-06, val/acc 9.856e-02, val/nll 2.312e+00
[2023-02-06 11:06:48] [Epoch   268/  500] trn/posterior_energy  5.573e+06, trn/neg_log_likelihood  9.478e+04, trn/neg_log_prior  5.478e+06, trn/lr  1.335e-06, val/acc 9.978e-02, val/nll 2.323e+00
[2023-02-06 11:07:00] [Epoch   269/  500] trn/posterior_energy  5.573e+06, trn/neg_log_likelihood  9.484e+04, trn/neg_log_prior  5.478e+06, trn/lr  1.326e-06, val/acc 9.823e-02, val/nll 2.322e+00
[2023-02-06 11:07:12] [Epoch   270/  500] trn/posterior_energy  5.573e+06, trn/neg_log_likelihood  9.477e+04, trn/neg_log_prior  5.478e+06, trn/lr  1.317e-06, val/acc 9.823e-02, val/nll 2.318e+00
[2023-02-06 11:07:24] [Epoch   271/  500] trn/posterior_energy  5.573e+06, trn/neg_log_likelihood  9.474e+04, trn/neg_log_prior  5.478e+06, trn/lr  1.307e-06, val/acc 1.081e-01, val/nll 2.309e+00
[2023-02-06 11:07:36] [Epoch   272/  500] trn/posterior_energy  5.573e+06, trn/neg_log_likelihood  9.481e+04, trn/neg_log_prior  5.478e+06, trn/lr  1.298e-06, val/acc 9.945e-02, val/nll 2.306e+00
[2023-02-06 11:07:47] [Epoch   273/  500] trn/posterior_energy  5.573e+06, trn/neg_log_likelihood  9.486e+04, trn/neg_log_prior  5.478e+06, trn/lr  1.289e-06, val/acc 1.044e-01, val/nll 2.308e+00
[2023-02-06 11:07:59] [Epoch   274/  500] trn/posterior_energy  5.573e+06, trn/neg_log_likelihood  9.483e+04, trn/neg_log_prior  5.478e+06, trn/lr  1.279e-06, val/acc 9.823e-02, val/nll 2.313e+00
[2023-02-06 11:08:11] [Epoch   275/  500] trn/posterior_energy  5.574e+06, trn/neg_log_likelihood  9.494e+04, trn/neg_log_prior  5.479e+06, trn/lr  1.270e-06, val/acc 1.007e-01, val/nll 2.312e+00
[2023-02-06 11:08:23] [Epoch   276/  500] trn/posterior_energy  5.573e+06, trn/neg_log_likelihood  9.469e+04, trn/neg_log_prior  5.478e+06, trn/lr  1.261e-06, val/acc 1.007e-01, val/nll 2.319e+00
[2023-02-06 11:08:35] [Epoch   277/  500] trn/posterior_energy  5.573e+06, trn/neg_log_likelihood  9.486e+04, trn/neg_log_prior  5.478e+06, trn/lr  1.251e-06, val/acc 9.978e-02, val/nll 2.317e+00
[2023-02-06 11:08:47] [Epoch   278/  500] trn/posterior_energy  5.573e+06, trn/neg_log_likelihood  9.478e+04, trn/neg_log_prior  5.478e+06, trn/lr  1.242e-06, val/acc 9.978e-02, val/nll 2.320e+00
[2023-02-06 11:08:58] [Epoch   279/  500] trn/posterior_energy  5.573e+06, trn/neg_log_likelihood  9.486e+04, trn/neg_log_prior  5.478e+06, trn/lr  1.233e-06, val/acc 9.823e-02, val/nll 2.315e+00
[2023-02-06 11:09:10] [Epoch   280/  500] trn/posterior_energy  5.573e+06, trn/neg_log_likelihood  9.481e+04, trn/neg_log_prior  5.478e+06, trn/lr  1.224e-06, val/acc 9.823e-02, val/nll 2.314e+00
[2023-02-06 11:09:21] [Epoch   281/  500] trn/posterior_energy  5.573e+06, trn/neg_log_likelihood  9.480e+04, trn/neg_log_prior  5.478e+06, trn/lr  1.214e-06, val/acc 9.945e-02, val/nll 2.325e+00
[2023-02-06 11:09:33] [Epoch   282/  500] trn/posterior_energy  5.573e+06, trn/neg_log_likelihood  9.486e+04, trn/neg_log_prior  5.478e+06, trn/lr  1.205e-06, val/acc 9.978e-02, val/nll 2.321e+00
[2023-02-06 11:09:45] [Epoch   283/  500] trn/posterior_energy  5.573e+06, trn/neg_log_likelihood  9.493e+04, trn/neg_log_prior  5.478e+06, trn/lr  1.196e-06, val/acc 9.945e-02, val/nll 2.308e+00
[2023-02-06 11:09:57] [Epoch   284/  500] trn/posterior_energy  5.573e+06, trn/neg_log_likelihood  9.482e+04, trn/neg_log_prior  5.478e+06, trn/lr  1.187e-06, val/acc 1.007e-01, val/nll 2.314e+00
[2023-02-06 11:10:09] [Epoch   285/  500] trn/posterior_energy  5.573e+06, trn/neg_log_likelihood  9.480e+04, trn/neg_log_prior  5.478e+06, trn/lr  1.177e-06, val/acc 1.007e-01, val/nll 2.311e+00
[2023-02-06 11:10:21] [Epoch   286/  500] trn/posterior_energy  5.572e+06, trn/neg_log_likelihood  9.466e+04, trn/neg_log_prior  5.478e+06, trn/lr  1.168e-06, val/acc 9.945e-02, val/nll 2.307e+00
[2023-02-06 11:10:33] [Epoch   287/  500] trn/posterior_energy  5.573e+06, trn/neg_log_likelihood  9.478e+04, trn/neg_log_prior  5.478e+06, trn/lr  1.159e-06, val/acc 9.281e-02, val/nll 2.322e+00
[2023-02-06 11:10:45] [Epoch   288/  500] trn/posterior_energy  5.573e+06, trn/neg_log_likelihood  9.486e+04, trn/neg_log_prior  5.478e+06, trn/lr  1.150e-06, val/acc 9.945e-02, val/nll 2.318e+00
[2023-02-06 11:10:57] [Epoch   289/  500] trn/posterior_energy  5.573e+06, trn/neg_log_likelihood  9.479e+04, trn/neg_log_prior  5.478e+06, trn/lr  1.141e-06, val/acc 9.823e-02, val/nll 2.313e+00
[2023-02-06 11:11:09] [Epoch   290/  500] trn/posterior_energy  5.573e+06, trn/neg_log_likelihood  9.484e+04, trn/neg_log_prior  5.478e+06, trn/lr  1.132e-06, val/acc 9.945e-02, val/nll 2.320e+00
[2023-02-06 11:11:20] [Epoch   291/  500] trn/posterior_energy  5.573e+06, trn/neg_log_likelihood  9.480e+04, trn/neg_log_prior  5.478e+06, trn/lr  1.122e-06, val/acc 9.856e-02, val/nll 2.314e+00
[2023-02-06 11:11:32] [Epoch   292/  500] trn/posterior_energy  5.573e+06, trn/neg_log_likelihood  9.476e+04, trn/neg_log_prior  5.478e+06, trn/lr  1.113e-06, val/acc 9.856e-02, val/nll 2.329e+00
[2023-02-06 11:11:44] [Epoch   293/  500] trn/posterior_energy  5.573e+06, trn/neg_log_likelihood  9.495e+04, trn/neg_log_prior  5.478e+06, trn/lr  1.104e-06, val/acc 9.281e-02, val/nll 2.319e+00
[2023-02-06 11:11:56] [Epoch   294/  500] trn/posterior_energy  5.573e+06, trn/neg_log_likelihood  9.480e+04, trn/neg_log_prior  5.478e+06, trn/lr  1.095e-06, val/acc 9.978e-02, val/nll 2.308e+00
[2023-02-06 11:12:07] [Epoch   295/  500] trn/posterior_energy  5.572e+06, trn/neg_log_likelihood  9.469e+04, trn/neg_log_prior  5.478e+06, trn/lr  1.086e-06, val/acc 1.007e-01, val/nll 2.314e+00
[2023-02-06 11:12:19] [Epoch   296/  500] trn/posterior_energy  5.573e+06, trn/neg_log_likelihood  9.480e+04, trn/neg_log_prior  5.478e+06, trn/lr  1.077e-06, val/acc 9.823e-02, val/nll 2.316e+00
[2023-02-06 11:12:31] [Epoch   297/  500] trn/posterior_energy  5.572e+06, trn/neg_log_likelihood  9.470e+04, trn/neg_log_prior  5.478e+06, trn/lr  1.068e-06, val/acc 9.978e-02, val/nll 2.318e+00
[2023-02-06 11:12:43] [Epoch   298/  500] trn/posterior_energy  5.573e+06, trn/neg_log_likelihood  9.474e+04, trn/neg_log_prior  5.478e+06, trn/lr  1.059e-06, val/acc 9.823e-02, val/nll 2.310e+00
[2023-02-06 11:12:54] [Epoch   299/  500] trn/posterior_energy  5.573e+06, trn/neg_log_likelihood  9.482e+04, trn/neg_log_prior  5.478e+06, trn/lr  1.050e-06, val/acc 9.945e-02, val/nll 2.321e+00
[2023-02-06 11:13:06] [Epoch   300/  500] trn/posterior_energy  5.573e+06, trn/neg_log_likelihood  9.484e+04, trn/neg_log_prior  5.478e+06, trn/lr  1.041e-06, val/acc 9.823e-02, val/nll 2.315e+00
[2023-02-06 11:13:18] [Epoch   301/  500] trn/posterior_energy  5.573e+06, trn/neg_log_likelihood  9.473e+04, trn/neg_log_prior  5.478e+06, trn/lr  1.032e-06, val/acc 1.007e-01, val/nll 2.311e+00
[2023-02-06 11:13:29] [Epoch   302/  500] trn/posterior_energy  5.573e+06, trn/neg_log_likelihood  9.475e+04, trn/neg_log_prior  5.478e+06, trn/lr  1.023e-06, val/acc 9.823e-02, val/nll 2.313e+00
[2023-02-06 11:13:41] [Epoch   303/  500] trn/posterior_energy  5.573e+06, trn/neg_log_likelihood  9.475e+04, trn/neg_log_prior  5.478e+06, trn/lr  1.014e-06, val/acc 9.978e-02, val/nll 2.316e+00
[2023-02-06 11:13:53] [Epoch   304/  500] trn/posterior_energy  5.573e+06, trn/neg_log_likelihood  9.475e+04, trn/neg_log_prior  5.478e+06, trn/lr  1.005e-06, val/acc 1.081e-01, val/nll 2.307e+00
[2023-02-06 11:14:05] [Epoch   305/  500] trn/posterior_energy  5.572e+06, trn/neg_log_likelihood  9.471e+04, trn/neg_log_prior  5.478e+06, trn/lr  9.963e-07, val/acc 9.945e-02, val/nll 2.310e+00
[2023-02-06 11:14:16] [Epoch   306/  500] trn/posterior_energy  5.573e+06, trn/neg_log_likelihood  9.482e+04, trn/neg_log_prior  5.478e+06, trn/lr  9.875e-07, val/acc 9.823e-02, val/nll 2.307e+00
[2023-02-06 11:14:28] [Epoch   307/  500] trn/posterior_energy  5.573e+06, trn/neg_log_likelihood  9.488e+04, trn/neg_log_prior  5.478e+06, trn/lr  9.786e-07, val/acc 9.823e-02, val/nll 2.312e+00
[2023-02-06 11:14:40] [Epoch   308/  500] trn/posterior_energy  5.573e+06, trn/neg_log_likelihood  9.476e+04, trn/neg_log_prior  5.478e+06, trn/lr  9.698e-07, val/acc 9.978e-02, val/nll 2.305e+00
[2023-02-06 11:14:52] [Epoch   309/  500] trn/posterior_energy  5.572e+06, trn/neg_log_likelihood  9.468e+04, trn/neg_log_prior  5.478e+06, trn/lr  9.610e-07, val/acc 9.856e-02, val/nll 2.309e+00
