[2023-02-06 10:08:05] Environments:
------------  --------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/optax
------------  --------------------------------------------------------------------------------

[2023-02-06 10:08:05] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 3e-06
- args.optim_momentum    : 0.9
- args.num_cycles        : 30
- args.num_epochs_quiet  : 0
- args.num_epochs_noisy  : 100
- args.prior_precision   : 80.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SGHMC/bs-0080_nc-0030_ne-0000-0100_lr-0.0000030_mo-0.90_pr-05/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-06 10:08:44] [Cycle   1/ 30][Epoch   1/100] trn/posterior_energy  5.605e+05, trn/neg_log_likelihood  8.761e+04, trn/neg_log_prior  4.729e+05, trn/lr  3.000e-06, trn/temperature  1.000e+00, val/acc 3.090e-01, val/nll 1.828e+00
[2023-02-06 11:21:25] [Cycle   9/ 30][Epoch  49/100] trn/posterior_energy  5.799e+05, trn/neg_log_likelihood  9.446e+04, trn/neg_log_prior  4.854e+05, trn/lr  1.571e-06, trn/temperature  1.000e+00, val/acc 9.823e-02, val/nll 2.308e+00
[2023-02-06 11:21:30] [Cycle   9/ 30][Epoch  50/100] trn/posterior_energy  5.798e+05, trn/neg_log_likelihood  9.443e+04, trn/neg_log_prior  4.853e+05, trn/lr  1.524e-06, trn/temperature  1.000e+00, val/acc 9.856e-02, val/nll 2.305e+00
[2023-02-06 11:21:35] [Cycle   9/ 30][Epoch  51/100] trn/posterior_energy  5.801e+05, trn/neg_log_likelihood  9.441e+04, trn/neg_log_prior  4.857e+05, trn/lr  1.476e-06, trn/temperature  1.000e+00, val/acc 1.044e-01, val/nll 2.305e+00
[2023-02-06 11:21:40] [Cycle   9/ 30][Epoch  52/100] trn/posterior_energy  5.809e+05, trn/neg_log_likelihood  9.444e+04, trn/neg_log_prior  4.864e+05, trn/lr  1.429e-06, trn/temperature  1.000e+00, val/acc 9.978e-02, val/nll 2.304e+00
[2023-02-06 11:21:45] [Cycle   9/ 30][Epoch  53/100] trn/posterior_energy  5.806e+05, trn/neg_log_likelihood  9.442e+04, trn/neg_log_prior  4.862e+05, trn/lr  1.382e-06, trn/temperature  1.000e+00, val/acc 9.978e-02, val/nll 2.306e+00
[2023-02-06 11:21:50] [Cycle   9/ 30][Epoch  54/100] trn/posterior_energy  5.807e+05, trn/neg_log_likelihood  9.443e+04, trn/neg_log_prior  4.863e+05, trn/lr  1.335e-06, trn/temperature  1.000e+00, val/acc 9.856e-02, val/nll 2.305e+00
[2023-02-06 11:21:56] [Cycle   9/ 30][Epoch  55/100] trn/posterior_energy  5.803e+05, trn/neg_log_likelihood  9.444e+04, trn/neg_log_prior  4.859e+05, trn/lr  1.289e-06, trn/temperature  1.000e+00, val/acc 9.856e-02, val/nll 2.306e+00
[2023-02-06 11:22:01] [Cycle   9/ 30][Epoch  56/100] trn/posterior_energy  5.805e+05, trn/neg_log_likelihood  9.445e+04, trn/neg_log_prior  4.861e+05, trn/lr  1.242e-06, trn/temperature  1.000e+00, val/acc 9.823e-02, val/nll 2.304e+00
[2023-02-06 11:22:06] [Cycle   9/ 30][Epoch  57/100] trn/posterior_energy  5.804e+05, trn/neg_log_likelihood  9.442e+04, trn/neg_log_prior  4.859e+05, trn/lr  1.196e-06, trn/temperature  1.000e+00, val/acc 9.856e-02, val/nll 2.306e+00
[2023-02-06 11:22:11] [Cycle   9/ 30][Epoch  58/100] trn/posterior_energy  5.806e+05, trn/neg_log_likelihood  9.442e+04, trn/neg_log_prior  4.861e+05, trn/lr  1.150e-06, trn/temperature  1.000e+00, val/acc 9.978e-02, val/nll 2.305e+00
[2023-02-06 11:22:16] [Cycle   9/ 30][Epoch  59/100] trn/posterior_energy  5.805e+05, trn/neg_log_likelihood  9.442e+04, trn/neg_log_prior  4.860e+05, trn/lr  1.104e-06, trn/temperature  1.000e+00, val/acc 9.856e-02, val/nll 2.303e+00
[2023-02-06 11:22:21] [Cycle   9/ 30][Epoch  60/100] trn/posterior_energy  5.802e+05, trn/neg_log_likelihood  9.439e+04, trn/neg_log_prior  4.858e+05, trn/lr  1.059e-06, trn/temperature  1.000e+00, val/acc 1.044e-01, val/nll 2.305e+00
[2023-02-06 11:22:26] [Cycle   9/ 30][Epoch  61/100] trn/posterior_energy  5.798e+05, trn/neg_log_likelihood  9.442e+04, trn/neg_log_prior  4.854e+05, trn/lr  1.014e-06, trn/temperature  1.000e+00, val/acc 1.044e-01, val/nll 2.305e+00
[2023-02-06 11:22:31] [Cycle   9/ 30][Epoch  62/100] trn/posterior_energy  5.799e+05, trn/neg_log_likelihood  9.441e+04, trn/neg_log_prior  4.855e+05, trn/lr  9.699e-07, trn/temperature  1.000e+00, val/acc 9.856e-02, val/nll 2.305e+00
[2023-02-06 11:22:37] [Cycle   9/ 30][Epoch  63/100] trn/posterior_energy  5.800e+05, trn/neg_log_likelihood  9.441e+04, trn/neg_log_prior  4.856e+05, trn/lr  9.260e-07, trn/temperature  1.000e+00, val/acc 9.856e-02, val/nll 2.305e+00
[2023-02-06 11:22:42] [Cycle   9/ 30][Epoch  64/100] trn/posterior_energy  5.801e+05, trn/neg_log_likelihood  9.440e+04, trn/neg_log_prior  4.857e+05, trn/lr  8.828e-07, trn/temperature  1.000e+00, val/acc 9.823e-02, val/nll 2.304e+00
[2023-02-06 11:22:47] [Cycle   9/ 30][Epoch  65/100] trn/posterior_energy  5.803e+05, trn/neg_log_likelihood  9.440e+04, trn/neg_log_prior  4.859e+05, trn/lr  8.402e-07, trn/temperature  1.000e+00, val/acc 9.978e-02, val/nll 2.303e+00
[2023-02-06 11:22:52] [Cycle   9/ 30][Epoch  66/100] trn/posterior_energy  5.800e+05, trn/neg_log_likelihood  9.439e+04, trn/neg_log_prior  4.856e+05, trn/lr  7.982e-07, trn/temperature  1.000e+00, val/acc 1.017e-01, val/nll 2.304e+00
[2023-02-06 11:22:57] [Cycle   9/ 30][Epoch  67/100] trn/posterior_energy  5.805e+05, trn/neg_log_likelihood  9.439e+04, trn/neg_log_prior  4.861e+05, trn/lr  7.569e-07, trn/temperature  1.000e+00, val/acc 9.978e-02, val/nll 2.304e+00
[2023-02-06 11:23:02] [Cycle   9/ 30][Epoch  68/100] trn/posterior_energy  5.805e+05, trn/neg_log_likelihood  9.439e+04, trn/neg_log_prior  4.861e+05, trn/lr  7.163e-07, trn/temperature  1.000e+00, val/acc 9.856e-02, val/nll 2.303e+00
[2023-02-06 11:23:07] [Cycle   9/ 30][Epoch  69/100] trn/posterior_energy  5.803e+05, trn/neg_log_likelihood  9.437e+04, trn/neg_log_prior  4.859e+05, trn/lr  6.765e-07, trn/temperature  1.000e+00, val/acc 9.978e-02, val/nll 2.305e+00
[2023-02-06 11:23:13] [Cycle   9/ 30][Epoch  70/100] trn/posterior_energy  5.803e+05, trn/neg_log_likelihood  9.438e+04, trn/neg_log_prior  4.859e+05, trn/lr  6.376e-07, trn/temperature  1.000e+00, val/acc 1.007e-01, val/nll 2.304e+00
[2023-02-06 11:23:18] [Cycle   9/ 30][Epoch  71/100] trn/posterior_energy  5.797e+05, trn/neg_log_likelihood  9.438e+04, trn/neg_log_prior  4.853e+05, trn/lr  5.994e-07, trn/temperature  1.000e+00, val/acc 9.281e-02, val/nll 2.305e+00
[2023-02-06 11:23:23] [Cycle   9/ 30][Epoch  72/100] trn/posterior_energy  5.796e+05, trn/neg_log_likelihood  9.437e+04, trn/neg_log_prior  4.852e+05, trn/lr  5.622e-07, trn/temperature  1.000e+00, val/acc 9.945e-02, val/nll 2.304e+00
[2023-02-06 11:23:28] [Cycle   9/ 30][Epoch  73/100] trn/posterior_energy  5.795e+05, trn/neg_log_likelihood  9.437e+04, trn/neg_log_prior  4.851e+05, trn/lr  5.259e-07, trn/temperature  1.000e+00, val/acc 9.281e-02, val/nll 2.304e+00
[2023-02-06 11:23:33] [Cycle   9/ 30][Epoch  74/100] trn/posterior_energy  5.794e+05, trn/neg_log_likelihood  9.436e+04, trn/neg_log_prior  4.850e+05, trn/lr  4.906e-07, trn/temperature  1.000e+00, val/acc 9.823e-02, val/nll 2.305e+00
[2023-02-06 11:23:38] [Cycle   9/ 30][Epoch  75/100] trn/posterior_energy  5.792e+05, trn/neg_log_likelihood  9.437e+04, trn/neg_log_prior  4.848e+05, trn/lr  4.562e-07, trn/temperature  1.000e+00, val/acc 9.856e-02, val/nll 2.305e+00
[2023-02-06 11:23:43] [Cycle   9/ 30][Epoch  76/100] trn/posterior_energy  5.793e+05, trn/neg_log_likelihood  9.435e+04, trn/neg_log_prior  4.849e+05, trn/lr  4.229e-07, trn/temperature  1.000e+00, val/acc 9.978e-02, val/nll 2.303e+00
[2023-02-06 11:23:48] [Cycle   9/ 30][Epoch  77/100] trn/posterior_energy  5.794e+05, trn/neg_log_likelihood  9.436e+04, trn/neg_log_prior  4.850e+05, trn/lr  3.906e-07, trn/temperature  1.000e+00, val/acc 9.823e-02, val/nll 2.304e+00
[2023-02-06 11:23:54] [Cycle   9/ 30][Epoch  78/100] trn/posterior_energy  5.795e+05, trn/neg_log_likelihood  9.435e+04, trn/neg_log_prior  4.851e+05, trn/lr  3.595e-07, trn/temperature  1.000e+00, val/acc 9.856e-02, val/nll 2.304e+00
[2023-02-06 11:23:59] [Cycle   9/ 30][Epoch  79/100] trn/posterior_energy  5.799e+05, trn/neg_log_likelihood  9.436e+04, trn/neg_log_prior  4.855e+05, trn/lr  3.294e-07, trn/temperature  1.000e+00, val/acc 9.823e-02, val/nll 2.303e+00
[2023-02-06 11:24:04] [Cycle   9/ 30][Epoch  80/100] trn/posterior_energy  5.800e+05, trn/neg_log_likelihood  9.434e+04, trn/neg_log_prior  4.857e+05, trn/lr  3.005e-07, trn/temperature  1.000e+00, val/acc 9.978e-02, val/nll 2.304e+00
[2023-02-06 11:24:09] [Cycle   9/ 30][Epoch  81/100] trn/posterior_energy  5.798e+05, trn/neg_log_likelihood  9.435e+04, trn/neg_log_prior  4.855e+05, trn/lr  2.729e-07, trn/temperature  1.000e+00, val/acc 1.007e-01, val/nll 2.303e+00
[2023-02-06 11:24:14] [Cycle   9/ 30][Epoch  82/100] trn/posterior_energy  5.796e+05, trn/neg_log_likelihood  9.434e+04, trn/neg_log_prior  4.852e+05, trn/lr  2.464e-07, trn/temperature  1.000e+00, val/acc 9.945e-02, val/nll 2.304e+00
[2023-02-06 11:24:19] [Cycle   9/ 30][Epoch  83/100] trn/posterior_energy  5.792e+05, trn/neg_log_likelihood  9.434e+04, trn/neg_log_prior  4.849e+05, trn/lr  2.211e-07, trn/temperature  1.000e+00, val/acc 9.978e-02, val/nll 2.304e+00
[2023-02-06 11:24:24] [Cycle   9/ 30][Epoch  84/100] trn/posterior_energy  5.792e+05, trn/neg_log_likelihood  9.434e+04, trn/neg_log_prior  4.848e+05, trn/lr  1.971e-07, trn/temperature  1.000e+00, val/acc 9.823e-02, val/nll 2.304e+00
[2023-02-06 11:24:30] [Cycle   9/ 30][Epoch  85/100] trn/posterior_energy  5.793e+05, trn/neg_log_likelihood  9.434e+04, trn/neg_log_prior  4.849e+05, trn/lr  1.744e-07, trn/temperature  1.000e+00, val/acc 9.823e-02, val/nll 2.303e+00
[2023-02-06 11:24:35] [Cycle   9/ 30][Epoch  86/100] trn/posterior_energy  5.793e+05, trn/neg_log_likelihood  9.434e+04, trn/neg_log_prior  4.850e+05, trn/lr  1.530e-07, trn/temperature  1.000e+00, val/acc 9.823e-02, val/nll 2.303e+00
[2023-02-06 11:24:40] [Cycle   9/ 30][Epoch  87/100] trn/posterior_energy  5.793e+05, trn/neg_log_likelihood  9.433e+04, trn/neg_log_prior  4.849e+05, trn/lr  1.330e-07, trn/temperature  1.000e+00, val/acc 9.978e-02, val/nll 2.304e+00
[2023-02-06 11:24:45] [Cycle   9/ 30][Epoch  88/100] trn/posterior_energy  5.792e+05, trn/neg_log_likelihood  9.433e+04, trn/neg_log_prior  4.849e+05, trn/lr  1.143e-07, trn/temperature  1.000e+00, val/acc 1.007e-01, val/nll 2.303e+00
[2023-02-06 11:24:50] [Cycle   9/ 30][Epoch  89/100] trn/posterior_energy  5.791e+05, trn/neg_log_likelihood  9.433e+04, trn/neg_log_prior  4.847e+05, trn/lr  9.691e-08, trn/temperature  1.000e+00, val/acc 9.823e-02, val/nll 2.303e+00
[2023-02-06 11:24:55] [Cycle   9/ 30][Epoch  90/100] trn/posterior_energy  5.790e+05, trn/neg_log_likelihood  9.433e+04, trn/neg_log_prior  4.847e+05, trn/lr  8.095e-08, trn/temperature  1.000e+00, val/acc 9.978e-02, val/nll 2.303e+00
[2023-02-06 11:25:00] [Cycle   9/ 30][Epoch  91/100] trn/posterior_energy  5.792e+05, trn/neg_log_likelihood  9.433e+04, trn/neg_log_prior  4.849e+05, trn/lr  6.638e-08, trn/temperature  1.000e+00, val/acc 9.945e-02, val/nll 2.303e+00
[2023-02-06 11:25:05] [Cycle   9/ 30][Epoch  92/100] trn/posterior_energy  5.793e+05, trn/neg_log_likelihood  9.433e+04, trn/neg_log_prior  4.849e+05, trn/lr  5.324e-08, trn/temperature  1.000e+00, val/acc 9.281e-02, val/nll 2.303e+00
[2023-02-06 11:25:11] [Cycle   9/ 30][Epoch  93/100] trn/posterior_energy  5.793e+05, trn/neg_log_likelihood  9.433e+04, trn/neg_log_prior  4.850e+05, trn/lr  4.152e-08, trn/temperature  1.000e+00, val/acc 9.281e-02, val/nll 2.303e+00
[2023-02-06 11:25:16] [Cycle   9/ 30][Epoch  94/100] trn/posterior_energy  5.794e+05, trn/neg_log_likelihood  9.432e+04, trn/neg_log_prior  4.850e+05, trn/lr  3.124e-08, trn/temperature  1.000e+00, val/acc 1.032e-01, val/nll 2.303e+00
[2023-02-06 11:25:21] [Cycle   9/ 30][Epoch  95/100] trn/posterior_energy  5.793e+05, trn/neg_log_likelihood  9.432e+04, trn/neg_log_prior  4.849e+05, trn/lr  2.240e-08, trn/temperature  1.000e+00, val/acc 9.978e-02, val/nll 2.303e+00
[2023-02-06 11:25:26] [Cycle   9/ 30][Epoch  96/100] trn/posterior_energy  5.793e+05, trn/neg_log_likelihood  9.432e+04, trn/neg_log_prior  4.850e+05, trn/lr  1.503e-08, trn/temperature  1.000e+00, val/acc 9.281e-02, val/nll 2.303e+00
[2023-02-06 11:25:31] [Cycle   9/ 30][Epoch  97/100] trn/posterior_energy  5.793e+05, trn/neg_log_likelihood  9.432e+04, trn/neg_log_prior  4.849e+05, trn/lr  9.125e-09, trn/temperature  1.000e+00, val/acc 9.912e-02, val/nll 2.303e+00
[2023-02-06 11:25:36] [Cycle   9/ 30][Epoch  98/100] trn/posterior_energy  5.793e+05, trn/neg_log_likelihood  9.432e+04, trn/neg_log_prior  4.849e+05, trn/lr  4.689e-09, trn/temperature  1.000e+00, val/acc 9.690e-02, val/nll 2.303e+00
[2023-02-06 11:25:41] [Cycle   9/ 30][Epoch  99/100] trn/posterior_energy  5.793e+05, trn/neg_log_likelihood  9.432e+04, trn/neg_log_prior  4.850e+05, trn/lr  1.729e-09, trn/temperature  1.000e+00, val/acc 1.021e-01, val/nll 2.303e+00
[2023-02-06 11:25:47] [Cycle   9/ 30][Epoch 100/100] trn/posterior_energy  5.793e+05, trn/neg_log_likelihood  9.432e+04, trn/neg_log_prior  4.850e+05, trn/lr  2.474e-10, trn/temperature  1.000e+00, val/acc 9.967e-02, val/nll 2.303e+00, val/ens_acc 7.313e-01, val/ens_nll 1.447e+00 (test_acc: 9.510e-02, test_nll: 2.303e+00, test_ens_acc: 7.319e-01, test_ens_nll: 1.451e+00)
[2023-02-06 11:25:52] [Cycle  10/ 30][Epoch   1/100] trn/posterior_energy  5.786e+05, trn/neg_log_likelihood  9.455e+04, trn/neg_log_prior  4.841e+05, trn/lr  3.000e-06, trn/temperature  1.000e+00, val/acc 9.945e-02, val/nll 2.307e+00
[2023-02-06 11:25:57] [Cycle  10/ 30][Epoch   2/100] trn/posterior_energy  5.797e+05, trn/neg_log_likelihood  9.450e+04, trn/neg_log_prior  4.852e+05, trn/lr  2.998e-06, trn/temperature  1.000e+00, val/acc 1.081e-01, val/nll 2.303e+00
[2023-02-06 11:26:02] [Cycle  10/ 30][Epoch   3/100] trn/posterior_energy  5.800e+05, trn/neg_log_likelihood  9.456e+04, trn/neg_log_prior  4.854e+05, trn/lr  2.995e-06, trn/temperature  1.000e+00, val/acc 9.823e-02, val/nll 2.304e+00
[2023-02-06 11:26:08] [Cycle  10/ 30][Epoch   4/100] trn/posterior_energy  5.798e+05, trn/neg_log_likelihood  9.452e+04, trn/neg_log_prior  4.853e+05, trn/lr  2.991e-06, trn/temperature  1.000e+00, val/acc 1.044e-01, val/nll 2.309e+00
[2023-02-06 11:26:13] [Cycle  10/ 30][Epoch   5/100] trn/posterior_energy  5.798e+05, trn/neg_log_likelihood  9.454e+04, trn/neg_log_prior  4.852e+05, trn/lr  2.985e-06, trn/temperature  1.000e+00, val/acc 9.281e-02, val/nll 2.304e+00
[2023-02-06 11:26:18] [Cycle  10/ 30][Epoch   6/100] trn/posterior_energy  5.803e+05, trn/neg_log_likelihood  9.453e+04, trn/neg_log_prior  4.858e+05, trn/lr  2.978e-06, trn/temperature  1.000e+00, val/acc 9.978e-02, val/nll 2.310e+00
[2023-02-06 11:26:23] [Cycle  10/ 30][Epoch   7/100] trn/posterior_energy  5.804e+05, trn/neg_log_likelihood  9.455e+04, trn/neg_log_prior  4.859e+05, trn/lr  2.969e-06, trn/temperature  1.000e+00, val/acc 1.007e-01, val/nll 2.308e+00
[2023-02-06 11:26:28] [Cycle  10/ 30][Epoch   8/100] trn/posterior_energy  5.798e+05, trn/neg_log_likelihood  9.453e+04, trn/neg_log_prior  4.853e+05, trn/lr  2.959e-06, trn/temperature  1.000e+00, val/acc 9.823e-02, val/nll 2.309e+00
[2023-02-06 11:26:33] [Cycle  10/ 30][Epoch   9/100] trn/posterior_energy  5.802e+05, trn/neg_log_likelihood  9.456e+04, trn/neg_log_prior  4.856e+05, trn/lr  2.947e-06, trn/temperature  1.000e+00, val/acc 9.281e-02, val/nll 2.308e+00
[2023-02-06 11:26:38] [Cycle  10/ 30][Epoch  10/100] trn/posterior_energy  5.799e+05, trn/neg_log_likelihood  9.453e+04, trn/neg_log_prior  4.854e+05, trn/lr  2.934e-06, trn/temperature  1.000e+00, val/acc 9.823e-02, val/nll 2.311e+00
[2023-02-06 11:26:43] [Cycle  10/ 30][Epoch  11/100] trn/posterior_energy  5.798e+05, trn/neg_log_likelihood  9.452e+04, trn/neg_log_prior  4.853e+05, trn/lr  2.919e-06, trn/temperature  1.000e+00, val/acc 9.945e-02, val/nll 2.307e+00
[2023-02-06 11:26:49] [Cycle  10/ 30][Epoch  12/100] trn/posterior_energy  5.802e+05, trn/neg_log_likelihood  9.453e+04, trn/neg_log_prior  4.857e+05, trn/lr  2.903e-06, trn/temperature  1.000e+00, val/acc 9.823e-02, val/nll 2.311e+00
[2023-02-06 11:26:54] [Cycle  10/ 30][Epoch  13/100] trn/posterior_energy  5.796e+05, trn/neg_log_likelihood  9.452e+04, trn/neg_log_prior  4.851e+05, trn/lr  2.886e-06, trn/temperature  1.000e+00, val/acc 9.856e-02, val/nll 2.308e+00
[2023-02-06 11:26:59] [Cycle  10/ 30][Epoch  14/100] trn/posterior_energy  5.798e+05, trn/neg_log_likelihood  9.452e+04, trn/neg_log_prior  4.853e+05, trn/lr  2.867e-06, trn/temperature  1.000e+00, val/acc 9.823e-02, val/nll 2.310e+00
[2023-02-06 11:27:04] [Cycle  10/ 30][Epoch  15/100] trn/posterior_energy  5.804e+05, trn/neg_log_likelihood  9.453e+04, trn/neg_log_prior  4.858e+05, trn/lr  2.847e-06, trn/temperature  1.000e+00, val/acc 9.281e-02, val/nll 2.318e+00
[2023-02-06 11:27:09] [Cycle  10/ 30][Epoch  16/100] trn/posterior_energy  5.803e+05, trn/neg_log_likelihood  9.451e+04, trn/neg_log_prior  4.858e+05, trn/lr  2.826e-06, trn/temperature  1.000e+00, val/acc 9.945e-02, val/nll 2.311e+00
[2023-02-06 11:27:14] [Cycle  10/ 30][Epoch  17/100] trn/posterior_energy  5.796e+05, trn/neg_log_likelihood  9.451e+04, trn/neg_log_prior  4.851e+05, trn/lr  2.803e-06, trn/temperature  1.000e+00, val/acc 9.945e-02, val/nll 2.311e+00
[2023-02-06 11:27:19] [Cycle  10/ 30][Epoch  18/100] trn/posterior_energy  5.793e+05, trn/neg_log_likelihood  9.450e+04, trn/neg_log_prior  4.848e+05, trn/lr  2.779e-06, trn/temperature  1.000e+00, val/acc 1.007e-01, val/nll 2.309e+00
[2023-02-06 11:27:25] [Cycle  10/ 30][Epoch  19/100] trn/posterior_energy  5.797e+05, trn/neg_log_likelihood  9.453e+04, trn/neg_log_prior  4.852e+05, trn/lr  2.754e-06, trn/temperature  1.000e+00, val/acc 9.978e-02, val/nll 2.304e+00
[2023-02-06 11:27:30] [Cycle  10/ 30][Epoch  20/100] trn/posterior_energy  5.798e+05, trn/neg_log_likelihood  9.451e+04, trn/neg_log_prior  4.853e+05, trn/lr  2.727e-06, trn/temperature  1.000e+00, val/acc 9.281e-02, val/nll 2.310e+00
[2023-02-06 11:27:35] [Cycle  10/ 30][Epoch  21/100] trn/posterior_energy  5.802e+05, trn/neg_log_likelihood  9.452e+04, trn/neg_log_prior  4.857e+05, trn/lr  2.700e-06, trn/temperature  1.000e+00, val/acc 1.007e-01, val/nll 2.307e+00
[2023-02-06 11:27:40] [Cycle  10/ 30][Epoch  22/100] trn/posterior_energy  5.803e+05, trn/neg_log_likelihood  9.453e+04, trn/neg_log_prior  4.858e+05, trn/lr  2.671e-06, trn/temperature  1.000e+00, val/acc 9.823e-02, val/nll 2.305e+00
[2023-02-06 11:27:45] [Cycle  10/ 30][Epoch  23/100] trn/posterior_energy  5.800e+05, trn/neg_log_likelihood  9.450e+04, trn/neg_log_prior  4.855e+05, trn/lr  2.641e-06, trn/temperature  1.000e+00, val/acc 9.823e-02, val/nll 2.311e+00
[2023-02-06 11:27:50] [Cycle  10/ 30][Epoch  24/100] trn/posterior_energy  5.800e+05, trn/neg_log_likelihood  9.453e+04, trn/neg_log_prior  4.855e+05, trn/lr  2.609e-06, trn/temperature  1.000e+00, val/acc 9.823e-02, val/nll 2.305e+00
[2023-02-06 11:27:55] [Cycle  10/ 30][Epoch  25/100] trn/posterior_energy  5.802e+05, trn/neg_log_likelihood  9.450e+04, trn/neg_log_prior  4.857e+05, trn/lr  2.577e-06, trn/temperature  1.000e+00, val/acc 1.044e-01, val/nll 2.309e+00
[2023-02-06 11:28:01] [Cycle  10/ 30][Epoch  26/100] trn/posterior_energy  5.798e+05, trn/neg_log_likelihood  9.451e+04, trn/neg_log_prior  4.853e+05, trn/lr  2.544e-06, trn/temperature  1.000e+00, val/acc 9.823e-02, val/nll 2.305e+00
[2023-02-06 11:28:06] [Cycle  10/ 30][Epoch  27/100] trn/posterior_energy  5.800e+05, trn/neg_log_likelihood  9.448e+04, trn/neg_log_prior  4.855e+05, trn/lr  2.510e-06, trn/temperature  1.000e+00, val/acc 9.281e-02, val/nll 2.307e+00
[2023-02-06 11:28:11] [Cycle  10/ 30][Epoch  28/100] trn/posterior_energy  5.802e+05, trn/neg_log_likelihood  9.452e+04, trn/neg_log_prior  4.857e+05, trn/lr  2.474e-06, trn/temperature  1.000e+00, val/acc 9.281e-02, val/nll 2.310e+00
[2023-02-06 11:28:16] [Cycle  10/ 30][Epoch  29/100] trn/posterior_energy  5.802e+05, trn/neg_log_likelihood  9.449e+04, trn/neg_log_prior  4.857e+05, trn/lr  2.438e-06, trn/temperature  1.000e+00, val/acc 9.823e-02, val/nll 2.305e+00
[2023-02-06 11:28:21] [Cycle  10/ 30][Epoch  30/100] trn/posterior_energy  5.796e+05, trn/neg_log_likelihood  9.449e+04, trn/neg_log_prior  4.851e+05, trn/lr  2.401e-06, trn/temperature  1.000e+00, val/acc 1.007e-01, val/nll 2.308e+00
[2023-02-06 11:28:26] [Cycle  10/ 30][Epoch  31/100] trn/posterior_energy  5.800e+05, trn/neg_log_likelihood  9.450e+04, trn/neg_log_prior  4.855e+05, trn/lr  2.363e-06, trn/temperature  1.000e+00, val/acc 9.823e-02, val/nll 2.307e+00
[2023-02-06 11:28:31] [Cycle  10/ 30][Epoch  32/100] trn/posterior_energy  5.804e+05, trn/neg_log_likelihood  9.451e+04, trn/neg_log_prior  4.859e+05, trn/lr  2.324e-06, trn/temperature  1.000e+00, val/acc 9.978e-02, val/nll 2.306e+00
[2023-02-06 11:28:37] [Cycle  10/ 30][Epoch  33/100] trn/posterior_energy  5.798e+05, trn/neg_log_likelihood  9.446e+04, trn/neg_log_prior  4.853e+05, trn/lr  2.284e-06, trn/temperature  1.000e+00, val/acc 9.823e-02, val/nll 2.306e+00
[2023-02-06 11:28:42] [Cycle  10/ 30][Epoch  34/100] trn/posterior_energy  5.800e+05, trn/neg_log_likelihood  9.451e+04, trn/neg_log_prior  4.855e+05, trn/lr  2.243e-06, trn/temperature  1.000e+00, val/acc 9.281e-02, val/nll 2.305e+00
[2023-02-06 11:28:47] [Cycle  10/ 30][Epoch  35/100] trn/posterior_energy  5.806e+05, trn/neg_log_likelihood  9.450e+04, trn/neg_log_prior  4.861e+05, trn/lr  2.202e-06, trn/temperature  1.000e+00, val/acc 9.978e-02, val/nll 2.308e+00
[2023-02-06 11:28:52] [Cycle  10/ 30][Epoch  36/100] trn/posterior_energy  5.798e+05, trn/neg_log_likelihood  9.449e+04, trn/neg_log_prior  4.853e+05, trn/lr  2.160e-06, trn/temperature  1.000e+00, val/acc 1.007e-01, val/nll 2.309e+00
[2023-02-06 11:28:57] [Cycle  10/ 30][Epoch  37/100] trn/posterior_energy  5.801e+05, trn/neg_log_likelihood  9.449e+04, trn/neg_log_prior  4.856e+05, trn/lr  2.117e-06, trn/temperature  1.000e+00, val/acc 9.978e-02, val/nll 2.309e+00
[2023-02-06 11:29:02] [Cycle  10/ 30][Epoch  38/100] trn/posterior_energy  5.808e+05, trn/neg_log_likelihood  9.446e+04, trn/neg_log_prior  4.864e+05, trn/lr  2.074e-06, trn/temperature  1.000e+00, val/acc 1.007e-01, val/nll 2.304e+00
[2023-02-06 11:29:07] [Cycle  10/ 30][Epoch  39/100] trn/posterior_energy  5.804e+05, trn/neg_log_likelihood  9.447e+04, trn/neg_log_prior  4.860e+05, trn/lr  2.030e-06, trn/temperature  1.000e+00, val/acc 9.978e-02, val/nll 2.305e+00
[2023-02-06 11:29:12] [Cycle  10/ 30][Epoch  40/100] trn/posterior_energy  5.800e+05, trn/neg_log_likelihood  9.447e+04, trn/neg_log_prior  4.856e+05, trn/lr  1.986e-06, trn/temperature  1.000e+00, val/acc 9.945e-02, val/nll 2.307e+00
