[2023-05-31 04:48:21] Environments:
------------  ----------------------------------------------------------------------------------
[2023-05-31 10:51:31] [Iter   78000/ 128000] trn/loss 2.707e+00, trn/negative_log_likelihood 2.707e+00, trn/w_norm 8.457e+01, trn/g_norm inf, trn/lr 1.615e-01, trn/dyn_scale 6.550e+04, val/acc 4.611e-01, val/nll 2.454e+00, val/best_acc 4.611e-01 (best_acc: 4.584e-01 -> 4.611e-01), tst/acc 4.611e-01, tst/nll 2.454e+00
[2023-05-31 10:56:12] [Iter   79000/ 128000] trn/loss 2.696e+00, trn/negative_log_likelihood 2.696e+00, trn/w_norm 8.435e+01, trn/g_norm inf, trn/lr 1.562e-01, trn/dyn_scale 6.550e+04, val/acc 4.696e-01, val/nll 2.378e+00, val/best_acc 4.696e-01 (best_acc: 4.611e-01 -> 4.696e-01), tst/acc 4.696e-01, tst/nll 2.378e+00
[2023-05-31 11:00:46] [Iter   80000/ 128000] trn/loss 2.674e+00, trn/negative_log_likelihood 2.674e+00, trn/w_norm 8.407e+01, trn/g_norm 1.582e+00, trn/lr 1.509e-01, trn/dyn_scale 6.554e+04, val/acc 4.536e-01, val/nll 2.474e+00, val/best_acc 4.696e-01
[2023-05-31 11:05:23] [Iter   81000/ 128000] trn/loss 2.714e+00, trn/negative_log_likelihood 2.714e+00, trn/w_norm 8.529e+01, trn/g_norm 1.636e+00, trn/lr 1.456e-01, trn/dyn_scale 6.554e+04, val/acc 4.060e-01, val/nll 2.825e+00, val/best_acc 4.696e-01
[2023-05-31 11:10:04] [Iter   82000/ 128000] trn/loss 2.659e+00, trn/negative_log_likelihood 2.659e+00, trn/w_norm 8.398e+01, trn/g_norm nan, trn/lr 1.404e-01, trn/dyn_scale 6.550e+04, val/acc 4.823e-01, val/nll 2.359e+00, val/best_acc 4.823e-01 (best_acc: 4.696e-01 -> 4.823e-01), tst/acc 4.823e-01, tst/nll 2.359e+00
[2023-05-31 11:14:45] [Iter   83000/ 128000] trn/loss 2.628e+00, trn/negative_log_likelihood 2.628e+00, trn/w_norm 8.319e+01, trn/g_norm inf, trn/lr 1.352e-01, trn/dyn_scale 6.550e+04, val/acc 4.871e-01, val/nll 2.319e+00, val/best_acc 4.871e-01 (best_acc: 4.823e-01 -> 4.871e-01), tst/acc 4.871e-01, tst/nll 2.319e+00
[2023-05-31 11:19:27] [Iter   84000/ 128000] trn/loss 2.615e+00, trn/negative_log_likelihood 2.615e+00, trn/w_norm 8.276e+01, trn/g_norm inf, trn/lr 1.301e-01, trn/dyn_scale 6.550e+04, val/acc 4.960e-01, val/nll 2.255e+00, val/best_acc 4.960e-01 (best_acc: 4.871e-01 -> 4.960e-01), tst/acc 4.960e-01, tst/nll 2.255e+00
[2023-05-31 11:24:05] [Iter   85000/ 128000] trn/loss 2.590e+00, trn/negative_log_likelihood 2.590e+00, trn/w_norm 8.235e+01, trn/g_norm 1.684e+00, trn/lr 1.250e-01, trn/dyn_scale 6.554e+04, val/acc 4.995e-01, val/nll 2.211e+00, val/best_acc 4.995e-01 (best_acc: 4.960e-01 -> 4.995e-01), tst/acc 4.995e-01, tst/nll 2.211e+00
[2023-05-31 11:28:46] [Iter   86000/ 128000] trn/loss 2.568e+00, trn/negative_log_likelihood 2.568e+00, trn/w_norm 8.198e+01, trn/g_norm inf, trn/lr 1.200e-01, trn/dyn_scale 6.550e+04, val/acc 4.996e-01, val/nll 2.266e+00, val/best_acc 4.996e-01 (best_acc: 4.995e-01 -> 4.996e-01), tst/acc 4.996e-01, tst/nll 2.266e+00
[2023-05-31 11:33:23] [Iter   87000/ 128000] trn/loss 2.549e+00, trn/negative_log_likelihood 2.549e+00, trn/w_norm 8.158e+01, trn/g_norm inf, trn/lr 1.150e-01, trn/dyn_scale 6.550e+04, val/acc 4.681e-01, val/nll 2.450e+00, val/best_acc 4.996e-01
[2023-05-31 11:38:04] [Iter   88000/ 128000] trn/loss 2.536e+00, trn/negative_log_likelihood 2.536e+00, trn/w_norm 8.119e+01, trn/g_norm inf, trn/lr 1.101e-01, trn/dyn_scale 6.550e+04, val/acc 5.052e-01, val/nll 2.236e+00, val/best_acc 5.052e-01 (best_acc: 4.996e-01 -> 5.052e-01), tst/acc 5.052e-01, tst/nll 2.236e+00
[2023-05-31 11:42:44] [Iter   89000/ 128000] trn/loss 2.521e+00, trn/negative_log_likelihood 2.521e+00, trn/w_norm 8.083e+01, trn/g_norm inf, trn/lr 1.052e-01, trn/dyn_scale 6.550e+04, val/acc 5.204e-01, val/nll 2.171e+00, val/best_acc 5.204e-01 (best_acc: 5.052e-01 -> 5.204e-01), tst/acc 5.204e-01, tst/nll 2.171e+00
[2023-05-31 11:47:20] [Iter   90000/ 128000] trn/loss 2.494e+00, trn/negative_log_likelihood 2.494e+00, trn/w_norm 8.040e+01, trn/g_norm 1.805e+00, trn/lr 1.005e-01, trn/dyn_scale 6.554e+04, val/acc 5.290e-01, val/nll 2.141e+00, val/best_acc 5.290e-01 (best_acc: 5.204e-01 -> 5.290e-01), tst/acc 5.290e-01, tst/nll 2.141e+00
[2023-05-31 11:51:57] [Iter   91000/ 128000] trn/loss 2.469e+00, trn/negative_log_likelihood 2.469e+00, trn/w_norm 7.998e+01, trn/g_norm inf, trn/lr 9.578e-02, trn/dyn_scale 6.550e+04, val/acc 5.181e-01, val/nll 2.171e+00, val/best_acc 5.290e-01
[2023-05-31 11:56:38] [Iter   92000/ 128000] trn/loss 2.454e+00, trn/negative_log_likelihood 2.454e+00, trn/w_norm 7.956e+01, trn/g_norm inf, trn/lr 9.117e-02, trn/dyn_scale 6.550e+04, val/acc 5.350e-01, val/nll 2.052e+00, val/best_acc 5.350e-01 (best_acc: 5.290e-01 -> 5.350e-01), tst/acc 5.350e-01, tst/nll 2.052e+00
[2023-05-31 12:01:14] [Iter   93000/ 128000] trn/loss 2.433e+00, trn/negative_log_likelihood 2.433e+00, trn/w_norm 7.910e+01, trn/g_norm inf, trn/lr 8.663e-02, trn/dyn_scale 6.550e+04, val/acc 5.298e-01, val/nll 2.086e+00, val/best_acc 5.350e-01
[2023-05-31 12:05:54] [Iter   94000/ 128000] trn/loss 2.417e+00, trn/negative_log_likelihood 2.417e+00, trn/w_norm 7.863e+01, trn/g_norm inf, trn/lr 8.218e-02, trn/dyn_scale 6.550e+04, val/acc 5.356e-01, val/nll 2.054e+00, val/best_acc 5.356e-01 (best_acc: 5.350e-01 -> 5.356e-01), tst/acc 5.356e-01, tst/nll 2.054e+00
[2023-05-31 12:10:29] [Iter   95000/ 128000] trn/loss 2.387e+00, trn/negative_log_likelihood 2.387e+00, trn/w_norm 7.818e+01, trn/g_norm 1.954e+00, trn/lr 7.782e-02, trn/dyn_scale 6.554e+04, val/acc 5.485e-01, val/nll 2.043e+00, val/best_acc 5.485e-01 (best_acc: 5.356e-01 -> 5.485e-01), tst/acc 5.485e-01, tst/nll 2.043e+00
[2023-05-31 12:15:10] [Iter   96000/ 128000] trn/loss 2.362e+00, trn/negative_log_likelihood 2.362e+00, trn/w_norm 7.769e+01, trn/g_norm inf, trn/lr 7.355e-02, trn/dyn_scale 6.550e+04, val/acc 5.608e-01, val/nll 1.950e+00, val/best_acc 5.608e-01 (best_acc: 5.485e-01 -> 5.608e-01), tst/acc 5.608e-01, tst/nll 1.950e+00
[2023-05-31 12:19:47] [Iter   97000/ 128000] trn/loss 2.340e+00, trn/negative_log_likelihood 2.340e+00, trn/w_norm 7.718e+01, trn/g_norm inf, trn/lr 6.937e-02, trn/dyn_scale 6.550e+04, val/acc 5.607e-01, val/nll 1.917e+00, val/best_acc 5.608e-01
[2023-05-31 12:24:28] [Iter   98000/ 128000] trn/loss 2.321e+00, trn/negative_log_likelihood 2.321e+00, trn/w_norm 7.666e+01, trn/g_norm inf, trn/lr 6.529e-02, trn/dyn_scale 6.550e+04, val/acc 5.717e-01, val/nll 1.863e+00, val/best_acc 5.717e-01 (best_acc: 5.608e-01 -> 5.717e-01), tst/acc 5.717e-01, tst/nll 1.863e+00
[2023-05-31 12:29:09] [Iter   99000/ 128000] trn/loss 2.304e+00, trn/negative_log_likelihood 2.304e+00, trn/w_norm 7.614e+01, trn/g_norm inf, trn/lr 6.131e-02, trn/dyn_scale 6.550e+04, val/acc 5.882e-01, val/nll 1.810e+00, val/best_acc 5.882e-01 (best_acc: 5.717e-01 -> 5.882e-01), tst/acc 5.882e-01, tst/nll 1.810e+00
[2023-05-31 12:33:42] [Iter  100000/ 128000] trn/loss 2.268e+00, trn/negative_log_likelihood 2.268e+00, trn/w_norm 7.560e+01, trn/g_norm 2.134e+00, trn/lr 5.743e-02, trn/dyn_scale 6.554e+04, val/acc 5.777e-01, val/nll 1.842e+00, val/best_acc 5.882e-01
[2023-05-31 12:38:24] [Iter  101000/ 128000] trn/loss 2.241e+00, trn/negative_log_likelihood 2.241e+00, trn/w_norm 7.503e+01, trn/g_norm inf, trn/lr 5.366e-02, trn/dyn_scale 6.550e+04, val/acc 5.938e-01, val/nll 1.778e+00, val/best_acc 5.938e-01 (best_acc: 5.882e-01 -> 5.938e-01), tst/acc 5.938e-01, tst/nll 1.778e+00
[2023-05-31 12:43:06] [Iter  102000/ 128000] trn/loss 2.218e+00, trn/negative_log_likelihood 2.218e+00, trn/w_norm 7.448e+01, trn/g_norm inf, trn/lr 5.000e-02, trn/dyn_scale 6.550e+04, val/acc 5.972e-01, val/nll 1.758e+00, val/best_acc 5.972e-01 (best_acc: 5.938e-01 -> 5.972e-01), tst/acc 5.972e-01, tst/nll 1.758e+00
[2023-05-31 12:47:47] [Iter  103000/ 128000] trn/loss 2.197e+00, trn/negative_log_likelihood 2.197e+00, trn/w_norm 7.391e+01, trn/g_norm inf, trn/lr 4.645e-02, trn/dyn_scale 6.550e+04, val/acc 6.006e-01, val/nll 1.731e+00, val/best_acc 6.006e-01 (best_acc: 5.972e-01 -> 6.006e-01), tst/acc 6.006e-01, tst/nll 1.731e+00
[2023-05-31 12:52:25] [Iter  104000/ 128000] trn/loss 2.174e+00, trn/negative_log_likelihood 2.174e+00, trn/w_norm 7.331e+01, trn/g_norm inf, trn/lr 4.301e-02, trn/dyn_scale 6.550e+04, val/acc 5.991e-01, val/nll 1.743e+00, val/best_acc 6.006e-01
[2023-05-31 12:57:03] [Iter  105000/ 128000] trn/loss 2.133e+00, trn/negative_log_likelihood 2.133e+00, trn/w_norm 7.271e+01, trn/g_norm 2.367e+00, trn/lr 3.969e-02, trn/dyn_scale 6.554e+04, val/acc 6.121e-01, val/nll 1.672e+00, val/best_acc 6.121e-01 (best_acc: 6.006e-01 -> 6.121e-01), tst/acc 6.121e-01, tst/nll 1.672e+00
[2023-05-31 13:01:44] [Iter  106000/ 128000] trn/loss 2.106e+00, trn/negative_log_likelihood 2.106e+00, trn/w_norm 7.210e+01, trn/g_norm inf, trn/lr 3.649e-02, trn/dyn_scale 6.550e+04, val/acc 6.195e-01, val/nll 1.633e+00, val/best_acc 6.195e-01 (best_acc: 6.121e-01 -> 6.195e-01), tst/acc 6.195e-01, tst/nll 1.633e+00
[2023-05-31 13:06:26] [Iter  107000/ 128000] trn/loss 2.075e+00, trn/negative_log_likelihood 2.075e+00, trn/w_norm 7.147e+01, trn/g_norm inf, trn/lr 3.341e-02, trn/dyn_scale 6.550e+04, val/acc 6.246e-01, val/nll 1.625e+00, val/best_acc 6.246e-01 (best_acc: 6.195e-01 -> 6.246e-01), tst/acc 6.246e-01, tst/nll 1.625e+00
[2023-05-31 13:11:08] [Iter  108000/ 128000] trn/loss 2.052e+00, trn/negative_log_likelihood 2.052e+00, trn/w_norm 7.084e+01, trn/g_norm inf, trn/lr 3.045e-02, trn/dyn_scale 6.550e+04, val/acc 6.276e-01, val/nll 1.602e+00, val/best_acc 6.276e-01 (best_acc: 6.246e-01 -> 6.276e-01), tst/acc 6.276e-01, tst/nll 1.602e+00
[2023-05-31 13:15:49] [Iter  109000/ 128000] trn/loss 2.024e+00, trn/negative_log_likelihood 2.024e+00, trn/w_norm 7.019e+01, trn/g_norm inf, trn/lr 2.763e-02, trn/dyn_scale 6.550e+04, val/acc 6.459e-01, val/nll 1.538e+00, val/best_acc 6.459e-01 (best_acc: 6.276e-01 -> 6.459e-01), tst/acc 6.459e-01, tst/nll 1.538e+00
[2023-05-31 13:20:27] [Iter  110000/ 128000] trn/loss 1.977e+00, trn/negative_log_likelihood 1.977e+00, trn/w_norm 6.956e+01, trn/g_norm 2.659e+00, trn/lr 2.492e-02, trn/dyn_scale 6.554e+04, val/acc 6.460e-01, val/nll 1.525e+00, val/best_acc 6.460e-01 (best_acc: 6.459e-01 -> 6.460e-01), tst/acc 6.460e-01, tst/nll 1.525e+00
[2023-05-31 13:25:09] [Iter  111000/ 128000] trn/loss 1.945e+00, trn/negative_log_likelihood 1.945e+00, trn/w_norm 6.890e+01, trn/g_norm inf, trn/lr 2.235e-02, trn/dyn_scale 6.550e+04, val/acc 6.498e-01, val/nll 1.533e+00, val/best_acc 6.498e-01 (best_acc: 6.460e-01 -> 6.498e-01), tst/acc 6.498e-01, tst/nll 1.533e+00
[2023-05-31 13:29:50] [Iter  112000/ 128000] trn/loss 1.911e+00, trn/negative_log_likelihood 1.911e+00, trn/w_norm 6.825e+01, trn/g_norm nan, trn/lr 1.991e-02, trn/dyn_scale 6.550e+04, val/acc 6.591e-01, val/nll 1.475e+00, val/best_acc 6.591e-01 (best_acc: 6.498e-01 -> 6.591e-01), tst/acc 6.591e-01, tst/nll 1.475e+00
[2023-05-31 13:34:31] [Iter  113000/ 128000] trn/loss 1.880e+00, trn/negative_log_likelihood 1.880e+00, trn/w_norm 6.761e+01, trn/g_norm inf, trn/lr 1.761e-02, trn/dyn_scale 6.550e+04, val/acc 6.633e-01, val/nll 1.445e+00, val/best_acc 6.633e-01 (best_acc: 6.591e-01 -> 6.633e-01), tst/acc 6.633e-01, tst/nll 1.445e+00
[2023-05-31 13:39:12] [Iter  114000/ 128000] trn/loss 1.849e+00, trn/negative_log_likelihood 1.849e+00, trn/w_norm 6.697e+01, trn/g_norm inf, trn/lr 1.544e-02, trn/dyn_scale 6.550e+04, val/acc 6.756e-01, val/nll 1.392e+00, val/best_acc 6.756e-01 (best_acc: 6.633e-01 -> 6.756e-01), tst/acc 6.756e-01, tst/nll 1.392e+00
[2023-05-31 13:43:50] [Iter  115000/ 128000] trn/loss 1.793e+00, trn/negative_log_likelihood 1.793e+00, trn/w_norm 6.635e+01, trn/g_norm 2.992e+00, trn/lr 1.341e-02, trn/dyn_scale 6.554e+04, val/acc 6.774e-01, val/nll 1.373e+00, val/best_acc 6.774e-01 (best_acc: 6.756e-01 -> 6.774e-01), tst/acc 6.774e-01, tst/nll 1.373e+00
[2023-05-31 13:48:32] [Iter  116000/ 128000] trn/loss 1.754e+00, trn/negative_log_likelihood 1.754e+00, trn/w_norm 6.574e+01, trn/g_norm nan, trn/lr 1.151e-02, trn/dyn_scale 6.550e+04, val/acc 6.840e-01, val/nll 1.362e+00, val/best_acc 6.840e-01 (best_acc: 6.774e-01 -> 6.840e-01), tst/acc 6.840e-01, tst/nll 1.362e+00
[2023-05-31 13:53:14] [Iter  117000/ 128000] trn/loss 1.717e+00, trn/negative_log_likelihood 1.717e+00, trn/w_norm 6.516e+01, trn/g_norm inf, trn/lr 9.762e-03, trn/dyn_scale 6.550e+04, val/acc 6.908e-01, val/nll 1.341e+00, val/best_acc 6.908e-01 (best_acc: 6.840e-01 -> 6.908e-01), tst/acc 6.908e-01, tst/nll 1.341e+00
[2023-05-31 13:57:55] [Iter  118000/ 128000] trn/loss 1.681e+00, trn/negative_log_likelihood 1.681e+00, trn/w_norm 6.461e+01, trn/g_norm inf, trn/lr 8.150e-03, trn/dyn_scale 6.550e+04, val/acc 6.966e-01, val/nll 1.302e+00, val/best_acc 6.966e-01 (best_acc: 6.908e-01 -> 6.966e-01), tst/acc 6.966e-01, tst/nll 1.302e+00
[2023-05-31 14:02:37] [Iter  119000/ 128000] trn/loss 1.643e+00, trn/negative_log_likelihood 1.643e+00, trn/w_norm 6.410e+01, trn/g_norm inf, trn/lr 6.681e-03, trn/dyn_scale 6.550e+04, val/acc 7.010e-01, val/nll 1.290e+00, val/best_acc 7.010e-01 (best_acc: 6.966e-01 -> 7.010e-01), tst/acc 7.010e-01, tst/nll 1.290e+00
[2023-05-31 14:07:15] [Iter  120000/ 128000] trn/loss 1.588e+00, trn/negative_log_likelihood 1.588e+00, trn/w_norm 6.364e+01, trn/g_norm 3.216e+00, trn/lr 5.356e-03, trn/dyn_scale 6.554e+04, val/acc 7.035e-01, val/nll 1.280e+00, val/best_acc 7.035e-01 (best_acc: 7.010e-01 -> 7.035e-01), tst/acc 7.035e-01, tst/nll 1.280e+00
[2023-05-31 14:11:55] [Iter  121000/ 128000] trn/loss 1.557e+00, trn/negative_log_likelihood 1.557e+00, trn/w_norm 6.324e+01, trn/g_norm nan, trn/lr 4.175e-03, trn/dyn_scale 6.550e+04, val/acc 7.048e-01, val/nll 1.266e+00, val/best_acc 7.048e-01 (best_acc: 7.035e-01 -> 7.048e-01), tst/acc 7.048e-01, tst/nll 1.266e+00
[2023-05-31 14:16:37] [Iter  122000/ 128000] trn/loss 1.526e+00, trn/negative_log_likelihood 1.526e+00, trn/w_norm 6.291e+01, trn/g_norm inf, trn/lr 3.140e-03, trn/dyn_scale 6.550e+04, val/acc 7.072e-01, val/nll 1.265e+00, val/best_acc 7.072e-01 (best_acc: 7.048e-01 -> 7.072e-01), tst/acc 7.072e-01, tst/nll 1.265e+00
[2023-05-31 14:21:18] [Iter  123000/ 128000] trn/loss 1.499e+00, trn/negative_log_likelihood 1.499e+00, trn/w_norm 6.264e+01, trn/g_norm inf, trn/lr 2.252e-03, trn/dyn_scale 6.550e+04, val/acc 7.094e-01, val/nll 1.248e+00, val/best_acc 7.094e-01 (best_acc: 7.072e-01 -> 7.094e-01), tst/acc 7.094e-01, tst/nll 1.248e+00
[2023-05-31 14:25:58] [Iter  124000/ 128000] trn/loss 1.475e+00, trn/negative_log_likelihood 1.475e+00, trn/w_norm 6.244e+01, trn/g_norm inf, trn/lr 1.511e-03, trn/dyn_scale 6.550e+04, val/acc 7.104e-01, val/nll 1.254e+00, val/best_acc 7.104e-01 (best_acc: 7.094e-01 -> 7.104e-01), tst/acc 7.104e-01, tst/nll 1.254e+00
[2023-05-31 14:30:36] [Iter  125000/ 128000] trn/loss 1.448e+00, trn/negative_log_likelihood 1.448e+00, trn/w_norm 6.231e+01, trn/g_norm 3.119e+00, trn/lr 9.168e-04, trn/dyn_scale 6.554e+04, val/acc 7.129e-01, val/nll 1.253e+00, val/best_acc 7.129e-01 (best_acc: 7.104e-01 -> 7.129e-01), tst/acc 7.129e-01, tst/nll 1.253e+00
[2023-05-31 14:35:13] [Iter  126000/ 128000] trn/loss 1.441e+00, trn/negative_log_likelihood 1.441e+00, trn/w_norm 6.223e+01, trn/g_norm inf, trn/lr 4.710e-04, trn/dyn_scale 6.550e+04, val/acc 7.124e-01, val/nll 1.250e+00, val/best_acc 7.129e-01
[2023-05-31 14:39:50] [Iter  127000/ 128000] trn/loss 1.434e+00, trn/negative_log_likelihood 1.434e+00, trn/w_norm 6.219e+01, trn/g_norm inf, trn/lr 1.736e-04, trn/dyn_scale 6.550e+04, val/acc 7.125e-01, val/nll 1.251e+00, val/best_acc 7.129e-01
[2023-05-31 14:44:26] [Iter  128000/ 128000] trn/loss 1.430e+00, trn/negative_log_likelihood 1.430e+00, trn/w_norm 6.218e+01, trn/g_norm inf, trn/lr 2.483e-05, trn/dyn_scale 6.550e+04, val/acc 7.126e-01, val/nll 1.249e+00, val/best_acc 7.129e-01
