[2023-02-12 12:12:22] Environments:
------------  -------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/optax
------------  -------------------------------------------------------------------------------

[2023-02-12 12:12:22] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 1e-06
- args.optim_momentum    : 0.7
- args.num_cycles        : 30
- args.num_epochs_quiet  : 200
- args.num_epochs_noisy  : 0
- args.prior_precision   : 40.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SSE/bs-0080_nc-0030_ne-0200-0000_lr-0.0000010_mo-0.70_pr-04/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-12 12:12:49] [Cycle   1/ 30][Epoch   1/200] trn/posterior_energy  3.795e+05, trn/neg_log_likelihood  8.134e+04, trn/neg_log_prior  2.982e+05, trn/lr  1.000e-06, trn/temperature  0.000e+00, val/acc 3.721e-01, val/nll 1.677e+00
[2023-02-12 14:46:11] [Cycle  13/ 30][Epoch 200/200] trn/posterior_energy  2.591e+05, trn/neg_log_likelihood  1.812e+02, trn/neg_log_prior  2.590e+05, trn/lr  2.062e-11, trn/temperature  0.000e+00, val/acc 7.963e-01, val/nll 8.324e-01, val/ens_acc 8.743e-01, val/ens_nll 3.865e-01 (test_acc: 7.915e-01, test_nll: 8.642e-01, test_ens_acc: 8.688e-01, test_ens_nll: 4.028e-01)
[2023-02-12 14:46:14] [Cycle  14/ 30][Epoch   1/200] trn/posterior_energy  3.468e+05, trn/neg_log_likelihood  8.670e+04, trn/neg_log_prior  2.600e+05, trn/lr  1.000e-06, trn/temperature  0.000e+00, val/acc 2.418e-01, val/nll 1.864e+00
[2023-02-12 14:46:18] [Cycle  14/ 30][Epoch   2/200] trn/posterior_energy  3.331e+05, trn/neg_log_likelihood  7.313e+04, trn/neg_log_prior  2.600e+05, trn/lr  9.999e-07, trn/temperature  0.000e+00, val/acc 3.847e-01, val/nll 1.634e+00
[2023-02-12 14:46:21] [Cycle  14/ 30][Epoch   3/200] trn/posterior_energy  3.242e+05, trn/neg_log_likelihood  6.379e+04, trn/neg_log_prior  2.604e+05, trn/lr  9.996e-07, trn/temperature  0.000e+00, val/acc 5.017e-01, val/nll 1.363e+00
[2023-02-12 14:46:25] [Cycle  14/ 30][Epoch   4/200] trn/posterior_energy  3.147e+05, trn/neg_log_likelihood  5.366e+04, trn/neg_log_prior  2.611e+05, trn/lr  9.992e-07, trn/temperature  0.000e+00, val/acc 5.475e-01, val/nll 1.248e+00
[2023-02-12 14:46:28] [Cycle  14/ 30][Epoch   5/200] trn/posterior_energy  3.094e+05, trn/neg_log_likelihood  4.766e+04, trn/neg_log_prior  2.617e+05, trn/lr  9.987e-07, trn/temperature  0.000e+00, val/acc 5.973e-01, val/nll 1.096e+00
[2023-02-12 14:46:32] [Cycle  14/ 30][Epoch   6/200] trn/posterior_energy  3.059e+05, trn/neg_log_likelihood  4.367e+04, trn/neg_log_prior  2.623e+05, trn/lr  9.981e-07, trn/temperature  0.000e+00, val/acc 6.137e-01, val/nll 1.075e+00
[2023-02-12 14:46:36] [Cycle  14/ 30][Epoch   7/200] trn/posterior_energy  3.030e+05, trn/neg_log_likelihood  4.028e+04, trn/neg_log_prior  2.627e+05, trn/lr  9.974e-07, trn/temperature  0.000e+00, val/acc 6.440e-01, val/nll 9.954e-01
[2023-02-12 14:46:39] [Cycle  14/ 30][Epoch   8/200] trn/posterior_energy  3.011e+05, trn/neg_log_likelihood  3.807e+04, trn/neg_log_prior  2.631e+05, trn/lr  9.965e-07, trn/temperature  0.000e+00, val/acc 6.908e-01, val/nll 8.651e-01
[2023-02-12 14:46:43] [Cycle  14/ 30][Epoch   9/200] trn/posterior_energy  2.997e+05, trn/neg_log_likelihood  3.626e+04, trn/neg_log_prior  2.634e+05, trn/lr  9.955e-07, trn/temperature  0.000e+00, val/acc 7.021e-01, val/nll 8.360e-01
[2023-02-12 14:46:46] [Cycle  14/ 30][Epoch  10/200] trn/posterior_energy  2.982e+05, trn/neg_log_likelihood  3.450e+04, trn/neg_log_prior  2.637e+05, trn/lr  9.944e-07, trn/temperature  0.000e+00, val/acc 6.969e-01, val/nll 8.515e-01
[2023-02-12 14:46:50] [Cycle  14/ 30][Epoch  11/200] trn/posterior_energy  2.973e+05, trn/neg_log_likelihood  3.336e+04, trn/neg_log_prior  2.639e+05, trn/lr  9.932e-07, trn/temperature  0.000e+00, val/acc 7.201e-01, val/nll 8.153e-01
[2023-02-12 14:46:53] [Cycle  14/ 30][Epoch  12/200] trn/posterior_energy  2.964e+05, trn/neg_log_likelihood  3.227e+04, trn/neg_log_prior  2.642e+05, trn/lr  9.919e-07, trn/temperature  0.000e+00, val/acc 6.918e-01, val/nll 9.044e-01
[2023-02-12 14:46:57] [Cycle  14/ 30][Epoch  13/200] trn/posterior_energy  2.957e+05, trn/neg_log_likelihood  3.126e+04, trn/neg_log_prior  2.644e+05, trn/lr  9.904e-07, trn/temperature  0.000e+00, val/acc 7.265e-01, val/nll 7.854e-01
[2023-02-12 14:47:00] [Cycle  14/ 30][Epoch  14/200] trn/posterior_energy  2.948e+05, trn/neg_log_likelihood  3.018e+04, trn/neg_log_prior  2.646e+05, trn/lr  9.888e-07, trn/temperature  0.000e+00, val/acc 7.336e-01, val/nll 7.766e-01
[2023-02-12 14:47:04] [Cycle  14/ 30][Epoch  15/200] trn/posterior_energy  2.941e+05, trn/neg_log_likelihood  2.934e+04, trn/neg_log_prior  2.647e+05, trn/lr  9.871e-07, trn/temperature  0.000e+00, val/acc 7.372e-01, val/nll 7.680e-01
[2023-02-12 14:47:07] [Cycle  14/ 30][Epoch  16/200] trn/posterior_energy  2.936e+05, trn/neg_log_likelihood  2.876e+04, trn/neg_log_prior  2.649e+05, trn/lr  9.853e-07, trn/temperature  0.000e+00, val/acc 7.067e-01, val/nll 8.455e-01
[2023-02-12 14:47:11] [Cycle  14/ 30][Epoch  17/200] trn/posterior_energy  2.929e+05, trn/neg_log_likelihood  2.786e+04, trn/neg_log_prior  2.650e+05, trn/lr  9.833e-07, trn/temperature  0.000e+00, val/acc 6.636e-01, val/nll 1.035e+00
[2023-02-12 14:47:14] [Cycle  14/ 30][Epoch  18/200] trn/posterior_energy  2.929e+05, trn/neg_log_likelihood  2.776e+04, trn/neg_log_prior  2.652e+05, trn/lr  9.812e-07, trn/temperature  0.000e+00, val/acc 7.638e-01, val/nll 6.955e-01
[2023-02-12 14:47:18] [Cycle  14/ 30][Epoch  19/200] trn/posterior_energy  2.919e+05, trn/neg_log_likelihood  2.660e+04, trn/neg_log_prior  2.653e+05, trn/lr  9.790e-07, trn/temperature  0.000e+00, val/acc 7.512e-01, val/nll 7.294e-01
[2023-02-12 14:47:21] [Cycle  14/ 30][Epoch  20/200] trn/posterior_energy  2.914e+05, trn/neg_log_likelihood  2.605e+04, trn/neg_log_prior  2.654e+05, trn/lr  9.767e-07, trn/temperature  0.000e+00, val/acc 7.681e-01, val/nll 6.746e-01
[2023-02-12 14:47:25] [Cycle  14/ 30][Epoch  21/200] trn/posterior_energy  2.913e+05, trn/neg_log_likelihood  2.576e+04, trn/neg_log_prior  2.655e+05, trn/lr  9.743e-07, trn/temperature  0.000e+00, val/acc 7.313e-01, val/nll 7.928e-01
[2023-02-12 14:47:28] [Cycle  14/ 30][Epoch  22/200] trn/posterior_energy  2.909e+05, trn/neg_log_likelihood  2.531e+04, trn/neg_log_prior  2.656e+05, trn/lr  9.718e-07, trn/temperature  0.000e+00, val/acc 7.601e-01, val/nll 7.040e-01
[2023-02-12 14:47:32] [Cycle  14/ 30][Epoch  23/200] trn/posterior_energy  2.904e+05, trn/neg_log_likelihood  2.469e+04, trn/neg_log_prior  2.657e+05, trn/lr  9.691e-07, trn/temperature  0.000e+00, val/acc 7.514e-01, val/nll 7.308e-01
[2023-02-12 14:47:36] [Cycle  14/ 30][Epoch  24/200] trn/posterior_energy  2.905e+05, trn/neg_log_likelihood  2.469e+04, trn/neg_log_prior  2.658e+05, trn/lr  9.663e-07, trn/temperature  0.000e+00, val/acc 7.515e-01, val/nll 7.253e-01
[2023-02-12 14:47:39] [Cycle  14/ 30][Epoch  25/200] trn/posterior_energy  2.901e+05, trn/neg_log_likelihood  2.418e+04, trn/neg_log_prior  2.659e+05, trn/lr  9.634e-07, trn/temperature  0.000e+00, val/acc 7.553e-01, val/nll 7.235e-01
[2023-02-12 14:47:43] [Cycle  14/ 30][Epoch  26/200] trn/posterior_energy  2.897e+05, trn/neg_log_likelihood  2.371e+04, trn/neg_log_prior  2.660e+05, trn/lr  9.604e-07, trn/temperature  0.000e+00, val/acc 7.683e-01, val/nll 6.877e-01
[2023-02-12 14:47:46] [Cycle  14/ 30][Epoch  27/200] trn/posterior_energy  2.894e+05, trn/neg_log_likelihood  2.329e+04, trn/neg_log_prior  2.661e+05, trn/lr  9.573e-07, trn/temperature  0.000e+00, val/acc 7.624e-01, val/nll 7.057e-01
[2023-02-12 14:47:50] [Cycle  14/ 30][Epoch  28/200] trn/posterior_energy  2.891e+05, trn/neg_log_likelihood  2.299e+04, trn/neg_log_prior  2.661e+05, trn/lr  9.541e-07, trn/temperature  0.000e+00, val/acc 7.554e-01, val/nll 7.216e-01
[2023-02-12 14:47:53] [Cycle  14/ 30][Epoch  29/200] trn/posterior_energy  2.887e+05, trn/neg_log_likelihood  2.253e+04, trn/neg_log_prior  2.662e+05, trn/lr  9.507e-07, trn/temperature  0.000e+00, val/acc 7.423e-01, val/nll 7.590e-01
[2023-02-12 14:47:57] [Cycle  14/ 30][Epoch  30/200] trn/posterior_energy  2.889e+05, trn/neg_log_likelihood  2.259e+04, trn/neg_log_prior  2.663e+05, trn/lr  9.473e-07, trn/temperature  0.000e+00, val/acc 7.574e-01, val/nll 7.075e-01
[2023-02-12 14:48:01] [Cycle  14/ 30][Epoch  31/200] trn/posterior_energy  2.882e+05, trn/neg_log_likelihood  2.186e+04, trn/neg_log_prior  2.663e+05, trn/lr  9.437e-07, trn/temperature  0.000e+00, val/acc 7.259e-01, val/nll 8.456e-01
[2023-02-12 14:48:05] [Cycle  14/ 30][Epoch  32/200] trn/posterior_energy  2.885e+05, trn/neg_log_likelihood  2.210e+04, trn/neg_log_prior  2.664e+05, trn/lr  9.400e-07, trn/temperature  0.000e+00, val/acc 7.738e-01, val/nll 6.696e-01
[2023-02-12 14:48:08] [Cycle  14/ 30][Epoch  33/200] trn/posterior_energy  2.881e+05, trn/neg_log_likelihood  2.164e+04, trn/neg_log_prior  2.665e+05, trn/lr  9.362e-07, trn/temperature  0.000e+00, val/acc 7.680e-01, val/nll 6.793e-01
[2023-02-12 14:48:12] [Cycle  14/ 30][Epoch  34/200] trn/posterior_energy  2.877e+05, trn/neg_log_likelihood  2.119e+04, trn/neg_log_prior  2.666e+05, trn/lr  9.324e-07, trn/temperature  0.000e+00, val/acc 7.665e-01, val/nll 6.738e-01
[2023-02-12 14:48:15] [Cycle  14/ 30][Epoch  35/200] trn/posterior_energy  2.876e+05, trn/neg_log_likelihood  2.102e+04, trn/neg_log_prior  2.666e+05, trn/lr  9.284e-07, trn/temperature  0.000e+00, val/acc 7.621e-01, val/nll 7.174e-01
[2023-02-12 14:48:19] [Cycle  14/ 30][Epoch  36/200] trn/posterior_energy  2.877e+05, trn/neg_log_likelihood  2.103e+04, trn/neg_log_prior  2.667e+05, trn/lr  9.243e-07, trn/temperature  0.000e+00, val/acc 7.829e-01, val/nll 6.359e-01
[2023-02-12 14:48:22] [Cycle  14/ 30][Epoch  37/200] trn/posterior_energy  2.872e+05, trn/neg_log_likelihood  2.045e+04, trn/neg_log_prior  2.667e+05, trn/lr  9.200e-07, trn/temperature  0.000e+00, val/acc 7.644e-01, val/nll 7.194e-01
[2023-02-12 14:48:26] [Cycle  14/ 30][Epoch  38/200] trn/posterior_energy  2.875e+05, trn/neg_log_likelihood  2.069e+04, trn/neg_log_prior  2.668e+05, trn/lr  9.157e-07, trn/temperature  0.000e+00, val/acc 7.688e-01, val/nll 6.979e-01
[2023-02-12 14:48:31] [Cycle  14/ 30][Epoch  39/200] trn/posterior_energy  2.867e+05, trn/neg_log_likelihood  1.990e+04, trn/neg_log_prior  2.668e+05, trn/lr  9.113e-07, trn/temperature  0.000e+00, val/acc 7.645e-01, val/nll 7.009e-01
[2023-02-12 14:48:34] [Cycle  14/ 30][Epoch  40/200] trn/posterior_energy  2.868e+05, trn/neg_log_likelihood  1.993e+04, trn/neg_log_prior  2.669e+05, trn/lr  9.068e-07, trn/temperature  0.000e+00, val/acc 7.709e-01, val/nll 6.752e-01
[2023-02-12 14:48:38] [Cycle  14/ 30][Epoch  41/200] trn/posterior_energy  2.866e+05, trn/neg_log_likelihood  1.962e+04, trn/neg_log_prior  2.670e+05, trn/lr  9.022e-07, trn/temperature  0.000e+00, val/acc 7.574e-01, val/nll 7.203e-01
[2023-02-12 14:48:41] [Cycle  14/ 30][Epoch  42/200] trn/posterior_energy  2.866e+05, trn/neg_log_likelihood  1.956e+04, trn/neg_log_prior  2.670e+05, trn/lr  8.975e-07, trn/temperature  0.000e+00, val/acc 7.701e-01, val/nll 6.925e-01
[2023-02-12 14:48:45] [Cycle  14/ 30][Epoch  43/200] trn/posterior_energy  2.865e+05, trn/neg_log_likelihood  1.947e+04, trn/neg_log_prior  2.671e+05, trn/lr  8.927e-07, trn/temperature  0.000e+00, val/acc 7.856e-01, val/nll 6.395e-01
[2023-02-12 14:48:48] [Cycle  14/ 30][Epoch  44/200] trn/posterior_energy  2.862e+05, trn/neg_log_likelihood  1.906e+04, trn/neg_log_prior  2.671e+05, trn/lr  8.877e-07, trn/temperature  0.000e+00, val/acc 7.909e-01, val/nll 6.312e-01
[2023-02-12 14:48:52] [Cycle  14/ 30][Epoch  45/200] trn/posterior_energy  2.862e+05, trn/neg_log_likelihood  1.903e+04, trn/neg_log_prior  2.672e+05, trn/lr  8.827e-07, trn/temperature  0.000e+00, val/acc 7.588e-01, val/nll 7.282e-01
[2023-02-12 14:48:55] [Cycle  14/ 30][Epoch  46/200] trn/posterior_energy  2.861e+05, trn/neg_log_likelihood  1.887e+04, trn/neg_log_prior  2.672e+05, trn/lr  8.776e-07, trn/temperature  0.000e+00, val/acc 7.889e-01, val/nll 6.238e-01
[2023-02-12 14:48:59] [Cycle  14/ 30][Epoch  47/200] trn/posterior_energy  2.860e+05, trn/neg_log_likelihood  1.875e+04, trn/neg_log_prior  2.673e+05, trn/lr  8.724e-07, trn/temperature  0.000e+00, val/acc 7.888e-01, val/nll 6.315e-01
[2023-02-12 14:49:03] [Cycle  14/ 30][Epoch  48/200] trn/posterior_energy  2.856e+05, trn/neg_log_likelihood  1.825e+04, trn/neg_log_prior  2.674e+05, trn/lr  8.672e-07, trn/temperature  0.000e+00, val/acc 7.830e-01, val/nll 6.539e-01
[2023-02-12 14:49:06] [Cycle  14/ 30][Epoch  49/200] trn/posterior_energy  2.854e+05, trn/neg_log_likelihood  1.800e+04, trn/neg_log_prior  2.674e+05, trn/lr  8.618e-07, trn/temperature  0.000e+00, val/acc 7.583e-01, val/nll 7.327e-01
[2023-02-12 14:49:10] [Cycle  14/ 30][Epoch  50/200] trn/posterior_energy  2.852e+05, trn/neg_log_likelihood  1.776e+04, trn/neg_log_prior  2.674e+05, trn/lr  8.563e-07, trn/temperature  0.000e+00, val/acc 7.662e-01, val/nll 7.198e-01
[2023-02-12 14:49:13] [Cycle  14/ 30][Epoch  51/200] trn/posterior_energy  2.856e+05, trn/neg_log_likelihood  1.811e+04, trn/neg_log_prior  2.675e+05, trn/lr  8.508e-07, trn/temperature  0.000e+00, val/acc 7.564e-01, val/nll 7.401e-01
[2023-02-12 14:49:17] [Cycle  14/ 30][Epoch  52/200] trn/posterior_energy  2.850e+05, trn/neg_log_likelihood  1.749e+04, trn/neg_log_prior  2.675e+05, trn/lr  8.451e-07, trn/temperature  0.000e+00, val/acc 7.838e-01, val/nll 6.498e-01
[2023-02-12 14:49:20] [Cycle  14/ 30][Epoch  53/200] trn/posterior_energy  2.846e+05, trn/neg_log_likelihood  1.706e+04, trn/neg_log_prior  2.675e+05, trn/lr  8.394e-07, trn/temperature  0.000e+00, val/acc 7.625e-01, val/nll 7.313e-01
[2023-02-12 14:49:24] [Cycle  14/ 30][Epoch  54/200] trn/posterior_energy  2.849e+05, trn/neg_log_likelihood  1.735e+04, trn/neg_log_prior  2.675e+05, trn/lr  8.336e-07, trn/temperature  0.000e+00, val/acc 7.924e-01, val/nll 6.252e-01
[2023-02-12 14:49:27] [Cycle  14/ 30][Epoch  55/200] trn/posterior_energy  2.851e+05, trn/neg_log_likelihood  1.750e+04, trn/neg_log_prior  2.676e+05, trn/lr  8.277e-07, trn/temperature  0.000e+00, val/acc 7.858e-01, val/nll 6.454e-01
[2023-02-12 14:49:31] [Cycle  14/ 30][Epoch  56/200] trn/posterior_energy  2.848e+05, trn/neg_log_likelihood  1.715e+04, trn/neg_log_prior  2.677e+05, trn/lr  8.217e-07, trn/temperature  0.000e+00, val/acc 7.850e-01, val/nll 6.525e-01
[2023-02-12 14:49:34] [Cycle  14/ 30][Epoch  57/200] trn/posterior_energy  2.843e+05, trn/neg_log_likelihood  1.657e+04, trn/neg_log_prior  2.677e+05, trn/lr  8.157e-07, trn/temperature  0.000e+00, val/acc 7.681e-01, val/nll 7.007e-01
[2023-02-12 14:49:38] [Cycle  14/ 30][Epoch  58/200] trn/posterior_energy  2.841e+05, trn/neg_log_likelihood  1.636e+04, trn/neg_log_prior  2.677e+05, trn/lr  8.095e-07, trn/temperature  0.000e+00, val/acc 7.925e-01, val/nll 6.159e-01
[2023-02-12 14:49:41] [Cycle  14/ 30][Epoch  59/200] trn/posterior_energy  2.840e+05, trn/neg_log_likelihood  1.626e+04, trn/neg_log_prior  2.677e+05, trn/lr  8.033e-07, trn/temperature  0.000e+00, val/acc 7.553e-01, val/nll 7.524e-01
[2023-02-12 14:49:45] [Cycle  14/ 30][Epoch  60/200] trn/posterior_energy  2.840e+05, trn/neg_log_likelihood  1.620e+04, trn/neg_log_prior  2.677e+05, trn/lr  7.971e-07, trn/temperature  0.000e+00, val/acc 7.904e-01, val/nll 6.535e-01
[2023-02-12 14:49:48] [Cycle  14/ 30][Epoch  61/200] trn/posterior_energy  2.838e+05, trn/neg_log_likelihood  1.605e+04, trn/neg_log_prior  2.678e+05, trn/lr  7.907e-07, trn/temperature  0.000e+00, val/acc 7.867e-01, val/nll 6.514e-01
[2023-02-12 14:49:52] [Cycle  14/ 30][Epoch  62/200] trn/posterior_energy  2.837e+05, trn/neg_log_likelihood  1.587e+04, trn/neg_log_prior  2.678e+05, trn/lr  7.843e-07, trn/temperature  0.000e+00, val/acc 7.829e-01, val/nll 6.535e-01
[2023-02-12 14:49:55] [Cycle  14/ 30][Epoch  63/200] trn/posterior_energy  2.834e+05, trn/neg_log_likelihood  1.556e+04, trn/neg_log_prior  2.678e+05, trn/lr  7.778e-07, trn/temperature  0.000e+00, val/acc 7.472e-01, val/nll 7.740e-01
[2023-02-12 14:49:59] [Cycle  14/ 30][Epoch  64/200] trn/posterior_energy  2.831e+05, trn/neg_log_likelihood  1.529e+04, trn/neg_log_prior  2.678e+05, trn/lr  7.712e-07, trn/temperature  0.000e+00, val/acc 7.701e-01, val/nll 6.845e-01
[2023-02-12 14:50:02] [Cycle  14/ 30][Epoch  65/200] trn/posterior_energy  2.831e+05, trn/neg_log_likelihood  1.524e+04, trn/neg_log_prior  2.679e+05, trn/lr  7.646e-07, trn/temperature  0.000e+00, val/acc 7.730e-01, val/nll 6.928e-01
[2023-02-12 14:50:05] [Cycle  14/ 30][Epoch  66/200] trn/posterior_energy  2.829e+05, trn/neg_log_likelihood  1.503e+04, trn/neg_log_prior  2.679e+05, trn/lr  7.579e-07, trn/temperature  0.000e+00, val/acc 7.853e-01, val/nll 6.596e-01
[2023-02-12 14:50:09] [Cycle  14/ 30][Epoch  67/200] trn/posterior_energy  2.829e+05, trn/neg_log_likelihood  1.503e+04, trn/neg_log_prior  2.679e+05, trn/lr  7.511e-07, trn/temperature  0.000e+00, val/acc 7.838e-01, val/nll 6.654e-01
[2023-02-12 14:50:12] [Cycle  14/ 30][Epoch  68/200] trn/posterior_energy  2.827e+05, trn/neg_log_likelihood  1.479e+04, trn/neg_log_prior  2.679e+05, trn/lr  7.443e-07, trn/temperature  0.000e+00, val/acc 7.888e-01, val/nll 6.381e-01
[2023-02-12 14:50:16] [Cycle  14/ 30][Epoch  69/200] trn/posterior_energy  2.825e+05, trn/neg_log_likelihood  1.456e+04, trn/neg_log_prior  2.679e+05, trn/lr  7.374e-07, trn/temperature  0.000e+00, val/acc 7.628e-01, val/nll 7.331e-01
[2023-02-12 14:50:19] [Cycle  14/ 30][Epoch  70/200] trn/posterior_energy  2.824e+05, trn/neg_log_likelihood  1.445e+04, trn/neg_log_prior  2.679e+05, trn/lr  7.305e-07, trn/temperature  0.000e+00, val/acc 7.837e-01, val/nll 6.622e-01
[2023-02-12 14:50:23] [Cycle  14/ 30][Epoch  71/200] trn/posterior_energy  2.820e+05, trn/neg_log_likelihood  1.406e+04, trn/neg_log_prior  2.679e+05, trn/lr  7.235e-07, trn/temperature  0.000e+00, val/acc 7.878e-01, val/nll 6.495e-01
[2023-02-12 14:50:26] [Cycle  14/ 30][Epoch  72/200] trn/posterior_energy  2.816e+05, trn/neg_log_likelihood  1.368e+04, trn/neg_log_prior  2.680e+05, trn/lr  7.164e-07, trn/temperature  0.000e+00, val/acc 7.778e-01, val/nll 6.809e-01
[2023-02-12 14:50:30] [Cycle  14/ 30][Epoch  73/200] trn/posterior_energy  2.822e+05, trn/neg_log_likelihood  1.419e+04, trn/neg_log_prior  2.680e+05, trn/lr  7.093e-07, trn/temperature  0.000e+00, val/acc 7.711e-01, val/nll 7.224e-01
[2023-02-12 14:50:33] [Cycle  14/ 30][Epoch  74/200] trn/posterior_energy  2.817e+05, trn/neg_log_likelihood  1.373e+04, trn/neg_log_prior  2.680e+05, trn/lr  7.022e-07, trn/temperature  0.000e+00, val/acc 7.820e-01, val/nll 6.801e-01
[2023-02-12 14:50:36] [Cycle  14/ 30][Epoch  75/200] trn/posterior_energy  2.814e+05, trn/neg_log_likelihood  1.343e+04, trn/neg_log_prior  2.680e+05, trn/lr  6.950e-07, trn/temperature  0.000e+00, val/acc 7.909e-01, val/nll 6.530e-01
[2023-02-12 14:50:40] [Cycle  14/ 30][Epoch  76/200] trn/posterior_energy  2.815e+05, trn/neg_log_likelihood  1.351e+04, trn/neg_log_prior  2.680e+05, trn/lr  6.877e-07, trn/temperature  0.000e+00, val/acc 7.713e-01, val/nll 7.230e-01
[2023-02-12 14:50:43] [Cycle  14/ 30][Epoch  77/200] trn/posterior_energy  2.809e+05, trn/neg_log_likelihood  1.291e+04, trn/neg_log_prior  2.680e+05, trn/lr  6.804e-07, trn/temperature  0.000e+00, val/acc 7.650e-01, val/nll 7.379e-01
[2023-02-12 14:50:47] [Cycle  14/ 30][Epoch  78/200] trn/posterior_energy  2.810e+05, trn/neg_log_likelihood  1.302e+04, trn/neg_log_prior  2.680e+05, trn/lr  6.731e-07, trn/temperature  0.000e+00, val/acc 7.648e-01, val/nll 7.623e-01
[2023-02-12 14:50:50] [Cycle  14/ 30][Epoch  79/200] trn/posterior_energy  2.806e+05, trn/neg_log_likelihood  1.259e+04, trn/neg_log_prior  2.680e+05, trn/lr  6.657e-07, trn/temperature  0.000e+00, val/acc 7.905e-01, val/nll 6.474e-01
[2023-02-12 14:50:54] [Cycle  14/ 30][Epoch  80/200] trn/posterior_energy  2.807e+05, trn/neg_log_likelihood  1.269e+04, trn/neg_log_prior  2.680e+05, trn/lr  6.582e-07, trn/temperature  0.000e+00, val/acc 7.607e-01, val/nll 7.782e-01
[2023-02-12 14:50:57] [Cycle  14/ 30][Epoch  81/200] trn/posterior_energy  2.808e+05, trn/neg_log_likelihood  1.277e+04, trn/neg_log_prior  2.680e+05, trn/lr  6.508e-07, trn/temperature  0.000e+00, val/acc 7.535e-01, val/nll 7.938e-01
[2023-02-12 14:51:01] [Cycle  14/ 30][Epoch  82/200] trn/posterior_energy  2.803e+05, trn/neg_log_likelihood  1.225e+04, trn/neg_log_prior  2.680e+05, trn/lr  6.433e-07, trn/temperature  0.000e+00, val/acc 7.722e-01, val/nll 7.309e-01
[2023-02-12 14:51:04] [Cycle  14/ 30][Epoch  83/200] trn/posterior_energy  2.801e+05, trn/neg_log_likelihood  1.209e+04, trn/neg_log_prior  2.680e+05, trn/lr  6.357e-07, trn/temperature  0.000e+00, val/acc 7.544e-01, val/nll 7.882e-01
[2023-02-12 14:51:08] [Cycle  14/ 30][Epoch  84/200] trn/posterior_energy  2.797e+05, trn/neg_log_likelihood  1.170e+04, trn/neg_log_prior  2.680e+05, trn/lr  6.282e-07, trn/temperature  0.000e+00, val/acc 7.832e-01, val/nll 6.941e-01
[2023-02-12 14:51:11] [Cycle  14/ 30][Epoch  85/200] trn/posterior_energy  2.800e+05, trn/neg_log_likelihood  1.198e+04, trn/neg_log_prior  2.680e+05, trn/lr  6.205e-07, trn/temperature  0.000e+00, val/acc 7.667e-01, val/nll 7.482e-01
[2023-02-12 14:51:15] [Cycle  14/ 30][Epoch  86/200] trn/posterior_energy  2.798e+05, trn/neg_log_likelihood  1.173e+04, trn/neg_log_prior  2.680e+05, trn/lr  6.129e-07, trn/temperature  0.000e+00, val/acc 7.632e-01, val/nll 7.810e-01
[2023-02-12 14:51:18] [Cycle  14/ 30][Epoch  87/200] trn/posterior_energy  2.794e+05, trn/neg_log_likelihood  1.142e+04, trn/neg_log_prior  2.680e+05, trn/lr  6.052e-07, trn/temperature  0.000e+00, val/acc 7.822e-01, val/nll 7.091e-01
[2023-02-12 14:51:22] [Cycle  14/ 30][Epoch  88/200] trn/posterior_energy  2.791e+05, trn/neg_log_likelihood  1.111e+04, trn/neg_log_prior  2.680e+05, trn/lr  5.976e-07, trn/temperature  0.000e+00, val/acc 7.829e-01, val/nll 6.938e-01
[2023-02-12 14:51:26] [Cycle  14/ 30][Epoch  89/200] trn/posterior_energy  2.792e+05, trn/neg_log_likelihood  1.120e+04, trn/neg_log_prior  2.680e+05, trn/lr  5.898e-07, trn/temperature  0.000e+00, val/acc 7.744e-01, val/nll 7.351e-01
[2023-02-12 14:51:29] [Cycle  14/ 30][Epoch  90/200] trn/posterior_energy  2.788e+05, trn/neg_log_likelihood  1.078e+04, trn/neg_log_prior  2.680e+05, trn/lr  5.821e-07, trn/temperature  0.000e+00, val/acc 7.699e-01, val/nll 7.303e-01
[2023-02-12 14:51:33] [Cycle  14/ 30][Epoch  91/200] trn/posterior_energy  2.789e+05, trn/neg_log_likelihood  1.097e+04, trn/neg_log_prior  2.680e+05, trn/lr  5.743e-07, trn/temperature  0.000e+00, val/acc 7.942e-01, val/nll 6.556e-01
