[2023-02-10 05:26:09] Environments:
------------  -------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/optax
------------  -------------------------------------------------------------------------------

[2023-02-10 05:26:09] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 3e-06
- args.optim_momentum    : 0.99
- args.num_cycles        : 30
- args.num_epochs_quiet  : 100
- args.num_epochs_noisy  : 0
- args.prior_precision   : 80.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SSE/bs-0080_nc-0030_ne-0100-0000_lr-0.0000030_mo-0.99_pr-05/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-10 05:26:42] [Cycle   1/ 30][Epoch   1/100] trn/posterior_energy  5.094e+05, trn/neg_log_likelihood  9.307e+04, trn/neg_log_prior  4.163e+05, trn/lr  3.000e-06, trn/temperature  0.000e+00, val/acc 1.933e-01, val/nll 2.211e+00
[2023-02-10 06:04:56] [Cycle   6/ 30][Epoch  58/100] trn/posterior_energy  4.434e+05, trn/neg_log_likelihood  9.478e+04, trn/neg_log_prior  3.486e+05, trn/lr  1.150e-06, trn/temperature  0.000e+00, val/acc 9.856e-02, val/nll 2.314e+00
[2023-02-10 06:05:00] [Cycle   6/ 30][Epoch  59/100] trn/posterior_energy  4.435e+05, trn/neg_log_likelihood  9.484e+04, trn/neg_log_prior  3.486e+05, trn/lr  1.104e-06, trn/temperature  0.000e+00, val/acc 1.007e-01, val/nll 2.307e+00
[2023-02-10 06:05:04] [Cycle   6/ 30][Epoch  60/100] trn/posterior_energy  4.434e+05, trn/neg_log_likelihood  9.479e+04, trn/neg_log_prior  3.486e+05, trn/lr  1.059e-06, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.312e+00
[2023-02-10 06:05:08] [Cycle   6/ 30][Epoch  61/100] trn/posterior_energy  4.434e+05, trn/neg_log_likelihood  9.475e+04, trn/neg_log_prior  3.486e+05, trn/lr  1.014e-06, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.310e+00
[2023-02-10 06:05:12] [Cycle   6/ 30][Epoch  62/100] trn/posterior_energy  4.433e+05, trn/neg_log_likelihood  9.472e+04, trn/neg_log_prior  3.486e+05, trn/lr  9.699e-07, trn/temperature  0.000e+00, val/acc 1.044e-01, val/nll 2.313e+00
[2023-02-10 06:05:17] [Cycle   6/ 30][Epoch  63/100] trn/posterior_energy  4.433e+05, trn/neg_log_likelihood  9.470e+04, trn/neg_log_prior  3.486e+05, trn/lr  9.260e-07, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.309e+00
[2023-02-10 06:05:21] [Cycle   6/ 30][Epoch  64/100] trn/posterior_energy  4.434e+05, trn/neg_log_likelihood  9.476e+04, trn/neg_log_prior  3.486e+05, trn/lr  8.828e-07, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.323e+00
[2023-02-10 06:05:25] [Cycle   6/ 30][Epoch  65/100] trn/posterior_energy  4.433e+05, trn/neg_log_likelihood  9.472e+04, trn/neg_log_prior  3.486e+05, trn/lr  8.402e-07, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.321e+00
[2023-02-10 06:05:29] [Cycle   6/ 30][Epoch  66/100] trn/posterior_energy  4.434e+05, trn/neg_log_likelihood  9.476e+04, trn/neg_log_prior  3.486e+05, trn/lr  7.982e-07, trn/temperature  0.000e+00, val/acc 9.856e-02, val/nll 2.323e+00
[2023-02-10 06:05:33] [Cycle   6/ 30][Epoch  67/100] trn/posterior_energy  4.434e+05, trn/neg_log_likelihood  9.476e+04, trn/neg_log_prior  3.486e+05, trn/lr  7.569e-07, trn/temperature  0.000e+00, val/acc 1.044e-01, val/nll 2.309e+00
[2023-02-10 06:05:37] [Cycle   6/ 30][Epoch  68/100] trn/posterior_energy  4.433e+05, trn/neg_log_likelihood  9.466e+04, trn/neg_log_prior  3.486e+05, trn/lr  7.163e-07, trn/temperature  0.000e+00, val/acc 1.007e-01, val/nll 2.310e+00
[2023-02-10 06:05:41] [Cycle   6/ 30][Epoch  69/100] trn/posterior_energy  4.432e+05, trn/neg_log_likelihood  9.455e+04, trn/neg_log_prior  3.486e+05, trn/lr  6.765e-07, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.307e+00
[2023-02-10 06:05:46] [Cycle   6/ 30][Epoch  70/100] trn/posterior_energy  4.432e+05, trn/neg_log_likelihood  9.457e+04, trn/neg_log_prior  3.486e+05, trn/lr  6.376e-07, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.314e+00
[2023-02-10 06:05:50] [Cycle   6/ 30][Epoch  71/100] trn/posterior_energy  4.432e+05, trn/neg_log_likelihood  9.457e+04, trn/neg_log_prior  3.486e+05, trn/lr  5.994e-07, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.316e+00
[2023-02-10 06:05:54] [Cycle   6/ 30][Epoch  72/100] trn/posterior_energy  4.433e+05, trn/neg_log_likelihood  9.464e+04, trn/neg_log_prior  3.486e+05, trn/lr  5.622e-07, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.309e+00
[2023-02-10 06:05:58] [Cycle   6/ 30][Epoch  73/100] trn/posterior_energy  4.431e+05, trn/neg_log_likelihood  9.451e+04, trn/neg_log_prior  3.486e+05, trn/lr  5.259e-07, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.305e+00
[2023-02-10 06:06:02] [Cycle   6/ 30][Epoch  74/100] trn/posterior_energy  4.431e+05, trn/neg_log_likelihood  9.448e+04, trn/neg_log_prior  3.486e+05, trn/lr  4.906e-07, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.310e+00
[2023-02-10 06:06:06] [Cycle   6/ 30][Epoch  75/100] trn/posterior_energy  4.431e+05, trn/neg_log_likelihood  9.453e+04, trn/neg_log_prior  3.486e+05, trn/lr  4.562e-07, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.309e+00
[2023-02-10 06:06:10] [Cycle   6/ 30][Epoch  76/100] trn/posterior_energy  4.432e+05, trn/neg_log_likelihood  9.457e+04, trn/neg_log_prior  3.486e+05, trn/lr  4.229e-07, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.308e+00
[2023-02-10 06:06:14] [Cycle   6/ 30][Epoch  77/100] trn/posterior_energy  4.430e+05, trn/neg_log_likelihood  9.444e+04, trn/neg_log_prior  3.486e+05, trn/lr  3.906e-07, trn/temperature  0.000e+00, val/acc 9.856e-02, val/nll 2.306e+00
[2023-02-10 06:06:18] [Cycle   6/ 30][Epoch  78/100] trn/posterior_energy  4.430e+05, trn/neg_log_likelihood  9.442e+04, trn/neg_log_prior  3.486e+05, trn/lr  3.595e-07, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.305e+00
[2023-02-10 06:06:22] [Cycle   6/ 30][Epoch  79/100] trn/posterior_energy  4.431e+05, trn/neg_log_likelihood  9.450e+04, trn/neg_log_prior  3.486e+05, trn/lr  3.294e-07, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.305e+00
[2023-02-10 06:06:27] [Cycle   6/ 30][Epoch  80/100] trn/posterior_energy  4.431e+05, trn/neg_log_likelihood  9.446e+04, trn/neg_log_prior  3.486e+05, trn/lr  3.005e-07, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.307e+00
[2023-02-10 06:06:31] [Cycle   6/ 30][Epoch  81/100] trn/posterior_energy  4.431e+05, trn/neg_log_likelihood  9.446e+04, trn/neg_log_prior  3.486e+05, trn/lr  2.729e-07, trn/temperature  0.000e+00, val/acc 1.081e-01, val/nll 2.305e+00
[2023-02-10 06:06:35] [Cycle   6/ 30][Epoch  82/100] trn/posterior_energy  4.430e+05, trn/neg_log_likelihood  9.444e+04, trn/neg_log_prior  3.486e+05, trn/lr  2.464e-07, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.304e+00
[2023-02-10 06:06:39] [Cycle   6/ 30][Epoch  83/100] trn/posterior_energy  4.430e+05, trn/neg_log_likelihood  9.439e+04, trn/neg_log_prior  3.486e+05, trn/lr  2.211e-07, trn/temperature  0.000e+00, val/acc 1.007e-01, val/nll 2.303e+00
[2023-02-10 06:06:43] [Cycle   6/ 30][Epoch  84/100] trn/posterior_energy  4.430e+05, trn/neg_log_likelihood  9.441e+04, trn/neg_log_prior  3.486e+05, trn/lr  1.971e-07, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.304e+00
[2023-02-10 06:06:47] [Cycle   6/ 30][Epoch  85/100] trn/posterior_energy  4.430e+05, trn/neg_log_likelihood  9.439e+04, trn/neg_log_prior  3.486e+05, trn/lr  1.744e-07, trn/temperature  0.000e+00, val/acc 9.856e-02, val/nll 2.306e+00
[2023-02-10 06:06:51] [Cycle   6/ 30][Epoch  86/100] trn/posterior_energy  4.430e+05, trn/neg_log_likelihood  9.438e+04, trn/neg_log_prior  3.486e+05, trn/lr  1.530e-07, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.304e+00
[2023-02-10 06:06:55] [Cycle   6/ 30][Epoch  87/100] trn/posterior_energy  4.430e+05, trn/neg_log_likelihood  9.437e+04, trn/neg_log_prior  3.486e+05, trn/lr  1.330e-07, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.304e+00
[2023-02-10 06:06:59] [Cycle   6/ 30][Epoch  88/100] trn/posterior_energy  4.430e+05, trn/neg_log_likelihood  9.437e+04, trn/neg_log_prior  3.486e+05, trn/lr  1.143e-07, trn/temperature  0.000e+00, val/acc 9.945e-02, val/nll 2.305e+00
[2023-02-10 06:07:04] [Cycle   6/ 30][Epoch  89/100] trn/posterior_energy  4.430e+05, trn/neg_log_likelihood  9.439e+04, trn/neg_log_prior  3.486e+05, trn/lr  9.691e-08, trn/temperature  0.000e+00, val/acc 9.856e-02, val/nll 2.305e+00
[2023-02-10 06:07:08] [Cycle   6/ 30][Epoch  90/100] trn/posterior_energy  4.430e+05, trn/neg_log_likelihood  9.435e+04, trn/neg_log_prior  3.486e+05, trn/lr  8.095e-08, trn/temperature  0.000e+00, val/acc 1.044e-01, val/nll 2.304e+00
[2023-02-10 06:07:12] [Cycle   6/ 30][Epoch  91/100] trn/posterior_energy  4.429e+05, trn/neg_log_likelihood  9.435e+04, trn/neg_log_prior  3.486e+05, trn/lr  6.638e-08, trn/temperature  0.000e+00, val/acc 9.945e-02, val/nll 2.303e+00
[2023-02-10 06:07:16] [Cycle   6/ 30][Epoch  92/100] trn/posterior_energy  4.429e+05, trn/neg_log_likelihood  9.433e+04, trn/neg_log_prior  3.486e+05, trn/lr  5.324e-08, trn/temperature  0.000e+00, val/acc 9.945e-02, val/nll 2.304e+00
[2023-02-10 06:07:20] [Cycle   6/ 30][Epoch  93/100] trn/posterior_energy  4.429e+05, trn/neg_log_likelihood  9.434e+04, trn/neg_log_prior  3.486e+05, trn/lr  4.152e-08, trn/temperature  0.000e+00, val/acc 9.856e-02, val/nll 2.303e+00
[2023-02-10 06:07:24] [Cycle   6/ 30][Epoch  94/100] trn/posterior_energy  4.429e+05, trn/neg_log_likelihood  9.434e+04, trn/neg_log_prior  3.486e+05, trn/lr  3.124e-08, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.303e+00
[2023-02-10 06:07:28] [Cycle   6/ 30][Epoch  95/100] trn/posterior_energy  4.429e+05, trn/neg_log_likelihood  9.433e+04, trn/neg_log_prior  3.486e+05, trn/lr  2.240e-08, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.303e+00
[2023-02-10 06:07:33] [Cycle   6/ 30][Epoch  96/100] trn/posterior_energy  4.429e+05, trn/neg_log_likelihood  9.433e+04, trn/neg_log_prior  3.486e+05, trn/lr  1.503e-08, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.303e+00
[2023-02-10 06:07:37] [Cycle   6/ 30][Epoch  97/100] trn/posterior_energy  4.429e+05, trn/neg_log_likelihood  9.432e+04, trn/neg_log_prior  3.486e+05, trn/lr  9.125e-09, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.303e+00
[2023-02-10 06:07:41] [Cycle   6/ 30][Epoch  98/100] trn/posterior_energy  4.429e+05, trn/neg_log_likelihood  9.432e+04, trn/neg_log_prior  3.486e+05, trn/lr  4.689e-09, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.303e+00
[2023-02-10 06:07:45] [Cycle   6/ 30][Epoch  99/100] trn/posterior_energy  4.429e+05, trn/neg_log_likelihood  9.431e+04, trn/neg_log_prior  3.486e+05, trn/lr  1.729e-09, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.303e+00
[2023-02-10 06:07:50] [Cycle   6/ 30][Epoch 100/100] trn/posterior_energy  4.429e+05, trn/neg_log_likelihood  9.431e+04, trn/neg_log_prior  3.486e+05, trn/lr  2.474e-10, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.303e+00, val/ens_acc 9.281e-02, val/ens_nll 2.303e+00 (test_acc: 1.000e-01, test_nll: 2.303e+00, test_ens_acc: 1.000e-01, test_ens_nll: 2.303e+00)
[2023-02-10 06:07:54] [Cycle   7/ 30][Epoch   1/100] trn/posterior_energy  4.441e+05, trn/neg_log_likelihood  9.547e+04, trn/neg_log_prior  3.486e+05, trn/lr  3.000e-06, trn/temperature  0.000e+00, val/acc 1.044e-01, val/nll 2.375e+00
[2023-02-10 06:07:58] [Cycle   7/ 30][Epoch   2/100] trn/posterior_energy  4.449e+05, trn/neg_log_likelihood  9.630e+04, trn/neg_log_prior  3.486e+05, trn/lr  2.998e-06, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.336e+00
[2023-02-10 06:08:02] [Cycle   7/ 30][Epoch   3/100] trn/posterior_energy  4.448e+05, trn/neg_log_likelihood  9.619e+04, trn/neg_log_prior  3.486e+05, trn/lr  2.995e-06, trn/temperature  0.000e+00, val/acc 1.081e-01, val/nll 2.331e+00
[2023-02-10 06:08:07] [Cycle   7/ 30][Epoch   4/100] trn/posterior_energy  4.444e+05, trn/neg_log_likelihood  9.578e+04, trn/neg_log_prior  3.486e+05, trn/lr  2.991e-06, trn/temperature  0.000e+00, val/acc 1.007e-01, val/nll 2.354e+00
[2023-02-10 06:08:11] [Cycle   7/ 30][Epoch   5/100] trn/posterior_energy  4.444e+05, trn/neg_log_likelihood  9.530e+04, trn/neg_log_prior  3.491e+05, trn/lr  2.985e-06, trn/temperature  0.000e+00, val/acc 9.945e-02, val/nll 2.314e+00
[2023-02-10 06:08:15] [Cycle   7/ 30][Epoch   6/100] trn/posterior_energy  5.741e+05, trn/neg_log_likelihood  9.516e+04, trn/neg_log_prior  4.789e+05, trn/lr  2.978e-06, trn/temperature  0.000e+00, val/acc 9.945e-02, val/nll 2.313e+00
[2023-02-10 06:08:19] [Cycle   7/ 30][Epoch   7/100] trn/posterior_energy  4.747e+05, trn/neg_log_likelihood  9.521e+04, trn/neg_log_prior  3.795e+05, trn/lr  2.969e-06, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.320e+00
[2023-02-10 06:08:23] [Cycle   7/ 30][Epoch   8/100] trn/posterior_energy  4.479e+05, trn/neg_log_likelihood  9.513e+04, trn/neg_log_prior  3.528e+05, trn/lr  2.959e-06, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.351e+00
[2023-02-10 06:08:27] [Cycle   7/ 30][Epoch   9/100] trn/posterior_energy  4.593e+05, trn/neg_log_likelihood  9.529e+04, trn/neg_log_prior  3.640e+05, trn/lr  2.947e-06, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.338e+00
[2023-02-10 06:08:31] [Cycle   7/ 30][Epoch  10/100] trn/posterior_energy  4.876e+05, trn/neg_log_likelihood  9.524e+04, trn/neg_log_prior  3.924e+05, trn/lr  2.934e-06, trn/temperature  0.000e+00, val/acc 9.945e-02, val/nll 2.313e+00
[2023-02-10 06:08:35] [Cycle   7/ 30][Epoch  11/100] trn/posterior_energy  4.496e+05, trn/neg_log_likelihood  9.510e+04, trn/neg_log_prior  3.545e+05, trn/lr  2.919e-06, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.317e+00
[2023-02-10 06:08:39] [Cycle   7/ 30][Epoch  12/100] trn/posterior_energy  4.586e+05, trn/neg_log_likelihood  9.522e+04, trn/neg_log_prior  3.634e+05, trn/lr  2.903e-06, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.330e+00
[2023-02-10 06:08:44] [Cycle   7/ 30][Epoch  13/100] trn/posterior_energy  1.397e+06, trn/neg_log_likelihood  9.540e+04, trn/neg_log_prior  1.302e+06, trn/lr  2.886e-06, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.323e+00
[2023-02-10 06:08:48] [Cycle   7/ 30][Epoch  14/100] trn/posterior_energy  6.858e+05, trn/neg_log_likelihood  9.530e+04, trn/neg_log_prior  5.905e+05, trn/lr  2.867e-06, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.327e+00
[2023-02-10 06:08:52] [Cycle   7/ 30][Epoch  15/100] trn/posterior_energy  4.582e+05, trn/neg_log_likelihood  9.519e+04, trn/neg_log_prior  3.630e+05, trn/lr  2.847e-06, trn/temperature  0.000e+00, val/acc 9.856e-02, val/nll 2.322e+00
[2023-02-10 06:08:56] [Cycle   7/ 30][Epoch  16/100] trn/posterior_energy  6.032e+05, trn/neg_log_likelihood  9.528e+04, trn/neg_log_prior  5.079e+05, trn/lr  2.826e-06, trn/temperature  0.000e+00, val/acc 1.044e-01, val/nll 2.326e+00
[2023-02-10 06:09:00] [Cycle   7/ 30][Epoch  17/100] trn/posterior_energy  5.306e+05, trn/neg_log_likelihood  9.528e+04, trn/neg_log_prior  4.353e+05, trn/lr  2.803e-06, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.334e+00
[2023-02-10 06:09:04] [Cycle   7/ 30][Epoch  18/100] trn/posterior_energy  4.575e+05, trn/neg_log_likelihood  9.507e+04, trn/neg_log_prior  3.624e+05, trn/lr  2.779e-06, trn/temperature  0.000e+00, val/acc 1.007e-01, val/nll 2.320e+00
[2023-02-10 06:09:08] [Cycle   7/ 30][Epoch  19/100] trn/posterior_energy  4.913e+05, trn/neg_log_likelihood  9.515e+04, trn/neg_log_prior  3.962e+05, trn/lr  2.754e-06, trn/temperature  0.000e+00, val/acc 1.044e-01, val/nll 2.315e+00
[2023-02-10 06:09:12] [Cycle   7/ 30][Epoch  20/100] trn/posterior_energy  4.649e+05, trn/neg_log_likelihood  9.545e+04, trn/neg_log_prior  3.695e+05, trn/lr  2.727e-06, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.355e+00
[2023-02-10 06:09:16] [Cycle   7/ 30][Epoch  21/100] trn/posterior_energy  2.092e+06, trn/neg_log_likelihood  9.540e+04, trn/neg_log_prior  1.997e+06, trn/lr  2.700e-06, trn/temperature  0.000e+00, val/acc 1.044e-01, val/nll 2.327e+00
[2023-02-10 06:09:20] [Cycle   7/ 30][Epoch  22/100] trn/posterior_energy  4.982e+05, trn/neg_log_likelihood  9.529e+04, trn/neg_log_prior  4.029e+05, trn/lr  2.671e-06, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.318e+00
[2023-02-10 06:09:24] [Cycle   7/ 30][Epoch  23/100] trn/posterior_energy  4.470e+05, trn/neg_log_likelihood  9.511e+04, trn/neg_log_prior  3.519e+05, trn/lr  2.641e-06, trn/temperature  0.000e+00, val/acc 9.945e-02, val/nll 2.338e+00
[2023-02-10 06:09:28] [Cycle   7/ 30][Epoch  24/100] trn/posterior_energy  4.460e+05, trn/neg_log_likelihood  9.504e+04, trn/neg_log_prior  3.509e+05, trn/lr  2.609e-06, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.324e+00
[2023-02-10 06:09:33] [Cycle   7/ 30][Epoch  25/100] trn/posterior_energy  4.765e+05, trn/neg_log_likelihood  9.501e+04, trn/neg_log_prior  3.815e+05, trn/lr  2.577e-06, trn/temperature  0.000e+00, val/acc 1.044e-01, val/nll 2.312e+00
[2023-02-10 06:09:37] [Cycle   7/ 30][Epoch  26/100] trn/posterior_energy  4.466e+05, trn/neg_log_likelihood  9.519e+04, trn/neg_log_prior  3.514e+05, trn/lr  2.544e-06, trn/temperature  0.000e+00, val/acc 1.081e-01, val/nll 2.312e+00
[2023-02-10 06:09:41] [Cycle   7/ 30][Epoch  27/100] trn/posterior_energy  4.539e+05, trn/neg_log_likelihood  9.498e+04, trn/neg_log_prior  3.589e+05, trn/lr  2.510e-06, trn/temperature  0.000e+00, val/acc 9.856e-02, val/nll 2.323e+00
[2023-02-10 06:09:45] [Cycle   7/ 30][Epoch  28/100] trn/posterior_energy  4.468e+05, trn/neg_log_likelihood  9.512e+04, trn/neg_log_prior  3.517e+05, trn/lr  2.474e-06, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.319e+00
[2023-02-10 06:09:49] [Cycle   7/ 30][Epoch  29/100] trn/posterior_energy  4.484e+05, trn/neg_log_likelihood  9.503e+04, trn/neg_log_prior  3.533e+05, trn/lr  2.438e-06, trn/temperature  0.000e+00, val/acc 9.945e-02, val/nll 2.328e+00
[2023-02-10 06:09:53] [Cycle   7/ 30][Epoch  30/100] trn/posterior_energy  4.485e+05, trn/neg_log_likelihood  9.517e+04, trn/neg_log_prior  3.533e+05, trn/lr  2.401e-06, trn/temperature  0.000e+00, val/acc 1.007e-01, val/nll 2.319e+00
[2023-02-10 06:09:57] [Cycle   7/ 30][Epoch  31/100] trn/posterior_energy  4.478e+05, trn/neg_log_likelihood  9.506e+04, trn/neg_log_prior  3.528e+05, trn/lr  2.363e-06, trn/temperature  0.000e+00, val/acc 1.007e-01, val/nll 2.337e+00
[2023-02-10 06:10:02] [Cycle   7/ 30][Epoch  32/100] trn/posterior_energy  4.477e+05, trn/neg_log_likelihood  9.504e+04, trn/neg_log_prior  3.527e+05, trn/lr  2.324e-06, trn/temperature  0.000e+00, val/acc 9.856e-02, val/nll 2.322e+00
[2023-02-10 06:10:06] [Cycle   7/ 30][Epoch  33/100] trn/posterior_energy  4.458e+05, trn/neg_log_likelihood  9.513e+04, trn/neg_log_prior  3.507e+05, trn/lr  2.284e-06, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.319e+00
[2023-02-10 06:10:10] [Cycle   7/ 30][Epoch  34/100] trn/posterior_energy  5.552e+05, trn/neg_log_likelihood  9.494e+04, trn/neg_log_prior  4.603e+05, trn/lr  2.243e-06, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.315e+00
[2023-02-10 06:10:14] [Cycle   7/ 30][Epoch  35/100] trn/posterior_energy  4.520e+05, trn/neg_log_likelihood  9.522e+04, trn/neg_log_prior  3.567e+05, trn/lr  2.202e-06, trn/temperature  0.000e+00, val/acc 9.945e-02, val/nll 2.310e+00
[2023-02-10 06:10:18] [Cycle   7/ 30][Epoch  36/100] trn/posterior_energy  4.460e+05, trn/neg_log_likelihood  9.497e+04, trn/neg_log_prior  3.511e+05, trn/lr  2.160e-06, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.333e+00
[2023-02-10 06:10:22] [Cycle   7/ 30][Epoch  37/100] trn/posterior_energy  4.467e+05, trn/neg_log_likelihood  9.515e+04, trn/neg_log_prior  3.516e+05, trn/lr  2.117e-06, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.356e+00
[2023-02-10 06:10:26] [Cycle   7/ 30][Epoch  38/100] trn/posterior_energy  4.489e+05, trn/neg_log_likelihood  9.495e+04, trn/neg_log_prior  3.539e+05, trn/lr  2.074e-06, trn/temperature  0.000e+00, val/acc 1.044e-01, val/nll 2.328e+00
[2023-02-10 06:10:30] [Cycle   7/ 30][Epoch  39/100] trn/posterior_energy  4.457e+05, trn/neg_log_likelihood  9.488e+04, trn/neg_log_prior  3.508e+05, trn/lr  2.030e-06, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.305e+00
[2023-02-10 06:10:34] [Cycle   7/ 30][Epoch  40/100] trn/posterior_energy  4.441e+05, trn/neg_log_likelihood  9.498e+04, trn/neg_log_prior  3.491e+05, trn/lr  1.986e-06, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.311e+00
[2023-02-10 06:10:38] [Cycle   7/ 30][Epoch  41/100] trn/posterior_energy  4.466e+05, trn/neg_log_likelihood  9.508e+04, trn/neg_log_prior  3.515e+05, trn/lr  1.941e-06, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.318e+00
[2023-02-10 06:10:42] [Cycle   7/ 30][Epoch  42/100] trn/posterior_energy  4.445e+05, trn/neg_log_likelihood  9.491e+04, trn/neg_log_prior  3.496e+05, trn/lr  1.896e-06, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.319e+00
[2023-02-10 06:10:47] [Cycle   7/ 30][Epoch  43/100] trn/posterior_energy  4.440e+05, trn/neg_log_likelihood  9.490e+04, trn/neg_log_prior  3.491e+05, trn/lr  1.850e-06, trn/temperature  0.000e+00, val/acc 1.044e-01, val/nll 2.317e+00
[2023-02-10 06:10:51] [Cycle   7/ 30][Epoch  44/100] trn/posterior_energy  4.439e+05, trn/neg_log_likelihood  9.488e+04, trn/neg_log_prior  3.490e+05, trn/lr  1.804e-06, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.317e+00
[2023-02-10 06:10:55] [Cycle   7/ 30][Epoch  45/100] trn/posterior_energy  4.455e+05, trn/neg_log_likelihood  9.499e+04, trn/neg_log_prior  3.505e+05, trn/lr  1.758e-06, trn/temperature  0.000e+00, val/acc 1.007e-01, val/nll 2.320e+00
[2023-02-10 06:10:59] [Cycle   7/ 30][Epoch  46/100] trn/posterior_energy  4.490e+05, trn/neg_log_likelihood  9.497e+04, trn/neg_log_prior  3.540e+05, trn/lr  1.711e-06, trn/temperature  0.000e+00, val/acc 1.007e-01, val/nll 2.310e+00
[2023-02-10 06:11:03] [Cycle   7/ 30][Epoch  47/100] trn/posterior_energy  4.456e+05, trn/neg_log_likelihood  9.490e+04, trn/neg_log_prior  3.507e+05, trn/lr  1.665e-06, trn/temperature  0.000e+00, val/acc 9.856e-02, val/nll 2.312e+00
[2023-02-10 06:11:07] [Cycle   7/ 30][Epoch  48/100] trn/posterior_energy  4.441e+05, trn/neg_log_likelihood  9.498e+04, trn/neg_log_prior  3.492e+05, trn/lr  1.618e-06, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.313e+00
[2023-02-10 06:11:12] [Cycle   7/ 30][Epoch  49/100] trn/posterior_energy  4.443e+05, trn/neg_log_likelihood  9.476e+04, trn/neg_log_prior  3.495e+05, trn/lr  1.571e-06, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.314e+00
