[2023-02-04 19:37:33] Environments:
------------  --------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/optax
------------  --------------------------------------------------------------------------------

[2023-02-04 19:37:33] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 1e-07
- args.optim_momentum    : 0.9
- args.num_cycles        : 30
- args.num_epochs_quiet  : 90
- args.num_epochs_noisy  : 10
- args.prior_precision   : 40.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SGHMC/bs-0080_nc-0030_ne-0090-0010_lr-0.0000001_mo-0.90_pr-04/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-04 19:38:17] [Cycle   1/ 30][Epoch   1/100] trn/posterior_energy  3.888e+05, trn/neg_log_likelihood  8.874e+04, trn/neg_log_prior  3.001e+05, trn/lr  9.999e-08, trn/temperature  0.000e+00, val/acc 3.020e-01, val/nll 1.886e+00
[2023-02-04 20:51:49] [Cycle   9/ 30][Epoch  55/100] trn/posterior_energy  2.613e+05, trn/neg_log_likelihood  1.383e+02, trn/neg_log_prior  2.612e+05, trn/lr  4.296e-08, trn/temperature  0.000e+00, val/acc 8.354e-01, val/nll 7.249e-01
[2023-02-04 20:51:54] [Cycle   9/ 30][Epoch  56/100] trn/posterior_energy  2.612e+05, trn/neg_log_likelihood  1.410e+02, trn/neg_log_prior  2.611e+05, trn/lr  4.141e-08, trn/temperature  0.000e+00, val/acc 8.357e-01, val/nll 7.246e-01
[2023-02-04 20:51:59] [Cycle   9/ 30][Epoch  57/100] trn/posterior_energy  2.611e+05, trn/neg_log_likelihood  1.435e+02, trn/neg_log_prior  2.610e+05, trn/lr  3.986e-08, trn/temperature  0.000e+00, val/acc 8.351e-01, val/nll 7.250e-01
[2023-02-04 20:52:04] [Cycle   9/ 30][Epoch  58/100] trn/posterior_energy  2.610e+05, trn/neg_log_likelihood  1.457e+02, trn/neg_log_prior  2.609e+05, trn/lr  3.833e-08, trn/temperature  0.000e+00, val/acc 8.353e-01, val/nll 7.261e-01
[2023-02-04 20:52:09] [Cycle   9/ 30][Epoch  59/100] trn/posterior_energy  2.609e+05, trn/neg_log_likelihood  1.475e+02, trn/neg_log_prior  2.608e+05, trn/lr  3.681e-08, trn/temperature  0.000e+00, val/acc 8.350e-01, val/nll 7.261e-01
[2023-02-04 20:52:15] [Cycle   9/ 30][Epoch  60/100] trn/posterior_energy  2.608e+05, trn/neg_log_likelihood  1.492e+02, trn/neg_log_prior  2.607e+05, trn/lr  3.530e-08, trn/temperature  0.000e+00, val/acc 8.352e-01, val/nll 7.279e-01
[2023-02-04 20:52:20] [Cycle   9/ 30][Epoch  61/100] trn/posterior_energy  2.608e+05, trn/neg_log_likelihood  1.508e+02, trn/neg_log_prior  2.606e+05, trn/lr  3.381e-08, trn/temperature  0.000e+00, val/acc 8.343e-01, val/nll 7.288e-01
[2023-02-04 20:52:25] [Cycle   9/ 30][Epoch  62/100] trn/posterior_energy  2.607e+05, trn/neg_log_likelihood  1.521e+02, trn/neg_log_prior  2.605e+05, trn/lr  3.233e-08, trn/temperature  0.000e+00, val/acc 8.350e-01, val/nll 7.293e-01
[2023-02-04 20:52:30] [Cycle   9/ 30][Epoch  63/100] trn/posterior_energy  2.606e+05, trn/neg_log_likelihood  1.532e+02, trn/neg_log_prior  2.605e+05, trn/lr  3.087e-08, trn/temperature  0.000e+00, val/acc 8.338e-01, val/nll 7.308e-01
[2023-02-04 20:52:35] [Cycle   9/ 30][Epoch  64/100] trn/posterior_energy  2.606e+05, trn/neg_log_likelihood  1.543e+02, trn/neg_log_prior  2.604e+05, trn/lr  2.943e-08, trn/temperature  0.000e+00, val/acc 8.347e-01, val/nll 7.317e-01
[2023-02-04 20:52:40] [Cycle   9/ 30][Epoch  65/100] trn/posterior_energy  2.605e+05, trn/neg_log_likelihood  1.552e+02, trn/neg_log_prior  2.603e+05, trn/lr  2.801e-08, trn/temperature  0.000e+00, val/acc 8.347e-01, val/nll 7.327e-01
[2023-02-04 20:52:46] [Cycle   9/ 30][Epoch  66/100] trn/posterior_energy  2.604e+05, trn/neg_log_likelihood  1.559e+02, trn/neg_log_prior  2.603e+05, trn/lr  2.661e-08, trn/temperature  0.000e+00, val/acc 8.336e-01, val/nll 7.344e-01
[2023-02-04 20:52:51] [Cycle   9/ 30][Epoch  67/100] trn/posterior_energy  2.604e+05, trn/neg_log_likelihood  1.566e+02, trn/neg_log_prior  2.602e+05, trn/lr  2.523e-08, trn/temperature  0.000e+00, val/acc 8.341e-01, val/nll 7.353e-01
[2023-02-04 20:52:56] [Cycle   9/ 30][Epoch  68/100] trn/posterior_energy  2.603e+05, trn/neg_log_likelihood  1.571e+02, trn/neg_log_prior  2.602e+05, trn/lr  2.388e-08, trn/temperature  0.000e+00, val/acc 8.340e-01, val/nll 7.359e-01
[2023-02-04 20:53:01] [Cycle   9/ 30][Epoch  69/100] trn/posterior_energy  2.603e+05, trn/neg_log_likelihood  1.577e+02, trn/neg_log_prior  2.601e+05, trn/lr  2.255e-08, trn/temperature  0.000e+00, val/acc 8.345e-01, val/nll 7.372e-01
[2023-02-04 20:53:06] [Cycle   9/ 30][Epoch  70/100] trn/posterior_energy  2.602e+05, trn/neg_log_likelihood  1.581e+02, trn/neg_log_prior  2.601e+05, trn/lr  2.125e-08, trn/temperature  0.000e+00, val/acc 8.340e-01, val/nll 7.375e-01
[2023-02-04 20:53:11] [Cycle   9/ 30][Epoch  71/100] trn/posterior_energy  2.602e+05, trn/neg_log_likelihood  1.585e+02, trn/neg_log_prior  2.600e+05, trn/lr  1.998e-08, trn/temperature  0.000e+00, val/acc 8.340e-01, val/nll 7.392e-01
[2023-02-04 20:53:16] [Cycle   9/ 30][Epoch  72/100] trn/posterior_energy  2.602e+05, trn/neg_log_likelihood  1.589e+02, trn/neg_log_prior  2.600e+05, trn/lr  1.874e-08, trn/temperature  0.000e+00, val/acc 8.338e-01, val/nll 7.400e-01
[2023-02-04 20:53:22] [Cycle   9/ 30][Epoch  73/100] trn/posterior_energy  2.601e+05, trn/neg_log_likelihood  1.592e+02, trn/neg_log_prior  2.600e+05, trn/lr  1.753e-08, trn/temperature  0.000e+00, val/acc 8.337e-01, val/nll 7.414e-01
[2023-02-04 20:53:27] [Cycle   9/ 30][Epoch  74/100] trn/posterior_energy  2.601e+05, trn/neg_log_likelihood  1.595e+02, trn/neg_log_prior  2.599e+05, trn/lr  1.635e-08, trn/temperature  0.000e+00, val/acc 8.340e-01, val/nll 7.422e-01
[2023-02-04 20:53:32] [Cycle   9/ 30][Epoch  75/100] trn/posterior_energy  2.600e+05, trn/neg_log_likelihood  1.598e+02, trn/neg_log_prior  2.599e+05, trn/lr  1.521e-08, trn/temperature  0.000e+00, val/acc 8.341e-01, val/nll 7.431e-01
[2023-02-04 20:53:37] [Cycle   9/ 30][Epoch  76/100] trn/posterior_energy  2.600e+05, trn/neg_log_likelihood  1.600e+02, trn/neg_log_prior  2.599e+05, trn/lr  1.410e-08, trn/temperature  0.000e+00, val/acc 8.334e-01, val/nll 7.433e-01
[2023-02-04 20:53:42] [Cycle   9/ 30][Epoch  77/100] trn/posterior_energy  2.600e+05, trn/neg_log_likelihood  1.603e+02, trn/neg_log_prior  2.598e+05, trn/lr  1.302e-08, trn/temperature  0.000e+00, val/acc 8.326e-01, val/nll 7.438e-01
[2023-02-04 20:53:47] [Cycle   9/ 30][Epoch  78/100] trn/posterior_energy  2.600e+05, trn/neg_log_likelihood  1.605e+02, trn/neg_log_prior  2.598e+05, trn/lr  1.198e-08, trn/temperature  0.000e+00, val/acc 8.331e-01, val/nll 7.444e-01
[2023-02-04 20:53:52] [Cycle   9/ 30][Epoch  79/100] trn/posterior_energy  2.599e+05, trn/neg_log_likelihood  1.606e+02, trn/neg_log_prior  2.598e+05, trn/lr  1.098e-08, trn/temperature  0.000e+00, val/acc 8.327e-01, val/nll 7.450e-01
[2023-02-04 20:53:57] [Cycle   9/ 30][Epoch  80/100] trn/posterior_energy  2.599e+05, trn/neg_log_likelihood  1.608e+02, trn/neg_log_prior  2.598e+05, trn/lr  1.002e-08, trn/temperature  0.000e+00, val/acc 8.332e-01, val/nll 7.454e-01
[2023-02-04 20:54:03] [Cycle   9/ 30][Epoch  81/100] trn/posterior_energy  2.599e+05, trn/neg_log_likelihood  1.609e+02, trn/neg_log_prior  2.597e+05, trn/lr  9.095e-09, trn/temperature  0.000e+00, val/acc 8.330e-01, val/nll 7.461e-01
[2023-02-04 20:54:08] [Cycle   9/ 30][Epoch  82/100] trn/posterior_energy  2.599e+05, trn/neg_log_likelihood  1.610e+02, trn/neg_log_prior  2.597e+05, trn/lr  8.212e-09, trn/temperature  0.000e+00, val/acc 8.335e-01, val/nll 7.464e-01
[2023-02-04 20:54:13] [Cycle   9/ 30][Epoch  83/100] trn/posterior_energy  2.599e+05, trn/neg_log_likelihood  1.611e+02, trn/neg_log_prior  2.597e+05, trn/lr  7.371e-09, trn/temperature  0.000e+00, val/acc 8.327e-01, val/nll 7.470e-01
[2023-02-04 20:54:18] [Cycle   9/ 30][Epoch  84/100] trn/posterior_energy  2.599e+05, trn/neg_log_likelihood  1.612e+02, trn/neg_log_prior  2.597e+05, trn/lr  6.571e-09, trn/temperature  0.000e+00, val/acc 8.325e-01, val/nll 7.472e-01
[2023-02-04 20:54:23] [Cycle   9/ 30][Epoch  85/100] trn/posterior_energy  2.599e+05, trn/neg_log_likelihood  1.613e+02, trn/neg_log_prior  2.597e+05, trn/lr  5.814e-09, trn/temperature  0.000e+00, val/acc 8.329e-01, val/nll 7.473e-01
[2023-02-04 20:54:28] [Cycle   9/ 30][Epoch  86/100] trn/posterior_energy  2.598e+05, trn/neg_log_likelihood  1.613e+02, trn/neg_log_prior  2.597e+05, trn/lr  5.101e-09, trn/temperature  0.000e+00, val/acc 8.330e-01, val/nll 7.478e-01
[2023-02-04 20:54:33] [Cycle   9/ 30][Epoch  87/100] trn/posterior_energy  2.598e+05, trn/neg_log_likelihood  1.614e+02, trn/neg_log_prior  2.597e+05, trn/lr  4.432e-09, trn/temperature  0.000e+00, val/acc 8.330e-01, val/nll 7.478e-01
[2023-02-04 20:54:39] [Cycle   9/ 30][Epoch  88/100] trn/posterior_energy  2.598e+05, trn/neg_log_likelihood  1.614e+02, trn/neg_log_prior  2.597e+05, trn/lr  3.809e-09, trn/temperature  0.000e+00, val/acc 8.332e-01, val/nll 7.479e-01
[2023-02-04 20:54:44] [Cycle   9/ 30][Epoch  89/100] trn/posterior_energy  2.598e+05, trn/neg_log_likelihood  1.615e+02, trn/neg_log_prior  2.597e+05, trn/lr  3.230e-09, trn/temperature  0.000e+00, val/acc 8.329e-01, val/nll 7.481e-01
[2023-02-04 20:54:49] [Cycle   9/ 30][Epoch  90/100] trn/posterior_energy  2.598e+05, trn/neg_log_likelihood  1.615e+02, trn/neg_log_prior  2.597e+05, trn/lr  2.698e-09, trn/temperature  0.000e+00, val/acc 8.326e-01, val/nll 7.482e-01
[2023-02-04 20:54:54] [Cycle   9/ 30][Epoch  91/100] trn/posterior_energy  2.600e+05, trn/neg_log_likelihood  2.455e+02, trn/neg_log_prior  2.597e+05, trn/lr  2.213e-09, trn/temperature  1.000e+00, val/acc 8.280e-01, val/nll 6.951e-01
[2023-02-04 20:54:59] [Cycle   9/ 30][Epoch  92/100] trn/posterior_energy  2.603e+05, trn/neg_log_likelihood  5.290e+02, trn/neg_log_prior  2.598e+05, trn/lr  1.775e-09, trn/temperature  1.000e+00, val/acc 8.206e-01, val/nll 6.955e-01
[2023-02-04 20:55:04] [Cycle   9/ 30][Epoch  93/100] trn/posterior_energy  2.607e+05, trn/neg_log_likelihood  7.530e+02, trn/neg_log_prior  2.599e+05, trn/lr  1.384e-09, trn/temperature  1.000e+00, val/acc 8.206e-01, val/nll 6.813e-01
[2023-02-04 20:55:09] [Cycle   9/ 30][Epoch  94/100] trn/posterior_energy  2.609e+05, trn/neg_log_likelihood  9.560e+02, trn/neg_log_prior  2.600e+05, trn/lr  1.041e-09, trn/temperature  1.000e+00, val/acc 8.171e-01, val/nll 6.773e-01
[2023-02-04 20:55:15] [Cycle   9/ 30][Epoch  95/100] trn/posterior_energy  2.611e+05, trn/neg_log_likelihood  1.048e+03, trn/neg_log_prior  2.600e+05, trn/lr  7.468e-10, trn/temperature  1.000e+00, val/acc 8.144e-01, val/nll 6.739e-01
[2023-02-04 20:55:20] [Cycle   9/ 30][Epoch  96/100] trn/posterior_energy  2.612e+05, trn/neg_log_likelihood  1.156e+03, trn/neg_log_prior  2.600e+05, trn/lr  5.011e-10, trn/temperature  1.000e+00, val/acc 8.148e-01, val/nll 6.806e-01
[2023-02-04 20:55:25] [Cycle   9/ 30][Epoch  97/100] trn/posterior_energy  2.612e+05, trn/neg_log_likelihood  1.173e+03, trn/neg_log_prior  2.601e+05, trn/lr  3.042e-10, trn/temperature  1.000e+00, val/acc 8.139e-01, val/nll 6.835e-01
[2023-02-04 20:55:30] [Cycle   9/ 30][Epoch  98/100] trn/posterior_energy  2.613e+05, trn/neg_log_likelihood  1.208e+03, trn/neg_log_prior  2.601e+05, trn/lr  1.563e-10, trn/temperature  1.000e+00, val/acc 8.152e-01, val/nll 6.789e-01
[2023-02-04 20:55:35] [Cycle   9/ 30][Epoch  99/100] trn/posterior_energy  2.613e+05, trn/neg_log_likelihood  1.219e+03, trn/neg_log_prior  2.601e+05, trn/lr  5.763e-11, trn/temperature  1.000e+00, val/acc 8.145e-01, val/nll 6.769e-01
[2023-02-04 20:55:41] [Cycle   9/ 30][Epoch 100/100] trn/posterior_energy  2.613e+05, trn/neg_log_likelihood  1.214e+03, trn/neg_log_prior  2.601e+05, trn/lr  8.248e-12, trn/temperature  1.000e+00, val/acc 8.156e-01, val/nll 6.773e-01, val/ens_acc 8.481e-01, val/ens_nll 4.550e-01 (test_acc: 8.132e-01, test_nll: 6.909e-01, test_ens_acc: 8.467e-01, test_ens_nll: 4.757e-01)
[2023-02-04 20:55:46] [Cycle  10/ 30][Epoch   1/100] trn/posterior_energy  2.782e+05, trn/neg_log_likelihood  1.746e+04, trn/neg_log_prior  2.608e+05, trn/lr  9.999e-08, trn/temperature  0.000e+00, val/acc 7.686e-01, val/nll 7.258e-01
[2023-02-04 20:55:51] [Cycle  10/ 30][Epoch   2/100] trn/posterior_energy  2.746e+05, trn/neg_log_likelihood  1.291e+04, trn/neg_log_prior  2.617e+05, trn/lr  9.994e-08, trn/temperature  0.000e+00, val/acc 7.450e-01, val/nll 8.893e-01
[2023-02-04 20:55:56] [Cycle  10/ 30][Epoch   3/100] trn/posterior_energy  2.726e+05, trn/neg_log_likelihood  1.019e+04, trn/neg_log_prior  2.624e+05, trn/lr  9.984e-08, trn/temperature  0.000e+00, val/acc 7.873e-01, val/nll 7.185e-01
[2023-02-04 20:56:01] [Cycle  10/ 30][Epoch   4/100] trn/posterior_energy  2.711e+05, trn/neg_log_likelihood  8.153e+03, trn/neg_log_prior  2.629e+05, trn/lr  9.970e-08, trn/temperature  0.000e+00, val/acc 7.879e-01, val/nll 7.484e-01
[2023-02-04 20:56:07] [Cycle  10/ 30][Epoch   5/100] trn/posterior_energy  2.705e+05, trn/neg_log_likelihood  7.159e+03, trn/neg_log_prior  2.634e+05, trn/lr  9.950e-08, trn/temperature  0.000e+00, val/acc 8.032e-01, val/nll 6.333e-01
[2023-02-04 20:56:12] [Cycle  10/ 30][Epoch   6/100] trn/posterior_energy  2.694e+05, trn/neg_log_likelihood  5.702e+03, trn/neg_log_prior  2.637e+05, trn/lr  9.925e-08, trn/temperature  0.000e+00, val/acc 8.014e-01, val/nll 6.941e-01
[2023-02-04 20:56:17] [Cycle  10/ 30][Epoch   7/100] trn/posterior_energy  2.693e+05, trn/neg_log_likelihood  5.279e+03, trn/neg_log_prior  2.640e+05, trn/lr  9.896e-08, trn/temperature  0.000e+00, val/acc 7.884e-01, val/nll 7.597e-01
[2023-02-04 20:56:22] [Cycle  10/ 30][Epoch   8/100] trn/posterior_energy  2.687e+05, trn/neg_log_likelihood  4.523e+03, trn/neg_log_prior  2.642e+05, trn/lr  9.862e-08, trn/temperature  0.000e+00, val/acc 7.871e-01, val/nll 8.099e-01
[2023-02-04 20:56:27] [Cycle  10/ 30][Epoch   9/100] trn/posterior_energy  2.689e+05, trn/neg_log_likelihood  4.525e+03, trn/neg_log_prior  2.644e+05, trn/lr  9.823e-08, trn/temperature  0.000e+00, val/acc 7.798e-01, val/nll 8.090e-01
[2023-02-04 20:56:32] [Cycle  10/ 30][Epoch  10/100] trn/posterior_energy  2.685e+05, trn/neg_log_likelihood  3.979e+03, trn/neg_log_prior  2.645e+05, trn/lr  9.779e-08, trn/temperature  0.000e+00, val/acc 8.102e-01, val/nll 7.405e-01
[2023-02-04 20:56:38] [Cycle  10/ 30][Epoch  11/100] trn/posterior_energy  2.683e+05, trn/neg_log_likelihood  3.653e+03, trn/neg_log_prior  2.646e+05, trn/lr  9.730e-08, trn/temperature  0.000e+00, val/acc 8.063e-01, val/nll 7.348e-01
[2023-02-04 20:56:43] [Cycle  10/ 30][Epoch  12/100] trn/posterior_energy  2.675e+05, trn/neg_log_likelihood  2.832e+03, trn/neg_log_prior  2.647e+05, trn/lr  9.677e-08, trn/temperature  0.000e+00, val/acc 7.973e-01, val/nll 7.789e-01
[2023-02-04 20:56:48] [Cycle  10/ 30][Epoch  13/100] trn/posterior_energy  2.678e+05, trn/neg_log_likelihood  3.095e+03, trn/neg_log_prior  2.647e+05, trn/lr  9.619e-08, trn/temperature  0.000e+00, val/acc 7.966e-01, val/nll 7.804e-01
[2023-02-04 20:56:53] [Cycle  10/ 30][Epoch  14/100] trn/posterior_energy  2.678e+05, trn/neg_log_likelihood  3.084e+03, trn/neg_log_prior  2.647e+05, trn/lr  9.557e-08, trn/temperature  0.000e+00, val/acc 8.066e-01, val/nll 7.207e-01
[2023-02-04 20:56:58] [Cycle  10/ 30][Epoch  15/100] trn/posterior_energy  2.681e+05, trn/neg_log_likelihood  3.301e+03, trn/neg_log_prior  2.648e+05, trn/lr  9.490e-08, trn/temperature  0.000e+00, val/acc 7.957e-01, val/nll 7.727e-01
[2023-02-04 20:57:03] [Cycle  10/ 30][Epoch  16/100] trn/posterior_energy  2.679e+05, trn/neg_log_likelihood  3.103e+03, trn/neg_log_prior  2.648e+05, trn/lr  9.419e-08, trn/temperature  0.000e+00, val/acc 8.007e-01, val/nll 7.761e-01
[2023-02-04 20:57:08] [Cycle  10/ 30][Epoch  17/100] trn/posterior_energy  2.672e+05, trn/neg_log_likelihood  2.374e+03, trn/neg_log_prior  2.648e+05, trn/lr  9.343e-08, trn/temperature  0.000e+00, val/acc 8.017e-01, val/nll 7.698e-01
[2023-02-04 20:57:13] [Cycle  10/ 30][Epoch  18/100] trn/posterior_energy  2.673e+05, trn/neg_log_likelihood  2.522e+03, trn/neg_log_prior  2.648e+05, trn/lr  9.263e-08, trn/temperature  0.000e+00, val/acc 8.097e-01, val/nll 7.402e-01
[2023-02-04 20:57:19] [Cycle  10/ 30][Epoch  19/100] trn/posterior_energy  2.671e+05, trn/neg_log_likelihood  2.291e+03, trn/neg_log_prior  2.648e+05, trn/lr  9.179e-08, trn/temperature  0.000e+00, val/acc 7.949e-01, val/nll 8.461e-01
[2023-02-04 20:57:24] [Cycle  10/ 30][Epoch  20/100] trn/posterior_energy  2.669e+05, trn/neg_log_likelihood  2.181e+03, trn/neg_log_prior  2.647e+05, trn/lr  9.091e-08, trn/temperature  0.000e+00, val/acc 8.087e-01, val/nll 7.555e-01
[2023-02-04 20:57:29] [Cycle  10/ 30][Epoch  21/100] trn/posterior_energy  2.668e+05, trn/neg_log_likelihood  2.118e+03, trn/neg_log_prior  2.647e+05, trn/lr  8.998e-08, trn/temperature  0.000e+00, val/acc 8.011e-01, val/nll 7.850e-01
[2023-02-04 20:57:34] [Cycle  10/ 30][Epoch  22/100] trn/posterior_energy  2.666e+05, trn/neg_log_likelihood  2.023e+03, trn/neg_log_prior  2.646e+05, trn/lr  8.902e-08, trn/temperature  0.000e+00, val/acc 7.963e-01, val/nll 8.149e-01
[2023-02-04 20:57:39] [Cycle  10/ 30][Epoch  23/100] trn/posterior_energy  2.667e+05, trn/neg_log_likelihood  2.189e+03, trn/neg_log_prior  2.646e+05, trn/lr  8.802e-08, trn/temperature  0.000e+00, val/acc 8.090e-01, val/nll 7.753e-01
[2023-02-04 20:57:44] [Cycle  10/ 30][Epoch  24/100] trn/posterior_energy  2.662e+05, trn/neg_log_likelihood  1.684e+03, trn/neg_log_prior  2.645e+05, trn/lr  8.698e-08, trn/temperature  0.000e+00, val/acc 8.145e-01, val/nll 7.573e-01
[2023-02-04 20:57:49] [Cycle  10/ 30][Epoch  25/100] trn/posterior_energy  2.667e+05, trn/neg_log_likelihood  2.327e+03, trn/neg_log_prior  2.644e+05, trn/lr  8.591e-08, trn/temperature  0.000e+00, val/acc 8.046e-01, val/nll 7.550e-01
[2023-02-04 20:57:55] [Cycle  10/ 30][Epoch  26/100] trn/posterior_energy  2.662e+05, trn/neg_log_likelihood  1.836e+03, trn/neg_log_prior  2.644e+05, trn/lr  8.480e-08, trn/temperature  0.000e+00, val/acc 8.175e-01, val/nll 7.482e-01
[2023-02-04 20:58:00] [Cycle  10/ 30][Epoch  27/100] trn/posterior_energy  2.666e+05, trn/neg_log_likelihood  2.278e+03, trn/neg_log_prior  2.643e+05, trn/lr  8.365e-08, trn/temperature  0.000e+00, val/acc 8.077e-01, val/nll 7.613e-01
[2023-02-04 20:58:05] [Cycle  10/ 30][Epoch  28/100] trn/posterior_energy  2.659e+05, trn/neg_log_likelihood  1.601e+03, trn/neg_log_prior  2.643e+05, trn/lr  8.247e-08, trn/temperature  0.000e+00, val/acc 8.007e-01, val/nll 7.951e-01
[2023-02-04 20:58:10] [Cycle  10/ 30][Epoch  29/100] trn/posterior_energy  2.657e+05, trn/neg_log_likelihood  1.553e+03, trn/neg_log_prior  2.642e+05, trn/lr  8.126e-08, trn/temperature  0.000e+00, val/acc 8.076e-01, val/nll 7.853e-01
[2023-02-04 20:58:15] [Cycle  10/ 30][Epoch  30/100] trn/posterior_energy  2.655e+05, trn/neg_log_likelihood  1.404e+03, trn/neg_log_prior  2.641e+05, trn/lr  8.002e-08, trn/temperature  0.000e+00, val/acc 8.101e-01, val/nll 7.803e-01
[2023-02-04 20:58:20] [Cycle  10/ 30][Epoch  31/100] trn/posterior_energy  2.653e+05, trn/neg_log_likelihood  1.375e+03, trn/neg_log_prior  2.640e+05, trn/lr  7.875e-08, trn/temperature  0.000e+00, val/acc 8.150e-01, val/nll 7.639e-01
[2023-02-04 20:58:26] [Cycle  10/ 30][Epoch  32/100] trn/posterior_energy  2.651e+05, trn/neg_log_likelihood  1.213e+03, trn/neg_log_prior  2.639e+05, trn/lr  7.745e-08, trn/temperature  0.000e+00, val/acc 8.100e-01, val/nll 7.752e-01
[2023-02-04 20:58:31] [Cycle  10/ 30][Epoch  33/100] trn/posterior_energy  2.651e+05, trn/neg_log_likelihood  1.310e+03, trn/neg_log_prior  2.637e+05, trn/lr  7.613e-08, trn/temperature  0.000e+00, val/acc 8.147e-01, val/nll 7.617e-01
[2023-02-04 20:58:36] [Cycle  10/ 30][Epoch  34/100] trn/posterior_energy  2.650e+05, trn/neg_log_likelihood  1.358e+03, trn/neg_log_prior  2.637e+05, trn/lr  7.477e-08, trn/temperature  0.000e+00, val/acc 7.960e-01, val/nll 8.484e-01
[2023-02-04 20:58:41] [Cycle  10/ 30][Epoch  35/100] trn/posterior_energy  2.650e+05, trn/neg_log_likelihood  1.418e+03, trn/neg_log_prior  2.636e+05, trn/lr  7.340e-08, trn/temperature  0.000e+00, val/acc 8.114e-01, val/nll 7.686e-01
[2023-02-04 20:58:46] [Cycle  10/ 30][Epoch  36/100] trn/posterior_energy  2.646e+05, trn/neg_log_likelihood  1.061e+03, trn/neg_log_prior  2.635e+05, trn/lr  7.200e-08, trn/temperature  0.000e+00, val/acc 8.127e-01, val/nll 7.996e-01
[2023-02-04 20:58:51] [Cycle  10/ 30][Epoch  37/100] trn/posterior_energy  2.645e+05, trn/neg_log_likelihood  1.136e+03, trn/neg_log_prior  2.634e+05, trn/lr  7.058e-08, trn/temperature  0.000e+00, val/acc 7.827e-01, val/nll 9.184e-01
[2023-02-04 20:58:56] [Cycle  10/ 30][Epoch  38/100] trn/posterior_energy  2.641e+05, trn/neg_log_likelihood  8.541e+02, trn/neg_log_prior  2.633e+05, trn/lr  6.913e-08, trn/temperature  0.000e+00, val/acc 8.106e-01, val/nll 8.077e-01
[2023-02-04 20:59:02] [Cycle  10/ 30][Epoch  39/100] trn/posterior_energy  2.643e+05, trn/neg_log_likelihood  1.155e+03, trn/neg_log_prior  2.632e+05, trn/lr  6.767e-08, trn/temperature  0.000e+00, val/acc 8.171e-01, val/nll 7.310e-01
[2023-02-04 20:59:07] [Cycle  10/ 30][Epoch  40/100] trn/posterior_energy  2.642e+05, trn/neg_log_likelihood  1.062e+03, trn/neg_log_prior  2.631e+05, trn/lr  6.620e-08, trn/temperature  0.000e+00, val/acc 8.146e-01, val/nll 7.552e-01
[2023-02-04 20:59:12] [Cycle  10/ 30][Epoch  41/100] trn/posterior_energy  2.638e+05, trn/neg_log_likelihood  8.429e+02, trn/neg_log_prior  2.630e+05, trn/lr  6.470e-08, trn/temperature  0.000e+00, val/acc 8.153e-01, val/nll 7.862e-01
[2023-02-04 20:59:17] [Cycle  10/ 30][Epoch  42/100] trn/posterior_energy  2.641e+05, trn/neg_log_likelihood  1.178e+03, trn/neg_log_prior  2.629e+05, trn/lr  6.319e-08, trn/temperature  0.000e+00, val/acc 8.179e-01, val/nll 7.616e-01
[2023-02-04 20:59:23] [Cycle  10/ 30][Epoch  43/100] trn/posterior_energy  2.636e+05, trn/neg_log_likelihood  7.319e+02, trn/neg_log_prior  2.628e+05, trn/lr  6.167e-08, trn/temperature  0.000e+00, val/acc 8.086e-01, val/nll 7.921e-01
[2023-02-04 20:59:28] [Cycle  10/ 30][Epoch  44/100] trn/posterior_energy  2.637e+05, trn/neg_log_likelihood  9.659e+02, trn/neg_log_prior  2.627e+05, trn/lr  6.014e-08, trn/temperature  0.000e+00, val/acc 8.131e-01, val/nll 7.799e-01
[2023-02-04 20:59:33] [Cycle  10/ 30][Epoch  45/100] trn/posterior_energy  2.635e+05, trn/neg_log_likelihood  8.221e+02, trn/neg_log_prior  2.626e+05, trn/lr  5.860e-08, trn/temperature  0.000e+00, val/acc 8.121e-01, val/nll 8.029e-01
[2023-02-04 20:59:38] [Cycle  10/ 30][Epoch  46/100] trn/posterior_energy  2.629e+05, trn/neg_log_likelihood  4.047e+02, trn/neg_log_prior  2.625e+05, trn/lr  5.705e-08, trn/temperature  0.000e+00, val/acc 8.227e-01, val/nll 7.541e-01
