[2023-02-05 00:10:27] Environments:
------------  --------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/optax
------------  --------------------------------------------------------------------------------

[2023-02-05 00:10:27] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 1e-07
- args.optim_momentum    : 0.99
- args.num_cycles        : 30
- args.num_epochs_quiet  : 0
- args.num_epochs_noisy  : 100
- args.prior_precision   : 80.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SGHMC/bs-0080_nc-0030_ne-0000-0100_lr-0.0000001_mo-0.99_pr-05/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-05 00:11:06] [Cycle   1/ 30][Epoch   1/100] trn/posterior_energy  5.437e+05, trn/neg_log_likelihood  9.446e+04, trn/neg_log_prior  4.492e+05, trn/lr  9.999e-08, trn/temperature  1.000e+00, val/acc 2.345e-01, val/nll 2.064e+00
[2023-02-05 01:26:09] [Cycle   9/ 30][Epoch  69/100] trn/posterior_energy  5.292e+05, trn/neg_log_likelihood  3.130e+04, trn/neg_log_prior  4.979e+05, trn/lr  2.255e-08, trn/temperature  1.000e+00, val/acc 7.321e-01, val/nll 7.800e-01
[2023-02-05 01:26:15] [Cycle   9/ 30][Epoch  70/100] trn/posterior_energy  5.286e+05, trn/neg_log_likelihood  3.092e+04, trn/neg_log_prior  4.977e+05, trn/lr  2.125e-08, trn/temperature  1.000e+00, val/acc 7.217e-01, val/nll 8.149e-01
[2023-02-05 01:26:20] [Cycle   9/ 30][Epoch  71/100] trn/posterior_energy  5.286e+05, trn/neg_log_likelihood  3.130e+04, trn/neg_log_prior  4.973e+05, trn/lr  1.998e-08, trn/temperature  1.000e+00, val/acc 7.143e-01, val/nll 8.426e-01
[2023-02-05 01:26:25] [Cycle   9/ 30][Epoch  72/100] trn/posterior_energy  5.283e+05, trn/neg_log_likelihood  3.130e+04, trn/neg_log_prior  4.970e+05, trn/lr  1.874e-08, trn/temperature  1.000e+00, val/acc 7.132e-01, val/nll 8.513e-01
[2023-02-05 01:26:30] [Cycle   9/ 30][Epoch  73/100] trn/posterior_energy  5.276e+05, trn/neg_log_likelihood  3.079e+04, trn/neg_log_prior  4.968e+05, trn/lr  1.753e-08, trn/temperature  1.000e+00, val/acc 7.241e-01, val/nll 8.006e-01
[2023-02-05 01:26:35] [Cycle   9/ 30][Epoch  74/100] trn/posterior_energy  5.267e+05, trn/neg_log_likelihood  3.003e+04, trn/neg_log_prior  4.966e+05, trn/lr  1.635e-08, trn/temperature  1.000e+00, val/acc 7.279e-01, val/nll 7.995e-01
[2023-02-05 01:26:40] [Cycle   9/ 30][Epoch  75/100] trn/posterior_energy  5.266e+05, trn/neg_log_likelihood  3.008e+04, trn/neg_log_prior  4.965e+05, trn/lr  1.521e-08, trn/temperature  1.000e+00, val/acc 7.251e-01, val/nll 7.987e-01
[2023-02-05 01:26:46] [Cycle   9/ 30][Epoch  76/100] trn/posterior_energy  5.265e+05, trn/neg_log_likelihood  3.005e+04, trn/neg_log_prior  4.964e+05, trn/lr  1.410e-08, trn/temperature  1.000e+00, val/acc 7.220e-01, val/nll 8.184e-01
[2023-02-05 01:26:51] [Cycle   9/ 30][Epoch  77/100] trn/posterior_energy  5.260e+05, trn/neg_log_likelihood  2.961e+04, trn/neg_log_prior  4.964e+05, trn/lr  1.302e-08, trn/temperature  1.000e+00, val/acc 7.439e-01, val/nll 7.513e-01
[2023-02-05 01:26:56] [Cycle   9/ 30][Epoch  78/100] trn/posterior_energy  5.253e+05, trn/neg_log_likelihood  2.896e+04, trn/neg_log_prior  4.964e+05, trn/lr  1.198e-08, trn/temperature  1.000e+00, val/acc 7.472e-01, val/nll 7.352e-01
[2023-02-05 01:27:01] [Cycle   9/ 30][Epoch  79/100] trn/posterior_energy  5.246e+05, trn/neg_log_likelihood  2.823e+04, trn/neg_log_prior  4.964e+05, trn/lr  1.098e-08, trn/temperature  1.000e+00, val/acc 7.369e-01, val/nll 7.629e-01
[2023-02-05 01:27:06] [Cycle   9/ 30][Epoch  80/100] trn/posterior_energy  5.244e+05, trn/neg_log_likelihood  2.799e+04, trn/neg_log_prior  4.965e+05, trn/lr  1.002e-08, trn/temperature  1.000e+00, val/acc 7.491e-01, val/nll 7.376e-01
[2023-02-05 01:27:11] [Cycle   9/ 30][Epoch  81/100] trn/posterior_energy  5.238e+05, trn/neg_log_likelihood  2.762e+04, trn/neg_log_prior  4.962e+05, trn/lr  9.095e-09, trn/temperature  1.000e+00, val/acc 7.364e-01, val/nll 7.731e-01
[2023-02-05 01:27:17] [Cycle   9/ 30][Epoch  82/100] trn/posterior_energy  5.235e+05, trn/neg_log_likelihood  2.756e+04, trn/neg_log_prior  4.960e+05, trn/lr  8.212e-09, trn/temperature  1.000e+00, val/acc 7.511e-01, val/nll 7.258e-01
[2023-02-05 01:27:22] [Cycle   9/ 30][Epoch  83/100] trn/posterior_energy  5.229e+05, trn/neg_log_likelihood  2.721e+04, trn/neg_log_prior  4.957e+05, trn/lr  7.371e-09, trn/temperature  1.000e+00, val/acc 7.483e-01, val/nll 7.382e-01
[2023-02-05 01:27:27] [Cycle   9/ 30][Epoch  84/100] trn/posterior_energy  5.220e+05, trn/neg_log_likelihood  2.643e+04, trn/neg_log_prior  4.956e+05, trn/lr  6.571e-09, trn/temperature  1.000e+00, val/acc 7.523e-01, val/nll 7.192e-01
[2023-02-05 01:27:32] [Cycle   9/ 30][Epoch  85/100] trn/posterior_energy  5.217e+05, trn/neg_log_likelihood  2.612e+04, trn/neg_log_prior  4.956e+05, trn/lr  5.814e-09, trn/temperature  1.000e+00, val/acc 7.546e-01, val/nll 7.254e-01
[2023-02-05 01:27:37] [Cycle   9/ 30][Epoch  86/100] trn/posterior_energy  5.211e+05, trn/neg_log_likelihood  2.548e+04, trn/neg_log_prior  4.956e+05, trn/lr  5.101e-09, trn/temperature  1.000e+00, val/acc 7.582e-01, val/nll 7.083e-01
[2023-02-05 01:27:43] [Cycle   9/ 30][Epoch  87/100] trn/posterior_energy  5.208e+05, trn/neg_log_likelihood  2.532e+04, trn/neg_log_prior  4.955e+05, trn/lr  4.432e-09, trn/temperature  1.000e+00, val/acc 7.561e-01, val/nll 7.080e-01
[2023-02-05 01:27:48] [Cycle   9/ 30][Epoch  88/100] trn/posterior_energy  5.200e+05, trn/neg_log_likelihood  2.462e+04, trn/neg_log_prior  4.954e+05, trn/lr  3.809e-09, trn/temperature  1.000e+00, val/acc 7.675e-01, val/nll 6.812e-01
[2023-02-05 01:27:53] [Cycle   9/ 30][Epoch  89/100] trn/posterior_energy  5.196e+05, trn/neg_log_likelihood  2.415e+04, trn/neg_log_prior  4.954e+05, trn/lr  3.230e-09, trn/temperature  1.000e+00, val/acc 7.628e-01, val/nll 6.860e-01
[2023-02-05 01:27:58] [Cycle   9/ 30][Epoch  90/100] trn/posterior_energy  5.197e+05, trn/neg_log_likelihood  2.426e+04, trn/neg_log_prior  4.954e+05, trn/lr  2.698e-09, trn/temperature  1.000e+00, val/acc 7.586e-01, val/nll 6.982e-01
[2023-02-05 01:28:03] [Cycle   9/ 30][Epoch  91/100] trn/posterior_energy  5.194e+05, trn/neg_log_likelihood  2.389e+04, trn/neg_log_prior  4.955e+05, trn/lr  2.213e-09, trn/temperature  1.000e+00, val/acc 7.605e-01, val/nll 6.957e-01
[2023-02-05 01:28:09] [Cycle   9/ 30][Epoch  92/100] trn/posterior_energy  5.190e+05, trn/neg_log_likelihood  2.349e+04, trn/neg_log_prior  4.955e+05, trn/lr  1.775e-09, trn/temperature  1.000e+00, val/acc 7.700e-01, val/nll 6.792e-01
[2023-02-05 01:28:14] [Cycle   9/ 30][Epoch  93/100] trn/posterior_energy  5.190e+05, trn/neg_log_likelihood  2.360e+04, trn/neg_log_prior  4.954e+05, trn/lr  1.384e-09, trn/temperature  1.000e+00, val/acc 7.634e-01, val/nll 6.896e-01
[2023-02-05 01:28:19] [Cycle   9/ 30][Epoch  94/100] trn/posterior_energy  5.186e+05, trn/neg_log_likelihood  2.318e+04, trn/neg_log_prior  4.954e+05, trn/lr  1.041e-09, trn/temperature  1.000e+00, val/acc 7.642e-01, val/nll 6.829e-01
[2023-02-05 01:28:24] [Cycle   9/ 30][Epoch  95/100] trn/posterior_energy  5.183e+05, trn/neg_log_likelihood  2.293e+04, trn/neg_log_prior  4.954e+05, trn/lr  7.468e-10, trn/temperature  1.000e+00, val/acc 7.683e-01, val/nll 6.750e-01
[2023-02-05 01:28:29] [Cycle   9/ 30][Epoch  96/100] trn/posterior_energy  5.181e+05, trn/neg_log_likelihood  2.262e+04, trn/neg_log_prior  4.954e+05, trn/lr  5.011e-10, trn/temperature  1.000e+00, val/acc 7.727e-01, val/nll 6.708e-01
[2023-02-05 01:28:34] [Cycle   9/ 30][Epoch  97/100] trn/posterior_energy  5.179e+05, trn/neg_log_likelihood  2.248e+04, trn/neg_log_prior  4.954e+05, trn/lr  3.042e-10, trn/temperature  1.000e+00, val/acc 7.680e-01, val/nll 6.705e-01
[2023-02-05 01:28:39] [Cycle   9/ 30][Epoch  98/100] trn/posterior_energy  5.178e+05, trn/neg_log_likelihood  2.236e+04, trn/neg_log_prior  4.954e+05, trn/lr  1.563e-10, trn/temperature  1.000e+00, val/acc 7.704e-01, val/nll 6.686e-01
[2023-02-05 01:28:45] [Cycle   9/ 30][Epoch  99/100] trn/posterior_energy  5.177e+05, trn/neg_log_likelihood  2.223e+04, trn/neg_log_prior  4.955e+05, trn/lr  5.763e-11, trn/temperature  1.000e+00, val/acc 7.708e-01, val/nll 6.666e-01
[2023-02-05 01:28:50] [Cycle   9/ 30][Epoch 100/100] trn/posterior_energy  5.177e+05, trn/neg_log_likelihood  2.218e+04, trn/neg_log_prior  4.955e+05, trn/lr  8.248e-12, trn/temperature  1.000e+00, val/acc 7.709e-01, val/nll 6.669e-01, val/ens_acc 8.114e-01, val/ens_nll 5.866e-01 (test_acc: 7.682e-01, test_nll: 6.747e-01, test_ens_acc: 8.014e-01, test_ens_nll: 5.948e-01)
[2023-02-05 01:28:56] [Cycle  10/ 30][Epoch   1/100] trn/posterior_energy  5.385e+05, trn/neg_log_likelihood  4.436e+04, trn/neg_log_prior  4.941e+05, trn/lr  9.999e-08, trn/temperature  1.000e+00, val/acc 6.521e-01, val/nll 1.015e+00
[2023-02-05 01:29:01] [Cycle  10/ 30][Epoch   2/100] trn/posterior_energy  5.400e+05, trn/neg_log_likelihood  4.105e+04, trn/neg_log_prior  4.990e+05, trn/lr  9.994e-08, trn/temperature  1.000e+00, val/acc 6.541e-01, val/nll 9.852e-01
[2023-02-05 01:29:06] [Cycle  10/ 30][Epoch   3/100] trn/posterior_energy  5.429e+05, trn/neg_log_likelihood  4.159e+04, trn/neg_log_prior  5.013e+05, trn/lr  9.984e-08, trn/temperature  1.000e+00, val/acc 6.507e-01, val/nll 1.023e+00
[2023-02-05 01:29:11] [Cycle  10/ 30][Epoch   4/100] trn/posterior_energy  5.472e+05, trn/neg_log_likelihood  4.433e+04, trn/neg_log_prior  5.029e+05, trn/lr  9.970e-08, trn/temperature  1.000e+00, val/acc 6.091e-01, val/nll 1.123e+00
[2023-02-05 01:29:16] [Cycle  10/ 30][Epoch   5/100] trn/posterior_energy  5.470e+05, trn/neg_log_likelihood  4.335e+04, trn/neg_log_prior  5.037e+05, trn/lr  9.950e-08, trn/temperature  1.000e+00, val/acc 6.458e-01, val/nll 1.070e+00
[2023-02-05 01:29:21] [Cycle  10/ 30][Epoch   6/100] trn/posterior_energy  5.444e+05, trn/neg_log_likelihood  4.156e+04, trn/neg_log_prior  5.029e+05, trn/lr  9.925e-08, trn/temperature  1.000e+00, val/acc 6.433e-01, val/nll 1.026e+00
[2023-02-05 01:29:27] [Cycle  10/ 30][Epoch   7/100] trn/posterior_energy  5.454e+05, trn/neg_log_likelihood  4.231e+04, trn/neg_log_prior  5.031e+05, trn/lr  9.896e-08, trn/temperature  1.000e+00, val/acc 6.564e-01, val/nll 1.020e+00
[2023-02-05 01:29:32] [Cycle  10/ 30][Epoch   8/100] trn/posterior_energy  5.436e+05, trn/neg_log_likelihood  4.106e+04, trn/neg_log_prior  5.025e+05, trn/lr  9.862e-08, trn/temperature  1.000e+00, val/acc 6.530e-01, val/nll 1.010e+00
[2023-02-05 01:29:37] [Cycle  10/ 30][Epoch   9/100] trn/posterior_energy  5.452e+05, trn/neg_log_likelihood  4.268e+04, trn/neg_log_prior  5.025e+05, trn/lr  9.823e-08, trn/temperature  1.000e+00, val/acc 6.403e-01, val/nll 1.035e+00
[2023-02-05 01:29:42] [Cycle  10/ 30][Epoch  10/100] trn/posterior_energy  5.444e+05, trn/neg_log_likelihood  4.187e+04, trn/neg_log_prior  5.026e+05, trn/lr  9.779e-08, trn/temperature  1.000e+00, val/acc 6.400e-01, val/nll 1.077e+00
[2023-02-05 01:29:47] [Cycle  10/ 30][Epoch  11/100] trn/posterior_energy  5.434e+05, trn/neg_log_likelihood  4.153e+04, trn/neg_log_prior  5.019e+05, trn/lr  9.730e-08, trn/temperature  1.000e+00, val/acc 6.444e-01, val/nll 1.056e+00
[2023-02-05 01:29:52] [Cycle  10/ 30][Epoch  12/100] trn/posterior_energy  5.444e+05, trn/neg_log_likelihood  4.164e+04, trn/neg_log_prior  5.027e+05, trn/lr  9.677e-08, trn/temperature  1.000e+00, val/acc 6.338e-01, val/nll 1.065e+00
[2023-02-05 01:29:58] [Cycle  10/ 30][Epoch  13/100] trn/posterior_energy  5.450e+05, trn/neg_log_likelihood  4.246e+04, trn/neg_log_prior  5.025e+05, trn/lr  9.619e-08, trn/temperature  1.000e+00, val/acc 6.324e-01, val/nll 1.077e+00
[2023-02-05 01:30:03] [Cycle  10/ 30][Epoch  14/100] trn/posterior_energy  5.457e+05, trn/neg_log_likelihood  4.266e+04, trn/neg_log_prior  5.030e+05, trn/lr  9.557e-08, trn/temperature  1.000e+00, val/acc 6.399e-01, val/nll 1.035e+00
[2023-02-05 01:30:08] [Cycle  10/ 30][Epoch  15/100] trn/posterior_energy  5.451e+05, trn/neg_log_likelihood  4.227e+04, trn/neg_log_prior  5.028e+05, trn/lr  9.490e-08, trn/temperature  1.000e+00, val/acc 6.350e-01, val/nll 1.072e+00
[2023-02-05 01:30:13] [Cycle  10/ 30][Epoch  16/100] trn/posterior_energy  5.439e+05, trn/neg_log_likelihood  4.096e+04, trn/neg_log_prior  5.030e+05, trn/lr  9.419e-08, trn/temperature  1.000e+00, val/acc 6.170e-01, val/nll 1.093e+00
[2023-02-05 01:30:18] [Cycle  10/ 30][Epoch  17/100] trn/posterior_energy  5.464e+05, trn/neg_log_likelihood  4.340e+04, trn/neg_log_prior  5.030e+05, trn/lr  9.343e-08, trn/temperature  1.000e+00, val/acc 6.426e-01, val/nll 1.046e+00
[2023-02-05 01:30:24] [Cycle  10/ 30][Epoch  18/100] trn/posterior_energy  5.432e+05, trn/neg_log_likelihood  4.083e+04, trn/neg_log_prior  5.024e+05, trn/lr  9.263e-08, trn/temperature  1.000e+00, val/acc 6.447e-01, val/nll 1.012e+00
[2023-02-05 01:30:29] [Cycle  10/ 30][Epoch  19/100] trn/posterior_energy  5.416e+05, trn/neg_log_likelihood  3.999e+04, trn/neg_log_prior  5.016e+05, trn/lr  9.179e-08, trn/temperature  1.000e+00, val/acc 6.669e-01, val/nll 9.628e-01
[2023-02-05 01:30:34] [Cycle  10/ 30][Epoch  20/100] trn/posterior_energy  5.428e+05, trn/neg_log_likelihood  4.117e+04, trn/neg_log_prior  5.016e+05, trn/lr  9.091e-08, trn/temperature  1.000e+00, val/acc 6.550e-01, val/nll 9.985e-01
[2023-02-05 01:30:39] [Cycle  10/ 30][Epoch  21/100] trn/posterior_energy  5.432e+05, trn/neg_log_likelihood  4.088e+04, trn/neg_log_prior  5.023e+05, trn/lr  8.998e-08, trn/temperature  1.000e+00, val/acc 6.565e-01, val/nll 1.002e+00
[2023-02-05 01:30:45] [Cycle  10/ 30][Epoch  22/100] trn/posterior_energy  5.438e+05, trn/neg_log_likelihood  4.090e+04, trn/neg_log_prior  5.029e+05, trn/lr  8.902e-08, trn/temperature  1.000e+00, val/acc 6.450e-01, val/nll 1.025e+00
[2023-02-05 01:30:50] [Cycle  10/ 30][Epoch  23/100] trn/posterior_energy  5.448e+05, trn/neg_log_likelihood  4.203e+04, trn/neg_log_prior  5.027e+05, trn/lr  8.802e-08, trn/temperature  1.000e+00, val/acc 6.470e-01, val/nll 1.044e+00
[2023-02-05 01:30:55] [Cycle  10/ 30][Epoch  24/100] trn/posterior_energy  5.418e+05, trn/neg_log_likelihood  3.952e+04, trn/neg_log_prior  5.023e+05, trn/lr  8.698e-08, trn/temperature  1.000e+00, val/acc 6.733e-01, val/nll 9.636e-01
[2023-02-05 01:31:00] [Cycle  10/ 30][Epoch  25/100] trn/posterior_energy  5.445e+05, trn/neg_log_likelihood  4.235e+04, trn/neg_log_prior  5.021e+05, trn/lr  8.591e-08, trn/temperature  1.000e+00, val/acc 6.305e-01, val/nll 1.065e+00
[2023-02-05 01:31:05] [Cycle  10/ 30][Epoch  26/100] trn/posterior_energy  5.434e+05, trn/neg_log_likelihood  4.139e+04, trn/neg_log_prior  5.020e+05, trn/lr  8.480e-08, trn/temperature  1.000e+00, val/acc 6.545e-01, val/nll 1.016e+00
[2023-02-05 01:31:11] [Cycle  10/ 30][Epoch  27/100] trn/posterior_energy  5.437e+05, trn/neg_log_likelihood  4.170e+04, trn/neg_log_prior  5.020e+05, trn/lr  8.365e-08, trn/temperature  1.000e+00, val/acc 6.643e-01, val/nll 9.716e-01
[2023-02-05 01:31:16] [Cycle  10/ 30][Epoch  28/100] trn/posterior_energy  5.428e+05, trn/neg_log_likelihood  4.061e+04, trn/neg_log_prior  5.022e+05, trn/lr  8.247e-08, trn/temperature  1.000e+00, val/acc 6.619e-01, val/nll 9.899e-01
[2023-02-05 01:31:21] [Cycle  10/ 30][Epoch  29/100] trn/posterior_energy  5.427e+05, trn/neg_log_likelihood  4.089e+04, trn/neg_log_prior  5.018e+05, trn/lr  8.126e-08, trn/temperature  1.000e+00, val/acc 6.614e-01, val/nll 9.844e-01
[2023-02-05 01:31:26] [Cycle  10/ 30][Epoch  30/100] trn/posterior_energy  5.417e+05, trn/neg_log_likelihood  3.987e+04, trn/neg_log_prior  5.019e+05, trn/lr  8.002e-08, trn/temperature  1.000e+00, val/acc 6.361e-01, val/nll 1.051e+00
[2023-02-05 01:31:31] [Cycle  10/ 30][Epoch  31/100] trn/posterior_energy  5.443e+05, trn/neg_log_likelihood  4.211e+04, trn/neg_log_prior  5.022e+05, trn/lr  7.875e-08, trn/temperature  1.000e+00, val/acc 6.742e-01, val/nll 9.507e-01
[2023-02-05 01:31:36] [Cycle  10/ 30][Epoch  32/100] trn/posterior_energy  5.420e+05, trn/neg_log_likelihood  3.949e+04, trn/neg_log_prior  5.025e+05, trn/lr  7.745e-08, trn/temperature  1.000e+00, val/acc 6.640e-01, val/nll 9.757e-01
[2023-02-05 01:31:41] [Cycle  10/ 30][Epoch  33/100] trn/posterior_energy  5.414e+05, trn/neg_log_likelihood  3.980e+04, trn/neg_log_prior  5.016e+05, trn/lr  7.613e-08, trn/temperature  1.000e+00, val/acc 6.616e-01, val/nll 9.837e-01
[2023-02-05 01:31:47] [Cycle  10/ 30][Epoch  34/100] trn/posterior_energy  5.404e+05, trn/neg_log_likelihood  3.953e+04, trn/neg_log_prior  5.009e+05, trn/lr  7.477e-08, trn/temperature  1.000e+00, val/acc 6.610e-01, val/nll 9.881e-01
[2023-02-05 01:31:52] [Cycle  10/ 30][Epoch  35/100] trn/posterior_energy  5.423e+05, trn/neg_log_likelihood  4.059e+04, trn/neg_log_prior  5.017e+05, trn/lr  7.340e-08, trn/temperature  1.000e+00, val/acc 6.524e-01, val/nll 1.025e+00
[2023-02-05 01:31:57] [Cycle  10/ 30][Epoch  36/100] trn/posterior_energy  5.407e+05, trn/neg_log_likelihood  3.933e+04, trn/neg_log_prior  5.013e+05, trn/lr  7.200e-08, trn/temperature  1.000e+00, val/acc 6.718e-01, val/nll 9.601e-01
[2023-02-05 01:32:02] [Cycle  10/ 30][Epoch  37/100] trn/posterior_energy  5.399e+05, trn/neg_log_likelihood  3.879e+04, trn/neg_log_prior  5.011e+05, trn/lr  7.058e-08, trn/temperature  1.000e+00, val/acc 6.572e-01, val/nll 9.849e-01
[2023-02-05 01:32:07] [Cycle  10/ 30][Epoch  38/100] trn/posterior_energy  5.409e+05, trn/neg_log_likelihood  3.912e+04, trn/neg_log_prior  5.018e+05, trn/lr  6.913e-08, trn/temperature  1.000e+00, val/acc 6.956e-01, val/nll 8.895e-01
[2023-02-05 01:32:13] [Cycle  10/ 30][Epoch  39/100] trn/posterior_energy  5.408e+05, trn/neg_log_likelihood  3.900e+04, trn/neg_log_prior  5.018e+05, trn/lr  6.767e-08, trn/temperature  1.000e+00, val/acc 6.087e-01, val/nll 1.139e+00
[2023-02-05 01:32:18] [Cycle  10/ 30][Epoch  40/100] trn/posterior_energy  5.394e+05, trn/neg_log_likelihood  3.805e+04, trn/neg_log_prior  5.014e+05, trn/lr  6.620e-08, trn/temperature  1.000e+00, val/acc 6.647e-01, val/nll 9.809e-01
[2023-02-05 01:32:23] [Cycle  10/ 30][Epoch  41/100] trn/posterior_energy  5.389e+05, trn/neg_log_likelihood  3.791e+04, trn/neg_log_prior  5.010e+05, trn/lr  6.470e-08, trn/temperature  1.000e+00, val/acc 6.999e-01, val/nll 8.825e-01
[2023-02-05 01:32:28] [Cycle  10/ 30][Epoch  42/100] trn/posterior_energy  5.385e+05, trn/neg_log_likelihood  3.758e+04, trn/neg_log_prior  5.009e+05, trn/lr  6.319e-08, trn/temperature  1.000e+00, val/acc 6.908e-01, val/nll 9.095e-01
[2023-02-05 01:32:33] [Cycle  10/ 30][Epoch  43/100] trn/posterior_energy  5.386e+05, trn/neg_log_likelihood  3.824e+04, trn/neg_log_prior  5.004e+05, trn/lr  6.167e-08, trn/temperature  1.000e+00, val/acc 6.863e-01, val/nll 9.339e-01
[2023-02-05 01:32:38] [Cycle  10/ 30][Epoch  44/100] trn/posterior_energy  5.374e+05, trn/neg_log_likelihood  3.693e+04, trn/neg_log_prior  5.005e+05, trn/lr  6.014e-08, trn/temperature  1.000e+00, val/acc 6.160e-01, val/nll 1.080e+00
[2023-02-05 01:32:44] [Cycle  10/ 30][Epoch  45/100] trn/posterior_energy  5.384e+05, trn/neg_log_likelihood  3.772e+04, trn/neg_log_prior  5.006e+05, trn/lr  5.860e-08, trn/temperature  1.000e+00, val/acc 6.812e-01, val/nll 9.424e-01
[2023-02-05 01:32:49] [Cycle  10/ 30][Epoch  46/100] trn/posterior_energy  5.375e+05, trn/neg_log_likelihood  3.709e+04, trn/neg_log_prior  5.004e+05, trn/lr  5.705e-08, trn/temperature  1.000e+00, val/acc 6.713e-01, val/nll 9.466e-01
[2023-02-05 01:32:54] [Cycle  10/ 30][Epoch  47/100] trn/posterior_energy  5.372e+05, trn/neg_log_likelihood  3.721e+04, trn/neg_log_prior  5.000e+05, trn/lr  5.549e-08, trn/temperature  1.000e+00, val/acc 6.646e-01, val/nll 9.843e-01
[2023-02-05 01:32:59] [Cycle  10/ 30][Epoch  48/100] trn/posterior_energy  5.373e+05, trn/neg_log_likelihood  3.714e+04, trn/neg_log_prior  5.002e+05, trn/lr  5.392e-08, trn/temperature  1.000e+00, val/acc 6.871e-01, val/nll 9.093e-01
[2023-02-05 01:33:04] [Cycle  10/ 30][Epoch  49/100] trn/posterior_energy  5.357e+05, trn/neg_log_likelihood  3.549e+04, trn/neg_log_prior  5.002e+05, trn/lr  5.236e-08, trn/temperature  1.000e+00, val/acc 6.991e-01, val/nll 8.733e-01
[2023-02-05 01:33:09] [Cycle  10/ 30][Epoch  50/100] trn/posterior_energy  5.352e+05, trn/neg_log_likelihood  3.563e+04, trn/neg_log_prior  4.996e+05, trn/lr  5.079e-08, trn/temperature  1.000e+00, val/acc 6.923e-01, val/nll 9.069e-01
[2023-02-05 01:33:15] [Cycle  10/ 30][Epoch  51/100] trn/posterior_energy  5.349e+05, trn/neg_log_likelihood  3.529e+04, trn/neg_log_prior  4.997e+05, trn/lr  4.922e-08, trn/temperature  1.000e+00, val/acc 7.082e-01, val/nll 8.649e-01
[2023-02-05 01:33:20] [Cycle  10/ 30][Epoch  52/100] trn/posterior_energy  5.357e+05, trn/neg_log_likelihood  3.610e+04, trn/neg_log_prior  4.996e+05, trn/lr  4.765e-08, trn/temperature  1.000e+00, val/acc 6.863e-01, val/nll 9.240e-01
[2023-02-05 01:33:25] [Cycle  10/ 30][Epoch  53/100] trn/posterior_energy  5.348e+05, trn/neg_log_likelihood  3.527e+04, trn/neg_log_prior  4.996e+05, trn/lr  4.608e-08, trn/temperature  1.000e+00, val/acc 6.842e-01, val/nll 8.992e-01
[2023-02-05 01:33:30] [Cycle  10/ 30][Epoch  54/100] trn/posterior_energy  5.349e+05, trn/neg_log_likelihood  3.525e+04, trn/neg_log_prior  4.997e+05, trn/lr  4.452e-08, trn/temperature  1.000e+00, val/acc 7.085e-01, val/nll 8.456e-01
[2023-02-05 01:33:35] [Cycle  10/ 30][Epoch  55/100] trn/posterior_energy  5.343e+05, trn/neg_log_likelihood  3.469e+04, trn/neg_log_prior  4.996e+05, trn/lr  4.296e-08, trn/temperature  1.000e+00, val/acc 7.086e-01, val/nll 8.541e-01
[2023-02-05 01:33:41] [Cycle  10/ 30][Epoch  56/100] trn/posterior_energy  5.339e+05, trn/neg_log_likelihood  3.476e+04, trn/neg_log_prior  4.991e+05, trn/lr  4.141e-08, trn/temperature  1.000e+00, val/acc 6.983e-01, val/nll 8.842e-01
[2023-02-05 01:33:46] [Cycle  10/ 30][Epoch  57/100] trn/posterior_energy  5.341e+05, trn/neg_log_likelihood  3.482e+04, trn/neg_log_prior  4.992e+05, trn/lr  3.986e-08, trn/temperature  1.000e+00, val/acc 7.223e-01, val/nll 8.160e-01
[2023-02-05 01:33:51] [Cycle  10/ 30][Epoch  58/100] trn/posterior_energy  5.333e+05, trn/neg_log_likelihood  3.399e+04, trn/neg_log_prior  4.993e+05, trn/lr  3.833e-08, trn/temperature  1.000e+00, val/acc 6.676e-01, val/nll 9.409e-01
[2023-02-05 01:33:56] [Cycle  10/ 30][Epoch  59/100] trn/posterior_energy  5.336e+05, trn/neg_log_likelihood  3.451e+04, trn/neg_log_prior  4.991e+05, trn/lr  3.681e-08, trn/temperature  1.000e+00, val/acc 7.011e-01, val/nll 8.596e-01
[2023-02-05 01:34:01] [Cycle  10/ 30][Epoch  60/100] trn/posterior_energy  5.323e+05, trn/neg_log_likelihood  3.366e+04, trn/neg_log_prior  4.986e+05, trn/lr  3.530e-08, trn/temperature  1.000e+00, val/acc 7.105e-01, val/nll 8.484e-01
