[2023-02-05 00:07:33] Environments:
------------  --------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/optax
------------  --------------------------------------------------------------------------------

[2023-02-05 00:07:33] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 1e-07
- args.optim_momentum    : 0.99
- args.num_cycles        : 30
- args.num_epochs_quiet  : 0
- args.num_epochs_noisy  : 100
- args.prior_precision   : 40.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SGHMC/bs-0080_nc-0030_ne-0000-0100_lr-0.0000001_mo-0.99_pr-04/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-05 00:08:13] [Cycle   1/ 30][Epoch   1/100] trn/posterior_energy  4.040e+05, trn/neg_log_likelihood  9.380e+04, trn/neg_log_prior  3.102e+05, trn/lr  9.999e-08, trn/temperature  1.000e+00, val/acc 2.428e-01, val/nll 2.043e+00
[2023-02-05 00:51:55] [Cycle   6/ 30][Epoch  43/100] trn/posterior_energy  4.325e+05, trn/neg_log_likelihood  3.075e+04, trn/neg_log_prior  4.017e+05, trn/lr  6.167e-08, trn/temperature  1.000e+00, val/acc 7.373e-01, val/nll 7.677e-01
[2023-02-05 00:52:00] [Cycle   6/ 30][Epoch  44/100] trn/posterior_energy  4.323e+05, trn/neg_log_likelihood  3.021e+04, trn/neg_log_prior  4.020e+05, trn/lr  6.014e-08, trn/temperature  1.000e+00, val/acc 7.232e-01, val/nll 8.128e-01
[2023-02-05 00:52:04] [Cycle   6/ 30][Epoch  45/100] trn/posterior_energy  4.337e+05, trn/neg_log_likelihood  3.141e+04, trn/neg_log_prior  4.023e+05, trn/lr  5.860e-08, trn/temperature  1.000e+00, val/acc 7.360e-01, val/nll 7.708e-01
[2023-02-05 00:52:09] [Cycle   6/ 30][Epoch  46/100] trn/posterior_energy  4.320e+05, trn/neg_log_likelihood  2.953e+04, trn/neg_log_prior  4.025e+05, trn/lr  5.705e-08, trn/temperature  1.000e+00, val/acc 7.369e-01, val/nll 7.847e-01
[2023-02-05 00:52:14] [Cycle   6/ 30][Epoch  47/100] trn/posterior_energy  4.316e+05, trn/neg_log_likelihood  2.902e+04, trn/neg_log_prior  4.026e+05, trn/lr  5.549e-08, trn/temperature  1.000e+00, val/acc 7.504e-01, val/nll 7.315e-01
[2023-02-05 00:52:19] [Cycle   6/ 30][Epoch  48/100] trn/posterior_energy  4.313e+05, trn/neg_log_likelihood  2.881e+04, trn/neg_log_prior  4.025e+05, trn/lr  5.392e-08, trn/temperature  1.000e+00, val/acc 7.460e-01, val/nll 7.378e-01
[2023-02-05 00:52:24] [Cycle   6/ 30][Epoch  49/100] trn/posterior_energy  4.323e+05, trn/neg_log_likelihood  2.979e+04, trn/neg_log_prior  4.025e+05, trn/lr  5.236e-08, trn/temperature  1.000e+00, val/acc 7.371e-01, val/nll 7.735e-01
[2023-02-05 00:52:29] [Cycle   6/ 30][Epoch  50/100] trn/posterior_energy  4.310e+05, trn/neg_log_likelihood  2.869e+04, trn/neg_log_prior  4.023e+05, trn/lr  5.079e-08, trn/temperature  1.000e+00, val/acc 7.459e-01, val/nll 7.392e-01
[2023-02-05 00:52:33] [Cycle   6/ 30][Epoch  51/100] trn/posterior_energy  4.304e+05, trn/neg_log_likelihood  2.834e+04, trn/neg_log_prior  4.020e+05, trn/lr  4.922e-08, trn/temperature  1.000e+00, val/acc 7.262e-01, val/nll 7.889e-01
[2023-02-05 00:52:38] [Cycle   6/ 30][Epoch  52/100] trn/posterior_energy  4.298e+05, trn/neg_log_likelihood  2.781e+04, trn/neg_log_prior  4.020e+05, trn/lr  4.765e-08, trn/temperature  1.000e+00, val/acc 7.392e-01, val/nll 7.592e-01
[2023-02-05 00:52:43] [Cycle   6/ 30][Epoch  53/100] trn/posterior_energy  4.294e+05, trn/neg_log_likelihood  2.767e+04, trn/neg_log_prior  4.017e+05, trn/lr  4.608e-08, trn/temperature  1.000e+00, val/acc 7.656e-01, val/nll 6.793e-01
[2023-02-05 00:52:48] [Cycle   6/ 30][Epoch  54/100] trn/posterior_energy  4.305e+05, trn/neg_log_likelihood  2.879e+04, trn/neg_log_prior  4.017e+05, trn/lr  4.452e-08, trn/temperature  1.000e+00, val/acc 7.514e-01, val/nll 7.194e-01
[2023-02-05 00:52:53] [Cycle   6/ 30][Epoch  55/100] trn/posterior_energy  4.303e+05, trn/neg_log_likelihood  2.850e+04, trn/neg_log_prior  4.018e+05, trn/lr  4.296e-08, trn/temperature  1.000e+00, val/acc 7.649e-01, val/nll 6.841e-01
[2023-02-05 00:52:57] [Cycle   6/ 30][Epoch  56/100] trn/posterior_energy  4.293e+05, trn/neg_log_likelihood  2.770e+04, trn/neg_log_prior  4.016e+05, trn/lr  4.141e-08, trn/temperature  1.000e+00, val/acc 7.357e-01, val/nll 7.660e-01
[2023-02-05 00:53:02] [Cycle   6/ 30][Epoch  57/100] trn/posterior_energy  4.294e+05, trn/neg_log_likelihood  2.788e+04, trn/neg_log_prior  4.015e+05, trn/lr  3.986e-08, trn/temperature  1.000e+00, val/acc 7.574e-01, val/nll 7.121e-01
[2023-02-05 00:53:07] [Cycle   6/ 30][Epoch  58/100] trn/posterior_energy  4.284e+05, trn/neg_log_likelihood  2.729e+04, trn/neg_log_prior  4.011e+05, trn/lr  3.833e-08, trn/temperature  1.000e+00, val/acc 7.515e-01, val/nll 7.250e-01
[2023-02-05 00:53:12] [Cycle   6/ 30][Epoch  59/100] trn/posterior_energy  4.279e+05, trn/neg_log_likelihood  2.660e+04, trn/neg_log_prior  4.013e+05, trn/lr  3.681e-08, trn/temperature  1.000e+00, val/acc 7.494e-01, val/nll 7.426e-01
[2023-02-05 00:53:17] [Cycle   6/ 30][Epoch  60/100] trn/posterior_energy  4.285e+05, trn/neg_log_likelihood  2.733e+04, trn/neg_log_prior  4.012e+05, trn/lr  3.530e-08, trn/temperature  1.000e+00, val/acc 7.646e-01, val/nll 6.911e-01
[2023-02-05 00:53:22] [Cycle   6/ 30][Epoch  61/100] trn/posterior_energy  4.274e+05, trn/neg_log_likelihood  2.623e+04, trn/neg_log_prior  4.012e+05, trn/lr  3.381e-08, trn/temperature  1.000e+00, val/acc 7.268e-01, val/nll 7.932e-01
[2023-02-05 00:53:26] [Cycle   6/ 30][Epoch  62/100] trn/posterior_energy  4.282e+05, trn/neg_log_likelihood  2.697e+04, trn/neg_log_prior  4.012e+05, trn/lr  3.233e-08, trn/temperature  1.000e+00, val/acc 7.552e-01, val/nll 7.251e-01
[2023-02-05 00:53:31] [Cycle   6/ 30][Epoch  63/100] trn/posterior_energy  4.263e+05, trn/neg_log_likelihood  2.534e+04, trn/neg_log_prior  4.009e+05, trn/lr  3.087e-08, trn/temperature  1.000e+00, val/acc 7.471e-01, val/nll 7.481e-01
[2023-02-05 00:53:36] [Cycle   6/ 30][Epoch  64/100] trn/posterior_energy  4.264e+05, trn/neg_log_likelihood  2.604e+04, trn/neg_log_prior  4.003e+05, trn/lr  2.943e-08, trn/temperature  1.000e+00, val/acc 7.317e-01, val/nll 7.770e-01
[2023-02-05 00:53:41] [Cycle   6/ 30][Epoch  65/100] trn/posterior_energy  4.256e+05, trn/neg_log_likelihood  2.558e+04, trn/neg_log_prior  4.000e+05, trn/lr  2.801e-08, trn/temperature  1.000e+00, val/acc 7.767e-01, val/nll 6.616e-01
[2023-02-05 00:53:45] [Cycle   6/ 30][Epoch  66/100] trn/posterior_energy  4.251e+05, trn/neg_log_likelihood  2.514e+04, trn/neg_log_prior  4.000e+05, trn/lr  2.661e-08, trn/temperature  1.000e+00, val/acc 7.587e-01, val/nll 7.056e-01
[2023-02-05 00:53:50] [Cycle   6/ 30][Epoch  67/100] trn/posterior_energy  4.253e+05, trn/neg_log_likelihood  2.526e+04, trn/neg_log_prior  4.001e+05, trn/lr  2.523e-08, trn/temperature  1.000e+00, val/acc 7.403e-01, val/nll 7.486e-01
[2023-02-05 00:53:55] [Cycle   6/ 30][Epoch  68/100] trn/posterior_energy  4.250e+05, trn/neg_log_likelihood  2.500e+04, trn/neg_log_prior  4.000e+05, trn/lr  2.388e-08, trn/temperature  1.000e+00, val/acc 7.692e-01, val/nll 6.816e-01
[2023-02-05 00:54:00] [Cycle   6/ 30][Epoch  69/100] trn/posterior_energy  4.252e+05, trn/neg_log_likelihood  2.526e+04, trn/neg_log_prior  4.000e+05, trn/lr  2.255e-08, trn/temperature  1.000e+00, val/acc 7.694e-01, val/nll 6.735e-01
[2023-02-05 00:54:05] [Cycle   6/ 30][Epoch  70/100] trn/posterior_energy  4.243e+05, trn/neg_log_likelihood  2.436e+04, trn/neg_log_prior  4.000e+05, trn/lr  2.125e-08, trn/temperature  1.000e+00, val/acc 7.725e-01, val/nll 6.699e-01
[2023-02-05 00:54:10] [Cycle   6/ 30][Epoch  71/100] trn/posterior_energy  4.240e+05, trn/neg_log_likelihood  2.396e+04, trn/neg_log_prior  4.000e+05, trn/lr  1.998e-08, trn/temperature  1.000e+00, val/acc 7.746e-01, val/nll 6.637e-01
[2023-02-05 00:54:14] [Cycle   6/ 30][Epoch  72/100] trn/posterior_energy  4.235e+05, trn/neg_log_likelihood  2.368e+04, trn/neg_log_prior  3.999e+05, trn/lr  1.874e-08, trn/temperature  1.000e+00, val/acc 7.812e-01, val/nll 6.468e-01
[2023-02-05 00:54:19] [Cycle   6/ 30][Epoch  73/100] trn/posterior_energy  4.244e+05, trn/neg_log_likelihood  2.481e+04, trn/neg_log_prior  3.996e+05, trn/lr  1.753e-08, trn/temperature  1.000e+00, val/acc 7.805e-01, val/nll 6.549e-01
[2023-02-05 00:54:24] [Cycle   6/ 30][Epoch  74/100] trn/posterior_energy  4.228e+05, trn/neg_log_likelihood  2.312e+04, trn/neg_log_prior  3.997e+05, trn/lr  1.635e-08, trn/temperature  1.000e+00, val/acc 7.862e-01, val/nll 6.294e-01
[2023-02-05 00:54:29] [Cycle   6/ 30][Epoch  75/100] trn/posterior_energy  4.226e+05, trn/neg_log_likelihood  2.302e+04, trn/neg_log_prior  3.996e+05, trn/lr  1.521e-08, trn/temperature  1.000e+00, val/acc 7.757e-01, val/nll 6.566e-01
[2023-02-05 00:54:34] [Cycle   6/ 30][Epoch  76/100] trn/posterior_energy  4.225e+05, trn/neg_log_likelihood  2.309e+04, trn/neg_log_prior  3.994e+05, trn/lr  1.410e-08, trn/temperature  1.000e+00, val/acc 7.735e-01, val/nll 6.741e-01
[2023-02-05 00:54:38] [Cycle   6/ 30][Epoch  77/100] trn/posterior_energy  4.219e+05, trn/neg_log_likelihood  2.254e+04, trn/neg_log_prior  3.993e+05, trn/lr  1.302e-08, trn/temperature  1.000e+00, val/acc 7.643e-01, val/nll 6.896e-01
[2023-02-05 00:54:43] [Cycle   6/ 30][Epoch  78/100] trn/posterior_energy  4.223e+05, trn/neg_log_likelihood  2.297e+04, trn/neg_log_prior  3.993e+05, trn/lr  1.198e-08, trn/temperature  1.000e+00, val/acc 7.796e-01, val/nll 6.487e-01
[2023-02-05 00:54:48] [Cycle   6/ 30][Epoch  79/100] trn/posterior_energy  4.216e+05, trn/neg_log_likelihood  2.235e+04, trn/neg_log_prior  3.993e+05, trn/lr  1.098e-08, trn/temperature  1.000e+00, val/acc 7.768e-01, val/nll 6.445e-01
[2023-02-05 00:54:53] [Cycle   6/ 30][Epoch  80/100] trn/posterior_energy  4.210e+05, trn/neg_log_likelihood  2.177e+04, trn/neg_log_prior  3.993e+05, trn/lr  1.002e-08, trn/temperature  1.000e+00, val/acc 7.871e-01, val/nll 6.163e-01
[2023-02-05 00:54:58] [Cycle   6/ 30][Epoch  81/100] trn/posterior_energy  4.208e+05, trn/neg_log_likelihood  2.165e+04, trn/neg_log_prior  3.991e+05, trn/lr  9.095e-09, trn/temperature  1.000e+00, val/acc 7.845e-01, val/nll 6.314e-01
[2023-02-05 00:55:03] [Cycle   6/ 30][Epoch  82/100] trn/posterior_energy  4.204e+05, trn/neg_log_likelihood  2.132e+04, trn/neg_log_prior  3.991e+05, trn/lr  8.212e-09, trn/temperature  1.000e+00, val/acc 7.798e-01, val/nll 6.402e-01
[2023-02-05 00:55:07] [Cycle   6/ 30][Epoch  83/100] trn/posterior_energy  4.206e+05, trn/neg_log_likelihood  2.157e+04, trn/neg_log_prior  3.990e+05, trn/lr  7.371e-09, trn/temperature  1.000e+00, val/acc 7.684e-01, val/nll 6.666e-01
[2023-02-05 00:55:12] [Cycle   6/ 30][Epoch  84/100] trn/posterior_energy  4.198e+05, trn/neg_log_likelihood  2.090e+04, trn/neg_log_prior  3.989e+05, trn/lr  6.571e-09, trn/temperature  1.000e+00, val/acc 7.873e-01, val/nll 6.154e-01
[2023-02-05 00:55:17] [Cycle   6/ 30][Epoch  85/100] trn/posterior_energy  4.197e+05, trn/neg_log_likelihood  2.090e+04, trn/neg_log_prior  3.988e+05, trn/lr  5.814e-09, trn/temperature  1.000e+00, val/acc 7.896e-01, val/nll 6.161e-01
[2023-02-05 00:55:22] [Cycle   6/ 30][Epoch  86/100] trn/posterior_energy  4.190e+05, trn/neg_log_likelihood  2.028e+04, trn/neg_log_prior  3.987e+05, trn/lr  5.101e-09, trn/temperature  1.000e+00, val/acc 7.871e-01, val/nll 6.210e-01
[2023-02-05 00:55:26] [Cycle   6/ 30][Epoch  87/100] trn/posterior_energy  4.191e+05, trn/neg_log_likelihood  2.018e+04, trn/neg_log_prior  3.989e+05, trn/lr  4.432e-09, trn/temperature  1.000e+00, val/acc 7.962e-01, val/nll 5.884e-01
[2023-02-05 00:55:31] [Cycle   6/ 30][Epoch  88/100] trn/posterior_energy  4.187e+05, trn/neg_log_likelihood  1.971e+04, trn/neg_log_prior  3.989e+05, trn/lr  3.809e-09, trn/temperature  1.000e+00, val/acc 7.928e-01, val/nll 6.003e-01
[2023-02-05 00:55:36] [Cycle   6/ 30][Epoch  89/100] trn/posterior_energy  4.186e+05, trn/neg_log_likelihood  1.961e+04, trn/neg_log_prior  3.989e+05, trn/lr  3.230e-09, trn/temperature  1.000e+00, val/acc 8.000e-01, val/nll 5.905e-01
[2023-02-05 00:55:41] [Cycle   6/ 30][Epoch  90/100] trn/posterior_energy  4.183e+05, trn/neg_log_likelihood  1.931e+04, trn/neg_log_prior  3.990e+05, trn/lr  2.698e-09, trn/temperature  1.000e+00, val/acc 7.963e-01, val/nll 5.950e-01
[2023-02-05 00:55:46] [Cycle   6/ 30][Epoch  91/100] trn/posterior_energy  4.180e+05, trn/neg_log_likelihood  1.902e+04, trn/neg_log_prior  3.990e+05, trn/lr  2.213e-09, trn/temperature  1.000e+00, val/acc 7.965e-01, val/nll 5.851e-01
[2023-02-05 00:55:51] [Cycle   6/ 30][Epoch  92/100] trn/posterior_energy  4.180e+05, trn/neg_log_likelihood  1.896e+04, trn/neg_log_prior  3.990e+05, trn/lr  1.775e-09, trn/temperature  1.000e+00, val/acc 7.981e-01, val/nll 5.895e-01
[2023-02-05 00:55:56] [Cycle   6/ 30][Epoch  93/100] trn/posterior_energy  4.178e+05, trn/neg_log_likelihood  1.878e+04, trn/neg_log_prior  3.990e+05, trn/lr  1.384e-09, trn/temperature  1.000e+00, val/acc 7.987e-01, val/nll 5.855e-01
[2023-02-05 00:56:00] [Cycle   6/ 30][Epoch  94/100] trn/posterior_energy  4.176e+05, trn/neg_log_likelihood  1.853e+04, trn/neg_log_prior  3.991e+05, trn/lr  1.041e-09, trn/temperature  1.000e+00, val/acc 7.979e-01, val/nll 5.908e-01
[2023-02-05 00:56:05] [Cycle   6/ 30][Epoch  95/100] trn/posterior_energy  4.176e+05, trn/neg_log_likelihood  1.848e+04, trn/neg_log_prior  3.992e+05, trn/lr  7.468e-10, trn/temperature  1.000e+00, val/acc 7.996e-01, val/nll 5.821e-01
[2023-02-05 00:56:10] [Cycle   6/ 30][Epoch  96/100] trn/posterior_energy  4.174e+05, trn/neg_log_likelihood  1.829e+04, trn/neg_log_prior  3.992e+05, trn/lr  5.011e-10, trn/temperature  1.000e+00, val/acc 8.001e-01, val/nll 5.826e-01
[2023-02-05 00:56:15] [Cycle   6/ 30][Epoch  97/100] trn/posterior_energy  4.174e+05, trn/neg_log_likelihood  1.825e+04, trn/neg_log_prior  3.991e+05, trn/lr  3.042e-10, trn/temperature  1.000e+00, val/acc 7.981e-01, val/nll 5.827e-01
[2023-02-05 00:56:19] [Cycle   6/ 30][Epoch  98/100] trn/posterior_energy  4.173e+05, trn/neg_log_likelihood  1.814e+04, trn/neg_log_prior  3.992e+05, trn/lr  1.563e-10, trn/temperature  1.000e+00, val/acc 7.992e-01, val/nll 5.824e-01
[2023-02-05 00:56:24] [Cycle   6/ 30][Epoch  99/100] trn/posterior_energy  4.173e+05, trn/neg_log_likelihood  1.812e+04, trn/neg_log_prior  3.992e+05, trn/lr  5.763e-11, trn/temperature  1.000e+00, val/acc 7.996e-01, val/nll 5.828e-01
[2023-02-05 00:56:30] [Cycle   6/ 30][Epoch 100/100] trn/posterior_energy  4.173e+05, trn/neg_log_likelihood  1.809e+04, trn/neg_log_prior  3.992e+05, trn/lr  8.248e-12, trn/temperature  1.000e+00, val/acc 7.987e-01, val/nll 5.826e-01, val/ens_acc 8.287e-01, val/ens_nll 5.166e-01 (test_acc: 7.945e-01, test_nll: 5.958e-01, test_ens_acc: 8.306e-01, test_ens_nll: 5.233e-01)
[2023-02-05 00:56:35] [Cycle   7/ 30][Epoch   1/100] trn/posterior_energy  4.356e+05, trn/neg_log_likelihood  3.770e+04, trn/neg_log_prior  3.979e+05, trn/lr  9.999e-08, trn/temperature  1.000e+00, val/acc 6.917e-01, val/nll 8.820e-01
[2023-02-05 00:56:40] [Cycle   7/ 30][Epoch   2/100] trn/posterior_energy  4.348e+05, trn/neg_log_likelihood  3.390e+04, trn/neg_log_prior  4.009e+05, trn/lr  9.994e-08, trn/temperature  1.000e+00, val/acc 6.834e-01, val/nll 9.020e-01
[2023-02-05 00:56:44] [Cycle   7/ 30][Epoch   3/100] trn/posterior_energy  4.352e+05, trn/neg_log_likelihood  3.318e+04, trn/neg_log_prior  4.020e+05, trn/lr  9.984e-08, trn/temperature  1.000e+00, val/acc 7.301e-01, val/nll 7.849e-01
[2023-02-05 00:56:49] [Cycle   7/ 30][Epoch   4/100] trn/posterior_energy  4.350e+05, trn/neg_log_likelihood  3.234e+04, trn/neg_log_prior  4.026e+05, trn/lr  9.970e-08, trn/temperature  1.000e+00, val/acc 7.106e-01, val/nll 8.343e-01
[2023-02-05 00:56:54] [Cycle   7/ 30][Epoch   5/100] trn/posterior_energy  4.384e+05, trn/neg_log_likelihood  3.479e+04, trn/neg_log_prior  4.036e+05, trn/lr  9.950e-08, trn/temperature  1.000e+00, val/acc 7.075e-01, val/nll 8.580e-01
[2023-02-05 00:56:59] [Cycle   7/ 30][Epoch   6/100] trn/posterior_energy  4.359e+05, trn/neg_log_likelihood  3.207e+04, trn/neg_log_prior  4.039e+05, trn/lr  9.925e-08, trn/temperature  1.000e+00, val/acc 7.077e-01, val/nll 8.564e-01
[2023-02-05 00:57:04] [Cycle   7/ 30][Epoch   7/100] trn/posterior_energy  4.386e+05, trn/neg_log_likelihood  3.433e+04, trn/neg_log_prior  4.042e+05, trn/lr  9.896e-08, trn/temperature  1.000e+00, val/acc 6.779e-01, val/nll 9.346e-01
[2023-02-05 00:57:08] [Cycle   7/ 30][Epoch   8/100] trn/posterior_energy  4.389e+05, trn/neg_log_likelihood  3.396e+04, trn/neg_log_prior  4.049e+05, trn/lr  9.862e-08, trn/temperature  1.000e+00, val/acc 6.929e-01, val/nll 9.012e-01
[2023-02-05 00:57:13] [Cycle   7/ 30][Epoch   9/100] trn/posterior_energy  4.386e+05, trn/neg_log_likelihood  3.351e+04, trn/neg_log_prior  4.051e+05, trn/lr  9.823e-08, trn/temperature  1.000e+00, val/acc 6.857e-01, val/nll 9.362e-01
[2023-02-05 00:57:18] [Cycle   7/ 30][Epoch  10/100] trn/posterior_energy  4.381e+05, trn/neg_log_likelihood  3.301e+04, trn/neg_log_prior  4.051e+05, trn/lr  9.779e-08, trn/temperature  1.000e+00, val/acc 7.282e-01, val/nll 7.857e-01
[2023-02-05 00:57:23] [Cycle   7/ 30][Epoch  11/100] trn/posterior_energy  4.368e+05, trn/neg_log_likelihood  3.238e+04, trn/neg_log_prior  4.044e+05, trn/lr  9.730e-08, trn/temperature  1.000e+00, val/acc 7.254e-01, val/nll 7.996e-01
[2023-02-05 00:57:28] [Cycle   7/ 30][Epoch  12/100] trn/posterior_energy  4.363e+05, trn/neg_log_likelihood  3.222e+04, trn/neg_log_prior  4.041e+05, trn/lr  9.677e-08, trn/temperature  1.000e+00, val/acc 7.243e-01, val/nll 7.894e-01
[2023-02-05 00:57:33] [Cycle   7/ 30][Epoch  13/100] trn/posterior_energy  4.375e+05, trn/neg_log_likelihood  3.300e+04, trn/neg_log_prior  4.045e+05, trn/lr  9.619e-08, trn/temperature  1.000e+00, val/acc 7.345e-01, val/nll 7.770e-01
[2023-02-05 00:57:37] [Cycle   7/ 30][Epoch  14/100] trn/posterior_energy  4.367e+05, trn/neg_log_likelihood  3.231e+04, trn/neg_log_prior  4.044e+05, trn/lr  9.557e-08, trn/temperature  1.000e+00, val/acc 6.689e-01, val/nll 9.342e-01
[2023-02-05 00:57:42] [Cycle   7/ 30][Epoch  15/100] trn/posterior_energy  4.383e+05, trn/neg_log_likelihood  3.390e+04, trn/neg_log_prior  4.044e+05, trn/lr  9.490e-08, trn/temperature  1.000e+00, val/acc 7.122e-01, val/nll 8.396e-01
[2023-02-05 00:57:47] [Cycle   7/ 30][Epoch  16/100] trn/posterior_energy  4.360e+05, trn/neg_log_likelihood  3.196e+04, trn/neg_log_prior  4.041e+05, trn/lr  9.419e-08, trn/temperature  1.000e+00, val/acc 7.038e-01, val/nll 8.407e-01
[2023-02-05 00:57:52] [Cycle   7/ 30][Epoch  17/100] trn/posterior_energy  4.369e+05, trn/neg_log_likelihood  3.322e+04, trn/neg_log_prior  4.036e+05, trn/lr  9.343e-08, trn/temperature  1.000e+00, val/acc 7.064e-01, val/nll 8.413e-01
[2023-02-05 00:57:57] [Cycle   7/ 30][Epoch  18/100] trn/posterior_energy  4.366e+05, trn/neg_log_likelihood  3.272e+04, trn/neg_log_prior  4.039e+05, trn/lr  9.263e-08, trn/temperature  1.000e+00, val/acc 7.219e-01, val/nll 8.115e-01
[2023-02-05 00:58:01] [Cycle   7/ 30][Epoch  19/100] trn/posterior_energy  4.352e+05, trn/neg_log_likelihood  3.159e+04, trn/neg_log_prior  4.036e+05, trn/lr  9.179e-08, trn/temperature  1.000e+00, val/acc 7.246e-01, val/nll 7.896e-01
[2023-02-05 00:58:06] [Cycle   7/ 30][Epoch  20/100] trn/posterior_energy  4.356e+05, trn/neg_log_likelihood  3.253e+04, trn/neg_log_prior  4.031e+05, trn/lr  9.091e-08, trn/temperature  1.000e+00, val/acc 7.059e-01, val/nll 8.325e-01
[2023-02-05 00:58:11] [Cycle   7/ 30][Epoch  21/100] trn/posterior_energy  4.358e+05, trn/neg_log_likelihood  3.248e+04, trn/neg_log_prior  4.033e+05, trn/lr  8.998e-08, trn/temperature  1.000e+00, val/acc 6.906e-01, val/nll 8.818e-01
[2023-02-05 00:58:16] [Cycle   7/ 30][Epoch  22/100] trn/posterior_energy  4.359e+05, trn/neg_log_likelihood  3.228e+04, trn/neg_log_prior  4.037e+05, trn/lr  8.902e-08, trn/temperature  1.000e+00, val/acc 7.236e-01, val/nll 7.756e-01
[2023-02-05 00:58:21] [Cycle   7/ 30][Epoch  23/100] trn/posterior_energy  4.349e+05, trn/neg_log_likelihood  3.154e+04, trn/neg_log_prior  4.033e+05, trn/lr  8.802e-08, trn/temperature  1.000e+00, val/acc 7.246e-01, val/nll 7.936e-01
[2023-02-05 00:58:26] [Cycle   7/ 30][Epoch  24/100] trn/posterior_energy  4.366e+05, trn/neg_log_likelihood  3.331e+04, trn/neg_log_prior  4.033e+05, trn/lr  8.698e-08, trn/temperature  1.000e+00, val/acc 7.324e-01, val/nll 7.861e-01
[2023-02-05 00:58:30] [Cycle   7/ 30][Epoch  25/100] trn/posterior_energy  4.352e+05, trn/neg_log_likelihood  3.154e+04, trn/neg_log_prior  4.036e+05, trn/lr  8.591e-08, trn/temperature  1.000e+00, val/acc 7.179e-01, val/nll 8.292e-01
[2023-02-05 00:58:35] [Cycle   7/ 30][Epoch  26/100] trn/posterior_energy  4.341e+05, trn/neg_log_likelihood  3.060e+04, trn/neg_log_prior  4.035e+05, trn/lr  8.480e-08, trn/temperature  1.000e+00, val/acc 7.444e-01, val/nll 7.370e-01
[2023-02-05 00:58:40] [Cycle   7/ 30][Epoch  27/100] trn/posterior_energy  4.352e+05, trn/neg_log_likelihood  3.195e+04, trn/neg_log_prior  4.032e+05, trn/lr  8.365e-08, trn/temperature  1.000e+00, val/acc 7.125e-01, val/nll 8.380e-01
[2023-02-05 00:58:45] [Cycle   7/ 30][Epoch  28/100] trn/posterior_energy  4.351e+05, trn/neg_log_likelihood  3.139e+04, trn/neg_log_prior  4.037e+05, trn/lr  8.247e-08, trn/temperature  1.000e+00, val/acc 7.092e-01, val/nll 8.434e-01
[2023-02-05 00:58:50] [Cycle   7/ 30][Epoch  29/100] trn/posterior_energy  4.352e+05, trn/neg_log_likelihood  3.161e+04, trn/neg_log_prior  4.036e+05, trn/lr  8.126e-08, trn/temperature  1.000e+00, val/acc 7.459e-01, val/nll 7.415e-01
[2023-02-05 00:58:55] [Cycle   7/ 30][Epoch  30/100] trn/posterior_energy  4.347e+05, trn/neg_log_likelihood  3.117e+04, trn/neg_log_prior  4.036e+05, trn/lr  8.002e-08, trn/temperature  1.000e+00, val/acc 7.494e-01, val/nll 7.436e-01
[2023-02-05 00:58:59] [Cycle   7/ 30][Epoch  31/100] trn/posterior_energy  4.346e+05, trn/neg_log_likelihood  3.130e+04, trn/neg_log_prior  4.033e+05, trn/lr  7.875e-08, trn/temperature  1.000e+00, val/acc 7.375e-01, val/nll 7.930e-01
[2023-02-05 00:59:04] [Cycle   7/ 30][Epoch  32/100] trn/posterior_energy  4.334e+05, trn/neg_log_likelihood  3.034e+04, trn/neg_log_prior  4.031e+05, trn/lr  7.745e-08, trn/temperature  1.000e+00, val/acc 7.131e-01, val/nll 8.130e-01
[2023-02-05 00:59:09] [Cycle   7/ 30][Epoch  33/100] trn/posterior_energy  4.350e+05, trn/neg_log_likelihood  3.156e+04, trn/neg_log_prior  4.034e+05, trn/lr  7.613e-08, trn/temperature  1.000e+00, val/acc 7.479e-01, val/nll 7.400e-01
[2023-02-05 00:59:14] [Cycle   7/ 30][Epoch  34/100] trn/posterior_energy  4.346e+05, trn/neg_log_likelihood  3.089e+04, trn/neg_log_prior  4.037e+05, trn/lr  7.477e-08, trn/temperature  1.000e+00, val/acc 7.356e-01, val/nll 7.730e-01
