[2023-02-05 04:32:29] Environments:
------------  --------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/optax
------------  --------------------------------------------------------------------------------

[2023-02-05 04:32:29] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 3e-07
- args.optim_momentum    : 0.7
- args.num_cycles        : 30
- args.num_epochs_quiet  : 0
- args.num_epochs_noisy  : 100
- args.prior_precision   : 80.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SGHMC/bs-0080_nc-0030_ne-0000-0100_lr-0.0000003_mo-0.70_pr-05/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-05 04:33:08] [Cycle   1/ 30][Epoch   1/100] trn/posterior_energy  5.323e+05, trn/neg_log_likelihood  8.728e+04, trn/neg_log_prior  4.450e+05, trn/lr  3.000e-07, trn/temperature  1.000e+00, val/acc 2.997e-01, val/nll 1.867e+00
[2023-02-05 05:27:34] [Cycle   7/ 30][Epoch  31/100] trn/posterior_energy  5.193e+05, trn/neg_log_likelihood  2.377e+04, trn/neg_log_prior  4.955e+05, trn/lr  2.363e-07, trn/temperature  1.000e+00, val/acc 7.868e-01, val/nll 6.412e-01
[2023-02-05 05:27:39] [Cycle   7/ 30][Epoch  32/100] trn/posterior_energy  5.189e+05, trn/neg_log_likelihood  2.349e+04, trn/neg_log_prior  4.954e+05, trn/lr  2.324e-07, trn/temperature  1.000e+00, val/acc 7.866e-01, val/nll 6.308e-01
[2023-02-05 05:27:44] [Cycle   7/ 30][Epoch  33/100] trn/posterior_energy  5.192e+05, trn/neg_log_likelihood  2.354e+04, trn/neg_log_prior  4.956e+05, trn/lr  2.284e-07, trn/temperature  1.000e+00, val/acc 7.038e-01, val/nll 9.156e-01
[2023-02-05 05:27:49] [Cycle   7/ 30][Epoch  34/100] trn/posterior_energy  5.193e+05, trn/neg_log_likelihood  2.350e+04, trn/neg_log_prior  4.958e+05, trn/lr  2.243e-07, trn/temperature  1.000e+00, val/acc 7.826e-01, val/nll 6.500e-01
[2023-02-05 05:27:54] [Cycle   7/ 30][Epoch  35/100] trn/posterior_energy  5.189e+05, trn/neg_log_likelihood  2.320e+04, trn/neg_log_prior  4.957e+05, trn/lr  2.202e-07, trn/temperature  1.000e+00, val/acc 7.483e-01, val/nll 7.496e-01
[2023-02-05 05:28:00] [Cycle   7/ 30][Epoch  36/100] trn/posterior_energy  5.191e+05, trn/neg_log_likelihood  2.349e+04, trn/neg_log_prior  4.956e+05, trn/lr  2.160e-07, trn/temperature  1.000e+00, val/acc 7.816e-01, val/nll 6.481e-01
[2023-02-05 05:28:05] [Cycle   7/ 30][Epoch  37/100] trn/posterior_energy  5.188e+05, trn/neg_log_likelihood  2.312e+04, trn/neg_log_prior  4.957e+05, trn/lr  2.117e-07, trn/temperature  1.000e+00, val/acc 7.887e-01, val/nll 6.209e-01
[2023-02-05 05:28:10] [Cycle   7/ 30][Epoch  38/100] trn/posterior_energy  5.184e+05, trn/neg_log_likelihood  2.276e+04, trn/neg_log_prior  4.957e+05, trn/lr  2.074e-07, trn/temperature  1.000e+00, val/acc 7.649e-01, val/nll 6.952e-01
[2023-02-05 05:28:15] [Cycle   7/ 30][Epoch  39/100] trn/posterior_energy  5.183e+05, trn/neg_log_likelihood  2.287e+04, trn/neg_log_prior  4.954e+05, trn/lr  2.030e-07, trn/temperature  1.000e+00, val/acc 7.957e-01, val/nll 6.118e-01
[2023-02-05 05:28:20] [Cycle   7/ 30][Epoch  40/100] trn/posterior_energy  5.183e+05, trn/neg_log_likelihood  2.289e+04, trn/neg_log_prior  4.954e+05, trn/lr  1.986e-07, trn/temperature  1.000e+00, val/acc 7.683e-01, val/nll 6.900e-01
[2023-02-05 05:28:25] [Cycle   7/ 30][Epoch  41/100] trn/posterior_energy  5.178e+05, trn/neg_log_likelihood  2.257e+04, trn/neg_log_prior  4.953e+05, trn/lr  1.941e-07, trn/temperature  1.000e+00, val/acc 7.832e-01, val/nll 6.457e-01
[2023-02-05 05:28:30] [Cycle   7/ 30][Epoch  42/100] trn/posterior_energy  5.179e+05, trn/neg_log_likelihood  2.272e+04, trn/neg_log_prior  4.952e+05, trn/lr  1.896e-07, trn/temperature  1.000e+00, val/acc 7.916e-01, val/nll 6.179e-01
[2023-02-05 05:28:36] [Cycle   7/ 30][Epoch  43/100] trn/posterior_energy  5.177e+05, trn/neg_log_likelihood  2.245e+04, trn/neg_log_prior  4.952e+05, trn/lr  1.850e-07, trn/temperature  1.000e+00, val/acc 7.716e-01, val/nll 6.799e-01
[2023-02-05 05:28:41] [Cycle   7/ 30][Epoch  44/100] trn/posterior_energy  5.174e+05, trn/neg_log_likelihood  2.219e+04, trn/neg_log_prior  4.952e+05, trn/lr  1.804e-07, trn/temperature  1.000e+00, val/acc 7.753e-01, val/nll 6.532e-01
[2023-02-05 05:28:46] [Cycle   7/ 30][Epoch  45/100] trn/posterior_energy  5.172e+05, trn/neg_log_likelihood  2.210e+04, trn/neg_log_prior  4.951e+05, trn/lr  1.758e-07, trn/temperature  1.000e+00, val/acc 7.996e-01, val/nll 5.994e-01
[2023-02-05 05:28:51] [Cycle   7/ 30][Epoch  46/100] trn/posterior_energy  5.171e+05, trn/neg_log_likelihood  2.215e+04, trn/neg_log_prior  4.949e+05, trn/lr  1.711e-07, trn/temperature  1.000e+00, val/acc 7.847e-01, val/nll 6.495e-01
[2023-02-05 05:28:56] [Cycle   7/ 30][Epoch  47/100] trn/posterior_energy  5.170e+05, trn/neg_log_likelihood  2.199e+04, trn/neg_log_prior  4.950e+05, trn/lr  1.665e-07, trn/temperature  1.000e+00, val/acc 7.663e-01, val/nll 6.914e-01
[2023-02-05 05:29:01] [Cycle   7/ 30][Epoch  48/100] trn/posterior_energy  5.171e+05, trn/neg_log_likelihood  2.205e+04, trn/neg_log_prior  4.950e+05, trn/lr  1.618e-07, trn/temperature  1.000e+00, val/acc 7.930e-01, val/nll 6.275e-01
[2023-02-05 05:29:07] [Cycle   7/ 30][Epoch  49/100] trn/posterior_energy  5.171e+05, trn/neg_log_likelihood  2.201e+04, trn/neg_log_prior  4.951e+05, trn/lr  1.571e-07, trn/temperature  1.000e+00, val/acc 8.021e-01, val/nll 5.944e-01
[2023-02-05 05:29:12] [Cycle   7/ 30][Epoch  50/100] trn/posterior_energy  5.168e+05, trn/neg_log_likelihood  2.168e+04, trn/neg_log_prior  4.952e+05, trn/lr  1.524e-07, trn/temperature  1.000e+00, val/acc 7.583e-01, val/nll 7.205e-01
[2023-02-05 05:29:17] [Cycle   7/ 30][Epoch  51/100] trn/posterior_energy  5.168e+05, trn/neg_log_likelihood  2.165e+04, trn/neg_log_prior  4.952e+05, trn/lr  1.476e-07, trn/temperature  1.000e+00, val/acc 7.848e-01, val/nll 6.455e-01
[2023-02-05 05:29:22] [Cycle   7/ 30][Epoch  52/100] trn/posterior_energy  5.164e+05, trn/neg_log_likelihood  2.149e+04, trn/neg_log_prior  4.950e+05, trn/lr  1.429e-07, trn/temperature  1.000e+00, val/acc 7.779e-01, val/nll 6.546e-01
[2023-02-05 05:29:27] [Cycle   7/ 30][Epoch  53/100] trn/posterior_energy  5.161e+05, trn/neg_log_likelihood  2.121e+04, trn/neg_log_prior  4.949e+05, trn/lr  1.382e-07, trn/temperature  1.000e+00, val/acc 7.874e-01, val/nll 6.285e-01
[2023-02-05 05:29:32] [Cycle   7/ 30][Epoch  54/100] trn/posterior_energy  5.159e+05, trn/neg_log_likelihood  2.110e+04, trn/neg_log_prior  4.948e+05, trn/lr  1.335e-07, trn/temperature  1.000e+00, val/acc 7.783e-01, val/nll 6.461e-01
[2023-02-05 05:29:38] [Cycle   7/ 30][Epoch  55/100] trn/posterior_energy  5.157e+05, trn/neg_log_likelihood  2.098e+04, trn/neg_log_prior  4.947e+05, trn/lr  1.289e-07, trn/temperature  1.000e+00, val/acc 7.890e-01, val/nll 6.261e-01
[2023-02-05 05:29:43] [Cycle   7/ 30][Epoch  56/100] trn/posterior_energy  5.153e+05, trn/neg_log_likelihood  2.067e+04, trn/neg_log_prior  4.946e+05, trn/lr  1.242e-07, trn/temperature  1.000e+00, val/acc 7.875e-01, val/nll 6.244e-01
[2023-02-05 05:29:48] [Cycle   7/ 30][Epoch  57/100] trn/posterior_energy  5.151e+05, trn/neg_log_likelihood  2.058e+04, trn/neg_log_prior  4.945e+05, trn/lr  1.196e-07, trn/temperature  1.000e+00, val/acc 7.926e-01, val/nll 6.251e-01
[2023-02-05 05:29:53] [Cycle   7/ 30][Epoch  58/100] trn/posterior_energy  5.149e+05, trn/neg_log_likelihood  2.053e+04, trn/neg_log_prior  4.944e+05, trn/lr  1.150e-07, trn/temperature  1.000e+00, val/acc 7.965e-01, val/nll 6.029e-01
[2023-02-05 05:29:58] [Cycle   7/ 30][Epoch  59/100] trn/posterior_energy  5.146e+05, trn/neg_log_likelihood  2.024e+04, trn/neg_log_prior  4.943e+05, trn/lr  1.104e-07, trn/temperature  1.000e+00, val/acc 7.883e-01, val/nll 6.337e-01
[2023-02-05 05:30:03] [Cycle   7/ 30][Epoch  60/100] trn/posterior_energy  5.146e+05, trn/neg_log_likelihood  2.032e+04, trn/neg_log_prior  4.943e+05, trn/lr  1.059e-07, trn/temperature  1.000e+00, val/acc 7.794e-01, val/nll 6.642e-01
[2023-02-05 05:30:08] [Cycle   7/ 30][Epoch  61/100] trn/posterior_energy  5.142e+05, trn/neg_log_likelihood  2.001e+04, trn/neg_log_prior  4.942e+05, trn/lr  1.014e-07, trn/temperature  1.000e+00, val/acc 7.946e-01, val/nll 6.188e-01
[2023-02-05 05:30:14] [Cycle   7/ 30][Epoch  62/100] trn/posterior_energy  5.143e+05, trn/neg_log_likelihood  2.004e+04, trn/neg_log_prior  4.942e+05, trn/lr  9.699e-08, trn/temperature  1.000e+00, val/acc 7.925e-01, val/nll 6.228e-01
[2023-02-05 05:30:19] [Cycle   7/ 30][Epoch  63/100] trn/posterior_energy  5.139e+05, trn/neg_log_likelihood  1.983e+04, trn/neg_log_prior  4.941e+05, trn/lr  9.260e-08, trn/temperature  1.000e+00, val/acc 7.861e-01, val/nll 6.356e-01
[2023-02-05 05:30:24] [Cycle   7/ 30][Epoch  64/100] trn/posterior_energy  5.138e+05, trn/neg_log_likelihood  1.979e+04, trn/neg_log_prior  4.940e+05, trn/lr  8.828e-08, trn/temperature  1.000e+00, val/acc 7.966e-01, val/nll 6.079e-01
[2023-02-05 05:30:29] [Cycle   7/ 30][Epoch  65/100] trn/posterior_energy  5.135e+05, trn/neg_log_likelihood  1.952e+04, trn/neg_log_prior  4.939e+05, trn/lr  8.402e-08, trn/temperature  1.000e+00, val/acc 8.060e-01, val/nll 5.762e-01
[2023-02-05 05:30:35] [Cycle   7/ 30][Epoch  66/100] trn/posterior_energy  5.133e+05, trn/neg_log_likelihood  1.936e+04, trn/neg_log_prior  4.939e+05, trn/lr  7.982e-08, trn/temperature  1.000e+00, val/acc 7.960e-01, val/nll 6.022e-01
[2023-02-05 05:30:40] [Cycle   7/ 30][Epoch  67/100] trn/posterior_energy  5.131e+05, trn/neg_log_likelihood  1.920e+04, trn/neg_log_prior  4.939e+05, trn/lr  7.569e-08, trn/temperature  1.000e+00, val/acc 7.910e-01, val/nll 6.269e-01
[2023-02-05 05:30:45] [Cycle   7/ 30][Epoch  68/100] trn/posterior_energy  5.128e+05, trn/neg_log_likelihood  1.897e+04, trn/neg_log_prior  4.938e+05, trn/lr  7.163e-08, trn/temperature  1.000e+00, val/acc 8.031e-01, val/nll 5.853e-01
[2023-02-05 05:30:50] [Cycle   7/ 30][Epoch  69/100] trn/posterior_energy  5.125e+05, trn/neg_log_likelihood  1.877e+04, trn/neg_log_prior  4.937e+05, trn/lr  6.765e-08, trn/temperature  1.000e+00, val/acc 7.983e-01, val/nll 5.986e-01
[2023-02-05 05:30:55] [Cycle   7/ 30][Epoch  70/100] trn/posterior_energy  5.123e+05, trn/neg_log_likelihood  1.857e+04, trn/neg_log_prior  4.938e+05, trn/lr  6.376e-08, trn/temperature  1.000e+00, val/acc 7.966e-01, val/nll 5.923e-01
[2023-02-05 05:31:01] [Cycle   7/ 30][Epoch  71/100] trn/posterior_energy  5.122e+05, trn/neg_log_likelihood  1.841e+04, trn/neg_log_prior  4.938e+05, trn/lr  5.994e-08, trn/temperature  1.000e+00, val/acc 8.009e-01, val/nll 5.825e-01
[2023-02-05 05:31:06] [Cycle   7/ 30][Epoch  72/100] trn/posterior_energy  5.121e+05, trn/neg_log_likelihood  1.842e+04, trn/neg_log_prior  4.936e+05, trn/lr  5.622e-08, trn/temperature  1.000e+00, val/acc 8.055e-01, val/nll 5.793e-01
[2023-02-05 05:31:11] [Cycle   7/ 30][Epoch  73/100] trn/posterior_energy  5.117e+05, trn/neg_log_likelihood  1.820e+04, trn/neg_log_prior  4.935e+05, trn/lr  5.259e-08, trn/temperature  1.000e+00, val/acc 8.051e-01, val/nll 5.740e-01
[2023-02-05 05:31:16] [Cycle   7/ 30][Epoch  74/100] trn/posterior_energy  5.113e+05, trn/neg_log_likelihood  1.795e+04, trn/neg_log_prior  4.934e+05, trn/lr  4.906e-08, trn/temperature  1.000e+00, val/acc 8.042e-01, val/nll 5.892e-01
[2023-02-05 05:31:21] [Cycle   7/ 30][Epoch  75/100] trn/posterior_energy  5.112e+05, trn/neg_log_likelihood  1.793e+04, trn/neg_log_prior  4.933e+05, trn/lr  4.562e-08, trn/temperature  1.000e+00, val/acc 8.126e-01, val/nll 5.628e-01
[2023-02-05 05:31:27] [Cycle   7/ 30][Epoch  76/100] trn/posterior_energy  5.110e+05, trn/neg_log_likelihood  1.771e+04, trn/neg_log_prior  4.933e+05, trn/lr  4.229e-08, trn/temperature  1.000e+00, val/acc 8.097e-01, val/nll 5.741e-01
[2023-02-05 05:31:32] [Cycle   7/ 30][Epoch  77/100] trn/posterior_energy  5.108e+05, trn/neg_log_likelihood  1.749e+04, trn/neg_log_prior  4.933e+05, trn/lr  3.906e-08, trn/temperature  1.000e+00, val/acc 8.082e-01, val/nll 5.765e-01
[2023-02-05 05:31:37] [Cycle   7/ 30][Epoch  78/100] trn/posterior_energy  5.107e+05, trn/neg_log_likelihood  1.739e+04, trn/neg_log_prior  4.933e+05, trn/lr  3.595e-08, trn/temperature  1.000e+00, val/acc 8.106e-01, val/nll 5.773e-01
[2023-02-05 05:31:42] [Cycle   7/ 30][Epoch  79/100] trn/posterior_energy  5.104e+05, trn/neg_log_likelihood  1.710e+04, trn/neg_log_prior  4.933e+05, trn/lr  3.294e-08, trn/temperature  1.000e+00, val/acc 8.044e-01, val/nll 5.842e-01
[2023-02-05 05:31:47] [Cycle   7/ 30][Epoch  80/100] trn/posterior_energy  5.102e+05, trn/neg_log_likelihood  1.705e+04, trn/neg_log_prior  4.931e+05, trn/lr  3.005e-08, trn/temperature  1.000e+00, val/acc 8.055e-01, val/nll 5.896e-01
[2023-02-05 05:31:53] [Cycle   7/ 30][Epoch  81/100] trn/posterior_energy  5.100e+05, trn/neg_log_likelihood  1.689e+04, trn/neg_log_prior  4.931e+05, trn/lr  2.729e-08, trn/temperature  1.000e+00, val/acc 8.114e-01, val/nll 5.764e-01
[2023-02-05 05:31:58] [Cycle   7/ 30][Epoch  82/100] trn/posterior_energy  5.097e+05, trn/neg_log_likelihood  1.664e+04, trn/neg_log_prior  4.930e+05, trn/lr  2.464e-08, trn/temperature  1.000e+00, val/acc 8.077e-01, val/nll 5.754e-01
[2023-02-05 05:32:03] [Cycle   7/ 30][Epoch  83/100] trn/posterior_energy  5.096e+05, trn/neg_log_likelihood  1.658e+04, trn/neg_log_prior  4.930e+05, trn/lr  2.211e-08, trn/temperature  1.000e+00, val/acc 8.139e-01, val/nll 5.605e-01
[2023-02-05 05:32:08] [Cycle   7/ 30][Epoch  84/100] trn/posterior_energy  5.093e+05, trn/neg_log_likelihood  1.633e+04, trn/neg_log_prior  4.930e+05, trn/lr  1.971e-08, trn/temperature  1.000e+00, val/acc 8.100e-01, val/nll 5.681e-01
[2023-02-05 05:32:13] [Cycle   7/ 30][Epoch  85/100] trn/posterior_energy  5.092e+05, trn/neg_log_likelihood  1.627e+04, trn/neg_log_prior  4.930e+05, trn/lr  1.744e-08, trn/temperature  1.000e+00, val/acc 8.111e-01, val/nll 5.765e-01
[2023-02-05 05:32:18] [Cycle   7/ 30][Epoch  86/100] trn/posterior_energy  5.092e+05, trn/neg_log_likelihood  1.618e+04, trn/neg_log_prior  4.930e+05, trn/lr  1.530e-08, trn/temperature  1.000e+00, val/acc 8.106e-01, val/nll 5.656e-01
[2023-02-05 05:32:24] [Cycle   7/ 30][Epoch  87/100] trn/posterior_energy  5.090e+05, trn/neg_log_likelihood  1.596e+04, trn/neg_log_prior  4.930e+05, trn/lr  1.330e-08, trn/temperature  1.000e+00, val/acc 8.142e-01, val/nll 5.650e-01
[2023-02-05 05:32:29] [Cycle   7/ 30][Epoch  88/100] trn/posterior_energy  5.087e+05, trn/neg_log_likelihood  1.576e+04, trn/neg_log_prior  4.930e+05, trn/lr  1.143e-08, trn/temperature  1.000e+00, val/acc 8.100e-01, val/nll 5.602e-01
[2023-02-05 05:32:34] [Cycle   7/ 30][Epoch  89/100] trn/posterior_energy  5.086e+05, trn/neg_log_likelihood  1.569e+04, trn/neg_log_prior  4.929e+05, trn/lr  9.691e-09, trn/temperature  1.000e+00, val/acc 8.133e-01, val/nll 5.671e-01
[2023-02-05 05:32:39] [Cycle   7/ 30][Epoch  90/100] trn/posterior_energy  5.085e+05, trn/neg_log_likelihood  1.560e+04, trn/neg_log_prior  4.929e+05, trn/lr  8.095e-09, trn/temperature  1.000e+00, val/acc 8.107e-01, val/nll 5.664e-01
[2023-02-05 05:32:44] [Cycle   7/ 30][Epoch  91/100] trn/posterior_energy  5.084e+05, trn/neg_log_likelihood  1.553e+04, trn/neg_log_prior  4.929e+05, trn/lr  6.638e-09, trn/temperature  1.000e+00, val/acc 8.102e-01, val/nll 5.708e-01
[2023-02-05 05:32:50] [Cycle   7/ 30][Epoch  92/100] trn/posterior_energy  5.084e+05, trn/neg_log_likelihood  1.546e+04, trn/neg_log_prior  4.929e+05, trn/lr  5.324e-09, trn/temperature  1.000e+00, val/acc 8.124e-01, val/nll 5.642e-01
[2023-02-05 05:32:55] [Cycle   7/ 30][Epoch  93/100] trn/posterior_energy  5.084e+05, trn/neg_log_likelihood  1.542e+04, trn/neg_log_prior  4.929e+05, trn/lr  4.152e-09, trn/temperature  1.000e+00, val/acc 8.133e-01, val/nll 5.623e-01
[2023-02-05 05:33:00] [Cycle   7/ 30][Epoch  94/100] trn/posterior_energy  5.083e+05, trn/neg_log_likelihood  1.535e+04, trn/neg_log_prior  4.930e+05, trn/lr  3.124e-09, trn/temperature  1.000e+00, val/acc 8.125e-01, val/nll 5.638e-01
[2023-02-05 05:33:05] [Cycle   7/ 30][Epoch  95/100] trn/posterior_energy  5.083e+05, trn/neg_log_likelihood  1.526e+04, trn/neg_log_prior  4.930e+05, trn/lr  2.240e-09, trn/temperature  1.000e+00, val/acc 8.156e-01, val/nll 5.589e-01
[2023-02-05 05:33:10] [Cycle   7/ 30][Epoch  96/100] trn/posterior_energy  5.082e+05, trn/neg_log_likelihood  1.519e+04, trn/neg_log_prior  4.930e+05, trn/lr  1.503e-09, trn/temperature  1.000e+00, val/acc 8.147e-01, val/nll 5.572e-01
[2023-02-05 05:33:15] [Cycle   7/ 30][Epoch  97/100] trn/posterior_energy  5.081e+05, trn/neg_log_likelihood  1.515e+04, trn/neg_log_prior  4.930e+05, trn/lr  9.125e-10, trn/temperature  1.000e+00, val/acc 8.134e-01, val/nll 5.575e-01
[2023-02-05 05:33:21] [Cycle   7/ 30][Epoch  98/100] trn/posterior_energy  5.081e+05, trn/neg_log_likelihood  1.513e+04, trn/neg_log_prior  4.930e+05, trn/lr  4.689e-10, trn/temperature  1.000e+00, val/acc 8.134e-01, val/nll 5.587e-01
[2023-02-05 05:33:26] [Cycle   7/ 30][Epoch  99/100] trn/posterior_energy  5.081e+05, trn/neg_log_likelihood  1.509e+04, trn/neg_log_prior  4.930e+05, trn/lr  1.729e-10, trn/temperature  1.000e+00, val/acc 8.138e-01, val/nll 5.588e-01
[2023-02-05 05:33:32] [Cycle   7/ 30][Epoch 100/100] trn/posterior_energy  5.081e+05, trn/neg_log_likelihood  1.508e+04, trn/neg_log_prior  4.930e+05, trn/lr  2.474e-11, trn/temperature  1.000e+00, val/acc 8.135e-01, val/nll 5.588e-01, val/ens_acc 8.470e-01, val/ens_nll 4.767e-01 (test_acc: 8.089e-01, test_nll: 5.723e-01, test_ens_acc: 8.438e-01, test_ens_nll: 4.862e-01)
[2023-02-05 05:33:37] [Cycle   8/ 30][Epoch   1/100] trn/posterior_energy  5.423e+05, trn/neg_log_likelihood  4.898e+04, trn/neg_log_prior  4.933e+05, trn/lr  3.000e-07, trn/temperature  1.000e+00, val/acc 7.381e-01, val/nll 7.824e-01
[2023-02-05 05:33:42] [Cycle   8/ 30][Epoch   2/100] trn/posterior_energy  5.219e+05, trn/neg_log_likelihood  2.795e+04, trn/neg_log_prior  4.939e+05, trn/lr  2.998e-07, trn/temperature  1.000e+00, val/acc 7.259e-01, val/nll 8.008e-01
[2023-02-05 05:33:47] [Cycle   8/ 30][Epoch   3/100] trn/posterior_energy  5.212e+05, trn/neg_log_likelihood  2.688e+04, trn/neg_log_prior  4.943e+05, trn/lr  2.995e-07, trn/temperature  1.000e+00, val/acc 7.654e-01, val/nll 7.000e-01
[2023-02-05 05:33:52] [Cycle   8/ 30][Epoch   4/100] trn/posterior_energy  5.206e+05, trn/neg_log_likelihood  2.593e+04, trn/neg_log_prior  4.946e+05, trn/lr  2.991e-07, trn/temperature  1.000e+00, val/acc 7.702e-01, val/nll 6.844e-01
[2023-02-05 05:33:57] [Cycle   8/ 30][Epoch   5/100] trn/posterior_energy  5.204e+05, trn/neg_log_likelihood  2.568e+04, trn/neg_log_prior  4.948e+05, trn/lr  2.985e-07, trn/temperature  1.000e+00, val/acc 7.741e-01, val/nll 6.788e-01
[2023-02-05 05:34:03] [Cycle   8/ 30][Epoch   6/100] trn/posterior_energy  5.206e+05, trn/neg_log_likelihood  2.545e+04, trn/neg_log_prior  4.951e+05, trn/lr  2.978e-07, trn/temperature  1.000e+00, val/acc 7.811e-01, val/nll 6.576e-01
[2023-02-05 05:34:08] [Cycle   8/ 30][Epoch   7/100] trn/posterior_energy  5.206e+05, trn/neg_log_likelihood  2.532e+04, trn/neg_log_prior  4.953e+05, trn/lr  2.969e-07, trn/temperature  1.000e+00, val/acc 7.722e-01, val/nll 6.610e-01
[2023-02-05 05:34:13] [Cycle   8/ 30][Epoch   8/100] trn/posterior_energy  5.208e+05, trn/neg_log_likelihood  2.536e+04, trn/neg_log_prior  4.955e+05, trn/lr  2.959e-07, trn/temperature  1.000e+00, val/acc 7.604e-01, val/nll 7.221e-01
[2023-02-05 05:34:18] [Cycle   8/ 30][Epoch   9/100] trn/posterior_energy  5.211e+05, trn/neg_log_likelihood  2.527e+04, trn/neg_log_prior  4.958e+05, trn/lr  2.947e-07, trn/temperature  1.000e+00, val/acc 7.545e-01, val/nll 7.200e-01
[2023-02-05 05:34:23] [Cycle   8/ 30][Epoch  10/100] trn/posterior_energy  5.210e+05, trn/neg_log_likelihood  2.519e+04, trn/neg_log_prior  4.958e+05, trn/lr  2.934e-07, trn/temperature  1.000e+00, val/acc 7.571e-01, val/nll 7.199e-01
[2023-02-05 05:34:28] [Cycle   8/ 30][Epoch  11/100] trn/posterior_energy  5.212e+05, trn/neg_log_likelihood  2.534e+04, trn/neg_log_prior  4.958e+05, trn/lr  2.919e-07, trn/temperature  1.000e+00, val/acc 7.867e-01, val/nll 6.468e-01
[2023-02-05 05:34:33] [Cycle   8/ 30][Epoch  12/100] trn/posterior_energy  5.210e+05, trn/neg_log_likelihood  2.507e+04, trn/neg_log_prior  4.959e+05, trn/lr  2.903e-07, trn/temperature  1.000e+00, val/acc 7.680e-01, val/nll 6.761e-01
[2023-02-05 05:34:39] [Cycle   8/ 30][Epoch  13/100] trn/posterior_energy  5.210e+05, trn/neg_log_likelihood  2.498e+04, trn/neg_log_prior  4.960e+05, trn/lr  2.886e-07, trn/temperature  1.000e+00, val/acc 7.147e-01, val/nll 8.566e-01
[2023-02-05 05:34:44] [Cycle   8/ 30][Epoch  14/100] trn/posterior_energy  5.206e+05, trn/neg_log_likelihood  2.464e+04, trn/neg_log_prior  4.960e+05, trn/lr  2.867e-07, trn/temperature  1.000e+00, val/acc 7.531e-01, val/nll 7.476e-01
[2023-02-05 05:34:49] [Cycle   8/ 30][Epoch  15/100] trn/posterior_energy  5.205e+05, trn/neg_log_likelihood  2.449e+04, trn/neg_log_prior  4.960e+05, trn/lr  2.847e-07, trn/temperature  1.000e+00, val/acc 7.905e-01, val/nll 6.226e-01
[2023-02-05 05:34:54] [Cycle   8/ 30][Epoch  16/100] trn/posterior_energy  5.208e+05, trn/neg_log_likelihood  2.471e+04, trn/neg_log_prior  4.960e+05, trn/lr  2.826e-07, trn/temperature  1.000e+00, val/acc 7.748e-01, val/nll 6.678e-01
[2023-02-05 05:34:59] [Cycle   8/ 30][Epoch  17/100] trn/posterior_energy  5.206e+05, trn/neg_log_likelihood  2.458e+04, trn/neg_log_prior  4.961e+05, trn/lr  2.803e-07, trn/temperature  1.000e+00, val/acc 7.748e-01, val/nll 6.733e-01
[2023-02-05 05:35:04] [Cycle   8/ 30][Epoch  18/100] trn/posterior_energy  5.204e+05, trn/neg_log_likelihood  2.426e+04, trn/neg_log_prior  4.961e+05, trn/lr  2.779e-07, trn/temperature  1.000e+00, val/acc 7.789e-01, val/nll 6.539e-01
[2023-02-05 05:35:09] [Cycle   8/ 30][Epoch  19/100] trn/posterior_energy  5.206e+05, trn/neg_log_likelihood  2.451e+04, trn/neg_log_prior  4.961e+05, trn/lr  2.754e-07, trn/temperature  1.000e+00, val/acc 7.446e-01, val/nll 7.382e-01
[2023-02-05 05:35:15] [Cycle   8/ 30][Epoch  20/100] trn/posterior_energy  5.202e+05, trn/neg_log_likelihood  2.435e+04, trn/neg_log_prior  4.958e+05, trn/lr  2.727e-07, trn/temperature  1.000e+00, val/acc 7.813e-01, val/nll 6.477e-01
[2023-02-05 05:35:20] [Cycle   8/ 30][Epoch  21/100] trn/posterior_energy  5.202e+05, trn/neg_log_likelihood  2.466e+04, trn/neg_log_prior  4.956e+05, trn/lr  2.700e-07, trn/temperature  1.000e+00, val/acc 7.845e-01, val/nll 6.419e-01
[2023-02-05 05:35:25] [Cycle   8/ 30][Epoch  22/100] trn/posterior_energy  5.199e+05, trn/neg_log_likelihood  2.431e+04, trn/neg_log_prior  4.956e+05, trn/lr  2.671e-07, trn/temperature  1.000e+00, val/acc 7.687e-01, val/nll 6.809e-01
