[2023-02-07 04:11:21] Environments:
------------  --------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/optax
------------  --------------------------------------------------------------------------------

[2023-02-07 04:11:21] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 3e-07
- args.optim_momentum    : 0.7
- args.num_cycles        : 30
- args.num_epochs_quiet  : 180
- args.num_epochs_noisy  : 20
- args.prior_precision   : 80.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SGHMC/bs-0080_nc-0030_ne-0180-0020_lr-0.0000003_mo-0.70_pr-05/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-07 04:12:02] [Cycle   1/ 30][Epoch   1/200] trn/posterior_energy  5.266e+05, trn/neg_log_likelihood  8.691e+04, trn/neg_log_prior  4.397e+05, trn/lr  3.000e-07, trn/temperature  0.000e+00, val/acc 3.178e-01, val/nll 1.849e+00
[2023-02-07 05:31:23] [Cycle   5/ 30][Epoch  87/200] trn/posterior_energy  3.664e+05, trn/neg_log_likelihood  3.081e+03, trn/neg_log_prior  3.633e+05, trn/lr  1.816e-07, trn/temperature  0.000e+00, val/acc 7.958e-01, val/nll 8.092e-01
[2023-02-07 05:31:28] [Cycle   5/ 30][Epoch  88/200] trn/posterior_energy  3.661e+05, trn/neg_log_likelihood  2.887e+03, trn/neg_log_prior  3.632e+05, trn/lr  1.793e-07, trn/temperature  0.000e+00, val/acc 8.210e-01, val/nll 6.877e-01
[2023-02-07 05:31:34] [Cycle   5/ 30][Epoch  89/200] trn/posterior_energy  3.657e+05, trn/neg_log_likelihood  2.551e+03, trn/neg_log_prior  3.631e+05, trn/lr  1.770e-07, trn/temperature  0.000e+00, val/acc 8.128e-01, val/nll 7.380e-01
[2023-02-07 05:31:39] [Cycle   5/ 30][Epoch  90/200] trn/posterior_energy  3.658e+05, trn/neg_log_likelihood  2.732e+03, trn/neg_log_prior  3.630e+05, trn/lr  1.746e-07, trn/temperature  0.000e+00, val/acc 8.104e-01, val/nll 7.426e-01
[2023-02-07 05:31:45] [Cycle   5/ 30][Epoch  91/200] trn/posterior_energy  3.660e+05, trn/neg_log_likelihood  3.052e+03, trn/neg_log_prior  3.630e+05, trn/lr  1.723e-07, trn/temperature  0.000e+00, val/acc 8.205e-01, val/nll 6.665e-01
[2023-02-07 05:31:50] [Cycle   5/ 30][Epoch  92/200] trn/posterior_energy  3.656e+05, trn/neg_log_likelihood  2.713e+03, trn/neg_log_prior  3.629e+05, trn/lr  1.700e-07, trn/temperature  0.000e+00, val/acc 8.217e-01, val/nll 6.629e-01
[2023-02-07 05:31:55] [Cycle   5/ 30][Epoch  93/200] trn/posterior_energy  3.658e+05, trn/neg_log_likelihood  2.973e+03, trn/neg_log_prior  3.628e+05, trn/lr  1.676e-07, trn/temperature  0.000e+00, val/acc 8.235e-01, val/nll 6.989e-01
[2023-02-07 05:32:01] [Cycle   5/ 30][Epoch  94/200] trn/posterior_energy  3.653e+05, trn/neg_log_likelihood  2.539e+03, trn/neg_log_prior  3.628e+05, trn/lr  1.653e-07, trn/temperature  0.000e+00, val/acc 8.168e-01, val/nll 7.533e-01
[2023-02-07 05:32:06] [Cycle   5/ 30][Epoch  95/200] trn/posterior_energy  3.649e+05, trn/neg_log_likelihood  2.252e+03, trn/neg_log_prior  3.626e+05, trn/lr  1.629e-07, trn/temperature  0.000e+00, val/acc 8.153e-01, val/nll 7.259e-01
[2023-02-07 05:32:12] [Cycle   5/ 30][Epoch  96/200] trn/posterior_energy  3.649e+05, trn/neg_log_likelihood  2.378e+03, trn/neg_log_prior  3.625e+05, trn/lr  1.606e-07, trn/temperature  0.000e+00, val/acc 8.230e-01, val/nll 6.874e-01
[2023-02-07 05:32:17] [Cycle   5/ 30][Epoch  97/200] trn/posterior_energy  3.647e+05, trn/neg_log_likelihood  2.339e+03, trn/neg_log_prior  3.624e+05, trn/lr  1.582e-07, trn/temperature  0.000e+00, val/acc 8.282e-01, val/nll 7.145e-01
[2023-02-07 05:32:22] [Cycle   5/ 30][Epoch  98/200] trn/posterior_energy  3.648e+05, trn/neg_log_likelihood  2.477e+03, trn/neg_log_prior  3.623e+05, trn/lr  1.559e-07, trn/temperature  0.000e+00, val/acc 8.181e-01, val/nll 7.246e-01
[2023-02-07 05:32:28] [Cycle   5/ 30][Epoch  99/200] trn/posterior_energy  3.646e+05, trn/neg_log_likelihood  2.384e+03, trn/neg_log_prior  3.622e+05, trn/lr  1.535e-07, trn/temperature  0.000e+00, val/acc 8.220e-01, val/nll 7.101e-01
[2023-02-07 05:32:33] [Cycle   5/ 30][Epoch 100/200] trn/posterior_energy  3.648e+05, trn/neg_log_likelihood  2.708e+03, trn/neg_log_prior  3.621e+05, trn/lr  1.512e-07, trn/temperature  0.000e+00, val/acc 8.201e-01, val/nll 6.710e-01
[2023-02-07 05:32:38] [Cycle   5/ 30][Epoch 101/200] trn/posterior_energy  3.643e+05, trn/neg_log_likelihood  2.292e+03, trn/neg_log_prior  3.620e+05, trn/lr  1.488e-07, trn/temperature  0.000e+00, val/acc 8.221e-01, val/nll 7.306e-01
[2023-02-07 05:32:44] [Cycle   5/ 30][Epoch 102/200] trn/posterior_energy  3.644e+05, trn/neg_log_likelihood  2.418e+03, trn/neg_log_prior  3.620e+05, trn/lr  1.465e-07, trn/temperature  0.000e+00, val/acc 8.178e-01, val/nll 7.168e-01
[2023-02-07 05:32:49] [Cycle   5/ 30][Epoch 103/200] trn/posterior_energy  3.638e+05, trn/neg_log_likelihood  1.916e+03, trn/neg_log_prior  3.619e+05, trn/lr  1.441e-07, trn/temperature  0.000e+00, val/acc 8.148e-01, val/nll 7.619e-01
[2023-02-07 05:32:55] [Cycle   5/ 30][Epoch 104/200] trn/posterior_energy  3.638e+05, trn/neg_log_likelihood  2.056e+03, trn/neg_log_prior  3.617e+05, trn/lr  1.418e-07, trn/temperature  0.000e+00, val/acc 8.360e-01, val/nll 6.793e-01
[2023-02-07 05:33:00] [Cycle   5/ 30][Epoch 105/200] trn/posterior_energy  3.639e+05, trn/neg_log_likelihood  2.231e+03, trn/neg_log_prior  3.616e+05, trn/lr  1.394e-07, trn/temperature  0.000e+00, val/acc 8.187e-01, val/nll 7.156e-01
[2023-02-07 05:33:05] [Cycle   5/ 30][Epoch 106/200] trn/posterior_energy  3.636e+05, trn/neg_log_likelihood  1.985e+03, trn/neg_log_prior  3.616e+05, trn/lr  1.371e-07, trn/temperature  0.000e+00, val/acc 8.128e-01, val/nll 7.650e-01
[2023-02-07 05:33:11] [Cycle   5/ 30][Epoch 107/200] trn/posterior_energy  3.634e+05, trn/neg_log_likelihood  1.905e+03, trn/neg_log_prior  3.615e+05, trn/lr  1.347e-07, trn/temperature  0.000e+00, val/acc 8.279e-01, val/nll 6.989e-01
[2023-02-07 05:33:16] [Cycle   5/ 30][Epoch 108/200] trn/posterior_energy  3.632e+05, trn/neg_log_likelihood  1.799e+03, trn/neg_log_prior  3.614e+05, trn/lr  1.324e-07, trn/temperature  0.000e+00, val/acc 8.248e-01, val/nll 7.037e-01
[2023-02-07 05:33:22] [Cycle   5/ 30][Epoch 109/200] trn/posterior_energy  3.630e+05, trn/neg_log_likelihood  1.762e+03, trn/neg_log_prior  3.612e+05, trn/lr  1.300e-07, trn/temperature  0.000e+00, val/acc 8.175e-01, val/nll 7.358e-01
[2023-02-07 05:33:27] [Cycle   5/ 30][Epoch 110/200] trn/posterior_energy  3.631e+05, trn/neg_log_likelihood  1.929e+03, trn/neg_log_prior  3.612e+05, trn/lr  1.277e-07, trn/temperature  0.000e+00, val/acc 8.181e-01, val/nll 7.238e-01
[2023-02-07 05:33:32] [Cycle   5/ 30][Epoch 111/200] trn/posterior_energy  3.628e+05, trn/neg_log_likelihood  1.740e+03, trn/neg_log_prior  3.611e+05, trn/lr  1.254e-07, trn/temperature  0.000e+00, val/acc 8.199e-01, val/nll 7.216e-01
[2023-02-07 05:33:38] [Cycle   5/ 30][Epoch 112/200] trn/posterior_energy  3.625e+05, trn/neg_log_likelihood  1.545e+03, trn/neg_log_prior  3.609e+05, trn/lr  1.231e-07, trn/temperature  0.000e+00, val/acc 8.183e-01, val/nll 7.245e-01
[2023-02-07 05:33:43] [Cycle   5/ 30][Epoch 113/200] trn/posterior_energy  3.626e+05, trn/neg_log_likelihood  1.764e+03, trn/neg_log_prior  3.608e+05, trn/lr  1.207e-07, trn/temperature  0.000e+00, val/acc 8.262e-01, val/nll 6.809e-01
[2023-02-07 05:33:48] [Cycle   5/ 30][Epoch 114/200] trn/posterior_energy  3.626e+05, trn/neg_log_likelihood  1.824e+03, trn/neg_log_prior  3.608e+05, trn/lr  1.184e-07, trn/temperature  0.000e+00, val/acc 8.278e-01, val/nll 6.713e-01
[2023-02-07 05:33:54] [Cycle   5/ 30][Epoch 115/200] trn/posterior_energy  3.625e+05, trn/neg_log_likelihood  1.808e+03, trn/neg_log_prior  3.607e+05, trn/lr  1.161e-07, trn/temperature  0.000e+00, val/acc 8.192e-01, val/nll 7.226e-01
[2023-02-07 05:33:59] [Cycle   5/ 30][Epoch 116/200] trn/posterior_energy  3.620e+05, trn/neg_log_likelihood  1.407e+03, trn/neg_log_prior  3.606e+05, trn/lr  1.138e-07, trn/temperature  0.000e+00, val/acc 8.294e-01, val/nll 7.270e-01
[2023-02-07 05:34:05] [Cycle   5/ 30][Epoch 117/200] trn/posterior_energy  3.620e+05, trn/neg_log_likelihood  1.472e+03, trn/neg_log_prior  3.605e+05, trn/lr  1.116e-07, trn/temperature  0.000e+00, val/acc 8.289e-01, val/nll 7.212e-01
[2023-02-07 05:34:10] [Cycle   5/ 30][Epoch 118/200] trn/posterior_energy  3.613e+05, trn/neg_log_likelihood  9.598e+02, trn/neg_log_prior  3.604e+05, trn/lr  1.093e-07, trn/temperature  0.000e+00, val/acc 8.228e-01, val/nll 7.558e-01
[2023-02-07 05:34:15] [Cycle   5/ 30][Epoch 119/200] trn/posterior_energy  3.612e+05, trn/neg_log_likelihood  9.886e+02, trn/neg_log_prior  3.602e+05, trn/lr  1.070e-07, trn/temperature  0.000e+00, val/acc 8.228e-01, val/nll 7.378e-01
[2023-02-07 05:34:21] [Cycle   5/ 30][Epoch 120/200] trn/posterior_energy  3.612e+05, trn/neg_log_likelihood  1.191e+03, trn/neg_log_prior  3.601e+05, trn/lr  1.048e-07, trn/temperature  0.000e+00, val/acc 8.329e-01, val/nll 6.768e-01
[2023-02-07 05:34:26] [Cycle   5/ 30][Epoch 121/200] trn/posterior_energy  3.614e+05, trn/neg_log_likelihood  1.411e+03, trn/neg_log_prior  3.600e+05, trn/lr  1.025e-07, trn/temperature  0.000e+00, val/acc 8.228e-01, val/nll 7.085e-01
[2023-02-07 05:34:32] [Cycle   5/ 30][Epoch 122/200] trn/posterior_energy  3.612e+05, trn/neg_log_likelihood  1.342e+03, trn/neg_log_prior  3.599e+05, trn/lr  1.003e-07, trn/temperature  0.000e+00, val/acc 8.145e-01, val/nll 7.423e-01
[2023-02-07 05:34:37] [Cycle   5/ 30][Epoch 123/200] trn/posterior_energy  3.609e+05, trn/neg_log_likelihood  1.157e+03, trn/neg_log_prior  3.598e+05, trn/lr  9.809e-08, trn/temperature  0.000e+00, val/acc 8.209e-01, val/nll 7.244e-01
[2023-02-07 05:34:42] [Cycle   5/ 30][Epoch 124/200] trn/posterior_energy  3.607e+05, trn/neg_log_likelihood  1.025e+03, trn/neg_log_prior  3.597e+05, trn/lr  9.588e-08, trn/temperature  0.000e+00, val/acc 8.208e-01, val/nll 7.118e-01
[2023-02-07 05:34:48] [Cycle   5/ 30][Epoch 125/200] trn/posterior_energy  3.612e+05, trn/neg_log_likelihood  1.554e+03, trn/neg_log_prior  3.596e+05, trn/lr  9.369e-08, trn/temperature  0.000e+00, val/acc 8.136e-01, val/nll 7.464e-01
[2023-02-07 05:34:53] [Cycle   5/ 30][Epoch 126/200] trn/posterior_energy  3.606e+05, trn/neg_log_likelihood  1.058e+03, trn/neg_log_prior  3.595e+05, trn/lr  9.151e-08, trn/temperature  0.000e+00, val/acc 8.228e-01, val/nll 7.380e-01
[2023-02-07 05:34:59] [Cycle   5/ 30][Epoch 127/200] trn/posterior_energy  3.603e+05, trn/neg_log_likelihood  9.097e+02, trn/neg_log_prior  3.594e+05, trn/lr  8.935e-08, trn/temperature  0.000e+00, val/acc 8.257e-01, val/nll 7.331e-01
[2023-02-07 05:35:04] [Cycle   5/ 30][Epoch 128/200] trn/posterior_energy  3.601e+05, trn/neg_log_likelihood  8.073e+02, trn/neg_log_prior  3.593e+05, trn/lr  8.720e-08, trn/temperature  0.000e+00, val/acc 8.384e-01, val/nll 7.016e-01
[2023-02-07 05:35:09] [Cycle   5/ 30][Epoch 129/200] trn/posterior_energy  3.597e+05, trn/neg_log_likelihood  5.351e+02, trn/neg_log_prior  3.592e+05, trn/lr  8.507e-08, trn/temperature  0.000e+00, val/acc 8.394e-01, val/nll 6.976e-01
[2023-02-07 05:35:15] [Cycle   5/ 30][Epoch 130/200] trn/posterior_energy  3.596e+05, trn/neg_log_likelihood  6.024e+02, trn/neg_log_prior  3.590e+05, trn/lr  8.296e-08, trn/temperature  0.000e+00, val/acc 8.221e-01, val/nll 7.529e-01
[2023-02-07 05:35:20] [Cycle   5/ 30][Epoch 131/200] trn/posterior_energy  3.595e+05, trn/neg_log_likelihood  6.560e+02, trn/neg_log_prior  3.589e+05, trn/lr  8.086e-08, trn/temperature  0.000e+00, val/acc 8.361e-01, val/nll 7.162e-01
[2023-02-07 05:35:25] [Cycle   5/ 30][Epoch 132/200] trn/posterior_energy  3.594e+05, trn/neg_log_likelihood  6.434e+02, trn/neg_log_prior  3.588e+05, trn/lr  7.877e-08, trn/temperature  0.000e+00, val/acc 8.231e-01, val/nll 7.217e-01
[2023-02-07 05:35:31] [Cycle   5/ 30][Epoch 133/200] trn/posterior_energy  3.593e+05, trn/neg_log_likelihood  6.722e+02, trn/neg_log_prior  3.586e+05, trn/lr  7.671e-08, trn/temperature  0.000e+00, val/acc 8.309e-01, val/nll 7.352e-01
[2023-02-07 05:35:36] [Cycle   5/ 30][Epoch 134/200] trn/posterior_energy  3.591e+05, trn/neg_log_likelihood  5.575e+02, trn/neg_log_prior  3.585e+05, trn/lr  7.466e-08, trn/temperature  0.000e+00, val/acc 8.399e-01, val/nll 7.082e-01
[2023-02-07 05:35:42] [Cycle   5/ 30][Epoch 135/200] trn/posterior_energy  3.588e+05, trn/neg_log_likelihood  3.672e+02, trn/neg_log_prior  3.584e+05, trn/lr  7.263e-08, trn/temperature  0.000e+00, val/acc 8.321e-01, val/nll 7.100e-01
[2023-02-07 05:35:47] [Cycle   5/ 30][Epoch 136/200] trn/posterior_energy  3.590e+05, trn/neg_log_likelihood  7.173e+02, trn/neg_log_prior  3.583e+05, trn/lr  7.063e-08, trn/temperature  0.000e+00, val/acc 8.310e-01, val/nll 7.189e-01
[2023-02-07 05:35:52] [Cycle   5/ 30][Epoch 137/200] trn/posterior_energy  3.588e+05, trn/neg_log_likelihood  5.491e+02, trn/neg_log_prior  3.582e+05, trn/lr  6.864e-08, trn/temperature  0.000e+00, val/acc 8.268e-01, val/nll 7.441e-01
[2023-02-07 05:35:58] [Cycle   5/ 30][Epoch 138/200] trn/posterior_energy  3.587e+05, trn/neg_log_likelihood  5.653e+02, trn/neg_log_prior  3.581e+05, trn/lr  6.667e-08, trn/temperature  0.000e+00, val/acc 8.260e-01, val/nll 7.623e-01
[2023-02-07 05:36:03] [Cycle   5/ 30][Epoch 139/200] trn/posterior_energy  3.584e+05, trn/neg_log_likelihood  3.961e+02, trn/neg_log_prior  3.580e+05, trn/lr  6.472e-08, trn/temperature  0.000e+00, val/acc 8.302e-01, val/nll 7.387e-01
[2023-02-07 05:36:09] [Cycle   5/ 30][Epoch 140/200] trn/posterior_energy  3.585e+05, trn/neg_log_likelihood  5.514e+02, trn/neg_log_prior  3.579e+05, trn/lr  6.279e-08, trn/temperature  0.000e+00, val/acc 8.355e-01, val/nll 6.944e-01
[2023-02-07 05:36:14] [Cycle   5/ 30][Epoch 141/200] trn/posterior_energy  3.583e+05, trn/neg_log_likelihood  5.034e+02, trn/neg_log_prior  3.578e+05, trn/lr  6.088e-08, trn/temperature  0.000e+00, val/acc 8.320e-01, val/nll 6.961e-01
[2023-02-07 05:36:19] [Cycle   5/ 30][Epoch 142/200] trn/posterior_energy  3.581e+05, trn/neg_log_likelihood  3.992e+02, trn/neg_log_prior  3.577e+05, trn/lr  5.900e-08, trn/temperature  0.000e+00, val/acc 8.417e-01, val/nll 6.909e-01
[2023-02-07 05:36:25] [Cycle   5/ 30][Epoch 143/200] trn/posterior_energy  3.581e+05, trn/neg_log_likelihood  4.473e+02, trn/neg_log_prior  3.576e+05, trn/lr  5.714e-08, trn/temperature  0.000e+00, val/acc 8.417e-01, val/nll 7.083e-01
[2023-02-07 05:36:30] [Cycle   5/ 30][Epoch 144/200] trn/posterior_energy  3.578e+05, trn/neg_log_likelihood  3.034e+02, trn/neg_log_prior  3.575e+05, trn/lr  5.530e-08, trn/temperature  0.000e+00, val/acc 8.499e-01, val/nll 6.890e-01
[2023-02-07 05:36:36] [Cycle   5/ 30][Epoch 145/200] trn/posterior_energy  3.577e+05, trn/neg_log_likelihood  2.951e+02, trn/neg_log_prior  3.574e+05, trn/lr  5.348e-08, trn/temperature  0.000e+00, val/acc 8.497e-01, val/nll 6.890e-01
[2023-02-07 05:36:41] [Cycle   5/ 30][Epoch 146/200] trn/posterior_energy  3.576e+05, trn/neg_log_likelihood  2.957e+02, trn/neg_log_prior  3.573e+05, trn/lr  5.169e-08, trn/temperature  0.000e+00, val/acc 8.513e-01, val/nll 6.860e-01
[2023-02-07 05:36:46] [Cycle   5/ 30][Epoch 147/200] trn/posterior_energy  3.576e+05, trn/neg_log_likelihood  2.973e+02, trn/neg_log_prior  3.573e+05, trn/lr  4.993e-08, trn/temperature  0.000e+00, val/acc 8.522e-01, val/nll 6.855e-01
[2023-02-07 05:36:52] [Cycle   5/ 30][Epoch 148/200] trn/posterior_energy  3.575e+05, trn/neg_log_likelihood  2.991e+02, trn/neg_log_prior  3.572e+05, trn/lr  4.818e-08, trn/temperature  0.000e+00, val/acc 8.523e-01, val/nll 6.844e-01
[2023-02-07 05:36:57] [Cycle   5/ 30][Epoch 149/200] trn/posterior_energy  3.574e+05, trn/neg_log_likelihood  3.009e+02, trn/neg_log_prior  3.571e+05, trn/lr  4.647e-08, trn/temperature  0.000e+00, val/acc 8.527e-01, val/nll 6.835e-01
[2023-02-07 05:37:03] [Cycle   5/ 30][Epoch 150/200] trn/posterior_energy  3.573e+05, trn/neg_log_likelihood  3.026e+02, trn/neg_log_prior  3.570e+05, trn/lr  4.477e-08, trn/temperature  0.000e+00, val/acc 8.521e-01, val/nll 6.841e-01
[2023-02-07 05:37:08] [Cycle   5/ 30][Epoch 151/200] trn/posterior_energy  3.573e+05, trn/neg_log_likelihood  3.042e+02, trn/neg_log_prior  3.569e+05, trn/lr  4.311e-08, trn/temperature  0.000e+00, val/acc 8.522e-01, val/nll 6.835e-01
[2023-02-07 05:37:13] [Cycle   5/ 30][Epoch 152/200] trn/posterior_energy  3.572e+05, trn/neg_log_likelihood  3.057e+02, trn/neg_log_prior  3.569e+05, trn/lr  4.147e-08, trn/temperature  0.000e+00, val/acc 8.534e-01, val/nll 6.837e-01
[2023-02-07 05:37:19] [Cycle   5/ 30][Epoch 153/200] trn/posterior_energy  3.571e+05, trn/neg_log_likelihood  3.071e+02, trn/neg_log_prior  3.568e+05, trn/lr  3.985e-08, trn/temperature  0.000e+00, val/acc 8.534e-01, val/nll 6.840e-01
[2023-02-07 05:37:24] [Cycle   5/ 30][Epoch 154/200] trn/posterior_energy  3.571e+05, trn/neg_log_likelihood  3.083e+02, trn/neg_log_prior  3.568e+05, trn/lr  3.827e-08, trn/temperature  0.000e+00, val/acc 8.533e-01, val/nll 6.833e-01
[2023-02-07 05:37:30] [Cycle   5/ 30][Epoch 155/200] trn/posterior_energy  3.570e+05, trn/neg_log_likelihood  3.095e+02, trn/neg_log_prior  3.567e+05, trn/lr  3.671e-08, trn/temperature  0.000e+00, val/acc 8.530e-01, val/nll 6.837e-01
[2023-02-07 05:37:35] [Cycle   5/ 30][Epoch 156/200] trn/posterior_energy  3.569e+05, trn/neg_log_likelihood  3.105e+02, trn/neg_log_prior  3.566e+05, trn/lr  3.518e-08, trn/temperature  0.000e+00, val/acc 8.522e-01, val/nll 6.839e-01
[2023-02-07 05:37:40] [Cycle   5/ 30][Epoch 157/200] trn/posterior_energy  3.569e+05, trn/neg_log_likelihood  3.114e+02, trn/neg_log_prior  3.566e+05, trn/lr  3.368e-08, trn/temperature  0.000e+00, val/acc 8.524e-01, val/nll 6.843e-01
[2023-02-07 05:37:46] [Cycle   5/ 30][Epoch 158/200] trn/posterior_energy  3.568e+05, trn/neg_log_likelihood  3.122e+02, trn/neg_log_prior  3.565e+05, trn/lr  3.221e-08, trn/temperature  0.000e+00, val/acc 8.529e-01, val/nll 6.850e-01
[2023-02-07 05:37:51] [Cycle   5/ 30][Epoch 159/200] trn/posterior_energy  3.568e+05, trn/neg_log_likelihood  3.129e+02, trn/neg_log_prior  3.565e+05, trn/lr  3.076e-08, trn/temperature  0.000e+00, val/acc 8.527e-01, val/nll 6.851e-01
[2023-02-07 05:37:57] [Cycle   5/ 30][Epoch 160/200] trn/posterior_energy  3.568e+05, trn/neg_log_likelihood  3.136e+02, trn/neg_log_prior  3.564e+05, trn/lr  2.935e-08, trn/temperature  0.000e+00, val/acc 8.532e-01, val/nll 6.858e-01
[2023-02-07 05:38:02] [Cycle   5/ 30][Epoch 161/200] trn/posterior_energy  3.567e+05, trn/neg_log_likelihood  3.142e+02, trn/neg_log_prior  3.564e+05, trn/lr  2.796e-08, trn/temperature  0.000e+00, val/acc 8.525e-01, val/nll 6.875e-01
[2023-02-07 05:38:07] [Cycle   5/ 30][Epoch 162/200] trn/posterior_energy  3.567e+05, trn/neg_log_likelihood  3.147e+02, trn/neg_log_prior  3.564e+05, trn/lr  2.661e-08, trn/temperature  0.000e+00, val/acc 8.525e-01, val/nll 6.877e-01
[2023-02-07 05:38:13] [Cycle   5/ 30][Epoch 163/200] trn/posterior_energy  3.566e+05, trn/neg_log_likelihood  3.151e+02, trn/neg_log_prior  3.563e+05, trn/lr  2.528e-08, trn/temperature  0.000e+00, val/acc 8.523e-01, val/nll 6.878e-01
[2023-02-07 05:38:18] [Cycle   5/ 30][Epoch 164/200] trn/posterior_energy  3.566e+05, trn/neg_log_likelihood  3.155e+02, trn/neg_log_prior  3.563e+05, trn/lr  2.399e-08, trn/temperature  0.000e+00, val/acc 8.524e-01, val/nll 6.882e-01
[2023-02-07 05:38:24] [Cycle   5/ 30][Epoch 165/200] trn/posterior_energy  3.566e+05, trn/neg_log_likelihood  3.159e+02, trn/neg_log_prior  3.563e+05, trn/lr  2.273e-08, trn/temperature  0.000e+00, val/acc 8.521e-01, val/nll 6.883e-01
[2023-02-07 05:38:29] [Cycle   5/ 30][Epoch 166/200] trn/posterior_energy  3.565e+05, trn/neg_log_likelihood  3.162e+02, trn/neg_log_prior  3.562e+05, trn/lr  2.149e-08, trn/temperature  0.000e+00, val/acc 8.522e-01, val/nll 6.889e-01
[2023-02-07 05:38:34] [Cycle   5/ 30][Epoch 167/200] trn/posterior_energy  3.565e+05, trn/neg_log_likelihood  3.165e+02, trn/neg_log_prior  3.562e+05, trn/lr  2.030e-08, trn/temperature  0.000e+00, val/acc 8.513e-01, val/nll 6.894e-01
[2023-02-07 05:38:40] [Cycle   5/ 30][Epoch 168/200] trn/posterior_energy  3.565e+05, trn/neg_log_likelihood  3.168e+02, trn/neg_log_prior  3.562e+05, trn/lr  1.913e-08, trn/temperature  0.000e+00, val/acc 8.518e-01, val/nll 6.896e-01
[2023-02-07 05:38:45] [Cycle   5/ 30][Epoch 169/200] trn/posterior_energy  3.565e+05, trn/neg_log_likelihood  3.170e+02, trn/neg_log_prior  3.561e+05, trn/lr  1.799e-08, trn/temperature  0.000e+00, val/acc 8.517e-01, val/nll 6.904e-01
[2023-02-07 05:38:51] [Cycle   5/ 30][Epoch 170/200] trn/posterior_energy  3.564e+05, trn/neg_log_likelihood  3.171e+02, trn/neg_log_prior  3.561e+05, trn/lr  1.689e-08, trn/temperature  0.000e+00, val/acc 8.512e-01, val/nll 6.905e-01
[2023-02-07 05:38:56] [Cycle   5/ 30][Epoch 171/200] trn/posterior_energy  3.564e+05, trn/neg_log_likelihood  3.173e+02, trn/neg_log_prior  3.561e+05, trn/lr  1.582e-08, trn/temperature  0.000e+00, val/acc 8.511e-01, val/nll 6.913e-01
[2023-02-07 05:39:02] [Cycle   5/ 30][Epoch 172/200] trn/posterior_energy  3.564e+05, trn/neg_log_likelihood  3.173e+02, trn/neg_log_prior  3.561e+05, trn/lr  1.478e-08, trn/temperature  0.000e+00, val/acc 8.509e-01, val/nll 6.916e-01
[2023-02-07 05:39:07] [Cycle   5/ 30][Epoch 173/200] trn/posterior_energy  3.564e+05, trn/neg_log_likelihood  3.173e+02, trn/neg_log_prior  3.561e+05, trn/lr  1.378e-08, trn/temperature  0.000e+00, val/acc 8.509e-01, val/nll 6.916e-01
[2023-02-07 05:39:12] [Cycle   5/ 30][Epoch 174/200] trn/posterior_energy  3.564e+05, trn/neg_log_likelihood  3.173e+02, trn/neg_log_prior  3.560e+05, trn/lr  1.281e-08, trn/temperature  0.000e+00, val/acc 8.508e-01, val/nll 6.920e-01
[2023-02-07 05:39:18] [Cycle   5/ 30][Epoch 175/200] trn/posterior_energy  3.563e+05, trn/neg_log_likelihood  3.173e+02, trn/neg_log_prior  3.560e+05, trn/lr  1.188e-08, trn/temperature  0.000e+00, val/acc 8.509e-01, val/nll 6.925e-01
[2023-02-07 05:39:23] [Cycle   5/ 30][Epoch 176/200] trn/posterior_energy  3.563e+05, trn/neg_log_likelihood  3.173e+02, trn/neg_log_prior  3.560e+05, trn/lr  1.097e-08, trn/temperature  0.000e+00, val/acc 8.499e-01, val/nll 6.922e-01
[2023-02-07 05:39:29] [Cycle   5/ 30][Epoch 177/200] trn/posterior_energy  3.563e+05, trn/neg_log_likelihood  3.173e+02, trn/neg_log_prior  3.560e+05, trn/lr  1.011e-08, trn/temperature  0.000e+00, val/acc 8.501e-01, val/nll 6.931e-01
[2023-02-07 05:39:34] [Cycle   5/ 30][Epoch 178/200] trn/posterior_energy  3.563e+05, trn/neg_log_likelihood  3.174e+02, trn/neg_log_prior  3.560e+05, trn/lr  9.274e-09, trn/temperature  0.000e+00, val/acc 8.494e-01, val/nll 6.936e-01
[2023-02-07 05:39:39] [Cycle   5/ 30][Epoch 179/200] trn/posterior_energy  3.563e+05, trn/neg_log_likelihood  3.174e+02, trn/neg_log_prior  3.560e+05, trn/lr  8.475e-09, trn/temperature  0.000e+00, val/acc 8.496e-01, val/nll 6.937e-01
