[2023-02-07 08:29:59] Environments:
------------  --------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/optax
------------  --------------------------------------------------------------------------------

[2023-02-07 08:29:59] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 3e-07
- args.optim_momentum    : 0.97
- args.num_cycles        : 30
- args.num_epochs_quiet  : 180
- args.num_epochs_noisy  : 20
- args.prior_precision   : 20.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SGHMC/bs-0080_nc-0030_ne-0180-0020_lr-0.0000003_mo-0.97_pr-03/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-07 08:30:33] [Cycle   1/ 30][Epoch   1/200] trn/posterior_energy  2.698e+05, trn/neg_log_likelihood  8.913e+04, trn/neg_log_prior  1.807e+05, trn/lr  3.000e-07, trn/temperature  0.000e+00, val/acc 2.907e-01, val/nll 1.830e+00
[2023-02-07 10:43:49] [Cycle  10/ 30][Epoch  38/200] trn/posterior_energy  1.920e+05, trn/neg_log_likelihood  1.773e+04, trn/neg_log_prior  1.742e+05, trn/lr  2.747e-07, trn/temperature  0.000e+00, val/acc 7.783e-01, val/nll 6.850e-01
[2023-02-07 10:43:54] [Cycle  10/ 30][Epoch  39/200] trn/posterior_energy  1.912e+05, trn/neg_log_likelihood  1.678e+04, trn/neg_log_prior  1.744e+05, trn/lr  2.734e-07, trn/temperature  0.000e+00, val/acc 7.723e-01, val/nll 7.015e-01
[2023-02-07 10:43:58] [Cycle  10/ 30][Epoch  40/200] trn/posterior_energy  1.907e+05, trn/neg_log_likelihood  1.619e+04, trn/neg_log_prior  1.745e+05, trn/lr  2.720e-07, trn/temperature  0.000e+00, val/acc 7.614e-01, val/nll 7.393e-01
[2023-02-07 10:44:02] [Cycle  10/ 30][Epoch  41/200] trn/posterior_energy  1.905e+05, trn/neg_log_likelihood  1.601e+04, trn/neg_log_prior  1.745e+05, trn/lr  2.707e-07, trn/temperature  0.000e+00, val/acc 7.773e-01, val/nll 6.746e-01
[2023-02-07 10:44:06] [Cycle  10/ 30][Epoch  42/200] trn/posterior_energy  1.900e+05, trn/neg_log_likelihood  1.535e+04, trn/neg_log_prior  1.746e+05, trn/lr  2.692e-07, trn/temperature  0.000e+00, val/acc 7.710e-01, val/nll 7.013e-01
[2023-02-07 10:44:10] [Cycle  10/ 30][Epoch  43/200] trn/posterior_energy  1.901e+05, trn/neg_log_likelihood  1.541e+04, trn/neg_log_prior  1.747e+05, trn/lr  2.678e-07, trn/temperature  0.000e+00, val/acc 7.752e-01, val/nll 7.013e-01
[2023-02-07 10:44:14] [Cycle  10/ 30][Epoch  44/200] trn/posterior_energy  1.913e+05, trn/neg_log_likelihood  1.650e+04, trn/neg_log_prior  1.748e+05, trn/lr  2.663e-07, trn/temperature  0.000e+00, val/acc 7.710e-01, val/nll 6.999e-01
[2023-02-07 10:44:18] [Cycle  10/ 30][Epoch  45/200] trn/posterior_energy  1.898e+05, trn/neg_log_likelihood  1.484e+04, trn/neg_log_prior  1.750e+05, trn/lr  2.648e-07, trn/temperature  0.000e+00, val/acc 7.835e-01, val/nll 6.683e-01
[2023-02-07 10:44:23] [Cycle  10/ 30][Epoch  46/200] trn/posterior_energy  1.895e+05, trn/neg_log_likelihood  1.451e+04, trn/neg_log_prior  1.750e+05, trn/lr  2.633e-07, trn/temperature  0.000e+00, val/acc 8.011e-01, val/nll 6.025e-01
[2023-02-07 10:44:27] [Cycle  10/ 30][Epoch  47/200] trn/posterior_energy  1.898e+05, trn/neg_log_likelihood  1.475e+04, trn/neg_log_prior  1.750e+05, trn/lr  2.617e-07, trn/temperature  0.000e+00, val/acc 7.931e-01, val/nll 6.265e-01
[2023-02-07 10:44:31] [Cycle  10/ 30][Epoch  48/200] trn/posterior_energy  1.891e+05, trn/neg_log_likelihood  1.405e+04, trn/neg_log_prior  1.751e+05, trn/lr  2.601e-07, trn/temperature  0.000e+00, val/acc 7.824e-01, val/nll 6.735e-01
[2023-02-07 10:44:35] [Cycle  10/ 30][Epoch  49/200] trn/posterior_energy  1.897e+05, trn/neg_log_likelihood  1.454e+04, trn/neg_log_prior  1.752e+05, trn/lr  2.585e-07, trn/temperature  0.000e+00, val/acc 7.771e-01, val/nll 7.107e-01
[2023-02-07 10:44:39] [Cycle  10/ 30][Epoch  50/200] trn/posterior_energy  1.888e+05, trn/neg_log_likelihood  1.355e+04, trn/neg_log_prior  1.752e+05, trn/lr  2.569e-07, trn/temperature  0.000e+00, val/acc 7.913e-01, val/nll 6.441e-01
[2023-02-07 10:44:44] [Cycle  10/ 30][Epoch  51/200] trn/posterior_energy  1.883e+05, trn/neg_log_likelihood  1.313e+04, trn/neg_log_prior  1.752e+05, trn/lr  2.552e-07, trn/temperature  0.000e+00, val/acc 7.923e-01, val/nll 6.321e-01
[2023-02-07 10:44:50] [Cycle  10/ 30][Epoch  52/200] trn/posterior_energy  1.881e+05, trn/neg_log_likelihood  1.292e+04, trn/neg_log_prior  1.752e+05, trn/lr  2.535e-07, trn/temperature  0.000e+00, val/acc 7.787e-01, val/nll 7.045e-01
[2023-02-07 10:44:54] [Cycle  10/ 30][Epoch  53/200] trn/posterior_energy  1.893e+05, trn/neg_log_likelihood  1.391e+04, trn/neg_log_prior  1.754e+05, trn/lr  2.518e-07, trn/temperature  0.000e+00, val/acc 7.865e-01, val/nll 6.587e-01
[2023-02-07 10:44:58] [Cycle  10/ 30][Epoch  54/200] trn/posterior_energy  1.885e+05, trn/neg_log_likelihood  1.303e+04, trn/neg_log_prior  1.754e+05, trn/lr  2.501e-07, trn/temperature  0.000e+00, val/acc 7.819e-01, val/nll 6.748e-01
[2023-02-07 10:45:03] [Cycle  10/ 30][Epoch  55/200] trn/posterior_energy  1.880e+05, trn/neg_log_likelihood  1.255e+04, trn/neg_log_prior  1.755e+05, trn/lr  2.483e-07, trn/temperature  0.000e+00, val/acc 7.819e-01, val/nll 6.873e-01
[2023-02-07 10:45:07] [Cycle  10/ 30][Epoch  56/200] trn/posterior_energy  1.885e+05, trn/neg_log_likelihood  1.290e+04, trn/neg_log_prior  1.756e+05, trn/lr  2.465e-07, trn/temperature  0.000e+00, val/acc 7.777e-01, val/nll 6.787e-01
[2023-02-07 10:45:11] [Cycle  10/ 30][Epoch  57/200] trn/posterior_energy  1.886e+05, trn/neg_log_likelihood  1.289e+04, trn/neg_log_prior  1.757e+05, trn/lr  2.447e-07, trn/temperature  0.000e+00, val/acc 7.992e-01, val/nll 6.370e-01
[2023-02-07 10:45:15] [Cycle  10/ 30][Epoch  58/200] trn/posterior_energy  1.886e+05, trn/neg_log_likelihood  1.286e+04, trn/neg_log_prior  1.758e+05, trn/lr  2.429e-07, trn/temperature  0.000e+00, val/acc 7.788e-01, val/nll 7.178e-01
[2023-02-07 10:45:19] [Cycle  10/ 30][Epoch  59/200] trn/posterior_energy  1.873e+05, trn/neg_log_likelihood  1.149e+04, trn/neg_log_prior  1.758e+05, trn/lr  2.410e-07, trn/temperature  0.000e+00, val/acc 7.985e-01, val/nll 6.343e-01
[2023-02-07 10:45:23] [Cycle  10/ 30][Epoch  60/200] trn/posterior_energy  1.873e+05, trn/neg_log_likelihood  1.164e+04, trn/neg_log_prior  1.757e+05, trn/lr  2.391e-07, trn/temperature  0.000e+00, val/acc 7.650e-01, val/nll 7.307e-01
[2023-02-07 10:45:27] [Cycle  10/ 30][Epoch  61/200] trn/posterior_energy  1.873e+05, trn/neg_log_likelihood  1.155e+04, trn/neg_log_prior  1.757e+05, trn/lr  2.372e-07, trn/temperature  0.000e+00, val/acc 7.798e-01, val/nll 6.959e-01
[2023-02-07 10:45:31] [Cycle  10/ 30][Epoch  62/200] trn/posterior_energy  1.874e+05, trn/neg_log_likelihood  1.165e+04, trn/neg_log_prior  1.757e+05, trn/lr  2.353e-07, trn/temperature  0.000e+00, val/acc 8.004e-01, val/nll 6.135e-01
[2023-02-07 10:45:36] [Cycle  10/ 30][Epoch  63/200] trn/posterior_energy  1.870e+05, trn/neg_log_likelihood  1.125e+04, trn/neg_log_prior  1.758e+05, trn/lr  2.333e-07, trn/temperature  0.000e+00, val/acc 7.939e-01, val/nll 6.533e-01
[2023-02-07 10:45:41] [Cycle  10/ 30][Epoch  64/200] trn/posterior_energy  1.860e+05, trn/neg_log_likelihood  1.029e+04, trn/neg_log_prior  1.757e+05, trn/lr  2.314e-07, trn/temperature  0.000e+00, val/acc 7.913e-01, val/nll 6.917e-01
[2023-02-07 10:45:45] [Cycle  10/ 30][Epoch  65/200] trn/posterior_energy  1.870e+05, trn/neg_log_likelihood  1.121e+04, trn/neg_log_prior  1.758e+05, trn/lr  2.294e-07, trn/temperature  0.000e+00, val/acc 7.576e-01, val/nll 8.187e-01
[2023-02-07 10:45:50] [Cycle  10/ 30][Epoch  66/200] trn/posterior_energy  1.866e+05, trn/neg_log_likelihood  1.078e+04, trn/neg_log_prior  1.758e+05, trn/lr  2.274e-07, trn/temperature  0.000e+00, val/acc 7.902e-01, val/nll 6.691e-01
[2023-02-07 10:45:54] [Cycle  10/ 30][Epoch  67/200] trn/posterior_energy  1.871e+05, trn/neg_log_likelihood  1.125e+04, trn/neg_log_prior  1.758e+05, trn/lr  2.253e-07, trn/temperature  0.000e+00, val/acc 7.950e-01, val/nll 6.553e-01
[2023-02-07 10:45:58] [Cycle  10/ 30][Epoch  68/200] trn/posterior_energy  1.862e+05, trn/neg_log_likelihood  1.034e+04, trn/neg_log_prior  1.759e+05, trn/lr  2.233e-07, trn/temperature  0.000e+00, val/acc 7.958e-01, val/nll 6.616e-01
[2023-02-07 10:46:03] [Cycle  10/ 30][Epoch  69/200] trn/posterior_energy  1.863e+05, trn/neg_log_likelihood  1.039e+04, trn/neg_log_prior  1.759e+05, trn/lr  2.212e-07, trn/temperature  0.000e+00, val/acc 7.841e-01, val/nll 6.796e-01
[2023-02-07 10:46:07] [Cycle  10/ 30][Epoch  70/200] trn/posterior_energy  1.865e+05, trn/neg_log_likelihood  1.055e+04, trn/neg_log_prior  1.759e+05, trn/lr  2.191e-07, trn/temperature  0.000e+00, val/acc 7.820e-01, val/nll 7.116e-01
[2023-02-07 10:46:12] [Cycle  10/ 30][Epoch  71/200] trn/posterior_energy  1.863e+05, trn/neg_log_likelihood  1.035e+04, trn/neg_log_prior  1.760e+05, trn/lr  2.170e-07, trn/temperature  0.000e+00, val/acc 7.851e-01, val/nll 6.950e-01
[2023-02-07 10:46:16] [Cycle  10/ 30][Epoch  72/200] trn/posterior_energy  1.859e+05, trn/neg_log_likelihood  9.974e+03, trn/neg_log_prior  1.760e+05, trn/lr  2.149e-07, trn/temperature  0.000e+00, val/acc 7.699e-01, val/nll 7.692e-01
[2023-02-07 10:46:20] [Cycle  10/ 30][Epoch  73/200] trn/posterior_energy  1.861e+05, trn/neg_log_likelihood  1.013e+04, trn/neg_log_prior  1.760e+05, trn/lr  2.128e-07, trn/temperature  0.000e+00, val/acc 7.792e-01, val/nll 7.274e-01
[2023-02-07 10:46:24] [Cycle  10/ 30][Epoch  74/200] trn/posterior_energy  1.855e+05, trn/neg_log_likelihood  9.579e+03, trn/neg_log_prior  1.760e+05, trn/lr  2.107e-07, trn/temperature  0.000e+00, val/acc 7.842e-01, val/nll 7.111e-01
[2023-02-07 10:46:28] [Cycle  10/ 30][Epoch  75/200] trn/posterior_energy  1.856e+05, trn/neg_log_likelihood  9.643e+03, trn/neg_log_prior  1.759e+05, trn/lr  2.085e-07, trn/temperature  0.000e+00, val/acc 7.945e-01, val/nll 6.623e-01
[2023-02-07 10:46:33] [Cycle  10/ 30][Epoch  76/200] trn/posterior_energy  1.852e+05, trn/neg_log_likelihood  9.265e+03, trn/neg_log_prior  1.759e+05, trn/lr  2.063e-07, trn/temperature  0.000e+00, val/acc 7.812e-01, val/nll 7.262e-01
[2023-02-07 10:46:37] [Cycle  10/ 30][Epoch  77/200] trn/posterior_energy  1.848e+05, trn/neg_log_likelihood  8.972e+03, trn/neg_log_prior  1.758e+05, trn/lr  2.041e-07, trn/temperature  0.000e+00, val/acc 7.982e-01, val/nll 6.543e-01
[2023-02-07 10:46:41] [Cycle  10/ 30][Epoch  78/200] trn/posterior_energy  1.848e+05, trn/neg_log_likelihood  9.084e+03, trn/neg_log_prior  1.758e+05, trn/lr  2.019e-07, trn/temperature  0.000e+00, val/acc 7.951e-01, val/nll 6.552e-01
[2023-02-07 10:46:45] [Cycle  10/ 30][Epoch  79/200] trn/posterior_energy  1.843e+05, trn/neg_log_likelihood  8.648e+03, trn/neg_log_prior  1.757e+05, trn/lr  1.997e-07, trn/temperature  0.000e+00, val/acc 7.916e-01, val/nll 7.018e-01
[2023-02-07 10:46:50] [Cycle  10/ 30][Epoch  80/200] trn/posterior_energy  1.845e+05, trn/neg_log_likelihood  8.841e+03, trn/neg_log_prior  1.756e+05, trn/lr  1.975e-07, trn/temperature  0.000e+00, val/acc 7.764e-01, val/nll 7.198e-01
[2023-02-07 10:46:54] [Cycle  10/ 30][Epoch  81/200] trn/posterior_energy  1.847e+05, trn/neg_log_likelihood  9.035e+03, trn/neg_log_prior  1.757e+05, trn/lr  1.952e-07, trn/temperature  0.000e+00, val/acc 7.956e-01, val/nll 7.019e-01
[2023-02-07 10:46:58] [Cycle  10/ 30][Epoch  82/200] trn/posterior_energy  1.838e+05, trn/neg_log_likelihood  8.178e+03, trn/neg_log_prior  1.756e+05, trn/lr  1.930e-07, trn/temperature  0.000e+00, val/acc 7.831e-01, val/nll 7.204e-01
[2023-02-07 10:47:02] [Cycle  10/ 30][Epoch  83/200] trn/posterior_energy  1.838e+05, trn/neg_log_likelihood  8.240e+03, trn/neg_log_prior  1.755e+05, trn/lr  1.907e-07, trn/temperature  0.000e+00, val/acc 7.733e-01, val/nll 7.577e-01
[2023-02-07 10:47:07] [Cycle  10/ 30][Epoch  84/200] trn/posterior_energy  1.839e+05, trn/neg_log_likelihood  8.357e+03, trn/neg_log_prior  1.756e+05, trn/lr  1.884e-07, trn/temperature  0.000e+00, val/acc 7.966e-01, val/nll 6.976e-01
[2023-02-07 10:47:11] [Cycle  10/ 30][Epoch  85/200] trn/posterior_energy  1.832e+05, trn/neg_log_likelihood  7.710e+03, trn/neg_log_prior  1.755e+05, trn/lr  1.862e-07, trn/temperature  0.000e+00, val/acc 7.811e-01, val/nll 7.511e-01
[2023-02-07 10:47:15] [Cycle  10/ 30][Epoch  86/200] trn/posterior_energy  1.840e+05, trn/neg_log_likelihood  8.538e+03, trn/neg_log_prior  1.755e+05, trn/lr  1.839e-07, trn/temperature  0.000e+00, val/acc 7.924e-01, val/nll 6.912e-01
[2023-02-07 10:47:19] [Cycle  10/ 30][Epoch  87/200] trn/posterior_energy  1.831e+05, trn/neg_log_likelihood  7.612e+03, trn/neg_log_prior  1.754e+05, trn/lr  1.816e-07, trn/temperature  0.000e+00, val/acc 7.654e-01, val/nll 8.219e-01
[2023-02-07 10:47:23] [Cycle  10/ 30][Epoch  88/200] trn/posterior_energy  1.837e+05, trn/neg_log_likelihood  8.232e+03, trn/neg_log_prior  1.754e+05, trn/lr  1.793e-07, trn/temperature  0.000e+00, val/acc 8.030e-01, val/nll 6.748e-01
[2023-02-07 10:47:28] [Cycle  10/ 30][Epoch  89/200] trn/posterior_energy  1.825e+05, trn/neg_log_likelihood  7.186e+03, trn/neg_log_prior  1.753e+05, trn/lr  1.770e-07, trn/temperature  0.000e+00, val/acc 7.659e-01, val/nll 7.934e-01
[2023-02-07 10:47:32] [Cycle  10/ 30][Epoch  90/200] trn/posterior_energy  1.829e+05, trn/neg_log_likelihood  7.622e+03, trn/neg_log_prior  1.753e+05, trn/lr  1.746e-07, trn/temperature  0.000e+00, val/acc 7.877e-01, val/nll 7.297e-01
[2023-02-07 10:47:36] [Cycle  10/ 30][Epoch  91/200] trn/posterior_energy  1.822e+05, trn/neg_log_likelihood  7.092e+03, trn/neg_log_prior  1.752e+05, trn/lr  1.723e-07, trn/temperature  0.000e+00, val/acc 7.814e-01, val/nll 7.614e-01
[2023-02-07 10:47:41] [Cycle  10/ 30][Epoch  92/200] trn/posterior_energy  1.832e+05, trn/neg_log_likelihood  8.003e+03, trn/neg_log_prior  1.752e+05, trn/lr  1.700e-07, trn/temperature  0.000e+00, val/acc 7.843e-01, val/nll 7.248e-01
[2023-02-07 10:47:45] [Cycle  10/ 30][Epoch  93/200] trn/posterior_energy  1.820e+05, trn/neg_log_likelihood  6.896e+03, trn/neg_log_prior  1.751e+05, trn/lr  1.676e-07, trn/temperature  0.000e+00, val/acc 7.914e-01, val/nll 7.013e-01
[2023-02-07 10:47:49] [Cycle  10/ 30][Epoch  94/200] trn/posterior_energy  1.817e+05, trn/neg_log_likelihood  6.712e+03, trn/neg_log_prior  1.750e+05, trn/lr  1.653e-07, trn/temperature  0.000e+00, val/acc 7.923e-01, val/nll 7.008e-01
[2023-02-07 10:47:54] [Cycle  10/ 30][Epoch  95/200] trn/posterior_energy  1.811e+05, trn/neg_log_likelihood  6.232e+03, trn/neg_log_prior  1.749e+05, trn/lr  1.629e-07, trn/temperature  0.000e+00, val/acc 7.773e-01, val/nll 7.610e-01
[2023-02-07 10:47:58] [Cycle  10/ 30][Epoch  96/200] trn/posterior_energy  1.825e+05, trn/neg_log_likelihood  7.575e+03, trn/neg_log_prior  1.749e+05, trn/lr  1.606e-07, trn/temperature  0.000e+00, val/acc 7.917e-01, val/nll 7.247e-01
[2023-02-07 10:48:02] [Cycle  10/ 30][Epoch  97/200] trn/posterior_energy  1.803e+05, trn/neg_log_likelihood  5.510e+03, trn/neg_log_prior  1.748e+05, trn/lr  1.582e-07, trn/temperature  0.000e+00, val/acc 7.915e-01, val/nll 7.253e-01
[2023-02-07 10:48:06] [Cycle  10/ 30][Epoch  98/200] trn/posterior_energy  1.812e+05, trn/neg_log_likelihood  6.619e+03, trn/neg_log_prior  1.746e+05, trn/lr  1.559e-07, trn/temperature  0.000e+00, val/acc 8.035e-01, val/nll 6.626e-01
[2023-02-07 10:48:11] [Cycle  10/ 30][Epoch  99/200] trn/posterior_energy  1.805e+05, trn/neg_log_likelihood  5.948e+03, trn/neg_log_prior  1.745e+05, trn/lr  1.535e-07, trn/temperature  0.000e+00, val/acc 7.909e-01, val/nll 7.291e-01
[2023-02-07 10:48:15] [Cycle  10/ 30][Epoch 100/200] trn/posterior_energy  1.805e+05, trn/neg_log_likelihood  6.053e+03, trn/neg_log_prior  1.744e+05, trn/lr  1.512e-07, trn/temperature  0.000e+00, val/acc 7.847e-01, val/nll 7.452e-01
[2023-02-07 10:48:19] [Cycle  10/ 30][Epoch 101/200] trn/posterior_energy  1.811e+05, trn/neg_log_likelihood  6.788e+03, trn/neg_log_prior  1.744e+05, trn/lr  1.488e-07, trn/temperature  0.000e+00, val/acc 7.944e-01, val/nll 6.967e-01
[2023-02-07 10:48:23] [Cycle  10/ 30][Epoch 102/200] trn/posterior_energy  1.800e+05, trn/neg_log_likelihood  5.695e+03, trn/neg_log_prior  1.743e+05, trn/lr  1.465e-07, trn/temperature  0.000e+00, val/acc 7.863e-01, val/nll 7.972e-01
[2023-02-07 10:48:28] [Cycle  10/ 30][Epoch 103/200] trn/posterior_energy  1.791e+05, trn/neg_log_likelihood  4.949e+03, trn/neg_log_prior  1.741e+05, trn/lr  1.441e-07, trn/temperature  0.000e+00, val/acc 7.906e-01, val/nll 7.677e-01
[2023-02-07 10:48:32] [Cycle  10/ 30][Epoch 104/200] trn/posterior_energy  1.805e+05, trn/neg_log_likelihood  6.467e+03, trn/neg_log_prior  1.740e+05, trn/lr  1.418e-07, trn/temperature  0.000e+00, val/acc 7.912e-01, val/nll 7.595e-01
[2023-02-07 10:48:36] [Cycle  10/ 30][Epoch 105/200] trn/posterior_energy  1.802e+05, trn/neg_log_likelihood  6.139e+03, trn/neg_log_prior  1.740e+05, trn/lr  1.394e-07, trn/temperature  0.000e+00, val/acc 8.031e-01, val/nll 6.726e-01
[2023-02-07 10:48:40] [Cycle  10/ 30][Epoch 106/200] trn/posterior_energy  1.793e+05, trn/neg_log_likelihood  5.329e+03, trn/neg_log_prior  1.740e+05, trn/lr  1.371e-07, trn/temperature  0.000e+00, val/acc 7.909e-01, val/nll 7.470e-01
[2023-02-07 10:48:45] [Cycle  10/ 30][Epoch 107/200] trn/posterior_energy  1.792e+05, trn/neg_log_likelihood  5.283e+03, trn/neg_log_prior  1.739e+05, trn/lr  1.347e-07, trn/temperature  0.000e+00, val/acc 7.977e-01, val/nll 7.620e-01
[2023-02-07 10:48:50] [Cycle  10/ 30][Epoch 108/200] trn/posterior_energy  1.782e+05, trn/neg_log_likelihood  4.466e+03, trn/neg_log_prior  1.737e+05, trn/lr  1.324e-07, trn/temperature  0.000e+00, val/acc 7.949e-01, val/nll 7.680e-01
[2023-02-07 10:48:54] [Cycle  10/ 30][Epoch 109/200] trn/posterior_energy  1.791e+05, trn/neg_log_likelihood  5.494e+03, trn/neg_log_prior  1.736e+05, trn/lr  1.300e-07, trn/temperature  0.000e+00, val/acc 8.038e-01, val/nll 7.227e-01
[2023-02-07 10:48:58] [Cycle  10/ 30][Epoch 110/200] trn/posterior_energy  1.790e+05, trn/neg_log_likelihood  5.455e+03, trn/neg_log_prior  1.735e+05, trn/lr  1.277e-07, trn/temperature  0.000e+00, val/acc 7.973e-01, val/nll 7.181e-01
[2023-02-07 10:49:03] [Cycle  10/ 30][Epoch 111/200] trn/posterior_energy  1.775e+05, trn/neg_log_likelihood  4.051e+03, trn/neg_log_prior  1.735e+05, trn/lr  1.254e-07, trn/temperature  0.000e+00, val/acc 7.950e-01, val/nll 7.602e-01
[2023-02-07 10:49:07] [Cycle  10/ 30][Epoch 112/200] trn/posterior_energy  1.779e+05, trn/neg_log_likelihood  4.632e+03, trn/neg_log_prior  1.733e+05, trn/lr  1.231e-07, trn/temperature  0.000e+00, val/acc 7.946e-01, val/nll 7.588e-01
[2023-02-07 10:49:11] [Cycle  10/ 30][Epoch 113/200] trn/posterior_energy  1.776e+05, trn/neg_log_likelihood  4.423e+03, trn/neg_log_prior  1.731e+05, trn/lr  1.207e-07, trn/temperature  0.000e+00, val/acc 7.926e-01, val/nll 7.629e-01
[2023-02-07 10:49:16] [Cycle  10/ 30][Epoch 114/200] trn/posterior_energy  1.772e+05, trn/neg_log_likelihood  4.229e+03, trn/neg_log_prior  1.730e+05, trn/lr  1.184e-07, trn/temperature  0.000e+00, val/acc 7.803e-01, val/nll 8.397e-01
[2023-02-07 10:49:20] [Cycle  10/ 30][Epoch 115/200] trn/posterior_energy  1.776e+05, trn/neg_log_likelihood  4.725e+03, trn/neg_log_prior  1.729e+05, trn/lr  1.161e-07, trn/temperature  0.000e+00, val/acc 8.034e-01, val/nll 6.922e-01
[2023-02-07 10:49:24] [Cycle  10/ 30][Epoch 116/200] trn/posterior_energy  1.769e+05, trn/neg_log_likelihood  4.043e+03, trn/neg_log_prior  1.728e+05, trn/lr  1.138e-07, trn/temperature  0.000e+00, val/acc 7.789e-01, val/nll 8.595e-01
[2023-02-07 10:49:28] [Cycle  10/ 30][Epoch 117/200] trn/posterior_energy  1.770e+05, trn/neg_log_likelihood  4.289e+03, trn/neg_log_prior  1.727e+05, trn/lr  1.116e-07, trn/temperature  0.000e+00, val/acc 7.951e-01, val/nll 8.219e-01
[2023-02-07 10:49:33] [Cycle  10/ 30][Epoch 118/200] trn/posterior_energy  1.774e+05, trn/neg_log_likelihood  4.750e+03, trn/neg_log_prior  1.726e+05, trn/lr  1.093e-07, trn/temperature  0.000e+00, val/acc 8.029e-01, val/nll 7.435e-01
[2023-02-07 10:49:37] [Cycle  10/ 30][Epoch 119/200] trn/posterior_energy  1.761e+05, trn/neg_log_likelihood  3.489e+03, trn/neg_log_prior  1.726e+05, trn/lr  1.070e-07, trn/temperature  0.000e+00, val/acc 7.796e-01, val/nll 8.258e-01
[2023-02-07 10:49:41] [Cycle  10/ 30][Epoch 120/200] trn/posterior_energy  1.764e+05, trn/neg_log_likelihood  4.028e+03, trn/neg_log_prior  1.724e+05, trn/lr  1.048e-07, trn/temperature  0.000e+00, val/acc 7.897e-01, val/nll 8.186e-01
[2023-02-07 10:49:46] [Cycle  10/ 30][Epoch 121/200] trn/posterior_energy  1.758e+05, trn/neg_log_likelihood  3.561e+03, trn/neg_log_prior  1.723e+05, trn/lr  1.025e-07, trn/temperature  0.000e+00, val/acc 7.910e-01, val/nll 8.340e-01
[2023-02-07 10:49:50] [Cycle  10/ 30][Epoch 122/200] trn/posterior_energy  1.759e+05, trn/neg_log_likelihood  3.784e+03, trn/neg_log_prior  1.722e+05, trn/lr  1.003e-07, trn/temperature  0.000e+00, val/acc 8.042e-01, val/nll 7.750e-01
[2023-02-07 10:49:54] [Cycle  10/ 30][Epoch 123/200] trn/posterior_energy  1.752e+05, trn/neg_log_likelihood  3.179e+03, trn/neg_log_prior  1.720e+05, trn/lr  9.809e-08, trn/temperature  0.000e+00, val/acc 7.993e-01, val/nll 8.042e-01
[2023-02-07 10:49:58] [Cycle  10/ 30][Epoch 124/200] trn/posterior_energy  1.754e+05, trn/neg_log_likelihood  3.585e+03, trn/neg_log_prior  1.719e+05, trn/lr  9.588e-08, trn/temperature  0.000e+00, val/acc 8.022e-01, val/nll 7.349e-01
[2023-02-07 10:50:03] [Cycle  10/ 30][Epoch 125/200] trn/posterior_energy  1.761e+05, trn/neg_log_likelihood  4.254e+03, trn/neg_log_prior  1.719e+05, trn/lr  9.369e-08, trn/temperature  0.000e+00, val/acc 7.713e-01, val/nll 9.077e-01
[2023-02-07 10:50:07] [Cycle  10/ 30][Epoch 126/200] trn/posterior_energy  1.745e+05, trn/neg_log_likelihood  2.723e+03, trn/neg_log_prior  1.717e+05, trn/lr  9.151e-08, trn/temperature  0.000e+00, val/acc 7.969e-01, val/nll 8.004e-01
[2023-02-07 10:50:11] [Cycle  10/ 30][Epoch 127/200] trn/posterior_energy  1.749e+05, trn/neg_log_likelihood  3.287e+03, trn/neg_log_prior  1.716e+05, trn/lr  8.935e-08, trn/temperature  0.000e+00, val/acc 8.008e-01, val/nll 7.706e-01
[2023-02-07 10:50:15] [Cycle  10/ 30][Epoch 128/200] trn/posterior_energy  1.744e+05, trn/neg_log_likelihood  2.959e+03, trn/neg_log_prior  1.714e+05, trn/lr  8.720e-08, trn/temperature  0.000e+00, val/acc 7.804e-01, val/nll 9.272e-01
[2023-02-07 10:50:20] [Cycle  10/ 30][Epoch 129/200] trn/posterior_energy  1.741e+05, trn/neg_log_likelihood  2.779e+03, trn/neg_log_prior  1.713e+05, trn/lr  8.507e-08, trn/temperature  0.000e+00, val/acc 8.103e-01, val/nll 7.911e-01
[2023-02-07 10:50:25] [Cycle  10/ 30][Epoch 130/200] trn/posterior_energy  1.736e+05, trn/neg_log_likelihood  2.523e+03, trn/neg_log_prior  1.711e+05, trn/lr  8.296e-08, trn/temperature  0.000e+00, val/acc 7.905e-01, val/nll 8.261e-01
