[2023-02-06 10:58:50] Environments:
------------  --------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/optax
------------  --------------------------------------------------------------------------------

[2023-02-06 10:58:50] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 3e-06
- args.optim_momentum    : 0.9
- args.num_cycles        : 30
- args.num_epochs_quiet  : 90
- args.num_epochs_noisy  : 10
- args.prior_precision   : 10.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SGHMC/bs-0080_nc-0030_ne-0090-0010_lr-0.0000030_mo-0.90_pr-02/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-06 10:59:30] [Cycle   1/ 30][Epoch   1/100] trn/posterior_energy  1.596e+05, trn/neg_log_likelihood  8.470e+04, trn/neg_log_prior  7.489e+04, trn/lr  3.000e-06, trn/temperature  0.000e+00, val/acc 3.338e-01, val/nll 1.733e+00
[2023-02-06 11:27:44] [Cycle   4/ 30][Epoch  29/100] trn/posterior_energy  9.804e+04, trn/neg_log_likelihood  1.932e+04, trn/neg_log_prior  7.872e+04, trn/lr  2.438e-06, trn/temperature  0.000e+00, val/acc 7.787e-01, val/nll 6.415e-01
[2023-02-06 11:27:49] [Cycle   4/ 30][Epoch  30/100] trn/posterior_energy  9.707e+04, trn/neg_log_likelihood  1.829e+04, trn/neg_log_prior  7.878e+04, trn/lr  2.401e-06, trn/temperature  0.000e+00, val/acc 7.887e-01, val/nll 6.259e-01
[2023-02-06 11:27:54] [Cycle   4/ 30][Epoch  31/100] trn/posterior_energy  9.702e+04, trn/neg_log_likelihood  1.817e+04, trn/neg_log_prior  7.886e+04, trn/lr  2.363e-06, trn/temperature  0.000e+00, val/acc 7.958e-01, val/nll 5.866e-01
[2023-02-06 11:28:00] [Cycle   4/ 30][Epoch  32/100] trn/posterior_energy  9.676e+04, trn/neg_log_likelihood  1.778e+04, trn/neg_log_prior  7.899e+04, trn/lr  2.324e-06, trn/temperature  0.000e+00, val/acc 7.809e-01, val/nll 6.320e-01
[2023-02-06 11:28:05] [Cycle   4/ 30][Epoch  33/100] trn/posterior_energy  9.571e+04, trn/neg_log_likelihood  1.668e+04, trn/neg_log_prior  7.903e+04, trn/lr  2.284e-06, trn/temperature  0.000e+00, val/acc 8.009e-01, val/nll 5.731e-01
[2023-02-06 11:28:10] [Cycle   4/ 30][Epoch  34/100] trn/posterior_energy  9.588e+04, trn/neg_log_likelihood  1.677e+04, trn/neg_log_prior  7.911e+04, trn/lr  2.243e-06, trn/temperature  0.000e+00, val/acc 7.983e-01, val/nll 6.013e-01
[2023-02-06 11:28:15] [Cycle   4/ 30][Epoch  35/100] trn/posterior_energy  9.501e+04, trn/neg_log_likelihood  1.586e+04, trn/neg_log_prior  7.915e+04, trn/lr  2.202e-06, trn/temperature  0.000e+00, val/acc 7.727e-01, val/nll 6.763e-01
[2023-02-06 11:28:20] [Cycle   4/ 30][Epoch  36/100] trn/posterior_energy  9.494e+04, trn/neg_log_likelihood  1.572e+04, trn/neg_log_prior  7.923e+04, trn/lr  2.160e-06, trn/temperature  0.000e+00, val/acc 7.787e-01, val/nll 6.608e-01
[2023-02-06 11:28:25] [Cycle   4/ 30][Epoch  37/100] trn/posterior_energy  9.460e+04, trn/neg_log_likelihood  1.525e+04, trn/neg_log_prior  7.935e+04, trn/lr  2.117e-06, trn/temperature  0.000e+00, val/acc 8.030e-01, val/nll 5.872e-01
[2023-02-06 11:28:30] [Cycle   4/ 30][Epoch  38/100] trn/posterior_energy  9.399e+04, trn/neg_log_likelihood  1.460e+04, trn/neg_log_prior  7.939e+04, trn/lr  2.074e-06, trn/temperature  0.000e+00, val/acc 7.948e-01, val/nll 6.269e-01
[2023-02-06 11:28:36] [Cycle   4/ 30][Epoch  39/100] trn/posterior_energy  9.422e+04, trn/neg_log_likelihood  1.475e+04, trn/neg_log_prior  7.948e+04, trn/lr  2.030e-06, trn/temperature  0.000e+00, val/acc 7.890e-01, val/nll 6.397e-01
[2023-02-06 11:28:41] [Cycle   4/ 30][Epoch  40/100] trn/posterior_energy  9.344e+04, trn/neg_log_likelihood  1.389e+04, trn/neg_log_prior  7.955e+04, trn/lr  1.986e-06, trn/temperature  0.000e+00, val/acc 8.170e-01, val/nll 5.504e-01
[2023-02-06 11:28:46] [Cycle   4/ 30][Epoch  41/100] trn/posterior_energy  9.283e+04, trn/neg_log_likelihood  1.324e+04, trn/neg_log_prior  7.960e+04, trn/lr  1.941e-06, trn/temperature  0.000e+00, val/acc 8.051e-01, val/nll 5.717e-01
[2023-02-06 11:28:51] [Cycle   4/ 30][Epoch  42/100] trn/posterior_energy  9.252e+04, trn/neg_log_likelihood  1.290e+04, trn/neg_log_prior  7.961e+04, trn/lr  1.896e-06, trn/temperature  0.000e+00, val/acc 7.954e-01, val/nll 6.242e-01
[2023-02-06 11:28:56] [Cycle   4/ 30][Epoch  43/100] trn/posterior_energy  9.167e+04, trn/neg_log_likelihood  1.213e+04, trn/neg_log_prior  7.955e+04, trn/lr  1.850e-06, trn/temperature  0.000e+00, val/acc 7.862e-01, val/nll 6.571e-01
[2023-02-06 11:29:01] [Cycle   4/ 30][Epoch  44/100] trn/posterior_energy  9.155e+04, trn/neg_log_likelihood  1.204e+04, trn/neg_log_prior  7.951e+04, trn/lr  1.804e-06, trn/temperature  0.000e+00, val/acc 7.847e-01, val/nll 6.483e-01
[2023-02-06 11:29:06] [Cycle   4/ 30][Epoch  45/100] trn/posterior_energy  9.113e+04, trn/neg_log_likelihood  1.162e+04, trn/neg_log_prior  7.951e+04, trn/lr  1.758e-06, trn/temperature  0.000e+00, val/acc 7.852e-01, val/nll 6.871e-01
[2023-02-06 11:29:11] [Cycle   4/ 30][Epoch  46/100] trn/posterior_energy  9.029e+04, trn/neg_log_likelihood  1.083e+04, trn/neg_log_prior  7.946e+04, trn/lr  1.711e-06, trn/temperature  0.000e+00, val/acc 8.106e-01, val/nll 5.758e-01
[2023-02-06 11:29:17] [Cycle   4/ 30][Epoch  47/100] trn/posterior_energy  9.023e+04, trn/neg_log_likelihood  1.076e+04, trn/neg_log_prior  7.947e+04, trn/lr  1.665e-06, trn/temperature  0.000e+00, val/acc 7.874e-01, val/nll 6.741e-01
[2023-02-06 11:29:22] [Cycle   4/ 30][Epoch  48/100] trn/posterior_energy  8.970e+04, trn/neg_log_likelihood  1.024e+04, trn/neg_log_prior  7.946e+04, trn/lr  1.618e-06, trn/temperature  0.000e+00, val/acc 8.071e-01, val/nll 5.968e-01
[2023-02-06 11:29:27] [Cycle   4/ 30][Epoch  49/100] trn/posterior_energy  8.919e+04, trn/neg_log_likelihood  9.747e+03, trn/neg_log_prior  7.945e+04, trn/lr  1.571e-06, trn/temperature  0.000e+00, val/acc 8.107e-01, val/nll 5.918e-01
[2023-02-06 11:29:32] [Cycle   4/ 30][Epoch  50/100] trn/posterior_energy  8.894e+04, trn/neg_log_likelihood  9.569e+03, trn/neg_log_prior  7.937e+04, trn/lr  1.524e-06, trn/temperature  0.000e+00, val/acc 8.061e-01, val/nll 5.996e-01
[2023-02-06 11:29:37] [Cycle   4/ 30][Epoch  51/100] trn/posterior_energy  8.825e+04, trn/neg_log_likelihood  8.919e+03, trn/neg_log_prior  7.933e+04, trn/lr  1.476e-06, trn/temperature  0.000e+00, val/acc 7.973e-01, val/nll 6.277e-01
[2023-02-06 11:29:42] [Cycle   4/ 30][Epoch  52/100] trn/posterior_energy  8.789e+04, trn/neg_log_likelihood  8.626e+03, trn/neg_log_prior  7.926e+04, trn/lr  1.429e-06, trn/temperature  0.000e+00, val/acc 8.127e-01, val/nll 5.903e-01
[2023-02-06 11:29:48] [Cycle   4/ 30][Epoch  53/100] trn/posterior_energy  8.674e+04, trn/neg_log_likelihood  7.614e+03, trn/neg_log_prior  7.912e+04, trn/lr  1.382e-06, trn/temperature  0.000e+00, val/acc 7.746e-01, val/nll 7.706e-01
[2023-02-06 11:29:53] [Cycle   4/ 30][Epoch  54/100] trn/posterior_energy  8.690e+04, trn/neg_log_likelihood  7.863e+03, trn/neg_log_prior  7.904e+04, trn/lr  1.335e-06, trn/temperature  0.000e+00, val/acc 8.091e-01, val/nll 6.062e-01
[2023-02-06 11:29:58] [Cycle   4/ 30][Epoch  55/100] trn/posterior_energy  8.566e+04, trn/neg_log_likelihood  6.769e+03, trn/neg_log_prior  7.889e+04, trn/lr  1.289e-06, trn/temperature  0.000e+00, val/acc 8.025e-01, val/nll 6.522e-01
[2023-02-06 11:30:03] [Cycle   4/ 30][Epoch  56/100] trn/posterior_energy  8.486e+04, trn/neg_log_likelihood  6.202e+03, trn/neg_log_prior  7.865e+04, trn/lr  1.242e-06, trn/temperature  0.000e+00, val/acc 8.153e-01, val/nll 6.137e-01
[2023-02-06 11:30:08] [Cycle   4/ 30][Epoch  57/100] trn/posterior_energy  8.424e+04, trn/neg_log_likelihood  5.769e+03, trn/neg_log_prior  7.847e+04, trn/lr  1.196e-06, trn/temperature  0.000e+00, val/acc 8.125e-01, val/nll 6.329e-01
[2023-02-06 11:30:13] [Cycle   4/ 30][Epoch  58/100] trn/posterior_energy  8.431e+04, trn/neg_log_likelihood  6.007e+03, trn/neg_log_prior  7.830e+04, trn/lr  1.150e-06, trn/temperature  0.000e+00, val/acc 8.160e-01, val/nll 5.972e-01
[2023-02-06 11:30:18] [Cycle   4/ 30][Epoch  59/100] trn/posterior_energy  8.324e+04, trn/neg_log_likelihood  5.097e+03, trn/neg_log_prior  7.814e+04, trn/lr  1.104e-06, trn/temperature  0.000e+00, val/acc 8.131e-01, val/nll 6.338e-01
[2023-02-06 11:30:24] [Cycle   4/ 30][Epoch  60/100] trn/posterior_energy  8.289e+04, trn/neg_log_likelihood  4.992e+03, trn/neg_log_prior  7.790e+04, trn/lr  1.059e-06, trn/temperature  0.000e+00, val/acc 8.050e-01, val/nll 6.587e-01
[2023-02-06 11:30:29] [Cycle   4/ 30][Epoch  61/100] trn/posterior_energy  8.231e+04, trn/neg_log_likelihood  4.627e+03, trn/neg_log_prior  7.768e+04, trn/lr  1.014e-06, trn/temperature  0.000e+00, val/acc 8.070e-01, val/nll 6.547e-01
[2023-02-06 11:30:34] [Cycle   4/ 30][Epoch  62/100] trn/posterior_energy  8.210e+04, trn/neg_log_likelihood  4.634e+03, trn/neg_log_prior  7.747e+04, trn/lr  9.699e-07, trn/temperature  0.000e+00, val/acc 8.012e-01, val/nll 6.906e-01
[2023-02-06 11:30:39] [Cycle   4/ 30][Epoch  63/100] trn/posterior_energy  8.033e+04, trn/neg_log_likelihood  3.107e+03, trn/neg_log_prior  7.722e+04, trn/lr  9.260e-07, trn/temperature  0.000e+00, val/acc 8.176e-01, val/nll 6.591e-01
[2023-02-06 11:30:44] [Cycle   4/ 30][Epoch  64/100] trn/posterior_energy  7.969e+04, trn/neg_log_likelihood  2.871e+03, trn/neg_log_prior  7.682e+04, trn/lr  8.828e-07, trn/temperature  0.000e+00, val/acc 8.115e-01, val/nll 6.870e-01
[2023-02-06 11:30:49] [Cycle   4/ 30][Epoch  65/100] trn/posterior_energy  7.983e+04, trn/neg_log_likelihood  3.348e+03, trn/neg_log_prior  7.648e+04, trn/lr  8.402e-07, trn/temperature  0.000e+00, val/acc 8.133e-01, val/nll 6.495e-01
[2023-02-06 11:30:54] [Cycle   4/ 30][Epoch  66/100] trn/posterior_energy  7.850e+04, trn/neg_log_likelihood  2.307e+03, trn/neg_log_prior  7.620e+04, trn/lr  7.982e-07, trn/temperature  0.000e+00, val/acc 8.087e-01, val/nll 6.976e-01
[2023-02-06 11:31:00] [Cycle   4/ 30][Epoch  67/100] trn/posterior_energy  7.849e+04, trn/neg_log_likelihood  2.609e+03, trn/neg_log_prior  7.588e+04, trn/lr  7.569e-07, trn/temperature  0.000e+00, val/acc 8.169e-01, val/nll 6.933e-01
[2023-02-06 11:31:05] [Cycle   4/ 30][Epoch  68/100] trn/posterior_energy  7.734e+04, trn/neg_log_likelihood  1.769e+03, trn/neg_log_prior  7.557e+04, trn/lr  7.163e-07, trn/temperature  0.000e+00, val/acc 8.277e-01, val/nll 6.521e-01
[2023-02-06 11:31:10] [Cycle   4/ 30][Epoch  69/100] trn/posterior_energy  7.686e+04, trn/neg_log_likelihood  1.669e+03, trn/neg_log_prior  7.519e+04, trn/lr  6.765e-07, trn/temperature  0.000e+00, val/acc 8.260e-01, val/nll 6.813e-01
[2023-02-06 11:31:15] [Cycle   4/ 30][Epoch  70/100] trn/posterior_energy  7.597e+04, trn/neg_log_likelihood  1.139e+03, trn/neg_log_prior  7.483e+04, trn/lr  6.376e-07, trn/temperature  0.000e+00, val/acc 8.111e-01, val/nll 7.724e-01
[2023-02-06 11:31:20] [Cycle   4/ 30][Epoch  71/100] trn/posterior_energy  7.505e+04, trn/neg_log_likelihood  6.459e+02, trn/neg_log_prior  7.440e+04, trn/lr  5.994e-07, trn/temperature  0.000e+00, val/acc 8.308e-01, val/nll 6.877e-01
[2023-02-06 11:31:25] [Cycle   4/ 30][Epoch  72/100] trn/posterior_energy  7.399e+04, trn/neg_log_likelihood  1.173e+02, trn/neg_log_prior  7.388e+04, trn/lr  5.622e-07, trn/temperature  0.000e+00, val/acc 8.429e-01, val/nll 6.488e-01
[2023-02-06 11:31:30] [Cycle   4/ 30][Epoch  73/100] trn/posterior_energy  7.341e+04, trn/neg_log_likelihood  6.044e+01, trn/neg_log_prior  7.335e+04, trn/lr  5.259e-07, trn/temperature  0.000e+00, val/acc 8.430e-01, val/nll 6.433e-01
[2023-02-06 11:31:36] [Cycle   4/ 30][Epoch  74/100] trn/posterior_energy  7.294e+04, trn/neg_log_likelihood  5.589e+01, trn/neg_log_prior  7.288e+04, trn/lr  4.906e-07, trn/temperature  0.000e+00, val/acc 8.427e-01, val/nll 6.405e-01
[2023-02-06 11:31:41] [Cycle   4/ 30][Epoch  75/100] trn/posterior_energy  7.252e+04, trn/neg_log_likelihood  5.679e+01, trn/neg_log_prior  7.247e+04, trn/lr  4.562e-07, trn/temperature  0.000e+00, val/acc 8.421e-01, val/nll 6.411e-01
[2023-02-06 11:31:46] [Cycle   4/ 30][Epoch  76/100] trn/posterior_energy  7.215e+04, trn/neg_log_likelihood  5.794e+01, trn/neg_log_prior  7.210e+04, trn/lr  4.229e-07, trn/temperature  0.000e+00, val/acc 8.420e-01, val/nll 6.375e-01
[2023-02-06 11:31:51] [Cycle   4/ 30][Epoch  77/100] trn/posterior_energy  7.183e+04, trn/neg_log_likelihood  5.926e+01, trn/neg_log_prior  7.177e+04, trn/lr  3.906e-07, trn/temperature  0.000e+00, val/acc 8.420e-01, val/nll 6.368e-01
[2023-02-06 11:31:56] [Cycle   4/ 30][Epoch  78/100] trn/posterior_energy  7.154e+04, trn/neg_log_likelihood  6.032e+01, trn/neg_log_prior  7.148e+04, trn/lr  3.595e-07, trn/temperature  0.000e+00, val/acc 8.417e-01, val/nll 6.385e-01
[2023-02-06 11:32:01] [Cycle   4/ 30][Epoch  79/100] trn/posterior_energy  7.129e+04, trn/neg_log_likelihood  6.123e+01, trn/neg_log_prior  7.123e+04, trn/lr  3.294e-07, trn/temperature  0.000e+00, val/acc 8.416e-01, val/nll 6.391e-01
[2023-02-06 11:32:06] [Cycle   4/ 30][Epoch  80/100] trn/posterior_energy  7.106e+04, trn/neg_log_likelihood  6.204e+01, trn/neg_log_prior  7.100e+04, trn/lr  3.005e-07, trn/temperature  0.000e+00, val/acc 8.423e-01, val/nll 6.390e-01
[2023-02-06 11:32:12] [Cycle   4/ 30][Epoch  81/100] trn/posterior_energy  7.087e+04, trn/neg_log_likelihood  6.250e+01, trn/neg_log_prior  7.080e+04, trn/lr  2.729e-07, trn/temperature  0.000e+00, val/acc 8.425e-01, val/nll 6.383e-01
[2023-02-06 11:32:17] [Cycle   4/ 30][Epoch  82/100] trn/posterior_energy  7.069e+04, trn/neg_log_likelihood  6.286e+01, trn/neg_log_prior  7.063e+04, trn/lr  2.464e-07, trn/temperature  0.000e+00, val/acc 8.421e-01, val/nll 6.403e-01
[2023-02-06 11:32:22] [Cycle   4/ 30][Epoch  83/100] trn/posterior_energy  7.054e+04, trn/neg_log_likelihood  6.328e+01, trn/neg_log_prior  7.048e+04, trn/lr  2.211e-07, trn/temperature  0.000e+00, val/acc 8.420e-01, val/nll 6.426e-01
[2023-02-06 11:32:27] [Cycle   4/ 30][Epoch  84/100] trn/posterior_energy  7.040e+04, trn/neg_log_likelihood  6.352e+01, trn/neg_log_prior  7.034e+04, trn/lr  1.971e-07, trn/temperature  0.000e+00, val/acc 8.419e-01, val/nll 6.416e-01
[2023-02-06 11:32:32] [Cycle   4/ 30][Epoch  85/100] trn/posterior_energy  7.029e+04, trn/neg_log_likelihood  6.351e+01, trn/neg_log_prior  7.022e+04, trn/lr  1.744e-07, trn/temperature  0.000e+00, val/acc 8.424e-01, val/nll 6.436e-01
[2023-02-06 11:32:37] [Cycle   4/ 30][Epoch  86/100] trn/posterior_energy  7.019e+04, trn/neg_log_likelihood  6.370e+01, trn/neg_log_prior  7.012e+04, trn/lr  1.530e-07, trn/temperature  0.000e+00, val/acc 8.427e-01, val/nll 6.426e-01
[2023-02-06 11:32:42] [Cycle   4/ 30][Epoch  87/100] trn/posterior_energy  7.010e+04, trn/neg_log_likelihood  6.379e+01, trn/neg_log_prior  7.004e+04, trn/lr  1.330e-07, trn/temperature  0.000e+00, val/acc 8.426e-01, val/nll 6.435e-01
[2023-02-06 11:32:48] [Cycle   4/ 30][Epoch  88/100] trn/posterior_energy  7.003e+04, trn/neg_log_likelihood  6.374e+01, trn/neg_log_prior  6.996e+04, trn/lr  1.143e-07, trn/temperature  0.000e+00, val/acc 8.419e-01, val/nll 6.447e-01
[2023-02-06 11:32:53] [Cycle   4/ 30][Epoch  89/100] trn/posterior_energy  6.996e+04, trn/neg_log_likelihood  6.374e+01, trn/neg_log_prior  6.990e+04, trn/lr  9.691e-08, trn/temperature  0.000e+00, val/acc 8.416e-01, val/nll 6.447e-01
[2023-02-06 11:32:58] [Cycle   4/ 30][Epoch  90/100] trn/posterior_energy  6.991e+04, trn/neg_log_likelihood  6.366e+01, trn/neg_log_prior  6.985e+04, trn/lr  8.095e-08, trn/temperature  0.000e+00, val/acc 8.420e-01, val/nll 6.440e-01
[2023-02-06 11:33:03] [Cycle   4/ 30][Epoch  91/100] trn/posterior_energy  7.193e+04, trn/neg_log_likelihood  1.662e+03, trn/neg_log_prior  7.027e+04, trn/lr  6.638e-08, trn/temperature  1.000e+00, val/acc 8.186e-01, val/nll 6.421e-01
[2023-02-06 11:33:08] [Cycle   4/ 30][Epoch  92/100] trn/posterior_energy  7.585e+04, trn/neg_log_likelihood  4.740e+03, trn/neg_log_prior  7.111e+04, trn/lr  5.324e-08, trn/temperature  1.000e+00, val/acc 8.126e-01, val/nll 6.405e-01
[2023-02-06 11:33:13] [Cycle   4/ 30][Epoch  93/100] trn/posterior_energy  7.774e+04, trn/neg_log_likelihood  5.949e+03, trn/neg_log_prior  7.179e+04, trn/lr  4.152e-08, trn/temperature  1.000e+00, val/acc 8.122e-01, val/nll 6.212e-01
[2023-02-06 11:33:19] [Cycle   4/ 30][Epoch  94/100] trn/posterior_energy  7.849e+04, trn/neg_log_likelihood  6.193e+03, trn/neg_log_prior  7.230e+04, trn/lr  3.124e-08, trn/temperature  1.000e+00, val/acc 8.205e-01, val/nll 6.114e-01
[2023-02-06 11:33:24] [Cycle   4/ 30][Epoch  95/100] trn/posterior_energy  7.910e+04, trn/neg_log_likelihood  6.429e+03, trn/neg_log_prior  7.267e+04, trn/lr  2.240e-08, trn/temperature  1.000e+00, val/acc 8.117e-01, val/nll 6.215e-01
[2023-02-06 11:33:29] [Cycle   4/ 30][Epoch  96/100] trn/posterior_energy  7.921e+04, trn/neg_log_likelihood  6.270e+03, trn/neg_log_prior  7.294e+04, trn/lr  1.503e-08, trn/temperature  1.000e+00, val/acc 8.101e-01, val/nll 6.394e-01
[2023-02-06 11:33:34] [Cycle   4/ 30][Epoch  97/100] trn/posterior_energy  7.930e+04, trn/neg_log_likelihood  6.183e+03, trn/neg_log_prior  7.311e+04, trn/lr  9.125e-09, trn/temperature  1.000e+00, val/acc 8.123e-01, val/nll 6.308e-01
[2023-02-06 11:33:39] [Cycle   4/ 30][Epoch  98/100] trn/posterior_energy  7.919e+04, trn/neg_log_likelihood  5.983e+03, trn/neg_log_prior  7.321e+04, trn/lr  4.689e-09, trn/temperature  1.000e+00, val/acc 8.135e-01, val/nll 6.239e-01
[2023-02-06 11:33:44] [Cycle   4/ 30][Epoch  99/100] trn/posterior_energy  7.905e+04, trn/neg_log_likelihood  5.799e+03, trn/neg_log_prior  7.325e+04, trn/lr  1.729e-09, trn/temperature  1.000e+00, val/acc 8.139e-01, val/nll 6.261e-01
[2023-02-06 11:33:50] [Cycle   4/ 30][Epoch 100/100] trn/posterior_energy  7.899e+04, trn/neg_log_likelihood  5.720e+03, trn/neg_log_prior  7.327e+04, trn/lr  2.474e-10, trn/temperature  1.000e+00, val/acc 8.147e-01, val/nll 6.272e-01, val/ens_acc 8.625e-01, val/ens_nll 4.325e-01 (test_acc: 8.135e-01, test_nll: 6.204e-01, test_ens_acc: 8.546e-01, test_ens_nll: 4.442e-01)
[2023-02-06 11:33:55] [Cycle   5/ 30][Epoch   1/100] trn/posterior_energy  1.866e+05, trn/neg_log_likelihood  9.729e+04, trn/neg_log_prior  8.930e+04, trn/lr  3.000e-06, trn/temperature  0.000e+00, val/acc 2.274e-01, val/nll 1.948e+00
[2023-02-06 11:34:00] [Cycle   5/ 30][Epoch   2/100] trn/posterior_energy  1.577e+05, trn/neg_log_likelihood  7.322e+04, trn/neg_log_prior  8.449e+04, trn/lr  2.998e-06, trn/temperature  0.000e+00, val/acc 3.728e-01, val/nll 1.620e+00
[2023-02-06 11:34:05] [Cycle   5/ 30][Epoch   3/100] trn/posterior_energy  1.459e+05, trn/neg_log_likelihood  6.504e+04, trn/neg_log_prior  8.081e+04, trn/lr  2.995e-06, trn/temperature  0.000e+00, val/acc 4.552e-01, val/nll 1.447e+00
[2023-02-06 11:34:11] [Cycle   5/ 30][Epoch   4/100] trn/posterior_energy  1.358e+05, trn/neg_log_likelihood  5.723e+04, trn/neg_log_prior  7.860e+04, trn/lr  2.991e-06, trn/temperature  0.000e+00, val/acc 5.053e-01, val/nll 1.381e+00
[2023-02-06 11:34:16] [Cycle   5/ 30][Epoch   5/100] trn/posterior_energy  1.281e+05, trn/neg_log_likelihood  5.071e+04, trn/neg_log_prior  7.739e+04, trn/lr  2.985e-06, trn/temperature  0.000e+00, val/acc 5.746e-01, val/nll 1.189e+00
[2023-02-06 11:34:21] [Cycle   5/ 30][Epoch   6/100] trn/posterior_energy  1.229e+05, trn/neg_log_likelihood  4.628e+04, trn/neg_log_prior  7.665e+04, trn/lr  2.978e-06, trn/temperature  0.000e+00, val/acc 6.106e-01, val/nll 1.086e+00
[2023-02-06 11:34:26] [Cycle   5/ 30][Epoch   7/100] trn/posterior_energy  1.186e+05, trn/neg_log_likelihood  4.241e+04, trn/neg_log_prior  7.614e+04, trn/lr  2.969e-06, trn/temperature  0.000e+00, val/acc 6.162e-01, val/nll 1.066e+00
[2023-02-06 11:34:31] [Cycle   5/ 30][Epoch   8/100] trn/posterior_energy  1.156e+05, trn/neg_log_likelihood  3.969e+04, trn/neg_log_prior  7.588e+04, trn/lr  2.959e-06, trn/temperature  0.000e+00, val/acc 6.555e-01, val/nll 9.578e-01
[2023-02-06 11:34:36] [Cycle   5/ 30][Epoch   9/100] trn/posterior_energy  1.129e+05, trn/neg_log_likelihood  3.709e+04, trn/neg_log_prior  7.585e+04, trn/lr  2.947e-06, trn/temperature  0.000e+00, val/acc 6.758e-01, val/nll 9.047e-01
[2023-02-06 11:34:41] [Cycle   5/ 30][Epoch  10/100] trn/posterior_energy  1.113e+05, trn/neg_log_likelihood  3.537e+04, trn/neg_log_prior  7.592e+04, trn/lr  2.934e-06, trn/temperature  0.000e+00, val/acc 7.154e-01, val/nll 8.099e-01
[2023-02-06 11:34:46] [Cycle   5/ 30][Epoch  11/100] trn/posterior_energy  1.096e+05, trn/neg_log_likelihood  3.347e+04, trn/neg_log_prior  7.611e+04, trn/lr  2.919e-06, trn/temperature  0.000e+00, val/acc 7.045e-01, val/nll 8.463e-01
[2023-02-06 11:34:52] [Cycle   5/ 30][Epoch  12/100] trn/posterior_energy  1.079e+05, trn/neg_log_likelihood  3.157e+04, trn/neg_log_prior  7.632e+04, trn/lr  2.903e-06, trn/temperature  0.000e+00, val/acc 7.435e-01, val/nll 7.564e-01
[2023-02-06 11:34:57] [Cycle   5/ 30][Epoch  13/100] trn/posterior_energy  1.061e+05, trn/neg_log_likelihood  2.967e+04, trn/neg_log_prior  7.639e+04, trn/lr  2.886e-06, trn/temperature  0.000e+00, val/acc 7.454e-01, val/nll 7.396e-01
[2023-02-06 11:35:02] [Cycle   5/ 30][Epoch  14/100] trn/posterior_energy  1.054e+05, trn/neg_log_likelihood  2.879e+04, trn/neg_log_prior  7.663e+04, trn/lr  2.867e-06, trn/temperature  0.000e+00, val/acc 7.457e-01, val/nll 7.319e-01
[2023-02-06 11:35:07] [Cycle   5/ 30][Epoch  15/100] trn/posterior_energy  1.042e+05, trn/neg_log_likelihood  2.740e+04, trn/neg_log_prior  7.682e+04, trn/lr  2.847e-06, trn/temperature  0.000e+00, val/acc 7.302e-01, val/nll 7.528e-01
[2023-02-06 11:35:12] [Cycle   5/ 30][Epoch  16/100] trn/posterior_energy  1.036e+05, trn/neg_log_likelihood  2.660e+04, trn/neg_log_prior  7.699e+04, trn/lr  2.826e-06, trn/temperature  0.000e+00, val/acc 7.532e-01, val/nll 7.142e-01
[2023-02-06 11:35:17] [Cycle   5/ 30][Epoch  17/100] trn/posterior_energy  1.031e+05, trn/neg_log_likelihood  2.593e+04, trn/neg_log_prior  7.713e+04, trn/lr  2.803e-06, trn/temperature  0.000e+00, val/acc 7.389e-01, val/nll 7.554e-01
[2023-02-06 11:35:22] [Cycle   5/ 30][Epoch  18/100] trn/posterior_energy  1.023e+05, trn/neg_log_likelihood  2.508e+04, trn/neg_log_prior  7.726e+04, trn/lr  2.779e-06, trn/temperature  0.000e+00, val/acc 7.570e-01, val/nll 7.015e-01
[2023-02-06 11:35:28] [Cycle   5/ 30][Epoch  19/100] trn/posterior_energy  1.021e+05, trn/neg_log_likelihood  2.468e+04, trn/neg_log_prior  7.747e+04, trn/lr  2.754e-06, trn/temperature  0.000e+00, val/acc 7.806e-01, val/nll 6.442e-01
[2023-02-06 11:35:33] [Cycle   5/ 30][Epoch  20/100] trn/posterior_energy  1.017e+05, trn/neg_log_likelihood  2.408e+04, trn/neg_log_prior  7.765e+04, trn/lr  2.727e-06, trn/temperature  0.000e+00, val/acc 7.805e-01, val/nll 6.424e-01
