[2023-02-07 01:32:05] Environments:
------------  --------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/optax
------------  --------------------------------------------------------------------------------

[2023-02-07 01:32:05] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 3e-07
- args.optim_momentum    : 0.7
- args.num_cycles        : 30
- args.num_epochs_quiet  : 180
- args.num_epochs_noisy  : 20
- args.prior_precision   : 20.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SGHMC/bs-0080_nc-0030_ne-0180-0020_lr-0.0000003_mo-0.70_pr-03/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-07 01:32:39] [Cycle   1/ 30][Epoch   1/200] trn/posterior_energy  2.689e+05, trn/neg_log_likelihood  8.676e+04, trn/neg_log_prior  1.821e+05, trn/lr  3.000e-07, trn/temperature  0.000e+00, val/acc 3.213e-01, val/nll 1.851e+00
[2023-02-07 03:37:30] [Cycle   9/ 30][Epoch 193/200] trn/posterior_energy  1.640e+05, trn/neg_log_likelihood  1.497e+03, trn/neg_log_prior  1.625e+05, trn/lr  1.042e-09, trn/temperature  1.000e+00, val/acc 8.113e-01, val/nll 7.193e-01
[2023-02-07 03:37:34] [Cycle   9/ 30][Epoch 194/200] trn/posterior_energy  1.641e+05, trn/neg_log_likelihood  1.518e+03, trn/neg_log_prior  1.625e+05, trn/lr  7.829e-10, trn/temperature  1.000e+00, val/acc 8.103e-01, val/nll 7.203e-01
[2023-02-07 03:37:38] [Cycle   9/ 30][Epoch 195/200] trn/posterior_energy  1.641e+05, trn/neg_log_likelihood  1.528e+03, trn/neg_log_prior  1.625e+05, trn/lr  5.612e-10, trn/temperature  1.000e+00, val/acc 8.094e-01, val/nll 7.218e-01
[2023-02-07 03:37:43] [Cycle   9/ 30][Epoch 196/200] trn/posterior_energy  1.641e+05, trn/neg_log_likelihood  1.534e+03, trn/neg_log_prior  1.625e+05, trn/lr  3.763e-10, trn/temperature  1.000e+00, val/acc 8.101e-01, val/nll 7.244e-01
[2023-02-07 03:37:47] [Cycle   9/ 30][Epoch 197/200] trn/posterior_energy  1.641e+05, trn/neg_log_likelihood  1.517e+03, trn/neg_log_prior  1.626e+05, trn/lr  2.283e-10, trn/temperature  1.000e+00, val/acc 8.091e-01, val/nll 7.241e-01
[2023-02-07 03:37:51] [Cycle   9/ 30][Epoch 198/200] trn/posterior_energy  1.641e+05, trn/neg_log_likelihood  1.515e+03, trn/neg_log_prior  1.626e+05, trn/lr  1.173e-10, trn/temperature  1.000e+00, val/acc 8.088e-01, val/nll 7.245e-01
[2023-02-07 03:37:55] [Cycle   9/ 30][Epoch 199/200] trn/posterior_energy  1.641e+05, trn/neg_log_likelihood  1.508e+03, trn/neg_log_prior  1.626e+05, trn/lr  4.323e-11, trn/temperature  1.000e+00, val/acc 8.093e-01, val/nll 7.242e-01
[2023-02-07 03:37:59] [Cycle   9/ 30][Epoch 200/200] trn/posterior_energy  1.641e+05, trn/neg_log_likelihood  1.508e+03, trn/neg_log_prior  1.626e+05, trn/lr  6.186e-12, trn/temperature  1.000e+00, val/acc 8.103e-01, val/nll 7.232e-01, val/ens_acc 8.511e-01, val/ens_nll 4.622e-01 (test_acc: 8.109e-01, test_nll: 7.255e-01, test_ens_acc: 8.490e-01, test_ens_nll: 4.718e-01)
[2023-02-07 03:38:03] [Cycle  10/ 30][Epoch   1/200] trn/posterior_energy  1.925e+05, trn/neg_log_likelihood  2.961e+04, trn/neg_log_prior  1.629e+05, trn/lr  3.000e-07, trn/temperature  0.000e+00, val/acc 7.770e-01, val/nll 7.315e-01
[2023-02-07 03:38:07] [Cycle  10/ 30][Epoch   2/200] trn/posterior_energy  1.762e+05, trn/neg_log_likelihood  1.280e+04, trn/neg_log_prior  1.634e+05, trn/lr  3.000e-07, trn/temperature  0.000e+00, val/acc 7.934e-01, val/nll 7.051e-01
[2023-02-07 03:38:12] [Cycle  10/ 30][Epoch   3/200] trn/posterior_energy  1.736e+05, trn/neg_log_likelihood  9.794e+03, trn/neg_log_prior  1.638e+05, trn/lr  2.999e-07, trn/temperature  0.000e+00, val/acc 8.003e-01, val/nll 6.743e-01
[2023-02-07 03:38:15] [Cycle  10/ 30][Epoch   4/200] trn/posterior_energy  1.720e+05, trn/neg_log_likelihood  7.940e+03, trn/neg_log_prior  1.641e+05, trn/lr  2.998e-07, trn/temperature  0.000e+00, val/acc 7.727e-01, val/nll 8.227e-01
[2023-02-07 03:38:20] [Cycle  10/ 30][Epoch   5/200] trn/posterior_energy  1.706e+05, trn/neg_log_likelihood  6.253e+03, trn/neg_log_prior  1.643e+05, trn/lr  2.996e-07, trn/temperature  0.000e+00, val/acc 7.981e-01, val/nll 7.158e-01
[2023-02-07 03:38:23] [Cycle  10/ 30][Epoch   6/200] trn/posterior_energy  1.699e+05, trn/neg_log_likelihood  5.340e+03, trn/neg_log_prior  1.646e+05, trn/lr  2.994e-07, trn/temperature  0.000e+00, val/acc 8.031e-01, val/nll 7.317e-01
[2023-02-07 03:38:27] [Cycle  10/ 30][Epoch   7/200] trn/posterior_energy  1.688e+05, trn/neg_log_likelihood  4.082e+03, trn/neg_log_prior  1.647e+05, trn/lr  2.992e-07, trn/temperature  0.000e+00, val/acc 8.023e-01, val/nll 7.629e-01
[2023-02-07 03:38:32] [Cycle  10/ 30][Epoch   8/200] trn/posterior_energy  1.693e+05, trn/neg_log_likelihood  4.396e+03, trn/neg_log_prior  1.649e+05, trn/lr  2.990e-07, trn/temperature  0.000e+00, val/acc 8.018e-01, val/nll 7.533e-01
[2023-02-07 03:38:36] [Cycle  10/ 30][Epoch   9/200] trn/posterior_energy  1.689e+05, trn/neg_log_likelihood  3.944e+03, trn/neg_log_prior  1.650e+05, trn/lr  2.987e-07, trn/temperature  0.000e+00, val/acc 8.131e-01, val/nll 7.362e-01
[2023-02-07 03:38:40] [Cycle  10/ 30][Epoch  10/200] trn/posterior_energy  1.683e+05, trn/neg_log_likelihood  3.226e+03, trn/neg_log_prior  1.651e+05, trn/lr  2.983e-07, trn/temperature  0.000e+00, val/acc 8.097e-01, val/nll 7.398e-01
[2023-02-07 03:38:44] [Cycle  10/ 30][Epoch  11/200] trn/posterior_energy  1.681e+05, trn/neg_log_likelihood  2.853e+03, trn/neg_log_prior  1.652e+05, trn/lr  2.980e-07, trn/temperature  0.000e+00, val/acc 8.066e-01, val/nll 7.907e-01
[2023-02-07 03:38:48] [Cycle  10/ 30][Epoch  12/200] trn/posterior_energy  1.683e+05, trn/neg_log_likelihood  2.964e+03, trn/neg_log_prior  1.653e+05, trn/lr  2.976e-07, trn/temperature  0.000e+00, val/acc 7.854e-01, val/nll 8.809e-01
[2023-02-07 03:38:52] [Cycle  10/ 30][Epoch  13/200] trn/posterior_energy  1.679e+05, trn/neg_log_likelihood  2.530e+03, trn/neg_log_prior  1.654e+05, trn/lr  2.971e-07, trn/temperature  0.000e+00, val/acc 7.950e-01, val/nll 8.434e-01
[2023-02-07 03:38:56] [Cycle  10/ 30][Epoch  14/200] trn/posterior_energy  1.681e+05, trn/neg_log_likelihood  2.632e+03, trn/neg_log_prior  1.654e+05, trn/lr  2.966e-07, trn/temperature  0.000e+00, val/acc 8.046e-01, val/nll 8.023e-01
[2023-02-07 03:39:00] [Cycle  10/ 30][Epoch  15/200] trn/posterior_energy  1.675e+05, trn/neg_log_likelihood  2.027e+03, trn/neg_log_prior  1.655e+05, trn/lr  2.961e-07, trn/temperature  0.000e+00, val/acc 8.049e-01, val/nll 7.965e-01
[2023-02-07 03:39:04] [Cycle  10/ 30][Epoch  16/200] trn/posterior_energy  1.674e+05, trn/neg_log_likelihood  1.914e+03, trn/neg_log_prior  1.655e+05, trn/lr  2.956e-07, trn/temperature  0.000e+00, val/acc 8.031e-01, val/nll 8.300e-01
[2023-02-07 03:39:08] [Cycle  10/ 30][Epoch  17/200] trn/posterior_energy  1.675e+05, trn/neg_log_likelihood  1.971e+03, trn/neg_log_prior  1.655e+05, trn/lr  2.950e-07, trn/temperature  0.000e+00, val/acc 7.909e-01, val/nll 8.086e-01
[2023-02-07 03:39:12] [Cycle  10/ 30][Epoch  18/200] trn/posterior_energy  1.677e+05, trn/neg_log_likelihood  2.138e+03, trn/neg_log_prior  1.656e+05, trn/lr  2.944e-07, trn/temperature  0.000e+00, val/acc 8.100e-01, val/nll 7.985e-01
[2023-02-07 03:39:16] [Cycle  10/ 30][Epoch  19/200] trn/posterior_energy  1.675e+05, trn/neg_log_likelihood  1.884e+03, trn/neg_log_prior  1.656e+05, trn/lr  2.937e-07, trn/temperature  0.000e+00, val/acc 8.092e-01, val/nll 7.907e-01
[2023-02-07 03:39:20] [Cycle  10/ 30][Epoch  20/200] trn/posterior_energy  1.672e+05, trn/neg_log_likelihood  1.573e+03, trn/neg_log_prior  1.656e+05, trn/lr  2.930e-07, trn/temperature  0.000e+00, val/acc 8.153e-01, val/nll 7.860e-01
[2023-02-07 03:39:24] [Cycle  10/ 30][Epoch  21/200] trn/posterior_energy  1.674e+05, trn/neg_log_likelihood  1.814e+03, trn/neg_log_prior  1.656e+05, trn/lr  2.923e-07, trn/temperature  0.000e+00, val/acc 8.055e-01, val/nll 8.204e-01
[2023-02-07 03:39:28] [Cycle  10/ 30][Epoch  22/200] trn/posterior_energy  1.674e+05, trn/neg_log_likelihood  1.817e+03, trn/neg_log_prior  1.656e+05, trn/lr  2.915e-07, trn/temperature  0.000e+00, val/acc 8.129e-01, val/nll 7.864e-01
[2023-02-07 03:39:33] [Cycle  10/ 30][Epoch  23/200] trn/posterior_energy  1.675e+05, trn/neg_log_likelihood  1.911e+03, trn/neg_log_prior  1.656e+05, trn/lr  2.907e-07, trn/temperature  0.000e+00, val/acc 8.037e-01, val/nll 8.322e-01
[2023-02-07 03:39:37] [Cycle  10/ 30][Epoch  24/200] trn/posterior_energy  1.670e+05, trn/neg_log_likelihood  1.315e+03, trn/neg_log_prior  1.656e+05, trn/lr  2.899e-07, trn/temperature  0.000e+00, val/acc 7.850e-01, val/nll 9.488e-01
[2023-02-07 03:39:41] [Cycle  10/ 30][Epoch  25/200] trn/posterior_energy  1.671e+05, trn/neg_log_likelihood  1.416e+03, trn/neg_log_prior  1.656e+05, trn/lr  2.890e-07, trn/temperature  0.000e+00, val/acc 8.184e-01, val/nll 7.890e-01
[2023-02-07 03:39:45] [Cycle  10/ 30][Epoch  26/200] trn/posterior_energy  1.671e+05, trn/neg_log_likelihood  1.501e+03, trn/neg_log_prior  1.656e+05, trn/lr  2.881e-07, trn/temperature  0.000e+00, val/acc 8.041e-01, val/nll 8.367e-01
[2023-02-07 03:39:49] [Cycle  10/ 30][Epoch  27/200] trn/posterior_energy  1.673e+05, trn/neg_log_likelihood  1.701e+03, trn/neg_log_prior  1.656e+05, trn/lr  2.872e-07, trn/temperature  0.000e+00, val/acc 8.100e-01, val/nll 8.207e-01
[2023-02-07 03:39:53] [Cycle  10/ 30][Epoch  28/200] trn/posterior_energy  1.669e+05, trn/neg_log_likelihood  1.258e+03, trn/neg_log_prior  1.656e+05, trn/lr  2.862e-07, trn/temperature  0.000e+00, val/acc 8.091e-01, val/nll 8.143e-01
[2023-02-07 03:39:57] [Cycle  10/ 30][Epoch  29/200] trn/posterior_energy  1.674e+05, trn/neg_log_likelihood  1.764e+03, trn/neg_log_prior  1.656e+05, trn/lr  2.852e-07, trn/temperature  0.000e+00, val/acc 8.105e-01, val/nll 7.814e-01
[2023-02-07 03:40:01] [Cycle  10/ 30][Epoch  30/200] trn/posterior_energy  1.670e+05, trn/neg_log_likelihood  1.330e+03, trn/neg_log_prior  1.656e+05, trn/lr  2.842e-07, trn/temperature  0.000e+00, val/acc 8.096e-01, val/nll 7.919e-01
[2023-02-07 03:40:05] [Cycle  10/ 30][Epoch  31/200] trn/posterior_energy  1.672e+05, trn/neg_log_likelihood  1.544e+03, trn/neg_log_prior  1.656e+05, trn/lr  2.831e-07, trn/temperature  0.000e+00, val/acc 8.006e-01, val/nll 8.320e-01
[2023-02-07 03:40:09] [Cycle  10/ 30][Epoch  32/200] trn/posterior_energy  1.672e+05, trn/neg_log_likelihood  1.599e+03, trn/neg_log_prior  1.656e+05, trn/lr  2.820e-07, trn/temperature  0.000e+00, val/acc 8.093e-01, val/nll 7.832e-01
[2023-02-07 03:40:13] [Cycle  10/ 30][Epoch  33/200] trn/posterior_energy  1.666e+05, trn/neg_log_likelihood  1.002e+03, trn/neg_log_prior  1.656e+05, trn/lr  2.809e-07, trn/temperature  0.000e+00, val/acc 8.179e-01, val/nll 8.012e-01
[2023-02-07 03:40:17] [Cycle  10/ 30][Epoch  34/200] trn/posterior_energy  1.669e+05, trn/neg_log_likelihood  1.272e+03, trn/neg_log_prior  1.656e+05, trn/lr  2.797e-07, trn/temperature  0.000e+00, val/acc 8.091e-01, val/nll 8.269e-01
[2023-02-07 03:40:21] [Cycle  10/ 30][Epoch  35/200] trn/posterior_energy  1.668e+05, trn/neg_log_likelihood  1.249e+03, trn/neg_log_prior  1.656e+05, trn/lr  2.785e-07, trn/temperature  0.000e+00, val/acc 8.097e-01, val/nll 8.195e-01
[2023-02-07 03:40:25] [Cycle  10/ 30][Epoch  36/200] trn/posterior_energy  1.668e+05, trn/neg_log_likelihood  1.229e+03, trn/neg_log_prior  1.656e+05, trn/lr  2.773e-07, trn/temperature  0.000e+00, val/acc 8.050e-01, val/nll 8.192e-01
[2023-02-07 03:40:29] [Cycle  10/ 30][Epoch  37/200] trn/posterior_energy  1.666e+05, trn/neg_log_likelihood  1.028e+03, trn/neg_log_prior  1.655e+05, trn/lr  2.760e-07, trn/temperature  0.000e+00, val/acc 8.107e-01, val/nll 8.175e-01
[2023-02-07 03:40:33] [Cycle  10/ 30][Epoch  38/200] trn/posterior_energy  1.664e+05, trn/neg_log_likelihood  9.247e+02, trn/neg_log_prior  1.655e+05, trn/lr  2.747e-07, trn/temperature  0.000e+00, val/acc 8.084e-01, val/nll 8.379e-01
[2023-02-07 03:40:37] [Cycle  10/ 30][Epoch  39/200] trn/posterior_energy  1.667e+05, trn/neg_log_likelihood  1.202e+03, trn/neg_log_prior  1.655e+05, trn/lr  2.734e-07, trn/temperature  0.000e+00, val/acc 8.091e-01, val/nll 8.377e-01
[2023-02-07 03:40:41] [Cycle  10/ 30][Epoch  40/200] trn/posterior_energy  1.662e+05, trn/neg_log_likelihood  7.238e+02, trn/neg_log_prior  1.654e+05, trn/lr  2.720e-07, trn/temperature  0.000e+00, val/acc 8.117e-01, val/nll 8.435e-01
[2023-02-07 03:40:45] [Cycle  10/ 30][Epoch  41/200] trn/posterior_energy  1.661e+05, trn/neg_log_likelihood  7.585e+02, trn/neg_log_prior  1.654e+05, trn/lr  2.707e-07, trn/temperature  0.000e+00, val/acc 8.062e-01, val/nll 8.494e-01
[2023-02-07 03:40:49] [Cycle  10/ 30][Epoch  42/200] trn/posterior_energy  1.665e+05, trn/neg_log_likelihood  1.097e+03, trn/neg_log_prior  1.654e+05, trn/lr  2.692e-07, trn/temperature  0.000e+00, val/acc 8.062e-01, val/nll 8.409e-01
[2023-02-07 03:40:54] [Cycle  10/ 30][Epoch  43/200] trn/posterior_energy  1.665e+05, trn/neg_log_likelihood  1.166e+03, trn/neg_log_prior  1.653e+05, trn/lr  2.678e-07, trn/temperature  0.000e+00, val/acc 8.029e-01, val/nll 8.481e-01
[2023-02-07 03:40:57] [Cycle  10/ 30][Epoch  44/200] trn/posterior_energy  1.664e+05, trn/neg_log_likelihood  1.058e+03, trn/neg_log_prior  1.653e+05, trn/lr  2.663e-07, trn/temperature  0.000e+00, val/acc 8.018e-01, val/nll 8.552e-01
[2023-02-07 03:41:02] [Cycle  10/ 30][Epoch  45/200] trn/posterior_energy  1.668e+05, trn/neg_log_likelihood  1.442e+03, trn/neg_log_prior  1.653e+05, trn/lr  2.648e-07, trn/temperature  0.000e+00, val/acc 8.144e-01, val/nll 8.165e-01
[2023-02-07 03:41:06] [Cycle  10/ 30][Epoch  46/200] trn/posterior_energy  1.664e+05, trn/neg_log_likelihood  1.094e+03, trn/neg_log_prior  1.653e+05, trn/lr  2.633e-07, trn/temperature  0.000e+00, val/acc 8.043e-01, val/nll 8.654e-01
[2023-02-07 03:41:10] [Cycle  10/ 30][Epoch  47/200] trn/posterior_energy  1.663e+05, trn/neg_log_likelihood  1.059e+03, trn/neg_log_prior  1.653e+05, trn/lr  2.617e-07, trn/temperature  0.000e+00, val/acc 7.816e-01, val/nll 9.629e-01
[2023-02-07 03:41:14] [Cycle  10/ 30][Epoch  48/200] trn/posterior_energy  1.660e+05, trn/neg_log_likelihood  6.891e+02, trn/neg_log_prior  1.653e+05, trn/lr  2.601e-07, trn/temperature  0.000e+00, val/acc 8.133e-01, val/nll 8.349e-01
[2023-02-07 03:41:18] [Cycle  10/ 30][Epoch  49/200] trn/posterior_energy  1.656e+05, trn/neg_log_likelihood  4.198e+02, trn/neg_log_prior  1.652e+05, trn/lr  2.585e-07, trn/temperature  0.000e+00, val/acc 8.092e-01, val/nll 8.737e-01
[2023-02-07 03:41:22] [Cycle  10/ 30][Epoch  50/200] trn/posterior_energy  1.665e+05, trn/neg_log_likelihood  1.332e+03, trn/neg_log_prior  1.652e+05, trn/lr  2.569e-07, trn/temperature  0.000e+00, val/acc 8.046e-01, val/nll 8.562e-01
[2023-02-07 03:41:26] [Cycle  10/ 30][Epoch  51/200] trn/posterior_energy  1.662e+05, trn/neg_log_likelihood  1.068e+03, trn/neg_log_prior  1.652e+05, trn/lr  2.552e-07, trn/temperature  0.000e+00, val/acc 8.071e-01, val/nll 8.614e-01
[2023-02-07 03:41:30] [Cycle  10/ 30][Epoch  52/200] trn/posterior_energy  1.664e+05, trn/neg_log_likelihood  1.256e+03, trn/neg_log_prior  1.652e+05, trn/lr  2.535e-07, trn/temperature  0.000e+00, val/acc 8.110e-01, val/nll 8.411e-01
[2023-02-07 03:41:34] [Cycle  10/ 30][Epoch  53/200] trn/posterior_energy  1.664e+05, trn/neg_log_likelihood  1.206e+03, trn/neg_log_prior  1.652e+05, trn/lr  2.518e-07, trn/temperature  0.000e+00, val/acc 8.171e-01, val/nll 8.040e-01
[2023-02-07 03:41:38] [Cycle  10/ 30][Epoch  54/200] trn/posterior_energy  1.659e+05, trn/neg_log_likelihood  8.180e+02, trn/neg_log_prior  1.651e+05, trn/lr  2.501e-07, trn/temperature  0.000e+00, val/acc 8.190e-01, val/nll 7.930e-01
[2023-02-07 03:41:42] [Cycle  10/ 30][Epoch  55/200] trn/posterior_energy  1.657e+05, trn/neg_log_likelihood  5.699e+02, trn/neg_log_prior  1.651e+05, trn/lr  2.483e-07, trn/temperature  0.000e+00, val/acc 8.183e-01, val/nll 8.182e-01
[2023-02-07 03:41:46] [Cycle  10/ 30][Epoch  56/200] trn/posterior_energy  1.655e+05, trn/neg_log_likelihood  4.582e+02, trn/neg_log_prior  1.650e+05, trn/lr  2.465e-07, trn/temperature  0.000e+00, val/acc 8.075e-01, val/nll 8.381e-01
[2023-02-07 03:41:50] [Cycle  10/ 30][Epoch  57/200] trn/posterior_energy  1.657e+05, trn/neg_log_likelihood  7.403e+02, trn/neg_log_prior  1.650e+05, trn/lr  2.447e-07, trn/temperature  0.000e+00, val/acc 8.136e-01, val/nll 8.451e-01
[2023-02-07 03:41:54] [Cycle  10/ 30][Epoch  58/200] trn/posterior_energy  1.658e+05, trn/neg_log_likelihood  8.652e+02, trn/neg_log_prior  1.650e+05, trn/lr  2.429e-07, trn/temperature  0.000e+00, val/acc 8.157e-01, val/nll 8.425e-01
[2023-02-07 03:41:59] [Cycle  10/ 30][Epoch  59/200] trn/posterior_energy  1.659e+05, trn/neg_log_likelihood  9.983e+02, trn/neg_log_prior  1.649e+05, trn/lr  2.410e-07, trn/temperature  0.000e+00, val/acc 8.094e-01, val/nll 8.399e-01
[2023-02-07 03:42:03] [Cycle  10/ 30][Epoch  60/200] trn/posterior_energy  1.664e+05, trn/neg_log_likelihood  1.406e+03, trn/neg_log_prior  1.649e+05, trn/lr  2.391e-07, trn/temperature  0.000e+00, val/acc 8.022e-01, val/nll 8.375e-01
[2023-02-07 03:42:07] [Cycle  10/ 30][Epoch  61/200] trn/posterior_energy  1.659e+05, trn/neg_log_likelihood  9.840e+02, trn/neg_log_prior  1.650e+05, trn/lr  2.372e-07, trn/temperature  0.000e+00, val/acc 8.159e-01, val/nll 8.106e-01
[2023-02-07 03:42:11] [Cycle  10/ 30][Epoch  62/200] trn/posterior_energy  1.657e+05, trn/neg_log_likelihood  7.535e+02, trn/neg_log_prior  1.649e+05, trn/lr  2.353e-07, trn/temperature  0.000e+00, val/acc 8.051e-01, val/nll 8.647e-01
[2023-02-07 03:42:15] [Cycle  10/ 30][Epoch  63/200] trn/posterior_energy  1.659e+05, trn/neg_log_likelihood  1.018e+03, trn/neg_log_prior  1.649e+05, trn/lr  2.333e-07, trn/temperature  0.000e+00, val/acc 8.070e-01, val/nll 8.358e-01
[2023-02-07 03:42:19] [Cycle  10/ 30][Epoch  64/200] trn/posterior_energy  1.657e+05, trn/neg_log_likelihood  7.645e+02, trn/neg_log_prior  1.649e+05, trn/lr  2.314e-07, trn/temperature  0.000e+00, val/acc 8.116e-01, val/nll 8.614e-01
[2023-02-07 03:42:23] [Cycle  10/ 30][Epoch  65/200] trn/posterior_energy  1.654e+05, trn/neg_log_likelihood  5.775e+02, trn/neg_log_prior  1.649e+05, trn/lr  2.294e-07, trn/temperature  0.000e+00, val/acc 8.189e-01, val/nll 8.372e-01
[2023-02-07 03:42:27] [Cycle  10/ 30][Epoch  66/200] trn/posterior_energy  1.651e+05, trn/neg_log_likelihood  3.251e+02, trn/neg_log_prior  1.648e+05, trn/lr  2.274e-07, trn/temperature  0.000e+00, val/acc 8.146e-01, val/nll 8.381e-01
[2023-02-07 03:42:31] [Cycle  10/ 30][Epoch  67/200] trn/posterior_energy  1.656e+05, trn/neg_log_likelihood  8.169e+02, trn/neg_log_prior  1.648e+05, trn/lr  2.253e-07, trn/temperature  0.000e+00, val/acc 8.157e-01, val/nll 8.114e-01
[2023-02-07 03:42:36] [Cycle  10/ 30][Epoch  68/200] trn/posterior_energy  1.652e+05, trn/neg_log_likelihood  4.731e+02, trn/neg_log_prior  1.647e+05, trn/lr  2.233e-07, trn/temperature  0.000e+00, val/acc 8.021e-01, val/nll 8.989e-01
[2023-02-07 03:42:40] [Cycle  10/ 30][Epoch  69/200] trn/posterior_energy  1.655e+05, trn/neg_log_likelihood  7.623e+02, trn/neg_log_prior  1.647e+05, trn/lr  2.212e-07, trn/temperature  0.000e+00, val/acc 8.070e-01, val/nll 8.315e-01
[2023-02-07 03:42:44] [Cycle  10/ 30][Epoch  70/200] trn/posterior_energy  1.651e+05, trn/neg_log_likelihood  4.062e+02, trn/neg_log_prior  1.647e+05, trn/lr  2.191e-07, trn/temperature  0.000e+00, val/acc 8.227e-01, val/nll 8.158e-01
[2023-02-07 03:42:48] [Cycle  10/ 30][Epoch  71/200] trn/posterior_energy  1.650e+05, trn/neg_log_likelihood  3.719e+02, trn/neg_log_prior  1.646e+05, trn/lr  2.170e-07, trn/temperature  0.000e+00, val/acc 8.176e-01, val/nll 8.333e-01
[2023-02-07 03:42:53] [Cycle  10/ 30][Epoch  72/200] trn/posterior_energy  1.651e+05, trn/neg_log_likelihood  5.065e+02, trn/neg_log_prior  1.646e+05, trn/lr  2.149e-07, trn/temperature  0.000e+00, val/acc 7.999e-01, val/nll 9.313e-01
[2023-02-07 03:42:57] [Cycle  10/ 30][Epoch  73/200] trn/posterior_energy  1.654e+05, trn/neg_log_likelihood  8.801e+02, trn/neg_log_prior  1.645e+05, trn/lr  2.128e-07, trn/temperature  0.000e+00, val/acc 8.038e-01, val/nll 8.586e-01
[2023-02-07 03:43:01] [Cycle  10/ 30][Epoch  74/200] trn/posterior_energy  1.650e+05, trn/neg_log_likelihood  4.472e+02, trn/neg_log_prior  1.645e+05, trn/lr  2.107e-07, trn/temperature  0.000e+00, val/acc 8.156e-01, val/nll 8.469e-01
[2023-02-07 03:43:05] [Cycle  10/ 30][Epoch  75/200] trn/posterior_energy  1.650e+05, trn/neg_log_likelihood  4.937e+02, trn/neg_log_prior  1.645e+05, trn/lr  2.085e-07, trn/temperature  0.000e+00, val/acc 8.070e-01, val/nll 8.503e-01
[2023-02-07 03:43:09] [Cycle  10/ 30][Epoch  76/200] trn/posterior_energy  1.652e+05, trn/neg_log_likelihood  8.002e+02, trn/neg_log_prior  1.644e+05, trn/lr  2.063e-07, trn/temperature  0.000e+00, val/acc 8.075e-01, val/nll 8.621e-01
[2023-02-07 03:43:13] [Cycle  10/ 30][Epoch  77/200] trn/posterior_energy  1.649e+05, trn/neg_log_likelihood  4.772e+02, trn/neg_log_prior  1.644e+05, trn/lr  2.041e-07, trn/temperature  0.000e+00, val/acc 8.201e-01, val/nll 8.236e-01
[2023-02-07 03:43:18] [Cycle  10/ 30][Epoch  78/200] trn/posterior_energy  1.647e+05, trn/neg_log_likelihood  2.915e+02, trn/neg_log_prior  1.644e+05, trn/lr  2.019e-07, trn/temperature  0.000e+00, val/acc 8.122e-01, val/nll 8.656e-01
[2023-02-07 03:43:21] [Cycle  10/ 30][Epoch  79/200] trn/posterior_energy  1.651e+05, trn/neg_log_likelihood  7.298e+02, trn/neg_log_prior  1.643e+05, trn/lr  1.997e-07, trn/temperature  0.000e+00, val/acc 8.073e-01, val/nll 8.531e-01
[2023-02-07 03:43:26] [Cycle  10/ 30][Epoch  80/200] trn/posterior_energy  1.651e+05, trn/neg_log_likelihood  7.493e+02, trn/neg_log_prior  1.643e+05, trn/lr  1.975e-07, trn/temperature  0.000e+00, val/acc 8.018e-01, val/nll 8.770e-01
[2023-02-07 03:43:30] [Cycle  10/ 30][Epoch  81/200] trn/posterior_energy  1.648e+05, trn/neg_log_likelihood  4.825e+02, trn/neg_log_prior  1.643e+05, trn/lr  1.952e-07, trn/temperature  0.000e+00, val/acc 8.177e-01, val/nll 8.318e-01
[2023-02-07 03:43:34] [Cycle  10/ 30][Epoch  82/200] trn/posterior_energy  1.649e+05, trn/neg_log_likelihood  6.793e+02, trn/neg_log_prior  1.643e+05, trn/lr  1.930e-07, trn/temperature  0.000e+00, val/acc 7.678e-01, val/nll 1.093e+00
[2023-02-07 03:43:38] [Cycle  10/ 30][Epoch  83/200] trn/posterior_energy  1.648e+05, trn/neg_log_likelihood  5.628e+02, trn/neg_log_prior  1.642e+05, trn/lr  1.907e-07, trn/temperature  0.000e+00, val/acc 7.966e-01, val/nll 9.418e-01
[2023-02-07 03:43:42] [Cycle  10/ 30][Epoch  84/200] trn/posterior_energy  1.646e+05, trn/neg_log_likelihood  4.327e+02, trn/neg_log_prior  1.642e+05, trn/lr  1.884e-07, trn/temperature  0.000e+00, val/acc 8.029e-01, val/nll 9.131e-01
