[2023-02-05 04:09:39] Environments:
------------  --------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/optax
------------  --------------------------------------------------------------------------------

[2023-02-05 04:09:39] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 3e-07
- args.optim_momentum    : 0.7
- args.num_cycles        : 30
- args.num_epochs_quiet  : 0
- args.num_epochs_noisy  : 100
- args.prior_precision   : 10.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SGHMC/bs-0080_nc-0030_ne-0000-0100_lr-0.0000003_mo-0.70_pr-02/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-05 04:10:23] [Cycle   1/ 30][Epoch   1/100] trn/posterior_energy  1.632e+05, trn/neg_log_likelihood  8.705e+04, trn/neg_log_prior  7.615e+04, trn/lr  3.000e-07, trn/temperature  1.000e+00, val/acc 3.030e-01, val/nll 1.851e+00
[2023-02-05 04:32:11] [Cycle   3/ 30][Epoch  58/100] trn/posterior_energy  1.954e+05, trn/neg_log_likelihood  1.964e+04, trn/neg_log_prior  1.757e+05, trn/lr  1.150e-07, trn/temperature  1.000e+00, val/acc 7.662e-01, val/nll 6.997e-01
[2023-02-05 04:32:16] [Cycle   3/ 30][Epoch  59/100] trn/posterior_energy  1.955e+05, trn/neg_log_likelihood  1.971e+04, trn/neg_log_prior  1.758e+05, trn/lr  1.104e-07, trn/temperature  1.000e+00, val/acc 7.739e-01, val/nll 6.662e-01
[2023-02-05 04:32:21] [Cycle   3/ 30][Epoch  60/100] trn/posterior_energy  1.954e+05, trn/neg_log_likelihood  1.942e+04, trn/neg_log_prior  1.760e+05, trn/lr  1.059e-07, trn/temperature  1.000e+00, val/acc 7.657e-01, val/nll 6.810e-01
[2023-02-05 04:32:26] [Cycle   3/ 30][Epoch  61/100] trn/posterior_energy  1.954e+05, trn/neg_log_likelihood  1.936e+04, trn/neg_log_prior  1.760e+05, trn/lr  1.014e-07, trn/temperature  1.000e+00, val/acc 7.747e-01, val/nll 6.642e-01
[2023-02-05 04:32:31] [Cycle   3/ 30][Epoch  62/100] trn/posterior_energy  1.954e+05, trn/neg_log_likelihood  1.927e+04, trn/neg_log_prior  1.761e+05, trn/lr  9.699e-08, trn/temperature  1.000e+00, val/acc 7.746e-01, val/nll 6.670e-01
[2023-02-05 04:32:36] [Cycle   3/ 30][Epoch  63/100] trn/posterior_energy  1.955e+05, trn/neg_log_likelihood  1.924e+04, trn/neg_log_prior  1.762e+05, trn/lr  9.260e-08, trn/temperature  1.000e+00, val/acc 7.706e-01, val/nll 6.685e-01
[2023-02-05 04:32:41] [Cycle   3/ 30][Epoch  64/100] trn/posterior_energy  1.955e+05, trn/neg_log_likelihood  1.912e+04, trn/neg_log_prior  1.763e+05, trn/lr  8.828e-08, trn/temperature  1.000e+00, val/acc 7.792e-01, val/nll 6.517e-01
[2023-02-05 04:32:46] [Cycle   3/ 30][Epoch  65/100] trn/posterior_energy  1.954e+05, trn/neg_log_likelihood  1.896e+04, trn/neg_log_prior  1.764e+05, trn/lr  8.402e-08, trn/temperature  1.000e+00, val/acc 7.784e-01, val/nll 6.550e-01
[2023-02-05 04:32:51] [Cycle   3/ 30][Epoch  66/100] trn/posterior_energy  1.954e+05, trn/neg_log_likelihood  1.893e+04, trn/neg_log_prior  1.765e+05, trn/lr  7.982e-08, trn/temperature  1.000e+00, val/acc 7.780e-01, val/nll 6.588e-01
[2023-02-05 04:32:56] [Cycle   3/ 30][Epoch  67/100] trn/posterior_energy  1.954e+05, trn/neg_log_likelihood  1.882e+04, trn/neg_log_prior  1.766e+05, trn/lr  7.569e-08, trn/temperature  1.000e+00, val/acc 7.692e-01, val/nll 6.761e-01
[2023-02-05 04:33:01] [Cycle   3/ 30][Epoch  68/100] trn/posterior_energy  1.953e+05, trn/neg_log_likelihood  1.870e+04, trn/neg_log_prior  1.766e+05, trn/lr  7.163e-08, trn/temperature  1.000e+00, val/acc 7.741e-01, val/nll 6.583e-01
[2023-02-05 04:33:06] [Cycle   3/ 30][Epoch  69/100] trn/posterior_energy  1.954e+05, trn/neg_log_likelihood  1.867e+04, trn/neg_log_prior  1.767e+05, trn/lr  6.765e-08, trn/temperature  1.000e+00, val/acc 7.770e-01, val/nll 6.589e-01
[2023-02-05 04:33:12] [Cycle   3/ 30][Epoch  70/100] trn/posterior_energy  1.953e+05, trn/neg_log_likelihood  1.855e+04, trn/neg_log_prior  1.767e+05, trn/lr  6.376e-08, trn/temperature  1.000e+00, val/acc 7.806e-01, val/nll 6.460e-01
[2023-02-05 04:33:17] [Cycle   3/ 30][Epoch  71/100] trn/posterior_energy  1.953e+05, trn/neg_log_likelihood  1.851e+04, trn/neg_log_prior  1.768e+05, trn/lr  5.994e-08, trn/temperature  1.000e+00, val/acc 7.773e-01, val/nll 6.551e-01
[2023-02-05 04:33:22] [Cycle   3/ 30][Epoch  72/100] trn/posterior_energy  1.953e+05, trn/neg_log_likelihood  1.845e+04, trn/neg_log_prior  1.768e+05, trn/lr  5.622e-08, trn/temperature  1.000e+00, val/acc 7.821e-01, val/nll 6.478e-01
[2023-02-05 04:33:27] [Cycle   3/ 30][Epoch  73/100] trn/posterior_energy  1.952e+05, trn/neg_log_likelihood  1.834e+04, trn/neg_log_prior  1.769e+05, trn/lr  5.259e-08, trn/temperature  1.000e+00, val/acc 7.832e-01, val/nll 6.503e-01
[2023-02-05 04:33:32] [Cycle   3/ 30][Epoch  74/100] trn/posterior_energy  1.952e+05, trn/neg_log_likelihood  1.829e+04, trn/neg_log_prior  1.769e+05, trn/lr  4.906e-08, trn/temperature  1.000e+00, val/acc 7.848e-01, val/nll 6.547e-01
[2023-02-05 04:33:37] [Cycle   3/ 30][Epoch  75/100] trn/posterior_energy  1.951e+05, trn/neg_log_likelihood  1.821e+04, trn/neg_log_prior  1.769e+05, trn/lr  4.562e-08, trn/temperature  1.000e+00, val/acc 7.838e-01, val/nll 6.452e-01
[2023-02-05 04:33:42] [Cycle   3/ 30][Epoch  76/100] trn/posterior_energy  1.950e+05, trn/neg_log_likelihood  1.808e+04, trn/neg_log_prior  1.770e+05, trn/lr  4.229e-08, trn/temperature  1.000e+00, val/acc 7.812e-01, val/nll 6.419e-01
[2023-02-05 04:33:47] [Cycle   3/ 30][Epoch  77/100] trn/posterior_energy  1.950e+05, trn/neg_log_likelihood  1.799e+04, trn/neg_log_prior  1.770e+05, trn/lr  3.906e-08, trn/temperature  1.000e+00, val/acc 7.817e-01, val/nll 6.450e-01
[2023-02-05 04:33:52] [Cycle   3/ 30][Epoch  78/100] trn/posterior_energy  1.950e+05, trn/neg_log_likelihood  1.801e+04, trn/neg_log_prior  1.770e+05, trn/lr  3.595e-08, trn/temperature  1.000e+00, val/acc 7.825e-01, val/nll 6.422e-01
[2023-02-05 04:33:57] [Cycle   3/ 30][Epoch  79/100] trn/posterior_energy  1.950e+05, trn/neg_log_likelihood  1.792e+04, trn/neg_log_prior  1.771e+05, trn/lr  3.294e-08, trn/temperature  1.000e+00, val/acc 7.833e-01, val/nll 6.433e-01
[2023-02-05 04:34:02] [Cycle   3/ 30][Epoch  80/100] trn/posterior_energy  1.948e+05, trn/neg_log_likelihood  1.777e+04, trn/neg_log_prior  1.771e+05, trn/lr  3.005e-08, trn/temperature  1.000e+00, val/acc 7.779e-01, val/nll 6.568e-01
[2023-02-05 04:34:07] [Cycle   3/ 30][Epoch  81/100] trn/posterior_energy  1.948e+05, trn/neg_log_likelihood  1.775e+04, trn/neg_log_prior  1.771e+05, trn/lr  2.729e-08, trn/temperature  1.000e+00, val/acc 7.844e-01, val/nll 6.465e-01
[2023-02-05 04:34:12] [Cycle   3/ 30][Epoch  82/100] trn/posterior_energy  1.948e+05, trn/neg_log_likelihood  1.773e+04, trn/neg_log_prior  1.771e+05, trn/lr  2.464e-08, trn/temperature  1.000e+00, val/acc 7.820e-01, val/nll 6.488e-01
[2023-02-05 04:34:17] [Cycle   3/ 30][Epoch  83/100] trn/posterior_energy  1.948e+05, trn/neg_log_likelihood  1.765e+04, trn/neg_log_prior  1.771e+05, trn/lr  2.211e-08, trn/temperature  1.000e+00, val/acc 7.830e-01, val/nll 6.470e-01
[2023-02-05 04:34:22] [Cycle   3/ 30][Epoch  84/100] trn/posterior_energy  1.948e+05, trn/neg_log_likelihood  1.762e+04, trn/neg_log_prior  1.771e+05, trn/lr  1.971e-08, trn/temperature  1.000e+00, val/acc 7.798e-01, val/nll 6.469e-01
[2023-02-05 04:34:27] [Cycle   3/ 30][Epoch  85/100] trn/posterior_energy  1.947e+05, trn/neg_log_likelihood  1.754e+04, trn/neg_log_prior  1.772e+05, trn/lr  1.744e-08, trn/temperature  1.000e+00, val/acc 7.841e-01, val/nll 6.427e-01
[2023-02-05 04:34:32] [Cycle   3/ 30][Epoch  86/100] trn/posterior_energy  1.947e+05, trn/neg_log_likelihood  1.749e+04, trn/neg_log_prior  1.772e+05, trn/lr  1.530e-08, trn/temperature  1.000e+00, val/acc 7.835e-01, val/nll 6.424e-01
[2023-02-05 04:34:38] [Cycle   3/ 30][Epoch  87/100] trn/posterior_energy  1.947e+05, trn/neg_log_likelihood  1.750e+04, trn/neg_log_prior  1.772e+05, trn/lr  1.330e-08, trn/temperature  1.000e+00, val/acc 7.852e-01, val/nll 6.428e-01
[2023-02-05 04:34:43] [Cycle   3/ 30][Epoch  88/100] trn/posterior_energy  1.946e+05, trn/neg_log_likelihood  1.743e+04, trn/neg_log_prior  1.772e+05, trn/lr  1.143e-08, trn/temperature  1.000e+00, val/acc 7.808e-01, val/nll 6.424e-01
[2023-02-05 04:34:48] [Cycle   3/ 30][Epoch  89/100] trn/posterior_energy  1.946e+05, trn/neg_log_likelihood  1.740e+04, trn/neg_log_prior  1.772e+05, trn/lr  9.691e-09, trn/temperature  1.000e+00, val/acc 7.812e-01, val/nll 6.420e-01
[2023-02-05 04:34:53] [Cycle   3/ 30][Epoch  90/100] trn/posterior_energy  1.945e+05, trn/neg_log_likelihood  1.736e+04, trn/neg_log_prior  1.772e+05, trn/lr  8.095e-09, trn/temperature  1.000e+00, val/acc 7.812e-01, val/nll 6.431e-01
[2023-02-05 04:34:58] [Cycle   3/ 30][Epoch  91/100] trn/posterior_energy  1.945e+05, trn/neg_log_likelihood  1.733e+04, trn/neg_log_prior  1.772e+05, trn/lr  6.638e-09, trn/temperature  1.000e+00, val/acc 7.834e-01, val/nll 6.416e-01
[2023-02-05 04:35:03] [Cycle   3/ 30][Epoch  92/100] trn/posterior_energy  1.945e+05, trn/neg_log_likelihood  1.730e+04, trn/neg_log_prior  1.772e+05, trn/lr  5.324e-09, trn/temperature  1.000e+00, val/acc 7.798e-01, val/nll 6.437e-01
[2023-02-05 04:35:08] [Cycle   3/ 30][Epoch  93/100] trn/posterior_energy  1.945e+05, trn/neg_log_likelihood  1.729e+04, trn/neg_log_prior  1.772e+05, trn/lr  4.152e-09, trn/temperature  1.000e+00, val/acc 7.821e-01, val/nll 6.423e-01
[2023-02-05 04:35:13] [Cycle   3/ 30][Epoch  94/100] trn/posterior_energy  1.945e+05, trn/neg_log_likelihood  1.728e+04, trn/neg_log_prior  1.772e+05, trn/lr  3.124e-09, trn/temperature  1.000e+00, val/acc 7.787e-01, val/nll 6.436e-01
[2023-02-05 04:35:18] [Cycle   3/ 30][Epoch  95/100] trn/posterior_energy  1.945e+05, trn/neg_log_likelihood  1.726e+04, trn/neg_log_prior  1.772e+05, trn/lr  2.240e-09, trn/temperature  1.000e+00, val/acc 7.817e-01, val/nll 6.414e-01
[2023-02-05 04:35:23] [Cycle   3/ 30][Epoch  96/100] trn/posterior_energy  1.945e+05, trn/neg_log_likelihood  1.723e+04, trn/neg_log_prior  1.772e+05, trn/lr  1.503e-09, trn/temperature  1.000e+00, val/acc 7.823e-01, val/nll 6.412e-01
[2023-02-05 04:35:28] [Cycle   3/ 30][Epoch  97/100] trn/posterior_energy  1.944e+05, trn/neg_log_likelihood  1.723e+04, trn/neg_log_prior  1.772e+05, trn/lr  9.125e-10, trn/temperature  1.000e+00, val/acc 7.821e-01, val/nll 6.403e-01
[2023-02-05 04:35:33] [Cycle   3/ 30][Epoch  98/100] trn/posterior_energy  1.944e+05, trn/neg_log_likelihood  1.722e+04, trn/neg_log_prior  1.772e+05, trn/lr  4.689e-10, trn/temperature  1.000e+00, val/acc 7.838e-01, val/nll 6.402e-01
[2023-02-05 04:35:38] [Cycle   3/ 30][Epoch  99/100] trn/posterior_energy  1.944e+05, trn/neg_log_likelihood  1.721e+04, trn/neg_log_prior  1.772e+05, trn/lr  1.729e-10, trn/temperature  1.000e+00, val/acc 7.832e-01, val/nll 6.406e-01
[2023-02-05 04:35:44] [Cycle   3/ 30][Epoch 100/100] trn/posterior_energy  1.944e+05, trn/neg_log_likelihood  1.721e+04, trn/neg_log_prior  1.772e+05, trn/lr  2.474e-11, trn/temperature  1.000e+00, val/acc 7.830e-01, val/nll 6.405e-01, val/ens_acc 7.980e-01, val/ens_nll 5.987e-01 (test_acc: 7.853e-01, test_nll: 6.387e-01, test_ens_acc: 7.964e-01, test_ens_nll: 6.031e-01)
[2023-02-05 04:35:49] [Cycle   4/ 30][Epoch   1/100] trn/posterior_energy  2.010e+05, trn/neg_log_likelihood  2.360e+04, trn/neg_log_prior  1.774e+05, trn/lr  3.000e-07, trn/temperature  1.000e+00, val/acc 7.697e-01, val/nll 6.880e-01
[2023-02-05 04:35:54] [Cycle   4/ 30][Epoch   2/100] trn/posterior_energy  2.005e+05, trn/neg_log_likelihood  2.279e+04, trn/neg_log_prior  1.777e+05, trn/lr  2.998e-07, trn/temperature  1.000e+00, val/acc 7.531e-01, val/nll 7.289e-01
[2023-02-05 04:36:00] [Cycle   4/ 30][Epoch   3/100] trn/posterior_energy  2.001e+05, trn/neg_log_likelihood  2.217e+04, trn/neg_log_prior  1.780e+05, trn/lr  2.995e-07, trn/temperature  1.000e+00, val/acc 7.531e-01, val/nll 7.396e-01
[2023-02-05 04:36:05] [Cycle   4/ 30][Epoch   4/100] trn/posterior_energy  2.001e+05, trn/neg_log_likelihood  2.184e+04, trn/neg_log_prior  1.782e+05, trn/lr  2.991e-07, trn/temperature  1.000e+00, val/acc 7.653e-01, val/nll 7.068e-01
[2023-02-05 04:36:10] [Cycle   4/ 30][Epoch   5/100] trn/posterior_energy  2.006e+05, trn/neg_log_likelihood  2.214e+04, trn/neg_log_prior  1.785e+05, trn/lr  2.985e-07, trn/temperature  1.000e+00, val/acc 7.638e-01, val/nll 6.735e-01
[2023-02-05 04:36:15] [Cycle   4/ 30][Epoch   6/100] trn/posterior_energy  2.006e+05, trn/neg_log_likelihood  2.186e+04, trn/neg_log_prior  1.788e+05, trn/lr  2.978e-07, trn/temperature  1.000e+00, val/acc 7.584e-01, val/nll 7.177e-01
[2023-02-05 04:36:20] [Cycle   4/ 30][Epoch   7/100] trn/posterior_energy  2.010e+05, trn/neg_log_likelihood  2.196e+04, trn/neg_log_prior  1.790e+05, trn/lr  2.969e-07, trn/temperature  1.000e+00, val/acc 7.515e-01, val/nll 7.492e-01
[2023-02-05 04:36:25] [Cycle   4/ 30][Epoch   8/100] trn/posterior_energy  2.012e+05, trn/neg_log_likelihood  2.192e+04, trn/neg_log_prior  1.793e+05, trn/lr  2.959e-07, trn/temperature  1.000e+00, val/acc 7.471e-01, val/nll 7.658e-01
[2023-02-05 04:36:30] [Cycle   4/ 30][Epoch   9/100] trn/posterior_energy  2.014e+05, trn/neg_log_likelihood  2.182e+04, trn/neg_log_prior  1.796e+05, trn/lr  2.947e-07, trn/temperature  1.000e+00, val/acc 7.706e-01, val/nll 6.786e-01
[2023-02-05 04:36:35] [Cycle   4/ 30][Epoch  10/100] trn/posterior_energy  2.017e+05, trn/neg_log_likelihood  2.187e+04, trn/neg_log_prior  1.799e+05, trn/lr  2.934e-07, trn/temperature  1.000e+00, val/acc 7.616e-01, val/nll 6.944e-01
[2023-02-05 04:36:40] [Cycle   4/ 30][Epoch  11/100] trn/posterior_energy  2.018e+05, trn/neg_log_likelihood  2.172e+04, trn/neg_log_prior  1.801e+05, trn/lr  2.919e-07, trn/temperature  1.000e+00, val/acc 7.733e-01, val/nll 6.699e-01
[2023-02-05 04:36:45] [Cycle   4/ 30][Epoch  12/100] trn/posterior_energy  2.021e+05, trn/neg_log_likelihood  2.178e+04, trn/neg_log_prior  1.803e+05, trn/lr  2.903e-07, trn/temperature  1.000e+00, val/acc 7.631e-01, val/nll 6.906e-01
[2023-02-05 04:36:50] [Cycle   4/ 30][Epoch  13/100] trn/posterior_energy  2.022e+05, trn/neg_log_likelihood  2.160e+04, trn/neg_log_prior  1.806e+05, trn/lr  2.886e-07, trn/temperature  1.000e+00, val/acc 7.606e-01, val/nll 7.098e-01
[2023-02-05 04:36:55] [Cycle   4/ 30][Epoch  14/100] trn/posterior_energy  2.023e+05, trn/neg_log_likelihood  2.144e+04, trn/neg_log_prior  1.808e+05, trn/lr  2.867e-07, trn/temperature  1.000e+00, val/acc 7.743e-01, val/nll 6.747e-01
[2023-02-05 04:37:00] [Cycle   4/ 30][Epoch  15/100] trn/posterior_energy  2.027e+05, trn/neg_log_likelihood  2.160e+04, trn/neg_log_prior  1.811e+05, trn/lr  2.847e-07, trn/temperature  1.000e+00, val/acc 7.685e-01, val/nll 6.884e-01
[2023-02-05 04:37:05] [Cycle   4/ 30][Epoch  16/100] trn/posterior_energy  2.028e+05, trn/neg_log_likelihood  2.147e+04, trn/neg_log_prior  1.814e+05, trn/lr  2.826e-07, trn/temperature  1.000e+00, val/acc 7.764e-01, val/nll 6.576e-01
[2023-02-05 04:37:10] [Cycle   4/ 30][Epoch  17/100] trn/posterior_energy  2.028e+05, trn/neg_log_likelihood  2.124e+04, trn/neg_log_prior  1.816e+05, trn/lr  2.803e-07, trn/temperature  1.000e+00, val/acc 7.535e-01, val/nll 7.346e-01
[2023-02-05 04:37:15] [Cycle   4/ 30][Epoch  18/100] trn/posterior_energy  2.033e+05, trn/neg_log_likelihood  2.152e+04, trn/neg_log_prior  1.818e+05, trn/lr  2.779e-07, trn/temperature  1.000e+00, val/acc 7.832e-01, val/nll 6.308e-01
[2023-02-05 04:37:20] [Cycle   4/ 30][Epoch  19/100] trn/posterior_energy  2.032e+05, trn/neg_log_likelihood  2.115e+04, trn/neg_log_prior  1.820e+05, trn/lr  2.754e-07, trn/temperature  1.000e+00, val/acc 7.721e-01, val/nll 6.672e-01
[2023-02-05 04:37:25] [Cycle   4/ 30][Epoch  20/100] trn/posterior_energy  2.034e+05, trn/neg_log_likelihood  2.119e+04, trn/neg_log_prior  1.822e+05, trn/lr  2.727e-07, trn/temperature  1.000e+00, val/acc 7.842e-01, val/nll 6.400e-01
[2023-02-05 04:37:30] [Cycle   4/ 30][Epoch  21/100] trn/posterior_energy  2.034e+05, trn/neg_log_likelihood  2.104e+04, trn/neg_log_prior  1.824e+05, trn/lr  2.700e-07, trn/temperature  1.000e+00, val/acc 7.803e-01, val/nll 6.492e-01
[2023-02-05 04:37:36] [Cycle   4/ 30][Epoch  22/100] trn/posterior_energy  2.039e+05, trn/neg_log_likelihood  2.125e+04, trn/neg_log_prior  1.826e+05, trn/lr  2.671e-07, trn/temperature  1.000e+00, val/acc 7.788e-01, val/nll 6.434e-01
[2023-02-05 04:37:41] [Cycle   4/ 30][Epoch  23/100] trn/posterior_energy  2.038e+05, trn/neg_log_likelihood  2.098e+04, trn/neg_log_prior  1.828e+05, trn/lr  2.641e-07, trn/temperature  1.000e+00, val/acc 7.752e-01, val/nll 6.563e-01
[2023-02-05 04:37:46] [Cycle   4/ 30][Epoch  24/100] trn/posterior_energy  2.040e+05, trn/neg_log_likelihood  2.096e+04, trn/neg_log_prior  1.830e+05, trn/lr  2.609e-07, trn/temperature  1.000e+00, val/acc 7.614e-01, val/nll 6.955e-01
[2023-02-05 04:37:51] [Cycle   4/ 30][Epoch  25/100] trn/posterior_energy  2.041e+05, trn/neg_log_likelihood  2.085e+04, trn/neg_log_prior  1.832e+05, trn/lr  2.577e-07, trn/temperature  1.000e+00, val/acc 7.802e-01, val/nll 6.478e-01
[2023-02-05 04:37:56] [Cycle   4/ 30][Epoch  26/100] trn/posterior_energy  2.040e+05, trn/neg_log_likelihood  2.059e+04, trn/neg_log_prior  1.834e+05, trn/lr  2.544e-07, trn/temperature  1.000e+00, val/acc 7.642e-01, val/nll 6.940e-01
[2023-02-05 04:38:01] [Cycle   4/ 30][Epoch  27/100] trn/posterior_energy  2.043e+05, trn/neg_log_likelihood  2.077e+04, trn/neg_log_prior  1.836e+05, trn/lr  2.510e-07, trn/temperature  1.000e+00, val/acc 7.700e-01, val/nll 6.710e-01
[2023-02-05 04:38:06] [Cycle   4/ 30][Epoch  28/100] trn/posterior_energy  2.043e+05, trn/neg_log_likelihood  2.061e+04, trn/neg_log_prior  1.837e+05, trn/lr  2.474e-07, trn/temperature  1.000e+00, val/acc 7.798e-01, val/nll 6.526e-01
[2023-02-05 04:38:11] [Cycle   4/ 30][Epoch  29/100] trn/posterior_energy  2.045e+05, trn/neg_log_likelihood  2.058e+04, trn/neg_log_prior  1.839e+05, trn/lr  2.438e-07, trn/temperature  1.000e+00, val/acc 7.796e-01, val/nll 6.530e-01
[2023-02-05 04:38:16] [Cycle   4/ 30][Epoch  30/100] trn/posterior_energy  2.046e+05, trn/neg_log_likelihood  2.053e+04, trn/neg_log_prior  1.841e+05, trn/lr  2.401e-07, trn/temperature  1.000e+00, val/acc 7.697e-01, val/nll 6.878e-01
[2023-02-05 04:38:21] [Cycle   4/ 30][Epoch  31/100] trn/posterior_energy  2.047e+05, trn/neg_log_likelihood  2.051e+04, trn/neg_log_prior  1.842e+05, trn/lr  2.363e-07, trn/temperature  1.000e+00, val/acc 7.802e-01, val/nll 6.460e-01
[2023-02-05 04:38:26] [Cycle   4/ 30][Epoch  32/100] trn/posterior_energy  2.047e+05, trn/neg_log_likelihood  2.034e+04, trn/neg_log_prior  1.844e+05, trn/lr  2.324e-07, trn/temperature  1.000e+00, val/acc 7.704e-01, val/nll 6.701e-01
[2023-02-05 04:38:31] [Cycle   4/ 30][Epoch  33/100] trn/posterior_energy  2.047e+05, trn/neg_log_likelihood  2.015e+04, trn/neg_log_prior  1.846e+05, trn/lr  2.284e-07, trn/temperature  1.000e+00, val/acc 7.770e-01, val/nll 6.622e-01
[2023-02-05 04:38:36] [Cycle   4/ 30][Epoch  34/100] trn/posterior_energy  2.050e+05, trn/neg_log_likelihood  2.018e+04, trn/neg_log_prior  1.848e+05, trn/lr  2.243e-07, trn/temperature  1.000e+00, val/acc 7.777e-01, val/nll 6.624e-01
[2023-02-05 04:38:41] [Cycle   4/ 30][Epoch  35/100] trn/posterior_energy  2.050e+05, trn/neg_log_likelihood  2.005e+04, trn/neg_log_prior  1.850e+05, trn/lr  2.202e-07, trn/temperature  1.000e+00, val/acc 7.702e-01, val/nll 6.774e-01
[2023-02-05 04:38:46] [Cycle   4/ 30][Epoch  36/100] trn/posterior_energy  2.051e+05, trn/neg_log_likelihood  1.995e+04, trn/neg_log_prior  1.851e+05, trn/lr  2.160e-07, trn/temperature  1.000e+00, val/acc 7.769e-01, val/nll 6.583e-01
[2023-02-05 04:38:51] [Cycle   4/ 30][Epoch  37/100] trn/posterior_energy  2.051e+05, trn/neg_log_likelihood  1.987e+04, trn/neg_log_prior  1.853e+05, trn/lr  2.117e-07, trn/temperature  1.000e+00, val/acc 7.704e-01, val/nll 6.804e-01
[2023-02-05 04:38:56] [Cycle   4/ 30][Epoch  38/100] trn/posterior_energy  2.053e+05, trn/neg_log_likelihood  1.994e+04, trn/neg_log_prior  1.854e+05, trn/lr  2.074e-07, trn/temperature  1.000e+00, val/acc 7.835e-01, val/nll 6.373e-01
[2023-02-05 04:39:02] [Cycle   4/ 30][Epoch  39/100] trn/posterior_energy  2.055e+05, trn/neg_log_likelihood  1.989e+04, trn/neg_log_prior  1.856e+05, trn/lr  2.030e-07, trn/temperature  1.000e+00, val/acc 7.798e-01, val/nll 6.570e-01
[2023-02-05 04:39:07] [Cycle   4/ 30][Epoch  40/100] trn/posterior_energy  2.054e+05, trn/neg_log_likelihood  1.962e+04, trn/neg_log_prior  1.858e+05, trn/lr  1.986e-07, trn/temperature  1.000e+00, val/acc 7.823e-01, val/nll 6.507e-01
[2023-02-05 04:39:12] [Cycle   4/ 30][Epoch  41/100] trn/posterior_energy  2.057e+05, trn/neg_log_likelihood  1.970e+04, trn/neg_log_prior  1.860e+05, trn/lr  1.941e-07, trn/temperature  1.000e+00, val/acc 7.754e-01, val/nll 6.669e-01
[2023-02-05 04:39:17] [Cycle   4/ 30][Epoch  42/100] trn/posterior_energy  2.058e+05, trn/neg_log_likelihood  1.968e+04, trn/neg_log_prior  1.862e+05, trn/lr  1.896e-07, trn/temperature  1.000e+00, val/acc 7.652e-01, val/nll 7.091e-01
[2023-02-05 04:39:22] [Cycle   4/ 30][Epoch  43/100] trn/posterior_energy  2.059e+05, trn/neg_log_likelihood  1.959e+04, trn/neg_log_prior  1.863e+05, trn/lr  1.850e-07, trn/temperature  1.000e+00, val/acc 7.621e-01, val/nll 6.907e-01
[2023-02-05 04:39:27] [Cycle   4/ 30][Epoch  44/100] trn/posterior_energy  2.059e+05, trn/neg_log_likelihood  1.951e+04, trn/neg_log_prior  1.864e+05, trn/lr  1.804e-07, trn/temperature  1.000e+00, val/acc 7.728e-01, val/nll 6.789e-01
[2023-02-05 04:39:32] [Cycle   4/ 30][Epoch  45/100] trn/posterior_energy  2.058e+05, trn/neg_log_likelihood  1.922e+04, trn/neg_log_prior  1.865e+05, trn/lr  1.758e-07, trn/temperature  1.000e+00, val/acc 7.827e-01, val/nll 6.611e-01
[2023-02-05 04:39:37] [Cycle   4/ 30][Epoch  46/100] trn/posterior_energy  2.060e+05, trn/neg_log_likelihood  1.929e+04, trn/neg_log_prior  1.867e+05, trn/lr  1.711e-07, trn/temperature  1.000e+00, val/acc 7.803e-01, val/nll 6.579e-01
[2023-02-05 04:39:42] [Cycle   4/ 30][Epoch  47/100] trn/posterior_energy  2.059e+05, trn/neg_log_likelihood  1.913e+04, trn/neg_log_prior  1.868e+05, trn/lr  1.665e-07, trn/temperature  1.000e+00, val/acc 7.690e-01, val/nll 6.806e-01
[2023-02-05 04:39:47] [Cycle   4/ 30][Epoch  48/100] trn/posterior_energy  2.060e+05, trn/neg_log_likelihood  1.909e+04, trn/neg_log_prior  1.869e+05, trn/lr  1.618e-07, trn/temperature  1.000e+00, val/acc 7.844e-01, val/nll 6.488e-01
[2023-02-05 04:39:52] [Cycle   4/ 30][Epoch  49/100] trn/posterior_energy  2.060e+05, trn/neg_log_likelihood  1.902e+04, trn/neg_log_prior  1.870e+05, trn/lr  1.571e-07, trn/temperature  1.000e+00, val/acc 7.822e-01, val/nll 6.468e-01
