[2023-06-02 12:48:52] Environments:
------------  ----------------------------------------------------------------------------------
[2023-06-02 15:05:29] [Iter   77000/ 128000] trn/loss 1.420e+00, trn/negative_log_likelihood 1.420e+00, trn/w_norm 1.274e+02, trn/g_norm inf, trn/lr 1.669e-01, trn/dyn_scale 6.550e+04, val/acc 5.220e-01, val/nll 2.091e+00, val/best_acc 5.488e-01
[2023-06-02 15:07:16] [Iter   78000/ 128000] trn/loss 1.411e+00, trn/negative_log_likelihood 1.411e+00, trn/w_norm 1.269e+02, trn/g_norm inf, trn/lr 1.615e-01, trn/dyn_scale 6.550e+04, val/acc 5.519e-01, val/nll 1.932e+00, val/best_acc 5.519e-01 (best_acc: 5.488e-01 -> 5.519e-01), tst/acc 5.519e-01, tst/nll 1.932e+00
[2023-06-02 15:09:02] [Iter   79000/ 128000] trn/loss 1.407e+00, trn/negative_log_likelihood 1.407e+00, trn/w_norm 1.265e+02, trn/g_norm inf, trn/lr 1.562e-01, trn/dyn_scale 6.550e+04, val/acc 5.494e-01, val/nll 1.933e+00, val/best_acc 5.519e-01
[2023-06-02 15:10:43] [Iter   80000/ 128000] trn/loss 1.382e+00, trn/negative_log_likelihood 1.382e+00, trn/w_norm 1.260e+02, trn/g_norm 1.317e+00, trn/lr 1.509e-01, trn/dyn_scale 6.554e+04, val/acc 5.504e-01, val/nll 1.945e+00, val/best_acc 5.519e-01
[2023-06-02 15:12:28] [Iter   81000/ 128000] trn/loss 1.360e+00, trn/negative_log_likelihood 1.360e+00, trn/w_norm 1.255e+02, trn/g_norm inf, trn/lr 1.456e-01, trn/dyn_scale 6.550e+04, val/acc 5.458e-01, val/nll 1.963e+00, val/best_acc 5.519e-01
[2023-06-02 15:14:14] [Iter   82000/ 128000] trn/loss 1.345e+00, trn/negative_log_likelihood 1.345e+00, trn/w_norm 1.250e+02, trn/g_norm inf, trn/lr 1.404e-01, trn/dyn_scale 6.550e+04, val/acc 5.559e-01, val/nll 1.899e+00, val/best_acc 5.559e-01 (best_acc: 5.519e-01 -> 5.559e-01), tst/acc 5.559e-01, tst/nll 1.899e+00
[2023-06-02 15:15:58] [Iter   83000/ 128000] trn/loss 1.335e+00, trn/negative_log_likelihood 1.335e+00, trn/w_norm 1.245e+02, trn/g_norm inf, trn/lr 1.352e-01, trn/dyn_scale 6.550e+04, val/acc 5.545e-01, val/nll 1.924e+00, val/best_acc 5.559e-01
[2023-06-02 15:17:42] [Iter   84000/ 128000] trn/loss 1.332e+00, trn/negative_log_likelihood 1.332e+00, trn/w_norm 1.240e+02, trn/g_norm inf, trn/lr 1.301e-01, trn/dyn_scale 6.550e+04, val/acc 5.533e-01, val/nll 1.942e+00, val/best_acc 5.559e-01
[2023-06-02 15:19:23] [Iter   85000/ 128000] trn/loss 1.304e+00, trn/negative_log_likelihood 1.304e+00, trn/w_norm 1.235e+02, trn/g_norm 1.390e+00, trn/lr 1.250e-01, trn/dyn_scale 6.554e+04, val/acc 5.498e-01, val/nll 1.953e+00, val/best_acc 5.559e-01
[2023-06-02 15:21:08] [Iter   86000/ 128000] trn/loss 1.275e+00, trn/negative_log_likelihood 1.275e+00, trn/w_norm 1.229e+02, trn/g_norm inf, trn/lr 1.200e-01, trn/dyn_scale 6.550e+04, val/acc 5.662e-01, val/nll 1.844e+00, val/best_acc 5.662e-01 (best_acc: 5.559e-01 -> 5.662e-01), tst/acc 5.662e-01, tst/nll 1.844e+00
[2023-06-02 15:22:56] [Iter   87000/ 128000] trn/loss 1.262e+00, trn/negative_log_likelihood 1.262e+00, trn/w_norm 1.224e+02, trn/g_norm inf, trn/lr 1.150e-01, trn/dyn_scale 6.550e+04, val/acc 5.740e-01, val/nll 1.820e+00, val/best_acc 5.740e-01 (best_acc: 5.662e-01 -> 5.740e-01), tst/acc 5.740e-01, tst/nll 1.820e+00
[2023-06-02 15:24:42] [Iter   88000/ 128000] trn/loss 1.254e+00, trn/negative_log_likelihood 1.254e+00, trn/w_norm 1.219e+02, trn/g_norm inf, trn/lr 1.101e-01, trn/dyn_scale 6.550e+04, val/acc 5.751e-01, val/nll 1.822e+00, val/best_acc 5.751e-01 (best_acc: 5.740e-01 -> 5.751e-01), tst/acc 5.751e-01, tst/nll 1.822e+00
[2023-06-02 15:26:28] [Iter   89000/ 128000] trn/loss 1.244e+00, trn/negative_log_likelihood 1.244e+00, trn/w_norm 1.213e+02, trn/g_norm inf, trn/lr 1.052e-01, trn/dyn_scale 6.550e+04, val/acc 5.833e-01, val/nll 1.786e+00, val/best_acc 5.833e-01 (best_acc: 5.751e-01 -> 5.833e-01), tst/acc 5.833e-01, tst/nll 1.786e+00
[2023-06-02 15:28:08] [Iter   90000/ 128000] trn/loss 1.211e+00, trn/negative_log_likelihood 1.211e+00, trn/w_norm 1.208e+02, trn/g_norm 1.471e+00, trn/lr 1.005e-01, trn/dyn_scale 6.554e+04, val/acc 5.729e-01, val/nll 1.826e+00, val/best_acc 5.833e-01
[2023-06-02 15:29:51] [Iter   91000/ 128000] trn/loss 1.185e+00, trn/negative_log_likelihood 1.185e+00, trn/w_norm 1.202e+02, trn/g_norm inf, trn/lr 9.578e-02, trn/dyn_scale 6.550e+04, val/acc 5.770e-01, val/nll 1.800e+00, val/best_acc 5.833e-01
[2023-06-02 15:31:34] [Iter   92000/ 128000] trn/loss 1.173e+00, trn/negative_log_likelihood 1.173e+00, trn/w_norm 1.197e+02, trn/g_norm inf, trn/lr 9.117e-02, trn/dyn_scale 6.550e+04, val/acc 5.766e-01, val/nll 1.838e+00, val/best_acc 5.833e-01
[2023-06-02 15:33:19] [Iter   93000/ 128000] trn/loss 1.158e+00, trn/negative_log_likelihood 1.158e+00, trn/w_norm 1.191e+02, trn/g_norm inf, trn/lr 8.663e-02, trn/dyn_scale 6.550e+04, val/acc 5.849e-01, val/nll 1.793e+00, val/best_acc 5.849e-01 (best_acc: 5.833e-01 -> 5.849e-01), tst/acc 5.849e-01, tst/nll 1.793e+00
[2023-06-02 15:35:03] [Iter   94000/ 128000] trn/loss 1.147e+00, trn/negative_log_likelihood 1.147e+00, trn/w_norm 1.186e+02, trn/g_norm inf, trn/lr 8.218e-02, trn/dyn_scale 6.550e+04, val/acc 5.953e-01, val/nll 1.720e+00, val/best_acc 5.953e-01 (best_acc: 5.849e-01 -> 5.953e-01), tst/acc 5.953e-01, tst/nll 1.720e+00
[2023-06-02 15:36:44] [Iter   95000/ 128000] trn/loss 1.108e+00, trn/negative_log_likelihood 1.108e+00, trn/w_norm 1.180e+02, trn/g_norm 1.569e+00, trn/lr 7.782e-02, trn/dyn_scale 6.554e+04, val/acc 5.905e-01, val/nll 1.745e+00, val/best_acc 5.953e-01
[2023-06-02 15:38:28] [Iter   96000/ 128000] trn/loss 1.084e+00, trn/negative_log_likelihood 1.084e+00, trn/w_norm 1.175e+02, trn/g_norm inf, trn/lr 7.355e-02, trn/dyn_scale 6.550e+04, val/acc 5.935e-01, val/nll 1.733e+00, val/best_acc 5.953e-01
[2023-06-02 15:40:12] [Iter   97000/ 128000] trn/loss 1.067e+00, trn/negative_log_likelihood 1.067e+00, trn/w_norm 1.169e+02, trn/g_norm inf, trn/lr 6.937e-02, trn/dyn_scale 6.550e+04, val/acc 5.912e-01, val/nll 1.748e+00, val/best_acc 5.953e-01
[2023-06-02 15:41:58] [Iter   98000/ 128000] trn/loss 1.052e+00, trn/negative_log_likelihood 1.052e+00, trn/w_norm 1.163e+02, trn/g_norm inf, trn/lr 6.529e-02, trn/dyn_scale 6.550e+04, val/acc 5.976e-01, val/nll 1.726e+00, val/best_acc 5.976e-01 (best_acc: 5.953e-01 -> 5.976e-01), tst/acc 5.976e-01, tst/nll 1.726e+00
[2023-06-02 15:43:44] [Iter   99000/ 128000] trn/loss 1.039e+00, trn/negative_log_likelihood 1.039e+00, trn/w_norm 1.158e+02, trn/g_norm inf, trn/lr 6.131e-02, trn/dyn_scale 6.550e+04, val/acc 6.074e-01, val/nll 1.671e+00, val/best_acc 6.074e-01 (best_acc: 5.976e-01 -> 6.074e-01), tst/acc 6.074e-01, tst/nll 1.671e+00
[2023-06-02 15:45:25] [Iter  100000/ 128000] trn/loss 9.956e-01, trn/negative_log_likelihood 9.956e-01, trn/w_norm 1.152e+02, trn/g_norm 1.685e+00, trn/lr 5.743e-02, trn/dyn_scale 6.554e+04, val/acc 6.001e-01, val/nll 1.690e+00, val/best_acc 6.074e-01
[2023-06-02 15:47:12] [Iter  101000/ 128000] trn/loss 9.708e-01, trn/negative_log_likelihood 9.708e-01, trn/w_norm 1.147e+02, trn/g_norm inf, trn/lr 5.366e-02, trn/dyn_scale 6.550e+04, val/acc 6.098e-01, val/nll 1.651e+00, val/best_acc 6.098e-01 (best_acc: 6.074e-01 -> 6.098e-01), tst/acc 6.098e-01, tst/nll 1.651e+00
[2023-06-02 15:48:58] [Iter  102000/ 128000] trn/loss 9.513e-01, trn/negative_log_likelihood 9.513e-01, trn/w_norm 1.141e+02, trn/g_norm inf, trn/lr 5.000e-02, trn/dyn_scale 6.550e+04, val/acc 6.051e-01, val/nll 1.689e+00, val/best_acc 6.098e-01
[2023-06-02 15:50:46] [Iter  103000/ 128000] trn/loss 9.330e-01, trn/negative_log_likelihood 9.330e-01, trn/w_norm 1.135e+02, trn/g_norm inf, trn/lr 4.645e-02, trn/dyn_scale 6.550e+04, val/acc 6.115e-01, val/nll 1.664e+00, val/best_acc 6.115e-01 (best_acc: 6.098e-01 -> 6.115e-01), tst/acc 6.115e-01, tst/nll 1.664e+00
[2023-06-02 15:52:33] [Iter  104000/ 128000] trn/loss 9.123e-01, trn/negative_log_likelihood 9.123e-01, trn/w_norm 1.130e+02, trn/g_norm inf, trn/lr 4.301e-02, trn/dyn_scale 6.550e+04, val/acc 6.237e-01, val/nll 1.611e+00, val/best_acc 6.237e-01 (best_acc: 6.115e-01 -> 6.237e-01), tst/acc 6.237e-01, tst/nll 1.611e+00
[2023-06-02 15:54:15] [Iter  105000/ 128000] trn/loss 8.679e-01, trn/negative_log_likelihood 8.679e-01, trn/w_norm 1.124e+02, trn/g_norm 1.815e+00, trn/lr 3.969e-02, trn/dyn_scale 6.554e+04, val/acc 6.164e-01, val/nll 1.636e+00, val/best_acc 6.237e-01
[2023-06-02 15:55:59] [Iter  106000/ 128000] trn/loss 8.450e-01, trn/negative_log_likelihood 8.450e-01, trn/w_norm 1.119e+02, trn/g_norm inf, trn/lr 3.649e-02, trn/dyn_scale 6.550e+04, val/acc 6.162e-01, val/nll 1.630e+00, val/best_acc 6.237e-01
[2023-06-02 15:57:43] [Iter  107000/ 128000] trn/loss 8.189e-01, trn/negative_log_likelihood 8.189e-01, trn/w_norm 1.114e+02, trn/g_norm inf, trn/lr 3.341e-02, trn/dyn_scale 6.550e+04, val/acc 6.260e-01, val/nll 1.599e+00, val/best_acc 6.260e-01 (best_acc: 6.237e-01 -> 6.260e-01), tst/acc 6.260e-01, tst/nll 1.599e+00
[2023-06-02 15:59:30] [Iter  108000/ 128000] trn/loss 7.994e-01, trn/negative_log_likelihood 7.994e-01, trn/w_norm 1.108e+02, trn/g_norm inf, trn/lr 3.045e-02, trn/dyn_scale 6.550e+04, val/acc 6.303e-01, val/nll 1.582e+00, val/best_acc 6.303e-01 (best_acc: 6.260e-01 -> 6.303e-01), tst/acc 6.303e-01, tst/nll 1.582e+00
[2023-06-02 16:01:17] [Iter  109000/ 128000] trn/loss 7.754e-01, trn/negative_log_likelihood 7.754e-01, trn/w_norm 1.103e+02, trn/g_norm inf, trn/lr 2.763e-02, trn/dyn_scale 6.550e+04, val/acc 6.365e-01, val/nll 1.559e+00, val/best_acc 6.365e-01 (best_acc: 6.303e-01 -> 6.365e-01), tst/acc 6.365e-01, tst/nll 1.559e+00
[2023-06-02 16:02:58] [Iter  110000/ 128000] trn/loss 7.292e-01, trn/negative_log_likelihood 7.292e-01, trn/w_norm 1.098e+02, trn/g_norm 1.941e+00, trn/lr 2.492e-02, trn/dyn_scale 6.554e+04, val/acc 6.351e-01, val/nll 1.569e+00, val/best_acc 6.365e-01
[2023-06-02 16:04:44] [Iter  111000/ 128000] trn/loss 7.034e-01, trn/negative_log_likelihood 7.034e-01, trn/w_norm 1.094e+02, trn/g_norm inf, trn/lr 2.235e-02, trn/dyn_scale 6.550e+04, val/acc 6.335e-01, val/nll 1.573e+00, val/best_acc 6.365e-01
[2023-06-02 16:06:29] [Iter  112000/ 128000] trn/loss 6.794e-01, trn/negative_log_likelihood 6.794e-01, trn/w_norm 1.089e+02, trn/g_norm inf, trn/lr 1.991e-02, trn/dyn_scale 6.550e+04, val/acc 6.387e-01, val/nll 1.564e+00, val/best_acc 6.387e-01 (best_acc: 6.365e-01 -> 6.387e-01), tst/acc 6.387e-01, tst/nll 1.564e+00
[2023-06-02 16:08:16] [Iter  113000/ 128000] trn/loss 6.561e-01, trn/negative_log_likelihood 6.561e-01, trn/w_norm 1.085e+02, trn/g_norm inf, trn/lr 1.761e-02, trn/dyn_scale 6.550e+04, val/acc 6.409e-01, val/nll 1.535e+00, val/best_acc 6.409e-01 (best_acc: 6.387e-01 -> 6.409e-01), tst/acc 6.409e-01, tst/nll 1.535e+00
[2023-06-02 16:10:01] [Iter  114000/ 128000] trn/loss 6.347e-01, trn/negative_log_likelihood 6.347e-01, trn/w_norm 1.080e+02, trn/g_norm inf, trn/lr 1.544e-02, trn/dyn_scale 6.550e+04, val/acc 6.402e-01, val/nll 1.542e+00, val/best_acc 6.409e-01
[2023-06-02 16:11:43] [Iter  115000/ 128000] trn/loss 5.896e-01, trn/negative_log_likelihood 5.896e-01, trn/w_norm 1.077e+02, trn/g_norm 2.018e+00, trn/lr 1.341e-02, trn/dyn_scale 6.554e+04, val/acc 6.439e-01, val/nll 1.530e+00, val/best_acc 6.439e-01 (best_acc: 6.409e-01 -> 6.439e-01), tst/acc 6.439e-01, tst/nll 1.530e+00
[2023-06-02 16:13:29] [Iter  116000/ 128000] trn/loss 5.694e-01, trn/negative_log_likelihood 5.694e-01, trn/w_norm 1.073e+02, trn/g_norm inf, trn/lr 1.151e-02, trn/dyn_scale 6.550e+04, val/acc 6.456e-01, val/nll 1.532e+00, val/best_acc 6.456e-01 (best_acc: 6.439e-01 -> 6.456e-01), tst/acc 6.456e-01, tst/nll 1.532e+00
[2023-06-02 16:15:14] [Iter  117000/ 128000] trn/loss 5.473e-01, trn/negative_log_likelihood 5.473e-01, trn/w_norm 1.070e+02, trn/g_norm inf, trn/lr 9.762e-03, trn/dyn_scale 6.550e+04, val/acc 6.451e-01, val/nll 1.536e+00, val/best_acc 6.456e-01
[2023-06-02 16:17:01] [Iter  118000/ 128000] trn/loss 5.284e-01, trn/negative_log_likelihood 5.284e-01, trn/w_norm 1.067e+02, trn/g_norm inf, trn/lr 8.150e-03, trn/dyn_scale 6.550e+04, val/acc 6.475e-01, val/nll 1.527e+00, val/best_acc 6.475e-01 (best_acc: 6.456e-01 -> 6.475e-01), tst/acc 6.475e-01, tst/nll 1.527e+00
[2023-06-02 16:18:48] [Iter  119000/ 128000] trn/loss 5.096e-01, trn/negative_log_likelihood 5.096e-01, trn/w_norm 1.064e+02, trn/g_norm inf, trn/lr 6.681e-03, trn/dyn_scale 6.550e+04, val/acc 6.508e-01, val/nll 1.516e+00, val/best_acc 6.508e-01 (best_acc: 6.475e-01 -> 6.508e-01), tst/acc 6.508e-01, tst/nll 1.516e+00
[2023-06-02 16:20:28] [Iter  120000/ 128000] trn/loss 4.772e-01, trn/negative_log_likelihood 4.772e-01, trn/w_norm 1.062e+02, trn/g_norm 2.011e+00, trn/lr 5.356e-03, trn/dyn_scale 6.554e+04, val/acc 6.500e-01, val/nll 1.513e+00, val/best_acc 6.508e-01
[2023-06-02 16:22:13] [Iter  121000/ 128000] trn/loss 4.674e-01, trn/negative_log_likelihood 4.674e-01, trn/w_norm 1.060e+02, trn/g_norm inf, trn/lr 4.175e-03, trn/dyn_scale 6.550e+04, val/acc 6.499e-01, val/nll 1.515e+00, val/best_acc 6.508e-01
[2023-06-02 16:23:59] [Iter  122000/ 128000] trn/loss 4.565e-01, trn/negative_log_likelihood 4.565e-01, trn/w_norm 1.059e+02, trn/g_norm inf, trn/lr 3.140e-03, trn/dyn_scale 6.550e+04, val/acc 6.533e-01, val/nll 1.510e+00, val/best_acc 6.533e-01 (best_acc: 6.508e-01 -> 6.533e-01), tst/acc 6.533e-01, tst/nll 1.510e+00
[2023-06-02 16:25:43] [Iter  123000/ 128000] trn/loss 4.445e-01, trn/negative_log_likelihood 4.445e-01, trn/w_norm 1.058e+02, trn/g_norm inf, trn/lr 2.252e-03, trn/dyn_scale 6.550e+04, val/acc 6.530e-01, val/nll 1.512e+00, val/best_acc 6.533e-01
[2023-06-02 16:27:30] [Iter  124000/ 128000] trn/loss 4.350e-01, trn/negative_log_likelihood 4.350e-01, trn/w_norm 1.057e+02, trn/g_norm inf, trn/lr 1.511e-03, trn/dyn_scale 6.550e+04, val/acc 6.537e-01, val/nll 1.510e+00, val/best_acc 6.537e-01 (best_acc: 6.533e-01 -> 6.537e-01), tst/acc 6.537e-01, tst/nll 1.510e+00
[2023-06-02 16:29:10] [Iter  125000/ 128000] trn/loss 4.193e-01, trn/negative_log_likelihood 4.193e-01, trn/w_norm 1.057e+02, trn/g_norm 1.955e+00, trn/lr 9.168e-04, trn/dyn_scale 6.554e+04, val/acc 6.532e-01, val/nll 1.510e+00, val/best_acc 6.537e-01
[2023-06-02 16:30:55] [Iter  126000/ 128000] trn/loss 4.200e-01, trn/negative_log_likelihood 4.200e-01, trn/w_norm 1.056e+02, trn/g_norm inf, trn/lr 4.710e-04, trn/dyn_scale 6.550e+04, val/acc 6.532e-01, val/nll 1.511e+00, val/best_acc 6.537e-01
[2023-06-02 16:32:41] [Iter  127000/ 128000] trn/loss 4.189e-01, trn/negative_log_likelihood 4.189e-01, trn/w_norm 1.056e+02, trn/g_norm inf, trn/lr 1.736e-04, trn/dyn_scale 6.550e+04, val/acc 6.540e-01, val/nll 1.511e+00, val/best_acc 6.540e-01 (best_acc: 6.537e-01 -> 6.540e-01), tst/acc 6.540e-01, tst/nll 1.511e+00
[2023-06-02 16:34:25] [Iter  128000/ 128000] trn/loss 4.161e-01, trn/negative_log_likelihood 4.161e-01, trn/w_norm 1.056e+02, trn/g_norm inf, trn/lr 2.483e-05, trn/dyn_scale 6.550e+04, val/acc 6.535e-01, val/nll 1.510e+00, val/best_acc 6.540e-01
