[2023-02-03 10:05:57] Environments:
------------  --------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/optax
------------  --------------------------------------------------------------------------------

[2023-02-03 10:05:57] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_ne          : 500
- args.optim_lr          : 3e-06
- args.optim_momentum    : 0.99
- args.prior_precision   : 80.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/bs-0080_ne-0500_lr-0.0000030_mo-0.99_pr-05/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-03 10:12:02] [Epoch    85/  500] trn/posterior_energy  4.527e+05, trn/neg_log_likelihood  9.507e+04, trn/neg_log_prior  3.577e+05, trn/lr  2.794e-06, val/acc 9.856e-02, val/nll 2.320e+00
[2023-02-03 10:12:06] [Epoch    86/  500] trn/posterior_energy  4.743e+05, trn/neg_log_likelihood  9.505e+04, trn/neg_log_prior  3.793e+05, trn/lr  2.789e-06, val/acc 9.945e-02, val/nll 2.312e+00
[2023-02-03 10:12:10] [Epoch    87/  500] trn/posterior_energy  4.673e+05, trn/neg_log_likelihood  9.516e+04, trn/neg_log_prior  3.722e+05, trn/lr  2.784e-06, val/acc 9.281e-02, val/nll 2.320e+00
[2023-02-03 10:12:15] [Epoch    88/  500] trn/posterior_energy  4.545e+05, trn/neg_log_likelihood  9.528e+04, trn/neg_log_prior  3.593e+05, trn/lr  2.779e-06, val/acc 9.978e-02, val/nll 2.327e+00
[2023-02-03 10:12:20] [Epoch    89/  500] trn/posterior_energy  5.970e+05, trn/neg_log_likelihood  9.516e+04, trn/neg_log_prior  5.018e+05, trn/lr  2.774e-06, val/acc 9.823e-02, val/nll 2.320e+00
[2023-02-03 10:12:24] [Epoch    90/  500] trn/posterior_energy  4.766e+05, trn/neg_log_likelihood  9.538e+04, trn/neg_log_prior  3.812e+05, trn/lr  2.769e-06, val/acc 9.281e-02, val/nll 2.331e+00
[2023-02-03 10:12:28] [Epoch    91/  500] trn/posterior_energy  4.503e+05, trn/neg_log_likelihood  9.505e+04, trn/neg_log_prior  3.552e+05, trn/lr  2.764e-06, val/acc 9.823e-02, val/nll 2.329e+00
[2023-02-03 10:12:31] [Epoch    92/  500] trn/posterior_energy  4.493e+05, trn/neg_log_likelihood  9.511e+04, trn/neg_log_prior  3.542e+05, trn/lr  2.759e-06, val/acc 1.081e-01, val/nll 2.318e+00
[2023-02-03 10:12:36] [Epoch    93/  500] trn/posterior_energy  4.533e+05, trn/neg_log_likelihood  9.513e+04, trn/neg_log_prior  3.581e+05, trn/lr  2.754e-06, val/acc 9.823e-02, val/nll 2.319e+00
[2023-02-03 10:12:40] [Epoch    94/  500] trn/posterior_energy  4.517e+05, trn/neg_log_likelihood  9.506e+04, trn/neg_log_prior  3.567e+05, trn/lr  2.749e-06, val/acc 9.281e-02, val/nll 2.321e+00
[2023-02-03 10:12:44] [Epoch    95/  500] trn/posterior_energy  4.571e+05, trn/neg_log_likelihood  9.511e+04, trn/neg_log_prior  3.620e+05, trn/lr  2.743e-06, val/acc 1.081e-01, val/nll 2.320e+00
[2023-02-03 10:12:48] [Epoch    96/  500] trn/posterior_energy  4.486e+05, trn/neg_log_likelihood  9.514e+04, trn/neg_log_prior  3.535e+05, trn/lr  2.738e-06, val/acc 9.978e-02, val/nll 2.345e+00
[2023-02-03 10:12:52] [Epoch    97/  500] trn/posterior_energy  4.498e+05, trn/neg_log_likelihood  9.532e+04, trn/neg_log_prior  3.544e+05, trn/lr  2.733e-06, val/acc 9.823e-02, val/nll 2.325e+00
[2023-02-03 10:12:56] [Epoch    98/  500] trn/posterior_energy  5.156e+05, trn/neg_log_likelihood  9.514e+04, trn/neg_log_prior  4.204e+05, trn/lr  2.727e-06, val/acc 1.081e-01, val/nll 2.316e+00
[2023-02-03 10:13:00] [Epoch    99/  500] trn/posterior_energy  4.529e+05, trn/neg_log_likelihood  9.517e+04, trn/neg_log_prior  3.577e+05, trn/lr  2.722e-06, val/acc 9.945e-02, val/nll 2.306e+00
[2023-02-03 10:13:04] [Epoch   100/  500] trn/posterior_energy  6.500e+05, trn/neg_log_likelihood  9.512e+04, trn/neg_log_prior  5.548e+05, trn/lr  2.716e-06, val/acc 9.945e-02, val/nll 2.320e+00
[2023-02-03 10:13:08] [Epoch   101/  500] trn/posterior_energy  4.739e+05, trn/neg_log_likelihood  9.511e+04, trn/neg_log_prior  3.788e+05, trn/lr  2.711e-06, val/acc 9.823e-02, val/nll 2.341e+00
[2023-02-03 10:13:12] [Epoch   102/  500] trn/posterior_energy  4.578e+05, trn/neg_log_likelihood  9.516e+04, trn/neg_log_prior  3.627e+05, trn/lr  2.705e-06, val/acc 9.978e-02, val/nll 2.316e+00
[2023-02-03 10:13:16] [Epoch   103/  500] trn/posterior_energy  4.474e+05, trn/neg_log_likelihood  9.506e+04, trn/neg_log_prior  3.523e+05, trn/lr  2.700e-06, val/acc 9.978e-02, val/nll 2.331e+00
[2023-02-03 10:13:20] [Epoch   104/  500] trn/posterior_energy  4.482e+05, trn/neg_log_likelihood  9.515e+04, trn/neg_log_prior  3.530e+05, trn/lr  2.694e-06, val/acc 1.007e-01, val/nll 2.322e+00
[2023-02-03 10:13:24] [Epoch   105/  500] trn/posterior_energy  4.517e+05, trn/neg_log_likelihood  9.522e+04, trn/neg_log_prior  3.565e+05, trn/lr  2.688e-06, val/acc 9.945e-02, val/nll 2.323e+00
[2023-02-03 10:13:27] [Epoch   106/  500] trn/posterior_energy  4.485e+05, trn/neg_log_likelihood  9.499e+04, trn/neg_log_prior  3.535e+05, trn/lr  2.682e-06, val/acc 1.007e-01, val/nll 2.330e+00
[2023-02-03 10:13:31] [Epoch   107/  500] trn/posterior_energy  4.592e+05, trn/neg_log_likelihood  9.514e+04, trn/neg_log_prior  3.641e+05, trn/lr  2.677e-06, val/acc 1.081e-01, val/nll 2.306e+00
[2023-02-03 10:13:35] [Epoch   108/  500] trn/posterior_energy  4.540e+05, trn/neg_log_likelihood  9.513e+04, trn/neg_log_prior  3.589e+05, trn/lr  2.671e-06, val/acc 9.281e-02, val/nll 2.319e+00
[2023-02-03 10:13:39] [Epoch   109/  500] trn/posterior_energy  4.499e+05, trn/neg_log_likelihood  9.498e+04, trn/neg_log_prior  3.549e+05, trn/lr  2.665e-06, val/acc 1.081e-01, val/nll 2.312e+00
[2023-02-03 10:13:43] [Epoch   110/  500] trn/posterior_energy  4.462e+05, trn/neg_log_likelihood  9.501e+04, trn/neg_log_prior  3.512e+05, trn/lr  2.659e-06, val/acc 9.823e-02, val/nll 2.315e+00
[2023-02-03 10:13:47] [Epoch   111/  500] trn/posterior_energy  4.596e+05, trn/neg_log_likelihood  9.513e+04, trn/neg_log_prior  3.645e+05, trn/lr  2.653e-06, val/acc 9.978e-02, val/nll 2.317e+00
[2023-02-03 10:13:51] [Epoch   112/  500] trn/posterior_energy  4.571e+05, trn/neg_log_likelihood  9.512e+04, trn/neg_log_prior  3.620e+05, trn/lr  2.647e-06, val/acc 9.823e-02, val/nll 2.342e+00
[2023-02-03 10:13:55] [Epoch   113/  500] trn/posterior_energy  4.484e+05, trn/neg_log_likelihood  9.522e+04, trn/neg_log_prior  3.532e+05, trn/lr  2.641e-06, val/acc 1.081e-01, val/nll 2.325e+00
[2023-02-03 10:14:00] [Epoch   114/  500] trn/posterior_energy  4.640e+05, trn/neg_log_likelihood  9.522e+04, trn/neg_log_prior  3.688e+05, trn/lr  2.634e-06, val/acc 1.044e-01, val/nll 2.329e+00
[2023-02-03 10:14:04] [Epoch   115/  500] trn/posterior_energy  4.508e+05, trn/neg_log_likelihood  9.516e+04, trn/neg_log_prior  3.556e+05, trn/lr  2.628e-06, val/acc 9.945e-02, val/nll 2.337e+00
[2023-02-03 10:14:08] [Epoch   116/  500] trn/posterior_energy  4.604e+05, trn/neg_log_likelihood  9.510e+04, trn/neg_log_prior  3.652e+05, trn/lr  2.622e-06, val/acc 9.823e-02, val/nll 2.314e+00
[2023-02-03 10:14:12] [Epoch   117/  500] trn/posterior_energy  4.514e+05, trn/neg_log_likelihood  9.508e+04, trn/neg_log_prior  3.563e+05, trn/lr  2.616e-06, val/acc 9.281e-02, val/nll 2.316e+00
[2023-02-03 10:14:16] [Epoch   118/  500] trn/posterior_energy  4.509e+05, trn/neg_log_likelihood  9.498e+04, trn/neg_log_prior  3.559e+05, trn/lr  2.609e-06, val/acc 9.978e-02, val/nll 2.325e+00
[2023-02-03 10:14:20] [Epoch   119/  500] trn/posterior_energy  4.523e+05, trn/neg_log_likelihood  9.500e+04, trn/neg_log_prior  3.573e+05, trn/lr  2.603e-06, val/acc 9.978e-02, val/nll 2.312e+00
[2023-02-03 10:14:25] [Epoch   120/  500] trn/posterior_energy  4.528e+05, trn/neg_log_likelihood  9.485e+04, trn/neg_log_prior  3.579e+05, trn/lr  2.597e-06, val/acc 9.978e-02, val/nll 2.333e+00
[2023-02-03 10:14:29] [Epoch   121/  500] trn/posterior_energy  4.471e+05, trn/neg_log_likelihood  9.520e+04, trn/neg_log_prior  3.519e+05, trn/lr  2.590e-06, val/acc 9.856e-02, val/nll 2.313e+00
[2023-02-03 10:14:33] [Epoch   122/  500] trn/posterior_energy  4.484e+05, trn/neg_log_likelihood  9.505e+04, trn/neg_log_prior  3.533e+05, trn/lr  2.584e-06, val/acc 9.856e-02, val/nll 2.343e+00
[2023-02-03 10:14:39] [Epoch   123/  500] trn/posterior_energy  4.508e+05, trn/neg_log_likelihood  9.535e+04, trn/neg_log_prior  3.554e+05, trn/lr  2.577e-06, val/acc 1.007e-01, val/nll 2.320e+00
[2023-02-03 10:14:43] [Epoch   124/  500] trn/posterior_energy  4.630e+05, trn/neg_log_likelihood  9.509e+04, trn/neg_log_prior  3.679e+05, trn/lr  2.571e-06, val/acc 9.281e-02, val/nll 2.327e+00
[2023-02-03 10:14:48] [Epoch   125/  500] trn/posterior_energy  4.492e+05, trn/neg_log_likelihood  9.514e+04, trn/neg_log_prior  3.541e+05, trn/lr  2.564e-06, val/acc 9.281e-02, val/nll 2.336e+00
[2023-02-03 10:14:52] [Epoch   126/  500] trn/posterior_energy  4.592e+05, trn/neg_log_likelihood  9.512e+04, trn/neg_log_prior  3.640e+05, trn/lr  2.557e-06, val/acc 1.044e-01, val/nll 2.330e+00
[2023-02-03 10:14:57] [Epoch   127/  500] trn/posterior_energy  4.560e+05, trn/neg_log_likelihood  9.503e+04, trn/neg_log_prior  3.610e+05, trn/lr  2.551e-06, val/acc 1.081e-01, val/nll 2.305e+00
[2023-02-03 10:15:02] [Epoch   128/  500] trn/posterior_energy  4.499e+05, trn/neg_log_likelihood  9.518e+04, trn/neg_log_prior  3.547e+05, trn/lr  2.544e-06, val/acc 9.281e-02, val/nll 2.325e+00
[2023-02-03 10:15:06] [Epoch   129/  500] trn/posterior_energy  4.507e+05, trn/neg_log_likelihood  9.517e+04, trn/neg_log_prior  3.555e+05, trn/lr  2.537e-06, val/acc 1.044e-01, val/nll 2.319e+00
[2023-02-03 10:15:10] [Epoch   130/  500] trn/posterior_energy  4.473e+05, trn/neg_log_likelihood  9.495e+04, trn/neg_log_prior  3.523e+05, trn/lr  2.530e-06, val/acc 9.978e-02, val/nll 2.314e+00
[2023-02-03 10:15:14] [Epoch   131/  500] trn/posterior_energy  4.522e+05, trn/neg_log_likelihood  9.504e+04, trn/neg_log_prior  3.572e+05, trn/lr  2.523e-06, val/acc 9.856e-02, val/nll 2.326e+00
[2023-02-03 10:15:19] [Epoch   132/  500] trn/posterior_energy  4.818e+05, trn/neg_log_likelihood  9.508e+04, trn/neg_log_prior  3.867e+05, trn/lr  2.516e-06, val/acc 9.978e-02, val/nll 2.339e+00
[2023-02-03 10:15:23] [Epoch   133/  500] trn/posterior_energy  4.627e+05, trn/neg_log_likelihood  9.499e+04, trn/neg_log_prior  3.677e+05, trn/lr  2.510e-06, val/acc 9.823e-02, val/nll 2.326e+00
[2023-02-03 10:15:27] [Epoch   134/  500] trn/posterior_energy  4.988e+05, trn/neg_log_likelihood  9.504e+04, trn/neg_log_prior  4.038e+05, trn/lr  2.503e-06, val/acc 9.978e-02, val/nll 2.316e+00
[2023-02-03 10:15:31] [Epoch   135/  500] trn/posterior_energy  4.533e+05, trn/neg_log_likelihood  9.497e+04, trn/neg_log_prior  3.583e+05, trn/lr  2.496e-06, val/acc 9.823e-02, val/nll 2.311e+00
[2023-02-03 10:15:36] [Epoch   136/  500] trn/posterior_energy  4.487e+05, trn/neg_log_likelihood  9.502e+04, trn/neg_log_prior  3.537e+05, trn/lr  2.488e-06, val/acc 1.007e-01, val/nll 2.326e+00
[2023-02-03 10:15:40] [Epoch   137/  500] trn/posterior_energy  4.520e+05, trn/neg_log_likelihood  9.503e+04, trn/neg_log_prior  3.570e+05, trn/lr  2.481e-06, val/acc 9.856e-02, val/nll 2.324e+00
[2023-02-03 10:15:45] [Epoch   138/  500] trn/posterior_energy  4.484e+05, trn/neg_log_likelihood  9.503e+04, trn/neg_log_prior  3.534e+05, trn/lr  2.474e-06, val/acc 9.978e-02, val/nll 2.324e+00
[2023-02-03 10:15:49] [Epoch   139/  500] trn/posterior_energy  4.472e+05, trn/neg_log_likelihood  9.503e+04, trn/neg_log_prior  3.522e+05, trn/lr  2.467e-06, val/acc 9.281e-02, val/nll 2.319e+00
[2023-02-03 10:15:53] [Epoch   140/  500] trn/posterior_energy  4.489e+05, trn/neg_log_likelihood  9.508e+04, trn/neg_log_prior  3.538e+05, trn/lr  2.460e-06, val/acc 9.978e-02, val/nll 2.320e+00
[2023-02-03 10:15:58] [Epoch   141/  500] trn/posterior_energy  4.486e+05, trn/neg_log_likelihood  9.498e+04, trn/neg_log_prior  3.536e+05, trn/lr  2.453e-06, val/acc 9.978e-02, val/nll 2.308e+00
[2023-02-03 10:16:02] [Epoch   142/  500] trn/posterior_energy  4.600e+05, trn/neg_log_likelihood  9.515e+04, trn/neg_log_prior  3.649e+05, trn/lr  2.445e-06, val/acc 9.856e-02, val/nll 2.324e+00
[2023-02-03 10:16:06] [Epoch   143/  500] trn/posterior_energy  5.878e+05, trn/neg_log_likelihood  9.522e+04, trn/neg_log_prior  4.925e+05, trn/lr  2.438e-06, val/acc 9.978e-02, val/nll 2.319e+00
[2023-02-03 10:16:10] [Epoch   144/  500] trn/posterior_energy  4.762e+05, trn/neg_log_likelihood  9.523e+04, trn/neg_log_prior  3.810e+05, trn/lr  2.430e-06, val/acc 9.823e-02, val/nll 2.318e+00
[2023-02-03 10:16:14] [Epoch   145/  500] trn/posterior_energy  4.487e+05, trn/neg_log_likelihood  9.517e+04, trn/neg_log_prior  3.535e+05, trn/lr  2.423e-06, val/acc 9.823e-02, val/nll 2.319e+00
[2023-02-03 10:16:18] [Epoch   146/  500] trn/posterior_energy  4.494e+05, trn/neg_log_likelihood  9.519e+04, trn/neg_log_prior  3.542e+05, trn/lr  2.416e-06, val/acc 9.856e-02, val/nll 2.335e+00
[2023-02-03 10:16:22] [Epoch   147/  500] trn/posterior_energy  4.488e+05, trn/neg_log_likelihood  9.498e+04, trn/neg_log_prior  3.538e+05, trn/lr  2.408e-06, val/acc 1.044e-01, val/nll 2.316e+00
[2023-02-03 10:16:28] [Epoch   148/  500] trn/posterior_energy  4.467e+05, trn/neg_log_likelihood  9.498e+04, trn/neg_log_prior  3.517e+05, trn/lr  2.401e-06, val/acc 9.823e-02, val/nll 2.323e+00
[2023-02-03 10:16:32] [Epoch   149/  500] trn/posterior_energy  4.466e+05, trn/neg_log_likelihood  9.512e+04, trn/neg_log_prior  3.515e+05, trn/lr  2.393e-06, val/acc 9.945e-02, val/nll 2.333e+00
[2023-02-03 10:16:37] [Epoch   150/  500] trn/posterior_energy  4.707e+05, trn/neg_log_likelihood  9.507e+04, trn/neg_log_prior  3.756e+05, trn/lr  2.385e-06, val/acc 1.044e-01, val/nll 2.319e+00
[2023-02-03 10:16:41] [Epoch   151/  500] trn/posterior_energy  5.244e+05, trn/neg_log_likelihood  9.492e+04, trn/neg_log_prior  4.295e+05, trn/lr  2.378e-06, val/acc 9.978e-02, val/nll 2.311e+00
[2023-02-03 10:16:46] [Epoch   152/  500] trn/posterior_energy  4.510e+05, trn/neg_log_likelihood  9.504e+04, trn/neg_log_prior  3.559e+05, trn/lr  2.370e-06, val/acc 9.823e-02, val/nll 2.324e+00
[2023-02-03 10:16:49] [Epoch   153/  500] trn/posterior_energy  4.496e+05, trn/neg_log_likelihood  9.510e+04, trn/neg_log_prior  3.545e+05, trn/lr  2.363e-06, val/acc 9.945e-02, val/nll 2.323e+00
[2023-02-03 10:16:54] [Epoch   154/  500] trn/posterior_energy  4.458e+05, trn/neg_log_likelihood  9.499e+04, trn/neg_log_prior  3.508e+05, trn/lr  2.355e-06, val/acc 9.978e-02, val/nll 2.313e+00
[2023-02-03 10:16:58] [Epoch   155/  500] trn/posterior_energy  4.477e+05, trn/neg_log_likelihood  9.503e+04, trn/neg_log_prior  3.527e+05, trn/lr  2.347e-06, val/acc 9.823e-02, val/nll 2.311e+00
[2023-02-03 10:17:02] [Epoch   156/  500] trn/posterior_energy  4.463e+05, trn/neg_log_likelihood  9.486e+04, trn/neg_log_prior  3.514e+05, trn/lr  2.339e-06, val/acc 1.044e-01, val/nll 2.311e+00
[2023-02-03 10:17:06] [Epoch   157/  500] trn/posterior_energy  4.586e+05, trn/neg_log_likelihood  9.522e+04, trn/neg_log_prior  3.633e+05, trn/lr  2.331e-06, val/acc 9.856e-02, val/nll 2.316e+00
[2023-02-03 10:17:11] [Epoch   158/  500] trn/posterior_energy  4.774e+05, trn/neg_log_likelihood  9.497e+04, trn/neg_log_prior  3.824e+05, trn/lr  2.324e-06, val/acc 9.945e-02, val/nll 2.315e+00
[2023-02-03 10:17:15] [Epoch   159/  500] trn/posterior_energy  4.472e+05, trn/neg_log_likelihood  9.479e+04, trn/neg_log_prior  3.524e+05, trn/lr  2.316e-06, val/acc 9.978e-02, val/nll 2.319e+00
[2023-02-03 10:17:20] [Epoch   160/  500] trn/posterior_energy  4.444e+05, trn/neg_log_likelihood  9.496e+04, trn/neg_log_prior  3.494e+05, trn/lr  2.308e-06, val/acc 9.823e-02, val/nll 2.331e+00
[2023-02-03 10:17:24] [Epoch   161/  500] trn/posterior_energy  4.448e+05, trn/neg_log_likelihood  9.495e+04, trn/neg_log_prior  3.499e+05, trn/lr  2.300e-06, val/acc 1.081e-01, val/nll 2.310e+00
[2023-02-03 10:17:28] [Epoch   162/  500] trn/posterior_energy  4.554e+05, trn/neg_log_likelihood  9.510e+04, trn/neg_log_prior  3.603e+05, trn/lr  2.292e-06, val/acc 9.978e-02, val/nll 2.332e+00
[2023-02-03 10:17:32] [Epoch   163/  500] trn/posterior_energy  4.453e+05, trn/neg_log_likelihood  9.505e+04, trn/neg_log_prior  3.503e+05, trn/lr  2.284e-06, val/acc 9.978e-02, val/nll 2.323e+00
[2023-02-03 10:17:37] [Epoch   164/  500] trn/posterior_energy  4.503e+05, trn/neg_log_likelihood  9.501e+04, trn/neg_log_prior  3.553e+05, trn/lr  2.276e-06, val/acc 9.945e-02, val/nll 2.311e+00
[2023-02-03 10:17:42] [Epoch   165/  500] trn/posterior_energy  4.497e+05, trn/neg_log_likelihood  9.513e+04, trn/neg_log_prior  3.546e+05, trn/lr  2.268e-06, val/acc 1.007e-01, val/nll 2.314e+00
[2023-02-03 10:17:45] [Epoch   166/  500] trn/posterior_energy  4.479e+05, trn/neg_log_likelihood  9.509e+04, trn/neg_log_prior  3.528e+05, trn/lr  2.260e-06, val/acc 9.281e-02, val/nll 2.337e+00
[2023-02-03 10:17:50] [Epoch   167/  500] trn/posterior_energy  4.567e+05, trn/neg_log_likelihood  9.500e+04, trn/neg_log_prior  3.617e+05, trn/lr  2.251e-06, val/acc 9.945e-02, val/nll 2.310e+00
[2023-02-03 10:17:54] [Epoch   168/  500] trn/posterior_energy  4.485e+05, trn/neg_log_likelihood  9.501e+04, trn/neg_log_prior  3.535e+05, trn/lr  2.243e-06, val/acc 9.281e-02, val/nll 2.316e+00
[2023-02-03 10:18:00] [Epoch   169/  500] trn/posterior_energy  4.472e+05, trn/neg_log_likelihood  9.495e+04, trn/neg_log_prior  3.523e+05, trn/lr  2.235e-06, val/acc 9.823e-02, val/nll 2.314e+00
[2023-02-03 10:18:04] [Epoch   170/  500] trn/posterior_energy  4.508e+05, trn/neg_log_likelihood  9.511e+04, trn/neg_log_prior  3.557e+05, trn/lr  2.227e-06, val/acc 9.945e-02, val/nll 2.318e+00
[2023-02-03 10:18:08] [Epoch   171/  500] trn/posterior_energy  4.455e+05, trn/neg_log_likelihood  9.501e+04, trn/neg_log_prior  3.505e+05, trn/lr  2.219e-06, val/acc 9.856e-02, val/nll 2.331e+00
[2023-02-03 10:18:12] [Epoch   172/  500] trn/posterior_energy  4.467e+05, trn/neg_log_likelihood  9.510e+04, trn/neg_log_prior  3.516e+05, trn/lr  2.210e-06, val/acc 9.978e-02, val/nll 2.312e+00
[2023-02-03 10:18:16] [Epoch   173/  500] trn/posterior_energy  4.469e+05, trn/neg_log_likelihood  9.493e+04, trn/neg_log_prior  3.520e+05, trn/lr  2.202e-06, val/acc 1.044e-01, val/nll 2.319e+00
[2023-02-03 10:18:20] [Epoch   174/  500] trn/posterior_energy  4.451e+05, trn/neg_log_likelihood  9.502e+04, trn/neg_log_prior  3.501e+05, trn/lr  2.194e-06, val/acc 9.823e-02, val/nll 2.315e+00
[2023-02-03 10:18:25] [Epoch   175/  500] trn/posterior_energy  4.452e+05, trn/neg_log_likelihood  9.488e+04, trn/neg_log_prior  3.503e+05, trn/lr  2.185e-06, val/acc 9.856e-02, val/nll 2.331e+00
[2023-02-03 10:18:29] [Epoch   176/  500] trn/posterior_energy  4.469e+05, trn/neg_log_likelihood  9.504e+04, trn/neg_log_prior  3.518e+05, trn/lr  2.177e-06, val/acc 1.007e-01, val/nll 2.307e+00
[2023-02-03 10:18:34] [Epoch   177/  500] trn/posterior_energy  4.469e+05, trn/neg_log_likelihood  9.497e+04, trn/neg_log_prior  3.519e+05, trn/lr  2.168e-06, val/acc 9.281e-02, val/nll 2.311e+00
[2023-02-03 10:18:38] [Epoch   178/  500] trn/posterior_energy  4.447e+05, trn/neg_log_likelihood  9.493e+04, trn/neg_log_prior  3.498e+05, trn/lr  2.160e-06, val/acc 9.945e-02, val/nll 2.312e+00
[2023-02-03 10:18:42] [Epoch   179/  500] trn/posterior_energy  4.596e+05, trn/neg_log_likelihood  9.501e+04, trn/neg_log_prior  3.646e+05, trn/lr  2.151e-06, val/acc 1.007e-01, val/nll 2.312e+00
[2023-02-03 10:18:46] [Epoch   180/  500] trn/posterior_energy  4.465e+05, trn/neg_log_likelihood  9.504e+04, trn/neg_log_prior  3.514e+05, trn/lr  2.143e-06, val/acc 9.823e-02, val/nll 2.327e+00
[2023-02-03 10:18:50] [Epoch   181/  500] trn/posterior_energy  4.481e+05, trn/neg_log_likelihood  9.516e+04, trn/neg_log_prior  3.530e+05, trn/lr  2.134e-06, val/acc 9.823e-02, val/nll 2.316e+00
[2023-02-03 10:18:54] [Epoch   182/  500] trn/posterior_energy  4.495e+05, trn/neg_log_likelihood  9.484e+04, trn/neg_log_prior  3.547e+05, trn/lr  2.126e-06, val/acc 1.007e-01, val/nll 2.310e+00
[2023-02-03 10:18:58] [Epoch   183/  500] trn/posterior_energy  4.467e+05, trn/neg_log_likelihood  9.496e+04, trn/neg_log_prior  3.517e+05, trn/lr  2.117e-06, val/acc 9.856e-02, val/nll 2.330e+00
[2023-02-03 10:19:03] [Epoch   184/  500] trn/posterior_energy  4.503e+05, trn/neg_log_likelihood  9.491e+04, trn/neg_log_prior  3.554e+05, trn/lr  2.109e-06, val/acc 1.081e-01, val/nll 2.315e+00
[2023-02-03 10:19:07] [Epoch   185/  500] trn/posterior_energy  4.499e+05, trn/neg_log_likelihood  9.504e+04, trn/neg_log_prior  3.548e+05, trn/lr  2.100e-06, val/acc 1.044e-01, val/nll 2.316e+00
[2023-02-03 10:19:11] [Epoch   186/  500] trn/posterior_energy  4.468e+05, trn/neg_log_likelihood  9.508e+04, trn/neg_log_prior  3.517e+05, trn/lr  2.091e-06, val/acc 9.978e-02, val/nll 2.306e+00
[2023-02-03 10:19:15] [Epoch   187/  500] trn/posterior_energy  4.487e+05, trn/neg_log_likelihood  9.500e+04, trn/neg_log_prior  3.537e+05, trn/lr  2.083e-06, val/acc 9.978e-02, val/nll 2.321e+00
[2023-02-03 10:19:20] [Epoch   188/  500] trn/posterior_energy  4.608e+05, trn/neg_log_likelihood  9.514e+04, trn/neg_log_prior  3.657e+05, trn/lr  2.074e-06, val/acc 9.856e-02, val/nll 2.322e+00
[2023-02-03 10:19:24] [Epoch   189/  500] trn/posterior_energy  4.481e+05, trn/neg_log_likelihood  9.488e+04, trn/neg_log_prior  3.532e+05, trn/lr  2.065e-06, val/acc 1.081e-01, val/nll 2.314e+00
[2023-02-03 10:19:30] [Epoch   190/  500] trn/posterior_energy  4.524e+05, trn/neg_log_likelihood  9.502e+04, trn/neg_log_prior  3.574e+05, trn/lr  2.057e-06, val/acc 1.007e-01, val/nll 2.327e+00
[2023-02-03 10:19:34] [Epoch   191/  500] trn/posterior_energy  4.508e+05, trn/neg_log_likelihood  9.500e+04, trn/neg_log_prior  3.558e+05, trn/lr  2.048e-06, val/acc 1.007e-01, val/nll 2.313e+00
[2023-02-03 10:19:38] [Epoch   192/  500] trn/posterior_energy  4.464e+05, trn/neg_log_likelihood  9.488e+04, trn/neg_log_prior  3.515e+05, trn/lr  2.039e-06, val/acc 9.978e-02, val/nll 2.321e+00
[2023-02-03 10:19:42] [Epoch   193/  500] trn/posterior_energy  4.445e+05, trn/neg_log_likelihood  9.503e+04, trn/neg_log_prior  3.494e+05, trn/lr  2.030e-06, val/acc 9.281e-02, val/nll 2.324e+00
[2023-02-03 10:19:46] [Epoch   194/  500] trn/posterior_energy  4.472e+05, trn/neg_log_likelihood  9.515e+04, trn/neg_log_prior  3.521e+05, trn/lr  2.021e-06, val/acc 9.823e-02, val/nll 2.325e+00
[2023-02-03 10:19:52] [Epoch   195/  500] trn/posterior_energy  4.487e+05, trn/neg_log_likelihood  9.508e+04, trn/neg_log_prior  3.537e+05, trn/lr  2.013e-06, val/acc 9.823e-02, val/nll 2.320e+00
[2023-02-03 10:19:56] [Epoch   196/  500] trn/posterior_energy  4.446e+05, trn/neg_log_likelihood  9.502e+04, trn/neg_log_prior  3.496e+05, trn/lr  2.004e-06, val/acc 9.945e-02, val/nll 2.318e+00
[2023-02-03 10:20:00] [Epoch   197/  500] trn/posterior_energy  4.443e+05, trn/neg_log_likelihood  9.488e+04, trn/neg_log_prior  3.494e+05, trn/lr  1.995e-06, val/acc 1.007e-01, val/nll 2.319e+00
[2023-02-03 10:20:05] [Epoch   198/  500] trn/posterior_energy  4.443e+05, trn/neg_log_likelihood  9.506e+04, trn/neg_log_prior  3.492e+05, trn/lr  1.986e-06, val/acc 9.945e-02, val/nll 2.313e+00
