[2023-02-15 00:53:45] Environments:
------------  ------------------------------------------------------------
sys.platform  linux
Python        3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]
JAX           0.4.2 @/home/giung/.local/lib/python3.8/site-packages/jax
jaxlib        0.4.2 @/home/giung/.local/lib/python3.8/site-packages/jaxlib
Flax          0.6.4 @/home/giung/.local/lib/python3.8/site-packages/flax
Optax         0.1.4 @/home/giung/.local/lib/python3.8/site-packages/optax
------------  ------------------------------------------------------------

[2023-02-15 00:53:45] Command line arguments:
- args.data_root          : ./data/
- args.data_name          : CIFAR100_x32
- args.data_augmentation  : standard
- args.data_proportional  : 1.0
- args.model_depth        : 20
- args.model_width        : 4
- args.model_style        : BN-ReLU
- args.optim_bs           : 256
- args.optim_ne           : 200
- args.optim_lr           : 1.0
- args.optim_b1           : 0.9
- args.optim_b2           : 0.999
- args.optim_eps          : 0.1
- args.optim_weight_decay : 0.003
- args.rho                : 0.3
- args.num_data_factor    : 4.0
- args.save               : /home/giung/giung2-dev/projects/sam/save/CIFAR100_x32/R20x4-BN-ReLU/BayesSAM/bs-0256_ne-0200_lr-1.00_b1-0.900_b2-0.999_wd-0.0030_eps-1e-1_rho-0.3000_factor-4.0_fp32/42
- args.seed               : 42
- args.precision          : fp32

[2023-02-15 00:53:51] Multiple local devices are detected:
[TpuDevice(id=0, process_index=0, coords=(0,0,0), core_on_chip=0), TpuDevice(id=1, process_index=0, coords=(0,0,0), core_on_chip=1), TpuDevice(id=2, process_index=0, coords=(1,0,0), core_on_chip=0), TpuDevice(id=3, process_index=0, coords=(1,0,0), core_on_chip=1), TpuDevice(id=4, process_index=0, coords=(0,1,0), core_on_chip=0), TpuDevice(id=5, process_index=0, coords=(0,1,0), core_on_chip=1), TpuDevice(id=6, process_index=0, coords=(1,1,0), core_on_chip=0), TpuDevice(id=7, process_index=0, coords=(1,1,0), core_on_chip=1)]

[2023-02-15 00:55:03] [Epoch     1/  200] trn/loss 4.586e+00, trn/lr 1.000e+00, trn/scale 9.324e-01, val/acc 5.254e-02, val/nll 4.288e+00 (best_acc: 0.000e+00 -> 5.254e-02, test_acc: 5.520e-02, test_nll: 4.279e+00)
[2023-02-15 00:55:13] [Epoch     2/  200] trn/loss 4.112e+00, trn/lr 9.999e-01, trn/scale 8.098e-01, val/acc 9.392e-02, val/nll 3.871e+00 (best_acc: 5.254e-02 -> 9.392e-02, test_acc: 9.950e-02, test_nll: 3.855e+00)
[2023-02-15 00:55:22] [Epoch     3/  200] trn/loss 3.828e+00, trn/lr 9.996e-01, trn/scale 7.053e-01, val/acc 1.238e-01, val/nll 3.733e+00 (best_acc: 9.392e-02 -> 1.238e-01, test_acc: 1.287e-01, test_nll: 3.720e+00)
[2023-02-15 00:55:31] [Epoch     4/  200] trn/loss 3.684e+00, trn/lr 9.992e-01, trn/scale 6.162e-01, val/acc 1.314e-01, val/nll 3.653e+00 (best_acc: 1.238e-01 -> 1.314e-01, test_acc: 1.386e-01, test_nll: 3.642e+00)
[2023-02-15 00:55:40] [Epoch     5/  200] trn/loss 3.548e+00, trn/lr 9.987e-01, trn/scale 5.403e-01, val/acc 1.635e-01, val/nll 3.532e+00 (best_acc: 1.314e-01 -> 1.635e-01, test_acc: 1.705e-01, test_nll: 3.515e+00)
[2023-02-15 00:55:50] [Epoch     6/  200] trn/loss 3.408e+00, trn/lr 9.981e-01, trn/scale 4.757e-01, val/acc 1.831e-01, val/nll 3.361e+00 (best_acc: 1.635e-01 -> 1.831e-01, test_acc: 1.792e-01, test_nll: 3.335e+00)
[2023-02-15 00:55:58] [Epoch     7/  200] trn/loss 3.282e+00, trn/lr 9.974e-01, trn/scale 4.206e-01, val/acc 1.723e-01, val/nll 3.374e+00
[2023-02-15 01:11:47] [Epoch   123/  200] trn/loss 4.608e+00, trn/lr 3.270e-01, trn/scale 1.030e-01, val/acc 8.075e-03, val/nll 4.609e+00
[2023-02-15 01:11:55] [Epoch   124/  200] trn/loss 4.608e+00, trn/lr 3.196e-01, trn/scale 1.030e-01, val/acc 1.040e-02, val/nll 4.607e+00
[2023-02-15 01:12:03] [Epoch   125/  200] trn/loss 4.608e+00, trn/lr 3.123e-01, trn/scale 1.030e-01, val/acc 8.518e-03, val/nll 4.607e+00
[2023-02-15 01:12:11] [Epoch   126/  200] trn/loss 4.608e+00, trn/lr 3.051e-01, trn/scale 1.030e-01, val/acc 9.513e-03, val/nll 4.608e+00
[2023-02-15 01:12:19] [Epoch   127/  200] trn/loss 4.608e+00, trn/lr 2.979e-01, trn/scale 1.030e-01, val/acc 9.624e-03, val/nll 4.608e+00
[2023-02-15 01:12:28] [Epoch   128/  200] trn/loss 4.608e+00, trn/lr 2.907e-01, trn/scale 1.030e-01, val/acc 8.518e-03, val/nll 4.608e+00
[2023-02-15 01:12:36] [Epoch   129/  200] trn/loss 4.608e+00, trn/lr 2.836e-01, trn/scale 1.030e-01, val/acc 8.518e-03, val/nll 4.608e+00
[2023-02-15 01:12:44] [Epoch   130/  200] trn/loss 4.608e+00, trn/lr 2.765e-01, trn/scale 1.030e-01, val/acc 9.403e-03, val/nll 4.608e+00
[2023-02-15 01:12:52] [Epoch   131/  200] trn/loss 4.608e+00, trn/lr 2.695e-01, trn/scale 1.030e-01, val/acc 8.960e-03, val/nll 4.608e+00
[2023-02-15 01:13:00] [Epoch   132/  200] trn/loss 4.608e+00, trn/lr 2.626e-01, trn/scale 1.030e-01, val/acc 9.845e-03, val/nll 4.608e+00
[2023-02-15 01:13:08] [Epoch   133/  200] trn/loss 4.607e+00, trn/lr 2.557e-01, trn/scale 1.030e-01, val/acc 9.292e-03, val/nll 4.608e+00
[2023-02-15 01:13:17] [Epoch   134/  200] trn/loss 4.608e+00, trn/lr 2.489e-01, trn/scale 1.030e-01, val/acc 8.075e-03, val/nll 4.608e+00
[2023-02-15 01:13:25] [Epoch   135/  200] trn/loss 4.607e+00, trn/lr 2.421e-01, trn/scale 1.030e-01, val/acc 8.296e-03, val/nll 4.607e+00
[2023-02-15 01:13:33] [Epoch   136/  200] trn/loss 4.607e+00, trn/lr 2.354e-01, trn/scale 1.030e-01, val/acc 1.040e-02, val/nll 4.608e+00
[2023-02-15 01:13:41] [Epoch   137/  200] trn/loss 4.607e+00, trn/lr 2.288e-01, trn/scale 1.030e-01, val/acc 9.403e-03, val/nll 4.608e+00
[2023-02-15 01:13:49] [Epoch   138/  200] trn/loss 4.607e+00, trn/lr 2.222e-01, trn/scale 1.030e-01, val/acc 8.739e-03, val/nll 4.607e+00
[2023-02-15 01:13:57] [Epoch   139/  200] trn/loss 4.607e+00, trn/lr 2.157e-01, trn/scale 1.030e-01, val/acc 1.062e-02, val/nll 4.607e+00
[2023-02-15 01:14:05] [Epoch   140/  200] trn/loss 4.607e+00, trn/lr 2.093e-01, trn/scale 1.030e-01, val/acc 1.095e-02, val/nll 4.607e+00
[2023-02-15 01:14:14] [Epoch   141/  200] trn/loss 4.607e+00, trn/lr 2.030e-01, trn/scale 1.030e-01, val/acc 9.403e-03, val/nll 4.608e+00
[2023-02-15 01:14:22] [Epoch   142/  200] trn/loss 4.607e+00, trn/lr 1.967e-01, trn/scale 1.030e-01, val/acc 9.624e-03, val/nll 4.607e+00
[2023-02-15 01:14:30] [Epoch   143/  200] trn/loss 4.607e+00, trn/lr 1.905e-01, trn/scale 1.030e-01, val/acc 8.960e-03, val/nll 4.607e+00
[2023-02-15 01:14:38] [Epoch   144/  200] trn/loss 4.607e+00, trn/lr 1.843e-01, trn/scale 1.030e-01, val/acc 1.007e-02, val/nll 4.607e+00
[2023-02-15 01:14:46] [Epoch   145/  200] trn/loss 4.607e+00, trn/lr 1.783e-01, trn/scale 1.030e-01, val/acc 9.956e-03, val/nll 4.607e+00
[2023-02-15 01:14:54] [Epoch   146/  200] trn/loss 4.607e+00, trn/lr 1.723e-01, trn/scale 1.030e-01, val/acc 9.513e-03, val/nll 4.607e+00
[2023-02-15 01:15:03] [Epoch   147/  200] trn/loss 4.607e+00, trn/lr 1.664e-01, trn/scale 1.030e-01, val/acc 9.181e-03, val/nll 4.608e+00
[2023-02-15 01:15:11] [Epoch   148/  200] trn/loss 4.607e+00, trn/lr 1.606e-01, trn/scale 1.030e-01, val/acc 9.181e-03, val/nll 4.607e+00
[2023-02-15 01:15:19] [Epoch   149/  200] trn/loss 4.607e+00, trn/lr 1.549e-01, trn/scale 1.030e-01, val/acc 9.292e-03, val/nll 4.607e+00
[2023-02-15 01:15:27] [Epoch   150/  200] trn/loss 4.607e+00, trn/lr 1.493e-01, trn/scale 1.030e-01, val/acc 9.071e-03, val/nll 4.607e+00
[2023-02-15 01:15:35] [Epoch   151/  200] trn/loss 4.607e+00, trn/lr 1.437e-01, trn/scale 1.030e-01, val/acc 8.296e-03, val/nll 4.607e+00
[2023-02-15 01:15:43] [Epoch   152/  200] trn/loss 4.607e+00, trn/lr 1.382e-01, trn/scale 1.030e-01, val/acc 8.518e-03, val/nll 4.607e+00
[2023-02-15 01:15:52] [Epoch   153/  200] trn/loss 4.606e+00, trn/lr 1.329e-01, trn/scale 1.030e-01, val/acc 8.518e-03, val/nll 4.607e+00
[2023-02-15 01:16:00] [Epoch   154/  200] trn/loss 4.606e+00, trn/lr 1.276e-01, trn/scale 1.030e-01, val/acc 8.518e-03, val/nll 4.607e+00
[2023-02-15 01:16:08] [Epoch   155/  200] trn/loss 4.607e+00, trn/lr 1.224e-01, trn/scale 1.030e-01, val/acc 8.518e-03, val/nll 4.607e+00
[2023-02-15 01:16:16] [Epoch   156/  200] trn/loss 4.606e+00, trn/lr 1.173e-01, trn/scale 1.030e-01, val/acc 8.518e-03, val/nll 4.607e+00
[2023-02-15 01:16:24] [Epoch   157/  200] trn/loss 4.606e+00, trn/lr 1.123e-01, trn/scale 1.030e-01, val/acc 9.513e-03, val/nll 4.607e+00
[2023-02-15 01:16:32] [Epoch   158/  200] trn/loss 4.606e+00, trn/lr 1.074e-01, trn/scale 1.030e-01, val/acc 1.040e-02, val/nll 4.607e+00
[2023-02-15 01:16:41] [Epoch   159/  200] trn/loss 4.606e+00, trn/lr 1.025e-01, trn/scale 1.030e-01, val/acc 8.518e-03, val/nll 4.607e+00
[2023-02-15 01:16:49] [Epoch   160/  200] trn/loss 4.606e+00, trn/lr 9.783e-02, trn/scale 1.030e-01, val/acc 8.296e-03, val/nll 4.607e+00
[2023-02-15 01:16:57] [Epoch   161/  200] trn/loss 4.606e+00, trn/lr 9.321e-02, trn/scale 1.030e-01, val/acc 8.075e-03, val/nll 4.607e+00
[2023-02-15 01:17:05] [Epoch   162/  200] trn/loss 4.606e+00, trn/lr 8.870e-02, trn/scale 1.030e-01, val/acc 8.518e-03, val/nll 4.607e+00
[2023-02-15 01:17:13] [Epoch   163/  200] trn/loss 4.606e+00, trn/lr 8.428e-02, trn/scale 1.030e-01, val/acc 8.518e-03, val/nll 4.607e+00
[2023-02-15 01:17:21] [Epoch   164/  200] trn/loss 4.606e+00, trn/lr 7.997e-02, trn/scale 1.030e-01, val/acc 8.960e-03, val/nll 4.607e+00
[2023-02-15 01:17:29] [Epoch   165/  200] trn/loss 4.606e+00, trn/lr 7.576e-02, trn/scale 1.030e-01, val/acc 8.518e-03, val/nll 4.607e+00
[2023-02-15 01:17:38] [Epoch   166/  200] trn/loss 4.606e+00, trn/lr 7.166e-02, trn/scale 1.030e-01, val/acc 8.075e-03, val/nll 4.606e+00
[2023-02-15 01:17:46] [Epoch   167/  200] trn/loss 4.606e+00, trn/lr 6.766e-02, trn/scale 1.030e-01, val/acc 8.960e-03, val/nll 4.607e+00
[2023-02-15 01:17:54] [Epoch   168/  200] trn/loss 4.606e+00, trn/lr 6.377e-02, trn/scale 1.030e-01, val/acc 8.075e-03, val/nll 4.607e+00
[2023-02-15 01:18:02] [Epoch   169/  200] trn/loss 4.606e+00, trn/lr 5.998e-02, trn/scale 1.030e-01, val/acc 9.181e-03, val/nll 4.607e+00
[2023-02-15 01:18:10] [Epoch   170/  200] trn/loss 4.606e+00, trn/lr 5.631e-02, trn/scale 1.030e-01, val/acc 8.518e-03, val/nll 4.607e+00
[2023-02-15 01:18:19] [Epoch   171/  200] trn/loss 4.606e+00, trn/lr 5.274e-02, trn/scale 1.030e-01, val/acc 8.075e-03, val/nll 4.607e+00
[2023-02-15 01:18:27] [Epoch   172/  200] trn/loss 4.606e+00, trn/lr 4.929e-02, trn/scale 1.030e-01, val/acc 8.075e-03, val/nll 4.607e+00
[2023-02-15 01:18:35] [Epoch   173/  200] trn/loss 4.606e+00, trn/lr 4.594e-02, trn/scale 1.030e-01, val/acc 8.296e-03, val/nll 4.607e+00
[2023-02-15 01:18:43] [Epoch   174/  200] trn/loss 4.606e+00, trn/lr 4.271e-02, trn/scale 1.030e-01, val/acc 8.739e-03, val/nll 4.607e+00
[2023-02-15 01:18:51] [Epoch   175/  200] trn/loss 4.605e+00, trn/lr 3.959e-02, trn/scale 1.030e-01, val/acc 8.296e-03, val/nll 4.607e+00
[2023-02-15 01:18:59] [Epoch   176/  200] trn/loss 4.605e+00, trn/lr 3.659e-02, trn/scale 1.030e-01, val/acc 8.075e-03, val/nll 4.607e+00
[2023-02-15 01:19:08] [Epoch   177/  200] trn/loss 4.605e+00, trn/lr 3.369e-02, trn/scale 1.030e-01, val/acc 8.075e-03, val/nll 4.607e+00
[2023-02-15 01:19:16] [Epoch   178/  200] trn/loss 4.605e+00, trn/lr 3.092e-02, trn/scale 1.030e-01, val/acc 8.075e-03, val/nll 4.607e+00
[2023-02-15 01:19:24] [Epoch   179/  200] trn/loss 4.605e+00, trn/lr 2.826e-02, trn/scale 1.030e-01, val/acc 8.075e-03, val/nll 4.607e+00
[2023-02-15 01:19:32] [Epoch   180/  200] trn/loss 4.605e+00, trn/lr 2.571e-02, trn/scale 1.030e-01, val/acc 8.075e-03, val/nll 4.607e+00
[2023-02-15 01:19:40] [Epoch   181/  200] trn/loss 4.605e+00, trn/lr 2.329e-02, trn/scale 1.030e-01, val/acc 8.075e-03, val/nll 4.607e+00
[2023-02-15 01:19:48] [Epoch   182/  200] trn/loss 4.605e+00, trn/lr 2.098e-02, trn/scale 1.030e-01, val/acc 8.075e-03, val/nll 4.607e+00
[2023-02-15 01:19:57] [Epoch   183/  200] trn/loss 4.605e+00, trn/lr 1.878e-02, trn/scale 1.030e-01, val/acc 8.075e-03, val/nll 4.607e+00
[2023-02-15 01:20:05] [Epoch   184/  200] trn/loss 4.605e+00, trn/lr 1.671e-02, trn/scale 1.030e-01, val/acc 8.075e-03, val/nll 4.607e+00
[2023-02-15 01:20:13] [Epoch   185/  200] trn/loss 4.605e+00, trn/lr 1.476e-02, trn/scale 1.030e-01, val/acc 8.075e-03, val/nll 4.607e+00
[2023-02-15 01:20:21] [Epoch   186/  200] trn/loss 4.605e+00, trn/lr 1.292e-02, trn/scale 1.030e-01, val/acc 8.075e-03, val/nll 4.607e+00
[2023-02-15 01:20:29] [Epoch   187/  200] trn/loss 4.605e+00, trn/lr 1.121e-02, trn/scale 1.030e-01, val/acc 8.075e-03, val/nll 4.607e+00
[2023-02-15 01:20:38] [Epoch   188/  200] trn/loss 4.605e+00, trn/lr 9.617e-03, trn/scale 1.030e-01, val/acc 8.075e-03, val/nll 4.607e+00
[2023-02-15 01:20:46] [Epoch   189/  200] trn/loss 4.605e+00, trn/lr 8.145e-03, trn/scale 1.030e-01, val/acc 8.075e-03, val/nll 4.607e+00
[2023-02-15 01:20:54] [Epoch   190/  200] trn/loss 4.605e+00, trn/lr 6.794e-03, trn/scale 1.030e-01, val/acc 8.075e-03, val/nll 4.607e+00
[2023-02-15 01:21:02] [Epoch   191/  200] trn/loss 4.605e+00, trn/lr 5.565e-03, trn/scale 1.030e-01, val/acc 8.075e-03, val/nll 4.607e+00
[2023-02-15 01:21:10] [Epoch   192/  200] trn/loss 4.605e+00, trn/lr 4.458e-03, trn/scale 1.030e-01, val/acc 8.075e-03, val/nll 4.607e+00
[2023-02-15 01:21:18] [Epoch   193/  200] trn/loss 4.605e+00, trn/lr 3.474e-03, trn/scale 1.030e-01, val/acc 8.075e-03, val/nll 4.607e+00
[2023-02-15 01:21:27] [Epoch   194/  200] trn/loss 4.605e+00, trn/lr 2.612e-03, trn/scale 1.030e-01, val/acc 8.075e-03, val/nll 4.607e+00
[2023-02-15 01:21:35] [Epoch   195/  200] trn/loss 4.605e+00, trn/lr 1.872e-03, trn/scale 1.030e-01, val/acc 8.075e-03, val/nll 4.607e+00
[2023-02-15 01:21:43] [Epoch   196/  200] trn/loss 4.605e+00, trn/lr 1.255e-03, trn/scale 1.030e-01, val/acc 8.075e-03, val/nll 4.607e+00
[2023-02-15 01:21:51] [Epoch   197/  200] trn/loss 4.605e+00, trn/lr 7.619e-04, trn/scale 1.030e-01, val/acc 8.075e-03, val/nll 4.607e+00
[2023-02-15 01:21:59] [Epoch   198/  200] trn/loss 4.605e+00, trn/lr 3.916e-04, trn/scale 1.030e-01, val/acc 8.075e-03, val/nll 4.607e+00
[2023-02-15 01:22:07] [Epoch   199/  200] trn/loss 4.605e+00, trn/lr 1.445e-04, trn/scale 1.030e-01, val/acc 8.075e-03, val/nll 4.607e+00
[2023-02-15 01:22:16] [Epoch   200/  200] trn/loss 4.605e+00, trn/lr 2.075e-05, trn/scale 1.030e-01, val/acc 8.075e-03, val/nll 4.607e+00
