[2023-02-04 13:19:35] Environments:
------------  --------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/optax
------------  --------------------------------------------------------------------------------

[2023-02-04 13:19:35] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 1e-06
- args.optim_momentum    : 0.97
- args.num_cycles        : 30
- args.num_epochs_quiet  : 45
- args.num_epochs_noisy  : 5
- args.prior_precision   : 80.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SGHMC/bs-0080_nc-0030_ne-0045-0005_lr-0.0000010_mo-0.97_pr-05/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-04 13:20:10] [Cycle   1/ 30][Epoch   1/ 50] trn/posterior_energy  4.803e+05, trn/neg_log_likelihood  9.180e+04, trn/neg_log_prior  3.885e+05, trn/lr  9.997e-07, trn/temperature  0.000e+00, val/acc 1.864e-01, val/nll 2.049e+00
[2023-02-04 13:27:16] [Cycle   2/ 30][Epoch  37/ 50] trn/posterior_energy  4.173e+05, trn/neg_log_likelihood  5.845e+04, trn/neg_log_prior  3.588e+05, trn/lr  1.694e-07, trn/temperature  0.000e+00, val/acc 4.896e-01, val/nll 1.394e+00
[2023-02-04 13:27:23] [Cycle   2/ 30][Epoch  38/ 50] trn/posterior_energy  4.155e+05, trn/neg_log_likelihood  5.659e+04, trn/neg_log_prior  3.589e+05, trn/lr  1.465e-07, trn/temperature  0.000e+00, val/acc 5.038e-01, val/nll 1.389e+00
[2023-02-04 13:27:28] [Cycle   2/ 30][Epoch  39/ 50] trn/posterior_energy  4.135e+05, trn/neg_log_likelihood  5.458e+04, trn/neg_log_prior  3.589e+05, trn/lr  1.250e-07, trn/temperature  0.000e+00, val/acc 5.308e-01, val/nll 1.314e+00
[2023-02-04 13:27:32] [Cycle   2/ 30][Epoch  40/ 50] trn/posterior_energy  4.131e+05, trn/neg_log_likelihood  5.420e+04, trn/neg_log_prior  3.589e+05, trn/lr  1.050e-07, trn/temperature  0.000e+00, val/acc 5.393e-01, val/nll 1.287e+00
[2023-02-04 13:27:36] [Cycle   2/ 30][Epoch  41/ 50] trn/posterior_energy  4.103e+05, trn/neg_log_likelihood  5.134e+04, trn/neg_log_prior  3.590e+05, trn/lr  8.654e-08, trn/temperature  0.000e+00, val/acc 5.493e-01, val/nll 1.246e+00
[2023-02-04 13:27:40] [Cycle   2/ 30][Epoch  42/ 50] trn/posterior_energy  4.093e+05, trn/neg_log_likelihood  5.044e+04, trn/neg_log_prior  3.589e+05, trn/lr  6.972e-08, trn/temperature  0.000e+00, val/acc 5.542e-01, val/nll 1.242e+00
[2023-02-04 13:27:47] [Cycle   2/ 30][Epoch  43/ 50] trn/posterior_energy  4.071e+05, trn/neg_log_likelihood  4.829e+04, trn/neg_log_prior  3.588e+05, trn/lr  5.458e-08, trn/temperature  0.000e+00, val/acc 5.726e-01, val/nll 1.205e+00
[2023-02-04 13:27:51] [Cycle   2/ 30][Epoch  44/ 50] trn/posterior_energy  4.057e+05, trn/neg_log_likelihood  4.693e+04, trn/neg_log_prior  3.587e+05, trn/lr  4.121e-08, trn/temperature  0.000e+00, val/acc 5.692e-01, val/nll 1.201e+00
[2023-02-04 13:27:55] [Cycle   2/ 30][Epoch  45/ 50] trn/posterior_energy  4.037e+05, trn/neg_log_likelihood  4.510e+04, trn/neg_log_prior  3.586e+05, trn/lr  2.965e-08, trn/temperature  0.000e+00, val/acc 5.616e-01, val/nll 1.232e+00
[2023-02-04 13:27:59] [Cycle   2/ 30][Epoch  46/ 50] trn/posterior_energy  4.066e+05, trn/neg_log_likelihood  4.473e+04, trn/neg_log_prior  3.619e+05, trn/lr  1.994e-08, trn/temperature  1.000e+00, val/acc 5.692e-01, val/nll 1.201e+00
[2023-02-04 13:28:03] [Cycle   2/ 30][Epoch  47/ 50] trn/posterior_energy  4.123e+05, trn/neg_log_likelihood  4.461e+04, trn/neg_log_prior  3.676e+05, trn/lr  1.213e-08, trn/temperature  1.000e+00, val/acc 5.819e-01, val/nll 1.161e+00
[2023-02-04 13:28:10] [Cycle   2/ 30][Epoch  48/ 50] trn/posterior_energy  4.142e+05, trn/neg_log_likelihood  4.334e+04, trn/neg_log_prior  3.709e+05, trn/lr  6.242e-09, trn/temperature  1.000e+00, val/acc 5.910e-01, val/nll 1.140e+00
[2023-02-04 13:28:14] [Cycle   2/ 30][Epoch  49/ 50] trn/posterior_energy  4.151e+05, trn/neg_log_likelihood  4.271e+04, trn/neg_log_prior  3.724e+05, trn/lr  2.304e-09, trn/temperature  1.000e+00, val/acc 5.878e-01, val/nll 1.139e+00
[2023-02-04 13:28:21] [Cycle   2/ 30][Epoch  50/ 50] trn/posterior_energy  4.151e+05, trn/neg_log_likelihood  4.223e+04, trn/neg_log_prior  3.728e+05, trn/lr  3.299e-10, trn/temperature  1.000e+00, val/acc 5.912e-01, val/nll 1.137e+00, val/ens_acc 6.687e-01, val/ens_nll 9.602e-01 (test_acc: 5.892e-01, test_nll: 1.154e+00, test_ens_acc: 6.747e-01, test_ens_nll: 9.648e-01)
[2023-02-04 13:28:25] [Cycle   3/ 30][Epoch   1/ 50] trn/posterior_energy  4.738e+05, trn/neg_log_likelihood  9.257e+04, trn/neg_log_prior  3.812e+05, trn/lr  9.997e-07, trn/temperature  0.000e+00, val/acc 1.966e-01, val/nll 2.039e+00
[2023-02-04 13:28:29] [Cycle   3/ 30][Epoch   2/ 50] trn/posterior_energy  4.379e+05, trn/neg_log_likelihood  8.389e+04, trn/neg_log_prior  3.541e+05, trn/lr  9.977e-07, trn/temperature  0.000e+00, val/acc 2.271e-01, val/nll 2.035e+00
[2023-02-04 13:28:33] [Cycle   3/ 30][Epoch   3/ 50] trn/posterior_energy  4.346e+05, trn/neg_log_likelihood  8.196e+04, trn/neg_log_prior  3.527e+05, trn/lr  9.938e-07, trn/temperature  0.000e+00, val/acc 2.313e-01, val/nll 1.979e+00
[2023-02-04 13:28:37] [Cycle   3/ 30][Epoch   4/ 50] trn/posterior_energy  4.342e+05, trn/neg_log_likelihood  8.123e+04, trn/neg_log_prior  3.530e+05, trn/lr  9.879e-07, trn/temperature  0.000e+00, val/acc 2.564e-01, val/nll 1.986e+00
[2023-02-04 13:28:42] [Cycle   3/ 30][Epoch   5/ 50] trn/posterior_energy  4.331e+05, trn/neg_log_likelihood  7.974e+04, trn/neg_log_prior  3.533e+05, trn/lr  9.801e-07, trn/temperature  0.000e+00, val/acc 2.525e-01, val/nll 2.003e+00
[2023-02-04 13:28:46] [Cycle   3/ 30][Epoch   6/ 50] trn/posterior_energy  4.337e+05, trn/neg_log_likelihood  8.025e+04, trn/neg_log_prior  3.535e+05, trn/lr  9.704e-07, trn/temperature  0.000e+00, val/acc 2.459e-01, val/nll 1.955e+00
[2023-02-04 13:28:50] [Cycle   3/ 30][Epoch   7/ 50] trn/posterior_energy  4.324e+05, trn/neg_log_likelihood  7.912e+04, trn/neg_log_prior  3.532e+05, trn/lr  9.588e-07, trn/temperature  0.000e+00, val/acc 2.669e-01, val/nll 1.914e+00
[2023-02-04 13:28:55] [Cycle   3/ 30][Epoch   8/ 50] trn/posterior_energy  4.332e+05, trn/neg_log_likelihood  7.966e+04, trn/neg_log_prior  3.536e+05, trn/lr  9.454e-07, trn/temperature  0.000e+00, val/acc 2.637e-01, val/nll 1.918e+00
[2023-02-04 13:28:59] [Cycle   3/ 30][Epoch   9/ 50] trn/posterior_energy  4.317e+05, trn/neg_log_likelihood  7.835e+04, trn/neg_log_prior  3.534e+05, trn/lr  9.303e-07, trn/temperature  0.000e+00, val/acc 3.020e-01, val/nll 1.875e+00
[2023-02-04 13:29:03] [Cycle   3/ 30][Epoch  10/ 50] trn/posterior_energy  4.322e+05, trn/neg_log_likelihood  7.856e+04, trn/neg_log_prior  3.536e+05, trn/lr  9.135e-07, trn/temperature  0.000e+00, val/acc 2.414e-01, val/nll 1.984e+00
[2023-02-04 13:29:07] [Cycle   3/ 30][Epoch  11/ 50] trn/posterior_energy  4.323e+05, trn/neg_log_likelihood  7.852e+04, trn/neg_log_prior  3.538e+05, trn/lr  8.950e-07, trn/temperature  0.000e+00, val/acc 2.841e-01, val/nll 1.897e+00
[2023-02-04 13:29:14] [Cycle   3/ 30][Epoch  12/ 50] trn/posterior_energy  4.314e+05, trn/neg_log_likelihood  7.769e+04, trn/neg_log_prior  3.537e+05, trn/lr  8.750e-07, trn/temperature  0.000e+00, val/acc 2.900e-01, val/nll 1.911e+00
[2023-02-04 13:29:21] [Cycle   3/ 30][Epoch  13/ 50] trn/posterior_energy  4.317e+05, trn/neg_log_likelihood  7.763e+04, trn/neg_log_prior  3.540e+05, trn/lr  8.535e-07, trn/temperature  0.000e+00, val/acc 2.739e-01, val/nll 1.912e+00
[2023-02-04 13:29:25] [Cycle   3/ 30][Epoch  14/ 50] trn/posterior_energy  4.322e+05, trn/neg_log_likelihood  7.784e+04, trn/neg_log_prior  3.543e+05, trn/lr  8.306e-07, trn/temperature  0.000e+00, val/acc 3.085e-01, val/nll 1.873e+00
[2023-02-04 13:29:29] [Cycle   3/ 30][Epoch  15/ 50] trn/posterior_energy  4.324e+05, trn/neg_log_likelihood  7.810e+04, trn/neg_log_prior  3.543e+05, trn/lr  8.064e-07, trn/temperature  0.000e+00, val/acc 3.008e-01, val/nll 1.882e+00
[2023-02-04 13:29:36] [Cycle   3/ 30][Epoch  16/ 50] trn/posterior_energy  4.319e+05, trn/neg_log_likelihood  7.773e+04, trn/neg_log_prior  3.542e+05, trn/lr  7.810e-07, trn/temperature  0.000e+00, val/acc 2.771e-01, val/nll 1.946e+00
[2023-02-04 13:29:42] [Cycle   3/ 30][Epoch  17/ 50] trn/posterior_energy  4.316e+05, trn/neg_log_likelihood  7.746e+04, trn/neg_log_prior  3.541e+05, trn/lr  7.545e-07, trn/temperature  0.000e+00, val/acc 2.798e-01, val/nll 1.922e+00
[2023-02-04 13:29:46] [Cycle   3/ 30][Epoch  18/ 50] trn/posterior_energy  4.308e+05, trn/neg_log_likelihood  7.655e+04, trn/neg_log_prior  3.543e+05, trn/lr  7.270e-07, trn/temperature  0.000e+00, val/acc 2.914e-01, val/nll 1.838e+00
[2023-02-04 13:29:50] [Cycle   3/ 30][Epoch  19/ 50] trn/posterior_energy  4.313e+05, trn/neg_log_likelihood  7.687e+04, trn/neg_log_prior  3.545e+05, trn/lr  6.986e-07, trn/temperature  0.000e+00, val/acc 2.970e-01, val/nll 1.866e+00
[2023-02-04 13:29:57] [Cycle   3/ 30][Epoch  20/ 50] trn/posterior_energy  4.302e+05, trn/neg_log_likelihood  7.570e+04, trn/neg_log_prior  3.545e+05, trn/lr  6.694e-07, trn/temperature  0.000e+00, val/acc 2.937e-01, val/nll 1.840e+00
[2023-02-04 13:30:04] [Cycle   3/ 30][Epoch  21/ 50] trn/posterior_energy  4.301e+05, trn/neg_log_likelihood  7.541e+04, trn/neg_log_prior  3.547e+05, trn/lr  6.395e-07, trn/temperature  0.000e+00, val/acc 3.131e-01, val/nll 1.819e+00
[2023-02-04 13:30:10] [Cycle   3/ 30][Epoch  22/ 50] trn/posterior_energy  4.299e+05, trn/neg_log_likelihood  7.522e+04, trn/neg_log_prior  3.547e+05, trn/lr  6.091e-07, trn/temperature  0.000e+00, val/acc 3.118e-01, val/nll 1.828e+00
[2023-02-04 13:30:14] [Cycle   3/ 30][Epoch  23/ 50] trn/posterior_energy  4.296e+05, trn/neg_log_likelihood  7.485e+04, trn/neg_log_prior  3.547e+05, trn/lr  5.782e-07, trn/temperature  0.000e+00, val/acc 3.347e-01, val/nll 1.776e+00
[2023-02-04 13:30:19] [Cycle   3/ 30][Epoch  24/ 50] trn/posterior_energy  4.287e+05, trn/neg_log_likelihood  7.398e+04, trn/neg_log_prior  3.547e+05, trn/lr  5.471e-07, trn/temperature  0.000e+00, val/acc 3.100e-01, val/nll 1.840e+00
[2023-02-04 13:30:23] [Cycle   3/ 30][Epoch  25/ 50] trn/posterior_energy  4.296e+05, trn/neg_log_likelihood  7.455e+04, trn/neg_log_prior  3.550e+05, trn/lr  5.157e-07, trn/temperature  0.000e+00, val/acc 3.445e-01, val/nll 1.785e+00
[2023-02-04 13:30:27] [Cycle   3/ 30][Epoch  26/ 50] trn/posterior_energy  4.283e+05, trn/neg_log_likelihood  7.338e+04, trn/neg_log_prior  3.549e+05, trn/lr  4.843e-07, trn/temperature  0.000e+00, val/acc 3.398e-01, val/nll 1.783e+00
[2023-02-04 13:30:31] [Cycle   3/ 30][Epoch  27/ 50] trn/posterior_energy  4.284e+05, trn/neg_log_likelihood  7.325e+04, trn/neg_log_prior  3.552e+05, trn/lr  4.530e-07, trn/temperature  0.000e+00, val/acc 3.398e-01, val/nll 1.768e+00
[2023-02-04 13:30:35] [Cycle   3/ 30][Epoch  28/ 50] trn/posterior_energy  4.283e+05, trn/neg_log_likelihood  7.314e+04, trn/neg_log_prior  3.552e+05, trn/lr  4.218e-07, trn/temperature  0.000e+00, val/acc 3.405e-01, val/nll 1.802e+00
[2023-02-04 13:30:39] [Cycle   3/ 30][Epoch  29/ 50] trn/posterior_energy  4.273e+05, trn/neg_log_likelihood  7.181e+04, trn/neg_log_prior  3.555e+05, trn/lr  3.910e-07, trn/temperature  0.000e+00, val/acc 3.263e-01, val/nll 1.799e+00
[2023-02-04 13:30:44] [Cycle   3/ 30][Epoch  30/ 50] trn/posterior_energy  4.271e+05, trn/neg_log_likelihood  7.147e+04, trn/neg_log_prior  3.557e+05, trn/lr  3.606e-07, trn/temperature  0.000e+00, val/acc 3.531e-01, val/nll 1.785e+00
[2023-02-04 13:30:50] [Cycle   3/ 30][Epoch  31/ 50] trn/posterior_energy  4.264e+05, trn/neg_log_likelihood  7.055e+04, trn/neg_log_prior  3.559e+05, trn/lr  3.307e-07, trn/temperature  0.000e+00, val/acc 3.700e-01, val/nll 1.728e+00
[2023-02-04 13:30:57] [Cycle   3/ 30][Epoch  32/ 50] trn/posterior_energy  4.255e+05, trn/neg_log_likelihood  6.941e+04, trn/neg_log_prior  3.561e+05, trn/lr  3.015e-07, trn/temperature  0.000e+00, val/acc 3.866e-01, val/nll 1.662e+00
[2023-02-04 13:31:01] [Cycle   3/ 30][Epoch  33/ 50] trn/posterior_energy  4.245e+05, trn/neg_log_likelihood  6.830e+04, trn/neg_log_prior  3.562e+05, trn/lr  2.731e-07, trn/temperature  0.000e+00, val/acc 3.916e-01, val/nll 1.662e+00
[2023-02-04 13:31:05] [Cycle   3/ 30][Epoch  34/ 50] trn/posterior_energy  4.232e+05, trn/neg_log_likelihood  6.692e+04, trn/neg_log_prior  3.563e+05, trn/lr  2.455e-07, trn/temperature  0.000e+00, val/acc 3.991e-01, val/nll 1.647e+00
[2023-02-04 13:31:12] [Cycle   3/ 30][Epoch  35/ 50] trn/posterior_energy  4.227e+05, trn/neg_log_likelihood  6.639e+04, trn/neg_log_prior  3.564e+05, trn/lr  2.190e-07, trn/temperature  0.000e+00, val/acc 3.749e-01, val/nll 1.709e+00
[2023-02-04 13:31:18] [Cycle   3/ 30][Epoch  36/ 50] trn/posterior_energy  4.225e+05, trn/neg_log_likelihood  6.581e+04, trn/neg_log_prior  3.567e+05, trn/lr  1.936e-07, trn/temperature  0.000e+00, val/acc 4.279e-01, val/nll 1.580e+00
[2023-02-04 13:31:22] [Cycle   3/ 30][Epoch  37/ 50] trn/posterior_energy  4.208e+05, trn/neg_log_likelihood  6.416e+04, trn/neg_log_prior  3.567e+05, trn/lr  1.694e-07, trn/temperature  0.000e+00, val/acc 4.353e-01, val/nll 1.530e+00
[2023-02-04 13:31:29] [Cycle   3/ 30][Epoch  38/ 50] trn/posterior_energy  4.197e+05, trn/neg_log_likelihood  6.295e+04, trn/neg_log_prior  3.567e+05, trn/lr  1.465e-07, trn/temperature  0.000e+00, val/acc 4.150e-01, val/nll 1.607e+00
[2023-02-04 13:31:36] [Cycle   3/ 30][Epoch  39/ 50] trn/posterior_energy  4.189e+05, trn/neg_log_likelihood  6.218e+04, trn/neg_log_prior  3.567e+05, trn/lr  1.250e-07, trn/temperature  0.000e+00, val/acc 4.507e-01, val/nll 1.504e+00
[2023-02-04 13:31:42] [Cycle   3/ 30][Epoch  40/ 50] trn/posterior_energy  4.176e+05, trn/neg_log_likelihood  6.087e+04, trn/neg_log_prior  3.567e+05, trn/lr  1.050e-07, trn/temperature  0.000e+00, val/acc 4.488e-01, val/nll 1.517e+00
[2023-02-04 13:31:46] [Cycle   3/ 30][Epoch  41/ 50] trn/posterior_energy  4.168e+05, trn/neg_log_likelihood  6.009e+04, trn/neg_log_prior  3.567e+05, trn/lr  8.654e-08, trn/temperature  0.000e+00, val/acc 4.566e-01, val/nll 1.485e+00
[2023-02-04 13:31:53] [Cycle   3/ 30][Epoch  42/ 50] trn/posterior_energy  4.160e+05, trn/neg_log_likelihood  5.934e+04, trn/neg_log_prior  3.567e+05, trn/lr  6.972e-08, trn/temperature  0.000e+00, val/acc 4.553e-01, val/nll 1.485e+00
[2023-02-04 13:32:00] [Cycle   3/ 30][Epoch  43/ 50] trn/posterior_energy  4.147e+05, trn/neg_log_likelihood  5.805e+04, trn/neg_log_prior  3.567e+05, trn/lr  5.458e-08, trn/temperature  0.000e+00, val/acc 4.865e-01, val/nll 1.422e+00
[2023-02-04 13:32:04] [Cycle   3/ 30][Epoch  44/ 50] trn/posterior_energy  4.129e+05, trn/neg_log_likelihood  5.625e+04, trn/neg_log_prior  3.567e+05, trn/lr  4.121e-08, trn/temperature  0.000e+00, val/acc 4.969e-01, val/nll 1.389e+00
[2023-02-04 13:32:08] [Cycle   3/ 30][Epoch  45/ 50] trn/posterior_energy  4.116e+05, trn/neg_log_likelihood  5.500e+04, trn/neg_log_prior  3.566e+05, trn/lr  2.965e-08, trn/temperature  0.000e+00, val/acc 4.720e-01, val/nll 1.446e+00
[2023-02-04 13:32:12] [Cycle   3/ 30][Epoch  46/ 50] trn/posterior_energy  4.145e+05, trn/neg_log_likelihood  5.471e+04, trn/neg_log_prior  3.598e+05, trn/lr  1.994e-08, trn/temperature  1.000e+00, val/acc 5.034e-01, val/nll 1.385e+00
[2023-02-04 13:32:16] [Cycle   3/ 30][Epoch  47/ 50] trn/posterior_energy  4.194e+05, trn/neg_log_likelihood  5.375e+04, trn/neg_log_prior  3.657e+05, trn/lr  1.213e-08, trn/temperature  1.000e+00, val/acc 5.082e-01, val/nll 1.371e+00
[2023-02-04 13:32:22] [Cycle   3/ 30][Epoch  48/ 50] trn/posterior_energy  4.223e+05, trn/neg_log_likelihood  5.335e+04, trn/neg_log_prior  3.690e+05, trn/lr  6.242e-09, trn/temperature  1.000e+00, val/acc 5.178e-01, val/nll 1.347e+00
[2023-02-04 13:32:26] [Cycle   3/ 30][Epoch  49/ 50] trn/posterior_energy  4.230e+05, trn/neg_log_likelihood  5.252e+04, trn/neg_log_prior  3.705e+05, trn/lr  2.304e-09, trn/temperature  1.000e+00, val/acc 5.190e-01, val/nll 1.344e+00
[2023-02-04 13:32:31] [Cycle   3/ 30][Epoch  50/ 50] trn/posterior_energy  4.231e+05, trn/neg_log_likelihood  5.218e+04, trn/neg_log_prior  3.709e+05, trn/lr  3.299e-10, trn/temperature  1.000e+00, val/acc 5.205e-01, val/nll 1.339e+00, val/ens_acc 6.680e-01, val/ens_nll 1.019e+00 (test_acc: 5.263e-01, test_nll: 1.322e+00, test_ens_acc: 6.721e-01, test_ens_nll: 1.017e+00)
[2023-02-04 13:32:35] [Cycle   4/ 30][Epoch   1/ 50] trn/posterior_energy  4.736e+05, trn/neg_log_likelihood  9.623e+04, trn/neg_log_prior  3.774e+05, trn/lr  9.997e-07, trn/temperature  0.000e+00, val/acc 9.945e-02, val/nll 2.304e+00
[2023-02-04 13:32:39] [Cycle   4/ 30][Epoch   2/ 50] trn/posterior_energy  4.450e+05, trn/neg_log_likelihood  9.449e+04, trn/neg_log_prior  3.505e+05, trn/lr  9.977e-07, trn/temperature  0.000e+00, val/acc 9.856e-02, val/nll 2.308e+00
[2023-02-04 13:32:43] [Cycle   4/ 30][Epoch   3/ 50] trn/posterior_energy  4.431e+05, trn/neg_log_likelihood  9.444e+04, trn/neg_log_prior  3.487e+05, trn/lr  9.938e-07, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.304e+00
[2023-02-04 13:32:48] [Cycle   4/ 30][Epoch   4/ 50] trn/posterior_energy  4.431e+05, trn/neg_log_likelihood  9.445e+04, trn/neg_log_prior  3.486e+05, trn/lr  9.879e-07, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.309e+00
[2023-02-04 13:32:52] [Cycle   4/ 30][Epoch   5/ 50] trn/posterior_energy  4.431e+05, trn/neg_log_likelihood  9.451e+04, trn/neg_log_prior  3.486e+05, trn/lr  9.801e-07, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.307e+00
[2023-02-04 13:32:57] [Cycle   4/ 30][Epoch   6/ 50] trn/posterior_energy  4.431e+05, trn/neg_log_likelihood  9.446e+04, trn/neg_log_prior  3.486e+05, trn/lr  9.704e-07, trn/temperature  0.000e+00, val/acc 9.945e-02, val/nll 2.304e+00
[2023-02-04 13:33:01] [Cycle   4/ 30][Epoch   7/ 50] trn/posterior_energy  4.431e+05, trn/neg_log_likelihood  9.446e+04, trn/neg_log_prior  3.486e+05, trn/lr  9.588e-07, trn/temperature  0.000e+00, val/acc 9.945e-02, val/nll 2.305e+00
[2023-02-04 13:33:05] [Cycle   4/ 30][Epoch   8/ 50] trn/posterior_energy  4.431e+05, trn/neg_log_likelihood  9.445e+04, trn/neg_log_prior  3.486e+05, trn/lr  9.454e-07, trn/temperature  0.000e+00, val/acc 1.044e-01, val/nll 2.306e+00
[2023-02-04 13:33:09] [Cycle   4/ 30][Epoch   9/ 50] trn/posterior_energy  4.430e+05, trn/neg_log_likelihood  9.442e+04, trn/neg_log_prior  3.486e+05, trn/lr  9.303e-07, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.308e+00
[2023-02-04 13:33:13] [Cycle   4/ 30][Epoch  10/ 50] trn/posterior_energy  4.430e+05, trn/neg_log_likelihood  9.444e+04, trn/neg_log_prior  3.486e+05, trn/lr  9.135e-07, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.308e+00
[2023-02-04 13:33:17] [Cycle   4/ 30][Epoch  11/ 50] trn/posterior_energy  4.431e+05, trn/neg_log_likelihood  9.445e+04, trn/neg_log_prior  3.486e+05, trn/lr  8.950e-07, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.306e+00
[2023-02-04 13:33:24] [Cycle   4/ 30][Epoch  12/ 50] trn/posterior_energy  4.430e+05, trn/neg_log_likelihood  9.443e+04, trn/neg_log_prior  3.486e+05, trn/lr  8.750e-07, trn/temperature  0.000e+00, val/acc 1.044e-01, val/nll 2.307e+00
[2023-02-04 13:33:30] [Cycle   4/ 30][Epoch  13/ 50] trn/posterior_energy  4.431e+05, trn/neg_log_likelihood  9.446e+04, trn/neg_log_prior  3.486e+05, trn/lr  8.535e-07, trn/temperature  0.000e+00, val/acc 1.044e-01, val/nll 2.305e+00
[2023-02-04 13:33:35] [Cycle   4/ 30][Epoch  14/ 50] trn/posterior_energy  4.430e+05, trn/neg_log_likelihood  9.444e+04, trn/neg_log_prior  3.486e+05, trn/lr  8.306e-07, trn/temperature  0.000e+00, val/acc 1.007e-01, val/nll 2.307e+00
[2023-02-04 13:33:39] [Cycle   4/ 30][Epoch  15/ 50] trn/posterior_energy  4.431e+05, trn/neg_log_likelihood  9.445e+04, trn/neg_log_prior  3.486e+05, trn/lr  8.064e-07, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.304e+00
[2023-02-04 13:33:44] [Cycle   4/ 30][Epoch  16/ 50] trn/posterior_energy  4.430e+05, trn/neg_log_likelihood  9.443e+04, trn/neg_log_prior  3.486e+05, trn/lr  7.810e-07, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.304e+00
[2023-02-04 13:33:50] [Cycle   4/ 30][Epoch  17/ 50] trn/posterior_energy  4.431e+05, trn/neg_log_likelihood  9.445e+04, trn/neg_log_prior  3.486e+05, trn/lr  7.545e-07, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.303e+00
[2023-02-04 13:33:54] [Cycle   4/ 30][Epoch  18/ 50] trn/posterior_energy  4.430e+05, trn/neg_log_likelihood  9.442e+04, trn/neg_log_prior  3.486e+05, trn/lr  7.270e-07, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.305e+00
[2023-02-04 13:33:59] [Cycle   4/ 30][Epoch  19/ 50] trn/posterior_energy  4.430e+05, trn/neg_log_likelihood  9.442e+04, trn/neg_log_prior  3.486e+05, trn/lr  6.986e-07, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.304e+00
[2023-02-04 13:34:03] [Cycle   4/ 30][Epoch  20/ 50] trn/posterior_energy  4.430e+05, trn/neg_log_likelihood  9.440e+04, trn/neg_log_prior  3.486e+05, trn/lr  6.694e-07, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.307e+00
[2023-02-04 13:34:08] [Cycle   4/ 30][Epoch  21/ 50] trn/posterior_energy  4.430e+05, trn/neg_log_likelihood  9.441e+04, trn/neg_log_prior  3.486e+05, trn/lr  6.395e-07, trn/temperature  0.000e+00, val/acc 9.856e-02, val/nll 2.308e+00
[2023-02-04 13:34:13] [Cycle   4/ 30][Epoch  22/ 50] trn/posterior_energy  4.430e+05, trn/neg_log_likelihood  9.441e+04, trn/neg_log_prior  3.486e+05, trn/lr  6.091e-07, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.304e+00
[2023-02-04 13:34:17] [Cycle   4/ 30][Epoch  23/ 50] trn/posterior_energy  4.430e+05, trn/neg_log_likelihood  9.442e+04, trn/neg_log_prior  3.486e+05, trn/lr  5.782e-07, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.305e+00
[2023-02-04 13:34:22] [Cycle   4/ 30][Epoch  24/ 50] trn/posterior_energy  4.430e+05, trn/neg_log_likelihood  9.439e+04, trn/neg_log_prior  3.486e+05, trn/lr  5.471e-07, trn/temperature  0.000e+00, val/acc 1.081e-01, val/nll 2.304e+00
[2023-02-04 13:34:26] [Cycle   4/ 30][Epoch  25/ 50] trn/posterior_energy  4.430e+05, trn/neg_log_likelihood  9.438e+04, trn/neg_log_prior  3.486e+05, trn/lr  5.157e-07, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.305e+00
[2023-02-04 13:34:30] [Cycle   4/ 30][Epoch  26/ 50] trn/posterior_energy  4.430e+05, trn/neg_log_likelihood  9.440e+04, trn/neg_log_prior  3.486e+05, trn/lr  4.843e-07, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.303e+00
