[2023-02-08 08:43:28] Environments:
------------  -------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/optax
------------  -------------------------------------------------------------------------------

[2023-02-08 08:43:28] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 3e-07
- args.optim_momentum    : 0.99
- args.num_cycles        : 30
- args.num_epochs_quiet  : 100
- args.num_epochs_noisy  : 0
- args.prior_precision   : 10.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SSE/bs-0080_nc-0030_ne-0100-0000_lr-0.0000003_mo-0.99_pr-02/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-08 08:44:03] [Cycle   1/ 30][Epoch   1/100] trn/posterior_energy  1.682e+05, trn/neg_log_likelihood  9.248e+04, trn/neg_log_prior  7.575e+04, trn/lr  3.000e-07, trn/temperature  0.000e+00, val/acc 2.448e-01, val/nll 1.944e+00
[2023-02-08 09:40:18] [Cycle   8/ 30][Epoch  41/100] trn/posterior_energy  9.029e+04, trn/neg_log_likelihood  8.827e+03, trn/neg_log_prior  8.146e+04, trn/lr  1.941e-07, trn/temperature  0.000e+00, val/acc 8.132e-01, val/nll 6.231e-01
[2023-02-08 09:40:23] [Cycle   8/ 30][Epoch  42/100] trn/posterior_energy  8.864e+04, trn/neg_log_likelihood  7.380e+03, trn/neg_log_prior  8.126e+04, trn/lr  1.896e-07, trn/temperature  0.000e+00, val/acc 8.116e-01, val/nll 6.258e-01
[2023-02-08 09:40:28] [Cycle   8/ 30][Epoch  43/100] trn/posterior_energy  8.860e+04, trn/neg_log_likelihood  7.621e+03, trn/neg_log_prior  8.098e+04, trn/lr  1.850e-07, trn/temperature  0.000e+00, val/acc 8.081e-01, val/nll 6.526e-01
[2023-02-08 09:40:33] [Cycle   8/ 30][Epoch  44/100] trn/posterior_energy  8.804e+04, trn/neg_log_likelihood  7.220e+03, trn/neg_log_prior  8.083e+04, trn/lr  1.804e-07, trn/temperature  0.000e+00, val/acc 8.196e-01, val/nll 5.994e-01
[2023-02-08 09:40:38] [Cycle   8/ 30][Epoch  45/100] trn/posterior_energy  8.740e+04, trn/neg_log_likelihood  6.743e+03, trn/neg_log_prior  8.065e+04, trn/lr  1.758e-07, trn/temperature  0.000e+00, val/acc 8.074e-01, val/nll 6.794e-01
[2023-02-08 09:40:43] [Cycle   8/ 30][Epoch  46/100] trn/posterior_energy  8.679e+04, trn/neg_log_likelihood  6.458e+03, trn/neg_log_prior  8.033e+04, trn/lr  1.711e-07, trn/temperature  0.000e+00, val/acc 8.198e-01, val/nll 5.999e-01
[2023-02-08 09:40:47] [Cycle   8/ 30][Epoch  47/100] trn/posterior_energy  8.732e+04, trn/neg_log_likelihood  7.126e+03, trn/neg_log_prior  8.019e+04, trn/lr  1.665e-07, trn/temperature  0.000e+00, val/acc 7.947e-01, val/nll 6.769e-01
[2023-02-08 09:40:52] [Cycle   8/ 30][Epoch  48/100] trn/posterior_energy  8.713e+04, trn/neg_log_likelihood  6.967e+03, trn/neg_log_prior  8.017e+04, trn/lr  1.618e-07, trn/temperature  0.000e+00, val/acc 7.759e-01, val/nll 7.558e-01
[2023-02-08 09:40:57] [Cycle   8/ 30][Epoch  49/100] trn/posterior_energy  8.545e+04, trn/neg_log_likelihood  5.471e+03, trn/neg_log_prior  7.998e+04, trn/lr  1.571e-07, trn/temperature  0.000e+00, val/acc 8.074e-01, val/nll 7.199e-01
[2023-02-08 09:41:02] [Cycle   8/ 30][Epoch  50/100] trn/posterior_energy  8.510e+04, trn/neg_log_likelihood  5.552e+03, trn/neg_log_prior  7.954e+04, trn/lr  1.524e-07, trn/temperature  0.000e+00, val/acc 8.235e-01, val/nll 6.253e-01
[2023-02-08 09:41:07] [Cycle   8/ 30][Epoch  51/100] trn/posterior_energy  8.423e+04, trn/neg_log_likelihood  4.987e+03, trn/neg_log_prior  7.924e+04, trn/lr  1.476e-07, trn/temperature  0.000e+00, val/acc 8.142e-01, val/nll 6.741e-01
[2023-02-08 09:41:12] [Cycle   8/ 30][Epoch  52/100] trn/posterior_energy  8.467e+04, trn/neg_log_likelihood  5.691e+03, trn/neg_log_prior  7.898e+04, trn/lr  1.429e-07, trn/temperature  0.000e+00, val/acc 8.067e-01, val/nll 6.844e-01
[2023-02-08 09:41:17] [Cycle   8/ 30][Epoch  53/100] trn/posterior_energy  8.388e+04, trn/neg_log_likelihood  5.059e+03, trn/neg_log_prior  7.882e+04, trn/lr  1.382e-07, trn/temperature  0.000e+00, val/acc 7.978e-01, val/nll 7.399e-01
[2023-02-08 09:41:21] [Cycle   8/ 30][Epoch  54/100] trn/posterior_energy  8.326e+04, trn/neg_log_likelihood  4.664e+03, trn/neg_log_prior  7.859e+04, trn/lr  1.335e-07, trn/temperature  0.000e+00, val/acc 8.147e-01, val/nll 6.666e-01
[2023-02-08 09:41:26] [Cycle   8/ 30][Epoch  55/100] trn/posterior_energy  8.352e+04, trn/neg_log_likelihood  5.167e+03, trn/neg_log_prior  7.835e+04, trn/lr  1.289e-07, trn/temperature  0.000e+00, val/acc 8.257e-01, val/nll 6.197e-01
[2023-02-08 09:41:31] [Cycle   8/ 30][Epoch  56/100] trn/posterior_energy  8.199e+04, trn/neg_log_likelihood  3.856e+03, trn/neg_log_prior  7.813e+04, trn/lr  1.242e-07, trn/temperature  0.000e+00, val/acc 8.156e-01, val/nll 6.843e-01
[2023-02-08 09:41:36] [Cycle   8/ 30][Epoch  57/100] trn/posterior_energy  8.136e+04, trn/neg_log_likelihood  3.603e+03, trn/neg_log_prior  7.776e+04, trn/lr  1.196e-07, trn/temperature  0.000e+00, val/acc 8.087e-01, val/nll 6.875e-01
[2023-02-08 09:41:41] [Cycle   8/ 30][Epoch  58/100] trn/posterior_energy  8.132e+04, trn/neg_log_likelihood  3.883e+03, trn/neg_log_prior  7.744e+04, trn/lr  1.150e-07, trn/temperature  0.000e+00, val/acc 8.163e-01, val/nll 6.448e-01
[2023-02-08 09:41:46] [Cycle   8/ 30][Epoch  59/100] trn/posterior_energy  8.085e+04, trn/neg_log_likelihood  3.599e+03, trn/neg_log_prior  7.725e+04, trn/lr  1.104e-07, trn/temperature  0.000e+00, val/acc 8.248e-01, val/nll 6.503e-01
[2023-02-08 09:41:51] [Cycle   8/ 30][Epoch  60/100] trn/posterior_energy  7.991e+04, trn/neg_log_likelihood  2.994e+03, trn/neg_log_prior  7.692e+04, trn/lr  1.059e-07, trn/temperature  0.000e+00, val/acc 8.084e-01, val/nll 7.425e-01
[2023-02-08 09:41:55] [Cycle   8/ 30][Epoch  61/100] trn/posterior_energy  7.949e+04, trn/neg_log_likelihood  2.902e+03, trn/neg_log_prior  7.658e+04, trn/lr  1.014e-07, trn/temperature  0.000e+00, val/acc 8.218e-01, val/nll 6.729e-01
[2023-02-08 09:41:59] [Cycle   8/ 30][Epoch  62/100] trn/posterior_energy  7.847e+04, trn/neg_log_likelihood  2.290e+03, trn/neg_log_prior  7.618e+04, trn/lr  9.699e-08, trn/temperature  0.000e+00, val/acc 8.239e-01, val/nll 6.771e-01
[2023-02-08 09:42:04] [Cycle   8/ 30][Epoch  63/100] trn/posterior_energy  7.818e+04, trn/neg_log_likelihood  2.367e+03, trn/neg_log_prior  7.582e+04, trn/lr  9.260e-08, trn/temperature  0.000e+00, val/acc 8.156e-01, val/nll 7.444e-01
[2023-02-08 09:42:08] [Cycle   8/ 30][Epoch  64/100] trn/posterior_energy  7.806e+04, trn/neg_log_likelihood  2.544e+03, trn/neg_log_prior  7.552e+04, trn/lr  8.828e-08, trn/temperature  0.000e+00, val/acc 8.119e-01, val/nll 7.598e-01
[2023-02-08 09:42:13] [Cycle   8/ 30][Epoch  65/100] trn/posterior_energy  7.752e+04, trn/neg_log_likelihood  2.261e+03, trn/neg_log_prior  7.525e+04, trn/lr  8.402e-08, trn/temperature  0.000e+00, val/acc 8.128e-01, val/nll 7.447e-01
[2023-02-08 09:42:17] [Cycle   8/ 30][Epoch  66/100] trn/posterior_energy  7.732e+04, trn/neg_log_likelihood  2.298e+03, trn/neg_log_prior  7.502e+04, trn/lr  7.982e-08, trn/temperature  0.000e+00, val/acc 8.177e-01, val/nll 7.333e-01
[2023-02-08 09:42:22] [Cycle   8/ 30][Epoch  67/100] trn/posterior_energy  7.630e+04, trn/neg_log_likelihood  1.577e+03, trn/neg_log_prior  7.472e+04, trn/lr  7.569e-08, trn/temperature  0.000e+00, val/acc 8.305e-01, val/nll 6.855e-01
[2023-02-08 09:42:27] [Cycle   8/ 30][Epoch  68/100] trn/posterior_energy  7.574e+04, trn/neg_log_likelihood  1.378e+03, trn/neg_log_prior  7.436e+04, trn/lr  7.163e-08, trn/temperature  0.000e+00, val/acc 8.249e-01, val/nll 7.239e-01
[2023-02-08 09:42:31] [Cycle   8/ 30][Epoch  69/100] trn/posterior_energy  7.512e+04, trn/neg_log_likelihood  1.109e+03, trn/neg_log_prior  7.401e+04, trn/lr  6.765e-08, trn/temperature  0.000e+00, val/acc 8.329e-01, val/nll 7.049e-01
[2023-02-08 09:42:36] [Cycle   8/ 30][Epoch  70/100] trn/posterior_energy  7.443e+04, trn/neg_log_likelihood  7.941e+02, trn/neg_log_prior  7.363e+04, trn/lr  6.376e-08, trn/temperature  0.000e+00, val/acc 8.279e-01, val/nll 7.214e-01
[2023-02-08 09:42:42] [Cycle   8/ 30][Epoch  71/100] trn/posterior_energy  7.375e+04, trn/neg_log_likelihood  5.170e+02, trn/neg_log_prior  7.323e+04, trn/lr  5.994e-08, trn/temperature  0.000e+00, val/acc 8.299e-01, val/nll 7.203e-01
[2023-02-08 09:42:47] [Cycle   8/ 30][Epoch  72/100] trn/posterior_energy  7.319e+04, trn/neg_log_likelihood  3.666e+02, trn/neg_log_prior  7.283e+04, trn/lr  5.622e-08, trn/temperature  0.000e+00, val/acc 8.352e-01, val/nll 7.020e-01
[2023-02-08 09:42:52] [Cycle   8/ 30][Epoch  73/100] trn/posterior_energy  7.263e+04, trn/neg_log_likelihood  2.059e+02, trn/neg_log_prior  7.243e+04, trn/lr  5.259e-08, trn/temperature  0.000e+00, val/acc 8.455e-01, val/nll 6.471e-01
[2023-02-08 09:42:57] [Cycle   8/ 30][Epoch  74/100] trn/posterior_energy  7.210e+04, trn/neg_log_likelihood  6.923e+01, trn/neg_log_prior  7.203e+04, trn/lr  4.906e-08, trn/temperature  0.000e+00, val/acc 8.483e-01, val/nll 6.356e-01
[2023-02-08 09:43:02] [Cycle   8/ 30][Epoch  75/100] trn/posterior_energy  7.169e+04, trn/neg_log_likelihood  4.755e+01, trn/neg_log_prior  7.165e+04, trn/lr  4.562e-08, trn/temperature  0.000e+00, val/acc 8.488e-01, val/nll 6.268e-01
[2023-02-08 09:43:06] [Cycle   8/ 30][Epoch  76/100] trn/posterior_energy  7.135e+04, trn/neg_log_likelihood  4.182e+01, trn/neg_log_prior  7.130e+04, trn/lr  4.229e-08, trn/temperature  0.000e+00, val/acc 8.483e-01, val/nll 6.202e-01
[2023-02-08 09:43:11] [Cycle   8/ 30][Epoch  77/100] trn/posterior_energy  7.105e+04, trn/neg_log_likelihood  4.545e+01, trn/neg_log_prior  7.100e+04, trn/lr  3.906e-08, trn/temperature  0.000e+00, val/acc 8.489e-01, val/nll 6.155e-01
[2023-02-08 09:43:16] [Cycle   8/ 30][Epoch  78/100] trn/posterior_energy  7.078e+04, trn/neg_log_likelihood  4.957e+01, trn/neg_log_prior  7.073e+04, trn/lr  3.595e-08, trn/temperature  0.000e+00, val/acc 8.473e-01, val/nll 6.129e-01
[2023-02-08 09:43:21] [Cycle   8/ 30][Epoch  79/100] trn/posterior_energy  7.055e+04, trn/neg_log_likelihood  5.389e+01, trn/neg_log_prior  7.050e+04, trn/lr  3.294e-08, trn/temperature  0.000e+00, val/acc 8.486e-01, val/nll 6.093e-01
[2023-02-08 09:43:26] [Cycle   8/ 30][Epoch  80/100] trn/posterior_energy  7.035e+04, trn/neg_log_likelihood  5.743e+01, trn/neg_log_prior  7.029e+04, trn/lr  3.005e-08, trn/temperature  0.000e+00, val/acc 8.488e-01, val/nll 6.076e-01
[2023-02-08 09:43:30] [Cycle   8/ 30][Epoch  81/100] trn/posterior_energy  7.017e+04, trn/neg_log_likelihood  6.046e+01, trn/neg_log_prior  7.011e+04, trn/lr  2.729e-08, trn/temperature  0.000e+00, val/acc 8.481e-01, val/nll 6.065e-01
[2023-02-08 09:43:35] [Cycle   8/ 30][Epoch  82/100] trn/posterior_energy  7.002e+04, trn/neg_log_likelihood  6.310e+01, trn/neg_log_prior  6.995e+04, trn/lr  2.464e-08, trn/temperature  0.000e+00, val/acc 8.489e-01, val/nll 6.057e-01
[2023-02-08 09:43:39] [Cycle   8/ 30][Epoch  83/100] trn/posterior_energy  6.988e+04, trn/neg_log_likelihood  6.564e+01, trn/neg_log_prior  6.981e+04, trn/lr  2.211e-08, trn/temperature  0.000e+00, val/acc 8.478e-01, val/nll 6.057e-01
[2023-02-08 09:43:44] [Cycle   8/ 30][Epoch  84/100] trn/posterior_energy  6.976e+04, trn/neg_log_likelihood  6.720e+01, trn/neg_log_prior  6.969e+04, trn/lr  1.971e-08, trn/temperature  0.000e+00, val/acc 8.483e-01, val/nll 6.046e-01
[2023-02-08 09:43:49] [Cycle   8/ 30][Epoch  85/100] trn/posterior_energy  6.966e+04, trn/neg_log_likelihood  6.848e+01, trn/neg_log_prior  6.959e+04, trn/lr  1.744e-08, trn/temperature  0.000e+00, val/acc 8.494e-01, val/nll 6.036e-01
[2023-02-08 09:43:54] [Cycle   8/ 30][Epoch  86/100] trn/posterior_energy  6.957e+04, trn/neg_log_likelihood  6.981e+01, trn/neg_log_prior  6.950e+04, trn/lr  1.530e-08, trn/temperature  0.000e+00, val/acc 8.491e-01, val/nll 6.040e-01
[2023-02-08 09:43:58] [Cycle   8/ 30][Epoch  87/100] trn/posterior_energy  6.949e+04, trn/neg_log_likelihood  7.070e+01, trn/neg_log_prior  6.942e+04, trn/lr  1.330e-08, trn/temperature  0.000e+00, val/acc 8.482e-01, val/nll 6.038e-01
[2023-02-08 09:44:03] [Cycle   8/ 30][Epoch  88/100] trn/posterior_energy  6.942e+04, trn/neg_log_likelihood  7.141e+01, trn/neg_log_prior  6.935e+04, trn/lr  1.143e-08, trn/temperature  0.000e+00, val/acc 8.481e-01, val/nll 6.033e-01
[2023-02-08 09:44:08] [Cycle   8/ 30][Epoch  89/100] trn/posterior_energy  6.937e+04, trn/neg_log_likelihood  7.198e+01, trn/neg_log_prior  6.929e+04, trn/lr  9.691e-09, trn/temperature  0.000e+00, val/acc 8.486e-01, val/nll 6.037e-01
[2023-02-08 09:44:13] [Cycle   8/ 30][Epoch  90/100] trn/posterior_energy  6.932e+04, trn/neg_log_likelihood  7.251e+01, trn/neg_log_prior  6.925e+04, trn/lr  8.095e-09, trn/temperature  0.000e+00, val/acc 8.481e-01, val/nll 6.038e-01
[2023-02-08 09:44:18] [Cycle   8/ 30][Epoch  91/100] trn/posterior_energy  6.928e+04, trn/neg_log_likelihood  7.285e+01, trn/neg_log_prior  6.921e+04, trn/lr  6.638e-09, trn/temperature  0.000e+00, val/acc 8.482e-01, val/nll 6.042e-01
[2023-02-08 09:44:23] [Cycle   8/ 30][Epoch  92/100] trn/posterior_energy  6.925e+04, trn/neg_log_likelihood  7.310e+01, trn/neg_log_prior  6.918e+04, trn/lr  5.324e-09, trn/temperature  0.000e+00, val/acc 8.478e-01, val/nll 6.041e-01
[2023-02-08 09:44:28] [Cycle   8/ 30][Epoch  93/100] trn/posterior_energy  6.923e+04, trn/neg_log_likelihood  7.323e+01, trn/neg_log_prior  6.915e+04, trn/lr  4.152e-09, trn/temperature  0.000e+00, val/acc 8.476e-01, val/nll 6.042e-01
[2023-02-08 09:44:33] [Cycle   8/ 30][Epoch  94/100] trn/posterior_energy  6.921e+04, trn/neg_log_likelihood  7.339e+01, trn/neg_log_prior  6.913e+04, trn/lr  3.124e-09, trn/temperature  0.000e+00, val/acc 8.477e-01, val/nll 6.038e-01
[2023-02-08 09:44:38] [Cycle   8/ 30][Epoch  95/100] trn/posterior_energy  6.919e+04, trn/neg_log_likelihood  7.348e+01, trn/neg_log_prior  6.912e+04, trn/lr  2.240e-09, trn/temperature  0.000e+00, val/acc 8.479e-01, val/nll 6.039e-01
[2023-02-08 09:44:43] [Cycle   8/ 30][Epoch  96/100] trn/posterior_energy  6.918e+04, trn/neg_log_likelihood  7.355e+01, trn/neg_log_prior  6.911e+04, trn/lr  1.503e-09, trn/temperature  0.000e+00, val/acc 8.475e-01, val/nll 6.041e-01
[2023-02-08 09:44:47] [Cycle   8/ 30][Epoch  97/100] trn/posterior_energy  6.918e+04, trn/neg_log_likelihood  7.354e+01, trn/neg_log_prior  6.910e+04, trn/lr  9.125e-10, trn/temperature  0.000e+00, val/acc 8.478e-01, val/nll 6.043e-01
[2023-02-08 09:44:52] [Cycle   8/ 30][Epoch  98/100] trn/posterior_energy  6.917e+04, trn/neg_log_likelihood  7.354e+01, trn/neg_log_prior  6.910e+04, trn/lr  4.689e-10, trn/temperature  0.000e+00, val/acc 8.481e-01, val/nll 6.043e-01
[2023-02-08 09:44:57] [Cycle   8/ 30][Epoch  99/100] trn/posterior_energy  6.917e+04, trn/neg_log_likelihood  7.354e+01, trn/neg_log_prior  6.910e+04, trn/lr  1.729e-10, trn/temperature  0.000e+00, val/acc 8.482e-01, val/nll 6.043e-01
[2023-02-08 09:45:02] [Cycle   8/ 30][Epoch 100/100] trn/posterior_energy  6.917e+04, trn/neg_log_likelihood  7.354e+01, trn/neg_log_prior  6.910e+04, trn/lr  2.474e-11, trn/temperature  0.000e+00, val/acc 8.481e-01, val/nll 6.043e-01, val/ens_acc 8.798e-01, val/ens_nll 3.740e-01 (test_acc: 8.458e-01, test_nll: 6.181e-01, test_ens_acc: 8.735e-01, test_ens_nll: 3.896e-01)
[2023-02-08 09:45:07] [Cycle   9/ 30][Epoch   1/100] trn/posterior_energy  8.393e+04, trn/neg_log_likelihood  1.451e+04, trn/neg_log_prior  6.942e+04, trn/lr  3.000e-07, trn/temperature  0.000e+00, val/acc 6.487e-01, val/nll 1.010e+00
[2023-02-08 09:45:12] [Cycle   9/ 30][Epoch   2/100] trn/posterior_energy  1.105e+05, trn/neg_log_likelihood  3.297e+04, trn/neg_log_prior  7.751e+04, trn/lr  2.998e-07, trn/temperature  0.000e+00, val/acc 7.507e-01, val/nll 7.350e-01
[2023-02-08 09:45:17] [Cycle   9/ 30][Epoch   3/100] trn/posterior_energy  1.024e+05, trn/neg_log_likelihood  2.317e+04, trn/neg_log_prior  7.924e+04, trn/lr  2.995e-07, trn/temperature  0.000e+00, val/acc 7.958e-01, val/nll 6.088e-01
[2023-02-08 09:45:22] [Cycle   9/ 30][Epoch   4/100] trn/posterior_energy  9.861e+04, trn/neg_log_likelihood  1.933e+04, trn/neg_log_prior  7.929e+04, trn/lr  2.991e-07, trn/temperature  0.000e+00, val/acc 8.040e-01, val/nll 5.893e-01
[2023-02-08 09:45:27] [Cycle   9/ 30][Epoch   5/100] trn/posterior_energy  9.805e+04, trn/neg_log_likelihood  1.834e+04, trn/neg_log_prior  7.972e+04, trn/lr  2.985e-07, trn/temperature  0.000e+00, val/acc 7.709e-01, val/nll 6.939e-01
[2023-02-08 09:45:32] [Cycle   9/ 30][Epoch   6/100] trn/posterior_energy  9.744e+04, trn/neg_log_likelihood  1.715e+04, trn/neg_log_prior  8.029e+04, trn/lr  2.978e-07, trn/temperature  0.000e+00, val/acc 8.071e-01, val/nll 5.888e-01
[2023-02-08 09:45:37] [Cycle   9/ 30][Epoch   7/100] trn/posterior_energy  9.793e+04, trn/neg_log_likelihood  1.697e+04, trn/neg_log_prior  8.096e+04, trn/lr  2.969e-07, trn/temperature  0.000e+00, val/acc 7.884e-01, val/nll 6.477e-01
[2023-02-08 09:45:42] [Cycle   9/ 30][Epoch   8/100] trn/posterior_energy  9.766e+04, trn/neg_log_likelihood  1.616e+04, trn/neg_log_prior  8.149e+04, trn/lr  2.959e-07, trn/temperature  0.000e+00, val/acc 7.892e-01, val/nll 6.403e-01
[2023-02-08 09:45:47] [Cycle   9/ 30][Epoch   9/100] trn/posterior_energy  9.682e+04, trn/neg_log_likelihood  1.501e+04, trn/neg_log_prior  8.180e+04, trn/lr  2.947e-07, trn/temperature  0.000e+00, val/acc 7.851e-01, val/nll 6.708e-01
[2023-02-08 09:45:52] [Cycle   9/ 30][Epoch  10/100] trn/posterior_energy  9.599e+04, trn/neg_log_likelihood  1.415e+04, trn/neg_log_prior  8.184e+04, trn/lr  2.934e-07, trn/temperature  0.000e+00, val/acc 7.896e-01, val/nll 6.574e-01
[2023-02-08 09:45:57] [Cycle   9/ 30][Epoch  11/100] trn/posterior_energy  9.687e+04, trn/neg_log_likelihood  1.480e+04, trn/neg_log_prior  8.207e+04, trn/lr  2.919e-07, trn/temperature  0.000e+00, val/acc 8.206e-01, val/nll 5.483e-01
[2023-02-08 09:46:01] [Cycle   9/ 30][Epoch  12/100] trn/posterior_energy  9.599e+04, trn/neg_log_likelihood  1.374e+04, trn/neg_log_prior  8.225e+04, trn/lr  2.903e-07, trn/temperature  0.000e+00, val/acc 8.076e-01, val/nll 5.935e-01
[2023-02-08 09:46:06] [Cycle   9/ 30][Epoch  13/100] trn/posterior_energy  9.665e+04, trn/neg_log_likelihood  1.416e+04, trn/neg_log_prior  8.250e+04, trn/lr  2.886e-07, trn/temperature  0.000e+00, val/acc 7.853e-01, val/nll 6.430e-01
[2023-02-08 09:46:10] [Cycle   9/ 30][Epoch  14/100] trn/posterior_energy  9.607e+04, trn/neg_log_likelihood  1.337e+04, trn/neg_log_prior  8.269e+04, trn/lr  2.867e-07, trn/temperature  0.000e+00, val/acc 7.965e-01, val/nll 6.394e-01
[2023-02-08 09:46:15] [Cycle   9/ 30][Epoch  15/100] trn/posterior_energy  9.633e+04, trn/neg_log_likelihood  1.359e+04, trn/neg_log_prior  8.273e+04, trn/lr  2.847e-07, trn/temperature  0.000e+00, val/acc 7.843e-01, val/nll 6.624e-01
[2023-02-08 09:46:19] [Cycle   9/ 30][Epoch  16/100] trn/posterior_energy  9.632e+04, trn/neg_log_likelihood  1.342e+04, trn/neg_log_prior  8.291e+04, trn/lr  2.826e-07, trn/temperature  0.000e+00, val/acc 8.042e-01, val/nll 6.089e-01
[2023-02-08 09:46:24] [Cycle   9/ 30][Epoch  17/100] trn/posterior_energy  9.525e+04, trn/neg_log_likelihood  1.242e+04, trn/neg_log_prior  8.283e+04, trn/lr  2.803e-07, trn/temperature  0.000e+00, val/acc 8.030e-01, val/nll 6.252e-01
[2023-02-08 09:46:29] [Cycle   9/ 30][Epoch  18/100] trn/posterior_energy  9.549e+04, trn/neg_log_likelihood  1.268e+04, trn/neg_log_prior  8.281e+04, trn/lr  2.779e-07, trn/temperature  0.000e+00, val/acc 8.113e-01, val/nll 5.778e-01
[2023-02-08 09:46:34] [Cycle   9/ 30][Epoch  19/100] trn/posterior_energy  9.544e+04, trn/neg_log_likelihood  1.269e+04, trn/neg_log_prior  8.275e+04, trn/lr  2.754e-07, trn/temperature  0.000e+00, val/acc 8.000e-01, val/nll 6.334e-01
[2023-02-08 09:46:39] [Cycle   9/ 30][Epoch  20/100] trn/posterior_energy  9.614e+04, trn/neg_log_likelihood  1.328e+04, trn/neg_log_prior  8.286e+04, trn/lr  2.727e-07, trn/temperature  0.000e+00, val/acc 7.845e-01, val/nll 6.330e-01
[2023-02-08 09:46:44] [Cycle   9/ 30][Epoch  21/100] trn/posterior_energy  9.511e+04, trn/neg_log_likelihood  1.205e+04, trn/neg_log_prior  8.306e+04, trn/lr  2.700e-07, trn/temperature  0.000e+00, val/acc 7.947e-01, val/nll 6.412e-01
[2023-02-08 09:46:49] [Cycle   9/ 30][Epoch  22/100] trn/posterior_energy  9.480e+04, trn/neg_log_likelihood  1.191e+04, trn/neg_log_prior  8.290e+04, trn/lr  2.671e-07, trn/temperature  0.000e+00, val/acc 7.919e-01, val/nll 6.744e-01
[2023-02-08 09:46:54] [Cycle   9/ 30][Epoch  23/100] trn/posterior_energy  9.467e+04, trn/neg_log_likelihood  1.175e+04, trn/neg_log_prior  8.292e+04, trn/lr  2.641e-07, trn/temperature  0.000e+00, val/acc 7.935e-01, val/nll 6.536e-01
[2023-02-08 09:46:58] [Cycle   9/ 30][Epoch  24/100] trn/posterior_energy  9.461e+04, trn/neg_log_likelihood  1.194e+04, trn/neg_log_prior  8.268e+04, trn/lr  2.609e-07, trn/temperature  0.000e+00, val/acc 8.065e-01, val/nll 6.053e-01
[2023-02-08 09:47:03] [Cycle   9/ 30][Epoch  25/100] trn/posterior_energy  9.464e+04, trn/neg_log_likelihood  1.181e+04, trn/neg_log_prior  8.283e+04, trn/lr  2.577e-07, trn/temperature  0.000e+00, val/acc 8.105e-01, val/nll 6.002e-01
[2023-02-08 09:47:08] [Cycle   9/ 30][Epoch  26/100] trn/posterior_energy  9.417e+04, trn/neg_log_likelihood  1.139e+04, trn/neg_log_prior  8.278e+04, trn/lr  2.544e-07, trn/temperature  0.000e+00, val/acc 8.013e-01, val/nll 6.404e-01
[2023-02-08 09:47:13] [Cycle   9/ 30][Epoch  27/100] trn/posterior_energy  9.378e+04, trn/neg_log_likelihood  1.105e+04, trn/neg_log_prior  8.273e+04, trn/lr  2.510e-07, trn/temperature  0.000e+00, val/acc 8.069e-01, val/nll 5.900e-01
[2023-02-08 09:47:18] [Cycle   9/ 30][Epoch  28/100] trn/posterior_energy  9.331e+04, trn/neg_log_likelihood  1.073e+04, trn/neg_log_prior  8.258e+04, trn/lr  2.474e-07, trn/temperature  0.000e+00, val/acc 7.923e-01, val/nll 6.647e-01
[2023-02-08 09:47:23] [Cycle   9/ 30][Epoch  29/100] trn/posterior_energy  9.276e+04, trn/neg_log_likelihood  1.031e+04, trn/neg_log_prior  8.245e+04, trn/lr  2.438e-07, trn/temperature  0.000e+00, val/acc 7.885e-01, val/nll 6.662e-01
[2023-02-08 09:47:28] [Cycle   9/ 30][Epoch  30/100] trn/posterior_energy  9.252e+04, trn/neg_log_likelihood  1.024e+04, trn/neg_log_prior  8.228e+04, trn/lr  2.401e-07, trn/temperature  0.000e+00, val/acc 7.823e-01, val/nll 7.086e-01
[2023-02-08 09:47:32] [Cycle   9/ 30][Epoch  31/100] trn/posterior_energy  9.163e+04, trn/neg_log_likelihood  9.487e+03, trn/neg_log_prior  8.214e+04, trn/lr  2.363e-07, trn/temperature  0.000e+00, val/acc 7.990e-01, val/nll 6.292e-01
[2023-02-08 09:47:37] [Cycle   9/ 30][Epoch  32/100] trn/posterior_energy  9.261e+04, trn/neg_log_likelihood  1.050e+04, trn/neg_log_prior  8.211e+04, trn/lr  2.324e-07, trn/temperature  0.000e+00, val/acc 8.040e-01, val/nll 6.306e-01
