[2023-02-04 15:19:45] Environments:
------------  --------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/optax
------------  --------------------------------------------------------------------------------

[2023-02-04 15:19:45] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 1e-07
- args.optim_momentum    : 0.7
- args.num_cycles        : 30
- args.num_epochs_quiet  : 0
- args.num_epochs_noisy  : 100
- args.prior_precision   : 80.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SGHMC/bs-0080_nc-0030_ne-0000-0100_lr-0.0000001_mo-0.70_pr-05/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-04 15:20:33] [Cycle   1/ 30][Epoch   1/100] trn/posterior_energy  5.363e+05, trn/neg_log_likelihood  9.251e+04, trn/neg_log_prior  4.438e+05, trn/lr  9.999e-08, trn/temperature  1.000e+00, val/acc 2.095e-01, val/nll 2.140e+00
[2023-02-04 15:44:52] [Cycle   3/ 30][Epoch  79/100] trn/posterior_energy  5.128e+05, trn/neg_log_likelihood  2.043e+04, trn/neg_log_prior  4.924e+05, trn/lr  1.098e-08, trn/temperature  1.000e+00, val/acc 7.733e-01, val/nll 6.582e-01
[2023-02-04 15:44:57] [Cycle   3/ 30][Epoch  80/100] trn/posterior_energy  5.128e+05, trn/neg_log_likelihood  2.044e+04, trn/neg_log_prior  4.923e+05, trn/lr  1.002e-08, trn/temperature  1.000e+00, val/acc 7.720e-01, val/nll 6.653e-01
[2023-02-04 15:45:02] [Cycle   3/ 30][Epoch  81/100] trn/posterior_energy  5.126e+05, trn/neg_log_likelihood  2.027e+04, trn/neg_log_prior  4.923e+05, trn/lr  9.095e-09, trn/temperature  1.000e+00, val/acc 7.768e-01, val/nll 6.572e-01
[2023-02-04 15:45:08] [Cycle   3/ 30][Epoch  82/100] trn/posterior_energy  5.125e+05, trn/neg_log_likelihood  2.019e+04, trn/neg_log_prior  4.924e+05, trn/lr  8.212e-09, trn/temperature  1.000e+00, val/acc 7.778e-01, val/nll 6.512e-01
[2023-02-04 15:45:13] [Cycle   3/ 30][Epoch  83/100] trn/posterior_energy  5.124e+05, trn/neg_log_likelihood  2.007e+04, trn/neg_log_prior  4.923e+05, trn/lr  7.371e-09, trn/temperature  1.000e+00, val/acc 7.806e-01, val/nll 6.566e-01
[2023-02-04 15:45:18] [Cycle   3/ 30][Epoch  84/100] trn/posterior_energy  5.123e+05, trn/neg_log_likelihood  1.999e+04, trn/neg_log_prior  4.923e+05, trn/lr  6.571e-09, trn/temperature  1.000e+00, val/acc 7.770e-01, val/nll 6.594e-01
[2023-02-04 15:45:23] [Cycle   3/ 30][Epoch  85/100] trn/posterior_energy  5.122e+05, trn/neg_log_likelihood  1.994e+04, trn/neg_log_prior  4.923e+05, trn/lr  5.814e-09, trn/temperature  1.000e+00, val/acc 7.778e-01, val/nll 6.529e-01
[2023-02-04 15:45:29] [Cycle   3/ 30][Epoch  86/100] trn/posterior_energy  5.121e+05, trn/neg_log_likelihood  1.983e+04, trn/neg_log_prior  4.923e+05, trn/lr  5.101e-09, trn/temperature  1.000e+00, val/acc 7.779e-01, val/nll 6.557e-01
[2023-02-04 15:45:34] [Cycle   3/ 30][Epoch  87/100] trn/posterior_energy  5.120e+05, trn/neg_log_likelihood  1.975e+04, trn/neg_log_prior  4.923e+05, trn/lr  4.432e-09, trn/temperature  1.000e+00, val/acc 7.785e-01, val/nll 6.597e-01
[2023-02-04 15:45:39] [Cycle   3/ 30][Epoch  88/100] trn/posterior_energy  5.120e+05, trn/neg_log_likelihood  1.975e+04, trn/neg_log_prior  4.923e+05, trn/lr  3.809e-09, trn/temperature  1.000e+00, val/acc 7.778e-01, val/nll 6.564e-01
[2023-02-04 15:45:44] [Cycle   3/ 30][Epoch  89/100] trn/posterior_energy  5.120e+05, trn/neg_log_likelihood  1.972e+04, trn/neg_log_prior  4.922e+05, trn/lr  3.230e-09, trn/temperature  1.000e+00, val/acc 7.761e-01, val/nll 6.553e-01
[2023-02-04 15:45:50] [Cycle   3/ 30][Epoch  90/100] trn/posterior_energy  5.119e+05, trn/neg_log_likelihood  1.964e+04, trn/neg_log_prior  4.922e+05, trn/lr  2.698e-09, trn/temperature  1.000e+00, val/acc 7.778e-01, val/nll 6.547e-01
[2023-02-04 15:45:55] [Cycle   3/ 30][Epoch  91/100] trn/posterior_energy  5.119e+05, trn/neg_log_likelihood  1.960e+04, trn/neg_log_prior  4.923e+05, trn/lr  2.213e-09, trn/temperature  1.000e+00, val/acc 7.746e-01, val/nll 6.536e-01
[2023-02-04 15:46:00] [Cycle   3/ 30][Epoch  92/100] trn/posterior_energy  5.118e+05, trn/neg_log_likelihood  1.953e+04, trn/neg_log_prior  4.923e+05, trn/lr  1.775e-09, trn/temperature  1.000e+00, val/acc 7.761e-01, val/nll 6.498e-01
[2023-02-04 15:46:05] [Cycle   3/ 30][Epoch  93/100] trn/posterior_energy  5.117e+05, trn/neg_log_likelihood  1.948e+04, trn/neg_log_prior  4.923e+05, trn/lr  1.384e-09, trn/temperature  1.000e+00, val/acc 7.782e-01, val/nll 6.489e-01
[2023-02-04 15:46:11] [Cycle   3/ 30][Epoch  94/100] trn/posterior_energy  5.117e+05, trn/neg_log_likelihood  1.942e+04, trn/neg_log_prior  4.923e+05, trn/lr  1.041e-09, trn/temperature  1.000e+00, val/acc 7.792e-01, val/nll 6.485e-01
[2023-02-04 15:46:16] [Cycle   3/ 30][Epoch  95/100] trn/posterior_energy  5.116e+05, trn/neg_log_likelihood  1.935e+04, trn/neg_log_prior  4.923e+05, trn/lr  7.468e-10, trn/temperature  1.000e+00, val/acc 7.794e-01, val/nll 6.495e-01
[2023-02-04 15:46:21] [Cycle   3/ 30][Epoch  96/100] trn/posterior_energy  5.116e+05, trn/neg_log_likelihood  1.934e+04, trn/neg_log_prior  4.923e+05, trn/lr  5.011e-10, trn/temperature  1.000e+00, val/acc 7.814e-01, val/nll 6.483e-01
[2023-02-04 15:46:26] [Cycle   3/ 30][Epoch  97/100] trn/posterior_energy  5.116e+05, trn/neg_log_likelihood  1.933e+04, trn/neg_log_prior  4.923e+05, trn/lr  3.042e-10, trn/temperature  1.000e+00, val/acc 7.778e-01, val/nll 6.480e-01
[2023-02-04 15:46:31] [Cycle   3/ 30][Epoch  98/100] trn/posterior_energy  5.116e+05, trn/neg_log_likelihood  1.930e+04, trn/neg_log_prior  4.923e+05, trn/lr  1.563e-10, trn/temperature  1.000e+00, val/acc 7.782e-01, val/nll 6.486e-01
[2023-02-04 15:46:37] [Cycle   3/ 30][Epoch  99/100] trn/posterior_energy  5.116e+05, trn/neg_log_likelihood  1.930e+04, trn/neg_log_prior  4.923e+05, trn/lr  5.763e-11, trn/temperature  1.000e+00, val/acc 7.785e-01, val/nll 6.485e-01
[2023-02-04 15:46:43] [Cycle   3/ 30][Epoch 100/100] trn/posterior_energy  5.116e+05, trn/neg_log_likelihood  1.929e+04, trn/neg_log_prior  4.923e+05, trn/lr  8.248e-12, trn/temperature  1.000e+00, val/acc 7.784e-01, val/nll 6.486e-01, val/ens_acc 7.856e-01, val/ens_nll 6.367e-01 (test_acc: 7.772e-01, test_nll: 6.630e-01, test_ens_acc: 7.858e-01, test_ens_nll: 6.495e-01)
[2023-02-04 15:46:48] [Cycle   4/ 30][Epoch   1/100] trn/posterior_energy  5.216e+05, trn/neg_log_likelihood  2.928e+04, trn/neg_log_prior  4.923e+05, trn/lr  9.999e-08, trn/temperature  1.000e+00, val/acc 7.253e-01, val/nll 7.967e-01
[2023-02-04 15:46:53] [Cycle   4/ 30][Epoch   2/100] trn/posterior_energy  5.198e+05, trn/neg_log_likelihood  2.738e+04, trn/neg_log_prior  4.925e+05, trn/lr  9.994e-08, trn/temperature  1.000e+00, val/acc 7.549e-01, val/nll 7.156e-01
[2023-02-04 15:46:58] [Cycle   4/ 30][Epoch   3/100] trn/posterior_energy  5.192e+05, trn/neg_log_likelihood  2.661e+04, trn/neg_log_prior  4.926e+05, trn/lr  9.984e-08, trn/temperature  1.000e+00, val/acc 7.059e-01, val/nll 8.608e-01
[2023-02-04 15:47:04] [Cycle   4/ 30][Epoch   4/100] trn/posterior_energy  5.187e+05, trn/neg_log_likelihood  2.616e+04, trn/neg_log_prior  4.925e+05, trn/lr  9.970e-08, trn/temperature  1.000e+00, val/acc 7.400e-01, val/nll 7.771e-01
[2023-02-04 15:47:09] [Cycle   4/ 30][Epoch   5/100] trn/posterior_energy  5.190e+05, trn/neg_log_likelihood  2.647e+04, trn/neg_log_prior  4.925e+05, trn/lr  9.950e-08, trn/temperature  1.000e+00, val/acc 7.628e-01, val/nll 7.032e-01
[2023-02-04 15:47:14] [Cycle   4/ 30][Epoch   6/100] trn/posterior_energy  5.188e+05, trn/neg_log_likelihood  2.619e+04, trn/neg_log_prior  4.926e+05, trn/lr  9.925e-08, trn/temperature  1.000e+00, val/acc 7.420e-01, val/nll 7.678e-01
[2023-02-04 15:47:19] [Cycle   4/ 30][Epoch   7/100] trn/posterior_energy  5.188e+05, trn/neg_log_likelihood  2.623e+04, trn/neg_log_prior  4.926e+05, trn/lr  9.896e-08, trn/temperature  1.000e+00, val/acc 7.608e-01, val/nll 7.176e-01
[2023-02-04 15:47:24] [Cycle   4/ 30][Epoch   8/100] trn/posterior_energy  5.187e+05, trn/neg_log_likelihood  2.594e+04, trn/neg_log_prior  4.927e+05, trn/lr  9.862e-08, trn/temperature  1.000e+00, val/acc 7.498e-01, val/nll 7.489e-01
[2023-02-04 15:47:30] [Cycle   4/ 30][Epoch   9/100] trn/posterior_energy  5.187e+05, trn/neg_log_likelihood  2.593e+04, trn/neg_log_prior  4.928e+05, trn/lr  9.823e-08, trn/temperature  1.000e+00, val/acc 7.390e-01, val/nll 7.717e-01
[2023-02-04 15:47:35] [Cycle   4/ 30][Epoch  10/100] trn/posterior_energy  5.189e+05, trn/neg_log_likelihood  2.609e+04, trn/neg_log_prior  4.928e+05, trn/lr  9.779e-08, trn/temperature  1.000e+00, val/acc 7.541e-01, val/nll 7.264e-01
[2023-02-04 15:47:40] [Cycle   4/ 30][Epoch  11/100] trn/posterior_energy  5.186e+05, trn/neg_log_likelihood  2.573e+04, trn/neg_log_prior  4.928e+05, trn/lr  9.730e-08, trn/temperature  1.000e+00, val/acc 7.588e-01, val/nll 7.113e-01
[2023-02-04 15:47:45] [Cycle   4/ 30][Epoch  12/100] trn/posterior_energy  5.186e+05, trn/neg_log_likelihood  2.568e+04, trn/neg_log_prior  4.929e+05, trn/lr  9.677e-08, trn/temperature  1.000e+00, val/acc 7.449e-01, val/nll 7.484e-01
[2023-02-04 15:47:51] [Cycle   4/ 30][Epoch  13/100] trn/posterior_energy  5.187e+05, trn/neg_log_likelihood  2.583e+04, trn/neg_log_prior  4.929e+05, trn/lr  9.619e-08, trn/temperature  1.000e+00, val/acc 7.524e-01, val/nll 7.253e-01
[2023-02-04 15:47:56] [Cycle   4/ 30][Epoch  14/100] trn/posterior_energy  5.187e+05, trn/neg_log_likelihood  2.574e+04, trn/neg_log_prior  4.930e+05, trn/lr  9.557e-08, trn/temperature  1.000e+00, val/acc 7.303e-01, val/nll 8.047e-01
[2023-02-04 15:48:01] [Cycle   4/ 30][Epoch  15/100] trn/posterior_energy  5.185e+05, trn/neg_log_likelihood  2.547e+04, trn/neg_log_prior  4.931e+05, trn/lr  9.490e-08, trn/temperature  1.000e+00, val/acc 7.507e-01, val/nll 7.400e-01
[2023-02-04 15:48:06] [Cycle   4/ 30][Epoch  16/100] trn/posterior_energy  5.186e+05, trn/neg_log_likelihood  2.545e+04, trn/neg_log_prior  4.932e+05, trn/lr  9.419e-08, trn/temperature  1.000e+00, val/acc 7.648e-01, val/nll 6.890e-01
[2023-02-04 15:48:11] [Cycle   4/ 30][Epoch  17/100] trn/posterior_energy  5.187e+05, trn/neg_log_likelihood  2.549e+04, trn/neg_log_prior  4.932e+05, trn/lr  9.343e-08, trn/temperature  1.000e+00, val/acc 7.513e-01, val/nll 7.228e-01
[2023-02-04 15:48:17] [Cycle   4/ 30][Epoch  18/100] trn/posterior_energy  5.187e+05, trn/neg_log_likelihood  2.554e+04, trn/neg_log_prior  4.932e+05, trn/lr  9.263e-08, trn/temperature  1.000e+00, val/acc 7.677e-01, val/nll 6.876e-01
[2023-02-04 15:48:22] [Cycle   4/ 30][Epoch  19/100] trn/posterior_energy  5.186e+05, trn/neg_log_likelihood  2.544e+04, trn/neg_log_prior  4.932e+05, trn/lr  9.179e-08, trn/temperature  1.000e+00, val/acc 7.777e-01, val/nll 6.673e-01
[2023-02-04 15:48:27] [Cycle   4/ 30][Epoch  20/100] trn/posterior_energy  5.185e+05, trn/neg_log_likelihood  2.521e+04, trn/neg_log_prior  4.933e+05, trn/lr  9.091e-08, trn/temperature  1.000e+00, val/acc 7.757e-01, val/nll 6.628e-01
[2023-02-04 15:48:32] [Cycle   4/ 30][Epoch  21/100] trn/posterior_energy  5.185e+05, trn/neg_log_likelihood  2.526e+04, trn/neg_log_prior  4.932e+05, trn/lr  8.998e-08, trn/temperature  1.000e+00, val/acc 7.563e-01, val/nll 7.304e-01
[2023-02-04 15:48:37] [Cycle   4/ 30][Epoch  22/100] trn/posterior_energy  5.190e+05, trn/neg_log_likelihood  2.562e+04, trn/neg_log_prior  4.934e+05, trn/lr  8.902e-08, trn/temperature  1.000e+00, val/acc 7.576e-01, val/nll 7.125e-01
[2023-02-04 15:48:43] [Cycle   4/ 30][Epoch  23/100] trn/posterior_energy  5.184e+05, trn/neg_log_likelihood  2.503e+04, trn/neg_log_prior  4.933e+05, trn/lr  8.802e-08, trn/temperature  1.000e+00, val/acc 7.679e-01, val/nll 6.897e-01
[2023-02-04 15:48:48] [Cycle   4/ 30][Epoch  24/100] trn/posterior_energy  5.182e+05, trn/neg_log_likelihood  2.497e+04, trn/neg_log_prior  4.932e+05, trn/lr  8.698e-08, trn/temperature  1.000e+00, val/acc 7.343e-01, val/nll 7.833e-01
[2023-02-04 15:48:53] [Cycle   4/ 30][Epoch  25/100] trn/posterior_energy  5.179e+05, trn/neg_log_likelihood  2.469e+04, trn/neg_log_prior  4.932e+05, trn/lr  8.591e-08, trn/temperature  1.000e+00, val/acc 7.638e-01, val/nll 7.016e-01
[2023-02-04 15:48:58] [Cycle   4/ 30][Epoch  26/100] trn/posterior_energy  5.179e+05, trn/neg_log_likelihood  2.470e+04, trn/neg_log_prior  4.932e+05, trn/lr  8.480e-08, trn/temperature  1.000e+00, val/acc 7.593e-01, val/nll 7.090e-01
[2023-02-04 15:49:04] [Cycle   4/ 30][Epoch  27/100] trn/posterior_energy  5.179e+05, trn/neg_log_likelihood  2.466e+04, trn/neg_log_prior  4.932e+05, trn/lr  8.365e-08, trn/temperature  1.000e+00, val/acc 7.602e-01, val/nll 7.144e-01
[2023-02-04 15:49:09] [Cycle   4/ 30][Epoch  28/100] trn/posterior_energy  5.178e+05, trn/neg_log_likelihood  2.459e+04, trn/neg_log_prior  4.932e+05, trn/lr  8.247e-08, trn/temperature  1.000e+00, val/acc 7.679e-01, val/nll 6.959e-01
[2023-02-04 15:49:14] [Cycle   4/ 30][Epoch  29/100] trn/posterior_energy  5.177e+05, trn/neg_log_likelihood  2.441e+04, trn/neg_log_prior  4.933e+05, trn/lr  8.126e-08, trn/temperature  1.000e+00, val/acc 7.625e-01, val/nll 7.057e-01
[2023-02-04 15:49:19] [Cycle   4/ 30][Epoch  30/100] trn/posterior_energy  5.177e+05, trn/neg_log_likelihood  2.439e+04, trn/neg_log_prior  4.934e+05, trn/lr  8.002e-08, trn/temperature  1.000e+00, val/acc 7.652e-01, val/nll 7.049e-01
[2023-02-04 15:49:25] [Cycle   4/ 30][Epoch  31/100] trn/posterior_energy  5.176e+05, trn/neg_log_likelihood  2.432e+04, trn/neg_log_prior  4.933e+05, trn/lr  7.875e-08, trn/temperature  1.000e+00, val/acc 7.642e-01, val/nll 7.066e-01
[2023-02-04 15:49:30] [Cycle   4/ 30][Epoch  32/100] trn/posterior_energy  5.172e+05, trn/neg_log_likelihood  2.398e+04, trn/neg_log_prior  4.932e+05, trn/lr  7.745e-08, trn/temperature  1.000e+00, val/acc 7.648e-01, val/nll 6.851e-01
[2023-02-04 15:49:35] [Cycle   4/ 30][Epoch  33/100] trn/posterior_energy  5.172e+05, trn/neg_log_likelihood  2.387e+04, trn/neg_log_prior  4.933e+05, trn/lr  7.613e-08, trn/temperature  1.000e+00, val/acc 7.683e-01, val/nll 6.770e-01
[2023-02-04 15:49:40] [Cycle   4/ 30][Epoch  34/100] trn/posterior_energy  5.172e+05, trn/neg_log_likelihood  2.377e+04, trn/neg_log_prior  4.934e+05, trn/lr  7.477e-08, trn/temperature  1.000e+00, val/acc 7.689e-01, val/nll 6.802e-01
[2023-02-04 15:49:45] [Cycle   4/ 30][Epoch  35/100] trn/posterior_energy  5.170e+05, trn/neg_log_likelihood  2.369e+04, trn/neg_log_prior  4.934e+05, trn/lr  7.340e-08, trn/temperature  1.000e+00, val/acc 7.572e-01, val/nll 7.193e-01
[2023-02-04 15:49:51] [Cycle   4/ 30][Epoch  36/100] trn/posterior_energy  5.169e+05, trn/neg_log_likelihood  2.352e+04, trn/neg_log_prior  4.934e+05, trn/lr  7.200e-08, trn/temperature  1.000e+00, val/acc 7.554e-01, val/nll 7.226e-01
[2023-02-04 15:49:56] [Cycle   4/ 30][Epoch  37/100] trn/posterior_energy  5.167e+05, trn/neg_log_likelihood  2.329e+04, trn/neg_log_prior  4.934e+05, trn/lr  7.058e-08, trn/temperature  1.000e+00, val/acc 7.736e-01, val/nll 6.648e-01
[2023-02-04 15:50:01] [Cycle   4/ 30][Epoch  38/100] trn/posterior_energy  5.167e+05, trn/neg_log_likelihood  2.326e+04, trn/neg_log_prior  4.934e+05, trn/lr  6.913e-08, trn/temperature  1.000e+00, val/acc 7.791e-01, val/nll 6.567e-01
[2023-02-04 15:50:06] [Cycle   4/ 30][Epoch  39/100] trn/posterior_energy  5.169e+05, trn/neg_log_likelihood  2.336e+04, trn/neg_log_prior  4.936e+05, trn/lr  6.767e-08, trn/temperature  1.000e+00, val/acc 7.660e-01, val/nll 6.858e-01
[2023-02-04 15:50:12] [Cycle   4/ 30][Epoch  40/100] trn/posterior_energy  5.169e+05, trn/neg_log_likelihood  2.321e+04, trn/neg_log_prior  4.937e+05, trn/lr  6.620e-08, trn/temperature  1.000e+00, val/acc 7.763e-01, val/nll 6.652e-01
[2023-02-04 15:50:17] [Cycle   4/ 30][Epoch  41/100] trn/posterior_energy  5.168e+05, trn/neg_log_likelihood  2.304e+04, trn/neg_log_prior  4.937e+05, trn/lr  6.470e-08, trn/temperature  1.000e+00, val/acc 7.737e-01, val/nll 6.779e-01
[2023-02-04 15:50:22] [Cycle   4/ 30][Epoch  42/100] trn/posterior_energy  5.172e+05, trn/neg_log_likelihood  2.331e+04, trn/neg_log_prior  4.938e+05, trn/lr  6.319e-08, trn/temperature  1.000e+00, val/acc 7.779e-01, val/nll 6.497e-01
[2023-02-04 15:50:27] [Cycle   4/ 30][Epoch  43/100] trn/posterior_energy  5.171e+05, trn/neg_log_likelihood  2.319e+04, trn/neg_log_prior  4.939e+05, trn/lr  6.167e-08, trn/temperature  1.000e+00, val/acc 7.556e-01, val/nll 7.267e-01
[2023-02-04 15:50:32] [Cycle   4/ 30][Epoch  44/100] trn/posterior_energy  5.166e+05, trn/neg_log_likelihood  2.278e+04, trn/neg_log_prior  4.938e+05, trn/lr  6.014e-08, trn/temperature  1.000e+00, val/acc 7.721e-01, val/nll 6.646e-01
[2023-02-04 15:50:38] [Cycle   4/ 30][Epoch  45/100] trn/posterior_energy  5.165e+05, trn/neg_log_likelihood  2.270e+04, trn/neg_log_prior  4.938e+05, trn/lr  5.860e-08, trn/temperature  1.000e+00, val/acc 7.777e-01, val/nll 6.578e-01
[2023-02-04 15:50:43] [Cycle   4/ 30][Epoch  46/100] trn/posterior_energy  5.165e+05, trn/neg_log_likelihood  2.265e+04, trn/neg_log_prior  4.938e+05, trn/lr  5.705e-08, trn/temperature  1.000e+00, val/acc 7.748e-01, val/nll 6.690e-01
[2023-02-04 15:50:48] [Cycle   4/ 30][Epoch  47/100] trn/posterior_energy  5.165e+05, trn/neg_log_likelihood  2.262e+04, trn/neg_log_prior  4.938e+05, trn/lr  5.549e-08, trn/temperature  1.000e+00, val/acc 7.522e-01, val/nll 7.306e-01
[2023-02-04 15:50:53] [Cycle   4/ 30][Epoch  48/100] trn/posterior_energy  5.163e+05, trn/neg_log_likelihood  2.251e+04, trn/neg_log_prior  4.938e+05, trn/lr  5.392e-08, trn/temperature  1.000e+00, val/acc 7.796e-01, val/nll 6.479e-01
[2023-02-04 15:50:59] [Cycle   4/ 30][Epoch  49/100] trn/posterior_energy  5.164e+05, trn/neg_log_likelihood  2.250e+04, trn/neg_log_prior  4.939e+05, trn/lr  5.236e-08, trn/temperature  1.000e+00, val/acc 7.823e-01, val/nll 6.547e-01
[2023-02-04 15:51:04] [Cycle   4/ 30][Epoch  50/100] trn/posterior_energy  5.162e+05, trn/neg_log_likelihood  2.229e+04, trn/neg_log_prior  4.939e+05, trn/lr  5.079e-08, trn/temperature  1.000e+00, val/acc 7.811e-01, val/nll 6.515e-01
[2023-02-04 15:51:09] [Cycle   4/ 30][Epoch  51/100] trn/posterior_energy  5.162e+05, trn/neg_log_likelihood  2.220e+04, trn/neg_log_prior  4.940e+05, trn/lr  4.922e-08, trn/temperature  1.000e+00, val/acc 7.780e-01, val/nll 6.479e-01
[2023-02-04 15:51:14] [Cycle   4/ 30][Epoch  52/100] trn/posterior_energy  5.162e+05, trn/neg_log_likelihood  2.216e+04, trn/neg_log_prior  4.941e+05, trn/lr  4.765e-08, trn/temperature  1.000e+00, val/acc 7.563e-01, val/nll 7.282e-01
[2023-02-04 15:51:20] [Cycle   4/ 30][Epoch  53/100] trn/posterior_energy  5.160e+05, trn/neg_log_likelihood  2.192e+04, trn/neg_log_prior  4.940e+05, trn/lr  4.608e-08, trn/temperature  1.000e+00, val/acc 7.847e-01, val/nll 6.416e-01
[2023-02-04 15:51:25] [Cycle   4/ 30][Epoch  54/100] trn/posterior_energy  5.156e+05, trn/neg_log_likelihood  2.165e+04, trn/neg_log_prior  4.940e+05, trn/lr  4.452e-08, trn/temperature  1.000e+00, val/acc 7.758e-01, val/nll 6.635e-01
[2023-02-04 15:51:30] [Cycle   4/ 30][Epoch  55/100] trn/posterior_energy  5.156e+05, trn/neg_log_likelihood  2.171e+04, trn/neg_log_prior  4.939e+05, trn/lr  4.296e-08, trn/temperature  1.000e+00, val/acc 7.806e-01, val/nll 6.461e-01
[2023-02-04 15:51:35] [Cycle   4/ 30][Epoch  56/100] trn/posterior_energy  5.155e+05, trn/neg_log_likelihood  2.164e+04, trn/neg_log_prior  4.939e+05, trn/lr  4.141e-08, trn/temperature  1.000e+00, val/acc 7.832e-01, val/nll 6.340e-01
[2023-02-04 15:51:40] [Cycle   4/ 30][Epoch  57/100] trn/posterior_energy  5.155e+05, trn/neg_log_likelihood  2.161e+04, trn/neg_log_prior  4.939e+05, trn/lr  3.986e-08, trn/temperature  1.000e+00, val/acc 7.744e-01, val/nll 6.654e-01
[2023-02-04 15:51:46] [Cycle   4/ 30][Epoch  58/100] trn/posterior_energy  5.153e+05, trn/neg_log_likelihood  2.135e+04, trn/neg_log_prior  4.939e+05, trn/lr  3.833e-08, trn/temperature  1.000e+00, val/acc 7.853e-01, val/nll 6.308e-01
[2023-02-04 15:51:51] [Cycle   4/ 30][Epoch  59/100] trn/posterior_energy  5.152e+05, trn/neg_log_likelihood  2.132e+04, trn/neg_log_prior  4.939e+05, trn/lr  3.681e-08, trn/temperature  1.000e+00, val/acc 7.924e-01, val/nll 6.266e-01
[2023-02-04 15:51:56] [Cycle   4/ 30][Epoch  60/100] trn/posterior_energy  5.150e+05, trn/neg_log_likelihood  2.114e+04, trn/neg_log_prior  4.938e+05, trn/lr  3.530e-08, trn/temperature  1.000e+00, val/acc 7.850e-01, val/nll 6.398e-01
[2023-02-04 15:52:01] [Cycle   4/ 30][Epoch  61/100] trn/posterior_energy  5.147e+05, trn/neg_log_likelihood  2.090e+04, trn/neg_log_prior  4.938e+05, trn/lr  3.381e-08, trn/temperature  1.000e+00, val/acc 7.842e-01, val/nll 6.319e-01
[2023-02-04 15:52:07] [Cycle   4/ 30][Epoch  62/100] trn/posterior_energy  5.147e+05, trn/neg_log_likelihood  2.091e+04, trn/neg_log_prior  4.938e+05, trn/lr  3.233e-08, trn/temperature  1.000e+00, val/acc 7.781e-01, val/nll 6.525e-01
[2023-02-04 15:52:12] [Cycle   4/ 30][Epoch  63/100] trn/posterior_energy  5.144e+05, trn/neg_log_likelihood  2.066e+04, trn/neg_log_prior  4.938e+05, trn/lr  3.087e-08, trn/temperature  1.000e+00, val/acc 7.895e-01, val/nll 6.313e-01
[2023-02-04 15:52:17] [Cycle   4/ 30][Epoch  64/100] trn/posterior_energy  5.143e+05, trn/neg_log_likelihood  2.053e+04, trn/neg_log_prior  4.937e+05, trn/lr  2.943e-08, trn/temperature  1.000e+00, val/acc 7.829e-01, val/nll 6.420e-01
[2023-02-04 15:52:22] [Cycle   4/ 30][Epoch  65/100] trn/posterior_energy  5.142e+05, trn/neg_log_likelihood  2.052e+04, trn/neg_log_prior  4.937e+05, trn/lr  2.801e-08, trn/temperature  1.000e+00, val/acc 7.900e-01, val/nll 6.243e-01
[2023-02-04 15:52:28] [Cycle   4/ 30][Epoch  66/100] trn/posterior_energy  5.141e+05, trn/neg_log_likelihood  2.046e+04, trn/neg_log_prior  4.937e+05, trn/lr  2.661e-08, trn/temperature  1.000e+00, val/acc 7.934e-01, val/nll 6.122e-01
[2023-02-04 15:52:33] [Cycle   4/ 30][Epoch  67/100] trn/posterior_energy  5.139e+05, trn/neg_log_likelihood  2.024e+04, trn/neg_log_prior  4.937e+05, trn/lr  2.523e-08, trn/temperature  1.000e+00, val/acc 7.889e-01, val/nll 6.294e-01
[2023-02-04 15:52:38] [Cycle   4/ 30][Epoch  68/100] trn/posterior_energy  5.138e+05, trn/neg_log_likelihood  2.015e+04, trn/neg_log_prior  4.937e+05, trn/lr  2.388e-08, trn/temperature  1.000e+00, val/acc 7.835e-01, val/nll 6.409e-01
[2023-02-04 15:52:43] [Cycle   4/ 30][Epoch  69/100] trn/posterior_energy  5.137e+05, trn/neg_log_likelihood  2.007e+04, trn/neg_log_prior  4.937e+05, trn/lr  2.255e-08, trn/temperature  1.000e+00, val/acc 7.904e-01, val/nll 6.125e-01
[2023-02-04 15:52:48] [Cycle   4/ 30][Epoch  70/100] trn/posterior_energy  5.135e+05, trn/neg_log_likelihood  1.994e+04, trn/neg_log_prior  4.936e+05, trn/lr  2.125e-08, trn/temperature  1.000e+00, val/acc 7.872e-01, val/nll 6.317e-01
