[2023-02-05 00:04:04] Environments:
------------  --------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/optax
------------  --------------------------------------------------------------------------------

[2023-02-05 00:04:04] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 1e-07
- args.optim_momentum    : 0.99
- args.num_cycles        : 30
- args.num_epochs_quiet  : 0
- args.num_epochs_noisy  : 100
- args.prior_precision   : 10.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SGHMC/bs-0080_nc-0030_ne-0000-0100_lr-0.0000001_mo-0.99_pr-02/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-05 00:04:47] [Cycle   1/ 30][Epoch   1/100] trn/posterior_energy  1.723e+05, trn/neg_log_likelihood  9.314e+04, trn/neg_log_prior  7.918e+04, trn/lr  9.999e-08, trn/temperature  1.000e+00, val/acc 2.565e-01, val/nll 1.990e+00
[2023-02-05 02:32:19] [Cycle  17/ 30][Epoch  42/100] trn/posterior_energy  2.284e+05, trn/neg_log_likelihood  2.141e+04, trn/neg_log_prior  2.070e+05, trn/lr  6.319e-08, trn/temperature  1.000e+00, val/acc 7.808e-01, val/nll 6.396e-01
[2023-02-05 02:32:24] [Cycle  17/ 30][Epoch  43/100] trn/posterior_energy  2.277e+05, trn/neg_log_likelihood  2.058e+04, trn/neg_log_prior  2.071e+05, trn/lr  6.167e-08, trn/temperature  1.000e+00, val/acc 7.949e-01, val/nll 6.063e-01
[2023-02-05 02:32:30] [Cycle  17/ 30][Epoch  44/100] trn/posterior_energy  2.270e+05, trn/neg_log_likelihood  1.980e+04, trn/neg_log_prior  2.072e+05, trn/lr  6.014e-08, trn/temperature  1.000e+00, val/acc 7.961e-01, val/nll 6.056e-01
[2023-02-05 02:32:35] [Cycle  17/ 30][Epoch  45/100] trn/posterior_energy  2.267e+05, trn/neg_log_likelihood  1.970e+04, trn/neg_log_prior  2.070e+05, trn/lr  5.860e-08, trn/temperature  1.000e+00, val/acc 7.873e-01, val/nll 6.128e-01
[2023-02-05 02:32:40] [Cycle  17/ 30][Epoch  46/100] trn/posterior_energy  2.269e+05, trn/neg_log_likelihood  2.010e+04, trn/neg_log_prior  2.068e+05, trn/lr  5.705e-08, trn/temperature  1.000e+00, val/acc 7.812e-01, val/nll 6.334e-01
[2023-02-05 02:32:46] [Cycle  17/ 30][Epoch  47/100] trn/posterior_energy  2.268e+05, trn/neg_log_likelihood  1.998e+04, trn/neg_log_prior  2.068e+05, trn/lr  5.549e-08, trn/temperature  1.000e+00, val/acc 7.957e-01, val/nll 6.010e-01
[2023-02-05 02:32:51] [Cycle  17/ 30][Epoch  48/100] trn/posterior_energy  2.260e+05, trn/neg_log_likelihood  1.930e+04, trn/neg_log_prior  2.067e+05, trn/lr  5.392e-08, trn/temperature  1.000e+00, val/acc 7.947e-01, val/nll 6.070e-01
[2023-02-05 02:32:57] [Cycle  17/ 30][Epoch  49/100] trn/posterior_energy  2.267e+05, trn/neg_log_likelihood  2.007e+04, trn/neg_log_prior  2.066e+05, trn/lr  5.236e-08, trn/temperature  1.000e+00, val/acc 7.811e-01, val/nll 6.450e-01
[2023-02-05 02:33:02] [Cycle  17/ 30][Epoch  50/100] trn/posterior_energy  2.266e+05, trn/neg_log_likelihood  1.999e+04, trn/neg_log_prior  2.066e+05, trn/lr  5.079e-08, trn/temperature  1.000e+00, val/acc 7.832e-01, val/nll 6.351e-01
[2023-02-05 02:33:07] [Cycle  17/ 30][Epoch  51/100] trn/posterior_energy  2.264e+05, trn/neg_log_likelihood  1.978e+04, trn/neg_log_prior  2.066e+05, trn/lr  4.922e-08, trn/temperature  1.000e+00, val/acc 7.852e-01, val/nll 6.331e-01
[2023-02-05 02:33:13] [Cycle  17/ 30][Epoch  52/100] trn/posterior_energy  2.251e+05, trn/neg_log_likelihood  1.861e+04, trn/neg_log_prior  2.065e+05, trn/lr  4.765e-08, trn/temperature  1.000e+00, val/acc 7.945e-01, val/nll 6.099e-01
[2023-02-05 02:33:18] [Cycle  17/ 30][Epoch  53/100] trn/posterior_energy  2.254e+05, trn/neg_log_likelihood  1.878e+04, trn/neg_log_prior  2.066e+05, trn/lr  4.608e-08, trn/temperature  1.000e+00, val/acc 7.936e-01, val/nll 5.956e-01
[2023-02-05 02:33:23] [Cycle  17/ 30][Epoch  54/100] trn/posterior_energy  2.260e+05, trn/neg_log_likelihood  1.943e+04, trn/neg_log_prior  2.065e+05, trn/lr  4.452e-08, trn/temperature  1.000e+00, val/acc 7.910e-01, val/nll 6.228e-01
[2023-02-05 02:33:29] [Cycle  17/ 30][Epoch  55/100] trn/posterior_energy  2.256e+05, trn/neg_log_likelihood  1.916e+04, trn/neg_log_prior  2.064e+05, trn/lr  4.296e-08, trn/temperature  1.000e+00, val/acc 7.876e-01, val/nll 6.361e-01
[2023-02-05 02:33:34] [Cycle  17/ 30][Epoch  56/100] trn/posterior_energy  2.255e+05, trn/neg_log_likelihood  1.909e+04, trn/neg_log_prior  2.064e+05, trn/lr  4.141e-08, trn/temperature  1.000e+00, val/acc 8.041e-01, val/nll 5.752e-01
[2023-02-05 02:33:40] [Cycle  17/ 30][Epoch  57/100] trn/posterior_energy  2.250e+05, trn/neg_log_likelihood  1.852e+04, trn/neg_log_prior  2.065e+05, trn/lr  3.986e-08, trn/temperature  1.000e+00, val/acc 7.924e-01, val/nll 6.092e-01
[2023-02-05 02:33:45] [Cycle  17/ 30][Epoch  58/100] trn/posterior_energy  2.253e+05, trn/neg_log_likelihood  1.880e+04, trn/neg_log_prior  2.065e+05, trn/lr  3.833e-08, trn/temperature  1.000e+00, val/acc 8.030e-01, val/nll 5.736e-01
[2023-02-05 02:33:50] [Cycle  17/ 30][Epoch  59/100] trn/posterior_energy  2.248e+05, trn/neg_log_likelihood  1.829e+04, trn/neg_log_prior  2.065e+05, trn/lr  3.681e-08, trn/temperature  1.000e+00, val/acc 8.038e-01, val/nll 5.754e-01
[2023-02-05 02:33:56] [Cycle  17/ 30][Epoch  60/100] trn/posterior_energy  2.247e+05, trn/neg_log_likelihood  1.816e+04, trn/neg_log_prior  2.066e+05, trn/lr  3.530e-08, trn/temperature  1.000e+00, val/acc 8.004e-01, val/nll 5.909e-01
[2023-02-05 02:34:01] [Cycle  17/ 30][Epoch  61/100] trn/posterior_energy  2.244e+05, trn/neg_log_likelihood  1.787e+04, trn/neg_log_prior  2.066e+05, trn/lr  3.381e-08, trn/temperature  1.000e+00, val/acc 7.936e-01, val/nll 6.116e-01
[2023-02-05 02:34:06] [Cycle  17/ 30][Epoch  62/100] trn/posterior_energy  2.242e+05, trn/neg_log_likelihood  1.764e+04, trn/neg_log_prior  2.065e+05, trn/lr  3.233e-08, trn/temperature  1.000e+00, val/acc 8.055e-01, val/nll 5.760e-01
[2023-02-05 02:34:12] [Cycle  17/ 30][Epoch  63/100] trn/posterior_energy  2.242e+05, trn/neg_log_likelihood  1.768e+04, trn/neg_log_prior  2.065e+05, trn/lr  3.087e-08, trn/temperature  1.000e+00, val/acc 7.921e-01, val/nll 6.087e-01
[2023-02-05 02:34:17] [Cycle  17/ 30][Epoch  64/100] trn/posterior_energy  2.242e+05, trn/neg_log_likelihood  1.766e+04, trn/neg_log_prior  2.065e+05, trn/lr  2.943e-08, trn/temperature  1.000e+00, val/acc 8.077e-01, val/nll 5.785e-01
[2023-02-05 02:34:23] [Cycle  17/ 30][Epoch  65/100] trn/posterior_energy  2.238e+05, trn/neg_log_likelihood  1.721e+04, trn/neg_log_prior  2.066e+05, trn/lr  2.801e-08, trn/temperature  1.000e+00, val/acc 7.986e-01, val/nll 5.954e-01
[2023-02-05 02:34:28] [Cycle  17/ 30][Epoch  66/100] trn/posterior_energy  2.238e+05, trn/neg_log_likelihood  1.734e+04, trn/neg_log_prior  2.065e+05, trn/lr  2.661e-08, trn/temperature  1.000e+00, val/acc 8.015e-01, val/nll 5.794e-01
[2023-02-05 02:34:33] [Cycle  17/ 30][Epoch  67/100] trn/posterior_energy  2.239e+05, trn/neg_log_likelihood  1.745e+04, trn/neg_log_prior  2.065e+05, trn/lr  2.523e-08, trn/temperature  1.000e+00, val/acc 8.039e-01, val/nll 5.818e-01
[2023-02-05 02:34:39] [Cycle  17/ 30][Epoch  68/100] trn/posterior_energy  2.238e+05, trn/neg_log_likelihood  1.724e+04, trn/neg_log_prior  2.066e+05, trn/lr  2.388e-08, trn/temperature  1.000e+00, val/acc 8.084e-01, val/nll 5.601e-01
[2023-02-05 02:34:44] [Cycle  17/ 30][Epoch  69/100] trn/posterior_energy  2.234e+05, trn/neg_log_likelihood  1.682e+04, trn/neg_log_prior  2.066e+05, trn/lr  2.255e-08, trn/temperature  1.000e+00, val/acc 8.098e-01, val/nll 5.609e-01
[2023-02-05 02:34:49] [Cycle  17/ 30][Epoch  70/100] trn/posterior_energy  2.234e+05, trn/neg_log_likelihood  1.688e+04, trn/neg_log_prior  2.065e+05, trn/lr  2.125e-08, trn/temperature  1.000e+00, val/acc 7.945e-01, val/nll 6.139e-01
[2023-02-05 02:34:55] [Cycle  17/ 30][Epoch  71/100] trn/posterior_energy  2.233e+05, trn/neg_log_likelihood  1.670e+04, trn/neg_log_prior  2.066e+05, trn/lr  1.998e-08, trn/temperature  1.000e+00, val/acc 8.001e-01, val/nll 5.819e-01
[2023-02-05 02:35:00] [Cycle  17/ 30][Epoch  72/100] trn/posterior_energy  2.228e+05, trn/neg_log_likelihood  1.617e+04, trn/neg_log_prior  2.066e+05, trn/lr  1.874e-08, trn/temperature  1.000e+00, val/acc 8.045e-01, val/nll 5.708e-01
[2023-02-05 02:35:05] [Cycle  17/ 30][Epoch  73/100] trn/posterior_energy  2.229e+05, trn/neg_log_likelihood  1.609e+04, trn/neg_log_prior  2.068e+05, trn/lr  1.753e-08, trn/temperature  1.000e+00, val/acc 8.102e-01, val/nll 5.658e-01
[2023-02-05 02:35:11] [Cycle  17/ 30][Epoch  74/100] trn/posterior_energy  2.224e+05, trn/neg_log_likelihood  1.575e+04, trn/neg_log_prior  2.066e+05, trn/lr  1.635e-08, trn/temperature  1.000e+00, val/acc 8.072e-01, val/nll 5.677e-01
[2023-02-05 02:35:16] [Cycle  17/ 30][Epoch  75/100] trn/posterior_energy  2.224e+05, trn/neg_log_likelihood  1.586e+04, trn/neg_log_prior  2.065e+05, trn/lr  1.521e-08, trn/temperature  1.000e+00, val/acc 8.040e-01, val/nll 5.862e-01
[2023-02-05 02:35:21] [Cycle  17/ 30][Epoch  76/100] trn/posterior_energy  2.223e+05, trn/neg_log_likelihood  1.579e+04, trn/neg_log_prior  2.065e+05, trn/lr  1.410e-08, trn/temperature  1.000e+00, val/acc 8.055e-01, val/nll 5.787e-01
[2023-02-05 02:35:27] [Cycle  17/ 30][Epoch  77/100] trn/posterior_energy  2.221e+05, trn/neg_log_likelihood  1.556e+04, trn/neg_log_prior  2.065e+05, trn/lr  1.302e-08, trn/temperature  1.000e+00, val/acc 8.127e-01, val/nll 5.647e-01
[2023-02-05 02:35:32] [Cycle  17/ 30][Epoch  78/100] trn/posterior_energy  2.219e+05, trn/neg_log_likelihood  1.535e+04, trn/neg_log_prior  2.065e+05, trn/lr  1.198e-08, trn/temperature  1.000e+00, val/acc 8.114e-01, val/nll 5.609e-01
[2023-02-05 02:35:38] [Cycle  17/ 30][Epoch  79/100] trn/posterior_energy  2.217e+05, trn/neg_log_likelihood  1.524e+04, trn/neg_log_prior  2.065e+05, trn/lr  1.098e-08, trn/temperature  1.000e+00, val/acc 8.077e-01, val/nll 5.785e-01
[2023-02-05 02:35:43] [Cycle  17/ 30][Epoch  80/100] trn/posterior_energy  2.217e+05, trn/neg_log_likelihood  1.514e+04, trn/neg_log_prior  2.065e+05, trn/lr  1.002e-08, trn/temperature  1.000e+00, val/acc 8.143e-01, val/nll 5.598e-01
[2023-02-05 02:35:48] [Cycle  17/ 30][Epoch  81/100] trn/posterior_energy  2.215e+05, trn/neg_log_likelihood  1.493e+04, trn/neg_log_prior  2.065e+05, trn/lr  9.095e-09, trn/temperature  1.000e+00, val/acc 8.114e-01, val/nll 5.620e-01
[2023-02-05 02:35:54] [Cycle  17/ 30][Epoch  82/100] trn/posterior_energy  2.214e+05, trn/neg_log_likelihood  1.482e+04, trn/neg_log_prior  2.065e+05, trn/lr  8.212e-09, trn/temperature  1.000e+00, val/acc 8.129e-01, val/nll 5.619e-01
[2023-02-05 02:35:59] [Cycle  17/ 30][Epoch  83/100] trn/posterior_energy  2.213e+05, trn/neg_log_likelihood  1.469e+04, trn/neg_log_prior  2.066e+05, trn/lr  7.371e-09, trn/temperature  1.000e+00, val/acc 8.093e-01, val/nll 5.688e-01
[2023-02-05 02:36:05] [Cycle  17/ 30][Epoch  84/100] trn/posterior_energy  2.213e+05, trn/neg_log_likelihood  1.459e+04, trn/neg_log_prior  2.067e+05, trn/lr  6.571e-09, trn/temperature  1.000e+00, val/acc 8.123e-01, val/nll 5.611e-01
[2023-02-05 02:36:10] [Cycle  17/ 30][Epoch  85/100] trn/posterior_energy  2.213e+05, trn/neg_log_likelihood  1.462e+04, trn/neg_log_prior  2.067e+05, trn/lr  5.814e-09, trn/temperature  1.000e+00, val/acc 8.118e-01, val/nll 5.565e-01
[2023-02-05 02:36:15] [Cycle  17/ 30][Epoch  86/100] trn/posterior_energy  2.209e+05, trn/neg_log_likelihood  1.430e+04, trn/neg_log_prior  2.066e+05, trn/lr  5.101e-09, trn/temperature  1.000e+00, val/acc 8.152e-01, val/nll 5.498e-01
[2023-02-05 02:36:21] [Cycle  17/ 30][Epoch  87/100] trn/posterior_energy  2.207e+05, trn/neg_log_likelihood  1.411e+04, trn/neg_log_prior  2.066e+05, trn/lr  4.432e-09, trn/temperature  1.000e+00, val/acc 8.138e-01, val/nll 5.535e-01
[2023-02-05 02:36:26] [Cycle  17/ 30][Epoch  88/100] trn/posterior_energy  2.206e+05, trn/neg_log_likelihood  1.408e+04, trn/neg_log_prior  2.066e+05, trn/lr  3.809e-09, trn/temperature  1.000e+00, val/acc 8.131e-01, val/nll 5.530e-01
[2023-02-05 02:36:31] [Cycle  17/ 30][Epoch  89/100] trn/posterior_energy  2.205e+05, trn/neg_log_likelihood  1.397e+04, trn/neg_log_prior  2.066e+05, trn/lr  3.230e-09, trn/temperature  1.000e+00, val/acc 8.143e-01, val/nll 5.531e-01
[2023-02-05 02:36:37] [Cycle  17/ 30][Epoch  90/100] trn/posterior_energy  2.205e+05, trn/neg_log_likelihood  1.388e+04, trn/neg_log_prior  2.066e+05, trn/lr  2.698e-09, trn/temperature  1.000e+00, val/acc 8.119e-01, val/nll 5.547e-01
[2023-02-05 02:36:42] [Cycle  17/ 30][Epoch  91/100] trn/posterior_energy  2.204e+05, trn/neg_log_likelihood  1.384e+04, trn/neg_log_prior  2.066e+05, trn/lr  2.213e-09, trn/temperature  1.000e+00, val/acc 8.129e-01, val/nll 5.600e-01
[2023-02-05 02:36:48] [Cycle  17/ 30][Epoch  92/100] trn/posterior_energy  2.205e+05, trn/neg_log_likelihood  1.384e+04, trn/neg_log_prior  2.066e+05, trn/lr  1.775e-09, trn/temperature  1.000e+00, val/acc 8.142e-01, val/nll 5.543e-01
[2023-02-05 02:36:53] [Cycle  17/ 30][Epoch  93/100] trn/posterior_energy  2.203e+05, trn/neg_log_likelihood  1.372e+04, trn/neg_log_prior  2.066e+05, trn/lr  1.384e-09, trn/temperature  1.000e+00, val/acc 8.149e-01, val/nll 5.556e-01
[2023-02-05 02:36:58] [Cycle  17/ 30][Epoch  94/100] trn/posterior_energy  2.202e+05, trn/neg_log_likelihood  1.365e+04, trn/neg_log_prior  2.066e+05, trn/lr  1.041e-09, trn/temperature  1.000e+00, val/acc 8.150e-01, val/nll 5.545e-01
[2023-02-05 02:37:04] [Cycle  17/ 30][Epoch  95/100] trn/posterior_energy  2.202e+05, trn/neg_log_likelihood  1.362e+04, trn/neg_log_prior  2.066e+05, trn/lr  7.468e-10, trn/temperature  1.000e+00, val/acc 8.155e-01, val/nll 5.519e-01
[2023-02-05 02:37:09] [Cycle  17/ 30][Epoch  96/100] trn/posterior_energy  2.202e+05, trn/neg_log_likelihood  1.360e+04, trn/neg_log_prior  2.066e+05, trn/lr  5.011e-10, trn/temperature  1.000e+00, val/acc 8.155e-01, val/nll 5.521e-01
[2023-02-05 02:37:14] [Cycle  17/ 30][Epoch  97/100] trn/posterior_energy  2.201e+05, trn/neg_log_likelihood  1.357e+04, trn/neg_log_prior  2.066e+05, trn/lr  3.042e-10, trn/temperature  1.000e+00, val/acc 8.153e-01, val/nll 5.512e-01
[2023-02-05 02:37:20] [Cycle  17/ 30][Epoch  98/100] trn/posterior_energy  2.201e+05, trn/neg_log_likelihood  1.353e+04, trn/neg_log_prior  2.066e+05, trn/lr  1.563e-10, trn/temperature  1.000e+00, val/acc 8.155e-01, val/nll 5.488e-01
[2023-02-05 02:37:25] [Cycle  17/ 30][Epoch  99/100] trn/posterior_energy  2.201e+05, trn/neg_log_likelihood  1.351e+04, trn/neg_log_prior  2.066e+05, trn/lr  5.763e-11, trn/temperature  1.000e+00, val/acc 8.156e-01, val/nll 5.490e-01
[2023-02-05 02:37:31] [Cycle  17/ 30][Epoch 100/100] trn/posterior_energy  2.201e+05, trn/neg_log_likelihood  1.349e+04, trn/neg_log_prior  2.066e+05, trn/lr  8.248e-12, trn/temperature  1.000e+00, val/acc 8.165e-01, val/nll 5.491e-01, val/ens_acc 8.607e-01, val/ens_nll 4.256e-01 (test_acc: 8.133e-01, test_nll: 5.723e-01, test_ens_acc: 8.616e-01, test_ens_nll: 4.320e-01)
[2023-02-05 02:37:37] [Cycle  18/ 30][Epoch   1/100] trn/posterior_energy  2.334e+05, trn/neg_log_likelihood  2.748e+04, trn/neg_log_prior  2.059e+05, trn/lr  9.999e-08, trn/temperature  1.000e+00, val/acc 7.481e-01, val/nll 7.451e-01
[2023-02-05 02:37:42] [Cycle  18/ 30][Epoch   2/100] trn/posterior_energy  2.306e+05, trn/neg_log_likelihood  2.426e+04, trn/neg_log_prior  2.064e+05, trn/lr  9.994e-08, trn/temperature  1.000e+00, val/acc 7.711e-01, val/nll 6.613e-01
[2023-02-05 02:37:48] [Cycle  18/ 30][Epoch   3/100] trn/posterior_energy  2.307e+05, trn/neg_log_likelihood  2.385e+04, trn/neg_log_prior  2.069e+05, trn/lr  9.984e-08, trn/temperature  1.000e+00, val/acc 7.679e-01, val/nll 6.825e-01
[2023-02-05 02:37:53] [Cycle  18/ 30][Epoch   4/100] trn/posterior_energy  2.314e+05, trn/neg_log_likelihood  2.417e+04, trn/neg_log_prior  2.072e+05, trn/lr  9.970e-08, trn/temperature  1.000e+00, val/acc 7.662e-01, val/nll 6.859e-01
[2023-02-05 02:37:58] [Cycle  18/ 30][Epoch   5/100] trn/posterior_energy  2.313e+05, trn/neg_log_likelihood  2.380e+04, trn/neg_log_prior  2.075e+05, trn/lr  9.950e-08, trn/temperature  1.000e+00, val/acc 7.688e-01, val/nll 6.721e-01
[2023-02-05 02:38:04] [Cycle  18/ 30][Epoch   6/100] trn/posterior_energy  2.309e+05, trn/neg_log_likelihood  2.342e+04, trn/neg_log_prior  2.075e+05, trn/lr  9.925e-08, trn/temperature  1.000e+00, val/acc 7.727e-01, val/nll 6.826e-01
[2023-02-05 02:38:09] [Cycle  18/ 30][Epoch   7/100] trn/posterior_energy  2.303e+05, trn/neg_log_likelihood  2.263e+04, trn/neg_log_prior  2.077e+05, trn/lr  9.896e-08, trn/temperature  1.000e+00, val/acc 7.729e-01, val/nll 6.664e-01
[2023-02-05 02:38:14] [Cycle  18/ 30][Epoch   8/100] trn/posterior_energy  2.305e+05, trn/neg_log_likelihood  2.281e+04, trn/neg_log_prior  2.077e+05, trn/lr  9.862e-08, trn/temperature  1.000e+00, val/acc 7.799e-01, val/nll 6.361e-01
[2023-02-05 02:38:20] [Cycle  18/ 30][Epoch   9/100] trn/posterior_energy  2.310e+05, trn/neg_log_likelihood  2.324e+04, trn/neg_log_prior  2.078e+05, trn/lr  9.823e-08, trn/temperature  1.000e+00, val/acc 7.660e-01, val/nll 6.852e-01
[2023-02-05 02:38:25] [Cycle  18/ 30][Epoch  10/100] trn/posterior_energy  2.301e+05, trn/neg_log_likelihood  2.205e+04, trn/neg_log_prior  2.080e+05, trn/lr  9.779e-08, trn/temperature  1.000e+00, val/acc 7.816e-01, val/nll 6.413e-01
[2023-02-05 02:38:31] [Cycle  18/ 30][Epoch  11/100] trn/posterior_energy  2.297e+05, trn/neg_log_likelihood  2.165e+04, trn/neg_log_prior  2.081e+05, trn/lr  9.730e-08, trn/temperature  1.000e+00, val/acc 7.809e-01, val/nll 6.334e-01
[2023-02-05 02:38:36] [Cycle  18/ 30][Epoch  12/100] trn/posterior_energy  2.304e+05, trn/neg_log_likelihood  2.244e+04, trn/neg_log_prior  2.080e+05, trn/lr  9.677e-08, trn/temperature  1.000e+00, val/acc 7.881e-01, val/nll 6.228e-01
[2023-02-05 02:38:41] [Cycle  18/ 30][Epoch  13/100] trn/posterior_energy  2.307e+05, trn/neg_log_likelihood  2.253e+04, trn/neg_log_prior  2.081e+05, trn/lr  9.619e-08, trn/temperature  1.000e+00, val/acc 7.805e-01, val/nll 6.402e-01
[2023-02-05 02:38:47] [Cycle  18/ 30][Epoch  14/100] trn/posterior_energy  2.306e+05, trn/neg_log_likelihood  2.230e+04, trn/neg_log_prior  2.083e+05, trn/lr  9.557e-08, trn/temperature  1.000e+00, val/acc 7.821e-01, val/nll 6.439e-01
[2023-02-05 02:38:52] [Cycle  18/ 30][Epoch  15/100] trn/posterior_energy  2.305e+05, trn/neg_log_likelihood  2.226e+04, trn/neg_log_prior  2.083e+05, trn/lr  9.490e-08, trn/temperature  1.000e+00, val/acc 7.722e-01, val/nll 6.700e-01
[2023-02-05 02:38:58] [Cycle  18/ 30][Epoch  16/100] trn/posterior_energy  2.306e+05, trn/neg_log_likelihood  2.227e+04, trn/neg_log_prior  2.083e+05, trn/lr  9.419e-08, trn/temperature  1.000e+00, val/acc 7.709e-01, val/nll 6.784e-01
[2023-02-05 02:39:03] [Cycle  18/ 30][Epoch  17/100] trn/posterior_energy  2.307e+05, trn/neg_log_likelihood  2.239e+04, trn/neg_log_prior  2.083e+05, trn/lr  9.343e-08, trn/temperature  1.000e+00, val/acc 7.804e-01, val/nll 6.444e-01
[2023-02-05 02:39:08] [Cycle  18/ 30][Epoch  18/100] trn/posterior_energy  2.311e+05, trn/neg_log_likelihood  2.295e+04, trn/neg_log_prior  2.081e+05, trn/lr  9.263e-08, trn/temperature  1.000e+00, val/acc 7.642e-01, val/nll 6.982e-01
[2023-02-05 02:39:14] [Cycle  18/ 30][Epoch  19/100] trn/posterior_energy  2.317e+05, trn/neg_log_likelihood  2.346e+04, trn/neg_log_prior  2.082e+05, trn/lr  9.179e-08, trn/temperature  1.000e+00, val/acc 7.815e-01, val/nll 6.423e-01
[2023-02-05 02:39:19] [Cycle  18/ 30][Epoch  20/100] trn/posterior_energy  2.291e+05, trn/neg_log_likelihood  2.094e+04, trn/neg_log_prior  2.081e+05, trn/lr  9.091e-08, trn/temperature  1.000e+00, val/acc 7.856e-01, val/nll 6.282e-01
[2023-02-05 02:39:24] [Cycle  18/ 30][Epoch  21/100] trn/posterior_energy  2.297e+05, trn/neg_log_likelihood  2.177e+04, trn/neg_log_prior  2.079e+05, trn/lr  8.998e-08, trn/temperature  1.000e+00, val/acc 7.795e-01, val/nll 6.479e-01
[2023-02-05 02:39:30] [Cycle  18/ 30][Epoch  22/100] trn/posterior_energy  2.305e+05, trn/neg_log_likelihood  2.263e+04, trn/neg_log_prior  2.078e+05, trn/lr  8.902e-08, trn/temperature  1.000e+00, val/acc 7.799e-01, val/nll 6.544e-01
[2023-02-05 02:39:35] [Cycle  18/ 30][Epoch  23/100] trn/posterior_energy  2.305e+05, trn/neg_log_likelihood  2.260e+04, trn/neg_log_prior  2.079e+05, trn/lr  8.802e-08, trn/temperature  1.000e+00, val/acc 7.673e-01, val/nll 7.011e-01
[2023-02-05 02:39:40] [Cycle  18/ 30][Epoch  24/100] trn/posterior_energy  2.295e+05, trn/neg_log_likelihood  2.164e+04, trn/neg_log_prior  2.079e+05, trn/lr  8.698e-08, trn/temperature  1.000e+00, val/acc 7.717e-01, val/nll 6.608e-01
[2023-02-05 02:39:46] [Cycle  18/ 30][Epoch  25/100] trn/posterior_energy  2.292e+05, trn/neg_log_likelihood  2.129e+04, trn/neg_log_prior  2.079e+05, trn/lr  8.591e-08, trn/temperature  1.000e+00, val/acc 7.637e-01, val/nll 6.875e-01
[2023-02-05 02:39:51] [Cycle  18/ 30][Epoch  26/100] trn/posterior_energy  2.297e+05, trn/neg_log_likelihood  2.182e+04, trn/neg_log_prior  2.079e+05, trn/lr  8.480e-08, trn/temperature  1.000e+00, val/acc 7.747e-01, val/nll 6.578e-01
[2023-02-05 02:39:56] [Cycle  18/ 30][Epoch  27/100] trn/posterior_energy  2.309e+05, trn/neg_log_likelihood  2.300e+04, trn/neg_log_prior  2.079e+05, trn/lr  8.365e-08, trn/temperature  1.000e+00, val/acc 7.928e-01, val/nll 5.978e-01
[2023-02-05 02:40:02] [Cycle  18/ 30][Epoch  28/100] trn/posterior_energy  2.298e+05, trn/neg_log_likelihood  2.188e+04, trn/neg_log_prior  2.079e+05, trn/lr  8.247e-08, trn/temperature  1.000e+00, val/acc 7.842e-01, val/nll 6.455e-01
[2023-02-05 02:40:07] [Cycle  18/ 30][Epoch  29/100] trn/posterior_energy  2.293e+05, trn/neg_log_likelihood  2.154e+04, trn/neg_log_prior  2.078e+05, trn/lr  8.126e-08, trn/temperature  1.000e+00, val/acc 7.836e-01, val/nll 6.317e-01
[2023-02-05 02:40:13] [Cycle  18/ 30][Epoch  30/100] trn/posterior_energy  2.290e+05, trn/neg_log_likelihood  2.121e+04, trn/neg_log_prior  2.078e+05, trn/lr  8.002e-08, trn/temperature  1.000e+00, val/acc 8.019e-01, val/nll 5.848e-01
[2023-02-05 02:40:18] [Cycle  18/ 30][Epoch  31/100] trn/posterior_energy  2.285e+05, trn/neg_log_likelihood  2.074e+04, trn/neg_log_prior  2.077e+05, trn/lr  7.875e-08, trn/temperature  1.000e+00, val/acc 7.917e-01, val/nll 6.124e-01
[2023-02-05 02:40:23] [Cycle  18/ 30][Epoch  32/100] trn/posterior_energy  2.288e+05, trn/neg_log_likelihood  2.104e+04, trn/neg_log_prior  2.077e+05, trn/lr  7.745e-08, trn/temperature  1.000e+00, val/acc 7.726e-01, val/nll 6.716e-01
[2023-02-05 02:40:29] [Cycle  18/ 30][Epoch  33/100] trn/posterior_energy  2.286e+05, trn/neg_log_likelihood  2.096e+04, trn/neg_log_prior  2.077e+05, trn/lr  7.613e-08, trn/temperature  1.000e+00, val/acc 7.868e-01, val/nll 6.312e-01
