[2023-05-31 18:41:14] Environments:
------------  ----------------------------------------------------------------------------------
[2023-05-31 21:58:50] [Iter   74000/ 128000] trn/loss 1.651e+00, trn/negative_log_likelihood 1.651e+00, trn/w_norm 1.468e+02, trn/g_norm inf, trn/lr 1.831e-01, trn/dyn_scale 6.550e+04, val/acc 5.071e-01, val/nll 2.202e+00, val/best_acc 5.071e-01 (best_acc: 4.937e-01 -> 5.071e-01), tst/acc 5.071e-01, tst/nll 2.202e+00
[2023-05-31 22:01:27] [Iter   75000/ 128000] trn/loss 1.629e+00, trn/negative_log_likelihood 1.629e+00, trn/w_norm 1.464e+02, trn/g_norm 1.478e+00, trn/lr 1.777e-01, trn/dyn_scale 6.554e+04, val/acc 4.899e-01, val/nll 2.256e+00, val/best_acc 5.071e-01
[2023-05-31 22:04:05] [Iter   76000/ 128000] trn/loss 1.600e+00, trn/negative_log_likelihood 1.600e+00, trn/w_norm 1.459e+02, trn/g_norm inf, trn/lr 1.723e-01, trn/dyn_scale 6.550e+04, val/acc 4.993e-01, val/nll 2.205e+00, val/best_acc 5.071e-01
[2023-05-31 22:06:42] [Iter   77000/ 128000] trn/loss 1.584e+00, trn/negative_log_likelihood 1.584e+00, trn/w_norm 1.454e+02, trn/g_norm inf, trn/lr 1.669e-01, trn/dyn_scale 6.550e+04, val/acc 5.055e-01, val/nll 2.171e+00, val/best_acc 5.071e-01
[2023-05-31 22:09:20] [Iter   78000/ 128000] trn/loss 1.578e+00, trn/negative_log_likelihood 1.578e+00, trn/w_norm 1.449e+02, trn/g_norm inf, trn/lr 1.615e-01, trn/dyn_scale 6.550e+04, val/acc 5.046e-01, val/nll 2.196e+00, val/best_acc 5.071e-01
[2023-05-31 22:12:01] [Iter   79000/ 128000] trn/loss 1.567e+00, trn/negative_log_likelihood 1.567e+00, trn/w_norm 1.444e+02, trn/g_norm inf, trn/lr 1.562e-01, trn/dyn_scale 6.550e+04, val/acc 5.088e-01, val/nll 2.182e+00, val/best_acc 5.088e-01 (best_acc: 5.071e-01 -> 5.088e-01), tst/acc 5.088e-01, tst/nll 2.182e+00
[2023-05-31 22:14:38] [Iter   80000/ 128000] trn/loss 1.538e+00, trn/negative_log_likelihood 1.538e+00, trn/w_norm 1.439e+02, trn/g_norm 1.559e+00, trn/lr 1.509e-01, trn/dyn_scale 6.554e+04, val/acc 5.083e-01, val/nll 2.162e+00, val/best_acc 5.088e-01
[2023-05-31 22:17:19] [Iter   81000/ 128000] trn/loss 1.506e+00, trn/negative_log_likelihood 1.506e+00, trn/w_norm 1.434e+02, trn/g_norm inf, trn/lr 1.456e-01, trn/dyn_scale 6.550e+04, val/acc 5.137e-01, val/nll 2.135e+00, val/best_acc 5.137e-01 (best_acc: 5.088e-01 -> 5.137e-01), tst/acc 5.137e-01, tst/nll 2.135e+00
[2023-05-31 22:19:57] [Iter   82000/ 128000] trn/loss 1.494e+00, trn/negative_log_likelihood 1.494e+00, trn/w_norm 1.428e+02, trn/g_norm inf, trn/lr 1.404e-01, trn/dyn_scale 6.550e+04, val/acc 5.051e-01, val/nll 2.203e+00, val/best_acc 5.137e-01
[2023-05-31 22:22:39] [Iter   83000/ 128000] trn/loss 1.480e+00, trn/negative_log_likelihood 1.480e+00, trn/w_norm 1.423e+02, trn/g_norm inf, trn/lr 1.352e-01, trn/dyn_scale 6.550e+04, val/acc 5.222e-01, val/nll 2.111e+00, val/best_acc 5.222e-01 (best_acc: 5.137e-01 -> 5.222e-01), tst/acc 5.222e-01, tst/nll 2.111e+00
[2023-05-31 22:25:21] [Iter   84000/ 128000] trn/loss 1.470e+00, trn/negative_log_likelihood 1.470e+00, trn/w_norm 1.418e+02, trn/g_norm inf, trn/lr 1.301e-01, trn/dyn_scale 6.550e+04, val/acc 5.337e-01, val/nll 2.054e+00, val/best_acc 5.337e-01 (best_acc: 5.222e-01 -> 5.337e-01), tst/acc 5.337e-01, tst/nll 2.054e+00
[2023-05-31 22:27:58] [Iter   85000/ 128000] trn/loss 1.436e+00, trn/negative_log_likelihood 1.436e+00, trn/w_norm 1.412e+02, trn/g_norm 1.660e+00, trn/lr 1.250e-01, trn/dyn_scale 6.554e+04, val/acc 5.263e-01, val/nll 2.081e+00, val/best_acc 5.337e-01
[2023-05-31 22:30:36] [Iter   86000/ 128000] trn/loss 1.406e+00, trn/negative_log_likelihood 1.406e+00, trn/w_norm 1.406e+02, trn/g_norm inf, trn/lr 1.200e-01, trn/dyn_scale 6.550e+04, val/acc 5.222e-01, val/nll 2.091e+00, val/best_acc 5.337e-01
[2023-05-31 22:33:14] [Iter   87000/ 128000] trn/loss 1.385e+00, trn/negative_log_likelihood 1.385e+00, trn/w_norm 1.400e+02, trn/g_norm inf, trn/lr 1.150e-01, trn/dyn_scale 6.550e+04, val/acc 5.331e-01, val/nll 2.052e+00, val/best_acc 5.337e-01
[2023-05-31 22:35:55] [Iter   88000/ 128000] trn/loss 1.372e+00, trn/negative_log_likelihood 1.372e+00, trn/w_norm 1.395e+02, trn/g_norm inf, trn/lr 1.101e-01, trn/dyn_scale 6.550e+04, val/acc 5.403e-01, val/nll 2.007e+00, val/best_acc 5.403e-01 (best_acc: 5.337e-01 -> 5.403e-01), tst/acc 5.403e-01, tst/nll 2.007e+00
[2023-05-31 22:38:32] [Iter   89000/ 128000] trn/loss 1.360e+00, trn/negative_log_likelihood 1.360e+00, trn/w_norm 1.389e+02, trn/g_norm inf, trn/lr 1.052e-01, trn/dyn_scale 6.550e+04, val/acc 5.352e-01, val/nll 2.069e+00, val/best_acc 5.403e-01
[2023-05-31 22:41:12] [Iter   90000/ 128000] trn/loss 1.319e+00, trn/negative_log_likelihood 1.319e+00, trn/w_norm 1.383e+02, trn/g_norm 1.781e+00, trn/lr 1.005e-01, trn/dyn_scale 6.554e+04, val/acc 5.450e-01, val/nll 1.981e+00, val/best_acc 5.450e-01 (best_acc: 5.403e-01 -> 5.450e-01), tst/acc 5.450e-01, tst/nll 1.981e+00
[2023-05-31 22:43:50] [Iter   91000/ 128000] trn/loss 1.288e+00, trn/negative_log_likelihood 1.288e+00, trn/w_norm 1.377e+02, trn/g_norm inf, trn/lr 9.578e-02, trn/dyn_scale 6.550e+04, val/acc 5.359e-01, val/nll 2.046e+00, val/best_acc 5.450e-01
[2023-05-31 22:46:32] [Iter   92000/ 128000] trn/loss 1.265e+00, trn/negative_log_likelihood 1.265e+00, trn/w_norm 1.371e+02, trn/g_norm nan, trn/lr 9.117e-02, trn/dyn_scale 6.550e+04, val/acc 5.484e-01, val/nll 1.996e+00, val/best_acc 5.484e-01 (best_acc: 5.450e-01 -> 5.484e-01), tst/acc 5.484e-01, tst/nll 1.996e+00
[2023-05-31 22:49:13] [Iter   93000/ 128000] trn/loss 1.250e+00, trn/negative_log_likelihood 1.250e+00, trn/w_norm 1.365e+02, trn/g_norm nan, trn/lr 8.663e-02, trn/dyn_scale 6.550e+04, val/acc 5.485e-01, val/nll 2.008e+00, val/best_acc 5.485e-01 (best_acc: 5.484e-01 -> 5.485e-01), tst/acc 5.485e-01, tst/nll 2.008e+00
[2023-05-31 22:51:54] [Iter   94000/ 128000] trn/loss 1.231e+00, trn/negative_log_likelihood 1.231e+00, trn/w_norm 1.359e+02, trn/g_norm nan, trn/lr 8.218e-02, trn/dyn_scale 6.550e+04, val/acc 5.579e-01, val/nll 1.950e+00, val/best_acc 5.579e-01 (best_acc: 5.485e-01 -> 5.579e-01), tst/acc 5.579e-01, tst/nll 1.950e+00
[2023-05-31 22:54:31] [Iter   95000/ 128000] trn/loss 1.186e+00, trn/negative_log_likelihood 1.186e+00, trn/w_norm 1.352e+02, trn/g_norm 1.929e+00, trn/lr 7.782e-02, trn/dyn_scale 6.554e+04, val/acc 5.515e-01, val/nll 1.991e+00, val/best_acc 5.579e-01
[2023-05-31 22:57:13] [Iter   96000/ 128000] trn/loss 1.151e+00, trn/negative_log_likelihood 1.151e+00, trn/w_norm 1.346e+02, trn/g_norm inf, trn/lr 7.355e-02, trn/dyn_scale 6.550e+04, val/acc 5.631e-01, val/nll 1.919e+00, val/best_acc 5.631e-01 (best_acc: 5.579e-01 -> 5.631e-01), tst/acc 5.631e-01, tst/nll 1.919e+00
[2023-05-31 22:59:51] [Iter   97000/ 128000] trn/loss 1.126e+00, trn/negative_log_likelihood 1.126e+00, trn/w_norm 1.339e+02, trn/g_norm inf, trn/lr 6.937e-02, trn/dyn_scale 6.550e+04, val/acc 5.615e-01, val/nll 1.920e+00, val/best_acc 5.631e-01
[2023-05-31 23:02:32] [Iter   98000/ 128000] trn/loss 1.106e+00, trn/negative_log_likelihood 1.106e+00, trn/w_norm 1.333e+02, trn/g_norm inf, trn/lr 6.529e-02, trn/dyn_scale 6.550e+04, val/acc 5.677e-01, val/nll 1.906e+00, val/best_acc 5.677e-01 (best_acc: 5.631e-01 -> 5.677e-01), tst/acc 5.677e-01, tst/nll 1.906e+00
[2023-05-31 23:05:13] [Iter   99000/ 128000] trn/loss 1.082e+00, trn/negative_log_likelihood 1.082e+00, trn/w_norm 1.326e+02, trn/g_norm inf, trn/lr 6.131e-02, trn/dyn_scale 6.550e+04, val/acc 5.693e-01, val/nll 1.911e+00, val/best_acc 5.693e-01 (best_acc: 5.677e-01 -> 5.693e-01), tst/acc 5.693e-01, tst/nll 1.911e+00
[2023-05-31 23:07:53] [Iter  100000/ 128000] trn/loss 1.029e+00, trn/negative_log_likelihood 1.029e+00, trn/w_norm 1.319e+02, trn/g_norm 2.103e+00, trn/lr 5.743e-02, trn/dyn_scale 6.554e+04, val/acc 5.746e-01, val/nll 1.875e+00, val/best_acc 5.746e-01 (best_acc: 5.693e-01 -> 5.746e-01), tst/acc 5.746e-01, tst/nll 1.875e+00
[2023-05-31 23:10:31] [Iter  101000/ 128000] trn/loss 9.900e-01, trn/negative_log_likelihood 9.900e-01, trn/w_norm 1.312e+02, trn/g_norm inf, trn/lr 5.366e-02, trn/dyn_scale 6.550e+04, val/acc 5.732e-01, val/nll 1.869e+00, val/best_acc 5.746e-01
[2023-05-31 23:13:14] [Iter  102000/ 128000] trn/loss 9.640e-01, trn/negative_log_likelihood 9.640e-01, trn/w_norm 1.306e+02, trn/g_norm inf, trn/lr 5.000e-02, trn/dyn_scale 6.550e+04, val/acc 5.764e-01, val/nll 1.913e+00, val/best_acc 5.764e-01 (best_acc: 5.746e-01 -> 5.764e-01), tst/acc 5.764e-01, tst/nll 1.913e+00
[2023-05-31 23:15:56] [Iter  103000/ 128000] trn/loss 9.345e-01, trn/negative_log_likelihood 9.345e-01, trn/w_norm 1.299e+02, trn/g_norm inf, trn/lr 4.645e-02, trn/dyn_scale 6.550e+04, val/acc 5.814e-01, val/nll 1.889e+00, val/best_acc 5.814e-01 (best_acc: 5.764e-01 -> 5.814e-01), tst/acc 5.814e-01, tst/nll 1.889e+00
[2023-05-31 23:18:37] [Iter  104000/ 128000] trn/loss 9.088e-01, trn/negative_log_likelihood 9.088e-01, trn/w_norm 1.292e+02, trn/g_norm inf, trn/lr 4.301e-02, trn/dyn_scale 6.550e+04, val/acc 5.865e-01, val/nll 1.849e+00, val/best_acc 5.865e-01 (best_acc: 5.814e-01 -> 5.865e-01), tst/acc 5.865e-01, tst/nll 1.849e+00
[2023-05-31 23:21:15] [Iter  105000/ 128000] trn/loss 8.432e-01, trn/negative_log_likelihood 8.432e-01, trn/w_norm 1.285e+02, trn/g_norm 2.309e+00, trn/lr 3.969e-02, trn/dyn_scale 6.554e+04, val/acc 5.826e-01, val/nll 1.868e+00, val/best_acc 5.865e-01
[2023-05-31 23:23:54] [Iter  106000/ 128000] trn/loss 8.023e-01, trn/negative_log_likelihood 8.023e-01, trn/w_norm 1.278e+02, trn/g_norm inf, trn/lr 3.649e-02, trn/dyn_scale 6.550e+04, val/acc 5.865e-01, val/nll 1.875e+00, val/best_acc 5.865e-01
[2023-05-31 23:26:36] [Iter  107000/ 128000] trn/loss 7.698e-01, trn/negative_log_likelihood 7.698e-01, trn/w_norm 1.271e+02, trn/g_norm inf, trn/lr 3.341e-02, trn/dyn_scale 6.550e+04, val/acc 5.909e-01, val/nll 1.850e+00, val/best_acc 5.909e-01 (best_acc: 5.865e-01 -> 5.909e-01), tst/acc 5.909e-01, tst/nll 1.850e+00
[2023-05-31 23:29:15] [Iter  108000/ 128000] trn/loss 7.323e-01, trn/negative_log_likelihood 7.323e-01, trn/w_norm 1.263e+02, trn/g_norm inf, trn/lr 3.045e-02, trn/dyn_scale 6.550e+04, val/acc 5.889e-01, val/nll 1.890e+00, val/best_acc 5.909e-01
[2023-05-31 23:31:58] [Iter  109000/ 128000] trn/loss 6.989e-01, trn/negative_log_likelihood 6.989e-01, trn/w_norm 1.256e+02, trn/g_norm nan, trn/lr 2.763e-02, trn/dyn_scale 6.550e+04, val/acc 6.006e-01, val/nll 1.844e+00, val/best_acc 6.006e-01 (best_acc: 5.909e-01 -> 6.006e-01), tst/acc 6.006e-01, tst/nll 1.844e+00
[2023-05-31 23:34:35] [Iter  110000/ 128000] trn/loss 6.301e-01, trn/negative_log_likelihood 6.301e-01, trn/w_norm 1.249e+02, trn/g_norm 2.496e+00, trn/lr 2.492e-02, trn/dyn_scale 6.554e+04, val/acc 5.987e-01, val/nll 1.850e+00, val/best_acc 6.006e-01
[2023-05-31 23:37:17] [Iter  111000/ 128000] trn/loss 5.868e-01, trn/negative_log_likelihood 5.868e-01, trn/w_norm 1.242e+02, trn/g_norm inf, trn/lr 2.235e-02, trn/dyn_scale 6.550e+04, val/acc 6.010e-01, val/nll 1.855e+00, val/best_acc 6.010e-01 (best_acc: 6.006e-01 -> 6.010e-01), tst/acc 6.010e-01, tst/nll 1.855e+00
[2023-05-31 23:39:59] [Iter  112000/ 128000] trn/loss 5.484e-01, trn/negative_log_likelihood 5.484e-01, trn/w_norm 1.234e+02, trn/g_norm inf, trn/lr 1.991e-02, trn/dyn_scale 6.550e+04, val/acc 6.017e-01, val/nll 1.869e+00, val/best_acc 6.017e-01 (best_acc: 6.010e-01 -> 6.017e-01), tst/acc 6.017e-01, tst/nll 1.869e+00
[2023-05-31 23:42:37] [Iter  113000/ 128000] trn/loss 5.113e-01, trn/negative_log_likelihood 5.113e-01, trn/w_norm 1.227e+02, trn/g_norm nan, trn/lr 1.761e-02, trn/dyn_scale 6.550e+04, val/acc 6.005e-01, val/nll 1.892e+00, val/best_acc 6.017e-01
[2023-05-31 23:45:19] [Iter  114000/ 128000] trn/loss 4.695e-01, trn/negative_log_likelihood 4.695e-01, trn/w_norm 1.220e+02, trn/g_norm inf, trn/lr 1.544e-02, trn/dyn_scale 6.550e+04, val/acc 6.072e-01, val/nll 1.860e+00, val/best_acc 6.072e-01 (best_acc: 6.017e-01 -> 6.072e-01), tst/acc 6.072e-01, tst/nll 1.860e+00
[2023-05-31 23:47:56] [Iter  115000/ 128000] trn/loss 4.067e-01, trn/negative_log_likelihood 4.067e-01, trn/w_norm 1.214e+02, trn/g_norm 2.499e+00, trn/lr 1.341e-02, trn/dyn_scale 6.554e+04, val/acc 6.053e-01, val/nll 1.893e+00, val/best_acc 6.072e-01
[2023-05-31 23:50:38] [Iter  116000/ 128000] trn/loss 3.727e-01, trn/negative_log_likelihood 3.727e-01, trn/w_norm 1.207e+02, trn/g_norm nan, trn/lr 1.151e-02, trn/dyn_scale 6.550e+04, val/acc 6.082e-01, val/nll 1.894e+00, val/best_acc 6.082e-01 (best_acc: 6.072e-01 -> 6.082e-01), tst/acc 6.082e-01, tst/nll 1.894e+00
[2023-05-31 23:53:20] [Iter  117000/ 128000] trn/loss 3.396e-01, trn/negative_log_likelihood 3.396e-01, trn/w_norm 1.201e+02, trn/g_norm inf, trn/lr 9.762e-03, trn/dyn_scale 6.550e+04, val/acc 6.102e-01, val/nll 1.901e+00, val/best_acc 6.102e-01 (best_acc: 6.082e-01 -> 6.102e-01), tst/acc 6.102e-01, tst/nll 1.901e+00
[2023-05-31 23:55:58] [Iter  118000/ 128000] trn/loss 3.096e-01, trn/negative_log_likelihood 3.096e-01, trn/w_norm 1.196e+02, trn/g_norm nan, trn/lr 8.150e-03, trn/dyn_scale 6.550e+04, val/acc 6.101e-01, val/nll 1.916e+00, val/best_acc 6.102e-01
[2023-05-31 23:58:40] [Iter  119000/ 128000] trn/loss 2.825e-01, trn/negative_log_likelihood 2.825e-01, trn/w_norm 1.191e+02, trn/g_norm inf, trn/lr 6.681e-03, trn/dyn_scale 6.550e+04, val/acc 6.104e-01, val/nll 1.917e+00, val/best_acc 6.104e-01 (best_acc: 6.102e-01 -> 6.104e-01), tst/acc 6.104e-01, tst/nll 1.917e+00
[2023-06-01 00:01:21] [Iter  120000/ 128000] trn/loss 2.431e-01, trn/negative_log_likelihood 2.431e-01, trn/w_norm 1.187e+02, trn/g_norm 2.219e+00, trn/lr 5.356e-03, trn/dyn_scale 6.554e+04, val/acc 6.112e-01, val/nll 1.925e+00, val/best_acc 6.112e-01 (best_acc: 6.104e-01 -> 6.112e-01), tst/acc 6.112e-01, tst/nll 1.925e+00
[2023-06-01 00:04:02] [Iter  121000/ 128000] trn/loss 2.314e-01, trn/negative_log_likelihood 2.314e-01, trn/w_norm 1.184e+02, trn/g_norm nan, trn/lr 4.175e-03, trn/dyn_scale 6.550e+04, val/acc 6.123e-01, val/nll 1.934e+00, val/best_acc 6.123e-01 (best_acc: 6.112e-01 -> 6.123e-01), tst/acc 6.123e-01, tst/nll 1.934e+00
[2023-06-01 00:06:41] [Iter  122000/ 128000] trn/loss 2.170e-01, trn/negative_log_likelihood 2.170e-01, trn/w_norm 1.181e+02, trn/g_norm inf, trn/lr 3.140e-03, trn/dyn_scale 6.550e+04, val/acc 6.120e-01, val/nll 1.936e+00, val/best_acc 6.123e-01
[2023-06-01 00:09:19] [Iter  123000/ 128000] trn/loss 2.056e-01, trn/negative_log_likelihood 2.056e-01, trn/w_norm 1.179e+02, trn/g_norm inf, trn/lr 2.252e-03, trn/dyn_scale 6.550e+04, val/acc 6.122e-01, val/nll 1.935e+00, val/best_acc 6.123e-01
[2023-06-01 00:11:58] [Iter  124000/ 128000] trn/loss 1.954e-01, trn/negative_log_likelihood 1.954e-01, trn/w_norm 1.177e+02, trn/g_norm inf, trn/lr 1.511e-03, trn/dyn_scale 6.550e+04, val/acc 6.120e-01, val/nll 1.935e+00, val/best_acc 6.123e-01
[2023-06-01 00:14:35] [Iter  125000/ 128000] trn/loss 1.792e-01, trn/negative_log_likelihood 1.792e-01, trn/w_norm 1.176e+02, trn/g_norm 1.964e+00, trn/lr 9.168e-04, trn/dyn_scale 6.554e+04, val/acc 6.118e-01, val/nll 1.941e+00, val/best_acc 6.123e-01
[2023-06-01 00:17:18] [Iter  126000/ 128000] trn/loss 1.815e-01, trn/negative_log_likelihood 1.815e-01, trn/w_norm 1.176e+02, trn/g_norm inf, trn/lr 4.710e-04, trn/dyn_scale 6.550e+04, val/acc 6.127e-01, val/nll 1.944e+00, val/best_acc 6.127e-01 (best_acc: 6.123e-01 -> 6.127e-01), tst/acc 6.127e-01, tst/nll 1.944e+00
[2023-06-01 00:19:57] [Iter  127000/ 128000] trn/loss 1.791e-01, trn/negative_log_likelihood 1.791e-01, trn/w_norm 1.176e+02, trn/g_norm inf, trn/lr 1.736e-04, trn/dyn_scale 6.550e+04, val/acc 6.124e-01, val/nll 1.940e+00, val/best_acc 6.127e-01
[2023-06-01 00:22:38] [Iter  128000/ 128000] trn/loss 1.780e-01, trn/negative_log_likelihood 1.780e-01, trn/w_norm 1.176e+02, trn/g_norm inf, trn/lr 2.483e-05, trn/dyn_scale 6.550e+04, val/acc 6.128e-01, val/nll 1.946e+00, val/best_acc 6.128e-01 (best_acc: 6.127e-01 -> 6.128e-01), tst/acc 6.128e-01, tst/nll 1.946e+00
