[2023-02-05 20:18:56] Environments:
------------  --------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/optax
------------  --------------------------------------------------------------------------------

[2023-02-05 20:18:56] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 1e-07
- args.optim_momentum    : 0.7
- args.num_cycles        : 30
- args.num_epochs_quiet  : 180
- args.num_epochs_noisy  : 20
- args.prior_precision   : 10.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SGHMC/bs-0080_nc-0030_ne-0180-0020_lr-0.0000001_mo-0.70_pr-02/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-05 20:19:31] [Cycle   1/ 30][Epoch   1/200] trn/posterior_energy  1.680e+05, trn/neg_log_likelihood  9.256e+04, trn/neg_log_prior  7.549e+04, trn/lr  1.000e-07, trn/temperature  0.000e+00, val/acc 2.248e-01, val/nll 2.146e+00
[2023-02-05 21:44:19] [Cycle   7/ 30][Epoch  62/200] trn/posterior_energy  6.813e+04, trn/neg_log_likelihood  3.976e+01, trn/neg_log_prior  6.809e+04, trn/lr  7.843e-08, trn/temperature  0.000e+00, val/acc 7.424e-01, val/nll 1.265e+00
[2023-02-05 21:44:23] [Cycle   7/ 30][Epoch  63/200] trn/posterior_energy  6.812e+04, trn/neg_log_likelihood  3.975e+01, trn/neg_log_prior  6.808e+04, trn/lr  7.778e-08, trn/temperature  0.000e+00, val/acc 7.419e-01, val/nll 1.265e+00
[2023-02-05 21:44:27] [Cycle   7/ 30][Epoch  64/200] trn/posterior_energy  6.811e+04, trn/neg_log_likelihood  3.974e+01, trn/neg_log_prior  6.807e+04, trn/lr  7.712e-08, trn/temperature  0.000e+00, val/acc 7.426e-01, val/nll 1.265e+00
[2023-02-05 21:44:31] [Cycle   7/ 30][Epoch  65/200] trn/posterior_energy  6.810e+04, trn/neg_log_likelihood  3.974e+01, trn/neg_log_prior  6.806e+04, trn/lr  7.646e-08, trn/temperature  0.000e+00, val/acc 7.421e-01, val/nll 1.267e+00
[2023-02-05 21:44:35] [Cycle   7/ 30][Epoch  66/200] trn/posterior_energy  6.809e+04, trn/neg_log_likelihood  3.975e+01, trn/neg_log_prior  6.805e+04, trn/lr  7.579e-08, trn/temperature  0.000e+00, val/acc 7.418e-01, val/nll 1.265e+00
[2023-02-05 21:44:39] [Cycle   7/ 30][Epoch  67/200] trn/posterior_energy  6.808e+04, trn/neg_log_likelihood  3.975e+01, trn/neg_log_prior  6.804e+04, trn/lr  7.511e-08, trn/temperature  0.000e+00, val/acc 7.423e-01, val/nll 1.265e+00
[2023-02-05 21:44:43] [Cycle   7/ 30][Epoch  68/200] trn/posterior_energy  6.807e+04, trn/neg_log_likelihood  3.977e+01, trn/neg_log_prior  6.803e+04, trn/lr  7.443e-08, trn/temperature  0.000e+00, val/acc 7.425e-01, val/nll 1.266e+00
[2023-02-05 21:44:47] [Cycle   7/ 30][Epoch  69/200] trn/posterior_energy  6.806e+04, trn/neg_log_likelihood  3.977e+01, trn/neg_log_prior  6.802e+04, trn/lr  7.374e-08, trn/temperature  0.000e+00, val/acc 7.428e-01, val/nll 1.267e+00
[2023-02-05 21:44:51] [Cycle   7/ 30][Epoch  70/200] trn/posterior_energy  6.805e+04, trn/neg_log_likelihood  3.980e+01, trn/neg_log_prior  6.801e+04, trn/lr  7.305e-08, trn/temperature  0.000e+00, val/acc 7.421e-01, val/nll 1.266e+00
[2023-02-05 21:44:55] [Cycle   7/ 30][Epoch  71/200] trn/posterior_energy  6.804e+04, trn/neg_log_likelihood  3.982e+01, trn/neg_log_prior  6.800e+04, trn/lr  7.235e-08, trn/temperature  0.000e+00, val/acc 7.426e-01, val/nll 1.268e+00
[2023-02-05 21:44:59] [Cycle   7/ 30][Epoch  72/200] trn/posterior_energy  6.803e+04, trn/neg_log_likelihood  3.984e+01, trn/neg_log_prior  6.799e+04, trn/lr  7.164e-08, trn/temperature  0.000e+00, val/acc 7.431e-01, val/nll 1.268e+00
[2023-02-05 21:45:03] [Cycle   7/ 30][Epoch  73/200] trn/posterior_energy  6.802e+04, trn/neg_log_likelihood  3.986e+01, trn/neg_log_prior  6.798e+04, trn/lr  7.093e-08, trn/temperature  0.000e+00, val/acc 7.425e-01, val/nll 1.268e+00
[2023-02-05 21:45:07] [Cycle   7/ 30][Epoch  74/200] trn/posterior_energy  6.801e+04, trn/neg_log_likelihood  3.990e+01, trn/neg_log_prior  6.797e+04, trn/lr  7.022e-08, trn/temperature  0.000e+00, val/acc 7.419e-01, val/nll 1.268e+00
[2023-02-05 21:45:11] [Cycle   7/ 30][Epoch  75/200] trn/posterior_energy  6.800e+04, trn/neg_log_likelihood  3.993e+01, trn/neg_log_prior  6.796e+04, trn/lr  6.950e-08, trn/temperature  0.000e+00, val/acc 7.425e-01, val/nll 1.268e+00
[2023-02-05 21:45:15] [Cycle   7/ 30][Epoch  76/200] trn/posterior_energy  6.799e+04, trn/neg_log_likelihood  3.995e+01, trn/neg_log_prior  6.795e+04, trn/lr  6.877e-08, trn/temperature  0.000e+00, val/acc 7.427e-01, val/nll 1.269e+00
[2023-02-05 21:45:19] [Cycle   7/ 30][Epoch  77/200] trn/posterior_energy  6.798e+04, trn/neg_log_likelihood  3.998e+01, trn/neg_log_prior  6.794e+04, trn/lr  6.804e-08, trn/temperature  0.000e+00, val/acc 7.420e-01, val/nll 1.268e+00
[2023-02-05 21:45:23] [Cycle   7/ 30][Epoch  78/200] trn/posterior_energy  6.797e+04, trn/neg_log_likelihood  4.002e+01, trn/neg_log_prior  6.793e+04, trn/lr  6.731e-08, trn/temperature  0.000e+00, val/acc 7.421e-01, val/nll 1.269e+00
[2023-02-05 21:45:27] [Cycle   7/ 30][Epoch  79/200] trn/posterior_energy  6.796e+04, trn/neg_log_likelihood  4.005e+01, trn/neg_log_prior  6.792e+04, trn/lr  6.657e-08, trn/temperature  0.000e+00, val/acc 7.424e-01, val/nll 1.269e+00
[2023-02-05 21:45:31] [Cycle   7/ 30][Epoch  80/200] trn/posterior_energy  6.795e+04, trn/neg_log_likelihood  4.009e+01, trn/neg_log_prior  6.791e+04, trn/lr  6.582e-08, trn/temperature  0.000e+00, val/acc 7.420e-01, val/nll 1.270e+00
[2023-02-05 21:45:35] [Cycle   7/ 30][Epoch  81/200] trn/posterior_energy  6.795e+04, trn/neg_log_likelihood  4.012e+01, trn/neg_log_prior  6.791e+04, trn/lr  6.508e-08, trn/temperature  0.000e+00, val/acc 7.429e-01, val/nll 1.270e+00
[2023-02-05 21:45:39] [Cycle   7/ 30][Epoch  82/200] trn/posterior_energy  6.794e+04, trn/neg_log_likelihood  4.016e+01, trn/neg_log_prior  6.790e+04, trn/lr  6.433e-08, trn/temperature  0.000e+00, val/acc 7.430e-01, val/nll 1.270e+00
[2023-02-05 21:45:43] [Cycle   7/ 30][Epoch  83/200] trn/posterior_energy  6.793e+04, trn/neg_log_likelihood  4.020e+01, trn/neg_log_prior  6.789e+04, trn/lr  6.357e-08, trn/temperature  0.000e+00, val/acc 7.423e-01, val/nll 1.270e+00
[2023-02-05 21:45:47] [Cycle   7/ 30][Epoch  84/200] trn/posterior_energy  6.792e+04, trn/neg_log_likelihood  4.024e+01, trn/neg_log_prior  6.788e+04, trn/lr  6.282e-08, trn/temperature  0.000e+00, val/acc 7.418e-01, val/nll 1.270e+00
[2023-02-05 21:45:51] [Cycle   7/ 30][Epoch  85/200] trn/posterior_energy  6.791e+04, trn/neg_log_likelihood  4.028e+01, trn/neg_log_prior  6.787e+04, trn/lr  6.205e-08, trn/temperature  0.000e+00, val/acc 7.423e-01, val/nll 1.271e+00
[2023-02-05 21:45:55] [Cycle   7/ 30][Epoch  86/200] trn/posterior_energy  6.790e+04, trn/neg_log_likelihood  4.032e+01, trn/neg_log_prior  6.786e+04, trn/lr  6.129e-08, trn/temperature  0.000e+00, val/acc 7.418e-01, val/nll 1.270e+00
[2023-02-05 21:45:59] [Cycle   7/ 30][Epoch  87/200] trn/posterior_energy  6.790e+04, trn/neg_log_likelihood  4.036e+01, trn/neg_log_prior  6.786e+04, trn/lr  6.052e-08, trn/temperature  0.000e+00, val/acc 7.420e-01, val/nll 1.270e+00
[2023-02-05 21:46:03] [Cycle   7/ 30][Epoch  88/200] trn/posterior_energy  6.789e+04, trn/neg_log_likelihood  4.040e+01, trn/neg_log_prior  6.785e+04, trn/lr  5.976e-08, trn/temperature  0.000e+00, val/acc 7.420e-01, val/nll 1.271e+00
[2023-02-05 21:46:07] [Cycle   7/ 30][Epoch  89/200] trn/posterior_energy  6.788e+04, trn/neg_log_likelihood  4.045e+01, trn/neg_log_prior  6.784e+04, trn/lr  5.898e-08, trn/temperature  0.000e+00, val/acc 7.421e-01, val/nll 1.271e+00
[2023-02-05 21:46:11] [Cycle   7/ 30][Epoch  90/200] trn/posterior_energy  6.787e+04, trn/neg_log_likelihood  4.048e+01, trn/neg_log_prior  6.783e+04, trn/lr  5.821e-08, trn/temperature  0.000e+00, val/acc 7.421e-01, val/nll 1.271e+00
[2023-02-05 21:46:15] [Cycle   7/ 30][Epoch  91/200] trn/posterior_energy  6.787e+04, trn/neg_log_likelihood  4.053e+01, trn/neg_log_prior  6.783e+04, trn/lr  5.743e-08, trn/temperature  0.000e+00, val/acc 7.423e-01, val/nll 1.271e+00
[2023-02-05 21:46:19] [Cycle   7/ 30][Epoch  92/200] trn/posterior_energy  6.786e+04, trn/neg_log_likelihood  4.056e+01, trn/neg_log_prior  6.782e+04, trn/lr  5.666e-08, trn/temperature  0.000e+00, val/acc 7.420e-01, val/nll 1.272e+00
[2023-02-05 21:46:23] [Cycle   7/ 30][Epoch  93/200] trn/posterior_energy  6.785e+04, trn/neg_log_likelihood  4.060e+01, trn/neg_log_prior  6.781e+04, trn/lr  5.588e-08, trn/temperature  0.000e+00, val/acc 7.418e-01, val/nll 1.272e+00
[2023-02-05 21:46:28] [Cycle   7/ 30][Epoch  94/200] trn/posterior_energy  6.785e+04, trn/neg_log_likelihood  4.064e+01, trn/neg_log_prior  6.780e+04, trn/lr  5.510e-08, trn/temperature  0.000e+00, val/acc 7.420e-01, val/nll 1.272e+00
[2023-02-05 21:46:32] [Cycle   7/ 30][Epoch  95/200] trn/posterior_energy  6.784e+04, trn/neg_log_likelihood  4.068e+01, trn/neg_log_prior  6.780e+04, trn/lr  5.432e-08, trn/temperature  0.000e+00, val/acc 7.419e-01, val/nll 1.272e+00
[2023-02-05 21:46:36] [Cycle   7/ 30][Epoch  96/200] trn/posterior_energy  6.783e+04, trn/neg_log_likelihood  4.072e+01, trn/neg_log_prior  6.779e+04, trn/lr  5.353e-08, trn/temperature  0.000e+00, val/acc 7.426e-01, val/nll 1.271e+00
[2023-02-05 21:46:40] [Cycle   7/ 30][Epoch  97/200] trn/posterior_energy  6.782e+04, trn/neg_log_likelihood  4.076e+01, trn/neg_log_prior  6.778e+04, trn/lr  5.275e-08, trn/temperature  0.000e+00, val/acc 7.421e-01, val/nll 1.272e+00
[2023-02-05 21:46:44] [Cycle   7/ 30][Epoch  98/200] trn/posterior_energy  6.782e+04, trn/neg_log_likelihood  4.080e+01, trn/neg_log_prior  6.778e+04, trn/lr  5.196e-08, trn/temperature  0.000e+00, val/acc 7.416e-01, val/nll 1.272e+00
[2023-02-05 21:46:48] [Cycle   7/ 30][Epoch  99/200] trn/posterior_energy  6.781e+04, trn/neg_log_likelihood  4.084e+01, trn/neg_log_prior  6.777e+04, trn/lr  5.118e-08, trn/temperature  0.000e+00, val/acc 7.418e-01, val/nll 1.272e+00
[2023-02-05 21:46:51] [Cycle   7/ 30][Epoch 100/200] trn/posterior_energy  6.781e+04, trn/neg_log_likelihood  4.087e+01, trn/neg_log_prior  6.776e+04, trn/lr  5.039e-08, trn/temperature  0.000e+00, val/acc 7.410e-01, val/nll 1.273e+00
[2023-02-05 21:46:56] [Cycle   7/ 30][Epoch 101/200] trn/posterior_energy  6.780e+04, trn/neg_log_likelihood  4.091e+01, trn/neg_log_prior  6.776e+04, trn/lr  4.961e-08, trn/temperature  0.000e+00, val/acc 7.424e-01, val/nll 1.271e+00
[2023-02-05 21:47:00] [Cycle   7/ 30][Epoch 102/200] trn/posterior_energy  6.779e+04, trn/neg_log_likelihood  4.095e+01, trn/neg_log_prior  6.775e+04, trn/lr  4.882e-08, trn/temperature  0.000e+00, val/acc 7.414e-01, val/nll 1.273e+00
[2023-02-05 21:47:04] [Cycle   7/ 30][Epoch 103/200] trn/posterior_energy  6.779e+04, trn/neg_log_likelihood  4.099e+01, trn/neg_log_prior  6.775e+04, trn/lr  4.804e-08, trn/temperature  0.000e+00, val/acc 7.415e-01, val/nll 1.273e+00
[2023-02-05 21:47:08] [Cycle   7/ 30][Epoch 104/200] trn/posterior_energy  6.778e+04, trn/neg_log_likelihood  4.102e+01, trn/neg_log_prior  6.774e+04, trn/lr  4.725e-08, trn/temperature  0.000e+00, val/acc 7.414e-01, val/nll 1.274e+00
[2023-02-05 21:47:12] [Cycle   7/ 30][Epoch 105/200] trn/posterior_energy  6.778e+04, trn/neg_log_likelihood  4.106e+01, trn/neg_log_prior  6.773e+04, trn/lr  4.647e-08, trn/temperature  0.000e+00, val/acc 7.417e-01, val/nll 1.273e+00
[2023-02-05 21:47:16] [Cycle   7/ 30][Epoch 106/200] trn/posterior_energy  6.777e+04, trn/neg_log_likelihood  4.110e+01, trn/neg_log_prior  6.773e+04, trn/lr  4.569e-08, trn/temperature  0.000e+00, val/acc 7.415e-01, val/nll 1.273e+00
[2023-02-05 21:47:20] [Cycle   7/ 30][Epoch 107/200] trn/posterior_energy  6.776e+04, trn/neg_log_likelihood  4.113e+01, trn/neg_log_prior  6.772e+04, trn/lr  4.490e-08, trn/temperature  0.000e+00, val/acc 7.418e-01, val/nll 1.273e+00
[2023-02-05 21:47:24] [Cycle   7/ 30][Epoch 108/200] trn/posterior_energy  6.776e+04, trn/neg_log_likelihood  4.116e+01, trn/neg_log_prior  6.772e+04, trn/lr  4.412e-08, trn/temperature  0.000e+00, val/acc 7.409e-01, val/nll 1.273e+00
[2023-02-05 21:47:28] [Cycle   7/ 30][Epoch 109/200] trn/posterior_energy  6.775e+04, trn/neg_log_likelihood  4.120e+01, trn/neg_log_prior  6.771e+04, trn/lr  4.334e-08, trn/temperature  0.000e+00, val/acc 7.419e-01, val/nll 1.274e+00
[2023-02-05 21:47:32] [Cycle   7/ 30][Epoch 110/200] trn/posterior_energy  6.775e+04, trn/neg_log_likelihood  4.123e+01, trn/neg_log_prior  6.771e+04, trn/lr  4.257e-08, trn/temperature  0.000e+00, val/acc 7.416e-01, val/nll 1.273e+00
[2023-02-05 21:47:36] [Cycle   7/ 30][Epoch 111/200] trn/posterior_energy  6.774e+04, trn/neg_log_likelihood  4.126e+01, trn/neg_log_prior  6.770e+04, trn/lr  4.179e-08, trn/temperature  0.000e+00, val/acc 7.416e-01, val/nll 1.273e+00
[2023-02-05 21:47:40] [Cycle   7/ 30][Epoch 112/200] trn/posterior_energy  6.774e+04, trn/neg_log_likelihood  4.129e+01, trn/neg_log_prior  6.770e+04, trn/lr  4.102e-08, trn/temperature  0.000e+00, val/acc 7.417e-01, val/nll 1.275e+00
[2023-02-05 21:47:44] [Cycle   7/ 30][Epoch 113/200] trn/posterior_energy  6.773e+04, trn/neg_log_likelihood  4.133e+01, trn/neg_log_prior  6.769e+04, trn/lr  4.025e-08, trn/temperature  0.000e+00, val/acc 7.421e-01, val/nll 1.274e+00
[2023-02-05 21:47:48] [Cycle   7/ 30][Epoch 114/200] trn/posterior_energy  6.773e+04, trn/neg_log_likelihood  4.136e+01, trn/neg_log_prior  6.769e+04, trn/lr  3.948e-08, trn/temperature  0.000e+00, val/acc 7.413e-01, val/nll 1.274e+00
[2023-02-05 21:47:52] [Cycle   7/ 30][Epoch 115/200] trn/posterior_energy  6.772e+04, trn/neg_log_likelihood  4.139e+01, trn/neg_log_prior  6.768e+04, trn/lr  3.871e-08, trn/temperature  0.000e+00, val/acc 7.414e-01, val/nll 1.274e+00
[2023-02-05 21:47:56] [Cycle   7/ 30][Epoch 116/200] trn/posterior_energy  6.772e+04, trn/neg_log_likelihood  4.142e+01, trn/neg_log_prior  6.768e+04, trn/lr  3.795e-08, trn/temperature  0.000e+00, val/acc 7.416e-01, val/nll 1.274e+00
[2023-02-05 21:48:00] [Cycle   7/ 30][Epoch 117/200] trn/posterior_energy  6.771e+04, trn/neg_log_likelihood  4.145e+01, trn/neg_log_prior  6.767e+04, trn/lr  3.719e-08, trn/temperature  0.000e+00, val/acc 7.416e-01, val/nll 1.274e+00
[2023-02-05 21:48:04] [Cycle   7/ 30][Epoch 118/200] trn/posterior_energy  6.771e+04, trn/neg_log_likelihood  4.148e+01, trn/neg_log_prior  6.767e+04, trn/lr  3.643e-08, trn/temperature  0.000e+00, val/acc 7.416e-01, val/nll 1.274e+00
[2023-02-05 21:48:08] [Cycle   7/ 30][Epoch 119/200] trn/posterior_energy  6.770e+04, trn/neg_log_likelihood  4.150e+01, trn/neg_log_prior  6.766e+04, trn/lr  3.567e-08, trn/temperature  0.000e+00, val/acc 7.415e-01, val/nll 1.275e+00
[2023-02-05 21:48:12] [Cycle   7/ 30][Epoch 120/200] trn/posterior_energy  6.770e+04, trn/neg_log_likelihood  4.154e+01, trn/neg_log_prior  6.766e+04, trn/lr  3.492e-08, trn/temperature  0.000e+00, val/acc 7.413e-01, val/nll 1.274e+00
[2023-02-05 21:48:16] [Cycle   7/ 30][Epoch 121/200] trn/posterior_energy  6.770e+04, trn/neg_log_likelihood  4.156e+01, trn/neg_log_prior  6.765e+04, trn/lr  3.418e-08, trn/temperature  0.000e+00, val/acc 7.418e-01, val/nll 1.275e+00
[2023-02-05 21:48:20] [Cycle   7/ 30][Epoch 122/200] trn/posterior_energy  6.769e+04, trn/neg_log_likelihood  4.158e+01, trn/neg_log_prior  6.765e+04, trn/lr  3.343e-08, trn/temperature  0.000e+00, val/acc 7.415e-01, val/nll 1.275e+00
[2023-02-05 21:48:24] [Cycle   7/ 30][Epoch 123/200] trn/posterior_energy  6.769e+04, trn/neg_log_likelihood  4.162e+01, trn/neg_log_prior  6.765e+04, trn/lr  3.270e-08, trn/temperature  0.000e+00, val/acc 7.415e-01, val/nll 1.275e+00
[2023-02-05 21:48:28] [Cycle   7/ 30][Epoch 124/200] trn/posterior_energy  6.768e+04, trn/neg_log_likelihood  4.164e+01, trn/neg_log_prior  6.764e+04, trn/lr  3.196e-08, trn/temperature  0.000e+00, val/acc 7.419e-01, val/nll 1.275e+00
[2023-02-05 21:48:32] [Cycle   7/ 30][Epoch 125/200] trn/posterior_energy  6.768e+04, trn/neg_log_likelihood  4.166e+01, trn/neg_log_prior  6.764e+04, trn/lr  3.123e-08, trn/temperature  0.000e+00, val/acc 7.410e-01, val/nll 1.275e+00
[2023-02-05 21:48:36] [Cycle   7/ 30][Epoch 126/200] trn/posterior_energy  6.768e+04, trn/neg_log_likelihood  4.169e+01, trn/neg_log_prior  6.763e+04, trn/lr  3.050e-08, trn/temperature  0.000e+00, val/acc 7.415e-01, val/nll 1.275e+00
[2023-02-05 21:48:40] [Cycle   7/ 30][Epoch 127/200] trn/posterior_energy  6.767e+04, trn/neg_log_likelihood  4.171e+01, trn/neg_log_prior  6.763e+04, trn/lr  2.978e-08, trn/temperature  0.000e+00, val/acc 7.417e-01, val/nll 1.275e+00
[2023-02-05 21:48:44] [Cycle   7/ 30][Epoch 128/200] trn/posterior_energy  6.767e+04, trn/neg_log_likelihood  4.173e+01, trn/neg_log_prior  6.763e+04, trn/lr  2.907e-08, trn/temperature  0.000e+00, val/acc 7.417e-01, val/nll 1.275e+00
[2023-02-05 21:48:48] [Cycle   7/ 30][Epoch 129/200] trn/posterior_energy  6.767e+04, trn/neg_log_likelihood  4.175e+01, trn/neg_log_prior  6.762e+04, trn/lr  2.836e-08, trn/temperature  0.000e+00, val/acc 7.415e-01, val/nll 1.275e+00
[2023-02-05 21:48:52] [Cycle   7/ 30][Epoch 130/200] trn/posterior_energy  6.766e+04, trn/neg_log_likelihood  4.177e+01, trn/neg_log_prior  6.762e+04, trn/lr  2.765e-08, trn/temperature  0.000e+00, val/acc 7.421e-01, val/nll 1.275e+00
[2023-02-05 21:48:56] [Cycle   7/ 30][Epoch 131/200] trn/posterior_energy  6.766e+04, trn/neg_log_likelihood  4.180e+01, trn/neg_log_prior  6.762e+04, trn/lr  2.695e-08, trn/temperature  0.000e+00, val/acc 7.421e-01, val/nll 1.275e+00
[2023-02-05 21:49:00] [Cycle   7/ 30][Epoch 132/200] trn/posterior_energy  6.766e+04, trn/neg_log_likelihood  4.182e+01, trn/neg_log_prior  6.761e+04, trn/lr  2.626e-08, trn/temperature  0.000e+00, val/acc 7.417e-01, val/nll 1.276e+00
[2023-02-05 21:49:04] [Cycle   7/ 30][Epoch 133/200] trn/posterior_energy  6.765e+04, trn/neg_log_likelihood  4.184e+01, trn/neg_log_prior  6.761e+04, trn/lr  2.557e-08, trn/temperature  0.000e+00, val/acc 7.408e-01, val/nll 1.276e+00
[2023-02-05 21:49:08] [Cycle   7/ 30][Epoch 134/200] trn/posterior_energy  6.765e+04, trn/neg_log_likelihood  4.186e+01, trn/neg_log_prior  6.761e+04, trn/lr  2.489e-08, trn/temperature  0.000e+00, val/acc 7.423e-01, val/nll 1.275e+00
[2023-02-05 21:49:12] [Cycle   7/ 30][Epoch 135/200] trn/posterior_energy  6.765e+04, trn/neg_log_likelihood  4.187e+01, trn/neg_log_prior  6.761e+04, trn/lr  2.421e-08, trn/temperature  0.000e+00, val/acc 7.418e-01, val/nll 1.275e+00
[2023-02-05 21:49:16] [Cycle   7/ 30][Epoch 136/200] trn/posterior_energy  6.764e+04, trn/neg_log_likelihood  4.189e+01, trn/neg_log_prior  6.760e+04, trn/lr  2.354e-08, trn/temperature  0.000e+00, val/acc 7.420e-01, val/nll 1.276e+00
[2023-02-05 21:49:20] [Cycle   7/ 30][Epoch 137/200] trn/posterior_energy  6.764e+04, trn/neg_log_likelihood  4.191e+01, trn/neg_log_prior  6.760e+04, trn/lr  2.288e-08, trn/temperature  0.000e+00, val/acc 7.421e-01, val/nll 1.276e+00
[2023-02-05 21:49:24] [Cycle   7/ 30][Epoch 138/200] trn/posterior_energy  6.764e+04, trn/neg_log_likelihood  4.193e+01, trn/neg_log_prior  6.760e+04, trn/lr  2.222e-08, trn/temperature  0.000e+00, val/acc 7.415e-01, val/nll 1.276e+00
[2023-02-05 21:49:28] [Cycle   7/ 30][Epoch 139/200] trn/posterior_energy  6.764e+04, trn/neg_log_likelihood  4.194e+01, trn/neg_log_prior  6.759e+04, trn/lr  2.157e-08, trn/temperature  0.000e+00, val/acc 7.419e-01, val/nll 1.276e+00
[2023-02-05 21:49:32] [Cycle   7/ 30][Epoch 140/200] trn/posterior_energy  6.763e+04, trn/neg_log_likelihood  4.196e+01, trn/neg_log_prior  6.759e+04, trn/lr  2.093e-08, trn/temperature  0.000e+00, val/acc 7.417e-01, val/nll 1.276e+00
[2023-02-05 21:49:36] [Cycle   7/ 30][Epoch 141/200] trn/posterior_energy  6.763e+04, trn/neg_log_likelihood  4.197e+01, trn/neg_log_prior  6.759e+04, trn/lr  2.029e-08, trn/temperature  0.000e+00, val/acc 7.417e-01, val/nll 1.276e+00
[2023-02-05 21:49:40] [Cycle   7/ 30][Epoch 142/200] trn/posterior_energy  6.763e+04, trn/neg_log_likelihood  4.199e+01, trn/neg_log_prior  6.759e+04, trn/lr  1.967e-08, trn/temperature  0.000e+00, val/acc 7.414e-01, val/nll 1.276e+00
[2023-02-05 21:49:44] [Cycle   7/ 30][Epoch 143/200] trn/posterior_energy  6.763e+04, trn/neg_log_likelihood  4.200e+01, trn/neg_log_prior  6.758e+04, trn/lr  1.905e-08, trn/temperature  0.000e+00, val/acc 7.419e-01, val/nll 1.276e+00
[2023-02-05 21:49:48] [Cycle   7/ 30][Epoch 144/200] trn/posterior_energy  6.762e+04, trn/neg_log_likelihood  4.201e+01, trn/neg_log_prior  6.758e+04, trn/lr  1.843e-08, trn/temperature  0.000e+00, val/acc 7.418e-01, val/nll 1.276e+00
[2023-02-05 21:49:52] [Cycle   7/ 30][Epoch 145/200] trn/posterior_energy  6.762e+04, trn/neg_log_likelihood  4.203e+01, trn/neg_log_prior  6.758e+04, trn/lr  1.783e-08, trn/temperature  0.000e+00, val/acc 7.414e-01, val/nll 1.276e+00
[2023-02-05 21:49:56] [Cycle   7/ 30][Epoch 146/200] trn/posterior_energy  6.762e+04, trn/neg_log_likelihood  4.204e+01, trn/neg_log_prior  6.758e+04, trn/lr  1.723e-08, trn/temperature  0.000e+00, val/acc 7.415e-01, val/nll 1.276e+00
[2023-02-05 21:50:00] [Cycle   7/ 30][Epoch 147/200] trn/posterior_energy  6.762e+04, trn/neg_log_likelihood  4.206e+01, trn/neg_log_prior  6.758e+04, trn/lr  1.664e-08, trn/temperature  0.000e+00, val/acc 7.414e-01, val/nll 1.276e+00
[2023-02-05 21:50:04] [Cycle   7/ 30][Epoch 148/200] trn/posterior_energy  6.762e+04, trn/neg_log_likelihood  4.207e+01, trn/neg_log_prior  6.757e+04, trn/lr  1.606e-08, trn/temperature  0.000e+00, val/acc 7.410e-01, val/nll 1.276e+00
[2023-02-05 21:50:08] [Cycle   7/ 30][Epoch 149/200] trn/posterior_energy  6.761e+04, trn/neg_log_likelihood  4.207e+01, trn/neg_log_prior  6.757e+04, trn/lr  1.549e-08, trn/temperature  0.000e+00, val/acc 7.413e-01, val/nll 1.276e+00
[2023-02-05 21:50:12] [Cycle   7/ 30][Epoch 150/200] trn/posterior_energy  6.761e+04, trn/neg_log_likelihood  4.209e+01, trn/neg_log_prior  6.757e+04, trn/lr  1.492e-08, trn/temperature  0.000e+00, val/acc 7.415e-01, val/nll 1.276e+00
[2023-02-05 21:50:16] [Cycle   7/ 30][Epoch 151/200] trn/posterior_energy  6.761e+04, trn/neg_log_likelihood  4.210e+01, trn/neg_log_prior  6.757e+04, trn/lr  1.437e-08, trn/temperature  0.000e+00, val/acc 7.415e-01, val/nll 1.276e+00
[2023-02-05 21:50:20] [Cycle   7/ 30][Epoch 152/200] trn/posterior_energy  6.761e+04, trn/neg_log_likelihood  4.211e+01, trn/neg_log_prior  6.757e+04, trn/lr  1.382e-08, trn/temperature  0.000e+00, val/acc 7.412e-01, val/nll 1.277e+00
[2023-02-05 21:50:24] [Cycle   7/ 30][Epoch 153/200] trn/posterior_energy  6.761e+04, trn/neg_log_likelihood  4.212e+01, trn/neg_log_prior  6.757e+04, trn/lr  1.328e-08, trn/temperature  0.000e+00, val/acc 7.414e-01, val/nll 1.277e+00
[2023-02-05 21:50:28] [Cycle   7/ 30][Epoch 154/200] trn/posterior_energy  6.761e+04, trn/neg_log_likelihood  4.213e+01, trn/neg_log_prior  6.756e+04, trn/lr  1.276e-08, trn/temperature  0.000e+00, val/acc 7.415e-01, val/nll 1.277e+00
