[2023-02-05 20:19:02] Environments:
------------  --------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/optax
------------  --------------------------------------------------------------------------------

[2023-02-05 20:19:02] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 1e-07
- args.optim_momentum    : 0.7
- args.num_cycles        : 30
- args.num_epochs_quiet  : 0
- args.num_epochs_noisy  : 200
- args.prior_precision   : 20.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SGHMC/bs-0080_nc-0030_ne-0000-0200_lr-0.0000001_mo-0.70_pr-03/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-05 20:19:37] [Cycle   1/ 30][Epoch   1/200] trn/posterior_energy  2.752e+05, trn/neg_log_likelihood  9.251e+04, trn/neg_log_prior  1.827e+05, trn/lr  1.000e-07, trn/temperature  1.000e+00, val/acc 2.127e-01, val/nll 2.143e+00
[2023-02-05 23:42:23] [Cycle  15/ 30][Epoch 133/200] trn/posterior_energy  3.122e+05, trn/neg_log_likelihood  1.194e+04, trn/neg_log_prior  3.003e+05, trn/lr  2.557e-08, trn/temperature  1.000e+00, val/acc 8.143e-01, val/nll 5.818e-01
[2023-02-05 23:42:27] [Cycle  15/ 30][Epoch 134/200] trn/posterior_energy  3.122e+05, trn/neg_log_likelihood  1.199e+04, trn/neg_log_prior  3.002e+05, trn/lr  2.489e-08, trn/temperature  1.000e+00, val/acc 8.149e-01, val/nll 5.866e-01
[2023-02-05 23:42:31] [Cycle  15/ 30][Epoch 135/200] trn/posterior_energy  3.122e+05, trn/neg_log_likelihood  1.194e+04, trn/neg_log_prior  3.002e+05, trn/lr  2.421e-08, trn/temperature  1.000e+00, val/acc 8.121e-01, val/nll 5.865e-01
[2023-02-05 23:42:35] [Cycle  15/ 30][Epoch 136/200] trn/posterior_energy  3.121e+05, trn/neg_log_likelihood  1.188e+04, trn/neg_log_prior  3.002e+05, trn/lr  2.354e-08, trn/temperature  1.000e+00, val/acc 8.171e-01, val/nll 5.746e-01
[2023-02-05 23:42:40] [Cycle  15/ 30][Epoch 137/200] trn/posterior_energy  3.120e+05, trn/neg_log_likelihood  1.180e+04, trn/neg_log_prior  3.002e+05, trn/lr  2.288e-08, trn/temperature  1.000e+00, val/acc 8.216e-01, val/nll 5.655e-01
[2023-02-05 23:42:44] [Cycle  15/ 30][Epoch 138/200] trn/posterior_energy  3.119e+05, trn/neg_log_likelihood  1.173e+04, trn/neg_log_prior  3.002e+05, trn/lr  2.222e-08, trn/temperature  1.000e+00, val/acc 8.143e-01, val/nll 5.887e-01
[2023-02-05 23:42:48] [Cycle  15/ 30][Epoch 139/200] trn/posterior_energy  3.119e+05, trn/neg_log_likelihood  1.173e+04, trn/neg_log_prior  3.001e+05, trn/lr  2.157e-08, trn/temperature  1.000e+00, val/acc 8.157e-01, val/nll 5.815e-01
[2023-02-05 23:42:53] [Cycle  15/ 30][Epoch 140/200] trn/posterior_energy  3.118e+05, trn/neg_log_likelihood  1.170e+04, trn/neg_log_prior  3.001e+05, trn/lr  2.093e-08, trn/temperature  1.000e+00, val/acc 8.215e-01, val/nll 5.727e-01
[2023-02-05 23:42:57] [Cycle  15/ 30][Epoch 141/200] trn/posterior_energy  3.119e+05, trn/neg_log_likelihood  1.175e+04, trn/neg_log_prior  3.001e+05, trn/lr  2.029e-08, trn/temperature  1.000e+00, val/acc 8.124e-01, val/nll 5.907e-01
[2023-02-05 23:43:02] [Cycle  15/ 30][Epoch 142/200] trn/posterior_energy  3.118e+05, trn/neg_log_likelihood  1.165e+04, trn/neg_log_prior  3.001e+05, trn/lr  1.967e-08, trn/temperature  1.000e+00, val/acc 8.156e-01, val/nll 5.805e-01
[2023-02-05 23:43:06] [Cycle  15/ 30][Epoch 143/200] trn/posterior_energy  3.118e+05, trn/neg_log_likelihood  1.161e+04, trn/neg_log_prior  3.001e+05, trn/lr  1.905e-08, trn/temperature  1.000e+00, val/acc 8.171e-01, val/nll 5.724e-01
[2023-02-05 23:43:10] [Cycle  15/ 30][Epoch 144/200] trn/posterior_energy  3.118e+05, trn/neg_log_likelihood  1.162e+04, trn/neg_log_prior  3.001e+05, trn/lr  1.843e-08, trn/temperature  1.000e+00, val/acc 8.170e-01, val/nll 5.749e-01
[2023-02-05 23:43:15] [Cycle  15/ 30][Epoch 145/200] trn/posterior_energy  3.117e+05, trn/neg_log_likelihood  1.156e+04, trn/neg_log_prior  3.001e+05, trn/lr  1.783e-08, trn/temperature  1.000e+00, val/acc 8.183e-01, val/nll 5.717e-01
[2023-02-05 23:43:19] [Cycle  15/ 30][Epoch 146/200] trn/posterior_energy  3.117e+05, trn/neg_log_likelihood  1.154e+04, trn/neg_log_prior  3.001e+05, trn/lr  1.723e-08, trn/temperature  1.000e+00, val/acc 8.150e-01, val/nll 5.843e-01
[2023-02-05 23:43:23] [Cycle  15/ 30][Epoch 147/200] trn/posterior_energy  3.116e+05, trn/neg_log_likelihood  1.145e+04, trn/neg_log_prior  3.001e+05, trn/lr  1.664e-08, trn/temperature  1.000e+00, val/acc 8.188e-01, val/nll 5.750e-01
[2023-02-05 23:43:28] [Cycle  15/ 30][Epoch 148/200] trn/posterior_energy  3.116e+05, trn/neg_log_likelihood  1.147e+04, trn/neg_log_prior  3.001e+05, trn/lr  1.606e-08, trn/temperature  1.000e+00, val/acc 8.192e-01, val/nll 5.722e-01
[2023-02-05 23:43:32] [Cycle  15/ 30][Epoch 149/200] trn/posterior_energy  3.115e+05, trn/neg_log_likelihood  1.142e+04, trn/neg_log_prior  3.001e+05, trn/lr  1.549e-08, trn/temperature  1.000e+00, val/acc 8.206e-01, val/nll 5.718e-01
[2023-02-05 23:43:37] [Cycle  15/ 30][Epoch 150/200] trn/posterior_energy  3.115e+05, trn/neg_log_likelihood  1.138e+04, trn/neg_log_prior  3.001e+05, trn/lr  1.492e-08, trn/temperature  1.000e+00, val/acc 8.216e-01, val/nll 5.669e-01
[2023-02-05 23:43:41] [Cycle  15/ 30][Epoch 151/200] trn/posterior_energy  3.114e+05, trn/neg_log_likelihood  1.131e+04, trn/neg_log_prior  3.001e+05, trn/lr  1.437e-08, trn/temperature  1.000e+00, val/acc 8.183e-01, val/nll 5.720e-01
[2023-02-05 23:43:46] [Cycle  15/ 30][Epoch 152/200] trn/posterior_energy  3.114e+05, trn/neg_log_likelihood  1.132e+04, trn/neg_log_prior  3.001e+05, trn/lr  1.382e-08, trn/temperature  1.000e+00, val/acc 8.188e-01, val/nll 5.756e-01
[2023-02-05 23:43:50] [Cycle  15/ 30][Epoch 153/200] trn/posterior_energy  3.114e+05, trn/neg_log_likelihood  1.129e+04, trn/neg_log_prior  3.001e+05, trn/lr  1.328e-08, trn/temperature  1.000e+00, val/acc 8.187e-01, val/nll 5.697e-01
[2023-02-05 23:43:54] [Cycle  15/ 30][Epoch 154/200] trn/posterior_energy  3.113e+05, trn/neg_log_likelihood  1.125e+04, trn/neg_log_prior  3.001e+05, trn/lr  1.276e-08, trn/temperature  1.000e+00, val/acc 8.216e-01, val/nll 5.741e-01
[2023-02-05 23:43:59] [Cycle  15/ 30][Epoch 155/200] trn/posterior_energy  3.113e+05, trn/neg_log_likelihood  1.123e+04, trn/neg_log_prior  3.001e+05, trn/lr  1.224e-08, trn/temperature  1.000e+00, val/acc 8.230e-01, val/nll 5.639e-01
[2023-02-05 23:44:03] [Cycle  15/ 30][Epoch 156/200] trn/posterior_energy  3.113e+05, trn/neg_log_likelihood  1.122e+04, trn/neg_log_prior  3.001e+05, trn/lr  1.173e-08, trn/temperature  1.000e+00, val/acc 8.218e-01, val/nll 5.694e-01
[2023-02-05 23:44:07] [Cycle  15/ 30][Epoch 157/200] trn/posterior_energy  3.112e+05, trn/neg_log_likelihood  1.118e+04, trn/neg_log_prior  3.001e+05, trn/lr  1.123e-08, trn/temperature  1.000e+00, val/acc 8.236e-01, val/nll 5.681e-01
[2023-02-05 23:44:11] [Cycle  15/ 30][Epoch 158/200] trn/posterior_energy  3.112e+05, trn/neg_log_likelihood  1.117e+04, trn/neg_log_prior  3.000e+05, trn/lr  1.074e-08, trn/temperature  1.000e+00, val/acc 8.217e-01, val/nll 5.713e-01
[2023-02-05 23:44:16] [Cycle  15/ 30][Epoch 159/200] trn/posterior_energy  3.111e+05, trn/neg_log_likelihood  1.109e+04, trn/neg_log_prior  3.000e+05, trn/lr  1.025e-08, trn/temperature  1.000e+00, val/acc 8.235e-01, val/nll 5.645e-01
[2023-02-05 23:44:20] [Cycle  15/ 30][Epoch 160/200] trn/posterior_energy  3.111e+05, trn/neg_log_likelihood  1.110e+04, trn/neg_log_prior  3.000e+05, trn/lr  9.782e-09, trn/temperature  1.000e+00, val/acc 8.236e-01, val/nll 5.682e-01
[2023-02-05 23:44:24] [Cycle  15/ 30][Epoch 161/200] trn/posterior_energy  3.111e+05, trn/neg_log_likelihood  1.108e+04, trn/neg_log_prior  3.000e+05, trn/lr  9.320e-09, trn/temperature  1.000e+00, val/acc 8.212e-01, val/nll 5.693e-01
[2023-02-05 23:44:29] [Cycle  15/ 30][Epoch 162/200] trn/posterior_energy  3.111e+05, trn/neg_log_likelihood  1.104e+04, trn/neg_log_prior  3.000e+05, trn/lr  8.869e-09, trn/temperature  1.000e+00, val/acc 8.220e-01, val/nll 5.704e-01
[2023-02-05 23:44:33] [Cycle  15/ 30][Epoch 163/200] trn/posterior_energy  3.110e+05, trn/neg_log_likelihood  1.101e+04, trn/neg_log_prior  3.000e+05, trn/lr  8.427e-09, trn/temperature  1.000e+00, val/acc 8.228e-01, val/nll 5.679e-01
[2023-02-05 23:44:37] [Cycle  15/ 30][Epoch 164/200] trn/posterior_energy  3.110e+05, trn/neg_log_likelihood  1.102e+04, trn/neg_log_prior  3.000e+05, trn/lr  7.996e-09, trn/temperature  1.000e+00, val/acc 8.209e-01, val/nll 5.721e-01
[2023-02-05 23:44:42] [Cycle  15/ 30][Epoch 165/200] trn/posterior_energy  3.110e+05, trn/neg_log_likelihood  1.100e+04, trn/neg_log_prior  3.000e+05, trn/lr  7.575e-09, trn/temperature  1.000e+00, val/acc 8.220e-01, val/nll 5.710e-01
[2023-02-05 23:44:46] [Cycle  15/ 30][Epoch 166/200] trn/posterior_energy  3.110e+05, trn/neg_log_likelihood  1.100e+04, trn/neg_log_prior  3.000e+05, trn/lr  7.165e-09, trn/temperature  1.000e+00, val/acc 8.225e-01, val/nll 5.680e-01
[2023-02-05 23:44:50] [Cycle  15/ 30][Epoch 167/200] trn/posterior_energy  3.110e+05, trn/neg_log_likelihood  1.096e+04, trn/neg_log_prior  3.000e+05, trn/lr  6.765e-09, trn/temperature  1.000e+00, val/acc 8.217e-01, val/nll 5.685e-01
[2023-02-05 23:44:55] [Cycle  15/ 30][Epoch 168/200] trn/posterior_energy  3.110e+05, trn/neg_log_likelihood  1.095e+04, trn/neg_log_prior  3.000e+05, trn/lr  6.376e-09, trn/temperature  1.000e+00, val/acc 8.233e-01, val/nll 5.675e-01
[2023-02-05 23:44:59] [Cycle  15/ 30][Epoch 169/200] trn/posterior_energy  3.109e+05, trn/neg_log_likelihood  1.091e+04, trn/neg_log_prior  3.000e+05, trn/lr  5.998e-09, trn/temperature  1.000e+00, val/acc 8.254e-01, val/nll 5.647e-01
[2023-02-05 23:45:03] [Cycle  15/ 30][Epoch 170/200] trn/posterior_energy  3.109e+05, trn/neg_log_likelihood  1.092e+04, trn/neg_log_prior  3.000e+05, trn/lr  5.630e-09, trn/temperature  1.000e+00, val/acc 8.249e-01, val/nll 5.663e-01
[2023-02-05 23:45:07] [Cycle  15/ 30][Epoch 171/200] trn/posterior_energy  3.109e+05, trn/neg_log_likelihood  1.089e+04, trn/neg_log_prior  3.000e+05, trn/lr  5.274e-09, trn/temperature  1.000e+00, val/acc 8.236e-01, val/nll 5.628e-01
[2023-02-05 23:45:12] [Cycle  15/ 30][Epoch 172/200] trn/posterior_energy  3.109e+05, trn/neg_log_likelihood  1.090e+04, trn/neg_log_prior  3.000e+05, trn/lr  4.928e-09, trn/temperature  1.000e+00, val/acc 8.236e-01, val/nll 5.616e-01
[2023-02-05 23:45:16] [Cycle  15/ 30][Epoch 173/200] trn/posterior_energy  3.109e+05, trn/neg_log_likelihood  1.091e+04, trn/neg_log_prior  3.000e+05, trn/lr  4.594e-09, trn/temperature  1.000e+00, val/acc 8.242e-01, val/nll 5.670e-01
[2023-02-05 23:45:20] [Cycle  15/ 30][Epoch 174/200] trn/posterior_energy  3.108e+05, trn/neg_log_likelihood  1.086e+04, trn/neg_log_prior  3.000e+05, trn/lr  4.270e-09, trn/temperature  1.000e+00, val/acc 8.232e-01, val/nll 5.661e-01
[2023-02-05 23:45:25] [Cycle  15/ 30][Epoch 175/200] trn/posterior_energy  3.108e+05, trn/neg_log_likelihood  1.084e+04, trn/neg_log_prior  3.000e+05, trn/lr  3.958e-09, trn/temperature  1.000e+00, val/acc 8.235e-01, val/nll 5.660e-01
[2023-02-05 23:45:29] [Cycle  15/ 30][Epoch 176/200] trn/posterior_energy  3.108e+05, trn/neg_log_likelihood  1.083e+04, trn/neg_log_prior  3.000e+05, trn/lr  3.658e-09, trn/temperature  1.000e+00, val/acc 8.244e-01, val/nll 5.658e-01
[2023-02-05 23:45:33] [Cycle  15/ 30][Epoch 177/200] trn/posterior_energy  3.108e+05, trn/neg_log_likelihood  1.082e+04, trn/neg_log_prior  3.000e+05, trn/lr  3.369e-09, trn/temperature  1.000e+00, val/acc 8.231e-01, val/nll 5.648e-01
[2023-02-05 23:45:38] [Cycle  15/ 30][Epoch 178/200] trn/posterior_energy  3.108e+05, trn/neg_log_likelihood  1.083e+04, trn/neg_log_prior  3.000e+05, trn/lr  3.091e-09, trn/temperature  1.000e+00, val/acc 8.229e-01, val/nll 5.659e-01
[2023-02-05 23:45:42] [Cycle  15/ 30][Epoch 179/200] trn/posterior_energy  3.107e+05, trn/neg_log_likelihood  1.077e+04, trn/neg_log_prior  3.000e+05, trn/lr  2.825e-09, trn/temperature  1.000e+00, val/acc 8.212e-01, val/nll 5.638e-01
[2023-02-05 23:45:46] [Cycle  15/ 30][Epoch 180/200] trn/posterior_energy  3.107e+05, trn/neg_log_likelihood  1.079e+04, trn/neg_log_prior  3.000e+05, trn/lr  2.571e-09, trn/temperature  1.000e+00, val/acc 8.237e-01, val/nll 5.653e-01
[2023-02-05 23:45:51] [Cycle  15/ 30][Epoch 181/200] trn/posterior_energy  3.108e+05, trn/neg_log_likelihood  1.080e+04, trn/neg_log_prior  3.000e+05, trn/lr  2.328e-09, trn/temperature  1.000e+00, val/acc 8.222e-01, val/nll 5.620e-01
[2023-02-05 23:45:55] [Cycle  15/ 30][Epoch 182/200] trn/posterior_energy  3.107e+05, trn/neg_log_likelihood  1.075e+04, trn/neg_log_prior  3.000e+05, trn/lr  2.097e-09, trn/temperature  1.000e+00, val/acc 8.230e-01, val/nll 5.608e-01
[2023-02-05 23:45:59] [Cycle  15/ 30][Epoch 183/200] trn/posterior_energy  3.107e+05, trn/neg_log_likelihood  1.074e+04, trn/neg_log_prior  2.999e+05, trn/lr  1.878e-09, trn/temperature  1.000e+00, val/acc 8.223e-01, val/nll 5.611e-01
[2023-02-05 23:46:04] [Cycle  15/ 30][Epoch 184/200] trn/posterior_energy  3.107e+05, trn/neg_log_likelihood  1.073e+04, trn/neg_log_prior  2.999e+05, trn/lr  1.671e-09, trn/temperature  1.000e+00, val/acc 8.246e-01, val/nll 5.597e-01
[2023-02-05 23:46:08] [Cycle  15/ 30][Epoch 185/200] trn/posterior_energy  3.107e+05, trn/neg_log_likelihood  1.074e+04, trn/neg_log_prior  2.999e+05, trn/lr  1.475e-09, trn/temperature  1.000e+00, val/acc 8.250e-01, val/nll 5.604e-01
[2023-02-05 23:46:13] [Cycle  15/ 30][Epoch 186/200] trn/posterior_energy  3.106e+05, trn/neg_log_likelihood  1.071e+04, trn/neg_log_prior  2.999e+05, trn/lr  1.292e-09, trn/temperature  1.000e+00, val/acc 8.246e-01, val/nll 5.588e-01
[2023-02-05 23:46:17] [Cycle  15/ 30][Epoch 187/200] trn/posterior_energy  3.106e+05, trn/neg_log_likelihood  1.069e+04, trn/neg_log_prior  2.999e+05, trn/lr  1.121e-09, trn/temperature  1.000e+00, val/acc 8.246e-01, val/nll 5.590e-01
[2023-02-05 23:46:21] [Cycle  15/ 30][Epoch 188/200] trn/posterior_energy  3.106e+05, trn/neg_log_likelihood  1.067e+04, trn/neg_log_prior  2.999e+05, trn/lr  9.614e-10, trn/temperature  1.000e+00, val/acc 8.250e-01, val/nll 5.577e-01
[2023-02-05 23:46:26] [Cycle  15/ 30][Epoch 189/200] trn/posterior_energy  3.106e+05, trn/neg_log_likelihood  1.068e+04, trn/neg_log_prior  2.999e+05, trn/lr  8.142e-10, trn/temperature  1.000e+00, val/acc 8.252e-01, val/nll 5.582e-01
[2023-02-05 23:46:30] [Cycle  15/ 30][Epoch 190/200] trn/posterior_energy  3.106e+05, trn/neg_log_likelihood  1.066e+04, trn/neg_log_prior  2.999e+05, trn/lr  6.792e-10, trn/temperature  1.000e+00, val/acc 8.249e-01, val/nll 5.596e-01
[2023-02-05 23:46:35] [Cycle  15/ 30][Epoch 191/200] trn/posterior_energy  3.106e+05, trn/neg_log_likelihood  1.066e+04, trn/neg_log_prior  2.999e+05, trn/lr  5.563e-10, trn/temperature  1.000e+00, val/acc 8.254e-01, val/nll 5.603e-01
[2023-02-05 23:46:39] [Cycle  15/ 30][Epoch 192/200] trn/posterior_energy  3.106e+05, trn/neg_log_likelihood  1.065e+04, trn/neg_log_prior  2.999e+05, trn/lr  4.456e-10, trn/temperature  1.000e+00, val/acc 8.247e-01, val/nll 5.593e-01
[2023-02-05 23:46:43] [Cycle  15/ 30][Epoch 193/200] trn/posterior_energy  3.106e+05, trn/neg_log_likelihood  1.064e+04, trn/neg_log_prior  2.999e+05, trn/lr  3.472e-10, trn/temperature  1.000e+00, val/acc 8.244e-01, val/nll 5.591e-01
[2023-02-05 23:46:48] [Cycle  15/ 30][Epoch 194/200] trn/posterior_energy  3.106e+05, trn/neg_log_likelihood  1.063e+04, trn/neg_log_prior  2.999e+05, trn/lr  2.610e-10, trn/temperature  1.000e+00, val/acc 8.233e-01, val/nll 5.602e-01
[2023-02-05 23:46:52] [Cycle  15/ 30][Epoch 195/200] trn/posterior_energy  3.106e+05, trn/neg_log_likelihood  1.062e+04, trn/neg_log_prior  2.999e+05, trn/lr  1.871e-10, trn/temperature  1.000e+00, val/acc 8.242e-01, val/nll 5.601e-01
[2023-02-05 23:46:57] [Cycle  15/ 30][Epoch 196/200] trn/posterior_energy  3.106e+05, trn/neg_log_likelihood  1.062e+04, trn/neg_log_prior  2.999e+05, trn/lr  1.254e-10, trn/temperature  1.000e+00, val/acc 8.238e-01, val/nll 5.599e-01
[2023-02-05 23:47:01] [Cycle  15/ 30][Epoch 197/200] trn/posterior_energy  3.105e+05, trn/neg_log_likelihood  1.062e+04, trn/neg_log_prior  2.999e+05, trn/lr  7.610e-11, trn/temperature  1.000e+00, val/acc 8.250e-01, val/nll 5.602e-01
[2023-02-05 23:47:05] [Cycle  15/ 30][Epoch 198/200] trn/posterior_energy  3.105e+05, trn/neg_log_likelihood  1.061e+04, trn/neg_log_prior  2.999e+05, trn/lr  3.909e-11, trn/temperature  1.000e+00, val/acc 8.246e-01, val/nll 5.599e-01
[2023-02-05 23:47:10] [Cycle  15/ 30][Epoch 199/200] trn/posterior_energy  3.105e+05, trn/neg_log_likelihood  1.061e+04, trn/neg_log_prior  2.999e+05, trn/lr  1.441e-11, trn/temperature  1.000e+00, val/acc 8.243e-01, val/nll 5.600e-01
[2023-02-05 23:47:15] [Cycle  15/ 30][Epoch 200/200] trn/posterior_energy  3.106e+05, trn/neg_log_likelihood  1.062e+04, trn/neg_log_prior  2.999e+05, trn/lr  2.062e-12, trn/temperature  1.000e+00, val/acc 8.246e-01, val/nll 5.601e-01, val/ens_acc 8.570e-01, val/ens_nll 4.355e-01 (test_acc: 8.218e-01, test_nll: 5.902e-01, test_ens_acc: 8.576e-01, test_ens_nll: 4.429e-01)
[2023-02-05 23:47:19] [Cycle  16/ 30][Epoch   1/200] trn/posterior_energy  3.166e+05, trn/neg_log_likelihood  1.671e+04, trn/neg_log_prior  2.999e+05, trn/lr  1.000e-07, trn/temperature  1.000e+00, val/acc 8.105e-01, val/nll 5.959e-01
[2023-02-05 23:47:24] [Cycle  16/ 30][Epoch   2/200] trn/posterior_energy  3.158e+05, trn/neg_log_likelihood  1.585e+04, trn/neg_log_prior  2.999e+05, trn/lr  9.999e-08, trn/temperature  1.000e+00, val/acc 8.155e-01, val/nll 5.813e-01
[2023-02-05 23:47:28] [Cycle  16/ 30][Epoch   3/200] trn/posterior_energy  3.155e+05, trn/neg_log_likelihood  1.557e+04, trn/neg_log_prior  2.999e+05, trn/lr  9.996e-08, trn/temperature  1.000e+00, val/acc 7.856e-01, val/nll 6.739e-01
[2023-02-05 23:47:32] [Cycle  16/ 30][Epoch   4/200] trn/posterior_energy  3.152e+05, trn/neg_log_likelihood  1.527e+04, trn/neg_log_prior  2.999e+05, trn/lr  9.992e-08, trn/temperature  1.000e+00, val/acc 8.076e-01, val/nll 5.755e-01
[2023-02-05 23:47:37] [Cycle  16/ 30][Epoch   5/200] trn/posterior_energy  3.151e+05, trn/neg_log_likelihood  1.519e+04, trn/neg_log_prior  2.999e+05, trn/lr  9.987e-08, trn/temperature  1.000e+00, val/acc 8.033e-01, val/nll 6.257e-01
[2023-02-05 23:47:41] [Cycle  16/ 30][Epoch   6/200] trn/posterior_energy  3.149e+05, trn/neg_log_likelihood  1.507e+04, trn/neg_log_prior  2.999e+05, trn/lr  9.981e-08, trn/temperature  1.000e+00, val/acc 8.014e-01, val/nll 6.170e-01
[2023-02-05 23:47:46] [Cycle  16/ 30][Epoch   7/200] trn/posterior_energy  3.147e+05, trn/neg_log_likelihood  1.487e+04, trn/neg_log_prior  2.998e+05, trn/lr  9.974e-08, trn/temperature  1.000e+00, val/acc 8.014e-01, val/nll 6.141e-01
[2023-02-05 23:47:50] [Cycle  16/ 30][Epoch   8/200] trn/posterior_energy  3.151e+05, trn/neg_log_likelihood  1.526e+04, trn/neg_log_prior  2.999e+05, trn/lr  9.965e-08, trn/temperature  1.000e+00, val/acc 7.832e-01, val/nll 6.907e-01
[2023-02-05 23:47:55] [Cycle  16/ 30][Epoch   9/200] trn/posterior_energy  3.148e+05, trn/neg_log_likelihood  1.499e+04, trn/neg_log_prior  2.998e+05, trn/lr  9.955e-08, trn/temperature  1.000e+00, val/acc 8.134e-01, val/nll 5.746e-01
[2023-02-05 23:47:59] [Cycle  16/ 30][Epoch  10/200] trn/posterior_energy  3.146e+05, trn/neg_log_likelihood  1.483e+04, trn/neg_log_prior  2.998e+05, trn/lr  9.944e-08, trn/temperature  1.000e+00, val/acc 8.171e-01, val/nll 5.595e-01
[2023-02-05 23:48:03] [Cycle  16/ 30][Epoch  11/200] trn/posterior_energy  3.148e+05, trn/neg_log_likelihood  1.501e+04, trn/neg_log_prior  2.998e+05, trn/lr  9.932e-08, trn/temperature  1.000e+00, val/acc 7.918e-01, val/nll 6.431e-01
[2023-02-05 23:48:08] [Cycle  16/ 30][Epoch  12/200] trn/posterior_energy  3.147e+05, trn/neg_log_likelihood  1.497e+04, trn/neg_log_prior  2.998e+05, trn/lr  9.919e-08, trn/temperature  1.000e+00, val/acc 8.113e-01, val/nll 5.859e-01
[2023-02-05 23:48:12] [Cycle  16/ 30][Epoch  13/200] trn/posterior_energy  3.146e+05, trn/neg_log_likelihood  1.484e+04, trn/neg_log_prior  2.998e+05, trn/lr  9.904e-08, trn/temperature  1.000e+00, val/acc 7.955e-01, val/nll 6.304e-01
[2023-02-05 23:48:17] [Cycle  16/ 30][Epoch  14/200] trn/posterior_energy  3.149e+05, trn/neg_log_likelihood  1.509e+04, trn/neg_log_prior  2.998e+05, trn/lr  9.888e-08, trn/temperature  1.000e+00, val/acc 8.080e-01, val/nll 5.931e-01
[2023-02-05 23:48:21] [Cycle  16/ 30][Epoch  15/200] trn/posterior_energy  3.147e+05, trn/neg_log_likelihood  1.495e+04, trn/neg_log_prior  2.997e+05, trn/lr  9.871e-08, trn/temperature  1.000e+00, val/acc 8.138e-01, val/nll 5.728e-01
[2023-02-05 23:48:25] [Cycle  16/ 30][Epoch  16/200] trn/posterior_energy  3.147e+05, trn/neg_log_likelihood  1.497e+04, trn/neg_log_prior  2.998e+05, trn/lr  9.853e-08, trn/temperature  1.000e+00, val/acc 8.189e-01, val/nll 5.685e-01
[2023-02-05 23:48:30] [Cycle  16/ 30][Epoch  17/200] trn/posterior_energy  3.148e+05, trn/neg_log_likelihood  1.499e+04, trn/neg_log_prior  2.998e+05, trn/lr  9.833e-08, trn/temperature  1.000e+00, val/acc 8.090e-01, val/nll 5.938e-01
[2023-02-05 23:48:34] [Cycle  16/ 30][Epoch  18/200] trn/posterior_energy  3.148e+05, trn/neg_log_likelihood  1.500e+04, trn/neg_log_prior  2.999e+05, trn/lr  9.812e-08, trn/temperature  1.000e+00, val/acc 8.069e-01, val/nll 5.987e-01
[2023-02-05 23:48:38] [Cycle  16/ 30][Epoch  19/200] trn/posterior_energy  3.148e+05, trn/neg_log_likelihood  1.491e+04, trn/neg_log_prior  2.999e+05, trn/lr  9.790e-08, trn/temperature  1.000e+00, val/acc 8.097e-01, val/nll 6.003e-01
[2023-02-05 23:48:43] [Cycle  16/ 30][Epoch  20/200] trn/posterior_energy  3.151e+05, trn/neg_log_likelihood  1.522e+04, trn/neg_log_prior  2.999e+05, trn/lr  9.767e-08, trn/temperature  1.000e+00, val/acc 8.123e-01, val/nll 5.774e-01
[2023-02-05 23:48:47] [Cycle  16/ 30][Epoch  21/200] trn/posterior_energy  3.150e+05, trn/neg_log_likelihood  1.503e+04, trn/neg_log_prior  3.000e+05, trn/lr  9.743e-08, trn/temperature  1.000e+00, val/acc 8.126e-01, val/nll 5.760e-01
[2023-02-05 23:48:51] [Cycle  16/ 30][Epoch  22/200] trn/posterior_energy  3.148e+05, trn/neg_log_likelihood  1.488e+04, trn/neg_log_prior  3.000e+05, trn/lr  9.718e-08, trn/temperature  1.000e+00, val/acc 8.058e-01, val/nll 5.997e-01
[2023-02-05 23:48:56] [Cycle  16/ 30][Epoch  23/200] trn/posterior_energy  3.148e+05, trn/neg_log_likelihood  1.486e+04, trn/neg_log_prior  3.000e+05, trn/lr  9.691e-08, trn/temperature  1.000e+00, val/acc 8.051e-01, val/nll 6.033e-01
[2023-02-05 23:49:00] [Cycle  16/ 30][Epoch  24/200] trn/posterior_energy  3.149e+05, trn/neg_log_likelihood  1.494e+04, trn/neg_log_prior  3.000e+05, trn/lr  9.663e-08, trn/temperature  1.000e+00, val/acc 8.185e-01, val/nll 5.544e-01
