[2023-02-05 10:36:02] Environments:
------------  --------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/optax
------------  --------------------------------------------------------------------------------

[2023-02-05 10:36:02] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 3e-07
- args.optim_momentum    : 0.97
- args.num_cycles        : 30
- args.num_epochs_quiet  : 90
- args.num_epochs_noisy  : 10
- args.prior_precision   : 10.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SGHMC/bs-0080_nc-0030_ne-0090-0010_lr-0.0000003_mo-0.97_pr-02/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-05 10:36:42] [Cycle   1/ 30][Epoch   1/100] trn/posterior_energy  1.640e+05, trn/neg_log_likelihood  8.881e+04, trn/neg_log_prior  7.517e+04, trn/lr  3.000e-07, trn/temperature  0.000e+00, val/acc 3.115e-01, val/nll 1.779e+00
[2023-02-05 13:13:50] [Cycle  15/ 30][Epoch  74/100] trn/posterior_energy  6.748e+04, trn/neg_log_likelihood  5.385e+01, trn/neg_log_prior  6.743e+04, trn/lr  4.906e-08, trn/temperature  0.000e+00, val/acc 8.493e-01, val/nll 6.190e-01
[2023-02-05 13:13:56] [Cycle  15/ 30][Epoch  75/100] trn/posterior_energy  6.743e+04, trn/neg_log_likelihood  5.375e+01, trn/neg_log_prior  6.738e+04, trn/lr  4.562e-08, trn/temperature  0.000e+00, val/acc 8.487e-01, val/nll 6.196e-01
[2023-02-05 13:14:02] [Cycle  15/ 30][Epoch  76/100] trn/posterior_energy  6.738e+04, trn/neg_log_likelihood  5.364e+01, trn/neg_log_prior  6.733e+04, trn/lr  4.229e-08, trn/temperature  0.000e+00, val/acc 8.481e-01, val/nll 6.211e-01
[2023-02-05 13:14:09] [Cycle  15/ 30][Epoch  77/100] trn/posterior_energy  6.734e+04, trn/neg_log_likelihood  5.357e+01, trn/neg_log_prior  6.728e+04, trn/lr  3.906e-08, trn/temperature  0.000e+00, val/acc 8.488e-01, val/nll 6.210e-01
[2023-02-05 13:14:15] [Cycle  15/ 30][Epoch  78/100] trn/posterior_energy  6.730e+04, trn/neg_log_likelihood  5.354e+01, trn/neg_log_prior  6.724e+04, trn/lr  3.595e-08, trn/temperature  0.000e+00, val/acc 8.492e-01, val/nll 6.230e-01
[2023-02-05 13:14:22] [Cycle  15/ 30][Epoch  79/100] trn/posterior_energy  6.726e+04, trn/neg_log_likelihood  5.336e+01, trn/neg_log_prior  6.721e+04, trn/lr  3.294e-08, trn/temperature  0.000e+00, val/acc 8.477e-01, val/nll 6.245e-01
[2023-02-05 13:14:28] [Cycle  15/ 30][Epoch  80/100] trn/posterior_energy  6.723e+04, trn/neg_log_likelihood  5.327e+01, trn/neg_log_prior  6.718e+04, trn/lr  3.005e-08, trn/temperature  0.000e+00, val/acc 8.490e-01, val/nll 6.243e-01
[2023-02-05 13:14:34] [Cycle  15/ 30][Epoch  81/100] trn/posterior_energy  6.720e+04, trn/neg_log_likelihood  5.319e+01, trn/neg_log_prior  6.715e+04, trn/lr  2.729e-08, trn/temperature  0.000e+00, val/acc 8.482e-01, val/nll 6.254e-01
[2023-02-05 13:14:41] [Cycle  15/ 30][Epoch  82/100] trn/posterior_energy  6.717e+04, trn/neg_log_likelihood  5.311e+01, trn/neg_log_prior  6.712e+04, trn/lr  2.464e-08, trn/temperature  0.000e+00, val/acc 8.488e-01, val/nll 6.258e-01
[2023-02-05 13:14:47] [Cycle  15/ 30][Epoch  83/100] trn/posterior_energy  6.715e+04, trn/neg_log_likelihood  5.307e+01, trn/neg_log_prior  6.710e+04, trn/lr  2.211e-08, trn/temperature  0.000e+00, val/acc 8.490e-01, val/nll 6.264e-01
[2023-02-05 13:14:53] [Cycle  15/ 30][Epoch  84/100] trn/posterior_energy  6.713e+04, trn/neg_log_likelihood  5.296e+01, trn/neg_log_prior  6.708e+04, trn/lr  1.971e-08, trn/temperature  0.000e+00, val/acc 8.488e-01, val/nll 6.270e-01
[2023-02-05 13:15:00] [Cycle  15/ 30][Epoch  85/100] trn/posterior_energy  6.711e+04, trn/neg_log_likelihood  5.292e+01, trn/neg_log_prior  6.706e+04, trn/lr  1.744e-08, trn/temperature  0.000e+00, val/acc 8.486e-01, val/nll 6.277e-01
[2023-02-05 13:15:06] [Cycle  15/ 30][Epoch  86/100] trn/posterior_energy  6.709e+04, trn/neg_log_likelihood  5.284e+01, trn/neg_log_prior  6.704e+04, trn/lr  1.530e-08, trn/temperature  0.000e+00, val/acc 8.482e-01, val/nll 6.279e-01
[2023-02-05 13:15:13] [Cycle  15/ 30][Epoch  87/100] trn/posterior_energy  6.708e+04, trn/neg_log_likelihood  5.280e+01, trn/neg_log_prior  6.703e+04, trn/lr  1.330e-08, trn/temperature  0.000e+00, val/acc 8.486e-01, val/nll 6.279e-01
[2023-02-05 13:15:19] [Cycle  15/ 30][Epoch  88/100] trn/posterior_energy  6.707e+04, trn/neg_log_likelihood  5.277e+01, trn/neg_log_prior  6.701e+04, trn/lr  1.143e-08, trn/temperature  0.000e+00, val/acc 8.490e-01, val/nll 6.281e-01
[2023-02-05 13:15:25] [Cycle  15/ 30][Epoch  89/100] trn/posterior_energy  6.706e+04, trn/neg_log_likelihood  5.272e+01, trn/neg_log_prior  6.700e+04, trn/lr  9.691e-09, trn/temperature  0.000e+00, val/acc 8.492e-01, val/nll 6.288e-01
[2023-02-05 13:15:32] [Cycle  15/ 30][Epoch  90/100] trn/posterior_energy  6.705e+04, trn/neg_log_likelihood  5.268e+01, trn/neg_log_prior  6.700e+04, trn/lr  8.095e-09, trn/temperature  0.000e+00, val/acc 8.485e-01, val/nll 6.292e-01
[2023-02-05 13:15:38] [Cycle  15/ 30][Epoch  91/100] trn/posterior_energy  6.755e+04, trn/neg_log_likelihood  4.297e+02, trn/neg_log_prior  6.712e+04, trn/lr  6.638e-09, trn/temperature  1.000e+00, val/acc 8.275e-01, val/nll 6.335e-01
[2023-02-05 13:15:45] [Cycle  15/ 30][Epoch  92/100] trn/posterior_energy  6.923e+04, trn/neg_log_likelihood  1.828e+03, trn/neg_log_prior  6.740e+04, trn/lr  5.324e-09, trn/temperature  1.000e+00, val/acc 8.202e-01, val/nll 6.206e-01
[2023-02-05 13:15:51] [Cycle  15/ 30][Epoch  93/100] trn/posterior_energy  7.036e+04, trn/neg_log_likelihood  2.730e+03, trn/neg_log_prior  6.763e+04, trn/lr  4.152e-09, trn/temperature  1.000e+00, val/acc 8.198e-01, val/nll 6.067e-01
[2023-02-05 13:15:57] [Cycle  15/ 30][Epoch  94/100] trn/posterior_energy  7.110e+04, trn/neg_log_likelihood  3.288e+03, trn/neg_log_prior  6.782e+04, trn/lr  3.124e-09, trn/temperature  1.000e+00, val/acc 8.200e-01, val/nll 6.043e-01
[2023-02-05 13:16:04] [Cycle  15/ 30][Epoch  95/100] trn/posterior_energy  7.169e+04, trn/neg_log_likelihood  3.745e+03, trn/neg_log_prior  6.795e+04, trn/lr  2.240e-09, trn/temperature  1.000e+00, val/acc 8.187e-01, val/nll 6.042e-01
[2023-02-05 13:16:10] [Cycle  15/ 30][Epoch  96/100] trn/posterior_energy  7.205e+04, trn/neg_log_likelihood  4.004e+03, trn/neg_log_prior  6.804e+04, trn/lr  1.503e-09, trn/temperature  1.000e+00, val/acc 8.194e-01, val/nll 6.033e-01
[2023-02-05 13:16:16] [Cycle  15/ 30][Epoch  97/100] trn/posterior_energy  7.214e+04, trn/neg_log_likelihood  4.036e+03, trn/neg_log_prior  6.810e+04, trn/lr  9.125e-10, trn/temperature  1.000e+00, val/acc 8.164e-01, val/nll 6.051e-01
[2023-02-05 13:16:23] [Cycle  15/ 30][Epoch  98/100] trn/posterior_energy  7.213e+04, trn/neg_log_likelihood  3.995e+03, trn/neg_log_prior  6.814e+04, trn/lr  4.689e-10, trn/temperature  1.000e+00, val/acc 8.180e-01, val/nll 5.973e-01
[2023-02-05 13:16:29] [Cycle  15/ 30][Epoch  99/100] trn/posterior_energy  7.217e+04, trn/neg_log_likelihood  4.020e+03, trn/neg_log_prior  6.815e+04, trn/lr  1.729e-10, trn/temperature  1.000e+00, val/acc 8.180e-01, val/nll 5.989e-01
[2023-02-05 13:16:36] [Cycle  15/ 30][Epoch 100/100] trn/posterior_energy  7.217e+04, trn/neg_log_likelihood  4.015e+03, trn/neg_log_prior  6.816e+04, trn/lr  2.474e-11, trn/temperature  1.000e+00, val/acc 8.170e-01, val/nll 5.992e-01, val/ens_acc 8.656e-01, val/ens_nll 4.210e-01 (test_acc: 8.110e-01, test_nll: 6.038e-01, test_ens_acc: 8.663e-01, test_ens_nll: 4.227e-01)
[2023-02-05 13:16:43] [Cycle  16/ 30][Epoch   1/100] trn/posterior_energy  9.954e+04, trn/neg_log_likelihood  2.970e+04, trn/neg_log_prior  6.984e+04, trn/lr  3.000e-07, trn/temperature  0.000e+00, val/acc 7.785e-01, val/nll 6.544e-01
[2023-02-05 13:16:49] [Cycle  16/ 30][Epoch   2/100] trn/posterior_energy  8.917e+04, trn/neg_log_likelihood  1.758e+04, trn/neg_log_prior  7.158e+04, trn/lr  2.998e-07, trn/temperature  0.000e+00, val/acc 7.979e-01, val/nll 5.990e-01
[2023-02-05 13:16:56] [Cycle  16/ 30][Epoch   3/100] trn/posterior_energy  8.591e+04, trn/neg_log_likelihood  1.322e+04, trn/neg_log_prior  7.270e+04, trn/lr  2.995e-07, trn/temperature  0.000e+00, val/acc 8.111e-01, val/nll 6.008e-01
[2023-02-05 13:17:02] [Cycle  16/ 30][Epoch   4/100] trn/posterior_energy  8.464e+04, trn/neg_log_likelihood  1.105e+04, trn/neg_log_prior  7.360e+04, trn/lr  2.991e-07, trn/temperature  0.000e+00, val/acc 8.081e-01, val/nll 5.997e-01
[2023-02-05 13:17:08] [Cycle  16/ 30][Epoch   5/100] trn/posterior_energy  8.316e+04, trn/neg_log_likelihood  8.858e+03, trn/neg_log_prior  7.430e+04, trn/lr  2.985e-07, trn/temperature  0.000e+00, val/acc 7.895e-01, val/nll 7.173e-01
[2023-02-05 13:17:15] [Cycle  16/ 30][Epoch   6/100] trn/posterior_energy  8.241e+04, trn/neg_log_likelihood  7.538e+03, trn/neg_log_prior  7.487e+04, trn/lr  2.978e-07, trn/temperature  0.000e+00, val/acc 8.135e-01, val/nll 6.356e-01
[2023-02-05 13:17:21] [Cycle  16/ 30][Epoch   7/100] trn/posterior_energy  8.271e+04, trn/neg_log_likelihood  7.438e+03, trn/neg_log_prior  7.527e+04, trn/lr  2.969e-07, trn/temperature  0.000e+00, val/acc 7.920e-01, val/nll 7.251e-01
[2023-02-05 13:17:27] [Cycle  16/ 30][Epoch   8/100] trn/posterior_energy  8.196e+04, trn/neg_log_likelihood  6.277e+03, trn/neg_log_prior  7.568e+04, trn/lr  2.959e-07, trn/temperature  0.000e+00, val/acc 8.083e-01, val/nll 6.798e-01
[2023-02-05 13:17:34] [Cycle  16/ 30][Epoch   9/100] trn/posterior_energy  8.188e+04, trn/neg_log_likelihood  5.984e+03, trn/neg_log_prior  7.590e+04, trn/lr  2.947e-07, trn/temperature  0.000e+00, val/acc 8.150e-01, val/nll 6.569e-01
[2023-02-05 13:17:40] [Cycle  16/ 30][Epoch  10/100] trn/posterior_energy  8.107e+04, trn/neg_log_likelihood  4.986e+03, trn/neg_log_prior  7.608e+04, trn/lr  2.934e-07, trn/temperature  0.000e+00, val/acc 8.058e-01, val/nll 6.968e-01
[2023-02-05 13:17:47] [Cycle  16/ 30][Epoch  11/100] trn/posterior_energy  8.071e+04, trn/neg_log_likelihood  4.593e+03, trn/neg_log_prior  7.612e+04, trn/lr  2.919e-07, trn/temperature  0.000e+00, val/acc 8.076e-01, val/nll 7.385e-01
[2023-02-05 13:17:53] [Cycle  16/ 30][Epoch  12/100] trn/posterior_energy  8.200e+04, trn/neg_log_likelihood  5.702e+03, trn/neg_log_prior  7.630e+04, trn/lr  2.903e-07, trn/temperature  0.000e+00, val/acc 8.100e-01, val/nll 6.831e-01
[2023-02-05 13:17:59] [Cycle  16/ 30][Epoch  13/100] trn/posterior_energy  8.096e+04, trn/neg_log_likelihood  4.579e+03, trn/neg_log_prior  7.638e+04, trn/lr  2.886e-07, trn/temperature  0.000e+00, val/acc 7.997e-01, val/nll 7.294e-01
[2023-02-05 13:18:06] [Cycle  16/ 30][Epoch  14/100] trn/posterior_energy  8.071e+04, trn/neg_log_likelihood  4.247e+03, trn/neg_log_prior  7.646e+04, trn/lr  2.867e-07, trn/temperature  0.000e+00, val/acc 8.148e-01, val/nll 7.124e-01
[2023-02-05 13:18:12] [Cycle  16/ 30][Epoch  15/100] trn/posterior_energy  8.066e+04, trn/neg_log_likelihood  4.225e+03, trn/neg_log_prior  7.643e+04, trn/lr  2.847e-07, trn/temperature  0.000e+00, val/acc 8.039e-01, val/nll 7.621e-01
[2023-02-05 13:18:19] [Cycle  16/ 30][Epoch  16/100] trn/posterior_energy  8.070e+04, trn/neg_log_likelihood  4.287e+03, trn/neg_log_prior  7.641e+04, trn/lr  2.826e-07, trn/temperature  0.000e+00, val/acc 8.242e-01, val/nll 6.644e-01
[2023-02-05 13:18:25] [Cycle  16/ 30][Epoch  17/100] trn/posterior_energy  7.986e+04, trn/neg_log_likelihood  3.478e+03, trn/neg_log_prior  7.638e+04, trn/lr  2.803e-07, trn/temperature  0.000e+00, val/acc 7.966e-01, val/nll 8.288e-01
[2023-02-05 13:18:31] [Cycle  16/ 30][Epoch  18/100] trn/posterior_energy  8.022e+04, trn/neg_log_likelihood  3.928e+03, trn/neg_log_prior  7.629e+04, trn/lr  2.779e-07, trn/temperature  0.000e+00, val/acc 8.040e-01, val/nll 7.716e-01
[2023-02-05 13:18:38] [Cycle  16/ 30][Epoch  19/100] trn/posterior_energy  8.009e+04, trn/neg_log_likelihood  3.870e+03, trn/neg_log_prior  7.622e+04, trn/lr  2.754e-07, trn/temperature  0.000e+00, val/acc 7.983e-01, val/nll 7.788e-01
[2023-02-05 13:18:44] [Cycle  16/ 30][Epoch  20/100] trn/posterior_energy  8.025e+04, trn/neg_log_likelihood  3.985e+03, trn/neg_log_prior  7.627e+04, trn/lr  2.727e-07, trn/temperature  0.000e+00, val/acc 8.280e-01, val/nll 6.883e-01
[2023-02-05 13:18:50] [Cycle  16/ 30][Epoch  21/100] trn/posterior_energy  7.956e+04, trn/neg_log_likelihood  3.407e+03, trn/neg_log_prior  7.616e+04, trn/lr  2.700e-07, trn/temperature  0.000e+00, val/acc 7.976e-01, val/nll 7.664e-01
[2023-02-05 13:18:57] [Cycle  16/ 30][Epoch  22/100] trn/posterior_energy  7.998e+04, trn/neg_log_likelihood  3.830e+03, trn/neg_log_prior  7.615e+04, trn/lr  2.671e-07, trn/temperature  0.000e+00, val/acc 8.197e-01, val/nll 6.942e-01
[2023-02-05 13:19:03] [Cycle  16/ 30][Epoch  23/100] trn/posterior_energy  7.965e+04, trn/neg_log_likelihood  3.590e+03, trn/neg_log_prior  7.606e+04, trn/lr  2.641e-07, trn/temperature  0.000e+00, val/acc 7.883e-01, val/nll 8.634e-01
[2023-02-05 13:19:10] [Cycle  16/ 30][Epoch  24/100] trn/posterior_energy  7.852e+04, trn/neg_log_likelihood  2.565e+03, trn/neg_log_prior  7.595e+04, trn/lr  2.609e-07, trn/temperature  0.000e+00, val/acc 8.121e-01, val/nll 7.709e-01
[2023-02-05 13:19:16] [Cycle  16/ 30][Epoch  25/100] trn/posterior_energy  7.925e+04, trn/neg_log_likelihood  3.480e+03, trn/neg_log_prior  7.577e+04, trn/lr  2.577e-07, trn/temperature  0.000e+00, val/acc 8.081e-01, val/nll 7.457e-01
[2023-02-05 13:19:23] [Cycle  16/ 30][Epoch  26/100] trn/posterior_energy  7.930e+04, trn/neg_log_likelihood  3.557e+03, trn/neg_log_prior  7.574e+04, trn/lr  2.544e-07, trn/temperature  0.000e+00, val/acc 8.023e-01, val/nll 7.711e-01
[2023-02-05 13:19:29] [Cycle  16/ 30][Epoch  27/100] trn/posterior_energy  7.879e+04, trn/neg_log_likelihood  3.126e+03, trn/neg_log_prior  7.566e+04, trn/lr  2.510e-07, trn/temperature  0.000e+00, val/acc 8.215e-01, val/nll 6.996e-01
[2023-02-05 13:19:35] [Cycle  16/ 30][Epoch  28/100] trn/posterior_energy  7.863e+04, trn/neg_log_likelihood  3.047e+03, trn/neg_log_prior  7.558e+04, trn/lr  2.474e-07, trn/temperature  0.000e+00, val/acc 8.084e-01, val/nll 7.447e-01
[2023-02-05 13:19:42] [Cycle  16/ 30][Epoch  29/100] trn/posterior_energy  7.777e+04, trn/neg_log_likelihood  2.375e+03, trn/neg_log_prior  7.539e+04, trn/lr  2.438e-07, trn/temperature  0.000e+00, val/acc 8.035e-01, val/nll 8.097e-01
[2023-02-05 13:19:48] [Cycle  16/ 30][Epoch  30/100] trn/posterior_energy  7.904e+04, trn/neg_log_likelihood  3.725e+03, trn/neg_log_prior  7.532e+04, trn/lr  2.401e-07, trn/temperature  0.000e+00, val/acc 7.985e-01, val/nll 7.728e-01
[2023-02-05 13:19:54] [Cycle  16/ 30][Epoch  31/100] trn/posterior_energy  7.746e+04, trn/neg_log_likelihood  2.195e+03, trn/neg_log_prior  7.527e+04, trn/lr  2.363e-07, trn/temperature  0.000e+00, val/acc 8.204e-01, val/nll 7.312e-01
[2023-02-05 13:20:01] [Cycle  16/ 30][Epoch  32/100] trn/posterior_energy  7.764e+04, trn/neg_log_likelihood  2.631e+03, trn/neg_log_prior  7.501e+04, trn/lr  2.324e-07, trn/temperature  0.000e+00, val/acc 7.926e-01, val/nll 9.246e-01
[2023-02-05 13:20:07] [Cycle  16/ 30][Epoch  33/100] trn/posterior_energy  7.806e+04, trn/neg_log_likelihood  3.092e+03, trn/neg_log_prior  7.497e+04, trn/lr  2.284e-07, trn/temperature  0.000e+00, val/acc 8.150e-01, val/nll 7.439e-01
[2023-02-05 13:20:14] [Cycle  16/ 30][Epoch  34/100] trn/posterior_energy  7.708e+04, trn/neg_log_likelihood  2.217e+03, trn/neg_log_prior  7.486e+04, trn/lr  2.243e-07, trn/temperature  0.000e+00, val/acc 8.009e-01, val/nll 8.035e-01
[2023-02-05 13:20:20] [Cycle  16/ 30][Epoch  35/100] trn/posterior_energy  7.689e+04, trn/neg_log_likelihood  2.221e+03, trn/neg_log_prior  7.467e+04, trn/lr  2.202e-07, trn/temperature  0.000e+00, val/acc 8.118e-01, val/nll 7.736e-01
[2023-02-05 13:20:26] [Cycle  16/ 30][Epoch  36/100] trn/posterior_energy  7.701e+04, trn/neg_log_likelihood  2.474e+03, trn/neg_log_prior  7.454e+04, trn/lr  2.160e-07, trn/temperature  0.000e+00, val/acc 8.178e-01, val/nll 7.483e-01
[2023-02-05 13:20:33] [Cycle  16/ 30][Epoch  37/100] trn/posterior_energy  7.733e+04, trn/neg_log_likelihood  2.851e+03, trn/neg_log_prior  7.448e+04, trn/lr  2.117e-07, trn/temperature  0.000e+00, val/acc 8.150e-01, val/nll 7.421e-01
[2023-02-05 13:20:39] [Cycle  16/ 30][Epoch  38/100] trn/posterior_energy  7.605e+04, trn/neg_log_likelihood  1.712e+03, trn/neg_log_prior  7.434e+04, trn/lr  2.074e-07, trn/temperature  0.000e+00, val/acc 8.198e-01, val/nll 7.814e-01
[2023-02-05 13:20:46] [Cycle  16/ 30][Epoch  39/100] trn/posterior_energy  7.587e+04, trn/neg_log_likelihood  1.796e+03, trn/neg_log_prior  7.407e+04, trn/lr  2.030e-07, trn/temperature  0.000e+00, val/acc 8.135e-01, val/nll 7.603e-01
[2023-02-05 13:20:52] [Cycle  16/ 30][Epoch  40/100] trn/posterior_energy  7.539e+04, trn/neg_log_likelihood  1.508e+03, trn/neg_log_prior  7.388e+04, trn/lr  1.986e-07, trn/temperature  0.000e+00, val/acc 8.216e-01, val/nll 7.397e-01
[2023-02-05 13:20:58] [Cycle  16/ 30][Epoch  41/100] trn/posterior_energy  7.486e+04, trn/neg_log_likelihood  1.264e+03, trn/neg_log_prior  7.359e+04, trn/lr  1.941e-07, trn/temperature  0.000e+00, val/acc 8.051e-01, val/nll 8.804e-01
[2023-02-05 13:21:05] [Cycle  16/ 30][Epoch  42/100] trn/posterior_energy  7.583e+04, trn/neg_log_likelihood  2.399e+03, trn/neg_log_prior  7.343e+04, trn/lr  1.896e-07, trn/temperature  0.000e+00, val/acc 8.227e-01, val/nll 7.056e-01
[2023-02-05 13:21:11] [Cycle  16/ 30][Epoch  43/100] trn/posterior_energy  7.533e+04, trn/neg_log_likelihood  1.971e+03, trn/neg_log_prior  7.336e+04, trn/lr  1.850e-07, trn/temperature  0.000e+00, val/acc 8.239e-01, val/nll 7.138e-01
[2023-02-05 13:21:17] [Cycle  16/ 30][Epoch  44/100] trn/posterior_energy  7.499e+04, trn/neg_log_likelihood  1.740e+03, trn/neg_log_prior  7.325e+04, trn/lr  1.804e-07, trn/temperature  0.000e+00, val/acc 8.226e-01, val/nll 7.332e-01
[2023-02-05 13:21:24] [Cycle  16/ 30][Epoch  45/100] trn/posterior_energy  7.464e+04, trn/neg_log_likelihood  1.546e+03, trn/neg_log_prior  7.310e+04, trn/lr  1.758e-07, trn/temperature  0.000e+00, val/acc 8.237e-01, val/nll 7.470e-01
[2023-02-05 13:21:30] [Cycle  16/ 30][Epoch  46/100] trn/posterior_energy  7.373e+04, trn/neg_log_likelihood  8.353e+02, trn/neg_log_prior  7.290e+04, trn/lr  1.711e-07, trn/temperature  0.000e+00, val/acc 8.392e-01, val/nll 6.841e-01
[2023-02-05 13:21:36] [Cycle  16/ 30][Epoch  47/100] trn/posterior_energy  7.327e+04, trn/neg_log_likelihood  6.914e+02, trn/neg_log_prior  7.258e+04, trn/lr  1.665e-07, trn/temperature  0.000e+00, val/acc 8.311e-01, val/nll 7.452e-01
[2023-02-05 13:21:43] [Cycle  16/ 30][Epoch  48/100] trn/posterior_energy  7.255e+04, trn/neg_log_likelihood  2.993e+02, trn/neg_log_prior  7.225e+04, trn/lr  1.618e-07, trn/temperature  0.000e+00, val/acc 8.271e-01, val/nll 7.454e-01
[2023-02-05 13:21:49] [Cycle  16/ 30][Epoch  49/100] trn/posterior_energy  7.210e+04, trn/neg_log_likelihood  2.092e+02, trn/neg_log_prior  7.189e+04, trn/lr  1.571e-07, trn/temperature  0.000e+00, val/acc 8.324e-01, val/nll 7.305e-01
[2023-02-05 13:21:56] [Cycle  16/ 30][Epoch  50/100] trn/posterior_energy  7.157e+04, trn/neg_log_likelihood  5.573e+01, trn/neg_log_prior  7.151e+04, trn/lr  1.524e-07, trn/temperature  0.000e+00, val/acc 8.446e-01, val/nll 6.763e-01
[2023-02-05 13:22:02] [Cycle  16/ 30][Epoch  51/100] trn/posterior_energy  7.116e+04, trn/neg_log_likelihood  2.710e+01, trn/neg_log_prior  7.113e+04, trn/lr  1.476e-07, trn/temperature  0.000e+00, val/acc 8.470e-01, val/nll 6.605e-01
[2023-02-05 13:22:09] [Cycle  16/ 30][Epoch  52/100] trn/posterior_energy  7.081e+04, trn/neg_log_likelihood  2.899e+01, trn/neg_log_prior  7.078e+04, trn/lr  1.429e-07, trn/temperature  0.000e+00, val/acc 8.469e-01, val/nll 6.472e-01
[2023-02-05 13:22:15] [Cycle  16/ 30][Epoch  53/100] trn/posterior_energy  7.049e+04, trn/neg_log_likelihood  3.259e+01, trn/neg_log_prior  7.046e+04, trn/lr  1.382e-07, trn/temperature  0.000e+00, val/acc 8.476e-01, val/nll 6.372e-01
[2023-02-05 13:22:21] [Cycle  16/ 30][Epoch  54/100] trn/posterior_energy  7.020e+04, trn/neg_log_likelihood  3.627e+01, trn/neg_log_prior  7.016e+04, trn/lr  1.335e-07, trn/temperature  0.000e+00, val/acc 8.480e-01, val/nll 6.304e-01
[2023-02-05 13:22:28] [Cycle  16/ 30][Epoch  55/100] trn/posterior_energy  6.993e+04, trn/neg_log_likelihood  3.981e+01, trn/neg_log_prior  6.989e+04, trn/lr  1.289e-07, trn/temperature  0.000e+00, val/acc 8.482e-01, val/nll 6.238e-01
[2023-02-05 13:22:34] [Cycle  16/ 30][Epoch  56/100] trn/posterior_energy  6.969e+04, trn/neg_log_likelihood  4.285e+01, trn/neg_log_prior  6.965e+04, trn/lr  1.242e-07, trn/temperature  0.000e+00, val/acc 8.477e-01, val/nll 6.211e-01
[2023-02-05 13:22:41] [Cycle  16/ 30][Epoch  57/100] trn/posterior_energy  6.946e+04, trn/neg_log_likelihood  4.547e+01, trn/neg_log_prior  6.942e+04, trn/lr  1.196e-07, trn/temperature  0.000e+00, val/acc 8.492e-01, val/nll 6.184e-01
[2023-02-05 13:22:47] [Cycle  16/ 30][Epoch  58/100] trn/posterior_energy  6.925e+04, trn/neg_log_likelihood  4.761e+01, trn/neg_log_prior  6.921e+04, trn/lr  1.150e-07, trn/temperature  0.000e+00, val/acc 8.490e-01, val/nll 6.165e-01
[2023-02-05 13:22:53] [Cycle  16/ 30][Epoch  59/100] trn/posterior_energy  6.906e+04, trn/neg_log_likelihood  4.932e+01, trn/neg_log_prior  6.901e+04, trn/lr  1.104e-07, trn/temperature  0.000e+00, val/acc 8.489e-01, val/nll 6.154e-01
[2023-02-05 13:23:00] [Cycle  16/ 30][Epoch  60/100] trn/posterior_energy  6.889e+04, trn/neg_log_likelihood  5.060e+01, trn/neg_log_prior  6.884e+04, trn/lr  1.059e-07, trn/temperature  0.000e+00, val/acc 8.485e-01, val/nll 6.166e-01
[2023-02-05 13:23:06] [Cycle  16/ 30][Epoch  61/100] trn/posterior_energy  6.872e+04, trn/neg_log_likelihood  5.160e+01, trn/neg_log_prior  6.867e+04, trn/lr  1.014e-07, trn/temperature  0.000e+00, val/acc 8.483e-01, val/nll 6.175e-01
[2023-02-05 13:23:12] [Cycle  16/ 30][Epoch  62/100] trn/posterior_energy  6.857e+04, trn/neg_log_likelihood  5.231e+01, trn/neg_log_prior  6.852e+04, trn/lr  9.699e-08, trn/temperature  0.000e+00, val/acc 8.476e-01, val/nll 6.177e-01
[2023-02-05 13:23:19] [Cycle  16/ 30][Epoch  63/100] trn/posterior_energy  6.843e+04, trn/neg_log_likelihood  5.292e+01, trn/neg_log_prior  6.838e+04, trn/lr  9.260e-08, trn/temperature  0.000e+00, val/acc 8.482e-01, val/nll 6.190e-01
[2023-02-05 13:23:25] [Cycle  16/ 30][Epoch  64/100] trn/posterior_energy  6.831e+04, trn/neg_log_likelihood  5.320e+01, trn/neg_log_prior  6.825e+04, trn/lr  8.828e-08, trn/temperature  0.000e+00, val/acc 8.485e-01, val/nll 6.201e-01
[2023-02-05 13:23:32] [Cycle  16/ 30][Epoch  65/100] trn/posterior_energy  6.819e+04, trn/neg_log_likelihood  5.346e+01, trn/neg_log_prior  6.813e+04, trn/lr  8.402e-08, trn/temperature  0.000e+00, val/acc 8.480e-01, val/nll 6.210e-01
