[2023-02-06 14:26:47] Environments:
------------  --------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/optax
------------  --------------------------------------------------------------------------------

[2023-02-06 14:26:47] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 3e-06
- args.optim_momentum    : 0.99
- args.num_cycles        : 30
- args.num_epochs_quiet  : 0
- args.num_epochs_noisy  : 100
- args.prior_precision   : 10.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SGHMC/bs-0080_nc-0030_ne-0000-0100_lr-0.0000030_mo-0.99_pr-02/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-06 14:27:26] [Cycle   1/ 30][Epoch   1/100] trn/posterior_energy  2.628e+05, trn/neg_log_likelihood  9.140e+04, trn/neg_log_prior  1.714e+05, trn/lr  3.000e-06, trn/temperature  1.000e+00, val/acc 2.198e-01, val/nll 2.073e+00
[2023-02-06 14:46:47] [Cycle   3/ 30][Epoch  20/100] trn/posterior_energy  2.825e+05, trn/neg_log_likelihood  6.718e+04, trn/neg_log_prior  2.153e+05, trn/lr  2.727e-06, trn/temperature  1.000e+00, val/acc 4.186e-01, val/nll 1.573e+00
[2023-02-06 14:46:53] [Cycle   3/ 30][Epoch  21/100] trn/posterior_energy  2.832e+05, trn/neg_log_likelihood  6.725e+04, trn/neg_log_prior  2.160e+05, trn/lr  2.700e-06, trn/temperature  1.000e+00, val/acc 4.201e-01, val/nll 1.590e+00
[2023-02-06 14:46:58] [Cycle   3/ 30][Epoch  22/100] trn/posterior_energy  2.824e+05, trn/neg_log_likelihood  6.726e+04, trn/neg_log_prior  2.152e+05, trn/lr  2.671e-06, trn/temperature  1.000e+00, val/acc 4.011e-01, val/nll 1.600e+00
[2023-02-06 14:47:03] [Cycle   3/ 30][Epoch  23/100] trn/posterior_energy  2.817e+05, trn/neg_log_likelihood  6.772e+04, trn/neg_log_prior  2.140e+05, trn/lr  2.641e-06, trn/temperature  1.000e+00, val/acc 3.817e-01, val/nll 1.605e+00
[2023-02-06 14:47:08] [Cycle   3/ 30][Epoch  24/100] trn/posterior_energy  2.817e+05, trn/neg_log_likelihood  6.672e+04, trn/neg_log_prior  2.149e+05, trn/lr  2.609e-06, trn/temperature  1.000e+00, val/acc 3.518e-01, val/nll 1.749e+00
[2023-02-06 14:47:14] [Cycle   3/ 30][Epoch  25/100] trn/posterior_energy  2.813e+05, trn/neg_log_likelihood  6.665e+04, trn/neg_log_prior  2.147e+05, trn/lr  2.577e-06, trn/temperature  1.000e+00, val/acc 3.242e-01, val/nll 1.682e+00
[2023-02-06 14:47:19] [Cycle   3/ 30][Epoch  26/100] trn/posterior_energy  2.808e+05, trn/neg_log_likelihood  6.625e+04, trn/neg_log_prior  2.146e+05, trn/lr  2.544e-06, trn/temperature  1.000e+00, val/acc 4.385e-01, val/nll 1.548e+00
[2023-02-06 14:47:24] [Cycle   3/ 30][Epoch  27/100] trn/posterior_energy  2.804e+05, trn/neg_log_likelihood  6.715e+04, trn/neg_log_prior  2.133e+05, trn/lr  2.510e-06, trn/temperature  1.000e+00, val/acc 3.851e-01, val/nll 1.623e+00
[2023-02-06 14:47:29] [Cycle   3/ 30][Epoch  28/100] trn/posterior_energy  2.817e+05, trn/neg_log_likelihood  6.777e+04, trn/neg_log_prior  2.139e+05, trn/lr  2.474e-06, trn/temperature  1.000e+00, val/acc 4.061e-01, val/nll 1.572e+00
[2023-02-06 14:47:35] [Cycle   3/ 30][Epoch  29/100] trn/posterior_energy  2.804e+05, trn/neg_log_likelihood  6.652e+04, trn/neg_log_prior  2.139e+05, trn/lr  2.438e-06, trn/temperature  1.000e+00, val/acc 4.158e-01, val/nll 1.568e+00
[2023-02-06 14:47:40] [Cycle   3/ 30][Epoch  30/100] trn/posterior_energy  2.812e+05, trn/neg_log_likelihood  6.654e+04, trn/neg_log_prior  2.146e+05, trn/lr  2.401e-06, trn/temperature  1.000e+00, val/acc 4.153e-01, val/nll 1.546e+00
[2023-02-06 14:47:45] [Cycle   3/ 30][Epoch  31/100] trn/posterior_energy  2.795e+05, trn/neg_log_likelihood  6.576e+04, trn/neg_log_prior  2.137e+05, trn/lr  2.363e-06, trn/temperature  1.000e+00, val/acc 3.555e-01, val/nll 1.667e+00
[2023-02-06 14:47:50] [Cycle   3/ 30][Epoch  32/100] trn/posterior_energy  2.803e+05, trn/neg_log_likelihood  6.647e+04, trn/neg_log_prior  2.138e+05, trn/lr  2.324e-06, trn/temperature  1.000e+00, val/acc 4.316e-01, val/nll 1.560e+00
[2023-02-06 14:47:56] [Cycle   3/ 30][Epoch  33/100] trn/posterior_energy  2.783e+05, trn/neg_log_likelihood  6.512e+04, trn/neg_log_prior  2.132e+05, trn/lr  2.284e-06, trn/temperature  1.000e+00, val/acc 3.997e-01, val/nll 1.630e+00
[2023-02-06 14:48:01] [Cycle   3/ 30][Epoch  34/100] trn/posterior_energy  2.772e+05, trn/neg_log_likelihood  6.454e+04, trn/neg_log_prior  2.127e+05, trn/lr  2.243e-06, trn/temperature  1.000e+00, val/acc 4.048e-01, val/nll 1.658e+00
[2023-02-06 14:48:06] [Cycle   3/ 30][Epoch  35/100] trn/posterior_energy  2.776e+05, trn/neg_log_likelihood  6.418e+04, trn/neg_log_prior  2.134e+05, trn/lr  2.202e-06, trn/temperature  1.000e+00, val/acc 4.094e-01, val/nll 1.544e+00
[2023-02-06 14:48:11] [Cycle   3/ 30][Epoch  36/100] trn/posterior_energy  2.776e+05, trn/neg_log_likelihood  6.469e+04, trn/neg_log_prior  2.130e+05, trn/lr  2.160e-06, trn/temperature  1.000e+00, val/acc 4.338e-01, val/nll 1.512e+00
[2023-02-06 14:48:17] [Cycle   3/ 30][Epoch  37/100] trn/posterior_energy  2.776e+05, trn/neg_log_likelihood  6.459e+04, trn/neg_log_prior  2.130e+05, trn/lr  2.117e-06, trn/temperature  1.000e+00, val/acc 3.644e-01, val/nll 1.660e+00
[2023-02-06 14:48:22] [Cycle   3/ 30][Epoch  38/100] trn/posterior_energy  2.796e+05, trn/neg_log_likelihood  6.541e+04, trn/neg_log_prior  2.142e+05, trn/lr  2.074e-06, trn/temperature  1.000e+00, val/acc 4.310e-01, val/nll 1.605e+00
[2023-02-06 14:48:27] [Cycle   3/ 30][Epoch  39/100] trn/posterior_energy  2.782e+05, trn/neg_log_likelihood  6.466e+04, trn/neg_log_prior  2.135e+05, trn/lr  2.030e-06, trn/temperature  1.000e+00, val/acc 4.343e-01, val/nll 1.551e+00
[2023-02-06 14:48:32] [Cycle   3/ 30][Epoch  40/100] trn/posterior_energy  2.744e+05, trn/neg_log_likelihood  6.230e+04, trn/neg_log_prior  2.121e+05, trn/lr  1.986e-06, trn/temperature  1.000e+00, val/acc 4.472e-01, val/nll 1.499e+00
[2023-02-06 14:48:38] [Cycle   3/ 30][Epoch  41/100] trn/posterior_energy  2.763e+05, trn/neg_log_likelihood  6.380e+04, trn/neg_log_prior  2.125e+05, trn/lr  1.941e-06, trn/temperature  1.000e+00, val/acc 4.531e-01, val/nll 1.496e+00
[2023-02-06 14:48:43] [Cycle   3/ 30][Epoch  42/100] trn/posterior_energy  2.751e+05, trn/neg_log_likelihood  6.234e+04, trn/neg_log_prior  2.127e+05, trn/lr  1.896e-06, trn/temperature  1.000e+00, val/acc 3.954e-01, val/nll 1.637e+00
[2023-02-06 14:48:48] [Cycle   3/ 30][Epoch  43/100] trn/posterior_energy  2.765e+05, trn/neg_log_likelihood  6.374e+04, trn/neg_log_prior  2.127e+05, trn/lr  1.850e-06, trn/temperature  1.000e+00, val/acc 4.504e-01, val/nll 1.495e+00
[2023-02-06 14:48:53] [Cycle   3/ 30][Epoch  44/100] trn/posterior_energy  2.730e+05, trn/neg_log_likelihood  6.050e+04, trn/neg_log_prior  2.125e+05, trn/lr  1.804e-06, trn/temperature  1.000e+00, val/acc 4.863e-01, val/nll 1.420e+00
[2023-02-06 14:48:59] [Cycle   3/ 30][Epoch  45/100] trn/posterior_energy  2.761e+05, trn/neg_log_likelihood  6.332e+04, trn/neg_log_prior  2.128e+05, trn/lr  1.758e-06, trn/temperature  1.000e+00, val/acc 3.863e-01, val/nll 1.655e+00
[2023-02-06 14:49:04] [Cycle   3/ 30][Epoch  46/100] trn/posterior_energy  2.754e+05, trn/neg_log_likelihood  6.251e+04, trn/neg_log_prior  2.129e+05, trn/lr  1.711e-06, trn/temperature  1.000e+00, val/acc 4.004e-01, val/nll 1.611e+00
[2023-02-06 14:49:09] [Cycle   3/ 30][Epoch  47/100] trn/posterior_energy  2.770e+05, trn/neg_log_likelihood  6.390e+04, trn/neg_log_prior  2.131e+05, trn/lr  1.665e-06, trn/temperature  1.000e+00, val/acc 4.251e-01, val/nll 1.594e+00
[2023-02-06 14:49:15] [Cycle   3/ 30][Epoch  48/100] trn/posterior_energy  2.744e+05, trn/neg_log_likelihood  6.140e+04, trn/neg_log_prior  2.130e+05, trn/lr  1.618e-06, trn/temperature  1.000e+00, val/acc 4.634e-01, val/nll 1.480e+00
[2023-02-06 14:49:20] [Cycle   3/ 30][Epoch  49/100] trn/posterior_energy  2.741e+05, trn/neg_log_likelihood  6.157e+04, trn/neg_log_prior  2.126e+05, trn/lr  1.571e-06, trn/temperature  1.000e+00, val/acc 4.262e-01, val/nll 1.547e+00
[2023-02-06 14:49:25] [Cycle   3/ 30][Epoch  50/100] trn/posterior_energy  2.748e+05, trn/neg_log_likelihood  6.205e+04, trn/neg_log_prior  2.128e+05, trn/lr  1.524e-06, trn/temperature  1.000e+00, val/acc 4.541e-01, val/nll 1.492e+00
[2023-02-06 14:49:30] [Cycle   3/ 30][Epoch  51/100] trn/posterior_energy  2.735e+05, trn/neg_log_likelihood  6.137e+04, trn/neg_log_prior  2.122e+05, trn/lr  1.476e-06, trn/temperature  1.000e+00, val/acc 5.123e-01, val/nll 1.357e+00
[2023-02-06 14:49:36] [Cycle   3/ 30][Epoch  52/100] trn/posterior_energy  2.727e+05, trn/neg_log_likelihood  6.097e+04, trn/neg_log_prior  2.118e+05, trn/lr  1.429e-06, trn/temperature  1.000e+00, val/acc 4.617e-01, val/nll 1.462e+00
[2023-02-06 14:49:41] [Cycle   3/ 30][Epoch  53/100] trn/posterior_energy  2.720e+05, trn/neg_log_likelihood  5.999e+04, trn/neg_log_prior  2.121e+05, trn/lr  1.382e-06, trn/temperature  1.000e+00, val/acc 4.554e-01, val/nll 1.486e+00
[2023-02-06 14:49:46] [Cycle   3/ 30][Epoch  54/100] trn/posterior_energy  2.711e+05, trn/neg_log_likelihood  5.975e+04, trn/neg_log_prior  2.114e+05, trn/lr  1.335e-06, trn/temperature  1.000e+00, val/acc 4.727e-01, val/nll 1.457e+00
[2023-02-06 14:49:52] [Cycle   3/ 30][Epoch  55/100] trn/posterior_energy  2.710e+05, trn/neg_log_likelihood  5.911e+04, trn/neg_log_prior  2.119e+05, trn/lr  1.289e-06, trn/temperature  1.000e+00, val/acc 4.960e-01, val/nll 1.386e+00
[2023-02-06 14:49:57] [Cycle   3/ 30][Epoch  56/100] trn/posterior_energy  2.689e+05, trn/neg_log_likelihood  5.746e+04, trn/neg_log_prior  2.114e+05, trn/lr  1.242e-06, trn/temperature  1.000e+00, val/acc 4.757e-01, val/nll 1.440e+00
[2023-02-06 14:50:02] [Cycle   3/ 30][Epoch  57/100] trn/posterior_energy  2.699e+05, trn/neg_log_likelihood  5.781e+04, trn/neg_log_prior  2.121e+05, trn/lr  1.196e-06, trn/temperature  1.000e+00, val/acc 4.960e-01, val/nll 1.385e+00
[2023-02-06 14:50:07] [Cycle   3/ 30][Epoch  58/100] trn/posterior_energy  2.696e+05, trn/neg_log_likelihood  5.760e+04, trn/neg_log_prior  2.120e+05, trn/lr  1.150e-06, trn/temperature  1.000e+00, val/acc 4.466e-01, val/nll 1.504e+00
[2023-02-06 14:50:13] [Cycle   3/ 30][Epoch  59/100] trn/posterior_energy  2.704e+05, trn/neg_log_likelihood  5.835e+04, trn/neg_log_prior  2.120e+05, trn/lr  1.104e-06, trn/temperature  1.000e+00, val/acc 4.730e-01, val/nll 1.400e+00
[2023-02-06 14:50:18] [Cycle   3/ 30][Epoch  60/100] trn/posterior_energy  2.690e+05, trn/neg_log_likelihood  5.754e+04, trn/neg_log_prior  2.114e+05, trn/lr  1.059e-06, trn/temperature  1.000e+00, val/acc 5.087e-01, val/nll 1.366e+00
[2023-02-06 14:50:23] [Cycle   3/ 30][Epoch  61/100] trn/posterior_energy  2.680e+05, trn/neg_log_likelihood  5.686e+04, trn/neg_log_prior  2.112e+05, trn/lr  1.014e-06, trn/temperature  1.000e+00, val/acc 5.253e-01, val/nll 1.323e+00
[2023-02-06 14:50:29] [Cycle   3/ 30][Epoch  62/100] trn/posterior_energy  2.690e+05, trn/neg_log_likelihood  5.736e+04, trn/neg_log_prior  2.117e+05, trn/lr  9.699e-07, trn/temperature  1.000e+00, val/acc 4.490e-01, val/nll 1.464e+00
[2023-02-06 14:50:34] [Cycle   3/ 30][Epoch  63/100] trn/posterior_energy  2.671e+05, trn/neg_log_likelihood  5.523e+04, trn/neg_log_prior  2.119e+05, trn/lr  9.260e-07, trn/temperature  1.000e+00, val/acc 5.188e-01, val/nll 1.306e+00
[2023-02-06 14:50:39] [Cycle   3/ 30][Epoch  64/100] trn/posterior_energy  2.673e+05, trn/neg_log_likelihood  5.627e+04, trn/neg_log_prior  2.111e+05, trn/lr  8.828e-07, trn/temperature  1.000e+00, val/acc 4.973e-01, val/nll 1.390e+00
[2023-02-06 14:50:44] [Cycle   3/ 30][Epoch  65/100] trn/posterior_energy  2.670e+05, trn/neg_log_likelihood  5.567e+04, trn/neg_log_prior  2.114e+05, trn/lr  8.402e-07, trn/temperature  1.000e+00, val/acc 5.045e-01, val/nll 1.352e+00
[2023-02-06 14:50:50] [Cycle   3/ 30][Epoch  66/100] trn/posterior_energy  2.661e+05, trn/neg_log_likelihood  5.485e+04, trn/neg_log_prior  2.112e+05, trn/lr  7.982e-07, trn/temperature  1.000e+00, val/acc 5.119e-01, val/nll 1.345e+00
[2023-02-06 14:50:55] [Cycle   3/ 30][Epoch  67/100] trn/posterior_energy  2.659e+05, trn/neg_log_likelihood  5.472e+04, trn/neg_log_prior  2.111e+05, trn/lr  7.569e-07, trn/temperature  1.000e+00, val/acc 4.944e-01, val/nll 1.374e+00
[2023-02-06 14:51:00] [Cycle   3/ 30][Epoch  68/100] trn/posterior_energy  2.630e+05, trn/neg_log_likelihood  5.254e+04, trn/neg_log_prior  2.104e+05, trn/lr  7.163e-07, trn/temperature  1.000e+00, val/acc 5.373e-01, val/nll 1.288e+00
[2023-02-06 14:51:05] [Cycle   3/ 30][Epoch  69/100] trn/posterior_energy  2.616e+05, trn/neg_log_likelihood  5.143e+04, trn/neg_log_prior  2.102e+05, trn/lr  6.765e-07, trn/temperature  1.000e+00, val/acc 5.316e-01, val/nll 1.287e+00
[2023-02-06 14:51:11] [Cycle   3/ 30][Epoch  70/100] trn/posterior_energy  2.626e+05, trn/neg_log_likelihood  5.249e+04, trn/neg_log_prior  2.101e+05, trn/lr  6.376e-07, trn/temperature  1.000e+00, val/acc 5.059e-01, val/nll 1.373e+00
[2023-02-06 14:51:16] [Cycle   3/ 30][Epoch  71/100] trn/posterior_energy  2.633e+05, trn/neg_log_likelihood  5.265e+04, trn/neg_log_prior  2.106e+05, trn/lr  5.994e-07, trn/temperature  1.000e+00, val/acc 5.271e-01, val/nll 1.303e+00
[2023-02-06 14:51:21] [Cycle   3/ 30][Epoch  72/100] trn/posterior_energy  2.626e+05, trn/neg_log_likelihood  5.169e+04, trn/neg_log_prior  2.109e+05, trn/lr  5.622e-07, trn/temperature  1.000e+00, val/acc 5.395e-01, val/nll 1.289e+00
[2023-02-06 14:51:27] [Cycle   3/ 30][Epoch  73/100] trn/posterior_energy  2.625e+05, trn/neg_log_likelihood  5.188e+04, trn/neg_log_prior  2.107e+05, trn/lr  5.259e-07, trn/temperature  1.000e+00, val/acc 5.671e-01, val/nll 1.206e+00
[2023-02-06 14:51:32] [Cycle   3/ 30][Epoch  74/100] trn/posterior_energy  2.596e+05, trn/neg_log_likelihood  4.975e+04, trn/neg_log_prior  2.099e+05, trn/lr  4.906e-07, trn/temperature  1.000e+00, val/acc 5.650e-01, val/nll 1.200e+00
[2023-02-06 14:51:37] [Cycle   3/ 30][Epoch  75/100] trn/posterior_energy  2.594e+05, trn/neg_log_likelihood  4.964e+04, trn/neg_log_prior  2.098e+05, trn/lr  4.562e-07, trn/temperature  1.000e+00, val/acc 5.569e-01, val/nll 1.207e+00
[2023-02-06 14:51:43] [Cycle   3/ 30][Epoch  76/100] trn/posterior_energy  2.590e+05, trn/neg_log_likelihood  4.871e+04, trn/neg_log_prior  2.102e+05, trn/lr  4.229e-07, trn/temperature  1.000e+00, val/acc 5.770e-01, val/nll 1.169e+00
[2023-02-06 14:51:48] [Cycle   3/ 30][Epoch  77/100] trn/posterior_energy  2.569e+05, trn/neg_log_likelihood  4.695e+04, trn/neg_log_prior  2.100e+05, trn/lr  3.906e-07, trn/temperature  1.000e+00, val/acc 5.719e-01, val/nll 1.173e+00
[2023-02-06 14:51:53] [Cycle   3/ 30][Epoch  78/100] trn/posterior_energy  2.569e+05, trn/neg_log_likelihood  4.668e+04, trn/neg_log_prior  2.102e+05, trn/lr  3.595e-07, trn/temperature  1.000e+00, val/acc 5.436e-01, val/nll 1.241e+00
[2023-02-06 14:51:58] [Cycle   3/ 30][Epoch  79/100] trn/posterior_energy  2.577e+05, trn/neg_log_likelihood  4.730e+04, trn/neg_log_prior  2.104e+05, trn/lr  3.294e-07, trn/temperature  1.000e+00, val/acc 5.838e-01, val/nll 1.139e+00
[2023-02-06 14:52:04] [Cycle   3/ 30][Epoch  80/100] trn/posterior_energy  2.550e+05, trn/neg_log_likelihood  4.456e+04, trn/neg_log_prior  2.105e+05, trn/lr  3.005e-07, trn/temperature  1.000e+00, val/acc 6.080e-01, val/nll 1.062e+00
[2023-02-06 14:52:09] [Cycle   3/ 30][Epoch  81/100] trn/posterior_energy  2.538e+05, trn/neg_log_likelihood  4.361e+04, trn/neg_log_prior  2.102e+05, trn/lr  2.729e-07, trn/temperature  1.000e+00, val/acc 6.218e-01, val/nll 1.087e+00
[2023-02-06 14:52:14] [Cycle   3/ 30][Epoch  82/100] trn/posterior_energy  2.539e+05, trn/neg_log_likelihood  4.397e+04, trn/neg_log_prior  2.100e+05, trn/lr  2.464e-07, trn/temperature  1.000e+00, val/acc 6.037e-01, val/nll 1.102e+00
[2023-02-06 14:52:20] [Cycle   3/ 30][Epoch  83/100] trn/posterior_energy  2.527e+05, trn/neg_log_likelihood  4.257e+04, trn/neg_log_prior  2.101e+05, trn/lr  2.211e-07, trn/temperature  1.000e+00, val/acc 5.975e-01, val/nll 1.135e+00
[2023-02-06 14:52:25] [Cycle   3/ 30][Epoch  84/100] trn/posterior_energy  2.513e+05, trn/neg_log_likelihood  4.113e+04, trn/neg_log_prior  2.102e+05, trn/lr  1.971e-07, trn/temperature  1.000e+00, val/acc 6.092e-01, val/nll 1.097e+00
[2023-02-06 14:52:30] [Cycle   3/ 30][Epoch  85/100] trn/posterior_energy  2.509e+05, trn/neg_log_likelihood  4.075e+04, trn/neg_log_prior  2.101e+05, trn/lr  1.744e-07, trn/temperature  1.000e+00, val/acc 6.190e-01, val/nll 1.046e+00
[2023-02-06 14:52:35] [Cycle   3/ 30][Epoch  86/100] trn/posterior_energy  2.493e+05, trn/neg_log_likelihood  3.911e+04, trn/neg_log_prior  2.102e+05, trn/lr  1.530e-07, trn/temperature  1.000e+00, val/acc 6.434e-01, val/nll 9.986e-01
[2023-02-06 14:52:41] [Cycle   3/ 30][Epoch  87/100] trn/posterior_energy  2.485e+05, trn/neg_log_likelihood  3.830e+04, trn/neg_log_prior  2.102e+05, trn/lr  1.330e-07, trn/temperature  1.000e+00, val/acc 6.534e-01, val/nll 9.706e-01
[2023-02-06 14:52:46] [Cycle   3/ 30][Epoch  88/100] trn/posterior_energy  2.485e+05, trn/neg_log_likelihood  3.827e+04, trn/neg_log_prior  2.103e+05, trn/lr  1.143e-07, trn/temperature  1.000e+00, val/acc 6.602e-01, val/nll 9.442e-01
[2023-02-06 14:52:51] [Cycle   3/ 30][Epoch  89/100] trn/posterior_energy  2.470e+05, trn/neg_log_likelihood  3.690e+04, trn/neg_log_prior  2.101e+05, trn/lr  9.691e-08, trn/temperature  1.000e+00, val/acc 6.756e-01, val/nll 9.044e-01
[2023-02-06 14:52:57] [Cycle   3/ 30][Epoch  90/100] trn/posterior_energy  2.462e+05, trn/neg_log_likelihood  3.634e+04, trn/neg_log_prior  2.098e+05, trn/lr  8.095e-08, trn/temperature  1.000e+00, val/acc 6.787e-01, val/nll 9.103e-01
[2023-02-06 14:53:02] [Cycle   3/ 30][Epoch  91/100] trn/posterior_energy  2.450e+05, trn/neg_log_likelihood  3.537e+04, trn/neg_log_prior  2.097e+05, trn/lr  6.638e-08, trn/temperature  1.000e+00, val/acc 6.872e-01, val/nll 8.799e-01
[2023-02-06 14:53:07] [Cycle   3/ 30][Epoch  92/100] trn/posterior_energy  2.441e+05, trn/neg_log_likelihood  3.450e+04, trn/neg_log_prior  2.096e+05, trn/lr  5.324e-08, trn/temperature  1.000e+00, val/acc 6.956e-01, val/nll 8.658e-01
[2023-02-06 14:53:12] [Cycle   3/ 30][Epoch  93/100] trn/posterior_energy  2.435e+05, trn/neg_log_likelihood  3.392e+04, trn/neg_log_prior  2.096e+05, trn/lr  4.152e-08, trn/temperature  1.000e+00, val/acc 6.973e-01, val/nll 8.638e-01
[2023-02-06 14:53:18] [Cycle   3/ 30][Epoch  94/100] trn/posterior_energy  2.428e+05, trn/neg_log_likelihood  3.325e+04, trn/neg_log_prior  2.096e+05, trn/lr  3.124e-08, trn/temperature  1.000e+00, val/acc 7.001e-01, val/nll 8.474e-01
[2023-02-06 14:53:23] [Cycle   3/ 30][Epoch  95/100] trn/posterior_energy  2.419e+05, trn/neg_log_likelihood  3.221e+04, trn/neg_log_prior  2.096e+05, trn/lr  2.240e-08, trn/temperature  1.000e+00, val/acc 7.040e-01, val/nll 8.338e-01
[2023-02-06 14:53:28] [Cycle   3/ 30][Epoch  96/100] trn/posterior_energy  2.415e+05, trn/neg_log_likelihood  3.184e+04, trn/neg_log_prior  2.096e+05, trn/lr  1.503e-08, trn/temperature  1.000e+00, val/acc 7.088e-01, val/nll 8.295e-01
[2023-02-06 14:53:34] [Cycle   3/ 30][Epoch  97/100] trn/posterior_energy  2.408e+05, trn/neg_log_likelihood  3.119e+04, trn/neg_log_prior  2.096e+05, trn/lr  9.125e-09, trn/temperature  1.000e+00, val/acc 7.093e-01, val/nll 8.228e-01
[2023-02-06 14:53:39] [Cycle   3/ 30][Epoch  98/100] trn/posterior_energy  2.404e+05, trn/neg_log_likelihood  3.074e+04, trn/neg_log_prior  2.096e+05, trn/lr  4.689e-09, trn/temperature  1.000e+00, val/acc 7.117e-01, val/nll 8.163e-01
[2023-02-06 14:53:44] [Cycle   3/ 30][Epoch  99/100] trn/posterior_energy  2.401e+05, trn/neg_log_likelihood  3.050e+04, trn/neg_log_prior  2.096e+05, trn/lr  1.729e-09, trn/temperature  1.000e+00, val/acc 7.112e-01, val/nll 8.123e-01
[2023-02-06 14:53:50] [Cycle   3/ 30][Epoch 100/100] trn/posterior_energy  2.399e+05, trn/neg_log_likelihood  3.033e+04, trn/neg_log_prior  2.096e+05, trn/lr  2.474e-10, trn/temperature  1.000e+00, val/acc 7.132e-01, val/nll 8.122e-01, val/ens_acc 7.573e-01, val/ens_nll 7.206e-01 (test_acc: 7.040e-01, test_nll: 8.394e-01, test_ens_acc: 7.496e-01, test_ens_nll: 7.366e-01)
[2023-02-06 14:53:55] [Cycle   4/ 30][Epoch   1/100] trn/posterior_energy  2.756e+05, trn/neg_log_likelihood  6.658e+04, trn/neg_log_prior  2.090e+05, trn/lr  3.000e-06, trn/temperature  1.000e+00, val/acc 4.323e-01, val/nll 1.539e+00
[2023-02-06 14:54:00] [Cycle   4/ 30][Epoch   2/100] trn/posterior_energy  2.827e+05, trn/neg_log_likelihood  6.551e+04, trn/neg_log_prior  2.172e+05, trn/lr  2.998e-06, trn/temperature  1.000e+00, val/acc 3.874e-01, val/nll 1.594e+00
[2023-02-06 14:54:06] [Cycle   4/ 30][Epoch   3/100] trn/posterior_energy  2.851e+05, trn/neg_log_likelihood  6.691e+04, trn/neg_log_prior  2.182e+05, trn/lr  2.995e-06, trn/temperature  1.000e+00, val/acc 4.185e-01, val/nll 1.627e+00
[2023-02-06 14:54:11] [Cycle   4/ 30][Epoch   4/100] trn/posterior_energy  2.883e+05, trn/neg_log_likelihood  6.979e+04, trn/neg_log_prior  2.185e+05, trn/lr  2.991e-06, trn/temperature  1.000e+00, val/acc 3.857e-01, val/nll 1.725e+00
[2023-02-06 14:54:16] [Cycle   4/ 30][Epoch   5/100] trn/posterior_energy  2.869e+05, trn/neg_log_likelihood  7.054e+04, trn/neg_log_prior  2.163e+05, trn/lr  2.985e-06, trn/temperature  1.000e+00, val/acc 3.477e-01, val/nll 1.704e+00
[2023-02-06 14:54:21] [Cycle   4/ 30][Epoch   6/100] trn/posterior_energy  2.893e+05, trn/neg_log_likelihood  7.116e+04, trn/neg_log_prior  2.181e+05, trn/lr  2.978e-06, trn/temperature  1.000e+00, val/acc 3.053e-01, val/nll 1.798e+00
[2023-02-06 14:54:27] [Cycle   4/ 30][Epoch   7/100] trn/posterior_energy  2.887e+05, trn/neg_log_likelihood  7.079e+04, trn/neg_log_prior  2.179e+05, trn/lr  2.969e-06, trn/temperature  1.000e+00, val/acc 3.791e-01, val/nll 1.799e+00
[2023-02-06 14:54:32] [Cycle   4/ 30][Epoch   8/100] trn/posterior_energy  2.863e+05, trn/neg_log_likelihood  7.100e+04, trn/neg_log_prior  2.153e+05, trn/lr  2.959e-06, trn/temperature  1.000e+00, val/acc 4.083e-01, val/nll 1.654e+00
[2023-02-06 14:54:37] [Cycle   4/ 30][Epoch   9/100] trn/posterior_energy  2.834e+05, trn/neg_log_likelihood  6.880e+04, trn/neg_log_prior  2.146e+05, trn/lr  2.947e-06, trn/temperature  1.000e+00, val/acc 4.131e-01, val/nll 1.613e+00
[2023-02-06 14:54:42] [Cycle   4/ 30][Epoch  10/100] trn/posterior_energy  2.848e+05, trn/neg_log_likelihood  7.055e+04, trn/neg_log_prior  2.143e+05, trn/lr  2.934e-06, trn/temperature  1.000e+00, val/acc 3.394e-01, val/nll 1.730e+00
[2023-02-06 14:54:48] [Cycle   4/ 30][Epoch  11/100] trn/posterior_energy  2.831e+05, trn/neg_log_likelihood  6.933e+04, trn/neg_log_prior  2.138e+05, trn/lr  2.919e-06, trn/temperature  1.000e+00, val/acc 3.789e-01, val/nll 1.634e+00
