[2023-02-12 06:13:49] Environments:
------------  -------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/optax
------------  -------------------------------------------------------------------------------

[2023-02-12 06:13:49] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 3e-07
- args.optim_momentum    : 0.99
- args.num_cycles        : 30
- args.num_epochs_quiet  : 200
- args.num_epochs_noisy  : 0
- args.prior_precision   : 10.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SSE/bs-0080_nc-0030_ne-0200-0000_lr-0.0000003_mo-0.99_pr-02/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-12 06:14:15] [Cycle   1/ 30][Epoch   1/200] trn/posterior_energy  1.689e+05, trn/neg_log_likelihood  9.319e+04, trn/neg_log_prior  7.573e+04, trn/lr  3.000e-07, trn/temperature  0.000e+00, val/acc 2.030e-01, val/nll 2.103e+00
[2023-02-12 08:55:36] [Cycle  16/ 30][Epoch  51/200] trn/posterior_energy  1.581e+05, trn/neg_log_likelihood  9.444e+04, trn/neg_log_prior  6.368e+04, trn/lr  2.552e-07, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.306e+00
[2023-02-12 08:55:39] [Cycle  16/ 30][Epoch  52/200] trn/posterior_energy  1.581e+05, trn/neg_log_likelihood  9.439e+04, trn/neg_log_prior  6.367e+04, trn/lr  2.535e-07, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.306e+00
[2023-02-12 08:55:43] [Cycle  16/ 30][Epoch  53/200] trn/posterior_energy  1.581e+05, trn/neg_log_likelihood  9.441e+04, trn/neg_log_prior  6.367e+04, trn/lr  2.518e-07, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.305e+00
[2023-02-12 08:55:46] [Cycle  16/ 30][Epoch  54/200] trn/posterior_energy  1.582e+05, trn/neg_log_likelihood  9.448e+04, trn/neg_log_prior  6.368e+04, trn/lr  2.501e-07, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.305e+00
[2023-02-12 08:55:49] [Cycle  16/ 30][Epoch  55/200] trn/posterior_energy  1.581e+05, trn/neg_log_likelihood  9.446e+04, trn/neg_log_prior  6.368e+04, trn/lr  2.483e-07, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.308e+00
[2023-02-12 08:55:52] [Cycle  16/ 30][Epoch  56/200] trn/posterior_energy  1.581e+05, trn/neg_log_likelihood  9.447e+04, trn/neg_log_prior  6.368e+04, trn/lr  2.465e-07, trn/temperature  0.000e+00, val/acc 9.945e-02, val/nll 2.305e+00
[2023-02-12 08:55:55] [Cycle  16/ 30][Epoch  57/200] trn/posterior_energy  1.581e+05, trn/neg_log_likelihood  9.440e+04, trn/neg_log_prior  6.367e+04, trn/lr  2.447e-07, trn/temperature  0.000e+00, val/acc 9.856e-02, val/nll 2.304e+00
[2023-02-12 08:55:58] [Cycle  16/ 30][Epoch  58/200] trn/posterior_energy  1.581e+05, trn/neg_log_likelihood  9.444e+04, trn/neg_log_prior  6.368e+04, trn/lr  2.429e-07, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.305e+00
[2023-02-12 08:56:02] [Cycle  16/ 30][Epoch  59/200] trn/posterior_energy  1.581e+05, trn/neg_log_likelihood  9.445e+04, trn/neg_log_prior  6.368e+04, trn/lr  2.410e-07, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.304e+00
[2023-02-12 08:56:05] [Cycle  16/ 30][Epoch  60/200] trn/posterior_energy  1.581e+05, trn/neg_log_likelihood  9.447e+04, trn/neg_log_prior  6.368e+04, trn/lr  2.391e-07, trn/temperature  0.000e+00, val/acc 1.007e-01, val/nll 2.305e+00
[2023-02-12 08:56:08] [Cycle  16/ 30][Epoch  61/200] trn/posterior_energy  1.581e+05, trn/neg_log_likelihood  9.444e+04, trn/neg_log_prior  6.368e+04, trn/lr  2.372e-07, trn/temperature  0.000e+00, val/acc 9.856e-02, val/nll 2.308e+00
[2023-02-12 08:56:11] [Cycle  16/ 30][Epoch  62/200] trn/posterior_energy  1.581e+05, trn/neg_log_likelihood  9.441e+04, trn/neg_log_prior  6.368e+04, trn/lr  2.353e-07, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.306e+00
[2023-02-12 08:56:14] [Cycle  16/ 30][Epoch  63/200] trn/posterior_energy  1.581e+05, trn/neg_log_likelihood  9.444e+04, trn/neg_log_prior  6.368e+04, trn/lr  2.333e-07, trn/temperature  0.000e+00, val/acc 1.007e-01, val/nll 2.304e+00
[2023-02-12 08:56:17] [Cycle  16/ 30][Epoch  64/200] trn/posterior_energy  1.581e+05, trn/neg_log_likelihood  9.441e+04, trn/neg_log_prior  6.368e+04, trn/lr  2.314e-07, trn/temperature  0.000e+00, val/acc 1.044e-01, val/nll 2.307e+00
[2023-02-12 08:56:21] [Cycle  16/ 30][Epoch  65/200] trn/posterior_energy  1.581e+05, trn/neg_log_likelihood  9.441e+04, trn/neg_log_prior  6.367e+04, trn/lr  2.294e-07, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.306e+00
[2023-02-12 08:56:24] [Cycle  16/ 30][Epoch  66/200] trn/posterior_energy  1.581e+05, trn/neg_log_likelihood  9.444e+04, trn/neg_log_prior  6.368e+04, trn/lr  2.274e-07, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.306e+00
[2023-02-12 08:56:27] [Cycle  16/ 30][Epoch  67/200] trn/posterior_energy  1.581e+05, trn/neg_log_likelihood  9.444e+04, trn/neg_log_prior  6.368e+04, trn/lr  2.253e-07, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.305e+00
[2023-02-12 08:56:30] [Cycle  16/ 30][Epoch  68/200] trn/posterior_energy  1.581e+05, trn/neg_log_likelihood  9.439e+04, trn/neg_log_prior  6.367e+04, trn/lr  2.233e-07, trn/temperature  0.000e+00, val/acc 1.044e-01, val/nll 2.303e+00
[2023-02-12 08:56:33] [Cycle  16/ 30][Epoch  69/200] trn/posterior_energy  1.581e+05, trn/neg_log_likelihood  9.442e+04, trn/neg_log_prior  6.368e+04, trn/lr  2.212e-07, trn/temperature  0.000e+00, val/acc 9.856e-02, val/nll 2.304e+00
[2023-02-12 08:56:36] [Cycle  16/ 30][Epoch  70/200] trn/posterior_energy  1.581e+05, trn/neg_log_likelihood  9.441e+04, trn/neg_log_prior  6.367e+04, trn/lr  2.191e-07, trn/temperature  0.000e+00, val/acc 1.044e-01, val/nll 2.305e+00
[2023-02-12 08:56:39] [Cycle  16/ 30][Epoch  71/200] trn/posterior_energy  1.581e+05, trn/neg_log_likelihood  9.440e+04, trn/neg_log_prior  6.368e+04, trn/lr  2.170e-07, trn/temperature  0.000e+00, val/acc 1.081e-01, val/nll 2.303e+00
[2023-02-12 08:56:43] [Cycle  16/ 30][Epoch  72/200] trn/posterior_energy  1.581e+05, trn/neg_log_likelihood  9.440e+04, trn/neg_log_prior  6.367e+04, trn/lr  2.149e-07, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.304e+00
[2023-02-12 08:56:46] [Cycle  16/ 30][Epoch  73/200] trn/posterior_energy  1.581e+05, trn/neg_log_likelihood  9.440e+04, trn/neg_log_prior  6.367e+04, trn/lr  2.128e-07, trn/temperature  0.000e+00, val/acc 9.945e-02, val/nll 2.304e+00
[2023-02-12 08:56:49] [Cycle  16/ 30][Epoch  74/200] trn/posterior_energy  1.581e+05, trn/neg_log_likelihood  9.442e+04, trn/neg_log_prior  6.368e+04, trn/lr  2.107e-07, trn/temperature  0.000e+00, val/acc 9.945e-02, val/nll 2.308e+00
[2023-02-12 08:56:52] [Cycle  16/ 30][Epoch  75/200] trn/posterior_energy  1.581e+05, trn/neg_log_likelihood  9.439e+04, trn/neg_log_prior  6.368e+04, trn/lr  2.085e-07, trn/temperature  0.000e+00, val/acc 1.081e-01, val/nll 2.305e+00
[2023-02-12 08:56:55] [Cycle  16/ 30][Epoch  76/200] trn/posterior_energy  1.581e+05, trn/neg_log_likelihood  9.442e+04, trn/neg_log_prior  6.368e+04, trn/lr  2.063e-07, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.304e+00
[2023-02-12 08:56:58] [Cycle  16/ 30][Epoch  77/200] trn/posterior_energy  1.581e+05, trn/neg_log_likelihood  9.439e+04, trn/neg_log_prior  6.367e+04, trn/lr  2.041e-07, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.309e+00
[2023-02-12 08:57:01] [Cycle  16/ 30][Epoch  78/200] trn/posterior_energy  1.581e+05, trn/neg_log_likelihood  9.439e+04, trn/neg_log_prior  6.367e+04, trn/lr  2.019e-07, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.306e+00
[2023-02-12 08:57:05] [Cycle  16/ 30][Epoch  79/200] trn/posterior_energy  1.581e+05, trn/neg_log_likelihood  9.441e+04, trn/neg_log_prior  6.368e+04, trn/lr  1.997e-07, trn/temperature  0.000e+00, val/acc 9.945e-02, val/nll 2.303e+00
[2023-02-12 08:57:08] [Cycle  16/ 30][Epoch  80/200] trn/posterior_energy  1.581e+05, trn/neg_log_likelihood  9.442e+04, trn/neg_log_prior  6.368e+04, trn/lr  1.975e-07, trn/temperature  0.000e+00, val/acc 9.945e-02, val/nll 2.304e+00
[2023-02-12 08:57:11] [Cycle  16/ 30][Epoch  81/200] trn/posterior_energy  1.581e+05, trn/neg_log_likelihood  9.442e+04, trn/neg_log_prior  6.368e+04, trn/lr  1.952e-07, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.307e+00
[2023-02-12 08:57:14] [Cycle  16/ 30][Epoch  82/200] trn/posterior_energy  1.581e+05, trn/neg_log_likelihood  9.441e+04, trn/neg_log_prior  6.368e+04, trn/lr  1.930e-07, trn/temperature  0.000e+00, val/acc 1.007e-01, val/nll 2.304e+00
[2023-02-12 08:57:17] [Cycle  16/ 30][Epoch  83/200] trn/posterior_energy  1.581e+05, trn/neg_log_likelihood  9.443e+04, trn/neg_log_prior  6.368e+04, trn/lr  1.907e-07, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.305e+00
[2023-02-12 08:57:20] [Cycle  16/ 30][Epoch  84/200] trn/posterior_energy  1.581e+05, trn/neg_log_likelihood  9.441e+04, trn/neg_log_prior  6.368e+04, trn/lr  1.884e-07, trn/temperature  0.000e+00, val/acc 1.044e-01, val/nll 2.303e+00
[2023-02-12 08:57:23] [Cycle  16/ 30][Epoch  85/200] trn/posterior_energy  1.581e+05, trn/neg_log_likelihood  9.440e+04, trn/neg_log_prior  6.367e+04, trn/lr  1.862e-07, trn/temperature  0.000e+00, val/acc 9.856e-02, val/nll 2.306e+00
[2023-02-12 08:57:27] [Cycle  16/ 30][Epoch  86/200] trn/posterior_energy  1.581e+05, trn/neg_log_likelihood  9.441e+04, trn/neg_log_prior  6.368e+04, trn/lr  1.839e-07, trn/temperature  0.000e+00, val/acc 1.007e-01, val/nll 2.304e+00
[2023-02-12 08:57:30] [Cycle  16/ 30][Epoch  87/200] trn/posterior_energy  1.581e+05, trn/neg_log_likelihood  9.443e+04, trn/neg_log_prior  6.368e+04, trn/lr  1.816e-07, trn/temperature  0.000e+00, val/acc 9.945e-02, val/nll 2.304e+00
[2023-02-12 08:57:33] [Cycle  16/ 30][Epoch  88/200] trn/posterior_energy  1.581e+05, trn/neg_log_likelihood  9.439e+04, trn/neg_log_prior  6.367e+04, trn/lr  1.793e-07, trn/temperature  0.000e+00, val/acc 9.945e-02, val/nll 2.303e+00
[2023-02-12 08:57:36] [Cycle  16/ 30][Epoch  89/200] trn/posterior_energy  1.581e+05, trn/neg_log_likelihood  9.438e+04, trn/neg_log_prior  6.367e+04, trn/lr  1.770e-07, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.305e+00
[2023-02-12 08:57:39] [Cycle  16/ 30][Epoch  90/200] trn/posterior_energy  1.581e+05, trn/neg_log_likelihood  9.438e+04, trn/neg_log_prior  6.367e+04, trn/lr  1.746e-07, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.303e+00
[2023-02-12 08:57:43] [Cycle  16/ 30][Epoch  91/200] trn/posterior_energy  1.581e+05, trn/neg_log_likelihood  9.441e+04, trn/neg_log_prior  6.367e+04, trn/lr  1.723e-07, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.304e+00
[2023-02-12 08:57:46] [Cycle  16/ 30][Epoch  92/200] trn/posterior_energy  1.581e+05, trn/neg_log_likelihood  9.439e+04, trn/neg_log_prior  6.367e+04, trn/lr  1.700e-07, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.304e+00
[2023-02-12 08:57:49] [Cycle  16/ 30][Epoch  93/200] trn/posterior_energy  1.581e+05, trn/neg_log_likelihood  9.441e+04, trn/neg_log_prior  6.367e+04, trn/lr  1.676e-07, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.306e+00
[2023-02-12 08:57:52] [Cycle  16/ 30][Epoch  94/200] trn/posterior_energy  1.581e+05, trn/neg_log_likelihood  9.438e+04, trn/neg_log_prior  6.367e+04, trn/lr  1.653e-07, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.307e+00
[2023-02-12 08:57:55] [Cycle  16/ 30][Epoch  95/200] trn/posterior_energy  1.581e+05, trn/neg_log_likelihood  9.439e+04, trn/neg_log_prior  6.367e+04, trn/lr  1.629e-07, trn/temperature  0.000e+00, val/acc 1.081e-01, val/nll 2.304e+00
[2023-02-12 08:57:59] [Cycle  16/ 30][Epoch  96/200] trn/posterior_energy  1.581e+05, trn/neg_log_likelihood  9.440e+04, trn/neg_log_prior  6.367e+04, trn/lr  1.606e-07, trn/temperature  0.000e+00, val/acc 1.007e-01, val/nll 2.303e+00
[2023-02-12 08:58:02] [Cycle  16/ 30][Epoch  97/200] trn/posterior_energy  1.581e+05, trn/neg_log_likelihood  9.438e+04, trn/neg_log_prior  6.367e+04, trn/lr  1.582e-07, trn/temperature  0.000e+00, val/acc 9.856e-02, val/nll 2.303e+00
[2023-02-12 08:58:05] [Cycle  16/ 30][Epoch  98/200] trn/posterior_energy  1.580e+05, trn/neg_log_likelihood  9.437e+04, trn/neg_log_prior  6.367e+04, trn/lr  1.559e-07, trn/temperature  0.000e+00, val/acc 9.945e-02, val/nll 2.306e+00
[2023-02-12 08:58:08] [Cycle  16/ 30][Epoch  99/200] trn/posterior_energy  1.581e+05, trn/neg_log_likelihood  9.442e+04, trn/neg_log_prior  6.368e+04, trn/lr  1.535e-07, trn/temperature  0.000e+00, val/acc 1.044e-01, val/nll 2.303e+00
[2023-02-12 08:58:11] [Cycle  16/ 30][Epoch 100/200] trn/posterior_energy  1.581e+05, trn/neg_log_likelihood  9.438e+04, trn/neg_log_prior  6.367e+04, trn/lr  1.512e-07, trn/temperature  0.000e+00, val/acc 1.007e-01, val/nll 2.305e+00
[2023-02-12 08:58:14] [Cycle  16/ 30][Epoch 101/200] trn/posterior_energy  1.580e+05, trn/neg_log_likelihood  9.436e+04, trn/neg_log_prior  6.367e+04, trn/lr  1.488e-07, trn/temperature  0.000e+00, val/acc 9.856e-02, val/nll 2.305e+00
[2023-02-12 08:58:18] [Cycle  16/ 30][Epoch 102/200] trn/posterior_energy  1.581e+05, trn/neg_log_likelihood  9.438e+04, trn/neg_log_prior  6.367e+04, trn/lr  1.465e-07, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.303e+00
[2023-02-12 08:58:21] [Cycle  16/ 30][Epoch 103/200] trn/posterior_energy  1.580e+05, trn/neg_log_likelihood  9.436e+04, trn/neg_log_prior  6.367e+04, trn/lr  1.441e-07, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.304e+00
[2023-02-12 08:58:24] [Cycle  16/ 30][Epoch 104/200] trn/posterior_energy  1.581e+05, trn/neg_log_likelihood  9.441e+04, trn/neg_log_prior  6.367e+04, trn/lr  1.418e-07, trn/temperature  0.000e+00, val/acc 1.007e-01, val/nll 2.303e+00
[2023-02-12 08:58:27] [Cycle  16/ 30][Epoch 105/200] trn/posterior_energy  1.581e+05, trn/neg_log_likelihood  9.438e+04, trn/neg_log_prior  6.367e+04, trn/lr  1.394e-07, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.305e+00
[2023-02-12 08:58:30] [Cycle  16/ 30][Epoch 106/200] trn/posterior_energy  1.580e+05, trn/neg_log_likelihood  9.436e+04, trn/neg_log_prior  6.367e+04, trn/lr  1.371e-07, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.303e+00
[2023-02-12 08:58:33] [Cycle  16/ 30][Epoch 107/200] trn/posterior_energy  1.581e+05, trn/neg_log_likelihood  9.439e+04, trn/neg_log_prior  6.367e+04, trn/lr  1.347e-07, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.304e+00
[2023-02-12 08:58:37] [Cycle  16/ 30][Epoch 108/200] trn/posterior_energy  1.581e+05, trn/neg_log_likelihood  9.440e+04, trn/neg_log_prior  6.367e+04, trn/lr  1.324e-07, trn/temperature  0.000e+00, val/acc 1.081e-01, val/nll 2.303e+00
[2023-02-12 08:58:40] [Cycle  16/ 30][Epoch 109/200] trn/posterior_energy  1.580e+05, trn/neg_log_likelihood  9.436e+04, trn/neg_log_prior  6.367e+04, trn/lr  1.300e-07, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.305e+00
[2023-02-12 08:58:43] [Cycle  16/ 30][Epoch 110/200] trn/posterior_energy  1.580e+05, trn/neg_log_likelihood  9.437e+04, trn/neg_log_prior  6.367e+04, trn/lr  1.277e-07, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.303e+00
[2023-02-12 08:58:46] [Cycle  16/ 30][Epoch 111/200] trn/posterior_energy  1.581e+05, trn/neg_log_likelihood  9.438e+04, trn/neg_log_prior  6.367e+04, trn/lr  1.254e-07, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.305e+00
[2023-02-12 08:58:49] [Cycle  16/ 30][Epoch 112/200] trn/posterior_energy  1.580e+05, trn/neg_log_likelihood  9.437e+04, trn/neg_log_prior  6.367e+04, trn/lr  1.231e-07, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.305e+00
[2023-02-12 08:58:52] [Cycle  16/ 30][Epoch 113/200] trn/posterior_energy  1.580e+05, trn/neg_log_likelihood  9.437e+04, trn/neg_log_prior  6.367e+04, trn/lr  1.207e-07, trn/temperature  0.000e+00, val/acc 1.007e-01, val/nll 2.303e+00
[2023-02-12 08:58:56] [Cycle  16/ 30][Epoch 114/200] trn/posterior_energy  1.580e+05, trn/neg_log_likelihood  9.435e+04, trn/neg_log_prior  6.367e+04, trn/lr  1.184e-07, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.304e+00
[2023-02-12 08:58:59] [Cycle  16/ 30][Epoch 115/200] trn/posterior_energy  1.580e+05, trn/neg_log_likelihood  9.437e+04, trn/neg_log_prior  6.367e+04, trn/lr  1.161e-07, trn/temperature  0.000e+00, val/acc 9.856e-02, val/nll 2.303e+00
[2023-02-12 08:59:02] [Cycle  16/ 30][Epoch 116/200] trn/posterior_energy  1.580e+05, trn/neg_log_likelihood  9.437e+04, trn/neg_log_prior  6.367e+04, trn/lr  1.138e-07, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.303e+00
[2023-02-12 08:59:05] [Cycle  16/ 30][Epoch 117/200] trn/posterior_energy  1.581e+05, trn/neg_log_likelihood  9.439e+04, trn/neg_log_prior  6.367e+04, trn/lr  1.116e-07, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.304e+00
[2023-02-12 08:59:08] [Cycle  16/ 30][Epoch 118/200] trn/posterior_energy  1.581e+05, trn/neg_log_likelihood  9.438e+04, trn/neg_log_prior  6.367e+04, trn/lr  1.093e-07, trn/temperature  0.000e+00, val/acc 9.856e-02, val/nll 2.305e+00
[2023-02-12 08:59:12] [Cycle  16/ 30][Epoch 119/200] trn/posterior_energy  1.580e+05, trn/neg_log_likelihood  9.437e+04, trn/neg_log_prior  6.367e+04, trn/lr  1.070e-07, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.304e+00
[2023-02-12 08:59:15] [Cycle  16/ 30][Epoch 120/200] trn/posterior_energy  1.580e+05, trn/neg_log_likelihood  9.436e+04, trn/neg_log_prior  6.367e+04, trn/lr  1.048e-07, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.305e+00
[2023-02-12 08:59:18] [Cycle  16/ 30][Epoch 121/200] trn/posterior_energy  1.580e+05, trn/neg_log_likelihood  9.437e+04, trn/neg_log_prior  6.367e+04, trn/lr  1.025e-07, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.305e+00
[2023-02-12 08:59:21] [Cycle  16/ 30][Epoch 122/200] trn/posterior_energy  1.580e+05, trn/neg_log_likelihood  9.437e+04, trn/neg_log_prior  6.367e+04, trn/lr  1.003e-07, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.304e+00
[2023-02-12 08:59:24] [Cycle  16/ 30][Epoch 123/200] trn/posterior_energy  1.580e+05, trn/neg_log_likelihood  9.435e+04, trn/neg_log_prior  6.367e+04, trn/lr  9.809e-08, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.303e+00
[2023-02-12 08:59:27] [Cycle  16/ 30][Epoch 124/200] trn/posterior_energy  1.580e+05, trn/neg_log_likelihood  9.436e+04, trn/neg_log_prior  6.367e+04, trn/lr  9.588e-08, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.305e+00
[2023-02-12 08:59:31] [Cycle  16/ 30][Epoch 125/200] trn/posterior_energy  1.580e+05, trn/neg_log_likelihood  9.436e+04, trn/neg_log_prior  6.367e+04, trn/lr  9.369e-08, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.303e+00
[2023-02-12 08:59:34] [Cycle  16/ 30][Epoch 126/200] trn/posterior_energy  1.580e+05, trn/neg_log_likelihood  9.436e+04, trn/neg_log_prior  6.367e+04, trn/lr  9.151e-08, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.304e+00
[2023-02-12 08:59:37] [Cycle  16/ 30][Epoch 127/200] trn/posterior_energy  1.580e+05, trn/neg_log_likelihood  9.436e+04, trn/neg_log_prior  6.367e+04, trn/lr  8.935e-08, trn/temperature  0.000e+00, val/acc 1.044e-01, val/nll 2.303e+00
[2023-02-12 08:59:40] [Cycle  16/ 30][Epoch 128/200] trn/posterior_energy  1.580e+05, trn/neg_log_likelihood  9.435e+04, trn/neg_log_prior  6.367e+04, trn/lr  8.720e-08, trn/temperature  0.000e+00, val/acc 1.081e-01, val/nll 2.303e+00
[2023-02-12 08:59:43] [Cycle  16/ 30][Epoch 129/200] trn/posterior_energy  1.580e+05, trn/neg_log_likelihood  9.434e+04, trn/neg_log_prior  6.367e+04, trn/lr  8.507e-08, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.304e+00
[2023-02-12 08:59:47] [Cycle  16/ 30][Epoch 130/200] trn/posterior_energy  1.580e+05, trn/neg_log_likelihood  9.436e+04, trn/neg_log_prior  6.367e+04, trn/lr  8.296e-08, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.304e+00
[2023-02-12 08:59:50] [Cycle  16/ 30][Epoch 131/200] trn/posterior_energy  1.580e+05, trn/neg_log_likelihood  9.434e+04, trn/neg_log_prior  6.367e+04, trn/lr  8.086e-08, trn/temperature  0.000e+00, val/acc 9.856e-02, val/nll 2.305e+00
[2023-02-12 08:59:53] [Cycle  16/ 30][Epoch 132/200] trn/posterior_energy  1.580e+05, trn/neg_log_likelihood  9.436e+04, trn/neg_log_prior  6.367e+04, trn/lr  7.877e-08, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.303e+00
[2023-02-12 08:59:56] [Cycle  16/ 30][Epoch 133/200] trn/posterior_energy  1.580e+05, trn/neg_log_likelihood  9.436e+04, trn/neg_log_prior  6.367e+04, trn/lr  7.671e-08, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.304e+00
[2023-02-12 08:59:59] [Cycle  16/ 30][Epoch 134/200] trn/posterior_energy  1.580e+05, trn/neg_log_likelihood  9.436e+04, trn/neg_log_prior  6.367e+04, trn/lr  7.466e-08, trn/temperature  0.000e+00, val/acc 9.856e-02, val/nll 2.303e+00
[2023-02-12 09:00:02] [Cycle  16/ 30][Epoch 135/200] trn/posterior_energy  1.580e+05, trn/neg_log_likelihood  9.434e+04, trn/neg_log_prior  6.367e+04, trn/lr  7.263e-08, trn/temperature  0.000e+00, val/acc 1.007e-01, val/nll 2.303e+00
[2023-02-12 09:00:06] [Cycle  16/ 30][Epoch 136/200] trn/posterior_energy  1.580e+05, trn/neg_log_likelihood  9.434e+04, trn/neg_log_prior  6.367e+04, trn/lr  7.063e-08, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.304e+00
[2023-02-12 09:00:09] [Cycle  16/ 30][Epoch 137/200] trn/posterior_energy  1.580e+05, trn/neg_log_likelihood  9.435e+04, trn/neg_log_prior  6.367e+04, trn/lr  6.864e-08, trn/temperature  0.000e+00, val/acc 1.007e-01, val/nll 2.303e+00
[2023-02-12 09:00:12] [Cycle  16/ 30][Epoch 138/200] trn/posterior_energy  1.580e+05, trn/neg_log_likelihood  9.435e+04, trn/neg_log_prior  6.367e+04, trn/lr  6.667e-08, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.304e+00
[2023-02-12 09:00:15] [Cycle  16/ 30][Epoch 139/200] trn/posterior_energy  1.580e+05, trn/neg_log_likelihood  9.435e+04, trn/neg_log_prior  6.367e+04, trn/lr  6.472e-08, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.304e+00
[2023-02-12 09:00:18] [Cycle  16/ 30][Epoch 140/200] trn/posterior_energy  1.580e+05, trn/neg_log_likelihood  9.434e+04, trn/neg_log_prior  6.367e+04, trn/lr  6.279e-08, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.303e+00
[2023-02-12 09:00:21] [Cycle  16/ 30][Epoch 141/200] trn/posterior_energy  1.580e+05, trn/neg_log_likelihood  9.433e+04, trn/neg_log_prior  6.367e+04, trn/lr  6.088e-08, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.303e+00
[2023-02-12 09:00:25] [Cycle  16/ 30][Epoch 142/200] trn/posterior_energy  1.580e+05, trn/neg_log_likelihood  9.435e+04, trn/neg_log_prior  6.367e+04, trn/lr  5.900e-08, trn/temperature  0.000e+00, val/acc 9.856e-02, val/nll 2.303e+00
[2023-02-12 09:00:28] [Cycle  16/ 30][Epoch 143/200] trn/posterior_energy  1.580e+05, trn/neg_log_likelihood  9.435e+04, trn/neg_log_prior  6.367e+04, trn/lr  5.714e-08, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.304e+00
