[2023-02-05 19:11:06] Environments:
------------  --------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/optax
------------  --------------------------------------------------------------------------------

[2023-02-05 19:11:06] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 1e-06
- args.optim_momentum    : 0.7
- args.num_cycles        : 30
- args.num_epochs_quiet  : 90
- args.num_epochs_noisy  : 10
- args.prior_precision   : 40.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SGHMC/bs-0080_nc-0030_ne-0090-0010_lr-0.0000010_mo-0.70_pr-04/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-05 19:11:48] [Cycle   1/ 30][Epoch   1/100] trn/posterior_energy  3.798e+05, trn/neg_log_likelihood  8.163e+04, trn/neg_log_prior  2.982e+05, trn/lr  9.999e-07, trn/temperature  0.000e+00, val/acc 3.619e-01, val/nll 1.690e+00
[2023-02-05 20:41:16] [Cycle   9/ 30][Epoch  12/100] trn/posterior_energy  2.794e+05, trn/neg_log_likelihood  8.266e+03, trn/neg_log_prior  2.711e+05, trn/lr  9.677e-07, trn/temperature  0.000e+00, val/acc 8.185e-01, val/nll 6.084e-01
[2023-02-05 20:41:23] [Cycle   9/ 30][Epoch  13/100] trn/posterior_energy  2.792e+05, trn/neg_log_likelihood  7.951e+03, trn/neg_log_prior  2.713e+05, trn/lr  9.619e-07, trn/temperature  0.000e+00, val/acc 8.188e-01, val/nll 6.075e-01
[2023-02-05 20:41:29] [Cycle   9/ 30][Epoch  14/100] trn/posterior_energy  2.790e+05, trn/neg_log_likelihood  7.650e+03, trn/neg_log_prior  2.714e+05, trn/lr  9.557e-07, trn/temperature  0.000e+00, val/acc 8.043e-01, val/nll 6.743e-01
[2023-02-05 20:41:35] [Cycle   9/ 30][Epoch  15/100] trn/posterior_energy  2.790e+05, trn/neg_log_likelihood  7.591e+03, trn/neg_log_prior  2.714e+05, trn/lr  9.490e-07, trn/temperature  0.000e+00, val/acc 8.170e-01, val/nll 6.262e-01
[2023-02-05 20:41:42] [Cycle   9/ 30][Epoch  16/100] trn/posterior_energy  2.782e+05, trn/neg_log_likelihood  6.856e+03, trn/neg_log_prior  2.714e+05, trn/lr  9.419e-07, trn/temperature  0.000e+00, val/acc 8.115e-01, val/nll 6.425e-01
[2023-02-05 20:41:48] [Cycle   9/ 30][Epoch  17/100] trn/posterior_energy  2.786e+05, trn/neg_log_likelihood  7.219e+03, trn/neg_log_prior  2.714e+05, trn/lr  9.343e-07, trn/temperature  0.000e+00, val/acc 8.045e-01, val/nll 6.807e-01
[2023-02-05 20:41:54] [Cycle   9/ 30][Epoch  18/100] trn/posterior_energy  2.778e+05, trn/neg_log_likelihood  6.505e+03, trn/neg_log_prior  2.713e+05, trn/lr  9.263e-07, trn/temperature  0.000e+00, val/acc 8.066e-01, val/nll 6.657e-01
[2023-02-05 20:42:01] [Cycle   9/ 30][Epoch  19/100] trn/posterior_energy  2.782e+05, trn/neg_log_likelihood  6.966e+03, trn/neg_log_prior  2.712e+05, trn/lr  9.179e-07, trn/temperature  0.000e+00, val/acc 8.146e-01, val/nll 6.175e-01
[2023-02-05 20:42:07] [Cycle   9/ 30][Epoch  20/100] trn/posterior_energy  2.774e+05, trn/neg_log_likelihood  6.251e+03, trn/neg_log_prior  2.712e+05, trn/lr  9.091e-07, trn/temperature  0.000e+00, val/acc 8.199e-01, val/nll 6.193e-01
[2023-02-05 20:42:13] [Cycle   9/ 30][Epoch  21/100] trn/posterior_energy  2.779e+05, trn/neg_log_likelihood  6.801e+03, trn/neg_log_prior  2.711e+05, trn/lr  8.998e-07, trn/temperature  0.000e+00, val/acc 8.176e-01, val/nll 6.273e-01
[2023-02-05 20:42:20] [Cycle   9/ 30][Epoch  22/100] trn/posterior_energy  2.771e+05, trn/neg_log_likelihood  5.981e+03, trn/neg_log_prior  2.711e+05, trn/lr  8.902e-07, trn/temperature  0.000e+00, val/acc 7.960e-01, val/nll 6.958e-01
[2023-02-05 20:42:26] [Cycle   9/ 30][Epoch  23/100] trn/posterior_energy  2.775e+05, trn/neg_log_likelihood  6.535e+03, trn/neg_log_prior  2.710e+05, trn/lr  8.802e-07, trn/temperature  0.000e+00, val/acc 7.924e-01, val/nll 7.307e-01
[2023-02-05 20:42:33] [Cycle   9/ 30][Epoch  24/100] trn/posterior_energy  2.771e+05, trn/neg_log_likelihood  6.110e+03, trn/neg_log_prior  2.710e+05, trn/lr  8.698e-07, trn/temperature  0.000e+00, val/acc 7.978e-01, val/nll 7.163e-01
[2023-02-05 20:42:39] [Cycle   9/ 30][Epoch  25/100] trn/posterior_energy  2.771e+05, trn/neg_log_likelihood  6.144e+03, trn/neg_log_prior  2.710e+05, trn/lr  8.591e-07, trn/temperature  0.000e+00, val/acc 8.181e-01, val/nll 6.493e-01
[2023-02-05 20:42:45] [Cycle   9/ 30][Epoch  26/100] trn/posterior_energy  2.766e+05, trn/neg_log_likelihood  5.764e+03, trn/neg_log_prior  2.709e+05, trn/lr  8.480e-07, trn/temperature  0.000e+00, val/acc 8.033e-01, val/nll 7.188e-01
[2023-02-05 20:42:52] [Cycle   9/ 30][Epoch  27/100] trn/posterior_energy  2.764e+05, trn/neg_log_likelihood  5.646e+03, trn/neg_log_prior  2.708e+05, trn/lr  8.365e-07, trn/temperature  0.000e+00, val/acc 8.084e-01, val/nll 6.813e-01
[2023-02-05 20:42:58] [Cycle   9/ 30][Epoch  28/100] trn/posterior_energy  2.765e+05, trn/neg_log_likelihood  5.815e+03, trn/neg_log_prior  2.707e+05, trn/lr  8.247e-07, trn/temperature  0.000e+00, val/acc 8.069e-01, val/nll 6.792e-01
[2023-02-05 20:43:05] [Cycle   9/ 30][Epoch  29/100] trn/posterior_energy  2.759e+05, trn/neg_log_likelihood  5.338e+03, trn/neg_log_prior  2.706e+05, trn/lr  8.126e-07, trn/temperature  0.000e+00, val/acc 7.972e-01, val/nll 7.076e-01
[2023-02-05 20:43:11] [Cycle   9/ 30][Epoch  30/100] trn/posterior_energy  2.758e+05, trn/neg_log_likelihood  5.345e+03, trn/neg_log_prior  2.705e+05, trn/lr  8.002e-07, trn/temperature  0.000e+00, val/acc 8.072e-01, val/nll 6.692e-01
[2023-02-05 20:43:17] [Cycle   9/ 30][Epoch  31/100] trn/posterior_energy  2.751e+05, trn/neg_log_likelihood  4.803e+03, trn/neg_log_prior  2.703e+05, trn/lr  7.875e-07, trn/temperature  0.000e+00, val/acc 7.940e-01, val/nll 7.491e-01
[2023-02-05 20:43:24] [Cycle   9/ 30][Epoch  32/100] trn/posterior_energy  2.753e+05, trn/neg_log_likelihood  5.185e+03, trn/neg_log_prior  2.701e+05, trn/lr  7.745e-07, trn/temperature  0.000e+00, val/acc 8.142e-01, val/nll 6.663e-01
[2023-02-05 20:43:30] [Cycle   9/ 30][Epoch  33/100] trn/posterior_energy  2.750e+05, trn/neg_log_likelihood  4.963e+03, trn/neg_log_prior  2.700e+05, trn/lr  7.613e-07, trn/temperature  0.000e+00, val/acc 7.992e-01, val/nll 6.989e-01
[2023-02-05 20:43:36] [Cycle   9/ 30][Epoch  34/100] trn/posterior_energy  2.749e+05, trn/neg_log_likelihood  5.017e+03, trn/neg_log_prior  2.699e+05, trn/lr  7.477e-07, trn/temperature  0.000e+00, val/acc 8.237e-01, val/nll 6.234e-01
[2023-02-05 20:43:43] [Cycle   9/ 30][Epoch  35/100] trn/posterior_energy  2.742e+05, trn/neg_log_likelihood  4.405e+03, trn/neg_log_prior  2.698e+05, trn/lr  7.340e-07, trn/temperature  0.000e+00, val/acc 8.062e-01, val/nll 7.067e-01
[2023-02-05 20:43:49] [Cycle   9/ 30][Epoch  36/100] trn/posterior_energy  2.743e+05, trn/neg_log_likelihood  4.639e+03, trn/neg_log_prior  2.696e+05, trn/lr  7.200e-07, trn/temperature  0.000e+00, val/acc 8.052e-01, val/nll 7.391e-01
[2023-02-05 20:43:56] [Cycle   9/ 30][Epoch  37/100] trn/posterior_energy  2.742e+05, trn/neg_log_likelihood  4.646e+03, trn/neg_log_prior  2.695e+05, trn/lr  7.058e-07, trn/temperature  0.000e+00, val/acc 8.106e-01, val/nll 6.815e-01
[2023-02-05 20:44:02] [Cycle   9/ 30][Epoch  38/100] trn/posterior_energy  2.729e+05, trn/neg_log_likelihood  3.575e+03, trn/neg_log_prior  2.693e+05, trn/lr  6.913e-07, trn/temperature  0.000e+00, val/acc 8.277e-01, val/nll 6.363e-01
[2023-02-05 20:44:08] [Cycle   9/ 30][Epoch  39/100] trn/posterior_energy  2.733e+05, trn/neg_log_likelihood  4.203e+03, trn/neg_log_prior  2.691e+05, trn/lr  6.767e-07, trn/temperature  0.000e+00, val/acc 8.014e-01, val/nll 7.489e-01
[2023-02-05 20:44:15] [Cycle   9/ 30][Epoch  40/100] trn/posterior_energy  2.736e+05, trn/neg_log_likelihood  4.580e+03, trn/neg_log_prior  2.690e+05, trn/lr  6.620e-07, trn/temperature  0.000e+00, val/acc 8.146e-01, val/nll 6.781e-01
[2023-02-05 20:44:21] [Cycle   9/ 30][Epoch  41/100] trn/posterior_energy  2.728e+05, trn/neg_log_likelihood  3.851e+03, trn/neg_log_prior  2.689e+05, trn/lr  6.470e-07, trn/temperature  0.000e+00, val/acc 8.097e-01, val/nll 6.833e-01
[2023-02-05 20:44:27] [Cycle   9/ 30][Epoch  42/100] trn/posterior_energy  2.722e+05, trn/neg_log_likelihood  3.531e+03, trn/neg_log_prior  2.687e+05, trn/lr  6.319e-07, trn/temperature  0.000e+00, val/acc 8.188e-01, val/nll 6.426e-01
[2023-02-05 20:44:34] [Cycle   9/ 30][Epoch  43/100] trn/posterior_energy  2.721e+05, trn/neg_log_likelihood  3.582e+03, trn/neg_log_prior  2.685e+05, trn/lr  6.167e-07, trn/temperature  0.000e+00, val/acc 8.002e-01, val/nll 7.528e-01
[2023-02-05 20:44:40] [Cycle   9/ 30][Epoch  44/100] trn/posterior_energy  2.717e+05, trn/neg_log_likelihood  3.412e+03, trn/neg_log_prior  2.683e+05, trn/lr  6.014e-07, trn/temperature  0.000e+00, val/acc 8.208e-01, val/nll 6.659e-01
[2023-02-05 20:44:46] [Cycle   9/ 30][Epoch  45/100] trn/posterior_energy  2.711e+05, trn/neg_log_likelihood  3.039e+03, trn/neg_log_prior  2.681e+05, trn/lr  5.860e-07, trn/temperature  0.000e+00, val/acc 8.063e-01, val/nll 7.322e-01
[2023-02-05 20:44:53] [Cycle   9/ 30][Epoch  46/100] trn/posterior_energy  2.715e+05, trn/neg_log_likelihood  3.550e+03, trn/neg_log_prior  2.679e+05, trn/lr  5.705e-07, trn/temperature  0.000e+00, val/acc 8.175e-01, val/nll 6.817e-01
[2023-02-05 20:44:59] [Cycle   9/ 30][Epoch  47/100] trn/posterior_energy  2.708e+05, trn/neg_log_likelihood  3.002e+03, trn/neg_log_prior  2.678e+05, trn/lr  5.549e-07, trn/temperature  0.000e+00, val/acc 8.246e-01, val/nll 6.552e-01
[2023-02-05 20:45:05] [Cycle   9/ 30][Epoch  48/100] trn/posterior_energy  2.703e+05, trn/neg_log_likelihood  2.710e+03, trn/neg_log_prior  2.676e+05, trn/lr  5.392e-07, trn/temperature  0.000e+00, val/acc 8.186e-01, val/nll 6.933e-01
[2023-02-05 20:45:12] [Cycle   9/ 30][Epoch  49/100] trn/posterior_energy  2.703e+05, trn/neg_log_likelihood  2.945e+03, trn/neg_log_prior  2.674e+05, trn/lr  5.236e-07, trn/temperature  0.000e+00, val/acc 8.268e-01, val/nll 6.813e-01
[2023-02-05 20:45:18] [Cycle   9/ 30][Epoch  50/100] trn/posterior_energy  2.702e+05, trn/neg_log_likelihood  2.966e+03, trn/neg_log_prior  2.672e+05, trn/lr  5.079e-07, trn/temperature  0.000e+00, val/acc 8.243e-01, val/nll 6.520e-01
[2023-02-05 20:45:25] [Cycle   9/ 30][Epoch  51/100] trn/posterior_energy  2.695e+05, trn/neg_log_likelihood  2.432e+03, trn/neg_log_prior  2.670e+05, trn/lr  4.922e-07, trn/temperature  0.000e+00, val/acc 8.197e-01, val/nll 6.777e-01
[2023-02-05 20:45:31] [Cycle   9/ 30][Epoch  52/100] trn/posterior_energy  2.688e+05, trn/neg_log_likelihood  1.974e+03, trn/neg_log_prior  2.668e+05, trn/lr  4.765e-07, trn/temperature  0.000e+00, val/acc 8.139e-01, val/nll 7.221e-01
[2023-02-05 20:45:37] [Cycle   9/ 30][Epoch  53/100] trn/posterior_energy  2.681e+05, trn/neg_log_likelihood  1.637e+03, trn/neg_log_prior  2.665e+05, trn/lr  4.608e-07, trn/temperature  0.000e+00, val/acc 8.242e-01, val/nll 6.767e-01
[2023-02-05 20:45:44] [Cycle   9/ 30][Epoch  54/100] trn/posterior_energy  2.679e+05, trn/neg_log_likelihood  1.772e+03, trn/neg_log_prior  2.662e+05, trn/lr  4.452e-07, trn/temperature  0.000e+00, val/acc 8.390e-01, val/nll 6.394e-01
[2023-02-05 20:45:50] [Cycle   9/ 30][Epoch  55/100] trn/posterior_energy  2.674e+05, trn/neg_log_likelihood  1.549e+03, trn/neg_log_prior  2.659e+05, trn/lr  4.296e-07, trn/temperature  0.000e+00, val/acc 8.188e-01, val/nll 7.216e-01
[2023-02-05 20:45:57] [Cycle   9/ 30][Epoch  56/100] trn/posterior_energy  2.676e+05, trn/neg_log_likelihood  1.923e+03, trn/neg_log_prior  2.657e+05, trn/lr  4.141e-07, trn/temperature  0.000e+00, val/acc 8.200e-01, val/nll 7.021e-01
[2023-02-05 20:46:03] [Cycle   9/ 30][Epoch  57/100] trn/posterior_energy  2.672e+05, trn/neg_log_likelihood  1.721e+03, trn/neg_log_prior  2.655e+05, trn/lr  3.986e-07, trn/temperature  0.000e+00, val/acc 8.093e-01, val/nll 7.300e-01
[2023-02-05 20:46:09] [Cycle   9/ 30][Epoch  58/100] trn/posterior_energy  2.664e+05, trn/neg_log_likelihood  1.159e+03, trn/neg_log_prior  2.652e+05, trn/lr  3.833e-07, trn/temperature  0.000e+00, val/acc 8.160e-01, val/nll 7.215e-01
[2023-02-05 20:46:16] [Cycle   9/ 30][Epoch  59/100] trn/posterior_energy  2.660e+05, trn/neg_log_likelihood  9.880e+02, trn/neg_log_prior  2.650e+05, trn/lr  3.681e-07, trn/temperature  0.000e+00, val/acc 8.296e-01, val/nll 6.933e-01
[2023-02-05 20:46:22] [Cycle   9/ 30][Epoch  60/100] trn/posterior_energy  2.651e+05, trn/neg_log_likelihood  4.699e+02, trn/neg_log_prior  2.646e+05, trn/lr  3.530e-07, trn/temperature  0.000e+00, val/acc 8.410e-01, val/nll 6.591e-01
[2023-02-05 20:46:28] [Cycle   9/ 30][Epoch  61/100] trn/posterior_energy  2.649e+05, trn/neg_log_likelihood  6.463e+02, trn/neg_log_prior  2.643e+05, trn/lr  3.381e-07, trn/temperature  0.000e+00, val/acc 8.352e-01, val/nll 6.683e-01
[2023-02-05 20:46:35] [Cycle   9/ 30][Epoch  62/100] trn/posterior_energy  2.642e+05, trn/neg_log_likelihood  2.317e+02, trn/neg_log_prior  2.639e+05, trn/lr  3.233e-07, trn/temperature  0.000e+00, val/acc 8.403e-01, val/nll 6.642e-01
[2023-02-05 20:46:41] [Cycle   9/ 30][Epoch  63/100] trn/posterior_energy  2.637e+05, trn/neg_log_likelihood  1.463e+02, trn/neg_log_prior  2.636e+05, trn/lr  3.087e-07, trn/temperature  0.000e+00, val/acc 8.431e-01, val/nll 6.436e-01
[2023-02-05 20:46:48] [Cycle   9/ 30][Epoch  64/100] trn/posterior_energy  2.633e+05, trn/neg_log_likelihood  1.286e+02, trn/neg_log_prior  2.632e+05, trn/lr  2.943e-07, trn/temperature  0.000e+00, val/acc 8.476e-01, val/nll 6.356e-01
[2023-02-05 20:46:54] [Cycle   9/ 30][Epoch  65/100] trn/posterior_energy  2.630e+05, trn/neg_log_likelihood  1.324e+02, trn/neg_log_prior  2.629e+05, trn/lr  2.801e-07, trn/temperature  0.000e+00, val/acc 8.476e-01, val/nll 6.315e-01
[2023-02-05 20:47:00] [Cycle   9/ 30][Epoch  66/100] trn/posterior_energy  2.627e+05, trn/neg_log_likelihood  1.396e+02, trn/neg_log_prior  2.626e+05, trn/lr  2.661e-07, trn/temperature  0.000e+00, val/acc 8.489e-01, val/nll 6.292e-01
[2023-02-05 20:47:07] [Cycle   9/ 30][Epoch  67/100] trn/posterior_energy  2.625e+05, trn/neg_log_likelihood  1.462e+02, trn/neg_log_prior  2.623e+05, trn/lr  2.523e-07, trn/temperature  0.000e+00, val/acc 8.490e-01, val/nll 6.271e-01
[2023-02-05 20:47:13] [Cycle   9/ 30][Epoch  68/100] trn/posterior_energy  2.622e+05, trn/neg_log_likelihood  1.518e+02, trn/neg_log_prior  2.621e+05, trn/lr  2.388e-07, trn/temperature  0.000e+00, val/acc 8.478e-01, val/nll 6.259e-01
[2023-02-05 20:47:19] [Cycle   9/ 30][Epoch  69/100] trn/posterior_energy  2.620e+05, trn/neg_log_likelihood  1.564e+02, trn/neg_log_prior  2.619e+05, trn/lr  2.255e-07, trn/temperature  0.000e+00, val/acc 8.493e-01, val/nll 6.260e-01
[2023-02-05 20:47:26] [Cycle   9/ 30][Epoch  70/100] trn/posterior_energy  2.618e+05, trn/neg_log_likelihood  1.602e+02, trn/neg_log_prior  2.616e+05, trn/lr  2.125e-07, trn/temperature  0.000e+00, val/acc 8.500e-01, val/nll 6.255e-01
[2023-02-05 20:47:32] [Cycle   9/ 30][Epoch  71/100] trn/posterior_energy  2.616e+05, trn/neg_log_likelihood  1.631e+02, trn/neg_log_prior  2.615e+05, trn/lr  1.998e-07, trn/temperature  0.000e+00, val/acc 8.491e-01, val/nll 6.257e-01
[2023-02-05 20:47:39] [Cycle   9/ 30][Epoch  72/100] trn/posterior_energy  2.615e+05, trn/neg_log_likelihood  1.654e+02, trn/neg_log_prior  2.613e+05, trn/lr  1.874e-07, trn/temperature  0.000e+00, val/acc 8.497e-01, val/nll 6.265e-01
[2023-02-05 20:47:45] [Cycle   9/ 30][Epoch  73/100] trn/posterior_energy  2.613e+05, trn/neg_log_likelihood  1.672e+02, trn/neg_log_prior  2.611e+05, trn/lr  1.753e-07, trn/temperature  0.000e+00, val/acc 8.503e-01, val/nll 6.267e-01
[2023-02-05 20:47:51] [Cycle   9/ 30][Epoch  74/100] trn/posterior_energy  2.612e+05, trn/neg_log_likelihood  1.685e+02, trn/neg_log_prior  2.610e+05, trn/lr  1.635e-07, trn/temperature  0.000e+00, val/acc 8.504e-01, val/nll 6.276e-01
[2023-02-05 20:47:57] [Cycle   9/ 30][Epoch  75/100] trn/posterior_energy  2.610e+05, trn/neg_log_likelihood  1.696e+02, trn/neg_log_prior  2.609e+05, trn/lr  1.521e-07, trn/temperature  0.000e+00, val/acc 8.501e-01, val/nll 6.287e-01
[2023-02-05 20:48:04] [Cycle   9/ 30][Epoch  76/100] trn/posterior_energy  2.609e+05, trn/neg_log_likelihood  1.703e+02, trn/neg_log_prior  2.608e+05, trn/lr  1.410e-07, trn/temperature  0.000e+00, val/acc 8.506e-01, val/nll 6.292e-01
[2023-02-05 20:48:10] [Cycle   9/ 30][Epoch  77/100] trn/posterior_energy  2.608e+05, trn/neg_log_likelihood  1.708e+02, trn/neg_log_prior  2.607e+05, trn/lr  1.302e-07, trn/temperature  0.000e+00, val/acc 8.500e-01, val/nll 6.302e-01
[2023-02-05 20:48:17] [Cycle   9/ 30][Epoch  78/100] trn/posterior_energy  2.607e+05, trn/neg_log_likelihood  1.713e+02, trn/neg_log_prior  2.606e+05, trn/lr  1.198e-07, trn/temperature  0.000e+00, val/acc 8.500e-01, val/nll 6.316e-01
[2023-02-05 20:48:23] [Cycle   9/ 30][Epoch  79/100] trn/posterior_energy  2.606e+05, trn/neg_log_likelihood  1.715e+02, trn/neg_log_prior  2.605e+05, trn/lr  1.098e-07, trn/temperature  0.000e+00, val/acc 8.503e-01, val/nll 6.317e-01
[2023-02-05 20:48:29] [Cycle   9/ 30][Epoch  80/100] trn/posterior_energy  2.606e+05, trn/neg_log_likelihood  1.717e+02, trn/neg_log_prior  2.604e+05, trn/lr  1.002e-07, trn/temperature  0.000e+00, val/acc 8.501e-01, val/nll 6.328e-01
[2023-02-05 20:48:36] [Cycle   9/ 30][Epoch  81/100] trn/posterior_energy  2.605e+05, trn/neg_log_likelihood  1.718e+02, trn/neg_log_prior  2.603e+05, trn/lr  9.095e-08, trn/temperature  0.000e+00, val/acc 8.501e-01, val/nll 6.336e-01
[2023-02-05 20:48:42] [Cycle   9/ 30][Epoch  82/100] trn/posterior_energy  2.604e+05, trn/neg_log_likelihood  1.719e+02, trn/neg_log_prior  2.603e+05, trn/lr  8.212e-08, trn/temperature  0.000e+00, val/acc 8.502e-01, val/nll 6.344e-01
[2023-02-05 20:48:49] [Cycle   9/ 30][Epoch  83/100] trn/posterior_energy  2.604e+05, trn/neg_log_likelihood  1.719e+02, trn/neg_log_prior  2.602e+05, trn/lr  7.371e-08, trn/temperature  0.000e+00, val/acc 8.504e-01, val/nll 6.352e-01
[2023-02-05 20:48:55] [Cycle   9/ 30][Epoch  84/100] trn/posterior_energy  2.603e+05, trn/neg_log_likelihood  1.719e+02, trn/neg_log_prior  2.602e+05, trn/lr  6.571e-08, trn/temperature  0.000e+00, val/acc 8.508e-01, val/nll 6.357e-01
[2023-02-05 20:49:02] [Cycle   9/ 30][Epoch  85/100] trn/posterior_energy  2.603e+05, trn/neg_log_likelihood  1.719e+02, trn/neg_log_prior  2.601e+05, trn/lr  5.814e-08, trn/temperature  0.000e+00, val/acc 8.508e-01, val/nll 6.361e-01
[2023-02-05 20:49:08] [Cycle   9/ 30][Epoch  86/100] trn/posterior_energy  2.603e+05, trn/neg_log_likelihood  1.718e+02, trn/neg_log_prior  2.601e+05, trn/lr  5.101e-08, trn/temperature  0.000e+00, val/acc 8.506e-01, val/nll 6.364e-01
[2023-02-05 20:49:14] [Cycle   9/ 30][Epoch  87/100] trn/posterior_energy  2.602e+05, trn/neg_log_likelihood  1.718e+02, trn/neg_log_prior  2.601e+05, trn/lr  4.432e-08, trn/temperature  0.000e+00, val/acc 8.503e-01, val/nll 6.369e-01
[2023-02-05 20:49:21] [Cycle   9/ 30][Epoch  88/100] trn/posterior_energy  2.602e+05, trn/neg_log_likelihood  1.717e+02, trn/neg_log_prior  2.600e+05, trn/lr  3.809e-08, trn/temperature  0.000e+00, val/acc 8.507e-01, val/nll 6.370e-01
[2023-02-05 20:49:27] [Cycle   9/ 30][Epoch  89/100] trn/posterior_energy  2.602e+05, trn/neg_log_likelihood  1.717e+02, trn/neg_log_prior  2.600e+05, trn/lr  3.230e-08, trn/temperature  0.000e+00, val/acc 8.508e-01, val/nll 6.375e-01
[2023-02-05 20:49:33] [Cycle   9/ 30][Epoch  90/100] trn/posterior_energy  2.602e+05, trn/neg_log_likelihood  1.716e+02, trn/neg_log_prior  2.600e+05, trn/lr  2.698e-08, trn/temperature  0.000e+00, val/acc 8.508e-01, val/nll 6.378e-01
[2023-02-05 20:49:40] [Cycle   9/ 30][Epoch  91/100] trn/posterior_energy  2.607e+05, trn/neg_log_likelihood  5.190e+02, trn/neg_log_prior  2.602e+05, trn/lr  2.213e-08, trn/temperature  1.000e+00, val/acc 8.330e-01, val/nll 6.265e-01
[2023-02-05 20:49:46] [Cycle   9/ 30][Epoch  92/100] trn/posterior_energy  2.619e+05, trn/neg_log_likelihood  1.400e+03, trn/neg_log_prior  2.605e+05, trn/lr  1.775e-08, trn/temperature  1.000e+00, val/acc 8.308e-01, val/nll 6.240e-01
[2023-02-05 20:49:52] [Cycle   9/ 30][Epoch  93/100] trn/posterior_energy  2.629e+05, trn/neg_log_likelihood  2.096e+03, trn/neg_log_prior  2.608e+05, trn/lr  1.384e-08, trn/temperature  1.000e+00, val/acc 8.250e-01, val/nll 6.193e-01
[2023-02-05 20:49:59] [Cycle   9/ 30][Epoch  94/100] trn/posterior_energy  2.636e+05, trn/neg_log_likelihood  2.527e+03, trn/neg_log_prior  2.611e+05, trn/lr  1.041e-08, trn/temperature  1.000e+00, val/acc 8.229e-01, val/nll 6.168e-01
[2023-02-05 20:50:05] [Cycle   9/ 30][Epoch  95/100] trn/posterior_energy  2.639e+05, trn/neg_log_likelihood  2.709e+03, trn/neg_log_prior  2.612e+05, trn/lr  7.468e-09, trn/temperature  1.000e+00, val/acc 8.229e-01, val/nll 6.128e-01
[2023-02-05 20:50:12] [Cycle   9/ 30][Epoch  96/100] trn/posterior_energy  2.642e+05, trn/neg_log_likelihood  2.824e+03, trn/neg_log_prior  2.613e+05, trn/lr  5.011e-09, trn/temperature  1.000e+00, val/acc 8.222e-01, val/nll 6.139e-01
[2023-02-05 20:50:18] [Cycle   9/ 30][Epoch  97/100] trn/posterior_energy  2.643e+05, trn/neg_log_likelihood  2.848e+03, trn/neg_log_prior  2.614e+05, trn/lr  3.042e-09, trn/temperature  1.000e+00, val/acc 8.216e-01, val/nll 6.122e-01
[2023-02-05 20:50:24] [Cycle   9/ 30][Epoch  98/100] trn/posterior_energy  2.643e+05, trn/neg_log_likelihood  2.837e+03, trn/neg_log_prior  2.615e+05, trn/lr  1.563e-09, trn/temperature  1.000e+00, val/acc 8.218e-01, val/nll 6.148e-01
[2023-02-05 20:50:31] [Cycle   9/ 30][Epoch  99/100] trn/posterior_energy  2.643e+05, trn/neg_log_likelihood  2.826e+03, trn/neg_log_prior  2.615e+05, trn/lr  5.763e-10, trn/temperature  1.000e+00, val/acc 8.191e-01, val/nll 6.177e-01
[2023-02-05 20:50:38] [Cycle   9/ 30][Epoch 100/100] trn/posterior_energy  2.643e+05, trn/neg_log_likelihood  2.820e+03, trn/neg_log_prior  2.615e+05, trn/lr  8.248e-11, trn/temperature  1.000e+00, val/acc 8.199e-01, val/nll 6.163e-01, val/ens_acc 8.710e-01, val/ens_nll 4.035e-01 (test_acc: 8.252e-01, test_nll: 6.125e-01, test_ens_acc: 8.715e-01, test_ens_nll: 4.125e-01)
[2023-02-05 20:50:44] [Cycle  10/ 30][Epoch   1/100] trn/posterior_energy  3.395e+05, trn/neg_log_likelihood  7.769e+04, trn/neg_log_prior  2.619e+05, trn/lr  9.999e-07, trn/temperature  0.000e+00, val/acc 5.086e-01, val/nll 1.381e+00
[2023-02-05 20:50:51] [Cycle  10/ 30][Epoch   2/100] trn/posterior_energy  3.017e+05, trn/neg_log_likelihood  3.802e+04, trn/neg_log_prior  2.637e+05, trn/lr  9.994e-07, trn/temperature  0.000e+00, val/acc 7.541e-01, val/nll 7.355e-01
[2023-02-05 20:50:57] [Cycle  10/ 30][Epoch   3/100] trn/posterior_energy  2.912e+05, trn/neg_log_likelihood  2.581e+04, trn/neg_log_prior  2.654e+05, trn/lr  9.984e-07, trn/temperature  0.000e+00, val/acc 7.732e-01, val/nll 6.832e-01
