[2023-02-06 06:34:46] Environments:
------------  --------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/optax
------------  --------------------------------------------------------------------------------

[2023-02-06 06:34:46] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 3e-06
- args.optim_momentum    : 0.7
- args.num_cycles        : 30
- args.num_epochs_quiet  : 0
- args.num_epochs_noisy  : 100
- args.prior_precision   : 80.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SGHMC/bs-0080_nc-0030_ne-0000-0100_lr-0.0000030_mo-0.70_pr-05/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-06 06:35:31] [Cycle   1/ 30][Epoch   1/100] trn/posterior_energy  5.426e+05, trn/neg_log_likelihood  8.498e+04, trn/neg_log_prior  4.576e+05, trn/lr  3.000e-06, trn/temperature  1.000e+00, val/acc 3.271e-01, val/nll 1.757e+00
[2023-02-06 09:00:11] [Cycle  17/ 30][Epoch  90/100] trn/posterior_energy  5.268e+05, trn/neg_log_likelihood  3.229e+04, trn/neg_log_prior  4.946e+05, trn/lr  8.095e-08, trn/temperature  1.000e+00, val/acc 6.940e-01, val/nll 8.527e-01
[2023-02-06 09:00:17] [Cycle  17/ 30][Epoch  91/100] trn/posterior_energy  5.264e+05, trn/neg_log_likelihood  3.186e+04, trn/neg_log_prior  4.945e+05, trn/lr  6.638e-08, trn/temperature  1.000e+00, val/acc 6.916e-01, val/nll 8.569e-01
[2023-02-06 09:00:22] [Cycle  17/ 30][Epoch  92/100] trn/posterior_energy  5.259e+05, trn/neg_log_likelihood  3.149e+04, trn/neg_log_prior  4.945e+05, trn/lr  5.324e-08, trn/temperature  1.000e+00, val/acc 6.820e-01, val/nll 8.931e-01
[2023-02-06 09:00:27] [Cycle  17/ 30][Epoch  93/100] trn/posterior_energy  5.256e+05, trn/neg_log_likelihood  3.116e+04, trn/neg_log_prior  4.944e+05, trn/lr  4.152e-08, trn/temperature  1.000e+00, val/acc 6.925e-01, val/nll 8.550e-01
[2023-02-06 09:00:32] [Cycle  17/ 30][Epoch  94/100] trn/posterior_energy  5.251e+05, trn/neg_log_likelihood  3.068e+04, trn/neg_log_prior  4.944e+05, trn/lr  3.124e-08, trn/temperature  1.000e+00, val/acc 6.928e-01, val/nll 8.480e-01
[2023-02-06 09:00:37] [Cycle  17/ 30][Epoch  95/100] trn/posterior_energy  5.249e+05, trn/neg_log_likelihood  3.039e+04, trn/neg_log_prior  4.945e+05, trn/lr  2.240e-08, trn/temperature  1.000e+00, val/acc 6.976e-01, val/nll 8.383e-01
[2023-02-06 09:00:42] [Cycle  17/ 30][Epoch  96/100] trn/posterior_energy  5.246e+05, trn/neg_log_likelihood  3.010e+04, trn/neg_log_prior  4.945e+05, trn/lr  1.503e-08, trn/temperature  1.000e+00, val/acc 7.037e-01, val/nll 8.315e-01
[2023-02-06 09:00:47] [Cycle  17/ 30][Epoch  97/100] trn/posterior_energy  5.244e+05, trn/neg_log_likelihood  2.990e+04, trn/neg_log_prior  4.945e+05, trn/lr  9.125e-09, trn/temperature  1.000e+00, val/acc 7.037e-01, val/nll 8.328e-01
[2023-02-06 09:00:52] [Cycle  17/ 30][Epoch  98/100] trn/posterior_energy  5.242e+05, trn/neg_log_likelihood  2.972e+04, trn/neg_log_prior  4.945e+05, trn/lr  4.689e-09, trn/temperature  1.000e+00, val/acc 7.043e-01, val/nll 8.330e-01
[2023-02-06 09:00:57] [Cycle  17/ 30][Epoch  99/100] trn/posterior_energy  5.241e+05, trn/neg_log_likelihood  2.958e+04, trn/neg_log_prior  4.945e+05, trn/lr  1.729e-09, trn/temperature  1.000e+00, val/acc 7.060e-01, val/nll 8.299e-01
[2023-02-06 09:01:03] [Cycle  17/ 30][Epoch 100/100] trn/posterior_energy  5.240e+05, trn/neg_log_likelihood  2.951e+04, trn/neg_log_prior  4.945e+05, trn/lr  2.474e-10, trn/temperature  1.000e+00, val/acc 7.060e-01, val/nll 8.300e-01, val/ens_acc 8.074e-01, val/ens_nll 6.141e-01 (test_acc: 7.076e-01, test_nll: 8.313e-01, test_ens_acc: 8.006e-01, test_ens_nll: 6.247e-01)
[2023-02-06 09:01:08] [Cycle  18/ 30][Epoch   1/100] trn/posterior_energy  5.959e+05, trn/neg_log_likelihood  9.626e+04, trn/neg_log_prior  4.996e+05, trn/lr  3.000e-06, trn/temperature  1.000e+00, val/acc 9.281e-02, val/nll 2.310e+00
[2023-02-06 09:01:13] [Cycle  18/ 30][Epoch   2/100] trn/posterior_energy  5.862e+05, trn/neg_log_likelihood  9.441e+04, trn/neg_log_prior  4.918e+05, trn/lr  2.998e-06, trn/temperature  1.000e+00, val/acc 9.978e-02, val/nll 2.304e+00
[2023-02-06 09:01:19] [Cycle  18/ 30][Epoch   3/100] trn/posterior_energy  5.827e+05, trn/neg_log_likelihood  9.442e+04, trn/neg_log_prior  4.883e+05, trn/lr  2.995e-06, trn/temperature  1.000e+00, val/acc 9.823e-02, val/nll 2.304e+00
[2023-02-06 09:01:24] [Cycle  18/ 30][Epoch   4/100] trn/posterior_energy  5.815e+05, trn/neg_log_likelihood  9.440e+04, trn/neg_log_prior  4.871e+05, trn/lr  2.991e-06, trn/temperature  1.000e+00, val/acc 9.978e-02, val/nll 2.304e+00
[2023-02-06 09:01:29] [Cycle  18/ 30][Epoch   5/100] trn/posterior_energy  5.782e+05, trn/neg_log_likelihood  9.148e+04, trn/neg_log_prior  4.867e+05, trn/lr  2.985e-06, trn/temperature  1.000e+00, val/acc 1.618e-01, val/nll 2.080e+00
[2023-02-06 09:01:34] [Cycle  18/ 30][Epoch   6/100] trn/posterior_energy  5.715e+05, trn/neg_log_likelihood  8.350e+04, trn/neg_log_prior  4.880e+05, trn/lr  2.978e-06, trn/temperature  1.000e+00, val/acc 1.702e-01, val/nll 2.031e+00
[2023-02-06 09:01:39] [Cycle  18/ 30][Epoch   7/100] trn/posterior_energy  5.695e+05, trn/neg_log_likelihood  8.058e+04, trn/neg_log_prior  4.890e+05, trn/lr  2.969e-06, trn/temperature  1.000e+00, val/acc 2.525e-01, val/nll 1.902e+00
[2023-02-06 09:01:44] [Cycle  18/ 30][Epoch   8/100] trn/posterior_energy  5.684e+05, trn/neg_log_likelihood  7.882e+04, trn/neg_log_prior  4.896e+05, trn/lr  2.959e-06, trn/temperature  1.000e+00, val/acc 2.592e-01, val/nll 1.896e+00
[2023-02-06 09:01:50] [Cycle  18/ 30][Epoch   9/100] trn/posterior_energy  5.671e+05, trn/neg_log_likelihood  7.737e+04, trn/neg_log_prior  4.897e+05, trn/lr  2.947e-06, trn/temperature  1.000e+00, val/acc 2.751e-01, val/nll 1.839e+00
[2023-02-06 09:01:55] [Cycle  18/ 30][Epoch  10/100] trn/posterior_energy  5.664e+05, trn/neg_log_likelihood  7.619e+04, trn/neg_log_prior  4.902e+05, trn/lr  2.934e-06, trn/temperature  1.000e+00, val/acc 2.919e-01, val/nll 1.798e+00
[2023-02-06 09:02:00] [Cycle  18/ 30][Epoch  11/100] trn/posterior_energy  5.653e+05, trn/neg_log_likelihood  7.466e+04, trn/neg_log_prior  4.906e+05, trn/lr  2.919e-06, trn/temperature  1.000e+00, val/acc 2.543e-01, val/nll 1.848e+00
[2023-02-06 09:02:05] [Cycle  18/ 30][Epoch  12/100] trn/posterior_energy  5.641e+05, trn/neg_log_likelihood  7.338e+04, trn/neg_log_prior  4.907e+05, trn/lr  2.903e-06, trn/temperature  1.000e+00, val/acc 2.962e-01, val/nll 1.755e+00
[2023-02-06 09:02:10] [Cycle  18/ 30][Epoch  13/100] trn/posterior_energy  5.636e+05, trn/neg_log_likelihood  7.221e+04, trn/neg_log_prior  4.914e+05, trn/lr  2.886e-06, trn/temperature  1.000e+00, val/acc 3.178e-01, val/nll 1.747e+00
[2023-02-06 09:02:15] [Cycle  18/ 30][Epoch  14/100] trn/posterior_energy  5.630e+05, trn/neg_log_likelihood  7.117e+04, trn/neg_log_prior  4.918e+05, trn/lr  2.867e-06, trn/temperature  1.000e+00, val/acc 3.334e-01, val/nll 1.712e+00
[2023-02-06 09:02:20] [Cycle  18/ 30][Epoch  15/100] trn/posterior_energy  5.627e+05, trn/neg_log_likelihood  7.013e+04, trn/neg_log_prior  4.925e+05, trn/lr  2.847e-06, trn/temperature  1.000e+00, val/acc 3.413e-01, val/nll 1.688e+00
[2023-02-06 09:02:25] [Cycle  18/ 30][Epoch  16/100] trn/posterior_energy  5.617e+05, trn/neg_log_likelihood  6.893e+04, trn/neg_log_prior  4.927e+05, trn/lr  2.826e-06, trn/temperature  1.000e+00, val/acc 3.763e-01, val/nll 1.657e+00
[2023-02-06 09:02:31] [Cycle  18/ 30][Epoch  17/100] trn/posterior_energy  5.612e+05, trn/neg_log_likelihood  6.861e+04, trn/neg_log_prior  4.926e+05, trn/lr  2.803e-06, trn/temperature  1.000e+00, val/acc 3.775e-01, val/nll 1.627e+00
[2023-02-06 09:02:36] [Cycle  18/ 30][Epoch  18/100] trn/posterior_energy  5.609e+05, trn/neg_log_likelihood  6.797e+04, trn/neg_log_prior  4.929e+05, trn/lr  2.779e-06, trn/temperature  1.000e+00, val/acc 3.459e-01, val/nll 1.645e+00
[2023-02-06 09:02:41] [Cycle  18/ 30][Epoch  19/100] trn/posterior_energy  5.602e+05, trn/neg_log_likelihood  6.695e+04, trn/neg_log_prior  4.932e+05, trn/lr  2.754e-06, trn/temperature  1.000e+00, val/acc 3.942e-01, val/nll 1.592e+00
[2023-02-06 09:02:46] [Cycle  18/ 30][Epoch  20/100] trn/posterior_energy  5.603e+05, trn/neg_log_likelihood  6.671e+04, trn/neg_log_prior  4.935e+05, trn/lr  2.727e-06, trn/temperature  1.000e+00, val/acc 4.169e-01, val/nll 1.536e+00
[2023-02-06 09:02:51] [Cycle  18/ 30][Epoch  21/100] trn/posterior_energy  5.597e+05, trn/neg_log_likelihood  6.592e+04, trn/neg_log_prior  4.938e+05, trn/lr  2.700e-06, trn/temperature  1.000e+00, val/acc 3.681e-01, val/nll 1.678e+00
[2023-02-06 09:02:56] [Cycle  18/ 30][Epoch  22/100] trn/posterior_energy  5.582e+05, trn/neg_log_likelihood  6.464e+04, trn/neg_log_prior  4.935e+05, trn/lr  2.671e-06, trn/temperature  1.000e+00, val/acc 4.127e-01, val/nll 1.573e+00
[2023-02-06 09:03:01] [Cycle  18/ 30][Epoch  23/100] trn/posterior_energy  5.578e+05, trn/neg_log_likelihood  6.357e+04, trn/neg_log_prior  4.942e+05, trn/lr  2.641e-06, trn/temperature  1.000e+00, val/acc 4.303e-01, val/nll 1.514e+00
[2023-02-06 09:03:06] [Cycle  18/ 30][Epoch  24/100] trn/posterior_energy  5.577e+05, trn/neg_log_likelihood  6.304e+04, trn/neg_log_prior  4.946e+05, trn/lr  2.609e-06, trn/temperature  1.000e+00, val/acc 4.176e-01, val/nll 1.548e+00
[2023-02-06 09:03:12] [Cycle  18/ 30][Epoch  25/100] trn/posterior_energy  5.574e+05, trn/neg_log_likelihood  6.242e+04, trn/neg_log_prior  4.950e+05, trn/lr  2.577e-06, trn/temperature  1.000e+00, val/acc 4.750e-01, val/nll 1.420e+00
[2023-02-06 09:03:17] [Cycle  18/ 30][Epoch  26/100] trn/posterior_energy  5.566e+05, trn/neg_log_likelihood  6.163e+04, trn/neg_log_prior  4.950e+05, trn/lr  2.544e-06, trn/temperature  1.000e+00, val/acc 4.871e-01, val/nll 1.390e+00
[2023-02-06 09:03:22] [Cycle  18/ 30][Epoch  27/100] trn/posterior_energy  5.563e+05, trn/neg_log_likelihood  6.087e+04, trn/neg_log_prior  4.954e+05, trn/lr  2.510e-06, trn/temperature  1.000e+00, val/acc 4.619e-01, val/nll 1.477e+00
[2023-02-06 09:03:27] [Cycle  18/ 30][Epoch  28/100] trn/posterior_energy  5.562e+05, trn/neg_log_likelihood  6.010e+04, trn/neg_log_prior  4.961e+05, trn/lr  2.474e-06, trn/temperature  1.000e+00, val/acc 4.939e-01, val/nll 1.381e+00
[2023-02-06 09:03:32] [Cycle  18/ 30][Epoch  29/100] trn/posterior_energy  5.557e+05, trn/neg_log_likelihood  5.962e+04, trn/neg_log_prior  4.961e+05, trn/lr  2.438e-06, trn/temperature  1.000e+00, val/acc 4.597e-01, val/nll 1.436e+00
[2023-02-06 09:03:37] [Cycle  18/ 30][Epoch  30/100] trn/posterior_energy  5.553e+05, trn/neg_log_likelihood  5.907e+04, trn/neg_log_prior  4.963e+05, trn/lr  2.401e-06, trn/temperature  1.000e+00, val/acc 4.989e-01, val/nll 1.361e+00
[2023-02-06 09:03:43] [Cycle  18/ 30][Epoch  31/100] trn/posterior_energy  5.547e+05, trn/neg_log_likelihood  5.841e+04, trn/neg_log_prior  4.963e+05, trn/lr  2.363e-06, trn/temperature  1.000e+00, val/acc 5.022e-01, val/nll 1.364e+00
[2023-02-06 09:03:48] [Cycle  18/ 30][Epoch  32/100] trn/posterior_energy  5.537e+05, trn/neg_log_likelihood  5.732e+04, trn/neg_log_prior  4.964e+05, trn/lr  2.324e-06, trn/temperature  1.000e+00, val/acc 4.289e-01, val/nll 1.545e+00
[2023-02-06 09:03:53] [Cycle  18/ 30][Epoch  33/100] trn/posterior_energy  5.532e+05, trn/neg_log_likelihood  5.674e+04, trn/neg_log_prior  4.964e+05, trn/lr  2.284e-06, trn/temperature  1.000e+00, val/acc 4.983e-01, val/nll 1.375e+00
[2023-02-06 09:03:58] [Cycle  18/ 30][Epoch  34/100] trn/posterior_energy  5.529e+05, trn/neg_log_likelihood  5.609e+04, trn/neg_log_prior  4.968e+05, trn/lr  2.243e-06, trn/temperature  1.000e+00, val/acc 4.893e-01, val/nll 1.397e+00
[2023-02-06 09:04:03] [Cycle  18/ 30][Epoch  35/100] trn/posterior_energy  5.520e+05, trn/neg_log_likelihood  5.500e+04, trn/neg_log_prior  4.970e+05, trn/lr  2.202e-06, trn/temperature  1.000e+00, val/acc 5.077e-01, val/nll 1.321e+00
[2023-02-06 09:04:08] [Cycle  18/ 30][Epoch  36/100] trn/posterior_energy  5.515e+05, trn/neg_log_likelihood  5.510e+04, trn/neg_log_prior  4.964e+05, trn/lr  2.160e-06, trn/temperature  1.000e+00, val/acc 5.450e-01, val/nll 1.235e+00
[2023-02-06 09:04:13] [Cycle  18/ 30][Epoch  37/100] trn/posterior_energy  5.504e+05, trn/neg_log_likelihood  5.381e+04, trn/neg_log_prior  4.966e+05, trn/lr  2.117e-06, trn/temperature  1.000e+00, val/acc 4.874e-01, val/nll 1.427e+00
[2023-02-06 09:04:18] [Cycle  18/ 30][Epoch  38/100] trn/posterior_energy  5.506e+05, trn/neg_log_likelihood  5.362e+04, trn/neg_log_prior  4.970e+05, trn/lr  2.074e-06, trn/temperature  1.000e+00, val/acc 5.104e-01, val/nll 1.327e+00
[2023-02-06 09:04:23] [Cycle  18/ 30][Epoch  39/100] trn/posterior_energy  5.505e+05, trn/neg_log_likelihood  5.317e+04, trn/neg_log_prior  4.973e+05, trn/lr  2.030e-06, trn/temperature  1.000e+00, val/acc 5.583e-01, val/nll 1.227e+00
[2023-02-06 09:04:29] [Cycle  18/ 30][Epoch  40/100] trn/posterior_energy  5.494e+05, trn/neg_log_likelihood  5.241e+04, trn/neg_log_prior  4.970e+05, trn/lr  1.986e-06, trn/temperature  1.000e+00, val/acc 5.543e-01, val/nll 1.217e+00
[2023-02-06 09:04:34] [Cycle  18/ 30][Epoch  41/100] trn/posterior_energy  5.489e+05, trn/neg_log_likelihood  5.192e+04, trn/neg_log_prior  4.970e+05, trn/lr  1.941e-06, trn/temperature  1.000e+00, val/acc 5.527e-01, val/nll 1.264e+00
[2023-02-06 09:04:39] [Cycle  18/ 30][Epoch  42/100] trn/posterior_energy  5.483e+05, trn/neg_log_likelihood  5.166e+04, trn/neg_log_prior  4.967e+05, trn/lr  1.896e-06, trn/temperature  1.000e+00, val/acc 5.050e-01, val/nll 1.356e+00
[2023-02-06 09:04:44] [Cycle  18/ 30][Epoch  43/100] trn/posterior_energy  5.474e+05, trn/neg_log_likelihood  5.092e+04, trn/neg_log_prior  4.965e+05, trn/lr  1.850e-06, trn/temperature  1.000e+00, val/acc 5.591e-01, val/nll 1.210e+00
[2023-02-06 09:04:49] [Cycle  18/ 30][Epoch  44/100] trn/posterior_energy  5.472e+05, trn/neg_log_likelihood  5.070e+04, trn/neg_log_prior  4.965e+05, trn/lr  1.804e-06, trn/temperature  1.000e+00, val/acc 5.498e-01, val/nll 1.248e+00
[2023-02-06 09:04:54] [Cycle  18/ 30][Epoch  45/100] trn/posterior_energy  5.468e+05, trn/neg_log_likelihood  5.015e+04, trn/neg_log_prior  4.966e+05, trn/lr  1.758e-06, trn/temperature  1.000e+00, val/acc 4.667e-01, val/nll 1.511e+00
[2023-02-06 09:04:59] [Cycle  18/ 30][Epoch  46/100] trn/posterior_energy  5.462e+05, trn/neg_log_likelihood  4.986e+04, trn/neg_log_prior  4.963e+05, trn/lr  1.711e-06, trn/temperature  1.000e+00, val/acc 5.345e-01, val/nll 1.257e+00
[2023-02-06 09:05:05] [Cycle  18/ 30][Epoch  47/100] trn/posterior_energy  5.464e+05, trn/neg_log_likelihood  4.983e+04, trn/neg_log_prior  4.966e+05, trn/lr  1.665e-06, trn/temperature  1.000e+00, val/acc 5.267e-01, val/nll 1.310e+00
[2023-02-06 09:05:10] [Cycle  18/ 30][Epoch  48/100] trn/posterior_energy  5.461e+05, trn/neg_log_likelihood  4.939e+04, trn/neg_log_prior  4.967e+05, trn/lr  1.618e-06, trn/temperature  1.000e+00, val/acc 5.858e-01, val/nll 1.164e+00
[2023-02-06 09:05:15] [Cycle  18/ 30][Epoch  49/100] trn/posterior_energy  5.452e+05, trn/neg_log_likelihood  4.873e+04, trn/neg_log_prior  4.965e+05, trn/lr  1.571e-06, trn/temperature  1.000e+00, val/acc 5.402e-01, val/nll 1.247e+00
[2023-02-06 09:05:20] [Cycle  18/ 30][Epoch  50/100] trn/posterior_energy  5.452e+05, trn/neg_log_likelihood  4.831e+04, trn/neg_log_prior  4.969e+05, trn/lr  1.524e-06, trn/temperature  1.000e+00, val/acc 5.937e-01, val/nll 1.112e+00
[2023-02-06 09:05:25] [Cycle  18/ 30][Epoch  51/100] trn/posterior_energy  5.449e+05, trn/neg_log_likelihood  4.801e+04, trn/neg_log_prior  4.968e+05, trn/lr  1.476e-06, trn/temperature  1.000e+00, val/acc 5.178e-01, val/nll 1.307e+00
[2023-02-06 09:05:30] [Cycle  18/ 30][Epoch  52/100] trn/posterior_energy  5.445e+05, trn/neg_log_likelihood  4.779e+04, trn/neg_log_prior  4.967e+05, trn/lr  1.429e-06, trn/temperature  1.000e+00, val/acc 6.191e-01, val/nll 1.073e+00
[2023-02-06 09:05:35] [Cycle  18/ 30][Epoch  53/100] trn/posterior_energy  5.440e+05, trn/neg_log_likelihood  4.752e+04, trn/neg_log_prior  4.965e+05, trn/lr  1.382e-06, trn/temperature  1.000e+00, val/acc 5.809e-01, val/nll 1.199e+00
[2023-02-06 09:05:40] [Cycle  18/ 30][Epoch  54/100] trn/posterior_energy  5.438e+05, trn/neg_log_likelihood  4.691e+04, trn/neg_log_prior  4.969e+05, trn/lr  1.335e-06, trn/temperature  1.000e+00, val/acc 5.540e-01, val/nll 1.220e+00
[2023-02-06 09:05:46] [Cycle  18/ 30][Epoch  55/100] trn/posterior_energy  5.436e+05, trn/neg_log_likelihood  4.655e+04, trn/neg_log_prior  4.970e+05, trn/lr  1.289e-06, trn/temperature  1.000e+00, val/acc 6.134e-01, val/nll 1.089e+00
[2023-02-06 09:05:51] [Cycle  18/ 30][Epoch  56/100] trn/posterior_energy  5.432e+05, trn/neg_log_likelihood  4.626e+04, trn/neg_log_prior  4.970e+05, trn/lr  1.242e-06, trn/temperature  1.000e+00, val/acc 6.055e-01, val/nll 1.102e+00
[2023-02-06 09:05:56] [Cycle  18/ 30][Epoch  57/100] trn/posterior_energy  5.423e+05, trn/neg_log_likelihood  4.573e+04, trn/neg_log_prior  4.966e+05, trn/lr  1.196e-06, trn/temperature  1.000e+00, val/acc 5.876e-01, val/nll 1.120e+00
[2023-02-06 09:06:01] [Cycle  18/ 30][Epoch  58/100] trn/posterior_energy  5.421e+05, trn/neg_log_likelihood  4.546e+04, trn/neg_log_prior  4.966e+05, trn/lr  1.150e-06, trn/temperature  1.000e+00, val/acc 5.785e-01, val/nll 1.163e+00
[2023-02-06 09:06:06] [Cycle  18/ 30][Epoch  59/100] trn/posterior_energy  5.418e+05, trn/neg_log_likelihood  4.508e+04, trn/neg_log_prior  4.967e+05, trn/lr  1.104e-06, trn/temperature  1.000e+00, val/acc 6.402e-01, val/nll 1.024e+00
[2023-02-06 09:06:11] [Cycle  18/ 30][Epoch  60/100] trn/posterior_energy  5.411e+05, trn/neg_log_likelihood  4.494e+04, trn/neg_log_prior  4.962e+05, trn/lr  1.059e-06, trn/temperature  1.000e+00, val/acc 5.842e-01, val/nll 1.140e+00
[2023-02-06 09:06:16] [Cycle  18/ 30][Epoch  61/100] trn/posterior_energy  5.405e+05, trn/neg_log_likelihood  4.471e+04, trn/neg_log_prior  4.957e+05, trn/lr  1.014e-06, trn/temperature  1.000e+00, val/acc 6.213e-01, val/nll 1.069e+00
[2023-02-06 09:06:22] [Cycle  18/ 30][Epoch  62/100] trn/posterior_energy  5.397e+05, trn/neg_log_likelihood  4.412e+04, trn/neg_log_prior  4.956e+05, trn/lr  9.699e-07, trn/temperature  1.000e+00, val/acc 6.250e-01, val/nll 1.040e+00
[2023-02-06 09:06:27] [Cycle  18/ 30][Epoch  63/100] trn/posterior_energy  5.393e+05, trn/neg_log_likelihood  4.368e+04, trn/neg_log_prior  4.956e+05, trn/lr  9.260e-07, trn/temperature  1.000e+00, val/acc 6.322e-01, val/nll 1.018e+00
[2023-02-06 09:06:32] [Cycle  18/ 30][Epoch  64/100] trn/posterior_energy  5.389e+05, trn/neg_log_likelihood  4.365e+04, trn/neg_log_prior  4.953e+05, trn/lr  8.828e-07, trn/temperature  1.000e+00, val/acc 5.883e-01, val/nll 1.161e+00
[2023-02-06 09:06:37] [Cycle  18/ 30][Epoch  65/100] trn/posterior_energy  5.382e+05, trn/neg_log_likelihood  4.302e+04, trn/neg_log_prior  4.952e+05, trn/lr  8.402e-07, trn/temperature  1.000e+00, val/acc 5.800e-01, val/nll 1.159e+00
[2023-02-06 09:06:42] [Cycle  18/ 30][Epoch  66/100] trn/posterior_energy  5.379e+05, trn/neg_log_likelihood  4.264e+04, trn/neg_log_prior  4.953e+05, trn/lr  7.982e-07, trn/temperature  1.000e+00, val/acc 6.169e-01, val/nll 1.068e+00
[2023-02-06 09:06:47] [Cycle  18/ 30][Epoch  67/100] trn/posterior_energy  5.380e+05, trn/neg_log_likelihood  4.256e+04, trn/neg_log_prior  4.955e+05, trn/lr  7.569e-07, trn/temperature  1.000e+00, val/acc 6.258e-01, val/nll 1.048e+00
[2023-02-06 09:06:52] [Cycle  18/ 30][Epoch  68/100] trn/posterior_energy  5.376e+05, trn/neg_log_likelihood  4.200e+04, trn/neg_log_prior  4.956e+05, trn/lr  7.163e-07, trn/temperature  1.000e+00, val/acc 6.040e-01, val/nll 1.109e+00
[2023-02-06 09:06:57] [Cycle  18/ 30][Epoch  69/100] trn/posterior_energy  5.372e+05, trn/neg_log_likelihood  4.130e+04, trn/neg_log_prior  4.959e+05, trn/lr  6.765e-07, trn/temperature  1.000e+00, val/acc 6.386e-01, val/nll 1.014e+00
[2023-02-06 09:07:03] [Cycle  18/ 30][Epoch  70/100] trn/posterior_energy  5.372e+05, trn/neg_log_likelihood  4.122e+04, trn/neg_log_prior  4.960e+05, trn/lr  6.376e-07, trn/temperature  1.000e+00, val/acc 6.086e-01, val/nll 1.063e+00
[2023-02-06 09:07:08] [Cycle  18/ 30][Epoch  71/100] trn/posterior_energy  5.361e+05, trn/neg_log_likelihood  4.041e+04, trn/neg_log_prior  4.957e+05, trn/lr  5.994e-07, trn/temperature  1.000e+00, val/acc 5.730e-01, val/nll 1.200e+00
[2023-02-06 09:07:13] [Cycle  18/ 30][Epoch  72/100] trn/posterior_energy  5.358e+05, trn/neg_log_likelihood  4.040e+04, trn/neg_log_prior  4.954e+05, trn/lr  5.622e-07, trn/temperature  1.000e+00, val/acc 6.304e-01, val/nll 1.041e+00
[2023-02-06 09:07:18] [Cycle  18/ 30][Epoch  73/100] trn/posterior_energy  5.351e+05, trn/neg_log_likelihood  3.984e+04, trn/neg_log_prior  4.952e+05, trn/lr  5.259e-07, trn/temperature  1.000e+00, val/acc 6.554e-01, val/nll 9.528e-01
[2023-02-06 09:07:23] [Cycle  18/ 30][Epoch  74/100] trn/posterior_energy  5.344e+05, trn/neg_log_likelihood  3.927e+04, trn/neg_log_prior  4.951e+05, trn/lr  4.906e-07, trn/temperature  1.000e+00, val/acc 6.549e-01, val/nll 9.604e-01
[2023-02-06 09:07:28] [Cycle  18/ 30][Epoch  75/100] trn/posterior_energy  5.341e+05, trn/neg_log_likelihood  3.901e+04, trn/neg_log_prior  4.951e+05, trn/lr  4.562e-07, trn/temperature  1.000e+00, val/acc 6.710e-01, val/nll 9.353e-01
[2023-02-06 09:07:33] [Cycle  18/ 30][Epoch  76/100] trn/posterior_energy  5.337e+05, trn/neg_log_likelihood  3.870e+04, trn/neg_log_prior  4.950e+05, trn/lr  4.229e-07, trn/temperature  1.000e+00, val/acc 6.663e-01, val/nll 9.487e-01
[2023-02-06 09:07:38] [Cycle  18/ 30][Epoch  77/100] trn/posterior_energy  5.330e+05, trn/neg_log_likelihood  3.824e+04, trn/neg_log_prior  4.947e+05, trn/lr  3.906e-07, trn/temperature  1.000e+00, val/acc 6.263e-01, val/nll 1.045e+00
[2023-02-06 09:07:44] [Cycle  18/ 30][Epoch  78/100] trn/posterior_energy  5.321e+05, trn/neg_log_likelihood  3.750e+04, trn/neg_log_prior  4.946e+05, trn/lr  3.595e-07, trn/temperature  1.000e+00, val/acc 6.716e-01, val/nll 9.225e-01
[2023-02-06 09:07:49] [Cycle  18/ 30][Epoch  79/100] trn/posterior_energy  5.317e+05, trn/neg_log_likelihood  3.717e+04, trn/neg_log_prior  4.945e+05, trn/lr  3.294e-07, trn/temperature  1.000e+00, val/acc 6.559e-01, val/nll 9.736e-01
[2023-02-06 09:07:54] [Cycle  18/ 30][Epoch  80/100] trn/posterior_energy  5.310e+05, trn/neg_log_likelihood  3.667e+04, trn/neg_log_prior  4.943e+05, trn/lr  3.005e-07, trn/temperature  1.000e+00, val/acc 6.685e-01, val/nll 9.490e-01
[2023-02-06 09:07:59] [Cycle  18/ 30][Epoch  81/100] trn/posterior_energy  5.303e+05, trn/neg_log_likelihood  3.625e+04, trn/neg_log_prior  4.940e+05, trn/lr  2.729e-07, trn/temperature  1.000e+00, val/acc 6.779e-01, val/nll 9.200e-01
