[2023-02-08 10:31:25] Environments:
------------  --------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/optax
------------  --------------------------------------------------------------------------------

[2023-02-08 10:31:25] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 3e-06
- args.optim_momentum    : 0.7
- args.num_cycles        : 30
- args.num_epochs_quiet  : 0
- args.num_epochs_noisy  : 200
- args.prior_precision   : 80.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SGHMC/bs-0080_nc-0030_ne-0000-0200_lr-0.0000030_mo-0.70_pr-05/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-08 10:32:01] [Cycle   1/ 30][Epoch   1/200] trn/posterior_energy  5.429e+05, trn/neg_log_likelihood  8.531e+04, trn/neg_log_prior  4.576e+05, trn/lr  3.000e-06, trn/temperature  1.000e+00, val/acc 3.196e-01, val/nll 1.766e+00
[2023-02-08 11:30:21] [Cycle   4/ 30][Epoch 199/200] trn/posterior_energy  5.165e+05, trn/neg_log_likelihood  2.211e+04, trn/neg_log_prior  4.944e+05, trn/lr  4.323e-10, trn/temperature  1.000e+00, val/acc 7.585e-01, val/nll 6.998e-01
[2023-02-08 11:30:26] [Cycle   4/ 30][Epoch 200/200] trn/posterior_energy  5.165e+05, trn/neg_log_likelihood  2.210e+04, trn/neg_log_prior  4.944e+05, trn/lr  6.186e-11, trn/temperature  1.000e+00, val/acc 7.584e-01, val/nll 7.001e-01, val/ens_acc 8.149e-01, val/ens_nll 5.676e-01 (test_acc: 7.573e-01, test_nll: 7.136e-01, test_ens_acc: 8.134e-01, test_ens_nll: 5.718e-01)
[2023-02-08 11:30:30] [Cycle   5/ 30][Epoch   1/200] trn/posterior_energy  5.896e+05, trn/neg_log_likelihood  9.185e+04, trn/neg_log_prior  4.977e+05, trn/lr  3.000e-06, trn/temperature  1.000e+00, val/acc 2.319e-01, val/nll 1.982e+00
[2023-02-08 11:30:35] [Cycle   5/ 30][Epoch   2/200] trn/posterior_energy  5.743e+05, trn/neg_log_likelihood  8.105e+04, trn/neg_log_prior  4.932e+05, trn/lr  3.000e-06, trn/temperature  1.000e+00, val/acc 2.754e-01, val/nll 1.917e+00
[2023-02-08 11:30:39] [Cycle   5/ 30][Epoch   3/200] trn/posterior_energy  5.700e+05, trn/neg_log_likelihood  7.845e+04, trn/neg_log_prior  4.915e+05, trn/lr  2.999e-06, trn/temperature  1.000e+00, val/acc 3.063e-01, val/nll 1.853e+00
[2023-02-08 11:30:44] [Cycle   5/ 30][Epoch   4/200] trn/posterior_energy  5.673e+05, trn/neg_log_likelihood  7.638e+04, trn/neg_log_prior  4.909e+05, trn/lr  2.998e-06, trn/temperature  1.000e+00, val/acc 2.520e-01, val/nll 1.960e+00
[2023-02-08 11:30:48] [Cycle   5/ 30][Epoch   5/200] trn/posterior_energy  5.652e+05, trn/neg_log_likelihood  7.464e+04, trn/neg_log_prior  4.906e+05, trn/lr  2.996e-06, trn/temperature  1.000e+00, val/acc 3.140e-01, val/nll 1.805e+00
[2023-02-08 11:30:52] [Cycle   5/ 30][Epoch   6/200] trn/posterior_energy  5.638e+05, trn/neg_log_likelihood  7.310e+04, trn/neg_log_prior  4.907e+05, trn/lr  2.994e-06, trn/temperature  1.000e+00, val/acc 3.281e-01, val/nll 1.782e+00
[2023-02-08 11:30:57] [Cycle   5/ 30][Epoch   7/200] trn/posterior_energy  5.635e+05, trn/neg_log_likelihood  7.206e+04, trn/neg_log_prior  4.915e+05, trn/lr  2.992e-06, trn/temperature  1.000e+00, val/acc 3.489e-01, val/nll 1.698e+00
[2023-02-08 11:31:01] [Cycle   5/ 30][Epoch   8/200] trn/posterior_energy  5.626e+05, trn/neg_log_likelihood  7.063e+04, trn/neg_log_prior  4.919e+05, trn/lr  2.990e-06, trn/temperature  1.000e+00, val/acc 3.593e-01, val/nll 1.712e+00
[2023-02-08 11:31:06] [Cycle   5/ 30][Epoch   9/200] trn/posterior_energy  5.620e+05, trn/neg_log_likelihood  6.970e+04, trn/neg_log_prior  4.923e+05, trn/lr  2.987e-06, trn/temperature  1.000e+00, val/acc 3.373e-01, val/nll 1.827e+00
[2023-02-08 11:31:10] [Cycle   5/ 30][Epoch  10/200] trn/posterior_energy  5.613e+05, trn/neg_log_likelihood  6.834e+04, trn/neg_log_prior  4.930e+05, trn/lr  2.983e-06, trn/temperature  1.000e+00, val/acc 3.918e-01, val/nll 1.615e+00
[2023-02-08 11:31:14] [Cycle   5/ 30][Epoch  11/200] trn/posterior_energy  5.609e+05, trn/neg_log_likelihood  6.738e+04, trn/neg_log_prior  4.935e+05, trn/lr  2.980e-06, trn/temperature  1.000e+00, val/acc 4.135e-01, val/nll 1.564e+00
[2023-02-08 11:31:19] [Cycle   5/ 30][Epoch  12/200] trn/posterior_energy  5.603e+05, trn/neg_log_likelihood  6.647e+04, trn/neg_log_prior  4.938e+05, trn/lr  2.976e-06, trn/temperature  1.000e+00, val/acc 4.362e-01, val/nll 1.520e+00
[2023-02-08 11:31:23] [Cycle   5/ 30][Epoch  13/200] trn/posterior_energy  5.595e+05, trn/neg_log_likelihood  6.510e+04, trn/neg_log_prior  4.944e+05, trn/lr  2.971e-06, trn/temperature  1.000e+00, val/acc 4.413e-01, val/nll 1.523e+00
[2023-02-08 11:31:27] [Cycle   5/ 30][Epoch  14/200] trn/posterior_energy  5.589e+05, trn/neg_log_likelihood  6.400e+04, trn/neg_log_prior  4.949e+05, trn/lr  2.966e-06, trn/temperature  1.000e+00, val/acc 4.117e-01, val/nll 1.570e+00
[2023-02-08 11:31:32] [Cycle   5/ 30][Epoch  15/200] trn/posterior_energy  5.582e+05, trn/neg_log_likelihood  6.270e+04, trn/neg_log_prior  4.955e+05, trn/lr  2.961e-06, trn/temperature  1.000e+00, val/acc 4.292e-01, val/nll 1.560e+00
[2023-02-08 11:31:36] [Cycle   5/ 30][Epoch  16/200] trn/posterior_energy  5.575e+05, trn/neg_log_likelihood  6.152e+04, trn/neg_log_prior  4.960e+05, trn/lr  2.956e-06, trn/temperature  1.000e+00, val/acc 4.358e-01, val/nll 1.526e+00
[2023-02-08 11:31:41] [Cycle   5/ 30][Epoch  17/200] trn/posterior_energy  5.568e+05, trn/neg_log_likelihood  6.045e+04, trn/neg_log_prior  4.964e+05, trn/lr  2.950e-06, trn/temperature  1.000e+00, val/acc 5.070e-01, val/nll 1.385e+00
[2023-02-08 11:31:45] [Cycle   5/ 30][Epoch  18/200] trn/posterior_energy  5.563e+05, trn/neg_log_likelihood  5.951e+04, trn/neg_log_prior  4.968e+05, trn/lr  2.944e-06, trn/temperature  1.000e+00, val/acc 4.483e-01, val/nll 1.478e+00
[2023-02-08 11:31:49] [Cycle   5/ 30][Epoch  19/200] trn/posterior_energy  5.556e+05, trn/neg_log_likelihood  5.882e+04, trn/neg_log_prior  4.968e+05, trn/lr  2.937e-06, trn/temperature  1.000e+00, val/acc 4.827e-01, val/nll 1.405e+00
[2023-02-08 11:31:54] [Cycle   5/ 30][Epoch  20/200] trn/posterior_energy  5.551e+05, trn/neg_log_likelihood  5.786e+04, trn/neg_log_prior  4.972e+05, trn/lr  2.930e-06, trn/temperature  1.000e+00, val/acc 4.965e-01, val/nll 1.402e+00
[2023-02-08 11:31:58] [Cycle   5/ 30][Epoch  21/200] trn/posterior_energy  5.547e+05, trn/neg_log_likelihood  5.739e+04, trn/neg_log_prior  4.974e+05, trn/lr  2.923e-06, trn/temperature  1.000e+00, val/acc 4.989e-01, val/nll 1.431e+00
[2023-02-08 11:32:03] [Cycle   5/ 30][Epoch  22/200] trn/posterior_energy  5.547e+05, trn/neg_log_likelihood  5.703e+04, trn/neg_log_prior  4.976e+05, trn/lr  2.915e-06, trn/temperature  1.000e+00, val/acc 5.257e-01, val/nll 1.303e+00
[2023-02-08 11:32:07] [Cycle   5/ 30][Epoch  23/200] trn/posterior_energy  5.543e+05, trn/neg_log_likelihood  5.685e+04, trn/neg_log_prior  4.975e+05, trn/lr  2.907e-06, trn/temperature  1.000e+00, val/acc 4.886e-01, val/nll 1.378e+00
[2023-02-08 11:32:12] [Cycle   5/ 30][Epoch  24/200] trn/posterior_energy  5.538e+05, trn/neg_log_likelihood  5.584e+04, trn/neg_log_prior  4.979e+05, trn/lr  2.899e-06, trn/temperature  1.000e+00, val/acc 5.012e-01, val/nll 1.394e+00
[2023-02-08 11:32:16] [Cycle   5/ 30][Epoch  25/200] trn/posterior_energy  5.534e+05, trn/neg_log_likelihood  5.546e+04, trn/neg_log_prior  4.979e+05, trn/lr  2.890e-06, trn/temperature  1.000e+00, val/acc 5.314e-01, val/nll 1.306e+00
[2023-02-08 11:32:20] [Cycle   5/ 30][Epoch  26/200] trn/posterior_energy  5.528e+05, trn/neg_log_likelihood  5.468e+04, trn/neg_log_prior  4.981e+05, trn/lr  2.881e-06, trn/temperature  1.000e+00, val/acc 5.304e-01, val/nll 1.319e+00
[2023-02-08 11:32:25] [Cycle   5/ 30][Epoch  27/200] trn/posterior_energy  5.526e+05, trn/neg_log_likelihood  5.421e+04, trn/neg_log_prior  4.984e+05, trn/lr  2.872e-06, trn/temperature  1.000e+00, val/acc 5.195e-01, val/nll 1.310e+00
[2023-02-08 11:32:29] [Cycle   5/ 30][Epoch  28/200] trn/posterior_energy  5.524e+05, trn/neg_log_likelihood  5.393e+04, trn/neg_log_prior  4.984e+05, trn/lr  2.862e-06, trn/temperature  1.000e+00, val/acc 5.393e-01, val/nll 1.288e+00
[2023-02-08 11:32:33] [Cycle   5/ 30][Epoch  29/200] trn/posterior_energy  5.519e+05, trn/neg_log_likelihood  5.375e+04, trn/neg_log_prior  4.981e+05, trn/lr  2.852e-06, trn/temperature  1.000e+00, val/acc 5.365e-01, val/nll 1.280e+00
[2023-02-08 11:32:38] [Cycle   5/ 30][Epoch  30/200] trn/posterior_energy  5.520e+05, trn/neg_log_likelihood  5.333e+04, trn/neg_log_prior  4.987e+05, trn/lr  2.842e-06, trn/temperature  1.000e+00, val/acc 5.555e-01, val/nll 1.247e+00
[2023-02-08 11:32:42] [Cycle   5/ 30][Epoch  31/200] trn/posterior_energy  5.510e+05, trn/neg_log_likelihood  5.238e+04, trn/neg_log_prior  4.987e+05, trn/lr  2.831e-06, trn/temperature  1.000e+00, val/acc 4.754e-01, val/nll 1.479e+00
[2023-02-08 11:32:47] [Cycle   5/ 30][Epoch  32/200] trn/posterior_energy  5.509e+05, trn/neg_log_likelihood  5.205e+04, trn/neg_log_prior  4.988e+05, trn/lr  2.820e-06, trn/temperature  1.000e+00, val/acc 5.555e-01, val/nll 1.233e+00
[2023-02-08 11:32:51] [Cycle   5/ 30][Epoch  33/200] trn/posterior_energy  5.503e+05, trn/neg_log_likelihood  5.177e+04, trn/neg_log_prior  4.985e+05, trn/lr  2.809e-06, trn/temperature  1.000e+00, val/acc 5.364e-01, val/nll 1.276e+00
[2023-02-08 11:32:55] [Cycle   5/ 30][Epoch  34/200] trn/posterior_energy  5.504e+05, trn/neg_log_likelihood  5.137e+04, trn/neg_log_prior  4.990e+05, trn/lr  2.797e-06, trn/temperature  1.000e+00, val/acc 5.223e-01, val/nll 1.321e+00
[2023-02-08 11:33:00] [Cycle   5/ 30][Epoch  35/200] trn/posterior_energy  5.500e+05, trn/neg_log_likelihood  5.092e+04, trn/neg_log_prior  4.991e+05, trn/lr  2.785e-06, trn/temperature  1.000e+00, val/acc 5.366e-01, val/nll 1.264e+00
[2023-02-08 11:33:04] [Cycle   5/ 30][Epoch  36/200] trn/posterior_energy  5.497e+05, trn/neg_log_likelihood  5.033e+04, trn/neg_log_prior  4.994e+05, trn/lr  2.773e-06, trn/temperature  1.000e+00, val/acc 5.593e-01, val/nll 1.203e+00
[2023-02-08 11:33:08] [Cycle   5/ 30][Epoch  37/200] trn/posterior_energy  5.497e+05, trn/neg_log_likelihood  5.021e+04, trn/neg_log_prior  4.995e+05, trn/lr  2.760e-06, trn/temperature  1.000e+00, val/acc 5.796e-01, val/nll 1.157e+00
[2023-02-08 11:33:13] [Cycle   5/ 30][Epoch  38/200] trn/posterior_energy  5.498e+05, trn/neg_log_likelihood  4.996e+04, trn/neg_log_prior  4.998e+05, trn/lr  2.747e-06, trn/temperature  1.000e+00, val/acc 5.872e-01, val/nll 1.143e+00
[2023-02-08 11:33:17] [Cycle   5/ 30][Epoch  39/200] trn/posterior_energy  5.496e+05, trn/neg_log_likelihood  4.955e+04, trn/neg_log_prior  5.001e+05, trn/lr  2.734e-06, trn/temperature  1.000e+00, val/acc 5.587e-01, val/nll 1.230e+00
[2023-02-08 11:33:22] [Cycle   5/ 30][Epoch  40/200] trn/posterior_energy  5.489e+05, trn/neg_log_likelihood  4.903e+04, trn/neg_log_prior  4.999e+05, trn/lr  2.720e-06, trn/temperature  1.000e+00, val/acc 5.642e-01, val/nll 1.229e+00
[2023-02-08 11:33:26] [Cycle   5/ 30][Epoch  41/200] trn/posterior_energy  5.482e+05, trn/neg_log_likelihood  4.863e+04, trn/neg_log_prior  4.996e+05, trn/lr  2.707e-06, trn/temperature  1.000e+00, val/acc 6.051e-01, val/nll 1.095e+00
[2023-02-08 11:33:31] [Cycle   5/ 30][Epoch  42/200] trn/posterior_energy  5.484e+05, trn/neg_log_likelihood  4.874e+04, trn/neg_log_prior  4.997e+05, trn/lr  2.692e-06, trn/temperature  1.000e+00, val/acc 5.757e-01, val/nll 1.178e+00
[2023-02-08 11:33:35] [Cycle   5/ 30][Epoch  43/200] trn/posterior_energy  5.481e+05, trn/neg_log_likelihood  4.811e+04, trn/neg_log_prior  5.000e+05, trn/lr  2.678e-06, trn/temperature  1.000e+00, val/acc 5.662e-01, val/nll 1.237e+00
[2023-02-08 11:33:39] [Cycle   5/ 30][Epoch  44/200] trn/posterior_energy  5.472e+05, trn/neg_log_likelihood  4.815e+04, trn/neg_log_prior  4.991e+05, trn/lr  2.663e-06, trn/temperature  1.000e+00, val/acc 5.979e-01, val/nll 1.127e+00
[2023-02-08 11:33:44] [Cycle   5/ 30][Epoch  45/200] trn/posterior_energy  5.467e+05, trn/neg_log_likelihood  4.749e+04, trn/neg_log_prior  4.992e+05, trn/lr  2.648e-06, trn/temperature  1.000e+00, val/acc 6.195e-01, val/nll 1.075e+00
[2023-02-08 11:33:48] [Cycle   5/ 30][Epoch  46/200] trn/posterior_energy  5.473e+05, trn/neg_log_likelihood  4.785e+04, trn/neg_log_prior  4.994e+05, trn/lr  2.633e-06, trn/temperature  1.000e+00, val/acc 5.705e-01, val/nll 1.213e+00
[2023-02-08 11:33:53] [Cycle   5/ 30][Epoch  47/200] trn/posterior_energy  5.472e+05, trn/neg_log_likelihood  4.714e+04, trn/neg_log_prior  5.001e+05, trn/lr  2.617e-06, trn/temperature  1.000e+00, val/acc 5.903e-01, val/nll 1.136e+00
[2023-02-08 11:33:57] [Cycle   5/ 30][Epoch  48/200] trn/posterior_energy  5.466e+05, trn/neg_log_likelihood  4.661e+04, trn/neg_log_prior  5.000e+05, trn/lr  2.601e-06, trn/temperature  1.000e+00, val/acc 6.180e-01, val/nll 1.089e+00
[2023-02-08 11:34:01] [Cycle   5/ 30][Epoch  49/200] trn/posterior_energy  5.461e+05, trn/neg_log_likelihood  4.653e+04, trn/neg_log_prior  4.996e+05, trn/lr  2.585e-06, trn/temperature  1.000e+00, val/acc 5.868e-01, val/nll 1.155e+00
[2023-02-08 11:34:06] [Cycle   5/ 30][Epoch  50/200] trn/posterior_energy  5.462e+05, trn/neg_log_likelihood  4.678e+04, trn/neg_log_prior  4.995e+05, trn/lr  2.569e-06, trn/temperature  1.000e+00, val/acc 5.810e-01, val/nll 1.158e+00
[2023-02-08 11:34:10] [Cycle   5/ 30][Epoch  51/200] trn/posterior_energy  5.465e+05, trn/neg_log_likelihood  4.659e+04, trn/neg_log_prior  4.999e+05, trn/lr  2.552e-06, trn/temperature  1.000e+00, val/acc 6.283e-01, val/nll 1.055e+00
[2023-02-08 11:34:15] [Cycle   5/ 30][Epoch  52/200] trn/posterior_energy  5.466e+05, trn/neg_log_likelihood  4.591e+04, trn/neg_log_prior  5.007e+05, trn/lr  2.535e-06, trn/temperature  1.000e+00, val/acc 5.765e-01, val/nll 1.202e+00
[2023-02-08 11:34:19] [Cycle   5/ 30][Epoch  53/200] trn/posterior_energy  5.466e+05, trn/neg_log_likelihood  4.594e+04, trn/neg_log_prior  5.006e+05, trn/lr  2.518e-06, trn/temperature  1.000e+00, val/acc 5.873e-01, val/nll 1.151e+00
[2023-02-08 11:34:23] [Cycle   5/ 30][Epoch  54/200] trn/posterior_energy  5.465e+05, trn/neg_log_likelihood  4.557e+04, trn/neg_log_prior  5.009e+05, trn/lr  2.501e-06, trn/temperature  1.000e+00, val/acc 5.907e-01, val/nll 1.111e+00
[2023-02-08 11:34:28] [Cycle   5/ 30][Epoch  55/200] trn/posterior_energy  5.461e+05, trn/neg_log_likelihood  4.573e+04, trn/neg_log_prior  5.003e+05, trn/lr  2.483e-06, trn/temperature  1.000e+00, val/acc 6.055e-01, val/nll 1.104e+00
[2023-02-08 11:34:32] [Cycle   5/ 30][Epoch  56/200] trn/posterior_energy  5.454e+05, trn/neg_log_likelihood  4.503e+04, trn/neg_log_prior  5.004e+05, trn/lr  2.465e-06, trn/temperature  1.000e+00, val/acc 5.931e-01, val/nll 1.155e+00
[2023-02-08 11:34:36] [Cycle   5/ 30][Epoch  57/200] trn/posterior_energy  5.459e+05, trn/neg_log_likelihood  4.554e+04, trn/neg_log_prior  5.003e+05, trn/lr  2.447e-06, trn/temperature  1.000e+00, val/acc 5.789e-01, val/nll 1.195e+00
[2023-02-08 11:34:41] [Cycle   5/ 30][Epoch  58/200] trn/posterior_energy  5.456e+05, trn/neg_log_likelihood  4.510e+04, trn/neg_log_prior  5.005e+05, trn/lr  2.429e-06, trn/temperature  1.000e+00, val/acc 6.104e-01, val/nll 1.070e+00
[2023-02-08 11:34:45] [Cycle   5/ 30][Epoch  59/200] trn/posterior_energy  5.452e+05, trn/neg_log_likelihood  4.468e+04, trn/neg_log_prior  5.005e+05, trn/lr  2.410e-06, trn/temperature  1.000e+00, val/acc 5.822e-01, val/nll 1.186e+00
[2023-02-08 11:34:50] [Cycle   5/ 30][Epoch  60/200] trn/posterior_energy  5.450e+05, trn/neg_log_likelihood  4.468e+04, trn/neg_log_prior  5.003e+05, trn/lr  2.391e-06, trn/temperature  1.000e+00, val/acc 6.424e-01, val/nll 1.023e+00
[2023-02-08 11:34:54] [Cycle   5/ 30][Epoch  61/200] trn/posterior_energy  5.447e+05, trn/neg_log_likelihood  4.477e+04, trn/neg_log_prior  4.999e+05, trn/lr  2.372e-06, trn/temperature  1.000e+00, val/acc 6.417e-01, val/nll 1.027e+00
[2023-02-08 11:34:58] [Cycle   5/ 30][Epoch  62/200] trn/posterior_energy  5.442e+05, trn/neg_log_likelihood  4.450e+04, trn/neg_log_prior  4.997e+05, trn/lr  2.353e-06, trn/temperature  1.000e+00, val/acc 6.190e-01, val/nll 1.073e+00
[2023-02-08 11:35:03] [Cycle   5/ 30][Epoch  63/200] trn/posterior_energy  5.441e+05, trn/neg_log_likelihood  4.434e+04, trn/neg_log_prior  4.998e+05, trn/lr  2.333e-06, trn/temperature  1.000e+00, val/acc 5.803e-01, val/nll 1.194e+00
[2023-02-08 11:35:07] [Cycle   5/ 30][Epoch  64/200] trn/posterior_energy  5.435e+05, trn/neg_log_likelihood  4.352e+04, trn/neg_log_prior  5.000e+05, trn/lr  2.314e-06, trn/temperature  1.000e+00, val/acc 6.237e-01, val/nll 1.053e+00
[2023-02-08 11:35:12] [Cycle   5/ 30][Epoch  65/200] trn/posterior_energy  5.441e+05, trn/neg_log_likelihood  4.390e+04, trn/neg_log_prior  5.002e+05, trn/lr  2.294e-06, trn/temperature  1.000e+00, val/acc 5.869e-01, val/nll 1.168e+00
[2023-02-08 11:35:16] [Cycle   5/ 30][Epoch  66/200] trn/posterior_energy  5.433e+05, trn/neg_log_likelihood  4.331e+04, trn/neg_log_prior  5.000e+05, trn/lr  2.274e-06, trn/temperature  1.000e+00, val/acc 6.037e-01, val/nll 1.087e+00
[2023-02-08 11:35:20] [Cycle   5/ 30][Epoch  67/200] trn/posterior_energy  5.436e+05, trn/neg_log_likelihood  4.305e+04, trn/neg_log_prior  5.005e+05, trn/lr  2.253e-06, trn/temperature  1.000e+00, val/acc 6.256e-01, val/nll 1.049e+00
[2023-02-08 11:35:25] [Cycle   5/ 30][Epoch  68/200] trn/posterior_energy  5.432e+05, trn/neg_log_likelihood  4.293e+04, trn/neg_log_prior  5.003e+05, trn/lr  2.233e-06, trn/temperature  1.000e+00, val/acc 6.268e-01, val/nll 1.072e+00
[2023-02-08 11:35:29] [Cycle   5/ 30][Epoch  69/200] trn/posterior_energy  5.435e+05, trn/neg_log_likelihood  4.331e+04, trn/neg_log_prior  5.001e+05, trn/lr  2.212e-06, trn/temperature  1.000e+00, val/acc 6.088e-01, val/nll 1.088e+00
[2023-02-08 11:35:33] [Cycle   5/ 30][Epoch  70/200] trn/posterior_energy  5.429e+05, trn/neg_log_likelihood  4.276e+04, trn/neg_log_prior  5.001e+05, trn/lr  2.191e-06, trn/temperature  1.000e+00, val/acc 6.438e-01, val/nll 1.015e+00
[2023-02-08 11:35:38] [Cycle   5/ 30][Epoch  71/200] trn/posterior_energy  5.421e+05, trn/neg_log_likelihood  4.242e+04, trn/neg_log_prior  4.997e+05, trn/lr  2.170e-06, trn/temperature  1.000e+00, val/acc 6.177e-01, val/nll 1.076e+00
[2023-02-08 11:35:42] [Cycle   5/ 30][Epoch  72/200] trn/posterior_energy  5.423e+05, trn/neg_log_likelihood  4.277e+04, trn/neg_log_prior  4.996e+05, trn/lr  2.149e-06, trn/temperature  1.000e+00, val/acc 6.144e-01, val/nll 1.103e+00
[2023-02-08 11:35:47] [Cycle   5/ 30][Epoch  73/200] trn/posterior_energy  5.419e+05, trn/neg_log_likelihood  4.241e+04, trn/neg_log_prior  4.995e+05, trn/lr  2.128e-06, trn/temperature  1.000e+00, val/acc 6.305e-01, val/nll 1.062e+00
[2023-02-08 11:35:51] [Cycle   5/ 30][Epoch  74/200] trn/posterior_energy  5.412e+05, trn/neg_log_likelihood  4.200e+04, trn/neg_log_prior  4.992e+05, trn/lr  2.107e-06, trn/temperature  1.000e+00, val/acc 6.373e-01, val/nll 1.023e+00
[2023-02-08 11:35:55] [Cycle   5/ 30][Epoch  75/200] trn/posterior_energy  5.413e+05, trn/neg_log_likelihood  4.231e+04, trn/neg_log_prior  4.990e+05, trn/lr  2.085e-06, trn/temperature  1.000e+00, val/acc 6.626e-01, val/nll 9.727e-01
[2023-02-08 11:35:59] [Cycle   5/ 30][Epoch  76/200] trn/posterior_energy  5.409e+05, trn/neg_log_likelihood  4.173e+04, trn/neg_log_prior  4.992e+05, trn/lr  2.063e-06, trn/temperature  1.000e+00, val/acc 6.137e-01, val/nll 1.102e+00
[2023-02-08 11:36:04] [Cycle   5/ 30][Epoch  77/200] trn/posterior_energy  5.409e+05, trn/neg_log_likelihood  4.162e+04, trn/neg_log_prior  4.992e+05, trn/lr  2.041e-06, trn/temperature  1.000e+00, val/acc 6.350e-01, val/nll 1.054e+00
[2023-02-08 11:36:08] [Cycle   5/ 30][Epoch  78/200] trn/posterior_energy  5.407e+05, trn/neg_log_likelihood  4.132e+04, trn/neg_log_prior  4.994e+05, trn/lr  2.019e-06, trn/temperature  1.000e+00, val/acc 6.428e-01, val/nll 1.023e+00
[2023-02-08 11:36:13] [Cycle   5/ 30][Epoch  79/200] trn/posterior_energy  5.412e+05, trn/neg_log_likelihood  4.128e+04, trn/neg_log_prior  4.999e+05, trn/lr  1.997e-06, trn/temperature  1.000e+00, val/acc 6.032e-01, val/nll 1.128e+00
[2023-02-08 11:36:17] [Cycle   5/ 30][Epoch  80/200] trn/posterior_energy  5.413e+05, trn/neg_log_likelihood  4.132e+04, trn/neg_log_prior  5.000e+05, trn/lr  1.975e-06, trn/temperature  1.000e+00, val/acc 6.563e-01, val/nll 9.927e-01
[2023-02-08 11:36:21] [Cycle   5/ 30][Epoch  81/200] trn/posterior_energy  5.408e+05, trn/neg_log_likelihood  4.104e+04, trn/neg_log_prior  4.997e+05, trn/lr  1.952e-06, trn/temperature  1.000e+00, val/acc 6.449e-01, val/nll 1.002e+00
[2023-02-08 11:36:26] [Cycle   5/ 30][Epoch  82/200] trn/posterior_energy  5.404e+05, trn/neg_log_likelihood  4.108e+04, trn/neg_log_prior  4.993e+05, trn/lr  1.930e-06, trn/temperature  1.000e+00, val/acc 6.176e-01, val/nll 1.088e+00
[2023-02-08 11:36:30] [Cycle   5/ 30][Epoch  83/200] trn/posterior_energy  5.398e+05, trn/neg_log_likelihood  4.092e+04, trn/neg_log_prior  4.989e+05, trn/lr  1.907e-06, trn/temperature  1.000e+00, val/acc 6.331e-01, val/nll 1.062e+00
[2023-02-08 11:36:35] [Cycle   5/ 30][Epoch  84/200] trn/posterior_energy  5.396e+05, trn/neg_log_likelihood  4.046e+04, trn/neg_log_prior  4.991e+05, trn/lr  1.884e-06, trn/temperature  1.000e+00, val/acc 6.684e-01, val/nll 9.591e-01
[2023-02-08 11:36:39] [Cycle   5/ 30][Epoch  85/200] trn/posterior_energy  5.398e+05, trn/neg_log_likelihood  4.064e+04, trn/neg_log_prior  4.992e+05, trn/lr  1.862e-06, trn/temperature  1.000e+00, val/acc 6.175e-01, val/nll 1.091e+00
[2023-02-08 11:36:44] [Cycle   5/ 30][Epoch  86/200] trn/posterior_energy  5.400e+05, trn/neg_log_likelihood  4.063e+04, trn/neg_log_prior  4.993e+05, trn/lr  1.839e-06, trn/temperature  1.000e+00, val/acc 6.654e-01, val/nll 9.601e-01
[2023-02-08 11:36:48] [Cycle   5/ 30][Epoch  87/200] trn/posterior_energy  5.395e+05, trn/neg_log_likelihood  4.043e+04, trn/neg_log_prior  4.991e+05, trn/lr  1.816e-06, trn/temperature  1.000e+00, val/acc 6.436e-01, val/nll 1.025e+00
[2023-02-08 11:36:52] [Cycle   5/ 30][Epoch  88/200] trn/posterior_energy  5.390e+05, trn/neg_log_likelihood  4.034e+04, trn/neg_log_prior  4.987e+05, trn/lr  1.793e-06, trn/temperature  1.000e+00, val/acc 6.477e-01, val/nll 1.004e+00
[2023-02-08 11:36:57] [Cycle   5/ 30][Epoch  89/200] trn/posterior_energy  5.384e+05, trn/neg_log_likelihood  4.007e+04, trn/neg_log_prior  4.983e+05, trn/lr  1.770e-06, trn/temperature  1.000e+00, val/acc 5.571e-01, val/nll 1.307e+00
[2023-02-08 11:37:01] [Cycle   5/ 30][Epoch  90/200] trn/posterior_energy  5.384e+05, trn/neg_log_likelihood  4.011e+04, trn/neg_log_prior  4.983e+05, trn/lr  1.746e-06, trn/temperature  1.000e+00, val/acc 5.936e-01, val/nll 1.146e+00
