[2023-02-06 05:02:50] Environments:
------------  --------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/optax
------------  --------------------------------------------------------------------------------

[2023-02-06 05:02:50] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 1e-06
- args.optim_momentum    : 0.99
- args.num_cycles        : 30
- args.num_epochs_quiet  : 90
- args.num_epochs_noisy  : 10
- args.prior_precision   : 10.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SGHMC/bs-0080_nc-0030_ne-0090-0010_lr-0.0000010_mo-0.99_pr-02/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-06 05:03:29] [Cycle   1/ 30][Epoch   1/100] trn/posterior_energy  1.731e+05, trn/neg_log_likelihood  9.400e+04, trn/neg_log_prior  7.908e+04, trn/lr  9.999e-07, trn/temperature  0.000e+00, val/acc 2.241e-01, val/nll 2.054e+00
[2023-02-06 05:46:25] [Cycle   5/ 30][Epoch  55/100] trn/posterior_energy  1.028e+05, trn/neg_log_likelihood  2.058e+04, trn/neg_log_prior  8.226e+04, trn/lr  4.296e-07, trn/temperature  0.000e+00, val/acc 7.816e-01, val/nll 6.381e-01
[2023-02-06 05:46:31] [Cycle   5/ 30][Epoch  56/100] trn/posterior_energy  1.016e+05, trn/neg_log_likelihood  1.949e+04, trn/neg_log_prior  8.211e+04, trn/lr  4.141e-07, trn/temperature  0.000e+00, val/acc 7.428e-01, val/nll 7.816e-01
[2023-02-06 05:46:36] [Cycle   5/ 30][Epoch  57/100] trn/posterior_energy  1.019e+05, trn/neg_log_likelihood  1.982e+04, trn/neg_log_prior  8.204e+04, trn/lr  3.986e-07, trn/temperature  0.000e+00, val/acc 7.794e-01, val/nll 6.664e-01
[2023-02-06 05:46:42] [Cycle   5/ 30][Epoch  58/100] trn/posterior_energy  1.005e+05, trn/neg_log_likelihood  1.851e+04, trn/neg_log_prior  8.203e+04, trn/lr  3.833e-07, trn/temperature  0.000e+00, val/acc 7.959e-01, val/nll 6.122e-01
[2023-02-06 05:46:48] [Cycle   5/ 30][Epoch  59/100] trn/posterior_energy  9.968e+04, trn/neg_log_likelihood  1.794e+04, trn/neg_log_prior  8.174e+04, trn/lr  3.681e-07, trn/temperature  0.000e+00, val/acc 7.826e-01, val/nll 6.443e-01
[2023-02-06 05:46:53] [Cycle   5/ 30][Epoch  60/100] trn/posterior_energy  1.008e+05, trn/neg_log_likelihood  1.894e+04, trn/neg_log_prior  8.183e+04, trn/lr  3.530e-07, trn/temperature  0.000e+00, val/acc 7.675e-01, val/nll 7.008e-01
[2023-02-06 05:46:59] [Cycle   5/ 30][Epoch  61/100] trn/posterior_energy  9.988e+04, trn/neg_log_likelihood  1.797e+04, trn/neg_log_prior  8.191e+04, trn/lr  3.381e-07, trn/temperature  0.000e+00, val/acc 7.804e-01, val/nll 6.392e-01
[2023-02-06 05:47:04] [Cycle   5/ 30][Epoch  62/100] trn/posterior_energy  9.809e+04, trn/neg_log_likelihood  1.636e+04, trn/neg_log_prior  8.172e+04, trn/lr  3.233e-07, trn/temperature  0.000e+00, val/acc 7.904e-01, val/nll 6.122e-01
[2023-02-06 05:47:10] [Cycle   5/ 30][Epoch  63/100] trn/posterior_energy  9.652e+04, trn/neg_log_likelihood  1.513e+04, trn/neg_log_prior  8.138e+04, trn/lr  3.087e-07, trn/temperature  0.000e+00, val/acc 7.936e-01, val/nll 6.102e-01
[2023-02-06 05:47:15] [Cycle   5/ 30][Epoch  64/100] trn/posterior_energy  9.590e+04, trn/neg_log_likelihood  1.484e+04, trn/neg_log_prior  8.106e+04, trn/lr  2.943e-07, trn/temperature  0.000e+00, val/acc 7.902e-01, val/nll 6.257e-01
[2023-02-06 05:47:21] [Cycle   5/ 30][Epoch  65/100] trn/posterior_energy  9.509e+04, trn/neg_log_likelihood  1.413e+04, trn/neg_log_prior  8.096e+04, trn/lr  2.801e-07, trn/temperature  0.000e+00, val/acc 8.106e-01, val/nll 5.642e-01
[2023-02-06 05:47:27] [Cycle   5/ 30][Epoch  66/100] trn/posterior_energy  9.523e+04, trn/neg_log_likelihood  1.447e+04, trn/neg_log_prior  8.076e+04, trn/lr  2.661e-07, trn/temperature  0.000e+00, val/acc 7.881e-01, val/nll 6.318e-01
[2023-02-06 05:47:32] [Cycle   5/ 30][Epoch  67/100] trn/posterior_energy  9.462e+04, trn/neg_log_likelihood  1.378e+04, trn/neg_log_prior  8.083e+04, trn/lr  2.523e-07, trn/temperature  0.000e+00, val/acc 7.906e-01, val/nll 6.341e-01
[2023-02-06 05:47:38] [Cycle   5/ 30][Epoch  68/100] trn/posterior_energy  9.210e+04, trn/neg_log_likelihood  1.141e+04, trn/neg_log_prior  8.069e+04, trn/lr  2.388e-07, trn/temperature  0.000e+00, val/acc 7.918e-01, val/nll 6.449e-01
[2023-02-06 05:47:43] [Cycle   5/ 30][Epoch  69/100] trn/posterior_energy  9.156e+04, trn/neg_log_likelihood  1.132e+04, trn/neg_log_prior  8.024e+04, trn/lr  2.255e-07, trn/temperature  0.000e+00, val/acc 8.007e-01, val/nll 6.089e-01
[2023-02-06 05:47:49] [Cycle   5/ 30][Epoch  70/100] trn/posterior_energy  9.183e+04, trn/neg_log_likelihood  1.155e+04, trn/neg_log_prior  8.028e+04, trn/lr  2.125e-07, trn/temperature  0.000e+00, val/acc 8.083e-01, val/nll 5.838e-01
[2023-02-06 05:47:54] [Cycle   5/ 30][Epoch  71/100] trn/posterior_energy  8.977e+04, trn/neg_log_likelihood  9.710e+03, trn/neg_log_prior  8.006e+04, trn/lr  1.998e-07, trn/temperature  0.000e+00, val/acc 8.037e-01, val/nll 6.091e-01
[2023-02-06 05:48:00] [Cycle   5/ 30][Epoch  72/100] trn/posterior_energy  9.001e+04, trn/neg_log_likelihood  1.008e+04, trn/neg_log_prior  7.993e+04, trn/lr  1.874e-07, trn/temperature  0.000e+00, val/acc 8.142e-01, val/nll 5.988e-01
[2023-02-06 05:48:05] [Cycle   5/ 30][Epoch  73/100] trn/posterior_energy  8.827e+04, trn/neg_log_likelihood  8.467e+03, trn/neg_log_prior  7.980e+04, trn/lr  1.753e-07, trn/temperature  0.000e+00, val/acc 8.058e-01, val/nll 6.203e-01
[2023-02-06 05:48:11] [Cycle   5/ 30][Epoch  74/100] trn/posterior_energy  8.695e+04, trn/neg_log_likelihood  7.479e+03, trn/neg_log_prior  7.947e+04, trn/lr  1.635e-07, trn/temperature  0.000e+00, val/acc 8.194e-01, val/nll 5.957e-01
[2023-02-06 05:48:17] [Cycle   5/ 30][Epoch  75/100] trn/posterior_energy  8.705e+04, trn/neg_log_likelihood  7.879e+03, trn/neg_log_prior  7.917e+04, trn/lr  1.521e-07, trn/temperature  0.000e+00, val/acc 8.035e-01, val/nll 6.476e-01
[2023-02-06 05:48:22] [Cycle   5/ 30][Epoch  76/100] trn/posterior_energy  8.546e+04, trn/neg_log_likelihood  6.473e+03, trn/neg_log_prior  7.899e+04, trn/lr  1.410e-07, trn/temperature  0.000e+00, val/acc 8.095e-01, val/nll 6.230e-01
[2023-02-06 05:48:28] [Cycle   5/ 30][Epoch  77/100] trn/posterior_energy  8.299e+04, trn/neg_log_likelihood  4.412e+03, trn/neg_log_prior  7.858e+04, trn/lr  1.302e-07, trn/temperature  0.000e+00, val/acc 8.052e-01, val/nll 7.069e-01
[2023-02-06 05:48:33] [Cycle   5/ 30][Epoch  78/100] trn/posterior_energy  8.146e+04, trn/neg_log_likelihood  3.483e+03, trn/neg_log_prior  7.797e+04, trn/lr  1.198e-07, trn/temperature  0.000e+00, val/acc 8.046e-01, val/nll 7.203e-01
[2023-02-06 05:48:39] [Cycle   5/ 30][Epoch  79/100] trn/posterior_energy  8.121e+04, trn/neg_log_likelihood  3.754e+03, trn/neg_log_prior  7.746e+04, trn/lr  1.098e-07, trn/temperature  0.000e+00, val/acc 8.147e-01, val/nll 6.446e-01
[2023-02-06 05:48:44] [Cycle   5/ 30][Epoch  80/100] trn/posterior_energy  7.994e+04, trn/neg_log_likelihood  2.867e+03, trn/neg_log_prior  7.707e+04, trn/lr  1.002e-07, trn/temperature  0.000e+00, val/acc 8.168e-01, val/nll 6.697e-01
[2023-02-06 05:48:50] [Cycle   5/ 30][Epoch  81/100] trn/posterior_energy  7.794e+04, trn/neg_log_likelihood  1.434e+03, trn/neg_log_prior  7.650e+04, trn/lr  9.095e-08, trn/temperature  0.000e+00, val/acc 8.208e-01, val/nll 6.534e-01
[2023-02-06 05:48:56] [Cycle   5/ 30][Epoch  82/100] trn/posterior_energy  7.643e+04, trn/neg_log_likelihood  6.600e+02, trn/neg_log_prior  7.577e+04, trn/lr  8.212e-08, trn/temperature  0.000e+00, val/acc 8.298e-01, val/nll 6.532e-01
[2023-02-06 05:49:01] [Cycle   5/ 30][Epoch  83/100] trn/posterior_energy  7.533e+04, trn/neg_log_likelihood  3.086e+02, trn/neg_log_prior  7.502e+04, trn/lr  7.371e-08, trn/temperature  0.000e+00, val/acc 8.331e-01, val/nll 6.416e-01
[2023-02-06 05:49:07] [Cycle   5/ 30][Epoch  84/100] trn/posterior_energy  7.448e+04, trn/neg_log_likelihood  1.627e+02, trn/neg_log_prior  7.432e+04, trn/lr  6.571e-08, trn/temperature  0.000e+00, val/acc 8.350e-01, val/nll 6.346e-01
[2023-02-06 05:49:12] [Cycle   5/ 30][Epoch  85/100] trn/posterior_energy  7.385e+04, trn/neg_log_likelihood  1.416e+02, trn/neg_log_prior  7.371e+04, trn/lr  5.814e-08, trn/temperature  0.000e+00, val/acc 8.363e-01, val/nll 6.288e-01
[2023-02-06 05:49:18] [Cycle   5/ 30][Epoch  86/100] trn/posterior_energy  7.334e+04, trn/neg_log_likelihood  1.421e+02, trn/neg_log_prior  7.320e+04, trn/lr  5.101e-08, trn/temperature  0.000e+00, val/acc 8.345e-01, val/nll 6.294e-01
[2023-02-06 05:49:24] [Cycle   5/ 30][Epoch  87/100] trn/posterior_energy  7.292e+04, trn/neg_log_likelihood  1.453e+02, trn/neg_log_prior  7.278e+04, trn/lr  4.432e-08, trn/temperature  0.000e+00, val/acc 8.348e-01, val/nll 6.273e-01
[2023-02-06 05:49:29] [Cycle   5/ 30][Epoch  88/100] trn/posterior_energy  7.258e+04, trn/neg_log_likelihood  1.468e+02, trn/neg_log_prior  7.243e+04, trn/lr  3.809e-08, trn/temperature  0.000e+00, val/acc 8.346e-01, val/nll 6.271e-01
[2023-02-06 05:49:35] [Cycle   5/ 30][Epoch  89/100] trn/posterior_energy  7.229e+04, trn/neg_log_likelihood  1.466e+02, trn/neg_log_prior  7.214e+04, trn/lr  3.230e-08, trn/temperature  0.000e+00, val/acc 8.345e-01, val/nll 6.296e-01
[2023-02-06 05:49:40] [Cycle   5/ 30][Epoch  90/100] trn/posterior_energy  7.206e+04, trn/neg_log_likelihood  1.480e+02, trn/neg_log_prior  7.191e+04, trn/lr  2.698e-08, trn/temperature  0.000e+00, val/acc 8.330e-01, val/nll 6.320e-01
[2023-02-06 05:49:46] [Cycle   5/ 30][Epoch  91/100] trn/posterior_energy  7.539e+04, trn/neg_log_likelihood  2.754e+03, trn/neg_log_prior  7.264e+04, trn/lr  2.213e-08, trn/temperature  1.000e+00, val/acc 8.039e-01, val/nll 6.350e-01
[2023-02-06 05:49:52] [Cycle   5/ 30][Epoch  92/100] trn/posterior_energy  8.478e+04, trn/neg_log_likelihood  9.440e+03, trn/neg_log_prior  7.534e+04, trn/lr  1.775e-08, trn/temperature  1.000e+00, val/acc 7.906e-01, val/nll 6.359e-01
[2023-02-06 05:49:57] [Cycle   5/ 30][Epoch  93/100] trn/posterior_energy  8.861e+04, trn/neg_log_likelihood  1.092e+04, trn/neg_log_prior  7.769e+04, trn/lr  1.384e-08, trn/temperature  1.000e+00, val/acc 7.926e-01, val/nll 6.356e-01
[2023-02-06 05:50:03] [Cycle   5/ 30][Epoch  94/100] trn/posterior_energy  9.095e+04, trn/neg_log_likelihood  1.149e+04, trn/neg_log_prior  7.946e+04, trn/lr  1.041e-08, trn/temperature  1.000e+00, val/acc 7.924e-01, val/nll 6.296e-01
[2023-02-06 05:50:08] [Cycle   5/ 30][Epoch  95/100] trn/posterior_energy  9.175e+04, trn/neg_log_likelihood  1.097e+04, trn/neg_log_prior  8.077e+04, trn/lr  7.468e-09, trn/temperature  1.000e+00, val/acc 7.985e-01, val/nll 6.151e-01
[2023-02-06 05:50:14] [Cycle   5/ 30][Epoch  96/100] trn/posterior_energy  9.246e+04, trn/neg_log_likelihood  1.080e+04, trn/neg_log_prior  8.166e+04, trn/lr  5.011e-09, trn/temperature  1.000e+00, val/acc 8.008e-01, val/nll 6.100e-01
[2023-02-06 05:50:19] [Cycle   5/ 30][Epoch  97/100] trn/posterior_energy  9.276e+04, trn/neg_log_likelihood  1.051e+04, trn/neg_log_prior  8.225e+04, trn/lr  3.042e-09, trn/temperature  1.000e+00, val/acc 7.987e-01, val/nll 6.060e-01
[2023-02-06 05:50:25] [Cycle   5/ 30][Epoch  98/100] trn/posterior_energy  9.276e+04, trn/neg_log_likelihood  1.017e+04, trn/neg_log_prior  8.259e+04, trn/lr  1.563e-09, trn/temperature  1.000e+00, val/acc 8.009e-01, val/nll 6.041e-01
[2023-02-06 05:50:30] [Cycle   5/ 30][Epoch  99/100] trn/posterior_energy  9.285e+04, trn/neg_log_likelihood  1.008e+04, trn/neg_log_prior  8.276e+04, trn/lr  5.763e-10, trn/temperature  1.000e+00, val/acc 8.007e-01, val/nll 6.038e-01
[2023-02-06 05:50:37] [Cycle   5/ 30][Epoch 100/100] trn/posterior_energy  9.276e+04, trn/neg_log_likelihood  9.935e+03, trn/neg_log_prior  8.282e+04, trn/lr  8.248e-11, trn/temperature  1.000e+00, val/acc 8.012e-01, val/nll 6.032e-01, val/ens_acc 8.489e-01, val/ens_nll 4.666e-01 (test_acc: 8.046e-01, test_nll: 6.116e-01, test_ens_acc: 8.482e-01, test_ens_nll: 4.721e-01)
[2023-02-06 05:50:42] [Cycle   6/ 30][Epoch   1/100] trn/posterior_energy  1.388e+05, trn/neg_log_likelihood  4.455e+04, trn/neg_log_prior  9.421e+04, trn/lr  9.999e-07, trn/temperature  0.000e+00, val/acc 6.899e-01, val/nll 9.016e-01
[2023-02-06 05:50:48] [Cycle   6/ 30][Epoch   2/100] trn/posterior_energy  1.274e+05, trn/neg_log_likelihood  3.595e+04, trn/neg_log_prior  9.144e+04, trn/lr  9.994e-07, trn/temperature  0.000e+00, val/acc 6.958e-01, val/nll 9.011e-01
[2023-02-06 05:50:54] [Cycle   6/ 30][Epoch   3/100] trn/posterior_energy  1.220e+05, trn/neg_log_likelihood  3.396e+04, trn/neg_log_prior  8.800e+04, trn/lr  9.984e-07, trn/temperature  0.000e+00, val/acc 7.189e-01, val/nll 8.207e-01
[2023-02-06 05:50:59] [Cycle   6/ 30][Epoch   4/100] trn/posterior_energy  1.199e+05, trn/neg_log_likelihood  3.308e+04, trn/neg_log_prior  8.684e+04, trn/lr  9.970e-07, trn/temperature  0.000e+00, val/acc 7.381e-01, val/nll 7.755e-01
[2023-02-06 05:51:05] [Cycle   6/ 30][Epoch   5/100] trn/posterior_energy  1.187e+05, trn/neg_log_likelihood  3.213e+04, trn/neg_log_prior  8.657e+04, trn/lr  9.950e-07, trn/temperature  0.000e+00, val/acc 7.084e-01, val/nll 8.496e-01
[2023-02-06 05:51:11] [Cycle   6/ 30][Epoch   6/100] trn/posterior_energy  1.174e+05, trn/neg_log_likelihood  3.108e+04, trn/neg_log_prior  8.637e+04, trn/lr  9.925e-07, trn/temperature  0.000e+00, val/acc 7.098e-01, val/nll 8.447e-01
[2023-02-06 05:51:16] [Cycle   6/ 30][Epoch   7/100] trn/posterior_energy  1.182e+05, trn/neg_log_likelihood  3.183e+04, trn/neg_log_prior  8.633e+04, trn/lr  9.896e-07, trn/temperature  0.000e+00, val/acc 7.175e-01, val/nll 8.169e-01
[2023-02-06 05:51:22] [Cycle   6/ 30][Epoch   8/100] trn/posterior_energy  1.195e+05, trn/neg_log_likelihood  3.245e+04, trn/neg_log_prior  8.710e+04, trn/lr  9.862e-07, trn/temperature  0.000e+00, val/acc 6.876e-01, val/nll 9.102e-01
[2023-02-06 05:51:27] [Cycle   6/ 30][Epoch   9/100] trn/posterior_energy  1.204e+05, trn/neg_log_likelihood  3.238e+04, trn/neg_log_prior  8.802e+04, trn/lr  9.823e-07, trn/temperature  0.000e+00, val/acc 7.209e-01, val/nll 8.228e-01
[2023-02-06 05:51:33] [Cycle   6/ 30][Epoch  10/100] trn/posterior_energy  1.174e+05, trn/neg_log_likelihood  3.066e+04, trn/neg_log_prior  8.672e+04, trn/lr  9.779e-07, trn/temperature  0.000e+00, val/acc 7.394e-01, val/nll 7.780e-01
[2023-02-06 05:51:39] [Cycle   6/ 30][Epoch  11/100] trn/posterior_energy  1.173e+05, trn/neg_log_likelihood  3.112e+04, trn/neg_log_prior  8.616e+04, trn/lr  9.730e-07, trn/temperature  0.000e+00, val/acc 7.132e-01, val/nll 8.261e-01
[2023-02-06 05:51:44] [Cycle   6/ 30][Epoch  12/100] trn/posterior_energy  1.167e+05, trn/neg_log_likelihood  3.037e+04, trn/neg_log_prior  8.630e+04, trn/lr  9.677e-07, trn/temperature  0.000e+00, val/acc 7.410e-01, val/nll 7.498e-01
[2023-02-06 05:51:50] [Cycle   6/ 30][Epoch  13/100] trn/posterior_energy  1.162e+05, trn/neg_log_likelihood  2.997e+04, trn/neg_log_prior  8.623e+04, trn/lr  9.619e-07, trn/temperature  0.000e+00, val/acc 7.278e-01, val/nll 8.138e-01
[2023-02-06 05:51:56] [Cycle   6/ 30][Epoch  14/100] trn/posterior_energy  1.189e+05, trn/neg_log_likelihood  3.204e+04, trn/neg_log_prior  8.686e+04, trn/lr  9.557e-07, trn/temperature  0.000e+00, val/acc 7.213e-01, val/nll 8.044e-01
[2023-02-06 05:52:01] [Cycle   6/ 30][Epoch  15/100] trn/posterior_energy  1.159e+05, trn/neg_log_likelihood  2.930e+04, trn/neg_log_prior  8.659e+04, trn/lr  9.490e-07, trn/temperature  0.000e+00, val/acc 7.197e-01, val/nll 8.280e-01
[2023-02-06 05:52:07] [Cycle   6/ 30][Epoch  16/100] trn/posterior_energy  1.171e+05, trn/neg_log_likelihood  3.130e+04, trn/neg_log_prior  8.577e+04, trn/lr  9.419e-07, trn/temperature  0.000e+00, val/acc 7.270e-01, val/nll 8.067e-01
[2023-02-06 05:52:12] [Cycle   6/ 30][Epoch  17/100] trn/posterior_energy  1.187e+05, trn/neg_log_likelihood  3.158e+04, trn/neg_log_prior  8.708e+04, trn/lr  9.343e-07, trn/temperature  0.000e+00, val/acc 7.051e-01, val/nll 8.532e-01
[2023-02-06 05:52:18] [Cycle   6/ 30][Epoch  18/100] trn/posterior_energy  1.181e+05, trn/neg_log_likelihood  3.056e+04, trn/neg_log_prior  8.750e+04, trn/lr  9.263e-07, trn/temperature  0.000e+00, val/acc 7.617e-01, val/nll 6.889e-01
[2023-02-06 05:52:24] [Cycle   6/ 30][Epoch  19/100] trn/posterior_energy  1.152e+05, trn/neg_log_likelihood  2.937e+04, trn/neg_log_prior  8.586e+04, trn/lr  9.179e-07, trn/temperature  0.000e+00, val/acc 7.357e-01, val/nll 7.751e-01
[2023-02-06 05:52:29] [Cycle   6/ 30][Epoch  20/100] trn/posterior_energy  1.151e+05, trn/neg_log_likelihood  2.957e+04, trn/neg_log_prior  8.557e+04, trn/lr  9.091e-07, trn/temperature  0.000e+00, val/acc 7.258e-01, val/nll 7.903e-01
[2023-02-06 05:52:35] [Cycle   6/ 30][Epoch  21/100] trn/posterior_energy  1.158e+05, trn/neg_log_likelihood  2.986e+04, trn/neg_log_prior  8.595e+04, trn/lr  8.998e-07, trn/temperature  0.000e+00, val/acc 7.302e-01, val/nll 7.817e-01
[2023-02-06 05:52:41] [Cycle   6/ 30][Epoch  22/100] trn/posterior_energy  1.164e+05, trn/neg_log_likelihood  3.019e+04, trn/neg_log_prior  8.620e+04, trn/lr  8.902e-07, trn/temperature  0.000e+00, val/acc 7.494e-01, val/nll 7.433e-01
[2023-02-06 05:52:46] [Cycle   6/ 30][Epoch  23/100] trn/posterior_energy  1.146e+05, trn/neg_log_likelihood  2.858e+04, trn/neg_log_prior  8.598e+04, trn/lr  8.802e-07, trn/temperature  0.000e+00, val/acc 7.517e-01, val/nll 7.156e-01
[2023-02-06 05:52:52] [Cycle   6/ 30][Epoch  24/100] trn/posterior_energy  1.152e+05, trn/neg_log_likelihood  2.949e+04, trn/neg_log_prior  8.575e+04, trn/lr  8.698e-07, trn/temperature  0.000e+00, val/acc 7.554e-01, val/nll 7.200e-01
[2023-02-06 05:52:57] [Cycle   6/ 30][Epoch  25/100] trn/posterior_energy  1.158e+05, trn/neg_log_likelihood  3.002e+04, trn/neg_log_prior  8.580e+04, trn/lr  8.591e-07, trn/temperature  0.000e+00, val/acc 7.233e-01, val/nll 7.898e-01
[2023-02-06 05:53:03] [Cycle   6/ 30][Epoch  26/100] trn/posterior_energy  1.155e+05, trn/neg_log_likelihood  2.972e+04, trn/neg_log_prior  8.575e+04, trn/lr  8.480e-07, trn/temperature  0.000e+00, val/acc 7.306e-01, val/nll 7.709e-01
[2023-02-06 05:53:08] [Cycle   6/ 30][Epoch  27/100] trn/posterior_energy  1.142e+05, trn/neg_log_likelihood  2.851e+04, trn/neg_log_prior  8.571e+04, trn/lr  8.365e-07, trn/temperature  0.000e+00, val/acc 7.518e-01, val/nll 7.169e-01
[2023-02-06 05:53:14] [Cycle   6/ 30][Epoch  28/100] trn/posterior_energy  1.139e+05, trn/neg_log_likelihood  2.876e+04, trn/neg_log_prior  8.515e+04, trn/lr  8.247e-07, trn/temperature  0.000e+00, val/acc 7.277e-01, val/nll 7.871e-01
[2023-02-06 05:53:20] [Cycle   6/ 30][Epoch  29/100] trn/posterior_energy  1.137e+05, trn/neg_log_likelihood  2.808e+04, trn/neg_log_prior  8.565e+04, trn/lr  8.126e-07, trn/temperature  0.000e+00, val/acc 7.440e-01, val/nll 7.606e-01
[2023-02-06 05:53:25] [Cycle   6/ 30][Epoch  30/100] trn/posterior_energy  1.140e+05, trn/neg_log_likelihood  2.900e+04, trn/neg_log_prior  8.501e+04, trn/lr  8.002e-07, trn/temperature  0.000e+00, val/acc 7.445e-01, val/nll 7.485e-01
[2023-02-06 05:53:31] [Cycle   6/ 30][Epoch  31/100] trn/posterior_energy  1.137e+05, trn/neg_log_likelihood  2.805e+04, trn/neg_log_prior  8.566e+04, trn/lr  7.875e-07, trn/temperature  0.000e+00, val/acc 7.137e-01, val/nll 8.528e-01
[2023-02-06 05:53:37] [Cycle   6/ 30][Epoch  32/100] trn/posterior_energy  1.124e+05, trn/neg_log_likelihood  2.711e+04, trn/neg_log_prior  8.531e+04, trn/lr  7.745e-07, trn/temperature  0.000e+00, val/acc 7.477e-01, val/nll 7.526e-01
[2023-02-06 05:53:42] [Cycle   6/ 30][Epoch  33/100] trn/posterior_energy  1.129e+05, trn/neg_log_likelihood  2.810e+04, trn/neg_log_prior  8.477e+04, trn/lr  7.613e-07, trn/temperature  0.000e+00, val/acc 7.561e-01, val/nll 7.235e-01
[2023-02-06 05:53:48] [Cycle   6/ 30][Epoch  34/100] trn/posterior_energy  1.119e+05, trn/neg_log_likelihood  2.686e+04, trn/neg_log_prior  8.503e+04, trn/lr  7.477e-07, trn/temperature  0.000e+00, val/acc 7.190e-01, val/nll 8.301e-01
[2023-02-06 05:53:53] [Cycle   6/ 30][Epoch  35/100] trn/posterior_energy  1.139e+05, trn/neg_log_likelihood  2.844e+04, trn/neg_log_prior  8.541e+04, trn/lr  7.340e-07, trn/temperature  0.000e+00, val/acc 7.424e-01, val/nll 7.620e-01
[2023-02-06 05:53:59] [Cycle   6/ 30][Epoch  36/100] trn/posterior_energy  1.108e+05, trn/neg_log_likelihood  2.603e+04, trn/neg_log_prior  8.478e+04, trn/lr  7.200e-07, trn/temperature  0.000e+00, val/acc 7.644e-01, val/nll 6.965e-01
[2023-02-06 05:54:04] [Cycle   6/ 30][Epoch  37/100] trn/posterior_energy  1.108e+05, trn/neg_log_likelihood  2.660e+04, trn/neg_log_prior  8.415e+04, trn/lr  7.058e-07, trn/temperature  0.000e+00, val/acc 7.463e-01, val/nll 7.392e-01
[2023-02-06 05:54:09] [Cycle   6/ 30][Epoch  38/100] trn/posterior_energy  1.121e+05, trn/neg_log_likelihood  2.730e+04, trn/neg_log_prior  8.477e+04, trn/lr  6.913e-07, trn/temperature  0.000e+00, val/acc 7.513e-01, val/nll 7.374e-01
[2023-02-06 05:54:15] [Cycle   6/ 30][Epoch  39/100] trn/posterior_energy  1.093e+05, trn/neg_log_likelihood  2.481e+04, trn/neg_log_prior  8.446e+04, trn/lr  6.767e-07, trn/temperature  0.000e+00, val/acc 7.598e-01, val/nll 7.067e-01
[2023-02-06 05:54:20] [Cycle   6/ 30][Epoch  40/100] trn/posterior_energy  1.093e+05, trn/neg_log_likelihood  2.553e+04, trn/neg_log_prior  8.377e+04, trn/lr  6.620e-07, trn/temperature  0.000e+00, val/acc 7.477e-01, val/nll 7.506e-01
[2023-02-06 05:54:26] [Cycle   6/ 30][Epoch  41/100] trn/posterior_energy  1.085e+05, trn/neg_log_likelihood  2.474e+04, trn/neg_log_prior  8.373e+04, trn/lr  6.470e-07, trn/temperature  0.000e+00, val/acc 7.763e-01, val/nll 6.743e-01
[2023-02-06 05:54:31] [Cycle   6/ 30][Epoch  42/100] trn/posterior_energy  1.089e+05, trn/neg_log_likelihood  2.515e+04, trn/neg_log_prior  8.376e+04, trn/lr  6.319e-07, trn/temperature  0.000e+00, val/acc 7.882e-01, val/nll 6.352e-01
[2023-02-06 05:54:39] [Cycle   6/ 30][Epoch  43/100] trn/posterior_energy  1.083e+05, trn/neg_log_likelihood  2.467e+04, trn/neg_log_prior  8.363e+04, trn/lr  6.167e-07, trn/temperature  0.000e+00, val/acc 7.407e-01, val/nll 7.679e-01
[2023-02-06 05:54:45] [Cycle   6/ 30][Epoch  44/100] trn/posterior_energy  1.086e+05, trn/neg_log_likelihood  2.481e+04, trn/neg_log_prior  8.383e+04, trn/lr  6.014e-07, trn/temperature  0.000e+00, val/acc 7.394e-01, val/nll 7.574e-01
[2023-02-06 05:54:52] [Cycle   6/ 30][Epoch  45/100] trn/posterior_energy  1.075e+05, trn/neg_log_likelihood  2.383e+04, trn/neg_log_prior  8.371e+04, trn/lr  5.860e-07, trn/temperature  0.000e+00, val/acc 7.781e-01, val/nll 6.621e-01
[2023-02-06 05:54:58] [Cycle   6/ 30][Epoch  46/100] trn/posterior_energy  1.074e+05, trn/neg_log_likelihood  2.419e+04, trn/neg_log_prior  8.318e+04, trn/lr  5.705e-07, trn/temperature  0.000e+00, val/acc 7.799e-01, val/nll 6.385e-01
