[2023-02-08 05:11:15] Environments:
------------  --------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/optax
------------  --------------------------------------------------------------------------------

[2023-02-08 05:11:15] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 1e-06
- args.optim_momentum    : 0.99
- args.num_cycles        : 30
- args.num_epochs_quiet  : 0
- args.num_epochs_noisy  : 200
- args.prior_precision   : 10.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SGHMC/bs-0080_nc-0030_ne-0000-0200_lr-0.0000010_mo-0.99_pr-02/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-08 05:11:50] [Cycle   1/ 30][Epoch   1/200] trn/posterior_energy  2.027e+05, trn/neg_log_likelihood  9.168e+04, trn/neg_log_prior  1.110e+05, trn/lr  1.000e-06, trn/temperature  1.000e+00, val/acc 2.524e-01, val/nll 2.005e+00
[2023-02-08 06:43:06] [Cycle   7/ 30][Epoch  74/200] trn/posterior_energy  2.533e+05, trn/neg_log_likelihood  3.977e+04, trn/neg_log_prior  2.135e+05, trn/lr  7.022e-07, trn/temperature  1.000e+00, val/acc 6.618e-01, val/nll 9.394e-01
[2023-02-08 06:43:10] [Cycle   7/ 30][Epoch  75/200] trn/posterior_energy  2.512e+05, trn/neg_log_likelihood  3.794e+04, trn/neg_log_prior  2.133e+05, trn/lr  6.950e-07, trn/temperature  1.000e+00, val/acc 6.633e-01, val/nll 9.328e-01
[2023-02-08 06:43:15] [Cycle   7/ 30][Epoch  76/200] trn/posterior_energy  2.531e+05, trn/neg_log_likelihood  3.964e+04, trn/neg_log_prior  2.135e+05, trn/lr  6.877e-07, trn/temperature  1.000e+00, val/acc 6.379e-01, val/nll 1.036e+00
[2023-02-08 06:43:19] [Cycle   7/ 30][Epoch  77/200] trn/posterior_energy  2.539e+05, trn/neg_log_likelihood  3.974e+04, trn/neg_log_prior  2.141e+05, trn/lr  6.804e-07, trn/temperature  1.000e+00, val/acc 6.765e-01, val/nll 9.438e-01
[2023-02-08 06:43:23] [Cycle   7/ 30][Epoch  78/200] trn/posterior_energy  2.511e+05, trn/neg_log_likelihood  3.741e+04, trn/neg_log_prior  2.137e+05, trn/lr  6.731e-07, trn/temperature  1.000e+00, val/acc 6.652e-01, val/nll 9.662e-01
[2023-02-08 06:43:27] [Cycle   7/ 30][Epoch  79/200] trn/posterior_energy  2.517e+05, trn/neg_log_likelihood  3.839e+04, trn/neg_log_prior  2.133e+05, trn/lr  6.657e-07, trn/temperature  1.000e+00, val/acc 6.689e-01, val/nll 9.355e-01
[2023-02-08 06:43:32] [Cycle   7/ 30][Epoch  80/200] trn/posterior_energy  2.516e+05, trn/neg_log_likelihood  3.783e+04, trn/neg_log_prior  2.138e+05, trn/lr  6.582e-07, trn/temperature  1.000e+00, val/acc 6.700e-01, val/nll 9.271e-01
[2023-02-08 06:43:36] [Cycle   7/ 30][Epoch  81/200] trn/posterior_energy  2.522e+05, trn/neg_log_likelihood  3.842e+04, trn/neg_log_prior  2.138e+05, trn/lr  6.508e-07, trn/temperature  1.000e+00, val/acc 6.552e-01, val/nll 9.814e-01
[2023-02-08 06:43:40] [Cycle   7/ 30][Epoch  82/200] trn/posterior_energy  2.529e+05, trn/neg_log_likelihood  3.884e+04, trn/neg_log_prior  2.140e+05, trn/lr  6.433e-07, trn/temperature  1.000e+00, val/acc 6.452e-01, val/nll 1.000e+00
[2023-02-08 06:43:44] [Cycle   7/ 30][Epoch  83/200] trn/posterior_energy  2.509e+05, trn/neg_log_likelihood  3.705e+04, trn/neg_log_prior  2.138e+05, trn/lr  6.357e-07, trn/temperature  1.000e+00, val/acc 6.679e-01, val/nll 9.381e-01
[2023-02-08 06:43:49] [Cycle   7/ 30][Epoch  84/200] trn/posterior_energy  2.503e+05, trn/neg_log_likelihood  3.732e+04, trn/neg_log_prior  2.130e+05, trn/lr  6.282e-07, trn/temperature  1.000e+00, val/acc 6.639e-01, val/nll 9.769e-01
[2023-02-08 06:43:53] [Cycle   7/ 30][Epoch  85/200] trn/posterior_energy  2.513e+05, trn/neg_log_likelihood  3.830e+04, trn/neg_log_prior  2.130e+05, trn/lr  6.205e-07, trn/temperature  1.000e+00, val/acc 6.803e-01, val/nll 9.131e-01
[2023-02-08 06:43:57] [Cycle   7/ 30][Epoch  86/200] trn/posterior_energy  2.519e+05, trn/neg_log_likelihood  3.828e+04, trn/neg_log_prior  2.136e+05, trn/lr  6.129e-07, trn/temperature  1.000e+00, val/acc 6.645e-01, val/nll 9.722e-01
[2023-02-08 06:44:01] [Cycle   7/ 30][Epoch  87/200] trn/posterior_energy  2.507e+05, trn/neg_log_likelihood  3.732e+04, trn/neg_log_prior  2.134e+05, trn/lr  6.052e-07, trn/temperature  1.000e+00, val/acc 6.987e-01, val/nll 8.689e-01
[2023-02-08 06:44:06] [Cycle   7/ 30][Epoch  88/200] trn/posterior_energy  2.503e+05, trn/neg_log_likelihood  3.713e+04, trn/neg_log_prior  2.132e+05, trn/lr  5.976e-07, trn/temperature  1.000e+00, val/acc 6.784e-01, val/nll 9.237e-01
[2023-02-08 06:44:10] [Cycle   7/ 30][Epoch  89/200] trn/posterior_energy  2.501e+05, trn/neg_log_likelihood  3.663e+04, trn/neg_log_prior  2.135e+05, trn/lr  5.898e-07, trn/temperature  1.000e+00, val/acc 6.774e-01, val/nll 9.320e-01
[2023-02-08 06:44:14] [Cycle   7/ 30][Epoch  90/200] trn/posterior_energy  2.510e+05, trn/neg_log_likelihood  3.785e+04, trn/neg_log_prior  2.132e+05, trn/lr  5.821e-07, trn/temperature  1.000e+00, val/acc 6.636e-01, val/nll 9.667e-01
[2023-02-08 06:44:19] [Cycle   7/ 30][Epoch  91/200] trn/posterior_energy  2.499e+05, trn/neg_log_likelihood  3.687e+04, trn/neg_log_prior  2.130e+05, trn/lr  5.743e-07, trn/temperature  1.000e+00, val/acc 6.577e-01, val/nll 9.957e-01
[2023-02-08 06:44:23] [Cycle   7/ 30][Epoch  92/200] trn/posterior_energy  2.500e+05, trn/neg_log_likelihood  3.723e+04, trn/neg_log_prior  2.127e+05, trn/lr  5.666e-07, trn/temperature  1.000e+00, val/acc 6.915e-01, val/nll 9.136e-01
[2023-02-08 06:44:27] [Cycle   7/ 30][Epoch  93/200] trn/posterior_energy  2.493e+05, trn/neg_log_likelihood  3.679e+04, trn/neg_log_prior  2.125e+05, trn/lr  5.588e-07, trn/temperature  1.000e+00, val/acc 6.993e-01, val/nll 8.655e-01
[2023-02-08 06:44:31] [Cycle   7/ 30][Epoch  94/200] trn/posterior_energy  2.496e+05, trn/neg_log_likelihood  3.685e+04, trn/neg_log_prior  2.127e+05, trn/lr  5.510e-07, trn/temperature  1.000e+00, val/acc 6.559e-01, val/nll 9.799e-01
[2023-02-08 06:44:36] [Cycle   7/ 30][Epoch  95/200] trn/posterior_energy  2.485e+05, trn/neg_log_likelihood  3.579e+04, trn/neg_log_prior  2.128e+05, trn/lr  5.432e-07, trn/temperature  1.000e+00, val/acc 7.129e-01, val/nll 8.394e-01
[2023-02-08 06:44:40] [Cycle   7/ 30][Epoch  96/200] trn/posterior_energy  2.488e+05, trn/neg_log_likelihood  3.651e+04, trn/neg_log_prior  2.122e+05, trn/lr  5.353e-07, trn/temperature  1.000e+00, val/acc 6.804e-01, val/nll 9.000e-01
[2023-02-08 06:44:44] [Cycle   7/ 30][Epoch  97/200] trn/posterior_energy  2.494e+05, trn/neg_log_likelihood  3.700e+04, trn/neg_log_prior  2.124e+05, trn/lr  5.275e-07, trn/temperature  1.000e+00, val/acc 6.689e-01, val/nll 9.600e-01
[2023-02-08 06:44:49] [Cycle   7/ 30][Epoch  98/200] trn/posterior_energy  2.499e+05, trn/neg_log_likelihood  3.713e+04, trn/neg_log_prior  2.128e+05, trn/lr  5.196e-07, trn/temperature  1.000e+00, val/acc 6.512e-01, val/nll 1.000e+00
[2023-02-08 06:44:53] [Cycle   7/ 30][Epoch  99/200] trn/posterior_energy  2.490e+05, trn/neg_log_likelihood  3.639e+04, trn/neg_log_prior  2.126e+05, trn/lr  5.118e-07, trn/temperature  1.000e+00, val/acc 6.980e-01, val/nll 8.777e-01
[2023-02-08 06:44:57] [Cycle   7/ 30][Epoch 100/200] trn/posterior_energy  2.483e+05, trn/neg_log_likelihood  3.586e+04, trn/neg_log_prior  2.124e+05, trn/lr  5.039e-07, trn/temperature  1.000e+00, val/acc 6.900e-01, val/nll 8.969e-01
[2023-02-08 06:45:01] [Cycle   7/ 30][Epoch 101/200] trn/posterior_energy  2.493e+05, trn/neg_log_likelihood  3.692e+04, trn/neg_log_prior  2.124e+05, trn/lr  4.961e-07, trn/temperature  1.000e+00, val/acc 7.055e-01, val/nll 8.459e-01
[2023-02-08 06:45:06] [Cycle   7/ 30][Epoch 102/200] trn/posterior_energy  2.479e+05, trn/neg_log_likelihood  3.548e+04, trn/neg_log_prior  2.124e+05, trn/lr  4.882e-07, trn/temperature  1.000e+00, val/acc 6.761e-01, val/nll 9.535e-01
[2023-02-08 06:45:10] [Cycle   7/ 30][Epoch 103/200] trn/posterior_energy  2.475e+05, trn/neg_log_likelihood  3.515e+04, trn/neg_log_prior  2.124e+05, trn/lr  4.804e-07, trn/temperature  1.000e+00, val/acc 6.781e-01, val/nll 9.107e-01
[2023-02-08 06:45:14] [Cycle   7/ 30][Epoch 104/200] trn/posterior_energy  2.469e+05, trn/neg_log_likelihood  3.482e+04, trn/neg_log_prior  2.121e+05, trn/lr  4.725e-07, trn/temperature  1.000e+00, val/acc 6.942e-01, val/nll 8.740e-01
[2023-02-08 06:45:18] [Cycle   7/ 30][Epoch 105/200] trn/posterior_energy  2.485e+05, trn/neg_log_likelihood  3.621e+04, trn/neg_log_prior  2.122e+05, trn/lr  4.647e-07, trn/temperature  1.000e+00, val/acc 7.052e-01, val/nll 8.591e-01
[2023-02-08 06:45:23] [Cycle   7/ 30][Epoch 106/200] trn/posterior_energy  2.485e+05, trn/neg_log_likelihood  3.617e+04, trn/neg_log_prior  2.123e+05, trn/lr  4.569e-07, trn/temperature  1.000e+00, val/acc 6.751e-01, val/nll 9.381e-01
[2023-02-08 06:45:27] [Cycle   7/ 30][Epoch 107/200] trn/posterior_energy  2.480e+05, trn/neg_log_likelihood  3.538e+04, trn/neg_log_prior  2.126e+05, trn/lr  4.490e-07, trn/temperature  1.000e+00, val/acc 7.024e-01, val/nll 8.565e-01
[2023-02-08 06:45:31] [Cycle   7/ 30][Epoch 108/200] trn/posterior_energy  2.473e+05, trn/neg_log_likelihood  3.482e+04, trn/neg_log_prior  2.124e+05, trn/lr  4.412e-07, trn/temperature  1.000e+00, val/acc 7.149e-01, val/nll 8.284e-01
[2023-02-08 06:45:36] [Cycle   7/ 30][Epoch 109/200] trn/posterior_energy  2.462e+05, trn/neg_log_likelihood  3.405e+04, trn/neg_log_prior  2.121e+05, trn/lr  4.334e-07, trn/temperature  1.000e+00, val/acc 7.044e-01, val/nll 8.660e-01
[2023-02-08 06:45:40] [Cycle   7/ 30][Epoch 110/200] trn/posterior_energy  2.466e+05, trn/neg_log_likelihood  3.477e+04, trn/neg_log_prior  2.118e+05, trn/lr  4.257e-07, trn/temperature  1.000e+00, val/acc 7.070e-01, val/nll 8.366e-01
[2023-02-08 06:45:44] [Cycle   7/ 30][Epoch 111/200] trn/posterior_energy  2.456e+05, trn/neg_log_likelihood  3.380e+04, trn/neg_log_prior  2.118e+05, trn/lr  4.179e-07, trn/temperature  1.000e+00, val/acc 7.250e-01, val/nll 7.874e-01
[2023-02-08 06:45:48] [Cycle   7/ 30][Epoch 112/200] trn/posterior_energy  2.472e+05, trn/neg_log_likelihood  3.552e+04, trn/neg_log_prior  2.117e+05, trn/lr  4.102e-07, trn/temperature  1.000e+00, val/acc 6.877e-01, val/nll 8.777e-01
[2023-02-08 06:45:53] [Cycle   7/ 30][Epoch 113/200] trn/posterior_energy  2.449e+05, trn/neg_log_likelihood  3.302e+04, trn/neg_log_prior  2.119e+05, trn/lr  4.025e-07, trn/temperature  1.000e+00, val/acc 7.179e-01, val/nll 8.239e-01
[2023-02-08 06:45:57] [Cycle   7/ 30][Epoch 114/200] trn/posterior_energy  2.454e+05, trn/neg_log_likelihood  3.381e+04, trn/neg_log_prior  2.116e+05, trn/lr  3.948e-07, trn/temperature  1.000e+00, val/acc 6.738e-01, val/nll 9.170e-01
[2023-02-08 06:46:01] [Cycle   7/ 30][Epoch 115/200] trn/posterior_energy  2.454e+05, trn/neg_log_likelihood  3.379e+04, trn/neg_log_prior  2.116e+05, trn/lr  3.871e-07, trn/temperature  1.000e+00, val/acc 7.127e-01, val/nll 8.203e-01
[2023-02-08 06:46:05] [Cycle   7/ 30][Epoch 116/200] trn/posterior_energy  2.458e+05, trn/neg_log_likelihood  3.375e+04, trn/neg_log_prior  2.120e+05, trn/lr  3.795e-07, trn/temperature  1.000e+00, val/acc 6.918e-01, val/nll 8.936e-01
[2023-02-08 06:46:10] [Cycle   7/ 30][Epoch 117/200] trn/posterior_energy  2.447e+05, trn/neg_log_likelihood  3.279e+04, trn/neg_log_prior  2.119e+05, trn/lr  3.719e-07, trn/temperature  1.000e+00, val/acc 6.967e-01, val/nll 8.758e-01
[2023-02-08 06:46:14] [Cycle   7/ 30][Epoch 118/200] trn/posterior_energy  2.456e+05, trn/neg_log_likelihood  3.351e+04, trn/neg_log_prior  2.121e+05, trn/lr  3.643e-07, trn/temperature  1.000e+00, val/acc 7.304e-01, val/nll 7.895e-01
[2023-02-08 06:46:18] [Cycle   7/ 30][Epoch 119/200] trn/posterior_energy  2.456e+05, trn/neg_log_likelihood  3.380e+04, trn/neg_log_prior  2.118e+05, trn/lr  3.567e-07, trn/temperature  1.000e+00, val/acc 6.829e-01, val/nll 9.008e-01
[2023-02-08 06:46:22] [Cycle   7/ 30][Epoch 120/200] trn/posterior_energy  2.460e+05, trn/neg_log_likelihood  3.425e+04, trn/neg_log_prior  2.117e+05, trn/lr  3.492e-07, trn/temperature  1.000e+00, val/acc 6.851e-01, val/nll 9.058e-01
[2023-02-08 06:46:27] [Cycle   7/ 30][Epoch 121/200] trn/posterior_energy  2.466e+05, trn/neg_log_likelihood  3.487e+04, trn/neg_log_prior  2.118e+05, trn/lr  3.418e-07, trn/temperature  1.000e+00, val/acc 7.251e-01, val/nll 7.970e-01
[2023-02-08 06:46:31] [Cycle   7/ 30][Epoch 122/200] trn/posterior_energy  2.445e+05, trn/neg_log_likelihood  3.284e+04, trn/neg_log_prior  2.116e+05, trn/lr  3.343e-07, trn/temperature  1.000e+00, val/acc 7.154e-01, val/nll 8.170e-01
[2023-02-08 06:46:35] [Cycle   7/ 30][Epoch 123/200] trn/posterior_energy  2.461e+05, trn/neg_log_likelihood  3.466e+04, trn/neg_log_prior  2.115e+05, trn/lr  3.270e-07, trn/temperature  1.000e+00, val/acc 6.888e-01, val/nll 8.797e-01
[2023-02-08 06:46:39] [Cycle   7/ 30][Epoch 124/200] trn/posterior_energy  2.459e+05, trn/neg_log_likelihood  3.408e+04, trn/neg_log_prior  2.119e+05, trn/lr  3.196e-07, trn/temperature  1.000e+00, val/acc 6.832e-01, val/nll 9.102e-01
[2023-02-08 06:46:44] [Cycle   7/ 30][Epoch 125/200] trn/posterior_energy  2.449e+05, trn/neg_log_likelihood  3.310e+04, trn/neg_log_prior  2.118e+05, trn/lr  3.123e-07, trn/temperature  1.000e+00, val/acc 6.903e-01, val/nll 8.950e-01
[2023-02-08 06:46:48] [Cycle   7/ 30][Epoch 126/200] trn/posterior_energy  2.446e+05, trn/neg_log_likelihood  3.271e+04, trn/neg_log_prior  2.119e+05, trn/lr  3.050e-07, trn/temperature  1.000e+00, val/acc 6.915e-01, val/nll 9.018e-01
[2023-02-08 06:46:52] [Cycle   7/ 30][Epoch 127/200] trn/posterior_energy  2.449e+05, trn/neg_log_likelihood  3.332e+04, trn/neg_log_prior  2.116e+05, trn/lr  2.978e-07, trn/temperature  1.000e+00, val/acc 6.916e-01, val/nll 8.864e-01
[2023-02-08 06:46:56] [Cycle   7/ 30][Epoch 128/200] trn/posterior_energy  2.442e+05, trn/neg_log_likelihood  3.278e+04, trn/neg_log_prior  2.114e+05, trn/lr  2.907e-07, trn/temperature  1.000e+00, val/acc 7.179e-01, val/nll 7.983e-01
[2023-02-08 06:47:01] [Cycle   7/ 30][Epoch 129/200] trn/posterior_energy  2.428e+05, trn/neg_log_likelihood  3.189e+04, trn/neg_log_prior  2.109e+05, trn/lr  2.836e-07, trn/temperature  1.000e+00, val/acc 7.209e-01, val/nll 8.089e-01
[2023-02-08 06:47:05] [Cycle   7/ 30][Epoch 130/200] trn/posterior_energy  2.432e+05, trn/neg_log_likelihood  3.275e+04, trn/neg_log_prior  2.104e+05, trn/lr  2.765e-07, trn/temperature  1.000e+00, val/acc 7.024e-01, val/nll 8.500e-01
[2023-02-08 06:47:09] [Cycle   7/ 30][Epoch 131/200] trn/posterior_energy  2.413e+05, trn/neg_log_likelihood  3.087e+04, trn/neg_log_prior  2.105e+05, trn/lr  2.695e-07, trn/temperature  1.000e+00, val/acc 7.309e-01, val/nll 7.727e-01
[2023-02-08 06:47:14] [Cycle   7/ 30][Epoch 132/200] trn/posterior_energy  2.412e+05, trn/neg_log_likelihood  3.104e+04, trn/neg_log_prior  2.102e+05, trn/lr  2.626e-07, trn/temperature  1.000e+00, val/acc 7.166e-01, val/nll 8.014e-01
[2023-02-08 06:47:18] [Cycle   7/ 30][Epoch 133/200] trn/posterior_energy  2.422e+05, trn/neg_log_likelihood  3.181e+04, trn/neg_log_prior  2.104e+05, trn/lr  2.557e-07, trn/temperature  1.000e+00, val/acc 7.229e-01, val/nll 8.024e-01
[2023-02-08 06:47:22] [Cycle   7/ 30][Epoch 134/200] trn/posterior_energy  2.421e+05, trn/neg_log_likelihood  3.142e+04, trn/neg_log_prior  2.106e+05, trn/lr  2.489e-07, trn/temperature  1.000e+00, val/acc 7.271e-01, val/nll 7.878e-01
[2023-02-08 06:47:26] [Cycle   7/ 30][Epoch 135/200] trn/posterior_energy  2.425e+05, trn/neg_log_likelihood  3.182e+04, trn/neg_log_prior  2.106e+05, trn/lr  2.421e-07, trn/temperature  1.000e+00, val/acc 7.248e-01, val/nll 7.995e-01
[2023-02-08 06:47:31] [Cycle   7/ 30][Epoch 136/200] trn/posterior_energy  2.418e+05, trn/neg_log_likelihood  3.139e+04, trn/neg_log_prior  2.104e+05, trn/lr  2.354e-07, trn/temperature  1.000e+00, val/acc 7.074e-01, val/nll 8.400e-01
[2023-02-08 06:47:35] [Cycle   7/ 30][Epoch 137/200] trn/posterior_energy  2.404e+05, trn/neg_log_likelihood  3.018e+04, trn/neg_log_prior  2.102e+05, trn/lr  2.288e-07, trn/temperature  1.000e+00, val/acc 7.233e-01, val/nll 8.173e-01
[2023-02-08 06:47:39] [Cycle   7/ 30][Epoch 138/200] trn/posterior_energy  2.407e+05, trn/neg_log_likelihood  3.059e+04, trn/neg_log_prior  2.101e+05, trn/lr  2.222e-07, trn/temperature  1.000e+00, val/acc 7.293e-01, val/nll 7.688e-01
[2023-02-08 06:47:43] [Cycle   7/ 30][Epoch 139/200] trn/posterior_energy  2.414e+05, trn/neg_log_likelihood  3.142e+04, trn/neg_log_prior  2.100e+05, trn/lr  2.157e-07, trn/temperature  1.000e+00, val/acc 7.000e-01, val/nll 8.464e-01
[2023-02-08 06:47:48] [Cycle   7/ 30][Epoch 140/200] trn/posterior_energy  2.411e+05, trn/neg_log_likelihood  3.096e+04, trn/neg_log_prior  2.101e+05, trn/lr  2.093e-07, trn/temperature  1.000e+00, val/acc 7.322e-01, val/nll 7.609e-01
[2023-02-08 06:47:52] [Cycle   7/ 30][Epoch 141/200] trn/posterior_energy  2.392e+05, trn/neg_log_likelihood  2.946e+04, trn/neg_log_prior  2.098e+05, trn/lr  2.029e-07, trn/temperature  1.000e+00, val/acc 7.259e-01, val/nll 8.012e-01
[2023-02-08 06:47:56] [Cycle   7/ 30][Epoch 142/200] trn/posterior_energy  2.390e+05, trn/neg_log_likelihood  2.952e+04, trn/neg_log_prior  2.095e+05, trn/lr  1.967e-07, trn/temperature  1.000e+00, val/acc 7.347e-01, val/nll 7.658e-01
[2023-02-08 06:48:00] [Cycle   7/ 30][Epoch 143/200] trn/posterior_energy  2.394e+05, trn/neg_log_likelihood  3.000e+04, trn/neg_log_prior  2.094e+05, trn/lr  1.905e-07, trn/temperature  1.000e+00, val/acc 7.247e-01, val/nll 7.772e-01
[2023-02-08 06:48:05] [Cycle   7/ 30][Epoch 144/200] trn/posterior_energy  2.392e+05, trn/neg_log_likelihood  2.968e+04, trn/neg_log_prior  2.095e+05, trn/lr  1.843e-07, trn/temperature  1.000e+00, val/acc 7.347e-01, val/nll 7.646e-01
[2023-02-08 06:48:09] [Cycle   7/ 30][Epoch 145/200] trn/posterior_energy  2.390e+05, trn/neg_log_likelihood  2.947e+04, trn/neg_log_prior  2.095e+05, trn/lr  1.783e-07, trn/temperature  1.000e+00, val/acc 7.425e-01, val/nll 7.547e-01
[2023-02-08 06:48:13] [Cycle   7/ 30][Epoch 146/200] trn/posterior_energy  2.384e+05, trn/neg_log_likelihood  2.872e+04, trn/neg_log_prior  2.096e+05, trn/lr  1.723e-07, trn/temperature  1.000e+00, val/acc 7.311e-01, val/nll 7.667e-01
[2023-02-08 06:48:17] [Cycle   7/ 30][Epoch 147/200] trn/posterior_energy  2.384e+05, trn/neg_log_likelihood  2.889e+04, trn/neg_log_prior  2.095e+05, trn/lr  1.664e-07, trn/temperature  1.000e+00, val/acc 7.335e-01, val/nll 7.742e-01
[2023-02-08 06:48:22] [Cycle   7/ 30][Epoch 148/200] trn/posterior_energy  2.386e+05, trn/neg_log_likelihood  2.953e+04, trn/neg_log_prior  2.091e+05, trn/lr  1.606e-07, trn/temperature  1.000e+00, val/acc 7.116e-01, val/nll 8.325e-01
[2023-02-08 06:48:26] [Cycle   7/ 30][Epoch 149/200] trn/posterior_energy  2.374e+05, trn/neg_log_likelihood  2.829e+04, trn/neg_log_prior  2.091e+05, trn/lr  1.549e-07, trn/temperature  1.000e+00, val/acc 7.541e-01, val/nll 7.107e-01
[2023-02-08 06:48:30] [Cycle   7/ 30][Epoch 150/200] trn/posterior_energy  2.367e+05, trn/neg_log_likelihood  2.770e+04, trn/neg_log_prior  2.090e+05, trn/lr  1.492e-07, trn/temperature  1.000e+00, val/acc 7.543e-01, val/nll 7.222e-01
[2023-02-08 06:48:35] [Cycle   7/ 30][Epoch 151/200] trn/posterior_energy  2.373e+05, trn/neg_log_likelihood  2.838e+04, trn/neg_log_prior  2.089e+05, trn/lr  1.437e-07, trn/temperature  1.000e+00, val/acc 7.545e-01, val/nll 7.112e-01
[2023-02-08 06:48:39] [Cycle   7/ 30][Epoch 152/200] trn/posterior_energy  2.367e+05, trn/neg_log_likelihood  2.768e+04, trn/neg_log_prior  2.090e+05, trn/lr  1.382e-07, trn/temperature  1.000e+00, val/acc 7.498e-01, val/nll 7.419e-01
[2023-02-08 06:48:43] [Cycle   7/ 30][Epoch 153/200] trn/posterior_energy  2.367e+05, trn/neg_log_likelihood  2.777e+04, trn/neg_log_prior  2.090e+05, trn/lr  1.328e-07, trn/temperature  1.000e+00, val/acc 7.396e-01, val/nll 7.664e-01
[2023-02-08 06:48:48] [Cycle   7/ 30][Epoch 154/200] trn/posterior_energy  2.361e+05, trn/neg_log_likelihood  2.723e+04, trn/neg_log_prior  2.089e+05, trn/lr  1.276e-07, trn/temperature  1.000e+00, val/acc 7.541e-01, val/nll 7.175e-01
[2023-02-08 06:48:52] [Cycle   7/ 30][Epoch 155/200] trn/posterior_energy  2.378e+05, trn/neg_log_likelihood  2.898e+04, trn/neg_log_prior  2.088e+05, trn/lr  1.224e-07, trn/temperature  1.000e+00, val/acc 7.295e-01, val/nll 7.600e-01
[2023-02-08 06:48:56] [Cycle   7/ 30][Epoch 156/200] trn/posterior_energy  2.362e+05, trn/neg_log_likelihood  2.743e+04, trn/neg_log_prior  2.088e+05, trn/lr  1.173e-07, trn/temperature  1.000e+00, val/acc 7.496e-01, val/nll 7.260e-01
[2023-02-08 06:49:00] [Cycle   7/ 30][Epoch 157/200] trn/posterior_energy  2.366e+05, trn/neg_log_likelihood  2.793e+04, trn/neg_log_prior  2.087e+05, trn/lr  1.123e-07, trn/temperature  1.000e+00, val/acc 7.572e-01, val/nll 7.092e-01
[2023-02-08 06:49:04] [Cycle   7/ 30][Epoch 158/200] trn/posterior_energy  2.360e+05, trn/neg_log_likelihood  2.717e+04, trn/neg_log_prior  2.088e+05, trn/lr  1.074e-07, trn/temperature  1.000e+00, val/acc 7.393e-01, val/nll 7.311e-01
[2023-02-08 06:49:09] [Cycle   7/ 30][Epoch 159/200] trn/posterior_energy  2.364e+05, trn/neg_log_likelihood  2.758e+04, trn/neg_log_prior  2.089e+05, trn/lr  1.025e-07, trn/temperature  1.000e+00, val/acc 7.606e-01, val/nll 6.958e-01
[2023-02-08 06:49:13] [Cycle   7/ 30][Epoch 160/200] trn/posterior_energy  2.352e+05, trn/neg_log_likelihood  2.642e+04, trn/neg_log_prior  2.087e+05, trn/lr  9.782e-08, trn/temperature  1.000e+00, val/acc 7.343e-01, val/nll 7.812e-01
[2023-02-08 06:49:17] [Cycle   7/ 30][Epoch 161/200] trn/posterior_energy  2.351e+05, trn/neg_log_likelihood  2.647e+04, trn/neg_log_prior  2.086e+05, trn/lr  9.320e-08, trn/temperature  1.000e+00, val/acc 7.360e-01, val/nll 7.521e-01
[2023-02-08 06:49:22] [Cycle   7/ 30][Epoch 162/200] trn/posterior_energy  2.346e+05, trn/neg_log_likelihood  2.606e+04, trn/neg_log_prior  2.085e+05, trn/lr  8.869e-08, trn/temperature  1.000e+00, val/acc 7.612e-01, val/nll 6.843e-01
[2023-02-08 06:49:26] [Cycle   7/ 30][Epoch 163/200] trn/posterior_energy  2.341e+05, trn/neg_log_likelihood  2.563e+04, trn/neg_log_prior  2.084e+05, trn/lr  8.427e-08, trn/temperature  1.000e+00, val/acc 7.540e-01, val/nll 7.178e-01
[2023-02-08 06:49:30] [Cycle   7/ 30][Epoch 164/200] trn/posterior_energy  2.344e+05, trn/neg_log_likelihood  2.592e+04, trn/neg_log_prior  2.084e+05, trn/lr  7.996e-08, trn/temperature  1.000e+00, val/acc 7.586e-01, val/nll 7.018e-01
[2023-02-08 06:49:34] [Cycle   7/ 30][Epoch 165/200] trn/posterior_energy  2.340e+05, trn/neg_log_likelihood  2.552e+04, trn/neg_log_prior  2.085e+05, trn/lr  7.575e-08, trn/temperature  1.000e+00, val/acc 7.600e-01, val/nll 6.939e-01
[2023-02-08 06:49:39] [Cycle   7/ 30][Epoch 166/200] trn/posterior_energy  2.339e+05, trn/neg_log_likelihood  2.529e+04, trn/neg_log_prior  2.086e+05, trn/lr  7.165e-08, trn/temperature  1.000e+00, val/acc 7.596e-01, val/nll 6.978e-01
