[2023-02-07 12:33:08] Environments:
------------  -------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/optax
------------  -------------------------------------------------------------------------------

[2023-02-07 12:33:08] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 1e-07
- args.optim_momentum    : 0.99
- args.num_cycles        : 30
- args.num_epochs_quiet  : 100
- args.num_epochs_noisy  : 0
- args.prior_precision   : 40.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SSE/bs-0080_nc-0030_ne-0100-0000_lr-0.0000001_mo-0.99_pr-04/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-07 12:33:42] [Cycle   1/ 30][Epoch   1/100] trn/posterior_energy  3.893e+05, trn/neg_log_likelihood  9.334e+04, trn/neg_log_prior  2.960e+05, trn/lr  9.999e-08, trn/temperature  0.000e+00, val/acc 2.410e-01, val/nll 2.002e+00
[2023-02-07 14:33:27] [Cycle  17/ 30][Epoch  67/100] trn/posterior_energy  2.734e+05, trn/neg_log_likelihood  4.198e+03, trn/neg_log_prior  2.692e+05, trn/lr  2.523e-08, trn/temperature  0.000e+00, val/acc 8.134e-01, val/nll 6.702e-01
[2023-02-07 14:33:31] [Cycle  17/ 30][Epoch  68/100] trn/posterior_energy  2.723e+05, trn/neg_log_likelihood  3.458e+03, trn/neg_log_prior  2.688e+05, trn/lr  2.388e-08, trn/temperature  0.000e+00, val/acc 8.217e-01, val/nll 6.678e-01
[2023-02-07 14:33:35] [Cycle  17/ 30][Epoch  69/100] trn/posterior_energy  2.709e+05, trn/neg_log_likelihood  2.513e+03, trn/neg_log_prior  2.684e+05, trn/lr  2.255e-08, trn/temperature  0.000e+00, val/acc 8.174e-01, val/nll 6.997e-01
[2023-02-07 14:33:40] [Cycle  17/ 30][Epoch  70/100] trn/posterior_energy  2.707e+05, trn/neg_log_likelihood  2.829e+03, trn/neg_log_prior  2.679e+05, trn/lr  2.125e-08, trn/temperature  0.000e+00, val/acc 8.171e-01, val/nll 6.919e-01
[2023-02-07 14:33:44] [Cycle  17/ 30][Epoch  71/100] trn/posterior_energy  2.700e+05, trn/neg_log_likelihood  2.473e+03, trn/neg_log_prior  2.675e+05, trn/lr  1.998e-08, trn/temperature  0.000e+00, val/acc 8.239e-01, val/nll 6.793e-01
[2023-02-07 14:33:48] [Cycle  17/ 30][Epoch  72/100] trn/posterior_energy  2.688e+05, trn/neg_log_likelihood  1.692e+03, trn/neg_log_prior  2.671e+05, trn/lr  1.874e-08, trn/temperature  0.000e+00, val/acc 8.222e-01, val/nll 7.030e-01
[2023-02-07 14:33:53] [Cycle  17/ 30][Epoch  73/100] trn/posterior_energy  2.685e+05, trn/neg_log_likelihood  1.853e+03, trn/neg_log_prior  2.666e+05, trn/lr  1.753e-08, trn/temperature  0.000e+00, val/acc 8.168e-01, val/nll 7.297e-01
[2023-02-07 14:33:57] [Cycle  17/ 30][Epoch  74/100] trn/posterior_energy  2.685e+05, trn/neg_log_likelihood  2.194e+03, trn/neg_log_prior  2.663e+05, trn/lr  1.635e-08, trn/temperature  0.000e+00, val/acc 8.221e-01, val/nll 6.765e-01
[2023-02-07 14:34:01] [Cycle  17/ 30][Epoch  75/100] trn/posterior_energy  2.678e+05, trn/neg_log_likelihood  1.803e+03, trn/neg_log_prior  2.660e+05, trn/lr  1.521e-08, trn/temperature  0.000e+00, val/acc 8.220e-01, val/nll 7.170e-01
[2023-02-07 14:34:05] [Cycle  17/ 30][Epoch  76/100] trn/posterior_energy  2.669e+05, trn/neg_log_likelihood  1.192e+03, trn/neg_log_prior  2.657e+05, trn/lr  1.410e-08, trn/temperature  0.000e+00, val/acc 8.242e-01, val/nll 6.878e-01
[2023-02-07 14:34:10] [Cycle  17/ 30][Epoch  77/100] trn/posterior_energy  2.659e+05, trn/neg_log_likelihood  6.277e+02, trn/neg_log_prior  2.653e+05, trn/lr  1.302e-08, trn/temperature  0.000e+00, val/acc 8.284e-01, val/nll 6.935e-01
[2023-02-07 14:34:14] [Cycle  17/ 30][Epoch  78/100] trn/posterior_energy  2.652e+05, trn/neg_log_likelihood  3.931e+02, trn/neg_log_prior  2.649e+05, trn/lr  1.198e-08, trn/temperature  0.000e+00, val/acc 8.354e-01, val/nll 6.762e-01
[2023-02-07 14:34:18] [Cycle  17/ 30][Epoch  79/100] trn/posterior_energy  2.647e+05, trn/neg_log_likelihood  3.133e+02, trn/neg_log_prior  2.644e+05, trn/lr  1.098e-08, trn/temperature  0.000e+00, val/acc 8.344e-01, val/nll 6.861e-01
[2023-02-07 14:34:22] [Cycle  17/ 30][Epoch  80/100] trn/posterior_energy  2.642e+05, trn/neg_log_likelihood  1.537e+02, trn/neg_log_prior  2.640e+05, trn/lr  1.002e-08, trn/temperature  0.000e+00, val/acc 8.398e-01, val/nll 6.624e-01
[2023-02-07 14:34:27] [Cycle  17/ 30][Epoch  81/100] trn/posterior_energy  2.638e+05, trn/neg_log_likelihood  1.272e+02, trn/neg_log_prior  2.637e+05, trn/lr  9.095e-09, trn/temperature  0.000e+00, val/acc 8.407e-01, val/nll 6.587e-01
[2023-02-07 14:34:31] [Cycle  17/ 30][Epoch  82/100] trn/posterior_energy  2.635e+05, trn/neg_log_likelihood  1.256e+02, trn/neg_log_prior  2.634e+05, trn/lr  8.212e-09, trn/temperature  0.000e+00, val/acc 8.405e-01, val/nll 6.552e-01
[2023-02-07 14:34:35] [Cycle  17/ 30][Epoch  83/100] trn/posterior_energy  2.632e+05, trn/neg_log_likelihood  1.316e+02, trn/neg_log_prior  2.631e+05, trn/lr  7.371e-09, trn/temperature  0.000e+00, val/acc 8.399e-01, val/nll 6.560e-01
[2023-02-07 14:34:40] [Cycle  17/ 30][Epoch  84/100] trn/posterior_energy  2.630e+05, trn/neg_log_likelihood  1.373e+02, trn/neg_log_prior  2.628e+05, trn/lr  6.571e-09, trn/temperature  0.000e+00, val/acc 8.414e-01, val/nll 6.548e-01
[2023-02-07 14:34:44] [Cycle  17/ 30][Epoch  85/100] trn/posterior_energy  2.628e+05, trn/neg_log_likelihood  1.423e+02, trn/neg_log_prior  2.626e+05, trn/lr  5.814e-09, trn/temperature  0.000e+00, val/acc 8.409e-01, val/nll 6.549e-01
[2023-02-07 14:34:48] [Cycle  17/ 30][Epoch  86/100] trn/posterior_energy  2.626e+05, trn/neg_log_likelihood  1.465e+02, trn/neg_log_prior  2.624e+05, trn/lr  5.101e-09, trn/temperature  0.000e+00, val/acc 8.412e-01, val/nll 6.545e-01
[2023-02-07 14:34:53] [Cycle  17/ 30][Epoch  87/100] trn/posterior_energy  2.624e+05, trn/neg_log_likelihood  1.499e+02, trn/neg_log_prior  2.623e+05, trn/lr  4.432e-09, trn/temperature  0.000e+00, val/acc 8.408e-01, val/nll 6.547e-01
[2023-02-07 14:34:57] [Cycle  17/ 30][Epoch  88/100] trn/posterior_energy  2.623e+05, trn/neg_log_likelihood  1.526e+02, trn/neg_log_prior  2.622e+05, trn/lr  3.809e-09, trn/temperature  0.000e+00, val/acc 8.413e-01, val/nll 6.555e-01
[2023-02-07 14:35:01] [Cycle  17/ 30][Epoch  89/100] trn/posterior_energy  2.622e+05, trn/neg_log_likelihood  1.546e+02, trn/neg_log_prior  2.621e+05, trn/lr  3.230e-09, trn/temperature  0.000e+00, val/acc 8.413e-01, val/nll 6.554e-01
[2023-02-07 14:35:06] [Cycle  17/ 30][Epoch  90/100] trn/posterior_energy  2.621e+05, trn/neg_log_likelihood  1.563e+02, trn/neg_log_prior  2.620e+05, trn/lr  2.698e-09, trn/temperature  0.000e+00, val/acc 8.419e-01, val/nll 6.557e-01
[2023-02-07 14:35:10] [Cycle  17/ 30][Epoch  91/100] trn/posterior_energy  2.621e+05, trn/neg_log_likelihood  1.575e+02, trn/neg_log_prior  2.619e+05, trn/lr  2.213e-09, trn/temperature  0.000e+00, val/acc 8.423e-01, val/nll 6.559e-01
[2023-02-07 14:35:14] [Cycle  17/ 30][Epoch  92/100] trn/posterior_energy  2.620e+05, trn/neg_log_likelihood  1.586e+02, trn/neg_log_prior  2.618e+05, trn/lr  1.775e-09, trn/temperature  0.000e+00, val/acc 8.420e-01, val/nll 6.564e-01
[2023-02-07 14:35:18] [Cycle  17/ 30][Epoch  93/100] trn/posterior_energy  2.619e+05, trn/neg_log_likelihood  1.593e+02, trn/neg_log_prior  2.618e+05, trn/lr  1.384e-09, trn/temperature  0.000e+00, val/acc 8.416e-01, val/nll 6.570e-01
[2023-02-07 14:35:23] [Cycle  17/ 30][Epoch  94/100] trn/posterior_energy  2.619e+05, trn/neg_log_likelihood  1.598e+02, trn/neg_log_prior  2.618e+05, trn/lr  1.041e-09, trn/temperature  0.000e+00, val/acc 8.417e-01, val/nll 6.571e-01
[2023-02-07 14:35:27] [Cycle  17/ 30][Epoch  95/100] trn/posterior_energy  2.619e+05, trn/neg_log_likelihood  1.602e+02, trn/neg_log_prior  2.617e+05, trn/lr  7.468e-10, trn/temperature  0.000e+00, val/acc 8.415e-01, val/nll 6.573e-01
[2023-02-07 14:35:31] [Cycle  17/ 30][Epoch  96/100] trn/posterior_energy  2.619e+05, trn/neg_log_likelihood  1.604e+02, trn/neg_log_prior  2.617e+05, trn/lr  5.011e-10, trn/temperature  0.000e+00, val/acc 8.419e-01, val/nll 6.574e-01
[2023-02-07 14:35:36] [Cycle  17/ 30][Epoch  97/100] trn/posterior_energy  2.619e+05, trn/neg_log_likelihood  1.606e+02, trn/neg_log_prior  2.617e+05, trn/lr  3.042e-10, trn/temperature  0.000e+00, val/acc 8.415e-01, val/nll 6.574e-01
[2023-02-07 14:35:40] [Cycle  17/ 30][Epoch  98/100] trn/posterior_energy  2.619e+05, trn/neg_log_likelihood  1.607e+02, trn/neg_log_prior  2.617e+05, trn/lr  1.563e-10, trn/temperature  0.000e+00, val/acc 8.416e-01, val/nll 6.575e-01
[2023-02-07 14:35:44] [Cycle  17/ 30][Epoch  99/100] trn/posterior_energy  2.618e+05, trn/neg_log_likelihood  1.607e+02, trn/neg_log_prior  2.617e+05, trn/lr  5.763e-11, trn/temperature  0.000e+00, val/acc 8.417e-01, val/nll 6.575e-01
[2023-02-07 14:35:49] [Cycle  17/ 30][Epoch 100/100] trn/posterior_energy  2.618e+05, trn/neg_log_likelihood  1.607e+02, trn/neg_log_prior  2.617e+05, trn/lr  8.248e-12, trn/temperature  0.000e+00, val/acc 8.417e-01, val/nll 6.575e-01, val/ens_acc 8.802e-01, val/ens_nll 3.645e-01 (test_acc: 8.358e-01, test_nll: 6.676e-01, test_ens_acc: 8.755e-01, test_ens_nll: 3.719e-01)
[2023-02-07 14:35:54] [Cycle  18/ 30][Epoch   1/100] trn/posterior_energy  2.848e+05, trn/neg_log_likelihood  2.161e+04, trn/neg_log_prior  2.632e+05, trn/lr  9.999e-08, trn/temperature  0.000e+00, val/acc 6.490e-01, val/nll 1.045e+00
[2023-02-07 14:35:58] [Cycle  18/ 30][Epoch   2/100] trn/posterior_energy  3.056e+05, trn/neg_log_likelihood  3.220e+04, trn/neg_log_prior  2.734e+05, trn/lr  9.994e-08, trn/temperature  0.000e+00, val/acc 7.579e-01, val/nll 7.219e-01
[2023-02-07 14:36:02] [Cycle  18/ 30][Epoch   3/100] trn/posterior_energy  3.005e+05, trn/neg_log_likelihood  2.636e+04, trn/neg_log_prior  2.741e+05, trn/lr  9.984e-08, trn/temperature  0.000e+00, val/acc 7.733e-01, val/nll 6.783e-01
[2023-02-07 14:36:07] [Cycle  18/ 30][Epoch   4/100] trn/posterior_energy  2.970e+05, trn/neg_log_likelihood  2.292e+04, trn/neg_log_prior  2.741e+05, trn/lr  9.970e-08, trn/temperature  0.000e+00, val/acc 7.772e-01, val/nll 6.850e-01
[2023-02-07 14:36:11] [Cycle  18/ 30][Epoch   5/100] trn/posterior_energy  2.943e+05, trn/neg_log_likelihood  2.032e+04, trn/neg_log_prior  2.740e+05, trn/lr  9.950e-08, trn/temperature  0.000e+00, val/acc 7.865e-01, val/nll 6.504e-01
[2023-02-07 14:36:15] [Cycle  18/ 30][Epoch   6/100] trn/posterior_energy  2.964e+05, trn/neg_log_likelihood  2.204e+04, trn/neg_log_prior  2.743e+05, trn/lr  9.925e-08, trn/temperature  0.000e+00, val/acc 7.706e-01, val/nll 6.829e-01
[2023-02-07 14:36:20] [Cycle  18/ 30][Epoch   7/100] trn/posterior_energy  2.942e+05, trn/neg_log_likelihood  1.938e+04, trn/neg_log_prior  2.749e+05, trn/lr  9.896e-08, trn/temperature  0.000e+00, val/acc 7.988e-01, val/nll 6.064e-01
[2023-02-07 14:36:24] [Cycle  18/ 30][Epoch   8/100] trn/posterior_energy  2.942e+05, trn/neg_log_likelihood  1.947e+04, trn/neg_log_prior  2.747e+05, trn/lr  9.862e-08, trn/temperature  0.000e+00, val/acc 7.896e-01, val/nll 6.292e-01
[2023-02-07 14:36:28] [Cycle  18/ 30][Epoch   9/100] trn/posterior_energy  2.942e+05, trn/neg_log_likelihood  1.922e+04, trn/neg_log_prior  2.750e+05, trn/lr  9.823e-08, trn/temperature  0.000e+00, val/acc 7.744e-01, val/nll 7.006e-01
[2023-02-07 14:36:33] [Cycle  18/ 30][Epoch  10/100] trn/posterior_energy  2.953e+05, trn/neg_log_likelihood  2.009e+04, trn/neg_log_prior  2.752e+05, trn/lr  9.779e-08, trn/temperature  0.000e+00, val/acc 7.795e-01, val/nll 6.651e-01
[2023-02-07 14:36:37] [Cycle  18/ 30][Epoch  11/100] trn/posterior_energy  2.956e+05, trn/neg_log_likelihood  1.981e+04, trn/neg_log_prior  2.758e+05, trn/lr  9.730e-08, trn/temperature  0.000e+00, val/acc 7.997e-01, val/nll 6.042e-01
[2023-02-07 14:36:41] [Cycle  18/ 30][Epoch  12/100] trn/posterior_energy  2.957e+05, trn/neg_log_likelihood  1.984e+04, trn/neg_log_prior  2.758e+05, trn/lr  9.677e-08, trn/temperature  0.000e+00, val/acc 7.796e-01, val/nll 6.861e-01
[2023-02-07 14:36:45] [Cycle  18/ 30][Epoch  13/100] trn/posterior_energy  2.947e+05, trn/neg_log_likelihood  1.868e+04, trn/neg_log_prior  2.760e+05, trn/lr  9.619e-08, trn/temperature  0.000e+00, val/acc 7.854e-01, val/nll 6.702e-01
[2023-02-07 14:36:50] [Cycle  18/ 30][Epoch  14/100] trn/posterior_energy  2.939e+05, trn/neg_log_likelihood  1.798e+04, trn/neg_log_prior  2.760e+05, trn/lr  9.557e-08, trn/temperature  0.000e+00, val/acc 7.835e-01, val/nll 6.672e-01
[2023-02-07 14:36:54] [Cycle  18/ 30][Epoch  15/100] trn/posterior_energy  2.935e+05, trn/neg_log_likelihood  1.794e+04, trn/neg_log_prior  2.756e+05, trn/lr  9.490e-08, trn/temperature  0.000e+00, val/acc 7.598e-01, val/nll 7.474e-01
[2023-02-07 14:36:58] [Cycle  18/ 30][Epoch  16/100] trn/posterior_energy  2.938e+05, trn/neg_log_likelihood  1.825e+04, trn/neg_log_prior  2.756e+05, trn/lr  9.419e-08, trn/temperature  0.000e+00, val/acc 7.829e-01, val/nll 6.580e-01
[2023-02-07 14:37:03] [Cycle  18/ 30][Epoch  17/100] trn/posterior_energy  2.939e+05, trn/neg_log_likelihood  1.831e+04, trn/neg_log_prior  2.756e+05, trn/lr  9.343e-08, trn/temperature  0.000e+00, val/acc 7.800e-01, val/nll 6.692e-01
[2023-02-07 14:37:07] [Cycle  18/ 30][Epoch  18/100] trn/posterior_energy  2.931e+05, trn/neg_log_likelihood  1.746e+04, trn/neg_log_prior  2.757e+05, trn/lr  9.263e-08, trn/temperature  0.000e+00, val/acc 7.935e-01, val/nll 6.295e-01
[2023-02-07 14:37:11] [Cycle  18/ 30][Epoch  19/100] trn/posterior_energy  2.930e+05, trn/neg_log_likelihood  1.755e+04, trn/neg_log_prior  2.754e+05, trn/lr  9.179e-08, trn/temperature  0.000e+00, val/acc 7.879e-01, val/nll 6.442e-01
[2023-02-07 14:37:16] [Cycle  18/ 30][Epoch  20/100] trn/posterior_energy  2.931e+05, trn/neg_log_likelihood  1.753e+04, trn/neg_log_prior  2.755e+05, trn/lr  9.091e-08, trn/temperature  0.000e+00, val/acc 7.836e-01, val/nll 6.648e-01
[2023-02-07 14:37:20] [Cycle  18/ 30][Epoch  21/100] trn/posterior_energy  2.918e+05, trn/neg_log_likelihood  1.648e+04, trn/neg_log_prior  2.753e+05, trn/lr  8.998e-08, trn/temperature  0.000e+00, val/acc 7.883e-01, val/nll 6.559e-01
[2023-02-07 14:37:24] [Cycle  18/ 30][Epoch  22/100] trn/posterior_energy  2.932e+05, trn/neg_log_likelihood  1.791e+04, trn/neg_log_prior  2.753e+05, trn/lr  8.902e-08, trn/temperature  0.000e+00, val/acc 7.750e-01, val/nll 6.999e-01
[2023-02-07 14:37:28] [Cycle  18/ 30][Epoch  23/100] trn/posterior_energy  2.921e+05, trn/neg_log_likelihood  1.648e+04, trn/neg_log_prior  2.756e+05, trn/lr  8.802e-08, trn/temperature  0.000e+00, val/acc 7.915e-01, val/nll 6.396e-01
[2023-02-07 14:37:33] [Cycle  18/ 30][Epoch  24/100] trn/posterior_energy  2.909e+05, trn/neg_log_likelihood  1.565e+04, trn/neg_log_prior  2.752e+05, trn/lr  8.698e-08, trn/temperature  0.000e+00, val/acc 7.945e-01, val/nll 6.582e-01
[2023-02-07 14:37:37] [Cycle  18/ 30][Epoch  25/100] trn/posterior_energy  2.927e+05, trn/neg_log_likelihood  1.741e+04, trn/neg_log_prior  2.753e+05, trn/lr  8.591e-08, trn/temperature  0.000e+00, val/acc 7.740e-01, val/nll 7.192e-01
[2023-02-07 14:37:41] [Cycle  18/ 30][Epoch  26/100] trn/posterior_energy  2.917e+05, trn/neg_log_likelihood  1.628e+04, trn/neg_log_prior  2.754e+05, trn/lr  8.480e-08, trn/temperature  0.000e+00, val/acc 7.864e-01, val/nll 6.606e-01
[2023-02-07 14:37:46] [Cycle  18/ 30][Epoch  27/100] trn/posterior_energy  2.916e+05, trn/neg_log_likelihood  1.618e+04, trn/neg_log_prior  2.754e+05, trn/lr  8.365e-08, trn/temperature  0.000e+00, val/acc 7.976e-01, val/nll 6.110e-01
[2023-02-07 14:37:50] [Cycle  18/ 30][Epoch  28/100] trn/posterior_energy  2.914e+05, trn/neg_log_likelihood  1.598e+04, trn/neg_log_prior  2.754e+05, trn/lr  8.247e-08, trn/temperature  0.000e+00, val/acc 7.963e-01, val/nll 6.156e-01
[2023-02-07 14:37:54] [Cycle  18/ 30][Epoch  29/100] trn/posterior_energy  2.920e+05, trn/neg_log_likelihood  1.654e+04, trn/neg_log_prior  2.755e+05, trn/lr  8.126e-08, trn/temperature  0.000e+00, val/acc 7.982e-01, val/nll 6.125e-01
[2023-02-07 14:37:58] [Cycle  18/ 30][Epoch  30/100] trn/posterior_energy  2.901e+05, trn/neg_log_likelihood  1.488e+04, trn/neg_log_prior  2.753e+05, trn/lr  8.002e-08, trn/temperature  0.000e+00, val/acc 7.981e-01, val/nll 6.101e-01
[2023-02-07 14:38:03] [Cycle  18/ 30][Epoch  31/100] trn/posterior_energy  2.894e+05, trn/neg_log_likelihood  1.452e+04, trn/neg_log_prior  2.749e+05, trn/lr  7.875e-08, trn/temperature  0.000e+00, val/acc 7.954e-01, val/nll 6.395e-01
[2023-02-07 14:38:07] [Cycle  18/ 30][Epoch  32/100] trn/posterior_energy  2.898e+05, trn/neg_log_likelihood  1.510e+04, trn/neg_log_prior  2.747e+05, trn/lr  7.745e-08, trn/temperature  0.000e+00, val/acc 8.028e-01, val/nll 6.102e-01
[2023-02-07 14:38:11] [Cycle  18/ 30][Epoch  33/100] trn/posterior_energy  2.894e+05, trn/neg_log_likelihood  1.472e+04, trn/neg_log_prior  2.747e+05, trn/lr  7.613e-08, trn/temperature  0.000e+00, val/acc 7.576e-01, val/nll 7.858e-01
[2023-02-07 14:38:16] [Cycle  18/ 30][Epoch  34/100] trn/posterior_energy  2.895e+05, trn/neg_log_likelihood  1.474e+04, trn/neg_log_prior  2.747e+05, trn/lr  7.477e-08, trn/temperature  0.000e+00, val/acc 7.981e-01, val/nll 6.230e-01
[2023-02-07 14:38:20] [Cycle  18/ 30][Epoch  35/100] trn/posterior_energy  2.900e+05, trn/neg_log_likelihood  1.515e+04, trn/neg_log_prior  2.748e+05, trn/lr  7.340e-08, trn/temperature  0.000e+00, val/acc 7.940e-01, val/nll 6.169e-01
[2023-02-07 14:38:24] [Cycle  18/ 30][Epoch  36/100] trn/posterior_energy  2.890e+05, trn/neg_log_likelihood  1.420e+04, trn/neg_log_prior  2.748e+05, trn/lr  7.200e-08, trn/temperature  0.000e+00, val/acc 7.915e-01, val/nll 6.649e-01
[2023-02-07 14:38:29] [Cycle  18/ 30][Epoch  37/100] trn/posterior_energy  2.885e+05, trn/neg_log_likelihood  1.388e+04, trn/neg_log_prior  2.746e+05, trn/lr  7.058e-08, trn/temperature  0.000e+00, val/acc 8.080e-01, val/nll 5.927e-01
[2023-02-07 14:38:33] [Cycle  18/ 30][Epoch  38/100] trn/posterior_energy  2.879e+05, trn/neg_log_likelihood  1.351e+04, trn/neg_log_prior  2.744e+05, trn/lr  6.913e-08, trn/temperature  0.000e+00, val/acc 7.908e-01, val/nll 6.520e-01
[2023-02-07 14:38:37] [Cycle  18/ 30][Epoch  39/100] trn/posterior_energy  2.877e+05, trn/neg_log_likelihood  1.336e+04, trn/neg_log_prior  2.744e+05, trn/lr  6.767e-08, trn/temperature  0.000e+00, val/acc 7.877e-01, val/nll 6.794e-01
[2023-02-07 14:38:41] [Cycle  18/ 30][Epoch  40/100] trn/posterior_energy  2.873e+05, trn/neg_log_likelihood  1.300e+04, trn/neg_log_prior  2.743e+05, trn/lr  6.620e-08, trn/temperature  0.000e+00, val/acc 8.088e-01, val/nll 6.059e-01
[2023-02-07 14:38:46] [Cycle  18/ 30][Epoch  41/100] trn/posterior_energy  2.879e+05, trn/neg_log_likelihood  1.383e+04, trn/neg_log_prior  2.741e+05, trn/lr  6.470e-08, trn/temperature  0.000e+00, val/acc 7.873e-01, val/nll 6.486e-01
[2023-02-07 14:38:50] [Cycle  18/ 30][Epoch  42/100] trn/posterior_energy  2.863e+05, trn/neg_log_likelihood  1.204e+04, trn/neg_log_prior  2.742e+05, trn/lr  6.319e-08, trn/temperature  0.000e+00, val/acc 8.085e-01, val/nll 6.052e-01
[2023-02-07 14:38:54] [Cycle  18/ 30][Epoch  43/100] trn/posterior_energy  2.865e+05, trn/neg_log_likelihood  1.252e+04, trn/neg_log_prior  2.740e+05, trn/lr  6.167e-08, trn/temperature  0.000e+00, val/acc 7.935e-01, val/nll 6.523e-01
[2023-02-07 14:38:59] [Cycle  18/ 30][Epoch  44/100] trn/posterior_energy  2.862e+05, trn/neg_log_likelihood  1.238e+04, trn/neg_log_prior  2.739e+05, trn/lr  6.014e-08, trn/temperature  0.000e+00, val/acc 7.791e-01, val/nll 6.877e-01
[2023-02-07 14:39:03] [Cycle  18/ 30][Epoch  45/100] trn/posterior_energy  2.862e+05, trn/neg_log_likelihood  1.225e+04, trn/neg_log_prior  2.740e+05, trn/lr  5.860e-08, trn/temperature  0.000e+00, val/acc 8.155e-01, val/nll 5.779e-01
[2023-02-07 14:39:07] [Cycle  18/ 30][Epoch  46/100] trn/posterior_energy  2.853e+05, trn/neg_log_likelihood  1.142e+04, trn/neg_log_prior  2.738e+05, trn/lr  5.705e-08, trn/temperature  0.000e+00, val/acc 8.085e-01, val/nll 5.923e-01
[2023-02-07 14:39:12] [Cycle  18/ 30][Epoch  47/100] trn/posterior_energy  2.841e+05, trn/neg_log_likelihood  1.054e+04, trn/neg_log_prior  2.735e+05, trn/lr  5.549e-08, trn/temperature  0.000e+00, val/acc 7.906e-01, val/nll 6.689e-01
[2023-02-07 14:39:16] [Cycle  18/ 30][Epoch  48/100] trn/posterior_energy  2.840e+05, trn/neg_log_likelihood  1.066e+04, trn/neg_log_prior  2.733e+05, trn/lr  5.392e-08, trn/temperature  0.000e+00, val/acc 8.051e-01, val/nll 6.194e-01
[2023-02-07 14:39:20] [Cycle  18/ 30][Epoch  49/100] trn/posterior_energy  2.840e+05, trn/neg_log_likelihood  1.086e+04, trn/neg_log_prior  2.732e+05, trn/lr  5.236e-08, trn/temperature  0.000e+00, val/acc 8.074e-01, val/nll 6.228e-01
[2023-02-07 14:39:24] [Cycle  18/ 30][Epoch  50/100] trn/posterior_energy  2.838e+05, trn/neg_log_likelihood  1.064e+04, trn/neg_log_prior  2.731e+05, trn/lr  5.079e-08, trn/temperature  0.000e+00, val/acc 8.067e-01, val/nll 6.105e-01
[2023-02-07 14:39:29] [Cycle  18/ 30][Epoch  51/100] trn/posterior_energy  2.821e+05, trn/neg_log_likelihood  9.079e+03, trn/neg_log_prior  2.730e+05, trn/lr  4.922e-08, trn/temperature  0.000e+00, val/acc 8.090e-01, val/nll 6.143e-01
[2023-02-07 14:39:33] [Cycle  18/ 30][Epoch  52/100] trn/posterior_energy  2.824e+05, trn/neg_log_likelihood  9.750e+03, trn/neg_log_prior  2.727e+05, trn/lr  4.765e-08, trn/temperature  0.000e+00, val/acc 7.962e-01, val/nll 6.561e-01
[2023-02-07 14:39:37] [Cycle  18/ 30][Epoch  53/100] trn/posterior_energy  2.817e+05, trn/neg_log_likelihood  9.156e+03, trn/neg_log_prior  2.725e+05, trn/lr  4.608e-08, trn/temperature  0.000e+00, val/acc 8.076e-01, val/nll 6.482e-01
[2023-02-07 14:39:42] [Cycle  18/ 30][Epoch  54/100] trn/posterior_energy  2.811e+05, trn/neg_log_likelihood  8.737e+03, trn/neg_log_prior  2.723e+05, trn/lr  4.452e-08, trn/temperature  0.000e+00, val/acc 8.041e-01, val/nll 6.268e-01
[2023-02-07 14:39:46] [Cycle  18/ 30][Epoch  55/100] trn/posterior_energy  2.799e+05, trn/neg_log_likelihood  7.762e+03, trn/neg_log_prior  2.721e+05, trn/lr  4.296e-08, trn/temperature  0.000e+00, val/acc 8.029e-01, val/nll 6.406e-01
[2023-02-07 14:39:50] [Cycle  18/ 30][Epoch  56/100] trn/posterior_energy  2.794e+05, trn/neg_log_likelihood  7.581e+03, trn/neg_log_prior  2.718e+05, trn/lr  4.141e-08, trn/temperature  0.000e+00, val/acc 8.059e-01, val/nll 6.678e-01
[2023-02-07 14:39:54] [Cycle  18/ 30][Epoch  57/100] trn/posterior_energy  2.788e+05, trn/neg_log_likelihood  7.338e+03, trn/neg_log_prior  2.715e+05, trn/lr  3.986e-08, trn/temperature  0.000e+00, val/acc 8.018e-01, val/nll 6.435e-01
[2023-02-07 14:39:59] [Cycle  18/ 30][Epoch  58/100] trn/posterior_energy  2.780e+05, trn/neg_log_likelihood  6.872e+03, trn/neg_log_prior  2.712e+05, trn/lr  3.833e-08, trn/temperature  0.000e+00, val/acc 8.221e-01, val/nll 6.134e-01
