[2023-02-06 11:17:06] Environments:
------------  --------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/optax
------------  --------------------------------------------------------------------------------

[2023-02-06 11:17:06] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 3e-06
- args.optim_momentum    : 0.97
- args.num_cycles        : 30
- args.num_epochs_quiet  : 0
- args.num_epochs_noisy  : 100
- args.prior_precision   : 20.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SGHMC/bs-0080_nc-0030_ne-0000-0100_lr-0.0000030_mo-0.97_pr-03/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-06 11:17:46] [Cycle   1/ 30][Epoch   1/100] trn/posterior_energy  3.383e+05, trn/neg_log_likelihood  8.761e+04, trn/neg_log_prior  2.507e+05, trn/lr  3.000e-06, trn/temperature  1.000e+00, val/acc 2.564e-01, val/nll 2.013e+00
[2023-02-06 13:17:20] [Cycle  14/ 30][Epoch  67/100] trn/posterior_energy  3.518e+05, trn/neg_log_likelihood  4.536e+04, trn/neg_log_prior  3.064e+05, trn/lr  7.569e-07, trn/temperature  1.000e+00, val/acc 5.701e-01, val/nll 1.197e+00
[2023-02-06 13:17:26] [Cycle  14/ 30][Epoch  68/100] trn/posterior_energy  3.527e+05, trn/neg_log_likelihood  4.595e+04, trn/neg_log_prior  3.067e+05, trn/lr  7.163e-07, trn/temperature  1.000e+00, val/acc 5.897e-01, val/nll 1.143e+00
[2023-02-06 13:17:31] [Cycle  14/ 30][Epoch  69/100] trn/posterior_energy  3.507e+05, trn/neg_log_likelihood  4.429e+04, trn/neg_log_prior  3.064e+05, trn/lr  6.765e-07, trn/temperature  1.000e+00, val/acc 5.640e-01, val/nll 1.209e+00
[2023-02-06 13:17:36] [Cycle  14/ 30][Epoch  70/100] trn/posterior_energy  3.509e+05, trn/neg_log_likelihood  4.487e+04, trn/neg_log_prior  3.060e+05, trn/lr  6.376e-07, trn/temperature  1.000e+00, val/acc 6.008e-01, val/nll 1.109e+00
[2023-02-06 13:17:42] [Cycle  14/ 30][Epoch  71/100] trn/posterior_energy  3.498e+05, trn/neg_log_likelihood  4.379e+04, trn/neg_log_prior  3.061e+05, trn/lr  5.994e-07, trn/temperature  1.000e+00, val/acc 6.048e-01, val/nll 1.112e+00
[2023-02-06 13:17:47] [Cycle  14/ 30][Epoch  72/100] trn/posterior_energy  3.486e+05, trn/neg_log_likelihood  4.299e+04, trn/neg_log_prior  3.056e+05, trn/lr  5.622e-07, trn/temperature  1.000e+00, val/acc 6.077e-01, val/nll 1.083e+00
[2023-02-06 13:17:52] [Cycle  14/ 30][Epoch  73/100] trn/posterior_energy  3.481e+05, trn/neg_log_likelihood  4.258e+04, trn/neg_log_prior  3.056e+05, trn/lr  5.259e-07, trn/temperature  1.000e+00, val/acc 5.872e-01, val/nll 1.124e+00
[2023-02-06 13:17:57] [Cycle  14/ 30][Epoch  74/100] trn/posterior_energy  3.469e+05, trn/neg_log_likelihood  4.125e+04, trn/neg_log_prior  3.057e+05, trn/lr  4.906e-07, trn/temperature  1.000e+00, val/acc 6.243e-01, val/nll 1.035e+00
[2023-02-06 13:18:02] [Cycle  14/ 30][Epoch  75/100] trn/posterior_energy  3.468e+05, trn/neg_log_likelihood  4.100e+04, trn/neg_log_prior  3.058e+05, trn/lr  4.562e-07, trn/temperature  1.000e+00, val/acc 6.392e-01, val/nll 9.894e-01
[2023-02-06 13:18:08] [Cycle  14/ 30][Epoch  76/100] trn/posterior_energy  3.457e+05, trn/neg_log_likelihood  4.005e+04, trn/neg_log_prior  3.056e+05, trn/lr  4.229e-07, trn/temperature  1.000e+00, val/acc 6.527e-01, val/nll 9.913e-01
[2023-02-06 13:18:13] [Cycle  14/ 30][Epoch  77/100] trn/posterior_energy  3.450e+05, trn/neg_log_likelihood  3.983e+04, trn/neg_log_prior  3.052e+05, trn/lr  3.906e-07, trn/temperature  1.000e+00, val/acc 6.153e-01, val/nll 1.040e+00
[2023-02-06 13:18:18] [Cycle  14/ 30][Epoch  78/100] trn/posterior_energy  3.439e+05, trn/neg_log_likelihood  3.871e+04, trn/neg_log_prior  3.052e+05, trn/lr  3.595e-07, trn/temperature  1.000e+00, val/acc 6.593e-01, val/nll 9.654e-01
[2023-02-06 13:18:23] [Cycle  14/ 30][Epoch  79/100] trn/posterior_energy  3.436e+05, trn/neg_log_likelihood  3.870e+04, trn/neg_log_prior  3.049e+05, trn/lr  3.294e-07, trn/temperature  1.000e+00, val/acc 6.592e-01, val/nll 9.544e-01
[2023-02-06 13:18:29] [Cycle  14/ 30][Epoch  80/100] trn/posterior_energy  3.422e+05, trn/neg_log_likelihood  3.746e+04, trn/neg_log_prior  3.047e+05, trn/lr  3.005e-07, trn/temperature  1.000e+00, val/acc 6.628e-01, val/nll 9.401e-01
[2023-02-06 13:18:34] [Cycle  14/ 30][Epoch  81/100] trn/posterior_energy  3.421e+05, trn/neg_log_likelihood  3.739e+04, trn/neg_log_prior  3.047e+05, trn/lr  2.729e-07, trn/temperature  1.000e+00, val/acc 6.698e-01, val/nll 9.236e-01
[2023-02-06 13:18:39] [Cycle  14/ 30][Epoch  82/100] trn/posterior_energy  3.419e+05, trn/neg_log_likelihood  3.713e+04, trn/neg_log_prior  3.048e+05, trn/lr  2.464e-07, trn/temperature  1.000e+00, val/acc 6.866e-01, val/nll 8.877e-01
[2023-02-06 13:18:44] [Cycle  14/ 30][Epoch  83/100] trn/posterior_energy  3.401e+05, trn/neg_log_likelihood  3.556e+04, trn/neg_log_prior  3.046e+05, trn/lr  2.211e-07, trn/temperature  1.000e+00, val/acc 6.759e-01, val/nll 9.166e-01
[2023-02-06 13:18:50] [Cycle  14/ 30][Epoch  84/100] trn/posterior_energy  3.402e+05, trn/neg_log_likelihood  3.553e+04, trn/neg_log_prior  3.046e+05, trn/lr  1.971e-07, trn/temperature  1.000e+00, val/acc 6.717e-01, val/nll 9.181e-01
[2023-02-06 13:18:55] [Cycle  14/ 30][Epoch  85/100] trn/posterior_energy  3.390e+05, trn/neg_log_likelihood  3.434e+04, trn/neg_log_prior  3.047e+05, trn/lr  1.744e-07, trn/temperature  1.000e+00, val/acc 6.824e-01, val/nll 9.130e-01
[2023-02-06 13:19:00] [Cycle  14/ 30][Epoch  86/100] trn/posterior_energy  3.391e+05, trn/neg_log_likelihood  3.441e+04, trn/neg_log_prior  3.047e+05, trn/lr  1.530e-07, trn/temperature  1.000e+00, val/acc 6.985e-01, val/nll 8.634e-01
[2023-02-06 13:19:06] [Cycle  14/ 30][Epoch  87/100] trn/posterior_energy  3.378e+05, trn/neg_log_likelihood  3.295e+04, trn/neg_log_prior  3.049e+05, trn/lr  1.330e-07, trn/temperature  1.000e+00, val/acc 6.907e-01, val/nll 8.814e-01
[2023-02-06 13:19:11] [Cycle  14/ 30][Epoch  88/100] trn/posterior_energy  3.372e+05, trn/neg_log_likelihood  3.246e+04, trn/neg_log_prior  3.047e+05, trn/lr  1.143e-07, trn/temperature  1.000e+00, val/acc 6.722e-01, val/nll 9.220e-01
[2023-02-06 13:19:16] [Cycle  14/ 30][Epoch  89/100] trn/posterior_energy  3.365e+05, trn/neg_log_likelihood  3.184e+04, trn/neg_log_prior  3.046e+05, trn/lr  9.691e-08, trn/temperature  1.000e+00, val/acc 7.081e-01, val/nll 8.405e-01
[2023-02-06 13:19:21] [Cycle  14/ 30][Epoch  90/100] trn/posterior_energy  3.357e+05, trn/neg_log_likelihood  3.117e+04, trn/neg_log_prior  3.045e+05, trn/lr  8.095e-08, trn/temperature  1.000e+00, val/acc 7.050e-01, val/nll 8.645e-01
[2023-02-06 13:19:27] [Cycle  14/ 30][Epoch  91/100] trn/posterior_energy  3.347e+05, trn/neg_log_likelihood  3.044e+04, trn/neg_log_prior  3.043e+05, trn/lr  6.638e-08, trn/temperature  1.000e+00, val/acc 7.140e-01, val/nll 8.103e-01
[2023-02-06 13:19:32] [Cycle  14/ 30][Epoch  92/100] trn/posterior_energy  3.341e+05, trn/neg_log_likelihood  2.999e+04, trn/neg_log_prior  3.041e+05, trn/lr  5.324e-08, trn/temperature  1.000e+00, val/acc 7.146e-01, val/nll 8.072e-01
[2023-02-06 13:19:37] [Cycle  14/ 30][Epoch  93/100] trn/posterior_energy  3.334e+05, trn/neg_log_likelihood  2.939e+04, trn/neg_log_prior  3.040e+05, trn/lr  4.152e-08, trn/temperature  1.000e+00, val/acc 7.220e-01, val/nll 7.983e-01
[2023-02-06 13:19:42] [Cycle  14/ 30][Epoch  94/100] trn/posterior_energy  3.328e+05, trn/neg_log_likelihood  2.893e+04, trn/neg_log_prior  3.039e+05, trn/lr  3.124e-08, trn/temperature  1.000e+00, val/acc 7.179e-01, val/nll 7.968e-01
[2023-02-06 13:19:47] [Cycle  14/ 30][Epoch  95/100] trn/posterior_energy  3.321e+05, trn/neg_log_likelihood  2.825e+04, trn/neg_log_prior  3.039e+05, trn/lr  2.240e-08, trn/temperature  1.000e+00, val/acc 7.211e-01, val/nll 7.794e-01
[2023-02-06 13:19:53] [Cycle  14/ 30][Epoch  96/100] trn/posterior_energy  3.317e+05, trn/neg_log_likelihood  2.791e+04, trn/neg_log_prior  3.038e+05, trn/lr  1.503e-08, trn/temperature  1.000e+00, val/acc 7.310e-01, val/nll 7.672e-01
[2023-02-06 13:19:58] [Cycle  14/ 30][Epoch  97/100] trn/posterior_energy  3.312e+05, trn/neg_log_likelihood  2.749e+04, trn/neg_log_prior  3.038e+05, trn/lr  9.125e-09, trn/temperature  1.000e+00, val/acc 7.298e-01, val/nll 7.685e-01
[2023-02-06 13:20:03] [Cycle  14/ 30][Epoch  98/100] trn/posterior_energy  3.310e+05, trn/neg_log_likelihood  2.725e+04, trn/neg_log_prior  3.038e+05, trn/lr  4.689e-09, trn/temperature  1.000e+00, val/acc 7.282e-01, val/nll 7.658e-01
[2023-02-06 13:20:08] [Cycle  14/ 30][Epoch  99/100] trn/posterior_energy  3.309e+05, trn/neg_log_likelihood  2.708e+04, trn/neg_log_prior  3.038e+05, trn/lr  1.729e-09, trn/temperature  1.000e+00, val/acc 7.306e-01, val/nll 7.636e-01
[2023-02-06 13:20:14] [Cycle  14/ 30][Epoch 100/100] trn/posterior_energy  3.307e+05, trn/neg_log_likelihood  2.695e+04, trn/neg_log_prior  3.038e+05, trn/lr  2.474e-10, trn/temperature  1.000e+00, val/acc 7.303e-01, val/nll 7.632e-01, val/ens_acc 8.044e-01, val/ens_nll 6.131e-01 (test_acc: 7.274e-01, test_nll: 7.712e-01, test_ens_acc: 8.001e-01, test_ens_nll: 6.209e-01)
[2023-02-06 13:20:20] [Cycle  15/ 30][Epoch   1/100] trn/posterior_energy  6.020e+05, trn/neg_log_likelihood  1.039e+05, trn/neg_log_prior  4.981e+05, trn/lr  3.000e-06, trn/temperature  1.000e+00, val/acc 2.020e-01, val/nll 2.103e+00
[2023-02-06 13:20:25] [Cycle  15/ 30][Epoch   2/100] trn/posterior_energy  4.102e+05, trn/neg_log_likelihood  8.081e+04, trn/neg_log_prior  3.294e+05, trn/lr  2.998e-06, trn/temperature  1.000e+00, val/acc 2.700e-01, val/nll 1.902e+00
[2023-02-06 13:20:30] [Cycle  15/ 30][Epoch   3/100] trn/posterior_energy  3.811e+05, trn/neg_log_likelihood  7.645e+04, trn/neg_log_prior  3.046e+05, trn/lr  2.995e-06, trn/temperature  1.000e+00, val/acc 2.857e-01, val/nll 1.898e+00
[2023-02-06 13:20:35] [Cycle  15/ 30][Epoch   4/100] trn/posterior_energy  3.766e+05, trn/neg_log_likelihood  7.335e+04, trn/neg_log_prior  3.033e+05, trn/lr  2.991e-06, trn/temperature  1.000e+00, val/acc 3.525e-01, val/nll 1.745e+00
[2023-02-06 13:20:41] [Cycle  15/ 30][Epoch   5/100] trn/posterior_energy  3.756e+05, trn/neg_log_likelihood  7.204e+04, trn/neg_log_prior  3.036e+05, trn/lr  2.985e-06, trn/temperature  1.000e+00, val/acc 3.430e-01, val/nll 1.756e+00
[2023-02-06 13:20:46] [Cycle  15/ 30][Epoch   6/100] trn/posterior_energy  3.733e+05, trn/neg_log_likelihood  7.082e+04, trn/neg_log_prior  3.025e+05, trn/lr  2.978e-06, trn/temperature  1.000e+00, val/acc 3.764e-01, val/nll 1.704e+00
[2023-02-06 13:20:51] [Cycle  15/ 30][Epoch   7/100] trn/posterior_energy  3.735e+05, trn/neg_log_likelihood  7.017e+04, trn/neg_log_prior  3.034e+05, trn/lr  2.969e-06, trn/temperature  1.000e+00, val/acc 3.723e-01, val/nll 1.698e+00
[2023-02-06 13:20:56] [Cycle  15/ 30][Epoch   8/100] trn/posterior_energy  3.733e+05, trn/neg_log_likelihood  6.967e+04, trn/neg_log_prior  3.036e+05, trn/lr  2.959e-06, trn/temperature  1.000e+00, val/acc 3.433e-01, val/nll 1.765e+00
[2023-02-06 13:21:02] [Cycle  15/ 30][Epoch   9/100] trn/posterior_energy  3.729e+05, trn/neg_log_likelihood  6.959e+04, trn/neg_log_prior  3.033e+05, trn/lr  2.947e-06, trn/temperature  1.000e+00, val/acc 3.851e-01, val/nll 1.663e+00
[2023-02-06 13:21:07] [Cycle  15/ 30][Epoch  10/100] trn/posterior_energy  3.720e+05, trn/neg_log_likelihood  6.859e+04, trn/neg_log_prior  3.034e+05, trn/lr  2.934e-06, trn/temperature  1.000e+00, val/acc 4.071e-01, val/nll 1.617e+00
[2023-02-06 13:21:12] [Cycle  15/ 30][Epoch  11/100] trn/posterior_energy  3.720e+05, trn/neg_log_likelihood  6.833e+04, trn/neg_log_prior  3.036e+05, trn/lr  2.919e-06, trn/temperature  1.000e+00, val/acc 3.950e-01, val/nll 1.619e+00
[2023-02-06 13:21:17] [Cycle  15/ 30][Epoch  12/100] trn/posterior_energy  3.710e+05, trn/neg_log_likelihood  6.732e+04, trn/neg_log_prior  3.037e+05, trn/lr  2.903e-06, trn/temperature  1.000e+00, val/acc 3.940e-01, val/nll 1.627e+00
[2023-02-06 13:21:23] [Cycle  15/ 30][Epoch  13/100] trn/posterior_energy  3.720e+05, trn/neg_log_likelihood  6.798e+04, trn/neg_log_prior  3.040e+05, trn/lr  2.886e-06, trn/temperature  1.000e+00, val/acc 4.221e-01, val/nll 1.569e+00
[2023-02-06 13:21:28] [Cycle  15/ 30][Epoch  14/100] trn/posterior_energy  3.718e+05, trn/neg_log_likelihood  6.762e+04, trn/neg_log_prior  3.042e+05, trn/lr  2.867e-06, trn/temperature  1.000e+00, val/acc 4.090e-01, val/nll 1.612e+00
[2023-02-06 13:21:33] [Cycle  15/ 30][Epoch  15/100] trn/posterior_energy  3.711e+05, trn/neg_log_likelihood  6.690e+04, trn/neg_log_prior  3.042e+05, trn/lr  2.847e-06, trn/temperature  1.000e+00, val/acc 4.123e-01, val/nll 1.600e+00
[2023-02-06 13:21:38] [Cycle  15/ 30][Epoch  16/100] trn/posterior_energy  3.710e+05, trn/neg_log_likelihood  6.642e+04, trn/neg_log_prior  3.046e+05, trn/lr  2.826e-06, trn/temperature  1.000e+00, val/acc 4.007e-01, val/nll 1.592e+00
[2023-02-06 13:21:44] [Cycle  15/ 30][Epoch  17/100] trn/posterior_energy  3.706e+05, trn/neg_log_likelihood  6.677e+04, trn/neg_log_prior  3.038e+05, trn/lr  2.803e-06, trn/temperature  1.000e+00, val/acc 4.169e-01, val/nll 1.564e+00
[2023-02-06 13:21:49] [Cycle  15/ 30][Epoch  18/100] trn/posterior_energy  3.709e+05, trn/neg_log_likelihood  6.712e+04, trn/neg_log_prior  3.038e+05, trn/lr  2.779e-06, trn/temperature  1.000e+00, val/acc 4.176e-01, val/nll 1.616e+00
[2023-02-06 13:21:54] [Cycle  15/ 30][Epoch  19/100] trn/posterior_energy  3.702e+05, trn/neg_log_likelihood  6.610e+04, trn/neg_log_prior  3.041e+05, trn/lr  2.754e-06, trn/temperature  1.000e+00, val/acc 3.753e-01, val/nll 1.698e+00
[2023-02-06 13:21:59] [Cycle  15/ 30][Epoch  20/100] trn/posterior_energy  3.696e+05, trn/neg_log_likelihood  6.539e+04, trn/neg_log_prior  3.042e+05, trn/lr  2.727e-06, trn/temperature  1.000e+00, val/acc 4.338e-01, val/nll 1.525e+00
[2023-02-06 13:22:05] [Cycle  15/ 30][Epoch  21/100] trn/posterior_energy  3.696e+05, trn/neg_log_likelihood  6.525e+04, trn/neg_log_prior  3.043e+05, trn/lr  2.700e-06, trn/temperature  1.000e+00, val/acc 4.490e-01, val/nll 1.499e+00
[2023-02-06 13:22:10] [Cycle  15/ 30][Epoch  22/100] trn/posterior_energy  3.685e+05, trn/neg_log_likelihood  6.323e+04, trn/neg_log_prior  3.053e+05, trn/lr  2.671e-06, trn/temperature  1.000e+00, val/acc 4.383e-01, val/nll 1.539e+00
[2023-02-06 13:22:15] [Cycle  15/ 30][Epoch  23/100] trn/posterior_energy  3.698e+05, trn/neg_log_likelihood  6.360e+04, trn/neg_log_prior  3.062e+05, trn/lr  2.641e-06, trn/temperature  1.000e+00, val/acc 4.396e-01, val/nll 1.545e+00
[2023-02-06 13:22:20] [Cycle  15/ 30][Epoch  24/100] trn/posterior_energy  3.693e+05, trn/neg_log_likelihood  6.287e+04, trn/neg_log_prior  3.065e+05, trn/lr  2.609e-06, trn/temperature  1.000e+00, val/acc 4.494e-01, val/nll 1.500e+00
[2023-02-06 13:22:26] [Cycle  15/ 30][Epoch  25/100] trn/posterior_energy  3.694e+05, trn/neg_log_likelihood  6.265e+04, trn/neg_log_prior  3.068e+05, trn/lr  2.577e-06, trn/temperature  1.000e+00, val/acc 4.427e-01, val/nll 1.499e+00
[2023-02-06 13:22:31] [Cycle  15/ 30][Epoch  26/100] trn/posterior_energy  3.696e+05, trn/neg_log_likelihood  6.231e+04, trn/neg_log_prior  3.073e+05, trn/lr  2.544e-06, trn/temperature  1.000e+00, val/acc 4.527e-01, val/nll 1.475e+00
[2023-02-06 13:22:36] [Cycle  15/ 30][Epoch  27/100] trn/posterior_energy  3.681e+05, trn/neg_log_likelihood  6.042e+04, trn/neg_log_prior  3.077e+05, trn/lr  2.510e-06, trn/temperature  1.000e+00, val/acc 4.716e-01, val/nll 1.438e+00
[2023-02-06 13:22:41] [Cycle  15/ 30][Epoch  28/100] trn/posterior_energy  3.682e+05, trn/neg_log_likelihood  6.010e+04, trn/neg_log_prior  3.081e+05, trn/lr  2.474e-06, trn/temperature  1.000e+00, val/acc 4.789e-01, val/nll 1.451e+00
[2023-02-06 13:22:47] [Cycle  15/ 30][Epoch  29/100] trn/posterior_energy  3.674e+05, trn/neg_log_likelihood  5.944e+04, trn/neg_log_prior  3.080e+05, trn/lr  2.438e-06, trn/temperature  1.000e+00, val/acc 4.608e-01, val/nll 1.447e+00
[2023-02-06 13:22:52] [Cycle  15/ 30][Epoch  30/100] trn/posterior_energy  3.655e+05, trn/neg_log_likelihood  5.816e+04, trn/neg_log_prior  3.073e+05, trn/lr  2.401e-06, trn/temperature  1.000e+00, val/acc 5.050e-01, val/nll 1.323e+00
[2023-02-06 13:22:57] [Cycle  15/ 30][Epoch  31/100] trn/posterior_energy  3.649e+05, trn/neg_log_likelihood  5.793e+04, trn/neg_log_prior  3.069e+05, trn/lr  2.363e-06, trn/temperature  1.000e+00, val/acc 4.054e-01, val/nll 1.569e+00
[2023-02-06 13:23:02] [Cycle  15/ 30][Epoch  32/100] trn/posterior_energy  3.662e+05, trn/neg_log_likelihood  5.818e+04, trn/neg_log_prior  3.080e+05, trn/lr  2.324e-06, trn/temperature  1.000e+00, val/acc 4.989e-01, val/nll 1.393e+00
[2023-02-06 13:23:08] [Cycle  15/ 30][Epoch  33/100] trn/posterior_energy  3.651e+05, trn/neg_log_likelihood  5.715e+04, trn/neg_log_prior  3.079e+05, trn/lr  2.284e-06, trn/temperature  1.000e+00, val/acc 4.656e-01, val/nll 1.449e+00
[2023-02-06 13:23:13] [Cycle  15/ 30][Epoch  34/100] trn/posterior_energy  3.661e+05, trn/neg_log_likelihood  5.839e+04, trn/neg_log_prior  3.077e+05, trn/lr  2.243e-06, trn/temperature  1.000e+00, val/acc 4.670e-01, val/nll 1.445e+00
[2023-02-06 13:23:18] [Cycle  15/ 30][Epoch  35/100] trn/posterior_energy  3.650e+05, trn/neg_log_likelihood  5.708e+04, trn/neg_log_prior  3.079e+05, trn/lr  2.202e-06, trn/temperature  1.000e+00, val/acc 4.263e-01, val/nll 1.556e+00
[2023-02-06 13:23:23] [Cycle  15/ 30][Epoch  36/100] trn/posterior_energy  3.643e+05, trn/neg_log_likelihood  5.674e+04, trn/neg_log_prior  3.076e+05, trn/lr  2.160e-06, trn/temperature  1.000e+00, val/acc 5.023e-01, val/nll 1.344e+00
[2023-02-06 13:23:29] [Cycle  15/ 30][Epoch  37/100] trn/posterior_energy  3.635e+05, trn/neg_log_likelihood  5.579e+04, trn/neg_log_prior  3.078e+05, trn/lr  2.117e-06, trn/temperature  1.000e+00, val/acc 5.215e-01, val/nll 1.318e+00
[2023-02-06 13:23:34] [Cycle  15/ 30][Epoch  38/100] trn/posterior_energy  3.635e+05, trn/neg_log_likelihood  5.555e+04, trn/neg_log_prior  3.080e+05, trn/lr  2.074e-06, trn/temperature  1.000e+00, val/acc 5.303e-01, val/nll 1.298e+00
[2023-02-06 13:23:39] [Cycle  15/ 30][Epoch  39/100] trn/posterior_energy  3.639e+05, trn/neg_log_likelihood  5.623e+04, trn/neg_log_prior  3.077e+05, trn/lr  2.030e-06, trn/temperature  1.000e+00, val/acc 4.931e-01, val/nll 1.350e+00
[2023-02-06 13:23:44] [Cycle  15/ 30][Epoch  40/100] trn/posterior_energy  3.619e+05, trn/neg_log_likelihood  5.439e+04, trn/neg_log_prior  3.075e+05, trn/lr  1.986e-06, trn/temperature  1.000e+00, val/acc 5.042e-01, val/nll 1.362e+00
[2023-02-06 13:23:50] [Cycle  15/ 30][Epoch  41/100] trn/posterior_energy  3.628e+05, trn/neg_log_likelihood  5.561e+04, trn/neg_log_prior  3.072e+05, trn/lr  1.941e-06, trn/temperature  1.000e+00, val/acc 4.886e-01, val/nll 1.398e+00
[2023-02-06 13:23:55] [Cycle  15/ 30][Epoch  42/100] trn/posterior_energy  3.622e+05, trn/neg_log_likelihood  5.427e+04, trn/neg_log_prior  3.079e+05, trn/lr  1.896e-06, trn/temperature  1.000e+00, val/acc 4.917e-01, val/nll 1.385e+00
[2023-02-06 13:24:00] [Cycle  15/ 30][Epoch  43/100] trn/posterior_energy  3.616e+05, trn/neg_log_likelihood  5.394e+04, trn/neg_log_prior  3.077e+05, trn/lr  1.850e-06, trn/temperature  1.000e+00, val/acc 5.294e-01, val/nll 1.305e+00
[2023-02-06 13:24:05] [Cycle  15/ 30][Epoch  44/100] trn/posterior_energy  3.621e+05, trn/neg_log_likelihood  5.450e+04, trn/neg_log_prior  3.076e+05, trn/lr  1.804e-06, trn/temperature  1.000e+00, val/acc 5.301e-01, val/nll 1.309e+00
[2023-02-06 13:24:11] [Cycle  15/ 30][Epoch  45/100] trn/posterior_energy  3.616e+05, trn/neg_log_likelihood  5.342e+04, trn/neg_log_prior  3.081e+05, trn/lr  1.758e-06, trn/temperature  1.000e+00, val/acc 5.614e-01, val/nll 1.207e+00
[2023-02-06 13:24:16] [Cycle  15/ 30][Epoch  46/100] trn/posterior_energy  3.619e+05, trn/neg_log_likelihood  5.425e+04, trn/neg_log_prior  3.077e+05, trn/lr  1.711e-06, trn/temperature  1.000e+00, val/acc 5.231e-01, val/nll 1.350e+00
[2023-02-06 13:24:21] [Cycle  15/ 30][Epoch  47/100] trn/posterior_energy  3.600e+05, trn/neg_log_likelihood  5.287e+04, trn/neg_log_prior  3.071e+05, trn/lr  1.665e-06, trn/temperature  1.000e+00, val/acc 5.479e-01, val/nll 1.222e+00
[2023-02-06 13:24:26] [Cycle  15/ 30][Epoch  48/100] trn/posterior_energy  3.590e+05, trn/neg_log_likelihood  5.268e+04, trn/neg_log_prior  3.063e+05, trn/lr  1.618e-06, trn/temperature  1.000e+00, val/acc 4.819e-01, val/nll 1.401e+00
[2023-02-06 13:24:32] [Cycle  15/ 30][Epoch  49/100] trn/posterior_energy  3.604e+05, trn/neg_log_likelihood  5.320e+04, trn/neg_log_prior  3.072e+05, trn/lr  1.571e-06, trn/temperature  1.000e+00, val/acc 5.352e-01, val/nll 1.261e+00
[2023-02-06 13:24:37] [Cycle  15/ 30][Epoch  50/100] trn/posterior_energy  3.593e+05, trn/neg_log_likelihood  5.163e+04, trn/neg_log_prior  3.077e+05, trn/lr  1.524e-06, trn/temperature  1.000e+00, val/acc 5.580e-01, val/nll 1.206e+00
[2023-02-06 13:24:42] [Cycle  15/ 30][Epoch  51/100] trn/posterior_energy  3.595e+05, trn/neg_log_likelihood  5.191e+04, trn/neg_log_prior  3.076e+05, trn/lr  1.476e-06, trn/temperature  1.000e+00, val/acc 5.379e-01, val/nll 1.262e+00
[2023-02-06 13:24:47] [Cycle  15/ 30][Epoch  52/100] trn/posterior_energy  3.576e+05, trn/neg_log_likelihood  5.091e+04, trn/neg_log_prior  3.067e+05, trn/lr  1.429e-06, trn/temperature  1.000e+00, val/acc 5.559e-01, val/nll 1.242e+00
[2023-02-06 13:24:53] [Cycle  15/ 30][Epoch  53/100] trn/posterior_energy  3.580e+05, trn/neg_log_likelihood  5.118e+04, trn/neg_log_prior  3.069e+05, trn/lr  1.382e-06, trn/temperature  1.000e+00, val/acc 5.210e-01, val/nll 1.329e+00
[2023-02-06 13:24:58] [Cycle  15/ 30][Epoch  54/100] trn/posterior_energy  3.575e+05, trn/neg_log_likelihood  5.030e+04, trn/neg_log_prior  3.072e+05, trn/lr  1.335e-06, trn/temperature  1.000e+00, val/acc 5.658e-01, val/nll 1.205e+00
[2023-02-06 13:25:03] [Cycle  15/ 30][Epoch  55/100] trn/posterior_energy  3.572e+05, trn/neg_log_likelihood  4.976e+04, trn/neg_log_prior  3.074e+05, trn/lr  1.289e-06, trn/temperature  1.000e+00, val/acc 5.364e-01, val/nll 1.288e+00
[2023-02-06 13:25:08] [Cycle  15/ 30][Epoch  56/100] trn/posterior_energy  3.560e+05, trn/neg_log_likelihood  4.858e+04, trn/neg_log_prior  3.074e+05, trn/lr  1.242e-06, trn/temperature  1.000e+00, val/acc 5.345e-01, val/nll 1.257e+00
[2023-02-06 13:25:14] [Cycle  15/ 30][Epoch  57/100] trn/posterior_energy  3.566e+05, trn/neg_log_likelihood  4.940e+04, trn/neg_log_prior  3.072e+05, trn/lr  1.196e-06, trn/temperature  1.000e+00, val/acc 5.531e-01, val/nll 1.222e+00
[2023-02-06 13:25:19] [Cycle  15/ 30][Epoch  58/100] trn/posterior_energy  3.558e+05, trn/neg_log_likelihood  4.832e+04, trn/neg_log_prior  3.075e+05, trn/lr  1.150e-06, trn/temperature  1.000e+00, val/acc 5.674e-01, val/nll 1.193e+00
