[2023-02-06 05:50:10] Environments:
------------  --------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/optax
------------  --------------------------------------------------------------------------------

[2023-02-06 05:50:10] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 3e-06
- args.optim_momentum    : 0.7
- args.num_cycles        : 30
- args.num_epochs_quiet  : 0
- args.num_epochs_noisy  : 100
- args.prior_precision   : 10.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SGHMC/bs-0080_nc-0030_ne-0000-0100_lr-0.0000030_mo-0.70_pr-02/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-06 05:50:49] [Cycle   1/ 30][Epoch   1/100] trn/posterior_energy  1.659e+05, trn/neg_log_likelihood  8.417e+04, trn/neg_log_prior  8.177e+04, trn/lr  3.000e-06, trn/temperature  1.000e+00, val/acc 3.220e-01, val/nll 1.729e+00
[2023-02-06 07:52:15] [Cycle  15/ 30][Epoch  18/100] trn/posterior_energy  2.358e+05, trn/neg_log_likelihood  2.710e+04, trn/neg_log_prior  2.087e+05, trn/lr  2.779e-06, trn/temperature  1.000e+00, val/acc 7.436e-01, val/nll 7.610e-01
[2023-02-06 07:52:20] [Cycle  15/ 30][Epoch  19/100] trn/posterior_energy  2.357e+05, trn/neg_log_likelihood  2.705e+04, trn/neg_log_prior  2.087e+05, trn/lr  2.754e-06, trn/temperature  1.000e+00, val/acc 7.684e-01, val/nll 6.756e-01
[2023-02-06 07:52:25] [Cycle  15/ 30][Epoch  20/100] trn/posterior_energy  2.357e+05, trn/neg_log_likelihood  2.701e+04, trn/neg_log_prior  2.087e+05, trn/lr  2.727e-06, trn/temperature  1.000e+00, val/acc 7.665e-01, val/nll 6.912e-01
[2023-02-06 07:52:30] [Cycle  15/ 30][Epoch  21/100] trn/posterior_energy  2.353e+05, trn/neg_log_likelihood  2.669e+04, trn/neg_log_prior  2.086e+05, trn/lr  2.700e-06, trn/temperature  1.000e+00, val/acc 7.508e-01, val/nll 7.313e-01
[2023-02-06 07:52:36] [Cycle  15/ 30][Epoch  22/100] trn/posterior_energy  2.352e+05, trn/neg_log_likelihood  2.661e+04, trn/neg_log_prior  2.086e+05, trn/lr  2.671e-06, trn/temperature  1.000e+00, val/acc 7.573e-01, val/nll 7.059e-01
[2023-02-06 07:52:41] [Cycle  15/ 30][Epoch  23/100] trn/posterior_energy  2.351e+05, trn/neg_log_likelihood  2.645e+04, trn/neg_log_prior  2.087e+05, trn/lr  2.641e-06, trn/temperature  1.000e+00, val/acc 7.445e-01, val/nll 7.389e-01
[2023-02-06 07:52:46] [Cycle  15/ 30][Epoch  24/100] trn/posterior_energy  2.351e+05, trn/neg_log_likelihood  2.643e+04, trn/neg_log_prior  2.087e+05, trn/lr  2.609e-06, trn/temperature  1.000e+00, val/acc 7.608e-01, val/nll 7.112e-01
[2023-02-06 07:52:51] [Cycle  15/ 30][Epoch  25/100] trn/posterior_energy  2.349e+05, trn/neg_log_likelihood  2.622e+04, trn/neg_log_prior  2.087e+05, trn/lr  2.577e-06, trn/temperature  1.000e+00, val/acc 7.408e-01, val/nll 7.581e-01
[2023-02-06 07:52:56] [Cycle  15/ 30][Epoch  26/100] trn/posterior_energy  2.350e+05, trn/neg_log_likelihood  2.639e+04, trn/neg_log_prior  2.086e+05, trn/lr  2.544e-06, trn/temperature  1.000e+00, val/acc 7.444e-01, val/nll 7.369e-01
[2023-02-06 07:53:01] [Cycle  15/ 30][Epoch  27/100] trn/posterior_energy  2.343e+05, trn/neg_log_likelihood  2.578e+04, trn/neg_log_prior  2.085e+05, trn/lr  2.510e-06, trn/temperature  1.000e+00, val/acc 7.790e-01, val/nll 6.576e-01
[2023-02-06 07:53:06] [Cycle  15/ 30][Epoch  28/100] trn/posterior_energy  2.344e+05, trn/neg_log_likelihood  2.578e+04, trn/neg_log_prior  2.086e+05, trn/lr  2.474e-06, trn/temperature  1.000e+00, val/acc 7.639e-01, val/nll 6.962e-01
[2023-02-06 07:53:11] [Cycle  15/ 30][Epoch  29/100] trn/posterior_energy  2.344e+05, trn/neg_log_likelihood  2.585e+04, trn/neg_log_prior  2.086e+05, trn/lr  2.438e-06, trn/temperature  1.000e+00, val/acc 7.235e-01, val/nll 7.899e-01
[2023-02-06 07:53:17] [Cycle  15/ 30][Epoch  30/100] trn/posterior_energy  2.340e+05, trn/neg_log_likelihood  2.554e+04, trn/neg_log_prior  2.085e+05, trn/lr  2.401e-06, trn/temperature  1.000e+00, val/acc 7.709e-01, val/nll 6.584e-01
[2023-02-06 07:53:22] [Cycle  15/ 30][Epoch  31/100] trn/posterior_energy  2.337e+05, trn/neg_log_likelihood  2.532e+04, trn/neg_log_prior  2.084e+05, trn/lr  2.363e-06, trn/temperature  1.000e+00, val/acc 7.506e-01, val/nll 7.282e-01
[2023-02-06 07:53:27] [Cycle  15/ 30][Epoch  32/100] trn/posterior_energy  2.337e+05, trn/neg_log_likelihood  2.518e+04, trn/neg_log_prior  2.085e+05, trn/lr  2.324e-06, trn/temperature  1.000e+00, val/acc 7.475e-01, val/nll 7.286e-01
[2023-02-06 07:53:32] [Cycle  15/ 30][Epoch  33/100] trn/posterior_energy  2.337e+05, trn/neg_log_likelihood  2.514e+04, trn/neg_log_prior  2.085e+05, trn/lr  2.284e-06, trn/temperature  1.000e+00, val/acc 7.675e-01, val/nll 6.780e-01
[2023-02-06 07:53:37] [Cycle  15/ 30][Epoch  34/100] trn/posterior_energy  2.334e+05, trn/neg_log_likelihood  2.503e+04, trn/neg_log_prior  2.083e+05, trn/lr  2.243e-06, trn/temperature  1.000e+00, val/acc 7.660e-01, val/nll 6.873e-01
[2023-02-06 07:53:42] [Cycle  15/ 30][Epoch  35/100] trn/posterior_energy  2.333e+05, trn/neg_log_likelihood  2.492e+04, trn/neg_log_prior  2.083e+05, trn/lr  2.202e-06, trn/temperature  1.000e+00, val/acc 7.648e-01, val/nll 6.945e-01
[2023-02-06 07:53:47] [Cycle  15/ 30][Epoch  36/100] trn/posterior_energy  2.331e+05, trn/neg_log_likelihood  2.479e+04, trn/neg_log_prior  2.083e+05, trn/lr  2.160e-06, trn/temperature  1.000e+00, val/acc 7.481e-01, val/nll 7.455e-01
[2023-02-06 07:53:53] [Cycle  15/ 30][Epoch  37/100] trn/posterior_energy  2.330e+05, trn/neg_log_likelihood  2.479e+04, trn/neg_log_prior  2.082e+05, trn/lr  2.117e-06, trn/temperature  1.000e+00, val/acc 7.613e-01, val/nll 6.973e-01
[2023-02-06 07:53:58] [Cycle  15/ 30][Epoch  38/100] trn/posterior_energy  2.327e+05, trn/neg_log_likelihood  2.449e+04, trn/neg_log_prior  2.082e+05, trn/lr  2.074e-06, trn/temperature  1.000e+00, val/acc 7.698e-01, val/nll 6.701e-01
[2023-02-06 07:54:03] [Cycle  15/ 30][Epoch  39/100] trn/posterior_energy  2.326e+05, trn/neg_log_likelihood  2.467e+04, trn/neg_log_prior  2.079e+05, trn/lr  2.030e-06, trn/temperature  1.000e+00, val/acc 7.728e-01, val/nll 6.633e-01
[2023-02-06 07:54:08] [Cycle  15/ 30][Epoch  40/100] trn/posterior_energy  2.323e+05, trn/neg_log_likelihood  2.441e+04, trn/neg_log_prior  2.079e+05, trn/lr  1.986e-06, trn/temperature  1.000e+00, val/acc 7.567e-01, val/nll 7.005e-01
[2023-02-06 07:54:13] [Cycle  15/ 30][Epoch  41/100] trn/posterior_energy  2.321e+05, trn/neg_log_likelihood  2.436e+04, trn/neg_log_prior  2.078e+05, trn/lr  1.941e-06, trn/temperature  1.000e+00, val/acc 7.517e-01, val/nll 7.212e-01
[2023-02-06 07:54:18] [Cycle  15/ 30][Epoch  42/100] trn/posterior_energy  2.319e+05, trn/neg_log_likelihood  2.418e+04, trn/neg_log_prior  2.077e+05, trn/lr  1.896e-06, trn/temperature  1.000e+00, val/acc 7.741e-01, val/nll 6.776e-01
[2023-02-06 07:54:23] [Cycle  15/ 30][Epoch  43/100] trn/posterior_energy  2.315e+05, trn/neg_log_likelihood  2.385e+04, trn/neg_log_prior  2.076e+05, trn/lr  1.850e-06, trn/temperature  1.000e+00, val/acc 7.619e-01, val/nll 6.916e-01
[2023-02-06 07:54:29] [Cycle  15/ 30][Epoch  44/100] trn/posterior_energy  2.313e+05, trn/neg_log_likelihood  2.373e+04, trn/neg_log_prior  2.075e+05, trn/lr  1.804e-06, trn/temperature  1.000e+00, val/acc 7.322e-01, val/nll 7.913e-01
[2023-02-06 07:54:34] [Cycle  15/ 30][Epoch  45/100] trn/posterior_energy  2.314e+05, trn/neg_log_likelihood  2.382e+04, trn/neg_log_prior  2.076e+05, trn/lr  1.758e-06, trn/temperature  1.000e+00, val/acc 7.671e-01, val/nll 6.947e-01
[2023-02-06 07:54:39] [Cycle  15/ 30][Epoch  46/100] trn/posterior_energy  2.312e+05, trn/neg_log_likelihood  2.352e+04, trn/neg_log_prior  2.077e+05, trn/lr  1.711e-06, trn/temperature  1.000e+00, val/acc 7.792e-01, val/nll 6.445e-01
[2023-02-06 07:54:44] [Cycle  15/ 30][Epoch  47/100] trn/posterior_energy  2.310e+05, trn/neg_log_likelihood  2.346e+04, trn/neg_log_prior  2.076e+05, trn/lr  1.665e-06, trn/temperature  1.000e+00, val/acc 7.582e-01, val/nll 7.199e-01
[2023-02-06 07:54:49] [Cycle  15/ 30][Epoch  48/100] trn/posterior_energy  2.309e+05, trn/neg_log_likelihood  2.349e+04, trn/neg_log_prior  2.074e+05, trn/lr  1.618e-06, trn/temperature  1.000e+00, val/acc 7.550e-01, val/nll 7.147e-01
[2023-02-06 07:54:54] [Cycle  15/ 30][Epoch  49/100] trn/posterior_energy  2.307e+05, trn/neg_log_likelihood  2.328e+04, trn/neg_log_prior  2.075e+05, trn/lr  1.571e-06, trn/temperature  1.000e+00, val/acc 7.645e-01, val/nll 6.993e-01
[2023-02-06 07:54:59] [Cycle  15/ 30][Epoch  50/100] trn/posterior_energy  2.309e+05, trn/neg_log_likelihood  2.336e+04, trn/neg_log_prior  2.075e+05, trn/lr  1.524e-06, trn/temperature  1.000e+00, val/acc 7.772e-01, val/nll 6.438e-01
[2023-02-06 07:55:05] [Cycle  15/ 30][Epoch  51/100] trn/posterior_energy  2.307e+05, trn/neg_log_likelihood  2.305e+04, trn/neg_log_prior  2.076e+05, trn/lr  1.476e-06, trn/temperature  1.000e+00, val/acc 7.812e-01, val/nll 6.477e-01
[2023-02-06 07:55:10] [Cycle  15/ 30][Epoch  52/100] trn/posterior_energy  2.307e+05, trn/neg_log_likelihood  2.308e+04, trn/neg_log_prior  2.076e+05, trn/lr  1.429e-06, trn/temperature  1.000e+00, val/acc 7.704e-01, val/nll 6.893e-01
[2023-02-06 07:55:15] [Cycle  15/ 30][Epoch  53/100] trn/posterior_energy  2.303e+05, trn/neg_log_likelihood  2.263e+04, trn/neg_log_prior  2.077e+05, trn/lr  1.382e-06, trn/temperature  1.000e+00, val/acc 7.869e-01, val/nll 6.238e-01
[2023-02-06 07:55:20] [Cycle  15/ 30][Epoch  54/100] trn/posterior_energy  2.301e+05, trn/neg_log_likelihood  2.242e+04, trn/neg_log_prior  2.077e+05, trn/lr  1.335e-06, trn/temperature  1.000e+00, val/acc 7.803e-01, val/nll 6.511e-01
[2023-02-06 07:55:25] [Cycle  15/ 30][Epoch  55/100] trn/posterior_energy  2.303e+05, trn/neg_log_likelihood  2.249e+04, trn/neg_log_prior  2.078e+05, trn/lr  1.289e-06, trn/temperature  1.000e+00, val/acc 7.824e-01, val/nll 6.404e-01
[2023-02-06 07:55:30] [Cycle  15/ 30][Epoch  56/100] trn/posterior_energy  2.302e+05, trn/neg_log_likelihood  2.239e+04, trn/neg_log_prior  2.078e+05, trn/lr  1.242e-06, trn/temperature  1.000e+00, val/acc 7.817e-01, val/nll 6.340e-01
[2023-02-06 07:55:35] [Cycle  15/ 30][Epoch  57/100] trn/posterior_energy  2.300e+05, trn/neg_log_likelihood  2.209e+04, trn/neg_log_prior  2.079e+05, trn/lr  1.196e-06, trn/temperature  1.000e+00, val/acc 7.833e-01, val/nll 6.415e-01
[2023-02-06 07:55:41] [Cycle  15/ 30][Epoch  58/100] trn/posterior_energy  2.301e+05, trn/neg_log_likelihood  2.206e+04, trn/neg_log_prior  2.081e+05, trn/lr  1.150e-06, trn/temperature  1.000e+00, val/acc 7.934e-01, val/nll 6.155e-01
[2023-02-06 07:55:46] [Cycle  15/ 30][Epoch  59/100] trn/posterior_energy  2.299e+05, trn/neg_log_likelihood  2.180e+04, trn/neg_log_prior  2.081e+05, trn/lr  1.104e-06, trn/temperature  1.000e+00, val/acc 7.967e-01, val/nll 6.062e-01
[2023-02-06 07:55:51] [Cycle  15/ 30][Epoch  60/100] trn/posterior_energy  2.296e+05, trn/neg_log_likelihood  2.160e+04, trn/neg_log_prior  2.080e+05, trn/lr  1.059e-06, trn/temperature  1.000e+00, val/acc 7.972e-01, val/nll 6.024e-01
[2023-02-06 07:55:56] [Cycle  15/ 30][Epoch  61/100] trn/posterior_energy  2.294e+05, trn/neg_log_likelihood  2.142e+04, trn/neg_log_prior  2.079e+05, trn/lr  1.014e-06, trn/temperature  1.000e+00, val/acc 7.986e-01, val/nll 5.964e-01
[2023-02-06 07:56:01] [Cycle  15/ 30][Epoch  62/100] trn/posterior_energy  2.292e+05, trn/neg_log_likelihood  2.134e+04, trn/neg_log_prior  2.078e+05, trn/lr  9.699e-07, trn/temperature  1.000e+00, val/acc 7.898e-01, val/nll 6.132e-01
[2023-02-06 07:56:06] [Cycle  15/ 30][Epoch  63/100] trn/posterior_energy  2.290e+05, trn/neg_log_likelihood  2.135e+04, trn/neg_log_prior  2.077e+05, trn/lr  9.260e-07, trn/temperature  1.000e+00, val/acc 8.015e-01, val/nll 5.908e-01
[2023-02-06 07:56:11] [Cycle  15/ 30][Epoch  64/100] trn/posterior_energy  2.285e+05, trn/neg_log_likelihood  2.099e+04, trn/neg_log_prior  2.075e+05, trn/lr  8.828e-07, trn/temperature  1.000e+00, val/acc 7.845e-01, val/nll 6.454e-01
[2023-02-06 07:56:16] [Cycle  15/ 30][Epoch  65/100] trn/posterior_energy  2.282e+05, trn/neg_log_likelihood  2.095e+04, trn/neg_log_prior  2.073e+05, trn/lr  8.402e-07, trn/temperature  1.000e+00, val/acc 8.012e-01, val/nll 5.950e-01
[2023-02-06 07:56:22] [Cycle  15/ 30][Epoch  66/100] trn/posterior_energy  2.280e+05, trn/neg_log_likelihood  2.076e+04, trn/neg_log_prior  2.072e+05, trn/lr  7.982e-07, trn/temperature  1.000e+00, val/acc 7.940e-01, val/nll 6.106e-01
[2023-02-06 07:56:27] [Cycle  15/ 30][Epoch  67/100] trn/posterior_energy  2.275e+05, trn/neg_log_likelihood  2.044e+04, trn/neg_log_prior  2.071e+05, trn/lr  7.569e-07, trn/temperature  1.000e+00, val/acc 8.033e-01, val/nll 5.917e-01
[2023-02-06 07:56:32] [Cycle  15/ 30][Epoch  68/100] trn/posterior_energy  2.275e+05, trn/neg_log_likelihood  2.041e+04, trn/neg_log_prior  2.071e+05, trn/lr  7.163e-07, trn/temperature  1.000e+00, val/acc 8.025e-01, val/nll 5.946e-01
[2023-02-06 07:56:37] [Cycle  15/ 30][Epoch  69/100] trn/posterior_energy  2.273e+05, trn/neg_log_likelihood  2.020e+04, trn/neg_log_prior  2.071e+05, trn/lr  6.765e-07, trn/temperature  1.000e+00, val/acc 7.850e-01, val/nll 6.354e-01
[2023-02-06 07:56:42] [Cycle  15/ 30][Epoch  70/100] trn/posterior_energy  2.271e+05, trn/neg_log_likelihood  2.002e+04, trn/neg_log_prior  2.071e+05, trn/lr  6.376e-07, trn/temperature  1.000e+00, val/acc 7.920e-01, val/nll 6.412e-01
[2023-02-06 07:56:47] [Cycle  15/ 30][Epoch  71/100] trn/posterior_energy  2.270e+05, trn/neg_log_likelihood  1.989e+04, trn/neg_log_prior  2.071e+05, trn/lr  5.994e-07, trn/temperature  1.000e+00, val/acc 7.978e-01, val/nll 6.040e-01
[2023-02-06 07:56:52] [Cycle  15/ 30][Epoch  72/100] trn/posterior_energy  2.267e+05, trn/neg_log_likelihood  1.961e+04, trn/neg_log_prior  2.071e+05, trn/lr  5.622e-07, trn/temperature  1.000e+00, val/acc 7.937e-01, val/nll 6.119e-01
[2023-02-06 07:56:57] [Cycle  15/ 30][Epoch  73/100] trn/posterior_energy  2.266e+05, trn/neg_log_likelihood  1.955e+04, trn/neg_log_prior  2.070e+05, trn/lr  5.259e-07, trn/temperature  1.000e+00, val/acc 7.959e-01, val/nll 5.934e-01
[2023-02-06 07:57:03] [Cycle  15/ 30][Epoch  74/100] trn/posterior_energy  2.264e+05, trn/neg_log_likelihood  1.941e+04, trn/neg_log_prior  2.070e+05, trn/lr  4.906e-07, trn/temperature  1.000e+00, val/acc 7.881e-01, val/nll 6.167e-01
[2023-02-06 07:57:08] [Cycle  15/ 30][Epoch  75/100] trn/posterior_energy  2.263e+05, trn/neg_log_likelihood  1.927e+04, trn/neg_log_prior  2.070e+05, trn/lr  4.562e-07, trn/temperature  1.000e+00, val/acc 8.011e-01, val/nll 5.861e-01
[2023-02-06 07:57:13] [Cycle  15/ 30][Epoch  76/100] trn/posterior_energy  2.260e+05, trn/neg_log_likelihood  1.903e+04, trn/neg_log_prior  2.070e+05, trn/lr  4.229e-07, trn/temperature  1.000e+00, val/acc 7.978e-01, val/nll 6.144e-01
[2023-02-06 07:57:18] [Cycle  15/ 30][Epoch  77/100] trn/posterior_energy  2.259e+05, trn/neg_log_likelihood  1.893e+04, trn/neg_log_prior  2.069e+05, trn/lr  3.906e-07, trn/temperature  1.000e+00, val/acc 8.012e-01, val/nll 5.822e-01
[2023-02-06 07:57:23] [Cycle  15/ 30][Epoch  78/100] trn/posterior_energy  2.257e+05, trn/neg_log_likelihood  1.879e+04, trn/neg_log_prior  2.069e+05, trn/lr  3.595e-07, trn/temperature  1.000e+00, val/acc 7.909e-01, val/nll 6.059e-01
[2023-02-06 07:57:28] [Cycle  15/ 30][Epoch  79/100] trn/posterior_energy  2.254e+05, trn/neg_log_likelihood  1.858e+04, trn/neg_log_prior  2.069e+05, trn/lr  3.294e-07, trn/temperature  1.000e+00, val/acc 8.076e-01, val/nll 5.802e-01
[2023-02-06 07:57:33] [Cycle  15/ 30][Epoch  80/100] trn/posterior_energy  2.252e+05, trn/neg_log_likelihood  1.844e+04, trn/neg_log_prior  2.068e+05, trn/lr  3.005e-07, trn/temperature  1.000e+00, val/acc 7.988e-01, val/nll 5.993e-01
[2023-02-06 07:57:39] [Cycle  15/ 30][Epoch  81/100] trn/posterior_energy  2.251e+05, trn/neg_log_likelihood  1.832e+04, trn/neg_log_prior  2.068e+05, trn/lr  2.729e-07, trn/temperature  1.000e+00, val/acc 8.041e-01, val/nll 5.884e-01
[2023-02-06 07:57:44] [Cycle  15/ 30][Epoch  82/100] trn/posterior_energy  2.249e+05, trn/neg_log_likelihood  1.810e+04, trn/neg_log_prior  2.068e+05, trn/lr  2.464e-07, trn/temperature  1.000e+00, val/acc 7.991e-01, val/nll 5.973e-01
[2023-02-06 07:57:49] [Cycle  15/ 30][Epoch  83/100] trn/posterior_energy  2.248e+05, trn/neg_log_likelihood  1.796e+04, trn/neg_log_prior  2.068e+05, trn/lr  2.211e-07, trn/temperature  1.000e+00, val/acc 8.086e-01, val/nll 5.784e-01
[2023-02-06 07:57:54] [Cycle  15/ 30][Epoch  84/100] trn/posterior_energy  2.247e+05, trn/neg_log_likelihood  1.786e+04, trn/neg_log_prior  2.068e+05, trn/lr  1.971e-07, trn/temperature  1.000e+00, val/acc 8.086e-01, val/nll 5.761e-01
[2023-02-06 07:57:59] [Cycle  15/ 30][Epoch  85/100] trn/posterior_energy  2.245e+05, trn/neg_log_likelihood  1.773e+04, trn/neg_log_prior  2.068e+05, trn/lr  1.744e-07, trn/temperature  1.000e+00, val/acc 8.083e-01, val/nll 5.777e-01
[2023-02-06 07:58:04] [Cycle  15/ 30][Epoch  86/100] trn/posterior_energy  2.243e+05, trn/neg_log_likelihood  1.752e+04, trn/neg_log_prior  2.068e+05, trn/lr  1.530e-07, trn/temperature  1.000e+00, val/acc 8.051e-01, val/nll 5.752e-01
[2023-02-06 07:58:09] [Cycle  15/ 30][Epoch  87/100] trn/posterior_energy  2.242e+05, trn/neg_log_likelihood  1.741e+04, trn/neg_log_prior  2.068e+05, trn/lr  1.330e-07, trn/temperature  1.000e+00, val/acc 8.122e-01, val/nll 5.695e-01
[2023-02-06 07:58:14] [Cycle  15/ 30][Epoch  88/100] trn/posterior_energy  2.241e+05, trn/neg_log_likelihood  1.731e+04, trn/neg_log_prior  2.068e+05, trn/lr  1.143e-07, trn/temperature  1.000e+00, val/acc 8.032e-01, val/nll 5.770e-01
[2023-02-06 07:58:20] [Cycle  15/ 30][Epoch  89/100] trn/posterior_energy  2.240e+05, trn/neg_log_likelihood  1.721e+04, trn/neg_log_prior  2.067e+05, trn/lr  9.691e-08, trn/temperature  1.000e+00, val/acc 8.059e-01, val/nll 5.762e-01
[2023-02-06 07:58:25] [Cycle  15/ 30][Epoch  90/100] trn/posterior_energy  2.238e+05, trn/neg_log_likelihood  1.709e+04, trn/neg_log_prior  2.067e+05, trn/lr  8.095e-08, trn/temperature  1.000e+00, val/acc 8.048e-01, val/nll 5.783e-01
[2023-02-06 07:58:30] [Cycle  15/ 30][Epoch  91/100] trn/posterior_energy  2.237e+05, trn/neg_log_likelihood  1.699e+04, trn/neg_log_prior  2.067e+05, trn/lr  6.638e-08, trn/temperature  1.000e+00, val/acc 8.070e-01, val/nll 5.751e-01
[2023-02-06 07:58:35] [Cycle  15/ 30][Epoch  92/100] trn/posterior_energy  2.236e+05, trn/neg_log_likelihood  1.688e+04, trn/neg_log_prior  2.067e+05, trn/lr  5.324e-08, trn/temperature  1.000e+00, val/acc 8.045e-01, val/nll 5.804e-01
[2023-02-06 07:58:40] [Cycle  15/ 30][Epoch  93/100] trn/posterior_energy  2.235e+05, trn/neg_log_likelihood  1.680e+04, trn/neg_log_prior  2.067e+05, trn/lr  4.152e-08, trn/temperature  1.000e+00, val/acc 8.113e-01, val/nll 5.715e-01
[2023-02-06 07:58:45] [Cycle  15/ 30][Epoch  94/100] trn/posterior_energy  2.234e+05, trn/neg_log_likelihood  1.672e+04, trn/neg_log_prior  2.067e+05, trn/lr  3.124e-08, trn/temperature  1.000e+00, val/acc 8.084e-01, val/nll 5.755e-01
[2023-02-06 07:58:50] [Cycle  15/ 30][Epoch  95/100] trn/posterior_energy  2.234e+05, trn/neg_log_likelihood  1.669e+04, trn/neg_log_prior  2.067e+05, trn/lr  2.240e-08, trn/temperature  1.000e+00, val/acc 8.093e-01, val/nll 5.741e-01
[2023-02-06 07:58:55] [Cycle  15/ 30][Epoch  96/100] trn/posterior_energy  2.233e+05, trn/neg_log_likelihood  1.663e+04, trn/neg_log_prior  2.067e+05, trn/lr  1.503e-08, trn/temperature  1.000e+00, val/acc 8.125e-01, val/nll 5.715e-01
[2023-02-06 07:59:01] [Cycle  15/ 30][Epoch  97/100] trn/posterior_energy  2.232e+05, trn/neg_log_likelihood  1.658e+04, trn/neg_log_prior  2.067e+05, trn/lr  9.125e-09, trn/temperature  1.000e+00, val/acc 8.127e-01, val/nll 5.720e-01
[2023-02-06 07:59:06] [Cycle  15/ 30][Epoch  98/100] trn/posterior_energy  2.232e+05, trn/neg_log_likelihood  1.655e+04, trn/neg_log_prior  2.067e+05, trn/lr  4.689e-09, trn/temperature  1.000e+00, val/acc 8.134e-01, val/nll 5.722e-01
[2023-02-06 07:59:11] [Cycle  15/ 30][Epoch  99/100] trn/posterior_energy  2.232e+05, trn/neg_log_likelihood  1.653e+04, trn/neg_log_prior  2.067e+05, trn/lr  1.729e-09, trn/temperature  1.000e+00, val/acc 8.132e-01, val/nll 5.721e-01
[2023-02-06 07:59:17] [Cycle  15/ 30][Epoch 100/100] trn/posterior_energy  2.232e+05, trn/neg_log_likelihood  1.652e+04, trn/neg_log_prior  2.067e+05, trn/lr  2.474e-10, trn/temperature  1.000e+00, val/acc 8.133e-01, val/nll 5.721e-01, val/ens_acc 8.531e-01, val/ens_nll 4.577e-01 (test_acc: 8.028e-01, test_nll: 5.837e-01, test_ens_acc: 8.504e-01, test_ens_nll: 4.620e-01)
[2023-02-06 07:59:22] [Cycle  16/ 30][Epoch   1/100] trn/posterior_energy  2.548e+05, trn/neg_log_likelihood  4.755e+04, trn/neg_log_prior  2.072e+05, trn/lr  3.000e-06, trn/temperature  1.000e+00, val/acc 7.323e-01, val/nll 7.816e-01
[2023-02-06 07:59:27] [Cycle  16/ 30][Epoch   2/100] trn/posterior_energy  2.373e+05, trn/neg_log_likelihood  2.978e+04, trn/neg_log_prior  2.076e+05, trn/lr  2.998e-06, trn/temperature  1.000e+00, val/acc 7.369e-01, val/nll 7.605e-01
[2023-02-06 07:59:32] [Cycle  16/ 30][Epoch   3/100] trn/posterior_energy  2.363e+05, trn/neg_log_likelihood  2.848e+04, trn/neg_log_prior  2.078e+05, trn/lr  2.995e-06, trn/temperature  1.000e+00, val/acc 6.731e-01, val/nll 9.727e-01
[2023-02-06 07:59:37] [Cycle  16/ 30][Epoch   4/100] trn/posterior_energy  2.352e+05, trn/neg_log_likelihood  2.730e+04, trn/neg_log_prior  2.079e+05, trn/lr  2.991e-06, trn/temperature  1.000e+00, val/acc 7.545e-01, val/nll 7.139e-01
[2023-02-06 07:59:42] [Cycle  16/ 30][Epoch   5/100] trn/posterior_energy  2.352e+05, trn/neg_log_likelihood  2.707e+04, trn/neg_log_prior  2.082e+05, trn/lr  2.985e-06, trn/temperature  1.000e+00, val/acc 7.389e-01, val/nll 7.837e-01
[2023-02-06 07:59:47] [Cycle  16/ 30][Epoch   6/100] trn/posterior_energy  2.354e+05, trn/neg_log_likelihood  2.706e+04, trn/neg_log_prior  2.083e+05, trn/lr  2.978e-06, trn/temperature  1.000e+00, val/acc 7.103e-01, val/nll 8.540e-01
[2023-02-06 07:59:53] [Cycle  16/ 30][Epoch   7/100] trn/posterior_energy  2.349e+05, trn/neg_log_likelihood  2.667e+04, trn/neg_log_prior  2.082e+05, trn/lr  2.969e-06, trn/temperature  1.000e+00, val/acc 7.750e-01, val/nll 6.567e-01
[2023-02-06 07:59:58] [Cycle  16/ 30][Epoch   8/100] trn/posterior_energy  2.349e+05, trn/neg_log_likelihood  2.651e+04, trn/neg_log_prior  2.084e+05, trn/lr  2.959e-06, trn/temperature  1.000e+00, val/acc 7.654e-01, val/nll 6.880e-01
[2023-02-06 08:00:03] [Cycle  16/ 30][Epoch   9/100] trn/posterior_energy  2.344e+05, trn/neg_log_likelihood  2.604e+04, trn/neg_log_prior  2.083e+05, trn/lr  2.947e-06, trn/temperature  1.000e+00, val/acc 7.530e-01, val/nll 7.313e-01
