[2023-02-03 20:19:09] Environments:
------------  --------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/optax
------------  --------------------------------------------------------------------------------

[2023-02-03 20:19:09] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR100_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_ne          : 500
- args.optim_lr          : 1e-06
- args.optim_momentum    : 0.99
- args.prior_precision   : 80.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR100_x32/R20-FRN-Swish/bs-0080_ne-0500_lr-0.0000010_mo-0.99_pr-05/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-03 20:19:32] [Epoch     1/  500] trn/posterior_energy  5.730e+05, trn/neg_log_likelihood  1.895e+05, trn/neg_log_prior  3.835e+05, trn/lr  1.000e-06, val/acc 9.845e-03, val/nll 4.614e+00 (best_acc: 0.000e+00 -> 9.845e-03, test_acc: 1.000e-02, test_nll: 4.613e+00)
[2023-02-03 20:19:36] [Epoch     2/  500] trn/posterior_energy  5.455e+05, trn/neg_log_likelihood  1.890e+05, trn/neg_log_prior  3.565e+05, trn/lr  1.000e-06, val/acc 9.181e-03, val/nll 4.614e+00
[2023-02-03 20:32:52] [Epoch   217/  500] trn/posterior_energy  5.450e+05, trn/neg_log_likelihood  1.889e+05, trn/neg_log_prior  3.561e+05, trn/lr  6.045e-07, val/acc 9.624e-03, val/nll 4.611e+00
[2023-02-03 20:32:56] [Epoch   218/  500] trn/posterior_energy  5.450e+05, trn/neg_log_likelihood  1.889e+05, trn/neg_log_prior  3.561e+05, trn/lr  6.014e-07, val/acc 8.075e-03, val/nll 4.613e+00
[2023-02-03 20:33:00] [Epoch   219/  500] trn/posterior_energy  5.450e+05, trn/neg_log_likelihood  1.889e+05, trn/neg_log_prior  3.561e+05, trn/lr  5.983e-07, val/acc 8.960e-03, val/nll 4.612e+00
[2023-02-03 20:33:03] [Epoch   220/  500] trn/posterior_energy  5.450e+05, trn/neg_log_likelihood  1.889e+05, trn/neg_log_prior  3.561e+05, trn/lr  5.952e-07, val/acc 1.095e-02, val/nll 4.612e+00
[2023-02-03 20:33:07] [Epoch   221/  500] trn/posterior_energy  5.450e+05, trn/neg_log_likelihood  1.889e+05, trn/neg_log_prior  3.561e+05, trn/lr  5.922e-07, val/acc 9.071e-03, val/nll 4.611e+00
[2023-02-03 20:33:11] [Epoch   222/  500] trn/posterior_energy  5.450e+05, trn/neg_log_likelihood  1.889e+05, trn/neg_log_prior  3.561e+05, trn/lr  5.891e-07, val/acc 9.624e-03, val/nll 4.613e+00
[2023-02-03 20:33:14] [Epoch   223/  500] trn/posterior_energy  5.450e+05, trn/neg_log_likelihood  1.889e+05, trn/neg_log_prior  3.561e+05, trn/lr  5.860e-07, val/acc 8.518e-03, val/nll 4.612e+00
[2023-02-03 20:33:18] [Epoch   224/  500] trn/posterior_energy  5.450e+05, trn/neg_log_likelihood  1.889e+05, trn/neg_log_prior  3.561e+05, trn/lr  5.829e-07, val/acc 9.624e-03, val/nll 4.612e+00
[2023-02-03 20:33:22] [Epoch   225/  500] trn/posterior_energy  5.450e+05, trn/neg_log_likelihood  1.889e+05, trn/neg_log_prior  3.561e+05, trn/lr  5.798e-07, val/acc 9.624e-03, val/nll 4.610e+00
[2023-02-03 20:33:26] [Epoch   226/  500] trn/posterior_energy  5.450e+05, trn/neg_log_likelihood  1.889e+05, trn/neg_log_prior  3.561e+05, trn/lr  5.767e-07, val/acc 8.296e-03, val/nll 4.613e+00
[2023-02-03 20:33:29] [Epoch   227/  500] trn/posterior_energy  5.450e+05, trn/neg_log_likelihood  1.889e+05, trn/neg_log_prior  3.561e+05, trn/lr  5.736e-07, val/acc 9.956e-03, val/nll 4.613e+00
[2023-02-03 20:33:33] [Epoch   228/  500] trn/posterior_energy  5.450e+05, trn/neg_log_likelihood  1.889e+05, trn/neg_log_prior  3.561e+05, trn/lr  5.705e-07, val/acc 1.040e-02, val/nll 4.612e+00
[2023-02-03 20:33:37] [Epoch   229/  500] trn/posterior_energy  5.450e+05, trn/neg_log_likelihood  1.889e+05, trn/neg_log_prior  3.561e+05, trn/lr  5.673e-07, val/acc 9.071e-03, val/nll 4.612e+00
[2023-02-03 20:33:40] [Epoch   230/  500] trn/posterior_energy  5.450e+05, trn/neg_log_likelihood  1.889e+05, trn/neg_log_prior  3.561e+05, trn/lr  5.642e-07, val/acc 9.624e-03, val/nll 4.612e+00
[2023-02-03 20:33:44] [Epoch   231/  500] trn/posterior_energy  5.450e+05, trn/neg_log_likelihood  1.889e+05, trn/neg_log_prior  3.561e+05, trn/lr  5.611e-07, val/acc 1.128e-02, val/nll 4.614e+00
[2023-02-03 20:33:48] [Epoch   232/  500] trn/posterior_energy  5.450e+05, trn/neg_log_likelihood  1.889e+05, trn/neg_log_prior  3.561e+05, trn/lr  5.580e-07, val/acc 9.292e-03, val/nll 4.612e+00
[2023-02-03 20:33:51] [Epoch   233/  500] trn/posterior_energy  5.450e+05, trn/neg_log_likelihood  1.889e+05, trn/neg_log_prior  3.561e+05, trn/lr  5.549e-07, val/acc 1.206e-02, val/nll 4.610e+00
[2023-02-03 20:33:55] [Epoch   234/  500] trn/posterior_energy  5.450e+05, trn/neg_log_likelihood  1.889e+05, trn/neg_log_prior  3.561e+05, trn/lr  5.517e-07, val/acc 8.850e-03, val/nll 4.611e+00
[2023-02-03 20:33:59] [Epoch   235/  500] trn/posterior_energy  5.450e+05, trn/neg_log_likelihood  1.889e+05, trn/neg_log_prior  3.561e+05, trn/lr  5.486e-07, val/acc 9.181e-03, val/nll 4.611e+00
[2023-02-03 20:34:02] [Epoch   236/  500] trn/posterior_energy  5.450e+05, trn/neg_log_likelihood  1.889e+05, trn/neg_log_prior  3.561e+05, trn/lr  5.455e-07, val/acc 9.071e-03, val/nll 4.613e+00
[2023-02-03 20:34:06] [Epoch   237/  500] trn/posterior_energy  5.450e+05, trn/neg_log_likelihood  1.889e+05, trn/neg_log_prior  3.561e+05, trn/lr  5.424e-07, val/acc 9.624e-03, val/nll 4.610e+00
[2023-02-03 20:34:10] [Epoch   238/  500] trn/posterior_energy  5.449e+05, trn/neg_log_likelihood  1.889e+05, trn/neg_log_prior  3.561e+05, trn/lr  5.392e-07, val/acc 1.040e-02, val/nll 4.610e+00
[2023-02-03 20:34:13] [Epoch   239/  500] trn/posterior_energy  5.450e+05, trn/neg_log_likelihood  1.889e+05, trn/neg_log_prior  3.561e+05, trn/lr  5.361e-07, val/acc 9.845e-03, val/nll 4.613e+00
[2023-02-03 20:34:17] [Epoch   240/  500] trn/posterior_energy  5.450e+05, trn/neg_log_likelihood  1.889e+05, trn/neg_log_prior  3.561e+05, trn/lr  5.330e-07, val/acc 8.960e-03, val/nll 4.615e+00
[2023-02-03 20:34:21] [Epoch   241/  500] trn/posterior_energy  5.450e+05, trn/neg_log_likelihood  1.889e+05, trn/neg_log_prior  3.561e+05, trn/lr  5.298e-07, val/acc 9.624e-03, val/nll 4.613e+00
[2023-02-03 20:34:24] [Epoch   242/  500] trn/posterior_energy  5.450e+05, trn/neg_log_likelihood  1.889e+05, trn/neg_log_prior  3.561e+05, trn/lr  5.267e-07, val/acc 9.513e-03, val/nll 4.614e+00
[2023-02-03 20:34:28] [Epoch   243/  500] trn/posterior_energy  5.449e+05, trn/neg_log_likelihood  1.889e+05, trn/neg_log_prior  3.561e+05, trn/lr  5.236e-07, val/acc 8.296e-03, val/nll 4.609e+00
[2023-02-03 20:34:32] [Epoch   244/  500] trn/posterior_energy  5.450e+05, trn/neg_log_likelihood  1.889e+05, trn/neg_log_prior  3.561e+05, trn/lr  5.204e-07, val/acc 1.040e-02, val/nll 4.609e+00
[2023-02-03 20:34:35] [Epoch   245/  500] trn/posterior_energy  5.449e+05, trn/neg_log_likelihood  1.889e+05, trn/neg_log_prior  3.561e+05, trn/lr  5.173e-07, val/acc 1.062e-02, val/nll 4.612e+00
[2023-02-03 20:34:39] [Epoch   246/  500] trn/posterior_energy  5.449e+05, trn/neg_log_likelihood  1.889e+05, trn/neg_log_prior  3.561e+05, trn/lr  5.141e-07, val/acc 1.128e-02, val/nll 4.611e+00
[2023-02-03 20:34:43] [Epoch   247/  500] trn/posterior_energy  5.450e+05, trn/neg_log_likelihood  1.889e+05, trn/neg_log_prior  3.561e+05, trn/lr  5.110e-07, val/acc 9.845e-03, val/nll 4.611e+00
[2023-02-03 20:34:47] [Epoch   248/  500] trn/posterior_energy  5.450e+05, trn/neg_log_likelihood  1.889e+05, trn/neg_log_prior  3.561e+05, trn/lr  5.079e-07, val/acc 9.181e-03, val/nll 4.612e+00
[2023-02-03 20:34:50] [Epoch   249/  500] trn/posterior_energy  5.449e+05, trn/neg_log_likelihood  1.889e+05, trn/neg_log_prior  3.561e+05, trn/lr  5.047e-07, val/acc 8.960e-03, val/nll 4.612e+00
[2023-02-03 20:34:54] [Epoch   250/  500] trn/posterior_energy  5.450e+05, trn/neg_log_likelihood  1.889e+05, trn/neg_log_prior  3.561e+05, trn/lr  5.016e-07, val/acc 1.018e-02, val/nll 4.612e+00
[2023-02-03 20:34:58] [Epoch   251/  500] trn/posterior_energy  5.450e+05, trn/neg_log_likelihood  1.889e+05, trn/neg_log_prior  3.561e+05, trn/lr  4.984e-07, val/acc 1.206e-02, val/nll 4.611e+00
[2023-02-03 20:35:02] [Epoch   252/  500] trn/posterior_energy  5.450e+05, trn/neg_log_likelihood  1.889e+05, trn/neg_log_prior  3.561e+05, trn/lr  4.953e-07, val/acc 8.960e-03, val/nll 4.611e+00
[2023-02-03 20:35:05] [Epoch   253/  500] trn/posterior_energy  5.450e+05, trn/neg_log_likelihood  1.889e+05, trn/neg_log_prior  3.561e+05, trn/lr  4.921e-07, val/acc 9.624e-03, val/nll 4.610e+00
[2023-02-03 20:35:09] [Epoch   254/  500] trn/posterior_energy  5.450e+05, trn/neg_log_likelihood  1.889e+05, trn/neg_log_prior  3.561e+05, trn/lr  4.890e-07, val/acc 1.051e-02, val/nll 4.613e+00
[2023-02-03 20:35:13] [Epoch   255/  500] trn/posterior_energy  5.449e+05, trn/neg_log_likelihood  1.889e+05, trn/neg_log_prior  3.561e+05, trn/lr  4.859e-07, val/acc 9.735e-03, val/nll 4.610e+00
[2023-02-03 20:35:17] [Epoch   256/  500] trn/posterior_energy  5.450e+05, trn/neg_log_likelihood  1.889e+05, trn/neg_log_prior  3.561e+05, trn/lr  4.827e-07, val/acc 8.518e-03, val/nll 4.612e+00
[2023-02-03 20:35:21] [Epoch   257/  500] trn/posterior_energy  5.449e+05, trn/neg_log_likelihood  1.889e+05, trn/neg_log_prior  3.561e+05, trn/lr  4.796e-07, val/acc 9.513e-03, val/nll 4.612e+00
[2023-02-03 20:35:25] [Epoch   258/  500] trn/posterior_energy  5.449e+05, trn/neg_log_likelihood  1.889e+05, trn/neg_log_prior  3.561e+05, trn/lr  4.764e-07, val/acc 9.513e-03, val/nll 4.611e+00
[2023-02-03 20:35:28] [Epoch   259/  500] trn/posterior_energy  5.449e+05, trn/neg_log_likelihood  1.888e+05, trn/neg_log_prior  3.561e+05, trn/lr  4.733e-07, val/acc 1.040e-02, val/nll 4.611e+00
[2023-02-03 20:35:32] [Epoch   260/  500] trn/posterior_energy  5.449e+05, trn/neg_log_likelihood  1.889e+05, trn/neg_log_prior  3.561e+05, trn/lr  4.702e-07, val/acc 1.007e-02, val/nll 4.614e+00
[2023-02-03 20:35:36] [Epoch   261/  500] trn/posterior_energy  5.449e+05, trn/neg_log_likelihood  1.889e+05, trn/neg_log_prior  3.561e+05, trn/lr  4.670e-07, val/acc 8.518e-03, val/nll 4.610e+00
[2023-02-03 20:35:40] [Epoch   262/  500] trn/posterior_energy  5.449e+05, trn/neg_log_likelihood  1.889e+05, trn/neg_log_prior  3.561e+05, trn/lr  4.639e-07, val/acc 8.296e-03, val/nll 4.613e+00
[2023-02-03 20:35:43] [Epoch   263/  500] trn/posterior_energy  5.449e+05, trn/neg_log_likelihood  1.889e+05, trn/neg_log_prior  3.561e+05, trn/lr  4.608e-07, val/acc 8.960e-03, val/nll 4.609e+00
[2023-02-03 20:35:47] [Epoch   264/  500] trn/posterior_energy  5.449e+05, trn/neg_log_likelihood  1.889e+05, trn/neg_log_prior  3.561e+05, trn/lr  4.576e-07, val/acc 9.071e-03, val/nll 4.613e+00
[2023-02-03 20:35:51] [Epoch   265/  500] trn/posterior_energy  5.450e+05, trn/neg_log_likelihood  1.889e+05, trn/neg_log_prior  3.561e+05, trn/lr  4.545e-07, val/acc 9.845e-03, val/nll 4.610e+00
[2023-02-03 20:35:54] [Epoch   266/  500] trn/posterior_energy  5.449e+05, trn/neg_log_likelihood  1.889e+05, trn/neg_log_prior  3.561e+05, trn/lr  4.514e-07, val/acc 1.206e-02, val/nll 4.611e+00
[2023-02-03 20:35:58] [Epoch   267/  500] trn/posterior_energy  5.449e+05, trn/neg_log_likelihood  1.889e+05, trn/neg_log_prior  3.561e+05, trn/lr  4.483e-07, val/acc 9.071e-03, val/nll 4.611e+00
[2023-02-03 20:36:02] [Epoch   268/  500] trn/posterior_energy  5.449e+05, trn/neg_log_likelihood  1.889e+05, trn/neg_log_prior  3.561e+05, trn/lr  4.451e-07, val/acc 1.095e-02, val/nll 4.610e+00
[2023-02-03 20:36:05] [Epoch   269/  500] trn/posterior_energy  5.449e+05, trn/neg_log_likelihood  1.888e+05, trn/neg_log_prior  3.561e+05, trn/lr  4.420e-07, val/acc 1.040e-02, val/nll 4.612e+00
[2023-02-03 20:36:09] [Epoch   270/  500] trn/posterior_energy  5.449e+05, trn/neg_log_likelihood  1.889e+05, trn/neg_log_prior  3.561e+05, trn/lr  4.389e-07, val/acc 9.403e-03, val/nll 4.612e+00
[2023-02-03 20:36:13] [Epoch   271/  500] trn/posterior_energy  5.449e+05, trn/neg_log_likelihood  1.889e+05, trn/neg_log_prior  3.561e+05, trn/lr  4.358e-07, val/acc 8.518e-03, val/nll 4.612e+00
[2023-02-03 20:36:16] [Epoch   272/  500] trn/posterior_energy  5.449e+05, trn/neg_log_likelihood  1.888e+05, trn/neg_log_prior  3.561e+05, trn/lr  4.327e-07, val/acc 9.403e-03, val/nll 4.609e+00
[2023-02-03 20:36:20] [Epoch   273/  500] trn/posterior_energy  5.449e+05, trn/neg_log_likelihood  1.888e+05, trn/neg_log_prior  3.561e+05, trn/lr  4.296e-07, val/acc 8.960e-03, val/nll 4.608e+00
[2023-02-03 20:36:24] [Epoch   274/  500] trn/posterior_energy  5.449e+05, trn/neg_log_likelihood  1.888e+05, trn/neg_log_prior  3.561e+05, trn/lr  4.264e-07, val/acc 8.296e-03, val/nll 4.611e+00
[2023-02-03 20:36:27] [Epoch   275/  500] trn/posterior_energy  5.449e+05, trn/neg_log_likelihood  1.888e+05, trn/neg_log_prior  3.561e+05, trn/lr  4.233e-07, val/acc 1.128e-02, val/nll 4.609e+00
[2023-02-03 20:36:31] [Epoch   276/  500] trn/posterior_energy  5.449e+05, trn/neg_log_likelihood  1.888e+05, trn/neg_log_prior  3.561e+05, trn/lr  4.202e-07, val/acc 8.075e-03, val/nll 4.610e+00
[2023-02-03 20:36:35] [Epoch   277/  500] trn/posterior_energy  5.449e+05, trn/neg_log_likelihood  1.889e+05, trn/neg_log_prior  3.561e+05, trn/lr  4.171e-07, val/acc 8.518e-03, val/nll 4.610e+00
[2023-02-03 20:36:38] [Epoch   278/  500] trn/posterior_energy  5.449e+05, trn/neg_log_likelihood  1.888e+05, trn/neg_log_prior  3.561e+05, trn/lr  4.140e-07, val/acc 9.071e-03, val/nll 4.610e+00
[2023-02-03 20:36:42] [Epoch   279/  500] trn/posterior_energy  5.449e+05, trn/neg_log_likelihood  1.888e+05, trn/neg_log_prior  3.561e+05, trn/lr  4.109e-07, val/acc 9.292e-03, val/nll 4.610e+00
[2023-02-03 20:36:46] [Epoch   280/  500] trn/posterior_energy  5.449e+05, trn/neg_log_likelihood  1.888e+05, trn/neg_log_prior  3.561e+05, trn/lr  4.079e-07, val/acc 9.845e-03, val/nll 4.611e+00
[2023-02-03 20:36:50] [Epoch   281/  500] trn/posterior_energy  5.449e+05, trn/neg_log_likelihood  1.889e+05, trn/neg_log_prior  3.561e+05, trn/lr  4.048e-07, val/acc 8.518e-03, val/nll 4.609e+00
[2023-02-03 20:36:54] [Epoch   282/  500] trn/posterior_energy  5.449e+05, trn/neg_log_likelihood  1.888e+05, trn/neg_log_prior  3.561e+05, trn/lr  4.017e-07, val/acc 1.106e-02, val/nll 4.610e+00
[2023-02-03 20:36:57] [Epoch   283/  500] trn/posterior_energy  5.449e+05, trn/neg_log_likelihood  1.888e+05, trn/neg_log_prior  3.561e+05, trn/lr  3.986e-07, val/acc 9.071e-03, val/nll 4.612e+00
[2023-02-03 20:37:01] [Epoch   284/  500] trn/posterior_energy  5.449e+05, trn/neg_log_likelihood  1.888e+05, trn/neg_log_prior  3.561e+05, trn/lr  3.955e-07, val/acc 1.029e-02, val/nll 4.613e+00
[2023-02-03 20:37:05] [Epoch   285/  500] trn/posterior_energy  5.449e+05, trn/neg_log_likelihood  1.888e+05, trn/neg_log_prior  3.561e+05, trn/lr  3.925e-07, val/acc 8.850e-03, val/nll 4.611e+00
[2023-02-03 20:37:08] [Epoch   286/  500] trn/posterior_energy  5.449e+05, trn/neg_log_likelihood  1.888e+05, trn/neg_log_prior  3.561e+05, trn/lr  3.894e-07, val/acc 9.403e-03, val/nll 4.610e+00
[2023-02-03 20:37:12] [Epoch   287/  500] trn/posterior_energy  5.449e+05, trn/neg_log_likelihood  1.888e+05, trn/neg_log_prior  3.561e+05, trn/lr  3.863e-07, val/acc 1.007e-02, val/nll 4.609e+00
[2023-02-03 20:37:16] [Epoch   288/  500] trn/posterior_energy  5.449e+05, trn/neg_log_likelihood  1.888e+05, trn/neg_log_prior  3.561e+05, trn/lr  3.833e-07, val/acc 9.513e-03, val/nll 4.611e+00
[2023-02-03 20:37:19] [Epoch   289/  500] trn/posterior_energy  5.449e+05, trn/neg_log_likelihood  1.888e+05, trn/neg_log_prior  3.561e+05, trn/lr  3.802e-07, val/acc 8.296e-03, val/nll 4.610e+00
[2023-02-03 20:37:23] [Epoch   290/  500] trn/posterior_energy  5.449e+05, trn/neg_log_likelihood  1.888e+05, trn/neg_log_prior  3.561e+05, trn/lr  3.772e-07, val/acc 9.071e-03, val/nll 4.610e+00
[2023-02-03 20:37:27] [Epoch   291/  500] trn/posterior_energy  5.449e+05, trn/neg_log_likelihood  1.888e+05, trn/neg_log_prior  3.561e+05, trn/lr  3.741e-07, val/acc 8.960e-03, val/nll 4.611e+00
[2023-02-03 20:37:31] [Epoch   292/  500] trn/posterior_energy  5.449e+05, trn/neg_log_likelihood  1.888e+05, trn/neg_log_prior  3.561e+05, trn/lr  3.711e-07, val/acc 1.095e-02, val/nll 4.608e+00
[2023-02-03 20:37:34] [Epoch   293/  500] trn/posterior_energy  5.449e+05, trn/neg_log_likelihood  1.888e+05, trn/neg_log_prior  3.561e+05, trn/lr  3.681e-07, val/acc 9.071e-03, val/nll 4.610e+00
[2023-02-03 20:37:38] [Epoch   294/  500] trn/posterior_energy  5.449e+05, trn/neg_log_likelihood  1.888e+05, trn/neg_log_prior  3.561e+05, trn/lr  3.650e-07, val/acc 9.292e-03, val/nll 4.611e+00
[2023-02-03 20:37:42] [Epoch   295/  500] trn/posterior_energy  5.449e+05, trn/neg_log_likelihood  1.888e+05, trn/neg_log_prior  3.561e+05, trn/lr  3.620e-07, val/acc 9.845e-03, val/nll 4.610e+00
[2023-02-03 20:37:45] [Epoch   296/  500] trn/posterior_energy  5.449e+05, trn/neg_log_likelihood  1.888e+05, trn/neg_log_prior  3.561e+05, trn/lr  3.590e-07, val/acc 1.007e-02, val/nll 4.608e+00
[2023-02-03 20:37:49] [Epoch   297/  500] trn/posterior_energy  5.449e+05, trn/neg_log_likelihood  1.888e+05, trn/neg_log_prior  3.561e+05, trn/lr  3.560e-07, val/acc 8.075e-03, val/nll 4.609e+00
[2023-02-03 20:37:53] [Epoch   298/  500] trn/posterior_energy  5.449e+05, trn/neg_log_likelihood  1.888e+05, trn/neg_log_prior  3.561e+05, trn/lr  3.530e-07, val/acc 1.040e-02, val/nll 4.611e+00
[2023-02-03 20:37:56] [Epoch   299/  500] trn/posterior_energy  5.449e+05, trn/neg_log_likelihood  1.888e+05, trn/neg_log_prior  3.561e+05, trn/lr  3.500e-07, val/acc 9.845e-03, val/nll 4.609e+00
[2023-02-03 20:38:00] [Epoch   300/  500] trn/posterior_energy  5.449e+05, trn/neg_log_likelihood  1.888e+05, trn/neg_log_prior  3.561e+05, trn/lr  3.470e-07, val/acc 1.106e-02, val/nll 4.610e+00
[2023-02-03 20:38:04] [Epoch   301/  500] trn/posterior_energy  5.449e+05, trn/neg_log_likelihood  1.888e+05, trn/neg_log_prior  3.561e+05, trn/lr  3.440e-07, val/acc 1.040e-02, val/nll 4.609e+00
[2023-02-03 20:38:07] [Epoch   302/  500] trn/posterior_energy  5.449e+05, trn/neg_log_likelihood  1.888e+05, trn/neg_log_prior  3.561e+05, trn/lr  3.410e-07, val/acc 1.040e-02, val/nll 4.608e+00
[2023-02-03 20:38:11] [Epoch   303/  500] trn/posterior_energy  5.449e+05, trn/neg_log_likelihood  1.888e+05, trn/neg_log_prior  3.561e+05, trn/lr  3.380e-07, val/acc 9.181e-03, val/nll 4.609e+00
[2023-02-03 20:38:15] [Epoch   304/  500] trn/posterior_energy  5.449e+05, trn/neg_log_likelihood  1.888e+05, trn/neg_log_prior  3.561e+05, trn/lr  3.351e-07, val/acc 9.292e-03, val/nll 4.611e+00
[2023-02-03 20:38:19] [Epoch   305/  500] trn/posterior_energy  5.449e+05, trn/neg_log_likelihood  1.888e+05, trn/neg_log_prior  3.561e+05, trn/lr  3.321e-07, val/acc 9.735e-03, val/nll 4.609e+00
[2023-02-03 20:38:22] [Epoch   306/  500] trn/posterior_energy  5.448e+05, trn/neg_log_likelihood  1.888e+05, trn/neg_log_prior  3.561e+05, trn/lr  3.292e-07, val/acc 8.518e-03, val/nll 4.609e+00
[2023-02-03 20:38:26] [Epoch   307/  500] trn/posterior_energy  5.449e+05, trn/neg_log_likelihood  1.888e+05, trn/neg_log_prior  3.561e+05, trn/lr  3.262e-07, val/acc 1.007e-02, val/nll 4.609e+00
[2023-02-03 20:38:30] [Epoch   308/  500] trn/posterior_energy  5.449e+05, trn/neg_log_likelihood  1.888e+05, trn/neg_log_prior  3.561e+05, trn/lr  3.233e-07, val/acc 9.513e-03, val/nll 4.610e+00
[2023-02-03 20:38:34] [Epoch   309/  500] trn/posterior_energy  5.449e+05, trn/neg_log_likelihood  1.888e+05, trn/neg_log_prior  3.561e+05, trn/lr  3.203e-07, val/acc 1.018e-02, val/nll 4.612e+00
[2023-02-03 20:38:37] [Epoch   310/  500] trn/posterior_energy  5.449e+05, trn/neg_log_likelihood  1.888e+05, trn/neg_log_prior  3.561e+05, trn/lr  3.174e-07, val/acc 1.095e-02, val/nll 4.609e+00
[2023-02-03 20:38:41] [Epoch   311/  500] trn/posterior_energy  5.448e+05, trn/neg_log_likelihood  1.888e+05, trn/neg_log_prior  3.561e+05, trn/lr  3.145e-07, val/acc 8.960e-03, val/nll 4.608e+00
[2023-02-03 20:38:45] [Epoch   312/  500] trn/posterior_energy  5.449e+05, trn/neg_log_likelihood  1.888e+05, trn/neg_log_prior  3.561e+05, trn/lr  3.116e-07, val/acc 1.007e-02, val/nll 4.609e+00
[2023-02-03 20:38:49] [Epoch   313/  500] trn/posterior_energy  5.449e+05, trn/neg_log_likelihood  1.888e+05, trn/neg_log_prior  3.561e+05, trn/lr  3.087e-07, val/acc 9.403e-03, val/nll 4.609e+00
[2023-02-03 20:38:52] [Epoch   314/  500] trn/posterior_energy  5.449e+05, trn/neg_log_likelihood  1.888e+05, trn/neg_log_prior  3.561e+05, trn/lr  3.058e-07, val/acc 9.292e-03, val/nll 4.610e+00
[2023-02-03 20:38:56] [Epoch   315/  500] trn/posterior_energy  5.449e+05, trn/neg_log_likelihood  1.888e+05, trn/neg_log_prior  3.561e+05, trn/lr  3.029e-07, val/acc 9.624e-03, val/nll 4.609e+00
[2023-02-03 20:39:00] [Epoch   316/  500] trn/posterior_energy  5.448e+05, trn/neg_log_likelihood  1.888e+05, trn/neg_log_prior  3.561e+05, trn/lr  3.000e-07, val/acc 9.403e-03, val/nll 4.609e+00
[2023-02-03 20:39:03] [Epoch   317/  500] trn/posterior_energy  5.449e+05, trn/neg_log_likelihood  1.888e+05, trn/neg_log_prior  3.561e+05, trn/lr  2.971e-07, val/acc 9.956e-03, val/nll 4.610e+00
[2023-02-03 20:39:07] [Epoch   318/  500] trn/posterior_energy  5.448e+05, trn/neg_log_likelihood  1.888e+05, trn/neg_log_prior  3.561e+05, trn/lr  2.942e-07, val/acc 9.403e-03, val/nll 4.609e+00
[2023-02-03 20:39:11] [Epoch   319/  500] trn/posterior_energy  5.449e+05, trn/neg_log_likelihood  1.888e+05, trn/neg_log_prior  3.561e+05, trn/lr  2.914e-07, val/acc 8.075e-03, val/nll 4.609e+00
[2023-02-03 20:39:14] [Epoch   320/  500] trn/posterior_energy  5.448e+05, trn/neg_log_likelihood  1.888e+05, trn/neg_log_prior  3.561e+05, trn/lr  2.885e-07, val/acc 9.292e-03, val/nll 4.608e+00
[2023-02-03 20:39:18] [Epoch   321/  500] trn/posterior_energy  5.448e+05, trn/neg_log_likelihood  1.888e+05, trn/neg_log_prior  3.561e+05, trn/lr  2.857e-07, val/acc 9.845e-03, val/nll 4.609e+00
[2023-02-03 20:39:22] [Epoch   322/  500] trn/posterior_energy  5.448e+05, trn/neg_log_likelihood  1.888e+05, trn/neg_log_prior  3.561e+05, trn/lr  2.829e-07, val/acc 1.040e-02, val/nll 4.609e+00
[2023-02-03 20:39:25] [Epoch   323/  500] trn/posterior_energy  5.448e+05, trn/neg_log_likelihood  1.888e+05, trn/neg_log_prior  3.561e+05, trn/lr  2.800e-07, val/acc 9.624e-03, val/nll 4.608e+00
[2023-02-03 20:39:29] [Epoch   324/  500] trn/posterior_energy  5.448e+05, trn/neg_log_likelihood  1.888e+05, trn/neg_log_prior  3.561e+05, trn/lr  2.772e-07, val/acc 8.296e-03, val/nll 4.610e+00
[2023-02-03 20:39:33] [Epoch   325/  500] trn/posterior_energy  5.448e+05, trn/neg_log_likelihood  1.888e+05, trn/neg_log_prior  3.561e+05, trn/lr  2.744e-07, val/acc 8.075e-03, val/nll 4.609e+00
[2023-02-03 20:39:36] [Epoch   326/  500] trn/posterior_energy  5.448e+05, trn/neg_log_likelihood  1.888e+05, trn/neg_log_prior  3.561e+05, trn/lr  2.716e-07, val/acc 9.956e-03, val/nll 4.608e+00
[2023-02-03 20:39:40] [Epoch   327/  500] trn/posterior_energy  5.448e+05, trn/neg_log_likelihood  1.888e+05, trn/neg_log_prior  3.561e+05, trn/lr  2.688e-07, val/acc 9.513e-03, val/nll 4.609e+00
