[2023-02-08 16:41:45] Environments:
------------  --------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/optax
------------  --------------------------------------------------------------------------------

[2023-02-08 16:41:45] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 3e-06
- args.optim_momentum    : 0.9
- args.num_cycles        : 30
- args.num_epochs_quiet  : 180
- args.num_epochs_noisy  : 20
- args.prior_precision   : 40.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SGHMC/bs-0080_nc-0030_ne-0180-0020_lr-0.0000030_mo-0.90_pr-04/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-08 16:42:19] [Cycle   1/ 30][Epoch   1/200] trn/posterior_energy  3.695e+05, trn/neg_log_likelihood  8.507e+04, trn/neg_log_prior  2.844e+05, trn/lr  3.000e-06, trn/temperature  0.000e+00, val/acc 3.133e-01, val/nll 1.794e+00
[2023-02-08 18:44:14] [Cycle   9/ 30][Epoch 167/200] trn/posterior_energy  3.479e+05, trn/neg_log_likelihood  9.432e+04, trn/neg_log_prior  2.536e+05, trn/lr  2.030e-07, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.304e+00
[2023-02-08 18:44:18] [Cycle   9/ 30][Epoch 168/200] trn/posterior_energy  3.480e+05, trn/neg_log_likelihood  9.433e+04, trn/neg_log_prior  2.536e+05, trn/lr  1.913e-07, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.303e+00
[2023-02-08 18:44:22] [Cycle   9/ 30][Epoch 169/200] trn/posterior_energy  3.480e+05, trn/neg_log_likelihood  9.433e+04, trn/neg_log_prior  2.536e+05, trn/lr  1.799e-07, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.303e+00
[2023-02-08 18:44:27] [Cycle   9/ 30][Epoch 170/200] trn/posterior_energy  3.479e+05, trn/neg_log_likelihood  9.432e+04, trn/neg_log_prior  2.536e+05, trn/lr  1.689e-07, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.303e+00
[2023-02-08 18:44:31] [Cycle   9/ 30][Epoch 171/200] trn/posterior_energy  3.479e+05, trn/neg_log_likelihood  9.432e+04, trn/neg_log_prior  2.536e+05, trn/lr  1.582e-07, trn/temperature  0.000e+00, val/acc 9.856e-02, val/nll 2.303e+00
[2023-02-08 18:44:35] [Cycle   9/ 30][Epoch 172/200] trn/posterior_energy  3.479e+05, trn/neg_log_likelihood  9.432e+04, trn/neg_log_prior  2.536e+05, trn/lr  1.478e-07, trn/temperature  0.000e+00, val/acc 9.856e-02, val/nll 2.303e+00
[2023-02-08 18:44:39] [Cycle   9/ 30][Epoch 173/200] trn/posterior_energy  3.479e+05, trn/neg_log_likelihood  9.432e+04, trn/neg_log_prior  2.536e+05, trn/lr  1.378e-07, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.303e+00
[2023-02-08 18:44:43] [Cycle   9/ 30][Epoch 174/200] trn/posterior_energy  3.479e+05, trn/neg_log_likelihood  9.432e+04, trn/neg_log_prior  2.536e+05, trn/lr  1.281e-07, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.303e+00
[2023-02-08 18:44:47] [Cycle   9/ 30][Epoch 175/200] trn/posterior_energy  3.479e+05, trn/neg_log_likelihood  9.432e+04, trn/neg_log_prior  2.536e+05, trn/lr  1.188e-07, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.303e+00
[2023-02-08 18:44:52] [Cycle   9/ 30][Epoch 176/200] trn/posterior_energy  3.479e+05, trn/neg_log_likelihood  9.432e+04, trn/neg_log_prior  2.536e+05, trn/lr  1.097e-07, trn/temperature  0.000e+00, val/acc 9.945e-02, val/nll 2.303e+00
[2023-02-08 18:44:56] [Cycle   9/ 30][Epoch 177/200] trn/posterior_energy  3.479e+05, trn/neg_log_likelihood  9.432e+04, trn/neg_log_prior  2.536e+05, trn/lr  1.011e-07, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.303e+00
[2023-02-08 18:45:00] [Cycle   9/ 30][Epoch 178/200] trn/posterior_energy  3.479e+05, trn/neg_log_likelihood  9.432e+04, trn/neg_log_prior  2.536e+05, trn/lr  9.274e-08, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.303e+00
[2023-02-08 18:45:04] [Cycle   9/ 30][Epoch 179/200] trn/posterior_energy  3.479e+05, trn/neg_log_likelihood  9.432e+04, trn/neg_log_prior  2.536e+05, trn/lr  8.475e-08, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.303e+00
[2023-02-08 18:45:08] [Cycle   9/ 30][Epoch 180/200] trn/posterior_energy  3.479e+05, trn/neg_log_likelihood  9.432e+04, trn/neg_log_prior  2.536e+05, trn/lr  7.712e-08, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.303e+00
[2023-02-08 18:45:12] [Cycle   9/ 30][Epoch 181/200] trn/posterior_energy  3.498e+05, trn/neg_log_likelihood  9.432e+04, trn/neg_log_prior  2.555e+05, trn/lr  6.984e-08, trn/temperature  1.000e+00, val/acc 9.281e-02, val/nll 2.303e+00
[2023-02-08 18:45:16] [Cycle   9/ 30][Epoch 182/200] trn/posterior_energy  3.534e+05, trn/neg_log_likelihood  9.432e+04, trn/neg_log_prior  2.591e+05, trn/lr  6.291e-08, trn/temperature  1.000e+00, val/acc 1.044e-01, val/nll 2.303e+00
[2023-02-08 18:45:21] [Cycle   9/ 30][Epoch 183/200] trn/posterior_energy  3.566e+05, trn/neg_log_likelihood  9.432e+04, trn/neg_log_prior  2.623e+05, trn/lr  5.634e-08, trn/temperature  1.000e+00, val/acc 1.044e-01, val/nll 2.303e+00
[2023-02-08 18:45:25] [Cycle   9/ 30][Epoch 184/200] trn/posterior_energy  3.594e+05, trn/neg_log_likelihood  9.432e+04, trn/neg_log_prior  2.651e+05, trn/lr  5.012e-08, trn/temperature  1.000e+00, val/acc 9.978e-02, val/nll 2.303e+00
[2023-02-08 18:45:29] [Cycle   9/ 30][Epoch 185/200] trn/posterior_energy  3.619e+05, trn/neg_log_likelihood  9.432e+04, trn/neg_log_prior  2.675e+05, trn/lr  4.426e-08, trn/temperature  1.000e+00, val/acc 9.823e-02, val/nll 2.303e+00
[2023-02-08 18:45:33] [Cycle   9/ 30][Epoch 186/200] trn/posterior_energy  3.639e+05, trn/neg_log_likelihood  9.432e+04, trn/neg_log_prior  2.696e+05, trn/lr  3.876e-08, trn/temperature  1.000e+00, val/acc 9.823e-02, val/nll 2.303e+00
[2023-02-08 18:45:37] [Cycle   9/ 30][Epoch 187/200] trn/posterior_energy  3.657e+05, trn/neg_log_likelihood  9.432e+04, trn/neg_log_prior  2.714e+05, trn/lr  3.362e-08, trn/temperature  1.000e+00, val/acc 1.007e-01, val/nll 2.303e+00
[2023-02-08 18:45:41] [Cycle   9/ 30][Epoch 188/200] trn/posterior_energy  3.673e+05, trn/neg_log_likelihood  9.432e+04, trn/neg_log_prior  2.730e+05, trn/lr  2.884e-08, trn/temperature  1.000e+00, val/acc 9.823e-02, val/nll 2.303e+00
[2023-02-08 18:45:46] [Cycle   9/ 30][Epoch 189/200] trn/posterior_energy  3.686e+05, trn/neg_log_likelihood  9.432e+04, trn/neg_log_prior  2.743e+05, trn/lr  2.443e-08, trn/temperature  1.000e+00, val/acc 9.281e-02, val/nll 2.303e+00
[2023-02-08 18:45:50] [Cycle   9/ 30][Epoch 190/200] trn/posterior_energy  3.696e+05, trn/neg_log_likelihood  9.432e+04, trn/neg_log_prior  2.753e+05, trn/lr  2.038e-08, trn/temperature  1.000e+00, val/acc 9.281e-02, val/nll 2.304e+00
[2023-02-08 18:45:54] [Cycle   9/ 30][Epoch 191/200] trn/posterior_energy  3.705e+05, trn/neg_log_likelihood  9.432e+04, trn/neg_log_prior  2.762e+05, trn/lr  1.669e-08, trn/temperature  1.000e+00, val/acc 9.281e-02, val/nll 2.304e+00
[2023-02-08 18:45:58] [Cycle   9/ 30][Epoch 192/200] trn/posterior_energy  3.713e+05, trn/neg_log_likelihood  9.432e+04, trn/neg_log_prior  2.769e+05, trn/lr  1.337e-08, trn/temperature  1.000e+00, val/acc 9.281e-02, val/nll 2.303e+00
[2023-02-08 18:46:02] [Cycle   9/ 30][Epoch 193/200] trn/posterior_energy  3.718e+05, trn/neg_log_likelihood  9.432e+04, trn/neg_log_prior  2.775e+05, trn/lr  1.042e-08, trn/temperature  1.000e+00, val/acc 9.281e-02, val/nll 2.303e+00
[2023-02-08 18:46:06] [Cycle   9/ 30][Epoch 194/200] trn/posterior_energy  3.722e+05, trn/neg_log_likelihood  9.432e+04, trn/neg_log_prior  2.779e+05, trn/lr  7.829e-09, trn/temperature  1.000e+00, val/acc 9.823e-02, val/nll 2.303e+00
[2023-02-08 18:46:11] [Cycle   9/ 30][Epoch 195/200] trn/posterior_energy  3.725e+05, trn/neg_log_likelihood  9.432e+04, trn/neg_log_prior  2.782e+05, trn/lr  5.612e-09, trn/temperature  1.000e+00, val/acc 9.823e-02, val/nll 2.303e+00
[2023-02-08 18:46:15] [Cycle   9/ 30][Epoch 196/200] trn/posterior_energy  3.728e+05, trn/neg_log_likelihood  9.432e+04, trn/neg_log_prior  2.784e+05, trn/lr  3.763e-09, trn/temperature  1.000e+00, val/acc 9.823e-02, val/nll 2.303e+00
[2023-02-08 18:46:19] [Cycle   9/ 30][Epoch 197/200] trn/posterior_energy  3.729e+05, trn/neg_log_likelihood  9.432e+04, trn/neg_log_prior  2.786e+05, trn/lr  2.283e-09, trn/temperature  1.000e+00, val/acc 9.823e-02, val/nll 2.303e+00
[2023-02-08 18:46:23] [Cycle   9/ 30][Epoch 198/200] trn/posterior_energy  3.730e+05, trn/neg_log_likelihood  9.432e+04, trn/neg_log_prior  2.786e+05, trn/lr  1.173e-09, trn/temperature  1.000e+00, val/acc 9.823e-02, val/nll 2.303e+00
[2023-02-08 18:46:27] [Cycle   9/ 30][Epoch 199/200] trn/posterior_energy  3.730e+05, trn/neg_log_likelihood  9.432e+04, trn/neg_log_prior  2.787e+05, trn/lr  4.323e-10, trn/temperature  1.000e+00, val/acc 9.823e-02, val/nll 2.303e+00
[2023-02-08 18:46:32] [Cycle   9/ 30][Epoch 200/200] trn/posterior_energy  3.730e+05, trn/neg_log_likelihood  9.432e+04, trn/neg_log_prior  2.787e+05, trn/lr  6.186e-11, trn/temperature  1.000e+00, val/acc 9.823e-02, val/nll 2.303e+00, val/ens_acc 8.024e-01, val/ens_nll 1.795e+00 (test_acc: 1.000e-01, test_nll: 2.303e+00, test_ens_acc: 8.018e-01, test_ens_nll: 1.794e+00)
[2023-02-08 18:46:36] [Cycle  10/ 30][Epoch   1/200] trn/posterior_energy  3.628e+05, trn/neg_log_likelihood  9.446e+04, trn/neg_log_prior  2.683e+05, trn/lr  3.000e-06, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.306e+00
[2023-02-08 18:46:40] [Cycle  10/ 30][Epoch   2/200] trn/posterior_energy  3.523e+05, trn/neg_log_likelihood  9.446e+04, trn/neg_log_prior  2.579e+05, trn/lr  3.000e-06, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.308e+00
[2023-02-08 18:46:44] [Cycle  10/ 30][Epoch   3/200] trn/posterior_energy  3.493e+05, trn/neg_log_likelihood  9.447e+04, trn/neg_log_prior  2.548e+05, trn/lr  2.999e-06, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.305e+00
[2023-02-08 18:46:49] [Cycle  10/ 30][Epoch   4/200] trn/posterior_energy  3.484e+05, trn/neg_log_likelihood  9.446e+04, trn/neg_log_prior  2.540e+05, trn/lr  2.998e-06, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.304e+00
[2023-02-08 18:46:53] [Cycle  10/ 30][Epoch   5/200] trn/posterior_energy  3.482e+05, trn/neg_log_likelihood  9.446e+04, trn/neg_log_prior  2.537e+05, trn/lr  2.996e-06, trn/temperature  0.000e+00, val/acc 1.044e-01, val/nll 2.308e+00
[2023-02-08 18:46:57] [Cycle  10/ 30][Epoch   6/200] trn/posterior_energy  3.481e+05, trn/neg_log_likelihood  9.446e+04, trn/neg_log_prior  2.537e+05, trn/lr  2.994e-06, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.307e+00
[2023-02-08 18:47:01] [Cycle  10/ 30][Epoch   7/200] trn/posterior_energy  3.481e+05, trn/neg_log_likelihood  9.446e+04, trn/neg_log_prior  2.536e+05, trn/lr  2.992e-06, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.309e+00
[2023-02-08 18:47:05] [Cycle  10/ 30][Epoch   8/200] trn/posterior_energy  3.481e+05, trn/neg_log_likelihood  9.445e+04, trn/neg_log_prior  2.536e+05, trn/lr  2.990e-06, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.305e+00
[2023-02-08 18:47:09] [Cycle  10/ 30][Epoch   9/200] trn/posterior_energy  3.481e+05, trn/neg_log_likelihood  9.446e+04, trn/neg_log_prior  2.536e+05, trn/lr  2.987e-06, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.309e+00
[2023-02-08 18:47:13] [Cycle  10/ 30][Epoch  10/200] trn/posterior_energy  3.481e+05, trn/neg_log_likelihood  9.446e+04, trn/neg_log_prior  2.536e+05, trn/lr  2.983e-06, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.304e+00
[2023-02-08 18:47:18] [Cycle  10/ 30][Epoch  11/200] trn/posterior_energy  3.481e+05, trn/neg_log_likelihood  9.449e+04, trn/neg_log_prior  2.536e+05, trn/lr  2.980e-06, trn/temperature  0.000e+00, val/acc 9.856e-02, val/nll 2.309e+00
[2023-02-08 18:47:22] [Cycle  10/ 30][Epoch  12/200] trn/posterior_energy  3.481e+05, trn/neg_log_likelihood  9.445e+04, trn/neg_log_prior  2.536e+05, trn/lr  2.976e-06, trn/temperature  0.000e+00, val/acc 9.856e-02, val/nll 2.306e+00
[2023-02-08 18:47:26] [Cycle  10/ 30][Epoch  13/200] trn/posterior_energy  3.481e+05, trn/neg_log_likelihood  9.445e+04, trn/neg_log_prior  2.536e+05, trn/lr  2.971e-06, trn/temperature  0.000e+00, val/acc 9.945e-02, val/nll 2.306e+00
[2023-02-08 18:47:30] [Cycle  10/ 30][Epoch  14/200] trn/posterior_energy  3.481e+05, trn/neg_log_likelihood  9.446e+04, trn/neg_log_prior  2.536e+05, trn/lr  2.966e-06, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.311e+00
[2023-02-08 18:47:34] [Cycle  10/ 30][Epoch  15/200] trn/posterior_energy  3.481e+05, trn/neg_log_likelihood  9.445e+04, trn/neg_log_prior  2.536e+05, trn/lr  2.961e-06, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.312e+00
[2023-02-08 18:47:38] [Cycle  10/ 30][Epoch  16/200] trn/posterior_energy  3.481e+05, trn/neg_log_likelihood  9.445e+04, trn/neg_log_prior  2.536e+05, trn/lr  2.956e-06, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.307e+00
[2023-02-08 18:47:43] [Cycle  10/ 30][Epoch  17/200] trn/posterior_energy  3.481e+05, trn/neg_log_likelihood  9.446e+04, trn/neg_log_prior  2.536e+05, trn/lr  2.950e-06, trn/temperature  0.000e+00, val/acc 1.044e-01, val/nll 2.305e+00
[2023-02-08 18:47:47] [Cycle  10/ 30][Epoch  18/200] trn/posterior_energy  3.481e+05, trn/neg_log_likelihood  9.447e+04, trn/neg_log_prior  2.536e+05, trn/lr  2.944e-06, trn/temperature  0.000e+00, val/acc 1.081e-01, val/nll 2.308e+00
[2023-02-08 18:47:51] [Cycle  10/ 30][Epoch  19/200] trn/posterior_energy  3.481e+05, trn/neg_log_likelihood  9.445e+04, trn/neg_log_prior  2.536e+05, trn/lr  2.937e-06, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.306e+00
[2023-02-08 18:47:55] [Cycle  10/ 30][Epoch  20/200] trn/posterior_energy  3.481e+05, trn/neg_log_likelihood  9.446e+04, trn/neg_log_prior  2.536e+05, trn/lr  2.930e-06, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.307e+00
[2023-02-08 18:47:59] [Cycle  10/ 30][Epoch  21/200] trn/posterior_energy  3.481e+05, trn/neg_log_likelihood  9.443e+04, trn/neg_log_prior  2.536e+05, trn/lr  2.923e-06, trn/temperature  0.000e+00, val/acc 1.007e-01, val/nll 2.308e+00
[2023-02-08 18:48:03] [Cycle  10/ 30][Epoch  22/200] trn/posterior_energy  3.481e+05, trn/neg_log_likelihood  9.444e+04, trn/neg_log_prior  2.536e+05, trn/lr  2.915e-06, trn/temperature  0.000e+00, val/acc 1.007e-01, val/nll 2.308e+00
[2023-02-08 18:48:07] [Cycle  10/ 30][Epoch  23/200] trn/posterior_energy  3.481e+05, trn/neg_log_likelihood  9.445e+04, trn/neg_log_prior  2.536e+05, trn/lr  2.907e-06, trn/temperature  0.000e+00, val/acc 1.007e-01, val/nll 2.311e+00
[2023-02-08 18:48:12] [Cycle  10/ 30][Epoch  24/200] trn/posterior_energy  3.481e+05, trn/neg_log_likelihood  9.444e+04, trn/neg_log_prior  2.536e+05, trn/lr  2.899e-06, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.307e+00
[2023-02-08 18:48:16] [Cycle  10/ 30][Epoch  25/200] trn/posterior_energy  3.481e+05, trn/neg_log_likelihood  9.445e+04, trn/neg_log_prior  2.536e+05, trn/lr  2.890e-06, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.306e+00
[2023-02-08 18:48:20] [Cycle  10/ 30][Epoch  26/200] trn/posterior_energy  3.481e+05, trn/neg_log_likelihood  9.446e+04, trn/neg_log_prior  2.536e+05, trn/lr  2.881e-06, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.306e+00
[2023-02-08 18:48:24] [Cycle  10/ 30][Epoch  27/200] trn/posterior_energy  3.481e+05, trn/neg_log_likelihood  9.445e+04, trn/neg_log_prior  2.536e+05, trn/lr  2.872e-06, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.310e+00
[2023-02-08 18:48:28] [Cycle  10/ 30][Epoch  28/200] trn/posterior_energy  3.481e+05, trn/neg_log_likelihood  9.445e+04, trn/neg_log_prior  2.536e+05, trn/lr  2.862e-06, trn/temperature  0.000e+00, val/acc 9.945e-02, val/nll 2.304e+00
[2023-02-08 18:48:32] [Cycle  10/ 30][Epoch  29/200] trn/posterior_energy  3.481e+05, trn/neg_log_likelihood  9.445e+04, trn/neg_log_prior  2.536e+05, trn/lr  2.852e-06, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.306e+00
[2023-02-08 18:48:37] [Cycle  10/ 30][Epoch  30/200] trn/posterior_energy  3.481e+05, trn/neg_log_likelihood  9.446e+04, trn/neg_log_prior  2.536e+05, trn/lr  2.842e-06, trn/temperature  0.000e+00, val/acc 1.044e-01, val/nll 2.303e+00
[2023-02-08 18:48:41] [Cycle  10/ 30][Epoch  31/200] trn/posterior_energy  3.481e+05, trn/neg_log_likelihood  9.444e+04, trn/neg_log_prior  2.536e+05, trn/lr  2.831e-06, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.305e+00
[2023-02-08 18:48:45] [Cycle  10/ 30][Epoch  32/200] trn/posterior_energy  3.481e+05, trn/neg_log_likelihood  9.445e+04, trn/neg_log_prior  2.536e+05, trn/lr  2.820e-06, trn/temperature  0.000e+00, val/acc 9.856e-02, val/nll 2.308e+00
[2023-02-08 18:48:49] [Cycle  10/ 30][Epoch  33/200] trn/posterior_energy  3.481e+05, trn/neg_log_likelihood  9.445e+04, trn/neg_log_prior  2.536e+05, trn/lr  2.809e-06, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.304e+00
[2023-02-08 18:48:53] [Cycle  10/ 30][Epoch  34/200] trn/posterior_energy  3.481e+05, trn/neg_log_likelihood  9.445e+04, trn/neg_log_prior  2.536e+05, trn/lr  2.797e-06, trn/temperature  0.000e+00, val/acc 9.856e-02, val/nll 2.308e+00
[2023-02-08 18:48:58] [Cycle  10/ 30][Epoch  35/200] trn/posterior_energy  3.481e+05, trn/neg_log_likelihood  9.446e+04, trn/neg_log_prior  2.536e+05, trn/lr  2.785e-06, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.304e+00
[2023-02-08 18:49:02] [Cycle  10/ 30][Epoch  36/200] trn/posterior_energy  3.481e+05, trn/neg_log_likelihood  9.446e+04, trn/neg_log_prior  2.536e+05, trn/lr  2.773e-06, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.305e+00
[2023-02-08 18:49:06] [Cycle  10/ 30][Epoch  37/200] trn/posterior_energy  3.481e+05, trn/neg_log_likelihood  9.444e+04, trn/neg_log_prior  2.536e+05, trn/lr  2.760e-06, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.305e+00
[2023-02-08 18:49:10] [Cycle  10/ 30][Epoch  38/200] trn/posterior_energy  3.481e+05, trn/neg_log_likelihood  9.444e+04, trn/neg_log_prior  2.536e+05, trn/lr  2.747e-06, trn/temperature  0.000e+00, val/acc 9.945e-02, val/nll 2.304e+00
[2023-02-08 18:49:14] [Cycle  10/ 30][Epoch  39/200] trn/posterior_energy  3.481e+05, trn/neg_log_likelihood  9.445e+04, trn/neg_log_prior  2.536e+05, trn/lr  2.734e-06, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.308e+00
[2023-02-08 18:49:19] [Cycle  10/ 30][Epoch  40/200] trn/posterior_energy  3.481e+05, trn/neg_log_likelihood  9.443e+04, trn/neg_log_prior  2.536e+05, trn/lr  2.720e-06, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.311e+00
[2023-02-08 18:49:23] [Cycle  10/ 30][Epoch  41/200] trn/posterior_energy  3.481e+05, trn/neg_log_likelihood  9.444e+04, trn/neg_log_prior  2.536e+05, trn/lr  2.707e-06, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.309e+00
[2023-02-08 18:49:27] [Cycle  10/ 30][Epoch  42/200] trn/posterior_energy  3.481e+05, trn/neg_log_likelihood  9.443e+04, trn/neg_log_prior  2.536e+05, trn/lr  2.692e-06, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.307e+00
[2023-02-08 18:49:31] [Cycle  10/ 30][Epoch  43/200] trn/posterior_energy  3.481e+05, trn/neg_log_likelihood  9.445e+04, trn/neg_log_prior  2.536e+05, trn/lr  2.678e-06, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.306e+00
[2023-02-08 18:49:35] [Cycle  10/ 30][Epoch  44/200] trn/posterior_energy  3.481e+05, trn/neg_log_likelihood  9.445e+04, trn/neg_log_prior  2.536e+05, trn/lr  2.663e-06, trn/temperature  0.000e+00, val/acc 9.856e-02, val/nll 2.306e+00
[2023-02-08 18:49:40] [Cycle  10/ 30][Epoch  45/200] trn/posterior_energy  3.481e+05, trn/neg_log_likelihood  9.443e+04, trn/neg_log_prior  2.536e+05, trn/lr  2.648e-06, trn/temperature  0.000e+00, val/acc 9.856e-02, val/nll 2.305e+00
[2023-02-08 18:49:44] [Cycle  10/ 30][Epoch  46/200] trn/posterior_energy  3.481e+05, trn/neg_log_likelihood  9.446e+04, trn/neg_log_prior  2.536e+05, trn/lr  2.633e-06, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.308e+00
[2023-02-08 18:49:48] [Cycle  10/ 30][Epoch  47/200] trn/posterior_energy  3.481e+05, trn/neg_log_likelihood  9.446e+04, trn/neg_log_prior  2.536e+05, trn/lr  2.617e-06, trn/temperature  0.000e+00, val/acc 9.945e-02, val/nll 2.305e+00
[2023-02-08 18:49:52] [Cycle  10/ 30][Epoch  48/200] trn/posterior_energy  3.481e+05, trn/neg_log_likelihood  9.445e+04, trn/neg_log_prior  2.536e+05, trn/lr  2.601e-06, trn/temperature  0.000e+00, val/acc 9.856e-02, val/nll 2.303e+00
[2023-02-08 18:49:56] [Cycle  10/ 30][Epoch  49/200] trn/posterior_energy  3.481e+05, trn/neg_log_likelihood  9.444e+04, trn/neg_log_prior  2.536e+05, trn/lr  2.585e-06, trn/temperature  0.000e+00, val/acc 1.044e-01, val/nll 2.307e+00
[2023-02-08 18:50:00] [Cycle  10/ 30][Epoch  50/200] trn/posterior_energy  3.481e+05, trn/neg_log_likelihood  9.445e+04, trn/neg_log_prior  2.536e+05, trn/lr  2.569e-06, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.308e+00
[2023-02-08 18:50:05] [Cycle  10/ 30][Epoch  51/200] trn/posterior_energy  3.481e+05, trn/neg_log_likelihood  9.444e+04, trn/neg_log_prior  2.536e+05, trn/lr  2.552e-06, trn/temperature  0.000e+00, val/acc 9.856e-02, val/nll 2.306e+00
[2023-02-08 18:50:09] [Cycle  10/ 30][Epoch  52/200] trn/posterior_energy  3.481e+05, trn/neg_log_likelihood  9.444e+04, trn/neg_log_prior  2.536e+05, trn/lr  2.535e-06, trn/temperature  0.000e+00, val/acc 9.856e-02, val/nll 2.306e+00
[2023-02-08 18:50:13] [Cycle  10/ 30][Epoch  53/200] trn/posterior_energy  3.481e+05, trn/neg_log_likelihood  9.443e+04, trn/neg_log_prior  2.536e+05, trn/lr  2.518e-06, trn/temperature  0.000e+00, val/acc 9.856e-02, val/nll 2.307e+00
[2023-02-08 18:50:17] [Cycle  10/ 30][Epoch  54/200] trn/posterior_energy  3.481e+05, trn/neg_log_likelihood  9.444e+04, trn/neg_log_prior  2.536e+05, trn/lr  2.501e-06, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.303e+00
[2023-02-08 18:50:22] [Cycle  10/ 30][Epoch  55/200] trn/posterior_energy  3.481e+05, trn/neg_log_likelihood  9.444e+04, trn/neg_log_prior  2.536e+05, trn/lr  2.483e-06, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.305e+00
[2023-02-08 18:50:26] [Cycle  10/ 30][Epoch  56/200] trn/posterior_energy  3.481e+05, trn/neg_log_likelihood  9.444e+04, trn/neg_log_prior  2.536e+05, trn/lr  2.465e-06, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.308e+00
[2023-02-08 18:50:30] [Cycle  10/ 30][Epoch  57/200] trn/posterior_energy  3.481e+05, trn/neg_log_likelihood  9.443e+04, trn/neg_log_prior  2.536e+05, trn/lr  2.447e-06, trn/temperature  0.000e+00, val/acc 9.856e-02, val/nll 2.309e+00
[2023-02-08 18:50:34] [Cycle  10/ 30][Epoch  58/200] trn/posterior_energy  3.481e+05, trn/neg_log_likelihood  9.444e+04, trn/neg_log_prior  2.536e+05, trn/lr  2.429e-06, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.304e+00
